acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.18,1.02,0.08,2.96,-1.34
0.08,0.18,1.03,-0.15,3.16,-0.98
0.07,0.18,1.04,0.00,3.22,-0.81
0.08,0.17,1.03,-0.05,3.24,-0.78
0.09,0.16,1.02,0.24,3.92,-0.53
0.08,0.15,1.02,1.25,4.49,-0.79
0.08,0.15,1.01,2.06,4.78,-0.89
0.08,0.15,1.01,1.63,5.79,-0.87
0.08,0.14,1.00,2.11,5.89,-0.89
0.08,0.14,1.01,1.57,6.41,-0.98
0.09,0.15,1.01,1.42,6.64,-0.67
0.08,0.15,1.01,1.04,7.02,-0.44
0.08,0.15,1.01,0.15,7.44,-0.34
0.08,0.15,1.01,-0.72,7.04,-0.09
0.08,0.15,1.01,-1.88,6.43,-0.26
0.08,0.15,1.01,-2.32,5.62,-0.20
0.08,0.16,1.01,-2.53,4.27,-0.46
0.08,0.15,1.00,-2.35,3.39,-0.76
0.08,0.16,1.00,-2.15,2.14,-1.45
0.07,0.16,1.00,-1.88,1.54,-1.39
0.09,0.15,1.01,-1.21,0.98,-1.77
0.08,0.15,1.01,-0.93,0.24,-2.27
0.08,0.16,1.00,-0.46,0.47,-2.29
0.08,0.15,1.01,-0.31,0.63,-2.44
0.08,0.15,1.00,0.11,1.36,-2.09
0.08,0.15,1.02,0.03,2.41,-1.73
0.07,0.16,1.01,-0.27,2.89,-1.45
0.07,0.15,1.01,-0.52,3.34,-0.87
0.08,0.15,1.01,-1.19,3.92,-0.85
0.08,0.16,1.02,-1.50,3.97,-0.58
0.07,0.16,1.01,-1.69,4.17,-0.50
0.09,0.16,1.02,-1.60,4.37,-0.47
0.08,0.15,1.01,-1.71,4.58,-0.69
0.08,0.16,1.01,-1.31,4.56,-0.52
0.08,0.15,1.00,-1.37,4.96,-0.70
0.08,0.15,1.00,-1.08,4.55,-0.69
0.07,0.15,1.00,-0.78,4.47,-0.60
0.08,0.16,1.01,-1.11,4.27,-0.89
0.08,0.16,1.00,-1.34,4.05,-1.18
0.08,0.15,1.01,-1.51,3.95,-1.04
0.08,0.16,1.01,-1.80,3.95,-1.10
0.08,0.16,1.01,-2.00,3.88,-1.01
0.08,0.16,1.01,-2.40,3.94,-0.76
0.08,0.15,1.01,-2.55,3.71,-0.70
0.08,0.16,1.02,-2.53,3.65,-0.70
0.08,0.16,1.01,-2.44,3.56,-0.85
0.08,0.16,1.01,-2.40,3.79,-0.82
0.08,0.15,1.01,-1.94,3.47,-1.13
0.08,0.15,1.01,-1.83,3.60,-1.07
0.08,0.15,1.01,-1.47,3.73,-1.24
0.08,0.15,1.01,-1.27,3.57,-1.28
0.08,0.14,1.01,-1.16,3.53,-1.24
0.08,0.15,1.02,-1.42,3.80,-1.47
0.08,0.15,1.01,-1.51,4.02,-1.27
0.07,0.15,1.02,-1.94,3.76,-1.39
0.07,0.15,1.02,-2.08,3.85,-1.04
0.07,0.15,1.02,-2.43,3.92,-1.25
0.07,0.15,1.01,-2.43,4.03,-0.95
0.07,0.16,1.01,-2.17,4.09,-0.85
0.07,0.16,1.02,-2.08,4.24,-1.01
0.07,0.15,1.01,-1.69,4.03,-0.76
0.07,0.16,1.01,-1.45,4.43,-1.04
0.07,0.16,1.02,-1.22,4.63,-0.96
0.07,0.15,1.01,-1.31,4.34,-1.24
0.07,0.15,1.02,-1.05,4.37,-0.85
0.07,0.15,1.02,-1.22,4.12,-0.95
0.07,0.16,1.02,-1.53,4.03,-1.05
0.07,0.17,1.02,-1.45,4.11,-0.95
0.07,0.16,1.02,-1.42,4.11,-0.90
0.07,0.16,1.02,-1.44,3.91,-0.76
0.08,0.16,1.03,-1.04,3.82,-0.52
0.07,0.15,1.02,-1.15,4.12,-0.31
0.07,0.16,1.02,-0.90,3.97,-0.50
0.07,0.16,1.02,-0.75,4.12,-0.40
0.06,0.15,1.01,-0.56,4.23,-0.37
0.06,0.14,1.01,-0.61,4.32,-0.17
0.07,0.14,1.00,-0.84,4.27,-0.40
0.07,0.14,1.02,-0.99,3.94,-0.24
0.07,0.15,1.02,-1.15,3.69,-0.35
0.07,0.15,1.02,-1.60,3.48,-0.21
0.07,0.15,1.02,-1.92,3.36,-0.20
0.07,0.16,1.02,-1.85,3.44,-0.14
0.07,0.15,1.03,-1.73,3.34,-0.06
0.07,0.15,1.02,-1.66,3.39,-0.23
0.06,0.15,1.01,-1.53,3.60,-0.15
0.08,0.15,1.02,-1.16,3.54,-0.21
0.07,0.15,1.03,-1.25,3.69,-0.15
0.07,0.16,1.02,-1.34,3.28,-0.26
0.07,0.15,1.02,-1.27,3.42,-0.17
0.07,0.15,1.02,-1.50,3.24,-0.12
0.07,0.15,1.03,-1.76,3.28,-0.35
0.08,0.15,1.02,-1.76,3.08,-0.26
0.08,0.15,1.02,-1.77,3.04,-0.23
0.07,0.15,1.02,-1.63,2.78,-0.32
0.08,0.15,1.02,-1.25,2.89,-0.35
0.07,0.16,1.02,-1.31,2.81,-0.29
0.07,0.16,1.03,-1.18,2.87,-0.26
0.07,0.15,1.02,-1.15,2.75,-0.14
0.07,0.15,1.02,-0.82,3.13,-0.14
0.07,0.15,1.01,-0.84,3.02,-0.14
0.07,0.16,1.02,-0.58,3.04,-0.21
0.07,0.15,1.02,-0.76,3.07,-0.35
0.07,0.15,1.02,-0.63,3.44,-0.34
0.07,0.15,1.01,-1.02,3.33,-0.37
0.07,0.15,1.02,-1.07,3.24,-0.49
0.07,0.15,1.02,-1.27,3.82,-0.18
0.08,0.15,1.02,-1.07,3.60,-0.21
0.08,0.15,1.03,-1.04,3.54,-0.38
0.08,0.15,1.02,-1.04,3.39,-0.20
0.07,0.16,1.02,-0.95,3.27,-0.35
0.07,0.16,1.02,-1.07,3.19,-0.24
0.08,0.16,1.03,-0.90,2.92,-0.38
0.07,0.15,1.02,-0.81,2.89,-0.34
0.07,0.16,1.02,-0.79,2.81,-0.55
0.07,0.16,1.02,-0.63,2.82,-0.63
0.07,0.16,1.03,-0.53,2.66,-0.70
0.07,0.16,1.02,-0.27,2.69,-0.66
0.07,0.16,1.02,-0.21,2.64,-0.69
0.07,0.15,1.01,-0.17,2.92,-0.76
0.07,0.16,1.01,-0.15,2.84,-0.78
0.07,0.15,1.01,-0.40,2.93,-0.75
0.08,0.15,1.02,-0.41,2.90,-0.61
0.07,0.16,1.01,-0.44,3.19,-0.58
0.07,0.16,1.02,-0.60,3.11,-0.69
0.07,0.16,1.02,-0.67,2.95,-0.47
0.08,0.16,1.02,-0.96,3.02,-0.63
0.07,0.16,1.01,-0.89,3.19,-0.58
0.07,0.17,1.01,-0.99,3.16,-0.61
0.07,0.16,1.02,-0.82,3.27,-0.61
0.07,0.16,1.01,-0.70,3.18,-0.73
0.08,0.16,1.02,-0.56,3.25,-0.72
0.07,0.16,1.01,-0.53,3.44,-0.63
0.08,0.17,1.02,-0.58,3.07,-0.73
0.08,0.16,1.02,-0.67,2.82,-0.85
0.07,0.16,1.01,-0.67,2.76,-0.52
0.07,0.16,1.01,-0.78,2.63,-0.66
0.07,0.16,1.01,-0.70,2.64,-0.89
0.07,0.17,1.01,-0.69,2.69,-0.89
0.07,0.15,1.02,-0.47,2.58,-1.02
0.07,0.16,1.01,-0.63,2.81,-0.84
0.08,0.16,1.01,-0.60,2.79,-1.02
0.07,0.16,1.01,-0.53,2.69,-0.90
0.07,0.16,1.02,-0.72,2.96,-0.70
0.08,0.17,1.02,-0.81,2.79,-0.89
0.07,0.17,1.02,-1.11,3.10,-0.69
0.08,0.17,1.01,-1.16,2.99,-0.81
0.08,0.16,1.01,-0.98,3.02,-0.72
0.07,0.17,1.02,-1.01,2.93,-0.72
0.08,0.17,1.02,-0.96,3.01,-0.95
0.07,0.16,1.01,-0.96,2.90,-0.75
0.07,0.17,1.01,-0.81,2.73,-1.07
0.07,0.16,1.01,-0.96,2.50,-1.18
0.07,0.17,1.01,-0.61,2.52,-1.45
0.07,0.16,1.01,-0.66,2.27,-1.40
0.07,0.16,1.02,-0.82,2.17,-1.47
0.07,0.16,1.01,-0.67,2.21,-1.76
0.07,0.16,1.01,-0.87,2.21,-1.59
0.08,0.16,1.02,-1.07,2.47,-1.50
0.07,0.16,1.01,-1.18,2.75,-1.53
0.07,0.16,1.00,-1.40,3.21,-1.15
0.08,0.16,1.00,-1.48,3.51,-0.96
0.08,0.16,1.00,-1.34,3.57,-0.38
0.08,0.16,1.01,-1.42,3.76,-0.20
0.08,0.17,1.01,-1.33,3.79,0.05
0.08,0.17,1.01,-1.36,3.65,0.18
0.07,0.17,1.02,-1.19,3.59,0.18
0.07,0.17,1.02,-1.31,3.22,0.31
0.07,0.17,1.02,-1.27,2.85,0.18
0.07,0.17,1.01,-0.98,2.84,0.03
0.08,0.17,1.01,-1.07,2.93,0.08
0.07,0.16,1.01,-0.70,3.04,-0.02
0.06,0.16,1.01,-0.49,3.01,-0.12
0.06,0.16,1.01,-0.64,2.90,0.02
0.06,0.16,1.01,-0.93,3.08,0.00
0.06,0.16,1.02,-1.22,3.18,-0.12
0.06,0.17,1.01,-1.47,3.21,-0.37
0.06,0.16,1.02,-1.60,3.33,-0.63
0.06,0.16,1.01,-1.83,3.37,-0.98
0.07,0.16,1.02,-1.95,3.34,-1.08
0.07,0.17,1.02,-2.08,3.31,-1.56
0.08,0.17,1.03,-2.20,3.21,-1.82
0.08,0.17,1.02,-2.06,3.30,-1.89
0.08,0.16,1.02,-1.98,3.45,-1.24
0.09,0.16,1.02,-1.68,3.50,-0.98
0.08,0.16,1.01,-1.66,3.50,-0.63
0.09,0.16,1.01,-1.45,3.76,-0.27
0.08,0.15,1.02,-1.28,3.69,0.14
0.08,0.16,1.01,-1.07,3.94,0.46
0.09,0.15,1.01,-1.10,3.73,0.73
0.08,0.15,1.01,-1.13,3.83,0.78
0.07,0.16,1.02,-1.22,3.80,0.89
0.07,0.15,1.01,-1.18,3.40,0.58
0.07,0.15,1.02,-1.08,3.33,0.66
0.07,0.15,1.02,-0.95,3.63,0.41
0.07,0.15,1.01,-0.95,3.42,0.32
0.07,0.15,1.01,-0.99,3.57,0.26
0.07,0.16,1.01,-0.98,3.83,0.00
0.07,0.16,1.02,-1.02,3.60,0.02
0.08,0.16,1.02,-1.22,3.79,0.17
0.07,0.16,1.02,-1.36,3.65,-0.03
0.07,0.16,1.01,-1.47,3.69,0.09
0.07,0.17,1.02,-1.34,3.71,0.11
0.07,0.17,1.01,-1.69,3.60,-0.02
0.08,0.16,1.01,-1.39,3.71,0.14
0.07,0.16,1.02,-1.25,3.63,-0.12
0.07,0.16,1.01,-0.90,3.69,0.17
0.08,0.16,1.01,-1.02,3.95,0.18
0.08,0.16,1.01,-1.01,3.91,0.24
0.07,0.16,1.01,-1.05,3.79,0.46
0.07,0.15,1.01,-1.07,3.69,0.35
0.07,0.16,1.01,-1.27,3.42,0.38
0.07,0.16,1.02,-1.48,3.54,0.40
0.07,0.16,1.02,-1.53,3.47,0.47
0.08,0.16,1.01,-1.60,3.62,0.49
0.07,0.16,1.02,-1.88,3.80,0.61
0.07,0.16,1.01,-1.65,3.94,0.66
0.07,0.16,1.02,-1.44,4.18,0.64
0.07,0.16,1.01,-1.22,4.35,0.67
0.07,0.16,1.01,-0.96,4.34,0.41
0.07,0.16,1.01,-0.75,4.43,0.52
0.07,0.16,1.02,-0.67,4.63,0.34
0.07,0.15,1.01,-0.43,4.66,0.61
0.07,0.15,1.00,-0.52,4.52,0.47
0.07,0.15,1.01,-0.63,4.46,0.49
0.07,0.15,1.01,-0.70,4.61,0.27
0.07,0.15,1.01,-0.69,4.15,0.43
0.07,0.16,1.02,-0.63,4.06,0.26
0.07,0.15,1.01,-0.84,4.15,0.21
0.07,0.17,1.02,-0.87,3.97,0.27
0.07,0.16,1.02,-0.87,4.24,-0.09
0.06,0.17,1.01,-1.10,4.20,0.24
0.07,0.17,1.02,-1.07,4.14,0.18
0.07,0.16,1.01,-0.84,4.20,-0.03
0.07,0.17,1.02,-0.82,4.23,0.17
0.07,0.17,1.02,-0.84,4.17,0.17
0.07,0.18,1.03,-1.01,4.03,0.21
0.07,0.17,1.02,-0.87,4.26,0.61
0.07,0.17,1.01,-0.87,4.64,0.61
0.07,0.16,1.02,-0.72,4.96,0.64
0.06,0.15,1.02,-0.67,5.11,0.53
0.07,0.16,1.00,-0.56,5.51,0.40
0.07,0.15,1.01,-0.69,5.34,0.14
0.08,0.15,1.02,-0.61,5.42,0.23
0.08,0.16,1.01,-1.22,4.99,0.17
0.08,0.16,1.02,-1.10,4.73,0.17
0.09,0.16,1.02,-1.56,3.89,0.05
0.09,0.17,1.02,-1.76,3.62,0.26
0.08,0.17,1.02,-1.50,3.44,0.09
0.08,0.18,1.01,-1.33,3.22,0.14
0.08,0.17,1.01,-0.58,2.96,0.21
0.07,0.17,1.01,0.02,3.18,-0.03
0.07,0.16,1.00,0.67,3.05,-0.03
0.07,0.16,1.01,0.70,3.11,-0.27
0.06,0.17,1.02,0.69,3.10,-0.35
0.06,0.17,1.02,0.26,3.10,-0.32
0.07,0.17,1.02,-0.41,3.21,-0.40
0.06,0.17,1.02,-1.05,3.40,-0.73
0.07,0.17,1.02,-1.56,3.05,-0.81
0.07,0.18,1.02,-1.89,3.33,-1.04
0.07,0.18,1.02,-1.95,3.54,-1.19
0.07,0.17,1.01,-1.80,3.56,-1.69
0.07,0.17,1.01,-1.50,3.33,-2.23
0.07,0.18,1.01,-1.13,3.21,-2.23
0.07,0.17,1.02,-0.81,3.07,-2.41
0.08,0.17,1.01,-0.58,2.85,-2.44
0.08,0.17,1.01,-0.58,2.84,-2.21
0.08,0.17,1.02,-0.60,2.40,-1.83
0.08,0.17,1.00,-0.37,2.29,-1.80
0.08,0.16,1.01,-0.63,2.67,-1.66
0.07,0.17,1.01,-0.61,2.87,-1.68
0.07,0.17,1.00,-0.75,3.07,-1.42
0.07,0.16,1.02,-0.58,3.54,-1.08
0.07,0.16,1.01,-0.89,3.48,-1.15
0.07,0.16,1.02,-0.85,3.79,-1.08
0.07,0.16,1.01,-0.92,4.08,-1.10
0.06,0.17,1.02,-0.89,4.03,-1.10
0.07,0.16,1.01,-1.08,4.09,-0.93
0.06,0.16,1.02,-0.85,3.83,-0.95
0.06,0.16,1.01,-1.01,3.79,-1.11
0.06,0.16,1.02,-0.96,3.62,-1.22
0.06,0.17,1.01,-1.07,3.86,-1.28
0.06,0.16,1.02,-0.96,3.56,-1.21
0.07,0.17,1.00,-0.87,3.30,-1.21
0.06,0.16,1.01,-1.04,3.60,-1.11
0.07,0.17,1.01,-1.01,3.30,-1.04
0.06,0.16,1.02,-1.16,3.34,-1.05
0.06,0.17,1.02,-1.08,3.88,-1.11
0.07,0.17,1.01,-1.31,3.50,-1.08
0.06,0.18,1.01,-1.66,3.98,-1.18
0.07,0.17,1.01,-1.66,3.80,-1.01
0.07,0.17,1.02,-1.69,3.92,-0.99
0.06,0.17,1.01,-1.57,3.92,-0.92
0.07,0.18,1.02,-1.54,3.71,-0.87
0.07,0.18,1.01,-1.54,3.62,-0.60
0.07,0.18,1.01,-1.36,3.54,-0.84
0.07,0.18,1.01,-1.05,3.71,-0.78
0.07,0.17,1.01,-1.22,3.45,-0.84
0.08,0.17,1.01,-0.82,3.33,-0.78
0.07,0.17,1.02,-0.96,3.68,-0.78
0.07,0.17,1.01,-0.64,3.76,-0.95
0.07,0.18,1.01,-0.98,3.68,-0.93
0.07,0.17,1.02,-1.07,3.69,-0.82
0.07,0.16,1.02,-1.11,3.86,-0.93
0.07,0.17,1.01,-1.47,3.88,-0.98
0.07,0.18,1.01,-1.45,3.80,-0.84
0.07,0.17,1.01,-1.54,3.76,-0.87
0.06,0.18,1.01,-1.48,3.79,-0.95
0.06,0.16,1.02,-1.53,4.06,-1.21
0.06,0.17,1.00,-1.37,4.00,-1.07
0.07,0.17,1.00,-1.36,3.80,-1.27
0.07,0.17,1.01,-1.24,3.86,-1.28
0.07,0.17,1.01,-1.44,3.69,-1.56
0.06,0.17,1.02,-1.25,3.59,-1.39
0.07,0.17,1.02,-1.31,3.37,-1.33
0.06,0.17,1.02,-1.63,3.30,-1.11
0.07,0.17,1.01,-1.80,3.22,-1.44
0.07,0.16,1.01,-1.74,3.62,-1.28
0.06,0.16,1.02,-1.83,3.68,-1.54
0.07,0.17,1.01,-1.69,3.69,-1.31
0.07,0.17,1.01,-1.86,3.51,-1.44
0.07,0.18,1.01,-1.59,3.80,-1.30
0.07,0.17,1.01,-1.56,3.60,-1.25
0.07,0.17,1.02,-1.65,3.54,-1.16
0.06,0.17,1.01,-1.60,3.48,-1.13
0.07,0.17,1.01,-1.60,3.21,-1.21
0.06,0.17,1.01,-1.51,3.22,-1.10
0.06,0.17,1.02,-1.36,3.24,-1.18
0.07,0.17,1.02,-1.44,3.28,-1.31
0.07,0.16,1.01,-1.33,3.48,-1.40
0.06,0.17,1.01,-1.08,3.37,-1.36
0.07,0.16,1.01,-1.08,3.36,-1.28
0.06,0.16,1.01,-1.22,3.48,-1.47
0.06,0.16,1.01,-1.48,3.37,-1.47
0.07,0.17,1.01,-1.51,3.39,-1.44
0.07,0.17,1.01,-1.69,3.25,-1.25
0.07,0.16,1.01,-1.74,3.51,-1.22
0.06,0.16,1.02,-1.47,3.44,-1.45
0.07,0.16,1.01,-1.36,3.39,-1.25
0.06,0.16,1.00,-1.36,3.48,-1.19
0.07,0.17,1.02,-1.28,3.44,-1.40
0.06,0.16,1.01,-1.71,3.16,-1.19
0.06,0.17,1.02,-1.62,3.05,-1.45
0.07,0.17,1.02,-1.88,3.08,-1.08
0.06,0.17,1.02,-2.06,2.75,-1.24
0.06,0.17,1.01,-2.11,2.82,-1.08
0.06,0.17,1.01,-1.86,2.85,-1.02
0.06,0.16,1.01,-1.71,3.01,-1.01
0.06,0.16,1.01,-1.66,2.85,-1.08
0.06,0.17,1.02,-1.50,2.96,-1.18
0.06,0.17,1.01,-1.40,2.81,-1.07
0.06,0.17,1.01,-1.68,2.96,-0.99
0.06,0.16,1.01,-1.50,2.82,-0.93
0.06,0.16,1.01,-1.39,2.90,-0.85
0.06,0.16,1.02,-1.30,3.11,-0.78
0.06,0.16,1.02,-1.31,3.16,-0.58
0.06,0.16,1.02,-1.27,2.89,-0.89
0.07,0.16,1.02,-1.37,2.75,-0.55
0.06,0.17,1.02,-1.73,2.81,-0.43
0.06,0.17,1.03,-1.95,2.85,-0.38
0.07,0.17,1.02,-2.06,2.93,-0.24
0.06,0.18,1.02,-2.12,2.84,-0.15
0.06,0.17,1.01,-1.83,3.08,-0.08
0.07,0.16,1.01,-1.51,3.10,-0.05
0.06,0.17,1.01,-1.18,3.04,-0.03
0.07,0.16,1.02,-1.15,3.15,0.15
0.06,0.16,1.02,-1.02,2.78,0.00
0.06,0.16,1.02,-1.08,2.84,0.00
0.06,0.17,1.02,-1.04,2.56,-0.02
0.07,0.16,1.02,-1.19,2.79,0.15
0.06,0.16,1.01,-1.42,2.61,0.08
0.06,0.17,1.02,-1.39,2.85,0.20
0.06,0.17,1.01,-1.11,2.96,0.40
0.06,0.16,1.02,-1.31,2.70,0.12
0.06,0.17,1.02,-1.31,2.84,0.52
0.06,0.17,1.02,-1.56,2.79,0.61
0.06,0.17,1.02,-1.34,2.58,0.58
0.06,0.17,1.02,-1.31,2.63,0.76
0.06,0.17,1.02,-1.04,2.76,0.61
0.06,0.16,1.01,-0.89,2.81,0.58
0.06,0.17,1.02,-0.81,2.46,0.40
0.06,0.17,1.02,-0.29,2.61,0.35
0.06,0.17,1.00,-0.76,2.49,0.03
0.07,0.16,1.01,-0.96,2.50,-0.05
0.07,0.16,1.02,-0.79,2.37,-0.03
0.07,0.17,1.01,-0.95,2.35,-0.02
0.07,0.18,1.02,-1.07,2.31,0.24
0.07,0.17,1.02,-1.11,2.31,0.26
0.06,0.16,1.01,-0.90,2.20,0.21
0.07,0.17,1.01,-0.66,2.38,0.24
0.07,0.17,1.01,-0.43,2.55,0.06
0.07,0.16,1.02,-0.29,2.79,0.06
0.06,0.16,1.02,-0.37,2.81,-0.26
0.07,0.17,1.02,-0.38,2.72,-0.29
0.07,0.17,1.01,-0.60,2.60,-0.52
0.07,0.17,1.02,-0.50,2.69,-0.55
0.07,0.17,1.02,-0.79,2.47,-0.50
0.06,0.17,1.02,-0.64,2.37,-0.41
0.07,0.18,1.02,-0.60,2.64,-0.63
0.07,0.19,1.02,-0.40,2.29,-0.69
0.07,0.18,1.02,-0.37,2.63,-0.72
0.06,0.18,1.02,-0.23,2.67,-0.89
0.07,0.18,1.03,-0.41,2.52,-0.78
0.07,0.19,1.02,-0.27,2.46,-0.99
0.07,0.18,1.01,-0.46,2.50,-0.87
0.06,0.17,1.01,-0.43,2.38,-1.05
0.06,0.18,1.00,-0.27,2.15,-1.24
0.06,0.17,1.02,-0.14,2.20,-1.39
0.06,0.17,1.01,-0.11,1.83,-1.71
0.07,0.16,1.01,0.05,2.00,-1.54
0.07,0.17,1.02,0.09,1.82,-1.73
0.07,0.17,1.02,-0.12,1.54,-1.77
0.07,0.18,1.01,0.15,1.71,-1.47
0.07,0.18,1.01,0.03,2.00,-1.21
0.07,0.17,1.01,-0.29,1.97,-0.89
0.06,0.17,1.01,-0.06,2.31,-0.44
0.07,0.17,1.01,-0.38,2.58,0.12
0.06,0.18,1.01,-0.11,2.87,0.20
0.06,0.18,1.01,-0.18,2.99,0.09
0.06,0.18,1.02,-0.24,2.78,0.24
0.06,0.18,1.01,-0.23,2.72,-0.17
0.06,0.18,1.02,-0.50,2.41,-0.46
0.06,0.18,1.02,-0.53,2.38,-0.78
0.06,0.18,1.02,-0.44,2.21,-0.93
0.06,0.18,1.03,-0.44,1.88,-1.19
0.06,0.18,1.01,-0.21,1.51,-1.36
0.06,0.18,1.02,-0.09,1.79,-1.18
0.05,0.18,1.01,-0.24,1.73,-1.33
0.06,0.17,1.01,-0.23,2.05,-1.25
0.06,0.17,1.01,-0.18,2.09,-1.25
0.07,0.18,1.03,-0.06,2.69,-1.34
0.07,0.18,1.02,-0.41,2.50,-1.31
0.07,0.17,1.01,-0.43,2.44,-1.16
0.07,0.18,1.01,-0.81,2.75,-1.25
0.07,0.18,1.01,-0.99,2.49,-1.25
0.07,0.17,1.01,-0.95,2.44,-1.04
0.07,0.17,1.01,-0.81,2.58,-0.93
0.07,0.17,1.01,-0.67,2.43,-0.70
0.07,0.17,1.02,-0.89,2.63,-0.40
0.07,0.18,1.01,-0.98,2.50,-0.24
0.08,0.19,1.01,-1.01,2.75,0.40
0.07,0.18,1.02,-1.02,2.58,0.52
0.07,0.18,1.00,-0.49,2.61,0.56
0.07,0.17,1.00,-0.53,2.61,0.81
0.06,0.18,1.01,-0.15,2.56,0.82
0.06,0.17,1.01,0.08,2.50,0.50
0.06,0.16,1.01,0.27,2.32,0.32
0.06,0.16,1.00,0.29,2.31,0.24
0.07,0.16,1.00,0.31,2.14,0.27
0.06,0.17,1.01,-0.32,2.18,-0.08
0.06,0.17,1.01,-0.27,1.88,-0.09
0.06,0.17,1.01,-0.64,1.91,0.03
0.06,0.18,1.02,-1.18,2.14,0.05
0.06,0.18,1.01,-1.68,1.88,0.31
0.06,0.19,1.02,-1.79,1.95,0.18
0.07,0.18,1.01,-1.50,2.15,0.44
0.07,0.19,1.02,-1.40,2.35,0.46
0.07,0.18,1.01,-1.44,2.41,0.24
0.07,0.18,1.01,-0.96,2.50,0.44
0.08,0.18,1.01,-0.52,2.66,0.35
0.07,0.18,1.01,-0.61,2.79,0.11
0.07,0.18,1.01,-0.84,2.60,0.11
0.07,0.18,1.01,-0.92,2.50,-0.18
0.08,0.18,1.01,-1.05,2.70,-0.26
0.08,0.18,1.00,-0.63,2.70,-0.18
0.08,0.19,1.01,-1.11,3.11,-0.38
0.08,0.18,1.01,-0.44,2.96,-0.50
0.08,0.18,1.01,-1.24,3.66,-0.61
0.08,0.18,1.00,-0.35,3.71,-0.52
0.09,0.18,1.02,-0.44,4.31,-0.56
0.08,0.19,1.02,-0.90,4.41,-0.66
0.08,0.18,1.02,-1.13,4.43,-0.81
0.08,0.18,1.01,-1.30,4.41,-0.58
0.08,0.18,1.01,-1.34,4.17,-0.99
0.07,0.18,1.00,-1.42,3.82,-1.16
0.08,0.18,1.01,-2.00,3.21,-1.28
0.07,0.18,1.02,-1.92,2.56,-1.71
0.07,0.18,1.01,-1.76,1.95,-1.79
0.08,0.19,1.02,-1.66,1.40,-2.06
0.07,0.19,1.01,-1.56,1.60,-2.35
0.07,0.19,1.02,-1.34,1.37,-2.37
0.07,0.19,1.01,-1.21,1.82,-2.52
0.07,0.19,1.01,-1.37,2.09,-2.50
0.07,0.17,1.00,-1.57,1.89,-2.21
0.06,0.18,1.02,-1.83,2.08,-2.23
0.07,0.18,1.01,-1.88,2.05,-2.02
0.07,0.18,1.02,-1.85,2.26,-2.24
0.07,0.18,1.02,-2.03,2.43,-1.98
0.07,0.18,1.01,-2.06,2.66,-1.85
0.07,0.18,1.02,-2.47,2.66,-1.66
0.07,0.19,1.01,-2.52,3.02,-1.33
0.07,0.18,1.01,-2.05,3.25,-1.27
0.07,0.18,1.01,-1.91,3.54,-1.21
0.07,0.18,1.01,-1.82,4.08,-1.07
0.07,0.18,1.01,-1.34,4.06,-1.16
0.07,0.18,1.01,-1.36,3.98,-0.89
0.07,0.19,1.01,-1.04,4.78,-0.56
0.07,0.19,1.00,-1.19,4.35,-0.38
0.08,0.19,1.02,-2.47,4.60,-0.20
0.08,0.18,1.01,-2.29,3.85,-0.18
0.07,0.19,1.01,-2.56,3.97,0.20
0.06,0.18,1.00,-2.17,3.59,0.34
0.07,0.18,1.02,-1.47,3.69,0.52
0.07,0.18,1.01,-1.18,3.92,0.34
0.06,0.18,1.01,-1.60,4.00,0.55
0.06,0.19,1.01,-2.02,3.53,0.27
0.06,0.18,1.01,-2.66,3.45,0.18
0.07,0.18,1.00,-3.39,2.72,-0.12
0.07,0.18,1.00,-3.82,2.52,-0.58
0.07,0.18,1.01,-3.66,1.73,-1.02
0.07,0.18,1.01,-3.94,1.25,-1.62
0.07,0.18,1.01,-3.86,1.15,-1.76
0.07,0.18,1.00,-3.88,0.67,-1.80
0.08,0.18,1.01,-3.48,0.41,-1.73
0.07,0.18,1.02,-3.13,0.69,-1.56
0.07,0.18,1.00,-2.56,1.02,-1.40
0.07,0.18,1.00,-2.08,1.47,-1.07
0.07,0.19,1.01,-1.97,2.11,-0.90
0.07,0.18,1.02,-2.26,2.02,-0.69
0.07,0.17,1.01,-2.46,2.24,-0.34
0.07,0.17,1.01,-2.82,2.06,-0.34
0.07,0.17,1.00,-2.90,2.38,-0.44
0.07,0.17,1.00,-2.99,2.21,-0.26
0.06,0.17,1.00,-2.93,2.43,-0.50
0.07,0.17,1.01,-3.13,2.31,-0.41
0.07,0.17,1.00,-2.58,2.53,-0.53
0.07,0.17,1.00,-2.11,2.81,-0.58
0.06,0.17,1.01,-2.09,3.08,-0.52
0.07,0.17,1.01,-2.46,3.02,-0.56
0.07,0.17,1.01,-2.95,3.05,-0.27
0.06,0.18,1.02,-3.22,2.60,-0.29
0.06,0.18,1.02,-3.92,2.55,-0.09
0.07,0.18,1.02,-4.49,2.18,0.11
0.07,0.19,1.01,-4.24,2.09,-0.11
0.06,0.18,1.01,-4.09,2.09,-0.20
0.06,0.18,1.01,-3.85,1.97,-0.27
0.07,0.18,1.01,-3.21,2.12,-0.38
0.06,0.18,1.00,-2.73,2.20,-0.70
0.06,0.18,1.01,-2.32,2.49,-0.61
0.06,0.17,1.01,-2.37,2.58,-0.69
0.06,0.17,1.01,-2.34,2.81,-0.64
0.06,0.17,1.01,-2.81,2.41,-0.61
0.07,0.17,1.01,-3.08,2.53,-0.43
