acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.17,1.01,1.04,3.79,0.17
0.10,0.17,1.02,1.13,3.69,0.23
0.11,0.17,1.03,1.11,3.74,0.69
0.10,0.17,1.03,0.90,3.54,0.50
0.10,0.17,1.01,0.92,3.04,0.78
0.10,0.17,1.01,1.08,2.96,0.78
0.09,0.18,1.02,1.65,2.90,0.78
0.10,0.18,1.01,2.17,3.21,0.73
0.09,0.18,1.01,2.44,3.63,0.37
0.09,0.18,1.00,2.69,3.91,0.20
0.08,0.17,1.01,2.72,4.05,-0.12
0.09,0.17,1.01,2.67,3.89,-0.06
0.09,0.18,1.01,1.71,3.83,-0.32
0.10,0.17,1.01,1.42,3.56,-0.21
0.10,0.17,1.00,1.15,3.21,-0.49
0.10,0.18,1.00,0.67,3.18,-0.32
0.10,0.18,1.00,0.64,3.05,-0.17
0.10,0.18,1.00,0.90,3.10,-0.12
0.10,0.19,1.00,0.82,3.21,-0.32
0.10,0.19,1.00,0.53,2.63,-0.32
0.09,0.19,1.00,0.46,2.34,-0.11
0.09,0.19,1.01,0.61,1.57,-0.09
0.09,0.20,1.02,0.47,1.21,-0.18
0.09,0.20,1.02,0.26,0.78,-0.09
0.10,0.20,1.02,0.15,0.67,-0.15
0.11,0.19,1.01,0.23,0.89,-0.44
0.10,0.19,1.01,0.29,1.53,-0.41
0.10,0.18,1.00,0.23,1.82,-0.73
0.10,0.18,1.00,0.35,2.18,-0.63
0.10,0.18,1.00,0.47,2.41,-0.69
0.10,0.17,0.99,0.44,2.56,-0.24
0.09,0.17,0.99,0.46,2.96,-0.31
0.09,0.17,0.99,0.69,3.24,-0.21
0.10,0.16,0.99,0.75,3.63,-0.11
0.09,0.15,0.99,0.98,3.91,-0.26
0.09,0.15,0.99,1.02,4.23,-0.35
0.09,0.15,0.99,0.69,4.23,-0.73
0.09,0.15,1.00,0.89,4.61,-0.72
0.09,0.17,1.01,0.05,4.34,-1.10
0.09,0.17,1.00,-0.73,4.00,-0.87
0.09,0.18,1.01,-1.79,3.47,-0.96
0.10,0.18,1.01,-2.61,3.33,-0.95
0.10,0.19,1.01,-2.56,2.79,-0.75
0.10,0.18,1.02,-2.17,2.78,-1.01
0.10,0.20,1.01,-1.42,3.15,-1.07
0.10,0.19,1.02,-0.60,3.08,-1.16
0.10,0.20,1.01,-0.23,3.57,-1.22
0.10,0.20,1.01,0.00,3.74,-1.36
0.09,0.19,1.00,0.21,3.80,-1.45
0.10,0.18,1.01,0.26,3.63,-1.66
0.09,0.19,1.02,-0.12,3.34,-1.44
0.08,0.19,1.01,-0.73,2.66,-1.45
0.09,0.18,1.01,-1.15,2.96,-0.95
0.09,0.18,1.01,-1.27,3.02,-0.79
0.09,0.17,1.00,-1.10,3.39,-0.95
0.09,0.18,1.01,-0.90,3.98,-1.02
0.09,0.18,1.01,-0.89,4.11,-0.89
0.10,0.18,1.00,-0.75,4.26,-0.90
0.10,0.17,1.01,-0.66,4.32,-0.78
0.10,0.18,1.01,-0.81,4.31,-0.44
0.10,0.19,1.01,-0.93,4.32,-0.37
0.10,0.19,1.01,-0.73,4.11,-0.09
0.10,0.19,1.02,-0.76,4.26,-0.23
0.09,0.19,1.02,-0.87,3.65,-0.18
0.09,0.20,1.02,-1.01,3.54,0.00
0.08,0.21,1.02,-1.02,3.71,0.00
0.09,0.20,1.02,-0.90,4.02,0.11
0.08,0.19,1.01,-0.81,4.03,-0.21
0.09,0.19,1.02,-0.85,4.05,-0.27
0.09,0.20,1.02,-0.84,3.88,-0.60
0.09,0.20,1.03,-1.18,3.80,-0.73
0.09,0.20,1.01,-1.36,3.63,-1.07
0.09,0.19,1.02,-1.50,3.07,-1.50
0.09,0.19,1.02,-1.63,2.67,-1.53
0.09,0.19,1.02,-1.59,2.64,-1.79
0.10,0.19,1.02,-1.56,2.38,-1.59
0.10,0.19,1.01,-1.36,2.20,-1.69
0.10,0.18,1.02,-0.99,2.52,-1.50
0.10,0.19,1.01,-0.78,2.67,-1.13
0.11,0.18,1.01,-0.50,2.99,-0.98
0.11,0.19,1.01,-0.37,3.25,-0.78
0.10,0.19,1.02,-0.46,3.02,-0.63
0.10,0.19,1.01,-0.38,2.67,-0.35
0.10,0.19,1.02,-0.67,2.38,-0.53
0.10,0.19,1.01,-0.87,2.40,-0.46
0.09,0.19,1.01,-1.22,2.55,-0.44
0.09,0.18,1.01,-0.76,2.84,-0.60
0.09,0.18,1.00,-0.47,3.05,-0.81
0.08,0.18,1.01,-0.14,2.92,-1.08
0.08,0.17,1.02,-0.09,2.84,-1.39
0.08,0.17,1.01,-0.27,3.02,-1.34
0.09,0.17,1.01,-0.46,3.05,-1.24
0.09,0.18,1.01,-0.47,2.85,-1.36
0.09,0.18,1.02,-1.01,2.72,-1.08
0.09,0.18,1.01,-1.10,2.89,-0.85
0.09,0.18,1.01,-1.36,2.73,-0.99
0.09,0.18,1.01,-1.48,2.98,-0.72
0.09,0.19,1.03,-1.50,2.96,-0.70
0.09,0.19,1.01,-1.45,3.02,-0.38
0.09,0.19,1.01,-1.42,3.22,-0.56
0.10,0.19,1.01,-1.28,3.37,-0.75
0.09,0.19,1.01,-1.02,3.08,-0.58
0.09,0.20,1.02,-0.95,3.34,-0.43
0.09,0.19,1.01,-1.01,2.98,-0.46
0.09,0.19,1.01,-1.04,2.87,-0.56
0.08,0.20,1.01,-0.72,3.01,-0.46
0.08,0.19,1.01,-0.85,2.90,-0.53
0.09,0.20,1.02,-0.67,3.05,-0.41
0.09,0.19,1.00,-0.66,3.25,-0.34
0.09,0.18,1.01,-0.70,3.36,-0.50
0.09,0.19,1.02,-0.64,3.31,-0.69
0.09,0.19,1.01,-0.85,3.22,-0.63
0.09,0.18,1.02,-1.08,3.31,-0.72
0.09,0.19,1.01,-1.31,3.22,-0.70
0.09,0.19,1.01,-1.62,3.05,-0.79
0.09,0.18,1.01,-1.71,2.87,-0.81
0.10,0.19,1.02,-1.71,2.73,-0.76
0.10,0.19,1.01,-1.71,2.69,-0.49
0.09,0.19,1.01,-1.63,2.66,-0.55
0.09,0.18,1.01,-1.42,2.75,-0.66
0.10,0.19,1.01,-1.04,2.61,-0.52
0.10,0.18,1.00,-1.16,2.81,-0.75
0.09,0.17,1.00,-1.07,2.78,-0.76
0.09,0.18,1.00,-0.99,2.52,-0.56
0.09,0.18,1.00,-1.39,2.61,-0.79
0.09,0.19,1.02,-1.30,2.44,-0.95
0.10,0.18,1.01,-1.82,2.46,-0.92
0.09,0.19,1.02,-1.97,2.53,-0.89
0.09,0.19,1.01,-2.11,2.55,-0.72
0.09,0.19,1.01,-2.38,2.69,-0.43
0.09,0.20,1.01,-2.27,2.87,-0.61
0.09,0.20,1.01,-1.92,2.95,-0.44
0.09,0.20,1.01,-1.88,2.96,-0.44
0.09,0.19,1.00,-1.83,3.24,-0.56
0.09,0.19,1.01,-1.73,3.21,-0.41
0.09,0.18,1.01,-1.56,3.21,-0.63
0.09,0.19,1.02,-1.42,3.28,-0.76
0.09,0.18,1.01,-1.33,3.07,-0.60
0.10,0.18,1.02,-1.45,2.78,-0.64
0.09,0.19,1.02,-1.68,2.81,-0.76
0.10,0.19,1.01,-1.97,2.78,-0.52
0.09,0.19,1.01,-1.89,3.04,-0.38
0.10,0.19,1.01,-1.88,3.02,-0.35
0.09,0.18,1.01,-1.97,3.02,-0.24
0.10,0.19,1.01,-1.69,3.15,-0.24
0.08,0.19,1.02,-1.63,3.30,-0.02
0.09,0.19,1.01,-1.89,3.24,-0.14
0.09,0.19,1.01,-1.91,3.34,-0.18
0.09,0.20,1.01,-1.60,3.28,-0.29
0.09,0.19,1.01,-1.65,2.99,-0.18
0.09,0.19,1.01,-1.73,2.93,-0.27
0.09,0.18,1.01,-1.77,2.98,-0.17
0.09,0.18,1.02,-1.63,2.66,-0.21
0.09,0.18,1.01,-1.66,2.89,-0.24
0.09,0.18,1.01,-1.54,2.84,-0.14
0.09,0.19,1.01,-1.60,2.93,-0.08
0.08,0.19,1.00,-1.68,2.79,0.11
0.09,0.18,1.00,-1.73,3.18,0.24
0.09,0.19,1.01,-1.37,3.13,-0.11
0.09,0.19,1.01,-1.69,2.78,0.23
0.09,0.19,1.02,-1.94,2.98,0.17
0.10,0.19,1.02,-2.05,3.18,0.14
0.09,0.18,1.01,-1.97,3.27,0.12
0.09,0.18,1.01,-1.92,3.24,0.26
0.09,0.19,1.01,-1.69,3.47,0.38
0.09,0.19,1.01,-1.51,3.19,0.17
0.09,0.19,1.01,-1.22,3.05,0.20
0.09,0.19,1.01,-1.39,3.15,0.21
0.10,0.19,1.01,-1.16,2.93,0.12
0.09,0.20,1.02,-1.36,2.87,-0.08
0.10,0.20,1.01,-1.21,3.02,0.18
0.10,0.19,1.01,-1.44,3.40,0.03
0.09,0.19,1.00,-1.01,3.48,0.17
0.09,0.18,1.01,-0.93,3.51,0.06
0.09,0.19,1.01,-0.92,3.62,0.05
0.09,0.18,1.01,-0.95,3.36,-0.20
0.10,0.20,1.01,-1.51,3.21,-0.21
0.10,0.20,1.02,-1.63,2.87,-0.20
0.10,0.19,1.01,-1.94,2.93,-0.35
0.10,0.19,1.02,-1.88,2.84,-0.41
0.09,0.19,1.01,-1.59,3.37,-0.32
0.10,0.18,1.01,-1.24,3.50,-0.44
0.10,0.18,1.00,-1.04,3.40,-0.52
0.09,0.19,1.01,-0.78,3.42,-0.90
0.10,0.18,1.02,-0.73,3.24,-0.84
0.09,0.19,1.02,-1.31,2.82,-1.05
0.10,0.19,1.02,-1.86,2.64,-0.72
0.10,0.20,1.02,-2.08,2.99,-0.67
0.09,0.19,1.01,-2.26,2.85,-0.40
0.09,0.19,1.02,-2.27,2.79,-0.44
0.10,0.19,1.01,-1.88,3.36,-0.38
0.09,0.19,1.01,-1.57,3.36,-0.43
0.10,0.19,1.01,-1.44,3.51,-0.67
0.09,0.19,1.01,-1.62,3.28,-0.90
0.09,0.19,1.01,-1.56,3.19,-1.30
0.09,0.20,1.01,-1.85,3.04,-1.21
0.10,0.18,1.01,-1.85,2.73,-1.11
0.09,0.19,1.01,-1.88,2.58,-1.22
0.09,0.18,1.00,-1.65,2.58,-1.18
0.09,0.18,1.01,-1.66,2.72,-1.33
0.10,0.18,1.01,-1.57,2.64,-1.45
0.09,0.18,1.00,-1.53,2.84,-1.31
0.09,0.18,1.00,-1.77,3.25,-1.54
0.09,0.18,1.01,-1.89,3.25,-1.13
0.09,0.18,1.00,-2.09,2.95,-1.10
0.09,0.18,1.02,-2.32,3.19,-0.99
0.09,0.18,1.01,-2.69,3.19,-0.70
0.10,0.19,1.01,-2.87,3.21,-0.95
0.10,0.19,1.02,-3.19,3.19,-0.90
0.10,0.19,1.02,-3.16,3.28,-0.84
0.10,0.20,1.01,-3.21,3.02,-0.70
0.10,0.20,1.00,-2.95,3.05,-0.87
0.10,0.19,1.01,-2.67,3.36,-0.76
0.09,0.20,1.02,-2.27,3.31,-0.99
0.08,0.20,1.01,-2.18,3.05,-0.98
0.08,0.19,1.01,-2.05,2.82,-1.02
0.09,0.19,1.01,-2.32,2.64,-1.21
0.08,0.19,1.01,-2.40,2.53,-1.25
0.09,0.18,1.02,-2.78,2.09,-1.54
0.08,0.19,1.01,-3.07,1.73,-1.57
0.09,0.19,1.01,-2.96,1.85,-1.65
0.09,0.18,1.01,-2.79,2.06,-1.59
0.09,0.18,1.01,-2.72,2.17,-1.39
0.09,0.18,1.01,-2.53,2.11,-1.45
0.10,0.18,1.01,-2.47,2.52,-1.27
0.10,0.19,1.01,-2.38,2.78,-0.99
0.10,0.19,1.01,-2.50,3.05,-0.89
0.09,0.19,1.00,-2.27,3.15,-0.69
0.09,0.19,1.00,-2.06,3.44,-0.12
0.09,0.19,1.01,-1.91,3.25,0.18
0.10,0.19,1.01,-1.92,3.07,0.34
0.09,0.19,1.00,-1.98,2.85,0.44
0.09,0.19,1.00,-1.79,2.87,0.21
0.09,0.19,1.00,-2.00,2.73,0.31
0.09,0.19,1.01,-1.92,2.63,0.14
0.09,0.19,1.00,-1.68,2.46,0.09
0.09,0.19,1.01,-1.60,2.53,-0.29
0.08,0.18,1.00,-1.69,2.47,-0.14
0.09,0.19,1.01,-1.45,2.44,-0.35
0.08,0.19,1.01,-1.50,2.44,-0.31
0.08,0.19,1.02,-1.62,2.60,-0.60
0.08,0.20,1.02,-1.89,2.70,-0.44
0.08,0.19,1.01,-2.09,2.85,-0.55
0.08,0.19,1.02,-2.11,2.92,-0.75
0.09,0.19,1.02,-1.97,3.42,-1.15
0.09,0.19,1.02,-2.20,3.69,-1.18
0.09,0.19,1.02,-2.23,3.54,-1.50
0.09,0.19,1.02,-2.14,3.89,-1.77
0.10,0.19,1.02,-2.06,4.02,-1.48
0.09,0.19,1.02,-2.21,3.94,-1.73
0.11,0.19,1.01,-2.09,4.38,-1.39
0.11,0.19,1.02,-1.86,4.26,-1.05
0.10,0.19,1.00,-1.68,4.35,-0.72
0.10,0.18,1.01,-1.71,4.00,-0.27
0.10,0.18,1.02,-1.48,4.03,-0.31
0.11,0.18,1.01,-1.04,3.94,0.02
0.10,0.18,1.01,-0.90,3.59,-0.05
0.09,0.18,1.01,-0.87,3.77,0.09
0.09,0.18,1.01,-0.67,3.74,-0.03
0.09,0.18,1.01,-0.93,3.79,-0.20
0.09,0.18,1.01,-0.96,3.59,-0.43
0.08,0.18,1.02,-0.87,3.74,-0.29
0.08,0.18,1.01,-1.15,3.95,-0.73
0.08,0.18,1.01,-1.25,4.08,-0.84
0.09,0.18,1.01,-1.21,4.23,-0.93
0.08,0.18,1.02,-1.40,3.74,-0.92
0.09,0.19,1.03,-1.62,3.59,-0.61
0.09,0.20,1.02,-1.89,3.50,-0.52
0.09,0.21,1.02,-1.95,3.36,-0.34
0.10,0.20,1.02,-2.05,3.56,-0.52
0.08,0.20,1.01,-1.69,3.89,-0.38
0.09,0.19,1.01,-1.31,3.63,-0.17
0.08,0.19,1.00,-1.19,3.74,-0.11
0.09,0.19,1.01,-1.07,3.92,0.09
0.09,0.18,1.01,-0.96,3.62,-0.15
0.09,0.18,1.01,-0.98,3.16,-0.08
0.09,0.18,1.01,-1.31,3.16,-0.14
0.09,0.18,1.01,-1.44,2.79,-0.15
0.10,0.19,1.01,-1.76,2.63,-0.11
0.09,0.19,1.01,-1.65,2.56,-0.34
0.09,0.19,1.02,-1.63,2.60,-0.35
0.10,0.20,1.01,-1.59,2.66,-0.31
0.09,0.20,1.01,-1.50,2.87,-0.26
0.09,0.20,1.01,-1.11,3.13,-0.08
0.09,0.19,1.01,-0.81,3.33,-0.14
0.09,0.18,1.00,-0.53,3.31,-0.05
0.09,0.19,1.00,-0.35,3.08,-0.17
0.09,0.18,1.01,-0.26,3.18,-0.31
0.09,0.19,1.00,-0.49,2.92,-0.37
0.09,0.18,1.01,-0.60,2.69,-0.56
0.09,0.19,1.02,-0.85,2.49,-0.89
0.09,0.19,1.02,-1.04,2.53,-0.87
0.10,0.19,1.01,-1.28,2.52,-0.75
0.09,0.20,1.02,-1.42,2.61,-1.07
0.09,0.19,1.01,-1.30,2.98,-0.99
0.09,0.20,1.01,-1.13,2.84,-1.01
0.09,0.20,1.01,-0.99,2.95,-0.82
0.09,0.19,1.02,-0.85,2.92,-1.08
0.10,0.19,1.01,-0.93,2.78,-1.28
0.09,0.19,1.02,-0.76,2.76,-1.13
0.09,0.18,1.01,-0.92,2.96,-1.19
0.09,0.18,1.01,-0.82,2.89,-1.19
0.09,0.18,1.01,-1.07,2.90,-1.18
0.09,0.18,1.01,-1.07,2.75,-0.85
0.08,0.17,1.01,-1.15,3.10,-0.66
0.08,0.19,1.01,-1.76,3.42,-0.64
0.09,0.19,1.00,-1.71,3.85,-0.41
0.09,0.18,1.01,-1.82,3.92,-0.34
0.09,0.18,1.01,-1.77,4.24,-0.08
0.09,0.19,1.01,-1.65,4.21,-0.20
0.09,0.19,1.01,-1.36,4.11,0.03
0.09,0.20,1.01,-1.44,4.02,0.15
0.10,0.19,1.01,-1.27,3.74,0.24
0.10,0.19,1.01,-1.04,3.89,0.53
0.10,0.19,1.01,-0.67,3.74,0.41
0.09,0.18,1.00,-0.32,3.51,0.44
0.09,0.18,1.01,-0.14,3.47,0.58
0.08,0.19,1.01,-0.09,3.08,0.60
0.08,0.20,1.02,-0.47,2.96,0.75
0.08,0.20,1.01,-0.98,3.01,0.78
0.08,0.21,1.01,-1.30,3.47,0.67
0.07,0.20,1.01,-1.57,4.08,0.67
0.08,0.20,1.01,-1.45,4.41,0.24
0.09,0.21,1.02,-1.50,4.35,-0.26
0.08,0.21,1.02,-1.39,4.23,-0.50
0.08,0.21,1.01,-1.40,4.21,-0.82
0.09,0.20,1.01,-0.96,4.14,-1.24
0.09,0.19,1.01,-0.84,3.57,-1.22
0.10,0.19,1.01,-0.82,3.39,-1.30
0.10,0.20,1.01,-0.63,3.05,-1.24
0.10,0.19,1.01,-0.44,2.53,-1.01
0.10,0.19,1.01,-0.63,2.35,-0.79
0.11,0.19,1.01,-0.61,2.41,-0.52
0.10,0.19,1.02,-0.29,2.70,-0.35
0.10,0.20,1.02,-0.66,2.82,-0.23
0.10,0.20,1.02,-0.60,3.08,-0.14
0.10,0.19,1.02,-0.84,3.04,-0.02
0.09,0.20,1.02,-0.90,3.24,0.02
0.09,0.19,1.02,-0.92,3.50,-0.11
0.09,0.19,1.01,-1.07,3.45,-0.44
0.09,0.19,1.01,-0.79,3.36,-0.63
0.08,0.19,1.00,-0.78,3.28,-0.69
0.08,0.19,1.02,-0.96,3.33,-0.61
0.09,0.19,1.01,-0.82,3.02,-0.90
0.09,0.19,1.01,-0.93,2.87,-0.90
0.08,0.19,1.01,-0.92,3.04,-0.87
0.08,0.19,1.01,-0.96,2.89,-1.15
0.08,0.19,1.02,-0.95,2.84,-1.18
0.08,0.19,1.01,-1.21,2.76,-1.10
0.08,0.19,1.01,-1.24,2.76,-0.87
0.08,0.20,1.01,-1.31,2.95,-1.01
0.08,0.20,1.01,-1.56,2.93,-0.93
0.08,0.20,1.01,-1.65,3.19,-0.79
0.09,0.20,1.00,-1.36,3.50,-0.89
0.09,0.19,1.00,-1.31,3.44,-0.56
0.09,0.19,1.02,-1.05,3.45,-0.72
0.09,0.19,1.01,-1.30,3.31,-0.72
0.09,0.20,1.01,-1.25,3.27,-0.64
0.08,0.20,1.01,-1.15,2.87,-0.47
0.09,0.20,1.01,-1.13,2.79,-0.47
0.09,0.20,1.01,-1.22,3.01,-0.27
0.09,0.20,1.02,-0.99,2.87,-0.53
0.09,0.20,1.01,-1.25,2.92,-0.53
0.08,0.20,1.01,-0.93,2.76,-0.64
0.09,0.20,1.01,-1.15,2.98,-0.76
0.08,0.20,1.00,-1.02,2.93,-0.81
0.09,0.20,1.01,-0.93,3.15,-0.75
0.09,0.20,1.01,-0.93,3.15,-0.98
0.09,0.20,1.01,-0.92,3.08,-0.76
0.09,0.19,1.01,-0.85,3.15,-1.05
0.08,0.19,1.00,-0.87,2.69,-1.01
0.09,0.19,1.01,-0.75,2.49,-0.79
0.09,0.19,1.01,-0.93,2.52,-0.99
0.09,0.20,1.01,-1.05,2.67,-1.08
0.08,0.20,1.01,-1.19,2.64,-0.90
0.09,0.19,1.01,-1.25,2.81,-1.11
0.09,0.19,1.01,-1.37,2.95,-0.87
0.09,0.19,1.01,-1.08,3.19,-0.84
0.08,0.20,1.00,-1.24,2.87,-1.08
0.09,0.19,1.01,-1.34,3.15,-0.96
0.09,0.19,1.00,-1.36,3.04,-1.04
0.09,0.19,1.01,-1.40,2.73,-1.02
0.09,0.19,1.01,-1.63,2.60,-0.87
0.08,0.20,1.01,-1.30,2.50,-0.89
0.09,0.20,1.01,-1.33,2.44,-1.05
0.08,0.19,1.00,-1.16,2.40,-1.07
0.08,0.20,1.01,-0.87,2.56,-1.02
0.09,0.19,1.01,-0.90,2.49,-0.87
0.09,0.20,1.01,-1.08,2.34,-1.04
0.08,0.19,1.01,-1.10,2.66,-1.02
0.09,0.20,1.01,-1.30,2.32,-0.99
0.08,0.20,1.02,-1.40,2.46,-0.78
0.09,0.20,1.01,-1.45,2.61,-0.67
0.09,0.19,1.00,-1.54,2.58,-0.32
0.09,0.19,1.01,-1.51,2.72,-0.03
0.09,0.20,1.02,-1.76,2.69,0.09
0.09,0.20,1.01,-1.56,2.69,0.21
0.09,0.19,1.01,-1.76,2.56,0.14
0.09,0.20,1.01,-1.76,2.81,0.15
0.09,0.19,1.01,-1.79,2.70,-0.02
0.08,0.19,1.01,-1.57,2.58,-0.06
0.08,0.19,0.99,-1.68,2.63,-0.05
0.08,0.20,1.01,-1.88,2.46,-0.18
0.08,0.19,1.01,-1.95,2.35,-0.37
0.09,0.19,1.00,-1.86,2.47,-0.44
0.09,0.20,1.01,-2.00,2.29,-0.31
0.09,0.20,1.01,-1.95,2.11,-0.37
0.09,0.20,1.02,-1.92,1.88,-0.27
0.09,0.20,1.00,-1.79,2.24,-0.05
0.09,0.21,1.00,-1.88,2.23,-0.21
0.09,0.20,1.01,-1.53,2.37,-0.17
0.09,0.19,1.01,-1.44,2.11,-0.06
0.09,0.20,1.01,-1.30,2.14,-0.20
0.09,0.20,1.01,-1.42,2.14,-0.17
0.09,0.20,1.01,-1.50,2.21,-0.20
0.09,0.20,1.01,-1.80,2.15,-0.20
0.09,0.19,1.01,-1.66,2.17,-0.08
0.09,0.19,1.01,-1.56,2.05,-0.24
0.09,0.19,1.02,-1.53,2.35,-0.27
0.09,0.19,1.01,-1.54,2.12,-0.37
0.09,0.19,1.01,-1.65,1.80,-0.29
0.09,0.20,1.02,-1.98,1.83,-0.24
0.09,0.20,1.01,-1.98,1.85,-0.38
0.09,0.20,1.01,-2.00,1.77,-0.41
0.09,0.20,1.01,-2.14,2.12,-0.37
0.09,0.20,1.00,-1.83,2.24,-0.35
0.09,0.20,1.00,-1.51,2.35,-0.37
0.09,0.19,1.01,-1.82,2.23,-0.24
0.08,0.19,1.02,-1.71,2.05,-0.58
0.09,0.20,1.02,-2.23,1.86,-0.55
0.09,0.19,1.01,-2.40,1.79,-0.61
0.09,0.20,1.01,-2.49,1.82,-0.58
0.10,0.20,1.02,-2.41,1.92,-0.63
0.10,0.20,1.02,-2.49,1.77,-0.58
0.09,0.20,1.01,-2.08,2.11,-0.61
0.09,0.20,1.02,-2.40,2.05,-0.58
0.09,0.20,1.01,-1.91,2.27,-0.66
0.09,0.20,1.01,-1.98,2.41,-0.82
0.08,0.20,1.00,-1.82,2.31,-0.89
0.09,0.19,1.01,-1.88,2.34,-0.76
0.09,0.20,1.01,-1.54,2.27,-0.64
0.09,0.19,1.01,-2.00,2.24,-0.87
0.09,0.20,1.01,-2.12,2.06,-0.98
0.09,0.20,1.02,-2.17,2.24,-0.85
0.10,0.20,1.00,-2.35,2.23,-0.84
0.09,0.20,1.01,-2.35,2.66,-0.87
0.09,0.20,1.00,-2.34,2.64,-0.78
0.09,0.20,1.01,-2.24,3.04,-0.85
0.10,0.20,1.00,-2.32,2.85,-1.01
0.10,0.20,1.01,-2.05,2.98,-0.90
0.10,0.20,1.01,-2.35,3.01,-1.10
0.10,0.20,1.01,-2.12,2.93,-0.84
0.09,0.20,1.02,-2.12,2.84,-0.98
0.09,0.20,1.01,-2.15,2.49,-0.92
0.09,0.21,1.00,-2.35,2.46,-0.98
0.08,0.20,1.01,-2.52,2.40,-0.96
0.09,0.20,1.01,-2.63,2.35,-1.16
0.09,0.19,1.02,-2.69,2.20,-1.33
0.09,0.20,1.01,-2.66,2.18,-1.40
0.09,0.20,1.02,-2.47,1.95,-1.68
0.09,0.20,1.01,-2.53,2.03,-1.63
0.10,0.19,1.00,-2.14,2.02,-1.94
0.10,0.19,1.01,-2.21,2.20,-1.68
0.10,0.19,1.01,-2.17,2.37,-1.33
0.10,0.20,1.00,-2.03,2.52,-1.10
0.10,0.19,1.00,-2.14,2.75,-0.76
0.09,0.20,1.01,-2.08,2.79,-0.11
0.09,0.20,1.01,-2.29,2.81,0.31
0.09,0.20,1.00,-2.43,2.75,0.43
0.08,0.21,1.01,-2.56,2.90,0.56
0.09,0.20,1.01,-2.47,2.56,0.41
0.08,0.21,1.01,-2.72,2.41,0.09
0.08,0.21,1.02,-2.76,2.26,-0.38
0.09,0.20,1.01,-2.56,2.21,-0.61
0.09,0.20,1.00,-2.44,2.03,-0.92
0.09,0.20,1.01,-2.37,2.11,-0.90
0.09,0.20,1.01,-2.03,2.11,-0.96
0.08,0.19,1.00,-1.69,2.03,-1.08
0.09,0.18,1.02,-1.40,2.24,-0.76
0.09,0.18,1.01,-1.68,2.20,-0.78
0.09,0.18,1.00,-1.89,2.21,-0.53
0.09,0.19,1.01,-2.24,2.53,-0.38
0.09,0.18,1.02,-2.46,2.58,-0.69
0.09,0.19,1.01,-2.87,2.82,-0.58
0.09,0.19,1.02,-3.10,2.99,-1.05
0.09,0.19,1.02,-3.21,3.34,-1.21
0.09,0.19,1.01,-3.39,3.02,-1.28
0.10,0.19,1.01,-3.42,3.10,-1.25
0.10,0.19,1.01,-3.36,3.36,-1.01
0.10,0.20,1.01,-3.11,3.45,-0.90
0.10,0.19,1.01,-3.01,3.60,-0.50
0.10,0.19,1.01,-2.69,3.51,-0.35
0.11,0.19,1.01,-2.35,3.13,-0.31
0.10,0.18,1.00,-2.12,3.15,-0.24
0.10,0.20,1.00,-1.85,3.02,-0.14
0.10,0.19,1.01,-2.03,2.49,-0.12
0.10,0.19,1.01,-1.89,2.37,-0.05
0.09,0.19,1.02,-1.83,2.29,-0.20
0.08,0.19,1.01,-1.86,2.15,-0.03
0.08,0.19,1.01,-1.98,2.09,-0.23
0.08,0.20,1.02,-2.14,1.97,-0.35
0.08,0.19,1.01,-2.17,2.11,-0.44
0.08,0.19,1.02,-2.23,2.47,-0.75
0.08,0.20,1.02,-2.17,2.47,-0.46
0.08,0.19,1.01,-2.23,2.44,-0.47
0.09,0.19,1.02,-2.08,2.66,-0.47
0.09,0.19,1.01,-2.23,2.64,-0.40
0.09,0.19,1.02,-2.14,2.49,-0.41
0.09,0.19,1.02,-2.35,2.17,-0.26
0.08,0.19,1.01,-2.43,2.02,-0.24
0.08,0.20,1.01,-2.55,2.08,-0.21
0.09,0.19,1.02,-2.44,1.74,0.00
0.09,0.20,1.01,-2.69,2.02,-0.29
0.09,0.19,1.01,-2.70,1.62,-0.12
0.10,0.19,1.01,-2.93,1.94,-0.31
0.10,0.20,1.01,-2.99,1.66,-0.38
0.09,0.20,1.01,-2.98,1.56,-0.44
0.09,0.19,1.01,-2.82,1.39,-0.35
0.09,0.20,1.02,-2.69,1.37,-0.18
0.09,0.20,1.01,-2.69,1.37,-0.41
0.10,0.19,1.01,-2.66,1.40,-0.34
0.10,0.20,1.02,-2.55,1.45,-0.37
0.10,0.19,1.01,-2.35,1.77,-0.34
0.10,0.18,1.01,-2.34,1.89,-0.06
0.10,0.18,1.00,-2.23,1.85,-0.21
0.10,0.19,1.01,-2.14,2.05,-0.26
0.10,0.19,1.01,-2.05,2.06,-0.35
0.09,0.19,1.01,-2.26,1.85,-0.66
0.10,0.19,1.01,-2.43,2.11,-0.69
0.09,0.19,1.01,-2.41,1.85,-0.99
0.09,0.20,1.02,-2.55,1.97,-0.95
0.09,0.20,1.01,-2.55,2.14,-1.18
0.09,0.19,1.01,-2.50,2.12,-1.25
0.09,0.20,1.02,-2.41,1.98,-1.56
0.10,0.19,1.01,-2.34,1.88,-1.45
0.10,0.19,1.01,-1.94,2.05,-1.48
0.10,0.19,1.01,-2.38,2.06,-1.62
0.09,0.19,1.01,-2.15,2.08,-1.54
0.10,0.19,1.01,-2.41,1.71,-1.28
0.10,0.19,1.01,-2.56,2.05,-1.42
0.09,0.19,1.01,-2.78,1.82,-1.08
