acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.20,1.02,5.15,-1.86,-4.03
0.11,0.19,1.01,5.39,-2.34,-3.02
0.10,0.19,1.00,5.73,-2.82,-2.23
0.11,0.18,1.00,5.91,-3.07,-1.94
0.11,0.19,1.01,6.15,-3.47,-1.45
0.11,0.19,1.02,6.56,-4.00,-1.15
0.12,0.20,1.02,6.53,-4.31,-1.07
0.11,0.20,1.02,6.67,-3.59,-1.02
0.11,0.19,1.01,6.00,-2.37,-1.40
0.12,0.19,1.01,5.88,-1.62,-1.89
0.12,0.18,1.00,5.89,-0.92,-2.15
0.12,0.18,1.01,5.71,0.02,-1.79
0.12,0.18,1.01,5.31,0.40,-2.35
0.12,0.19,1.02,4.58,0.44,-2.55
0.12,0.20,1.01,4.05,0.90,-2.89
0.11,0.20,1.01,3.24,1.28,-2.61
0.11,0.20,1.01,3.13,1.47,-2.53
0.12,0.19,1.01,2.70,2.31,-1.57
0.12,0.19,1.00,2.98,2.09,-0.76
0.12,0.18,1.01,2.61,1.94,-0.03
0.12,0.19,1.00,1.98,1.30,0.47
0.12,0.18,1.01,1.79,0.90,1.08
0.12,0.19,1.01,1.56,0.81,1.24
0.12,0.19,1.01,1.54,0.09,1.07
0.12,0.19,1.01,1.57,0.08,0.76
0.12,0.19,1.00,1.36,0.12,0.41
0.12,0.19,1.01,1.71,-0.40,0.20
0.12,0.20,1.00,2.18,-0.34,-0.34
0.12,0.20,1.01,2.50,-0.40,-0.69
0.12,0.21,1.01,2.99,-0.24,-0.96
0.12,0.21,1.01,3.27,-0.31,-1.22
0.12,0.21,1.01,3.51,0.00,-1.27
0.12,0.20,1.01,3.56,0.08,-1.27
0.12,0.19,1.00,3.71,-0.43,-0.98
0.12,0.19,1.02,3.98,-0.50,-0.75
0.12,0.19,1.02,4.15,-0.75,-0.99
0.12,0.19,1.02,4.05,-1.01,-1.04
0.13,0.20,1.01,4.18,-0.78,-1.08
0.13,0.20,1.02,3.62,-0.47,-1.40
0.13,0.20,1.02,2.66,0.15,-1.86
0.14,0.21,1.02,2.09,0.73,-1.89
0.13,0.21,1.01,1.98,0.93,-1.83
0.12,0.21,1.01,2.00,1.47,-1.44
0.12,0.21,1.01,2.26,1.65,-1.59
0.13,0.20,1.01,2.26,1.68,-1.73
0.12,0.20,1.00,2.66,2.08,-1.69
0.12,0.20,1.01,2.32,2.32,-1.85
0.12,0.20,1.00,2.15,2.34,-1.82
0.12,0.20,1.01,1.95,2.05,-1.74
0.12,0.20,1.01,1.33,1.91,-1.79
0.13,0.20,1.02,0.85,1.80,-1.22
0.13,0.20,1.01,0.21,1.85,-1.21
0.13,0.21,1.02,-0.37,2.43,-0.92
0.12,0.20,1.01,-0.81,2.46,-1.25
0.13,0.20,1.01,-1.16,3.02,-1.28
0.13,0.21,1.01,-1.42,2.79,-0.92
0.12,0.21,1.01,-1.65,2.55,-0.67
0.12,0.21,1.01,-1.60,2.95,-0.23
0.12,0.21,1.01,-1.40,2.84,-0.37
0.12,0.21,1.01,-1.54,3.11,-0.67
0.13,0.21,1.01,-1.16,2.67,-0.85
0.12,0.20,1.01,-0.70,2.58,-1.07
0.13,0.21,1.02,-0.52,2.47,-1.39
0.12,0.20,1.00,-0.27,2.58,-1.54
0.11,0.20,1.01,-0.73,2.43,-1.37
0.12,0.20,1.01,-0.84,2.35,-1.13
0.12,0.20,1.02,-1.25,2.08,-0.76
0.13,0.21,1.02,-1.94,1.86,-0.69
0.12,0.21,1.02,-2.32,1.69,-0.72
0.12,0.22,1.02,-2.56,1.88,-0.84
0.12,0.21,1.01,-2.61,1.97,-0.73
0.12,0.21,1.00,-2.31,2.61,-0.81
0.13,0.21,1.02,-1.82,2.82,-0.58
0.13,0.21,1.01,-1.57,3.04,-1.02
0.13,0.20,1.00,-0.93,3.27,-1.13
0.13,0.20,1.01,-0.81,3.39,-0.90
0.13,0.20,1.02,-0.84,2.81,-0.64
0.13,0.21,1.01,-0.81,2.61,-0.40
0.12,0.21,1.02,-1.44,2.70,-0.14
0.13,0.20,1.01,-1.22,2.60,0.24
0.12,0.21,1.02,-0.95,3.28,0.27
0.12,0.21,1.00,-0.70,3.53,0.12
0.12,0.20,1.00,-0.72,3.77,0.29
0.12,0.19,0.99,-0.92,3.24,-0.06
0.13,0.19,1.00,-1.16,3.11,-0.06
0.12,0.19,1.00,-1.16,2.75,-0.32
0.13,0.20,1.01,-1.74,2.43,-0.49
0.13,0.20,1.01,-1.88,1.88,-0.67
0.13,0.21,1.00,-1.73,1.44,-0.23
0.13,0.21,1.00,-1.76,1.45,0.12
0.13,0.21,1.00,-1.44,2.08,0.26
0.13,0.20,1.01,-1.27,2.34,0.61
0.13,0.21,1.01,-0.60,2.76,0.61
0.13,0.21,1.00,-0.69,3.13,0.82
0.12,0.21,1.00,-0.41,3.50,0.85
0.13,0.21,1.00,-0.38,3.34,0.56
0.13,0.20,1.00,-0.64,3.08,0.60
0.12,0.21,1.00,-1.01,2.95,0.46
0.12,0.21,1.00,-1.24,2.66,0.20
0.12,0.21,1.01,-1.54,2.44,0.15
0.13,0.21,1.00,-1.42,2.53,-0.18
0.12,0.21,1.00,-1.22,2.41,-0.12
0.12,0.20,1.00,-1.16,2.52,-0.15
0.11,0.20,1.01,-1.34,2.67,-0.09
0.11,0.20,1.01,-1.25,2.99,-0.03
0.11,0.20,1.02,-1.50,2.61,0.02
0.11,0.20,1.00,-1.82,3.02,-0.41
0.12,0.20,1.02,-1.92,2.96,-0.41
0.12,0.20,1.01,-1.97,3.07,-1.10
0.11,0.20,1.00,-1.54,3.73,-1.33
0.12,0.18,1.01,-1.39,3.34,-1.53
0.13,0.19,1.01,-1.48,3.37,-1.86
0.13,0.21,1.01,-1.88,3.56,-1.95
0.14,0.21,1.02,-2.32,3.69,-2.00
0.15,0.21,1.01,-2.29,4.35,-1.74
0.15,0.20,0.99,-2.03,4.69,-1.16
0.15,0.19,0.99,-1.54,5.07,-0.53
0.14,0.18,1.00,-1.27,5.18,-0.44
0.14,0.20,1.00,-0.85,4.85,-0.38
0.14,0.20,1.01,-0.41,4.61,-0.32
0.13,0.20,1.00,-0.05,4.12,-0.44
0.13,0.20,1.01,-0.15,3.85,-0.46
0.13,0.20,1.01,-0.08,3.34,-0.90
0.12,0.20,1.01,0.00,2.81,-0.38
0.11,0.20,1.02,-0.35,2.67,-0.50
0.12,0.19,1.02,-0.03,3.04,-0.49
0.11,0.21,1.01,-0.37,3.02,-0.58
0.11,0.20,1.02,-0.73,3.42,-0.84
0.12,0.20,1.02,-0.81,3.30,-0.63
0.11,0.21,1.02,-0.93,3.69,-0.55
0.12,0.21,1.02,-1.13,3.69,-0.70
0.12,0.21,1.02,-1.18,3.77,-0.17
0.12,0.21,1.01,-0.92,3.76,-0.12
0.12,0.22,1.01,-0.89,3.68,-0.20
0.11,0.21,1.01,-0.84,3.45,-0.29
0.12,0.22,1.02,-0.49,3.22,-0.18
0.12,0.21,1.01,-0.75,2.85,-0.17
0.12,0.21,1.01,-1.04,2.85,0.00
0.12,0.21,1.01,-1.02,2.53,0.20
0.12,0.22,1.01,-1.16,2.14,0.50
0.12,0.21,1.02,-1.16,2.17,0.69
0.13,0.22,1.01,-1.19,1.91,0.60
0.13,0.22,1.01,-1.15,2.24,0.79
0.12,0.21,1.01,-1.02,2.56,0.61
0.12,0.22,1.01,-0.69,2.38,0.70
0.13,0.21,1.01,-0.58,2.21,0.99
0.13,0.20,1.00,-0.76,2.29,1.19
0.12,0.21,1.01,-0.81,2.31,1.04
0.12,0.21,1.01,-0.67,2.14,1.07
0.12,0.21,1.00,-0.70,1.95,0.93
0.13,0.21,1.01,-0.49,1.68,0.98
0.13,0.22,1.01,-0.60,1.74,0.84
0.12,0.21,1.01,-0.37,1.62,0.50
0.12,0.22,1.01,-0.06,1.74,0.27
0.13,0.22,1.01,0.00,1.53,0.08
0.13,0.21,1.01,-0.03,1.66,0.02
0.12,0.22,1.01,-0.23,1.45,-0.12
0.12,0.21,1.01,-0.32,1.74,-0.27
0.12,0.21,1.01,-0.53,1.60,-0.46
0.13,0.21,1.01,-0.58,1.59,-0.49
0.13,0.21,1.01,-0.56,1.85,-0.67
0.13,0.21,1.01,-0.46,2.20,-0.66
0.13,0.21,1.01,-0.21,2.52,-0.75
0.13,0.21,1.00,0.11,2.98,-0.89
0.13,0.21,1.01,-0.17,2.90,-0.96
0.12,0.20,1.01,-0.05,2.67,-0.92
0.13,0.20,1.01,0.00,2.85,-0.67
0.13,0.20,1.01,-0.29,2.47,-0.84
0.12,0.21,1.01,-0.06,2.72,-1.10
0.13,0.21,1.00,-0.18,2.79,-1.10
0.13,0.21,1.00,-0.02,3.07,-1.24
0.12,0.22,1.01,-0.58,3.28,-1.27
0.12,0.22,1.01,-0.50,3.24,-1.28
0.13,0.21,1.01,-0.46,3.37,-1.15
0.12,0.22,1.01,-0.49,3.39,-0.95
0.12,0.21,1.01,-0.32,3.47,-0.78
0.13,0.21,1.01,-0.34,3.56,-0.64
0.13,0.21,1.01,-0.21,3.54,-0.82
0.14,0.21,1.00,0.26,3.73,-0.79
0.13,0.22,1.01,0.06,3.89,-0.46
0.12,0.21,1.01,-0.09,3.71,-0.12
0.12,0.21,1.01,-0.41,3.45,0.46
0.12,0.21,1.00,-0.75,3.34,0.85
0.12,0.21,1.01,-1.07,3.39,0.93
0.12,0.22,1.01,-1.21,3.07,0.58
0.12,0.22,1.01,-1.37,3.45,0.70
0.12,0.22,1.01,-1.21,3.73,0.23
0.12,0.22,1.01,-1.11,3.95,-0.26
0.12,0.21,1.00,-0.95,3.51,-0.49
0.12,0.22,1.01,-0.85,3.74,-0.63
0.13,0.22,1.01,-0.84,3.68,-1.08
0.12,0.22,1.01,-0.64,3.21,-0.92
0.13,0.21,1.01,-0.58,3.33,-0.69
0.13,0.21,1.00,-0.79,2.89,-0.69
0.13,0.21,1.00,-0.75,2.85,-0.20
0.13,0.21,1.00,-0.85,3.47,-0.05
0.13,0.21,0.99,-0.81,3.10,0.34
0.14,0.21,1.00,-0.73,3.53,0.72
0.13,0.21,1.01,-0.81,3.79,0.84
0.12,0.21,1.00,-0.79,3.88,0.99
0.13,0.21,1.01,-1.08,3.85,0.56
0.11,0.21,1.01,-0.78,3.82,0.27
0.12,0.21,1.00,-1.04,3.91,-0.02
0.12,0.22,1.00,-1.27,3.86,-0.31
0.12,0.21,1.00,-1.39,3.86,-0.17
0.12,0.20,1.00,-1.04,3.89,-0.31
0.11,0.21,1.00,-1.25,3.80,-0.61
0.13,0.20,1.00,-1.27,4.21,-0.70
0.13,0.21,1.00,-1.15,4.32,-0.89
0.13,0.21,1.01,-0.98,4.49,-0.93
0.13,0.21,1.01,-0.95,4.52,-0.67
0.13,0.20,1.00,-1.04,4.76,-0.60
0.13,0.21,1.01,-0.90,4.61,-0.37
0.12,0.21,1.01,-1.04,4.87,-0.41
0.12,0.21,1.00,-1.28,4.84,-0.40
0.12,0.21,1.01,-1.24,4.61,-0.32
0.12,0.21,1.01,-1.39,4.35,-0.56
0.12,0.22,1.01,-1.36,4.56,-0.35
0.12,0.22,1.01,-1.15,4.55,-0.78
0.11,0.21,1.01,-0.99,4.53,-1.07
0.12,0.21,1.01,-0.69,4.46,-1.16
0.12,0.22,1.00,-0.81,4.72,-1.18
0.12,0.21,1.01,-0.75,4.73,-1.24
0.12,0.22,1.01,-0.64,4.61,-1.34
0.12,0.21,1.01,-0.67,4.90,-1.31
0.12,0.22,1.00,-0.98,4.56,-1.21
0.12,0.22,1.01,-1.15,4.49,-1.18
0.12,0.22,1.02,-1.11,4.55,-1.16
0.12,0.21,1.01,-1.08,5.07,-1.51
0.12,0.22,1.01,-1.05,4.66,-1.36
0.12,0.22,1.01,-1.01,4.90,-1.33
0.12,0.22,1.01,-0.84,4.87,-1.05
0.12,0.22,1.01,-0.90,4.90,-1.22
0.12,0.21,1.00,-1.21,4.89,-0.98
0.12,0.21,1.00,-1.15,4.99,-1.19
0.12,0.21,1.00,-1.21,4.78,-1.22
0.12,0.21,1.01,-1.24,4.60,-1.36
0.12,0.22,1.01,-1.16,4.50,-1.19
0.12,0.22,1.00,-1.01,4.47,-1.04
0.12,0.21,1.01,-1.05,4.11,-1.16
0.12,0.21,1.01,-0.95,4.03,-1.10
0.12,0.21,1.01,-0.93,3.82,-1.15
0.12,0.22,1.01,-1.01,4.05,-1.05
0.11,0.21,1.00,-1.16,3.83,-1.18
0.12,0.22,1.01,-0.99,3.79,-0.98
0.11,0.22,1.01,-1.36,3.82,-0.96
0.11,0.22,1.01,-1.47,3.86,-1.02
0.12,0.22,1.01,-1.22,3.59,-1.11
0.12,0.22,1.01,-1.30,3.74,-1.19
0.12,0.22,1.01,-0.87,3.86,-1.02
0.12,0.21,1.00,-0.90,4.06,-1.08
0.12,0.21,1.00,-1.33,3.91,-0.84
0.12,0.21,1.01,-1.18,4.03,-1.01
0.12,0.21,1.01,-1.56,3.69,-1.10
0.11,0.22,1.01,-1.69,3.79,-1.07
0.12,0.22,1.01,-1.71,3.48,-0.90
0.12,0.22,1.01,-1.34,3.28,-0.75
0.12,0.22,1.01,-1.13,3.68,-0.56
0.12,0.21,1.00,-1.13,3.44,-0.64
0.11,0.21,1.00,-1.02,3.65,-0.60
0.12,0.21,0.99,-0.82,3.45,-0.53
0.12,0.21,1.00,-1.11,3.33,-0.70
0.11,0.21,1.01,-0.93,3.01,-0.43
0.12,0.21,1.01,-1.18,3.05,-0.03
0.12,0.21,1.00,-1.24,2.96,0.00
0.13,0.22,1.00,-1.19,3.02,0.00
0.12,0.22,1.01,-1.36,2.79,0.17
0.12,0.21,1.01,-1.33,2.79,0.18
0.12,0.21,1.00,-1.39,2.73,0.12
0.12,0.21,1.01,-1.28,2.79,0.12
0.12,0.21,1.01,-1.04,2.50,0.23
0.11,0.21,1.00,-1.21,2.44,0.14
0.12,0.21,0.99,-1.24,2.32,0.23
0.12,0.22,1.00,-1.10,2.24,0.32
0.12,0.21,1.01,-1.24,1.95,0.11
0.12,0.21,1.02,-1.33,1.89,0.20
0.12,0.21,1.00,-1.02,1.83,0.38
0.12,0.22,1.00,-0.96,1.82,0.32
0.12,0.22,1.01,-0.95,1.60,0.56
0.12,0.22,1.01,-0.78,1.83,0.67
0.12,0.22,1.01,-0.73,1.92,0.66
0.12,0.22,1.01,-0.75,1.82,0.46
0.12,0.21,1.01,-0.81,1.98,0.75
0.11,0.22,1.01,-0.72,1.80,0.40
0.12,0.22,1.01,-0.72,1.63,0.84
0.12,0.22,1.01,-0.87,1.68,0.67
0.12,0.22,1.01,-0.47,1.76,0.61
0.12,0.22,1.01,-0.56,1.56,0.67
0.12,0.22,1.01,-0.50,1.86,0.61
0.12,0.22,1.00,-0.43,1.83,0.50
0.12,0.22,1.01,-0.55,1.86,0.53
0.12,0.23,1.00,-0.32,1.86,0.44
0.12,0.22,1.01,-0.38,1.91,0.41
0.12,0.21,1.02,-0.61,1.82,0.41
0.13,0.22,1.01,-0.52,1.66,0.29
0.12,0.22,1.01,-0.75,1.59,0.31
0.13,0.22,1.02,-0.49,1.57,0.31
0.12,0.22,1.00,-0.46,1.59,0.40
0.12,0.22,1.00,-0.46,1.48,0.18
0.12,0.22,1.00,-0.31,1.65,0.09
0.12,0.21,1.01,-0.23,1.68,0.31
0.12,0.22,1.01,-0.21,1.74,0.09
0.12,0.22,1.01,-0.09,1.30,0.05
0.11,0.22,1.00,-0.17,1.42,0.09
0.12,0.22,1.00,-0.34,1.51,-0.08
0.13,0.22,1.01,-0.40,1.31,0.00
0.12,0.21,1.00,-0.50,1.19,0.06
0.12,0.22,1.00,-0.52,1.37,-0.27
0.12,0.22,1.01,-0.76,1.56,-0.24
0.12,0.21,1.01,-0.89,1.11,-0.37
0.12,0.22,1.00,-0.67,1.34,-0.37
0.12,0.22,0.99,-0.72,1.57,-0.43
0.13,0.22,1.00,-0.73,1.69,-0.46
0.12,0.22,1.01,-0.63,1.68,-0.60
0.13,0.22,1.00,-0.69,1.57,-0.38
0.12,0.22,1.01,-0.72,1.66,-0.37
0.12,0.22,1.00,-0.61,1.60,-0.23
0.13,0.21,1.01,-0.40,1.37,-0.52
0.12,0.21,1.01,-0.21,1.71,-0.37
0.12,0.22,1.01,-0.21,1.45,-0.46
0.13,0.22,1.01,0.05,1.54,-0.53
0.13,0.22,1.01,0.12,1.71,-0.82
0.12,0.22,1.01,-0.03,1.51,-0.58
0.12,0.22,1.01,0.00,1.56,-0.75
0.12,0.23,1.01,-0.08,1.71,-0.89
0.12,0.22,1.01,-0.60,1.56,-0.72
0.12,0.22,1.01,-0.44,1.60,-0.92
0.13,0.23,1.01,-0.64,1.71,-1.08
0.12,0.21,1.01,-0.67,1.63,-1.31
0.12,0.22,1.00,-0.52,1.28,-1.63
0.12,0.21,1.00,-0.27,1.53,-1.89
0.13,0.22,1.01,-0.32,1.27,-1.89
0.13,0.22,1.01,0.09,1.31,-1.95
0.13,0.22,1.00,-0.08,1.07,-1.98
0.13,0.22,1.00,0.14,1.27,-1.77
0.13,0.22,1.00,0.27,1.57,-1.33
0.13,0.22,1.00,0.32,1.71,-0.89
0.12,0.23,1.00,0.09,1.88,-0.44
0.13,0.23,1.00,0.03,2.15,-0.15
0.12,0.23,1.00,0.20,2.20,0.09
0.12,0.22,1.01,0.09,2.00,0.03
0.12,0.22,1.01,0.26,1.66,-0.03
0.12,0.22,1.00,0.03,1.40,-0.21
0.12,0.23,1.01,0.06,1.18,-0.52
0.11,0.23,1.01,-0.11,0.76,-0.79
0.12,0.22,1.00,0.03,0.85,-0.85
0.12,0.22,1.01,0.26,0.70,-1.25
0.12,0.21,1.00,0.00,1.05,-1.39
0.12,0.21,1.01,0.05,0.89,-1.44
0.12,0.22,1.01,-0.17,1.13,-1.34
0.12,0.22,1.01,-0.27,1.36,-1.54
0.11,0.22,1.01,-0.60,1.60,-1.37
0.12,0.22,1.00,-0.81,1.92,-1.47
0.12,0.22,1.02,-0.82,2.00,-1.86
0.13,0.22,1.01,-1.07,1.66,-1.79
0.13,0.22,1.00,-0.90,2.18,-1.89
0.13,0.22,1.00,-1.02,2.73,-1.83
0.13,0.21,1.01,-1.05,3.08,-1.69
0.14,0.23,1.01,-1.05,3.11,-1.16
0.13,0.22,1.00,-1.22,3.40,-0.93
0.13,0.21,1.01,-1.15,3.71,-0.38
0.14,0.22,1.00,-0.90,3.80,0.08
0.13,0.22,1.00,-0.82,4.06,0.14
0.13,0.22,1.00,-0.53,3.85,0.26
0.13,0.22,1.01,-0.41,3.57,0.58
0.13,0.22,1.01,-0.24,3.27,0.18
0.13,0.23,1.00,-0.21,3.28,0.05
0.12,0.22,1.01,-0.26,3.07,-0.12
0.12,0.22,1.00,-0.44,3.02,-0.31
0.12,0.22,1.00,-0.47,2.93,-0.50
0.12,0.22,1.01,-0.53,2.85,-0.73
0.12,0.22,1.01,-0.61,2.87,-0.67
0.12,0.22,1.01,-0.84,3.22,-1.07
0.12,0.23,1.01,-0.87,2.98,-0.99
0.12,0.22,1.00,-0.87,3.45,-0.87
0.12,0.23,1.01,-0.98,3.44,-0.84
0.12,0.23,1.00,-0.98,3.57,-0.60
0.12,0.23,1.00,-0.95,3.36,-0.38
0.12,0.23,1.01,-1.10,3.34,-0.50
0.13,0.22,1.01,-1.25,2.95,-0.23
0.12,0.23,0.99,-1.28,2.67,-0.14
0.12,0.23,1.00,-1.28,2.76,0.06
0.12,0.23,1.00,-1.27,2.27,-0.08
0.13,0.23,1.01,-1.16,2.29,-0.14
0.12,0.23,1.00,-0.82,1.95,-0.37
0.13,0.23,1.00,-0.95,2.11,-0.34
0.13,0.23,1.00,-0.67,1.91,-0.60
0.13,0.22,1.00,-0.44,1.79,-0.46
0.13,0.22,1.01,-0.29,1.77,-0.66
0.14,0.23,1.00,-0.38,2.12,-0.92
0.13,0.23,1.00,-0.20,1.91,-0.44
0.13,0.22,0.99,-0.29,1.97,-0.17
0.13,0.22,1.00,-0.66,1.73,-0.27
0.13,0.22,1.00,-0.92,2.00,-0.06
0.13,0.22,1.00,-0.96,2.14,-0.34
0.13,0.22,1.00,-0.96,2.21,-0.41
0.13,0.22,0.99,-0.82,2.55,-0.67
0.13,0.22,1.01,-1.01,3.01,-0.67
0.13,0.22,1.01,-0.99,3.07,-0.84
0.13,0.22,0.99,-1.39,2.78,-1.13
0.13,0.22,1.01,-1.34,2.76,-1.07
0.13,0.22,1.01,-1.34,2.60,-1.21
0.13,0.22,1.00,-1.50,2.38,-1.27
0.13,0.22,1.00,-1.22,2.64,-1.30
0.13,0.22,1.01,-1.27,2.40,-1.50
0.13,0.22,1.00,-1.11,2.72,-1.47
0.13,0.23,1.01,-0.98,2.64,-1.31
0.13,0.22,1.00,-0.96,2.64,-1.21
0.13,0.22,1.00,-0.84,2.64,-1.27
0.13,0.22,1.01,-0.96,3.10,-1.05
0.12,0.22,1.01,-1.22,2.85,-0.89
0.12,0.22,1.00,-1.25,2.63,-0.99
0.13,0.23,1.00,-1.56,3.01,-0.95
0.12,0.23,1.00,-1.69,3.25,-0.99
0.13,0.23,1.01,-1.77,3.33,-0.90
0.13,0.23,1.01,-1.85,3.44,-0.95
0.13,0.23,1.01,-1.44,3.28,-0.67
0.13,0.23,1.01,-1.37,3.57,-0.53
0.13,0.24,1.00,-1.08,3.40,-0.52
0.13,0.23,1.01,-0.73,3.08,-0.55
0.12,0.23,1.01,-0.70,2.78,-0.43
0.13,0.23,1.01,-0.69,2.31,-0.26
0.13,0.23,1.01,-0.29,2.55,-0.06
0.13,0.23,1.01,-0.44,2.32,0.15
0.12,0.23,1.01,-0.50,2.35,0.55
0.11,0.24,1.01,-0.50,2.76,0.67
0.12,0.24,1.01,-1.05,2.99,0.66
0.12,0.24,1.02,-1.36,3.40,0.66
0.13,0.24,1.02,-1.76,3.83,0.49
0.12,0.24,1.02,-2.12,3.82,0.26
0.12,0.25,1.02,-2.20,4.18,-0.14
0.13,0.24,1.02,-2.40,4.24,-0.37
0.13,0.25,1.01,-2.35,4.02,-0.46
0.13,0.25,1.00,-2.40,3.86,-0.64
0.14,0.24,1.01,-2.17,3.50,-0.63
0.14,0.24,1.01,-1.83,3.04,-0.43
0.14,0.24,1.01,-1.48,2.44,-0.49
0.14,0.24,1.00,-1.11,2.44,-0.23
0.14,0.24,0.99,-0.64,2.18,-0.18
0.14,0.24,1.00,-0.46,1.85,-0.49
0.14,0.24,1.00,0.02,1.62,-0.58
0.13,0.23,1.00,-0.27,1.63,-0.58
0.13,0.24,1.00,-0.26,1.98,-0.72
0.13,0.23,0.99,-0.64,2.06,-0.69
0.13,0.23,1.01,-1.01,2.34,-0.92
0.13,0.23,1.00,-1.05,2.52,-0.81
0.13,0.23,1.00,-1.22,3.15,-1.08
0.12,0.23,1.00,-1.47,3.22,-1.04
0.13,0.23,1.00,-1.31,3.57,-0.99
0.14,0.23,1.00,-1.40,3.57,-1.13
0.13,0.23,0.99,-1.71,3.59,-1.16
0.12,0.23,0.99,-1.50,3.56,-1.16
0.12,0.23,1.00,-1.63,3.54,-1.30
0.12,0.23,1.00,-1.69,3.15,-1.44
0.12,0.24,1.00,-1.71,2.73,-1.66
0.12,0.23,0.99,-1.83,2.37,-1.77
0.13,0.23,1.00,-1.86,2.08,-1.89
0.13,0.23,1.00,-2.03,2.18,-1.59
0.12,0.23,0.99,-2.15,2.23,-1.79
0.12,0.23,0.99,-2.44,2.15,-1.88
0.13,0.23,0.99,-2.34,2.64,-1.76
0.12,0.23,0.99,-2.69,2.78,-1.37
0.13,0.23,0.99,-2.67,2.95,-1.34
0.12,0.22,0.99,-2.92,3.34,-1.31
0.12,0.23,0.99,-2.78,3.19,-1.24
0.12,0.23,1.00,-3.08,3.65,-1.11
0.12,0.22,0.99,-3.11,3.21,-1.25
0.13,0.22,0.99,-2.85,3.56,-1.48
0.12,0.23,0.99,-2.73,3.51,-1.31
0.12,0.22,0.99,-2.72,3.36,-1.40
0.12,0.22,1.00,-2.67,3.42,-1.48
0.12,0.23,1.00,-2.70,3.59,-1.62
0.12,0.22,1.00,-2.37,3.50,-1.60
0.12,0.22,1.00,-2.49,3.54,-1.97
0.12,0.23,1.00,-2.53,3.42,-2.24
0.12,0.22,0.99,-2.72,3.66,-2.35
0.13,0.22,1.00,-2.72,3.63,-2.66
0.12,0.22,1.01,-2.70,3.65,-2.67
0.13,0.22,1.01,-2.89,4.11,-2.96
0.12,0.22,1.01,-3.01,4.17,-3.11
0.12,0.22,1.01,-3.07,4.31,-3.22
0.13,0.22,1.01,-3.21,4.35,-3.34
0.13,0.22,1.01,-3.48,4.72,-3.44
0.12,0.22,1.01,-3.53,4.69,-3.59
0.12,0.22,1.01,-3.76,4.87,-3.69
0.13,0.22,1.02,-3.69,4.67,-3.88
0.13,0.22,1.02,-3.77,5.16,-3.80
0.13,0.23,1.02,-3.71,5.11,-4.02
0.13,0.22,1.02,-3.69,4.96,-3.94
0.12,0.23,1.02,-3.59,5.15,-3.69
0.13,0.23,1.02,-3.42,4.99,-3.83
0.13,0.23,1.02,-3.27,4.99,-4.03
0.12,0.24,1.02,-3.36,4.90,-4.15
0.12,0.23,1.02,-3.01,4.56,-4.32
0.12,0.23,1.02,-3.11,4.40,-4.09
0.12,0.24,1.02,-3.02,4.00,-4.32
0.12,0.24,1.02,-2.85,3.34,-4.18
0.12,0.24,1.01,-2.84,2.98,-4.02
0.12,0.24,1.02,-2.37,2.58,-3.94
0.12,0.24,1.01,-2.29,2.11,-4.00
0.12,0.23,1.01,-2.21,1.76,-3.77
0.12,0.25,1.02,-2.00,1.56,-3.85
0.12,0.24,1.01,-1.80,1.40,-3.80
0.12,0.23,1.01,-1.68,1.39,-3.59
0.12,0.23,1.01,-2.02,1.62,-3.47
0.11,0.23,1.02,-2.21,1.44,-3.33
0.12,0.23,1.02,-2.47,1.76,-3.05
0.11,0.23,1.02,-2.81,1.76,-2.58
0.12,0.24,1.01,-3.05,1.65,-2.26
0.12,0.23,1.02,-2.90,1.79,-1.92
0.12,0.24,1.01,-3.04,1.62,-1.69
0.12,0.24,1.00,-3.45,1.79,-1.50
0.12,0.23,1.01,-3.68,1.25,-1.40
0.12,0.23,1.01,-3.42,1.10,-1.48
0.12,0.23,1.01,-3.33,0.50,-1.50
0.13,0.24,1.01,-3.16,0.34,-1.48
0.12,0.23,1.00,-3.04,-0.03,-1.42
0.13,0.23,1.00,-2.89,-0.24,-1.48
0.12,0.23,1.00,-2.70,-0.49,-1.39
0.12,0.24,1.01,-2.67,-0.31,-1.62
0.13,0.23,1.00,-2.49,-0.27,-1.59
0.12,0.23,1.00,-2.49,-0.56,-1.62
0.13,0.22,1.00,-2.38,-0.02,-1.69
0.13,0.22,1.00,-2.58,-0.12,-1.77
0.12,0.22,1.00,-2.79,0.05,-1.73
0.12,0.22,1.00,-2.69,-0.52,-1.71
0.13,0.22,1.00,-2.87,-0.29,-1.73
0.14,0.22,0.99,-3.08,0.37,-1.88
0.13,0.22,0.99,-2.82,0.82,-2.00
0.13,0.22,0.99,-3.02,0.64,-2.23
0.13,0.22,1.00,-3.16,0.67,-2.00
0.12,0.22,0.99,-3.31,0.70,-1.98
0.11,0.22,1.00,-3.53,0.66,-2.24
0.12,0.21,0.99,-3.01,0.95,-1.95
0.12,0.21,0.99,-2.81,1.21,-2.09
0.12,0.21,1.00,-2.96,1.24,-2.31
0.12,0.22,0.99,-2.98,1.76,-2.08
0.12,0.22,0.99,-3.21,1.74,-1.98
0.11,0.21,0.99,-3.13,2.02,-1.89
0.12,0.21,0.99,-3.24,2.03,-1.95
0.13,0.22,0.99,-3.16,2.61,-1.36
0.12,0.22,0.99,-3.22,2.85,-1.31
0.12,0.22,1.00,-3.19,3.19,-1.07
