acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.21,1.01,-2.41,1.25,0.26
0.12,0.22,1.01,-2.60,1.02,0.31
0.12,0.23,1.01,-2.49,0.69,-0.15
0.12,0.23,1.00,-2.69,0.90,0.15
0.12,0.22,0.99,-2.49,0.89,-0.12
0.11,0.21,0.99,-2.15,1.05,-0.43
0.11,0.21,0.99,-1.69,1.05,-0.81
0.11,0.20,1.00,-1.40,1.31,-0.69
0.11,0.20,1.00,-1.22,1.45,-0.79
0.12,0.20,0.98,-0.99,1.48,-0.90
0.12,0.21,0.99,-1.47,1.86,-1.08
0.11,0.20,1.00,-1.44,1.73,-1.16
0.11,0.21,1.00,-2.05,1.77,-0.78
0.12,0.22,1.01,-2.46,2.03,-0.40
0.11,0.21,1.00,-2.52,2.09,0.20
0.11,0.22,1.00,-3.28,2.35,0.09
0.12,0.22,1.00,-3.27,2.31,0.43
0.11,0.22,1.01,-3.27,1.71,0.09
0.12,0.23,1.00,-3.33,1.57,-0.14
0.11,0.22,1.00,-2.87,1.33,-0.15
0.12,0.23,1.01,-2.82,1.37,-0.55
0.12,0.23,1.00,-2.49,1.16,-0.87
0.11,0.22,1.00,-1.88,1.02,-0.82
0.10,0.22,1.00,-1.62,1.37,-0.95
0.12,0.22,1.00,-1.33,1.59,-0.78
0.12,0.22,1.00,-0.84,1.66,-0.81
0.12,0.22,1.00,-0.96,2.37,-0.72
0.12,0.21,1.00,-0.96,2.61,-0.56
0.12,0.20,1.00,-1.15,2.66,-0.47
0.12,0.20,1.00,-1.07,2.52,-0.29
0.12,0.21,1.01,-1.02,2.44,-0.37
0.12,0.21,1.01,-1.51,2.72,-0.29
0.13,0.21,1.01,-1.51,3.05,0.17
0.13,0.22,1.00,-1.89,2.93,0.05
0.13,0.22,1.00,-2.17,3.05,0.27
0.13,0.22,1.00,-1.95,3.19,0.15
0.14,0.22,1.00,-1.40,3.63,0.26
0.12,0.22,1.00,-1.01,3.77,-0.12
0.12,0.21,0.99,-0.78,3.74,-0.47
0.12,0.21,0.99,-0.61,3.69,-0.58
0.12,0.21,0.99,-0.61,3.11,-0.87
0.12,0.21,1.00,-0.27,3.22,-0.72
0.12,0.21,1.00,-0.18,2.90,-0.81
0.12,0.21,0.99,0.15,3.27,-0.96
0.12,0.22,0.99,-0.15,3.01,-1.40
0.12,0.21,1.00,-0.41,3.18,-1.24
0.12,0.21,1.00,-0.70,3.21,-1.18
0.12,0.21,1.01,-1.24,3.27,-1.05
0.11,0.22,0.99,-1.21,3.31,-0.92
0.11,0.21,1.01,-1.30,3.13,-0.76
0.11,0.21,1.00,-1.68,3.25,-0.58
0.12,0.21,1.00,-1.48,3.08,-0.61
0.12,0.22,1.00,-1.15,3.21,-0.61
0.12,0.21,1.00,-1.01,3.39,-0.56
0.12,0.22,1.00,-0.98,3.10,-0.63
0.11,0.21,0.99,-0.85,3.10,-0.82
0.13,0.22,1.00,-0.76,3.16,-0.99
0.13,0.22,1.00,-0.78,2.89,-0.92
0.12,0.21,1.00,-0.92,2.89,-1.02
0.12,0.22,0.99,-0.56,2.79,-0.96
0.12,0.21,1.00,-0.69,3.07,-0.73
0.12,0.20,1.01,-0.37,3.01,-0.64
0.12,0.21,1.00,-0.29,3.10,-0.47
0.12,0.21,1.00,-0.32,2.82,-0.44
0.12,0.21,1.00,-0.34,3.16,-0.27
0.12,0.21,1.00,-0.61,3.31,-0.35
0.13,0.22,1.00,-0.56,3.36,-0.61
0.12,0.21,1.00,-0.61,3.40,-0.43
0.13,0.22,1.00,-0.78,3.66,-0.52
0.12,0.22,1.00,-0.89,3.74,-0.52
0.12,0.21,1.00,-0.63,3.89,-0.69
0.12,0.22,1.00,-0.50,3.80,-0.56
0.12,0.21,1.01,-0.53,4.03,-0.76
0.12,0.22,1.02,-0.66,3.94,-0.70
0.13,0.23,1.01,-0.93,3.73,-0.87
0.12,0.23,1.02,-1.08,3.73,-0.81
0.12,0.22,1.00,-1.04,3.63,-1.01
0.12,0.22,1.00,-0.73,3.76,-0.87
0.12,0.22,1.00,-0.40,3.85,-0.81
0.12,0.22,0.99,-0.29,3.97,-0.92
0.13,0.22,1.00,-0.08,3.95,-1.18
0.12,0.23,1.00,-0.09,3.76,-1.13
0.12,0.22,1.01,-0.02,3.51,-1.08
0.12,0.22,1.02,-0.11,3.39,-1.13
0.12,0.22,1.01,-0.26,3.40,-1.31
0.12,0.22,1.00,-0.56,3.25,-1.05
0.12,0.21,1.00,-0.52,3.45,-0.95
0.12,0.22,1.01,-0.63,3.51,-1.11
0.11,0.22,1.00,-0.70,3.53,-0.87
0.12,0.22,1.02,-0.72,4.00,-0.78
0.11,0.23,1.01,-0.37,4.06,-0.70
0.12,0.23,1.01,-0.40,4.32,-0.55
0.12,0.23,1.01,-0.44,4.12,-0.64
0.12,0.22,1.01,-0.27,4.61,-0.55
0.12,0.22,1.00,-0.03,4.37,-0.67
0.12,0.22,0.99,0.08,4.63,-0.66
0.11,0.22,0.99,0.09,4.43,-0.66
0.11,0.21,1.00,0.17,4.38,-0.64
0.12,0.21,1.01,0.24,4.09,-0.92
0.12,0.22,1.01,0.12,3.65,-1.01
0.12,0.22,1.01,-0.23,3.59,-1.07
0.12,0.22,1.01,-0.56,3.59,-1.15
0.12,0.22,1.00,-0.82,3.68,-0.92
0.12,0.22,1.00,-0.81,3.94,-0.84
0.11,0.22,1.01,-0.69,4.14,-1.08
0.12,0.22,1.01,-0.41,4.38,-0.85
0.12,0.23,1.01,-0.32,4.37,-0.82
0.12,0.22,1.01,-0.23,4.43,-0.56
0.12,0.22,1.00,-0.21,4.47,-0.47
0.12,0.22,1.00,-0.23,4.49,-0.37
0.12,0.22,1.00,0.08,4.49,-0.46
0.11,0.22,1.00,0.40,4.58,-0.44
0.12,0.22,1.00,0.82,4.72,-0.38
0.12,0.21,1.00,1.01,4.67,-0.35
0.11,0.22,0.99,1.15,4.69,-0.58
0.12,0.21,1.01,1.37,4.41,-0.40
0.11,0.22,1.01,0.98,4.63,-0.58
0.12,0.23,1.00,0.85,4.55,-0.93
0.12,0.23,1.01,0.41,4.37,-0.84
0.12,0.23,1.01,0.17,4.35,-0.78
0.12,0.23,1.01,0.06,4.27,-0.49
0.12,0.24,1.02,-0.09,4.47,-0.64
0.12,0.24,1.01,-0.05,4.52,-0.79
0.12,0.24,1.01,-0.03,4.79,-0.93
0.12,0.24,1.00,0.03,4.78,-0.60
0.11,0.23,1.00,-0.34,4.56,-0.73
0.12,0.23,1.00,-0.69,4.75,-0.49
0.11,0.23,1.00,-1.15,4.81,-0.78
0.11,0.23,1.00,-1.39,4.81,-1.31
0.12,0.23,1.01,-1.74,4.29,-1.27
0.12,0.22,1.00,-1.79,4.05,-1.05
0.12,0.21,1.00,-1.47,4.00,-0.99
0.11,0.22,1.00,-1.77,3.94,-1.25
0.12,0.22,1.00,-1.66,4.17,-1.11
0.11,0.22,0.99,-1.71,4.70,-1.18
0.12,0.22,0.99,-1.85,5.11,-0.93
0.12,0.23,1.00,-1.47,5.76,-0.38
0.11,0.22,1.00,-1.59,5.89,-0.05
0.11,0.23,1.00,-1.62,5.89,0.66
0.11,0.23,1.00,-1.66,5.71,1.24
0.11,0.24,0.99,-2.14,5.36,1.27
0.11,0.24,1.01,-2.21,5.13,1.08
0.13,0.23,1.00,-2.03,4.96,0.81
0.12,0.23,1.01,-1.89,4.79,0.21
0.12,0.24,1.01,-1.94,4.44,-0.12
0.11,0.23,1.00,-1.92,4.17,-0.14
0.10,0.23,1.00,-1.82,3.97,-0.12
0.10,0.23,1.01,-1.69,4.08,-0.20
0.10,0.23,1.01,-1.62,4.05,-0.17
0.10,0.22,1.01,-1.57,4.23,-0.32
0.11,0.22,1.00,-1.65,4.02,-0.58
0.10,0.22,1.01,-2.00,4.66,-0.70
0.10,0.22,1.01,-2.17,4.78,-1.25
0.10,0.21,1.01,-1.98,4.79,-1.71
0.11,0.22,1.01,-1.95,5.01,-2.08
0.11,0.22,1.01,-1.94,4.75,-2.05
0.11,0.22,1.01,-2.00,4.79,-2.32
0.12,0.22,1.02,-1.85,4.63,-1.80
0.13,0.22,1.00,-1.62,4.38,-1.76
0.13,0.23,1.00,-1.47,4.44,-1.51
0.13,0.23,1.01,-1.47,4.55,-1.40
0.13,0.23,1.00,-1.36,4.50,-0.90
0.13,0.23,1.01,-0.99,4.29,-0.58
0.13,0.23,1.01,-0.92,3.94,-0.09
0.12,0.22,1.01,-0.64,3.74,-0.03
0.12,0.22,1.01,-0.43,3.79,0.29
0.12,0.22,1.00,-0.21,3.42,0.24
0.11,0.23,1.00,-0.32,3.48,0.09
0.11,0.22,1.01,-0.11,3.54,-0.02
0.11,0.22,1.00,0.03,3.50,-0.46
0.10,0.22,1.00,-0.20,3.76,-0.87
0.10,0.21,1.01,-0.35,3.08,-0.78
0.09,0.22,1.01,-0.81,3.22,-0.89
0.10,0.23,1.01,-1.33,2.98,-1.05
0.10,0.23,1.02,-1.94,2.70,-1.01
0.11,0.24,1.02,-2.44,2.90,-1.08
0.11,0.25,1.02,-2.47,3.04,-1.10
0.11,0.24,1.01,-2.81,3.39,-1.07
0.11,0.24,1.01,-2.84,3.50,-0.92
0.11,0.24,1.00,-2.40,3.63,-0.40
0.11,0.23,1.00,-2.21,3.42,0.18
0.10,0.23,1.00,-2.03,3.60,0.26
0.11,0.23,1.00,-1.83,3.22,0.18
0.11,0.22,0.99,-1.79,3.04,-0.08
0.11,0.22,1.00,-1.68,2.56,-0.31
0.11,0.22,1.01,-1.71,2.40,-0.41
0.11,0.23,1.00,-1.74,1.94,-0.21
0.11,0.22,1.00,-1.63,1.86,-0.41
0.10,0.22,0.99,-1.60,1.98,-0.14
0.11,0.22,1.00,-1.73,2.24,-0.35
0.11,0.22,1.00,-1.47,2.46,-0.38
0.11,0.22,0.99,-1.51,2.56,-0.35
0.11,0.22,0.99,-1.83,2.82,-0.75
0.11,0.22,1.00,-1.82,3.02,-0.46
0.12,0.23,1.00,-1.62,3.01,-0.15
0.11,0.22,1.00,-1.92,3.10,-0.14
0.11,0.22,1.00,-1.83,3.05,-0.12
0.11,0.22,1.00,-1.97,2.89,-0.43
0.12,0.22,1.00,-2.12,2.78,-0.52
0.11,0.23,1.01,-2.29,2.52,-0.64
0.11,0.23,1.00,-2.31,2.43,-0.37
0.11,0.22,1.01,-2.27,2.50,-0.78
0.11,0.23,1.01,-2.29,2.27,-0.76
0.12,0.23,1.01,-2.27,2.63,-1.15
0.12,0.24,1.00,-2.44,2.82,-1.30
0.12,0.23,1.00,-2.93,3.25,-1.40
0.12,0.23,1.00,-2.96,3.13,-1.31
0.12,0.22,1.00,-2.76,3.22,-1.02
0.11,0.23,1.00,-2.73,3.42,-0.92
0.11,0.23,1.00,-2.53,3.57,-0.81
0.11,0.21,1.00,-2.50,3.04,-0.89
0.10,0.21,1.01,-2.27,3.11,-0.69
0.11,0.21,1.00,-2.35,3.40,-0.55
0.11,0.21,1.00,-2.69,3.44,-0.52
0.10,0.21,0.99,-3.01,4.06,-0.34
0.11,0.21,0.99,-3.33,4.53,-0.14
0.12,0.22,1.00,-3.71,4.41,-0.05
0.12,0.22,1.00,-3.97,4.87,-0.17
0.11,0.23,1.01,-3.91,4.78,-0.18
0.11,0.23,1.00,-3.97,4.79,0.00
0.11,0.23,1.01,-3.85,4.40,-0.29
0.11,0.24,1.01,-3.57,4.24,-0.21
0.12,0.24,1.00,-2.75,4.14,-0.50
0.11,0.24,1.00,-2.34,4.14,-0.43
0.12,0.23,1.00,-1.50,3.76,-0.53
0.11,0.23,1.01,-1.34,3.85,-0.23
0.10,0.23,1.00,-1.47,3.79,-0.21
0.10,0.23,0.99,-1.83,3.97,-0.23
0.10,0.23,1.01,-2.15,3.86,-0.34
0.11,0.23,1.00,-2.56,4.37,-0.14
0.10,0.23,1.01,-2.47,4.69,-0.24
0.09,0.23,1.01,-2.70,4.87,-0.56
0.10,0.23,1.01,-2.84,4.82,-0.69
0.10,0.24,1.02,-3.04,4.56,-0.95
0.11,0.24,1.01,-2.92,4.50,-1.24
0.12,0.24,1.01,-2.95,4.35,-1.59
0.12,0.23,1.00,-2.93,4.41,-1.74
0.12,0.22,0.99,-2.64,4.41,-2.05
0.12,0.23,1.00,-2.26,4.09,-1.88
0.12,0.22,0.99,-1.91,4.14,-1.76
0.13,0.22,1.01,-1.65,3.69,-1.05
0.12,0.22,1.01,-1.82,3.69,-0.76
0.12,0.23,1.01,-2.02,3.80,-0.44
0.11,0.22,1.00,-2.21,3.86,-0.40
0.12,0.22,1.01,-2.12,4.14,-0.18
0.12,0.22,1.00,-2.17,4.47,-0.11
0.11,0.22,1.00,-2.27,4.76,-0.24
0.11,0.22,1.01,-2.09,4.73,0.09
0.10,0.22,1.00,-2.08,4.72,-0.21
0.10,0.22,1.02,-2.05,4.75,-0.46
0.11,0.22,1.00,-2.03,4.63,-0.69
0.10,0.23,1.00,-1.92,4.20,-0.69
0.10,0.22,1.00,-1.94,4.37,-0.75
0.10,0.23,1.01,-2.09,4.12,-0.93
0.10,0.23,1.01,-2.00,4.29,-1.50
0.10,0.23,1.01,-1.94,4.52,-1.50
0.11,0.23,1.00,-1.77,4.64,-1.92
0.11,0.23,1.00,-1.44,4.61,-1.59
0.10,0.23,1.01,-1.28,4.82,-1.65
0.11,0.23,1.01,-1.33,4.52,-1.42
0.11,0.23,1.01,-1.30,4.49,-1.63
0.11,0.22,1.00,-1.11,4.58,-1.82
0.11,0.23,1.02,-1.02,4.21,-1.60
0.11,0.24,1.01,-1.18,3.86,-1.51
0.10,0.24,1.01,-0.96,3.82,-1.40
0.11,0.23,1.01,-0.67,3.51,-1.25
0.11,0.23,1.02,-0.63,3.39,-0.99
0.11,0.23,1.01,-0.14,3.34,-0.89
0.11,0.22,1.01,0.11,3.36,-0.99
0.10,0.23,1.01,0.12,2.90,-1.13
0.11,0.23,1.00,0.38,3.11,-1.56
0.11,0.23,1.02,0.23,2.85,-1.95
0.11,0.23,1.00,0.12,2.29,-2.23
0.10,0.23,1.01,-0.05,2.44,-1.86
0.11,0.24,1.00,0.03,2.32,-2.00
0.11,0.23,1.00,-0.23,2.43,-1.79
0.11,0.22,1.00,-0.40,2.58,-1.63
0.10,0.22,0.99,-0.67,2.64,-1.11
0.11,0.22,1.00,-0.64,2.43,-1.15
0.10,0.22,1.00,-0.73,2.58,-1.05
0.11,0.21,1.00,-0.46,2.38,-0.84
0.11,0.22,1.00,-0.40,2.27,-0.84
0.11,0.22,1.00,-0.40,2.24,-0.98
0.11,0.22,0.99,-0.43,2.17,-1.02
0.11,0.22,1.00,-0.44,2.27,-0.90
0.11,0.22,1.00,-0.61,2.43,-1.27
0.11,0.23,1.00,-0.44,2.50,-1.30
0.11,0.23,1.00,-0.53,2.35,-1.65
0.11,0.23,1.01,-0.38,2.35,-1.54
0.10,0.23,1.01,-0.05,2.29,-1.57
0.10,0.23,1.01,0.14,2.37,-1.63
0.11,0.24,1.01,0.20,2.46,-1.53
0.11,0.24,1.01,-0.24,2.52,-1.60
0.10,0.23,1.00,-0.66,2.70,-1.33
0.09,0.23,1.00,-1.30,3.01,-0.61
0.11,0.23,0.99,-1.65,3.22,-0.67
0.10,0.23,1.00,-2.03,3.37,-0.72
0.10,0.24,1.00,-2.50,3.62,-0.89
0.10,0.23,1.01,-2.41,3.57,-0.69
0.10,0.23,1.00,-2.72,3.95,-0.70
0.11,0.23,1.00,-2.76,4.02,-0.60
0.11,0.22,1.00,-2.55,4.20,-0.52
0.11,0.22,1.00,-2.43,4.26,-0.61
0.10,0.22,1.01,-2.75,4.08,-0.41
0.10,0.23,1.01,-2.63,3.44,-0.60
0.10,0.24,1.00,-2.95,3.54,-0.63
0.10,0.24,1.01,-3.08,3.53,-0.70
0.11,0.23,1.00,-2.98,3.45,-0.85
0.10,0.23,1.00,-2.85,3.85,-0.78
0.10,0.22,1.00,-2.87,3.80,-1.18
0.11,0.22,1.00,-3.04,3.95,-1.18
0.10,0.23,1.01,-3.27,3.94,-1.76
0.10,0.23,1.00,-4.18,4.41,-1.88
0.10,0.23,1.00,-4.84,5.10,-2.09
0.10,0.23,1.00,-4.79,5.11,-1.73
0.09,0.22,1.00,-4.95,5.28,-1.24
0.09,0.22,1.01,-4.85,5.89,-0.69
0.09,0.22,1.00,-4.90,6.12,-0.56
0.10,0.22,1.00,-4.99,6.43,-0.46
0.10,0.22,1.00,-5.24,6.66,-0.44
0.11,0.23,1.01,-4.96,6.99,-0.44
0.11,0.23,1.00,-5.07,7.19,-0.58
0.10,0.23,1.01,-5.08,6.90,-0.61
0.10,0.22,1.00,-4.73,6.52,-0.64
0.10,0.23,1.01,-4.64,6.37,-0.50
0.10,0.23,1.00,-4.43,6.64,-0.73
0.10,0.22,1.00,-4.64,6.37,-0.90
0.10,0.24,1.01,-4.75,6.32,-1.50
0.10,0.23,1.01,-5.24,6.96,-1.79
0.10,0.23,1.01,-5.56,7.45,-1.92
0.10,0.23,1.00,-5.79,7.60,-1.63
0.10,0.22,1.00,-5.89,7.65,-0.67
0.09,0.23,1.01,-6.12,7.95,0.15
0.09,0.23,1.02,-6.05,8.18,0.29
0.09,0.23,1.01,-5.95,8.41,0.11
0.09,0.24,1.01,-5.97,8.55,-0.20
0.10,0.23,1.02,-5.94,8.41,-0.27
0.10,0.23,1.01,-5.39,8.23,-0.09
0.10,0.23,1.01,-5.44,8.40,-0.09
0.10,0.22,1.00,-5.30,8.27,-0.21
0.11,0.23,1.01,-5.80,7.66,-0.11
0.10,0.23,1.01,-5.79,7.57,0.87
0.09,0.22,0.99,-6.44,7.56,1.31
0.09,0.20,0.99,-6.29,7.28,1.85
0.10,0.21,1.00,-6.20,7.33,1.02
0.11,0.21,1.02,-5.89,6.76,0.38
0.11,0.21,1.01,-5.47,6.53,0.12
0.11,0.21,1.01,-5.07,6.05,0.31
0.11,0.21,1.00,-4.84,5.97,0.41
0.11,0.21,1.00,-4.53,5.62,0.60
0.10,0.21,1.00,-4.17,5.10,0.49
0.11,0.21,1.01,-4.05,4.55,0.67
0.11,0.21,1.00,-4.32,4.93,0.52
0.11,0.21,1.00,-4.40,4.99,0.63
0.10,0.21,1.01,-4.58,4.63,0.75
0.10,0.22,1.02,-4.78,4.41,1.11
0.09,0.23,1.01,-5.11,4.53,1.08
0.09,0.23,1.01,-5.36,4.82,0.82
0.10,0.22,1.01,-5.25,5.25,0.76
0.10,0.22,1.01,-5.21,5.36,0.46
0.10,0.22,1.00,-5.01,5.24,0.24
0.10,0.22,1.01,-4.73,5.05,-0.44
0.10,0.21,1.01,-4.64,4.72,-0.63
0.09,0.22,1.01,-4.47,4.06,-0.87
0.09,0.22,1.01,-4.12,3.63,-0.66
0.09,0.21,1.01,-3.63,3.34,-0.76
0.10,0.21,0.99,-3.30,3.54,-0.66
0.11,0.21,1.00,-2.87,3.85,-0.17
0.10,0.22,1.01,-2.41,4.08,0.21
0.10,0.22,1.02,-2.60,4.37,0.53
0.09,0.22,1.01,-2.82,4.70,0.82
0.09,0.23,1.01,-2.93,4.95,1.01
0.09,0.23,1.00,-3.36,4.95,1.16
0.09,0.22,1.01,-3.82,4.92,0.98
0.09,0.23,1.01,-4.29,5.07,0.70
0.09,0.23,1.02,-4.26,4.84,0.05
0.09,0.23,1.01,-4.18,4.38,-0.24
0.09,0.23,1.01,-4.20,4.26,-0.63
0.09,0.23,1.02,-3.92,4.15,-1.13
0.09,0.23,1.01,-3.08,3.86,-0.82
0.09,0.22,1.00,-3.08,3.65,-0.90
0.09,0.22,1.01,-2.76,4.03,-0.96
0.09,0.22,1.01,-2.92,4.31,-1.34
0.09,0.21,1.01,-3.16,3.98,-1.60
0.09,0.21,1.01,-3.50,4.44,-1.22
0.10,0.20,1.01,-3.65,4.53,-1.30
0.09,0.21,1.00,-3.97,4.85,-0.85
0.10,0.20,1.02,-4.14,5.04,-1.05
0.10,0.20,1.01,-4.11,5.13,-1.15
0.10,0.21,1.00,-4.03,5.27,-1.30
0.11,0.21,1.01,-4.05,5.30,-1.40
0.11,0.21,1.01,-3.62,5.19,-1.16
0.10,0.21,1.01,-3.02,5.08,-1.07
0.10,0.21,1.01,-3.21,5.05,-1.11
0.10,0.21,0.99,-3.02,5.34,-1.07
0.10,0.21,1.01,-2.95,5.10,-1.25
0.10,0.22,1.01,-2.92,5.13,-1.47
0.10,0.22,1.01,-2.64,4.79,-1.21
0.10,0.21,1.01,-2.44,4.53,-1.11
0.10,0.21,1.01,-2.20,4.47,-0.84
0.09,0.21,1.01,-2.32,3.95,-0.63
0.09,0.22,1.01,-2.40,3.88,-0.96
0.08,0.21,1.01,-2.49,3.44,-1.04
0.09,0.22,1.01,-2.70,3.39,-1.07
0.09,0.22,1.02,-2.70,3.24,-1.15
0.08,0.21,1.02,-2.50,2.95,-0.84
0.09,0.22,1.02,-2.14,2.87,-0.66
0.09,0.22,1.02,-1.91,2.26,-0.44
0.09,0.22,1.01,-1.80,2.09,-0.20
0.09,0.22,1.02,-1.82,2.02,0.00
0.10,0.22,1.01,-1.94,1.77,0.00
0.08,0.22,1.00,-1.85,1.53,0.18
0.09,0.23,1.01,-1.91,1.79,0.23
0.09,0.22,1.02,-1.83,1.44,0.03
0.10,0.23,1.01,-1.73,1.10,-0.14
0.09,0.21,1.00,-1.50,1.04,0.11
0.09,0.22,1.01,-1.47,0.70,0.31
0.09,0.22,1.01,-1.33,0.60,0.24
0.10,0.22,1.01,-1.40,0.26,0.27
0.10,0.21,1.00,-1.18,0.26,0.12
0.10,0.22,1.00,-1.02,0.31,0.08
0.10,0.21,1.01,-1.25,0.03,-0.15
0.10,0.22,1.01,-1.24,-0.15,0.00
0.11,0.21,1.01,-1.25,-0.27,-0.14
0.10,0.22,1.01,-0.92,-0.37,-0.27
0.10,0.22,1.01,-1.37,0.05,-0.50
0.10,0.20,1.00,-1.60,0.08,-0.70
0.09,0.21,1.00,-1.76,0.08,-0.81
0.10,0.21,1.01,-1.80,-0.18,-0.99
0.09,0.22,1.01,-2.12,-0.21,-0.99
0.09,0.21,1.01,-2.58,-0.35,-1.21
0.10,0.21,1.01,-2.92,-0.60,-1.51
0.09,0.21,1.02,-3.30,-0.87,-1.88
0.09,0.22,1.01,-3.89,-1.10,-2.06
0.10,0.22,1.01,-4.08,-1.28,-2.11
0.10,0.22,1.02,-4.11,-1.50,-2.12
0.10,0.22,1.02,-4.12,-1.47,-2.41
0.10,0.22,1.01,-4.06,-1.19,-2.40
0.09,0.20,1.01,-3.77,-1.56,-2.29
0.10,0.21,1.00,-3.68,-1.53,-2.61
0.10,0.21,1.01,-3.98,-1.95,-2.60
0.10,0.21,1.01,-3.83,-2.15,-2.70
0.10,0.22,1.02,-4.29,-2.38,-2.44
0.09,0.22,1.00,-4.21,-2.31,-2.02
0.10,0.21,1.00,-4.26,-2.24,-1.92
0.10,0.20,1.00,-4.56,-1.91,-1.89
0.10,0.21,1.00,-4.15,-1.77,-1.86
0.11,0.21,1.00,-3.71,-1.77,-2.05
0.10,0.21,1.01,-3.56,-1.57,-2.15
0.11,0.21,1.01,-3.65,-1.37,-2.50
0.11,0.21,1.00,-3.56,-2.14,-2.21
0.11,0.21,1.01,-3.19,-2.35,-1.98
0.11,0.21,1.00,-3.08,-2.98,-1.82
0.11,0.21,1.01,-2.99,-3.16,-1.89
0.10,0.21,1.00,-2.35,-3.25,-1.79
0.09,0.21,1.01,-2.00,-3.45,-1.40
0.09,0.20,1.00,-1.68,-3.59,-0.67
0.09,0.21,1.00,-1.44,-3.37,-0.49
0.09,0.21,1.01,-1.25,-2.82,-0.38
0.09,0.21,1.01,-1.16,-2.44,-0.56
0.09,0.22,1.01,-1.27,-2.15,-0.78
0.09,0.22,1.01,-2.14,-1.48,-1.21
0.09,0.22,1.01,-2.89,-1.07,-1.04
0.09,0.23,1.01,-3.80,-0.81,-0.60
0.09,0.23,1.01,-4.21,-0.63,-0.76
0.09,0.23,1.02,-4.31,-0.12,-0.55
0.10,0.23,1.02,-4.06,0.31,-1.05
0.11,0.23,1.01,-4.00,0.90,-1.24
0.10,0.23,1.02,-3.28,1.50,-1.56
0.11,0.23,1.01,-2.99,1.57,-1.53
0.11,0.22,1.01,-2.64,1.59,-1.28
0.11,0.23,1.01,-2.47,1.39,-1.07
0.12,0.23,1.01,-2.73,1.56,-0.66
0.11,0.22,1.01,-2.20,1.56,-0.32
0.11,0.22,1.00,-1.98,1.42,-0.52
0.10,0.22,1.03,-1.85,1.63,-0.87
0.10,0.22,1.01,-1.73,2.12,-1.13
0.11,0.23,1.02,-1.66,2.43,-0.99
0.10,0.21,1.02,-1.42,2.56,-0.69
0.09,0.22,1.01,-1.13,2.93,-0.15
0.09,0.20,1.00,-0.96,3.62,0.47
0.10,0.21,1.02,-0.92,4.38,0.69
0.10,0.21,1.02,-0.89,5.13,0.27
0.09,0.22,1.01,-1.54,5.83,0.43
0.09,0.21,1.02,-1.74,6.06,0.67
0.08,0.22,1.02,-1.53,6.72,1.22
0.08,0.22,1.02,-1.47,7.30,1.59
0.08,0.20,1.02,-1.65,7.53,1.71
0.09,0.22,1.00,-1.73,7.54,1.47
0.09,0.21,1.02,-1.73,7.68,1.11
0.10,0.22,1.02,-1.74,8.09,0.32
0.10,0.22,1.01,-1.08,8.47,0.12
0.10,0.21,1.01,-1.45,8.37,-0.21
0.10,0.22,1.00,-1.50,8.31,0.24
0.11,0.22,1.01,-1.68,7.71,0.60
0.11,0.21,1.01,-1.27,6.90,1.04
0.10,0.22,1.00,-1.11,6.12,1.68
0.10,0.22,1.01,-0.38,6.17,2.08
0.09,0.21,1.00,0.72,5.98,2.47
0.10,0.21,1.01,0.32,6.20,1.98
0.10,0.21,1.00,0.72,6.61,1.56
0.10,0.21,1.00,0.81,6.76,1.19
0.11,0.21,1.00,0.35,7.04,1.01
0.11,0.20,1.00,0.49,6.63,1.15
0.11,0.20,1.00,0.09,6.81,1.54
0.11,0.21,1.01,-0.85,6.15,1.57
0.10,0.20,1.00,-0.60,5.62,2.20
0.10,0.19,1.01,-0.26,5.28,2.41
0.09,0.21,1.01,0.20,5.65,2.32
0.10,0.21,1.00,0.29,4.79,2.29
0.10,0.21,1.01,-0.08,4.63,1.89
0.10,0.21,1.01,0.23,4.18,1.62
0.11,0.21,1.01,0.44,4.95,1.13
0.11,0.22,1.00,0.34,5.04,0.53
0.10,0.22,1.00,-0.03,5.27,0.34
0.10,0.21,1.02,-0.24,5.31,0.40
0.11,0.22,1.01,0.18,5.22,0.37
0.10,0.22,1.02,-0.17,5.66,0.12
0.09,0.22,1.01,-0.21,5.79,0.17
0.09,0.22,1.01,-0.29,5.85,0.46
0.09,0.21,1.01,0.55,5.88,0.37
0.09,0.21,1.01,0.50,6.56,0.37
0.10,0.21,1.00,0.69,6.49,0.24
0.10,0.21,1.00,0.17,6.31,-0.15
0.10,0.21,1.00,-0.31,6.03,-0.76
0.11,0.21,1.01,-0.56,5.08,-1.10
0.11,0.21,1.01,-0.52,4.35,-0.56
0.10,0.22,1.01,-0.55,3.83,-0.03
0.10,0.22,1.00,-0.08,3.45,0.27
0.10,0.22,1.00,0.26,3.54,0.40
0.10,0.22,0.99,0.20,3.31,0.69
0.09,0.22,0.99,0.40,3.21,1.16
0.10,0.21,1.00,0.53,3.01,1.39
0.10,0.21,0.99,0.03,2.61,1.50
0.10,0.21,1.00,-0.66,2.56,1.05
0.10,0.21,1.01,-0.85,2.43,0.76
0.10,0.21,1.01,-1.16,1.80,0.34
0.09,0.22,1.01,-1.30,1.15,1.04
0.09,0.22,1.00,-1.39,1.18,1.62
0.09,0.22,1.01,-1.01,1.33,1.37
0.09,0.21,1.01,-0.81,1.57,0.98
0.10,0.22,1.01,-0.44,1.88,0.81
