acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.20,1.00,1.45,0.09,-0.78
0.11,0.19,1.01,1.44,0.20,-1.07
0.11,0.20,1.01,1.57,0.67,-1.22
0.11,0.20,1.00,1.39,0.61,-1.33
0.11,0.20,1.01,0.92,0.60,-1.28
0.11,0.20,1.00,0.78,0.67,-1.39
0.11,0.19,1.00,0.84,1.21,-1.16
0.11,0.20,0.99,1.15,1.42,-0.93
0.11,0.20,1.00,1.13,1.63,-0.98
0.11,0.20,1.00,0.89,1.85,-1.21
0.11,0.20,1.00,0.98,1.77,-1.10
0.11,0.21,1.01,0.99,2.11,-0.95
0.10,0.21,1.00,1.07,2.08,-0.85
0.12,0.21,0.99,1.10,2.69,-0.85
0.11,0.21,1.01,0.81,2.52,-1.10
0.11,0.21,1.01,0.69,2.34,-1.27
0.11,0.21,1.01,0.61,2.37,-1.51
0.11,0.22,1.01,0.26,1.73,-1.56
0.11,0.22,1.01,0.37,1.18,-1.36
0.11,0.22,1.01,0.72,0.98,-1.39
0.11,0.23,1.01,0.95,1.36,-1.66
0.11,0.23,1.01,0.95,1.34,-1.48
0.11,0.22,1.00,1.16,1.56,-1.48
0.11,0.21,1.01,1.30,1.44,-1.28
0.11,0.21,1.00,0.93,1.36,-1.19
0.12,0.21,1.00,1.15,1.40,-1.36
0.11,0.21,0.99,1.07,1.88,-1.31
0.11,0.22,1.00,1.05,2.18,-1.27
0.11,0.22,1.01,0.96,2.53,-0.92
0.10,0.22,1.00,0.72,2.58,-0.34
0.11,0.22,1.00,0.34,2.96,0.00
0.10,0.22,1.01,-0.32,2.90,0.27
0.11,0.23,1.00,0.37,2.78,0.67
0.11,0.23,1.01,0.79,3.18,0.79
0.10,0.24,1.01,0.93,3.51,0.84
0.11,0.23,1.00,0.79,3.37,0.47
0.11,0.23,1.01,0.05,3.37,0.41
0.11,0.23,1.00,-0.64,2.78,0.23
0.10,0.22,1.00,-0.84,2.64,0.98
0.10,0.22,1.00,-0.73,2.32,0.79
0.10,0.22,1.00,-0.84,2.15,0.75
0.10,0.22,1.01,-0.56,2.03,0.26
0.09,0.22,1.00,-0.41,1.80,-0.11
0.10,0.22,1.00,-0.24,1.91,-0.66
0.10,0.22,1.01,-0.26,2.14,-0.96
0.11,0.22,1.00,-0.37,1.92,-1.39
0.11,0.22,1.00,-0.40,2.34,-1.69
0.11,0.22,1.01,-0.56,2.20,-2.34
0.12,0.23,1.01,-0.98,2.35,-2.23
0.12,0.23,1.01,-1.21,2.99,-2.05
0.13,0.23,1.00,-0.87,3.44,-1.37
0.13,0.21,1.00,-0.18,4.14,-0.98
0.13,0.22,1.01,0.09,4.87,-0.24
0.12,0.22,0.99,0.73,5.51,0.40
0.13,0.21,0.99,0.98,5.95,0.79
0.13,0.22,0.99,0.24,5.88,1.04
0.13,0.21,1.00,0.24,5.48,1.04
0.12,0.21,1.00,0.03,5.07,1.39
0.11,0.21,0.99,0.03,4.14,1.21
0.11,0.21,0.99,0.15,3.54,1.10
0.10,0.21,0.99,0.20,3.11,0.20
0.10,0.21,0.99,-0.09,2.49,-0.41
0.10,0.20,1.00,-0.14,1.79,-0.96
0.09,0.21,1.00,-0.18,1.18,-1.33
0.09,0.21,0.99,0.21,1.25,-1.25
0.09,0.22,0.99,0.21,1.92,-0.95
0.09,0.21,1.00,-0.20,2.43,-0.93
0.10,0.21,1.00,-0.15,3.02,-0.64
0.10,0.22,1.00,-0.75,3.05,-0.50
0.10,0.22,1.00,-1.36,3.15,-0.20
0.11,0.22,1.00,-1.74,3.19,-0.09
0.11,0.23,1.00,-2.03,3.15,0.00
0.12,0.23,1.00,-2.00,3.07,0.37
0.11,0.23,1.00,-1.54,2.98,0.37
0.11,0.23,1.00,-1.42,2.78,0.35
0.12,0.23,1.00,-0.81,2.92,0.27
0.11,0.23,0.99,-0.55,2.70,0.20
0.11,0.23,0.99,-0.24,2.46,0.17
0.11,0.23,0.99,-0.26,2.52,-0.14
0.11,0.23,0.99,-0.53,2.35,-0.11
0.11,0.23,1.00,-0.37,2.18,-0.26
0.10,0.23,1.00,-0.44,2.44,-0.32
0.11,0.22,1.00,-0.24,2.44,0.03
0.11,0.21,1.01,-0.35,2.82,-0.06
0.11,0.22,1.00,-0.38,2.92,-0.06
0.11,0.21,0.99,-0.82,2.85,-0.38
0.11,0.22,1.00,-1.28,3.05,0.21
0.11,0.22,1.00,-1.71,2.89,0.15
0.11,0.23,1.01,-1.80,3.15,0.26
0.11,0.23,1.01,-1.85,3.22,0.06
0.10,0.23,1.00,-1.59,3.53,-0.03
0.11,0.23,1.01,-1.62,3.66,-0.20
0.10,0.23,1.00,-1.34,3.85,-0.35
0.11,0.22,1.00,-1.22,3.66,-0.55
0.11,0.22,1.00,-0.92,3.73,-0.89
0.11,0.21,1.00,-0.64,3.28,-1.10
0.10,0.21,0.99,-0.60,3.44,-0.98
0.11,0.21,1.00,-0.81,3.22,-1.13
0.11,0.21,1.00,-1.08,3.01,-1.19
0.11,0.21,1.00,-0.92,2.95,-1.10
0.11,0.21,1.01,-1.24,2.75,-1.18
0.11,0.21,1.01,-1.27,3.33,-0.92
0.11,0.21,1.01,-1.45,3.65,-1.07
0.11,0.22,1.01,-1.15,3.51,-0.93
0.11,0.22,1.00,-1.39,3.94,-0.82
0.11,0.21,1.00,-1.44,4.00,-0.55
0.11,0.22,1.00,-1.44,4.27,-0.35
0.10,0.22,1.00,-1.56,4.17,-0.32
0.11,0.22,1.00,-1.53,4.29,-0.44
0.12,0.22,1.00,-1.39,4.52,-0.52
0.12,0.22,1.00,-1.25,4.49,-0.75
0.11,0.22,1.00,-1.31,4.40,-0.76
0.11,0.22,1.00,-1.25,4.23,-0.70
0.11,0.22,1.01,-0.96,4.12,-0.52
0.11,0.22,1.00,-1.05,3.95,-0.75
0.11,0.21,1.01,-1.01,4.03,-0.53
0.11,0.22,1.00,-0.92,4.26,-0.31
0.10,0.21,1.00,-0.96,4.18,0.12
0.10,0.21,1.00,-1.07,4.49,0.17
0.09,0.22,1.01,-1.25,4.52,0.34
0.10,0.21,1.01,-1.53,4.49,0.40
0.10,0.22,1.01,-1.59,4.66,0.40
0.10,0.22,1.00,-1.85,4.58,0.41
0.10,0.22,1.01,-1.88,4.60,0.09
0.10,0.22,1.00,-1.97,4.24,-0.21
0.11,0.23,1.01,-2.15,4.06,-0.47
0.11,0.23,1.00,-1.94,3.97,-0.72
0.11,0.23,1.00,-1.73,3.77,-1.01
0.10,0.23,1.00,-1.56,3.30,-1.04
0.11,0.23,1.01,-1.30,3.25,-0.82
0.11,0.23,1.01,-1.05,2.67,-0.67
0.11,0.23,1.01,-0.82,2.89,-0.64
0.11,0.22,1.00,-0.84,3.21,-0.41
0.12,0.23,1.00,-0.70,3.45,-0.14
0.11,0.22,1.00,-0.53,3.79,0.05
0.11,0.21,1.00,-0.53,3.88,0.17
0.11,0.22,1.01,-0.60,3.71,0.23
0.10,0.22,1.00,-0.55,3.82,0.47
0.11,0.22,1.00,-0.99,3.86,0.34
0.10,0.22,1.00,-1.08,3.80,0.29
0.10,0.22,1.01,-1.47,3.53,0.00
0.11,0.23,1.00,-1.59,3.57,-0.09
0.10,0.22,1.02,-1.63,3.54,-0.26
0.11,0.23,1.00,-1.56,3.53,-0.29
0.10,0.22,1.01,-1.53,3.68,-0.85
0.10,0.22,1.00,-1.13,3.54,-0.63
0.10,0.22,1.00,-1.27,3.60,-0.60
0.10,0.23,1.01,-0.89,3.39,-1.02
0.11,0.22,1.01,-0.78,3.50,-1.11
0.10,0.23,1.01,-0.67,3.31,-1.18
0.10,0.22,1.00,-0.79,3.50,-1.21
0.11,0.22,1.00,-0.63,3.10,-1.42
0.11,0.22,1.00,-0.69,3.13,-1.39
0.10,0.23,1.01,-0.72,2.82,-1.30
0.11,0.22,1.01,-0.82,2.98,-1.47
0.11,0.23,1.00,-1.05,3.04,-1.33
0.11,0.22,1.01,-1.31,3.18,-0.92
0.10,0.23,1.00,-1.11,3.48,-0.73
0.10,0.23,1.00,-0.90,3.47,-0.32
0.10,0.23,1.00,-1.04,3.80,-0.67
0.10,0.23,1.00,-0.85,3.97,-0.76
0.10,0.23,1.01,-0.70,3.71,-0.79
0.11,0.22,1.00,-1.04,3.45,-0.67
0.11,0.23,1.00,-1.27,3.45,-0.84
0.10,0.23,1.01,-1.50,3.28,-0.61
0.10,0.22,1.01,-1.36,3.16,-0.60
0.10,0.23,1.00,-1.60,3.27,-0.44
0.09,0.23,1.01,-1.44,3.44,-0.52
0.11,0.23,1.00,-1.15,3.40,-0.66
0.10,0.23,1.01,-1.16,3.24,-0.73
0.11,0.23,1.01,-1.01,3.16,-0.87
0.11,0.23,1.00,-1.10,3.02,-0.93
0.11,0.23,1.00,-1.15,2.89,-0.79
0.11,0.23,1.01,-1.34,2.85,-0.84
0.10,0.23,1.01,-1.18,2.90,-0.92
0.10,0.23,1.00,-1.24,2.95,-0.76
0.10,0.22,1.00,-1.08,3.07,-0.56
0.10,0.22,1.00,-1.19,2.90,-0.72
0.10,0.23,1.00,-0.93,2.96,-0.35
0.10,0.22,1.00,-1.08,2.69,-0.70
0.11,0.22,1.01,-1.45,2.96,-0.58
0.10,0.23,1.01,-1.47,2.82,-0.56
0.11,0.23,1.00,-1.74,2.50,-0.64
0.10,0.22,1.00,-1.88,3.01,-0.50
0.11,0.22,1.00,-1.97,3.01,-0.69
0.10,0.22,1.00,-1.74,3.18,-0.78
0.11,0.22,1.00,-1.42,3.19,-0.85
0.10,0.23,1.00,-1.71,3.16,-0.92
0.10,0.22,0.99,-1.56,3.30,-0.93
0.11,0.22,1.00,-1.31,2.84,-0.70
0.10,0.22,1.01,-1.60,2.79,-0.50
0.11,0.22,1.00,-1.66,2.82,-0.56
0.10,0.22,1.00,-1.74,2.73,-0.27
0.10,0.22,1.00,-1.88,2.95,-0.34
0.10,0.22,1.00,-1.62,3.04,-0.17
0.11,0.22,1.01,-1.54,2.98,-0.38
0.10,0.22,0.99,-1.82,3.15,-0.21
0.10,0.22,1.00,-1.79,3.02,-0.11
0.10,0.22,1.00,-1.85,3.08,0.00
0.11,0.23,0.99,-2.31,3.08,-0.17
0.10,0.23,1.00,-2.27,3.25,-0.21
0.10,0.23,1.01,-2.70,2.93,0.08
0.10,0.23,1.00,-2.43,2.98,0.09
0.10,0.23,1.00,-2.53,2.89,0.09
0.11,0.23,1.00,-2.23,2.81,-0.09
0.11,0.23,1.00,-2.24,2.78,-0.14
0.11,0.22,1.00,-2.08,2.84,-0.23
0.10,0.23,1.01,-2.15,2.84,-0.46
0.10,0.23,1.00,-2.35,2.81,-0.17
0.10,0.23,1.00,-2.52,2.75,-0.38
0.11,0.22,1.01,-2.43,2.52,-0.12
0.10,0.23,1.00,-2.44,2.61,0.11
0.10,0.23,1.01,-2.60,2.55,0.15
0.10,0.23,1.01,-2.84,2.66,0.44
0.10,0.24,1.00,-2.78,2.60,0.47
0.10,0.23,1.00,-2.82,2.98,0.49
0.10,0.23,1.01,-3.04,3.05,0.43
0.11,0.22,1.00,-2.78,3.42,0.52
0.10,0.23,1.00,-2.41,3.57,0.34
0.10,0.23,1.01,-2.31,3.13,0.11
0.11,0.21,1.00,-2.21,3.27,0.12
0.11,0.23,1.00,-2.34,3.10,-0.02
0.11,0.23,1.01,-2.20,3.04,0.09
0.10,0.23,1.01,-2.08,2.55,-0.05
0.10,0.22,1.00,-2.20,2.76,-0.14
0.10,0.23,1.01,-2.20,2.67,0.02
0.11,0.22,1.01,-2.09,2.34,0.02
0.10,0.23,1.00,-2.20,2.41,-0.05
0.11,0.23,1.01,-2.05,2.52,0.11
0.10,0.23,1.00,-1.85,2.72,0.18
0.10,0.23,1.00,-1.73,2.79,0.14
0.11,0.22,1.00,-1.69,2.99,-0.11
0.11,0.22,1.00,-1.39,2.95,-0.06
0.11,0.22,1.01,-1.66,3.01,-0.49
0.11,0.23,1.01,-1.57,2.79,-0.55
0.10,0.22,1.00,-1.68,2.64,-0.73
0.11,0.22,1.00,-1.82,2.66,-0.31
0.11,0.22,1.00,-1.76,2.69,-0.66
0.11,0.23,1.01,-1.73,2.47,-0.58
0.11,0.23,1.00,-1.69,2.82,-0.52
0.11,0.22,1.00,-1.71,2.78,-0.55
0.11,0.22,1.01,-1.74,3.11,-0.55
0.11,0.22,1.01,-1.53,3.07,-0.41
0.10,0.22,1.00,-1.44,2.99,-0.58
0.10,0.23,1.00,-1.47,3.19,-0.52
0.10,0.23,1.00,-1.44,3.19,-0.55
0.10,0.22,1.00,-1.22,3.21,-0.73
0.11,0.22,1.00,-1.10,3.28,-0.55
0.10,0.23,1.00,-1.25,3.18,-0.41
0.11,0.22,1.00,-1.37,3.10,-0.44
0.10,0.22,1.00,-1.56,2.92,-0.50
0.11,0.22,1.01,-1.51,3.34,-0.72
0.10,0.22,1.01,-1.65,3.24,-0.60
0.11,0.22,1.00,-1.74,3.44,-0.67
0.11,0.22,1.01,-1.65,3.47,-0.61
0.11,0.23,1.01,-1.82,3.69,-0.46
0.11,0.23,1.00,-1.62,3.50,-0.38
0.11,0.22,1.00,-1.60,3.74,-0.23
0.11,0.23,0.99,-1.40,3.45,0.02
0.10,0.23,1.01,-1.10,3.82,0.03
0.10,0.23,1.00,-1.19,3.62,-0.06
0.11,0.23,1.01,-1.11,3.66,-0.20
0.10,0.22,1.00,-1.02,3.47,-0.18
0.10,0.22,1.00,-0.58,3.45,-0.46
0.10,0.22,1.00,-0.84,3.68,-0.58
0.10,0.22,1.00,-0.82,3.37,-0.70
0.10,0.22,1.00,-1.13,3.57,-0.76
0.10,0.22,1.00,-1.01,3.28,-0.82
0.10,0.22,1.00,-1.08,3.18,-0.84
0.10,0.22,1.01,-1.22,3.16,-0.70
0.10,0.23,1.01,-1.44,3.15,-0.73
0.11,0.22,1.01,-1.25,3.21,-0.52
0.11,0.22,1.01,-1.37,3.25,-0.67
0.10,0.23,1.01,-1.28,3.54,-0.55
0.11,0.23,1.00,-1.40,3.66,-0.85
0.11,0.23,1.00,-1.11,3.42,-0.56
0.11,0.23,1.00,-0.99,3.76,-0.58
0.11,0.23,1.00,-0.66,3.97,-0.64
0.11,0.22,1.00,-0.52,3.68,-0.46
0.11,0.22,1.00,-0.41,3.74,-0.66
0.10,0.22,1.00,-0.29,3.94,-0.53
0.11,0.22,1.00,-0.29,3.62,-0.73
0.10,0.23,1.01,-0.49,3.25,-0.72
0.10,0.23,1.00,-0.79,3.33,-0.76
0.10,0.23,1.01,-1.02,3.13,-0.96
0.10,0.23,1.01,-1.27,3.10,-0.98
0.10,0.23,1.01,-1.53,3.31,-0.75
0.10,0.24,1.01,-1.76,3.42,-0.58
0.11,0.24,1.01,-1.88,3.48,-0.37
0.09,0.24,0.99,-1.82,3.68,-0.26
0.09,0.24,1.01,-1.48,3.82,-0.31
0.10,0.23,1.01,-1.25,3.57,-0.41
0.10,0.22,1.00,-0.93,3.50,-0.70
0.10,0.22,1.00,-0.95,3.19,-0.78
0.10,0.22,1.00,-0.87,2.99,-0.85
0.10,0.22,1.00,-0.84,2.70,-0.95
0.10,0.22,1.00,-1.08,2.56,-0.99
0.10,0.22,1.00,-1.15,2.53,-0.67
0.11,0.23,0.99,-1.66,3.04,-0.55
0.11,0.23,1.00,-1.71,3.10,-0.26
0.11,0.24,1.00,-1.74,3.31,0.26
0.11,0.24,1.00,-1.88,3.40,0.93
0.10,0.24,1.00,-1.85,3.73,1.40
0.10,0.23,1.00,-1.59,3.66,1.42
0.10,0.24,1.00,-1.62,3.51,1.13
0.10,0.23,1.01,-1.22,3.33,0.85
0.10,0.24,1.00,-1.36,2.93,0.60
0.09,0.23,1.02,-1.31,2.41,0.41
0.09,0.23,1.01,-0.93,2.31,-0.31
0.09,0.23,1.00,-1.30,2.18,-0.34
0.09,0.23,1.02,-1.18,2.02,-0.78
0.09,0.23,1.01,-1.37,2.08,-0.93
0.10,0.22,1.00,-1.28,2.43,-1.39
0.09,0.22,1.00,-1.45,2.73,-1.89
0.10,0.22,1.01,-1.79,2.79,-2.09
0.10,0.22,1.01,-1.85,2.92,-2.27
0.11,0.22,1.01,-1.98,3.02,-2.43
0.11,0.22,1.00,-2.17,3.31,-2.31
0.12,0.22,1.01,-2.15,3.37,-1.98
0.11,0.22,1.00,-2.34,3.37,-1.22
0.12,0.22,1.00,-2.23,3.86,-0.95
0.11,0.23,0.99,-2.08,3.80,-0.64
0.11,0.22,1.00,-2.05,3.80,-0.32
0.11,0.22,1.01,-1.68,3.94,-0.23
0.11,0.23,1.00,-1.54,3.73,-0.27
0.11,0.22,1.01,-1.42,3.68,-0.15
0.11,0.22,1.00,-1.16,3.39,-0.23
0.10,0.22,1.01,-0.95,3.34,-0.27
0.10,0.22,1.00,-1.05,2.99,-0.43
0.09,0.22,1.00,-0.92,2.89,-0.58
0.09,0.22,1.00,-0.55,2.66,-0.78
0.10,0.22,1.01,-0.78,2.49,-0.87
0.09,0.23,1.00,-0.75,2.44,-1.07
0.10,0.22,1.00,-1.02,2.72,-1.02
0.09,0.22,1.01,-1.11,2.84,-0.93
0.09,0.22,1.01,-1.40,2.84,-0.90
0.10,0.22,1.01,-1.63,2.70,-0.79
0.10,0.23,1.01,-1.66,3.04,-0.63
0.10,0.23,1.01,-1.65,2.78,-0.52
0.10,0.23,1.00,-2.08,2.98,-0.26
0.10,0.23,1.00,-2.09,2.95,-0.27
0.10,0.24,1.01,-2.21,2.75,0.06
0.10,0.23,1.00,-2.02,2.75,0.08
0.10,0.22,1.00,-1.71,2.58,0.15
0.10,0.23,1.01,-1.45,2.56,0.09
0.10,0.23,1.00,-1.15,2.52,0.14
0.10,0.23,1.00,-0.87,2.37,0.08
0.10,0.22,1.00,-1.16,2.08,-0.15
0.10,0.23,1.00,-0.95,2.02,-0.27
0.10,0.23,1.00,-1.27,2.02,-0.47
0.11,0.22,1.00,-1.57,1.82,-0.61
0.11,0.23,1.01,-1.66,1.95,-0.24
0.10,0.23,0.99,-1.71,1.91,-0.14
0.11,0.23,1.01,-1.57,2.21,0.06
0.11,0.23,1.00,-1.56,2.20,0.02
0.11,0.22,1.00,-1.21,2.46,0.05
0.10,0.23,1.01,-1.13,2.49,0.26
0.10,0.23,1.00,-0.98,2.32,0.18
0.11,0.22,1.00,-1.21,2.32,0.00
0.11,0.22,1.01,-1.07,1.92,0.02
0.10,0.22,1.01,-1.08,2.11,-0.12
0.10,0.23,1.01,-1.11,1.88,-0.55
0.11,0.23,0.99,-1.08,1.79,-0.66
0.11,0.23,1.00,-1.01,2.00,-0.66
0.10,0.23,1.00,-1.19,1.89,-1.02
0.10,0.23,1.01,-1.25,2.02,-0.89
0.10,0.23,1.02,-1.40,2.21,-0.96
0.11,0.22,1.01,-1.44,1.98,-1.05
0.11,0.22,1.01,-1.36,2.31,-0.96
0.11,0.23,1.01,-1.63,2.06,-1.10
0.10,0.23,1.01,-1.68,2.23,-0.96
0.11,0.23,1.01,-1.63,2.09,-1.15
0.10,0.23,1.00,-1.69,2.23,-0.87
0.10,0.23,1.01,-1.79,2.47,-0.75
0.11,0.24,1.01,-1.77,2.66,-0.84
0.11,0.23,1.01,-1.98,2.70,-0.72
0.11,0.23,1.00,-1.91,2.60,-0.40
0.10,0.23,1.00,-1.83,2.41,-0.52
0.11,0.23,1.01,-1.98,2.23,-0.32
0.10,0.24,1.01,-1.73,1.91,-0.17
0.12,0.24,1.00,-1.66,1.83,-0.46
0.11,0.23,1.00,-1.57,1.80,-0.20
0.10,0.24,1.01,-1.10,1.79,-0.40
0.11,0.23,1.01,-1.11,1.88,-0.50
0.11,0.22,1.00,-0.53,2.03,-0.53
0.10,0.23,0.99,-0.53,1.98,-0.32
0.10,0.22,1.00,-0.56,2.14,-0.12
0.09,0.23,1.01,-0.95,2.21,-0.03
0.09,0.23,1.00,-1.15,2.41,-0.05
0.10,0.23,1.01,-1.68,2.53,-0.18
0.10,0.23,1.01,-2.23,3.10,-0.44
0.10,0.23,1.00,-2.26,3.60,-0.52
0.10,0.23,1.01,-2.34,3.39,-0.69
0.10,0.23,0.99,-2.43,3.47,-0.96
0.11,0.24,1.00,-2.43,3.31,-1.15
0.11,0.24,1.01,-2.31,3.13,-1.25
0.11,0.24,1.00,-2.34,2.49,-1.07
0.11,0.24,1.00,-2.12,1.95,-1.07
0.11,0.24,0.99,-1.82,1.85,-0.82
0.11,0.23,0.99,-1.36,1.74,-0.63
0.11,0.24,1.00,-1.15,1.54,-0.60
0.11,0.23,0.99,-0.55,1.56,-0.58
0.11,0.23,0.99,-0.61,1.92,-0.60
0.11,0.23,1.00,-0.70,1.98,-0.69
0.11,0.23,1.00,-1.02,2.12,-0.92
0.10,0.23,0.99,-1.31,2.38,-0.98
0.10,0.23,1.00,-1.66,2.44,-1.07
0.10,0.22,1.00,-2.00,2.66,-0.78
0.10,0.23,1.00,-2.06,2.76,-0.93
0.11,0.23,1.00,-2.12,2.82,-0.89
0.11,0.23,1.00,-2.44,3.07,-0.78
0.11,0.23,1.01,-2.46,3.05,-0.73
0.11,0.23,1.00,-2.37,2.90,-0.76
0.10,0.24,1.00,-2.26,2.89,-0.70
0.10,0.23,1.00,-2.18,2.79,-0.76
0.10,0.23,1.00,-1.95,2.56,-0.64
0.11,0.23,1.00,-1.66,2.72,-0.96
0.11,0.24,1.00,-1.54,2.31,-1.13
0.11,0.24,1.00,-1.51,2.21,-1.25
0.10,0.24,1.00,-1.28,2.23,-1.50
0.11,0.23,1.00,-1.48,2.14,-1.57
0.11,0.23,1.01,-1.59,2.26,-1.50
0.11,0.23,1.00,-1.86,2.49,-1.27
0.10,0.24,1.01,-1.91,2.38,-1.21
0.10,0.23,1.00,-2.05,2.69,-0.98
0.10,0.23,1.00,-1.86,2.82,-0.81
0.11,0.23,1.00,-2.09,2.55,-0.82
0.10,0.23,1.00,-2.11,2.64,-1.10
0.11,0.23,1.00,-2.02,2.50,-0.96
0.10,0.23,1.00,-1.98,2.70,-1.04
0.11,0.23,1.01,-1.86,2.49,-0.89
0.10,0.23,1.00,-2.05,2.34,-0.96
0.10,0.23,1.00,-1.91,2.53,-1.05
0.09,0.23,1.01,-1.94,2.34,-0.92
0.10,0.23,1.00,-1.94,2.35,-1.02
0.11,0.23,1.00,-1.98,2.52,-1.11
0.10,0.23,0.99,-1.97,2.82,-1.07
0.10,0.22,1.01,-1.97,2.81,-0.89
0.10,0.22,1.01,-2.03,2.99,-1.05
0.10,0.23,1.01,-2.09,2.89,-0.78
0.11,0.23,1.01,-2.34,3.10,-0.70
0.10,0.22,1.01,-2.32,2.96,-0.90
0.10,0.23,1.00,-2.44,2.90,-0.79
0.10,0.23,1.01,-2.47,2.85,-0.85
0.10,0.23,1.01,-2.46,3.25,-0.92
0.10,0.24,1.01,-2.24,2.76,-0.87
0.11,0.23,1.00,-2.38,2.98,-0.87
0.11,0.23,1.00,-2.38,2.73,-0.98
0.11,0.24,1.01,-2.06,3.02,-0.90
0.11,0.23,1.00,-2.12,2.84,-0.78
0.11,0.23,1.00,-2.02,2.78,-1.07
0.11,0.23,0.99,-2.05,2.78,-0.81
0.11,0.23,1.00,-2.03,2.90,-1.15
0.11,0.22,0.99,-1.95,2.93,-0.98
0.11,0.23,1.00,-1.89,2.72,-1.08
0.11,0.23,1.01,-2.21,2.70,-1.01
0.10,0.23,1.00,-2.06,2.50,-0.92
0.10,0.23,1.01,-2.41,2.56,-0.63
0.10,0.22,1.00,-2.29,2.76,-0.52
0.10,0.22,1.00,-2.18,2.79,-0.55
0.11,0.23,0.99,-2.34,2.92,-0.53
0.11,0.22,1.00,-2.38,2.93,-0.56
0.10,0.23,1.00,-2.05,3.13,-0.40
0.11,0.22,1.00,-2.40,3.10,-0.43
0.10,0.22,1.00,-2.29,3.07,-0.38
0.10,0.23,1.00,-2.41,3.15,-0.21
0.10,0.23,1.01,-2.38,3.01,-0.24
0.10,0.23,1.00,-2.47,2.76,-0.49
0.11,0.23,1.00,-2.49,2.99,-0.43
0.11,0.23,1.00,-2.37,2.66,-0.60
0.10,0.24,1.01,-2.08,2.52,-0.55
0.11,0.24,1.00,-2.05,2.70,-0.31
0.11,0.23,1.00,-1.66,2.95,-0.55
0.12,0.23,1.00,-1.62,2.75,-0.64
0.11,0.23,1.00,-1.68,2.63,-0.63
0.11,0.23,1.00,-1.63,2.43,-0.63
0.11,0.23,1.00,-1.63,2.46,-0.87
0.10,0.23,1.00,-1.59,2.31,-0.69
0.10,0.23,1.00,-1.73,2.15,-0.87
0.11,0.23,1.01,-1.86,2.08,-0.73
0.11,0.23,1.01,-1.89,2.14,-0.78
0.10,0.23,1.01,-2.03,2.26,-0.75
0.11,0.23,1.01,-2.06,2.15,-0.60
0.11,0.23,1.00,-2.11,2.29,-0.50
0.10,0.22,1.00,-1.94,2.43,-0.47
0.10,0.23,1.00,-1.59,2.53,-0.52
0.11,0.23,1.01,-1.51,2.67,-0.90
0.11,0.23,1.01,-1.39,2.52,-0.73
0.11,0.22,1.00,-1.51,2.67,-0.85
0.11,0.23,1.00,-1.60,2.41,-0.76
0.10,0.23,1.01,-1.54,2.52,-0.89
0.10,0.23,1.01,-1.54,2.43,-0.78
0.10,0.23,1.01,-1.57,2.08,-0.72
0.10,0.23,1.00,-1.51,2.29,-0.66
0.10,0.23,1.00,-1.42,2.41,-0.73
0.11,0.23,1.01,-1.44,2.32,-0.53
0.11,0.23,1.02,-1.71,2.27,-0.52
0.11,0.23,1.00,-1.56,2.27,-0.58
0.11,0.24,1.01,-1.60,2.21,-0.78
0.11,0.23,1.00,-1.56,2.34,-1.13
0.11,0.23,1.00,-1.54,2.49,-1.22
0.11,0.24,1.01,-1.39,2.29,-0.87
0.11,0.23,1.00,-1.36,2.43,-0.85
0.10,0.23,1.00,-1.42,2.41,-0.87
0.10,0.23,1.00,-1.36,2.15,-0.85
0.10,0.24,1.00,-1.34,2.23,-0.75
0.10,0.23,1.01,-1.50,2.12,-0.89
0.10,0.23,1.00,-1.60,2.27,-0.67
0.10,0.23,1.00,-1.68,2.14,-0.85
0.11,0.23,1.00,-1.89,2.24,-0.87
0.11,0.23,1.00,-1.59,2.23,-0.90
0.11,0.23,1.00,-1.77,2.46,-0.73
0.11,0.23,0.99,-1.76,2.37,-0.85
0.10,0.23,1.01,-1.63,2.27,-0.75
0.10,0.23,1.00,-1.50,2.40,-0.78
0.12,0.23,1.00,-1.40,2.37,-0.78
0.11,0.23,1.00,-1.48,2.20,-0.90
0.11,0.23,1.00,-1.28,2.20,-0.76
0.11,0.23,1.00,-1.25,2.58,-0.72
0.10,0.22,0.99,-1.15,2.34,-0.58
0.10,0.23,1.01,-1.34,2.26,-0.55
0.11,0.23,1.00,-1.27,2.23,-0.63
0.10,0.23,0.99,-1.47,2.24,-0.38
0.11,0.24,1.01,-1.44,2.12,-0.53
0.12,0.23,1.01,-1.27,2.32,-0.41
0.11,0.24,1.01,-1.19,2.31,-0.61
0.11,0.24,1.00,-1.19,2.46,-0.67
0.10,0.23,1.00,-1.18,2.14,-0.49
0.10,0.24,1.00,-1.33,2.32,-0.64
0.10,0.24,1.01,-1.42,2.02,-0.41
0.10,0.24,1.01,-1.56,1.95,-0.78
0.10,0.23,1.00,-1.66,1.60,-0.95
0.10,0.23,1.00,-1.54,1.28,-1.11
0.11,0.23,0.99,-1.57,1.18,-1.27
0.11,0.23,1.00,-1.28,1.07,-1.37
0.12,0.24,1.00,-1.33,1.48,-1.53
0.12,0.23,1.00,-1.51,1.51,-1.15
0.11,0.23,1.00,-1.62,1.74,-0.93
0.12,0.23,1.00,-1.71,2.03,-0.21
0.11,0.24,1.00,-1.63,2.47,0.15
0.11,0.23,0.99,-1.39,2.63,0.60
0.11,0.24,1.00,-1.86,3.10,0.73
