acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.16,1.02,-1.34,3.30,-0.09
0.09,0.16,1.02,-1.27,3.05,-0.05
0.09,0.16,1.02,-1.30,3.21,-0.27
0.09,0.16,1.02,-1.37,2.96,0.05
0.09,0.17,1.02,-1.36,3.07,-0.18
0.10,0.17,1.01,-1.39,2.69,-0.06
0.08,0.17,1.02,-1.44,2.67,-0.27
0.09,0.18,1.02,-1.44,2.89,-0.17
0.10,0.17,1.01,-1.48,2.75,-0.29
0.09,0.17,1.02,-1.50,2.89,-0.18
0.09,0.18,1.02,-1.42,2.82,-0.29
0.09,0.17,1.02,-1.48,3.02,-0.38
0.09,0.17,1.02,-1.56,3.05,-0.38
0.09,0.17,1.02,-1.54,3.10,-0.52
0.09,0.17,1.03,-1.39,3.15,-0.41
0.08,0.16,1.02,-1.63,3.05,-0.79
0.09,0.16,1.02,-1.31,3.10,-0.78
0.09,0.16,1.01,-1.57,3.05,-0.69
0.09,0.17,1.00,-1.19,3.25,-0.96
0.09,0.16,1.02,-1.39,3.11,-0.95
0.09,0.16,1.02,-1.51,3.33,-1.01
0.09,0.16,1.01,-1.40,3.37,-1.15
0.08,0.16,1.01,-1.56,3.45,-0.90
0.09,0.17,1.02,-1.69,3.28,-1.02
0.09,0.17,1.01,-1.71,3.31,-1.01
0.08,0.17,1.02,-1.73,3.39,-0.98
0.09,0.17,1.01,-1.77,3.27,-0.85
0.09,0.16,1.01,-1.50,3.50,-0.79
0.08,0.17,1.01,-1.63,3.39,-0.87
0.09,0.17,1.01,-1.39,3.44,-0.84
0.09,0.17,1.01,-1.48,3.22,-0.37
0.09,0.17,1.01,-1.27,3.51,-0.81
0.09,0.16,1.01,-1.36,3.30,-0.61
0.09,0.17,1.02,-1.07,3.19,-0.79
0.09,0.16,1.02,-1.37,3.22,-0.82
0.09,0.17,1.01,-1.40,3.05,-0.67
0.09,0.17,1.02,-1.65,2.81,-0.78
0.08,0.17,1.02,-1.50,3.02,-0.81
0.09,0.16,1.01,-1.54,2.85,-0.92
0.08,0.17,1.02,-1.73,2.73,-1.05
0.09,0.17,1.01,-1.85,2.49,-1.13
0.09,0.17,1.00,-1.74,2.56,-1.18
0.08,0.16,1.01,-1.83,2.43,-1.24
0.08,0.16,1.01,-1.69,2.11,-1.19
0.08,0.16,1.02,-1.79,2.20,-1.24
0.09,0.16,1.01,-1.54,2.27,-1.51
0.08,0.16,1.02,-1.65,2.37,-1.22
0.09,0.17,1.01,-1.65,2.70,-1.25
0.09,0.16,1.01,-1.48,2.72,-1.04
0.10,0.17,1.00,-1.54,2.98,-0.56
0.08,0.17,1.01,-1.56,3.31,-0.15
0.10,0.17,1.01,-1.62,3.54,0.17
0.09,0.16,1.01,-1.59,3.36,0.46
0.09,0.16,1.01,-1.73,3.60,0.40
0.09,0.17,1.02,-1.74,3.08,0.52
0.09,0.17,1.02,-1.83,2.85,0.24
0.09,0.17,1.02,-1.88,2.99,0.29
0.09,0.18,1.02,-1.82,2.66,0.08
0.09,0.17,1.02,-1.42,2.90,0.26
0.09,0.17,1.01,-1.13,2.85,-0.09
0.09,0.16,1.03,-0.99,2.73,-0.09
0.08,0.17,1.01,-1.13,2.49,-0.06
0.08,0.17,1.01,-1.30,2.67,0.08
0.07,0.16,1.01,-1.24,2.55,0.20
0.08,0.17,1.02,-1.51,2.26,0.34
0.07,0.17,1.02,-1.48,2.56,0.23
0.08,0.16,1.03,-1.63,2.84,0.00
0.07,0.17,1.02,-1.56,2.85,-0.43
0.08,0.16,1.02,-1.65,3.02,-0.56
0.08,0.16,1.01,-1.88,3.15,-1.10
0.09,0.17,1.01,-1.74,3.25,-1.30
0.08,0.16,1.02,-1.97,3.25,-1.19
0.09,0.15,1.01,-2.21,3.48,-1.18
0.09,0.16,1.00,-2.09,3.19,-0.76
0.10,0.16,1.01,-1.98,3.37,-0.32
0.10,0.15,1.01,-1.71,3.25,-0.05
0.10,0.16,1.01,-1.76,3.47,0.43
0.10,0.16,1.01,-1.62,3.57,0.70
0.09,0.16,1.02,-1.42,3.66,0.79
0.10,0.16,1.03,-1.30,3.68,0.98
0.10,0.16,1.01,-1.15,3.71,1.13
0.09,0.16,1.01,-1.10,3.80,1.11
0.08,0.16,1.01,-1.01,3.66,0.95
0.08,0.16,1.02,-0.96,3.89,0.73
0.08,0.16,1.01,-0.99,3.77,0.27
0.08,0.16,1.02,-1.05,3.74,0.06
0.08,0.17,1.02,-0.75,3.79,-0.11
0.08,0.16,1.02,-0.84,3.79,-0.43
0.08,0.17,1.02,-0.81,3.80,-0.63
0.09,0.16,1.02,-0.90,3.53,-0.72
0.09,0.17,1.02,-0.89,3.56,-0.56
0.09,0.16,1.02,-1.02,3.30,-0.72
0.09,0.17,1.02,-1.15,3.48,-0.60
0.09,0.17,1.02,-1.16,3.37,-0.60
0.09,0.18,1.02,-1.16,3.13,-0.29
0.08,0.18,1.01,-1.30,3.07,-0.20
0.09,0.18,1.02,-1.24,3.15,-0.31
0.09,0.18,1.02,-1.31,3.08,-0.37
0.09,0.18,1.02,-1.04,2.73,-0.26
0.09,0.18,1.01,-0.90,3.02,-0.60
0.10,0.18,1.01,-0.85,2.76,-0.56
0.09,0.17,1.01,-0.67,2.67,-0.64
0.08,0.17,1.01,-0.56,2.31,-0.63
0.08,0.17,1.01,-0.38,2.26,-0.66
0.09,0.17,1.01,-0.38,1.97,-0.50
0.09,0.17,1.02,-0.35,2.09,-0.46
0.09,0.17,1.01,-0.37,1.88,-0.73
0.09,0.17,1.02,-0.34,2.05,-0.61
0.09,0.17,1.01,-0.58,2.02,-0.78
0.09,0.17,1.01,-0.52,2.49,-0.55
0.08,0.16,1.01,-0.41,2.40,-0.63
0.09,0.16,1.01,-0.52,2.61,-0.72
0.08,0.17,1.01,-0.63,2.41,-0.75
0.09,0.17,1.01,-0.66,2.29,-0.76
0.08,0.17,1.02,-0.61,2.35,-1.08
0.09,0.17,1.01,-0.73,2.43,-0.98
0.08,0.16,1.01,-0.67,2.41,-1.04
0.09,0.16,1.01,-0.50,2.37,-1.15
0.09,0.16,1.00,-0.40,2.37,-1.19
0.09,0.17,1.01,-0.56,2.26,-1.19
0.08,0.17,1.01,-0.63,2.35,-1.13
0.09,0.16,1.01,-0.53,2.44,-1.22
0.09,0.17,1.01,-0.43,2.32,-1.21
0.08,0.16,1.01,-0.78,2.43,-1.21
0.09,0.16,1.01,-0.76,2.75,-1.21
0.08,0.16,1.00,-0.75,2.81,-1.08
0.09,0.16,1.02,-0.81,2.99,-1.27
0.09,0.16,1.01,-1.13,3.11,-1.15
0.08,0.16,1.01,-1.30,3.31,-1.15
0.09,0.16,1.02,-1.60,3.37,-0.85
0.09,0.17,1.01,-1.73,3.44,-0.82
0.09,0.17,1.01,-1.77,3.39,-0.76
0.08,0.17,1.02,-1.65,3.37,-0.58
0.09,0.18,1.01,-1.71,3.50,-0.84
0.09,0.19,1.02,-1.88,3.04,-0.61
0.09,0.19,1.01,-1.57,3.28,-0.61
0.09,0.19,1.01,-1.27,3.11,-0.64
0.09,0.18,1.01,-0.72,3.33,-0.29
0.09,0.17,1.01,-0.43,3.33,-0.31
0.09,0.17,1.01,0.12,3.39,-0.21
0.08,0.17,1.01,-0.08,3.19,-0.24
0.08,0.17,1.01,-0.29,3.22,0.00
0.08,0.17,1.01,-0.63,3.21,-0.05
0.08,0.17,1.00,-1.07,3.25,0.02
0.09,0.18,1.02,-1.69,3.21,0.09
0.07,0.18,1.01,-1.92,3.34,0.17
0.08,0.18,1.01,-2.27,3.27,0.00
0.08,0.19,1.02,-2.37,3.56,-0.47
0.08,0.17,1.01,-2.24,3.82,-0.70
0.08,0.18,1.01,-2.05,3.66,-0.95
0.09,0.17,1.01,-1.83,3.74,-0.95
0.08,0.17,1.01,-1.39,3.24,-1.05
0.10,0.17,1.01,-1.05,3.11,-1.08
0.10,0.17,1.02,-1.04,3.04,-0.96
0.10,0.17,1.01,-1.08,2.66,-0.75
0.09,0.16,1.02,-1.13,2.58,-0.41
0.10,0.17,1.01,-1.04,2.60,-0.08
0.11,0.17,1.02,-1.18,2.72,0.17
0.10,0.17,1.01,-1.01,2.98,0.32
0.09,0.17,1.02,-1.25,2.93,0.69
0.10,0.18,1.01,-1.34,3.22,0.63
0.10,0.17,1.02,-1.44,3.59,0.40
0.09,0.18,1.01,-1.40,3.42,0.31
0.08,0.17,1.01,-1.51,3.71,0.23
0.09,0.17,1.01,-1.50,3.48,-0.03
0.09,0.17,1.02,-1.28,3.36,-0.14
0.08,0.17,1.01,-1.50,3.08,-0.29
0.09,0.17,1.01,-1.30,3.25,-0.50
0.09,0.18,1.00,-1.33,3.01,-0.56
0.08,0.18,1.02,-1.24,3.07,-0.40
0.09,0.17,1.01,-1.27,3.08,-0.44
0.09,0.17,1.01,-1.19,3.34,-0.61
0.08,0.17,1.01,-1.18,3.10,-0.41
0.08,0.17,1.01,-1.51,3.18,-0.40
0.09,0.17,1.01,-1.40,3.47,-0.23
0.08,0.17,1.01,-1.54,3.45,-0.29
0.08,0.17,1.01,-1.76,3.44,-0.11
0.09,0.17,1.01,-1.53,3.76,-0.23
0.09,0.17,1.01,-1.37,3.54,-0.53
0.09,0.17,1.02,-1.50,3.73,-0.43
0.08,0.17,1.01,-1.28,3.65,-0.35
0.09,0.17,1.01,-1.37,3.86,-0.17
0.09,0.17,1.01,-1.24,3.95,-0.18
0.09,0.17,1.01,-1.16,3.97,-0.20
0.08,0.17,1.01,-1.05,3.94,-0.34
0.09,0.16,1.02,-0.90,3.92,-0.32
0.09,0.17,1.01,-1.18,4.17,-0.44
0.09,0.17,1.01,-1.22,4.27,-0.64
0.09,0.17,1.01,-1.31,4.05,-0.41
0.09,0.17,1.01,-1.47,4.15,-0.46
0.09,0.17,1.02,-1.53,3.98,-0.63
0.09,0.17,1.02,-1.33,4.03,-0.60
0.09,0.17,1.01,-1.48,3.83,-0.70
0.09,0.18,1.01,-1.34,4.08,-0.73
0.09,0.17,1.02,-1.40,4.05,-0.95
0.08,0.18,1.01,-1.27,3.85,-1.13
0.09,0.18,1.01,-1.21,3.85,-1.16
0.09,0.17,1.02,-1.45,3.60,-1.30
0.08,0.17,1.01,-1.40,3.56,-1.63
0.09,0.18,1.02,-1.80,3.19,-1.62
0.09,0.18,1.02,-1.77,3.21,-1.94
0.09,0.19,1.02,-1.94,3.18,-1.76
0.09,0.18,1.02,-2.03,3.34,-1.91
0.09,0.18,1.02,-1.80,3.40,-1.92
0.09,0.18,1.01,-1.54,3.42,-1.82
0.08,0.18,1.01,-1.19,3.69,-2.12
0.08,0.18,1.01,-0.90,3.86,-1.95
0.09,0.17,1.00,-0.79,3.77,-2.11
0.08,0.18,1.01,-0.72,3.69,-2.12
0.08,0.17,1.02,-0.79,3.80,-2.00
0.08,0.17,1.02,-0.93,3.73,-2.17
0.08,0.16,1.02,-1.27,3.48,-2.27
0.08,0.17,1.01,-1.36,3.24,-2.02
0.07,0.16,1.02,-1.51,3.34,-1.92
0.08,0.16,1.01,-1.73,3.31,-2.00
0.08,0.16,1.01,-1.80,3.13,-1.63
0.08,0.17,1.02,-1.79,3.24,-1.33
0.08,0.17,1.02,-1.79,3.37,-1.24
0.09,0.18,1.02,-2.11,3.19,-0.95
0.08,0.17,1.01,-2.02,3.16,-0.72
0.08,0.17,1.01,-1.85,3.25,-0.38
0.08,0.17,1.01,-1.62,3.48,-0.47
0.08,0.17,1.01,-1.47,3.21,-0.17
0.08,0.17,1.01,-1.50,3.08,-0.15
0.08,0.17,1.01,-1.36,3.11,-0.32
0.08,0.17,1.01,-1.34,2.78,-0.29
0.07,0.17,1.01,-1.28,2.87,-0.08
0.07,0.17,1.02,-1.65,2.90,-0.15
0.08,0.17,1.01,-1.82,2.87,-0.09
0.08,0.17,1.01,-1.77,2.85,-0.06
0.08,0.17,1.01,-1.76,2.95,0.17
0.08,0.17,1.01,-1.79,2.79,0.09
0.08,0.17,1.02,-1.83,2.95,0.49
0.08,0.17,1.01,-1.91,3.27,0.47
0.08,0.17,1.01,-1.65,3.11,0.84
0.08,0.17,1.01,-1.68,3.10,0.58
0.08,0.17,1.02,-1.53,3.05,0.60
0.08,0.17,1.01,-1.62,3.08,0.67
0.08,0.17,1.01,-1.56,2.92,0.69
0.08,0.17,1.02,-1.56,2.95,0.44
0.08,0.17,1.02,-1.48,2.76,0.46
0.08,0.17,1.01,-1.48,2.73,0.34
0.08,0.17,1.02,-1.53,2.63,0.21
0.09,0.17,1.01,-1.57,2.70,0.32
0.08,0.17,1.01,-1.34,2.87,0.21
0.09,0.17,1.01,-1.56,2.69,0.41
0.09,0.17,1.02,-1.53,2.52,0.27
0.09,0.17,1.03,-1.56,2.60,0.26
0.08,0.17,1.01,-1.60,2.43,-0.05
0.09,0.18,1.02,-1.50,2.75,0.32
0.09,0.18,1.02,-1.48,2.44,0.26
0.09,0.17,1.01,-1.45,2.52,0.18
0.08,0.17,1.02,-1.13,2.44,0.03
0.09,0.18,1.02,-1.02,2.81,0.26
0.09,0.17,1.01,-1.04,2.56,-0.08
0.09,0.18,1.01,-0.82,2.52,0.03
0.08,0.17,1.01,-0.81,2.41,-0.09
0.09,0.17,1.01,-1.02,2.43,-0.11
0.09,0.17,1.02,-0.96,2.35,-0.21
0.09,0.17,1.02,-1.07,2.35,-0.32
0.08,0.17,1.02,-0.89,2.09,-0.32
0.09,0.17,1.02,-0.93,1.92,-0.46
0.09,0.17,1.03,-1.10,2.08,-0.31
0.08,0.17,1.02,-1.21,1.95,-0.52
0.09,0.18,1.02,-1.13,2.31,-0.41
0.08,0.17,1.02,-1.10,2.38,-0.38
0.09,0.17,1.01,-0.96,2.52,-0.53
0.09,0.17,1.01,-0.79,2.58,-0.63
0.08,0.17,1.02,-0.70,2.37,-0.75
0.09,0.17,1.01,-0.60,2.53,-0.72
0.08,0.17,1.01,-0.79,2.21,-0.75
0.08,0.17,1.02,-0.73,2.27,-0.75
0.09,0.17,1.01,-1.04,2.11,-0.53
0.08,0.18,1.02,-1.15,2.32,-0.63
0.08,0.17,1.01,-1.01,2.11,-0.66
0.09,0.18,1.02,-0.81,2.41,-0.50
0.08,0.18,1.01,-0.85,2.58,-0.53
0.09,0.18,1.02,-1.05,2.63,-0.35
0.08,0.18,1.02,-1.19,2.78,-0.31
0.09,0.19,1.02,-1.01,2.82,-0.60
0.09,0.18,1.01,-1.40,2.47,-0.53
0.08,0.18,1.01,-1.53,2.09,-0.41
0.08,0.17,1.02,-1.39,2.12,-0.66
0.08,0.18,1.02,-1.47,1.76,-0.50
0.08,0.18,1.02,-1.16,1.73,-0.85
0.09,0.18,1.00,-1.08,1.82,-0.85
0.09,0.18,1.01,-0.78,1.57,-1.05
0.09,0.18,1.00,-0.95,1.73,-1.33
0.10,0.17,1.01,-0.73,1.73,-1.04
0.10,0.17,1.01,-0.85,1.89,-0.61
0.10,0.18,1.01,-0.81,2.17,-0.23
0.10,0.18,1.00,-0.95,2.09,0.17
0.09,0.17,1.00,-1.05,2.50,0.72
0.09,0.17,1.01,-1.05,2.58,1.10
0.09,0.17,1.02,-1.22,2.72,0.95
0.08,0.17,1.01,-1.21,2.49,0.92
0.08,0.18,1.01,-1.45,2.43,0.79
0.09,0.18,1.01,-1.51,2.26,0.50
0.08,0.18,1.01,-1.74,1.62,-0.03
0.08,0.18,1.01,-1.56,1.73,-0.09
0.08,0.19,1.01,-1.18,1.37,0.02
0.09,0.18,1.02,-0.93,1.11,-0.35
0.09,0.17,1.00,-0.55,0.93,-0.40
0.09,0.18,1.01,-0.18,1.25,-0.24
0.08,0.17,1.01,-0.06,1.31,-0.34
0.08,0.18,1.02,-0.27,1.36,-0.23
0.08,0.17,1.01,-0.38,1.30,-0.34
0.08,0.17,1.01,-0.72,1.79,-0.12
0.08,0.17,1.02,-1.07,2.20,-0.14
0.09,0.18,1.01,-1.27,2.21,-0.18
0.09,0.17,1.01,-1.53,2.92,-0.26
0.09,0.18,1.02,-1.48,2.96,-0.46
0.09,0.17,1.01,-1.79,3.22,-0.40
0.09,0.17,1.01,-1.59,3.60,-0.38
0.10,0.17,1.01,-1.40,3.71,-0.41
0.10,0.17,1.02,-1.30,3.65,-0.20
0.10,0.17,1.01,-1.30,3.39,-0.11
0.10,0.17,1.01,-1.31,3.33,0.20
0.10,0.18,1.00,-1.19,3.31,0.18
0.10,0.17,1.01,-0.92,3.11,0.18
0.10,0.17,1.01,-0.98,3.18,0.44
0.09,0.17,1.02,-0.85,3.13,0.20
0.09,0.17,1.01,-1.01,2.96,0.02
0.09,0.18,1.01,-0.90,3.02,0.21
0.09,0.18,1.01,-1.02,2.79,-0.02
0.09,0.18,1.01,-1.07,3.16,-0.17
0.08,0.18,1.01,-1.28,3.21,-0.24
0.09,0.18,1.02,-1.15,2.87,-0.44
0.09,0.18,1.01,-1.18,2.95,-0.40
0.08,0.18,1.01,-1.34,2.63,-0.61
0.08,0.19,1.02,-1.30,2.64,-0.60
0.08,0.18,1.02,-1.30,2.27,-0.61
0.09,0.19,1.02,-1.22,2.34,-0.69
0.09,0.19,1.02,-1.28,2.11,-0.63
0.08,0.19,1.01,-1.30,2.44,-0.60
0.09,0.19,1.01,-1.15,2.35,-0.72
0.08,0.19,1.01,-0.99,2.38,-0.64
0.09,0.18,1.01,-1.15,2.15,-0.61
0.08,0.18,1.00,-0.98,2.17,-0.72
0.09,0.18,1.01,-1.07,2.15,-0.90
0.09,0.18,1.01,-1.28,2.05,-0.79
0.09,0.18,1.02,-1.51,2.02,-0.79
0.09,0.18,1.01,-1.24,2.00,-0.56
0.09,0.18,1.02,-1.39,1.97,-0.49
0.09,0.18,1.00,-1.48,1.97,-0.46
0.09,0.17,1.01,-1.28,2.05,-0.52
0.09,0.17,1.01,-1.13,2.08,-0.49
0.09,0.18,1.01,-1.11,2.08,-0.40
0.09,0.17,1.01,-1.15,2.15,-0.60
0.09,0.18,1.01,-1.13,2.03,-0.66
0.09,0.18,1.01,-1.22,1.82,-0.76
0.09,0.18,1.02,-1.45,1.77,-0.81
0.09,0.19,1.02,-1.53,1.80,-0.93
0.09,0.18,1.01,-1.50,2.08,-1.02
0.09,0.19,1.01,-1.45,2.08,-1.11
0.09,0.18,1.01,-1.33,2.09,-1.16
0.09,0.18,1.01,-1.39,1.89,-1.42
0.09,0.19,1.02,-1.22,2.02,-1.62
0.09,0.18,1.01,-1.24,1.85,-1.44
0.09,0.18,1.02,-1.44,1.77,-1.82
0.09,0.19,1.01,-1.65,1.33,-1.63
0.09,0.18,1.02,-1.37,1.48,-1.80
0.09,0.18,1.01,-1.65,1.30,-1.74
0.08,0.18,1.01,-1.51,1.30,-1.73
0.09,0.18,1.02,-1.53,1.60,-1.68
0.09,0.18,1.02,-1.33,1.79,-1.60
0.09,0.17,1.01,-1.34,1.85,-1.45
0.09,0.17,1.01,-1.59,2.00,-1.65
0.09,0.18,1.01,-1.85,2.23,-1.40
0.08,0.18,1.01,-2.09,2.31,-1.69
0.09,0.18,1.02,-2.18,2.35,-1.42
0.08,0.18,1.01,-2.49,2.03,-1.48
0.09,0.20,1.01,-2.61,2.02,-1.42
0.09,0.19,1.02,-2.87,1.79,-0.96
0.09,0.19,1.02,-2.47,1.80,-1.08
0.10,0.19,1.00,-2.17,1.97,-0.96
0.09,0.18,1.00,-1.68,1.88,-0.78
0.09,0.18,1.00,-1.11,1.95,-0.55
0.08,0.17,1.02,-0.67,1.94,-0.84
0.08,0.18,1.01,-0.87,1.69,-0.53
0.08,0.18,1.02,-1.16,1.34,-0.35
0.08,0.18,1.02,-1.33,1.85,-0.11
0.08,0.18,1.00,-1.76,1.98,-0.12
0.08,0.18,1.02,-2.06,2.47,0.02
0.08,0.18,1.01,-2.43,2.69,-0.27
0.08,0.18,1.01,-2.55,2.92,-0.50
0.08,0.19,1.01,-2.84,3.39,-0.52
0.08,0.18,1.01,-3.02,3.22,-0.92
0.09,0.19,1.00,-3.08,3.01,-1.13
0.09,0.19,1.00,-3.10,2.93,-1.30
0.09,0.19,1.01,-2.92,2.61,-1.18
0.10,0.19,1.00,-2.89,2.35,-1.05
0.10,0.19,1.01,-2.52,2.08,-0.95
0.10,0.18,1.00,-2.23,1.98,-0.69
0.10,0.18,1.01,-1.82,1.66,-0.52
0.09,0.18,1.01,-1.66,1.76,-0.63
0.10,0.18,1.01,-1.51,1.82,-0.46
0.10,0.18,1.01,-1.45,2.03,-0.96
0.09,0.18,1.01,-1.62,2.24,-1.02
0.09,0.18,1.01,-1.95,2.17,-1.07
0.09,0.17,1.02,-2.29,2.44,-1.11
0.10,0.17,1.02,-2.26,2.50,-1.25
0.09,0.18,1.00,-2.63,2.40,-1.31
0.09,0.17,1.02,-2.55,2.56,-1.50
0.09,0.18,1.01,-2.64,2.67,-1.21
0.09,0.18,1.01,-2.52,2.63,-1.25
0.09,0.19,1.01,-2.46,2.69,-1.30
0.09,0.17,1.00,-2.31,2.56,-1.18
0.08,0.18,1.00,-2.14,2.50,-1.11
0.08,0.18,1.00,-2.02,2.60,-1.24
0.08,0.18,1.02,-1.91,2.53,-1.02
0.08,0.17,1.02,-1.76,2.20,-1.56
0.08,0.18,1.01,-1.95,2.21,-1.22
0.08,0.18,1.01,-2.15,2.24,-1.65
0.08,0.18,1.02,-2.11,2.58,-1.45
0.08,0.18,1.02,-2.41,2.38,-1.51
0.08,0.18,1.01,-2.20,2.70,-1.48
0.09,0.18,1.01,-2.56,2.66,-1.45
0.08,0.18,1.01,-2.46,2.47,-1.08
0.08,0.18,1.02,-2.72,2.79,-1.01
0.08,0.18,1.01,-2.64,2.98,-0.76
0.09,0.18,1.01,-2.73,2.56,-0.72
0.09,0.18,1.02,-2.38,2.92,-0.60
0.08,0.18,1.01,-2.24,3.01,-0.47
0.09,0.18,1.02,-1.71,2.85,-0.69
0.09,0.19,1.02,-2.02,2.58,-0.76
0.08,0.18,1.01,-2.02,2.47,-0.73
0.09,0.18,1.02,-1.97,2.37,-0.73
0.09,0.19,1.02,-2.11,2.14,-0.92
0.08,0.17,1.01,-2.06,1.89,-1.10
0.09,0.18,1.01,-2.09,2.05,-1.10
0.09,0.18,1.02,-2.20,2.15,-0.92
0.09,0.18,1.01,-2.11,2.32,-1.27
0.08,0.18,1.01,-2.15,2.23,-1.28
0.08,0.17,1.01,-2.26,2.53,-1.22
0.09,0.18,1.00,-2.12,2.31,-1.47
0.09,0.17,1.02,-2.40,2.53,-1.62
0.09,0.18,1.02,-2.32,2.44,-1.50
0.09,0.18,1.02,-2.58,2.38,-1.60
0.10,0.18,1.02,-2.53,2.43,-1.74
0.10,0.18,1.01,-2.55,2.37,-1.86
0.09,0.18,1.02,-2.61,2.24,-1.77
0.10,0.18,1.01,-2.66,2.40,-1.91
0.09,0.18,1.01,-2.55,2.15,-1.71
0.09,0.18,1.01,-2.31,2.12,-1.82
0.09,0.17,1.01,-2.15,1.97,-1.82
0.09,0.17,1.01,-2.05,1.85,-1.89
0.10,0.18,1.02,-1.85,1.57,-2.15
0.09,0.18,1.01,-2.14,1.62,-1.85
0.09,0.18,1.01,-2.03,1.79,-2.02
0.09,0.17,1.02,-2.21,1.62,-1.89
0.09,0.17,1.01,-2.11,1.45,-1.92
0.09,0.18,1.02,-2.29,1.51,-1.71
0.09,0.18,1.02,-2.38,1.80,-1.73
0.09,0.17,1.01,-2.64,1.59,-1.71
0.09,0.18,1.01,-2.55,1.71,-1.36
0.08,0.18,1.01,-2.38,1.76,-1.37
0.10,0.18,1.02,-2.32,1.82,-1.11
0.09,0.18,1.01,-1.95,1.86,-1.02
0.09,0.17,1.02,-1.86,1.73,-1.34
0.09,0.18,1.01,-2.02,1.60,-0.92
0.09,0.17,1.00,-2.09,1.51,-0.85
0.08,0.17,1.01,-1.92,1.39,-0.81
0.09,0.18,1.01,-1.88,1.40,-0.96
0.09,0.17,1.01,-2.26,1.08,-0.60
0.09,0.18,1.01,-2.09,1.33,-0.44
0.09,0.17,1.01,-2.26,1.18,-0.41
0.09,0.17,1.01,-2.34,1.21,-0.35
0.09,0.18,1.01,-1.95,1.25,-0.14
0.08,0.18,1.01,-2.21,1.45,-0.09
0.10,0.17,1.01,-2.11,1.21,-0.02
0.09,0.18,1.01,-1.97,1.31,0.11
0.09,0.18,1.01,-1.85,1.36,0.23
0.09,0.18,1.02,-2.11,1.13,0.24
0.09,0.18,1.01,-2.12,1.25,0.26
0.10,0.18,1.02,-2.26,1.22,0.18
0.10,0.18,1.01,-2.17,1.13,0.23
0.09,0.18,1.02,-2.27,1.27,0.06
0.09,0.19,1.01,-1.97,1.30,0.09
0.10,0.19,1.01,-1.53,1.37,-0.05
0.10,0.18,1.02,-1.88,1.30,-0.23
0.10,0.19,1.01,-1.48,0.92,-0.29
0.10,0.18,1.01,-1.66,1.16,-0.24
0.09,0.19,1.01,-1.60,1.08,-0.15
0.10,0.18,1.01,-1.60,1.15,-0.20
0.10,0.17,1.01,-1.69,1.27,-0.46
0.10,0.17,1.02,-1.82,1.39,-0.56
0.10,0.18,1.01,-1.79,1.36,-0.63
0.09,0.18,1.01,-2.03,1.24,-0.73
0.09,0.17,1.01,-1.85,1.66,-0.92
0.10,0.18,1.01,-2.02,1.24,-1.07
0.09,0.18,1.02,-2.32,1.57,-1.13
0.10,0.18,1.01,-2.20,1.60,-1.31
0.10,0.18,1.01,-2.37,1.73,-1.54
0.10,0.18,1.01,-2.18,1.27,-1.51
0.10,0.18,1.01,-2.11,1.39,-1.66
0.10,0.18,1.01,-1.94,1.45,-1.40
0.10,0.18,1.01,-1.76,1.80,-1.63
0.09,0.17,1.01,-1.51,1.97,-1.47
0.10,0.18,1.01,-1.37,2.11,-1.71
0.10,0.18,1.02,-1.74,2.00,-1.69
0.09,0.17,1.01,-1.66,1.77,-1.37
0.09,0.18,1.01,-1.89,1.97,-1.65
0.10,0.18,1.01,-1.97,2.06,-1.57
0.10,0.18,1.02,-1.94,1.85,-1.62
0.10,0.19,1.01,-2.18,1.88,-1.63
0.10,0.20,1.02,-2.24,2.15,-1.76
0.10,0.19,1.02,-2.18,2.17,-1.76
0.10,0.19,1.02,-2.06,2.21,-2.05
0.09,0.20,1.01,-1.91,2.27,-1.65
0.09,0.18,1.02,-1.68,2.52,-1.60
0.09,0.19,1.02,-1.71,2.64,-1.86
0.09,0.18,1.02,-1.74,2.41,-1.83
0.09,0.18,1.01,-1.91,2.08,-2.09
0.09,0.18,1.01,-1.69,2.00,-1.97
0.10,0.17,1.01,-1.91,1.88,-1.69
0.10,0.18,1.01,-2.09,2.05,-1.62
0.10,0.18,1.01,-2.06,2.44,-1.56
0.10,0.17,1.01,-2.40,2.06,-1.44
0.11,0.17,1.00,-2.60,2.27,-1.04
0.10,0.18,1.01,-2.52,2.06,-0.61
0.10,0.18,1.01,-2.32,2.23,-0.21
0.09,0.18,1.00,-1.77,2.60,0.23
0.08,0.18,1.00,-1.47,3.21,0.44
0.09,0.19,1.01,-1.53,3.21,0.49
0.09,0.19,1.02,-2.15,2.73,0.21
0.09,0.18,1.03,-2.64,2.20,0.12
0.09,0.19,1.01,-2.95,1.65,-0.26
0.09,0.19,1.01,-2.92,2.03,-0.43
0.09,0.19,1.02,-2.81,2.29,-0.89
0.10,0.18,1.00,-2.50,2.06,-0.87
0.10,0.18,1.00,-2.05,2.26,-0.98
0.09,0.18,1.01,-1.94,2.69,-0.67
0.09,0.18,1.01,-1.92,2.40,-0.50
0.09,0.19,1.01,-1.89,2.15,-0.85
0.09,0.18,1.02,-2.02,2.66,-0.82
0.09,0.18,1.02,-2.05,2.69,-1.25
0.09,0.18,1.02,-2.50,2.99,-1.30
0.09,0.18,1.01,-2.53,2.85,-1.74
0.09,0.18,1.01,-2.93,3.51,-1.69
