acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.26,1.03,-2.70,7.04,0.64
0.10,0.26,1.03,-2.95,7.59,0.44
0.10,0.26,1.02,-2.85,6.37,0.29
0.09,0.26,1.02,-2.53,5.11,0.17
0.09,0.26,1.02,-2.14,4.81,0.12
0.09,0.26,1.03,-1.98,4.66,0.12
0.09,0.25,1.03,-1.62,4.66,-0.06
0.09,0.25,1.03,-1.77,4.17,-0.27
0.09,0.25,1.03,-1.57,3.51,-0.34
0.09,0.26,1.02,-1.83,2.92,-0.15
0.09,0.26,1.02,-2.24,2.79,-0.55
0.09,0.25,1.03,-2.63,3.02,-0.44
0.09,0.25,1.03,-2.98,2.23,-0.12
0.09,0.26,1.03,-3.59,1.83,-0.15
0.09,0.25,1.03,-3.68,1.68,-0.23
0.09,0.26,1.02,-3.95,1.71,-0.14
0.10,0.26,1.02,-4.11,2.24,-0.53
0.09,0.25,1.03,-4.05,2.31,-0.89
0.09,0.25,1.03,-4.37,2.21,-0.79
0.09,0.25,1.03,-4.99,2.12,-0.29
0.09,0.25,1.03,-5.11,1.13,-0.46
0.09,0.26,1.03,-5.59,0.20,-0.55
0.09,0.27,1.04,-6.17,-0.50,-0.64
0.08,0.26,1.04,-6.43,-0.60,-1.02
0.08,0.27,1.04,-6.73,-1.59,-0.93
0.08,0.29,1.04,-7.40,-1.89,-0.90
0.08,0.28,1.02,-8.00,-2.14,-1.28
0.09,0.28,1.03,-8.29,-2.50,-1.48
0.09,0.29,1.05,-8.50,-3.76,-1.83
0.08,0.30,1.06,-8.85,-4.70,-1.60
0.09,0.31,1.06,-9.48,-6.15,-1.54
0.08,0.33,1.06,-10.27,-7.60,-0.89
0.09,0.33,1.06,-11.71,-8.31,-0.56
0.08,0.32,1.05,-12.78,-9.13,-0.41
0.08,0.32,1.04,-13.56,-9.21,-0.89
0.08,0.30,1.03,-13.82,-8.55,-1.74
0.08,0.29,1.03,-13.47,-8.17,-1.74
0.08,0.27,1.03,-12.92,-8.03,-1.85
0.08,0.26,1.03,-12.55,-7.92,-2.05
0.09,0.25,1.02,-13.30,-7.07,-2.87
0.09,0.24,1.01,-12.82,-7.27,-3.18
0.10,0.21,1.01,-13.53,-7.40,-3.71
0.11,0.20,1.00,-14.14,-6.23,-3.47
0.11,0.18,0.99,-14.32,-5.92,-2.82
0.11,0.18,1.01,-14.93,-6.05,-2.41
0.10,0.20,1.03,-16.67,-5.50,-1.91
0.09,0.23,1.04,-18.50,-6.12,-0.14
0.08,0.26,1.06,-20.78,-7.33,1.24
0.07,0.30,1.07,-22.81,-7.39,1.89
0.10,0.29,1.04,-23.47,-6.31,2.38
0.11,0.27,1.03,-22.60,-4.93,2.23
0.11,0.24,1.01,-20.87,-3.85,1.66
0.11,0.22,1.00,-18.81,-2.75,1.47
0.10,0.21,0.98,-16.95,-1.94,0.81
0.10,0.18,0.97,-15.45,-0.75,0.03
0.10,0.15,0.97,-14.15,-0.32,-0.60
0.11,0.13,0.97,-12.76,0.05,-0.75
0.10,0.13,0.98,-12.64,0.34,-0.96
0.09,0.12,0.97,-13.79,1.47,-0.73
0.10,0.12,0.98,-16.72,1.57,0.61
0.10,0.12,0.98,-18.44,1.60,1.86
0.10,0.15,0.99,-21.27,1.34,1.98
0.10,0.17,1.01,-23.11,1.51,2.96
0.10,0.17,1.01,-24.55,1.80,3.15
0.10,0.17,0.99,-24.09,1.56,2.84
0.11,0.16,0.99,-23.59,2.14,1.77
0.12,0.15,0.96,-22.11,2.72,0.43
0.10,0.15,0.97,-19.88,1.83,-0.18
0.10,0.16,0.99,-18.26,0.26,-0.31
0.10,0.16,0.98,-15.94,-0.27,-0.55
0.11,0.14,0.99,-14.00,-0.66,-0.89
0.09,0.15,0.99,-13.74,-0.85,-1.18
0.10,0.14,0.99,-14.24,0.31,-1.73
0.10,0.13,0.99,-14.92,0.76,-2.21
0.09,0.14,1.00,-16.32,-0.32,-1.54
0.08,0.16,1.01,-17.82,-0.20,-0.69
0.08,0.16,1.00,-19.27,1.15,-0.24
0.09,0.15,0.98,-19.54,1.63,-0.49
0.10,0.14,0.98,-19.34,1.83,-0.78
0.10,0.14,1.00,-17.40,1.50,-0.26
0.10,0.15,1.01,-16.03,1.24,-0.26
0.10,0.15,1.01,-14.46,0.49,-0.32
0.11,0.16,1.00,-12.37,-0.87,-0.32
0.11,0.16,1.01,-10.75,-1.88,0.09
0.12,0.15,1.00,-8.37,-2.72,0.82
0.11,0.16,1.01,-6.76,-3.60,0.90
0.12,0.16,1.01,-5.21,-4.06,1.19
0.11,0.15,1.00,-4.05,-4.41,1.51
0.10,0.15,1.00,-3.62,-5.16,1.36
0.10,0.16,1.03,-3.45,-6.23,1.88
0.09,0.18,1.03,-3.83,-5.98,2.06
0.10,0.18,1.02,-4.20,-4.90,1.53
0.10,0.17,1.01,-3.92,-4.27,1.42
0.10,0.15,1.01,-3.34,-3.69,1.22
0.12,0.16,1.02,-2.56,-2.82,0.85
0.10,0.17,1.02,-1.91,-2.02,0.73
0.10,0.16,1.02,-1.63,-1.85,0.12
0.09,0.16,1.02,-1.02,-2.20,0.11
0.10,0.16,1.01,-0.61,-1.85,-0.29
0.09,0.17,1.02,-0.38,-1.37,-1.19
0.10,0.16,1.00,-0.17,-2.00,-0.66
0.11,0.16,1.00,-0.31,-1.65,-0.08
0.10,0.16,1.01,-0.46,-1.30,0.41
0.11,0.16,1.01,-0.76,-1.44,1.13
0.10,0.18,1.02,-1.16,-1.42,1.82
0.11,0.18,1.02,-1.89,-1.05,2.67
0.11,0.17,1.01,-2.20,-0.46,2.92
0.11,0.18,1.01,-2.70,0.20,2.75
0.11,0.17,1.00,-2.37,0.81,2.05
0.11,0.17,1.01,-1.97,0.73,1.89
0.11,0.17,1.01,-2.02,0.84,1.50
0.11,0.16,1.01,-1.83,0.82,1.86
0.11,0.16,1.01,-1.66,0.69,1.92
0.11,0.17,1.02,-2.05,0.85,1.68
0.11,0.17,1.02,-2.03,0.55,1.42
0.12,0.18,1.02,-2.43,0.90,1.15
0.11,0.18,1.01,-2.47,0.56,1.39
0.11,0.18,1.02,-2.55,0.61,0.90
0.11,0.19,1.02,-2.15,0.72,0.93
0.11,0.18,1.02,-2.09,1.28,0.58
0.11,0.19,1.00,-1.92,1.79,0.29
0.11,0.18,1.02,-1.59,1.50,-0.17
0.12,0.18,1.02,-1.51,1.22,-0.32
0.12,0.18,1.02,-1.27,1.28,-0.58
0.13,0.18,1.02,-1.02,0.96,-0.52
0.13,0.17,1.01,-0.55,0.81,-0.24
0.12,0.17,1.01,-0.43,1.27,-0.81
0.13,0.17,1.01,0.09,1.56,-1.04
0.12,0.17,1.01,-0.29,1.56,-0.96
0.11,0.17,1.00,-0.56,1.04,-0.61
0.11,0.17,1.01,-0.67,0.69,-0.40
0.11,0.17,1.02,-1.15,0.32,-0.23
0.11,0.18,1.02,-0.90,0.26,-0.29
0.11,0.17,1.01,-0.37,0.37,-0.12
0.11,0.17,0.99,-0.03,0.56,-0.24
0.12,0.17,1.02,0.06,0.47,-0.11
0.11,0.17,1.01,0.44,0.70,-0.06
0.11,0.17,1.01,0.24,0.96,-0.27
0.12,0.16,1.01,0.23,1.10,-0.32
0.11,0.18,1.01,0.49,1.42,-0.17
0.12,0.18,1.02,0.60,1.36,-0.15
0.12,0.18,1.02,0.44,1.57,0.20
0.12,0.17,1.01,0.85,1.83,0.41
0.12,0.17,1.01,1.47,1.22,0.40
0.12,0.17,1.02,1.91,1.42,0.58
0.13,0.17,1.01,2.46,1.66,0.35
0.12,0.17,1.01,2.60,1.53,0.32
0.12,0.17,1.01,3.01,1.76,0.32
0.12,0.16,1.01,2.87,1.34,0.24
0.11,0.18,1.02,3.04,0.89,0.63
0.11,0.18,1.02,2.52,0.29,1.02
0.11,0.19,1.01,2.38,0.44,0.76
0.11,0.19,1.01,2.14,0.98,0.67
0.11,0.20,1.02,2.11,1.34,0.73
0.10,0.18,1.01,1.63,1.60,0.92
0.12,0.18,1.00,1.24,2.79,0.21
0.13,0.17,1.00,0.87,3.07,-0.29
0.11,0.18,1.02,0.64,2.87,-0.56
0.12,0.19,1.02,0.35,2.89,-0.26
0.12,0.19,1.02,0.44,2.61,-0.26
0.12,0.20,1.02,0.35,2.78,-0.40
0.12,0.19,1.01,0.34,2.73,-0.50
0.13,0.19,1.01,0.81,2.50,-0.31
0.12,0.19,1.02,0.87,2.27,-0.14
0.12,0.19,1.00,1.50,2.24,0.06
0.12,0.18,1.01,1.79,2.18,-0.20
0.12,0.18,1.02,2.29,2.02,0.12
0.12,0.18,1.01,2.52,1.95,0.08
0.12,0.17,1.01,2.78,1.74,0.21
0.12,0.19,1.02,2.50,1.85,0.24
0.11,0.19,1.02,2.23,1.86,0.40
0.11,0.19,1.02,2.27,1.82,0.67
0.10,0.19,1.01,1.98,1.97,0.64
0.11,0.18,1.01,1.97,2.09,0.63
0.12,0.18,1.01,2.00,2.37,0.24
0.11,0.18,1.02,1.97,2.15,-0.03
0.12,0.19,1.02,1.97,1.94,-0.17
0.11,0.19,1.01,1.76,1.94,0.35
0.11,0.18,1.01,2.09,2.00,0.21
0.12,0.19,1.01,2.05,2.23,0.17
0.12,0.19,1.01,1.94,1.86,-0.14
0.12,0.19,1.01,1.89,2.03,-0.53
0.12,0.19,1.01,1.62,1.89,-0.81
0.12,0.19,1.01,1.48,1.42,-0.72
0.12,0.18,1.02,1.13,0.81,-0.75
0.12,0.20,1.02,1.08,0.76,-0.67
0.12,0.20,1.01,0.93,0.27,-0.92
0.12,0.21,1.02,0.58,0.31,-1.18
0.12,0.21,1.01,0.35,0.55,-1.39
0.11,0.21,1.02,0.46,0.40,-1.37
0.12,0.21,1.02,0.67,0.75,-1.37
0.12,0.21,1.01,0.73,0.90,-1.42
0.12,0.21,1.02,1.27,1.21,-1.63
0.12,0.19,1.01,1.48,1.27,-1.73
0.12,0.19,1.02,1.56,1.68,-2.00
0.12,0.19,1.01,1.22,1.15,-1.45
0.12,0.18,1.01,0.58,1.01,-0.61
0.12,0.19,1.01,-0.03,1.28,-0.23
0.12,0.19,1.02,-0.27,1.54,-0.14
0.12,0.19,1.01,-0.58,1.76,-0.02
0.13,0.19,1.01,-0.78,2.21,-0.14
0.12,0.18,1.01,-0.40,2.92,-0.24
0.13,0.18,1.00,-0.58,3.25,-0.27
0.12,0.19,1.00,-0.76,3.39,-0.26
0.12,0.17,1.00,-0.96,3.30,0.02
0.13,0.19,1.01,-0.73,3.19,0.29
0.13,0.19,1.02,-0.60,3.53,0.38
0.12,0.20,1.00,-0.20,3.48,0.34
0.12,0.19,1.01,-0.95,3.31,0.23
0.13,0.19,1.03,-0.61,2.98,0.23
0.12,0.20,1.01,-0.92,2.55,0.03
0.12,0.21,1.02,-0.73,2.50,-0.12
0.12,0.20,1.01,-0.58,2.41,-0.05
0.11,0.20,1.02,-0.70,2.37,0.02
0.12,0.20,1.01,-0.89,2.38,-0.29
0.12,0.20,1.01,-0.92,2.12,-0.85
0.12,0.19,1.00,-0.92,2.02,-0.99
0.12,0.19,1.01,-0.81,2.11,-1.30
0.13,0.18,1.01,-0.43,1.83,-1.11
0.12,0.20,1.01,-0.58,1.82,-0.92
0.12,0.19,1.01,-0.70,1.85,-0.64
0.12,0.20,1.02,-0.90,1.89,-0.47
0.12,0.19,1.02,-1.16,1.95,-0.24
0.13,0.19,1.01,-1.25,2.31,-0.11
0.12,0.19,1.01,-1.24,2.55,0.20
0.12,0.19,1.02,-1.02,2.72,0.37
0.12,0.19,1.01,-1.02,3.08,0.67
0.11,0.19,1.01,-0.98,3.48,0.18
0.12,0.19,1.01,-0.98,3.74,0.32
0.12,0.18,1.01,-1.05,3.48,0.41
0.12,0.19,1.02,-0.90,3.24,0.29
0.12,0.19,1.02,-1.25,2.87,0.26
0.11,0.19,1.00,-1.18,2.85,0.00
0.12,0.19,1.01,-1.54,2.61,0.00
0.12,0.20,1.01,-1.48,2.67,0.06
0.12,0.20,1.00,-1.25,2.60,0.00
0.12,0.20,1.01,-1.47,2.64,0.06
0.12,0.20,1.01,-1.30,2.92,-0.20
0.13,0.19,1.01,-0.79,2.93,-0.21
0.12,0.18,1.01,-0.70,3.24,-0.06
0.12,0.19,1.01,-0.50,3.28,-0.03
0.12,0.19,1.01,-0.60,3.30,-0.32
0.13,0.19,1.01,-0.72,3.11,-0.27
0.13,0.19,1.01,-0.93,2.93,-0.06
0.12,0.19,1.01,-0.96,2.73,-0.23
0.12,0.20,1.01,-1.25,2.70,-0.11
0.13,0.19,1.01,-1.08,2.89,-0.23
0.13,0.19,1.00,-1.36,2.92,-0.23
0.12,0.19,1.01,-1.15,3.36,0.09
0.12,0.19,1.01,-1.11,3.39,0.21
0.12,0.19,1.01,-0.98,3.54,0.08
0.12,0.19,1.02,-1.25,3.39,-0.09
0.12,0.20,1.01,-1.08,3.65,-0.18
0.12,0.19,1.01,-1.13,3.44,-0.20
0.13,0.20,1.01,-1.10,3.15,-0.26
0.12,0.20,1.02,-1.02,3.27,-0.23
0.12,0.20,1.02,-1.27,3.18,-0.18
0.12,0.20,1.01,-1.04,3.27,-0.31
0.13,0.19,1.01,-0.98,3.28,-0.55
0.12,0.19,1.01,-0.78,3.56,-0.49
0.12,0.20,1.00,-0.95,3.37,-0.35
0.12,0.20,1.02,-1.21,3.34,-0.50
0.12,0.19,1.01,-1.13,3.68,-0.46
0.12,0.19,1.01,-1.13,3.56,-0.31
0.12,0.19,1.01,-1.44,3.86,-0.40
0.12,0.18,1.01,-1.28,3.79,-0.27
0.12,0.19,1.00,-1.19,3.97,-0.32
0.12,0.18,1.01,-0.78,3.80,-0.38
0.12,0.20,1.01,-1.05,3.56,-0.44
0.12,0.19,1.02,-1.11,3.40,-0.40
0.12,0.20,1.02,-0.81,3.47,-0.43
0.12,0.19,1.00,-0.70,3.80,-0.21
0.13,0.20,1.01,-0.72,3.79,-0.41
0.12,0.19,1.01,-0.20,3.63,-0.37
0.12,0.19,1.01,-0.15,3.56,-0.53
0.12,0.19,1.00,-0.08,3.74,-0.60
0.12,0.19,1.01,-0.18,3.86,-0.69
0.12,0.20,1.02,-0.29,3.63,-0.64
0.12,0.20,1.01,-0.35,3.76,-0.96
0.12,0.19,1.00,-0.35,3.76,-0.99
0.12,0.19,1.02,-0.14,3.92,-1.01
0.12,0.19,1.01,-0.29,4.35,-0.89
0.12,0.19,1.01,-0.18,4.11,-1.02
0.12,0.20,1.01,-0.24,4.18,-0.98
0.12,0.19,1.01,-0.47,4.18,-0.64
0.12,0.19,1.00,-0.46,4.41,-0.55
0.13,0.19,1.01,-0.60,4.37,-0.50
0.13,0.19,1.02,-0.35,4.49,-0.60
0.12,0.19,1.01,-0.58,4.00,-0.53
0.12,0.20,1.03,-0.63,3.80,-0.41
0.12,0.21,1.00,-0.63,3.56,-0.27
0.12,0.21,1.02,-0.96,3.59,-0.40
0.12,0.21,1.01,-0.67,3.83,-0.63
0.12,0.21,1.01,-0.44,4.12,-0.67
0.12,0.20,1.01,-0.11,4.06,-0.89
0.12,0.20,1.00,0.15,4.31,-0.79
0.12,0.19,1.01,0.37,3.98,-0.99
0.12,0.20,1.02,0.06,3.88,-0.92
0.12,0.20,1.01,-0.17,3.53,-1.11
0.11,0.20,1.02,-0.49,3.36,-0.72
0.12,0.19,1.01,-0.55,3.39,-0.70
0.12,0.19,1.01,-0.84,3.39,-0.72
0.12,0.20,1.01,-0.61,3.54,-0.81
0.12,0.20,1.01,-0.49,3.36,-0.84
0.12,0.20,1.02,-0.44,3.40,-0.63
0.11,0.21,1.01,-0.58,3.63,-0.78
0.12,0.21,1.01,-0.46,4.00,-0.66
0.12,0.20,1.02,-0.55,3.94,-0.72
0.12,0.20,1.01,-0.29,3.94,-0.82
0.12,0.20,1.01,-0.34,3.59,-0.78
0.12,0.19,1.01,-0.53,3.47,-0.66
0.11,0.21,1.02,-0.76,3.24,-0.89
0.11,0.20,1.01,-0.69,2.85,-0.69
0.11,0.21,1.01,-0.78,2.81,-0.76
0.11,0.19,1.01,-0.75,2.61,-0.92
0.11,0.20,1.01,-0.67,2.52,-1.27
0.11,0.21,1.01,-0.73,2.70,-1.63
0.12,0.19,1.01,-0.70,2.34,-1.47
0.12,0.20,1.00,-0.61,2.23,-1.40
0.12,0.20,1.00,-0.63,2.63,-1.25
0.12,0.20,1.01,-0.60,2.87,-1.11
0.12,0.20,1.01,-0.58,2.99,-0.95
0.12,0.21,1.01,-0.66,3.53,-0.58
0.12,0.21,1.02,-0.78,3.27,-0.18
0.12,0.21,1.00,-0.76,3.68,0.05
0.12,0.21,1.00,-0.75,3.65,0.20
0.12,0.20,1.01,-0.85,3.42,0.37
0.12,0.20,1.01,-0.84,3.36,0.21
0.12,0.22,1.01,-0.46,2.81,-0.11
0.12,0.20,1.01,-0.64,2.53,-0.35
0.11,0.20,1.00,-0.41,2.29,-0.38
0.12,0.21,1.01,-0.32,2.14,-0.66
0.11,0.19,1.00,-0.35,2.29,-0.84
0.11,0.20,1.01,-0.35,2.21,-0.87
0.10,0.20,1.02,-0.41,2.20,-0.84
0.11,0.21,1.02,-0.78,2.34,-0.96
0.11,0.21,1.02,-0.95,2.64,-1.47
0.11,0.21,1.01,-1.40,2.90,-1.48
0.11,0.21,1.01,-1.56,3.33,-1.53
0.11,0.21,1.01,-1.92,3.27,-1.69
0.11,0.20,1.01,-2.11,3.54,-2.02
0.12,0.19,1.01,-2.06,3.53,-2.26
0.12,0.20,1.01,-2.27,3.28,-2.52
0.13,0.20,1.01,-2.35,3.27,-2.20
0.13,0.20,0.99,-2.49,3.57,-2.20
0.14,0.19,1.00,-2.15,3.88,-1.89
0.14,0.19,1.00,-1.68,4.20,-1.40
0.14,0.18,1.00,-1.04,4.23,-1.30
0.13,0.19,1.00,-0.95,4.38,-1.02
0.13,0.18,1.01,-0.58,4.21,-0.53
0.12,0.19,1.00,-0.72,4.37,-0.24
0.12,0.18,1.01,-0.67,4.18,-0.15
0.12,0.18,1.01,-0.43,4.08,-0.35
0.11,0.18,1.01,-0.56,4.12,-0.53
0.11,0.19,1.00,-0.55,4.05,-0.70
0.11,0.19,1.01,-0.78,4.03,-0.41
0.11,0.20,1.00,-0.67,4.00,-0.73
0.10,0.19,1.02,-0.98,4.21,-0.98
0.11,0.20,1.02,-1.30,4.09,-0.84
0.11,0.20,1.01,-1.21,4.08,-0.26
0.11,0.21,1.01,-1.54,4.00,-0.24
0.11,0.21,1.01,-1.83,4.32,-0.23
0.11,0.21,1.01,-1.97,4.49,-0.12
0.11,0.21,1.01,-2.12,4.46,-0.20
0.12,0.21,1.02,-1.77,4.64,-0.31
0.11,0.20,1.01,-1.51,4.29,-0.05
0.12,0.20,1.01,-1.21,4.14,-0.09
0.11,0.21,1.01,-0.92,3.62,0.26
0.11,0.21,1.01,-0.92,3.01,-0.02
0.12,0.22,1.01,-1.18,2.75,0.08
0.12,0.21,1.01,-1.10,2.43,-0.02
0.11,0.21,1.01,-1.04,2.32,-0.09
0.11,0.20,1.01,-0.89,2.35,-0.08
0.12,0.20,1.00,-0.40,2.44,-0.03
0.12,0.20,1.00,-0.17,2.31,0.11
0.11,0.20,1.00,-0.17,2.43,-0.08
0.11,0.19,1.00,-0.14,2.70,-0.17
0.11,0.19,1.00,-0.53,2.70,0.00
0.12,0.20,1.00,-0.58,2.67,0.20
0.12,0.19,1.01,-1.15,2.75,0.44
0.11,0.20,1.00,-1.22,2.95,0.64
0.12,0.20,1.01,-1.39,3.10,0.89
0.12,0.20,1.01,-1.21,3.30,0.70
0.12,0.20,1.00,-1.33,3.77,0.47
0.12,0.20,1.01,-0.99,4.21,0.34
0.12,0.20,1.00,-1.04,4.21,-0.02
0.11,0.19,1.01,-1.13,4.29,-0.41
0.11,0.20,1.01,-0.95,4.02,-0.35
0.12,0.20,1.01,-1.13,3.85,-0.53
0.12,0.21,1.02,-1.15,3.53,-0.64
0.11,0.20,1.01,-1.21,3.40,-0.87
0.12,0.21,1.01,-0.98,3.45,-0.96
0.12,0.20,1.02,-0.75,3.18,-0.98
0.12,0.20,1.01,-0.58,3.39,-1.25
0.12,0.21,1.02,-0.78,3.53,-1.40
0.12,0.20,1.02,-0.56,3.31,-1.10
0.12,0.20,1.00,-0.46,3.24,-0.90
0.12,0.20,1.02,-0.49,3.28,-0.58
0.12,0.20,1.00,-0.18,3.44,-0.52
0.11,0.20,1.01,-0.46,3.57,-0.60
0.11,0.20,1.01,-0.20,3.65,-0.64
0.11,0.19,1.02,-0.38,3.82,-0.66
0.11,0.20,1.00,-0.37,4.00,-0.75
0.12,0.19,1.01,-0.66,4.41,-1.19
0.11,0.20,1.01,-0.90,4.66,-0.99
0.11,0.19,1.00,-0.84,4.43,-0.63
0.12,0.20,1.01,-1.15,4.26,-0.52
0.11,0.21,1.02,-1.22,4.18,-0.53
0.12,0.21,1.02,-1.42,4.12,-0.37
0.12,0.22,1.01,-1.16,4.14,-0.35
0.13,0.21,1.01,-0.82,4.00,-0.27
0.12,0.20,1.00,-0.27,4.17,-0.40
0.11,0.21,1.00,0.27,4.06,-0.44
0.11,0.20,1.01,0.72,3.94,-0.61
0.11,0.21,1.01,0.72,3.82,-0.52
0.11,0.21,1.01,0.56,3.79,-0.24
0.11,0.21,1.01,0.31,3.92,-0.70
0.10,0.21,1.01,0.02,3.97,-0.69
0.11,0.21,1.02,-0.26,4.06,-0.72
0.10,0.21,1.00,-0.41,4.29,-1.15
0.11,0.21,1.02,-0.85,4.09,-1.16
0.11,0.22,1.01,-0.82,4.15,-1.45
0.11,0.21,1.01,-0.92,4.27,-1.79
0.12,0.21,1.00,-0.58,4.44,-2.18
0.12,0.21,1.01,-0.20,4.14,-2.15
0.12,0.21,1.00,-0.02,4.03,-1.97
0.12,0.21,1.01,-0.08,3.53,-1.85
0.12,0.21,1.01,0.15,3.42,-1.71
0.12,0.21,1.02,0.18,3.18,-1.56
0.12,0.20,1.01,0.02,2.78,-1.37
0.13,0.21,1.01,0.03,2.43,-1.07
0.11,0.21,1.01,0.03,2.90,-0.84
0.12,0.22,1.01,0.21,2.70,-0.87
0.12,0.21,1.01,0.08,2.85,-1.24
0.12,0.21,1.02,0.14,3.01,-1.27
0.11,0.21,1.01,0.12,3.34,-1.45
0.11,0.21,1.02,0.43,3.45,-1.56
0.11,0.20,1.01,0.32,3.47,-1.68
0.11,0.20,1.01,0.40,3.40,-1.42
0.11,0.21,1.02,0.21,3.30,-1.74
0.11,0.20,1.01,-0.23,3.18,-1.83
0.10,0.20,1.02,-0.47,3.19,-1.60
0.11,0.20,1.01,-0.75,3.25,-1.42
0.11,0.20,1.01,-0.95,3.33,-0.95
0.11,0.20,1.01,-1.04,3.42,-1.04
0.11,0.21,1.01,-1.10,3.28,-1.11
0.11,0.21,1.01,-1.08,3.71,-1.04
0.11,0.21,1.01,-1.07,3.74,-1.02
0.11,0.21,1.01,-1.16,3.85,-1.04
0.11,0.21,1.02,-1.01,3.66,-1.18
0.11,0.22,1.01,-0.70,3.88,-1.07
0.11,0.21,1.01,-0.75,3.66,-1.13
0.11,0.20,1.01,-0.75,3.50,-1.30
0.12,0.20,1.01,-0.66,3.65,-1.30
0.12,0.21,1.00,-0.61,3.34,-1.31
0.11,0.21,1.00,-0.49,3.28,-1.37
0.11,0.20,1.01,-0.29,3.28,-1.53
0.11,0.21,1.01,-0.43,3.25,-1.51
0.11,0.20,1.00,-0.44,3.33,-1.77
0.11,0.21,1.01,-0.95,3.44,-2.03
0.11,0.20,1.01,-0.90,3.24,-2.23
0.11,0.21,1.01,-0.90,3.28,-2.08
0.11,0.21,1.01,-1.13,3.13,-1.62
0.11,0.22,1.01,-1.01,3.30,-1.71
0.10,0.22,1.01,-1.04,3.18,-1.60
0.11,0.22,1.02,-1.02,3.21,-1.45
0.11,0.22,1.01,-0.76,3.27,-1.74
0.11,0.21,1.02,-0.60,3.30,-2.14
0.12,0.21,1.00,-0.90,3.45,-2.50
0.12,0.22,1.01,-0.69,3.36,-2.60
0.12,0.21,1.01,-0.98,3.16,-2.23
0.12,0.21,1.01,-1.22,2.96,-1.94
0.11,0.21,1.00,-1.24,2.87,-1.66
0.11,0.21,1.01,-1.54,2.67,-1.80
0.10,0.21,1.00,-1.01,2.70,-1.83
0.11,0.21,1.01,-0.87,3.07,-1.97
0.10,0.20,1.01,-0.95,3.07,-1.71
0.11,0.21,1.01,-0.85,2.89,-1.69
0.11,0.21,1.00,-1.08,2.89,-1.44
0.10,0.21,1.00,-0.99,2.82,-1.65
0.10,0.21,1.00,-1.34,3.02,-1.56
0.11,0.21,1.00,-1.28,2.93,-1.69
0.11,0.21,1.00,-1.25,2.90,-1.59
0.11,0.21,1.01,-1.51,2.92,-1.69
0.11,0.21,1.01,-1.66,2.95,-1.34
0.11,0.21,1.01,-1.92,3.04,-1.39
0.11,0.20,1.01,-1.79,2.95,-1.11
0.11,0.21,1.01,-1.89,3.10,-1.11
0.11,0.21,1.01,-1.66,2.92,-0.79
0.11,0.21,1.01,-1.57,3.10,-0.67
0.10,0.20,1.01,-1.44,3.07,-0.49
0.11,0.21,1.00,-1.50,3.08,-0.46
0.11,0.21,1.00,-1.42,3.13,-0.34
0.11,0.21,1.00,-1.48,3.10,-0.11
0.10,0.21,1.00,-1.47,2.90,-0.11
0.11,0.21,1.00,-1.42,2.82,-0.05
0.11,0.21,1.00,-1.50,2.82,-0.15
0.11,0.21,1.00,-1.63,2.95,-0.09
0.10,0.21,1.00,-1.54,3.21,-0.11
0.11,0.21,1.00,-1.33,3.07,-0.29
0.12,0.21,1.01,-1.60,3.51,-0.11
0.11,0.21,1.01,-1.62,3.31,-0.02
0.11,0.21,1.00,-1.91,3.18,0.12
0.11,0.21,1.01,-2.00,3.39,0.27
0.11,0.21,1.01,-2.05,3.63,0.12
0.11,0.20,1.02,-1.97,3.54,0.27
0.11,0.21,1.01,-1.68,3.66,0.24
0.11,0.21,1.01,-1.91,3.73,0.44
0.11,0.21,1.02,-2.12,3.54,0.29
0.11,0.21,1.00,-2.02,3.65,0.09
0.11,0.21,1.01,-1.83,3.69,0.18
0.11,0.21,1.01,-1.65,3.37,0.14
0.11,0.21,1.01,-1.74,3.44,0.08
0.11,0.21,1.01,-1.77,3.18,0.12
0.12,0.22,1.02,-1.77,3.11,-0.11
0.11,0.22,1.01,-1.63,3.25,-0.23
0.11,0.22,1.01,-1.59,3.21,-0.21
0.12,0.21,1.01,-1.50,3.16,-0.53
0.12,0.22,1.02,-1.33,3.22,-0.37
0.11,0.21,1.01,-1.08,3.18,-0.32
0.11,0.22,1.01,-1.27,3.07,-0.23
0.11,0.22,1.01,-1.18,3.08,-0.21
0.11,0.22,1.02,-1.22,3.36,-0.46
0.10,0.22,1.01,-1.08,3.31,-0.24
0.11,0.21,1.01,-1.05,3.07,-0.44
0.11,0.21,1.02,-0.85,3.16,-0.38
0.10,0.22,1.02,-0.87,3.02,-0.55
0.11,0.22,1.01,-1.13,2.82,-0.55
0.12,0.22,1.02,-1.28,2.82,-0.50
0.11,0.21,1.01,-1.19,3.13,-0.64
0.11,0.22,1.01,-1.10,2.96,-0.70
0.11,0.22,1.01,-1.01,3.11,-0.99
0.11,0.22,1.01,-1.07,3.40,-0.75
0.11,0.21,1.01,-0.66,3.42,-0.70
0.11,0.21,1.01,-0.72,3.68,-0.76
0.11,0.22,1.01,-0.69,3.40,-0.76
0.12,0.22,1.02,-0.75,3.28,-1.04
0.12,0.21,1.01,-0.96,3.05,-0.96
0.11,0.22,1.01,-0.76,2.69,-1.11
0.11,0.21,1.00,-0.60,2.46,-0.98
0.11,0.21,1.01,-0.47,2.52,-1.16
0.11,0.21,1.01,-0.23,2.58,-1.16
0.11,0.21,1.01,0.12,2.41,-1.40
