acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.19,1.02,-11.53,-1.05,1.57
0.08,0.19,1.01,-10.92,-1.04,1.63
0.07,0.18,1.00,-10.14,-0.27,1.57
0.09,0.17,1.00,-8.53,0.15,1.11
0.09,0.17,0.99,-6.96,-0.17,1.16
0.09,0.16,0.99,-5.54,0.56,1.36
0.10,0.16,1.00,-4.76,0.99,1.66
0.10,0.17,1.00,-5.15,2.17,1.66
0.10,0.18,0.99,-6.18,3.45,0.93
0.11,0.17,0.98,-6.95,3.85,1.79
0.11,0.17,0.99,-7.56,4.93,2.32
0.11,0.17,1.00,-7.83,5.59,2.18
0.12,0.18,1.00,-8.20,6.08,2.31
0.12,0.19,1.00,-8.69,6.03,2.14
0.11,0.22,1.02,-9.45,5.45,1.76
0.11,0.22,1.03,-10.17,4.70,1.01
0.11,0.23,1.03,-10.47,3.57,0.95
0.11,0.22,1.02,-10.23,3.33,0.34
0.12,0.21,1.02,-9.13,3.13,-0.09
0.11,0.21,1.00,-7.24,2.85,-0.78
0.12,0.20,1.00,-5.54,2.89,-1.33
0.12,0.18,1.01,-4.03,2.58,-1.74
0.11,0.18,1.01,-2.84,2.11,-1.59
0.11,0.19,1.00,-2.46,1.76,-1.47
0.12,0.19,1.00,-2.56,1.80,-1.28
0.12,0.17,1.00,-2.06,1.73,-1.45
0.12,0.17,1.00,-2.03,1.77,-1.74
0.11,0.16,1.01,-1.82,1.89,-1.59
0.10,0.17,1.00,-1.92,2.17,-1.74
0.10,0.16,1.00,-1.79,1.82,-1.08
0.09,0.16,1.00,-2.14,1.50,-0.67
0.09,0.16,1.01,-2.32,0.82,-0.14
0.09,0.16,1.00,-2.76,0.32,0.53
0.10,0.17,1.02,-3.39,0.46,0.26
0.09,0.18,1.02,-4.11,-0.11,0.20
0.10,0.19,1.02,-4.41,-0.31,0.87
0.09,0.19,1.01,-4.56,-0.24,1.08
0.09,0.19,1.01,-4.53,0.17,0.96
0.10,0.19,1.00,-3.95,0.50,0.81
0.10,0.19,1.01,-3.07,0.93,0.69
0.11,0.19,1.01,-2.47,1.19,0.37
0.10,0.19,1.00,-2.20,1.53,0.26
0.10,0.19,1.01,-2.05,1.68,-0.35
0.10,0.19,1.01,-2.32,1.88,-0.85
0.11,0.19,1.01,-2.61,2.12,-0.79
0.11,0.18,1.02,-2.82,1.57,-0.55
0.10,0.19,1.01,-2.70,1.74,-0.49
0.11,0.19,1.01,-2.73,1.60,-0.38
0.10,0.19,1.01,-2.67,1.33,-0.31
0.11,0.19,1.01,-2.21,1.71,0.15
0.10,0.19,1.01,-2.26,1.51,0.17
0.10,0.19,1.01,-1.56,1.39,0.18
0.09,0.19,1.01,-1.21,1.16,0.63
0.10,0.19,1.01,-0.78,1.22,0.75
0.09,0.18,1.01,-0.43,1.19,0.76
0.10,0.18,1.00,-0.37,1.04,0.18
0.10,0.20,1.01,-1.15,1.10,0.12
0.10,0.18,1.01,-1.10,1.18,0.14
0.10,0.20,1.01,-1.37,1.34,0.60
0.10,0.18,1.01,-1.27,1.80,0.60
0.11,0.19,1.01,-1.11,2.08,0.76
0.11,0.19,1.01,-0.58,2.18,0.49
0.11,0.19,1.02,-0.14,2.43,0.64
0.11,0.19,1.02,0.41,2.66,0.29
0.11,0.18,1.01,0.85,2.63,-0.11
0.11,0.19,1.01,1.11,2.40,-0.17
0.11,0.19,1.00,1.33,2.05,-0.64
0.09,0.19,1.01,1.16,2.03,-0.69
0.10,0.18,1.01,0.93,2.40,-0.24
0.11,0.18,1.01,0.44,3.19,-0.40
0.10,0.18,1.00,-0.21,3.48,-0.08
0.10,0.19,1.02,-0.46,3.71,0.11
0.11,0.20,1.01,-0.75,4.09,0.12
0.11,0.18,1.01,-0.85,4.47,0.40
0.11,0.19,1.01,-1.21,4.47,0.27
0.10,0.19,1.01,-1.57,4.60,0.49
0.10,0.18,1.01,-1.82,4.81,0.24
0.11,0.19,1.01,-1.71,4.43,0.20
0.11,0.18,1.01,-1.27,4.21,-0.06
0.12,0.19,1.01,-1.51,3.79,0.11
0.10,0.18,1.00,-1.05,3.76,-0.03
0.11,0.18,1.01,-1.15,3.15,-0.11
0.12,0.19,1.01,-1.07,2.92,-0.31
0.12,0.19,1.02,-0.79,2.31,-0.12
0.11,0.19,1.01,-0.81,1.83,0.09
0.10,0.19,1.02,-0.92,1.53,0.41
0.10,0.20,1.01,-0.69,1.19,0.34
0.10,0.21,1.01,-0.66,1.51,0.47
0.10,0.21,1.01,-0.37,2.00,0.34
0.11,0.20,1.01,0.23,2.41,0.23
0.10,0.19,1.01,0.63,2.82,0.27
0.10,0.20,1.02,0.92,2.95,-0.17
0.10,0.21,1.01,1.22,2.92,-0.06
0.10,0.19,1.02,1.22,2.81,-0.11
0.11,0.19,1.02,1.28,2.82,-0.06
0.10,0.19,1.01,1.34,2.73,-0.05
0.10,0.19,1.02,1.44,2.58,-0.34
0.11,0.20,1.02,1.42,2.27,-0.49
0.10,0.20,1.01,1.36,2.14,-0.50
0.11,0.20,1.03,1.51,2.47,-0.50
0.11,0.19,1.01,1.59,2.34,-0.93
0.10,0.20,1.02,2.00,1.91,-1.08
0.10,0.20,1.03,2.05,2.05,-1.34
0.10,0.22,1.03,1.77,1.74,-1.19
0.09,0.21,1.02,2.03,1.39,-1.21
0.10,0.22,1.02,2.06,1.79,-1.39
0.10,0.21,1.02,2.26,2.03,-1.95
0.10,0.20,1.01,2.96,2.41,-2.41
0.11,0.20,1.01,3.42,2.66,-3.11
0.12,0.20,1.01,3.98,2.38,-3.56
0.11,0.19,1.01,4.15,2.23,-3.18
0.11,0.19,1.01,4.55,1.88,-3.15
0.11,0.20,1.01,4.70,1.01,-2.55
0.11,0.19,1.01,4.67,0.81,-2.43
0.11,0.19,1.02,4.90,0.79,-2.05
0.11,0.19,1.01,4.70,1.15,-2.49
0.11,0.19,1.01,4.44,1.69,-2.00
0.10,0.19,1.01,3.89,2.00,-1.82
0.11,0.19,1.00,3.88,2.87,-1.63
0.11,0.20,1.01,3.60,3.08,-1.83
0.11,0.19,1.02,2.96,3.27,-1.33
0.11,0.19,1.01,2.90,3.24,-0.82
0.10,0.20,1.01,2.69,2.98,-0.44
0.10,0.20,1.02,2.40,3.21,-0.43
0.12,0.20,1.02,2.35,3.34,-0.81
0.11,0.21,1.02,2.31,3.42,-1.39
0.11,0.22,1.03,2.31,3.05,-1.24
0.11,0.21,1.02,2.31,2.61,-0.92
0.11,0.22,1.03,2.44,2.50,-0.53
0.10,0.22,1.02,2.47,2.31,-0.87
0.11,0.21,1.01,2.98,2.24,-0.60
0.11,0.21,1.02,3.68,1.80,-1.07
0.11,0.21,1.02,4.15,1.21,-1.13
0.11,0.20,1.02,5.05,1.07,-1.28
0.11,0.21,1.02,5.31,0.47,-1.36
0.11,0.21,1.02,6.00,-0.03,-1.45
0.12,0.21,1.02,6.29,-0.03,-1.44
0.12,0.22,1.01,6.44,0.08,-1.33
0.12,0.21,1.01,6.70,0.21,-0.93
0.12,0.21,1.00,6.96,0.61,-1.05
0.12,0.21,1.00,7.15,1.22,-0.46
0.12,0.20,0.99,7.28,1.50,-0.32
0.12,0.21,1.00,6.95,1.98,-0.41
0.12,0.22,1.01,5.36,3.40,-1.16
0.11,0.23,0.99,3.92,3.83,-1.65
0.11,0.22,1.00,3.08,3.47,-1.36
0.11,0.21,1.01,2.55,2.99,-0.99
0.11,0.20,1.01,2.11,2.76,-0.37
0.10,0.21,1.01,1.74,2.18,-0.37
0.10,0.21,1.01,1.42,2.15,-0.09
0.10,0.21,1.02,1.05,1.82,-0.58
0.10,0.21,1.01,0.78,1.19,-0.64
0.10,0.22,1.01,0.92,1.04,-0.58
0.10,0.22,1.02,0.90,0.92,-0.75
0.10,0.22,1.02,0.66,1.08,-1.15
0.10,0.22,1.01,0.40,1.01,-1.21
0.10,0.22,1.02,0.49,1.40,-1.28
0.10,0.23,1.00,0.41,1.39,-1.30
0.10,0.22,1.02,0.35,1.80,-1.27
0.11,0.22,1.01,0.53,2.21,-1.45
0.11,0.22,1.01,0.90,2.53,-1.34
0.13,0.21,1.00,0.78,2.60,-1.24
0.11,0.21,1.01,0.63,2.93,-1.01
0.13,0.20,1.00,0.53,2.99,-0.76
0.12,0.20,0.99,0.76,3.10,-0.09
0.13,0.20,1.00,0.53,3.25,0.32
0.12,0.20,1.00,0.67,3.16,0.29
0.12,0.20,1.01,0.92,3.24,0.47
0.11,0.21,1.01,1.01,2.78,0.31
0.11,0.21,1.01,0.81,2.50,0.55
0.11,0.22,1.02,0.56,2.32,0.58
0.10,0.22,1.02,0.26,2.12,0.44
0.10,0.22,1.01,0.03,1.95,0.23
0.11,0.21,1.01,-0.06,2.11,0.58
0.10,0.21,1.00,0.12,2.00,0.92
0.10,0.22,1.01,0.32,2.17,0.31
0.11,0.21,1.01,0.38,2.61,0.21
0.11,0.22,1.02,0.37,2.32,-0.20
0.10,0.22,1.01,0.11,2.09,-0.20
0.10,0.22,1.01,-0.41,2.35,-0.29
0.10,0.22,1.01,-0.90,2.24,-0.05
0.10,0.22,1.00,-1.30,2.60,0.20
0.11,0.21,1.01,-1.60,2.61,0.17
0.11,0.22,1.00,-1.48,2.85,0.40
0.12,0.21,1.01,-1.11,3.05,0.52
0.11,0.22,1.01,-0.98,2.99,0.43
0.11,0.22,1.01,-0.87,2.84,0.47
0.11,0.22,1.01,-0.67,2.26,0.34
0.11,0.23,1.02,-0.47,1.63,0.56
0.10,0.24,1.01,-0.66,1.40,0.37
0.11,0.23,1.01,-0.58,1.25,0.06
0.11,0.22,1.01,-0.34,1.48,-0.27
0.11,0.22,1.01,-0.15,1.57,-0.26
0.12,0.22,1.00,0.26,1.56,-0.46
0.12,0.22,1.00,0.40,1.68,-0.63
0.12,0.22,1.00,0.56,2.41,-0.60
0.12,0.22,1.01,0.67,2.76,-0.78
0.11,0.22,1.00,0.93,2.63,-0.31
0.11,0.21,1.01,0.79,3.18,-0.44
0.11,0.22,1.01,0.84,3.16,-0.34
0.11,0.21,1.01,0.46,3.11,-0.27
0.11,0.22,1.00,0.44,3.56,-0.64
0.11,0.22,1.00,0.32,3.66,-0.38
0.11,0.22,1.01,0.31,3.71,-0.75
0.11,0.22,1.02,0.43,3.53,-0.63
0.11,0.22,1.01,0.46,3.54,-0.92
0.11,0.22,1.01,0.34,3.18,-1.21
0.11,0.22,1.01,0.43,2.89,-1.21
0.11,0.22,1.01,0.47,2.81,-1.15
0.12,0.22,1.01,0.60,2.47,-1.36
0.11,0.21,1.01,0.44,2.27,-1.18
0.11,0.21,1.00,0.12,2.32,-1.10
0.11,0.21,1.00,0.06,2.14,-1.05
0.11,0.21,1.00,-0.31,2.32,-0.85
0.12,0.22,1.00,-0.55,2.12,-1.07
0.11,0.22,1.01,-0.67,2.32,-0.73
0.11,0.22,1.01,-1.05,2.26,-0.64
0.11,0.23,1.00,-1.11,2.55,-0.53
0.12,0.22,1.00,-1.01,2.67,-0.41
0.11,0.23,1.01,-1.22,2.24,-0.46
0.11,0.23,1.01,-1.28,2.05,-0.53
0.12,0.22,1.01,-1.02,2.43,-0.15
0.11,0.22,1.01,-0.92,2.21,-0.17
0.11,0.22,1.01,-0.40,2.41,-0.35
0.11,0.21,1.01,0.08,2.43,-0.50
0.11,0.22,1.01,0.23,2.56,-0.32
0.10,0.20,0.99,0.20,2.06,-0.31
0.11,0.22,1.00,-0.20,2.43,-0.09
0.10,0.21,1.01,-0.27,2.38,-0.17
0.10,0.22,1.00,-0.96,2.61,-0.34
0.10,0.21,1.00,-1.37,2.92,-0.21
0.11,0.22,1.02,-1.74,3.16,-0.64
0.11,0.23,1.01,-2.11,3.42,-1.01
0.11,0.23,1.01,-2.38,3.25,-1.24
0.11,0.23,1.01,-2.23,3.40,-1.19
0.11,0.23,1.00,-2.29,3.48,-1.31
0.12,0.22,1.00,-1.94,3.54,-1.53
0.12,0.23,1.00,-1.53,3.33,-1.82
0.12,0.22,1.00,-0.87,2.93,-1.51
0.12,0.22,1.00,-0.61,2.70,-1.82
0.12,0.22,1.01,0.06,2.53,-1.74
0.12,0.22,1.00,0.17,2.21,-1.73
0.13,0.23,1.00,0.37,2.06,-1.51
0.13,0.22,1.00,0.56,1.88,-1.86
0.12,0.22,1.00,0.31,2.27,-1.68
0.12,0.22,1.01,-0.14,2.31,-1.76
0.12,0.22,1.01,-0.34,2.27,-1.48
0.11,0.21,1.00,-0.67,2.76,-1.28
0.11,0.21,1.00,-0.70,2.61,-1.37
0.11,0.21,1.00,-0.95,2.53,-1.45
0.10,0.22,1.01,-0.89,2.56,-1.66
0.11,0.21,1.01,-0.89,2.61,-1.82
0.11,0.23,1.01,-0.96,2.38,-2.18
0.11,0.22,1.01,-1.10,2.67,-2.21
0.11,0.23,1.01,-1.18,2.55,-2.40
0.10,0.22,1.01,-1.01,2.55,-2.47
0.11,0.23,1.01,-1.27,2.70,-2.37
0.12,0.23,1.01,-1.13,2.78,-2.29
0.11,0.23,1.00,-1.10,2.82,-2.12
0.11,0.23,1.00,-1.21,2.81,-2.05
0.11,0.23,1.01,-1.25,2.66,-2.20
0.10,0.23,1.01,-1.24,2.50,-2.15
0.11,0.22,1.00,-1.36,2.78,-2.35
0.11,0.22,1.01,-1.01,2.79,-2.15
0.11,0.22,1.00,-1.13,2.76,-1.92
0.11,0.22,1.00,-1.02,2.41,-2.00
0.11,0.22,1.00,-1.07,2.55,-1.95
0.11,0.22,1.01,-1.02,2.73,-1.71
0.11,0.23,1.00,-1.10,3.07,-1.65
0.11,0.23,1.00,-1.19,2.90,-1.56
0.11,0.23,1.01,-1.54,2.72,-1.37
0.11,0.23,1.00,-1.66,2.38,-1.39
0.11,0.23,1.00,-1.73,2.27,-0.95
0.11,0.22,1.00,-1.63,2.27,-1.01
0.11,0.23,1.00,-1.69,2.50,-1.13
0.11,0.22,1.01,-1.53,2.56,-0.84
0.11,0.23,1.00,-1.01,2.67,-1.10
0.11,0.22,1.00,-0.99,2.63,-0.93
0.12,0.22,1.00,-1.05,2.55,-0.89
0.11,0.22,1.00,-1.01,2.79,-0.99
0.11,0.22,1.00,-0.82,2.52,-0.99
0.11,0.22,1.00,-0.85,2.38,-1.04
0.11,0.22,1.00,-0.73,2.81,-1.19
0.11,0.22,1.01,-0.75,3.05,-1.16
0.11,0.23,1.01,-0.95,2.87,-1.22
0.11,0.23,1.00,-1.37,2.92,-1.05
0.11,0.22,1.02,-1.63,2.60,-0.79
0.10,0.23,1.01,-1.88,2.96,-0.87
0.11,0.23,1.01,-2.18,2.63,-1.15
0.11,0.23,1.01,-2.35,2.63,-0.96
0.11,0.23,1.00,-2.55,2.60,-1.16
0.11,0.23,1.00,-2.56,2.85,-1.08
0.11,0.23,1.01,-2.11,2.50,-1.08
0.11,0.23,1.01,-1.76,2.52,-0.89
0.11,0.23,1.01,-1.77,2.79,-1.15
0.11,0.23,1.00,-1.71,2.46,-0.90
0.11,0.23,1.00,-1.63,2.84,-1.08
0.11,0.23,1.01,-1.88,2.66,-1.21
0.11,0.22,1.00,-2.23,2.56,-0.76
0.11,0.22,1.00,-2.17,2.76,-0.69
0.11,0.23,1.01,-2.23,2.75,-0.41
0.11,0.23,1.01,-2.12,2.79,-0.69
0.11,0.22,1.00,-2.26,2.75,-0.49
0.11,0.23,0.99,-1.95,3.11,-0.58
0.11,0.22,1.01,-2.09,2.92,-0.63
0.10,0.22,1.00,-2.14,2.90,-0.63
0.11,0.23,1.01,-2.11,2.85,-0.61
0.11,0.22,1.00,-2.26,3.05,-0.49
0.11,0.23,1.00,-2.43,2.98,-0.47
0.11,0.23,0.99,-2.55,3.04,-0.37
0.11,0.22,1.00,-2.63,3.05,-0.23
0.11,0.22,1.01,-2.37,3.05,-0.06
0.11,0.22,1.01,-2.24,3.01,0.34
0.11,0.22,1.01,-2.26,3.08,0.21
0.10,0.22,1.00,-2.23,3.05,-0.08
0.11,0.22,1.00,-2.14,2.90,-0.14
0.12,0.22,1.00,-2.15,2.93,-0.06
0.11,0.23,1.01,-2.26,2.89,-0.12
0.11,0.23,1.01,-2.41,2.72,-0.06
0.12,0.23,1.01,-2.26,2.76,-0.27
0.11,0.23,1.00,-2.11,2.78,-0.29
0.11,0.22,1.01,-1.97,2.93,-0.15
0.11,0.23,0.99,-1.83,2.96,-0.08
0.11,0.23,1.01,-1.91,2.99,-0.31
0.11,0.22,1.00,-1.69,3.11,-0.27
0.11,0.22,1.00,-1.40,3.28,-0.53
0.11,0.22,1.00,-1.39,3.04,-0.84
0.11,0.22,1.01,-1.31,2.75,-0.87
0.11,0.23,1.01,-1.19,2.47,-0.92
0.11,0.22,1.01,-1.31,2.35,-0.87
0.11,0.23,1.00,-1.37,2.27,-0.58
0.11,0.22,1.01,-1.47,2.47,-0.46
0.11,0.22,1.00,-1.33,2.82,-0.70
0.11,0.22,1.00,-1.08,3.33,-0.69
0.11,0.22,1.00,-1.37,3.28,-0.58
0.11,0.21,1.01,-1.27,3.24,-0.63
0.11,0.23,1.01,-1.30,3.19,-0.55
0.11,0.22,1.01,-1.68,3.01,-0.63
0.11,0.22,1.01,-1.97,3.10,-0.50
0.11,0.22,1.00,-1.89,2.98,-0.46
0.11,0.22,1.00,-1.91,2.99,-0.47
0.11,0.22,1.01,-2.08,3.15,-0.69
0.11,0.23,1.01,-1.94,3.08,-0.47
0.11,0.22,1.01,-1.89,3.01,-0.34
0.11,0.22,1.01,-1.80,3.40,-0.38
0.11,0.22,1.01,-1.59,3.57,-0.27
0.11,0.22,1.01,-1.60,3.28,-0.31
0.11,0.22,1.01,-1.69,3.31,-0.44
0.11,0.22,1.00,-1.51,3.34,-0.44
0.11,0.22,1.01,-1.65,3.24,-0.35
0.11,0.22,1.01,-2.00,3.18,-0.58
0.11,0.22,1.01,-2.06,2.92,-0.49
0.11,0.22,1.01,-2.23,2.78,-0.23
0.11,0.23,1.00,-2.31,2.81,-0.24
0.11,0.23,1.02,-2.17,2.93,-0.17
0.11,0.23,1.01,-2.26,3.15,0.03
0.11,0.23,1.01,-2.18,3.02,-0.08
0.12,0.23,1.01,-2.05,3.24,-0.12
0.11,0.23,1.01,-2.11,3.39,-0.31
0.11,0.23,1.01,-2.15,3.05,-0.08
0.11,0.24,1.01,-2.32,2.99,-0.17
0.10,0.23,1.01,-2.43,2.61,-0.21
0.10,0.23,1.00,-2.61,2.15,-0.14
0.10,0.23,1.01,-2.66,1.79,-0.23
0.11,0.22,1.01,-2.81,1.42,-0.49
0.11,0.23,1.01,-2.61,1.34,-0.96
0.11,0.22,1.01,-2.41,1.25,-0.99
0.12,0.23,1.01,-2.58,1.27,-1.24
0.12,0.23,1.01,-2.66,1.60,-1.24
0.12,0.22,1.00,-2.43,1.88,-0.79
0.12,0.22,1.02,-2.46,2.14,-0.50
0.12,0.22,1.01,-2.43,2.46,0.00
0.12,0.23,1.00,-2.17,2.92,0.40
0.11,0.23,1.01,-2.02,3.10,0.96
0.11,0.22,0.99,-2.29,3.48,0.90
0.11,0.21,1.00,-2.09,2.96,0.79
0.11,0.22,0.99,-1.98,3.18,0.50
0.11,0.23,1.00,-1.88,2.75,0.46
0.11,0.22,1.02,-2.02,2.27,0.11
0.11,0.23,1.00,-1.95,1.97,-0.14
0.11,0.23,1.01,-1.76,1.88,-0.43
0.11,0.23,1.00,-1.91,1.79,-0.50
0.11,0.22,1.00,-1.65,1.88,-0.46
0.10,0.22,1.01,-1.66,2.37,-0.60
0.10,0.22,1.01,-1.89,2.46,-0.20
0.11,0.23,1.01,-1.94,2.52,-0.60
0.09,0.23,1.00,-2.09,2.67,-0.76
0.10,0.23,1.02,-2.46,3.04,-1.05
0.10,0.23,1.02,-2.85,2.95,-1.50
0.11,0.23,1.01,-2.98,2.93,-1.77
0.10,0.23,1.00,-3.37,2.75,-2.32
0.12,0.22,1.01,-3.31,2.93,-2.38
0.12,0.22,1.00,-3.36,2.79,-2.11
0.13,0.23,1.00,-3.08,2.96,-2.00
0.13,0.22,1.00,-3.04,2.82,-1.80
0.13,0.22,1.00,-2.58,3.13,-1.11
0.13,0.22,1.00,-2.34,3.07,-0.99
0.12,0.22,1.01,-1.89,3.02,-0.56
0.12,0.22,1.00,-1.88,2.76,-0.43
0.12,0.21,1.01,-1.76,2.84,-0.38
0.11,0.22,1.01,-1.63,2.47,-0.69
0.11,0.22,1.00,-1.69,2.31,-0.53
0.11,0.21,1.00,-1.79,2.40,-0.61
0.10,0.21,1.01,-1.77,2.23,-0.69
0.11,0.22,1.01,-1.77,2.08,-0.72
0.10,0.21,1.01,-1.89,1.89,-0.98
0.10,0.22,1.00,-1.77,1.88,-1.15
0.10,0.22,1.01,-2.20,2.12,-1.31
0.10,0.22,1.01,-2.34,2.05,-1.28
0.10,0.22,1.01,-2.61,2.41,-0.75
0.11,0.22,1.01,-2.84,2.66,-0.89
0.10,0.22,1.01,-3.02,2.85,-0.56
0.11,0.22,1.01,-3.05,2.56,-0.55
0.11,0.22,1.01,-2.84,2.90,-0.27
0.11,0.22,1.01,-2.87,2.64,0.06
0.11,0.22,1.01,-2.55,2.81,0.14
0.12,0.22,1.00,-2.29,2.52,0.21
0.11,0.22,1.00,-2.14,2.32,0.38
0.11,0.22,1.01,-2.00,2.03,0.18
0.11,0.22,1.00,-1.94,1.62,0.47
0.12,0.23,1.01,-1.89,1.65,0.29
0.12,0.23,1.01,-1.71,1.44,0.27
0.12,0.22,1.01,-1.77,1.51,0.29
0.12,0.23,1.01,-1.56,1.60,0.44
0.11,0.23,1.01,-1.51,2.05,0.72
0.11,0.22,1.00,-1.11,1.94,0.78
0.12,0.22,1.01,-1.16,2.21,0.92
0.11,0.22,1.01,-1.22,2.12,0.78
0.12,0.22,1.01,-1.60,2.06,0.63
0.11,0.23,1.01,-1.68,1.91,0.53
0.12,0.23,1.01,-1.91,1.66,0.47
0.11,0.23,1.01,-1.79,1.85,0.20
0.12,0.22,1.01,-1.86,1.89,0.23
0.12,0.22,1.00,-1.71,2.03,-0.03
0.11,0.22,1.00,-1.65,2.02,0.05
0.12,0.22,1.00,-1.56,1.88,-0.26
0.12,0.22,1.01,-1.18,2.06,-0.20
0.12,0.22,1.00,-1.44,2.14,-0.43
0.11,0.22,1.00,-1.37,1.86,-0.47
0.11,0.22,1.01,-1.27,1.82,-0.44
0.12,0.22,1.00,-1.44,1.85,-0.64
0.12,0.23,1.01,-1.60,1.98,-0.70
0.12,0.22,1.00,-1.71,1.86,-0.93
0.11,0.23,1.01,-1.86,1.91,-0.64
0.11,0.22,1.01,-1.85,2.05,-0.66
0.12,0.22,1.01,-1.56,2.18,-0.50
0.12,0.21,1.00,-1.28,2.26,-0.53
0.11,0.22,1.00,-1.19,2.56,-0.55
0.11,0.22,1.01,-1.42,2.85,-0.72
0.12,0.22,1.01,-1.33,2.87,-0.81
0.12,0.21,1.01,-1.47,2.90,-0.87
0.12,0.22,1.01,-1.76,2.78,-0.70
0.11,0.23,1.01,-2.21,2.63,-0.76
0.11,0.23,1.01,-2.29,2.35,-0.56
0.12,0.23,1.01,-2.43,2.47,-0.73
0.12,0.23,1.02,-2.35,2.44,-0.47
0.12,0.23,1.00,-2.06,2.50,-0.50
0.12,0.23,1.00,-1.60,2.66,-0.34
0.12,0.22,1.00,-1.16,2.90,-0.53
0.11,0.23,1.01,-0.63,2.98,-0.47
0.11,0.22,1.01,-0.52,2.89,-0.27
0.11,0.22,1.01,-0.84,2.90,-0.17
0.11,0.22,1.01,-0.84,2.93,-0.06
0.11,0.22,1.01,-1.33,2.72,0.09
0.10,0.23,1.01,-1.57,2.52,-0.24
0.11,0.23,1.01,-1.83,2.72,-0.29
0.11,0.24,1.01,-1.91,3.01,-0.69
0.11,0.23,1.01,-1.76,3.01,-0.99
0.11,0.23,1.00,-1.79,3.28,-1.31
0.12,0.23,1.00,-1.82,3.37,-1.50
0.11,0.23,1.01,-1.47,3.22,-1.71
0.12,0.22,0.99,-1.48,3.30,-1.82
0.12,0.22,1.01,-1.15,3.19,-1.65
0.12,0.22,1.01,-0.99,2.70,-1.28
0.12,0.22,1.01,-1.05,2.85,-1.08
0.13,0.22,1.01,-0.90,2.72,-0.90
0.12,0.22,1.00,-1.05,2.67,-0.70
0.12,0.23,1.01,-1.22,2.63,-0.49
0.11,0.22,1.01,-1.31,2.79,-0.44
0.12,0.22,1.01,-1.40,2.92,-0.58
0.12,0.23,1.01,-1.18,2.70,-0.49
0.11,0.23,1.01,-1.30,3.21,-0.60
0.11,0.23,1.00,-1.25,3.30,-0.72
0.11,0.23,1.00,-1.24,3.30,-0.61
0.11,0.22,1.01,-1.27,3.48,-1.02
0.11,0.22,1.01,-1.39,3.45,-1.22
0.11,0.22,1.00,-1.01,3.08,-0.93
0.11,0.22,1.00,-1.21,3.22,-1.02
0.11,0.22,1.00,-1.13,3.24,-1.10
0.11,0.22,1.00,-1.44,3.07,-0.98
0.12,0.22,0.99,-1.30,3.11,-1.10
0.11,0.23,1.01,-1.48,3.07,-1.05
0.11,0.23,1.00,-1.34,3.19,-0.90
0.11,0.23,1.00,-1.48,3.30,-0.66
0.11,0.22,1.00,-1.45,3.31,-0.61
0.11,0.22,1.00,-1.39,3.42,-0.34
0.12,0.22,1.01,-1.57,3.48,-0.32
0.11,0.22,1.02,-1.62,3.59,-0.32
0.11,0.23,1.02,-1.54,3.36,-0.40
0.11,0.23,1.01,-1.74,3.68,-0.41
0.11,0.23,1.01,-1.68,3.57,-0.35
0.11,0.24,1.02,-1.83,3.47,-0.32
0.11,0.23,1.01,-1.74,3.37,-0.43
0.11,0.23,1.01,-1.69,3.48,-0.38
0.11,0.24,1.01,-1.79,3.37,-0.50
0.11,0.24,1.01,-1.33,3.65,-0.44
0.12,0.24,1.01,-1.53,3.37,-0.72
0.11,0.23,1.00,-1.24,3.33,-0.76
0.11,0.23,1.01,-1.15,3.25,-0.84
0.12,0.22,1.00,-1.05,2.95,-0.89
0.12,0.22,1.00,-0.76,2.75,-0.85
0.12,0.22,1.00,-0.85,2.90,-0.93
0.11,0.23,1.00,-0.95,2.81,-1.24
0.12,0.22,1.01,-1.02,2.67,-1.22
0.12,0.23,1.01,-1.34,3.01,-1.07
0.11,0.22,1.00,-1.36,2.81,-0.92
0.11,0.22,1.00,-1.48,2.81,-0.81
0.11,0.22,1.01,-1.16,2.95,-0.53
0.10,0.23,1.00,-1.25,3.10,-0.82
0.11,0.23,1.00,-1.15,2.98,-0.60
0.11,0.23,1.00,-1.30,3.13,-0.70
0.11,0.23,1.00,-1.31,3.11,-0.73
0.11,0.22,1.00,-1.30,2.87,-0.63
0.11,0.22,1.00,-1.25,2.73,-0.66
0.11,0.22,1.01,-1.37,2.61,-0.69
0.11,0.22,1.00,-1.37,2.53,-0.90
0.11,0.23,1.01,-1.53,2.49,-0.95
0.11,0.23,1.01,-1.39,2.29,-1.08
0.11,0.23,1.00,-1.60,2.52,-0.92
0.11,0.23,0.99,-1.57,2.63,-1.08
0.11,0.22,1.01,-1.60,2.79,-0.76
0.11,0.22,1.00,-1.51,2.67,-0.72
0.11,0.23,1.00,-1.63,2.89,-0.53
0.11,0.22,1.01,-1.51,3.02,-0.34
0.11,0.23,1.00,-1.48,2.98,-0.21
0.11,0.23,1.01,-1.60,2.96,-0.08
0.11,0.22,1.00,-1.57,3.27,-0.17
0.11,0.23,1.00,-1.48,3.16,-0.38
0.11,0.22,1.00,-1.69,3.30,-0.32
0.11,0.22,1.00,-1.45,3.33,-0.40
0.11,0.22,1.00,-1.42,3.18,-0.31
0.11,0.23,1.00,-1.63,2.99,-0.41
0.12,0.22,1.01,-1.40,3.25,-0.34
0.11,0.23,1.00,-1.57,3.11,-0.26
0.12,0.23,1.01,-1.54,3.10,-0.35
