acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.20,1.01,5.11,-0.56,-3.62
0.12,0.20,1.01,5.44,-0.53,-3.95
0.12,0.20,1.02,5.47,-0.67,-3.94
0.12,0.20,1.01,5.40,-0.40,-3.95
0.11,0.20,1.01,5.68,-0.34,-3.80
0.11,0.20,1.01,5.30,-0.15,-3.77
0.11,0.19,1.00,5.01,0.35,-3.66
0.11,0.20,1.01,4.84,0.69,-3.44
0.11,0.20,1.02,4.61,0.75,-3.36
0.11,0.20,1.02,4.00,1.16,-2.96
0.12,0.20,1.01,3.76,1.88,-2.87
0.11,0.21,1.02,3.18,1.86,-2.99
0.11,0.20,1.00,2.32,2.47,-2.44
0.11,0.20,1.01,1.92,1.95,-2.05
0.10,0.20,0.99,1.36,2.11,-1.27
0.12,0.20,1.01,0.90,2.38,-0.98
0.12,0.20,1.00,0.53,2.21,-1.28
0.12,0.20,1.00,0.21,2.20,-1.22
0.12,0.21,1.01,-0.06,2.32,-1.31
0.12,0.20,1.01,-0.27,2.02,-1.50
0.13,0.21,1.01,-0.44,1.77,-1.71
0.12,0.21,1.03,-0.21,1.24,-1.47
0.12,0.21,1.01,-0.08,1.25,-1.42
0.11,0.21,1.01,0.34,1.59,-1.30
0.11,0.21,1.01,0.72,1.79,-1.31
0.11,0.20,1.00,0.63,1.85,-1.02
0.11,0.21,1.01,0.66,2.06,-1.30
0.11,0.20,1.01,0.43,2.00,-1.18
0.11,0.20,1.02,-0.17,1.45,-0.99
0.12,0.21,1.02,-0.49,1.16,-1.05
0.12,0.21,1.02,-0.67,1.25,-0.87
0.11,0.21,1.01,-1.22,1.36,-0.99
0.11,0.21,1.01,-1.15,1.34,-0.73
0.11,0.20,1.01,-1.05,1.39,-0.79
0.11,0.20,1.00,-0.61,1.54,-1.11
0.11,0.20,1.00,-0.41,1.91,-0.90
0.11,0.21,1.00,-0.32,1.83,-0.99
0.11,0.20,1.01,-0.17,2.06,-1.05
0.11,0.20,1.01,-0.23,2.14,-1.01
0.12,0.20,1.01,-0.53,2.11,-0.93
0.12,0.20,1.01,-0.78,1.91,-0.79
0.12,0.20,1.01,-1.21,2.09,-0.85
0.11,0.21,1.00,-1.54,2.15,-0.69
0.12,0.20,1.01,-1.54,2.47,-0.43
0.12,0.20,1.01,-1.57,2.43,-0.53
0.12,0.20,1.01,-1.40,2.43,-0.41
0.12,0.20,1.02,-1.25,2.64,-0.58
0.12,0.20,1.01,-1.10,2.58,-0.53
0.12,0.22,1.01,-1.25,2.67,-0.55
0.12,0.22,1.01,-1.33,2.58,-0.18
0.11,0.21,1.01,-1.10,2.55,-0.50
0.12,0.20,1.01,-1.16,2.84,-0.41
0.12,0.21,1.01,-0.89,2.50,-0.47
0.11,0.21,1.00,-0.99,2.67,-0.76
0.12,0.21,1.01,-0.96,2.49,-0.79
0.11,0.21,1.02,-0.99,2.64,-0.98
0.11,0.21,1.01,-1.05,2.41,-1.01
0.11,0.21,1.02,-0.98,2.03,-1.04
0.11,0.20,1.01,-1.02,2.02,-0.89
0.11,0.20,1.00,-1.08,1.80,-0.72
0.12,0.20,1.01,-0.93,1.54,-0.85
0.12,0.20,1.01,-0.73,1.36,-0.98
0.12,0.21,1.01,-0.69,1.53,-0.85
0.12,0.20,1.01,-0.72,2.06,-0.76
0.13,0.20,1.01,-0.69,2.27,-0.69
0.12,0.20,1.01,-0.81,2.70,-0.17
0.13,0.21,1.00,-0.69,3.08,0.09
0.13,0.21,1.00,-0.73,3.05,0.50
0.12,0.21,1.00,-0.79,3.40,0.78
0.12,0.21,1.00,-0.79,3.50,1.18
0.12,0.22,1.01,-0.47,3.13,1.30
0.12,0.21,1.01,-0.63,3.11,1.42
0.12,0.22,1.00,-0.27,3.07,1.11
0.12,0.21,1.00,-0.11,2.87,0.84
0.11,0.21,1.01,0.37,2.63,0.69
0.12,0.21,1.01,0.26,2.40,0.14
0.11,0.21,1.02,0.55,2.26,-0.05
0.11,0.21,1.01,0.08,2.11,-0.23
0.10,0.20,1.00,0.02,2.44,-0.02
0.11,0.21,1.01,-0.11,2.35,0.00
0.11,0.21,1.01,-0.66,2.63,-0.15
0.11,0.21,1.01,-0.99,2.69,-0.37
0.11,0.22,1.01,-0.93,2.89,-1.05
0.11,0.21,1.01,-0.92,2.81,-1.31
0.12,0.21,1.00,-1.05,2.89,-1.73
0.12,0.20,1.00,-0.93,2.72,-1.92
0.13,0.20,1.00,-0.93,2.84,-2.02
0.13,0.21,1.00,-0.73,2.78,-2.02
0.13,0.21,1.00,-0.70,2.63,-1.80
0.13,0.20,1.00,-0.49,2.90,-1.44
0.14,0.20,1.00,-0.29,3.05,-1.02
0.13,0.20,0.99,-0.23,3.40,-0.50
0.13,0.20,1.00,-0.05,3.37,-0.17
0.14,0.20,1.00,0.12,3.25,-0.06
0.13,0.19,1.00,0.18,3.37,0.03
0.13,0.19,1.00,0.27,3.40,0.27
0.12,0.19,1.01,0.40,3.22,-0.17
0.12,0.20,1.00,0.27,2.96,-0.14
0.11,0.20,1.01,0.41,3.08,-0.43
0.12,0.20,1.01,0.66,3.27,-0.26
0.11,0.20,1.00,0.35,3.13,-0.66
0.11,0.20,1.01,0.47,2.99,-1.02
0.11,0.21,1.01,0.35,3.11,-0.96
0.11,0.21,1.01,0.34,3.02,-1.11
0.11,0.21,1.01,-0.08,3.05,-1.11
0.12,0.21,1.01,-0.27,2.70,-1.25
0.12,0.21,1.01,-0.35,2.98,-0.93
0.12,0.21,1.01,-0.21,2.61,-0.79
0.12,0.22,1.01,-0.47,2.84,-0.50
0.12,0.22,1.01,-0.52,2.78,-0.23
0.11,0.22,1.01,-0.44,2.63,-0.09
0.11,0.22,1.01,-0.20,2.46,0.09
0.11,0.22,1.00,-0.03,2.26,0.03
0.12,0.21,1.00,0.29,1.98,0.08
0.12,0.21,1.01,0.17,2.21,0.05
0.12,0.21,1.01,0.49,1.63,-0.24
0.12,0.21,1.00,0.76,1.68,-0.32
0.12,0.21,1.00,0.64,1.51,-0.55
0.13,0.21,1.01,0.76,1.50,-0.47
0.13,0.21,1.00,0.89,1.47,-0.32
0.12,0.21,1.00,0.61,1.50,-0.17
0.11,0.21,1.00,0.85,1.56,-0.21
0.12,0.21,1.00,0.69,1.73,-0.02
0.12,0.21,1.00,0.72,1.94,0.18
0.12,0.21,1.00,0.75,2.03,0.17
0.12,0.21,1.00,0.53,2.49,0.18
0.12,0.21,1.00,0.26,2.58,0.06
0.13,0.21,1.01,0.29,2.93,-0.12
0.12,0.21,0.99,0.44,2.89,-0.15
0.13,0.21,1.00,0.11,3.24,-0.31
0.13,0.21,0.99,0.40,2.66,-0.24
0.12,0.21,1.01,0.35,3.02,-0.50
0.12,0.21,1.00,0.63,2.85,-0.75
0.12,0.21,1.01,0.29,2.76,-0.98
0.13,0.21,1.01,0.37,2.41,-1.05
0.12,0.22,1.00,0.26,2.52,-1.18
0.13,0.22,1.00,0.06,2.43,-1.11
0.13,0.21,1.00,0.40,2.35,-1.33
0.12,0.22,1.02,0.21,2.41,-1.51
0.12,0.21,1.01,0.15,2.21,-1.45
0.13,0.21,1.02,0.32,2.41,-1.28
0.12,0.21,1.01,0.05,2.27,-1.36
0.12,0.22,1.01,-0.03,2.46,-1.16
0.11,0.21,1.00,0.06,3.10,-1.10
0.12,0.21,1.00,-0.05,3.18,-1.05
0.12,0.21,1.01,-0.02,3.21,-1.21
0.11,0.22,1.00,-0.03,3.36,-1.15
0.12,0.21,1.01,-0.17,3.08,-1.22
0.12,0.22,1.00,0.03,2.95,-0.93
0.12,0.22,1.00,-0.15,3.02,-0.56
0.12,0.23,1.01,0.08,2.60,-0.67
0.12,0.23,1.02,-0.02,2.49,-0.73
0.12,0.23,1.01,0.29,2.89,-0.60
0.12,0.22,1.01,0.43,3.07,-0.56
0.12,0.22,1.01,0.70,3.01,-0.41
0.10,0.22,1.00,0.50,3.25,-0.31
0.11,0.22,1.01,0.61,3.27,-0.12
0.10,0.22,1.01,0.34,3.39,-0.08
0.11,0.23,1.01,0.18,3.69,-0.06
0.10,0.22,1.01,-0.49,3.50,-0.34
0.11,0.23,1.01,-0.66,3.79,-0.43
0.11,0.22,1.01,-1.05,3.40,-0.81
0.12,0.23,1.01,-1.45,3.34,-1.21
0.12,0.22,1.01,-1.22,3.22,-1.22
0.12,0.23,1.01,-1.31,2.96,-1.63
0.12,0.23,1.01,-1.16,2.98,-1.71
0.13,0.23,1.00,-0.99,2.53,-1.62
0.12,0.23,1.01,-0.69,2.37,-1.50
0.13,0.23,1.01,-0.24,2.56,-1.28
0.13,0.22,1.00,-0.08,2.63,-1.16
0.13,0.22,0.99,0.23,2.60,-1.15
0.13,0.22,1.00,0.15,2.53,-0.93
0.13,0.21,1.00,0.21,2.67,-0.79
0.13,0.21,1.01,0.14,2.66,-0.75
0.12,0.22,1.00,-0.20,2.50,-0.75
0.12,0.22,1.01,-0.21,2.49,-0.76
0.12,0.21,1.01,-0.55,2.43,-0.87
0.12,0.21,1.01,-0.56,2.58,-0.95
0.11,0.22,1.01,-0.79,2.72,-0.79
0.12,0.21,1.01,-0.76,3.02,-0.82
0.11,0.22,1.01,-0.73,3.10,-1.02
0.12,0.22,1.02,-0.87,2.90,-1.22
0.12,0.23,1.01,-1.07,3.37,-1.15
0.12,0.23,1.00,-1.13,3.27,-1.30
0.11,0.22,1.00,-1.11,3.13,-1.37
0.12,0.22,0.99,-0.96,3.21,-1.53
0.12,0.22,1.00,-0.87,3.08,-1.47
0.12,0.22,1.01,-0.89,2.82,-1.56
0.12,0.22,1.00,-0.53,2.81,-1.40
0.12,0.22,1.01,-0.55,2.69,-1.45
0.11,0.22,1.00,-0.58,2.85,-1.33
0.12,0.22,1.00,-0.32,2.99,-0.95
0.11,0.22,1.00,-0.43,3.04,-0.99
0.11,0.22,1.00,-0.29,3.01,-0.82
0.11,0.22,1.01,-0.23,3.13,-0.70
0.11,0.22,1.02,-0.38,3.37,-0.73
0.12,0.23,1.01,-0.53,3.60,-0.66
0.12,0.23,1.01,-0.58,3.51,-0.50
0.11,0.23,1.02,-0.69,3.48,-0.75
0.12,0.23,1.00,-0.70,3.48,-0.73
0.12,0.22,1.01,-0.63,3.34,-0.76
0.12,0.23,1.01,-0.73,3.37,-0.81
0.12,0.23,0.99,-0.64,3.47,-0.87
0.11,0.22,1.00,-0.35,3.11,-0.93
0.12,0.22,1.00,-0.50,3.40,-0.96
0.11,0.22,1.01,-0.27,3.04,-1.18
0.12,0.23,1.00,-0.40,3.02,-1.27
0.11,0.22,1.01,-0.26,2.85,-1.37
0.12,0.22,1.00,-0.50,2.75,-1.15
0.11,0.22,1.01,-0.26,2.85,-1.11
0.12,0.22,1.01,-0.37,2.79,-1.04
0.12,0.23,1.00,-0.34,2.98,-0.96
0.12,0.23,1.01,-0.32,3.27,-0.81
0.12,0.23,1.00,-0.72,3.21,-0.87
0.12,0.22,1.00,-0.69,3.22,-0.82
0.11,0.22,1.00,-0.82,3.56,-0.72
0.11,0.22,0.99,-0.85,3.77,-0.49
0.11,0.22,1.00,-0.85,3.73,-0.46
0.12,0.22,1.00,-0.60,3.40,-0.64
0.11,0.23,1.00,-0.69,3.25,-0.84
0.12,0.22,1.01,-0.52,3.10,-0.89
0.12,0.23,1.01,-0.66,3.02,-1.08
0.13,0.23,1.01,-0.55,2.75,-1.39
0.12,0.23,1.00,-0.56,2.67,-1.28
0.12,0.23,1.01,-0.46,2.52,-1.36
0.12,0.22,1.01,-0.58,2.37,-1.27
0.12,0.22,1.01,-0.55,2.23,-1.13
0.12,0.23,1.01,-0.67,2.41,-1.07
0.11,0.23,1.00,-0.56,2.27,-0.72
0.11,0.23,1.00,-0.56,2.44,-0.63
0.11,0.22,1.00,-0.73,2.43,-0.55
0.11,0.22,1.00,-0.47,2.53,-0.84
0.12,0.22,1.00,-0.64,2.56,-0.66
0.11,0.22,1.00,-0.52,2.43,-0.41
0.12,0.21,1.00,-1.10,2.43,-0.46
0.12,0.21,0.99,-0.72,2.38,-0.43
0.11,0.21,1.00,-0.78,2.56,-0.50
0.12,0.22,1.00,-1.05,2.38,-0.46
0.12,0.23,1.00,-1.27,2.60,-0.44
0.12,0.22,1.00,-1.13,2.52,-0.55
0.12,0.22,1.00,-1.36,2.50,-0.31
0.12,0.22,0.99,-1.33,2.50,-0.26
0.11,0.22,1.00,-1.13,2.64,0.08
0.11,0.22,1.01,-1.02,2.56,-0.08
0.12,0.21,1.00,-0.92,2.72,-0.18
0.11,0.21,1.00,-1.04,2.63,-0.21
0.12,0.22,1.01,-1.11,2.49,-0.35
0.12,0.23,1.01,-1.16,2.15,-0.53
0.12,0.22,1.01,-1.54,2.14,-0.46
0.12,0.23,1.00,-1.56,2.29,-0.40
0.12,0.23,1.00,-1.60,2.49,-0.31
0.12,0.22,1.00,-1.18,2.58,-0.15
0.12,0.22,1.00,-1.05,2.44,-0.15
0.12,0.22,1.00,-0.87,2.44,-0.23
0.12,0.22,1.00,-0.67,2.43,-0.41
0.12,0.22,1.00,-0.58,2.35,-0.29
0.12,0.22,1.00,-0.44,2.08,-0.32
0.12,0.22,1.01,-0.75,2.35,-0.24
0.12,0.22,1.00,-0.63,2.41,-0.37
0.11,0.22,1.00,-0.61,2.26,-0.15
0.12,0.22,0.99,-0.55,2.31,-0.47
0.11,0.22,1.01,-0.31,2.05,-0.55
0.12,0.23,1.00,-0.66,2.23,-0.47
0.12,0.23,1.01,-0.73,2.17,-0.70
0.13,0.23,1.01,-0.85,2.17,-0.53
0.12,0.23,1.01,-0.90,2.47,-0.43
0.13,0.23,1.00,-0.76,2.55,-0.31
0.11,0.23,1.01,-0.75,2.60,-0.21
0.12,0.22,1.00,-0.50,2.82,-0.20
0.12,0.22,1.00,-0.55,2.90,-0.38
0.12,0.22,1.01,-0.61,2.96,-0.41
0.13,0.22,1.00,-0.78,3.04,-0.40
0.12,0.22,1.00,-0.95,3.04,-0.46
0.12,0.22,1.00,-0.99,2.76,-0.24
0.11,0.22,1.01,-0.90,2.79,-0.40
0.12,0.22,1.00,-0.72,2.85,-0.53
0.12,0.22,1.00,-0.89,2.87,-0.58
0.12,0.23,1.00,-0.85,2.58,-0.72
0.12,0.23,1.00,-0.85,2.75,-0.70
0.12,0.23,1.01,-0.89,2.49,-0.58
0.12,0.23,1.01,-1.07,2.50,-0.41
0.12,0.24,1.01,-1.15,2.44,-0.37
0.12,0.23,1.00,-1.47,3.04,-0.70
0.13,0.24,1.01,-1.48,2.96,-0.46
0.12,0.23,1.00,-1.56,3.21,-0.64
0.12,0.23,1.00,-1.50,3.25,-0.75
0.12,0.23,1.00,-1.19,3.30,-0.78
0.11,0.23,1.00,-1.07,3.22,-0.73
0.12,0.22,1.00,-0.95,2.93,-0.95
0.12,0.22,1.00,-1.05,3.13,-1.22
0.13,0.22,1.00,-0.99,2.90,-1.27
0.12,0.22,1.00,-0.76,2.98,-1.15
0.12,0.22,1.00,-0.79,2.81,-1.34
0.12,0.22,1.00,-0.67,2.69,-1.45
0.12,0.23,1.00,-0.69,2.82,-1.37
0.12,0.23,1.00,-0.72,2.92,-1.15
0.12,0.22,1.00,-0.99,2.93,-1.22
0.12,0.23,1.01,-0.95,2.93,-1.13
0.12,0.24,1.01,-1.19,3.05,-0.93
0.12,0.23,1.00,-1.31,3.13,-0.78
0.12,0.24,1.01,-1.51,3.21,-0.61
0.12,0.23,1.00,-1.31,3.33,-0.58
0.12,0.23,0.99,-1.66,3.48,-0.66
0.12,0.23,1.00,-1.56,3.66,-1.01
0.11,0.23,1.01,-1.66,3.51,-1.01
0.12,0.23,0.99,-1.56,3.56,-1.04
0.12,0.23,1.00,-1.73,2.93,-1.22
0.11,0.22,0.99,-1.63,2.82,-1.18
0.12,0.22,1.00,-1.59,2.56,-1.33
0.12,0.22,1.00,-1.28,2.03,-1.66
0.13,0.23,1.00,-1.16,2.11,-1.68
0.12,0.22,1.00,-0.95,2.15,-1.59
0.12,0.22,1.00,-1.13,2.43,-1.11
0.13,0.22,0.99,-0.96,2.67,-0.96
0.13,0.22,1.00,-1.13,3.16,-0.40
0.12,0.23,1.00,-1.05,3.22,-0.23
0.12,0.23,1.00,-1.05,3.51,0.46
0.12,0.23,1.01,-1.11,3.83,0.64
0.12,0.24,1.00,-1.30,3.34,0.78
0.11,0.24,1.00,-1.34,3.42,0.72
0.11,0.24,1.00,-1.21,3.48,0.43
0.12,0.23,1.00,-1.13,3.21,0.08
0.11,0.24,1.00,-1.16,2.84,-0.50
0.11,0.24,1.00,-1.07,2.70,-0.53
0.11,0.23,1.00,-0.82,2.46,-0.89
0.11,0.23,1.01,-0.99,2.35,-1.10
0.11,0.23,1.01,-1.16,1.94,-1.18
0.11,0.23,1.01,-1.21,2.05,-1.27
0.11,0.23,1.01,-1.63,2.09,-1.04
0.11,0.24,1.01,-1.63,2.11,-1.27
0.11,0.23,1.01,-2.11,2.40,-1.13
0.12,0.23,1.01,-1.92,3.08,-1.21
0.12,0.23,1.01,-2.11,3.11,-1.37
0.12,0.23,1.01,-1.92,3.60,-1.54
0.13,0.22,1.00,-2.15,3.92,-1.31
0.12,0.22,0.99,-2.09,4.26,-1.19
0.13,0.22,1.00,-1.79,4.20,-1.34
0.13,0.22,1.00,-1.69,4.26,-0.93
0.14,0.22,1.00,-1.50,3.97,-0.72
0.14,0.22,1.00,-1.62,3.76,-0.53
0.13,0.22,1.01,-1.34,3.65,-0.17
0.13,0.22,1.00,-0.87,3.54,0.08
0.13,0.22,1.01,-0.75,3.48,0.11
0.12,0.22,1.01,-0.60,3.37,-0.09
0.12,0.22,1.01,-0.38,3.11,-0.06
0.11,0.23,1.01,-0.53,3.22,-0.21
0.12,0.23,1.01,-0.63,3.16,-0.34
0.12,0.23,1.00,-0.76,2.90,-0.52
0.11,0.23,1.00,-0.69,2.78,-0.56
0.11,0.24,1.01,-1.01,2.89,-0.70
0.10,0.22,1.00,-0.98,2.90,-0.44
0.11,0.22,1.00,-1.04,3.18,-0.47
0.11,0.23,1.00,-0.89,3.11,-0.41
0.11,0.23,1.00,-1.11,3.19,-0.63
0.11,0.23,1.00,-1.08,3.11,-0.50
0.11,0.22,1.00,-1.28,3.19,-0.46
0.11,0.22,1.01,-1.28,2.95,-0.24
0.11,0.23,1.00,-1.31,3.13,-0.29
0.11,0.23,1.01,-1.22,2.75,-0.26
0.12,0.23,1.01,-1.54,2.60,-0.09
0.12,0.24,1.01,-1.51,2.40,-0.27
0.12,0.24,1.00,-1.59,2.41,-0.23
0.12,0.25,1.00,-1.76,2.55,-0.14
0.12,0.24,1.01,-1.51,2.52,-0.15
0.12,0.24,1.00,-1.60,2.32,-0.06
0.13,0.24,1.00,-1.40,2.46,-0.23
0.12,0.23,1.01,-1.07,2.37,-0.34
0.12,0.23,0.99,-1.08,2.18,-0.47
0.12,0.23,1.00,-0.60,2.20,-0.66
0.12,0.23,1.00,-0.63,1.57,-0.63
0.13,0.23,1.00,-0.67,1.95,-0.64
0.12,0.23,1.00,-0.56,1.82,-0.70
0.13,0.23,1.00,-0.61,1.73,-0.92
0.13,0.23,1.00,-0.50,1.98,-0.89
0.12,0.23,1.00,-0.67,1.92,-0.98
0.12,0.23,1.00,-0.66,2.35,-1.19
0.12,0.23,1.00,-0.69,2.18,-0.96
0.12,0.23,1.01,-0.44,2.41,-0.93
0.12,0.23,1.01,-0.73,2.72,-0.82
0.13,0.22,1.01,-0.29,2.87,-0.93
0.12,0.23,1.00,-0.41,3.33,-0.85
0.12,0.23,1.00,-0.61,4.05,-0.90
0.12,0.23,1.00,-0.84,4.18,-0.96
0.12,0.23,1.01,-1.16,3.71,-0.90
0.12,0.23,1.01,-1.56,3.59,-0.78
0.12,0.23,1.01,-1.45,3.51,-0.82
0.11,0.23,1.01,-1.36,3.60,-0.81
0.12,0.23,1.01,-1.85,3.44,-1.04
0.11,0.22,1.00,-2.08,3.25,-0.82
0.11,0.22,1.00,-2.34,3.27,-0.78
0.12,0.23,1.00,-2.67,2.84,-0.85
0.12,0.23,1.00,-2.35,2.87,-0.69
0.12,0.24,1.00,-2.18,2.78,-0.85
0.12,0.23,1.00,-2.03,2.78,-0.72
0.12,0.24,1.00,-1.71,2.69,-0.47
0.12,0.23,1.00,-1.66,2.76,-0.52
0.12,0.24,1.00,-1.80,2.58,-0.31
0.12,0.24,1.01,-1.77,2.75,-0.40
0.12,0.23,1.00,-1.73,2.61,-0.27
0.12,0.23,1.00,-1.76,3.02,0.06
0.12,0.23,1.01,-1.40,2.69,0.14
0.11,0.23,1.01,-1.60,2.81,0.32
0.11,0.23,1.01,-2.02,2.90,0.44
0.11,0.23,1.00,-2.03,3.04,0.41
0.11,0.24,1.01,-2.44,3.07,0.29
0.11,0.24,1.01,-2.67,3.39,-0.24
0.11,0.24,0.99,-2.67,3.54,-0.60
0.12,0.23,1.00,-2.93,3.74,-0.76
0.12,0.24,1.00,-2.69,3.86,-1.24
0.12,0.24,1.00,-2.92,3.88,-1.36
0.12,0.24,0.99,-2.93,3.28,-1.25
0.12,0.23,0.99,-2.75,2.98,-1.18
0.13,0.24,1.00,-2.53,2.95,-1.02
0.13,0.23,1.00,-2.29,2.78,-0.93
0.13,0.24,1.00,-2.00,2.66,-0.56
0.13,0.23,1.01,-1.69,2.82,-0.52
0.13,0.24,1.00,-1.66,2.79,-0.40
0.12,0.23,1.01,-1.89,2.61,-0.38
0.12,0.22,1.00,-1.94,2.70,-0.58
0.12,0.23,1.00,-1.85,2.56,-0.70
0.12,0.23,1.00,-1.88,2.60,-0.76
0.12,0.23,1.00,-2.06,2.35,-1.22
0.12,0.23,0.99,-2.14,2.41,-1.57
0.12,0.23,1.01,-2.20,2.61,-1.68
0.12,0.22,1.00,-2.46,2.56,-2.05
0.11,0.22,1.01,-2.37,2.66,-2.18
0.12,0.22,0.99,-2.66,2.93,-1.91
0.12,0.22,1.00,-2.40,3.16,-1.86
0.12,0.22,1.00,-2.52,3.15,-1.56
0.11,0.22,1.01,-2.53,3.22,-1.21
0.11,0.22,1.01,-2.55,3.13,-1.25
0.11,0.23,1.00,-2.60,3.44,-1.40
0.11,0.23,1.00,-2.61,3.37,-1.33
0.10,0.22,1.01,-2.69,3.31,-1.54
0.11,0.23,1.01,-2.93,3.28,-1.51
0.12,0.24,1.00,-2.81,3.19,-1.69
0.12,0.24,1.00,-2.99,3.19,-1.83
0.11,0.23,1.01,-2.72,3.07,-1.79
0.12,0.24,1.01,-2.46,3.27,-1.48
0.12,0.23,1.00,-2.43,2.98,-1.36
0.12,0.23,1.01,-2.20,2.93,-1.27
0.11,0.23,1.01,-2.24,2.66,-1.08
0.12,0.24,1.01,-2.37,2.64,-0.89
0.12,0.24,1.01,-2.15,2.76,-0.69
0.13,0.24,1.00,-2.41,2.76,-0.58
0.12,0.24,1.00,-2.23,2.67,-0.63
0.12,0.23,1.01,-2.18,2.79,-0.66
0.12,0.23,1.01,-1.92,2.72,-0.79
0.11,0.23,1.01,-1.83,2.55,-1.05
0.12,0.23,0.99,-1.73,2.47,-0.78
0.11,0.23,1.00,-1.76,2.55,-0.90
0.11,0.23,1.01,-1.48,2.66,-0.82
0.12,0.22,1.00,-0.84,2.64,-0.98
0.11,0.23,1.01,-1.34,2.76,-0.99
0.11,0.23,1.01,-1.57,2.95,-0.95
0.12,0.23,1.00,-1.73,3.24,-0.84
0.13,0.23,1.00,-1.69,3.02,-0.67
0.12,0.23,1.00,-1.82,3.37,-0.38
0.12,0.23,1.00,-1.77,3.39,-0.55
0.11,0.23,1.00,-1.71,3.44,-0.12
0.12,0.23,1.00,-1.65,3.33,-0.44
0.12,0.23,1.01,-1.62,3.13,-0.37
0.11,0.23,1.00,-1.63,3.05,-0.66
0.12,0.23,0.99,-1.82,2.87,-0.58
0.12,0.23,1.00,-1.56,2.63,-0.75
0.12,0.23,1.00,-1.24,2.31,-0.72
0.12,0.22,1.00,-1.27,2.50,-0.85
0.12,0.23,1.00,-1.42,2.40,-0.87
0.12,0.23,1.00,-1.85,2.37,-0.90
0.12,0.23,1.01,-1.88,2.35,-0.82
0.11,0.23,1.01,-2.00,2.61,-0.61
0.12,0.23,1.01,-2.02,2.67,-0.47
0.11,0.23,1.00,-2.21,2.76,-0.27
0.12,0.23,1.00,-2.53,2.76,-0.20
0.12,0.23,1.01,-2.66,2.24,-0.12
0.11,0.23,1.01,-2.49,2.32,0.02
0.12,0.22,0.99,-2.15,2.17,-0.08
0.11,0.23,0.99,-2.11,2.35,-0.11
0.12,0.23,1.00,-1.97,2.73,-0.05
0.12,0.22,1.00,-1.94,3.04,0.24
0.11,0.22,1.00,-2.21,2.46,0.03
0.12,0.23,1.00,-2.35,2.52,0.09
0.12,0.23,0.99,-2.38,2.41,0.32
0.12,0.23,1.01,-2.47,2.72,0.32
0.11,0.22,1.01,-2.40,2.73,0.20
0.12,0.23,1.00,-2.35,2.55,0.41
0.11,0.23,1.00,-2.73,2.79,0.75
0.11,0.22,0.99,-2.93,2.53,0.95
0.11,0.23,1.01,-2.87,2.37,0.85
0.12,0.23,1.00,-3.19,2.46,0.98
0.12,0.23,1.01,-3.28,2.44,0.85
0.11,0.23,1.01,-3.18,2.55,0.79
0.12,0.24,1.00,-3.40,2.41,0.78
0.11,0.23,1.00,-3.62,2.12,1.10
0.12,0.23,1.00,-3.82,2.26,1.01
0.11,0.24,1.00,-3.48,2.26,1.16
0.11,0.24,1.01,-3.92,2.23,1.24
0.11,0.24,1.00,-3.86,2.12,1.10
0.11,0.24,1.00,-3.80,2.32,0.99
0.12,0.23,1.01,-3.68,2.26,0.99
0.12,0.22,1.00,-3.34,2.46,1.04
0.12,0.23,1.00,-3.31,2.37,0.70
0.11,0.23,1.00,-3.21,2.24,0.73
0.11,0.22,1.00,-3.18,2.27,1.01
0.11,0.22,1.00,-3.74,2.40,1.19
0.12,0.22,0.99,-3.77,2.58,1.04
0.12,0.22,1.01,-3.54,2.38,1.04
0.13,0.22,1.01,-3.71,2.52,1.21
0.13,0.23,1.00,-3.28,2.60,1.22
0.13,0.23,1.00,-3.63,2.75,1.13
0.12,0.24,1.01,-3.97,2.67,1.13
0.12,0.24,1.00,-4.21,2.76,1.25
0.12,0.23,1.00,-4.14,2.81,1.36
0.12,0.22,1.00,-3.63,3.01,1.54
0.11,0.22,1.00,-3.33,3.11,1.54
0.11,0.22,1.00,-2.98,2.99,1.33
0.12,0.22,0.99,-2.56,3.04,1.21
0.12,0.23,1.00,-2.47,2.93,1.07
0.12,0.23,0.99,-2.35,3.13,0.90
0.12,0.21,1.01,-2.08,3.27,0.64
0.12,0.22,1.00,-2.34,3.48,0.55
0.12,0.22,1.00,-1.86,3.33,0.37
0.12,0.22,1.00,-1.86,3.21,0.49
0.13,0.22,1.00,-2.32,3.36,0.76
0.12,0.24,1.01,-2.26,3.30,0.87
0.13,0.23,1.01,-2.69,3.47,1.04
0.13,0.24,1.00,-2.09,3.33,1.21
0.13,0.23,1.01,-2.05,3.31,1.33
0.12,0.23,1.01,-1.89,3.42,1.24
0.13,0.24,1.01,-1.79,3.31,0.92
0.12,0.23,1.00,-1.80,3.31,0.75
0.12,0.24,1.00,-1.37,3.07,0.44
0.12,0.24,1.01,-1.54,2.95,0.23
0.12,0.23,1.01,-1.04,2.89,-0.09
0.12,0.23,0.99,-0.69,3.22,-0.37
0.12,0.23,1.00,-0.84,2.93,-0.96
0.13,0.22,1.00,-0.44,3.01,-1.13
0.13,0.22,1.00,-0.55,2.81,-1.42
0.13,0.22,1.00,-1.25,3.33,-1.33
0.13,0.22,1.01,-0.66,2.99,-1.16
0.14,0.22,1.00,-0.35,3.73,-0.56
0.13,0.23,1.01,-0.47,4.02,-0.12
0.13,0.23,1.00,-0.63,4.58,0.32
