acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.15,0.18,1.01,-0.44,1.62,-0.66
0.14,0.19,1.01,-0.99,1.54,-0.60
0.14,0.19,1.03,-1.50,2.02,-0.49
0.13,0.20,1.02,-1.63,2.24,-0.23
0.12,0.20,1.02,-1.54,2.73,-0.35
0.12,0.21,1.01,-1.36,3.13,-0.31
0.12,0.20,1.01,-1.10,3.33,-0.72
0.12,0.20,1.01,-0.72,3.63,-1.05
0.13,0.19,1.01,-0.52,3.54,-1.15
0.13,0.19,1.01,-0.08,3.05,-1.54
0.13,0.19,1.02,-0.05,2.35,-1.85
0.13,0.20,1.01,-0.05,2.29,-1.68
0.12,0.19,1.00,-0.09,2.14,-1.44
0.12,0.19,1.00,-0.12,2.56,-1.39
0.13,0.18,1.01,-0.14,2.76,-1.42
0.13,0.19,1.00,-0.27,3.11,-1.31
0.12,0.19,1.01,-0.79,3.05,-1.42
0.12,0.18,1.01,-1.15,2.63,-1.50
0.13,0.19,1.01,-1.27,2.66,-1.21
0.12,0.19,1.01,-1.33,2.84,-0.99
0.12,0.19,1.01,-1.34,2.79,-0.75
0.12,0.19,1.00,-1.44,2.96,-0.75
0.13,0.20,1.01,-1.25,2.89,-0.60
0.12,0.20,1.01,-1.21,2.70,-0.64
0.13,0.19,1.01,-1.04,3.08,-0.70
0.13,0.19,1.01,-0.96,3.04,-0.61
0.13,0.20,1.02,-1.05,2.78,-1.05
0.12,0.21,1.01,-1.05,2.85,-1.19
0.13,0.20,1.02,-1.13,2.95,-1.30
0.13,0.20,1.02,-1.15,2.85,-1.36
0.12,0.19,1.01,-0.70,2.76,-0.95
0.12,0.19,1.01,-0.49,2.58,-0.90
0.13,0.19,1.01,-0.47,2.58,-0.95
0.12,0.19,1.01,-0.38,2.52,-0.92
0.12,0.19,1.02,-0.61,2.41,-1.04
0.13,0.19,1.00,-1.05,2.37,-1.10
0.13,0.19,1.01,-1.22,2.70,-1.01
0.13,0.20,1.01,-1.50,2.38,-1.02
0.12,0.20,1.02,-1.69,2.31,-0.72
0.12,0.21,1.01,-1.48,2.55,-0.66
0.12,0.21,1.00,-1.48,2.75,-0.67
0.13,0.20,1.01,-1.18,2.96,-1.05
0.13,0.19,1.00,-0.76,3.25,-1.18
0.13,0.20,1.00,-0.40,3.27,-1.71
0.13,0.19,1.01,-0.52,3.10,-1.89
0.12,0.20,1.01,-0.47,2.79,-1.42
0.13,0.19,1.02,-0.64,2.37,-1.39
0.12,0.20,1.01,-0.64,2.52,-1.37
0.13,0.20,1.01,-0.69,2.67,-1.33
0.13,0.20,1.01,-0.84,2.72,-1.33
0.13,0.19,1.00,-0.49,3.10,-1.50
0.12,0.19,1.01,-0.50,2.95,-1.25
0.13,0.19,1.01,-0.76,2.95,-1.10
0.12,0.19,1.00,-1.25,2.70,-1.02
0.13,0.19,1.01,-1.27,2.60,-0.98
0.13,0.19,1.01,-1.59,2.64,-1.08
0.13,0.19,1.00,-1.60,3.08,-0.95
0.13,0.19,1.00,-1.44,2.92,-0.72
0.13,0.19,1.01,-1.50,2.52,-0.67
0.12,0.19,1.02,-1.47,2.64,-0.49
0.12,0.19,1.01,-1.59,2.34,-0.41
0.12,0.20,1.01,-1.50,2.20,-0.35
0.12,0.20,1.00,-1.60,2.37,0.11
0.12,0.19,1.00,-1.47,2.47,-0.14
0.13,0.19,1.00,-1.22,2.58,0.09
0.13,0.19,1.01,-1.18,2.87,-0.21
0.13,0.19,1.01,-1.24,2.92,-0.17
0.13,0.19,1.00,-1.27,2.89,-0.44
0.13,0.19,1.01,-1.30,2.70,-0.06
0.13,0.19,1.01,-1.73,2.69,0.02
0.13,0.18,1.01,-1.91,2.79,0.03
0.12,0.19,1.01,-2.00,2.35,0.21
0.13,0.20,1.02,-1.98,2.38,0.32
0.13,0.21,1.01,-1.80,2.56,0.31
0.13,0.20,1.01,-1.69,2.82,0.60
0.13,0.20,1.01,-1.63,3.27,0.20
0.12,0.20,1.00,-1.39,3.25,-0.14
0.12,0.19,1.01,-1.13,3.24,-0.38
0.13,0.19,1.00,-0.99,3.24,-0.29
0.13,0.20,1.01,-1.18,2.96,-0.40
0.13,0.19,1.01,-1.28,2.67,-0.29
0.13,0.20,1.02,-1.34,2.56,-0.40
0.13,0.19,1.01,-1.34,2.35,-0.12
0.13,0.20,1.02,-1.31,2.49,-0.08
0.13,0.19,1.02,-1.11,2.63,-0.18
0.13,0.20,1.01,-1.22,2.87,-0.14
0.13,0.19,1.01,-1.21,3.04,-0.46
0.13,0.20,1.02,-1.24,3.30,-0.41
0.13,0.20,1.01,-1.53,3.30,-0.61
0.13,0.20,1.01,-1.47,3.69,-0.70
0.13,0.20,1.01,-1.59,3.65,-0.85
0.13,0.19,1.00,-1.53,3.54,-0.66
0.13,0.20,1.01,-1.59,3.44,-0.37
0.13,0.19,1.01,-1.50,3.27,-0.66
0.13,0.20,1.01,-1.37,3.04,-0.55
0.13,0.20,1.01,-1.54,2.96,-0.55
0.13,0.20,1.01,-1.37,3.15,-0.41
0.13,0.20,1.01,-1.27,3.08,-0.63
0.13,0.20,1.01,-1.04,3.16,-1.11
0.13,0.19,1.02,-0.95,3.22,-1.10
0.13,0.21,1.01,-1.05,2.85,-0.89
0.13,0.21,1.02,-1.19,2.69,-0.55
0.12,0.21,1.01,-1.28,2.73,-0.73
0.13,0.20,1.01,-1.37,2.63,-0.52
0.13,0.21,1.01,-1.34,2.81,-0.63
0.12,0.22,1.02,-1.40,2.44,-0.82
0.13,0.22,1.02,-1.45,2.23,-0.79
0.12,0.22,1.03,-1.02,2.24,-0.85
0.12,0.21,1.02,-1.24,1.95,-0.56
0.12,0.21,1.01,-0.99,2.24,-0.79
0.12,0.20,1.02,-0.60,2.38,-0.73
0.12,0.20,1.02,-0.72,2.40,-0.98
0.11,0.19,1.01,-0.47,2.37,-0.93
0.12,0.20,1.01,-0.75,1.88,-0.76
0.11,0.19,1.02,-1.15,1.65,-0.76
0.12,0.19,1.01,-1.47,1.30,-0.79
0.12,0.19,1.02,-1.54,1.11,-0.55
0.12,0.19,1.02,-1.66,1.40,-0.63
0.12,0.19,1.01,-1.19,1.68,-0.52
0.13,0.19,1.01,-1.19,2.40,-0.43
0.13,0.18,1.00,-0.79,2.81,-0.34
0.14,0.18,0.99,-0.52,3.50,-0.31
0.14,0.18,0.99,-0.61,4.05,0.34
0.14,0.19,1.00,-0.64,4.20,0.90
0.14,0.20,1.01,-1.25,4.58,1.30
0.13,0.20,1.00,-1.56,4.63,1.98
0.14,0.19,1.00,-1.83,4.63,1.97
0.13,0.20,1.00,-2.15,4.44,2.12
0.13,0.20,1.00,-1.74,4.41,1.66
0.14,0.20,1.01,-1.45,4.67,1.18
0.14,0.20,1.00,-1.08,4.38,0.64
0.14,0.19,1.00,-0.66,3.79,0.21
0.13,0.20,1.01,-0.55,3.31,0.03
0.13,0.19,1.01,-0.47,2.92,-0.06
0.13,0.19,1.01,-0.49,2.82,-0.23
0.13,0.19,1.01,-0.46,3.11,0.03
0.12,0.19,1.00,-0.70,3.40,0.11
0.12,0.19,1.01,-0.81,3.65,0.02
0.12,0.19,1.00,-1.13,3.97,-0.14
0.12,0.19,1.01,-1.53,4.52,-0.50
0.13,0.20,1.01,-1.89,4.84,-0.64
0.13,0.20,1.01,-2.44,4.82,-1.31
0.13,0.20,1.01,-2.96,4.76,-1.27
0.13,0.20,1.01,-3.04,4.72,-1.15
0.13,0.20,1.01,-3.07,4.60,-1.15
0.14,0.21,1.01,-2.82,4.58,-1.28
0.14,0.21,1.01,-2.17,4.43,-0.98
0.15,0.20,1.02,-1.48,4.53,-0.93
0.14,0.20,1.01,-1.07,4.73,-0.96
0.15,0.20,1.01,-0.53,4.53,-0.69
0.14,0.20,1.00,0.05,4.56,-0.66
0.13,0.20,1.02,0.09,4.20,-0.38
0.14,0.19,1.01,0.41,3.83,-0.32
0.13,0.20,1.01,0.29,3.68,-0.60
0.13,0.19,1.02,0.32,3.39,-0.24
0.12,0.19,1.02,0.08,3.30,-0.26
0.12,0.19,1.01,-0.09,3.36,-0.35
0.11,0.19,1.02,-0.20,3.50,-0.49
0.11,0.19,1.01,-0.29,3.97,-0.67
0.12,0.19,1.00,-0.55,4.20,-0.56
0.12,0.19,1.01,-0.82,4.14,-0.60
0.12,0.20,1.01,-1.16,4.47,-0.64
0.12,0.20,1.01,-1.39,4.49,-0.56
0.12,0.20,1.01,-1.54,4.31,-0.58
0.13,0.20,1.01,-1.50,4.35,-0.24
0.12,0.20,1.00,-1.62,4.14,-0.18
0.13,0.21,1.00,-1.39,4.00,0.05
0.12,0.20,1.01,-1.31,3.82,0.21
0.12,0.21,1.00,-1.19,3.68,0.11
0.13,0.22,1.01,-1.18,3.62,-0.08
0.14,0.20,1.00,-1.13,3.36,-0.29
0.13,0.20,1.00,-1.16,3.31,-0.26
0.13,0.20,1.01,-0.72,3.24,-0.11
0.13,0.21,1.00,-0.81,2.96,-0.09
0.13,0.20,1.00,-0.50,3.30,0.08
0.13,0.20,1.00,-0.55,3.18,0.34
0.13,0.20,1.01,-0.52,3.19,0.35
0.13,0.21,1.01,-0.21,2.99,0.14
0.13,0.21,1.01,-0.38,3.24,0.12
0.13,0.21,1.01,-0.55,2.95,0.09
0.12,0.20,1.02,-0.35,3.27,-0.09
0.13,0.21,1.01,-0.64,2.98,-0.32
0.14,0.21,1.02,-0.69,3.19,-0.31
0.13,0.21,1.01,-1.07,3.13,-0.58
0.13,0.20,1.00,-0.93,3.22,-0.67
0.13,0.21,1.00,-0.84,3.25,-0.66
0.13,0.20,1.01,-0.78,2.96,-0.60
0.13,0.21,1.02,-0.82,2.98,-0.78
0.13,0.21,1.01,-0.82,2.56,-0.92
0.14,0.21,1.01,-0.89,2.66,-0.67
0.13,0.20,1.01,-0.85,2.92,-0.79
0.13,0.20,1.00,-0.75,3.04,-0.95
0.12,0.19,1.02,-0.92,2.98,-0.84
0.12,0.20,1.01,-0.89,3.27,-0.92
0.12,0.20,1.01,-0.79,3.08,-0.79
0.13,0.20,1.00,-0.92,2.98,-0.87
0.13,0.20,1.01,-1.08,3.11,-1.04
0.13,0.20,1.01,-1.18,3.22,-1.19
0.12,0.20,1.00,-1.48,3.28,-1.18
0.12,0.20,1.01,-1.44,3.27,-1.10
0.12,0.20,1.01,-1.31,3.36,-0.95
0.13,0.20,1.00,-1.34,3.97,-0.93
0.13,0.20,1.01,-1.27,4.15,-1.07
0.13,0.20,1.00,-1.45,3.95,-0.99
0.13,0.19,1.00,-1.47,4.11,-1.19
0.13,0.21,1.01,-1.31,4.03,-0.98
0.12,0.21,1.02,-1.50,3.98,-0.72
0.12,0.20,1.01,-1.24,3.86,-0.79
0.13,0.21,1.01,-1.27,3.42,-0.89
0.12,0.20,1.01,-0.72,3.18,-0.56
0.13,0.21,1.01,-0.60,3.16,-0.75
0.12,0.21,1.02,-0.67,3.13,-0.46
0.11,0.21,1.00,-0.31,2.98,-0.20
0.11,0.21,1.01,-0.24,3.31,-0.47
0.11,0.20,1.00,-0.20,3.56,-0.41
0.11,0.20,1.00,-0.02,3.94,-0.49
0.12,0.20,1.01,-0.55,3.88,-0.64
0.12,0.20,1.01,-0.70,4.37,-0.93
0.12,0.20,1.01,-1.13,4.21,-0.90
0.12,0.20,1.02,-1.18,4.18,-0.98
0.11,0.20,1.01,-1.79,4.35,-1.13
0.12,0.20,1.01,-1.82,4.27,-1.36
0.12,0.20,1.00,-2.17,4.46,-1.39
0.13,0.20,1.01,-2.03,4.38,-1.31
0.13,0.20,1.00,-1.69,4.41,-1.22
0.13,0.20,1.01,-1.59,4.03,-0.89
0.13,0.21,1.01,-1.37,3.95,-0.44
0.13,0.21,1.01,-1.15,3.86,-0.46
0.14,0.22,1.00,-0.90,3.85,-0.38
0.13,0.20,1.01,-0.73,3.86,-0.18
0.13,0.20,1.01,-0.46,3.69,-0.38
0.13,0.20,1.00,-0.08,4.02,-0.53
0.12,0.20,1.01,-0.09,3.68,-0.81
0.12,0.20,1.01,-0.24,3.19,-0.67
0.13,0.20,1.01,-0.38,3.25,-0.96
0.12,0.21,1.01,-0.61,3.16,-1.08
0.12,0.21,1.01,-0.82,3.31,-1.50
0.13,0.20,1.01,-0.64,3.36,-1.39
0.12,0.20,1.01,-0.50,3.39,-1.30
0.12,0.21,1.01,-0.47,3.30,-1.62
0.11,0.21,1.01,-0.44,3.33,-1.47
0.12,0.21,1.01,-0.47,3.37,-1.47
0.12,0.20,1.01,-0.31,3.50,-1.30
0.12,0.20,1.01,-0.26,3.66,-1.47
0.12,0.20,1.00,-0.26,3.37,-1.60
0.11,0.20,1.00,-0.11,3.28,-1.44
0.11,0.20,1.01,-0.37,3.51,-1.50
0.12,0.19,1.01,-0.43,3.54,-1.40
0.12,0.20,1.01,-0.49,3.63,-1.54
0.13,0.20,1.01,-0.35,3.54,-1.45
0.12,0.20,1.00,-0.55,3.56,-1.30
0.12,0.21,1.00,-0.73,3.88,-1.51
0.12,0.21,1.01,-0.76,3.89,-1.08
0.13,0.20,1.00,-0.32,4.55,-1.39
0.12,0.21,1.01,-0.52,4.20,-1.16
0.12,0.21,1.00,-0.17,4.29,-1.08
0.12,0.21,1.00,-0.12,4.06,-1.10
0.11,0.21,1.01,-0.14,3.89,-1.16
0.12,0.22,1.01,-0.26,3.66,-1.22
0.12,0.21,1.01,-0.24,3.56,-1.15
0.12,0.21,1.01,-0.37,3.68,-1.44
0.12,0.21,1.01,-0.31,3.68,-1.30
0.12,0.21,1.01,-0.05,3.89,-1.27
0.12,0.21,1.01,-0.02,3.79,-1.48
0.13,0.21,1.01,0.02,3.92,-1.44
0.12,0.21,1.00,-0.20,3.68,-1.42
0.12,0.20,1.00,-0.08,3.97,-1.31
0.12,0.21,1.01,-0.17,3.48,-1.34
0.12,0.21,1.01,-0.37,3.47,-1.08
0.12,0.21,1.01,-0.20,3.40,-1.18
0.12,0.22,1.01,-0.76,3.42,-1.16
0.12,0.22,1.01,-0.79,3.36,-1.10
0.12,0.21,1.01,-0.69,3.44,-1.33
0.12,0.22,1.02,-0.70,3.07,-1.25
0.12,0.22,1.02,-0.67,2.99,-1.37
0.12,0.21,1.00,-0.32,2.95,-1.57
0.12,0.21,1.00,-0.55,2.89,-1.45
0.12,0.21,1.01,-0.27,2.67,-1.30
0.11,0.22,1.01,-0.26,2.56,-1.04
0.12,0.21,1.00,-0.11,2.43,-1.10
0.11,0.21,1.02,0.02,2.14,-0.81
0.11,0.21,1.01,-0.15,2.00,-0.99
0.12,0.21,1.01,-0.03,1.98,-1.13
0.12,0.21,1.00,-0.09,1.82,-1.40
0.12,0.20,1.01,-0.17,1.74,-1.30
0.12,0.21,1.01,-0.21,1.65,-1.22
0.12,0.21,1.02,-0.20,1.47,-1.27
0.12,0.21,1.02,-0.37,1.65,-0.78
0.12,0.22,1.01,-0.21,1.60,-0.64
0.12,0.21,1.01,-0.05,1.80,-0.66
0.11,0.20,1.00,0.02,2.09,-0.09
0.11,0.20,1.01,0.18,2.38,0.05
0.11,0.19,1.00,0.37,2.32,0.09
0.11,0.20,1.01,0.17,2.31,0.15
0.11,0.20,1.01,0.18,2.00,-0.11
0.12,0.21,1.01,-0.14,1.89,-0.06
0.13,0.21,1.01,-0.37,1.65,-0.15
0.12,0.21,1.01,-0.58,1.62,-0.05
0.12,0.20,1.00,-0.29,1.63,-0.03
0.12,0.21,1.01,0.11,1.97,-0.17
0.12,0.21,1.00,0.00,1.82,0.12
0.12,0.21,1.01,0.37,1.92,-0.06
0.12,0.21,1.00,0.43,2.23,0.15
0.12,0.21,1.01,0.41,2.09,-0.02
0.12,0.21,1.01,0.53,2.50,0.37
0.11,0.20,1.01,0.31,2.53,0.21
0.11,0.20,1.01,0.20,2.49,0.12
0.12,0.21,1.01,0.12,2.53,0.18
0.12,0.21,1.01,0.08,2.34,0.26
0.12,0.21,1.01,-0.20,2.35,0.05
0.13,0.22,1.01,-0.53,2.40,-0.12
0.13,0.22,1.01,-0.63,2.06,-0.06
0.13,0.23,1.02,-0.43,1.95,0.02
0.12,0.22,1.03,-0.27,1.88,0.11
0.12,0.23,1.02,0.00,1.91,-0.46
0.13,0.23,1.01,0.11,1.94,-0.44
0.13,0.22,1.01,0.60,2.17,-0.55
0.12,0.21,1.01,0.44,1.74,-0.84
0.12,0.21,1.00,0.29,1.73,-1.05
0.13,0.21,1.02,0.53,1.51,-1.01
0.12,0.21,1.01,-0.12,1.10,-0.90
0.12,0.22,1.01,-0.26,1.13,-0.96
0.13,0.21,1.01,-0.43,1.01,-1.01
0.12,0.21,1.01,-0.67,1.31,-1.07
0.12,0.21,1.00,-0.58,1.21,-1.34
0.13,0.21,1.00,-0.61,1.59,-1.19
0.13,0.21,1.01,-0.66,1.33,-1.13
0.13,0.21,1.00,-0.70,1.76,-1.62
0.13,0.21,1.00,-0.78,1.83,-1.40
0.13,0.21,1.00,-1.11,2.18,-1.65
0.13,0.21,1.00,-1.25,1.86,-1.36
0.12,0.21,1.00,-1.16,2.12,-1.30
0.12,0.20,1.00,-1.16,2.41,-1.19
0.12,0.20,0.99,-0.99,2.56,-1.04
0.12,0.20,1.00,-1.02,2.32,-1.37
0.13,0.20,1.00,-1.04,2.53,-1.19
0.12,0.20,1.00,-1.05,2.50,-1.19
0.12,0.20,1.01,-1.28,2.69,-1.40
0.12,0.21,1.01,-1.62,2.63,-1.39
0.12,0.20,1.00,-1.92,2.87,-0.96
0.12,0.21,0.99,-2.14,3.33,-0.47
0.11,0.20,0.99,-2.06,3.45,-0.43
0.12,0.21,1.00,-2.09,4.00,-0.37
0.13,0.21,1.01,-2.26,4.17,-0.47
0.12,0.21,0.99,-2.44,4.43,-0.38
0.12,0.21,1.00,-2.46,4.34,-0.73
0.12,0.20,1.00,-2.34,4.29,-1.02
0.11,0.20,1.00,-2.11,4.53,-0.89
0.12,0.21,1.00,-2.20,4.17,-1.02
0.12,0.21,1.00,-2.29,3.95,-1.44
0.12,0.21,1.01,-2.47,3.76,-1.54
0.13,0.21,1.00,-2.43,3.40,-1.44
0.13,0.21,1.01,-2.50,3.33,-1.19
0.13,0.22,1.01,-2.69,3.76,-1.05
0.13,0.22,0.99,-2.70,4.32,-0.75
0.14,0.21,1.00,-2.72,4.87,-0.32
0.13,0.22,1.01,-3.07,5.31,0.20
0.13,0.22,1.01,-3.05,5.57,1.10
0.12,0.22,1.00,-3.53,5.85,1.34
0.12,0.22,1.00,-3.71,5.63,1.95
0.12,0.22,1.00,-3.62,5.34,1.48
0.12,0.23,1.01,-3.62,5.27,1.19
0.12,0.23,1.01,-3.79,4.70,0.75
0.13,0.23,1.01,-3.82,3.98,0.14
0.12,0.23,1.02,-3.94,3.21,-0.44
0.12,0.24,1.01,-3.71,2.44,-0.60
0.11,0.24,1.02,-3.74,2.29,-0.73
0.12,0.23,1.01,-3.31,2.47,-0.99
0.11,0.22,1.01,-2.96,2.87,-1.01
0.12,0.22,1.00,-2.66,3.62,-1.16
0.12,0.21,1.00,-2.34,3.82,-1.27
0.11,0.21,1.01,-2.64,3.66,-1.39
0.12,0.19,1.00,-2.81,4.03,-1.66
0.11,0.19,1.01,-3.30,4.02,-1.47
0.12,0.19,1.00,-3.89,3.92,-1.73
0.12,0.20,1.00,-4.26,3.95,-1.79
0.13,0.20,1.01,-4.69,3.91,-1.85
0.13,0.20,1.02,-5.02,3.97,-1.57
0.13,0.21,1.01,-5.21,3.92,-1.19
0.13,0.21,1.01,-5.15,4.18,-0.61
0.13,0.21,1.01,-4.75,4.37,-0.34
0.12,0.21,1.00,-4.92,4.81,-0.14
0.13,0.21,1.00,-4.26,5.15,-0.05
0.13,0.21,1.00,-4.09,4.66,0.11
0.12,0.20,1.01,-3.65,3.97,-0.14
0.12,0.21,1.01,-3.60,3.53,0.06
0.12,0.21,1.01,-3.85,2.99,-0.17
0.13,0.21,1.00,-4.08,2.60,-0.34
0.12,0.21,1.01,-3.97,2.52,-0.40
0.12,0.20,1.00,-4.26,2.56,-0.44
0.11,0.19,1.00,-4.40,2.43,-0.78
0.10,0.20,1.01,-4.84,2.12,-0.56
0.11,0.20,1.01,-4.82,2.32,-0.60
0.12,0.20,1.01,-4.90,2.31,-0.78
0.12,0.20,1.01,-5.21,2.26,-0.76
0.11,0.20,1.01,-5.42,2.14,-0.47
0.11,0.21,1.01,-5.40,2.05,-0.38
0.11,0.21,1.02,-5.24,1.71,-0.34
0.12,0.21,1.01,-5.66,1.59,-0.40
0.12,0.21,1.01,-6.23,1.62,-0.84
0.12,0.21,1.01,-6.78,1.44,-1.01
0.13,0.21,1.01,-7.34,1.25,-0.46
0.12,0.22,1.01,-7.79,0.85,-0.31
0.13,0.22,1.02,-7.71,1.04,0.20
0.11,0.22,1.00,-7.45,0.85,-0.26
0.12,0.21,1.00,-6.98,1.13,-0.32
0.12,0.21,1.01,-6.47,0.81,-0.43
0.12,0.21,1.02,-5.95,0.98,-0.35
0.12,0.21,1.00,-5.48,0.73,-0.17
0.11,0.21,1.00,-6.05,1.53,-0.08
0.12,0.21,1.00,-6.46,1.79,-0.50
0.12,0.20,0.99,-6.63,1.88,-0.49
0.13,0.20,1.00,-6.98,1.66,-0.34
0.12,0.20,1.00,-7.30,2.14,-0.12
0.13,0.20,1.01,-7.44,2.26,0.15
0.13,0.19,1.01,-7.63,2.29,0.32
0.13,0.20,1.00,-7.98,2.85,-0.27
0.13,0.20,1.00,-7.91,3.28,-0.15
0.13,0.20,1.01,-7.95,3.19,-0.46
0.13,0.20,1.01,-7.47,3.30,-0.34
0.12,0.21,1.01,-7.24,3.02,-0.23
0.12,0.21,1.01,-6.96,2.92,-0.66
0.13,0.21,1.03,-6.41,2.69,-0.63
0.13,0.21,1.01,-6.08,2.23,-0.76
0.12,0.21,1.01,-5.60,2.05,-0.75
0.12,0.21,1.01,-5.33,1.98,-0.72
0.12,0.21,1.01,-4.79,2.09,-1.02
0.13,0.20,1.01,-4.63,2.23,-1.42
0.12,0.20,1.01,-4.55,2.12,-1.73
0.13,0.20,1.02,-4.29,2.12,-1.73
0.12,0.20,1.01,-4.67,2.26,-1.48
0.11,0.20,1.00,-4.87,2.58,-1.33
0.12,0.19,1.01,-4.85,2.98,-1.21
0.12,0.19,1.01,-4.99,3.16,-0.98
0.12,0.20,1.00,-4.96,3.33,-0.69
0.13,0.20,1.00,-5.13,4.12,-0.85
0.13,0.20,1.00,-5.45,4.31,-1.40
0.12,0.20,1.00,-4.95,4.32,-1.01
0.13,0.19,1.01,-4.40,4.17,-1.15
0.12,0.19,1.01,-4.12,4.17,-0.98
0.13,0.21,1.01,-3.80,2.87,-0.89
0.12,0.22,1.01,-3.37,2.58,-0.85
0.11,0.20,1.02,-2.98,1.98,-0.81
0.12,0.20,1.01,-2.61,2.29,-0.98
0.12,0.20,1.00,-2.40,2.44,-0.98
0.11,0.21,1.02,-2.49,2.53,-0.96
0.11,0.22,1.02,-2.85,3.28,-1.08
0.11,0.21,1.01,-3.45,4.29,-1.33
0.12,0.20,1.02,-4.15,4.78,-1.40
0.12,0.20,1.00,-4.76,5.07,-1.25
0.12,0.20,1.01,-5.13,5.56,-0.89
0.12,0.19,1.01,-5.60,6.05,-1.07
0.13,0.19,1.01,-5.80,5.48,-1.47
0.12,0.19,1.01,-5.59,5.34,-0.98
0.13,0.19,1.01,-5.39,4.87,-0.76
0.13,0.19,1.00,-4.66,4.72,-0.95
0.13,0.20,1.01,-4.08,4.06,-1.04
0.13,0.20,1.01,-3.36,3.44,-0.78
0.14,0.20,1.00,-2.49,2.90,-0.93
0.13,0.20,1.01,-1.69,2.18,-0.66
0.13,0.20,1.02,-0.99,2.03,-0.98
0.13,0.21,1.01,-0.76,1.97,-1.39
0.12,0.19,0.99,-0.73,2.61,-1.07
0.12,0.19,1.00,-0.90,3.59,-1.73
0.12,0.17,1.00,-1.24,4.49,-2.89
0.12,0.18,1.00,-1.69,4.41,-3.13
0.12,0.17,1.01,-2.34,4.17,-2.75
0.12,0.18,1.02,-2.47,4.46,-2.32
0.12,0.18,1.01,-2.98,4.35,-1.50
0.11,0.19,1.02,-3.19,4.60,-1.05
0.12,0.19,1.00,-3.63,4.70,-1.19
0.12,0.20,1.01,-3.89,4.58,-1.31
0.12,0.21,1.02,-4.05,4.15,-0.99
0.11,0.21,1.03,-3.82,3.85,-1.10
0.12,0.21,1.02,-3.44,4.12,-1.05
0.11,0.21,1.01,-2.90,4.06,-1.33
0.11,0.21,1.02,-2.38,3.85,-1.57
0.11,0.20,1.01,-2.05,4.38,-1.98
0.12,0.19,1.00,-1.88,4.56,-2.60
0.12,0.19,1.00,-1.91,4.05,-2.89
0.11,0.19,1.01,-1.76,4.06,-2.75
0.12,0.19,1.01,-2.09,3.88,-2.95
0.11,0.20,1.02,-2.27,3.69,-2.76
0.12,0.19,1.01,-2.56,3.36,-2.05
0.11,0.19,1.01,-2.60,4.00,-1.45
0.12,0.19,1.01,-2.72,4.87,-1.48
0.12,0.19,1.01,-2.89,4.75,-1.60
0.12,0.19,1.02,-3.02,4.67,-1.53
0.12,0.20,1.01,-2.96,5.16,-1.15
0.11,0.19,1.01,-3.04,5.19,-1.07
0.11,0.19,1.01,-3.05,5.56,-1.15
0.11,0.19,1.00,-3.31,5.95,-1.82
0.12,0.18,1.00,-2.96,5.95,-1.65
0.11,0.19,1.02,-3.02,5.53,-1.50
0.12,0.19,1.01,-3.15,5.25,-1.34
0.12,0.20,1.02,-3.28,4.89,-1.37
0.12,0.21,1.02,-3.33,4.58,-1.28
0.12,0.21,1.02,-3.42,4.26,-1.01
0.11,0.21,1.01,-3.28,4.38,-1.10
0.12,0.21,1.01,-3.51,5.44,-1.10
0.11,0.20,1.01,-2.85,5.24,-0.69
0.11,0.20,1.02,-3.15,5.45,-0.75
0.11,0.21,1.02,-3.04,5.37,-0.49
0.11,0.21,1.02,-3.05,5.76,-0.18
0.11,0.20,1.02,-3.24,5.42,-0.17
0.12,0.19,1.01,-3.33,5.34,-0.03
0.12,0.19,1.00,-3.40,5.57,-0.23
0.12,0.19,1.01,-3.27,5.54,-0.66
0.11,0.19,1.01,-3.01,5.62,-0.23
0.11,0.19,1.01,-2.81,5.53,-0.17
0.11,0.18,1.01,-3.25,5.47,-0.11
0.12,0.19,1.01,-3.13,5.01,-0.06
0.11,0.19,1.01,-3.10,4.85,-0.09
0.12,0.20,1.01,-3.62,4.85,0.03
0.12,0.20,1.00,-4.11,4.58,-0.26
0.12,0.20,1.00,-4.63,4.81,-0.53
0.12,0.19,1.00,-5.13,5.42,-1.28
0.11,0.18,1.00,-4.87,5.24,-0.81
0.11,0.19,1.01,-4.87,4.76,-0.93
0.11,0.19,1.01,-4.37,5.11,-0.66
0.11,0.20,1.01,-4.99,4.89,-0.52
0.10,0.19,1.01,-4.84,4.79,-0.15
0.10,0.19,1.00,-5.05,4.78,-0.18
0.11,0.19,1.01,-5.05,5.53,-0.26
0.11,0.19,1.01,-5.07,5.62,-0.40
0.11,0.19,1.00,-5.47,6.53,-0.70
0.11,0.18,1.00,-5.62,6.95,-0.93
0.11,0.18,1.00,-5.34,6.79,-0.64
0.11,0.17,1.00,-5.08,6.95,-0.24
0.11,0.17,1.00,-5.30,6.85,0.09
0.11,0.18,1.01,-5.39,6.69,0.29
0.11,0.18,1.01,-5.86,6.73,0.03
0.11,0.19,1.01,-5.97,6.23,0.08
0.11,0.19,1.02,-6.12,6.40,-0.27
0.11,0.20,1.02,-5.88,6.20,-0.26
0.11,0.19,1.02,-5.59,6.31,0.24
0.10,0.20,1.02,-5.25,6.29,0.29
0.11,0.20,1.00,-4.35,6.00,0.70
0.11,0.20,1.01,-3.94,5.79,0.44
0.11,0.20,1.02,-3.45,5.07,0.46
