acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.20,1.02,-0.90,8.44,4.11
0.07,0.20,1.01,1.04,7.83,3.51
0.07,0.20,1.03,1.76,6.93,3.36
0.06,0.19,1.03,1.74,5.86,2.53
0.06,0.20,1.03,1.42,5.13,1.91
0.05,0.19,1.02,0.87,4.87,1.31
0.05,0.19,1.03,0.66,4.93,1.42
0.06,0.19,1.02,0.50,6.08,1.77
0.07,0.17,1.01,0.37,7.33,1.66
0.09,0.17,1.00,0.03,9.11,1.83
0.08,0.17,1.02,-0.35,10.81,2.15
0.08,0.16,1.02,-0.78,11.79,2.73
0.08,0.18,1.01,-0.98,12.50,3.40
0.09,0.18,1.00,-0.53,13.04,4.11
0.10,0.17,1.00,0.18,13.82,4.81
0.10,0.17,1.00,1.25,15.11,4.70
0.10,0.17,1.00,2.21,15.97,4.09
0.10,0.18,1.01,3.53,16.08,3.80
0.10,0.18,1.01,4.43,15.98,3.77
0.10,0.17,1.00,4.93,15.54,4.44
0.09,0.16,1.00,5.24,15.07,4.69
0.09,0.16,1.00,5.10,13.88,4.72
0.09,0.16,1.00,5.13,12.56,5.19
0.10,0.16,0.99,4.64,11.48,4.43
0.09,0.16,1.00,4.08,10.84,4.27
0.09,0.16,1.00,3.40,10.17,3.51
0.08,0.16,1.00,2.49,9.76,2.37
0.08,0.17,1.00,1.77,9.60,1.10
0.08,0.17,1.01,2.02,9.56,0.24
0.07,0.18,1.02,2.47,9.21,0.03
0.07,0.17,1.00,3.22,9.86,0.06
0.07,0.17,1.01,3.57,10.64,-0.35
0.07,0.17,1.00,3.73,11.40,-0.79
0.08,0.17,1.00,4.21,11.69,-1.34
0.08,0.17,1.00,3.88,11.89,-1.30
0.08,0.16,1.00,3.11,11.36,-0.64
0.07,0.17,1.01,2.12,10.93,-0.08
0.07,0.17,1.01,1.74,10.93,0.26
0.07,0.17,1.01,1.16,10.40,0.24
0.06,0.18,1.00,1.33,9.79,0.34
0.07,0.17,1.00,1.79,10.09,0.79
0.08,0.17,0.99,2.73,9.82,1.15
0.07,0.17,0.99,3.01,10.23,0.82
0.08,0.17,1.00,3.83,10.43,0.99
0.07,0.17,0.99,3.63,10.92,0.66
0.07,0.18,0.99,3.69,11.48,0.64
0.06,0.18,1.00,3.86,11.71,0.72
0.06,0.17,1.00,3.68,11.86,1.21
0.06,0.17,0.99,3.77,11.51,1.39
0.06,0.17,0.99,3.85,11.85,1.51
0.06,0.16,0.99,3.97,11.79,2.18
0.05,0.16,0.99,3.91,12.05,2.29
0.05,0.15,0.99,3.63,12.02,2.44
0.06,0.16,1.01,3.24,12.17,2.53
0.06,0.17,1.00,2.79,11.88,2.78
0.06,0.17,0.99,1.85,11.42,2.76
0.06,0.16,0.98,1.47,11.89,2.84
0.06,0.16,0.99,1.47,12.26,2.95
0.06,0.15,0.98,0.87,12.23,2.84
0.06,0.15,1.00,1.07,12.67,3.19
0.05,0.16,1.00,1.11,12.47,3.25
0.06,0.16,1.00,0.41,13.18,3.65
0.06,0.16,0.99,0.70,13.86,3.62
0.06,0.15,1.00,-0.26,14.84,3.27
0.06,0.15,0.99,-0.43,15.28,3.05
0.06,0.15,0.99,-0.79,15.94,3.45
0.05,0.15,1.00,-0.60,16.78,4.11
0.06,0.14,0.98,-1.02,17.91,4.53
0.06,0.15,0.99,-0.66,18.70,4.66
0.07,0.14,0.98,-1.33,19.63,4.99
0.06,0.14,0.98,-1.92,20.46,4.61
0.06,0.14,0.99,-2.66,20.87,4.79
0.06,0.15,0.99,-2.99,20.56,5.27
0.05,0.15,1.00,-4.06,20.55,5.33
0.05,0.15,1.00,-4.47,20.21,5.94
0.06,0.15,1.00,-5.21,19.85,6.02
0.06,0.15,0.99,-5.71,19.45,6.18
0.06,0.15,1.01,-5.74,18.85,6.99
0.05,0.17,1.00,-6.82,18.61,7.30
0.04,0.17,1.01,-7.60,19.50,7.22
0.03,0.18,1.01,-8.49,20.18,6.70
0.03,0.18,1.00,-9.18,20.69,6.47
0.04,0.17,0.99,-10.92,21.37,6.38
0.04,0.16,0.99,-9.73,21.85,6.67
0.05,0.17,1.01,-10.85,22.79,6.84
0.04,0.19,1.01,-11.27,22.79,6.72
0.05,0.19,1.01,-12.98,24.55,6.78
0.05,0.18,1.00,-13.88,25.01,5.95
0.04,0.18,1.01,-14.82,24.15,6.46
0.03,0.17,1.01,-14.00,23.21,7.60
0.04,0.19,1.02,-14.93,23.79,7.63
0.03,0.18,1.02,-14.89,24.20,7.74
0.04,0.19,1.03,-15.85,24.63,7.40
0.03,0.18,1.01,-15.89,24.06,7.88
0.04,0.18,1.03,-15.53,23.11,7.97
0.03,0.20,1.04,-15.62,22.27,8.17
0.03,0.20,1.05,-14.78,22.60,8.35
0.03,0.21,1.05,-14.67,21.36,8.55
0.02,0.22,1.05,-13.89,20.41,8.31
0.02,0.22,1.04,-14.15,19.51,8.82
0.01,0.24,1.04,-13.86,18.34,9.01
-0.00,0.23,1.03,-14.05,17.15,9.11
0.01,0.24,1.07,-12.75,15.85,8.27
0.02,0.24,1.05,-12.70,15.21,7.54
0.02,0.25,1.05,-12.56,15.30,6.90
0.02,0.25,1.05,-11.42,14.03,6.66
0.02,0.27,1.07,-10.96,12.61,6.53
0.01,0.27,1.05,-10.06,11.04,6.84
0.01,0.28,1.06,-8.79,9.69,6.99
0.02,0.28,1.05,-8.43,9.02,5.71
0.02,0.28,1.06,-7.19,7.76,5.50
0.02,0.28,1.05,-5.85,6.82,5.08
0.03,0.28,1.06,-4.27,5.91,4.75
0.03,0.28,1.05,-2.93,5.54,4.55
0.01,0.28,1.06,-2.37,4.67,4.02
0.01,0.28,1.06,-0.92,3.65,3.60
0.01,0.27,1.04,-0.46,2.38,2.78
0.02,0.28,1.03,-0.24,2.49,2.11
0.02,0.25,1.06,0.75,2.00,1.28
0.02,0.25,1.06,1.48,1.59,1.07
0.02,0.25,1.06,1.54,0.93,0.06
0.01,0.25,1.05,1.59,0.92,-0.85
0.02,0.25,1.05,1.19,1.19,-1.83
0.02,0.25,1.05,1.36,1.28,-2.87
0.02,0.23,1.05,1.68,1.10,-2.93
0.02,0.22,1.04,2.23,1.45,-3.30
0.02,0.22,1.04,2.64,1.77,-4.05
0.03,0.20,1.05,3.18,1.91,-4.26
0.03,0.20,1.05,3.34,1.94,-4.52
0.03,0.19,1.04,3.62,1.56,-5.37
0.04,0.19,1.04,3.24,1.50,-5.85
0.03,0.18,1.03,2.53,1.22,-6.37
0.03,0.18,1.03,2.40,1.40,-7.28
0.04,0.18,1.03,2.09,1.60,-7.71
0.03,0.17,1.02,2.09,1.39,-8.12
0.03,0.16,1.03,2.20,0.78,-8.06
0.02,0.16,1.02,2.38,0.55,-7.53
0.03,0.16,1.03,2.29,0.60,-7.54
0.03,0.16,1.02,2.21,1.16,-8.03
0.03,0.16,1.01,1.68,1.18,-8.46
0.03,0.16,1.02,1.47,1.45,-8.66
0.02,0.16,1.02,1.42,1.85,-8.20
0.03,0.17,1.02,1.13,2.56,-8.34
0.02,0.16,1.02,0.40,2.66,-8.21
0.01,0.17,1.02,-0.20,3.27,-8.14
0.02,0.16,1.01,-0.60,3.60,-8.18
0.02,0.16,1.00,-1.45,4.35,-8.50
0.02,0.15,1.02,-1.71,4.73,-8.69
0.01,0.16,1.01,-2.05,4.92,-8.38
0.01,0.16,1.03,-2.31,4.72,-7.94
0.01,0.17,1.02,-2.64,4.99,-7.47
0.01,0.17,1.03,-3.22,5.18,-7.15
0.01,0.18,1.01,-3.65,6.23,-7.15
0.02,0.16,1.00,-3.97,6.85,-7.45
0.01,0.17,1.01,-3.92,7.13,-7.31
0.01,0.16,1.01,-4.37,6.87,-7.48
0.01,0.18,1.02,-4.47,6.37,-6.99
0.00,0.18,1.03,-4.58,5.62,-6.24
0.00,0.17,1.03,-4.75,5.86,-5.50
0.00,0.16,1.02,-4.43,5.79,-5.27
-0.00,0.16,1.02,-4.41,5.44,-4.73
0.00,0.16,1.00,-4.41,6.03,-4.79
0.01,0.16,1.02,-5.02,6.43,-5.33
0.01,0.17,1.02,-4.87,6.72,-5.19
0.00,0.17,1.03,-5.33,6.61,-4.63
0.00,0.17,1.02,-5.91,6.23,-3.48
-0.00,0.17,1.02,-6.17,6.17,-2.52
-0.01,0.17,1.01,-6.47,6.49,-2.41
-0.00,0.17,1.01,-6.70,6.56,-2.35
0.01,0.17,1.01,-6.75,7.16,-2.50
0.01,0.17,1.01,-6.73,7.05,-2.56
0.01,0.17,1.01,-6.66,6.92,-2.09
0.01,0.17,1.02,-6.66,7.10,-1.48
0.01,0.16,1.00,-7.13,7.36,-1.56
0.01,0.17,1.01,-7.11,6.84,-1.22
0.01,0.17,1.02,-7.63,6.52,-0.85
-0.00,0.18,1.02,-7.92,6.26,-0.29
0.00,0.18,1.00,-8.12,6.73,0.03
0.00,0.18,1.01,-8.05,6.85,-0.14
0.00,0.17,1.01,-7.54,6.79,-0.17
0.00,0.17,1.02,-7.77,6.50,0.24
0.00,0.17,1.02,-7.79,5.98,0.63
0.00,0.18,1.02,-7.28,5.57,0.84
-0.00,0.17,1.02,-7.36,5.62,1.07
0.00,0.18,1.02,-6.89,5.27,1.28
0.01,0.18,1.02,-6.47,4.70,1.62
0.01,0.18,1.02,-5.97,4.31,1.74
0.00,0.18,1.04,-5.63,3.63,2.09
-0.01,0.18,1.01,-5.51,4.00,2.60
0.00,0.17,1.02,-5.13,3.33,2.38
-0.00,0.17,1.02,-4.63,2.85,2.00
0.01,0.17,1.03,-3.91,2.24,1.98
0.00,0.18,1.03,-3.57,2.47,2.05
0.01,0.16,1.02,-3.59,2.72,1.39
0.01,0.17,1.02,-3.31,3.04,1.22
0.01,0.16,1.03,-3.16,2.58,0.89
0.01,0.17,1.04,-3.24,2.50,1.16
0.01,0.17,1.04,-3.74,1.80,1.33
0.00,0.17,1.04,-4.21,1.30,1.59
0.00,0.17,1.03,-4.43,1.25,2.18
-0.00,0.17,1.02,-4.26,1.18,2.40
0.00,0.17,1.02,-4.20,1.94,2.11
0.00,0.19,1.02,-3.94,3.05,2.14
-0.00,0.19,1.03,-4.37,3.51,2.52
0.01,0.19,1.03,-4.89,3.74,2.61
0.01,0.18,1.02,-4.90,2.98,2.20
0.01,0.19,1.02,-4.70,2.56,1.69
0.01,0.19,1.04,-4.31,2.76,1.10
0.01,0.19,1.04,-4.17,2.78,1.18
0.01,0.20,1.04,-4.27,2.34,1.16
0.01,0.19,1.03,-4.20,2.18,1.11
0.02,0.19,1.03,-3.95,1.44,0.79
0.01,0.19,1.05,-3.51,0.76,1.21
0.01,0.19,1.04,-3.42,0.87,1.74
0.01,0.19,1.03,-3.05,1.04,2.03
0.01,0.18,1.02,-2.56,0.98,1.94
0.01,0.18,1.02,-2.44,1.44,1.98
0.01,0.18,1.03,-2.21,1.76,2.11
0.01,0.18,1.03,-2.27,2.03,1.79
0.01,0.18,1.02,-2.15,1.86,1.62
0.01,0.18,1.02,-1.79,1.07,1.66
0.01,0.18,1.03,-1.59,0.89,1.45
0.01,0.17,1.02,-1.40,0.15,0.99
0.02,0.18,1.03,-1.02,-0.32,0.55
0.01,0.18,1.02,-0.84,-0.63,-0.50
0.00,0.18,1.03,-0.61,-1.13,-0.79
-0.00,0.18,1.02,-0.63,-1.48,-1.15
0.00,0.17,1.01,-0.47,-1.37,-1.19
-0.00,0.17,1.01,-0.55,-1.48,-0.81
0.00,0.17,1.03,-0.69,-1.77,-0.64
0.00,0.17,1.03,-0.99,-1.45,-0.50
-0.00,0.17,1.02,-1.56,-1.37,-0.52
-0.00,0.17,1.03,-2.38,-0.64,-0.81
0.00,0.16,1.02,-2.79,-0.31,-0.64
0.00,0.17,1.03,-3.08,0.14,-0.55
0.00,0.16,1.02,-3.50,0.44,-0.38
0.01,0.17,1.03,-4.00,0.50,-0.21
0.00,0.17,1.03,-4.09,0.82,0.08
0.00,0.16,1.03,-4.05,0.79,0.27
0.00,0.17,1.02,-4.21,0.55,0.40
0.01,0.17,1.03,-3.85,0.47,0.90
0.01,0.16,1.01,-3.54,0.32,0.79
0.01,0.16,1.02,-3.44,0.41,1.21
0.02,0.17,1.03,-3.22,0.67,1.27
0.02,0.16,1.03,-3.04,0.63,0.85
0.02,0.16,1.03,-2.95,0.67,0.70
0.02,0.16,1.02,-2.75,0.66,0.50
0.02,0.16,1.02,-2.58,0.70,0.55
0.01,0.16,1.01,-2.70,0.46,0.85
0.01,0.17,1.01,-3.02,0.18,0.49
0.01,0.16,1.01,-3.30,0.47,1.04
0.01,0.16,1.01,-4.09,0.87,0.70
0.01,0.17,1.02,-4.58,0.87,0.31
0.01,0.16,1.02,-4.81,0.89,0.26
0.01,0.16,1.02,-5.15,1.05,0.63
0.01,0.17,1.02,-5.11,0.95,0.43
0.00,0.17,1.02,-4.78,1.13,0.63
0.01,0.17,1.02,-4.21,1.39,0.66
0.02,0.17,1.01,-3.92,1.51,0.76
0.01,0.17,1.01,-3.95,1.66,0.56
0.01,0.16,1.01,-3.74,1.86,0.47
0.01,0.17,1.01,-3.53,1.31,0.53
0.01,0.17,1.01,-3.37,1.24,0.40
0.01,0.17,1.01,-3.15,1.31,0.35
0.02,0.17,1.01,-2.89,1.04,0.35
0.01,0.17,1.00,-2.81,1.24,0.29
0.01,0.17,1.01,-2.70,1.30,0.18
0.02,0.16,1.01,-2.76,1.37,0.08
0.02,0.16,1.01,-2.72,1.39,0.06
0.01,0.16,1.00,-3.07,1.39,0.12
0.02,0.16,1.01,-3.33,1.66,0.50
0.01,0.16,1.01,-3.50,1.24,0.81
0.02,0.16,1.03,-3.44,1.28,1.04
0.02,0.16,1.02,-3.18,0.93,1.01
0.02,0.16,1.02,-2.95,0.93,1.15
0.01,0.17,1.02,-2.70,0.93,0.84
0.02,0.15,1.02,-2.11,0.81,0.84
0.01,0.16,1.02,-1.86,0.82,0.81
0.01,0.16,1.02,-1.73,0.61,0.37
0.01,0.16,1.02,-1.30,0.15,0.32
0.01,0.16,1.02,-1.18,-0.06,0.18
0.01,0.16,1.02,-0.89,-0.31,0.31
0.01,0.17,1.02,-0.56,-0.93,0.17
0.01,0.16,1.03,-0.26,-0.87,0.20
0.02,0.16,1.02,0.26,-1.02,0.35
0.02,0.15,1.03,0.15,-0.92,0.20
0.01,0.16,1.03,0.44,-0.56,0.09
0.02,0.15,1.03,0.44,-0.49,-0.09
0.02,0.16,1.02,0.06,0.09,-0.08
0.02,0.16,1.02,-0.08,0.47,-0.20
0.02,0.16,1.04,-0.78,0.64,0.03
0.02,0.16,1.03,-1.01,1.07,0.18
0.02,0.16,1.03,-1.13,1.42,0.31
0.03,0.17,1.03,-0.98,1.89,0.03
0.03,0.17,1.03,-0.72,1.98,0.20
0.02,0.17,1.03,-0.41,1.80,-0.02
0.02,0.17,1.03,-0.11,1.53,-0.20
0.02,0.17,1.03,0.26,1.47,0.06
0.01,0.17,1.02,0.56,1.21,0.41
0.02,0.17,1.03,0.73,0.72,0.76
0.01,0.17,1.03,0.92,0.99,0.73
0.02,0.18,1.03,0.96,0.98,0.78
0.01,0.17,1.02,0.79,1.63,0.96
0.02,0.17,1.02,0.84,1.79,1.11
0.02,0.17,1.02,0.61,2.66,0.93
0.02,0.18,1.03,0.61,3.40,0.82
0.02,0.18,1.02,0.29,3.63,0.60
0.02,0.17,1.02,0.12,3.98,0.15
0.01,0.17,1.00,0.14,3.74,-0.02
0.02,0.18,1.02,0.27,3.62,-0.56
0.02,0.17,1.01,0.40,3.10,-1.22
0.02,0.18,1.02,0.40,2.02,-1.45
0.02,0.18,1.01,0.38,1.92,-1.71
0.01,0.17,1.01,0.72,1.28,-1.69
0.01,0.18,1.00,0.99,1.11,-1.51
0.02,0.17,1.01,1.40,1.01,-1.44
0.03,0.17,1.01,1.97,1.18,-1.45
0.03,0.17,1.02,2.23,1.54,-1.11
0.02,0.17,1.02,2.49,1.83,-0.90
0.03,0.17,1.02,2.02,2.03,-0.78
0.03,0.16,1.01,1.63,2.38,-0.63
0.04,0.16,1.00,1.19,2.32,-0.50
0.03,0.16,1.02,0.50,2.12,-0.66
0.02,0.17,1.02,-0.02,2.02,-0.43
0.02,0.17,1.02,-0.03,1.16,-0.11
0.02,0.17,1.02,0.17,0.95,0.12
0.01,0.17,1.02,0.31,0.95,0.12
0.03,0.16,1.02,0.66,0.78,-0.76
0.03,0.17,1.02,0.87,0.95,-1.21
0.02,0.16,1.02,1.10,0.60,-1.39
0.02,0.17,1.03,0.95,0.44,-1.25
0.02,0.17,1.03,0.93,0.41,-1.36
0.03,0.17,1.03,0.69,0.61,-1.10
0.02,0.17,1.04,0.38,0.60,-0.69
0.02,0.18,1.03,0.53,0.41,-0.49
0.02,0.18,1.03,0.11,1.11,-0.31
0.02,0.18,1.03,-0.05,1.05,0.08
0.02,0.17,1.03,-0.63,1.40,0.08
0.02,0.18,1.03,-0.89,1.56,0.11
0.02,0.18,1.04,-1.15,1.66,-0.02
0.03,0.18,1.05,-1.56,1.80,-0.46
0.03,0.18,1.04,-1.24,1.92,-0.41
0.02,0.18,1.02,-1.18,1.66,-0.56
0.03,0.18,1.03,-0.87,1.56,-0.43
0.03,0.18,1.03,-0.49,1.56,-0.06
0.03,0.19,1.03,-0.20,1.71,-0.34
0.03,0.18,1.04,0.05,1.71,-0.20
0.03,0.19,1.04,0.06,1.82,-0.21
0.03,0.19,1.02,0.41,2.15,-0.47
0.03,0.18,1.03,0.43,2.20,-0.27
0.02,0.18,1.03,0.55,2.52,-0.21
0.03,0.18,1.02,0.35,2.92,-0.50
0.02,0.18,1.02,-0.15,2.92,-0.34
0.02,0.18,1.01,-0.58,2.75,-0.27
0.02,0.19,1.01,-1.01,2.64,-0.32
0.02,0.19,1.01,-0.99,2.58,-0.46
0.02,0.19,1.02,-1.18,2.31,-0.64
0.02,0.19,1.02,-0.96,2.43,-0.64
0.03,0.18,1.01,-0.85,2.08,-0.60
0.03,0.18,1.00,-0.08,2.02,-0.76
0.02,0.18,1.00,0.26,2.34,-1.01
0.02,0.18,1.00,0.35,2.46,-1.25
0.02,0.17,1.00,0.49,2.15,-1.56
0.02,0.17,1.00,0.53,1.98,-1.39
0.03,0.17,1.00,0.21,1.85,-1.11
0.03,0.17,1.00,0.11,1.66,-1.05
0.02,0.16,0.99,-0.35,1.62,-0.87
0.02,0.16,1.01,-0.96,1.47,-0.79
0.03,0.16,1.00,-1.36,1.45,-0.31
0.03,0.17,1.00,-1.83,1.39,-0.61
0.02,0.17,1.01,-1.83,1.37,-0.40
0.03,0.17,1.00,-2.02,1.39,-0.34
0.02,0.17,1.01,-1.73,1.25,-0.26
0.02,0.17,1.01,-1.62,0.75,-0.38
0.02,0.17,1.00,-1.39,0.34,0.09
0.02,0.16,1.01,-1.11,0.53,0.00
0.03,0.16,1.01,-1.21,0.38,-0.61
0.02,0.16,1.01,-0.90,-0.06,-0.79
0.03,0.16,1.01,-0.95,-0.12,-0.69
0.02,0.16,1.01,-0.92,-0.11,-1.01
0.03,0.16,1.02,-1.18,0.15,-1.18
0.03,0.17,1.02,-1.39,0.17,-0.95
0.02,0.17,1.03,-1.54,0.58,-1.02
0.02,0.17,1.03,-1.51,0.95,-0.87
0.02,0.16,1.02,-1.62,1.59,-0.58
0.03,0.16,1.02,-1.98,2.24,-0.60
0.02,0.16,1.02,-1.82,2.58,-0.70
0.03,0.16,1.02,-2.43,3.16,-0.63
0.02,0.16,1.03,-3.15,3.28,-0.70
0.03,0.17,1.04,-3.54,3.21,-0.52
0.02,0.18,1.04,-3.68,3.24,-0.41
0.03,0.18,1.03,-3.48,3.37,-0.38
0.02,0.18,1.03,-3.16,3.18,-0.47
0.02,0.17,1.03,-2.89,3.50,-0.64
0.03,0.17,1.03,-2.23,3.59,-0.70
0.02,0.18,1.03,-1.92,3.24,-0.95
0.02,0.17,1.03,-1.92,3.51,-0.93
0.03,0.17,1.03,-1.92,3.24,-1.25
0.02,0.17,1.03,-2.05,2.96,-1.04
0.02,0.18,1.03,-2.31,3.02,-1.04
0.02,0.18,1.04,-2.79,2.73,-0.73
0.02,0.18,1.04,-2.66,3.13,-0.64
0.01,0.19,1.04,-2.93,3.37,-0.23
0.02,0.18,1.03,-2.72,3.62,-0.21
0.02,0.18,1.02,-2.61,4.23,0.14
0.02,0.18,1.03,-2.79,4.47,-0.11
0.03,0.19,1.03,-2.79,4.31,-0.20
0.03,0.19,1.02,-2.55,4.44,-0.11
0.03,0.18,1.02,-2.55,4.18,-0.32
0.03,0.19,1.03,-2.60,4.05,-0.66
0.03,0.19,1.02,-2.55,3.59,-0.82
0.02,0.19,1.02,-2.23,2.89,-0.75
0.02,0.18,1.01,-2.06,2.09,-0.64
0.02,0.18,1.02,-1.77,1.62,-0.69
0.03,0.18,1.01,-1.82,1.27,-0.72
0.02,0.18,1.01,-1.66,0.58,-0.69
0.02,0.19,1.02,-1.71,0.08,-0.81
0.02,0.19,1.02,-1.73,-0.03,-0.53
0.03,0.18,1.01,-1.57,0.02,-0.35
0.03,0.18,1.01,-1.53,0.11,-0.56
0.03,0.18,1.01,-1.39,-0.08,-0.46
0.03,0.18,1.02,-1.15,0.08,0.00
0.03,0.18,1.01,-0.99,0.55,0.35
0.03,0.17,1.01,-1.21,0.84,0.52
0.03,0.17,1.01,-1.22,0.73,0.98
0.03,0.18,1.01,-1.31,0.73,1.10
0.03,0.18,1.02,-1.21,0.84,1.68
0.02,0.17,1.02,-1.37,0.32,1.66
0.03,0.18,1.02,-1.37,-0.08,1.85
0.03,0.18,1.01,-1.40,-0.49,1.42
0.03,0.18,1.01,-1.04,-1.04,1.31
0.02,0.18,1.01,-1.25,-1.77,0.78
0.03,0.18,1.01,-0.70,-2.26,0.63
0.03,0.18,1.01,-0.38,-2.46,0.72
0.03,0.18,1.00,-0.15,-2.56,0.32
0.03,0.17,1.03,0.35,-2.78,0.26
0.03,0.17,1.02,0.31,-2.79,0.15
0.03,0.17,1.03,0.17,-2.50,0.50
0.03,0.17,1.02,-0.09,-2.49,0.61
0.03,0.17,1.01,-0.64,-2.34,0.99
0.03,0.17,1.02,-0.81,-1.83,1.51
0.03,0.17,1.02,-1.71,-1.37,1.34
0.03,0.17,1.02,-2.24,-0.64,0.90
0.02,0.16,1.03,-2.76,-0.27,0.56
0.03,0.17,1.03,-3.18,0.50,0.08
0.03,0.17,1.03,-4.08,1.01,-0.47
0.04,0.17,1.03,-4.55,1.27,-0.84
0.03,0.17,1.03,-4.93,1.28,-0.93
0.04,0.17,1.02,-5.02,1.53,-0.96
0.04,0.17,1.02,-5.19,1.57,-0.63
0.04,0.18,1.02,-5.13,1.89,-0.55
0.04,0.18,1.02,-5.02,2.09,-0.76
0.04,0.17,1.03,-4.40,2.23,-1.01
0.04,0.18,1.01,-4.21,2.63,-0.79
0.04,0.18,1.01,-3.86,2.84,-0.52
0.04,0.18,1.01,-3.56,2.55,-0.44
0.03,0.17,1.02,-3.45,2.63,-0.21
0.03,0.19,1.03,-3.76,2.69,0.14
0.02,0.18,1.02,-3.97,2.84,0.11
0.02,0.18,1.02,-3.98,2.49,0.02
0.03,0.17,1.01,-4.32,2.98,-0.46
0.03,0.17,1.00,-4.02,2.89,-1.08
0.02,0.17,1.01,-3.98,2.72,-1.13
0.03,0.16,1.01,-4.26,2.63,-1.19
0.02,0.17,1.01,-4.27,2.41,-1.11
0.02,0.17,1.00,-4.53,2.03,-0.92
0.02,0.17,1.01,-4.58,2.23,-0.99
0.03,0.18,1.01,-4.89,2.18,-1.31
0.03,0.17,1.01,-4.95,2.27,-1.19
0.03,0.17,1.01,-4.98,2.44,-0.99
0.03,0.17,1.00,-5.07,2.40,-0.70
0.03,0.17,1.01,-4.78,2.29,-0.78
0.03,0.17,1.01,-4.64,2.37,-0.53
0.03,0.17,1.01,-4.56,2.02,-0.63
0.04,0.17,1.00,-4.29,1.92,-0.67
0.04,0.17,1.02,-4.34,1.47,-0.55
0.04,0.17,1.00,-4.32,0.95,-0.64
0.04,0.16,1.01,-4.09,0.82,-0.49
0.04,0.17,1.01,-4.06,0.46,-0.50
0.04,0.17,1.01,-4.24,0.38,-0.63
0.04,0.16,1.01,-4.03,0.40,-0.93
0.05,0.17,1.01,-3.88,0.29,-1.21
0.03,0.17,1.02,-3.79,0.61,-1.79
0.04,0.18,1.02,-3.79,0.67,-1.86
0.04,0.17,1.02,-3.68,1.08,-2.03
0.04,0.18,1.02,-3.60,1.25,-1.80
0.03,0.16,1.03,-3.88,1.59,-1.56
0.03,0.17,1.01,-3.65,1.30,-1.25
0.04,0.16,1.02,-3.88,1.44,-1.34
0.04,0.16,1.02,-4.12,1.60,-1.71
0.04,0.17,1.03,-4.21,1.65,-1.94
0.04,0.16,1.03,-4.06,1.79,-2.20
0.05,0.17,1.03,-4.27,1.98,-2.60
0.05,0.16,1.04,-4.11,1.94,-2.81
0.04,0.17,1.03,-4.15,2.20,-3.01
0.04,0.17,1.04,-4.12,2.17,-3.02
0.04,0.17,1.04,-4.14,2.20,-2.98
0.03,0.17,1.04,-4.18,2.24,-3.10
0.03,0.17,1.03,-4.38,2.52,-2.89
0.03,0.17,1.03,-4.41,2.49,-2.72
0.03,0.17,1.04,-4.61,2.26,-2.81
0.04,0.18,1.04,-4.89,2.89,-2.85
0.04,0.18,1.04,-4.84,2.93,-2.93
0.05,0.17,1.03,-4.61,3.15,-3.11
0.04,0.18,1.03,-4.31,2.75,-3.07
0.04,0.18,1.03,-4.06,2.92,-2.85
0.04,0.18,1.04,-3.82,2.70,-2.93
0.05,0.18,1.03,-3.57,2.44,-2.93
0.05,0.19,1.03,-3.51,2.53,-2.81
0.04,0.18,1.04,-2.72,2.05,-2.52
0.04,0.19,1.04,-2.84,1.94,-1.80
0.03,0.18,1.03,-2.44,1.85,-1.66
0.03,0.19,1.02,-2.31,1.95,-1.42
0.03,0.19,1.03,-2.50,2.23,-1.08
0.03,0.19,1.01,-2.63,2.05,-0.93
0.03,0.20,1.02,-2.67,2.56,-0.82
0.03,0.19,1.02,-3.02,2.66,-1.16
0.03,0.19,1.02,-3.24,2.40,-1.18
0.02,0.19,1.01,-3.65,2.27,-1.22
0.03,0.18,1.01,-3.69,1.92,-1.45
0.03,0.19,1.01,-3.42,1.48,-1.66
0.03,0.18,1.00,-3.74,1.11,-1.95
0.04,0.19,1.01,-3.82,0.52,-1.79
0.04,0.18,1.01,-3.62,0.14,-1.79
0.04,0.18,1.00,-3.62,-0.11,-1.80
0.05,0.17,0.99,-3.69,0.08,-1.47
0.05,0.16,0.98,-3.83,0.84,-1.68
0.05,0.15,0.99,-4.14,0.89,-1.63
0.06,0.16,1.00,-4.15,0.70,-1.63
0.05,0.16,1.00,-4.95,1.31,-1.57
0.06,0.16,1.00,-5.53,1.62,-1.50
0.05,0.17,1.00,-5.97,1.86,-1.31
0.06,0.16,1.00,-6.27,1.97,-1.21
0.05,0.17,1.00,-6.00,1.65,-1.33
0.05,0.16,1.00,-5.85,1.47,-1.39
0.05,0.17,1.01,-5.73,1.85,-1.53
0.05,0.16,1.00,-5.16,1.56,-2.05
0.05,0.15,1.00,-4.82,1.07,-2.43
0.04,0.15,1.01,-4.23,0.58,-3.01
0.04,0.14,1.02,-3.40,0.66,-3.19
0.02,0.15,1.01,-2.92,0.20,-3.16
0.01,0.13,1.02,-2.72,0.40,-3.25
0.02,0.13,1.01,-3.42,0.98,-3.69
0.01,0.12,1.03,-4.23,1.07,-4.29
0.02,0.14,1.04,-5.65,1.24,-4.61
0.03,0.17,1.05,-7.59,1.60,-4.67
0.03,0.17,1.06,-8.95,2.32,-4.40
0.04,0.19,1.05,-10.24,3.10,-3.68
0.03,0.19,1.05,-10.76,3.68,-3.05
0.03,0.19,1.04,-10.55,4.43,-2.78
