acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.18,1.00,-0.29,2.78,-1.92
0.06,0.18,1.01,-0.61,2.85,-1.39
0.07,0.17,1.02,-0.79,2.84,-1.04
0.07,0.18,1.01,-1.02,2.69,-0.72
0.07,0.18,1.02,-0.99,2.26,-0.70
0.07,0.18,1.01,-0.92,2.09,-0.95
0.07,0.18,1.01,-1.04,2.06,-0.82
0.07,0.18,1.01,-0.73,1.95,-1.07
0.07,0.18,1.01,-0.75,1.82,-1.19
0.07,0.18,1.00,-1.24,1.53,-1.25
0.07,0.18,1.00,-1.57,1.01,-1.37
0.07,0.18,1.01,-1.83,0.64,-0.96
0.07,0.18,1.00,-1.80,0.21,-0.99
0.07,0.18,1.00,-1.77,0.21,-0.96
0.07,0.18,1.00,-1.56,0.55,-1.16
0.07,0.18,1.01,-1.63,0.72,-1.22
0.07,0.18,1.00,-1.59,0.93,-1.11
0.07,0.18,1.02,-1.77,0.75,-1.15
0.07,0.18,1.01,-2.15,0.44,-1.05
0.07,0.18,1.00,-2.09,0.29,-1.18
0.06,0.17,1.00,-2.14,0.78,-1.36
0.06,0.18,1.01,-2.27,0.98,-1.24
0.06,0.18,1.02,-2.32,1.21,-1.24
0.06,0.18,1.01,-2.95,1.51,-0.99
0.06,0.18,1.01,-3.54,1.73,-0.93
0.06,0.18,1.02,-4.00,2.02,-0.95
0.06,0.19,1.01,-4.17,2.15,-1.10
0.06,0.18,1.02,-4.35,2.38,-1.02
0.06,0.18,1.01,-4.37,2.52,-1.34
0.06,0.19,1.02,-4.60,2.66,-1.71
0.06,0.18,1.02,-4.79,2.29,-2.38
0.06,0.19,1.02,-4.76,1.94,-2.90
0.07,0.18,1.03,-4.69,1.83,-3.37
0.07,0.18,1.02,-4.52,1.47,-3.80
0.07,0.18,1.01,-4.15,1.33,-3.88
0.07,0.17,1.02,-3.80,1.24,-3.95
0.08,0.17,1.01,-4.12,1.42,-3.66
0.08,0.18,1.01,-4.00,1.39,-3.54
0.07,0.18,1.01,-4.32,1.71,-3.05
0.08,0.17,1.01,-4.40,2.11,-2.34
0.08,0.18,1.01,-4.81,2.18,-2.47
0.07,0.17,1.01,-4.79,2.60,-2.02
0.07,0.17,1.01,-4.82,2.69,-1.83
0.07,0.17,1.01,-4.89,2.67,-1.83
0.07,0.18,1.02,-4.81,2.34,-1.71
0.07,0.17,1.01,-4.87,1.97,-1.83
0.07,0.18,1.01,-4.70,2.14,-1.85
0.07,0.18,1.02,-4.53,1.92,-2.14
0.06,0.18,1.01,-4.66,2.02,-1.97
0.06,0.18,1.01,-4.47,1.94,-2.35
0.07,0.18,1.01,-4.52,2.18,-2.24
0.06,0.18,1.02,-4.56,2.11,-2.29
0.07,0.17,1.02,-4.43,2.32,-2.31
0.06,0.17,1.00,-4.50,1.66,-1.73
0.07,0.17,1.03,-4.93,1.79,-1.51
0.07,0.18,1.01,-5.05,1.63,-1.27
0.07,0.18,1.02,-5.24,1.66,-1.13
0.06,0.18,1.02,-5.50,1.71,-0.85
0.07,0.19,1.02,-5.59,1.74,-0.79
0.06,0.19,1.01,-5.15,1.45,-0.82
0.07,0.18,1.00,-5.10,1.50,-0.75
0.07,0.18,1.01,-4.85,1.47,-1.27
0.06,0.17,1.01,-4.64,1.25,-1.08
0.07,0.17,1.02,-4.47,1.25,-1.31
0.07,0.18,1.00,-4.21,1.08,-1.45
0.07,0.17,1.01,-4.20,1.02,-1.10
0.07,0.17,1.01,-3.88,1.05,-0.82
0.07,0.18,1.02,-3.94,1.18,-0.89
0.07,0.18,1.01,-3.85,1.21,-0.75
0.07,0.18,1.01,-3.83,1.22,-0.76
0.07,0.17,1.01,-3.95,1.51,-0.50
0.07,0.17,1.01,-4.12,1.54,-0.61
0.07,0.18,1.01,-4.09,1.63,-0.64
0.07,0.17,1.01,-4.11,2.17,-0.69
0.07,0.17,1.02,-3.91,2.26,-0.69
0.07,0.17,1.00,-3.54,2.46,-0.96
0.07,0.17,1.01,-3.22,2.64,-0.93
0.07,0.17,1.00,-2.75,2.79,-0.93
0.08,0.17,1.01,-2.37,3.11,-1.01
0.07,0.17,1.02,-2.15,3.02,-1.08
0.07,0.17,1.01,-2.44,3.33,-1.04
0.07,0.17,1.01,-2.58,3.42,-0.76
0.07,0.17,1.01,-2.67,3.63,-0.73
0.08,0.17,1.02,-2.58,3.76,-0.53
0.07,0.17,1.02,-2.69,3.82,-0.79
0.07,0.16,1.02,-2.61,3.98,-0.56
0.07,0.17,1.02,-2.78,3.98,-0.61
0.08,0.17,1.02,-3.05,4.00,-0.55
0.07,0.17,1.01,-3.05,4.15,-0.55
0.08,0.16,1.02,-3.30,3.73,-0.40
0.07,0.17,1.01,-3.33,3.60,-0.82
0.08,0.17,1.01,-3.11,3.48,-0.63
0.07,0.18,1.01,-2.85,3.22,-0.76
0.08,0.19,1.01,-2.75,3.33,-1.04
0.07,0.18,1.02,-2.44,3.10,-0.90
0.07,0.18,1.01,-2.21,2.69,-1.01
0.08,0.17,1.01,-2.40,2.72,-1.13
0.08,0.17,1.00,-1.92,2.63,-0.99
0.08,0.18,1.02,-1.86,2.37,-1.08
0.07,0.18,1.02,-1.79,2.34,-1.11
0.08,0.17,1.02,-1.85,2.38,-1.18
0.06,0.17,1.00,-2.23,2.26,-1.05
0.06,0.18,1.01,-2.21,2.15,-1.05
0.06,0.17,1.01,-2.17,2.53,-0.98
0.06,0.18,1.01,-2.44,2.78,-0.98
0.07,0.18,1.02,-2.44,2.96,-1.21
0.07,0.17,1.02,-2.63,3.08,-1.07
0.06,0.17,1.01,-2.69,2.93,-1.44
0.06,0.18,1.02,-2.78,3.18,-1.48
0.06,0.18,1.01,-2.82,2.98,-2.00
0.06,0.18,1.02,-2.64,2.84,-2.21
0.07,0.17,1.02,-2.46,3.19,-2.15
0.07,0.17,1.01,-2.18,3.19,-2.49
0.07,0.18,1.01,-2.29,3.22,-2.40
0.08,0.17,1.01,-2.02,3.42,-2.17
0.08,0.17,1.02,-2.05,3.92,-1.66
0.08,0.17,1.02,-1.68,3.97,-1.74
0.07,0.17,1.01,-1.89,4.38,-1.30
0.07,0.18,1.01,-1.83,4.78,-1.30
0.07,0.17,1.01,-1.85,5.27,-0.87
0.07,0.17,1.02,-1.68,5.42,-0.92
0.07,0.16,1.02,-1.48,5.86,-0.93
0.07,0.17,1.01,-1.42,6.29,-1.07
0.07,0.16,1.01,-1.62,6.27,-1.33
0.07,0.17,1.01,-1.44,6.18,-1.34
0.07,0.17,1.01,-1.34,5.91,-1.25
0.07,0.17,1.02,-1.47,5.76,-1.30
0.07,0.17,1.00,-1.18,5.30,-1.16
0.07,0.17,1.00,-1.13,4.90,-0.90
0.07,0.17,1.01,-1.22,4.85,-0.75
0.07,0.17,1.01,-1.10,4.72,-0.93
0.06,0.17,1.01,-1.19,4.72,-0.84
0.06,0.17,1.00,-1.30,4.52,-1.02
0.07,0.16,1.02,-1.21,4.52,-1.11
0.07,0.17,1.00,-1.54,3.88,-1.13
0.07,0.17,1.01,-1.68,4.23,-1.27
0.06,0.17,1.01,-1.74,3.85,-1.01
0.07,0.17,1.01,-1.92,3.28,-1.47
0.06,0.17,1.02,-2.06,3.30,-1.31
0.07,0.17,1.01,-2.12,3.27,-1.57
0.07,0.18,1.01,-1.79,2.87,-1.47
0.07,0.17,1.01,-1.79,2.69,-1.68
0.07,0.17,1.02,-1.54,2.95,-1.77
0.07,0.18,1.02,-1.53,2.56,-2.05
0.07,0.17,1.03,-1.42,2.76,-1.73
0.06,0.18,1.01,-1.31,2.72,-1.73
0.07,0.17,1.02,-1.27,3.11,-1.74
0.07,0.17,1.01,-0.95,3.02,-1.53
0.07,0.18,1.01,-1.13,3.27,-1.37
0.07,0.17,1.02,-1.15,3.30,-1.50
0.07,0.17,1.01,-1.24,3.33,-1.10
0.07,0.17,1.02,-1.42,3.21,-1.22
0.07,0.17,1.02,-1.45,3.24,-1.08
0.07,0.17,1.01,-1.68,3.04,-1.48
0.08,0.17,1.01,-1.31,3.08,-1.21
0.08,0.18,1.01,-1.45,3.07,-1.15
0.07,0.18,1.01,-1.21,3.15,-0.98
0.07,0.17,1.02,-0.93,3.22,-0.90
0.07,0.17,1.00,-0.41,3.21,-0.70
0.06,0.17,1.01,-0.63,3.25,-0.73
0.06,0.17,1.01,-0.46,3.02,-0.67
0.07,0.18,1.01,-0.61,3.21,-0.75
0.07,0.18,1.01,-0.50,3.47,-0.53
0.07,0.17,1.02,-0.61,3.69,-0.50
0.07,0.17,1.02,-0.58,3.73,-0.55
0.06,0.17,1.02,-0.78,4.15,-0.72
0.06,0.18,1.01,-0.58,4.27,-0.52
0.07,0.17,1.02,-0.75,4.17,-0.41
0.06,0.18,1.02,-0.81,4.20,-0.37
0.07,0.18,1.01,-0.87,4.23,-0.46
0.06,0.18,1.01,-0.52,3.89,-0.35
0.07,0.18,1.01,-0.78,4.08,-0.31
0.07,0.17,1.01,-0.81,3.65,-0.53
0.07,0.17,1.01,-0.90,3.50,-0.66
0.07,0.17,1.01,-1.16,3.28,-0.35
0.07,0.17,1.02,-1.30,2.95,-0.31
0.07,0.18,1.02,-1.47,2.76,-0.31
0.07,0.17,1.01,-1.63,2.66,-0.31
0.06,0.18,1.02,-1.77,2.31,-0.17
0.07,0.17,1.01,-1.79,2.29,-0.15
0.07,0.17,1.01,-2.17,2.20,-0.05
0.07,0.17,1.02,-2.06,2.11,-0.02
0.07,0.17,1.01,-2.03,2.00,0.00
0.06,0.17,1.01,-1.85,1.95,-0.02
0.06,0.17,1.02,-2.00,1.62,0.00
0.07,0.17,1.02,-2.08,1.53,-0.05
0.07,0.18,1.01,-2.20,1.28,-0.09
0.06,0.18,1.01,-2.21,1.47,-0.12
0.07,0.17,1.01,-2.26,1.57,-0.43
0.06,0.17,1.01,-2.17,1.28,-0.52
0.06,0.18,1.01,-2.11,1.33,-0.61
0.07,0.18,1.01,-2.11,1.47,-0.76
0.07,0.17,1.01,-2.24,1.27,-0.58
0.07,0.18,1.01,-2.53,1.60,-0.52
0.07,0.17,1.01,-2.35,1.73,-0.35
0.06,0.18,1.01,-2.56,1.83,-0.47
0.06,0.17,1.01,-2.61,1.85,-0.20
0.07,0.17,1.01,-2.46,2.23,-0.40
0.06,0.18,1.01,-2.63,2.58,-0.18
0.07,0.18,1.02,-2.31,2.49,-0.27
0.07,0.17,1.01,-2.44,2.64,-0.06
0.06,0.18,1.02,-2.23,2.70,-0.03
0.07,0.18,1.02,-2.49,2.76,-0.03
0.06,0.17,1.01,-2.46,2.95,-0.18
0.07,0.18,1.01,-2.24,2.90,0.06
0.06,0.17,1.02,-2.06,2.81,0.06
0.06,0.18,1.01,-2.02,2.96,0.41
0.07,0.18,1.01,-1.83,2.75,0.00
0.07,0.18,1.02,-1.69,2.76,-0.05
0.06,0.18,1.01,-1.83,2.78,0.03
0.06,0.17,1.01,-1.82,2.78,-0.14
0.07,0.18,1.01,-1.89,2.81,-0.09
0.07,0.17,1.01,-1.79,2.87,0.09
0.07,0.17,1.01,-1.82,3.05,0.29
0.07,0.18,1.02,-1.80,3.28,0.20
0.07,0.18,1.01,-1.89,3.34,0.31
0.07,0.18,1.02,-1.74,3.60,0.38
0.07,0.18,1.02,-1.98,3.56,0.15
0.07,0.17,1.01,-1.86,3.50,0.15
0.07,0.17,1.02,-1.83,3.30,-0.09
0.07,0.17,1.02,-1.94,3.34,0.06
0.07,0.17,1.02,-1.88,3.40,-0.27
0.07,0.17,1.02,-1.88,3.21,-0.50
0.07,0.18,1.02,-1.76,3.18,-0.43
0.07,0.16,1.01,-1.57,3.15,-0.55
0.07,0.17,1.01,-1.59,3.19,-0.55
0.07,0.17,1.02,-1.56,3.07,-0.84
0.07,0.17,1.02,-1.68,3.02,-0.56
0.07,0.18,1.00,-1.45,2.96,-0.43
0.08,0.18,1.01,-1.76,2.73,-0.49
0.07,0.17,1.01,-1.62,2.64,-0.79
0.08,0.17,1.01,-1.80,2.53,-0.61
0.07,0.17,1.01,-1.57,2.72,-0.72
0.07,0.18,1.01,-1.77,2.50,-0.78
0.07,0.17,1.01,-1.47,2.46,-0.90
0.07,0.18,1.02,-1.48,2.60,-1.05
0.06,0.18,1.01,-1.62,2.47,-0.99
0.06,0.18,1.01,-1.37,2.66,-1.05
0.07,0.17,1.02,-1.60,2.63,-1.04
0.07,0.18,1.02,-1.47,2.69,-0.79
0.07,0.18,1.02,-1.66,2.38,-0.79
0.06,0.18,1.02,-1.89,2.70,-0.93
0.07,0.18,1.01,-1.82,2.55,-0.93
0.06,0.18,1.01,-1.88,2.53,-1.22
0.06,0.17,1.01,-1.91,2.53,-1.18
0.07,0.18,1.01,-2.02,2.50,-1.47
0.06,0.17,1.01,-1.88,2.24,-1.53
0.07,0.17,1.01,-1.97,2.44,-1.27
0.07,0.18,1.02,-1.65,2.56,-1.16
0.07,0.17,1.01,-1.57,2.75,-1.04
0.07,0.17,1.01,-1.22,2.50,-0.67
0.06,0.17,1.00,-0.85,2.43,-0.40
0.06,0.17,1.00,-0.61,2.61,-0.40
0.05,0.16,1.01,-0.18,2.41,-0.40
0.06,0.16,1.02,0.09,2.58,-0.31
0.05,0.16,1.02,-0.14,2.27,-0.73
0.05,0.16,1.02,-0.12,2.17,-0.81
0.06,0.15,1.02,-0.21,2.00,-0.99
0.05,0.15,1.02,-0.17,2.11,-0.98
0.06,0.14,1.02,-0.60,2.15,-1.11
0.05,0.15,1.03,-0.72,2.02,-0.98
0.05,0.14,1.03,-0.98,2.06,-0.84
0.04,0.15,1.04,-1.54,2.26,-1.19
0.04,0.15,1.05,-2.00,2.24,-1.15
0.03,0.16,1.04,-2.78,2.23,-0.89
0.04,0.19,1.05,-3.30,2.32,-1.07
0.03,0.19,1.06,-3.92,2.70,-0.95
0.03,0.20,1.05,-4.20,2.93,-1.48
0.04,0.22,1.05,-4.18,3.36,-1.71
0.05,0.22,1.05,-3.92,3.77,-2.15
0.06,0.22,1.05,-3.40,4.23,-2.60
0.06,0.22,1.03,-2.73,4.15,-2.99
0.08,0.22,1.03,-2.11,4.46,-2.79
0.09,0.23,1.04,-1.47,4.41,-2.61
0.09,0.23,1.02,-0.64,4.03,-2.14
0.10,0.23,1.03,-0.15,4.21,-1.15
0.11,0.24,1.02,0.56,4.69,0.06
0.11,0.23,1.03,1.04,4.27,1.02
0.11,0.24,1.02,1.69,4.73,2.26
0.10,0.23,1.01,1.89,5.31,3.08
0.10,0.22,1.01,2.14,5.94,3.86
0.09,0.21,1.01,2.20,6.05,4.44
0.07,0.21,1.02,1.94,6.03,4.66
0.07,0.20,1.02,1.25,5.53,4.78
0.06,0.20,1.01,0.35,4.72,4.47
0.05,0.19,1.01,-0.08,4.46,3.80
0.05,0.19,1.02,-1.07,4.03,3.33
0.05,0.18,1.02,-1.51,3.37,2.41
0.04,0.20,1.01,-2.35,3.48,1.82
0.05,0.20,1.02,-3.08,3.60,1.31
0.05,0.21,1.01,-3.69,3.54,0.84
0.05,0.20,1.00,-3.69,3.19,1.02
0.06,0.21,1.01,-3.95,3.65,1.27
0.07,0.21,1.01,-3.92,3.73,1.53
0.07,0.21,1.00,-3.54,3.63,1.71
0.08,0.21,0.99,-3.18,4.35,2.23
0.08,0.22,0.99,-2.96,5.02,2.47
0.08,0.22,0.99,-2.78,5.15,2.73
0.09,0.21,0.97,-2.84,5.74,2.98
0.09,0.21,0.99,-2.96,6.06,3.13
0.09,0.20,0.98,-2.82,6.37,3.48
0.10,0.21,0.98,-3.08,6.52,4.08
0.09,0.20,0.97,-3.07,6.12,4.26
0.10,0.20,0.96,-3.40,5.98,4.53
0.10,0.20,0.97,-3.33,6.21,4.72
0.09,0.20,0.95,-3.66,6.03,4.98
0.10,0.19,0.96,-4.29,5.65,5.13
0.09,0.18,0.95,-4.37,4.73,5.24
0.09,0.18,0.96,-4.89,4.41,5.53
0.09,0.17,0.95,-5.04,3.86,5.77
0.08,0.16,0.95,-5.24,3.39,5.85
0.09,0.15,0.94,-5.33,2.53,6.00
0.09,0.14,0.94,-6.06,2.89,5.89
0.08,0.14,0.95,-5.82,2.15,5.44
0.08,0.13,0.94,-6.21,1.98,5.48
0.08,0.12,0.94,-6.43,2.17,5.16
0.07,0.11,0.95,-6.58,2.56,5.19
0.07,0.10,0.95,-6.92,2.70,4.81
0.07,0.10,0.95,-7.02,3.30,4.69
0.07,0.10,0.95,-6.76,4.24,4.64
0.07,0.09,0.95,-6.95,5.56,4.85
0.07,0.08,0.95,-6.82,7.40,5.08
0.07,0.09,0.96,-6.76,8.75,5.04
0.06,0.09,0.96,-7.25,10.02,5.22
0.06,0.09,0.97,-7.89,10.81,5.27
0.06,0.09,0.98,-8.70,11.56,5.08
0.07,0.10,0.98,-9.21,11.85,4.78
0.07,0.11,0.97,-9.60,11.92,4.37
0.06,0.11,0.98,-9.33,12.26,3.86
0.07,0.12,0.99,-9.24,12.14,2.93
0.06,0.12,0.99,-9.15,12.02,2.23
0.06,0.13,1.00,-9.33,10.99,1.24
0.06,0.13,1.00,-9.30,10.29,0.60
0.06,0.14,1.00,-9.57,9.44,-0.35
0.06,0.14,1.01,-9.71,8.32,-1.08
0.06,0.14,1.01,-9.88,7.48,-1.94
0.06,0.15,1.02,-10.21,7.25,-2.78
0.06,0.14,1.03,-10.56,6.56,-3.24
0.06,0.15,1.03,-11.05,6.27,-4.06
0.05,0.15,1.03,-12.27,5.51,-4.69
0.06,0.16,1.04,-12.60,5.42,-5.25
0.06,0.16,1.05,-12.75,4.89,-5.74
0.06,0.16,1.05,-12.60,5.11,-6.03
0.06,0.17,1.05,-12.09,5.53,-6.35
0.06,0.17,1.05,-11.50,6.09,-6.41
0.06,0.16,1.05,-10.69,6.50,-6.55
0.06,0.16,1.06,-10.11,7.69,-6.52
0.06,0.16,1.07,-9.04,8.06,-6.61
0.06,0.15,1.06,-8.11,9.13,-5.95
0.06,0.15,1.06,-7.02,9.94,-5.69
0.06,0.14,1.06,-6.27,10.72,-5.22
0.06,0.14,1.07,-5.48,11.62,-4.79
0.07,0.14,1.06,-4.95,12.90,-4.12
0.07,0.14,1.07,-5.22,12.69,-3.91
0.07,0.14,1.07,-4.89,14.70,-2.78
0.07,0.15,1.07,-5.71,14.38,-2.87
0.07,0.15,1.07,-6.09,14.60,-2.44
0.06,0.16,1.06,-6.50,15.25,-2.05
0.06,0.17,1.07,-7.25,15.77,-2.09
0.06,0.18,1.07,-7.42,15.36,-2.18
0.06,0.20,1.07,-8.35,13.83,-2.26
0.06,0.20,1.07,-8.96,12.53,-2.67
0.06,0.20,1.08,-9.19,11.05,-3.08
0.06,0.22,1.07,-9.11,9.10,-3.51
0.05,0.22,1.07,-8.60,7.45,-4.20
0.05,0.23,1.06,-7.92,6.02,-5.45
0.03,0.22,1.05,-6.41,4.37,-5.50
0.00,0.21,1.05,-5.19,3.02,-5.59
0.01,0.20,1.04,-4.41,2.31,-6.58
0.04,0.21,1.06,-4.49,0.81,-8.20
0.05,0.23,1.07,-4.79,-0.64,-9.68
0.06,0.23,1.06,-5.39,-1.34,-10.61
0.07,0.22,1.06,-5.47,-0.96,-10.64
0.06,0.20,1.05,-5.25,-0.14,-10.73
0.05,0.20,1.04,-4.73,0.60,-9.83
0.04,0.20,1.04,-4.11,1.71,-8.93
0.04,0.19,1.03,-3.69,2.35,-7.97
0.05,0.19,1.04,-3.07,3.47,-7.30
0.04,0.19,1.01,-2.73,4.20,-6.32
0.05,0.18,1.04,-2.50,5.10,-5.80
0.05,0.18,1.03,-2.27,5.42,-6.29
0.06,0.17,1.03,-2.18,6.50,-5.89
0.05,0.17,1.02,-2.09,7.39,-5.82
0.05,0.19,1.03,-2.63,7.16,-5.56
0.05,0.19,1.02,-2.06,8.82,-4.96
0.04,0.19,1.02,-2.37,7.88,-4.90
0.05,0.18,1.02,-2.56,6.87,-4.82
0.06,0.19,1.01,-1.11,8.92,-4.11
0.06,0.19,1.02,-1.37,10.75,-3.50
0.06,0.20,1.02,-2.64,10.09,-3.19
0.06,0.20,1.02,-3.51,8.95,-2.93
0.07,0.21,1.01,-4.23,9.89,-2.26
0.06,0.21,1.00,-4.67,11.04,-1.65
0.06,0.21,1.01,-5.59,10.67,-1.22
0.06,0.22,1.02,-6.05,9.54,-1.11
0.06,0.23,1.01,-6.12,9.36,-0.98
0.05,0.23,1.00,-5.45,9.34,-0.76
0.05,0.23,1.00,-5.13,8.78,-1.11
0.04,0.22,1.00,-4.34,7.44,-1.73
0.04,0.22,0.99,-3.39,5.89,-2.43
0.04,0.21,0.98,-2.15,5.44,-3.28
0.03,0.20,0.99,-0.67,4.37,-4.26
0.03,0.19,0.98,0.12,3.50,-5.21
0.02,0.18,0.98,1.40,2.55,-6.15
0.03,0.18,0.97,1.56,2.21,-6.98
0.01,0.16,0.98,1.13,1.02,-7.60
0.02,0.16,0.98,0.87,0.29,-8.38
0.02,0.15,0.98,-0.08,0.14,-8.56
0.02,0.16,0.98,-0.82,-0.35,-8.79
0.02,0.15,0.96,-1.24,-0.34,-8.92
0.02,0.13,0.96,-1.42,-0.21,-8.81
0.02,0.12,0.95,-1.47,-0.38,-8.92
0.02,0.11,0.97,-1.74,-0.92,-9.07
0.02,0.11,0.97,-1.39,-1.27,-9.27
0.03,0.10,0.96,-1.56,-1.56,-9.13
0.02,0.11,0.97,-1.88,-1.60,-9.10
0.03,0.10,0.98,-2.27,-1.54,-9.01
0.03,0.11,0.98,-3.11,-1.08,-8.75
0.02,0.11,0.98,-4.37,-0.44,-8.12
0.03,0.11,0.99,-5.79,0.53,-7.24
0.03,0.11,0.98,-7.45,1.28,-6.52
0.03,0.11,0.99,-8.99,2.06,-5.48
0.03,0.11,0.99,-10.17,2.79,-4.31
0.02,0.10,0.98,-11.39,3.65,-3.51
0.03,0.10,0.99,-11.97,3.83,-3.08
0.02,0.10,0.99,-12.67,4.08,-2.29
0.03,0.11,0.99,-12.81,3.76,-1.94
0.02,0.10,0.99,-12.50,3.36,-1.22
0.03,0.10,0.99,-12.06,2.55,-1.24
0.03,0.11,1.00,-11.34,2.23,-0.89
0.04,0.10,1.00,-10.26,1.89,-0.79
0.03,0.10,1.01,-9.63,1.45,-0.34
0.03,0.10,1.00,-8.63,1.22,-0.06
0.04,0.09,1.01,-7.79,0.95,0.64
0.04,0.09,1.02,-7.30,1.01,1.27
0.04,0.09,1.02,-6.90,0.81,2.00
0.05,0.09,1.02,-7.19,1.05,2.64
0.04,0.09,1.03,-7.02,1.13,3.40
0.04,0.08,1.03,-6.96,1.34,4.37
0.05,0.08,1.03,-7.16,1.62,4.67
0.05,0.08,1.04,-7.34,1.60,5.34
0.05,0.08,1.05,-7.16,1.54,5.80
0.05,0.09,1.04,-7.56,1.36,5.92
0.05,0.08,1.04,-7.79,1.47,6.14
0.04,0.09,1.05,-8.03,1.44,6.69
0.05,0.09,1.05,-7.98,1.28,6.92
0.04,0.11,1.05,-8.11,1.19,6.90
0.04,0.10,1.05,-7.80,1.18,6.78
0.04,0.10,1.06,-7.45,1.05,6.60
0.04,0.11,1.05,-7.11,1.16,6.50
0.04,0.10,1.05,-6.67,1.10,6.32
0.05,0.10,1.05,-5.98,0.84,6.03
0.05,0.10,1.07,-5.66,0.87,5.73
0.05,0.11,1.06,-5.36,0.32,5.54
0.05,0.10,1.06,-5.04,0.24,5.11
0.05,0.10,1.06,-4.75,0.56,4.87
0.05,0.11,1.06,-4.37,1.07,4.90
0.05,0.11,1.06,-4.18,1.77,4.76
0.05,0.11,1.06,-4.44,2.29,4.49
0.05,0.11,1.05,-4.23,2.73,4.32
0.05,0.10,1.05,-4.64,3.27,4.20
0.05,0.11,1.05,-4.73,3.42,4.05
0.05,0.11,1.05,-4.69,3.77,3.62
0.06,0.11,1.05,-4.56,4.06,3.44
0.06,0.12,1.06,-4.03,4.26,3.08
0.05,0.11,1.05,-3.60,4.93,2.79
0.06,0.12,1.04,-3.18,5.36,2.60
0.05,0.12,1.04,-2.66,5.76,2.17
0.05,0.11,1.04,-2.09,5.91,1.71
0.06,0.11,1.03,-1.56,5.82,1.82
0.06,0.11,1.03,-0.89,5.97,1.25
0.06,0.10,1.02,-0.29,6.12,1.34
0.06,0.10,1.03,0.52,6.09,0.95
0.05,0.11,1.02,1.07,6.63,0.81
0.05,0.11,1.03,1.71,6.50,0.32
0.05,0.11,1.03,1.94,6.64,0.15
0.05,0.11,1.02,2.05,6.85,0.06
0.05,0.11,1.02,2.23,7.22,-0.34
0.06,0.11,1.01,2.41,7.05,-0.56
0.05,0.11,1.02,2.56,7.05,-0.50
0.05,0.11,1.02,2.92,7.15,-0.70
0.05,0.12,1.01,3.21,7.48,-0.64
0.05,0.11,1.01,3.71,7.85,-0.85
0.05,0.12,1.02,3.73,8.37,-0.84
0.05,0.12,1.02,3.91,8.31,-0.78
0.04,0.11,1.02,3.89,8.40,-1.18
0.05,0.11,1.04,4.03,8.78,-1.22
0.04,0.11,1.02,4.09,9.10,-1.15
0.04,0.11,1.02,4.34,9.07,-1.45
0.04,0.11,1.02,4.27,8.95,-1.71
0.03,0.12,1.03,4.21,9.56,-2.14
0.03,0.12,1.03,4.12,9.33,-2.41
0.03,0.13,1.03,4.00,8.78,-2.60
0.04,0.13,1.03,3.79,9.15,-2.69
0.03,0.13,1.03,3.80,8.49,-2.89
0.03,0.13,1.04,3.53,8.15,-3.05
0.02,0.13,1.03,3.24,7.08,-3.16
0.03,0.15,1.03,2.95,6.99,-3.45
0.02,0.15,1.04,2.73,6.79,-3.65
0.03,0.15,1.04,2.84,6.06,-4.06
0.02,0.15,1.04,2.46,6.23,-4.34
0.02,0.15,1.04,2.46,5.76,-4.78
0.02,0.16,1.04,2.29,5.73,-5.07
0.02,0.16,1.04,2.06,5.53,-5.74
0.01,0.17,1.04,1.88,4.98,-5.94
0.02,0.16,1.04,1.66,4.95,-6.05
0.02,0.17,1.04,1.30,3.97,-6.49
0.01,0.17,1.04,1.37,3.71,-6.44
0.02,0.16,1.04,1.13,3.60,-6.31
0.02,0.17,1.03,1.65,3.74,-6.32
0.02,0.17,1.04,2.09,4.12,-6.27
0.02,0.17,1.04,2.63,5.08,-5.95
0.03,0.17,1.04,2.82,5.56,-5.94
0.02,0.17,1.03,2.72,6.02,-5.33
0.02,0.18,1.03,1.98,5.36,-5.25
0.03,0.17,1.04,1.60,4.60,-5.28
0.03,0.17,1.04,2.05,4.55,-5.15
0.03,0.18,1.03,2.23,5.05,-5.05
0.03,0.17,1.03,2.26,6.00,-4.72
0.02,0.18,1.04,1.86,5.42,-4.73
0.03,0.17,1.03,1.27,5.91,-4.27
0.03,0.17,1.02,0.95,5.66,-4.06
0.03,0.17,1.02,1.10,5.33,-3.73
0.03,0.17,1.02,1.21,5.39,-3.53
0.03,0.17,1.02,1.54,5.69,-3.30
0.03,0.18,1.03,1.47,6.03,-2.84
0.03,0.18,1.03,0.67,6.27,-2.67
0.03,0.17,1.02,0.27,5.73,-2.29
0.02,0.17,1.02,-0.41,5.36,-2.15
0.03,0.18,1.02,-0.89,4.38,-2.31
0.02,0.18,1.02,-0.82,3.37,-2.49
0.02,0.19,1.02,-0.79,3.15,-2.56
0.02,0.20,1.01,-0.58,3.77,-2.82
0.02,0.20,1.02,-0.64,5.16,-3.04
0.01,0.19,1.02,-1.45,5.01,-3.16
0.01,0.19,1.02,-2.92,2.96,-3.69
0.01,0.19,1.02,-3.63,1.08,-3.94
0.02,0.19,1.01,-3.60,0.20,-4.29
0.02,0.20,1.01,-3.11,-0.17,-4.72
0.02,0.20,1.02,-2.82,-0.38,-5.22
0.02,0.19,1.02,-2.67,-0.75,-5.69
0.02,0.20,1.02,-2.85,-0.61,-5.98
0.03,0.19,1.03,-3.73,0.29,-5.80
