acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.22,1.01,-0.31,-2.29,-3.82
0.10,0.22,1.00,-0.53,-1.63,-3.74
0.10,0.20,0.98,-0.52,-0.89,-2.41
0.10,0.19,0.99,-1.18,-0.37,-1.01
0.09,0.20,1.00,-2.44,-0.38,-0.61
0.10,0.21,1.01,-2.67,0.15,0.29
0.10,0.22,1.01,-3.47,-0.09,0.67
0.10,0.22,1.01,-3.36,0.24,0.81
0.10,0.22,1.01,-3.05,0.69,0.75
0.10,0.22,1.00,-2.78,0.85,0.50
0.10,0.22,1.00,-2.15,1.21,-0.09
0.10,0.21,1.00,-1.79,1.40,-0.50
0.11,0.22,1.01,-1.34,1.04,-0.87
0.11,0.21,1.01,-0.40,1.05,-0.78
0.12,0.21,1.00,-0.24,1.08,-1.08
0.11,0.22,1.01,-0.09,0.89,-1.48
0.12,0.23,1.02,-0.55,0.29,-1.18
0.12,0.25,1.03,-1.63,-0.53,-0.98
0.11,0.26,1.04,-2.08,-1.13,-0.46
0.12,0.27,1.03,-2.55,-1.22,-0.08
0.12,0.27,1.02,-2.55,-0.55,0.66
0.12,0.26,1.00,-1.95,0.31,0.35
0.12,0.24,1.01,-0.95,1.15,-0.12
0.12,0.22,1.00,0.53,1.73,-0.21
0.13,0.21,1.00,2.02,1.83,-0.87
0.12,0.20,1.00,2.93,1.76,-1.63
0.14,0.20,1.00,2.76,1.36,-2.66
0.13,0.20,1.01,2.44,0.89,-3.19
0.13,0.20,1.00,2.15,0.50,-3.05
0.12,0.20,1.01,1.28,0.82,-2.92
0.12,0.21,1.00,0.31,0.76,-2.53
0.11,0.21,1.01,-0.84,0.98,-2.12
0.11,0.22,1.00,-1.62,0.81,-1.34
0.11,0.21,1.00,-2.37,1.18,-0.99
0.10,0.22,1.01,-2.96,0.75,-1.02
0.11,0.24,1.03,-3.30,0.79,-1.25
0.12,0.24,1.02,-3.21,0.46,-1.54
0.12,0.24,1.01,-2.89,0.47,-1.73
0.12,0.22,1.01,-2.17,0.15,-2.53
0.13,0.22,1.01,-0.99,0.14,-3.10
0.13,0.22,1.01,0.12,-0.26,-4.08
0.13,0.23,1.01,0.81,0.11,-4.92
0.12,0.21,1.01,1.39,0.52,-5.36
0.13,0.22,1.01,1.50,0.75,-5.82
0.13,0.22,1.00,1.73,1.07,-5.50
0.12,0.21,1.01,1.40,1.02,-5.51
0.11,0.20,1.00,1.44,1.34,-5.42
0.12,0.20,1.01,1.22,1.27,-5.59
0.11,0.21,1.01,1.19,0.87,-5.48
0.12,0.21,1.02,0.79,0.85,-5.39
0.12,0.23,1.02,1.04,0.81,-5.08
0.13,0.22,1.00,0.95,1.19,-4.90
0.11,0.20,1.00,0.79,1.01,-4.55
0.12,0.20,1.00,1.39,0.58,-3.89
0.11,0.21,1.00,1.74,0.35,-3.57
0.11,0.21,1.01,2.37,0.23,-3.59
0.11,0.21,1.01,2.78,-0.31,-3.79
0.11,0.22,1.00,2.61,-0.82,-3.40
0.10,0.22,1.00,2.47,-0.82,-2.99
0.11,0.22,1.01,2.03,-1.08,-2.26
0.10,0.22,1.01,1.79,-1.05,-1.88
0.10,0.22,1.01,0.95,-1.36,-1.62
0.10,0.23,1.02,0.84,-1.88,-1.07
0.11,0.23,1.01,0.37,-1.40,-1.19
0.11,0.24,1.01,0.75,-1.48,-0.95
0.11,0.23,0.97,1.62,-1.85,-1.31
0.13,0.23,1.05,0.37,1.59,-0.15
0.13,0.21,1.04,6.29,2.02,-0.11
0.14,0.24,1.02,7.39,5.94,-0.15
0.13,0.24,0.99,6.44,8.17,0.27
0.12,0.24,0.98,4.58,9.65,1.22
0.12,0.22,1.00,0.66,9.71,1.69
0.12,0.20,1.01,-0.70,7.62,2.09
0.14,0.21,1.01,-1.62,5.57,2.46
0.13,0.22,1.01,-3.11,3.36,2.38
0.13,0.23,1.00,-4.02,0.09,1.51
0.13,0.22,0.99,-4.21,-2.75,0.96
0.13,0.22,0.99,-3.71,-6.02,0.21
0.14,0.22,0.99,-1.65,-8.03,-0.67
0.14,0.22,0.99,0.41,-8.46,-1.45
0.14,0.22,0.98,2.78,-6.96,-1.74
0.14,0.23,0.99,3.85,-4.98,-2.11
0.14,0.23,0.98,3.51,-2.67,-1.60
0.13,0.22,0.99,2.27,-0.50,-0.75
0.13,0.21,1.00,1.40,1.24,0.53
0.13,0.20,0.99,0.38,2.70,1.76
0.12,0.21,0.99,-1.10,3.94,2.44
0.12,0.20,0.99,-1.74,4.49,3.01
0.12,0.21,0.98,-2.43,4.37,3.08
0.12,0.22,0.99,-3.10,3.54,2.60
0.12,0.22,1.01,-3.31,2.58,2.46
0.11,0.23,1.00,-2.49,0.90,2.44
0.11,0.24,1.00,-1.86,0.29,2.17
0.11,0.24,0.99,-1.02,-0.17,1.44
0.11,0.22,1.00,-0.26,-0.44,1.24
0.10,0.23,0.99,0.20,-0.32,0.67
0.11,0.24,0.99,0.70,0.43,0.15
0.09,0.21,0.98,1.59,0.55,0.11
0.08,0.19,0.99,1.73,0.96,0.27
0.09,0.21,1.01,1.36,1.28,-0.18
0.10,0.24,1.01,0.35,1.65,-0.87
0.12,0.24,1.02,-1.22,2.32,-1.44
0.12,0.24,1.01,-2.14,2.69,-1.71
0.13,0.24,1.01,-2.17,3.88,-1.45
0.14,0.23,1.01,-2.14,5.11,-1.01
0.14,0.23,1.00,-1.21,6.02,-0.87
0.14,0.22,0.99,-0.47,6.98,-0.47
0.13,0.22,0.98,-0.12,7.21,-0.18
0.14,0.21,1.00,0.53,6.58,0.00
0.14,0.22,1.00,0.84,5.74,-0.24
0.13,0.23,0.99,0.66,4.96,-0.02
0.13,0.22,1.00,0.34,3.82,0.12
0.13,0.23,1.00,0.08,2.50,-0.21
0.12,0.23,1.01,-0.08,1.80,-0.52
0.12,0.22,1.02,0.49,1.27,-0.53
0.12,0.23,1.01,1.04,1.50,-0.38
0.11,0.23,1.01,1.80,1.95,-0.56
0.11,0.23,1.00,2.00,2.64,-0.46
0.11,0.23,1.01,1.54,3.74,-0.34
0.11,0.24,1.00,0.90,4.34,-0.53
0.11,0.23,1.01,0.00,4.66,-0.40
0.12,0.23,1.00,-0.79,4.58,-0.47
0.11,0.23,1.01,-1.30,4.43,-0.24
0.11,0.23,1.00,-1.42,4.31,-0.44
0.12,0.24,1.01,-1.25,3.79,-0.49
0.12,0.24,1.00,-0.99,3.02,-0.76
0.13,0.24,1.01,-0.75,2.40,-0.56
0.12,0.24,1.00,-0.26,2.02,-0.61
0.13,0.24,0.99,0.27,1.82,-0.44
0.12,0.24,1.00,0.58,1.88,-0.29
0.12,0.24,1.01,0.81,1.80,-0.29
0.13,0.24,1.01,1.21,1.62,0.00
0.12,0.24,1.00,0.99,1.71,0.35
0.12,0.23,0.99,0.89,1.73,0.58
0.12,0.23,1.00,0.49,1.88,0.79
0.12,0.23,1.01,0.43,2.09,0.58
0.12,0.24,1.00,0.05,2.12,0.87
0.13,0.23,1.00,0.12,2.55,0.58
0.12,0.23,1.00,0.00,2.98,0.55
0.12,0.24,1.00,-0.15,3.04,0.55
0.12,0.24,0.99,0.12,3.16,0.55
0.12,0.23,0.99,0.24,3.15,0.85
0.13,0.23,1.00,0.41,3.45,0.52
0.13,0.24,1.00,0.79,3.22,0.64
0.13,0.23,1.00,0.87,3.65,0.47
0.13,0.24,1.00,0.85,3.66,0.21
0.12,0.24,1.00,0.15,3.33,0.14
0.12,0.23,1.01,0.29,2.85,-0.09
0.12,0.23,1.00,0.14,3.02,-0.26
0.12,0.23,0.99,0.05,2.96,-0.29
0.13,0.23,0.99,-0.14,3.25,-0.55
0.13,0.24,1.01,-0.15,3.16,-0.79
0.12,0.23,1.00,0.31,3.13,-0.79
0.12,0.23,1.00,0.11,3.13,-0.79
0.12,0.23,1.00,-0.26,3.66,-0.82
0.13,0.23,0.99,-0.23,3.07,-0.79
0.13,0.23,1.00,-0.24,3.07,-0.78
0.12,0.23,1.00,-0.58,2.81,-0.85
0.13,0.23,1.00,-0.93,2.93,-1.04
0.13,0.23,1.00,-1.08,2.96,-1.18
0.13,0.24,1.00,-1.37,2.75,-1.42
0.13,0.24,1.00,-1.22,3.01,-1.24
0.12,0.24,1.00,-1.34,3.10,-1.15
0.12,0.24,1.00,-1.13,3.36,-0.69
0.12,0.24,0.99,-0.95,3.68,-0.66
0.12,0.24,1.00,-0.98,3.82,-0.44
0.13,0.24,1.00,-0.84,3.85,-0.55
0.13,0.24,1.01,-0.89,3.71,-0.29
0.13,0.23,1.00,-0.87,3.62,-0.18
0.12,0.24,1.01,-0.82,3.68,0.03
0.12,0.23,1.01,-1.08,3.51,0.27
0.11,0.24,1.00,-1.05,3.45,0.18
0.11,0.24,1.01,-1.27,3.74,0.06
0.12,0.25,1.01,-1.44,3.42,-0.21
0.12,0.25,1.01,-1.25,3.59,-0.35
0.11,0.25,1.00,-1.19,3.45,-0.75
0.11,0.24,1.00,-1.21,3.51,-1.13
0.11,0.24,1.00,-1.16,3.24,-1.37
0.12,0.24,1.00,-1.10,3.16,-1.74
0.12,0.24,1.00,-1.19,2.64,-1.59
0.13,0.23,0.99,-1.15,2.67,-1.94
0.13,0.23,1.00,-1.33,2.70,-1.71
0.13,0.23,1.00,-1.18,2.60,-1.36
0.13,0.23,1.00,-1.11,2.44,-0.95
0.13,0.24,1.00,-1.07,2.18,-0.34
0.13,0.24,0.99,-1.04,2.64,0.11
0.13,0.24,1.01,-1.15,2.78,0.40
0.13,0.24,1.00,-1.07,2.90,0.58
0.13,0.24,0.99,-0.98,3.19,0.72
0.12,0.23,0.99,-0.95,3.31,0.40
0.12,0.24,1.01,-0.90,3.28,0.09
0.12,0.24,1.00,-0.82,3.21,0.05
0.12,0.24,1.00,-0.82,3.10,-0.66
0.12,0.24,1.00,-0.82,2.96,-0.66
0.12,0.24,1.00,-1.01,2.84,-0.85
0.12,0.24,1.00,-0.84,2.95,-1.22
0.12,0.24,1.01,-0.96,2.84,-1.28
0.12,0.24,1.00,-0.95,2.99,-1.25
0.13,0.23,1.00,-0.92,3.22,-1.07
0.12,0.23,1.00,-1.16,3.45,-0.99
0.12,0.24,1.00,-1.07,3.44,-0.89
0.12,0.24,1.00,-1.36,3.77,-0.81
0.12,0.24,1.01,-1.40,4.02,-0.81
0.12,0.24,1.00,-1.63,4.12,-0.79
0.12,0.24,1.00,-1.57,3.80,-0.76
0.12,0.24,1.00,-1.34,4.05,-0.67
0.12,0.25,1.00,-1.65,3.88,-0.73
0.12,0.25,1.00,-1.48,3.66,-0.75
0.13,0.24,1.00,-1.39,3.82,-0.67
0.12,0.24,1.00,-0.90,3.54,-0.96
0.12,0.24,1.00,-1.11,3.50,-1.02
0.12,0.24,1.00,-0.78,3.30,-1.16
0.12,0.24,1.01,-0.85,3.21,-1.24
0.12,0.24,1.00,-0.95,3.45,-1.19
0.12,0.24,1.00,-0.93,3.22,-1.25
0.13,0.25,0.99,-0.85,3.28,-1.19
0.12,0.24,1.00,-0.96,3.36,-1.48
0.12,0.24,1.00,-0.93,3.28,-1.42
0.12,0.24,1.00,-1.01,3.36,-1.40
0.12,0.24,1.00,-1.04,3.44,-1.04
0.12,0.24,1.00,-1.15,3.37,-1.16
0.12,0.24,1.00,-1.10,3.30,-1.30
0.12,0.24,1.00,-1.10,3.28,-1.16
0.12,0.24,1.00,-1.13,3.51,-1.04
0.12,0.23,1.00,-1.15,3.33,-1.24
0.12,0.24,1.00,-1.24,3.39,-1.39
0.12,0.24,1.00,-1.33,3.37,-1.37
0.12,0.24,1.00,-1.27,3.51,-1.42
0.12,0.24,0.99,-1.40,3.25,-1.34
0.12,0.24,1.01,-1.66,3.21,-1.01
0.12,0.24,0.99,-1.22,3.25,-0.81
0.12,0.24,1.00,-1.27,3.45,-1.01
0.12,0.25,1.00,-1.24,3.45,-1.24
0.13,0.23,1.00,-1.33,3.37,-1.21
0.12,0.25,1.00,-1.21,3.25,-1.04
0.12,0.24,0.99,-1.16,3.40,-1.11
0.12,0.24,1.00,-1.21,3.45,-1.08
0.12,0.24,1.00,-1.22,3.34,-1.01
0.12,0.24,1.01,-1.18,3.57,-1.05
0.12,0.24,1.00,-1.05,3.56,-0.93
0.12,0.24,1.00,-1.08,3.63,-1.08
0.12,0.23,1.00,-1.05,3.65,-0.98
0.12,0.24,1.00,-0.96,3.56,-0.64
0.12,0.24,1.00,-1.07,3.54,-0.84
0.11,0.24,1.00,-0.90,3.37,-0.67
0.12,0.24,1.00,-0.93,3.66,-0.75
0.12,0.24,0.99,-0.78,3.54,-0.61
0.12,0.23,1.00,-0.95,3.74,-0.63
0.12,0.24,1.00,-0.81,3.56,-0.61
0.11,0.24,1.00,-0.76,3.63,-0.75
0.12,0.24,0.99,-0.67,3.65,-0.60
0.12,0.24,0.99,-0.66,3.63,-0.78
0.12,0.24,1.00,-0.50,3.63,-0.53
0.12,0.23,0.99,-0.53,3.56,-0.61
0.12,0.24,1.00,-0.47,3.65,-0.44
0.12,0.24,1.00,-0.49,3.65,-0.37
0.12,0.24,1.00,-0.67,4.03,-0.23
0.12,0.25,0.99,-0.47,3.85,-0.02
0.12,0.24,1.00,-0.64,3.89,-0.03
0.12,0.24,1.00,-0.56,4.03,0.12
0.12,0.24,1.00,-0.37,3.98,0.15
0.11,0.24,1.00,-0.72,3.97,0.06
0.12,0.24,1.01,-0.60,3.94,0.27
0.12,0.24,1.00,-0.67,3.85,0.21
0.12,0.24,1.00,-0.58,4.00,0.23
0.11,0.25,1.00,-0.44,3.97,0.18
0.12,0.24,1.00,-0.53,4.00,0.32
0.12,0.24,1.00,-0.20,3.80,0.09
0.12,0.25,1.00,-0.34,3.83,0.12
0.12,0.24,1.00,-0.52,4.08,-0.12
0.12,0.25,1.00,-0.50,3.68,-0.08
0.12,0.24,1.00,-0.29,3.91,-0.06
0.12,0.24,1.00,-0.35,3.71,-0.14
0.12,0.24,1.00,-0.35,3.73,-0.05
0.12,0.25,1.00,-0.35,3.63,-0.11
0.12,0.24,1.00,-0.49,3.77,-0.24
0.12,0.24,1.01,-0.66,3.65,-0.26
0.12,0.25,1.01,-0.63,3.74,-0.53
0.12,0.25,1.00,-0.67,3.86,-0.34
0.13,0.24,1.00,-0.72,3.71,-0.44
0.11,0.25,1.01,-1.11,3.45,-0.49
0.12,0.24,1.00,-0.84,3.51,-0.61
0.11,0.24,1.00,-0.98,3.50,-0.56
0.12,0.25,1.01,-1.05,3.40,-0.58
0.12,0.25,1.01,-0.87,3.42,-0.43
0.12,0.25,1.00,-0.89,3.62,-0.50
0.11,0.25,1.00,-0.89,3.50,-0.67
0.12,0.25,1.00,-0.96,3.34,-0.64
0.12,0.24,1.01,-0.85,3.47,-0.73
0.12,0.25,1.00,-0.98,3.42,-0.78
0.12,0.25,1.01,-1.16,3.08,-0.76
0.12,0.25,1.01,-1.07,3.10,-0.98
0.12,0.25,1.01,-1.42,2.75,-0.93
0.12,0.24,1.01,-1.37,2.89,-1.04
0.12,0.25,1.00,-1.28,2.90,-1.11
0.12,0.24,1.00,-1.44,3.01,-0.95
0.11,0.24,1.01,-1.50,2.69,-0.87
0.12,0.25,1.00,-1.59,2.92,-0.90
0.11,0.25,1.00,-1.65,3.02,-0.93
0.11,0.25,1.00,-1.95,2.82,-0.73
0.12,0.25,1.00,-2.00,2.96,-0.90
0.12,0.24,1.00,-1.86,2.79,-1.08
0.12,0.24,1.00,-1.79,2.69,-1.44
0.12,0.24,1.00,-1.60,2.63,-1.40
0.12,0.24,0.99,-1.62,2.17,-1.74
0.13,0.24,0.99,-1.56,2.17,-1.73
0.12,0.24,0.99,-1.44,2.26,-1.45
0.12,0.25,0.99,-1.44,2.47,-1.27
0.12,0.25,0.99,-1.28,2.56,-0.37
0.12,0.25,1.00,-1.13,2.72,0.18
0.12,0.26,1.00,-0.98,3.13,0.60
0.11,0.24,1.00,-1.22,3.28,0.79
0.11,0.25,1.00,-1.28,3.42,0.84
0.11,0.24,1.00,-1.40,3.24,0.15
0.11,0.25,0.99,-1.33,2.84,-0.21
0.12,0.25,1.01,-1.65,2.66,-0.20
0.11,0.25,1.00,-1.68,2.17,-0.70
0.11,0.25,1.00,-1.48,1.89,-1.04
0.11,0.24,1.00,-1.65,1.68,-1.10
0.11,0.24,1.00,-1.54,1.59,-1.39
0.11,0.24,1.00,-1.42,1.65,-1.25
0.11,0.24,1.00,-1.63,2.11,-1.11
0.11,0.24,1.00,-1.54,2.55,-1.13
0.11,0.24,1.01,-2.17,2.64,-0.99
0.12,0.23,1.00,-2.12,2.98,-0.81
0.11,0.24,1.01,-2.43,3.22,-0.78
0.12,0.24,1.00,-2.64,3.44,-1.05
0.12,0.24,1.00,-2.52,3.54,-1.39
0.12,0.24,0.99,-2.50,3.92,-1.47
0.13,0.23,1.00,-2.29,4.08,-1.73
0.13,0.24,1.01,-2.29,3.91,-1.71
0.14,0.25,1.01,-2.46,3.85,-1.68
0.13,0.24,1.00,-2.70,3.88,-1.34
0.13,0.24,1.00,-3.04,3.98,-1.21
0.13,0.24,1.00,-2.75,3.85,-0.72
0.13,0.25,1.00,-2.64,4.09,0.11
0.12,0.24,0.99,-2.37,3.91,0.40
0.12,0.24,0.99,-1.86,3.89,0.53
0.12,0.24,1.00,-1.27,4.00,0.31
0.11,0.24,1.01,-1.16,3.74,0.14
0.12,0.24,0.99,-1.05,3.83,-0.23
0.11,0.24,1.00,-1.05,3.69,-0.63
0.10,0.24,1.01,-1.25,3.21,-0.81
0.11,0.24,1.01,-1.73,3.04,-0.96
0.11,0.23,1.00,-2.29,3.08,-1.28
0.11,0.23,1.00,-2.66,3.05,-1.19
0.11,0.24,0.99,-3.13,2.96,-1.18
0.11,0.24,1.00,-3.48,3.08,-0.75
0.11,0.24,0.99,-3.73,3.22,-0.41
0.11,0.24,1.00,-3.88,3.19,-0.32
0.12,0.25,1.00,-4.26,3.13,-0.18
0.12,0.25,1.01,-4.35,3.16,-0.08
0.12,0.25,1.00,-4.09,3.21,0.12
0.12,0.25,1.00,-4.15,2.84,0.37
0.11,0.25,1.00,-4.08,2.85,0.55
0.11,0.24,1.00,-4.21,2.56,0.34
0.11,0.25,1.00,-4.73,2.23,0.00
0.12,0.25,1.01,-4.98,2.08,-0.05
0.12,0.25,1.01,-5.04,1.89,0.15
0.11,0.25,1.00,-4.99,1.56,-0.02
0.12,0.24,0.99,-4.85,1.69,0.11
0.12,0.25,1.00,-4.37,1.51,0.24
0.12,0.24,1.00,-3.98,1.54,0.00
0.12,0.24,1.00,-3.91,1.54,-0.02
0.13,0.25,1.01,-3.66,1.60,-0.35
0.12,0.25,1.00,-3.53,1.53,-0.38
0.12,0.24,1.00,-3.44,1.89,-0.63
0.12,0.24,1.00,-3.54,1.65,-0.67
0.12,0.24,1.00,-3.50,1.69,-1.15
0.12,0.24,1.00,-3.66,1.68,-1.27
0.12,0.24,1.00,-3.63,1.74,-1.21
0.12,0.23,1.01,-3.66,1.65,-1.42
0.13,0.25,1.01,-3.37,1.18,-1.80
0.12,0.24,1.00,-3.59,0.96,-1.85
0.12,0.24,1.00,-3.37,1.02,-1.85
0.12,0.24,1.01,-3.27,0.85,-2.03
0.12,0.24,1.00,-3.27,0.90,-2.14
0.12,0.24,1.00,-3.31,0.93,-2.00
0.11,0.24,1.00,-3.21,1.10,-1.62
0.12,0.25,1.01,-3.34,1.16,-1.57
0.12,0.24,1.00,-3.37,1.31,-1.50
0.12,0.25,1.00,-3.51,1.48,-1.22
0.13,0.25,1.00,-3.85,1.54,-1.42
0.13,0.24,1.00,-3.73,1.95,-1.30
0.12,0.25,1.00,-3.82,2.12,-1.11
0.13,0.25,1.00,-3.31,2.40,-0.98
0.12,0.24,1.00,-3.11,2.44,-0.95
0.12,0.24,1.00,-2.89,2.18,-0.96
0.12,0.24,1.01,-2.61,2.14,-1.13
0.12,0.24,1.01,-2.46,1.85,-1.02
0.12,0.24,1.00,-2.23,1.62,-1.05
0.12,0.24,1.00,-1.83,1.44,-0.99
0.12,0.24,1.01,-1.68,1.36,-0.84
0.11,0.24,1.00,-1.66,1.50,-0.70
0.12,0.24,1.00,-1.95,1.62,-0.40
0.11,0.25,0.99,-2.20,1.97,-0.32
0.11,0.24,1.00,-2.31,2.49,-0.21
0.11,0.24,1.00,-2.82,2.70,0.02
0.12,0.25,1.00,-3.01,2.93,0.00
0.11,0.24,1.00,-3.51,3.25,-0.47
0.13,0.25,1.00,-3.51,3.36,-0.61
0.12,0.25,1.01,-3.21,3.16,-0.98
0.12,0.24,1.01,-3.01,2.87,-1.08
0.13,0.24,1.00,-2.84,2.21,-1.33
0.12,0.24,1.00,-2.64,2.12,-1.44
0.12,0.24,1.01,-2.08,1.68,-1.39
0.13,0.24,0.99,-1.79,1.59,-1.37
0.13,0.25,1.00,-1.50,1.60,-1.10
0.13,0.24,1.00,-1.33,1.88,-0.93
0.13,0.24,1.00,-1.24,1.91,-0.67
0.13,0.23,1.00,-1.16,2.11,-0.49
0.12,0.23,1.00,-1.24,2.49,-0.60
0.12,0.23,1.00,-1.39,2.53,-0.73
0.12,0.23,1.00,-1.82,2.72,-0.89
0.12,0.24,1.00,-1.98,2.73,-1.07
0.12,0.24,1.00,-2.11,2.78,-1.11
0.12,0.24,1.00,-2.12,3.02,-1.27
0.12,0.24,1.00,-2.15,2.99,-1.27
0.12,0.24,1.00,-2.06,3.19,-1.39
0.12,0.24,1.00,-2.06,3.02,-1.39
0.12,0.23,1.00,-1.98,3.04,-1.34
0.12,0.24,1.00,-2.05,2.82,-1.24
0.12,0.24,0.99,-2.06,2.99,-1.13
0.12,0.24,1.01,-2.09,2.84,-1.27
0.12,0.24,1.00,-2.02,2.63,-1.36
0.12,0.25,1.00,-2.20,2.78,-1.34
0.11,0.23,1.00,-1.94,2.79,-1.28
0.12,0.24,0.99,-2.14,2.84,-1.62
0.11,0.24,1.00,-2.09,2.64,-1.44
0.12,0.24,1.00,-1.98,2.76,-1.53
0.12,0.25,1.00,-2.06,2.85,-1.40
0.11,0.24,1.01,-2.06,2.96,-1.22
0.12,0.25,1.00,-1.76,3.08,-1.18
0.12,0.25,1.00,-2.09,3.08,-1.18
0.12,0.24,1.00,-2.20,3.18,-1.08
0.12,0.24,1.00,-2.17,3.13,-0.78
0.12,0.24,1.00,-2.44,3.34,-0.72
0.12,0.24,1.00,-2.44,3.31,-0.55
0.12,0.23,1.00,-2.12,3.18,-0.67
0.12,0.24,1.00,-2.64,2.99,-0.78
0.12,0.24,0.99,-2.67,3.13,-0.50
0.12,0.24,1.00,-2.58,2.89,-0.90
0.11,0.24,1.00,-2.63,2.69,-0.96
0.12,0.24,1.00,-2.63,3.02,-1.13
0.12,0.24,1.00,-2.79,2.73,-0.87
0.12,0.24,0.99,-2.81,2.93,-1.19
0.12,0.24,1.00,-2.89,2.75,-1.16
0.12,0.24,1.00,-3.05,2.63,-1.07
0.12,0.24,0.99,-2.99,2.44,-1.21
0.12,0.24,1.00,-3.01,2.66,-1.22
0.12,0.24,1.00,-3.15,2.52,-1.08
0.12,0.23,1.00,-3.33,2.14,-1.22
0.11,0.24,1.00,-3.36,2.34,-1.25
0.11,0.24,1.00,-3.47,2.14,-1.42
0.12,0.24,1.00,-3.50,2.12,-1.34
0.12,0.23,1.01,-3.31,2.37,-1.57
0.12,0.24,1.00,-3.51,2.08,-1.60
0.11,0.24,1.00,-3.44,1.89,-1.50
0.11,0.24,1.00,-3.53,2.06,-1.44
0.12,0.24,1.00,-3.60,2.05,-1.59
0.12,0.24,0.99,-3.82,2.09,-1.19
0.13,0.24,1.01,-3.77,2.15,-1.21
0.12,0.24,1.00,-3.73,1.88,-1.11
0.12,0.23,1.01,-3.74,1.95,-0.79
0.12,0.24,1.01,-3.79,1.80,-1.02
0.12,0.25,1.01,-3.74,1.68,-0.96
0.11,0.24,1.01,-3.73,1.76,-1.01
0.12,0.24,1.00,-3.60,1.71,-0.99
0.12,0.24,1.00,-3.65,1.54,-1.21
0.11,0.23,1.01,-3.63,1.74,-1.15
0.12,0.23,0.99,-3.66,1.51,-1.15
0.12,0.24,1.00,-3.76,1.50,-1.02
0.12,0.24,1.00,-3.71,1.47,-1.16
0.12,0.24,1.00,-3.86,1.39,-0.96
0.12,0.24,1.00,-3.69,1.44,-0.69
0.12,0.24,1.00,-3.68,1.44,-0.69
0.12,0.24,1.00,-3.66,1.62,-0.60
0.12,0.24,1.01,-3.40,1.54,-0.43
0.12,0.24,1.01,-3.50,1.47,-0.49
0.12,0.24,1.00,-3.39,1.54,-0.35
0.12,0.25,1.01,-3.47,1.36,-0.27
0.12,0.24,1.00,-3.42,1.25,-0.40
0.12,0.24,1.00,-3.47,1.24,-0.41
0.12,0.24,1.00,-3.25,1.39,-0.61
0.11,0.24,1.00,-3.19,1.37,-0.76
0.12,0.24,1.01,-3.02,1.36,-0.67
0.11,0.23,1.00,-3.04,1.36,-0.79
0.12,0.24,1.01,-3.01,1.24,-0.76
0.12,0.24,1.00,-2.87,1.48,-0.75
0.12,0.23,0.99,-2.99,1.30,-0.79
0.13,0.23,1.00,-2.99,1.40,-0.58
0.12,0.23,1.01,-2.92,1.54,-0.64
0.12,0.24,1.00,-2.87,1.60,-0.61
0.12,0.24,1.00,-2.85,1.73,-0.46
0.12,0.23,1.01,-2.67,1.76,-0.53
0.13,0.23,1.00,-2.69,2.00,-0.64
0.12,0.23,1.00,-2.41,2.03,-0.46
0.12,0.24,1.01,-2.21,2.20,-0.38
0.12,0.22,1.00,-2.21,2.21,-0.55
0.13,0.24,1.00,-2.18,2.08,-0.67
0.13,0.23,1.00,-2.32,2.20,-0.70
0.12,0.23,1.00,-2.46,2.06,-0.72
0.12,0.23,1.01,-2.56,2.18,-0.89
0.12,0.24,1.00,-2.44,1.97,-1.11
0.12,0.23,1.00,-2.52,2.17,-0.75
0.12,0.23,1.00,-2.44,2.09,-1.11
0.13,0.23,1.00,-2.47,2.29,-1.01
0.13,0.24,1.00,-2.20,2.03,-0.96
0.13,0.24,1.01,-2.31,2.40,-1.11
0.12,0.24,1.00,-2.47,2.27,-0.87
0.12,0.24,1.00,-2.69,2.06,-1.04
0.12,0.24,1.00,-2.76,2.06,-0.95
0.12,0.24,1.01,-2.67,1.88,-1.10
0.12,0.24,1.00,-2.84,1.86,-1.01
0.12,0.24,1.01,-2.89,1.47,-1.40
0.13,0.23,0.99,-2.61,1.69,-1.34
0.13,0.23,1.01,-2.46,1.42,-1.56
0.13,0.24,1.00,-2.37,1.30,-1.74
0.13,0.23,1.00,-2.43,1.54,-1.53
0.13,0.24,0.99,-2.24,1.66,-1.16
0.13,0.24,1.00,-2.40,2.09,-0.99
0.13,0.24,1.00,-2.53,2.05,-0.37
0.12,0.24,0.99,-2.40,2.70,0.17
0.12,0.24,1.00,-2.66,3.05,0.41
0.12,0.23,1.00,-2.66,2.99,0.47
0.12,0.24,1.00,-2.69,2.96,0.23
0.12,0.23,1.00,-2.60,2.75,-0.02
0.12,0.24,1.01,-2.63,2.61,-0.44
0.12,0.24,1.00,-2.61,2.15,-0.79
0.12,0.24,1.00,-2.73,2.15,-0.96
0.12,0.24,1.00,-2.52,2.20,-1.21
0.12,0.24,1.00,-2.67,2.15,-1.28
0.12,0.23,1.00,-2.37,2.21,-1.15
0.12,0.23,1.00,-2.53,2.41,-1.18
0.12,0.23,1.00,-2.41,2.50,-0.95
0.12,0.23,1.00,-2.53,2.87,-1.01
0.12,0.23,1.00,-2.70,2.87,-1.25
0.12,0.23,1.00,-2.87,3.33,-1.27
0.12,0.23,1.00,-2.78,3.24,-1.62
0.12,0.23,1.00,-2.63,3.33,-2.17
0.13,0.23,1.00,-2.78,3.44,-2.37
0.12,0.23,1.00,-2.96,3.16,-2.67
0.13,0.22,0.99,-2.55,3.54,-2.81
