acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.21,1.00,1.57,-0.66,-0.89
0.07,0.21,1.00,1.08,-0.61,-0.60
0.07,0.21,1.01,0.44,-0.35,-0.46
0.06,0.21,1.01,-0.26,-0.05,0.03
0.06,0.23,1.01,-0.84,-0.08,0.18
0.07,0.22,1.00,-0.93,-0.21,0.87
0.07,0.22,0.99,-1.05,-0.15,1.19
0.08,0.22,0.99,-1.73,0.75,1.08
0.07,0.22,1.01,-1.31,0.67,0.85
0.07,0.23,1.00,-1.31,1.37,0.26
0.08,0.23,1.01,-1.16,1.73,0.24
0.08,0.23,1.00,-1.22,1.77,0.41
0.08,0.24,1.00,-0.99,1.59,0.70
0.07,0.24,0.98,-0.84,1.98,1.18
0.07,0.23,0.99,-0.72,2.17,1.22
0.07,0.24,1.00,-0.41,2.27,1.27
0.07,0.23,1.00,-0.55,1.89,1.33
0.07,0.24,0.99,-0.76,1.69,0.75
0.07,0.23,0.99,-0.56,1.71,0.41
0.07,0.24,0.99,-0.73,1.50,0.53
0.07,0.23,1.00,-0.70,1.57,0.47
0.06,0.24,1.00,-0.95,1.34,0.21
0.07,0.23,1.00,-1.30,1.44,-0.03
0.07,0.23,0.99,-1.30,1.37,-0.24
0.07,0.23,1.00,-1.44,1.47,-0.23
0.07,0.23,1.01,-1.57,1.25,-0.31
0.08,0.24,1.00,-1.92,1.53,-0.12
0.07,0.23,1.00,-2.11,2.05,0.27
0.07,0.23,1.00,-2.35,2.17,0.85
0.07,0.24,0.99,-2.55,2.44,0.84
0.08,0.23,0.99,-2.89,2.67,0.92
0.07,0.23,0.99,-3.42,3.54,1.25
0.07,0.23,0.99,-3.53,4.00,1.63
0.07,0.23,1.00,-3.82,3.77,2.00
0.07,0.24,1.01,-4.08,3.30,1.97
0.07,0.24,1.01,-4.00,2.85,1.89
0.08,0.23,1.01,-3.86,2.93,1.68
0.07,0.24,1.01,-4.08,3.21,1.50
0.08,0.24,1.01,-3.94,3.25,0.87
0.08,0.25,1.00,-3.76,3.01,0.60
0.07,0.24,1.00,-3.15,2.82,0.79
0.07,0.25,1.01,-2.93,2.84,0.55
0.07,0.24,1.00,-2.50,2.27,0.85
0.06,0.24,1.01,-2.06,2.15,0.37
0.07,0.24,1.00,-2.08,2.14,1.01
0.07,0.24,1.01,-1.74,2.02,0.98
0.07,0.24,1.00,-1.94,1.73,0.70
0.07,0.23,1.00,-1.51,1.69,0.75
0.07,0.23,1.00,-1.25,1.47,0.84
0.07,0.24,1.02,-0.82,1.47,0.43
0.06,0.24,1.01,-0.66,1.16,0.14
0.07,0.25,1.01,-0.47,0.96,0.27
0.07,0.24,1.01,-0.21,0.99,0.00
0.08,0.25,1.01,0.03,0.93,-0.32
0.08,0.25,1.01,-0.08,0.84,-0.32
0.07,0.24,1.00,-0.11,0.93,-0.12
0.08,0.24,1.01,-0.18,1.11,-0.26
0.08,0.23,1.00,-0.21,1.21,-0.11
0.07,0.24,1.00,-0.12,1.22,-0.11
0.08,0.24,1.01,-0.43,1.19,-0.24
0.08,0.23,1.00,-0.41,1.73,-0.31
0.07,0.24,1.02,-0.66,1.40,-0.15
0.07,0.24,1.02,-0.73,1.47,-0.43
0.07,0.24,1.01,-0.78,1.22,-0.41
0.07,0.24,1.00,-1.08,1.01,-0.49
0.08,0.24,1.00,-1.07,0.95,-0.75
0.07,0.24,1.01,-0.79,0.69,-0.75
0.08,0.24,1.00,-0.66,0.61,-0.66
0.08,0.24,1.01,-0.53,0.99,-0.70
0.08,0.24,1.00,-0.50,1.18,-0.79
0.09,0.24,1.00,-0.40,1.27,-0.69
0.08,0.24,1.01,-0.29,1.44,-0.40
0.08,0.25,1.00,-0.23,1.79,-0.08
0.08,0.24,1.00,-0.29,1.98,0.41
0.08,0.24,1.00,-0.17,2.56,0.63
0.07,0.24,1.00,-0.43,2.50,0.50
0.07,0.24,1.00,-0.50,2.66,0.49
0.08,0.24,1.01,-0.56,2.23,0.38
0.07,0.24,1.01,-0.29,1.92,0.11
0.08,0.24,1.00,-0.31,1.95,-0.12
0.07,0.24,1.02,-0.52,1.79,-0.11
0.07,0.25,1.01,-0.50,1.77,-0.23
0.07,0.24,1.01,-0.84,1.73,0.15
0.06,0.24,1.00,-0.84,1.97,0.34
0.06,0.25,1.00,-0.81,2.23,0.40
0.06,0.24,1.00,-1.10,2.60,0.41
0.07,0.24,1.00,-1.19,2.67,0.11
0.07,0.24,1.00,-1.18,2.92,-0.31
0.07,0.24,1.01,-1.59,2.76,-0.81
0.08,0.24,1.01,-1.71,2.53,-1.45
0.08,0.23,1.00,-1.73,2.58,-1.92
0.08,0.25,1.01,-1.94,2.44,-2.53
0.08,0.24,1.01,-1.85,2.38,-2.32
0.09,0.24,1.00,-2.06,2.60,-2.35
0.09,0.23,1.00,-2.00,2.50,-1.76
0.09,0.24,1.00,-1.74,2.47,-1.51
0.10,0.25,1.01,-1.73,2.64,-1.39
0.09,0.24,1.01,-1.50,2.99,-0.79
0.10,0.23,1.00,-1.31,3.07,-0.35
0.09,0.24,1.00,-1.21,3.01,-0.21
0.09,0.23,1.01,-0.98,3.01,0.02
0.08,0.23,1.01,-0.98,2.81,0.03
0.08,0.24,1.01,-0.98,2.69,0.00
0.08,0.24,1.00,-1.53,2.47,-0.14
0.08,0.24,1.01,-1.76,2.47,-0.23
0.07,0.25,1.00,-1.60,2.67,-0.37
0.07,0.25,1.01,-1.53,2.87,-0.49
0.07,0.24,1.00,-1.13,3.15,-0.81
0.06,0.24,1.00,-1.10,3.05,-0.92
0.06,0.24,1.00,-1.19,3.13,-1.05
0.06,0.24,1.01,-1.45,3.02,-1.19
0.07,0.23,1.01,-1.65,2.78,-1.02
0.07,0.24,1.01,-2.29,2.69,-0.85
0.07,0.24,1.01,-2.64,2.66,-0.47
0.07,0.24,1.01,-2.99,2.34,-0.32
0.07,0.25,1.01,-2.82,2.43,-0.06
0.08,0.24,1.00,-2.66,2.61,0.24
0.07,0.25,1.01,-2.21,2.46,0.17
0.07,0.25,1.01,-1.97,2.53,0.23
0.07,0.25,1.01,-1.60,2.44,0.17
0.07,0.25,1.01,-1.50,2.52,0.44
0.08,0.25,1.01,-1.53,1.85,0.40
0.08,0.25,1.01,-0.99,1.54,0.23
0.08,0.25,1.01,-0.96,1.39,0.37
0.09,0.25,1.00,-0.96,1.42,0.47
0.08,0.24,1.00,-0.87,1.83,0.56
0.08,0.24,1.00,-1.22,1.74,0.69
0.07,0.25,1.01,-1.05,1.83,0.81
0.07,0.25,1.00,-0.92,1.94,0.95
0.08,0.25,1.00,-0.84,2.17,0.79
0.07,0.24,1.01,-1.10,2.21,0.76
0.08,0.24,1.00,-1.19,2.31,0.60
0.08,0.24,1.00,-1.51,2.69,0.41
0.08,0.24,1.01,-1.54,2.46,0.32
0.08,0.24,1.01,-1.77,2.44,0.12
0.08,0.24,1.00,-1.56,2.27,-0.11
0.08,0.24,1.01,-1.83,2.47,-0.44
0.08,0.23,1.00,-1.73,2.32,-0.44
0.08,0.24,1.00,-1.98,2.20,-0.73
0.08,0.24,1.00,-1.88,2.20,-0.56
0.08,0.24,1.00,-2.23,2.31,-0.61
0.08,0.24,1.01,-2.08,2.40,-0.58
0.07,0.24,1.01,-2.11,2.50,-0.75
0.07,0.24,1.00,-1.85,2.93,-0.67
0.09,0.24,0.99,-1.89,3.11,-0.70
0.08,0.23,1.01,-1.59,2.85,-0.70
0.07,0.24,1.01,-1.69,2.78,-0.92
0.08,0.24,1.00,-1.82,2.98,-0.93
0.08,0.24,1.01,-2.11,3.10,-0.92
0.08,0.24,1.01,-1.97,3.10,-0.96
0.09,0.24,1.01,-2.02,3.22,-0.63
0.08,0.24,1.00,-1.85,3.15,-0.78
0.08,0.24,1.01,-1.91,3.19,-0.76
0.07,0.25,1.01,-1.83,3.19,-0.67
0.08,0.25,1.01,-1.73,3.02,-0.61
0.08,0.25,1.00,-1.79,3.27,-0.35
0.08,0.25,1.00,-1.18,3.16,-0.15
0.08,0.25,1.00,-0.99,3.16,-0.49
0.08,0.25,1.00,-0.72,3.19,-0.20
0.07,0.24,1.01,-0.46,3.18,-0.20
0.07,0.24,1.00,-0.37,2.99,0.24
0.07,0.24,1.01,-0.52,3.15,0.27
0.07,0.24,1.01,-0.73,2.95,0.49
0.06,0.25,1.02,-1.39,3.19,0.32
0.06,0.25,1.02,-1.85,3.07,0.34
0.07,0.25,1.01,-2.09,3.10,-0.17
0.07,0.26,1.01,-2.40,3.19,-0.24
0.07,0.25,1.01,-2.35,3.16,-0.52
0.07,0.25,1.00,-2.32,3.39,-0.75
0.07,0.25,1.00,-1.97,3.47,-1.16
0.08,0.25,1.00,-1.68,2.92,-1.42
0.08,0.25,1.00,-1.33,2.70,-1.62
0.09,0.25,1.00,-0.99,2.08,-1.68
0.09,0.25,1.01,-0.67,1.65,-1.21
0.09,0.24,1.00,-0.52,1.53,-1.16
0.09,0.25,1.00,-0.58,1.36,-1.16
0.09,0.24,1.00,-0.69,1.40,-0.99
0.09,0.25,1.00,-0.49,1.77,-0.76
0.08,0.25,1.01,-0.44,2.23,-0.47
0.08,0.24,1.00,-0.32,2.41,-0.34
0.08,0.24,1.00,-0.38,2.79,-0.20
0.07,0.24,1.01,-0.69,2.93,-0.31
0.08,0.25,1.01,-0.75,3.07,-0.34
0.08,0.24,1.01,-1.13,3.05,-0.63
0.07,0.24,1.01,-1.08,3.07,-0.73
0.08,0.25,1.00,-1.24,2.84,-0.85
0.08,0.25,1.00,-1.11,2.76,-1.01
0.07,0.24,1.01,-1.08,2.96,-1.18
0.08,0.24,1.00,-0.69,2.72,-1.54
0.07,0.24,1.00,-0.53,2.70,-1.22
0.07,0.25,0.99,-0.63,2.64,-1.50
0.07,0.25,1.00,-0.67,2.60,-1.54
0.08,0.24,1.00,-0.75,2.75,-1.25
0.07,0.24,1.00,-0.92,2.70,-1.27
0.07,0.24,1.00,-0.90,2.87,-1.33
0.07,0.25,1.01,-1.08,3.02,-1.10
0.08,0.24,0.99,-1.10,2.98,-0.96
0.07,0.25,1.01,-0.89,3.34,-1.18
0.08,0.25,1.00,-1.05,3.28,-1.08
0.08,0.26,1.00,-0.84,3.30,-0.89
0.08,0.25,1.00,-0.81,3.31,-1.08
0.08,0.26,1.01,-0.70,3.25,-0.99
0.08,0.25,1.01,-0.60,3.02,-1.08
0.08,0.26,1.01,-0.52,3.16,-0.87
0.08,0.26,1.00,-0.41,2.93,-1.08
0.08,0.26,1.01,-0.31,2.87,-0.90
0.08,0.25,1.00,-0.32,2.84,-1.16
0.08,0.24,1.00,-0.09,2.72,-1.25
0.08,0.25,1.01,-0.06,2.87,-1.13
0.07,0.25,1.00,-0.38,3.07,-1.24
0.07,0.25,1.01,-0.15,2.96,-1.36
0.08,0.25,1.00,-0.23,2.99,-1.30
0.08,0.25,1.00,-0.47,2.90,-1.59
0.07,0.25,1.00,-0.43,2.72,-1.42
0.08,0.25,1.00,-0.50,2.90,-1.33
0.07,0.25,1.01,-0.50,3.16,-1.48
0.08,0.25,0.99,-0.60,3.18,-1.57
0.08,0.25,1.01,-0.40,3.18,-1.66
0.08,0.25,1.00,-0.56,2.85,-1.59
0.07,0.25,1.00,-0.53,2.96,-1.37
0.08,0.25,1.00,-0.76,2.78,-1.60
0.08,0.25,1.00,-0.58,2.79,-1.63
0.08,0.26,1.00,-0.66,2.69,-1.36
0.07,0.26,1.01,-0.53,2.46,-1.57
0.08,0.26,1.01,-0.66,2.43,-1.60
0.08,0.25,1.00,-0.52,2.75,-1.56
0.08,0.26,1.00,-0.79,2.56,-1.71
0.07,0.25,1.00,-0.58,2.60,-1.50
0.07,0.25,1.01,-0.76,2.72,-1.08
0.07,0.24,1.00,-0.72,2.78,-1.05
0.07,0.24,1.00,-0.81,2.87,-1.11
0.07,0.24,1.00,-0.89,2.90,-0.87
0.08,0.25,0.99,-0.98,2.58,-1.04
0.07,0.25,0.99,-1.21,3.05,-1.05
0.07,0.25,1.00,-1.34,2.79,-1.02
0.07,0.25,1.01,-1.34,2.99,-0.73
0.07,0.24,1.00,-1.33,2.89,-0.85
0.08,0.25,1.00,-1.50,3.36,-0.60
0.07,0.25,1.00,-1.50,3.42,-0.55
0.07,0.26,1.00,-1.74,3.33,-0.49
0.07,0.24,1.00,-1.88,3.68,-0.03
0.07,0.24,1.00,-1.59,3.88,-0.17
0.07,0.24,1.01,-1.56,4.03,-0.09
0.07,0.24,1.00,-1.48,3.85,-0.23
0.08,0.25,1.00,-1.47,3.68,-0.44
0.08,0.25,1.00,-1.42,3.66,-0.37
0.07,0.24,1.01,-1.57,3.68,-0.38
0.08,0.25,1.01,-1.48,3.42,-0.56
0.08,0.25,1.00,-1.69,3.25,-0.12
0.08,0.25,1.00,-1.74,3.30,-0.37
0.08,0.25,1.00,-1.48,3.25,-0.32
0.07,0.25,1.01,-1.37,3.60,-0.08
0.08,0.25,1.01,-1.40,3.51,-0.32
0.07,0.25,1.00,-1.10,3.68,-0.24
0.07,0.25,1.00,-1.19,3.63,-0.08
0.07,0.25,1.00,-1.07,3.25,-0.29
0.07,0.25,1.01,-1.39,3.22,-0.34
0.08,0.25,1.01,-1.51,3.16,-0.32
0.07,0.25,1.00,-1.39,3.16,-0.26
0.07,0.25,1.01,-1.65,3.08,-0.27
0.08,0.25,1.02,-1.45,3.11,-0.26
0.07,0.25,1.01,-1.56,3.39,-0.38
0.08,0.25,1.01,-1.24,3.36,-0.50
0.07,0.26,1.00,-1.62,3.44,-0.60
0.07,0.25,1.00,-1.42,3.37,-0.55
0.08,0.25,1.01,-1.18,3.34,-0.60
0.08,0.25,1.01,-1.28,3.08,-0.76
0.08,0.26,1.01,-1.50,3.16,-0.78
0.07,0.25,1.00,-1.27,2.89,-0.47
0.07,0.25,1.00,-1.24,2.93,-0.46
0.07,0.25,1.00,-1.10,3.10,-0.49
0.07,0.25,1.00,-1.28,3.13,-0.35
0.08,0.25,1.01,-1.15,2.92,-0.41
0.08,0.24,1.01,-1.19,3.19,-0.31
0.07,0.25,1.01,-1.02,3.22,-0.49
0.07,0.25,1.01,-1.11,3.18,-0.53
0.08,0.25,1.01,-1.28,3.24,-0.60
0.08,0.25,1.01,-1.27,3.33,-0.61
0.08,0.25,1.00,-1.19,3.28,-0.38
0.08,0.25,1.01,-1.28,3.02,-0.66
0.08,0.25,1.01,-1.37,2.93,-0.61
0.08,0.26,1.01,-1.18,2.85,-0.69
0.07,0.25,1.00,-1.25,3.05,-0.60
0.07,0.26,1.00,-1.01,2.72,-0.69
0.08,0.25,1.01,-1.27,2.60,-0.47
0.07,0.24,1.01,-1.10,2.61,-0.72
0.07,0.25,1.00,-1.22,2.63,-0.53
0.07,0.25,1.00,-1.18,2.82,-0.79
0.07,0.25,1.00,-1.30,2.73,-0.63
0.07,0.25,1.01,-1.13,2.85,-0.70
0.08,0.25,1.01,-1.37,2.84,-0.93
0.07,0.24,1.00,-1.27,3.04,-0.92
0.08,0.25,0.99,-1.27,2.93,-1.04
0.08,0.24,1.00,-1.31,3.11,-1.10
0.07,0.24,1.00,-1.31,3.04,-0.76
0.07,0.25,1.00,-1.11,3.11,-0.50
0.08,0.25,1.00,-1.30,3.04,-0.70
0.07,0.25,1.01,-1.21,3.31,-0.50
0.08,0.25,1.01,-1.28,3.37,-0.67
0.08,0.26,1.00,-1.10,3.27,-0.46
0.07,0.25,1.01,-0.85,3.15,-0.53
0.07,0.25,1.01,-0.92,3.19,-0.87
0.08,0.26,1.00,-0.56,3.24,-0.84
0.07,0.25,1.01,-0.75,2.98,-0.82
0.08,0.26,1.01,-0.79,2.99,-0.85
0.08,0.26,1.01,-0.89,2.76,-0.90
0.07,0.26,1.01,-1.02,2.64,-0.70
0.07,0.26,1.00,-1.02,2.76,-0.66
0.06,0.26,1.00,-1.25,2.49,-0.84
0.07,0.25,1.00,-1.16,2.43,-0.90
0.07,0.25,1.00,-0.90,2.52,-1.02
0.07,0.25,1.00,-1.18,2.49,-1.13
0.08,0.25,1.00,-1.05,2.34,-0.99
0.08,0.25,1.00,-0.89,2.38,-1.59
0.08,0.25,1.00,-0.95,2.24,-1.47
0.08,0.24,1.00,-1.13,2.52,-1.15
0.09,0.25,1.00,-1.01,2.90,-0.89
0.08,0.25,1.00,-1.27,2.90,-0.43
0.08,0.25,1.00,-1.31,3.08,-0.08
0.08,0.26,1.00,-1.25,3.28,0.61
0.07,0.26,1.00,-1.25,3.40,0.90
0.07,0.26,1.00,-1.15,3.59,0.82
0.07,0.26,1.00,-1.25,3.39,0.81
0.07,0.27,1.00,-1.22,2.99,0.34
0.07,0.27,1.01,-1.02,2.66,-0.05
0.08,0.26,1.01,-0.89,2.56,-0.17
0.08,0.26,1.01,-1.04,2.53,-0.58
0.07,0.26,1.00,-1.05,2.15,-1.01
0.06,0.25,0.99,-0.90,2.03,-0.89
0.07,0.26,1.00,-0.79,2.12,-1.05
0.06,0.25,1.00,-0.99,2.18,-1.13
0.07,0.25,1.00,-1.13,2.21,-1.25
0.07,0.25,1.01,-0.92,2.44,-1.56
0.07,0.25,1.01,-1.27,2.52,-1.83
0.07,0.24,1.01,-1.19,3.01,-2.06
0.08,0.24,1.01,-1.56,2.99,-2.26
0.08,0.25,1.01,-1.74,3.27,-2.26
0.08,0.25,1.01,-1.88,3.31,-2.11
0.09,0.25,1.01,-2.20,3.18,-2.06
0.08,0.25,1.00,-2.14,3.69,-1.59
0.09,0.25,1.00,-2.34,3.74,-1.24
0.10,0.25,1.01,-2.15,3.76,-0.92
0.10,0.26,1.00,-1.76,3.77,-0.61
0.09,0.25,0.99,-1.18,3.68,-0.27
0.09,0.26,1.00,-0.79,3.53,-0.34
0.09,0.25,1.00,-0.17,3.44,-0.12
0.08,0.25,1.00,0.05,3.18,-0.08
0.08,0.25,1.00,0.32,2.81,-0.09
0.07,0.25,1.01,0.32,2.85,-0.38
0.07,0.25,1.00,0.53,2.46,-0.64
0.07,0.24,1.01,0.29,2.40,-0.63
0.07,0.25,1.00,0.15,2.47,-0.63
0.06,0.25,1.00,-0.18,2.64,-0.72
0.07,0.25,1.01,-0.49,2.89,-1.11
0.06,0.25,1.00,-0.79,2.87,-0.76
0.07,0.25,1.01,-1.04,3.10,-0.49
0.07,0.26,1.01,-1.39,3.08,-0.60
0.07,0.26,1.00,-1.51,3.19,-0.47
0.07,0.26,1.00,-1.54,2.82,-0.14
0.08,0.26,1.01,-1.50,2.98,-0.38
0.07,0.26,1.00,-1.68,2.64,-0.50
0.07,0.27,1.01,-1.73,2.67,-0.46
0.07,0.26,0.99,-1.62,2.32,-0.18
0.07,0.26,1.01,-1.28,2.09,-0.17
0.08,0.27,1.01,-1.18,2.12,-0.31
0.08,0.26,1.00,-0.73,2.06,-0.40
0.08,0.26,1.00,-0.81,1.77,-0.26
0.08,0.26,1.00,-0.90,1.89,-0.40
0.07,0.26,1.00,-0.73,1.73,-0.56
0.07,0.26,1.00,-0.70,1.97,-0.76
0.07,0.26,1.00,-0.99,1.63,-0.69
0.08,0.25,1.00,-1.10,1.82,-0.78
0.08,0.26,1.01,-1.07,1.91,-0.63
0.08,0.25,1.00,-1.22,1.94,-0.52
0.08,0.25,1.00,-1.31,1.86,-0.26
0.08,0.25,1.01,-1.34,2.27,-0.14
0.08,0.25,1.01,-0.93,2.40,-0.12
0.08,0.25,1.00,-0.98,2.52,-0.24
0.08,0.25,1.00,-0.76,2.50,-0.31
0.08,0.26,1.01,-0.78,2.40,-0.31
0.08,0.25,1.01,-1.05,2.21,-0.50
0.07,0.25,1.01,-1.07,2.15,-0.58
0.08,0.25,1.01,-1.31,2.15,-0.78
0.08,0.25,1.01,-1.48,2.03,-0.95
0.08,0.26,1.00,-1.56,2.26,-1.15
0.08,0.26,1.00,-1.42,2.15,-1.01
0.08,0.26,1.00,-1.57,2.29,-0.99
0.07,0.25,1.01,-1.42,2.49,-1.18
0.07,0.26,1.00,-1.45,2.43,-1.19
0.08,0.25,1.00,-1.62,2.92,-1.05
0.07,0.25,1.00,-1.63,2.64,-0.98
0.08,0.26,1.01,-1.63,2.75,-0.92
0.08,0.25,1.00,-1.98,3.10,-0.81
0.08,0.25,1.00,-2.05,3.36,-0.76
0.09,0.25,1.00,-2.14,3.25,-0.81
0.08,0.26,1.00,-2.14,3.19,-0.58
0.08,0.26,1.01,-2.02,3.05,-0.61
0.07,0.26,1.01,-2.05,3.07,-0.72
0.08,0.27,1.00,-2.06,2.95,-0.55
0.08,0.27,0.99,-1.95,2.79,-0.60
0.08,0.26,0.99,-1.85,2.98,-0.66
0.08,0.26,0.99,-1.34,3.31,-0.26
0.08,0.26,1.00,-0.85,3.27,-0.32
0.07,0.25,1.00,-0.56,3.19,0.02
0.07,0.25,1.00,-0.72,3.31,-0.02
0.07,0.25,1.00,-0.90,3.44,0.27
0.07,0.26,1.00,-1.42,3.42,0.37
0.06,0.26,1.00,-2.34,3.66,0.03
0.06,0.26,1.00,-2.78,3.91,-0.12
0.06,0.26,1.00,-3.50,4.40,-0.43
0.07,0.26,1.00,-3.73,4.47,-0.44
0.07,0.26,1.00,-3.71,4.73,-0.75
0.07,0.27,1.00,-3.54,4.49,-1.11
0.08,0.27,1.00,-3.33,4.20,-1.28
0.08,0.27,1.00,-3.04,3.74,-1.42
0.09,0.27,1.00,-2.52,3.05,-1.60
0.09,0.26,1.00,-2.17,2.58,-1.62
0.09,0.27,1.00,-1.63,2.38,-1.44
0.09,0.27,0.99,-1.53,1.86,-1.13
0.08,0.26,1.00,-0.87,2.05,-1.10
0.09,0.25,1.00,-1.01,2.02,-0.95
0.08,0.26,1.00,-0.95,2.40,-1.02
0.08,0.25,1.01,-1.33,2.50,-1.18
0.08,0.25,1.00,-1.56,2.78,-1.05
0.07,0.25,1.01,-2.05,3.05,-1.10
0.08,0.25,1.00,-2.21,3.39,-1.05
0.08,0.25,1.00,-2.40,3.56,-0.95
0.07,0.25,1.00,-2.17,3.66,-1.02
0.07,0.25,1.00,-2.20,3.59,-1.11
0.07,0.26,1.00,-2.38,3.60,-1.07
0.07,0.25,1.00,-2.26,3.51,-1.36
0.07,0.26,1.01,-2.06,3.30,-1.36
0.07,0.25,1.01,-2.03,3.27,-1.08
0.07,0.25,1.01,-2.00,3.04,-1.33
0.07,0.26,1.00,-2.12,3.04,-1.39
0.07,0.26,1.00,-1.95,3.44,-1.24
0.07,0.25,1.00,-2.12,3.33,-1.25
0.07,0.26,1.01,-2.03,3.22,-1.36
0.07,0.25,1.00,-2.37,3.28,-1.34
0.07,0.26,1.01,-2.18,3.83,-1.27
0.07,0.26,1.00,-2.18,3.33,-1.33
0.07,0.26,1.01,-2.29,3.45,-1.21
0.08,0.26,1.01,-2.24,3.39,-1.44
0.07,0.26,1.00,-2.24,3.27,-1.39
0.07,0.26,1.00,-2.08,3.40,-1.48
0.08,0.26,1.00,-2.23,3.31,-1.59
0.08,0.26,1.01,-2.41,2.85,-1.56
0.07,0.26,1.00,-2.27,3.08,-1.51
0.07,0.26,1.01,-2.49,3.05,-1.63
0.07,0.25,1.01,-2.38,2.95,-1.59
0.08,0.25,1.00,-2.14,3.18,-1.62
0.07,0.26,1.01,-2.20,2.70,-1.62
0.07,0.26,1.01,-2.08,2.85,-1.86
0.07,0.25,1.01,-2.17,2.87,-2.06
0.08,0.26,1.00,-2.35,2.50,-2.12
0.07,0.26,1.01,-2.32,2.50,-2.15
0.07,0.26,1.01,-2.31,2.56,-2.38
0.08,0.26,1.00,-2.24,2.56,-2.08
0.07,0.25,1.01,-2.44,2.38,-2.11
0.07,0.25,1.00,-2.70,2.18,-2.12
0.07,0.26,1.00,-2.60,2.46,-1.85
0.08,0.26,1.00,-2.67,2.46,-1.82
0.07,0.26,1.01,-2.27,2.58,-1.71
0.07,0.25,1.00,-2.43,2.41,-1.66
0.07,0.26,1.01,-2.56,2.26,-1.62
0.07,0.26,1.00,-2.58,2.02,-1.50
0.07,0.26,1.00,-2.49,1.85,-1.56
0.07,0.25,1.00,-2.56,1.88,-1.53
0.07,0.26,1.00,-2.29,2.08,-1.40
0.07,0.25,1.00,-2.43,1.76,-1.44
0.07,0.26,1.00,-2.17,1.94,-1.44
0.07,0.25,1.00,-2.27,1.98,-1.31
0.08,0.24,1.00,-2.08,1.68,-1.21
0.07,0.25,1.00,-2.60,1.85,-1.16
0.08,0.26,1.01,-2.61,2.26,-0.98
0.07,0.25,0.99,-2.85,2.44,-0.82
0.07,0.25,1.00,-3.28,1.97,-0.81
0.07,0.25,1.00,-3.18,2.31,-0.61
0.07,0.25,1.00,-2.95,2.02,-0.55
0.07,0.25,1.01,-2.99,2.31,-0.63
0.07,0.25,1.00,-2.93,2.43,-0.61
0.07,0.25,1.00,-2.58,2.53,-0.67
0.07,0.24,1.01,-2.40,2.21,-0.52
0.07,0.25,1.00,-2.58,1.88,-0.43
0.08,0.25,1.00,-2.46,1.66,-0.21
0.08,0.25,1.00,-2.40,1.98,-0.26
0.07,0.25,1.00,-2.40,2.03,-0.43
0.07,0.25,1.00,-2.41,2.11,-0.26
0.07,0.25,1.00,-2.46,2.24,-0.12
0.08,0.25,1.00,-2.38,2.38,-0.03
0.08,0.25,1.01,-2.50,2.20,0.00
0.07,0.25,1.00,-2.66,2.55,-0.03
0.07,0.25,1.00,-2.40,2.37,0.11
0.08,0.25,1.00,-2.66,2.34,0.03
0.07,0.26,1.01,-2.52,2.08,-0.09
0.08,0.26,1.00,-2.41,2.21,-0.17
0.08,0.25,1.00,-2.50,1.92,-0.35
0.07,0.25,1.00,-2.20,1.82,-0.29
0.08,0.26,1.01,-2.38,1.85,-0.29
0.08,0.26,1.01,-2.17,2.02,-0.11
0.08,0.25,1.00,-2.00,1.88,-0.21
0.08,0.25,1.01,-2.23,2.34,-0.40
0.07,0.26,1.00,-2.08,2.38,-0.40
0.08,0.25,1.01,-2.20,2.23,-0.21
0.08,0.25,1.00,-2.34,2.27,-0.23
0.08,0.26,1.00,-2.53,2.29,0.12
0.07,0.26,1.01,-2.60,2.37,-0.15
0.08,0.26,1.02,-2.75,2.14,-0.18
0.07,0.26,1.02,-2.52,2.38,-0.17
0.07,0.26,1.00,-2.87,2.44,-0.18
0.07,0.26,1.00,-2.53,2.44,-0.38
0.08,0.25,1.00,-2.49,2.35,-0.26
0.08,0.25,1.00,-2.37,2.56,-0.44
0.08,0.26,1.00,-2.46,2.11,-0.49
0.08,0.25,1.00,-2.29,2.14,-0.47
0.08,0.26,1.00,-2.41,1.94,-0.76
0.08,0.25,1.01,-2.37,1.80,-0.81
0.08,0.24,0.99,-2.23,1.74,-0.98
0.08,0.25,1.00,-2.34,1.60,-1.01
0.07,0.25,1.01,-2.37,1.71,-0.81
0.08,0.25,1.00,-2.23,1.77,-1.16
0.08,0.25,1.00,-2.46,1.77,-1.24
0.07,0.25,1.01,-2.27,1.95,-1.19
0.08,0.25,1.01,-2.44,1.97,-1.16
0.08,0.26,1.02,-2.37,2.08,-1.21
0.08,0.26,1.01,-2.38,2.23,-0.96
0.07,0.25,1.01,-2.27,2.21,-1.25
0.08,0.26,1.01,-2.15,2.26,-1.11
0.08,0.26,1.01,-1.92,2.09,-1.19
0.08,0.26,1.01,-1.91,2.05,-1.15
0.08,0.26,1.01,-1.85,1.97,-1.10
0.07,0.26,1.00,-1.91,2.05,-1.05
0.08,0.25,1.01,-1.83,2.09,-1.10
0.07,0.26,1.00,-1.73,1.95,-1.05
0.07,0.26,1.00,-2.06,1.66,-1.21
0.07,0.25,1.00,-2.11,1.63,-1.30
0.08,0.25,1.01,-2.11,1.31,-1.53
0.08,0.26,1.01,-2.17,1.28,-1.68
0.08,0.25,1.00,-2.05,1.08,-1.54
0.08,0.25,1.01,-2.32,1.18,-1.62
0.08,0.26,1.01,-2.03,1.08,-1.42
