acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.22,1.00,1.82,1.85,0.41
0.11,0.21,1.00,1.15,1.82,0.27
0.11,0.22,1.00,0.02,1.88,0.34
0.11,0.22,1.00,0.15,1.10,0.49
0.11,0.23,1.00,-0.24,0.85,0.37
0.11,0.22,1.01,-0.50,0.49,0.21
0.11,0.22,1.00,-0.29,-0.02,-0.58
0.11,0.22,1.00,-0.26,-0.15,-0.63
0.11,0.23,0.99,0.50,-0.20,-1.27
0.12,0.23,1.00,0.67,-0.44,-1.77
0.12,0.23,1.00,0.58,-0.60,-1.76
0.11,0.23,1.00,0.46,-0.72,-2.02
0.11,0.22,1.00,0.63,-0.37,-1.89
0.12,0.22,1.00,0.60,0.06,-2.23
0.12,0.22,1.00,0.49,0.40,-2.15
0.12,0.22,1.01,0.40,0.81,-2.29
0.12,0.22,1.00,0.46,0.79,-2.40
0.11,0.22,1.00,0.20,1.04,-1.94
0.11,0.21,1.00,0.06,1.47,-1.69
0.11,0.22,0.99,0.05,1.57,-1.45
0.11,0.22,1.00,-0.23,1.79,-1.50
0.11,0.22,1.01,0.02,2.02,-1.53
0.11,0.23,1.01,0.21,1.85,-1.45
0.12,0.23,1.00,0.15,1.85,-1.60
0.11,0.23,1.00,0.34,1.45,-1.25
0.11,0.23,1.01,0.47,1.30,-0.92
0.12,0.24,1.00,0.69,1.11,-0.53
0.11,0.23,1.01,0.63,1.19,-0.44
0.11,0.23,1.01,1.02,1.40,-0.08
0.10,0.23,1.00,1.33,1.71,-0.43
0.10,0.23,1.01,0.99,1.95,-0.50
0.10,0.24,1.01,0.55,2.46,-0.46
0.10,0.24,1.01,0.15,2.87,-0.32
0.10,0.24,1.01,-0.44,3.34,-0.23
0.11,0.24,1.01,-0.79,3.42,-0.67
0.11,0.23,1.00,-0.95,3.80,-0.67
0.11,0.24,1.00,-1.34,3.68,-1.05
0.10,0.24,1.01,-1.85,3.13,-1.57
0.10,0.25,1.02,-1.86,2.87,-1.89
0.10,0.26,1.02,-1.97,2.60,-2.08
0.11,0.26,1.00,-1.59,2.55,-2.15
0.12,0.24,1.00,-1.39,2.52,-2.02
0.12,0.24,1.00,-0.89,2.78,-1.88
0.12,0.25,1.00,-0.75,2.32,-1.94
0.13,0.24,1.00,-0.26,2.34,-1.97
0.12,0.23,1.01,-0.17,2.24,-1.63
0.12,0.24,1.00,-0.58,2.17,-1.47
0.12,0.23,1.01,-0.72,2.12,-1.24
0.12,0.23,1.00,-0.79,1.88,-1.13
0.11,0.23,1.01,-0.81,1.95,-0.84
0.11,0.23,1.01,-0.95,2.06,-1.08
0.11,0.23,1.01,-0.93,2.12,-1.05
0.10,0.24,1.01,-1.08,2.46,-1.15
0.11,0.23,1.01,-1.07,2.78,-1.15
0.10,0.24,1.01,-1.18,3.19,-0.99
0.10,0.23,1.00,-1.56,3.63,-1.21
0.10,0.24,1.00,-1.62,3.86,-1.79
0.11,0.24,1.00,-1.77,3.92,-1.83
0.11,0.23,1.00,-1.42,4.32,-1.66
0.11,0.24,1.00,-1.68,3.95,-1.88
0.11,0.23,0.99,-0.99,4.63,-1.69
0.11,0.22,0.98,-0.32,5.37,-1.77
0.10,0.19,0.98,-0.02,4.96,-1.73
0.11,0.22,1.00,0.02,4.34,-1.66
0.10,0.23,1.01,-0.69,4.03,-1.39
0.11,0.24,1.01,-1.59,3.71,-1.57
0.11,0.25,1.01,-2.24,3.73,-1.45
0.11,0.24,1.00,-2.35,4.11,-1.22
0.10,0.24,1.01,-2.09,4.43,-1.18
0.11,0.24,1.00,-1.36,5.08,-1.16
0.11,0.24,1.00,-0.98,5.42,-1.16
0.11,0.24,1.00,-0.41,5.48,-0.98
0.11,0.24,1.00,-0.26,5.51,-1.16
0.12,0.24,1.00,-0.26,5.68,-1.25
0.12,0.25,1.00,-0.73,5.31,-1.68
0.12,0.24,1.00,-0.90,4.61,-2.05
0.11,0.25,1.00,-0.98,4.27,-1.97
0.11,0.24,1.01,-0.90,4.06,-1.85
0.11,0.24,1.00,-0.90,3.76,-1.63
0.10,0.24,1.01,-0.93,4.15,-1.42
0.10,0.24,1.00,-0.84,4.60,-1.21
0.10,0.24,1.01,-1.05,4.40,-1.33
0.11,0.24,1.01,-1.02,4.56,-0.89
0.11,0.24,1.00,-1.05,4.69,-0.56
0.11,0.24,1.00,-1.42,4.66,-0.50
0.11,0.24,1.00,-1.62,4.78,-0.24
0.10,0.24,1.01,-1.48,4.35,-0.63
0.10,0.23,1.00,-1.73,4.12,-0.56
0.11,0.23,1.00,-1.30,4.26,-0.58
0.11,0.24,1.00,-1.47,4.21,-0.79
0.11,0.24,1.00,-1.15,4.00,-0.46
0.10,0.24,1.00,-1.22,3.66,-0.55
0.10,0.24,1.00,-1.27,3.50,-0.66
0.10,0.24,1.00,-1.37,3.73,-0.46
0.11,0.24,1.00,-1.21,3.63,-0.72
0.10,0.24,1.00,-1.44,3.74,-0.70
0.10,0.24,1.00,-1.37,4.26,-0.90
0.11,0.24,1.01,-1.50,4.17,-0.82
0.10,0.24,0.99,-1.45,4.49,-0.69
0.11,0.23,0.99,-1.60,4.43,-0.60
0.11,0.23,1.01,-1.62,4.24,-0.29
0.10,0.24,1.00,-1.76,4.05,0.08
0.11,0.23,1.01,-1.85,4.03,0.17
0.10,0.24,1.00,-1.95,3.83,0.21
0.10,0.24,1.00,-1.85,3.77,-0.03
0.11,0.24,0.98,-1.68,3.74,0.00
0.10,0.23,1.00,-1.57,3.82,0.20
0.11,0.24,1.01,-1.25,3.85,0.52
0.10,0.25,1.00,-1.27,3.94,0.17
0.10,0.24,1.00,-1.18,4.12,0.06
0.11,0.24,0.99,-1.19,4.37,-0.47
0.11,0.24,1.00,-0.96,4.31,-0.43
0.11,0.23,1.00,-1.47,4.50,-0.53
0.10,0.23,1.00,-1.53,4.38,-0.79
0.11,0.24,1.00,-1.88,4.37,-0.55
0.12,0.24,1.00,-1.79,4.14,-0.43
0.11,0.23,0.99,-1.73,4.11,-0.26
0.11,0.24,1.00,-1.74,4.14,-0.05
0.10,0.24,1.01,-1.42,4.03,0.08
0.10,0.24,1.00,-1.21,4.03,0.32
0.11,0.24,1.00,-1.18,4.03,0.38
0.10,0.24,1.01,-1.01,4.05,0.31
0.10,0.24,1.00,-0.85,4.09,0.27
0.10,0.24,1.01,-0.92,3.98,0.14
0.10,0.23,1.00,-1.24,4.15,0.21
0.11,0.23,1.01,-1.18,4.14,0.11
0.10,0.24,1.01,-1.51,4.43,-0.24
0.10,0.23,1.01,-1.98,4.31,0.00
0.10,0.24,1.01,-1.80,4.12,-0.26
0.10,0.24,1.01,-2.09,4.63,0.05
0.11,0.24,1.00,-1.71,4.66,0.05
0.11,0.24,1.00,-2.14,4.89,-0.35
0.11,0.24,1.01,-2.00,4.96,-0.55
0.10,0.24,1.00,-1.47,4.81,-0.58
0.10,0.25,1.00,-1.47,4.67,-0.27
0.11,0.25,1.00,-1.31,4.47,-0.47
0.10,0.24,1.01,-1.16,4.60,-0.26
0.10,0.24,1.00,-1.02,4.29,-0.55
0.10,0.24,1.00,-1.19,4.18,-0.63
0.10,0.24,1.00,-1.10,4.17,-0.72
0.11,0.23,1.00,-1.05,4.20,-0.81
0.11,0.23,1.00,-1.01,4.06,-0.69
0.10,0.24,1.01,-1.31,3.80,-0.37
0.10,0.24,1.01,-1.56,3.89,-0.63
0.10,0.24,1.00,-1.69,3.95,-0.34
0.10,0.24,1.01,-1.89,3.88,-0.60
0.10,0.24,1.01,-1.82,4.00,-0.38
0.10,0.24,1.02,-1.66,3.89,-0.26
0.10,0.24,1.01,-1.59,4.00,-0.20
0.10,0.23,1.00,-1.62,4.05,-0.15
0.10,0.24,1.01,-1.69,4.05,-0.34
0.10,0.24,1.01,-1.86,3.73,-0.43
0.11,0.23,1.01,-1.82,3.66,-0.64
0.10,0.23,1.00,-1.85,3.69,-0.90
0.11,0.24,1.01,-1.88,3.65,-0.73
0.09,0.24,1.01,-1.69,3.47,-0.44
0.10,0.24,1.00,-1.50,3.40,-0.41
0.10,0.24,1.01,-1.48,3.36,-0.38
0.09,0.24,1.00,-1.33,3.66,-0.24
0.10,0.23,1.00,-1.11,3.76,-0.29
0.11,0.23,1.01,-0.99,3.66,-0.34
0.10,0.23,1.01,-0.92,3.60,-0.26
0.10,0.24,1.01,-0.96,3.74,-0.37
0.10,0.24,1.01,-1.45,3.48,-0.44
0.10,0.24,1.02,-1.39,3.66,-0.70
0.10,0.25,1.01,-1.44,3.66,-0.90
0.10,0.25,1.01,-1.28,3.42,-1.01
0.10,0.24,1.00,-1.47,3.42,-0.84
0.10,0.24,1.00,-1.57,3.56,-0.72
0.10,0.24,1.00,-1.53,3.47,-1.13
0.10,0.24,1.01,-1.74,3.16,-1.21
0.10,0.24,1.01,-1.62,2.90,-1.59
0.11,0.24,1.01,-1.77,2.63,-1.59
0.10,0.24,1.01,-1.56,2.15,-1.86
0.10,0.25,1.00,-1.68,1.94,-1.76
0.11,0.24,1.00,-1.48,2.00,-1.27
0.11,0.24,1.00,-1.63,2.14,-1.45
0.12,0.24,1.00,-1.47,2.24,-0.85
0.11,0.24,1.00,-1.30,2.47,-0.56
0.10,0.24,1.01,-1.36,2.69,-0.14
0.11,0.24,0.99,-1.45,3.05,-0.20
0.11,0.24,1.00,-1.56,3.15,-0.50
0.11,0.24,1.00,-1.76,2.79,-0.44
0.11,0.24,1.01,-1.86,2.43,-1.02
0.10,0.24,1.01,-2.09,1.82,-1.24
0.11,0.23,1.01,-1.98,1.24,-1.71
0.10,0.24,1.00,-2.38,0.66,-2.14
0.10,0.23,1.00,-2.50,0.06,-2.43
0.10,0.23,1.01,-2.46,-0.18,-2.32
0.09,0.24,1.02,-3.01,-0.21,-2.44
0.09,0.24,1.01,-3.21,-0.44,-2.46
0.09,0.24,1.00,-3.50,0.03,-2.26
0.09,0.23,1.02,-3.95,0.21,-2.70
0.10,0.23,1.01,-4.08,0.63,-2.99
0.10,0.23,1.01,-4.24,0.75,-3.15
0.11,0.23,1.00,-4.76,1.11,-3.45
0.11,0.23,1.01,-5.07,0.90,-3.71
0.11,0.23,1.01,-5.54,0.82,-3.65
0.11,0.23,1.01,-5.82,0.40,-3.76
0.12,0.23,1.00,-6.05,0.02,-3.59
0.11,0.23,1.01,-6.32,-0.27,-3.37
0.12,0.23,1.01,-6.69,-0.26,-3.16
0.12,0.23,1.01,-6.67,-0.21,-3.21
0.13,0.23,1.01,-6.76,-0.20,-3.19
0.12,0.24,1.00,-6.72,-0.17,-2.63
0.12,0.23,1.01,-6.95,-0.21,-2.60
0.11,0.23,1.00,-6.67,-0.21,-2.72
0.11,0.23,1.01,-6.52,-0.53,-2.67
0.11,0.23,1.00,-6.72,-0.87,-2.69
0.11,0.23,1.01,-6.96,-1.21,-2.98
0.11,0.23,1.01,-7.02,-1.24,-3.30
0.11,0.23,1.01,-6.96,-1.69,-3.51
0.10,0.23,1.01,-7.05,-2.12,-3.57
0.11,0.24,1.00,-6.85,-2.02,-3.62
0.11,0.24,1.00,-6.73,-1.94,-3.85
0.11,0.23,1.00,-6.27,-1.82,-3.94
0.11,0.23,1.00,-5.77,-1.53,-3.73
0.10,0.22,0.99,-5.16,-1.24,-3.50
0.10,0.21,0.99,-4.82,-1.04,-3.07
0.11,0.21,0.99,-4.81,-1.08,-3.16
0.11,0.21,1.00,-4.87,-1.27,-3.28
0.12,0.22,0.99,-5.21,-1.02,-3.40
0.12,0.22,1.00,-5.21,-1.36,-2.95
0.12,0.22,0.99,-5.39,-1.22,-2.99
0.13,0.22,0.99,-5.45,-1.25,-2.75
0.11,0.22,0.99,-4.85,-1.21,-2.61
0.11,0.22,0.99,-4.38,-1.18,-2.58
0.12,0.22,0.99,-3.54,-0.85,-2.87
0.12,0.22,0.99,-3.01,-0.73,-3.28
0.11,0.23,0.99,-2.41,-1.16,-3.77
0.12,0.24,1.01,-2.21,-1.13,-4.21
0.12,0.24,1.02,-2.49,-1.77,-4.32
0.12,0.25,1.01,-2.17,-2.18,-3.76
0.11,0.25,1.00,-2.27,-1.80,-3.37
0.11,0.24,1.01,-2.11,-1.30,-2.95
0.11,0.24,0.99,-1.50,-0.46,-3.05
0.10,0.23,0.99,-1.18,-0.23,-3.11
0.11,0.24,0.99,-0.81,0.31,-3.01
0.12,0.24,1.01,-0.61,0.31,-2.99
0.12,0.24,1.02,-0.93,-0.09,-3.16
0.10,0.24,1.02,-1.21,-0.32,-2.87
0.11,0.26,1.02,-1.82,-0.73,-2.84
0.11,0.25,1.02,-2.26,-0.82,-2.95
0.11,0.25,1.02,-2.29,-0.47,-3.07
0.11,0.25,1.01,-2.27,-0.43,-3.48
0.11,0.25,1.01,-1.82,-0.38,-3.65
0.10,0.25,1.02,-1.54,-0.34,-3.44
0.10,0.25,1.01,-1.36,0.31,-2.84
0.10,0.24,1.01,-0.93,0.49,-2.61
0.10,0.23,1.01,-0.69,0.75,-2.20
0.10,0.23,1.01,-0.58,0.73,-1.69
0.10,0.23,1.00,-0.61,1.08,-1.10
0.11,0.23,1.00,-0.55,1.44,-0.76
0.11,0.23,1.02,-0.79,1.40,-0.15
0.11,0.23,1.01,-1.16,1.73,0.14
0.12,0.25,1.01,-1.27,2.03,0.67
0.12,0.24,1.01,-1.34,2.38,1.13
0.12,0.24,1.00,-1.33,2.61,1.73
0.12,0.24,1.01,-0.63,2.75,2.27
0.11,0.24,1.01,-0.14,2.81,2.67
0.11,0.24,1.01,0.38,2.73,2.82
0.12,0.24,1.00,1.48,2.81,3.05
0.11,0.24,1.01,2.03,2.82,3.21
0.11,0.22,1.00,2.63,3.05,3.47
0.10,0.23,1.00,2.96,3.24,3.83
0.10,0.23,1.02,3.31,3.30,4.23
0.10,0.23,1.01,2.92,3.11,4.24
0.10,0.24,1.02,2.49,3.11,4.90
0.10,0.24,1.01,1.76,3.42,4.52
0.11,0.23,1.02,1.54,3.97,4.26
0.12,0.24,1.01,1.13,3.94,4.17
0.11,0.24,1.01,0.87,4.31,4.24
0.11,0.25,1.01,0.84,4.38,3.68
0.12,0.25,1.01,0.82,4.17,3.95
0.12,0.25,1.01,0.85,3.89,3.98
0.12,0.25,1.01,0.98,3.44,4.03
0.13,0.26,1.02,1.02,2.69,4.09
0.13,0.26,1.01,1.04,2.52,3.97
0.14,0.26,1.01,1.45,2.17,3.80
0.12,0.26,1.00,2.06,2.34,3.69
0.13,0.24,1.00,2.72,2.64,3.51
0.12,0.24,0.99,3.66,2.55,2.92
0.11,0.23,1.00,4.12,2.60,2.58
0.12,0.22,1.00,4.17,2.20,2.27
0.11,0.23,1.01,4.20,2.24,1.65
0.11,0.22,1.01,3.89,2.09,1.33
0.11,0.22,1.00,3.13,1.95,1.33
0.11,0.23,1.00,2.79,2.09,1.10
0.11,0.23,1.00,2.15,2.05,0.66
0.10,0.22,1.00,1.76,2.49,0.56
0.11,0.23,1.00,1.48,2.98,0.55
0.11,0.24,1.00,1.57,3.16,0.46
0.11,0.24,1.00,1.28,3.68,0.43
0.11,0.24,1.00,1.24,3.65,0.41
0.11,0.24,1.00,1.19,3.94,0.29
0.11,0.24,1.01,1.30,3.54,0.27
0.11,0.24,1.00,1.50,3.40,0.31
0.11,0.24,1.00,1.65,3.11,0.09
0.11,0.24,1.00,1.80,2.78,0.02
0.11,0.24,1.00,1.92,2.66,0.02
0.12,0.24,1.00,2.08,2.89,0.08
0.11,0.24,1.00,2.26,3.24,-0.21
0.12,0.24,0.99,2.69,3.56,-0.08
0.10,0.24,1.00,2.70,3.82,-0.18
0.11,0.24,1.00,2.98,4.23,-0.21
0.11,0.25,0.99,3.04,3.98,-0.18
0.12,0.25,1.01,2.69,3.86,-0.47
0.12,0.26,1.02,2.32,3.71,-0.61
0.12,0.26,1.01,1.53,3.50,-0.76
0.12,0.26,1.00,1.16,3.63,-0.85
0.11,0.25,1.01,1.28,3.76,-0.75
0.12,0.25,0.99,1.37,4.00,-0.69
0.11,0.25,0.99,1.79,4.23,-0.72
0.12,0.25,1.00,1.79,4.12,-0.67
0.12,0.24,1.00,2.06,3.92,-0.70
0.11,0.25,1.01,1.66,3.89,-1.11
0.11,0.25,1.01,1.48,3.62,-1.21
0.12,0.25,1.01,1.33,3.31,-1.10
0.11,0.25,1.00,0.79,3.22,-1.10
0.11,0.24,1.00,0.75,3.40,-1.07
0.11,0.24,1.00,0.49,3.24,-1.30
0.11,0.24,1.00,0.49,3.36,-1.05
0.11,0.24,1.00,0.34,3.44,-1.34
0.12,0.24,1.00,0.29,3.37,-1.10
0.11,0.25,1.01,0.00,3.42,-1.05
0.11,0.24,1.00,0.03,3.50,-0.56
0.11,0.25,1.00,-0.21,3.63,-0.67
0.11,0.24,1.00,0.00,3.40,-0.72
0.11,0.24,1.00,-0.26,3.60,-0.58
0.11,0.25,1.00,-0.27,3.19,-0.60
0.10,0.25,1.00,-0.46,3.15,-0.76
0.11,0.24,1.00,-0.75,3.33,-0.70
0.11,0.24,1.00,-0.72,3.13,-0.72
0.11,0.24,1.00,-1.01,2.93,-0.63
0.11,0.24,1.00,-1.27,3.05,-0.38
0.11,0.24,1.00,-1.50,2.73,-0.67
0.11,0.23,1.00,-1.76,2.76,-0.46
0.12,0.24,1.01,-2.17,2.55,-0.46
0.11,0.25,1.01,-2.08,2.61,-0.35
0.11,0.25,1.01,-2.46,2.75,-0.17
0.11,0.25,1.00,-2.32,2.79,0.00
0.11,0.25,1.00,-2.24,2.87,0.09
0.11,0.24,0.99,-1.97,2.78,0.18
0.11,0.25,1.00,-2.03,2.85,0.14
0.11,0.25,1.00,-2.05,2.90,-0.03
0.11,0.25,1.00,-2.02,2.53,0.18
0.12,0.26,1.01,-2.00,2.60,0.05
0.11,0.25,1.00,-1.98,2.08,-0.02
0.11,0.25,1.00,-1.97,2.37,0.17
0.11,0.24,1.01,-1.85,2.15,0.18
0.11,0.25,1.01,-1.79,2.34,0.08
0.12,0.25,1.00,-1.97,1.97,-0.02
0.11,0.25,1.00,-2.03,2.11,-0.05
0.11,0.25,1.00,-2.11,2.14,0.21
0.12,0.25,1.00,-2.31,2.09,0.20
0.12,0.25,1.00,-2.38,2.18,0.35
0.11,0.25,1.01,-2.41,2.29,0.49
0.12,0.25,1.01,-2.18,2.23,0.52
0.12,0.24,1.01,-2.49,2.23,0.46
0.11,0.24,1.01,-2.49,1.95,0.24
0.11,0.24,1.00,-2.63,2.14,0.24
0.11,0.25,1.01,-2.66,2.06,0.20
0.11,0.25,1.00,-2.72,2.03,0.09
0.12,0.24,1.00,-2.64,1.82,0.00
0.12,0.25,1.01,-2.85,1.80,-0.21
0.11,0.25,1.00,-3.05,1.95,-0.21
0.12,0.24,1.00,-2.90,1.89,-0.26
0.11,0.24,1.00,-2.99,1.73,-0.43
0.12,0.25,1.01,-2.76,1.82,-0.23
0.11,0.25,1.00,-2.72,1.86,-0.32
0.12,0.24,1.00,-2.75,1.85,-0.23
0.11,0.24,1.00,-2.78,1.68,-0.26
0.12,0.25,1.01,-2.55,1.94,-0.32
0.12,0.24,1.01,-2.70,2.02,-0.32
0.11,0.24,1.00,-2.58,1.85,-0.40
0.12,0.24,1.00,-2.52,2.05,-0.35
0.11,0.24,1.00,-2.56,2.03,-0.50
0.11,0.25,1.00,-2.41,2.03,-0.47
0.11,0.24,1.00,-2.60,1.91,-0.38
0.12,0.25,1.01,-2.55,1.73,-0.23
0.12,0.24,1.00,-2.63,2.09,-0.18
0.12,0.25,1.01,-2.47,1.69,-0.35
0.12,0.25,1.01,-2.44,1.63,-0.27
0.12,0.25,1.00,-2.81,1.76,-0.43
0.11,0.25,1.00,-2.61,2.08,-0.38
0.11,0.25,1.01,-2.79,1.77,-0.46
0.11,0.25,1.00,-2.55,1.79,-0.66
0.11,0.25,1.00,-2.84,1.39,-0.47
0.11,0.25,1.01,-2.64,1.22,-0.72
0.11,0.24,1.01,-2.60,0.93,-0.81
0.11,0.24,1.00,-2.79,0.69,-1.02
0.12,0.25,1.00,-2.72,0.61,-0.90
0.12,0.24,1.01,-2.49,0.49,-0.98
0.13,0.24,1.00,-2.34,0.69,-1.37
0.13,0.24,1.00,-2.23,0.98,-1.31
0.13,0.25,0.99,-2.40,1.21,-0.87
0.12,0.25,1.00,-2.43,1.69,-0.70
0.13,0.25,0.99,-2.43,2.05,-0.15
0.13,0.24,1.00,-2.56,2.20,0.56
0.12,0.25,1.00,-2.50,2.34,0.99
0.11,0.25,1.00,-2.69,2.43,1.27
0.11,0.25,1.00,-2.67,2.32,1.13
0.11,0.25,0.99,-2.40,2.23,0.85
0.12,0.25,0.99,-2.43,1.86,0.55
0.12,0.25,1.00,-2.31,1.66,-0.29
0.12,0.26,1.00,-2.27,1.59,-0.70
0.12,0.24,1.01,-2.55,1.30,-1.13
0.11,0.24,1.01,-2.23,1.24,-1.28
0.12,0.24,1.00,-2.34,1.21,-0.93
0.11,0.24,1.01,-2.44,1.10,-1.30
0.11,0.24,1.00,-2.64,1.16,-1.34
0.11,0.24,1.01,-2.90,1.47,-1.37
0.11,0.25,1.00,-2.98,1.82,-1.69
0.11,0.25,1.00,-3.05,2.08,-1.77
0.12,0.24,1.01,-3.15,2.05,-2.05
0.12,0.24,1.01,-3.02,2.49,-1.86
0.12,0.24,1.00,-2.99,2.49,-2.26
0.12,0.24,1.00,-3.04,2.43,-2.23
0.13,0.24,1.00,-2.96,2.20,-1.92
0.13,0.24,1.00,-3.11,2.31,-1.95
0.13,0.25,1.00,-3.11,2.44,-1.56
0.13,0.25,1.01,-3.21,2.44,-1.11
0.13,0.24,0.99,-3.02,2.63,-0.79
0.12,0.24,1.00,-2.55,2.76,-0.50
0.12,0.24,1.00,-2.31,2.89,-0.31
0.12,0.24,1.01,-1.91,3.04,0.02
0.12,0.23,1.00,-1.77,2.99,-0.02
0.12,0.24,1.00,-1.65,2.69,-0.02
0.11,0.24,0.99,-1.56,2.52,-0.24
0.12,0.23,1.00,-1.71,2.44,-0.32
0.12,0.24,1.00,-1.76,2.12,-0.37
0.12,0.24,1.01,-1.95,2.12,-0.73
0.11,0.24,1.00,-2.17,2.14,-0.44
0.11,0.24,1.00,-2.29,2.09,-0.63
0.12,0.24,1.00,-2.47,2.56,-0.53
0.12,0.25,1.00,-2.61,2.43,-0.34
0.12,0.25,1.01,-2.98,2.61,-0.47
0.11,0.25,1.01,-2.93,2.76,-0.08
0.12,0.25,1.00,-3.04,2.52,-0.27
0.11,0.25,1.00,-3.15,2.61,0.15
0.12,0.24,1.00,-3.36,2.58,0.09
0.11,0.25,1.00,-3.04,2.15,0.09
0.12,0.25,1.00,-2.82,2.09,0.09
0.12,0.24,1.00,-2.99,1.82,-0.05
0.12,0.25,1.00,-2.81,1.44,-0.09
0.12,0.25,1.00,-3.04,1.80,-0.15
0.12,0.24,1.00,-2.78,1.45,0.00
0.12,0.25,1.00,-2.81,1.60,-0.11
0.12,0.25,1.01,-2.92,1.54,-0.03
0.12,0.25,1.00,-3.11,1.63,-0.26
0.13,0.24,1.00,-3.07,1.57,-0.06
0.12,0.25,1.01,-3.04,1.57,-0.12
0.13,0.25,1.00,-3.22,1.45,-0.35
0.12,0.25,1.01,-3.51,1.25,-0.17
0.12,0.24,1.01,-3.68,1.80,-0.17
0.12,0.25,1.00,-3.54,1.57,-0.31
0.12,0.23,1.00,-3.33,1.60,-0.20
0.13,0.24,1.00,-3.36,1.62,-0.23
0.12,0.24,1.00,-3.24,1.37,-0.49
0.12,0.24,1.00,-3.13,1.53,-0.53
0.12,0.25,1.00,-3.04,1.25,-0.69
0.12,0.24,1.00,-3.05,1.19,-0.70
0.12,0.24,1.00,-3.01,1.07,-1.11
0.12,0.24,1.00,-2.98,0.79,-1.30
0.12,0.24,1.00,-3.37,0.78,-1.18
0.12,0.24,1.01,-3.50,0.84,-1.59
0.12,0.25,0.99,-3.56,0.90,-1.47
0.12,0.24,1.00,-3.53,1.08,-1.57
0.12,0.24,1.01,-3.59,1.21,-1.57
0.12,0.24,1.00,-3.59,1.45,-1.47
0.13,0.24,1.00,-3.37,1.71,-1.22
0.12,0.24,1.01,-3.60,1.71,-1.45
0.12,0.24,1.01,-3.40,1.59,-1.31
0.12,0.24,1.01,-3.51,1.62,-1.27
0.12,0.25,1.00,-3.47,1.47,-1.04
0.13,0.25,1.01,-3.47,1.53,-1.15
0.12,0.25,1.01,-3.24,1.63,-0.84
0.13,0.24,1.00,-2.84,1.71,-0.64
0.13,0.24,0.99,-2.66,1.91,-0.72
0.12,0.23,1.01,-2.29,1.95,-0.43
0.12,0.24,1.01,-2.06,1.89,-0.34
0.11,0.24,1.00,-2.23,2.12,0.02
0.12,0.24,1.00,-2.52,2.26,-0.06
0.12,0.23,1.00,-2.63,2.70,0.17
0.11,0.24,1.01,-3.05,2.79,0.00
0.11,0.24,1.00,-3.01,3.15,-0.31
0.11,0.24,1.01,-3.30,3.08,-0.76
0.12,0.25,1.00,-3.45,2.92,-1.04
0.12,0.25,1.00,-3.47,3.02,-1.28
0.12,0.25,1.01,-3.45,2.92,-1.33
0.13,0.25,1.00,-3.36,2.66,-1.77
0.12,0.25,0.99,-3.60,2.66,-1.60
0.13,0.25,1.01,-3.18,2.34,-1.56
0.13,0.25,1.00,-3.15,1.91,-1.66
0.13,0.24,1.00,-2.82,2.08,-1.27
0.13,0.24,0.99,-2.66,1.97,-1.16
0.13,0.24,0.99,-2.32,2.05,-0.93
0.13,0.24,1.00,-2.14,2.18,-0.73
0.13,0.24,1.00,-2.11,2.21,-0.76
0.13,0.24,0.99,-2.14,2.35,-0.87
0.12,0.24,0.99,-2.21,2.14,-0.78
0.12,0.24,1.00,-2.37,2.38,-0.93
0.12,0.24,1.00,-2.40,2.70,-1.10
0.12,0.23,0.99,-2.34,2.52,-1.51
0.13,0.24,1.00,-2.41,2.82,-1.31
0.11,0.24,0.99,-2.14,2.78,-1.31
0.12,0.24,1.00,-2.35,2.85,-1.45
0.12,0.24,0.99,-2.17,2.75,-1.10
0.12,0.24,1.01,-2.23,2.90,-1.39
0.11,0.24,1.01,-2.23,3.05,-0.93
0.12,0.25,1.00,-2.40,3.19,-1.18
0.12,0.24,1.00,-2.27,3.21,-0.98
0.12,0.24,1.00,-2.46,2.99,-1.07
0.12,0.24,1.00,-2.56,3.08,-1.18
0.12,0.25,1.01,-2.73,2.96,-1.25
0.12,0.24,1.00,-2.76,2.96,-1.31
0.12,0.24,1.00,-2.82,2.64,-1.21
0.11,0.24,1.00,-2.69,2.81,-1.44
0.12,0.24,1.00,-2.47,2.55,-1.40
0.13,0.24,1.00,-2.29,2.50,-1.36
0.13,0.24,1.00,-2.49,2.75,-1.54
0.12,0.24,1.00,-2.38,2.47,-1.40
0.13,0.24,1.00,-2.18,2.73,-1.33
0.12,0.24,0.99,-2.17,2.53,-1.25
0.12,0.24,1.00,-2.11,2.72,-0.96
0.12,0.24,1.01,-2.12,2.78,-0.75
0.12,0.23,1.00,-2.24,2.90,-0.81
0.12,0.25,1.01,-2.55,2.75,-0.89
0.12,0.24,1.00,-2.67,2.84,-0.87
0.12,0.23,1.00,-2.70,2.76,-0.66
0.12,0.24,1.00,-2.98,3.07,-0.87
0.12,0.23,1.00,-2.55,3.05,-0.63
0.12,0.24,1.00,-2.46,3.13,-0.50
0.12,0.24,1.00,-2.58,3.05,-0.79
0.12,0.24,1.00,-2.50,3.04,-0.73
0.12,0.23,1.00,-2.31,2.89,-0.92
0.11,0.23,1.00,-2.47,2.89,-0.90
0.12,0.23,0.99,-2.44,2.85,-0.99
0.12,0.24,1.01,-2.53,2.49,-0.95
0.12,0.23,1.01,-2.50,2.69,-1.01
0.12,0.23,1.01,-2.60,2.55,-0.87
0.12,0.25,1.01,-2.50,2.41,-0.96
