acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.18,0.99,-0.75,-3.77,-3.36
0.03,0.17,1.01,-0.34,-3.98,-2.84
0.03,0.18,1.00,-0.29,-3.74,-2.73
0.04,0.18,1.00,-0.43,-4.00,-3.10
0.05,0.19,1.01,-0.64,-2.92,-2.96
0.06,0.19,0.99,-0.55,-2.63,-3.19
0.05,0.18,1.01,-0.84,-2.18,-2.95
0.05,0.19,1.00,-1.36,-1.92,-2.89
0.05,0.20,1.01,-1.57,-1.66,-2.63
0.06,0.20,1.00,-1.83,-1.10,-2.53
0.05,0.20,1.00,-2.03,-1.51,-2.05
0.05,0.21,1.00,-1.71,-1.31,-1.77
0.05,0.21,0.98,-1.51,-0.85,-1.44
0.06,0.21,0.99,-1.30,-0.29,-1.18
0.05,0.20,1.00,-0.53,0.02,-1.04
0.05,0.21,0.99,-0.11,-0.08,-1.40
0.06,0.21,0.99,-0.09,0.05,-1.37
0.05,0.21,1.01,-0.24,-0.20,-1.62
0.06,0.23,1.00,-0.43,-0.34,-2.02
0.06,0.22,1.00,-0.49,-0.73,-1.89
0.06,0.22,1.00,-0.34,-0.34,-1.76
0.05,0.21,1.01,-0.18,-0.50,-1.45
0.05,0.21,1.00,0.00,-0.14,-1.42
0.05,0.21,1.01,-0.03,-0.08,-1.50
0.06,0.22,1.01,0.23,-0.38,-1.33
0.07,0.22,1.01,0.85,0.27,-1.15
0.06,0.22,1.01,0.52,0.52,-1.11
0.07,0.23,1.00,0.32,0.99,-1.28
0.07,0.22,1.01,0.08,1.19,-1.65
0.07,0.22,0.99,0.29,1.82,-1.33
0.07,0.22,1.00,-0.11,2.17,-1.69
0.06,0.22,1.01,-0.20,2.31,-1.71
0.06,0.22,1.01,-0.21,1.83,-1.71
0.07,0.23,1.02,-0.11,1.89,-1.59
0.07,0.23,1.01,-0.47,2.12,-1.74
0.06,0.24,1.01,-0.52,2.50,-1.66
0.07,0.23,1.01,-0.44,2.93,-1.71
0.06,0.22,1.00,-0.64,3.15,-1.82
0.06,0.22,1.00,-0.61,3.30,-1.15
0.06,0.22,1.01,-0.38,3.65,-1.07
0.07,0.23,1.01,0.15,4.15,-1.57
0.05,0.21,1.00,0.31,4.50,-1.31
0.04,0.19,0.99,0.55,5.01,-1.10
0.05,0.21,1.01,0.31,4.99,-1.59
0.05,0.23,1.03,-0.90,4.98,-1.91
0.05,0.23,1.03,-1.77,5.22,-2.35
0.06,0.24,1.01,-2.52,6.34,-2.50
0.06,0.24,1.00,-2.35,7.04,-2.63
0.05,0.24,1.00,-2.61,8.35,-2.84
0.06,0.23,1.00,-2.70,8.93,-2.67
0.06,0.23,1.00,-2.52,8.66,-2.58
0.06,0.23,1.01,-2.02,8.23,-2.31
0.06,0.24,1.01,-1.73,7.59,-2.38
0.07,0.23,1.01,-1.22,7.08,-2.31
0.07,0.23,1.00,-1.24,7.01,-2.38
0.07,0.24,1.01,-1.47,7.02,-2.87
0.06,0.24,1.01,-1.13,6.75,-3.22
0.06,0.23,1.02,-1.31,6.23,-3.13
0.06,0.24,1.01,-1.60,6.60,-2.69
0.05,0.23,1.01,-1.54,6.52,-2.69
0.06,0.24,1.00,-1.66,6.41,-2.58
0.06,0.23,1.01,-1.48,6.05,-2.08
0.06,0.22,1.01,-1.80,6.26,-1.85
0.07,0.22,1.00,-1.69,6.37,-1.44
0.06,0.23,1.01,-1.65,6.37,-0.98
0.06,0.23,1.01,-0.85,5.85,-0.75
0.06,0.23,1.00,-0.96,5.92,-0.99
0.07,0.22,0.99,-0.69,6.26,-0.99
0.06,0.21,0.99,-0.70,6.11,-1.01
0.07,0.21,1.00,-1.07,5.73,-1.08
0.06,0.22,1.01,-0.98,4.89,-1.24
0.07,0.23,1.01,-1.33,3.98,-1.18
0.06,0.24,1.00,-1.54,4.14,-0.82
0.07,0.22,1.00,-1.82,3.97,-0.81
0.06,0.24,0.99,-1.80,4.09,-0.20
0.06,0.24,1.00,-1.89,4.26,-0.23
0.05,0.24,1.00,-1.27,3.79,0.32
0.06,0.24,1.00,-1.22,3.65,0.98
0.05,0.24,0.99,-0.81,3.68,0.81
0.06,0.23,1.00,-0.66,3.83,0.32
0.05,0.22,1.01,-0.32,3.45,-0.09
0.06,0.23,1.01,-0.29,3.44,-0.60
0.06,0.23,1.01,0.00,3.34,-0.35
0.05,0.22,1.01,-0.06,3.31,-0.08
0.05,0.23,1.02,-0.53,3.60,-0.24
0.05,0.23,1.01,-0.75,3.50,-0.02
0.04,0.23,1.01,-1.22,3.73,0.12
0.05,0.23,1.01,-1.74,3.79,0.32
0.05,0.23,1.01,-1.50,3.77,0.09
0.05,0.23,1.03,-2.02,3.98,-0.21
0.05,0.24,1.02,-1.80,4.08,-0.53
0.05,0.24,1.02,-1.71,4.00,-1.28
0.05,0.24,1.02,-1.73,3.73,-1.63
0.05,0.23,1.01,-1.66,3.94,-2.32
0.06,0.23,1.01,-1.31,4.31,-2.73
0.06,0.23,1.01,-1.39,4.23,-3.22
0.06,0.24,1.02,-1.27,4.29,-2.90
0.06,0.24,1.01,-1.36,4.43,-2.81
0.06,0.23,1.01,-1.33,4.56,-2.14
0.07,0.23,1.00,-1.31,4.35,-1.74
0.06,0.23,1.01,-1.45,4.49,-1.10
0.07,0.23,1.02,-1.31,4.55,-0.79
0.06,0.23,1.01,-1.34,4.32,-0.29
0.07,0.23,1.01,-1.19,4.47,-0.06
0.06,0.22,1.01,-0.96,4.17,-0.12
0.06,0.22,1.01,-1.01,3.91,-0.15
0.05,0.22,1.01,-1.04,3.79,-0.32
0.05,0.22,1.00,-0.66,3.59,-0.47
0.05,0.22,1.01,-0.69,3.66,-0.78
0.05,0.23,1.01,-0.64,3.54,-1.22
0.04,0.23,1.01,-0.81,3.56,-1.54
0.05,0.23,1.01,-1.28,3.36,-1.59
0.04,0.23,1.01,-1.48,3.05,-1.74
0.05,0.24,1.00,-1.97,2.96,-1.07
0.05,0.24,1.01,-1.94,2.87,-1.02
0.06,0.24,1.01,-1.97,2.67,-0.72
0.05,0.23,1.00,-1.94,2.67,-0.84
0.05,0.24,1.01,-1.89,2.81,-0.55
0.05,0.24,1.02,-1.89,2.63,-0.61
0.05,0.24,1.01,-1.88,2.55,-0.60
0.05,0.24,1.01,-1.68,2.38,-0.47
0.05,0.24,1.01,-1.74,2.46,-0.49
0.05,0.24,1.01,-1.40,2.14,-0.41
0.06,0.24,1.01,-1.02,2.41,-0.31
0.06,0.23,1.00,-1.11,2.67,-0.35
0.06,0.24,1.01,-0.89,2.60,-0.31
0.05,0.24,1.01,-1.31,2.66,-0.03
0.06,0.24,1.01,-1.33,2.38,-0.14
0.06,0.23,1.00,-1.37,2.17,-0.15
0.06,0.23,1.00,-1.33,2.49,-0.09
0.06,0.23,1.01,-1.73,2.55,-0.40
0.06,0.23,1.00,-1.47,2.46,-0.29
0.05,0.23,1.01,-1.40,2.11,-0.34
0.06,0.24,1.01,-1.51,2.35,-0.27
0.06,0.23,1.00,-1.22,2.31,-0.17
0.06,0.23,1.00,-1.42,2.23,-0.44
0.06,0.23,1.00,-1.42,2.43,-0.66
0.06,0.24,1.02,-1.51,2.40,-0.93
0.06,0.23,1.01,-1.74,2.29,-1.07
0.06,0.24,1.01,-1.73,2.18,-1.19
0.05,0.23,1.01,-1.86,2.29,-1.11
0.06,0.23,1.02,-1.57,2.41,-1.08
0.06,0.23,1.00,-1.51,2.43,-1.08
0.06,0.24,1.01,-1.42,2.44,-1.21
0.06,0.23,1.01,-1.36,2.35,-1.39
0.06,0.23,1.01,-1.28,2.06,-1.24
0.06,0.23,1.02,-1.22,1.91,-1.33
0.06,0.23,1.01,-1.36,1.74,-1.30
0.06,0.23,1.02,-1.45,1.66,-1.05
0.05,0.23,1.01,-1.68,1.73,-1.27
0.06,0.23,1.02,-2.12,2.11,-1.22
0.05,0.23,1.01,-2.46,2.18,-0.99
0.05,0.24,1.01,-2.67,2.50,-0.89
0.05,0.24,1.02,-2.78,2.89,-1.01
0.06,0.24,1.01,-2.61,3.13,-0.92
0.06,0.24,1.02,-2.52,3.10,-0.72
0.05,0.23,1.01,-2.15,3.37,-0.89
0.06,0.23,1.01,-2.02,3.24,-1.04
0.06,0.23,1.01,-1.88,3.30,-0.95
0.05,0.23,1.01,-1.79,2.75,-1.05
0.06,0.23,1.01,-1.68,2.60,-1.01
0.06,0.23,1.01,-1.65,2.53,-0.60
0.06,0.23,1.01,-1.74,2.60,-0.35
0.05,0.23,1.02,-1.79,2.55,0.06
0.04,0.23,1.01,-2.06,2.87,0.20
0.04,0.24,1.01,-2.52,3.11,0.15
0.05,0.24,1.01,-2.60,3.08,0.24
0.04,0.24,1.01,-2.72,3.02,-0.12
0.05,0.24,1.01,-2.84,3.37,-0.49
0.05,0.24,1.01,-2.52,3.34,-0.67
0.05,0.24,1.01,-2.40,2.98,-1.21
0.05,0.25,1.01,-2.34,2.58,-1.25
0.05,0.25,1.00,-2.26,1.92,-1.77
0.06,0.24,1.01,-1.95,1.89,-1.82
0.05,0.23,1.00,-1.73,1.40,-1.82
0.06,0.24,1.01,-1.65,1.28,-1.88
0.06,0.24,1.02,-1.25,1.22,-1.56
0.06,0.24,1.01,-1.21,1.51,-1.18
0.06,0.24,1.01,-1.28,1.69,-0.69
0.06,0.23,1.01,-1.34,1.79,-0.58
0.06,0.24,1.01,-1.34,2.17,-0.34
0.06,0.24,1.01,-1.56,2.21,-0.05
0.06,0.24,1.01,-1.68,2.60,-0.11
0.06,0.23,1.01,-1.92,2.73,-0.08
0.05,0.23,1.01,-2.06,3.02,-0.27
0.06,0.23,1.01,-2.09,2.67,-0.20
0.05,0.23,1.00,-2.41,2.93,-0.58
0.05,0.23,1.01,-2.27,2.92,-0.73
0.05,0.23,1.01,-2.26,2.52,-0.82
0.06,0.23,1.01,-2.09,2.53,-0.90
0.06,0.24,1.00,-1.95,2.46,-1.08
0.06,0.23,1.01,-1.94,2.44,-1.15
0.05,0.23,1.01,-1.94,2.58,-1.08
0.05,0.24,1.00,-1.97,2.82,-1.10
0.05,0.24,1.01,-2.43,2.44,-0.87
0.05,0.23,1.00,-2.43,2.53,-0.87
0.05,0.24,1.01,-2.67,2.79,-0.60
0.05,0.24,1.01,-2.56,2.87,-0.43
0.05,0.24,1.01,-2.55,3.11,-0.18
0.06,0.24,1.01,-2.55,2.96,-0.18
0.06,0.24,1.01,-2.52,2.87,0.05
0.05,0.24,1.00,-2.56,2.87,-0.17
0.05,0.23,1.01,-2.60,2.87,0.02
0.05,0.24,1.01,-2.50,2.92,0.02
0.06,0.24,1.00,-2.43,2.63,0.09
0.05,0.24,1.01,-2.05,2.73,0.18
0.05,0.24,1.00,-2.12,2.81,-0.24
0.06,0.24,1.01,-1.83,2.69,-0.09
0.05,0.23,1.02,-1.83,2.72,-0.12
0.06,0.24,1.00,-1.66,3.01,-0.09
0.05,0.23,1.01,-1.56,3.21,-0.40
0.06,0.23,1.00,-1.74,3.50,-0.43
0.06,0.22,1.00,-1.74,3.51,-0.26
0.05,0.23,1.01,-1.95,3.47,-0.08
0.05,0.23,1.00,-1.94,3.53,0.11
0.06,0.23,1.01,-2.03,3.71,0.05
0.06,0.23,1.00,-2.08,3.83,-0.26
0.06,0.23,1.01,-1.89,3.74,0.14
0.05,0.24,1.01,-1.66,3.85,-0.37
0.05,0.24,1.01,-1.36,3.66,-0.12
0.06,0.24,1.01,-1.15,3.82,-0.55
0.05,0.24,1.01,-1.04,3.59,-0.78
0.06,0.23,1.00,-0.56,3.62,-0.70
0.06,0.23,1.01,-0.66,3.40,-0.72
0.06,0.23,1.01,-0.64,3.21,-1.10
0.06,0.23,1.01,-0.66,3.33,-1.04
0.05,0.24,1.01,-0.87,3.36,-1.15
0.05,0.23,1.01,-0.89,3.33,-0.99
0.05,0.23,1.00,-1.01,3.48,-0.93
0.05,0.24,1.01,-0.99,3.53,-0.75
0.05,0.23,1.00,-0.99,3.56,-0.81
0.06,0.23,1.00,-0.99,3.62,-0.56
0.05,0.23,1.02,-0.90,3.71,-0.73
0.05,0.23,1.00,-1.18,3.59,-0.64
0.05,0.23,1.01,-0.85,3.33,-0.56
0.06,0.23,1.01,-0.82,3.33,-0.44
0.05,0.23,1.00,-0.79,3.16,-0.27
0.05,0.23,1.00,-0.89,3.08,0.02
0.05,0.24,1.00,-0.76,3.04,0.06
0.05,0.24,1.01,-0.99,3.15,0.12
0.05,0.24,1.01,-0.85,3.19,0.35
0.05,0.24,1.01,-0.85,3.30,0.21
0.05,0.24,1.01,-0.73,3.39,0.02
0.05,0.23,1.01,-0.73,3.30,0.20
0.05,0.24,1.01,-0.38,3.66,0.17
0.05,0.23,1.01,-0.43,3.51,0.02
0.05,0.24,1.01,-0.37,3.34,0.18
0.05,0.23,1.02,-0.32,3.33,0.46
0.05,0.24,1.01,-0.29,3.07,0.41
0.06,0.24,1.01,-0.47,2.93,0.52
0.05,0.24,1.02,-0.18,2.79,0.66
0.05,0.24,1.00,-0.29,2.90,0.60
0.05,0.24,1.01,-0.09,2.79,0.53
0.06,0.24,1.00,-0.09,3.10,0.64
0.05,0.24,1.02,-0.02,3.01,0.50
0.06,0.24,1.01,0.47,3.25,0.26
0.05,0.24,1.01,0.44,3.39,0.47
0.05,0.23,1.01,0.49,2.95,0.32
0.05,0.24,1.01,0.58,2.73,0.11
0.06,0.23,1.01,0.61,2.61,0.03
0.06,0.24,1.01,0.82,2.40,0.00
0.05,0.23,1.01,0.70,2.63,0.02
0.06,0.23,1.01,0.92,2.38,-0.12
0.05,0.24,1.01,0.70,2.44,-0.24
0.06,0.24,1.00,0.93,2.37,-0.18
0.06,0.24,1.01,1.05,2.60,0.00
0.05,0.23,1.01,0.93,2.72,0.08
0.06,0.24,1.02,0.64,2.69,0.14
0.06,0.24,1.01,0.72,2.81,-0.02
0.06,0.23,1.00,0.46,2.63,-0.11
0.06,0.24,1.00,0.44,2.66,-0.21
0.06,0.23,1.01,0.55,2.56,-0.11
0.06,0.23,1.01,0.66,2.32,-0.05
0.06,0.23,1.00,0.61,2.31,-0.41
0.05,0.24,1.01,0.69,2.12,-0.61
0.06,0.24,1.01,0.75,1.89,-0.72
0.06,0.24,1.00,0.82,1.83,-0.63
0.05,0.24,1.01,0.61,1.77,-0.64
0.05,0.24,1.01,0.58,1.82,-0.43
0.05,0.24,1.00,0.44,1.71,-0.69
0.06,0.24,1.00,0.29,1.79,-0.61
0.05,0.24,1.01,0.11,2.15,-0.75
0.06,0.23,1.01,0.34,2.06,-0.66
0.06,0.24,1.01,-0.14,2.05,-0.84
0.05,0.24,1.01,-0.05,2.21,-1.16
0.05,0.24,1.01,-0.21,2.12,-1.02
0.06,0.24,1.00,-0.09,2.06,-1.33
0.05,0.24,1.01,0.03,1.91,-0.96
0.06,0.24,1.01,0.11,2.05,-1.19
0.06,0.24,1.01,0.24,2.02,-1.21
0.06,0.24,1.01,0.26,2.08,-1.19
0.05,0.24,1.01,0.15,2.12,-1.19
0.06,0.24,1.01,0.23,1.88,-1.22
0.05,0.24,1.01,0.29,1.92,-1.45
0.06,0.25,1.01,0.46,1.97,-1.53
0.05,0.24,1.01,0.75,2.20,-1.59
0.05,0.25,1.00,0.50,2.02,-1.65
0.05,0.24,1.00,0.20,2.26,-1.60
0.05,0.25,1.01,0.46,2.37,-1.25
0.05,0.25,1.02,0.02,2.20,-0.95
0.04,0.24,1.00,-0.20,2.32,-0.85
0.05,0.25,1.00,-0.50,2.24,-0.96
0.05,0.24,1.01,-0.67,2.38,-1.21
0.06,0.24,1.01,-0.81,2.24,-1.37
0.06,0.24,1.00,-0.70,2.21,-1.48
0.06,0.24,1.00,-0.66,1.65,-1.63
0.07,0.25,1.00,-0.44,1.98,-1.24
0.06,0.25,1.00,-0.55,1.62,-1.21
0.06,0.24,1.01,-0.41,1.83,-0.66
0.06,0.25,1.01,-0.53,2.24,-0.08
0.06,0.25,1.00,-0.43,2.34,0.47
0.06,0.25,1.01,-0.29,2.85,0.78
0.06,0.25,0.99,-0.24,2.98,0.89
0.05,0.24,1.00,-0.08,3.22,0.85
0.05,0.25,1.00,-0.23,3.47,0.46
0.06,0.25,1.01,-0.11,3.07,0.24
0.05,0.24,1.00,-0.12,2.85,-0.24
0.05,0.25,1.00,-0.34,2.56,-0.29
0.05,0.24,1.01,-0.43,2.15,-0.58
0.05,0.25,1.01,-0.67,2.08,-0.73
0.05,0.24,1.00,-0.46,1.83,-0.85
0.05,0.24,1.01,-0.31,2.05,-0.85
0.05,0.24,1.01,-0.76,2.29,-0.78
0.05,0.25,1.00,-0.78,2.38,-0.73
0.05,0.24,1.02,-1.02,2.89,-0.69
0.05,0.25,1.01,-1.15,2.63,-1.02
0.05,0.24,1.00,-1.54,2.99,-1.21
0.05,0.24,1.01,-1.34,3.07,-1.34
0.06,0.24,1.01,-1.34,3.31,-1.60
0.05,0.24,1.02,-1.31,3.25,-2.09
0.07,0.24,1.00,-1.33,3.39,-2.12
0.07,0.24,1.01,-1.37,3.37,-1.66
0.07,0.25,1.01,-1.36,3.28,-1.13
0.07,0.24,1.01,-1.22,3.47,-0.89
0.06,0.25,1.00,-1.33,3.59,-0.31
0.06,0.24,1.01,-0.98,3.57,0.05
0.07,0.24,1.00,-0.58,3.80,0.23
0.06,0.24,1.01,-0.49,4.11,0.35
0.07,0.24,1.01,-0.34,4.02,0.17
0.06,0.24,1.00,-0.35,4.03,-0.09
0.06,0.24,1.01,-0.43,4.00,0.02
0.05,0.25,1.01,-0.41,3.51,-0.14
0.05,0.24,1.01,-0.40,3.36,-0.32
0.05,0.25,1.01,-0.66,3.02,-0.31
0.05,0.25,1.01,-0.75,3.11,-0.43
0.05,0.24,1.01,-0.56,2.89,-0.43
0.05,0.24,1.00,-0.61,2.82,-0.47
0.05,0.25,1.01,-0.87,2.96,-0.55
0.05,0.25,1.01,-1.13,3.13,-0.67
0.05,0.26,1.00,-1.28,3.07,-0.69
0.06,0.26,1.01,-1.45,3.24,-0.61
0.05,0.25,1.01,-1.37,3.05,-0.41
0.05,0.25,1.00,-1.45,3.28,-0.15
0.05,0.26,1.00,-1.40,3.10,-0.06
0.05,0.26,1.01,-1.40,2.95,-0.12
0.05,0.25,1.01,-1.37,2.84,-0.24
0.06,0.25,1.01,-1.21,2.63,-0.60
0.06,0.25,1.00,-1.16,2.60,-0.61
0.06,0.25,1.00,-0.98,2.37,-0.60
0.06,0.25,1.00,-0.90,2.23,-0.35
0.06,0.24,0.99,-0.81,2.18,-0.64
0.05,0.25,1.00,-0.79,2.11,-0.52
0.06,0.25,1.01,-0.67,2.11,-0.61
0.06,0.25,1.00,-0.58,2.12,-0.50
0.06,0.24,0.99,-0.89,2.15,-0.31
0.06,0.24,1.00,-0.84,2.43,-0.37
0.06,0.24,1.00,-0.75,2.21,-0.34
0.06,0.24,1.00,-0.78,2.53,-0.14
0.06,0.25,1.01,-0.89,2.12,-0.27
0.06,0.24,1.00,-1.01,2.32,-0.23
0.06,0.25,1.00,-1.07,2.61,-0.37
0.06,0.24,1.01,-1.30,2.52,-0.38
0.06,0.25,1.00,-1.33,2.73,-0.52
0.06,0.24,1.00,-1.36,2.89,-0.66
0.06,0.24,1.00,-1.30,2.93,-0.60
0.06,0.25,1.00,-1.45,2.95,-0.70
0.06,0.25,1.01,-1.39,2.69,-0.76
0.05,0.25,1.01,-1.48,2.73,-0.73
0.07,0.25,1.01,-1.65,2.75,-1.10
0.06,0.24,1.01,-1.59,2.50,-1.13
0.06,0.24,1.01,-1.45,2.63,-1.37
0.06,0.25,1.01,-1.44,2.55,-1.25
0.05,0.25,1.00,-1.30,2.70,-1.04
0.05,0.24,1.00,-1.33,3.04,-1.10
0.06,0.24,1.01,-1.60,3.11,-1.19
0.06,0.25,1.01,-1.59,3.34,-1.22
0.06,0.25,1.01,-1.76,3.34,-1.05
0.06,0.25,1.00,-1.97,3.40,-1.05
0.05,0.24,1.00,-1.71,3.28,-0.96
0.05,0.25,1.00,-1.33,3.39,-0.67
0.06,0.25,1.00,-1.19,3.19,-0.75
0.06,0.25,1.00,-1.34,3.37,-0.79
0.05,0.25,1.00,-1.31,2.84,-0.95
0.06,0.25,1.01,-1.15,2.66,-0.96
0.06,0.24,1.00,-0.82,2.70,-0.56
0.05,0.24,1.01,-0.69,2.78,-0.34
0.05,0.24,1.00,-0.72,2.92,0.00
0.04,0.24,1.01,-0.99,3.08,0.31
0.05,0.25,1.01,-1.37,3.44,0.03
0.05,0.25,1.01,-1.73,3.82,-0.03
0.05,0.26,1.02,-2.20,4.12,-0.41
0.05,0.25,1.00,-2.66,4.32,-0.55
0.05,0.25,1.00,-2.64,4.38,-0.89
0.05,0.26,0.99,-2.70,4.08,-1.25
0.06,0.25,1.00,-2.63,4.03,-1.51
0.06,0.25,1.00,-2.43,3.50,-1.92
0.06,0.25,1.01,-2.18,3.21,-2.09
0.06,0.25,1.00,-1.91,2.67,-1.88
0.06,0.25,1.01,-1.50,2.53,-1.73
0.06,0.26,1.00,-1.25,2.12,-1.56
0.07,0.25,1.01,-1.07,2.26,-1.28
0.06,0.25,1.00,-0.79,2.49,-0.84
0.05,0.24,1.01,-0.75,2.53,-0.85
0.06,0.25,1.01,-0.61,2.31,-0.96
0.06,0.25,1.00,-0.87,2.75,-0.93
0.06,0.25,1.00,-0.93,2.67,-0.99
0.06,0.24,1.01,-1.08,2.89,-1.05
0.05,0.24,1.00,-1.50,2.72,-1.16
0.05,0.25,1.01,-1.53,2.96,-1.22
0.05,0.24,1.00,-1.76,2.84,-1.01
0.06,0.25,1.00,-1.66,2.92,-1.36
0.05,0.24,1.01,-1.88,2.99,-1.24
0.05,0.25,1.00,-1.69,3.01,-0.98
0.06,0.24,1.00,-1.89,2.72,-1.33
0.05,0.25,1.00,-1.77,2.66,-1.15
0.05,0.25,1.01,-1.94,2.76,-1.40
0.06,0.26,1.01,-1.66,2.70,-1.48
0.06,0.25,1.01,-1.57,2.43,-1.71
0.06,0.25,1.00,-1.31,2.44,-1.60
0.05,0.25,1.01,-1.37,2.21,-1.57
0.06,0.26,1.01,-1.27,2.47,-1.74
0.05,0.25,1.01,-1.10,2.12,-1.66
0.05,0.25,1.00,-1.50,2.21,-1.56
0.05,0.25,1.01,-1.57,2.24,-1.37
0.05,0.26,1.01,-1.68,2.34,-1.36
0.05,0.25,1.00,-1.85,2.34,-1.34
0.05,0.25,1.01,-1.89,2.52,-1.18
0.05,0.25,1.00,-1.80,2.63,-1.39
0.05,0.25,1.00,-1.85,2.70,-1.39
0.05,0.24,1.00,-1.65,2.56,-1.22
0.05,0.25,1.01,-1.94,2.60,-1.24
0.05,0.25,1.01,-1.65,2.40,-1.25
0.05,0.25,1.01,-1.66,2.50,-1.28
0.05,0.25,1.01,-1.85,2.46,-1.02
0.05,0.25,1.00,-1.77,2.32,-1.15
0.06,0.25,1.01,-1.68,1.97,-1.16
0.05,0.25,1.01,-1.83,2.00,-1.05
0.05,0.25,1.01,-1.98,2.12,-1.19
0.05,0.25,1.01,-2.08,2.41,-1.15
0.05,0.25,1.01,-2.05,2.37,-1.34
0.05,0.25,1.00,-2.26,2.18,-1.02
0.06,0.24,1.01,-2.21,2.31,-1.10
0.05,0.25,1.00,-2.06,2.20,-1.02
0.05,0.25,1.00,-2.31,2.27,-0.96
0.05,0.25,1.00,-2.18,2.21,-0.63
0.05,0.26,1.01,-2.18,1.97,-0.84
0.06,0.25,1.00,-2.38,1.82,-0.70
0.05,0.25,1.00,-2.31,1.88,-0.73
0.06,0.25,1.00,-2.11,1.88,-0.90
0.05,0.25,1.00,-2.00,1.85,-0.72
0.06,0.25,0.99,-1.86,2.05,-0.73
0.05,0.25,1.01,-1.94,1.76,-0.93
0.06,0.25,1.00,-1.92,1.62,-0.73
0.05,0.25,1.01,-2.05,1.66,-0.55
0.05,0.25,1.01,-1.98,1.44,-0.31
0.05,0.25,1.00,-1.98,1.54,-0.26
0.05,0.24,1.00,-2.20,1.57,-0.52
0.06,0.26,1.00,-2.18,1.77,-0.31
0.05,0.25,1.00,-2.31,1.74,-0.46
0.06,0.24,1.01,-2.34,1.68,-0.58
0.06,0.25,1.00,-2.49,1.89,-0.49
0.06,0.25,1.01,-2.55,1.79,-0.47
0.06,0.25,1.00,-2.47,1.73,-0.11
0.06,0.25,1.00,-2.55,1.82,-0.18
0.06,0.25,1.00,-2.52,1.80,-0.34
0.05,0.25,1.00,-2.35,1.82,-0.24
0.05,0.25,1.00,-2.27,2.08,-0.63
0.06,0.25,1.00,-2.29,1.82,-0.27
0.05,0.25,1.01,-2.31,2.05,-0.41
0.05,0.25,1.00,-2.35,1.82,-0.53
0.06,0.25,1.00,-2.34,1.74,-0.29
0.06,0.25,1.01,-2.32,1.89,-0.31
0.06,0.24,1.01,-2.38,1.86,-0.21
0.06,0.25,1.00,-2.46,1.97,-0.12
0.06,0.25,1.00,-2.47,2.14,0.12
0.05,0.24,1.01,-2.38,2.09,-0.11
0.06,0.25,1.01,-2.46,1.95,-0.06
0.05,0.25,1.01,-2.46,1.89,0.00
0.06,0.25,1.00,-2.53,2.03,-0.11
0.06,0.25,1.01,-2.73,2.00,0.20
0.06,0.24,1.00,-2.53,2.03,0.12
0.06,0.24,1.00,-2.52,1.94,-0.12
0.06,0.24,1.00,-2.40,1.88,-0.31
0.06,0.25,1.01,-2.37,1.89,-0.38
0.06,0.25,1.01,-2.52,1.79,-0.63
0.06,0.25,1.00,-2.43,1.77,-0.56
0.06,0.24,1.00,-2.47,1.85,-0.58
0.06,0.25,1.00,-2.41,1.83,-0.70
0.06,0.25,1.01,-2.24,1.94,-0.60
0.06,0.25,1.01,-2.29,2.09,-0.67
0.06,0.25,1.01,-2.31,2.18,-0.64
0.06,0.25,1.00,-2.44,2.21,-0.84
0.06,0.25,1.00,-2.43,2.34,-0.87
0.06,0.25,1.01,-2.49,2.29,-0.63
0.06,0.25,1.01,-2.38,2.26,-0.64
0.06,0.24,1.01,-2.44,2.29,-0.69
0.06,0.25,1.01,-2.35,2.12,-0.75
0.06,0.25,1.00,-2.38,2.26,-0.69
0.06,0.25,1.01,-2.06,2.17,-0.82
0.06,0.24,1.01,-1.94,2.14,-0.90
0.06,0.25,1.01,-1.74,2.12,-1.07
0.06,0.25,1.00,-1.82,2.00,-0.84
0.06,0.25,1.01,-1.97,1.88,-0.76
0.06,0.25,1.01,-2.02,1.98,-0.82
0.06,0.25,1.01,-2.21,1.82,-0.78
0.06,0.25,1.01,-2.58,1.73,-0.75
0.06,0.25,1.01,-2.61,1.53,-0.73
0.06,0.25,1.01,-2.67,1.68,-1.08
0.06,0.25,1.00,-2.44,1.31,-1.15
0.06,0.24,1.01,-2.38,1.22,-1.33
0.07,0.25,1.00,-2.11,1.01,-1.51
0.07,0.25,1.00,-2.00,0.95,-1.28
0.07,0.25,1.00,-2.06,0.98,-1.11
0.07,0.26,1.01,-1.80,1.44,-0.98
0.07,0.25,1.01,-1.97,1.77,-0.40
0.06,0.25,1.01,-1.86,2.08,0.37
0.07,0.25,1.00,-2.09,2.43,0.93
0.06,0.25,1.00,-2.20,2.38,1.04
0.06,0.25,1.00,-2.09,2.76,1.50
0.05,0.25,1.00,-2.15,2.56,1.11
0.06,0.24,1.01,-2.12,2.20,0.67
0.05,0.25,1.00,-2.24,2.06,0.21
0.05,0.26,1.01,-2.26,1.60,-0.34
0.06,0.26,1.01,-2.37,1.33,-0.84
0.06,0.25,1.01,-2.20,1.05,-0.98
0.05,0.25,1.01,-2.34,1.22,-1.30
0.06,0.24,1.01,-2.05,1.33,-1.28
0.06,0.25,1.00,-2.14,1.83,-0.96
0.06,0.24,1.00,-2.03,2.05,-0.82
0.06,0.25,1.01,-2.52,2.44,-0.53
0.05,0.24,1.01,-2.63,2.81,-0.47
