acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.24,1.01,2.00,0.41,-2.08
0.12,0.24,0.99,1.77,0.31,-2.43
0.12,0.24,0.99,1.79,0.06,-2.32
0.11,0.24,1.01,1.68,0.31,-2.17
0.12,0.24,1.01,1.95,0.37,-1.79
0.11,0.26,1.00,1.80,0.49,-2.14
0.11,0.25,1.00,0.69,1.22,-2.15
0.11,0.24,1.00,0.09,0.87,-2.02
0.11,0.25,0.99,-0.43,1.07,-1.74
0.11,0.24,1.00,-0.84,0.96,-1.94
0.12,0.24,1.00,-1.28,0.85,-1.53
0.11,0.24,0.99,-1.31,0.64,-1.44
0.12,0.24,0.99,-1.30,0.38,-1.77
0.11,0.25,1.00,-0.96,0.24,-1.74
0.12,0.26,1.00,-0.46,-0.27,-1.86
0.12,0.25,1.00,-0.15,-0.08,-1.86
0.12,0.26,0.99,0.12,-0.05,-2.00
0.11,0.25,1.00,0.20,0.40,-1.74
0.12,0.24,1.00,0.20,0.44,-1.34
0.12,0.25,0.99,0.23,0.98,-1.18
0.12,0.25,1.00,0.09,1.47,-1.15
0.12,0.24,1.00,0.09,1.77,-1.13
0.12,0.25,0.99,-0.06,1.98,-1.28
0.12,0.25,0.99,-0.44,2.38,-1.69
0.12,0.24,1.00,-1.05,1.98,-1.69
0.12,0.24,0.99,-1.15,1.85,-1.18
0.12,0.24,1.00,-1.31,1.37,-1.04
0.12,0.24,0.99,-1.16,0.90,-0.99
0.12,0.25,1.00,-0.92,1.07,-0.92
0.12,0.25,1.00,-0.60,1.15,-0.98
0.12,0.25,0.99,-0.52,1.25,-0.92
0.12,0.25,0.99,-0.18,1.92,-0.72
0.12,0.25,1.00,0.24,1.98,-0.85
0.12,0.25,0.99,0.06,2.44,-0.66
0.12,0.25,0.99,-0.15,2.44,-0.96
0.12,0.25,0.99,-0.38,2.55,-0.70
0.12,0.25,0.99,-0.73,2.12,-0.58
0.12,0.25,1.00,-1.05,2.35,-0.56
0.13,0.24,1.00,-0.67,2.12,-0.47
0.13,0.25,1.00,-0.89,2.70,-0.40
0.13,0.25,1.00,-0.31,3.13,-0.14
0.13,0.25,1.00,0.27,3.56,-0.35
0.13,0.25,0.99,-0.12,4.29,-0.26
0.12,0.24,0.98,-0.95,4.35,-0.15
0.11,0.24,0.99,-1.48,4.05,0.38
0.11,0.23,0.99,-1.48,3.83,0.37
0.12,0.24,0.99,-2.12,3.33,0.40
0.12,0.24,1.00,-2.18,3.05,-0.20
0.12,0.24,0.98,-2.38,3.22,-0.44
0.12,0.24,0.99,-2.67,2.84,-0.56
0.12,0.25,1.00,-2.87,2.84,-0.47
0.12,0.25,0.99,-3.10,2.99,-0.31
0.12,0.25,0.99,-2.84,3.19,-0.35
0.13,0.25,0.99,-2.67,3.57,-0.37
0.12,0.25,0.99,-2.43,4.18,-0.21
0.13,0.25,1.00,-2.11,4.26,-0.20
0.13,0.24,1.00,-1.95,4.24,-0.17
0.12,0.24,0.98,-2.09,3.98,-0.23
0.12,0.25,1.00,-2.46,4.02,-0.05
0.12,0.25,1.00,-2.90,4.02,-0.15
0.12,0.24,1.00,-2.96,3.80,-0.41
0.12,0.25,1.00,-2.84,3.80,-0.56
0.12,0.25,1.00,-2.89,3.91,-0.60
0.12,0.24,1.00,-2.85,3.88,-0.55
0.13,0.25,1.00,-2.63,4.14,-0.81
0.12,0.25,1.01,-2.26,4.27,-0.73
0.12,0.25,1.00,-2.09,4.32,-0.92
0.13,0.25,1.01,-2.24,4.40,-0.75
0.12,0.25,1.00,-2.46,4.40,-0.55
0.12,0.26,1.00,-2.99,4.09,-0.34
0.12,0.25,1.01,-3.34,4.02,-0.12
0.12,0.25,1.00,-3.63,3.65,0.00
0.12,0.25,1.00,-3.76,3.36,-0.37
0.12,0.27,1.02,-4.05,3.48,-0.21
0.11,0.27,1.00,-4.09,3.47,-0.70
0.11,0.26,1.00,-4.06,3.28,-0.90
0.12,0.25,0.99,-3.94,3.47,-1.15
0.12,0.25,1.00,-3.66,3.39,-0.92
0.12,0.24,0.99,-3.56,3.40,-0.93
0.13,0.24,0.99,-3.34,3.42,-0.79
0.13,0.23,1.00,-3.25,3.57,-0.89
0.13,0.24,0.99,-3.24,3.79,-0.67
0.13,0.25,1.00,-3.94,3.68,-0.52
0.13,0.26,0.99,-3.98,3.66,-0.11
0.13,0.26,1.00,-4.12,4.06,0.35
0.12,0.25,1.00,-4.05,4.81,0.76
0.12,0.25,1.00,-3.91,4.85,1.07
0.12,0.25,1.00,-3.53,4.82,1.73
0.11,0.26,0.99,-3.44,4.92,1.86
0.12,0.25,0.99,-3.16,5.44,1.82
0.12,0.24,0.99,-3.07,5.30,1.10
0.12,0.24,1.00,-3.07,5.50,0.60
0.12,0.24,0.99,-3.25,5.30,0.43
0.12,0.24,1.00,-3.13,5.40,0.29
0.12,0.24,1.00,-2.98,5.19,-0.34
0.12,0.25,1.01,-3.08,5.30,-0.66
0.12,0.26,1.01,-2.98,5.22,-0.64
0.11,0.25,1.01,-2.95,5.53,-0.70
0.11,0.25,1.01,-2.96,5.50,-0.82
0.11,0.25,1.01,-2.63,5.63,-0.84
0.12,0.25,1.00,-2.23,5.89,-1.33
0.12,0.25,1.00,-2.15,5.77,-1.89
0.12,0.24,1.00,-1.97,5.65,-2.14
0.12,0.24,1.00,-1.91,5.68,-2.35
0.11,0.25,1.00,-1.86,5.27,-2.58
0.12,0.25,1.00,-1.63,5.07,-2.46
0.13,0.25,1.00,-1.74,4.89,-2.26
0.13,0.24,1.00,-1.59,5.07,-2.03
0.13,0.24,0.99,-1.48,5.36,-1.48
0.14,0.24,1.00,-1.65,5.40,-1.40
0.13,0.24,1.00,-1.83,5.74,-0.50
0.12,0.24,1.00,-2.15,6.41,-0.14
0.12,0.25,1.00,-2.09,6.27,0.20
0.12,0.24,1.01,-2.17,6.37,0.00
0.11,0.25,1.00,-2.06,6.38,0.08
0.12,0.25,1.01,-1.98,6.63,-0.27
0.12,0.24,1.01,-1.88,6.15,-0.79
0.11,0.24,1.00,-1.79,5.97,-1.10
0.11,0.25,1.01,-1.80,5.83,-1.18
0.11,0.25,1.01,-1.53,5.68,-1.51
0.10,0.25,1.01,-1.60,5.25,-1.83
0.11,0.25,0.99,-1.82,5.22,-2.17
0.11,0.25,1.00,-1.89,5.45,-1.83
0.11,0.25,1.00,-1.60,5.04,-1.95
0.11,0.25,1.00,-1.57,4.99,-1.83
0.11,0.25,1.00,-1.66,4.76,-1.48
0.12,0.25,1.00,-1.66,4.69,-1.50
0.12,0.26,1.01,-2.17,5.04,-1.37
0.11,0.24,1.00,-2.31,5.01,-1.45
0.11,0.25,0.99,-2.81,4.66,-0.92
0.11,0.25,0.99,-2.95,4.66,-0.61
0.10,0.25,1.01,-2.93,4.46,-0.55
0.11,0.25,0.99,-2.60,4.41,-0.63
0.11,0.25,1.00,-1.91,4.87,-0.75
0.11,0.25,1.00,-1.73,5.15,-1.13
0.12,0.25,0.99,-1.88,5.08,-0.85
0.12,0.24,1.00,-2.00,4.84,-0.98
0.12,0.25,1.00,-2.02,4.37,-0.50
0.11,0.24,1.00,-1.82,3.79,-0.38
0.12,0.24,1.00,-1.65,3.40,-0.43
0.12,0.24,1.00,-1.37,3.91,-0.41
0.12,0.24,1.00,-0.53,4.24,-0.78
0.12,0.25,0.99,-0.55,4.55,-0.87
0.12,0.25,1.00,-0.21,5.10,-0.52
0.11,0.25,1.00,0.18,5.10,-0.78
0.10,0.24,1.01,-0.02,5.68,-0.70
0.11,0.24,1.00,0.14,5.97,-0.81
0.11,0.25,1.00,-0.35,5.82,-1.39
0.12,0.24,1.00,-1.11,5.76,-1.31
0.11,0.24,1.01,-1.42,4.99,-1.82
0.11,0.25,1.00,-2.11,4.15,-2.03
0.11,0.25,1.00,-2.26,3.04,-2.26
0.12,0.24,1.00,-1.89,2.31,-2.41
0.12,0.24,1.00,-1.47,1.91,-2.75
0.12,0.25,1.00,-1.15,1.73,-2.99
0.11,0.25,1.00,-0.44,1.69,-3.21
0.12,0.24,1.00,-0.12,1.86,-3.28
0.12,0.25,0.99,0.00,2.40,-3.16
0.11,0.25,1.00,0.02,2.82,-2.81
0.11,0.25,1.01,-0.20,3.44,-2.61
0.12,0.25,1.00,-0.60,3.83,-2.29
0.11,0.26,1.01,-0.93,4.15,-2.44
0.12,0.24,1.00,-1.39,4.31,-2.20
0.11,0.23,1.00,-1.66,4.09,-2.02
0.11,0.24,0.99,-1.47,3.98,-1.83
0.11,0.24,0.99,-1.28,3.74,-1.79
0.12,0.25,1.00,-1.11,3.40,-1.68
0.11,0.24,1.00,-0.87,3.45,-1.74
0.11,0.25,1.01,-0.64,3.28,-1.62
0.11,0.25,1.00,-0.72,3.30,-1.42
0.10,0.24,1.00,-0.56,3.50,-1.16
0.11,0.25,1.00,-1.02,3.57,-0.81
0.10,0.25,0.99,-1.18,3.85,-0.85
0.10,0.26,1.00,-1.56,3.73,-1.05
0.10,0.25,0.99,-1.74,4.00,-1.30
0.10,0.25,1.00,-1.89,3.92,-1.45
0.11,0.26,1.01,-1.86,3.69,-2.03
0.10,0.26,1.00,-1.83,3.44,-2.23
0.11,0.26,1.00,-1.76,3.19,-2.53
0.11,0.26,1.00,-1.28,3.19,-2.67
0.11,0.25,1.00,-1.16,2.63,-2.81
0.11,0.25,1.00,-0.79,2.21,-3.22
0.11,0.24,1.00,-1.10,1.65,-2.85
0.11,0.25,1.00,-1.18,1.60,-2.67
0.11,0.24,0.99,-1.11,1.42,-2.17
0.12,0.25,1.00,-1.42,1.62,-1.40
0.12,0.24,1.00,-1.47,1.76,-0.73
0.11,0.25,1.00,-1.80,1.88,-0.49
0.11,0.25,1.00,-1.65,2.20,-0.29
0.11,0.25,1.00,-1.94,2.15,-0.15
0.11,0.24,1.00,-1.83,2.69,-0.09
0.11,0.25,1.00,-1.92,2.38,-0.53
0.11,0.25,1.00,-1.80,2.18,-0.85
0.11,0.25,1.00,-1.69,2.31,-1.40
0.11,0.24,1.01,-1.65,2.17,-1.56
0.11,0.25,1.01,-1.73,1.68,-2.03
0.11,0.25,1.00,-1.68,1.60,-2.26
0.11,0.25,1.00,-1.89,1.57,-2.55
0.11,0.24,1.00,-1.85,1.50,-2.64
0.10,0.25,1.01,-2.18,1.36,-2.52
0.12,0.25,1.01,-2.21,1.85,-2.43
0.11,0.25,1.00,-2.67,1.83,-2.34
0.11,0.25,1.00,-2.79,1.65,-2.34
0.12,0.25,1.01,-3.13,2.17,-1.74
0.11,0.25,1.00,-3.15,1.94,-1.59
0.11,0.25,0.99,-3.51,2.02,-1.27
0.11,0.25,1.00,-3.37,1.91,-1.31
0.11,0.25,1.01,-3.51,1.62,-1.24
0.10,0.25,1.00,-3.53,1.47,-1.45
0.12,0.25,1.00,-3.34,1.33,-1.34
0.11,0.26,1.00,-2.90,1.33,-1.69
0.11,0.25,1.01,-3.37,1.19,-2.06
0.11,0.25,1.00,-3.33,0.93,-1.85
0.12,0.25,1.00,-3.57,0.64,-1.91
0.11,0.25,1.00,-3.50,0.66,-1.62
0.12,0.24,1.00,-3.51,0.99,-1.74
0.12,0.24,1.00,-3.31,0.84,-1.71
0.12,0.24,0.99,-3.53,1.04,-1.77
0.12,0.23,0.99,-4.02,1.28,-1.83
0.12,0.24,1.01,-4.18,1.08,-1.71
0.12,0.25,1.01,-4.73,0.27,-1.28
0.11,0.26,1.01,-5.05,-0.15,-0.61
0.11,0.26,1.01,-5.21,-0.06,-0.11
0.11,0.25,1.00,-4.99,0.53,0.06
0.12,0.24,0.99,-4.60,0.75,-0.32
0.12,0.24,1.00,-4.15,0.72,-0.76
0.12,0.25,1.00,-4.15,0.08,-1.04
0.12,0.25,1.01,-4.46,-0.52,-1.30
0.11,0.26,1.00,-5.04,-1.11,-1.10
0.11,0.25,1.01,-5.37,-1.15,-0.78
0.10,0.25,1.01,-5.16,-1.28,-0.64
0.11,0.25,1.00,-4.90,-1.24,-0.85
0.11,0.24,1.00,-4.89,-1.50,-0.92
0.11,0.24,1.00,-4.70,-1.54,-1.08
0.11,0.25,1.01,-4.90,-2.00,-1.10
0.12,0.25,1.00,-5.15,-1.74,-0.92
0.12,0.23,1.01,-5.34,-1.73,-0.81
0.11,0.24,1.00,-5.63,-1.88,-0.52
0.11,0.24,1.01,-6.03,-2.03,-0.06
0.11,0.23,1.01,-6.38,-1.74,0.26
0.11,0.24,1.01,-6.66,-1.82,0.41
0.11,0.23,1.00,-6.96,-1.54,0.60
0.12,0.24,1.00,-7.30,-1.21,0.87
0.12,0.24,1.00,-7.15,-1.10,0.75
0.11,0.25,1.00,-7.25,-1.11,1.15
0.11,0.25,1.00,-7.60,-0.58,1.11
0.11,0.24,1.00,-7.37,-0.82,0.98
0.12,0.24,1.01,-7.40,-0.96,0.82
0.11,0.23,0.99,-6.99,-1.07,0.70
0.12,0.24,1.00,-6.96,-1.02,0.63
0.11,0.24,1.01,-6.81,-1.02,0.76
0.12,0.25,1.00,-6.58,-0.70,0.53
0.12,0.24,1.00,-6.67,-0.87,0.47
0.12,0.24,1.00,-6.55,-0.63,0.52
0.12,0.24,1.00,-6.09,-0.40,0.75
0.12,0.24,1.01,-5.79,-0.06,0.70
0.13,0.24,1.00,-5.33,-0.06,0.90
0.12,0.25,1.01,-5.19,0.06,1.05
0.12,0.24,1.00,-5.07,-0.21,0.90
0.12,0.24,1.00,-4.93,-0.15,1.27
0.12,0.24,1.00,-4.56,-0.14,1.18
0.11,0.24,1.01,-4.89,-0.76,1.01
0.12,0.24,1.01,-4.82,-0.50,0.96
0.12,0.24,1.00,-4.58,-0.49,1.13
0.12,0.24,1.00,-4.73,-0.50,1.18
0.12,0.24,1.01,-4.21,-0.23,1.16
0.12,0.24,1.00,-4.23,-0.32,1.13
0.12,0.25,1.01,-4.21,0.09,1.19
0.13,0.24,1.00,-4.00,-0.06,1.02
0.12,0.24,1.00,-4.20,0.09,1.08
0.12,0.25,1.00,-3.92,-0.02,1.16
0.12,0.24,1.01,-3.77,0.18,0.85
0.13,0.25,1.00,-3.77,0.17,1.15
0.13,0.24,1.01,-3.27,-0.05,0.90
0.12,0.24,1.01,-3.05,0.11,0.66
0.12,0.23,1.00,-2.63,0.18,0.49
0.12,0.24,1.01,-2.66,0.24,0.08
0.12,0.24,1.00,-2.47,0.41,-0.55
0.12,0.24,1.01,-2.47,0.26,-1.16
0.12,0.24,1.00,-2.53,0.23,-1.48
0.12,0.24,1.00,-2.34,0.31,-2.11
0.12,0.24,1.01,-2.38,0.14,-2.03
0.12,0.24,1.01,-2.56,0.31,-2.17
0.13,0.24,1.00,-2.53,0.53,-1.91
0.13,0.23,1.00,-2.32,0.70,-1.82
0.13,0.23,1.01,-2.27,1.05,-1.28
0.13,0.23,0.99,-2.14,1.40,-1.05
0.13,0.23,1.00,-2.05,1.97,-0.61
0.14,0.23,1.00,-2.29,2.02,-0.31
0.12,0.23,1.00,-2.09,2.24,-0.08
0.13,0.23,1.01,-1.97,2.20,0.29
0.14,0.23,1.00,-1.92,2.35,-0.09
0.13,0.23,1.01,-1.74,2.26,0.08
0.13,0.22,1.00,-1.73,2.26,-0.11
0.13,0.23,1.00,-1.53,2.06,-0.44
0.13,0.22,1.00,-1.42,2.17,-0.73
0.13,0.22,0.99,-1.42,2.64,-0.92
0.14,0.22,0.99,-1.62,2.78,-1.16
0.14,0.23,1.00,-1.59,2.70,-1.24
0.14,0.24,1.00,-1.85,2.46,-0.81
0.13,0.25,1.00,-1.86,2.18,-0.64
0.13,0.25,1.01,-2.26,2.18,-0.14
0.12,0.25,1.01,-2.02,2.09,0.20
0.12,0.24,1.00,-1.82,2.38,0.32
0.12,0.24,0.99,-1.28,2.56,0.26
0.13,0.24,1.00,-0.96,2.73,0.14
0.13,0.24,1.00,-0.85,2.87,0.05
0.13,0.25,1.01,-0.82,2.84,0.08
0.12,0.26,1.02,-1.13,2.66,0.18
0.12,0.26,1.00,-1.30,2.40,0.55
0.13,0.27,1.01,-1.60,2.93,1.02
0.12,0.26,1.00,-1.30,3.30,1.31
0.12,0.24,0.99,-0.64,3.80,1.37
0.12,0.25,1.00,-0.37,3.88,1.05
0.12,0.24,0.99,-0.14,3.83,1.04
0.12,0.25,0.99,-0.14,3.86,0.66
0.12,0.24,1.00,0.29,3.44,0.38
0.13,0.24,1.00,0.40,3.27,0.15
0.12,0.24,1.00,0.40,3.08,-0.41
0.12,0.23,1.00,0.21,2.69,-0.35
0.12,0.24,1.01,-0.02,2.29,-0.40
0.11,0.23,1.00,-0.32,2.20,-0.49
0.12,0.23,1.00,-0.84,2.63,-0.38
0.12,0.24,1.01,-1.10,2.87,-0.17
0.11,0.23,1.00,-1.37,3.30,-0.40
0.12,0.24,1.01,-1.51,3.85,-0.40
0.13,0.23,1.01,-1.68,4.08,-0.50
0.12,0.24,0.99,-1.79,4.08,-0.56
0.12,0.24,1.00,-1.47,4.15,-0.85
0.13,0.24,1.00,-1.53,4.41,-1.25
0.13,0.24,0.99,-1.34,4.43,-1.51
0.14,0.24,0.99,-1.07,4.43,-1.48
0.14,0.24,1.00,-0.96,4.08,-1.56
0.15,0.24,1.00,-0.84,4.06,-1.08
0.14,0.24,1.00,-0.81,4.24,-0.69
0.14,0.24,1.00,-0.67,3.92,-0.15
0.14,0.24,1.00,-0.58,4.18,0.29
0.14,0.24,1.00,-0.50,4.56,0.63
0.13,0.25,1.00,-0.26,4.93,0.81
0.13,0.24,1.01,0.02,4.95,0.90
0.12,0.24,1.01,0.24,5.01,0.82
0.12,0.24,1.01,0.37,4.99,0.72
0.12,0.24,1.01,0.18,4.66,0.56
0.12,0.24,1.01,0.37,4.43,0.31
0.12,0.25,1.01,0.15,4.35,0.12
0.11,0.25,1.01,0.29,4.41,0.14
0.12,0.25,1.00,0.17,4.32,-0.17
0.11,0.24,1.01,0.18,4.14,-0.18
0.12,0.25,1.01,0.05,3.95,0.24
0.12,0.25,1.01,-0.21,3.97,0.70
0.11,0.24,1.01,-0.60,4.09,1.07
0.12,0.24,1.00,-0.98,4.35,1.62
0.12,0.23,1.00,-1.27,4.35,1.98
0.12,0.24,1.01,-1.51,4.11,1.77
0.13,0.24,0.99,-1.71,4.09,1.89
0.13,0.24,1.00,-2.06,3.73,1.56
0.12,0.24,0.99,-1.94,3.45,0.98
0.11,0.24,1.00,-1.95,2.99,0.82
0.12,0.24,1.01,-1.88,2.49,0.43
0.12,0.24,1.01,-1.89,2.23,-0.05
0.12,0.24,1.00,-1.82,1.56,-0.21
0.13,0.24,1.00,-1.74,1.40,-0.15
0.12,0.24,1.00,-1.74,1.33,-0.17
0.13,0.24,1.00,-1.74,1.68,-0.15
0.13,0.24,1.00,-1.73,1.94,0.08
0.13,0.24,1.00,-1.69,2.32,0.27
0.13,0.24,1.00,-1.73,2.37,0.58
0.13,0.24,1.00,-1.77,2.70,0.90
0.13,0.24,1.00,-1.97,2.79,0.82
0.13,0.24,1.01,-1.97,2.79,0.89
0.12,0.23,1.01,-2.41,2.99,0.76
0.13,0.24,1.00,-2.18,2.76,0.52
0.12,0.24,1.00,-2.26,2.63,0.53
0.13,0.24,0.99,-2.27,2.50,0.09
0.13,0.24,1.01,-2.20,2.37,-0.15
0.12,0.24,1.00,-1.92,2.56,-0.41
0.12,0.24,1.00,-1.88,2.34,-0.55
0.13,0.24,1.00,-1.92,2.37,-0.98
0.12,0.24,1.00,-1.59,2.47,-1.01
0.12,0.24,1.01,-1.54,2.46,-0.95
0.12,0.25,1.00,-1.59,2.41,-1.18
0.13,0.24,1.00,-1.27,2.46,-1.18
0.12,0.23,1.00,-1.40,2.70,-1.02
0.12,0.24,1.00,-1.22,2.61,-1.18
0.13,0.24,1.00,-1.60,2.81,-0.87
0.13,0.24,1.00,-1.68,2.85,-1.07
0.13,0.24,1.01,-1.91,3.08,-0.99
0.13,0.24,1.01,-1.94,3.50,-1.05
0.12,0.24,1.00,-1.89,3.51,-0.79
0.13,0.24,1.00,-1.89,3.74,-0.63
0.12,0.24,0.99,-1.83,3.79,-0.78
0.12,0.25,1.00,-1.56,3.77,-0.50
0.13,0.25,1.00,-1.48,3.59,-0.21
0.12,0.24,1.00,-1.02,3.77,-0.37
0.12,0.24,1.00,-1.21,3.83,-0.37
0.12,0.24,1.00,-0.90,3.82,-0.40
0.12,0.23,1.00,-1.04,3.63,-0.31
0.12,0.24,1.00,-1.02,3.68,0.00
0.12,0.24,1.01,-1.47,3.54,0.00
0.12,0.25,1.01,-1.63,3.77,0.14
0.12,0.24,1.00,-1.65,3.89,0.06
0.12,0.25,1.01,-1.83,4.00,-0.20
0.11,0.25,1.01,-1.39,4.11,-0.49
0.11,0.25,1.00,-1.30,4.06,-0.85
0.12,0.24,1.00,-1.30,3.89,-1.28
0.12,0.25,1.00,-1.05,3.98,-1.31
0.12,0.24,1.00,-1.42,3.56,-1.57
0.12,0.24,1.00,-1.56,3.36,-1.48
0.13,0.24,1.00,-1.60,3.24,-1.53
0.13,0.24,1.00,-1.48,3.18,-1.31
0.13,0.24,1.00,-1.33,3.30,-0.82
0.13,0.24,1.00,-1.15,3.30,-0.46
0.13,0.24,1.00,-0.89,3.74,-0.29
0.13,0.24,1.00,-0.89,3.82,0.09
0.13,0.24,1.00,-0.85,3.92,-0.06
0.12,0.24,0.99,-1.01,4.08,0.09
0.13,0.24,1.00,-1.01,3.82,0.02
0.12,0.24,1.00,-1.27,3.94,-0.17
0.12,0.24,1.00,-1.25,3.77,-0.34
0.12,0.25,1.00,-1.31,3.83,-0.55
0.12,0.24,1.01,-1.11,3.73,-0.82
0.13,0.24,1.00,-1.13,3.91,-0.95
0.13,0.24,1.00,-1.16,3.66,-1.04
0.12,0.24,1.00,-1.15,3.83,-1.33
0.12,0.24,1.00,-1.27,3.82,-0.95
0.12,0.25,1.00,-1.18,4.00,-1.07
0.12,0.25,1.00,-1.39,4.20,-0.87
0.12,0.25,1.01,-1.34,4.17,-0.82
0.13,0.24,1.00,-1.44,4.26,-0.61
0.12,0.25,1.00,-1.40,4.18,-0.69
0.12,0.24,1.00,-1.37,4.21,-0.75
0.12,0.25,1.00,-1.19,4.18,-0.64
0.12,0.24,1.00,-1.18,4.03,-0.93
0.12,0.25,0.99,-1.22,4.05,-0.89
0.12,0.24,1.01,-0.89,3.86,-1.05
0.11,0.25,1.00,-0.87,3.62,-1.19
0.12,0.25,1.00,-0.73,3.82,-1.34
0.12,0.25,1.00,-0.55,3.62,-1.42
0.12,0.24,1.00,-0.50,3.47,-1.42
0.12,0.24,1.01,-0.23,3.63,-1.40
0.12,0.25,1.00,-0.49,3.45,-1.56
0.12,0.25,0.99,-0.40,3.37,-1.47
0.12,0.25,1.00,-0.41,3.68,-1.40
0.12,0.25,1.01,-0.47,3.97,-1.28
0.11,0.25,1.00,-0.31,3.60,-1.33
0.12,0.25,1.01,-0.47,3.71,-1.30
0.12,0.25,1.00,-0.44,3.82,-1.15
0.13,0.25,1.01,-0.35,3.74,-1.19
0.11,0.24,1.00,-0.23,3.94,-1.13
0.12,0.25,1.01,-0.34,3.89,-0.82
0.12,0.24,1.00,-0.17,3.97,-1.07
0.12,0.25,1.00,0.06,4.11,-0.79
0.12,0.24,1.00,0.15,4.15,-0.73
0.13,0.25,1.00,0.12,4.15,-0.81
0.12,0.25,1.00,0.35,3.66,-0.84
0.12,0.24,1.00,0.44,3.77,-0.89
0.12,0.24,1.01,0.23,3.91,-0.76
0.12,0.24,1.00,0.37,3.85,-0.90
0.12,0.24,0.99,0.43,3.80,-0.47
0.12,0.24,1.00,0.63,3.95,-0.52
0.12,0.25,1.00,0.63,3.71,-0.69
0.11,0.24,0.99,0.63,3.85,-0.63
0.12,0.25,1.00,0.37,4.02,-0.75
0.12,0.24,1.00,0.49,4.08,-0.64
0.12,0.24,1.00,0.60,4.17,-0.44
0.12,0.24,0.99,0.49,4.23,-0.37
0.12,0.24,0.99,0.52,3.91,-0.14
0.12,0.24,1.00,0.61,3.97,-0.29
0.12,0.24,1.01,0.35,3.73,-0.24
0.11,0.24,1.00,0.09,3.57,-0.17
0.12,0.25,1.00,0.03,3.37,-0.17
0.11,0.25,1.00,-0.09,3.74,0.08
0.12,0.25,1.00,-0.31,3.79,0.40
0.12,0.24,1.00,-0.09,3.98,0.35
0.12,0.25,1.00,-0.27,3.92,0.79
0.12,0.24,1.00,-0.15,4.31,0.55
0.11,0.25,1.00,-0.17,4.17,0.67
0.12,0.25,1.00,-0.09,4.29,0.53
0.12,0.25,1.00,0.00,4.06,0.56
0.12,0.25,1.00,-0.08,4.14,0.34
0.12,0.26,1.00,-0.03,3.73,0.43
0.12,0.25,1.00,-0.03,3.63,0.15
0.12,0.26,1.01,-0.08,3.59,0.40
0.12,0.25,1.00,0.24,3.68,0.35
0.12,0.25,1.00,-0.03,3.48,0.61
0.12,0.25,1.00,0.21,3.59,0.75
0.11,0.25,1.01,0.24,3.85,0.72
0.12,0.25,1.00,0.44,3.85,0.76
0.11,0.25,1.00,0.31,3.80,0.67
0.12,0.25,1.00,0.53,3.62,0.66
0.12,0.25,0.99,0.53,3.88,0.55
0.12,0.24,1.00,0.38,3.42,0.40
0.12,0.25,1.00,0.27,3.36,0.24
0.12,0.25,1.01,0.31,3.36,0.12
0.12,0.25,1.00,0.05,3.04,0.03
0.12,0.25,1.01,-0.15,3.02,0.11
0.12,0.25,1.00,-0.11,2.84,-0.12
0.12,0.25,1.00,-0.20,3.04,-0.12
0.12,0.24,1.00,-0.26,2.95,-0.03
0.12,0.25,1.01,-0.41,2.75,-0.03
0.12,0.25,1.01,-0.63,3.10,-0.11
0.11,0.24,1.00,-0.93,3.27,0.14
0.12,0.24,1.01,-1.08,3.15,0.02
0.12,0.24,1.00,-1.40,3.10,0.09
0.12,0.25,1.00,-1.60,3.04,-0.23
0.12,0.24,1.00,-1.59,2.90,-0.18
0.12,0.25,1.00,-1.69,2.93,-0.32
0.11,0.25,1.00,-1.79,2.79,-0.60
0.12,0.26,1.00,-1.63,2.64,-0.75
0.12,0.25,1.01,-1.79,2.67,-0.64
0.11,0.25,1.00,-1.86,2.50,-0.53
0.12,0.25,1.00,-1.76,2.69,-0.69
0.12,0.25,1.00,-2.11,2.55,-0.38
0.12,0.26,1.00,-2.21,2.40,-0.49
0.12,0.25,1.00,-2.44,2.85,-0.37
0.12,0.25,1.01,-2.52,2.81,-0.58
0.12,0.25,1.00,-2.76,2.81,-0.55
0.12,0.25,1.00,-2.81,2.75,-0.61
0.13,0.25,1.00,-2.67,2.40,-0.72
0.12,0.25,0.99,-2.29,2.37,-0.92
0.13,0.25,1.00,-2.20,2.31,-1.19
0.13,0.24,1.00,-2.02,2.17,-0.96
0.13,0.25,1.01,-1.85,2.05,-0.89
0.13,0.25,0.99,-1.80,2.15,-0.66
0.13,0.25,1.00,-1.82,2.24,-0.29
0.13,0.25,0.99,-1.69,2.53,0.29
0.12,0.25,1.00,-1.85,3.07,0.50
0.11,0.25,1.00,-1.89,3.10,0.44
0.12,0.25,0.99,-2.05,3.07,0.72
0.12,0.26,1.00,-2.09,3.25,0.21
0.11,0.25,0.99,-2.06,2.89,0.14
0.12,0.25,1.00,-2.26,2.50,-0.50
0.12,0.26,1.01,-2.09,2.46,-0.99
0.12,0.25,1.00,-1.89,1.91,-1.36
0.11,0.25,1.00,-1.88,1.68,-1.69
0.11,0.25,1.00,-1.62,1.65,-1.80
0.12,0.24,1.00,-1.68,1.62,-1.63
0.11,0.24,1.01,-1.92,1.48,-1.34
0.11,0.25,1.00,-2.05,1.82,-1.30
0.12,0.24,1.00,-2.47,2.20,-0.84
0.12,0.24,0.99,-2.73,2.63,-1.07
0.12,0.25,1.00,-3.16,2.93,-0.96
0.12,0.25,1.01,-2.87,3.22,-0.98
