acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.01,0.20,1.01,0.27,-0.17,-1.71
-0.00,0.21,1.01,0.21,0.11,-0.82
0.00,0.21,1.02,-0.43,0.55,-0.78
0.00,0.21,1.01,-0.84,1.07,-0.70
0.01,0.21,1.01,-0.82,0.24,-0.55
0.00,0.21,1.01,-0.17,0.08,-0.31
0.00,0.22,1.02,0.05,0.03,-0.08
-0.01,0.22,1.01,0.35,0.21,0.18
0.00,0.22,1.02,0.35,0.09,-0.17
-0.00,0.21,1.00,0.66,0.23,-0.17
0.00,0.20,1.00,0.79,0.17,-0.52
0.01,0.20,1.00,1.11,0.12,-0.76
0.01,0.20,1.00,1.08,0.18,-0.93
0.01,0.19,1.01,0.89,0.17,-1.11
0.01,0.20,1.00,0.72,0.23,-1.33
0.01,0.21,1.01,0.41,-0.03,-1.16
0.00,0.20,1.00,0.49,-0.44,-0.75
0.01,0.20,1.01,0.38,-0.60,-0.27
0.01,0.21,1.01,0.35,-0.35,-0.08
0.00,0.21,1.02,0.61,0.00,0.14
0.01,0.21,1.01,0.66,-0.09,0.34
0.01,0.22,1.02,0.92,0.24,0.60
0.01,0.21,1.01,1.21,0.58,0.70
0.00,0.22,1.02,0.87,0.72,0.50
0.00,0.21,1.01,0.40,1.04,0.18
-0.00,0.21,1.02,0.27,1.48,0.14
-0.00,0.21,1.00,0.00,1.74,0.63
-0.00,0.21,1.01,-0.29,2.06,0.81
0.00,0.21,1.02,-0.63,2.26,0.75
0.00,0.22,1.02,-1.02,2.82,0.95
0.01,0.21,1.01,-0.89,3.05,1.10
0.00,0.21,1.02,-1.01,3.28,0.58
0.01,0.21,1.01,-0.95,3.76,0.61
0.01,0.22,1.02,-1.04,3.98,0.60
0.00,0.21,1.02,-1.34,3.62,0.58
0.01,0.22,1.01,-0.98,3.25,0.63
0.00,0.22,1.01,-0.89,3.25,0.35
0.01,0.21,1.01,-0.44,3.25,0.63
0.00,0.21,1.01,-0.44,3.28,0.69
0.01,0.22,1.01,-0.41,3.88,0.26
0.01,0.21,1.01,-0.49,3.68,-0.05
0.02,0.22,1.01,-0.69,3.85,-0.46
0.01,0.21,1.01,-0.84,4.26,-0.44
0.02,0.21,1.01,-0.18,4.98,-0.69
0.01,0.18,0.98,1.10,5.16,-0.34
0.00,0.14,0.97,2.15,5.48,0.37
-0.00,0.16,1.01,2.15,4.84,-0.38
0.01,0.20,1.03,0.90,4.26,-1.19
0.02,0.23,1.02,-1.30,4.06,-1.82
0.02,0.23,1.02,-3.07,4.21,-1.82
0.02,0.23,1.01,-3.73,4.26,-1.30
0.02,0.21,1.01,-3.65,5.19,-1.16
0.01,0.21,1.01,-2.99,5.68,-1.10
0.02,0.22,1.00,-2.12,6.15,-1.07
0.01,0.22,1.01,-1.15,5.98,-1.04
0.01,0.22,1.01,-0.75,5.97,-1.34
0.01,0.22,1.01,0.05,5.91,-1.10
0.01,0.22,1.01,0.46,5.66,-1.59
0.02,0.22,1.01,0.41,5.30,-1.83
0.02,0.22,1.02,0.49,4.93,-2.35
0.02,0.22,1.01,0.35,5.19,-2.58
0.01,0.22,1.02,0.00,5.10,-2.96
0.01,0.22,1.02,-0.15,5.15,-3.04
0.00,0.22,1.01,-0.29,5.31,-3.13
0.00,0.22,1.01,-0.40,4.75,-2.96
0.00,0.22,1.02,-0.49,4.99,-2.82
0.00,0.22,1.02,-0.38,5.19,-2.81
0.00,0.22,1.01,-0.27,5.34,-2.78
0.00,0.20,1.00,-0.34,5.73,-3.11
0.00,0.21,1.02,-0.35,5.31,-3.30
0.01,0.21,1.01,-0.40,5.21,-3.21
0.00,0.22,1.02,-0.24,5.51,-3.15
0.00,0.22,1.02,-0.44,5.19,-3.53
0.00,0.22,1.01,-0.41,5.19,-3.76
0.01,0.22,1.01,-0.32,5.34,-3.45
0.01,0.22,1.02,-0.24,5.18,-3.33
-0.00,0.22,1.02,-0.32,4.87,-3.24
-0.01,0.22,1.01,-0.49,5.07,-2.98
-0.00,0.21,1.00,-0.64,4.63,-2.75
-0.00,0.21,1.01,-0.89,4.27,-2.75
-0.00,0.22,1.01,-1.22,3.98,-2.55
-0.01,0.22,1.02,-1.28,4.27,-2.12
-0.01,0.21,1.00,-1.24,4.02,-2.29
-0.00,0.22,1.01,-1.16,3.98,-1.66
0.00,0.22,1.01,-1.01,3.68,-1.62
0.00,0.22,1.01,-1.04,3.24,-1.68
0.00,0.22,1.02,-0.70,3.30,-1.33
0.00,0.21,1.01,-0.92,3.19,-1.21
-0.00,0.23,1.02,-0.52,2.81,-1.04
0.00,0.22,1.01,-0.46,2.93,-1.02
-0.00,0.22,1.01,-0.24,3.18,-1.13
-0.00,0.23,1.02,-0.46,3.89,-1.48
-0.01,0.21,1.01,-0.37,3.69,-1.22
-0.00,0.21,1.00,-0.60,3.77,-1.50
-0.00,0.21,1.01,-0.82,3.89,-1.42
-0.00,0.21,1.02,-1.01,3.53,-1.36
-0.00,0.22,1.00,-1.13,2.89,-0.87
-0.00,0.21,1.01,-1.33,3.24,-1.21
0.00,0.22,1.00,-1.60,3.27,-1.04
0.00,0.23,1.01,-1.89,2.90,-0.96
0.00,0.23,1.01,-2.18,3.48,-0.81
0.00,0.22,1.01,-2.27,3.21,-0.78
0.00,0.21,1.00,-2.49,3.21,-0.38
0.01,0.22,1.01,-2.32,3.34,-0.31
0.02,0.22,1.01,-1.89,3.50,-0.05
0.01,0.23,1.00,-1.74,3.44,0.43
0.00,0.22,1.01,-1.62,3.59,0.87
0.00,0.22,1.01,-1.69,3.63,1.31
0.00,0.21,1.01,-1.80,3.33,1.62
0.00,0.21,1.01,-1.62,2.69,1.18
0.01,0.22,1.01,-1.42,2.12,1.42
0.00,0.22,1.01,-1.22,1.59,1.31
0.00,0.22,1.01,-0.87,1.66,1.24
-0.00,0.22,1.01,-0.93,1.97,0.89
-0.00,0.22,1.02,-0.60,1.82,0.93
-0.01,0.22,1.02,-0.63,1.85,1.18
-0.01,0.22,1.01,-0.67,2.05,1.22
0.00,0.21,1.01,-0.96,2.26,0.90
-0.01,0.22,1.01,-1.39,2.49,0.69
-0.00,0.22,1.01,-1.85,2.18,0.78
-0.00,0.22,1.01,-2.52,2.11,0.58
0.00,0.22,1.01,-2.85,1.85,0.27
0.00,0.22,1.01,-2.98,1.69,0.11
-0.00,0.22,1.01,-2.99,1.40,-0.40
0.01,0.22,1.01,-2.79,1.36,-0.69
0.01,0.22,1.01,-2.61,0.89,-1.07
0.02,0.22,1.01,-2.34,0.60,-1.27
0.02,0.22,1.00,-2.24,0.32,-1.45
0.02,0.22,1.00,-2.15,0.23,-0.96
0.02,0.22,1.01,-2.20,0.02,-0.92
0.02,0.21,1.00,-2.34,-0.14,-0.46
0.03,0.21,1.00,-2.23,-0.08,-0.24
0.03,0.21,1.01,-2.47,-0.46,0.12
0.03,0.21,1.01,-2.53,-0.64,0.46
0.02,0.21,1.01,-2.82,-0.64,0.69
0.02,0.21,1.01,-2.73,-0.81,0.78
0.02,0.20,1.00,-2.61,-0.89,0.35
0.01,0.21,1.01,-2.46,-1.02,0.34
0.00,0.21,1.01,-2.47,-1.25,-0.11
0.01,0.21,1.00,-2.35,-1.15,-0.47
0.01,0.21,1.01,-2.58,-1.71,-0.66
0.00,0.21,1.01,-2.47,-1.91,-0.96
-0.00,0.22,1.02,-2.46,-2.34,-1.18
0.01,0.22,1.01,-2.37,-2.26,-1.39
0.01,0.22,1.01,-2.47,-2.66,-1.89
0.01,0.22,1.00,-2.29,-2.81,-1.91
0.00,0.21,1.02,-2.31,-3.01,-1.95
0.01,0.22,1.01,-2.31,-3.11,-1.88
0.00,0.22,1.00,-2.09,-3.39,-1.88
0.01,0.22,1.02,-2.00,-3.45,-1.86
0.01,0.23,1.02,-1.97,-3.53,-1.44
0.01,0.23,1.03,-2.09,-3.66,-1.02
0.01,0.23,1.02,-2.02,-3.40,-0.78
0.01,0.23,1.01,-1.98,-3.30,-0.69
0.00,0.21,1.00,-2.31,-2.92,0.02
0.00,0.22,1.01,-2.23,-2.61,0.26
0.00,0.23,1.01,-2.24,-2.27,0.55
0.01,0.23,1.02,-2.35,-2.17,0.58
0.01,0.23,1.00,-2.35,-1.91,0.40
0.01,0.23,1.02,-2.43,-2.11,0.70
0.01,0.22,1.02,-2.14,-1.66,0.63
0.01,0.22,1.02,-1.80,-1.57,0.52
0.02,0.23,1.01,-1.34,-1.47,0.66
0.01,0.22,1.02,-1.22,-1.53,0.60
0.01,0.23,1.01,-1.11,-1.48,0.46
0.01,0.22,1.02,-0.90,-1.66,0.12
0.01,0.22,1.02,-0.87,-1.94,0.15
0.01,0.23,1.01,-1.01,-1.91,0.26
0.01,0.23,1.02,-1.08,-1.71,-0.15
0.01,0.22,1.02,-1.40,-1.65,-0.17
0.02,0.22,1.02,-1.53,-1.97,-0.41
0.01,0.22,1.02,-1.71,-1.57,-0.70
0.02,0.22,1.02,-1.88,-1.69,-0.78
0.02,0.22,1.02,-1.98,-1.66,-0.87
0.03,0.21,1.02,-1.65,-1.48,-0.90
0.02,0.22,1.01,-1.59,-1.36,-1.07
0.02,0.22,1.01,-1.05,-1.28,-0.98
0.03,0.21,1.01,-0.92,-1.44,-1.11
0.03,0.21,1.01,-0.66,-1.39,-1.44
0.03,0.21,1.01,-0.29,-1.62,-1.39
0.02,0.22,1.02,-0.44,-1.51,-1.82
0.03,0.22,1.01,-0.53,-1.62,-1.85
0.03,0.22,1.01,-0.64,-1.44,-2.18
0.03,0.22,1.01,-1.02,-1.50,-2.18
0.03,0.22,1.02,-1.07,-0.82,-1.98
0.02,0.22,1.01,-0.93,-0.67,-1.95
0.02,0.22,1.01,-0.76,-0.15,-1.83
0.02,0.22,1.01,-0.82,-0.05,-1.73
0.02,0.23,1.01,-0.76,-0.27,-1.53
0.02,0.23,1.01,-0.78,-0.47,-1.53
0.02,0.23,1.02,-0.79,-0.26,-1.24
0.02,0.22,1.01,-0.73,-0.31,-1.19
0.02,0.22,1.00,-0.58,-0.05,-1.07
0.02,0.22,1.02,-0.23,-0.02,-1.13
0.02,0.23,1.01,-0.38,0.23,-0.87
0.01,0.23,1.02,-0.84,0.29,-0.99
0.02,0.23,1.02,-1.48,0.46,-1.15
0.02,0.23,1.01,-1.80,0.76,-0.99
0.01,0.23,1.02,-2.32,0.92,-1.24
0.01,0.23,1.01,-2.40,0.78,-1.48
0.02,0.23,1.01,-2.67,1.10,-1.50
0.01,0.23,1.01,-2.63,0.95,-1.76
0.01,0.23,1.02,-2.53,0.66,-1.53
0.02,0.23,1.02,-2.47,0.47,-1.65
0.01,0.23,1.02,-2.70,0.26,-1.48
0.02,0.24,1.02,-2.44,0.00,-1.34
0.02,0.24,1.01,-2.47,0.21,-1.25
0.03,0.24,1.01,-2.02,0.31,-0.93
0.03,0.22,1.01,-1.83,0.60,-0.53
0.03,0.22,1.01,-1.25,1.11,-0.63
0.03,0.21,1.01,-1.05,1.30,-0.43
0.02,0.21,1.00,-0.81,1.18,-0.31
0.03,0.21,1.01,-0.79,1.47,-0.35
0.02,0.22,1.01,-0.95,1.30,-0.02
0.03,0.21,1.01,-0.84,1.50,0.03
0.03,0.21,1.02,-1.04,1.60,-0.03
0.02,0.22,1.01,-1.31,1.86,-0.29
0.03,0.21,1.01,-1.71,2.14,-0.41
0.02,0.22,1.02,-1.98,2.18,-0.02
0.02,0.22,1.02,-2.12,2.60,0.03
0.02,0.23,1.01,-2.23,2.61,0.00
0.02,0.24,1.02,-2.43,2.92,0.06
0.02,0.23,1.01,-2.11,3.05,0.58
0.02,0.23,1.01,-2.02,3.50,0.15
0.02,0.24,1.01,-1.66,3.44,0.41
0.03,0.23,1.02,-1.15,3.62,0.17
0.02,0.23,1.02,-0.67,3.47,-0.02
0.02,0.23,1.01,-0.37,3.34,0.02
0.02,0.23,1.02,0.06,3.28,0.09
0.02,0.23,1.01,0.60,3.27,-0.11
0.02,0.22,1.00,0.53,3.05,-0.09
0.03,0.23,1.01,0.72,3.07,-0.12
0.02,0.23,1.01,0.72,3.18,-0.23
0.02,0.23,1.02,0.84,3.22,-0.21
0.02,0.22,1.02,0.93,3.11,-0.05
0.02,0.22,1.01,1.13,3.19,0.17
0.02,0.22,1.02,0.81,3.44,0.21
0.03,0.24,1.01,0.37,3.66,0.17
0.02,0.23,1.01,0.23,3.73,0.12
0.03,0.23,1.01,-0.18,3.79,0.20
0.02,0.24,1.01,0.09,3.86,0.18
0.02,0.23,1.00,0.34,4.05,0.37
0.02,0.22,1.00,1.73,4.41,0.52
0.01,0.20,1.00,2.67,4.60,0.34
0.01,0.20,1.01,3.28,4.34,-0.14
0.01,0.22,1.02,2.96,3.62,-0.58
0.02,0.23,1.01,2.17,3.22,-0.92
0.02,0.23,1.02,1.42,3.16,-0.72
0.02,0.23,1.02,1.24,3.47,-0.52
0.03,0.23,1.01,0.78,3.82,-0.20
0.02,0.23,1.02,0.84,4.00,0.00
0.02,0.23,1.01,1.04,4.64,0.26
0.02,0.23,1.00,1.33,4.53,0.12
0.03,0.23,1.01,1.22,4.79,0.18
0.02,0.24,1.02,1.47,4.40,-0.03
0.02,0.23,1.00,1.63,4.32,-0.03
0.02,0.23,1.00,1.76,3.83,-0.26
0.02,0.23,1.01,2.00,3.45,-0.37
0.02,0.22,1.01,2.05,3.28,-0.40
0.02,0.23,1.01,2.00,2.92,-0.53
0.02,0.22,1.00,2.00,3.02,-0.56
0.02,0.22,1.01,2.15,3.16,-0.41
0.03,0.23,1.02,2.37,3.05,-0.43
0.02,0.23,1.01,2.11,3.21,-0.38
0.02,0.23,1.01,2.20,3.19,-0.06
0.02,0.23,1.02,2.03,3.65,-0.09
0.02,0.23,1.01,1.65,3.83,-0.12
0.01,0.24,1.01,1.54,3.54,0.20
0.01,0.23,1.01,1.37,3.59,0.38
0.02,0.23,1.01,1.30,3.76,0.41
0.02,0.24,1.01,1.66,3.88,0.50
0.02,0.23,1.01,1.86,3.95,0.55
0.02,0.23,1.00,2.08,4.11,0.18
0.02,0.23,1.02,2.47,4.23,0.31
0.03,0.24,1.01,2.46,4.06,0.32
0.02,0.23,1.01,2.52,3.79,0.23
0.02,0.23,1.01,2.47,4.21,0.52
0.02,0.23,1.01,2.66,3.82,0.37
0.02,0.23,1.01,2.53,3.79,0.27
0.02,0.23,1.01,2.79,3.88,0.41
0.02,0.23,1.02,2.84,3.80,0.61
0.02,0.24,1.01,2.93,3.62,0.56
0.02,0.23,1.00,2.93,3.74,0.66
0.03,0.23,1.01,3.62,3.59,0.95
0.02,0.23,1.01,3.44,3.91,0.99
0.02,0.23,1.02,3.56,3.92,1.05
0.02,0.23,1.01,3.89,3.79,0.76
0.02,0.24,1.02,3.74,3.91,0.85
0.02,0.23,1.01,3.59,3.85,0.79
0.02,0.24,1.01,3.66,3.57,1.05
0.01,0.24,1.01,3.59,3.37,0.79
0.02,0.23,1.02,3.30,3.42,0.84
0.02,0.23,1.01,3.07,3.44,1.11
0.02,0.24,1.01,2.89,3.39,0.82
0.02,0.24,1.01,2.82,3.25,0.90
0.02,0.23,1.01,2.63,3.42,0.96
0.02,0.24,1.01,2.56,3.44,0.92
0.02,0.24,1.01,2.66,3.47,0.70
0.02,0.25,1.01,2.49,3.34,0.92
0.02,0.24,1.02,2.23,3.31,0.73
0.02,0.24,1.02,2.29,2.90,0.90
0.01,0.24,1.02,2.14,2.95,0.96
0.02,0.24,1.01,2.08,2.85,0.73
0.03,0.24,1.01,2.00,3.05,0.73
0.02,0.24,1.01,1.86,3.16,0.52
0.02,0.24,1.01,1.68,2.96,0.41
0.02,0.24,1.01,1.47,3.18,0.47
0.02,0.24,1.02,1.42,3.33,0.20
0.03,0.24,1.02,1.37,2.90,0.17
0.03,0.25,1.01,0.89,2.78,0.05
0.02,0.25,1.02,1.02,2.44,-0.15
0.02,0.24,1.02,0.82,2.55,-0.18
0.02,0.25,1.00,0.69,2.37,-0.31
0.02,0.24,1.02,0.64,2.32,-0.55
0.01,0.24,1.01,0.43,2.44,-0.69
0.02,0.24,1.01,0.35,2.11,-0.89
0.01,0.24,1.01,0.52,2.18,-1.21
0.02,0.25,1.01,0.29,1.77,-1.27
0.02,0.24,1.02,-0.06,1.92,-1.45
0.02,0.24,1.01,-0.02,1.74,-1.39
0.02,0.24,1.02,0.00,1.83,-1.22
0.02,0.24,1.01,-0.44,2.02,-1.02
0.02,0.24,1.01,-0.60,1.79,-0.99
0.03,0.23,1.00,-0.73,2.20,-1.05
0.02,0.23,1.01,-1.04,2.18,-1.08
0.02,0.23,1.01,-1.24,2.11,-1.10
0.02,0.23,1.00,-1.36,2.32,-1.01
0.02,0.24,1.01,-1.88,2.20,-1.24
0.02,0.24,1.00,-2.21,2.03,-1.11
0.02,0.24,1.01,-2.27,2.20,-1.02
0.02,0.24,1.01,-2.40,2.02,-1.05
0.02,0.24,1.01,-2.49,2.31,-0.78
0.02,0.24,1.02,-2.35,2.40,-0.63
0.02,0.24,1.01,-2.38,2.14,-0.70
0.02,0.24,1.01,-2.40,2.31,-0.52
0.02,0.25,1.01,-2.69,2.31,-0.34
0.02,0.24,1.01,-2.75,2.49,-0.49
0.02,0.25,1.00,-3.07,2.46,-0.41
0.02,0.24,1.01,-3.16,2.11,-0.29
0.01,0.24,1.00,-3.10,1.92,-0.61
0.02,0.25,1.01,-3.36,1.86,-0.81
0.02,0.25,1.01,-3.04,1.51,-1.24
0.03,0.25,1.01,-2.81,1.40,-1.56
0.02,0.24,1.00,-2.56,1.22,-1.62
0.03,0.25,1.01,-2.43,1.21,-1.63
0.03,0.25,1.00,-2.31,1.16,-1.51
0.03,0.24,1.00,-2.43,1.34,-1.13
0.03,0.26,1.00,-2.49,1.77,-0.63
0.03,0.25,1.00,-2.43,2.09,-0.20
0.02,0.25,1.01,-2.64,2.40,0.27
0.03,0.25,1.00,-2.76,2.56,0.55
0.03,0.24,1.01,-3.07,2.40,0.69
0.02,0.24,1.00,-3.15,2.44,0.63
0.02,0.25,1.01,-3.30,2.44,0.69
0.02,0.24,1.01,-3.30,2.09,0.27
0.02,0.24,1.00,-3.07,1.94,-0.11
0.02,0.24,1.00,-2.93,1.94,-0.32
0.02,0.25,1.01,-2.73,1.73,-0.24
0.02,0.24,1.01,-2.41,1.98,-0.47
0.01,0.24,1.01,-2.41,1.86,-0.63
0.02,0.23,1.00,-2.43,1.79,-0.69
0.01,0.24,1.01,-2.64,1.65,-0.76
0.02,0.23,1.00,-3.05,1.79,-0.95
0.01,0.23,1.01,-3.24,1.59,-1.21
0.02,0.24,1.01,-3.39,2.02,-1.53
0.02,0.24,1.01,-3.83,2.15,-1.86
0.02,0.24,1.02,-3.74,2.17,-2.02
0.03,0.24,1.01,-4.17,2.43,-2.31
0.03,0.24,1.01,-4.17,2.69,-2.27
0.03,0.24,1.00,-4.44,2.72,-1.94
0.03,0.24,1.01,-4.49,2.78,-1.62
0.04,0.24,1.01,-4.67,3.25,-1.25
0.03,0.23,1.01,-4.64,2.96,-0.98
0.04,0.23,1.01,-4.61,2.90,-0.67
0.04,0.24,1.01,-4.34,3.16,-0.14
0.03,0.24,1.00,-4.17,3.05,0.05
0.04,0.24,1.01,-3.82,3.25,0.32
0.03,0.23,1.01,-3.45,3.21,0.52
0.02,0.24,1.01,-3.13,2.93,0.35
0.02,0.24,1.01,-2.78,2.98,0.38
0.02,0.24,1.01,-2.73,2.64,0.23
0.01,0.24,1.02,-2.63,2.70,-0.12
0.01,0.24,1.01,-2.78,2.41,-0.32
0.02,0.24,1.00,-2.78,2.17,-0.46
0.01,0.24,1.01,-3.18,2.21,-0.52
0.01,0.24,1.01,-3.42,2.05,-0.78
0.02,0.24,1.01,-3.47,1.91,-0.56
0.02,0.24,1.02,-3.69,2.02,-0.55
0.02,0.24,1.01,-3.82,1.83,-0.27
0.02,0.24,1.01,-3.91,2.00,-0.26
0.02,0.25,1.02,-3.80,2.03,0.03
0.02,0.24,1.00,-3.51,1.95,0.18
0.02,0.25,1.01,-3.22,2.20,0.24
0.02,0.24,1.01,-3.15,1.77,0.11
0.02,0.24,1.01,-2.99,1.65,0.00
0.02,0.25,1.01,-2.75,1.40,0.06
0.02,0.25,1.01,-2.72,1.39,0.12
0.02,0.24,1.01,-2.63,1.15,0.14
0.03,0.24,1.01,-2.34,0.98,0.26
0.03,0.24,1.01,-2.55,0.95,0.26
0.03,0.23,1.00,-2.46,1.15,0.29
0.03,0.24,1.01,-2.35,1.24,0.11
0.03,0.24,1.01,-2.58,1.25,0.08
0.04,0.24,1.00,-2.85,1.36,0.29
0.03,0.24,1.01,-2.85,1.40,0.32
0.04,0.24,1.01,-2.76,1.37,0.20
0.03,0.24,1.01,-2.95,1.16,0.24
0.03,0.23,1.01,-2.98,1.42,-0.02
0.03,0.23,1.01,-2.85,1.30,-0.03
0.03,0.24,1.01,-2.75,1.44,-0.20
0.02,0.23,1.02,-2.55,1.24,-0.47
0.03,0.24,1.01,-2.66,1.33,-0.61
0.02,0.24,1.01,-2.55,1.33,-0.64
0.02,0.23,1.01,-2.46,1.33,-0.95
0.03,0.24,1.01,-2.56,1.30,-0.81
0.03,0.24,1.01,-2.56,1.07,-1.34
0.03,0.24,1.01,-2.63,1.13,-1.22
0.03,0.23,1.02,-2.87,1.10,-1.30
0.03,0.23,1.02,-3.13,1.31,-1.50
0.02,0.23,1.01,-2.96,1.16,-1.54
0.03,0.24,1.01,-3.31,1.39,-1.59
0.03,0.24,1.01,-3.45,1.50,-1.31
0.03,0.24,1.01,-3.63,1.83,-1.36
0.03,0.23,1.01,-3.85,1.98,-1.33
0.03,0.24,1.01,-3.98,2.05,-1.36
0.03,0.24,1.01,-3.62,2.43,-1.15
0.03,0.24,1.00,-3.59,2.17,-1.08
0.03,0.24,1.01,-3.33,2.38,-1.13
0.03,0.24,1.01,-3.27,2.55,-1.02
0.03,0.23,1.02,-3.11,2.18,-0.64
0.03,0.23,1.01,-2.73,2.02,-0.98
0.04,0.24,1.01,-2.37,2.43,-0.53
0.02,0.23,1.01,-2.18,2.24,-0.78
0.02,0.23,1.01,-2.11,2.40,-0.32
0.02,0.23,1.01,-1.97,2.29,-0.37
0.01,0.24,1.01,-2.06,2.43,0.06
0.01,0.23,1.02,-2.26,2.60,0.03
0.02,0.24,1.01,-3.01,2.99,0.03
0.02,0.24,1.00,-3.18,3.25,-0.18
0.01,0.25,1.01,-3.40,3.28,-0.73
0.02,0.24,1.02,-3.44,3.19,-0.75
0.02,0.24,1.01,-3.60,3.37,-0.96
0.02,0.24,1.02,-3.60,3.10,-1.18
0.02,0.25,1.00,-3.48,2.98,-1.28
0.02,0.24,1.00,-3.37,2.55,-1.65
0.03,0.24,1.00,-3.10,2.00,-1.59
0.03,0.24,1.00,-2.89,1.69,-1.79
0.04,0.23,1.01,-2.56,1.42,-1.56
0.03,0.24,1.01,-2.41,1.24,-1.39
0.04,0.24,1.01,-2.05,1.28,-1.08
0.04,0.24,1.00,-1.91,1.36,-1.13
0.03,0.24,1.01,-1.56,1.51,-0.96
0.03,0.24,1.01,-1.80,1.47,-0.81
0.04,0.24,1.02,-1.91,1.68,-0.64
0.03,0.24,1.01,-1.98,2.31,-0.67
0.02,0.23,1.01,-2.11,2.21,-0.64
0.03,0.23,1.00,-2.34,2.53,-0.50
0.02,0.23,1.01,-2.61,2.89,-0.85
0.02,0.23,1.01,-2.66,2.79,-0.87
0.03,0.23,1.01,-2.70,3.01,-0.79
0.02,0.24,1.01,-2.82,2.92,-0.82
0.02,0.24,1.00,-2.60,2.75,-0.87
0.03,0.23,1.01,-2.70,2.92,-0.92
0.02,0.24,1.01,-2.61,2.69,-1.07
0.02,0.23,1.00,-2.46,2.52,-0.96
0.02,0.24,1.01,-2.34,2.34,-1.34
0.02,0.23,1.01,-2.31,2.31,-1.18
0.03,0.24,1.02,-2.31,2.06,-1.24
0.02,0.23,1.00,-2.40,1.95,-1.31
0.02,0.24,1.02,-2.43,2.06,-1.27
0.03,0.24,1.02,-2.47,1.94,-1.13
0.02,0.24,1.02,-2.67,1.94,-1.19
0.03,0.24,1.01,-2.69,2.43,-0.90
0.03,0.24,1.01,-2.73,2.41,-0.69
0.03,0.24,1.01,-2.81,2.34,-0.56
0.02,0.24,1.01,-2.87,2.47,-0.60
0.03,0.24,1.01,-2.60,2.55,-0.31
0.03,0.24,1.01,-2.66,2.34,-0.23
0.03,0.24,1.02,-2.75,2.43,-0.21
0.02,0.23,1.01,-2.67,2.24,-0.41
0.03,0.23,1.01,-2.78,2.17,-0.38
0.03,0.24,1.02,-2.70,2.41,-0.37
0.03,0.23,1.01,-2.81,1.95,-0.46
0.02,0.24,1.01,-2.72,2.02,-0.52
0.03,0.24,1.01,-2.93,2.24,-0.58
0.02,0.24,1.01,-2.78,1.95,-0.66
0.03,0.23,1.02,-2.78,2.05,-0.70
0.03,0.23,1.01,-3.10,2.06,-0.81
0.03,0.23,1.00,-2.87,2.12,-0.89
0.03,0.24,1.02,-2.95,2.00,-0.75
0.03,0.24,1.01,-2.81,1.85,-0.85
0.02,0.23,1.00,-2.89,2.12,-0.95
0.03,0.24,1.02,-2.78,2.17,-0.92
0.03,0.23,1.01,-2.99,1.94,-0.93
0.03,0.24,1.01,-2.72,2.03,-1.05
0.03,0.23,1.02,-2.76,2.05,-0.82
0.03,0.24,1.00,-2.66,2.00,-0.98
0.03,0.24,1.00,-2.85,1.79,-0.90
0.03,0.23,1.00,-2.76,1.86,-0.89
0.02,0.24,1.01,-2.61,2.17,-0.85
0.02,0.23,1.00,-2.60,2.20,-1.21
0.03,0.23,1.01,-2.58,1.85,-0.99
0.03,0.23,1.00,-2.52,1.73,-1.15
0.03,0.23,1.00,-2.50,1.74,-1.05
0.03,0.23,1.01,-2.50,2.11,-1.11
0.03,0.23,1.02,-2.53,2.18,-1.10
0.02,0.24,1.01,-2.61,2.31,-0.96
0.03,0.23,1.00,-2.66,2.40,-0.98
0.03,0.23,1.01,-3.08,2.23,-0.64
0.03,0.23,1.01,-2.82,2.49,-0.73
0.02,0.24,1.01,-3.10,2.73,-0.53
0.03,0.23,1.01,-3.21,2.47,-0.49
0.03,0.23,1.00,-3.19,2.78,-0.53
0.03,0.23,1.01,-3.34,2.84,-0.29
0.03,0.23,1.01,-3.16,2.60,-0.17
0.03,0.24,1.00,-3.01,2.52,-0.24
0.03,0.24,1.01,-3.13,2.32,-0.29
0.03,0.24,1.00,-2.84,2.35,-0.38
0.03,0.24,1.00,-2.92,2.41,-0.43
0.03,0.24,1.01,-2.67,2.41,-0.20
0.03,0.23,1.01,-2.58,2.14,-0.24
0.03,0.24,1.02,-2.75,1.95,-0.14
0.03,0.24,1.01,-2.56,2.26,-0.23
0.03,0.24,1.01,-2.49,2.09,0.00
0.03,0.23,1.00,-2.58,2.17,-0.03
0.03,0.23,1.01,-2.52,2.12,-0.08
0.03,0.23,1.01,-2.63,2.15,0.05
0.02,0.23,1.01,-2.46,2.29,0.03
0.03,0.23,1.01,-2.47,2.29,-0.27
0.03,0.23,1.01,-2.87,2.15,-0.02
0.03,0.24,1.02,-2.63,2.34,-0.15
0.03,0.23,1.01,-2.87,2.53,-0.17
0.03,0.23,1.01,-2.81,2.44,-0.06
0.03,0.23,1.02,-2.76,2.58,-0.24
0.03,0.23,1.02,-2.85,2.53,-0.20
0.03,0.23,1.01,-2.84,2.78,-0.18
0.02,0.24,1.01,-2.89,2.72,-0.24
0.03,0.23,1.01,-2.85,2.61,-0.15
0.03,0.23,1.01,-2.84,2.93,-0.14
0.03,0.23,1.01,-3.02,2.81,-0.37
0.03,0.23,1.02,-3.13,2.82,-0.31
0.03,0.23,1.02,-3.08,3.02,-0.32
0.03,0.23,1.02,-3.25,3.18,-0.35
0.03,0.23,1.01,-3.25,3.13,-0.31
