acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.15,0.20,0.99,-2.99,2.81,-1.48
0.14,0.18,1.01,-3.48,2.72,-0.93
0.13,0.19,1.00,-3.60,3.08,-0.78
0.14,0.20,1.02,-3.91,3.36,-0.60
0.13,0.20,1.01,-4.37,3.82,-0.53
0.14,0.19,1.01,-4.29,4.09,-0.50
0.14,0.18,1.00,-4.18,4.31,-0.81
0.14,0.18,1.01,-3.39,4.12,-1.13
0.14,0.18,1.01,-3.25,4.09,-1.63
0.14,0.19,1.01,-2.92,3.47,-1.82
0.15,0.19,1.00,-3.15,3.11,-2.23
0.15,0.20,1.01,-2.89,3.07,-2.64
0.16,0.19,1.01,-2.81,2.72,-2.79
0.16,0.19,1.02,-2.40,2.43,-2.38
0.17,0.20,1.00,-2.47,2.47,-1.83
0.16,0.20,1.01,-2.84,3.16,-2.14
0.16,0.20,1.01,-2.49,3.33,-1.34
0.15,0.19,1.00,-2.26,3.34,-0.93
0.15,0.18,1.00,-1.82,3.48,-0.31
0.14,0.18,1.00,-1.40,3.34,-0.08
0.15,0.19,1.01,-1.33,2.85,0.31
0.15,0.19,1.00,-1.34,2.69,-0.03
0.14,0.19,1.01,-1.53,2.52,-0.23
0.14,0.18,1.00,-1.56,2.47,-0.81
0.14,0.19,1.01,-1.19,2.18,-1.22
0.14,0.19,1.02,-0.98,2.15,-1.24
0.13,0.19,1.01,-1.10,2.03,-1.13
0.13,0.19,1.01,-1.04,1.69,-0.72
0.13,0.19,1.01,-1.08,1.65,-0.60
0.14,0.20,1.02,-1.19,1.51,-0.69
0.14,0.19,1.02,-1.37,1.57,-0.46
0.13,0.19,1.01,-1.42,1.39,0.41
0.14,0.20,1.02,-1.59,1.48,0.95
0.14,0.21,1.01,-1.62,1.34,0.99
0.15,0.21,1.02,-1.94,1.15,0.99
0.15,0.21,1.02,-1.69,0.92,0.90
0.15,0.21,1.02,-1.08,0.96,1.08
0.15,0.20,1.01,-0.14,0.79,1.13
0.14,0.20,1.00,0.58,1.02,1.30
0.15,0.20,1.00,1.89,1.33,0.96
0.14,0.15,0.98,3.59,1.57,0.84
0.13,0.14,0.99,3.98,0.82,0.72
0.13,0.20,1.02,3.83,-0.52,0.00
0.14,0.20,1.02,2.63,-1.47,-0.05
0.15,0.20,1.01,1.65,-1.80,0.05
0.16,0.20,1.02,1.37,-1.39,0.38
0.15,0.19,1.01,1.68,-1.21,0.52
0.15,0.19,1.00,1.98,-0.34,0.40
0.15,0.19,1.01,2.84,-0.08,0.29
0.16,0.20,1.00,3.24,-0.46,0.18
0.15,0.20,1.01,4.27,-0.84,-0.06
0.15,0.20,1.00,4.87,-1.31,-0.56
0.15,0.20,1.00,5.60,-2.21,-0.90
0.15,0.20,1.01,6.38,-2.84,-1.22
0.16,0.20,1.00,7.19,-3.47,-1.83
0.16,0.20,1.01,7.91,-4.09,-1.97
0.16,0.20,1.01,8.95,-4.73,-2.53
0.16,0.19,1.01,9.74,-5.37,-2.85
0.16,0.20,1.02,10.32,-5.80,-3.36
0.16,0.21,1.02,10.84,-6.15,-3.40
0.16,0.21,1.01,11.57,-6.26,-3.62
0.16,0.20,1.01,11.45,-5.98,-3.77
0.15,0.20,1.02,11.54,-5.59,-3.74
0.15,0.20,1.01,11.66,-5.36,-3.28
0.15,0.20,1.02,11.47,-5.02,-3.07
0.16,0.20,1.01,11.16,-4.76,-2.78
0.15,0.20,1.01,10.34,-4.37,-2.27
0.15,0.21,1.00,9.31,-2.58,-1.86
0.16,0.20,0.98,8.11,-0.90,-2.21
0.16,0.20,1.00,7.28,-0.31,-2.00
0.17,0.21,1.01,6.38,0.52,-1.44
0.15,0.22,1.01,5.86,0.73,-0.89
0.14,0.21,1.01,5.37,0.06,-0.35
0.14,0.21,1.00,4.95,0.32,0.61
0.15,0.21,1.01,5.40,0.06,0.82
0.15,0.21,1.00,5.53,0.35,0.98
0.15,0.21,1.01,6.14,0.11,0.96
0.16,0.21,1.00,6.12,-0.05,0.87
0.15,0.21,1.00,6.08,-0.11,0.84
0.15,0.21,1.01,6.00,-0.37,0.87
0.15,0.21,1.00,5.77,-0.44,0.92
0.15,0.21,1.01,5.63,-0.18,0.89
0.15,0.22,1.01,5.45,-0.20,0.87
0.15,0.22,1.00,4.82,0.03,0.96
0.15,0.22,1.01,4.27,0.44,0.89
0.14,0.23,1.01,4.09,0.72,0.61
0.14,0.22,1.00,3.83,0.85,0.64
0.14,0.22,1.00,3.68,0.52,0.35
0.15,0.22,1.00,3.56,0.70,0.34
0.16,0.22,1.00,2.69,1.13,-0.06
0.16,0.22,1.00,2.82,1.33,-0.18
0.17,0.21,0.99,2.38,1.62,-0.37
0.17,0.22,1.00,2.50,1.73,-0.38
0.18,0.22,1.00,2.24,2.06,-0.15
0.18,0.22,0.99,2.26,1.62,0.11
0.18,0.22,1.00,2.12,1.53,0.24
0.17,0.22,1.00,2.29,1.42,0.82
0.17,0.22,1.00,2.24,1.60,1.08
0.17,0.22,1.00,1.85,1.51,1.11
0.16,0.22,1.00,1.89,1.80,1.04
0.16,0.22,1.00,1.63,1.68,0.90
0.16,0.22,0.99,1.53,1.97,0.55
0.16,0.22,1.00,1.11,1.86,0.24
0.15,0.22,1.00,1.02,2.02,-0.20
0.15,0.22,1.00,1.02,1.97,-0.58
0.15,0.22,1.00,0.90,1.85,-0.43
0.15,0.22,1.00,0.82,2.11,-1.04
0.16,0.22,1.00,0.63,2.38,-1.22
0.16,0.22,1.00,0.69,2.43,-1.11
0.15,0.21,1.00,0.76,2.56,-1.33
0.16,0.22,1.00,0.70,2.58,-1.19
0.15,0.22,1.00,0.41,2.66,-1.19
0.16,0.22,0.99,0.47,2.82,-0.93
0.16,0.22,1.00,0.32,2.92,-1.15
0.15,0.22,1.00,0.17,2.84,-0.99
0.16,0.21,1.01,0.32,2.84,-0.75
0.16,0.23,1.00,0.31,2.89,-0.89
0.15,0.22,1.00,0.32,2.64,-0.85
0.16,0.22,1.00,0.21,2.63,-0.82
0.16,0.23,1.00,0.24,3.02,-0.58
0.16,0.22,0.99,0.24,3.02,-0.64
0.16,0.23,1.00,0.05,2.93,-0.69
0.15,0.23,1.00,0.05,3.08,-0.49
0.16,0.23,1.00,0.14,3.18,-0.38
0.16,0.22,1.01,-0.09,3.24,-0.35
0.16,0.22,1.01,-0.12,3.24,-0.66
0.16,0.22,1.01,-0.03,3.07,-0.61
0.16,0.23,1.01,-0.20,3.07,-0.50
0.16,0.22,1.00,-0.24,3.10,-0.44
0.16,0.22,1.00,-0.31,3.21,-0.18
0.16,0.22,1.00,-0.52,3.10,-0.26
0.16,0.23,1.00,-0.44,2.95,-0.32
0.16,0.23,1.00,-0.55,2.67,-0.40
0.17,0.23,0.99,-0.90,2.78,-0.46
0.16,0.23,1.00,-0.99,2.98,-0.38
0.16,0.22,1.01,-1.16,2.69,-0.56
0.15,0.22,1.00,-0.92,2.76,-0.50
0.16,0.23,1.01,-0.81,2.87,-0.58
0.16,0.23,1.00,-0.73,2.73,-0.40
0.16,0.23,1.00,-0.84,2.44,-0.50
0.16,0.23,1.00,-0.76,2.40,-0.55
0.16,0.23,1.00,-0.92,2.40,-0.56
0.15,0.23,1.00,-0.70,2.38,-0.50
0.16,0.23,1.01,-0.96,2.29,-0.67
0.16,0.23,1.00,-0.92,2.29,-0.82
0.16,0.22,1.00,-1.02,2.21,-0.87
0.16,0.23,1.00,-1.08,2.32,-0.81
0.17,0.22,1.01,-0.99,1.86,-0.78
0.15,0.22,1.00,-1.27,2.21,-0.67
0.15,0.22,1.00,-0.99,2.23,-0.60
0.15,0.22,1.00,-1.10,2.27,-0.38
0.16,0.22,1.00,-1.04,2.32,-0.52
0.16,0.23,1.00,-1.05,2.40,-0.27
0.16,0.22,1.00,-1.25,2.43,-0.08
0.16,0.22,1.00,-1.33,2.67,0.26
0.16,0.23,1.01,-1.40,2.46,0.06
0.16,0.22,0.99,-1.51,2.56,0.34
0.16,0.23,1.01,-1.63,2.50,0.18
0.16,0.22,1.00,-1.48,2.56,0.43
0.16,0.22,1.00,-1.82,2.63,0.20
0.16,0.23,1.01,-1.62,2.63,0.40
0.16,0.23,1.00,-1.65,2.56,0.27
0.16,0.23,0.99,-1.50,2.58,0.50
0.15,0.23,1.00,-1.51,2.64,0.53
0.16,0.22,1.00,-1.30,2.73,0.60
0.16,0.23,1.00,-1.50,2.53,0.44
0.17,0.23,1.00,-1.62,2.78,0.40
0.16,0.22,1.00,-1.30,2.58,0.34
0.17,0.22,1.00,-1.34,2.52,0.32
0.17,0.22,1.00,-1.51,2.49,0.44
0.16,0.22,0.99,-1.24,2.24,0.35
0.16,0.22,0.99,-1.37,2.06,0.34
0.16,0.23,1.01,-1.47,2.20,0.38
0.16,0.22,1.01,-1.51,2.03,0.27
0.16,0.23,1.00,-1.56,2.09,0.05
0.16,0.23,1.01,-1.89,2.20,-0.09
0.16,0.22,1.00,-2.17,2.63,-0.03
0.16,0.23,1.00,-2.03,2.37,-0.05
0.16,0.23,0.99,-2.02,2.52,-0.34
0.16,0.23,1.01,-2.03,2.66,0.00
0.17,0.23,0.99,-2.09,2.43,-0.08
0.16,0.23,1.00,-1.85,2.46,-0.31
0.16,0.22,1.00,-1.92,2.47,-0.02
0.17,0.23,1.00,-1.73,2.69,0.00
0.16,0.23,1.00,-1.88,2.58,-0.17
0.16,0.23,1.00,-2.02,2.49,-0.15
0.16,0.23,1.00,-1.86,2.60,-0.24
0.16,0.23,0.99,-1.94,2.56,-0.31
0.16,0.23,1.01,-2.14,2.76,-0.38
0.16,0.23,1.01,-1.91,2.64,-0.41
0.16,0.23,1.01,-1.98,2.72,-0.53
0.16,0.22,1.01,-1.82,3.11,-0.63
0.16,0.22,1.01,-1.66,3.19,-0.46
0.16,0.23,1.01,-1.73,2.99,-0.61
0.16,0.23,1.01,-1.66,2.87,-0.55
0.16,0.22,1.01,-1.53,3.01,-0.70
0.16,0.23,1.00,-1.47,3.04,-0.70
0.16,0.23,1.00,-1.47,2.73,-0.69
0.16,0.23,1.00,-1.59,3.11,-0.53
0.16,0.23,1.00,-1.40,3.04,-0.75
0.16,0.22,1.00,-1.36,2.78,-0.85
0.16,0.22,1.00,-1.44,2.56,-0.85
0.17,0.23,1.00,-1.24,2.73,-0.85
0.16,0.22,1.01,-1.16,2.69,-0.93
0.16,0.23,1.00,-1.18,2.61,-1.04
0.17,0.23,1.00,-1.25,3.01,-1.01
0.16,0.23,1.00,-1.19,2.73,-0.90
0.16,0.22,0.99,-1.13,3.11,-1.33
0.16,0.22,1.01,-1.22,3.08,-0.89
0.16,0.23,1.00,-1.11,3.07,-0.98
0.16,0.23,1.00,-1.15,2.95,-1.08
0.16,0.22,1.01,-0.99,3.02,-0.90
0.17,0.22,0.99,-1.27,3.02,-0.79
0.17,0.23,1.01,-1.15,3.22,-1.02
0.16,0.23,1.00,-0.85,3.31,-0.76
0.17,0.23,1.00,-1.02,3.21,-0.70
0.17,0.23,1.00,-0.92,3.05,-0.81
0.16,0.23,1.01,-0.75,2.89,-0.75
0.16,0.23,1.00,-0.70,2.95,-0.76
0.16,0.23,1.00,-0.67,2.95,-0.90
0.16,0.23,1.00,-0.70,2.84,-0.81
0.16,0.23,1.00,-0.95,2.92,-0.72
0.15,0.23,1.01,-1.25,2.61,-0.89
0.15,0.23,1.00,-1.34,2.75,-0.84
0.16,0.23,1.00,-1.31,2.87,-1.07
0.16,0.23,1.00,-1.28,2.96,-1.31
0.17,0.22,1.00,-1.28,2.44,-1.42
0.16,0.22,1.00,-1.27,2.53,-1.54
0.16,0.23,0.99,-1.34,2.55,-1.54
0.17,0.23,1.00,-1.24,2.90,-1.42
0.17,0.23,1.00,-1.24,3.10,-0.92
0.17,0.23,1.00,-0.90,3.18,-0.63
0.17,0.22,1.00,-0.76,3.37,0.02
0.16,0.24,0.99,-0.72,3.59,0.43
0.16,0.24,0.99,-0.56,3.65,0.60
0.16,0.23,0.99,-0.89,3.42,0.60
0.16,0.23,1.00,-0.93,3.27,0.29
0.16,0.24,1.00,-0.99,2.90,0.24
0.16,0.23,1.00,-0.92,2.87,-0.40
0.15,0.23,1.00,-0.99,2.69,-0.49
0.16,0.23,1.01,-0.87,2.44,-0.76
0.16,0.23,1.00,-0.89,2.27,-0.90
0.15,0.23,1.00,-1.11,2.43,-0.70
0.15,0.23,0.99,-1.02,2.52,-0.58
0.15,0.22,1.01,-1.33,2.79,-0.23
0.15,0.23,1.01,-1.66,3.02,-0.17
0.15,0.23,1.00,-1.88,3.59,-0.46
0.16,0.22,1.00,-1.89,3.97,-0.82
0.15,0.23,1.00,-1.82,4.00,-1.05
0.16,0.23,1.00,-1.95,4.11,-1.40
0.16,0.23,1.00,-1.65,3.79,-1.92
0.17,0.23,1.00,-1.71,3.92,-2.03
0.17,0.23,1.00,-1.65,3.59,-2.35
0.17,0.22,0.99,-1.57,3.63,-1.86
0.17,0.22,1.00,-1.39,3.37,-1.79
0.17,0.22,0.99,-1.22,3.68,-1.27
0.16,0.23,0.99,-1.02,3.65,-1.08
0.18,0.23,1.00,-0.87,3.79,-0.38
0.17,0.22,1.00,-0.75,3.98,-0.18
0.17,0.22,1.00,-0.58,4.03,0.11
0.17,0.22,1.00,-0.61,3.95,0.31
0.16,0.22,0.99,-0.37,3.82,0.32
0.15,0.22,1.01,-0.67,3.57,0.08
0.16,0.22,1.00,-0.56,3.15,-0.20
0.15,0.23,1.00,-0.55,3.25,-0.40
0.15,0.23,1.00,-0.58,3.01,-0.43
0.15,0.23,1.00,-0.49,2.78,-0.93
0.15,0.22,1.00,-0.81,2.90,-0.70
0.15,0.23,1.00,-0.90,2.96,-0.92
0.15,0.23,1.00,-1.10,3.22,-0.79
0.15,0.23,1.00,-1.34,3.18,-0.64
0.16,0.23,1.00,-1.28,3.62,-0.66
0.15,0.24,1.00,-1.79,3.40,-0.55
0.16,0.24,1.00,-1.62,3.40,-0.32
0.15,0.24,1.00,-1.68,3.31,-0.14
0.15,0.23,1.00,-1.59,3.33,-0.29
0.16,0.24,1.00,-1.60,3.02,0.02
0.15,0.24,1.00,-1.37,3.28,-0.18
0.16,0.23,0.99,-1.34,2.95,-0.29
0.15,0.23,1.00,-1.24,2.78,-0.05
0.15,0.23,1.00,-1.11,2.66,-0.21
0.16,0.24,0.99,-1.11,2.58,-0.20
0.17,0.23,0.99,-1.11,2.46,-0.35
0.16,0.23,1.00,-1.24,2.50,-0.23
0.17,0.22,1.00,-1.19,2.72,-0.40
0.16,0.23,1.00,-1.16,2.56,-0.21
0.16,0.23,1.00,-1.08,2.50,-0.31
0.17,0.23,1.00,-1.16,2.67,0.11
0.16,0.22,0.99,-1.15,2.81,0.20
0.17,0.23,1.00,-1.04,2.70,0.21
0.17,0.23,0.99,-1.27,2.81,0.18
0.16,0.23,1.00,-1.04,3.10,0.12
0.16,0.24,1.00,-1.11,2.92,-0.14
0.16,0.23,1.00,-0.98,2.87,-0.32
0.16,0.23,1.00,-0.90,3.02,-0.66
0.17,0.23,1.00,-1.07,2.73,-0.85
0.16,0.23,1.00,-1.34,2.72,-0.99
0.15,0.24,1.00,-1.33,2.56,-1.11
0.16,0.23,1.00,-1.24,2.70,-1.39
0.16,0.24,0.99,-1.30,2.67,-1.30
0.16,0.23,1.00,-1.18,2.49,-1.31
0.17,0.23,0.99,-1.24,2.52,-1.30
0.16,0.24,1.00,-1.21,2.58,-1.48
0.16,0.23,1.00,-1.33,2.85,-1.28
0.16,0.22,1.01,-1.21,3.02,-1.34
0.16,0.23,1.00,-1.25,3.07,-1.45
0.16,0.23,1.00,-1.33,3.19,-1.42
0.16,0.23,1.00,-1.63,3.33,-1.13
0.16,0.23,0.99,-1.79,3.30,-1.21
0.16,0.23,1.01,-2.02,3.59,-1.13
0.16,0.24,1.00,-2.18,3.44,-0.95
0.16,0.23,1.00,-1.92,3.60,-1.10
0.16,0.23,1.00,-1.76,3.27,-1.07
0.16,0.23,1.01,-1.66,3.50,-0.99
0.17,0.25,0.99,-1.25,3.39,-0.95
0.16,0.24,1.00,-1.04,3.11,-0.87
0.16,0.23,1.00,-0.73,3.11,-0.84
0.16,0.23,1.00,-0.47,2.82,-0.75
0.16,0.23,1.00,-0.47,2.89,-0.67
0.16,0.22,1.01,-0.61,2.61,-0.46
0.15,0.23,1.00,-0.79,2.69,-0.40
0.15,0.23,1.01,-1.30,2.99,-0.02
0.15,0.23,1.01,-1.65,3.07,-0.21
0.15,0.25,0.99,-2.31,3.45,-0.15
0.15,0.25,1.00,-2.21,3.68,-0.41
0.16,0.23,1.00,-2.37,4.09,-0.61
0.15,0.24,1.00,-2.26,4.18,-0.75
0.15,0.24,0.99,-2.34,4.21,-1.04
0.16,0.24,1.00,-2.38,4.00,-1.66
0.15,0.24,1.00,-2.18,3.45,-1.73
0.17,0.24,1.01,-2.18,3.30,-1.82
0.16,0.23,0.99,-1.89,2.81,-1.92
0.17,0.23,1.00,-1.71,2.84,-1.77
0.17,0.23,0.99,-1.02,2.87,-1.36
0.17,0.23,0.99,-1.04,2.78,-1.08
0.17,0.23,1.00,-1.11,2.92,-0.84
0.16,0.23,1.00,-0.98,3.07,-0.70
0.16,0.22,0.99,-1.11,3.50,-0.47
0.16,0.23,1.00,-1.36,3.42,-0.41
0.16,0.23,1.00,-1.65,3.57,-0.56
0.16,0.23,1.00,-1.54,3.69,-0.66
0.15,0.23,0.99,-1.79,3.28,-0.58
0.15,0.23,0.99,-1.53,3.39,-0.90
0.16,0.23,0.99,-1.77,3.50,-0.90
0.15,0.23,0.99,-1.36,3.34,-1.07
0.15,0.23,0.99,-1.36,3.31,-1.16
0.16,0.23,0.99,-1.36,3.50,-1.28
0.15,0.23,0.99,-1.44,3.39,-1.30
0.16,0.23,1.00,-1.31,3.53,-1.25
0.16,0.24,1.00,-1.37,3.30,-1.39
0.15,0.23,1.00,-1.44,3.40,-1.21
0.16,0.24,0.99,-1.48,3.68,-1.37
0.16,0.24,1.00,-1.44,3.44,-1.42
0.15,0.24,1.01,-1.37,3.79,-1.42
0.16,0.24,1.01,-1.82,3.77,-1.65
0.15,0.24,1.00,-1.77,3.94,-1.56
0.15,0.24,0.99,-1.76,3.94,-1.47
0.15,0.24,1.00,-1.76,3.91,-1.36
0.16,0.23,1.00,-1.82,3.94,-1.60
0.16,0.24,1.00,-1.50,3.82,-1.28
0.16,0.23,0.99,-1.45,3.80,-1.51
0.16,0.24,1.00,-1.57,3.59,-1.37
0.15,0.23,1.00,-1.36,3.79,-1.24
0.16,0.23,1.00,-1.45,3.62,-1.30
0.15,0.23,0.99,-1.33,3.79,-1.39
0.15,0.23,1.00,-1.40,3.59,-1.16
0.15,0.24,1.00,-1.76,3.74,-1.34
0.16,0.24,1.00,-1.65,3.65,-1.18
0.15,0.23,1.01,-1.51,3.56,-1.01
0.15,0.24,1.00,-1.65,3.76,-1.15
0.16,0.24,1.00,-1.69,3.60,-1.01
0.15,0.23,1.00,-1.77,3.57,-0.90
0.15,0.23,1.00,-1.65,3.57,-1.24
0.15,0.23,1.00,-1.47,3.48,-1.01
0.16,0.24,1.00,-1.40,3.54,-1.10
0.16,0.23,1.00,-1.44,3.51,-1.13
0.15,0.24,0.99,-1.39,3.45,-1.10
0.16,0.23,1.01,-1.57,3.39,-1.07
0.15,0.23,1.00,-1.45,3.07,-1.18
0.15,0.23,1.00,-1.54,3.28,-1.19
0.15,0.24,1.01,-1.45,3.24,-1.31
0.15,0.23,1.00,-1.59,3.18,-0.96
0.15,0.24,1.00,-1.66,3.18,-0.96
0.15,0.23,1.01,-1.44,3.21,-1.05
0.16,0.23,1.01,-1.68,3.24,-0.85
0.16,0.24,1.01,-1.59,2.89,-0.81
0.15,0.23,1.00,-1.65,2.92,-0.95
0.16,0.24,1.01,-1.66,2.99,-0.85
0.15,0.24,1.00,-1.66,2.96,-0.92
0.15,0.23,0.99,-1.51,2.90,-0.75
0.16,0.23,1.00,-1.57,2.63,-1.02
0.16,0.24,1.00,-1.56,2.58,-0.85
0.15,0.24,1.01,-1.54,2.50,-0.84
0.15,0.23,1.00,-1.59,2.47,-0.72
0.15,0.23,1.00,-1.53,2.49,-0.85
0.16,0.23,1.00,-1.45,2.69,-0.66
0.15,0.23,0.99,-1.68,2.66,-0.63
0.15,0.23,1.00,-1.66,2.70,-0.56
0.15,0.23,1.00,-1.71,2.92,-0.44
0.15,0.24,1.00,-1.65,2.64,-0.47
0.15,0.23,1.00,-1.71,2.72,-0.31
0.15,0.23,0.99,-1.86,2.81,-0.31
0.15,0.23,1.00,-1.47,2.69,-0.24
0.16,0.23,1.00,-1.66,2.56,-0.27
0.16,0.23,1.00,-1.73,2.70,-0.09
0.16,0.24,1.00,-1.53,2.47,-0.14
0.15,0.24,1.00,-1.66,2.41,-0.34
0.16,0.23,1.00,-1.76,2.41,-0.32
0.16,0.24,1.00,-1.68,2.26,-0.24
0.16,0.23,1.00,-1.88,2.44,-0.18
0.15,0.24,0.99,-1.79,2.55,-0.37
0.15,0.23,1.00,-2.05,2.40,-0.27
0.16,0.23,1.00,-2.02,2.58,-0.29
0.15,0.23,1.00,-2.02,2.49,-0.18
0.16,0.23,1.00,-1.98,2.76,-0.18
0.17,0.23,1.00,-2.12,2.60,-0.12
0.15,0.24,0.99,-2.18,2.63,-0.05
0.15,0.23,0.99,-2.05,2.56,-0.47
0.15,0.23,1.00,-2.20,2.66,-0.23
0.16,0.24,1.00,-2.24,2.55,-0.34
0.16,0.23,0.99,-2.32,2.47,-0.31
0.16,0.23,1.01,-2.37,2.49,-0.41
0.15,0.24,1.01,-2.24,2.41,-0.55
0.16,0.23,1.01,-2.08,2.52,-0.70
0.16,0.23,1.00,-2.26,2.72,-0.69
0.16,0.23,1.00,-2.15,2.67,-0.73
0.16,0.23,0.99,-2.17,2.81,-0.67
0.16,0.23,1.00,-2.02,2.99,-0.50
0.16,0.23,1.00,-2.14,2.87,-0.58
0.16,0.23,1.00,-2.12,3.07,-0.73
0.16,0.23,1.00,-2.09,3.22,-0.61
0.16,0.23,1.00,-2.18,2.85,-0.66
0.16,0.24,1.00,-2.18,3.07,-0.70
0.15,0.23,1.00,-2.18,3.07,-0.55
0.16,0.23,1.01,-2.08,3.19,-0.60
0.16,0.23,1.00,-2.09,3.05,-0.56
0.15,0.23,1.00,-2.02,3.04,-0.44
0.16,0.23,1.00,-1.92,2.72,-0.46
0.16,0.24,1.00,-1.76,3.24,-0.63
0.16,0.24,1.00,-1.86,2.98,-0.63
0.16,0.24,1.01,-1.71,2.67,-0.64
0.16,0.24,1.00,-1.71,2.82,-0.64
0.15,0.24,1.00,-2.00,2.92,-0.73
0.15,0.23,1.00,-2.41,2.76,-0.90
0.15,0.23,0.99,-2.44,2.67,-0.67
0.16,0.23,1.00,-2.72,2.64,-0.96
0.16,0.24,0.99,-2.70,2.73,-1.18
0.16,0.23,1.00,-2.63,2.49,-1.36
0.16,0.23,1.00,-2.21,2.47,-1.53
0.16,0.23,0.99,-1.92,2.31,-1.63
0.17,0.23,0.99,-1.62,2.24,-1.73
0.17,0.24,1.00,-1.63,2.43,-1.34
0.16,0.24,1.00,-1.59,2.26,-0.89
0.17,0.24,0.99,-1.97,2.55,-0.41
0.17,0.24,1.00,-1.89,2.50,-0.08
0.16,0.24,1.00,-1.98,2.87,0.40
0.15,0.24,0.99,-2.11,3.05,0.44
0.15,0.23,0.99,-2.17,3.07,0.53
0.15,0.24,0.99,-2.21,2.98,0.18
0.15,0.24,1.01,-2.38,2.70,-0.32
0.15,0.24,0.99,-2.35,2.50,-0.66
0.16,0.24,1.00,-2.35,1.71,-1.07
0.15,0.24,1.00,-2.34,1.68,-1.60
0.15,0.24,1.01,-2.21,1.56,-1.80
0.16,0.23,1.01,-1.95,1.50,-1.65
0.15,0.23,1.00,-1.97,1.48,-1.68
0.15,0.23,1.00,-1.94,1.68,-1.34
0.15,0.23,1.00,-2.15,1.80,-1.01
0.15,0.23,1.01,-2.35,2.29,-1.05
0.16,0.23,1.00,-2.76,2.49,-1.08
0.15,0.23,1.00,-2.85,2.60,-1.07
0.15,0.23,1.01,-2.61,2.92,-1.47
0.16,0.23,1.00,-2.69,3.10,-1.54
0.16,0.23,1.01,-2.66,2.82,-1.79
0.16,0.23,1.00,-2.56,2.96,-2.24
0.16,0.23,1.00,-2.41,2.85,-2.38
0.17,0.22,1.01,-2.23,2.73,-2.31
0.16,0.23,1.00,-2.37,2.46,-1.79
0.17,0.24,1.00,-2.02,2.52,-1.94
0.16,0.23,1.00,-2.12,2.66,-1.39
0.17,0.23,1.00,-1.76,2.85,-1.02
0.17,0.22,1.00,-1.74,2.73,-0.73
0.16,0.23,1.00,-1.59,3.16,-0.44
0.16,0.23,1.00,-1.40,2.69,-0.29
0.16,0.22,1.01,-1.62,2.82,-0.21
0.15,0.23,1.00,-1.51,2.87,-0.31
0.15,0.22,1.00,-1.71,2.49,-0.50
0.14,0.23,1.01,-1.57,2.37,-0.55
0.15,0.24,1.00,-1.91,2.26,-0.72
0.15,0.23,1.00,-1.88,2.17,-1.08
0.15,0.23,0.99,-2.00,2.27,-0.96
0.15,0.24,1.00,-2.06,2.23,-1.16
0.15,0.24,1.00,-2.34,2.15,-0.99
0.15,0.23,1.00,-2.29,2.55,-0.85
0.15,0.24,1.00,-2.52,2.34,-0.76
0.15,0.24,1.01,-2.37,2.49,-0.64
0.15,0.23,0.99,-2.50,2.34,-0.70
0.16,0.24,0.99,-2.58,2.37,-0.67
0.15,0.24,1.01,-2.53,2.31,-0.49
0.15,0.24,1.00,-2.52,2.31,-0.63
0.16,0.24,1.00,-2.58,2.24,-0.95
0.16,0.23,1.00,-2.67,2.06,-0.66
0.16,0.24,0.99,-2.38,2.06,-0.69
0.16,0.24,0.99,-2.35,2.24,-0.81
0.16,0.23,1.00,-2.34,1.92,-0.70
0.16,0.23,1.00,-2.44,1.92,-0.66
0.17,0.23,1.00,-2.31,2.00,-0.70
0.16,0.23,1.00,-2.14,1.91,-0.40
0.16,0.23,1.00,-2.03,2.03,-0.56
0.16,0.23,1.00,-1.83,1.97,-0.46
0.16,0.23,1.00,-2.14,1.89,-0.31
0.16,0.23,0.98,-2.05,2.00,-0.41
0.16,0.23,1.00,-2.05,1.91,-0.24
0.16,0.23,1.00,-2.09,1.80,-0.23
0.16,0.24,1.01,-2.02,1.82,-0.63
0.16,0.23,1.00,-1.74,1.88,-0.35
0.16,0.23,1.00,-2.08,1.97,-0.66
0.16,0.23,1.00,-1.97,1.66,-0.49
0.16,0.23,0.99,-2.09,1.77,-1.18
0.16,0.23,1.00,-1.94,1.71,-1.08
0.16,0.23,1.00,-2.02,1.82,-1.24
0.16,0.23,1.00,-2.21,1.82,-1.39
0.16,0.24,1.00,-2.29,1.65,-1.50
0.16,0.23,1.01,-2.27,1.77,-1.40
0.16,0.23,1.00,-2.21,1.63,-1.37
0.16,0.23,1.01,-2.38,1.83,-1.15
0.16,0.23,1.00,-2.12,1.95,-1.22
0.15,0.22,1.00,-2.21,2.24,-1.16
0.16,0.24,1.00,-2.53,2.31,-0.95
0.16,0.24,0.99,-2.52,2.21,-1.04
0.16,0.23,0.99,-2.56,2.49,-0.87
0.16,0.23,0.99,-2.78,2.58,-0.98
0.16,0.23,1.00,-2.69,2.44,-1.16
0.16,0.23,0.99,-2.61,2.41,-1.15
0.16,0.23,1.00,-2.53,2.32,-1.15
0.15,0.23,0.99,-2.24,2.49,-0.81
0.17,0.23,1.00,-2.08,2.49,-0.64
0.16,0.23,1.00,-2.08,2.44,-0.41
0.16,0.23,1.00,-1.95,2.32,-0.09
0.16,0.23,1.00,-1.68,2.52,-0.02
0.15,0.23,1.00,-1.80,2.12,0.26
0.15,0.23,1.00,-1.97,2.34,0.50
