acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,0.23,1.01,-0.52,1.19,-2.09
0.13,0.23,1.01,-0.58,1.47,-2.14
0.13,0.23,1.00,-0.32,1.79,-2.56
0.13,0.23,1.00,-0.90,1.88,-2.55
0.13,0.23,0.99,-1.36,1.51,-2.78
0.12,0.22,1.00,-1.50,0.85,-3.13
0.12,0.22,1.01,-2.08,0.64,-3.53
0.11,0.23,1.02,-1.77,0.27,-4.21
0.11,0.23,1.02,-1.28,0.92,-4.52
0.10,0.23,1.02,-1.37,1.34,-5.42
0.11,0.23,1.02,-1.28,1.86,-6.60
0.11,0.23,1.02,-1.27,2.53,-7.54
0.11,0.24,1.02,-1.65,3.66,-7.91
0.10,0.24,1.03,-1.73,4.89,-8.61
0.10,0.25,1.03,-2.05,6.12,-9.30
0.09,0.26,1.03,-2.64,7.08,-9.63
0.10,0.25,1.04,-2.72,8.15,-9.48
0.11,0.25,1.03,-1.94,8.63,-8.37
0.12,0.24,1.03,-1.27,10.03,-7.36
0.12,0.24,1.04,-0.84,11.54,-5.88
0.11,0.25,1.03,0.27,12.69,-6.08
0.12,0.25,1.02,1.27,14.43,-5.71
0.13,0.25,1.02,1.51,16.12,-5.31
0.12,0.25,0.99,1.34,15.98,-3.97
0.12,0.24,1.00,0.26,14.98,-2.21
0.12,0.22,0.99,-0.72,13.54,-0.55
0.12,0.21,0.98,-0.17,11.57,0.73
0.13,0.21,0.98,0.15,10.23,1.07
0.13,0.21,0.98,1.50,8.95,0.61
0.13,0.23,0.98,1.77,7.37,-0.32
0.12,0.23,0.97,1.08,5.62,-1.27
0.12,0.23,0.98,-0.11,3.30,-1.73
0.12,0.22,0.99,0.27,1.92,-1.74
0.13,0.22,0.97,1.40,1.28,-2.18
0.12,0.23,0.98,1.08,2.03,-2.11
0.12,0.21,0.98,1.45,1.73,-2.15
0.13,0.21,0.98,0.89,1.82,-2.11
0.13,0.21,0.99,-0.02,1.21,-1.89
0.13,0.22,0.99,-0.67,0.27,-1.82
0.12,0.23,1.00,-1.59,0.35,-1.42
0.11,0.23,1.00,-1.95,0.70,-1.37
0.10,0.23,1.00,-2.53,0.60,-1.73
0.11,0.24,1.00,-2.92,0.34,-1.86
0.12,0.22,0.99,-2.70,-0.29,-1.73
0.12,0.22,0.99,-2.87,-0.76,-1.91
0.11,0.23,1.00,-2.61,-1.31,-2.15
0.11,0.23,1.00,-2.27,-1.80,-2.40
0.12,0.23,0.99,-1.91,-1.92,-2.26
0.11,0.23,1.00,-1.56,-1.74,-1.89
0.11,0.23,0.99,-1.28,-1.51,-1.56
0.11,0.23,0.99,-1.11,-1.04,-1.44
0.12,0.23,1.00,-1.40,-0.73,-0.82
0.11,0.22,0.99,-1.47,-0.26,-0.20
0.11,0.23,1.00,-1.80,-0.09,0.31
0.11,0.24,1.00,-2.50,0.44,0.69
0.12,0.24,1.00,-2.93,0.66,1.24
0.12,0.23,0.99,-3.24,1.10,1.19
0.12,0.24,1.00,-3.47,1.56,1.24
0.12,0.23,1.00,-3.30,1.83,1.25
0.12,0.23,1.00,-2.89,1.82,1.25
0.12,0.23,1.00,-2.47,1.76,1.24
0.11,0.23,1.00,-2.18,1.76,1.40
0.11,0.24,1.00,-2.23,1.68,1.15
0.11,0.24,1.01,-2.55,1.79,0.79
0.11,0.24,1.00,-2.70,1.73,0.02
0.11,0.24,1.00,-3.19,1.94,-0.52
0.10,0.25,1.00,-3.98,1.71,-1.24
0.11,0.23,1.00,-3.79,1.65,-1.59
0.11,0.24,1.00,-3.57,1.47,-1.53
0.12,0.24,1.01,-3.30,1.37,-1.91
0.12,0.24,1.00,-3.39,1.65,-2.23
0.12,0.25,1.00,-3.45,1.51,-2.26
0.12,0.25,1.00,-3.07,1.50,-1.89
0.12,0.24,0.99,-2.84,1.44,-1.59
0.12,0.23,1.00,-2.24,1.80,-0.96
0.12,0.23,0.99,-1.97,1.77,-0.58
0.13,0.22,1.00,-1.95,2.08,-0.37
0.12,0.23,1.00,-2.02,2.17,-0.14
0.13,0.23,1.00,-2.24,1.97,-0.02
0.12,0.23,1.01,-2.23,1.73,0.12
0.12,0.23,1.01,-2.56,1.65,0.15
0.11,0.23,1.00,-2.81,1.73,0.20
0.11,0.23,1.01,-2.75,2.02,0.21
0.11,0.23,1.01,-2.78,1.88,-0.21
0.11,0.23,1.00,-2.79,2.35,-0.47
0.11,0.23,1.00,-2.82,2.84,-0.99
0.11,0.24,1.00,-2.78,2.84,-1.36
0.12,0.23,1.01,-2.63,2.69,-1.13
0.11,0.23,1.00,-2.76,2.63,-0.61
0.11,0.23,1.01,-2.78,2.79,-0.27
0.11,0.23,1.01,-2.46,3.25,-0.23
0.10,0.23,1.02,-2.31,3.69,-0.29
0.12,0.23,1.01,-2.34,3.89,-0.61
0.11,0.23,1.00,-2.81,4.18,-0.56
0.11,0.24,1.00,-3.07,4.26,-0.46
0.12,0.24,1.00,-3.34,4.06,-0.43
0.12,0.23,1.01,-3.34,3.80,-0.50
0.12,0.23,1.00,-2.92,3.95,-0.58
0.12,0.22,0.97,-2.02,4.70,-0.92
0.11,0.18,0.98,-0.95,5.21,-1.22
0.10,0.20,1.00,-0.38,4.15,-1.13
0.10,0.22,1.02,-0.61,3.22,-1.40
0.10,0.25,1.02,-2.09,2.96,-1.36
0.12,0.25,1.02,-3.15,2.69,-1.15
0.11,0.24,1.00,-3.83,3.63,-0.78
0.12,0.23,1.00,-3.86,4.40,-0.58
0.12,0.23,1.00,-3.51,4.66,-0.61
0.11,0.24,1.00,-2.78,4.82,-0.67
0.12,0.23,1.01,-2.53,4.70,-0.67
0.12,0.24,1.00,-2.05,4.55,-0.53
0.11,0.24,1.01,-1.77,4.43,-0.96
0.11,0.24,1.01,-1.86,4.32,-1.51
0.12,0.24,1.01,-2.15,3.73,-1.74
0.12,0.23,1.00,-2.12,3.31,-1.42
0.11,0.22,1.00,-2.05,3.39,-1.42
0.12,0.23,1.00,-2.20,3.18,-1.47
0.11,0.24,1.01,-2.24,3.30,-1.54
0.11,0.23,1.01,-2.21,3.28,-1.45
0.11,0.23,1.01,-2.40,3.47,-1.30
0.12,0.23,1.00,-2.63,3.68,-1.04
0.11,0.23,1.01,-2.61,3.68,-0.53
0.11,0.23,1.01,-2.67,3.63,-0.53
0.12,0.23,1.00,-2.67,3.80,-0.47
0.11,0.23,1.01,-2.75,3.51,-0.31
0.11,0.23,1.00,-2.32,3.53,-0.06
0.10,0.23,1.00,-2.37,3.31,0.08
0.11,0.23,1.01,-2.43,3.21,-0.21
0.12,0.23,1.00,-2.53,3.07,-0.18
0.11,0.23,1.01,-2.70,2.56,-0.15
0.11,0.23,1.00,-2.60,2.40,-0.06
0.11,0.23,1.00,-2.27,2.41,-0.12
0.12,0.23,1.00,-2.24,2.60,-0.18
0.12,0.23,1.00,-2.26,2.78,-0.17
0.12,0.23,0.99,-1.83,2.52,-0.23
0.12,0.23,1.00,-1.85,2.63,-0.24
0.11,0.24,1.01,-1.74,2.81,-0.15
0.10,0.23,1.00,-1.82,2.73,-0.12
0.11,0.23,1.01,-1.71,2.64,-0.18
0.11,0.23,1.01,-1.65,2.93,-0.32
0.11,0.23,0.99,-1.74,3.07,-0.40
0.11,0.23,1.00,-1.51,3.08,-0.58
0.12,0.23,1.02,-1.91,3.21,-0.66
0.11,0.24,1.01,-1.95,3.33,-0.84
0.11,0.24,1.02,-2.18,3.21,-0.92
0.12,0.24,1.01,-2.00,3.59,-0.72
0.11,0.23,1.01,-1.80,3.59,-0.31
0.12,0.23,1.00,-1.44,3.76,-0.06
0.12,0.22,1.00,-1.57,4.09,0.09
0.12,0.22,1.00,-1.59,3.82,-0.15
0.11,0.22,1.01,-1.83,3.66,0.11
0.12,0.23,1.00,-1.97,3.59,0.20
0.11,0.23,1.00,-2.12,3.31,-0.05
0.12,0.23,1.02,-1.92,2.81,-0.49
0.12,0.23,1.01,-1.80,2.84,-0.53
0.12,0.24,1.01,-1.68,2.85,-0.40
0.12,0.23,0.99,-1.36,3.24,-0.93
0.11,0.23,1.00,-1.18,3.13,-0.82
0.12,0.23,1.00,-0.98,3.30,-0.52
0.12,0.23,1.01,-0.81,2.98,-0.32
0.12,0.22,1.00,-0.78,3.10,-0.31
0.11,0.23,1.00,-1.02,3.15,-0.21
0.11,0.22,1.00,-1.36,2.82,-0.18
0.11,0.22,1.01,-1.80,2.76,-0.15
0.11,0.23,1.00,-2.03,2.72,-0.38
0.12,0.23,1.01,-1.92,2.90,-0.50
0.12,0.23,1.01,-1.73,2.92,-0.26
0.12,0.23,1.00,-1.60,2.96,-0.15
0.12,0.23,1.01,-1.36,3.18,-0.12
0.11,0.22,1.00,-1.13,3.31,-0.26
0.12,0.23,1.00,-1.21,3.24,-0.18
0.11,0.22,0.99,-1.36,3.22,-0.31
0.11,0.23,1.00,-1.60,3.04,-0.50
0.12,0.24,1.00,-1.63,3.18,-0.66
0.11,0.24,1.01,-1.77,3.30,-0.90
0.11,0.24,1.01,-1.45,3.53,-1.11
0.12,0.23,1.00,-1.37,3.50,-1.21
0.12,0.23,1.00,-1.16,3.48,-1.22
0.12,0.23,1.01,-0.93,3.62,-0.99
0.12,0.23,1.01,-1.19,3.66,-1.37
0.12,0.24,1.01,-1.21,3.31,-1.34
0.11,0.24,1.01,-1.33,2.95,-1.13
0.11,0.24,1.01,-1.80,2.75,-1.01
0.12,0.23,1.01,-1.77,2.70,-1.05
0.11,0.24,1.01,-1.76,2.35,-0.92
0.11,0.23,1.02,-1.62,2.29,-1.02
0.11,0.24,1.01,-1.31,2.49,-1.21
0.11,0.23,1.01,-1.07,2.37,-1.47
0.12,0.23,1.00,-1.15,2.47,-1.42
0.12,0.23,1.00,-0.96,2.58,-1.39
0.13,0.24,1.00,-1.27,2.73,-1.08
0.13,0.23,1.00,-1.33,3.25,-0.70
0.12,0.24,1.00,-1.30,3.13,-0.44
0.12,0.24,1.00,-1.30,3.10,0.06
0.11,0.23,1.00,-1.25,3.18,0.20
0.11,0.23,1.00,-1.28,2.67,0.43
0.11,0.23,1.00,-1.19,2.85,0.56
0.11,0.23,1.01,-1.13,2.82,0.50
0.12,0.23,1.01,-0.84,3.02,0.14
0.11,0.23,1.00,-0.85,2.76,-0.24
0.11,0.22,1.00,-0.63,2.79,-0.49
0.11,0.22,1.01,-0.64,2.93,-0.50
0.11,0.22,1.00,-0.84,2.66,-0.46
0.11,0.22,1.01,-1.11,2.66,-0.35
0.11,0.23,1.01,-1.39,2.60,-0.17
0.11,0.23,1.01,-1.66,2.49,-0.02
0.11,0.24,1.00,-1.77,2.72,-0.03
0.11,0.24,1.00,-1.89,2.95,0.08
0.11,0.24,1.00,-1.53,2.82,-0.38
0.11,0.24,1.01,-1.40,3.01,-0.72
0.11,0.24,1.01,-1.04,2.64,-1.37
0.11,0.24,1.02,-0.99,2.40,-2.14
0.12,0.24,1.01,-0.70,2.23,-2.15
0.12,0.23,1.00,-0.70,1.92,-2.35
0.12,0.23,1.00,-0.53,1.83,-2.27
0.13,0.23,1.00,-0.31,1.76,-2.08
0.13,0.23,1.00,-0.24,1.98,-1.53
0.12,0.23,1.01,-0.35,2.23,-1.05
0.13,0.23,1.00,-0.46,2.40,-0.90
0.13,0.23,1.00,-0.31,2.93,-0.37
0.13,0.22,1.01,-0.37,3.30,-0.32
0.12,0.23,1.00,-0.90,3.69,-0.03
0.12,0.23,1.01,-0.95,3.54,0.06
0.11,0.22,1.00,-1.11,3.48,0.06
0.12,0.23,1.00,-1.02,3.16,0.20
0.11,0.24,1.00,-0.58,2.95,-0.06
0.11,0.23,1.00,-0.40,2.76,-0.03
0.11,0.23,1.00,-0.21,2.79,-0.44
0.11,0.24,1.00,-0.08,2.64,-0.67
0.11,0.24,1.01,-0.09,2.43,-0.90
0.11,0.24,1.01,-0.26,2.46,-1.16
0.11,0.24,1.01,-0.21,2.38,-1.15
0.11,0.24,1.00,-0.66,2.44,-1.10
0.10,0.24,1.01,-1.01,2.85,-1.13
0.11,0.24,1.00,-0.95,2.79,-0.98
0.11,0.24,1.00,-1.11,3.02,-0.99
0.11,0.24,1.00,-1.11,2.89,-0.70
0.11,0.24,1.00,-1.37,2.92,-0.41
0.11,0.24,1.00,-1.16,2.78,-0.32
0.12,0.24,0.99,-1.01,2.73,-0.24
0.11,0.24,1.00,-1.33,2.46,-0.29
0.11,0.24,1.00,-0.92,2.27,0.11
0.11,0.24,0.99,-1.05,2.40,0.02
0.11,0.24,1.00,-0.93,1.85,0.00
0.11,0.24,1.00,-0.79,1.68,-0.02
0.11,0.24,1.00,-0.67,1.60,-0.21
0.11,0.24,1.00,-0.72,1.54,0.24
0.12,0.23,0.99,-0.49,1.73,0.18
0.11,0.23,1.00,-0.38,1.54,0.23
0.11,0.23,0.99,-0.32,1.82,0.37
0.11,0.23,1.00,-0.63,2.49,0.00
0.12,0.24,0.99,-0.82,2.56,0.18
0.11,0.24,1.01,-1.40,2.90,0.14
0.12,0.24,1.00,-1.47,3.34,0.41
0.12,0.24,1.00,-1.59,3.05,0.43
0.12,0.23,1.00,-1.28,3.28,0.34
0.12,0.23,1.00,-1.28,3.30,0.09
0.11,0.24,1.00,-1.21,3.57,-0.27
0.12,0.24,1.01,-1.11,3.44,-0.61
0.12,0.23,1.00,-0.82,3.28,-0.61
0.11,0.23,1.00,-0.78,3.28,-0.53
0.11,0.23,1.00,-0.76,3.02,-0.73
0.12,0.23,1.00,-0.56,2.84,-0.76
0.12,0.23,1.00,-0.43,2.60,-0.96
0.11,0.24,1.01,-0.75,2.56,-1.21
0.12,0.23,1.00,-0.92,2.11,-1.08
0.12,0.23,1.01,-1.18,2.58,-0.90
0.12,0.24,1.00,-1.27,2.43,-1.01
0.12,0.24,0.99,-1.37,2.64,-0.76
0.12,0.24,1.00,-1.59,2.87,-0.69
0.12,0.24,1.01,-1.15,3.18,-0.44
0.12,0.24,1.00,-0.90,3.28,-0.32
0.12,0.24,1.00,-0.93,3.31,-0.08
0.12,0.23,1.00,-0.90,3.08,-0.06
0.12,0.24,1.00,-0.98,2.99,-0.06
0.12,0.24,1.01,-0.93,2.72,0.08
0.11,0.24,1.00,-1.07,2.55,-0.05
0.11,0.24,1.01,-0.95,2.79,0.05
0.10,0.24,1.01,-0.85,2.72,-0.23
0.10,0.24,1.01,-0.95,2.89,0.12
0.10,0.25,1.00,-0.93,3.11,0.00
0.11,0.25,1.01,-0.98,3.34,-0.23
0.11,0.25,1.01,-1.16,3.73,-0.46
0.11,0.25,1.01,-1.45,3.97,-0.90
0.12,0.24,1.00,-1.37,3.89,-1.07
0.11,0.24,1.00,-1.40,3.68,-1.25
0.11,0.25,1.00,-1.40,3.42,-1.25
0.11,0.24,1.00,-1.25,3.07,-1.48
0.12,0.24,1.00,-1.30,2.32,-1.63
0.12,0.24,1.00,-1.16,2.14,-1.68
0.12,0.25,1.00,-0.90,2.18,-1.45
0.13,0.25,1.00,-0.75,2.14,-1.36
0.12,0.24,1.00,-0.24,2.41,-0.79
0.12,0.24,1.00,-0.56,2.66,-0.60
0.12,0.24,1.01,-0.41,2.67,-0.44
0.12,0.23,1.01,-0.37,2.60,-0.18
0.11,0.24,1.01,-0.50,2.89,0.12
0.11,0.24,1.01,-0.58,3.07,-0.06
0.12,0.24,1.00,-0.53,3.04,0.12
0.11,0.24,0.99,-0.87,2.89,-0.24
0.11,0.24,1.01,-0.73,2.92,-0.35
0.12,0.24,1.00,-0.53,2.58,-0.50
0.11,0.24,1.01,-0.63,2.53,-0.66
0.11,0.24,1.01,-0.12,2.67,-0.64
0.11,0.24,1.00,-0.20,2.60,-1.13
0.11,0.25,0.99,0.11,2.66,-1.39
0.12,0.24,1.00,0.24,2.87,-1.40
0.10,0.23,0.99,0.47,2.90,-1.53
0.11,0.24,1.00,0.60,3.18,-1.37
0.11,0.24,1.00,0.34,2.70,-1.18
0.11,0.24,1.01,0.40,2.96,-0.99
0.12,0.24,1.00,0.23,3.19,-0.90
0.11,0.24,1.01,0.40,3.36,-0.76
0.12,0.24,1.00,0.34,3.62,-0.76
0.12,0.24,1.00,0.56,3.60,-0.78
0.11,0.24,1.00,0.63,3.73,-0.63
0.10,0.24,1.00,0.69,3.59,-0.93
0.10,0.25,1.00,0.63,3.48,-0.70
0.11,0.25,1.00,0.69,3.45,-0.84
0.10,0.24,1.00,0.67,3.22,-0.90
0.11,0.25,1.00,1.18,3.11,-0.87
0.11,0.24,1.01,1.44,3.02,-1.25
0.12,0.24,1.00,1.53,2.93,-0.98
0.11,0.24,1.00,1.53,2.78,-0.96
0.12,0.24,1.01,1.37,2.92,-0.70
0.11,0.24,1.01,1.21,2.96,-0.56
0.11,0.24,0.99,1.16,2.84,-0.46
0.11,0.24,1.00,1.11,3.15,-0.47
0.12,0.24,1.00,0.99,3.16,-0.63
0.12,0.24,1.00,0.90,3.07,-0.49
0.11,0.25,0.99,0.81,3.02,-0.72
0.12,0.24,1.01,0.69,3.04,-0.66
0.12,0.25,1.00,0.72,3.05,-0.78
0.11,0.25,1.00,0.76,3.24,-0.92
0.12,0.24,1.00,0.73,3.34,-0.73
0.12,0.24,1.00,0.44,3.10,-0.60
0.12,0.25,1.00,0.76,3.25,-0.37
0.12,0.25,0.99,1.16,3.07,-0.17
0.11,0.25,1.00,1.18,3.37,-0.37
0.12,0.24,1.00,1.59,3.05,-0.12
0.11,0.24,1.00,1.51,3.15,-0.38
0.11,0.25,1.00,1.48,2.87,-0.73
0.11,0.25,1.00,1.21,3.10,-0.69
0.11,0.25,1.01,1.19,2.72,-0.89
0.11,0.25,1.00,0.82,2.61,-0.67
0.11,0.24,1.01,0.79,2.72,-0.40
0.11,0.24,1.00,0.87,2.84,-0.49
0.11,0.25,1.00,0.52,2.90,-0.49
0.11,0.25,1.00,0.49,2.95,-0.56
0.11,0.25,1.00,0.15,3.08,-0.50
0.11,0.24,1.00,0.06,3.10,-0.53
0.11,0.25,0.99,0.21,3.30,-0.31
0.11,0.25,0.99,-0.09,3.54,-0.18
0.11,0.25,1.00,0.14,3.68,-0.17
0.11,0.24,0.99,0.08,3.60,0.11
0.11,0.25,1.00,0.17,3.68,-0.08
0.11,0.25,1.00,0.37,3.51,0.00
0.11,0.25,1.00,0.31,3.51,0.08
0.11,0.25,1.01,0.44,3.25,0.08
0.12,0.25,1.00,0.63,3.42,0.06
0.11,0.25,1.01,0.61,3.04,-0.06
0.12,0.25,1.00,0.64,3.25,-0.06
0.12,0.24,1.00,0.64,2.96,-0.05
0.11,0.25,1.00,0.69,2.89,-0.15
0.11,0.25,1.01,0.60,2.90,-0.02
0.11,0.25,1.00,0.58,2.90,-0.21
0.12,0.25,1.00,0.56,2.93,0.29
0.12,0.25,1.00,0.58,2.93,-0.06
0.11,0.26,0.99,0.85,2.85,0.12
0.11,0.26,1.00,0.84,2.78,0.06
0.11,0.24,1.00,0.92,2.61,-0.08
0.11,0.25,1.00,0.79,2.58,-0.20
0.11,0.25,0.99,1.04,2.95,0.17
0.12,0.24,0.99,1.07,2.84,-0.11
0.11,0.24,1.00,1.16,2.76,-0.21
0.11,0.24,0.99,1.15,3.05,-0.43
0.11,0.24,1.00,1.25,2.84,-0.55
0.11,0.25,1.00,1.47,2.98,-0.69
0.11,0.25,1.00,1.37,3.13,-0.70
0.12,0.25,1.00,1.44,3.04,-0.64
0.12,0.25,0.99,1.50,3.37,-0.52
0.11,0.25,1.00,1.66,3.45,-0.56
0.11,0.26,1.00,1.69,3.48,-0.52
0.11,0.25,0.99,1.77,3.69,-0.56
0.11,0.25,1.01,1.80,3.59,-0.90
0.11,0.25,1.00,2.03,3.47,-1.16
0.11,0.25,1.00,1.86,3.27,-0.99
0.11,0.26,1.00,1.85,3.71,-1.34
0.12,0.25,1.01,2.05,2.93,-1.48
0.11,0.25,1.01,1.91,2.98,-1.33
0.11,0.26,1.00,1.54,2.67,-1.45
0.11,0.26,1.00,1.45,3.11,-1.44
0.11,0.25,1.01,1.30,3.01,-1.15
0.11,0.26,1.00,1.48,3.05,-1.33
0.11,0.26,1.00,1.65,3.16,-1.27
0.11,0.26,0.99,1.95,3.57,-1.19
0.12,0.26,1.00,2.03,3.16,-1.31
0.12,0.26,1.00,2.12,3.21,-1.50
0.13,0.26,0.99,2.43,2.92,-1.39
0.12,0.26,1.00,2.35,2.67,-1.45
0.12,0.26,0.99,2.37,2.61,-0.99
0.12,0.26,1.00,2.52,2.47,-0.95
0.11,0.26,1.00,2.73,2.63,-0.79
0.11,0.26,1.00,2.73,2.58,-0.31
0.12,0.26,0.99,2.85,3.01,0.00
0.11,0.26,1.00,2.66,3.02,0.53
0.11,0.26,1.00,2.47,3.24,0.44
0.12,0.26,1.00,2.46,3.10,0.53
0.11,0.26,1.00,2.21,2.78,0.41
0.11,0.26,1.01,2.46,2.79,0.03
0.11,0.27,1.00,2.61,2.20,0.00
0.11,0.26,1.00,2.66,2.08,-0.56
0.11,0.26,1.01,2.92,1.94,-0.79
0.10,0.25,1.00,3.56,1.94,-1.05
0.10,0.26,1.00,3.88,1.94,-0.99
0.11,0.26,1.00,4.17,1.98,-1.02
0.11,0.26,1.00,4.52,2.08,-1.08
0.11,0.25,0.99,4.50,2.63,-1.19
0.11,0.25,1.00,4.21,2.82,-1.15
0.10,0.25,0.99,3.85,2.64,-1.39
0.11,0.26,1.00,3.45,2.73,-1.83
0.12,0.26,1.01,3.30,2.84,-1.59
0.12,0.26,1.00,3.19,2.84,-1.42
0.11,0.25,0.99,3.08,3.25,-1.50
0.12,0.26,0.99,2.92,3.80,-1.10
0.13,0.26,0.99,3.33,4.08,-0.44
0.12,0.27,0.99,3.15,4.24,0.21
0.13,0.27,0.99,3.10,4.47,0.85
0.13,0.27,1.00,3.15,4.43,1.48
0.13,0.27,1.00,3.39,4.47,1.45
0.13,0.27,0.99,3.18,3.74,1.04
0.12,0.26,0.99,3.40,3.02,0.35
0.11,0.25,0.99,3.48,2.72,-0.38
0.10,0.25,0.99,3.51,2.40,-0.79
0.10,0.26,1.00,3.27,2.15,-0.70
0.10,0.27,1.00,2.81,1.56,-0.78
0.10,0.26,1.00,2.31,1.68,-0.47
0.11,0.26,0.99,1.76,2.03,-0.21
0.11,0.26,1.00,1.47,2.49,-0.05
0.11,0.26,0.99,1.54,3.16,0.21
0.11,0.26,0.99,1.42,3.30,0.21
0.11,0.27,1.00,1.71,3.31,0.23
0.11,0.27,0.99,1.92,3.74,0.14
0.10,0.27,0.99,2.08,3.65,0.21
0.11,0.27,0.99,2.20,3.66,0.08
0.11,0.27,0.99,2.29,3.45,-0.03
0.10,0.27,0.99,2.31,3.25,-0.46
0.11,0.27,0.98,2.50,3.04,-0.70
0.11,0.27,0.99,2.46,2.79,-0.55
0.11,0.27,0.99,2.47,2.90,-0.63
0.11,0.27,0.99,2.69,2.67,-0.81
0.11,0.26,1.00,2.38,2.90,-0.69
0.12,0.26,0.99,2.29,2.82,-0.46
0.12,0.26,0.99,2.38,3.01,-0.41
0.12,0.27,0.98,2.43,3.24,-0.31
0.13,0.27,0.99,1.94,3.19,-0.37
0.12,0.26,0.99,2.14,3.37,-0.29
0.12,0.27,0.99,2.02,3.47,-0.23
0.12,0.26,0.99,2.09,3.59,0.31
0.11,0.26,0.99,2.21,3.77,0.34
0.11,0.26,0.98,2.67,4.08,0.72
0.12,0.26,0.99,2.60,4.03,0.70
0.12,0.26,0.99,2.49,3.95,0.70
0.11,0.27,0.99,2.55,3.82,0.24
0.12,0.27,0.99,2.20,3.86,0.32
0.11,0.27,0.99,2.09,3.47,-0.15
0.11,0.27,1.00,2.02,3.21,-0.50
0.11,0.26,1.00,1.63,3.28,-0.84
0.11,0.27,1.00,1.34,3.16,-0.93
0.11,0.27,0.99,1.48,3.31,-1.18
0.12,0.27,0.99,1.37,3.80,-1.27
0.12,0.27,0.99,1.51,3.66,-1.39
0.12,0.27,0.99,1.10,3.97,-1.45
0.12,0.28,0.99,0.79,3.92,-1.37
0.12,0.28,1.00,0.50,4.24,-0.96
0.12,0.28,0.99,0.35,4.08,-0.73
0.12,0.29,1.00,0.24,3.98,-0.79
0.12,0.30,0.99,0.50,3.83,-0.81
0.13,0.29,1.00,0.32,3.80,-0.73
0.13,0.30,0.99,0.87,3.18,-0.78
0.12,0.28,0.99,1.13,3.15,-0.52
0.11,0.29,1.00,1.53,3.08,-0.64
0.11,0.28,1.00,2.14,3.07,-0.70
0.10,0.28,1.00,2.37,3.33,-0.61
0.11,0.27,0.99,2.21,3.21,-0.29
0.10,0.27,1.00,1.88,3.21,-0.27
0.11,0.28,1.00,1.47,3.47,-0.14
0.10,0.28,1.00,1.07,3.68,0.08
0.10,0.28,1.00,0.90,4.11,-0.12
0.10,0.28,0.99,0.99,4.38,-0.44
0.11,0.27,0.99,1.36,4.52,-0.38
0.10,0.28,0.99,1.18,4.64,-0.93
0.11,0.28,0.99,1.56,4.90,-0.95
0.12,0.30,0.97,3.30,6.14,0.26
0.12,0.32,1.00,3.16,5.01,-0.92
0.12,0.27,0.99,3.97,5.18,-0.58
0.12,0.28,0.98,5.37,5.66,0.24
0.11,0.29,1.00,5.30,4.38,-0.12
0.12,0.28,1.01,5.15,4.93,-0.72
0.11,0.28,0.98,5.27,4.31,0.14
0.11,0.30,0.98,5.48,5.08,0.78
0.11,0.30,1.00,4.90,4.98,0.38
0.11,0.30,1.01,5.22,5.31,-0.27
0.11,0.28,0.99,5.97,5.10,-0.14
0.11,0.29,0.99,6.32,5.77,-0.81
0.11,0.27,0.99,5.77,5.19,-1.48
0.11,0.27,1.00,5.59,4.93,-1.94
0.11,0.27,0.99,5.31,4.44,-2.20
0.11,0.27,0.99,5.01,4.58,-2.02
0.11,0.27,1.00,4.60,4.41,-1.97
0.11,0.27,1.00,4.46,4.31,-1.65
0.11,0.28,1.00,4.02,4.49,-1.74
0.11,0.27,0.99,3.86,4.58,-1.59
0.11,0.28,0.98,3.73,5.16,-1.04
0.11,0.28,0.99,3.44,5.05,-0.76
0.11,0.28,0.99,3.77,5.57,-0.21
0.11,0.27,0.99,3.56,5.57,-0.12
0.10,0.28,1.00,3.65,5.82,-0.44
0.10,0.27,1.00,3.44,5.47,-0.87
0.11,0.28,0.99,3.45,5.39,-1.18
0.12,0.28,0.99,3.57,4.90,-1.56
0.11,0.28,0.99,3.74,5.13,-1.76
0.10,0.28,0.98,4.00,5.11,-1.98
0.11,0.29,0.99,4.31,5.01,-1.98
0.10,0.28,0.98,4.58,4.67,-2.17
0.10,0.28,0.99,4.90,4.66,-2.32
0.11,0.28,1.00,4.79,4.37,-2.95
0.11,0.29,1.00,4.95,4.20,-2.92
0.10,0.29,1.00,4.63,4.40,-2.84
0.10,0.29,0.99,4.75,4.21,-1.95
0.10,0.30,0.99,4.53,4.24,-1.85
0.10,0.29,0.98,3.94,4.37,-1.15
0.10,0.27,0.98,3.39,4.56,-1.04
0.10,0.28,0.98,3.13,3.74,-1.39
0.11,0.28,1.00,2.93,2.95,-0.84
0.11,0.31,1.01,2.11,2.44,-1.27
0.11,0.31,1.01,1.88,2.12,-1.24
0.10,0.31,0.99,1.10,2.17,-1.27
0.10,0.30,0.99,1.33,1.62,-1.34
0.10,0.29,0.99,1.34,2.03,-1.22
0.10,0.29,0.99,0.90,1.44,-1.37
0.10,0.29,1.00,0.43,1.04,-1.56
0.11,0.28,1.00,-0.84,0.40,-1.59
0.10,0.28,0.99,-1.89,0.23,-1.77
0.11,0.28,0.99,-2.75,0.44,-1.10
0.10,0.29,0.98,-2.49,1.28,0.08
0.11,0.28,0.97,-1.51,2.18,0.81
0.11,0.27,0.97,-0.47,2.81,1.13
0.10,0.28,0.97,0.89,2.82,0.93
0.11,0.28,0.98,1.24,2.64,0.81
0.10,0.28,0.97,2.14,2.31,0.06
