acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.23,1.01,-1.05,3.60,-0.40
0.12,0.23,1.00,-1.24,3.73,-0.49
0.12,0.22,1.01,-0.99,3.33,-0.18
0.12,0.23,1.01,-1.18,3.60,-0.43
0.12,0.23,1.01,-1.45,3.31,-0.29
0.12,0.22,1.01,-1.53,3.30,-0.20
0.11,0.22,1.01,-1.83,3.37,-0.32
0.11,0.23,1.00,-1.77,3.51,-0.63
0.12,0.22,1.01,-1.85,3.51,-0.35
0.12,0.22,1.00,-2.00,3.69,-0.32
0.13,0.23,1.00,-1.77,3.37,-0.38
0.12,0.23,1.01,-1.82,3.13,-0.56
0.12,0.23,1.01,-1.86,3.16,-0.85
0.12,0.23,1.01,-2.05,2.63,-0.70
0.12,0.23,1.02,-2.21,2.63,-1.07
0.13,0.23,1.01,-2.32,2.79,-0.78
0.12,0.22,1.01,-1.94,2.95,-0.58
0.12,0.22,1.01,-1.98,2.99,-0.37
0.12,0.21,1.00,-1.68,3.11,-0.52
0.12,0.22,1.00,-1.88,2.99,-0.43
0.13,0.21,1.00,-1.74,2.79,-0.81
0.12,0.22,1.01,-1.66,2.93,-0.81
0.12,0.22,1.01,-1.91,2.55,-0.87
0.12,0.22,1.01,-2.18,2.52,-1.18
0.12,0.22,1.01,-2.15,2.18,-1.04
0.12,0.22,1.01,-2.20,2.15,-0.99
0.12,0.22,1.01,-2.11,2.27,-0.93
0.12,0.22,1.00,-2.34,2.15,-0.78
0.12,0.23,1.00,-2.27,2.41,-0.93
0.12,0.23,1.01,-2.34,2.41,-0.72
0.12,0.23,1.00,-2.43,2.60,-0.89
0.12,0.22,1.01,-2.23,2.41,-0.89
0.11,0.22,1.00,-2.03,2.26,-0.92
0.12,0.23,1.01,-2.29,2.14,-0.76
0.12,0.22,1.01,-2.29,1.92,-0.64
0.11,0.22,1.01,-2.43,1.73,-0.73
0.12,0.22,1.00,-2.72,1.98,-0.85
0.12,0.22,1.00,-2.32,1.62,-0.84
0.12,0.22,1.00,-2.70,2.09,-0.66
0.12,0.22,1.00,-2.64,2.03,-0.70
0.12,0.21,1.00,-2.64,2.20,-0.66
0.12,0.21,1.00,-2.87,2.09,-0.47
0.12,0.22,1.01,-2.99,2.27,-0.18
0.12,0.22,1.00,-3.22,2.27,-0.09
0.12,0.22,1.01,-3.15,2.35,0.02
0.12,0.22,1.00,-3.16,2.06,0.23
0.12,0.22,1.00,-3.24,2.17,0.06
0.12,0.22,1.02,-2.99,2.08,0.37
0.12,0.22,1.01,-3.01,2.18,0.31
0.11,0.23,1.02,-2.84,2.26,0.20
0.12,0.22,1.01,-2.66,2.09,0.12
0.12,0.22,1.01,-2.70,2.12,0.12
0.12,0.22,1.00,-2.46,2.43,-0.09
0.13,0.22,1.01,-2.21,2.43,0.00
0.13,0.23,1.00,-2.20,2.17,-0.23
0.12,0.22,1.01,-2.24,2.31,-0.23
0.13,0.22,1.01,-2.43,2.35,-0.15
0.12,0.22,1.01,-2.49,2.27,-0.23
0.13,0.22,1.02,-2.29,2.34,-0.31
0.12,0.22,1.01,-2.18,2.31,-0.14
0.11,0.22,1.00,-2.08,2.81,-0.34
0.12,0.22,1.01,-2.14,2.69,-0.14
0.12,0.22,1.01,-2.06,2.69,-0.37
0.13,0.22,1.01,-2.18,2.82,-0.41
0.12,0.22,1.01,-2.14,3.02,-0.32
0.12,0.22,1.01,-2.08,3.10,-0.52
0.13,0.21,1.02,-2.23,3.04,-0.37
0.13,0.22,1.00,-1.97,2.99,-0.38
0.13,0.22,1.00,-1.77,3.05,-0.53
0.13,0.22,1.01,-1.92,2.98,-0.55
0.13,0.22,1.01,-1.89,3.10,-0.60
0.13,0.22,1.02,-1.86,3.02,-0.50
0.12,0.22,1.00,-1.66,3.08,-0.72
0.13,0.22,1.01,-1.54,3.34,-0.81
0.13,0.22,1.01,-1.50,3.02,-0.75
0.12,0.22,1.01,-1.69,3.15,-0.75
0.12,0.22,1.00,-1.48,3.13,-0.67
0.12,0.22,1.01,-1.60,3.39,-0.69
0.12,0.21,1.00,-1.25,3.30,-0.78
0.12,0.21,1.00,-1.22,3.34,-0.82
0.12,0.22,1.00,-1.15,3.36,-0.99
0.12,0.21,1.01,-1.13,3.44,-0.90
0.12,0.21,1.00,-0.92,3.42,-1.08
0.12,0.21,1.01,-1.16,3.33,-1.07
0.12,0.23,1.00,-1.16,3.37,-1.10
0.12,0.22,1.01,-1.27,3.24,-0.90
0.12,0.23,1.01,-1.44,3.44,-0.87
0.13,0.23,1.01,-1.39,3.27,-0.89
0.12,0.23,1.01,-1.22,3.44,-0.95
0.12,0.22,1.02,-1.48,3.30,-1.07
0.12,0.24,1.01,-1.39,3.47,-0.92
0.12,0.23,1.01,-1.34,3.36,-0.69
0.12,0.24,1.01,-1.65,3.16,-0.69
0.12,0.23,1.01,-1.54,2.89,-0.75
0.12,0.23,1.01,-1.57,2.82,-0.60
0.12,0.22,1.00,-1.24,2.76,-1.01
0.12,0.22,1.00,-1.16,2.37,-0.87
0.12,0.21,1.01,-0.99,2.17,-1.25
0.12,0.22,1.00,-0.78,2.21,-1.30
0.12,0.21,1.01,-0.73,1.89,-1.39
0.13,0.21,1.00,-0.92,2.18,-1.22
0.13,0.22,1.01,-1.08,2.31,-1.08
0.13,0.22,1.00,-1.05,2.61,-0.50
0.13,0.22,1.00,-1.22,2.98,-0.18
0.13,0.23,1.00,-1.37,3.48,0.37
0.13,0.23,1.01,-1.33,3.39,0.84
0.12,0.23,1.01,-1.33,3.60,0.87
0.12,0.23,0.99,-1.07,3.59,0.92
0.12,0.23,1.01,-1.15,3.34,0.92
0.12,0.23,1.01,-0.78,3.08,0.46
0.12,0.22,1.00,-0.78,2.63,0.34
0.13,0.23,1.01,-0.20,2.32,-0.14
0.13,0.22,1.00,-0.43,2.27,-0.23
0.12,0.23,1.01,-0.53,2.26,-0.26
0.13,0.22,1.01,-0.58,2.05,-0.34
0.12,0.23,1.00,-0.79,2.38,-0.21
0.11,0.23,1.01,-1.05,2.44,-0.24
0.11,0.22,1.01,-1.07,2.81,-0.31
0.11,0.23,1.01,-1.66,2.84,-0.12
0.12,0.23,1.01,-1.89,2.96,-0.69
0.12,0.23,1.01,-2.05,2.82,-1.02
0.12,0.23,1.01,-2.14,3.07,-1.31
0.12,0.23,1.01,-2.38,2.92,-1.94
0.12,0.23,1.01,-2.43,2.89,-2.11
0.13,0.23,1.00,-2.08,3.22,-2.17
0.13,0.23,1.01,-1.76,2.96,-1.85
0.13,0.22,1.00,-1.56,2.84,-1.57
0.14,0.22,1.00,-1.27,3.11,-1.44
0.14,0.21,1.00,-1.27,3.24,-1.13
0.14,0.21,1.01,-1.01,3.24,-0.58
0.14,0.22,0.99,-1.05,3.59,-0.31
0.13,0.21,1.00,-1.05,3.48,0.15
0.13,0.22,1.01,-1.34,3.66,0.43
0.13,0.22,1.00,-1.22,3.89,0.60
0.12,0.21,1.00,-1.11,4.03,0.64
0.11,0.21,1.01,-0.96,4.15,0.55
0.12,0.22,1.00,-1.08,4.00,0.31
0.12,0.22,1.00,-1.28,3.98,0.12
0.11,0.22,1.00,-1.24,3.95,-0.05
0.11,0.22,1.01,-1.24,4.03,-0.38
0.12,0.22,1.01,-1.31,3.83,-0.63
0.11,0.22,1.02,-1.51,3.73,-0.67
0.11,0.23,1.00,-1.51,3.69,-0.66
0.12,0.22,1.01,-1.68,3.45,-0.55
0.12,0.23,1.01,-1.77,3.68,-0.38
0.12,0.23,1.00,-2.11,3.77,0.09
0.12,0.23,1.01,-2.06,3.65,0.11
0.13,0.23,1.01,-2.02,3.76,0.17
0.13,0.23,1.00,-2.20,3.28,0.35
0.13,0.24,1.01,-2.08,3.30,0.64
0.12,0.23,1.00,-2.17,3.25,0.35
0.12,0.23,1.00,-1.85,3.01,0.29
0.12,0.23,1.00,-1.73,2.93,0.32
0.13,0.22,0.99,-1.68,2.72,0.14
0.12,0.22,1.00,-1.42,2.58,0.52
0.12,0.22,1.00,-1.19,2.50,0.26
0.13,0.22,0.99,-1.22,2.41,0.14
0.12,0.22,1.01,-1.37,2.55,0.41
0.12,0.22,1.01,-0.99,2.61,0.21
0.12,0.22,1.01,-1.24,2.70,0.18
0.12,0.22,1.00,-1.36,2.92,0.31
0.12,0.21,1.00,-1.51,3.31,0.23
0.12,0.22,1.00,-1.63,3.42,0.46
0.13,0.22,1.00,-1.77,3.33,0.46
0.13,0.23,1.00,-1.60,3.69,0.23
0.12,0.23,1.01,-1.56,3.51,0.15
0.12,0.22,1.01,-1.74,3.34,-0.05
0.12,0.23,1.01,-1.71,3.15,-0.37
0.12,0.23,1.00,-1.53,3.15,-0.50
0.12,0.22,1.01,-1.68,2.89,-0.60
0.12,0.22,1.01,-1.53,2.78,-0.70
0.12,0.22,1.01,-1.22,2.66,-0.76
0.12,0.23,1.01,-1.15,2.81,-0.93
0.12,0.22,1.01,-1.27,2.79,-1.13
0.12,0.23,1.01,-1.16,2.81,-1.33
0.12,0.22,1.01,-0.99,2.84,-1.34
0.12,0.23,1.01,-1.05,2.66,-1.33
0.12,0.22,1.01,-1.33,2.92,-1.18
0.12,0.22,1.00,-1.66,3.34,-1.25
0.11,0.23,1.01,-1.73,3.51,-0.99
0.12,0.22,1.00,-1.79,3.54,-0.87
0.12,0.22,1.00,-1.57,3.94,-0.87
0.13,0.22,1.00,-1.48,3.98,-0.98
0.12,0.23,1.01,-1.42,3.73,-0.82
0.12,0.24,1.00,-1.40,3.76,-0.73
0.12,0.23,1.01,-1.34,3.40,-0.63
0.12,0.23,1.01,-1.25,3.21,-0.67
0.13,0.23,1.00,-0.96,3.47,-0.79
0.12,0.22,1.00,-0.76,3.30,-0.46
0.12,0.22,1.00,-0.43,3.57,-0.66
0.11,0.22,1.01,-0.41,3.57,-0.34
0.11,0.23,1.00,-0.21,3.59,0.03
0.11,0.22,1.01,-0.60,3.73,0.00
0.11,0.23,1.00,-0.66,3.92,-0.15
0.11,0.22,1.01,-1.05,3.62,-0.49
0.11,0.23,1.00,-1.30,4.14,-0.70
0.11,0.23,1.01,-1.39,3.94,-1.07
0.11,0.23,1.00,-1.68,3.89,-1.28
0.11,0.23,1.00,-1.39,4.15,-1.59
0.12,0.23,0.99,-1.08,3.94,-1.48
0.12,0.22,1.00,-0.90,3.74,-1.69
0.13,0.23,1.00,-0.61,3.54,-1.39
0.13,0.22,1.00,-0.43,3.54,-1.34
0.13,0.21,1.01,-0.26,3.28,-0.92
0.13,0.22,1.01,-0.20,3.25,-0.78
0.13,0.23,1.00,-0.31,3.15,-0.58
0.12,0.22,1.00,-0.32,3.30,-0.37
0.13,0.22,1.00,-0.06,3.28,0.21
0.12,0.22,1.01,-0.09,3.51,0.05
0.12,0.22,1.01,0.02,3.71,-0.06
0.12,0.23,1.01,0.27,3.77,0.06
0.12,0.23,0.99,-0.06,4.11,-0.20
0.11,0.23,1.01,0.20,3.94,-0.72
0.12,0.24,1.00,-0.15,3.88,-0.64
0.12,0.23,1.01,-0.03,3.54,-1.25
0.12,0.23,1.00,-0.44,3.73,-1.16
0.12,0.23,1.01,-0.21,3.44,-1.28
0.12,0.23,1.01,-0.24,3.63,-1.28
0.12,0.23,1.01,-0.35,3.73,-1.31
0.12,0.23,1.01,-0.29,3.51,-1.50
0.12,0.23,1.00,-0.34,3.39,-1.10
0.11,0.23,1.01,-0.24,3.86,-1.39
0.12,0.22,1.01,-0.21,3.71,-1.28
0.12,0.23,1.01,-0.43,3.98,-1.24
0.12,0.22,1.00,-0.35,4.00,-1.19
0.12,0.23,1.00,-0.44,4.00,-1.02
0.12,0.23,1.01,-0.40,4.02,-1.16
0.11,0.22,1.00,-0.47,4.21,-1.30
0.12,0.23,1.01,-0.61,4.17,-1.11
0.12,0.23,1.01,-0.72,4.14,-0.90
0.12,0.23,1.01,-0.75,4.03,-0.92
0.12,0.23,1.01,-0.93,4.23,-1.18
0.12,0.24,1.00,-0.60,4.23,-1.08
0.12,0.23,0.99,-0.37,4.35,-1.19
0.11,0.23,1.00,-0.50,4.47,-1.15
0.12,0.23,0.99,-0.53,4.15,-1.31
0.12,0.22,1.00,-0.60,4.27,-1.34
0.12,0.23,1.00,-0.89,3.92,-1.68
0.12,0.23,1.00,-1.16,3.65,-1.40
0.12,0.22,1.00,-1.30,3.68,-1.34
0.12,0.22,1.00,-1.71,3.71,-1.50
0.12,0.23,1.00,-1.56,3.86,-1.36
0.12,0.23,1.00,-1.63,4.24,-1.07
0.12,0.24,1.00,-1.48,4.20,-1.16
0.12,0.23,1.00,-1.48,4.50,-1.04
0.12,0.23,1.02,-1.30,4.34,-1.01
0.12,0.24,1.01,-1.39,4.34,-1.07
0.11,0.24,1.01,-1.51,4.24,-0.98
0.12,0.23,1.01,-1.34,3.85,-1.19
0.12,0.22,1.00,-1.59,3.48,-1.15
0.12,0.23,1.00,-1.27,3.48,-1.28
0.11,0.23,1.00,-1.24,3.04,-1.28
0.11,0.24,1.00,-1.39,2.92,-1.11
0.12,0.22,1.00,-1.27,2.99,-1.48
0.12,0.23,0.99,-1.56,2.96,-1.11
0.11,0.23,1.01,-1.51,3.15,-1.25
0.11,0.23,1.01,-1.66,2.99,-0.98
0.12,0.23,1.00,-1.74,2.87,-0.64
0.11,0.23,1.00,-1.80,3.07,-0.37
0.11,0.23,1.01,-1.88,3.02,-0.49
0.11,0.23,0.99,-1.95,3.10,-0.32
0.12,0.24,1.01,-1.62,3.11,-0.44
0.12,0.23,1.01,-1.92,3.27,-0.38
0.11,0.23,1.00,-2.15,3.21,-0.11
0.11,0.22,1.00,-2.11,2.98,-0.05
0.11,0.23,1.00,-2.06,2.73,0.03
0.11,0.23,1.00,-1.74,2.56,0.29
0.11,0.23,1.00,-1.66,2.47,0.15
0.12,0.23,1.00,-1.73,2.46,0.35
0.11,0.23,1.00,-1.69,2.90,0.09
0.12,0.23,1.01,-1.79,3.01,0.23
0.11,0.23,1.00,-1.83,2.87,0.15
0.11,0.23,1.01,-1.88,2.85,0.29
0.12,0.23,1.01,-1.85,2.72,0.37
0.12,0.22,1.00,-1.86,2.81,0.37
0.11,0.22,1.00,-1.85,2.70,0.35
0.11,0.23,1.00,-1.51,2.60,0.15
0.12,0.23,1.00,-1.37,2.95,0.09
0.11,0.23,1.00,-1.73,2.99,0.15
0.11,0.23,1.01,-1.40,2.76,0.03
0.12,0.23,1.00,-1.79,2.75,0.15
0.12,0.23,1.00,-1.86,2.53,0.09
0.11,0.23,1.00,-1.68,2.46,0.08
0.12,0.23,1.00,-1.59,2.70,0.27
0.12,0.23,1.00,-1.50,2.50,-0.08
0.12,0.23,1.00,-1.39,2.66,-0.14
0.12,0.23,1.01,-1.33,2.70,-0.17
0.12,0.22,1.01,-1.51,2.73,0.02
0.12,0.22,1.01,-1.66,2.55,-0.35
0.12,0.22,1.01,-1.89,2.76,-0.23
0.12,0.22,1.00,-1.79,2.75,-0.43
0.11,0.23,1.00,-1.89,2.82,-0.12
0.11,0.23,1.00,-1.76,2.76,-0.60
0.12,0.23,1.00,-1.86,2.90,-0.60
0.12,0.23,1.00,-1.80,2.75,-0.75
0.12,0.23,1.00,-1.69,2.92,-0.75
0.12,0.23,1.01,-1.80,3.02,-0.76
0.12,0.23,1.01,-1.63,2.89,-0.52
0.11,0.23,1.00,-1.68,2.81,-0.70
0.12,0.23,1.01,-1.57,3.19,-0.63
0.11,0.23,1.00,-1.80,3.33,-0.76
0.13,0.23,1.00,-1.62,3.22,-0.72
0.11,0.23,1.00,-1.86,3.53,-0.78
0.11,0.23,1.00,-1.80,3.34,-0.63
0.12,0.23,1.00,-1.63,3.33,-0.70
0.12,0.23,1.00,-1.45,3.15,-0.53
0.12,0.23,1.01,-1.11,3.16,-0.55
0.12,0.23,1.00,-1.08,3.21,-0.72
0.11,0.23,1.01,-1.33,3.22,-0.55
0.12,0.23,1.00,-1.37,2.78,-0.52
0.12,0.24,1.01,-1.42,3.11,-0.44
0.11,0.23,1.01,-1.73,2.95,-0.81
0.11,0.23,1.00,-1.69,2.84,-0.73
0.11,0.23,1.01,-1.94,2.70,-0.67
0.11,0.23,1.01,-1.94,2.67,-0.63
0.12,0.23,1.00,-1.79,2.89,-0.84
0.11,0.23,1.00,-1.69,2.82,-1.04
0.12,0.23,1.00,-1.34,2.50,-1.07
0.12,0.23,1.00,-1.22,2.40,-1.42
0.13,0.23,1.00,-1.34,2.55,-1.18
0.13,0.23,1.01,-1.33,2.44,-1.01
0.13,0.23,1.00,-1.36,2.46,-0.52
0.12,0.23,1.00,-1.44,2.78,-0.08
0.12,0.23,1.00,-1.45,3.15,0.31
0.12,0.24,1.00,-1.68,2.92,0.84
0.11,0.24,1.01,-1.73,3.36,0.99
0.11,0.24,1.01,-1.89,3.31,0.98
0.11,0.23,1.00,-1.80,3.39,0.61
0.11,0.24,0.99,-1.73,3.28,0.20
0.11,0.24,1.01,-1.56,2.66,-0.20
0.12,0.24,1.00,-1.79,2.21,-0.82
0.11,0.24,1.01,-1.54,1.88,-0.84
0.11,0.24,1.00,-1.60,1.44,-1.54
0.11,0.23,1.00,-1.45,1.40,-1.21
0.11,0.23,1.01,-1.40,1.71,-1.15
0.11,0.23,1.01,-1.22,1.79,-1.16
0.10,0.22,1.01,-1.44,2.08,-1.15
0.11,0.23,1.01,-1.56,2.40,-1.30
0.11,0.22,1.01,-1.68,2.64,-1.05
0.11,0.23,1.01,-2.00,2.78,-1.47
0.12,0.23,1.01,-1.94,3.44,-1.57
0.12,0.23,1.01,-2.09,3.40,-1.88
0.12,0.22,1.00,-2.40,3.40,-1.68
0.12,0.23,1.01,-2.41,3.77,-1.73
0.13,0.23,1.00,-2.49,3.82,-1.21
0.13,0.23,1.00,-2.20,3.85,-0.75
0.13,0.22,1.00,-2.21,3.77,-0.56
0.13,0.23,1.00,-1.86,3.94,-0.23
0.13,0.23,1.00,-1.28,3.80,0.09
0.12,0.22,1.00,-1.21,3.68,0.14
0.12,0.23,1.00,-1.10,3.37,0.26
0.12,0.23,1.01,-0.96,3.11,0.44
0.11,0.23,1.01,-0.79,3.04,0.27
0.11,0.23,1.00,-1.22,2.81,0.14
0.11,0.23,1.01,-0.99,2.64,-0.05
0.11,0.23,1.01,-1.28,2.55,-0.08
0.11,0.23,1.01,-1.57,2.75,-0.29
0.11,0.23,0.99,-1.47,2.67,-0.21
0.11,0.23,1.02,-1.56,2.69,-0.35
0.10,0.23,1.01,-2.06,2.73,-0.18
0.11,0.23,1.01,-2.02,2.49,-0.40
0.11,0.24,1.00,-2.15,2.43,-0.12
0.11,0.24,1.00,-2.17,2.38,-0.34
0.11,0.25,1.01,-2.43,2.20,-0.18
0.11,0.24,1.00,-2.26,2.43,0.18
0.11,0.24,1.00,-2.31,2.09,0.15
0.12,0.24,1.01,-2.24,2.02,0.20
0.11,0.24,1.00,-2.00,1.95,0.02
0.12,0.24,1.00,-2.03,2.06,0.17
0.12,0.24,1.00,-1.85,1.94,-0.05
0.12,0.24,1.00,-2.03,1.59,-0.15
0.12,0.23,1.00,-1.94,1.47,-0.34
0.12,0.23,1.00,-1.91,1.69,-0.55
0.12,0.23,0.99,-1.71,1.53,-0.50
0.12,0.23,1.00,-1.77,1.66,-0.49
0.13,0.23,1.00,-1.51,1.57,-0.46
0.13,0.23,1.00,-1.65,1.60,-0.24
0.12,0.23,1.01,-1.50,1.76,-0.32
0.12,0.23,1.00,-1.63,1.83,-0.32
0.13,0.22,1.00,-1.51,1.80,-0.18
0.12,0.23,1.01,-1.57,2.18,-0.12
0.12,0.23,1.01,-1.30,2.11,-0.20
0.12,0.23,1.00,-1.53,2.09,-0.27
0.12,0.23,1.00,-1.34,2.35,-0.38
0.12,0.22,1.01,-1.36,2.03,-0.73
0.12,0.23,1.01,-1.28,2.09,-0.90
0.12,0.24,1.00,-1.44,1.98,-0.85
0.12,0.23,1.02,-1.54,1.60,-0.99
0.12,0.23,1.01,-1.86,1.37,-1.10
0.12,0.24,1.00,-1.83,1.30,-1.16
0.13,0.23,1.01,-1.80,1.76,-1.42
0.12,0.23,1.00,-1.83,1.73,-1.30
0.12,0.23,1.01,-1.83,2.38,-1.45
0.12,0.23,0.99,-1.97,2.56,-1.28
0.12,0.23,1.00,-2.11,2.93,-1.01
0.11,0.23,1.01,-2.60,3.02,-0.72
0.12,0.23,1.00,-3.11,2.92,-0.79
0.13,0.23,1.00,-3.07,2.85,-0.76
0.12,0.23,1.01,-2.81,2.76,-0.79
0.12,0.24,1.00,-2.84,2.85,-0.58
0.12,0.24,1.00,-2.75,2.47,-0.50
0.13,0.23,1.01,-2.38,2.35,-0.35
0.13,0.23,1.00,-1.80,2.55,-0.43
0.13,0.23,1.00,-1.53,2.64,-0.34
0.12,0.22,1.00,-1.07,2.58,-0.55
0.11,0.22,1.00,-0.60,2.69,-0.08
0.11,0.22,1.00,-0.89,2.73,0.32
0.10,0.23,1.01,-1.10,2.69,0.31
0.11,0.22,1.01,-1.88,2.90,0.41
0.11,0.23,1.01,-2.46,3.15,0.40
0.11,0.23,1.01,-2.92,3.39,0.17
0.11,0.24,1.00,-3.11,3.95,-0.35
0.11,0.24,1.00,-3.48,4.12,-0.40
0.11,0.24,1.00,-3.24,4.35,-0.90
0.12,0.24,1.00,-3.21,4.11,-1.21
0.12,0.24,1.01,-3.10,3.89,-1.25
0.13,0.24,1.00,-2.90,3.65,-1.19
0.13,0.23,1.00,-2.78,3.01,-1.07
0.13,0.24,1.00,-2.56,2.67,-0.92
0.14,0.24,1.01,-2.27,2.24,-0.82
0.12,0.23,1.00,-1.86,1.98,-0.56
0.12,0.23,1.00,-1.74,1.80,-0.56
0.13,0.23,1.00,-1.60,2.00,-0.63
0.13,0.23,1.00,-1.69,2.05,-0.69
0.13,0.23,1.01,-1.79,2.18,-0.66
0.12,0.23,1.01,-1.94,2.66,-0.70
0.12,0.23,1.00,-1.95,2.82,-1.21
0.11,0.23,1.00,-2.47,2.99,-1.24
0.11,0.22,1.00,-2.40,3.04,-1.28
0.12,0.22,1.01,-2.58,2.92,-1.22
0.12,0.23,1.00,-2.69,2.99,-1.34
0.12,0.23,1.00,-2.67,2.99,-1.51
0.12,0.23,1.01,-2.81,2.84,-1.54
0.12,0.23,1.00,-2.73,3.07,-1.47
0.11,0.24,1.00,-2.66,2.89,-1.47
0.12,0.23,1.00,-2.49,2.99,-1.47
0.12,0.23,1.00,-2.34,2.81,-1.53
0.12,0.24,1.00,-2.18,2.99,-1.45
0.12,0.23,1.01,-1.86,2.79,-1.68
0.11,0.24,1.01,-2.03,2.85,-1.69
0.12,0.24,1.01,-1.80,2.92,-1.86
0.12,0.23,1.01,-2.09,2.79,-1.89
0.12,0.23,1.01,-2.15,2.75,-1.95
0.13,0.23,1.01,-2.23,2.73,-1.91
0.12,0.23,1.00,-2.20,2.79,-1.88
0.13,0.23,1.01,-2.17,3.02,-1.40
0.12,0.24,1.01,-2.23,3.42,-1.33
0.12,0.24,1.00,-2.00,3.25,-1.21
0.12,0.23,1.01,-1.94,3.59,-1.08
0.12,0.23,1.01,-1.66,3.50,-0.81
0.12,0.23,1.01,-1.76,3.33,-0.96
0.12,0.24,1.01,-1.66,3.37,-0.72
0.12,0.23,1.01,-2.12,3.21,-0.96
0.12,0.23,1.01,-2.03,3.11,-0.81
0.12,0.23,1.00,-2.14,3.28,-0.87
0.12,0.24,1.01,-2.27,3.39,-1.21
0.12,0.22,1.01,-2.08,3.28,-1.11
0.11,0.24,1.01,-2.00,3.45,-1.16
0.12,0.23,1.01,-2.24,3.30,-1.42
0.12,0.23,1.01,-2.11,3.15,-1.47
0.12,0.24,1.01,-2.43,2.92,-1.42
0.12,0.24,1.00,-2.53,3.18,-1.51
0.12,0.24,1.00,-2.63,3.19,-1.45
0.12,0.23,1.00,-2.55,3.22,-1.39
0.12,0.23,1.00,-2.23,3.08,-1.25
0.12,0.23,1.00,-2.21,3.05,-1.25
0.12,0.23,1.00,-2.17,3.07,-1.19
0.12,0.23,1.00,-2.24,3.10,-1.37
0.12,0.23,1.00,-2.43,2.96,-1.47
0.12,0.24,1.01,-2.49,2.64,-1.44
0.11,0.23,1.01,-2.46,2.69,-1.60
0.12,0.23,1.01,-2.41,2.84,-1.62
0.12,0.23,1.01,-2.64,2.85,-1.59
0.12,0.23,1.01,-2.41,2.95,-1.51
0.12,0.24,0.99,-2.35,3.13,-1.40
0.11,0.23,1.00,-2.43,3.07,-1.24
0.11,0.24,0.99,-2.32,2.78,-1.33
0.12,0.23,1.00,-2.53,2.96,-1.18
0.10,0.23,1.00,-2.64,2.67,-1.13
0.12,0.23,1.00,-2.67,2.76,-1.05
0.12,0.23,0.99,-2.78,2.76,-1.02
0.12,0.22,1.01,-2.61,2.92,-1.07
0.12,0.23,1.01,-2.84,2.73,-1.04
0.11,0.23,1.00,-2.58,2.66,-0.99
0.12,0.23,1.01,-2.67,2.56,-0.79
0.12,0.23,1.01,-2.69,2.60,-0.93
0.11,0.23,1.00,-2.66,2.50,-0.53
0.11,0.23,1.00,-2.52,2.63,-0.60
0.11,0.23,1.00,-2.49,2.61,-0.50
0.11,0.23,1.00,-2.47,2.58,-0.21
0.12,0.23,1.00,-2.47,2.55,-0.24
0.11,0.23,1.00,-2.55,2.50,-0.41
0.12,0.23,1.01,-2.29,2.15,-0.55
0.12,0.23,1.01,-2.35,2.15,-0.50
0.12,0.23,1.00,-2.50,1.98,-0.37
0.12,0.23,1.00,-2.66,2.15,-0.38
0.11,0.23,0.99,-2.85,2.03,-0.47
0.12,0.23,1.01,-2.73,2.18,-0.31
0.12,0.23,1.00,-2.78,2.12,-0.23
0.11,0.22,1.00,-2.56,2.34,-0.31
0.12,0.23,0.99,-2.60,2.34,-0.32
0.11,0.22,1.00,-2.31,2.37,-0.49
0.12,0.22,1.00,-2.50,2.66,-0.47
0.11,0.22,1.01,-2.24,2.34,-0.14
0.11,0.23,1.01,-2.55,2.20,-0.21
0.12,0.23,1.00,-2.27,2.50,-0.02
0.12,0.22,1.00,-2.49,2.46,-0.29
0.12,0.22,1.00,-2.41,2.44,-0.05
0.12,0.22,1.01,-2.44,2.49,-0.06
0.12,0.23,1.01,-2.73,2.66,-0.15
0.12,0.23,1.01,-2.75,2.47,-0.02
0.12,0.23,1.01,-2.90,2.78,-0.02
0.12,0.23,1.01,-2.70,2.81,-0.03
0.11,0.23,1.01,-2.81,2.87,0.09
0.11,0.23,1.02,-2.72,2.82,-0.03
0.12,0.24,1.02,-2.66,2.76,-0.11
0.12,0.23,1.01,-2.47,2.92,-0.09
0.11,0.24,0.99,-2.32,2.72,-0.12
0.12,0.23,1.01,-2.44,2.50,-0.38
0.11,0.23,1.00,-2.41,2.60,-0.37
0.12,0.23,1.01,-2.34,2.12,-0.55
0.11,0.23,1.01,-2.61,1.97,-0.67
0.11,0.23,1.01,-2.76,1.88,-0.87
0.12,0.23,1.01,-2.76,1.71,-0.82
0.11,0.23,0.99,-2.84,1.51,-1.07
0.12,0.23,1.01,-2.44,1.19,-1.10
0.13,0.22,1.00,-2.46,1.34,-1.08
0.13,0.23,1.00,-2.08,1.63,-1.07
0.13,0.23,1.00,-2.11,2.00,-0.78
0.13,0.23,1.00,-2.31,2.12,-0.37
0.13,0.23,1.00,-2.03,2.37,-0.05
0.12,0.23,1.00,-2.20,2.69,0.38
0.12,0.23,1.00,-2.14,2.84,0.79
0.12,0.24,1.00,-2.34,2.56,0.99
0.12,0.23,1.01,-2.40,2.72,0.93
0.11,0.24,1.01,-2.44,2.32,0.66
0.12,0.22,1.00,-2.35,2.05,0.12
0.11,0.23,1.01,-2.34,1.79,-0.14
0.12,0.23,1.01,-2.26,1.37,-0.61
0.12,0.23,1.00,-2.38,1.31,-1.13
0.12,0.23,1.00,-2.20,1.25,-1.33
