acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.15,1.02,15.95,25.66,-2.76
0.05,0.16,1.02,15.79,25.85,-2.70
0.06,0.18,1.03,15.95,25.71,-2.75
0.06,0.18,1.02,15.94,25.60,-2.78
0.06,0.19,1.03,15.98,25.71,-2.73
0.06,0.19,1.02,15.76,25.82,-2.70
0.06,0.19,1.02,15.88,25.54,-2.95
0.06,0.19,1.02,15.92,25.79,-2.72
0.05,0.18,1.02,16.00,25.74,-2.87
0.04,0.18,1.02,15.91,26.03,-2.95
0.04,0.18,1.02,16.02,25.74,-2.66
0.04,0.19,1.01,15.83,25.89,-2.73
0.04,0.19,1.01,15.94,25.79,-2.84
0.05,0.19,1.02,15.60,25.82,-2.87
0.05,0.18,1.02,16.12,25.69,-2.85
0.05,0.18,1.03,15.94,25.80,-2.85
0.05,0.18,1.03,15.76,25.76,-2.75
0.06,0.18,1.02,16.05,25.54,-2.78
0.05,0.18,1.02,15.98,25.77,-2.79
0.05,0.18,1.02,15.83,25.77,-2.93
0.05,0.18,1.03,15.76,25.69,-2.70
0.05,0.18,1.02,15.94,25.68,-2.81
0.05,0.18,1.02,15.80,25.76,-2.81
0.05,0.19,1.02,15.95,25.77,-2.75
0.04,0.18,1.02,15.85,25.82,-2.85
0.05,0.18,1.02,15.83,25.88,-2.69
0.05,0.17,1.02,15.91,25.65,-2.96
0.05,0.18,1.01,15.85,25.85,-2.70
0.06,0.17,1.01,15.82,25.59,-2.89
0.05,0.17,1.01,15.71,25.83,-2.60
0.05,0.18,1.01,15.89,25.91,-2.87
0.05,0.17,1.02,15.83,25.95,-2.75
0.05,0.18,1.02,15.89,25.71,-3.01
0.04,0.18,1.03,15.91,25.80,-2.84
0.04,0.19,1.03,15.76,25.73,-2.66
0.04,0.19,1.03,15.92,25.59,-2.78
0.05,0.19,1.02,15.91,25.79,-2.85
0.05,0.19,1.02,15.89,25.69,-3.01
0.04,0.19,1.02,16.09,25.62,-2.60
0.05,0.18,1.02,16.05,25.76,-2.76
0.05,0.18,1.02,16.03,25.79,-2.69
0.05,0.18,1.02,15.88,25.69,-2.93
0.05,0.18,1.02,15.74,25.68,-2.92
0.04,0.19,1.03,15.88,25.77,-2.90
0.04,0.18,1.03,15.95,25.80,-2.79
0.04,0.19,1.02,15.79,25.54,-2.78
0.04,0.18,1.02,15.92,25.83,-2.78
0.04,0.19,1.02,15.86,25.92,-2.72
0.05,0.19,1.02,15.79,25.65,-2.99
0.04,0.19,1.02,15.71,25.91,-2.63
0.05,0.19,1.03,15.83,25.60,-2.79
0.04,0.20,1.03,15.94,25.95,-2.82
0.04,0.20,1.03,15.83,25.62,-2.63
0.05,0.20,1.02,15.82,25.69,-2.63
0.05,0.20,1.03,15.85,25.73,-2.84
0.05,0.20,1.02,15.83,25.91,-2.81
0.04,0.20,1.01,15.83,25.76,-2.73
0.05,0.18,1.01,15.97,25.63,-2.84
0.04,0.19,1.03,15.97,25.65,-2.73
0.04,0.18,1.01,16.02,25.86,-2.84
0.05,0.19,1.02,15.69,25.94,-2.81
0.05,0.18,1.02,15.80,25.48,-2.85
0.04,0.18,1.01,15.77,25.86,-2.78
0.05,0.18,1.02,15.77,25.71,-2.67
0.04,0.18,1.02,15.80,25.86,-2.76
0.04,0.18,1.02,15.85,25.86,-2.73
0.04,0.18,1.02,15.85,25.42,-2.95
0.03,0.18,1.02,15.88,25.89,-2.82
0.04,0.17,1.01,15.80,25.73,-2.72
0.04,0.18,1.01,15.95,25.98,-2.73
0.04,0.17,1.01,15.97,25.85,-3.01
0.04,0.17,1.00,15.97,25.65,-2.61
0.04,0.17,1.02,16.00,25.80,-2.84
0.04,0.17,1.01,15.86,25.82,-2.63
0.04,0.17,1.01,15.89,25.94,-2.79
0.04,0.18,1.00,15.94,25.66,-2.70
0.04,0.18,1.01,15.80,25.73,-2.81
0.04,0.18,1.02,15.86,25.79,-2.76
0.05,0.19,1.02,15.85,25.91,-2.81
0.04,0.19,1.01,15.91,25.54,-2.89
0.04,0.19,1.01,15.95,25.65,-2.78
0.05,0.18,1.01,15.80,25.94,-2.58
0.04,0.19,1.01,16.00,26.08,-2.53
0.04,0.18,1.00,15.92,25.63,-2.81
0.04,0.18,1.00,15.69,25.98,-2.87
0.04,0.18,1.01,16.02,25.51,-2.85
0.05,0.17,1.02,15.82,25.77,-2.84
0.05,0.17,1.02,15.89,25.82,-2.72
0.04,0.18,1.01,15.92,25.69,-2.99
0.03,0.18,1.01,15.88,25.79,-2.58
0.04,0.18,1.02,15.91,25.86,-2.92
0.04,0.18,1.02,15.95,25.95,-2.75
0.04,0.18,1.01,15.85,25.85,-2.78
0.04,0.19,1.02,15.85,25.77,-2.67
0.04,0.18,1.03,15.94,25.66,-2.78
0.04,0.18,1.02,15.79,25.69,-2.89
0.04,0.19,1.02,15.97,25.69,-2.92
0.04,0.18,1.01,15.69,25.68,-2.58
0.04,0.18,1.01,15.89,25.62,-2.44
0.04,0.18,1.02,15.85,25.76,-2.70
0.04,0.18,1.01,15.94,25.79,-2.55
0.04,0.18,1.02,15.79,25.77,-2.82
0.03,0.17,1.01,15.79,25.73,-2.69
0.04,0.18,1.01,16.06,25.80,-2.72
0.04,0.18,1.02,15.85,25.51,-2.89
0.04,0.18,1.01,15.88,25.98,-2.85
0.04,0.19,1.02,15.88,25.85,-2.78
0.04,0.19,1.03,15.80,25.59,-2.81
0.05,0.19,1.02,15.82,25.69,-2.75
0.04,0.19,1.02,15.95,25.71,-2.76
0.05,0.19,1.02,16.00,25.94,-2.67
0.04,0.19,1.03,15.97,25.85,-2.69
0.04,0.19,1.02,15.79,25.50,-2.72
0.04,0.19,1.01,15.89,25.71,-2.56
0.04,0.18,1.03,15.83,25.57,-2.76
0.03,0.18,1.02,15.73,25.65,-2.87
0.04,0.19,1.03,15.95,25.63,-2.75
0.03,0.19,1.02,15.89,25.82,-2.92
0.03,0.19,1.02,16.00,25.59,-2.66
0.03,0.18,1.02,15.88,25.83,-2.75
0.03,0.19,1.02,15.85,25.82,-2.93
0.03,0.19,1.02,15.88,25.86,-2.64
0.03,0.19,1.02,15.95,25.59,-2.89
0.04,0.20,1.02,15.83,25.60,-3.04
0.04,0.20,1.04,15.89,25.50,-2.67
0.04,0.20,1.04,15.83,25.74,-2.75
0.04,0.19,1.02,15.92,25.71,-2.79
0.03,0.20,1.02,15.82,25.92,-2.53
0.04,0.19,1.02,15.80,25.51,-2.69
0.03,0.19,1.02,15.82,25.69,-2.85
0.04,0.19,1.02,15.89,25.92,-2.66
0.04,0.19,1.02,16.03,25.66,-2.72
0.03,0.19,1.02,15.65,25.71,-2.76
0.04,0.19,1.02,15.88,25.69,-2.78
0.03,0.19,1.02,15.94,25.79,-2.85
0.03,0.20,1.02,15.92,25.83,-2.78
0.03,0.20,1.03,15.74,26.02,-2.35
0.03,0.20,1.01,15.98,25.74,-3.04
0.04,0.19,1.02,15.92,25.68,-2.82
0.04,0.20,1.02,16.05,25.77,-2.67
0.04,0.20,1.01,16.02,25.66,-2.81
0.04,0.20,1.01,15.83,25.88,-2.73
0.05,0.20,1.02,16.00,25.74,-3.02
0.04,0.20,1.01,15.77,25.56,-2.72
0.04,0.20,1.02,15.88,25.94,-2.69
0.03,0.20,1.02,15.80,25.98,-2.76
0.04,0.20,1.02,15.83,25.54,-2.67
0.04,0.21,1.02,15.76,25.80,-2.99
0.04,0.21,1.02,15.91,25.74,-2.75
0.04,0.21,1.03,15.91,25.85,-2.73
0.04,0.20,1.02,15.82,25.77,-2.64
0.04,0.21,1.02,15.83,25.80,-2.87
0.03,0.21,1.01,15.91,25.85,-2.78
0.03,0.21,1.01,15.86,25.79,-2.90
0.03,0.21,1.01,16.17,25.91,-2.82
0.02,0.21,1.02,15.66,25.57,-2.75
0.02,0.21,1.02,16.03,25.85,-2.93
0.03,0.21,1.02,15.62,25.85,-2.90
0.03,0.21,1.02,15.77,25.63,-2.81
0.02,0.21,1.02,15.88,25.79,-2.79
0.04,0.20,1.02,16.00,25.39,-2.53
0.03,0.20,1.02,15.66,25.97,-2.82
0.05,0.19,1.01,16.09,25.65,-2.67
0.04,0.19,1.02,15.82,25.79,-2.78
0.04,0.20,1.01,15.77,25.63,-2.66
0.03,0.19,1.01,15.97,25.82,-2.98
0.04,0.18,1.02,15.97,25.66,-2.56
0.05,0.19,1.02,15.88,25.91,-3.07
0.05,0.19,1.01,15.88,25.69,-2.75
0.05,0.20,1.01,15.92,25.91,-2.90
0.05,0.20,1.00,15.74,25.63,-2.85
0.05,0.20,1.00,15.85,25.54,-2.79
0.05,0.20,1.01,15.86,25.56,-2.70
0.05,0.20,1.02,15.82,25.54,-2.72
0.04,0.20,1.00,15.94,25.82,-2.84
0.05,0.20,1.02,15.88,25.71,-2.56
0.04,0.19,1.00,15.86,25.82,-2.87
0.04,0.21,1.00,15.66,25.71,-2.81
0.03,0.20,1.01,15.69,25.94,-2.87
0.03,0.20,1.02,15.73,25.77,-2.58
0.03,0.19,1.01,15.92,25.91,-2.73
0.03,0.20,1.02,15.86,25.73,-2.79
0.03,0.20,1.00,15.94,25.77,-2.73
0.03,0.20,1.01,15.89,25.89,-2.64
0.03,0.20,1.02,16.15,25.54,-2.63
0.03,0.20,1.01,15.71,25.71,-2.70
0.03,0.20,1.01,15.82,25.68,-2.69
0.04,0.21,1.02,15.80,25.97,-2.75
0.04,0.20,1.02,15.94,25.57,-2.73
0.04,0.21,1.02,15.77,25.69,-2.84
0.04,0.21,1.02,15.62,25.59,-2.73
0.04,0.22,1.01,15.88,25.65,-2.78
0.04,0.22,1.00,15.74,25.65,-2.69
0.04,0.20,1.01,15.95,25.71,-2.70
0.04,0.20,1.01,15.85,25.85,-2.70
0.04,0.20,1.00,15.66,25.79,-2.79
0.03,0.20,1.01,15.97,25.92,-2.63
0.04,0.20,1.00,15.73,25.80,-2.53
0.04,0.20,1.01,15.91,25.60,-2.95
0.04,0.20,1.03,16.14,25.73,-2.82
0.04,0.19,1.01,15.77,25.86,-2.93
0.04,0.20,1.01,15.83,25.68,-2.81
0.04,0.20,1.02,15.86,25.62,-2.89
0.04,0.20,1.01,15.83,25.95,-2.64
0.04,0.20,1.01,16.00,25.66,-2.81
0.04,0.20,1.01,15.66,25.69,-2.73
0.04,0.19,1.01,15.66,25.73,-2.81
0.04,0.20,1.02,15.74,25.77,-2.90
0.04,0.20,1.02,16.03,25.82,-2.85
0.05,0.19,1.01,15.98,25.76,-2.73
0.04,0.20,1.01,15.68,25.94,-2.70
0.05,0.20,1.01,15.82,25.89,-2.46
0.04,0.20,1.01,15.80,25.65,-2.90
0.05,0.19,1.02,15.85,25.85,-3.02
0.05,0.19,1.02,15.76,25.48,-2.84
0.04,0.19,1.01,15.83,25.80,-2.85
0.04,0.20,1.02,15.74,25.62,-2.70
0.04,0.20,1.01,15.85,25.86,-2.67
0.05,0.21,1.02,15.91,25.71,-2.84
0.04,0.21,1.01,15.94,25.59,-2.82
0.04,0.20,1.01,16.00,25.71,-2.82
0.03,0.20,1.02,15.82,25.89,-2.52
0.04,0.21,1.02,15.80,26.00,-2.92
0.03,0.21,1.02,15.98,25.74,-2.84
0.04,0.21,1.02,15.71,25.94,-2.61
0.04,0.21,1.02,15.95,25.69,-2.73
0.04,0.21,1.02,15.97,25.77,-2.63
0.04,0.21,1.01,15.89,25.85,-2.89
0.03,0.19,1.02,15.91,25.71,-3.02
0.04,0.20,1.01,15.69,25.69,-2.76
0.04,0.19,1.02,15.74,25.83,-2.87
0.03,0.19,1.02,15.80,26.02,-2.70
0.03,0.20,1.01,16.03,25.77,-2.72
0.04,0.21,1.02,15.73,25.94,-2.84
0.04,0.21,1.03,15.74,25.76,-2.72
0.04,0.21,1.01,15.83,25.71,-2.67
0.03,0.21,1.02,15.88,25.88,-2.52
0.04,0.21,1.02,16.00,25.71,-2.93
0.04,0.21,1.01,15.94,25.66,-2.70
0.04,0.21,1.00,15.79,25.88,-2.90
0.04,0.20,1.00,15.88,25.88,-2.87
0.04,0.21,1.01,15.88,25.92,-2.63
0.05,0.22,1.02,15.57,25.76,-2.76
0.05,0.21,1.02,15.91,25.66,-2.56
0.04,0.21,1.01,15.91,25.94,-2.82
0.05,0.21,1.02,15.98,25.74,-2.81
0.05,0.21,1.01,15.74,25.65,-2.84
0.05,0.20,1.01,16.02,25.83,-2.92
0.05,0.20,1.02,15.88,25.80,-2.60
0.04,0.20,1.02,15.92,25.85,-2.79
0.04,0.20,1.01,15.77,25.69,-2.93
0.04,0.20,1.01,15.89,25.83,-2.64
0.04,0.20,1.02,15.69,25.66,-2.81
0.04,0.20,1.02,15.92,25.71,-2.76
0.04,0.21,1.01,15.76,25.71,-2.63
0.04,0.21,1.02,15.69,25.73,-2.64
0.04,0.21,1.02,15.91,25.59,-2.79
0.04,0.20,1.00,15.66,25.68,-2.69
0.04,0.20,1.00,15.88,25.73,-2.72
0.04,0.20,1.00,15.76,26.20,-2.72
0.04,0.20,1.00,15.79,25.71,-2.89
0.04,0.20,1.02,15.79,25.94,-2.76
0.04,0.21,1.01,15.83,25.66,-2.81
0.04,0.21,1.02,15.91,25.77,-2.92
0.04,0.21,1.01,15.77,25.80,-2.89
0.03,0.21,1.01,16.03,25.54,-2.92
0.03,0.21,1.01,15.68,25.74,-2.63
0.04,0.21,1.02,15.94,25.79,-2.92
0.04,0.22,1.02,15.83,25.76,-2.37
0.03,0.22,1.01,15.86,25.97,-2.69
0.04,0.21,1.00,15.92,25.74,-2.85
0.04,0.21,1.02,15.77,25.77,-2.64
0.04,0.20,1.00,15.97,25.63,-2.89
0.03,0.21,1.01,15.74,25.86,-2.96
0.04,0.21,1.01,15.92,25.63,-2.75
0.03,0.19,1.00,15.71,25.74,-2.64
0.03,0.21,1.00,15.79,25.59,-2.93
0.03,0.19,1.01,15.89,25.74,-2.61
0.02,0.20,1.02,15.82,25.88,-2.89
0.04,0.20,1.01,15.91,25.56,-2.92
0.04,0.20,1.01,15.80,25.63,-2.75
0.04,0.20,1.01,15.86,25.79,-2.64
0.04,0.21,1.02,15.86,25.88,-2.93
0.04,0.21,1.02,15.95,25.59,-2.66
0.04,0.21,1.01,15.91,25.94,-2.72
0.04,0.21,1.01,15.82,25.80,-2.72
0.04,0.20,1.00,15.88,25.89,-2.76
0.03,0.20,1.02,15.83,25.79,-2.61
0.04,0.21,1.01,15.73,25.62,-2.93
0.04,0.21,1.02,15.80,25.92,-2.89
0.04,0.21,1.01,16.02,25.77,-2.81
0.04,0.21,1.02,15.66,25.89,-2.61
0.04,0.20,1.01,15.71,25.53,-2.90
0.04,0.21,1.02,15.97,25.86,-2.79
0.04,0.21,1.02,16.03,25.68,-2.75
0.04,0.20,1.02,15.76,25.76,-2.75
0.04,0.20,1.01,16.09,25.95,-2.67
0.04,0.20,1.01,15.80,25.74,-2.89
0.04,0.20,1.01,15.79,25.54,-2.67
0.04,0.21,1.01,15.62,25.59,-2.63
0.04,0.20,1.01,15.88,25.77,-2.87
0.04,0.21,1.01,16.08,25.63,-2.90
0.04,0.20,1.01,15.92,25.74,-2.70
0.04,0.20,1.01,15.80,25.73,-2.70
0.04,0.20,1.01,15.97,25.80,-2.99
0.04,0.21,1.02,15.94,25.73,-2.61
0.04,0.20,1.01,15.95,25.82,-2.79
0.04,0.21,1.01,15.68,25.65,-2.67
0.04,0.20,1.02,15.97,25.69,-2.96
0.04,0.21,1.02,15.91,25.56,-2.79
0.04,0.21,1.02,15.91,25.85,-2.85
0.03,0.21,1.02,15.68,25.57,-2.89
0.04,0.21,1.02,15.82,25.63,-2.81
0.04,0.21,1.01,15.86,25.71,-2.66
0.04,0.20,1.01,15.74,25.79,-2.76
0.04,0.21,1.02,15.77,25.71,-2.82
0.04,0.21,1.02,16.02,25.89,-2.84
0.04,0.20,1.02,15.77,25.76,-2.73
0.04,0.21,1.01,15.74,25.85,-2.90
0.04,0.20,1.01,15.69,25.85,-2.72
0.04,0.20,1.01,15.74,26.05,-2.82
0.04,0.21,1.00,15.86,25.98,-2.64
0.04,0.20,1.02,15.85,25.77,-2.69
0.04,0.20,1.02,15.80,25.80,-2.50
0.04,0.20,1.02,15.97,25.80,-2.75
0.04,0.20,1.01,15.86,25.82,-2.69
0.04,0.20,1.01,15.85,25.53,-2.84
0.03,0.20,1.01,15.82,25.50,-2.84
0.04,0.20,1.02,15.69,25.79,-2.72
0.04,0.20,1.02,16.20,25.76,-2.84
0.04,0.19,1.02,15.85,25.65,-2.92
0.04,0.20,1.01,15.91,25.63,-2.79
0.04,0.20,1.02,16.03,25.50,-2.90
0.04,0.20,1.02,15.79,25.89,-2.85
0.04,0.20,1.02,15.85,25.71,-2.67
0.04,0.20,1.02,15.76,25.74,-2.89
0.04,0.20,1.02,15.91,25.79,-2.72
0.05,0.21,1.02,16.00,25.40,-2.89
0.04,0.21,1.02,15.94,25.77,-2.76
0.04,0.21,1.02,15.86,25.60,-2.95
0.04,0.21,1.02,15.76,25.77,-2.56
0.04,0.21,1.02,15.77,25.73,-2.95
0.04,0.21,1.02,15.88,25.83,-2.73
0.05,0.20,1.02,15.86,25.63,-2.72
0.05,0.20,1.02,15.98,25.66,-2.58
0.05,0.19,1.01,15.89,25.88,-2.75
0.05,0.20,1.01,15.79,25.54,-2.50
0.06,0.20,1.01,15.74,25.76,-2.78
0.05,0.20,1.02,15.89,25.71,-2.78
0.05,0.20,1.02,15.97,25.69,-2.66
0.05,0.21,1.02,15.91,25.68,-2.78
0.05,0.21,1.01,15.94,25.62,-2.78
0.05,0.20,1.01,15.92,25.79,-2.96
0.04,0.21,1.01,15.73,25.83,-2.81
0.05,0.20,1.01,15.97,25.74,-2.76
0.04,0.21,1.02,15.85,25.73,-2.93
0.04,0.21,1.01,15.92,25.80,-2.95
0.05,0.21,1.01,15.77,25.86,-2.93
0.05,0.20,1.02,15.80,25.86,-2.66
0.05,0.21,1.01,15.86,25.95,-2.72
0.05,0.21,1.01,16.02,25.79,-2.96
0.04,0.20,1.01,15.80,25.57,-2.78
0.04,0.19,1.02,15.92,25.69,-2.82
0.04,0.20,1.01,15.92,25.65,-2.69
0.04,0.20,1.01,16.06,25.77,-2.63
0.04,0.19,1.01,15.88,25.62,-2.82
0.04,0.19,1.01,16.03,25.79,-2.52
0.04,0.18,1.01,15.89,25.69,-2.85
0.05,0.19,1.02,15.86,25.76,-2.81
0.04,0.18,1.01,15.74,25.80,-2.64
0.05,0.19,1.02,15.85,25.82,-2.67
0.05,0.18,1.01,15.85,25.76,-2.76
0.05,0.19,1.01,15.89,25.68,-2.69
0.05,0.19,1.00,15.76,25.79,-2.55
0.06,0.19,1.00,15.89,26.03,-2.99
0.06,0.19,1.01,15.82,25.74,-2.76
0.06,0.20,1.00,15.74,25.74,-2.75
0.06,0.20,1.00,15.95,25.73,-2.69
0.06,0.20,1.01,15.83,25.50,-2.93
0.05,0.19,1.02,15.92,25.85,-2.73
0.04,0.20,1.01,15.95,25.68,-2.78
0.05,0.20,1.01,15.76,25.83,-2.56
0.04,0.19,1.02,15.85,25.91,-2.87
0.04,0.19,1.00,16.08,25.47,-2.67
0.03,0.19,1.01,15.86,25.80,-2.87
0.04,0.19,1.01,15.92,25.83,-2.69
0.04,0.20,1.01,15.79,25.77,-2.53
0.04,0.19,1.01,15.63,25.86,-2.82
0.04,0.19,1.02,15.73,25.80,-2.89
0.04,0.19,1.01,15.83,25.79,-2.78
0.04,0.20,1.02,15.91,25.74,-2.82
0.04,0.21,1.01,15.80,25.63,-2.82
0.04,0.19,1.01,15.80,25.88,-2.84
0.04,0.19,1.01,15.69,25.71,-2.72
0.04,0.20,1.01,16.06,25.79,-2.69
0.04,0.20,1.02,16.05,25.94,-2.81
0.04,0.20,1.01,15.71,25.59,-2.78
0.05,0.20,1.01,16.00,25.76,-2.96
0.05,0.21,1.02,15.92,25.62,-2.79
0.05,0.21,1.02,15.94,25.91,-2.53
0.05,0.20,1.02,15.85,25.77,-2.78
0.06,0.20,1.01,15.77,25.73,-2.84
0.06,0.20,1.01,16.06,25.59,-2.87
0.05,0.20,1.02,15.89,25.66,-2.72
0.05,0.20,1.03,15.95,25.66,-2.87
0.06,0.20,1.02,15.74,25.69,-2.82
0.05,0.20,1.02,15.79,25.85,-2.66
0.05,0.19,1.02,15.71,25.77,-2.89
0.05,0.20,1.02,15.98,25.91,-2.84
0.04,0.20,1.02,15.89,25.83,-3.08
0.05,0.19,1.02,15.76,25.79,-2.55
0.05,0.19,1.02,16.02,25.73,-2.73
0.05,0.19,1.02,15.74,25.83,-2.69
0.05,0.19,1.02,15.74,25.69,-2.87
0.05,0.19,1.02,15.74,25.66,-2.81
0.05,0.19,1.02,15.83,25.89,-2.93
0.06,0.20,1.02,15.79,25.68,-2.61
0.06,0.19,1.02,15.73,25.79,-2.84
0.06,0.20,1.01,15.74,26.00,-2.90
0.06,0.19,1.02,16.09,25.63,-2.76
0.04,0.19,1.02,15.89,25.86,-2.78
0.06,0.18,1.02,15.68,25.68,-2.73
0.04,0.20,1.02,16.14,25.83,-2.67
0.05,0.19,1.01,15.86,25.80,-2.93
0.05,0.20,1.02,15.77,25.63,-2.69
0.04,0.20,1.03,16.11,25.73,-2.84
0.05,0.20,1.02,15.76,25.83,-2.92
0.05,0.20,1.02,15.95,25.56,-2.78
0.06,0.21,1.01,16.00,25.82,-2.50
0.05,0.20,1.03,15.91,25.73,-2.95
0.05,0.21,1.02,15.95,25.79,-2.82
0.05,0.20,1.03,15.83,25.53,-2.90
0.06,0.20,1.02,16.17,25.59,-2.67
0.05,0.19,1.02,15.83,25.83,-2.75
0.06,0.19,1.02,15.85,26.15,-2.92
0.04,0.19,1.01,15.89,25.68,-2.67
0.04,0.20,1.02,15.88,25.71,-2.75
0.04,0.20,1.02,15.94,25.40,-2.75
0.04,0.20,1.01,15.73,25.80,-2.60
0.04,0.21,1.02,15.97,25.76,-2.64
0.04,0.21,1.01,15.86,25.88,-2.84
0.04,0.20,1.01,15.88,25.98,-2.92
0.04,0.21,1.02,16.11,25.48,-2.55
0.05,0.21,1.02,15.88,25.83,-2.93
0.05,0.22,1.02,15.80,25.71,-2.69
0.06,0.21,1.02,15.92,25.68,-2.89
0.06,0.21,1.02,15.98,25.56,-2.75
0.06,0.20,1.00,15.91,25.79,-2.49
0.06,0.20,1.01,15.97,25.88,-2.72
0.07,0.20,1.00,15.92,25.89,-2.63
0.07,0.20,1.01,15.83,26.00,-2.73
0.07,0.20,1.01,15.83,25.86,-3.04
0.06,0.20,1.02,15.98,25.88,-2.75
0.07,0.20,1.01,15.76,25.83,-2.70
0.06,0.19,1.00,15.92,25.71,-2.75
0.06,0.20,1.02,15.92,25.88,-2.55
0.06,0.20,1.02,16.00,25.76,-2.49
0.05,0.20,1.01,15.98,25.79,-3.01
0.05,0.20,1.02,15.89,25.69,-2.76
0.05,0.21,1.01,15.86,25.86,-2.70
0.05,0.21,1.01,16.03,25.54,-2.92
0.04,0.20,1.01,16.02,25.69,-2.82
0.04,0.21,1.01,15.92,25.86,-2.69
0.05,0.21,1.01,15.76,25.92,-2.79
0.05,0.20,1.02,15.94,25.73,-2.93
0.05,0.21,1.01,15.91,25.71,-2.96
0.04,0.21,1.01,15.91,25.59,-2.64
0.05,0.21,1.00,15.71,25.89,-2.84
0.05,0.21,1.01,15.88,25.76,-2.64
0.05,0.22,1.01,15.98,25.83,-2.96
0.05,0.21,1.00,15.83,25.71,-2.69
0.04,0.21,1.00,15.92,25.83,-2.82
0.05,0.21,1.00,15.86,25.97,-2.93
0.05,0.21,1.01,15.73,25.57,-2.78
0.05,0.21,1.02,15.80,25.89,-2.95
0.05,0.22,1.02,15.91,25.54,-2.63
0.05,0.22,1.02,15.82,26.00,-2.84
0.05,0.22,1.01,16.02,25.71,-2.73
0.05,0.22,1.01,15.57,25.59,-2.63
0.05,0.22,1.01,15.71,25.71,-3.04
0.05,0.22,1.01,15.76,25.85,-2.75
0.05,0.21,1.01,16.05,25.77,-2.89
0.05,0.21,1.01,15.68,25.71,-2.52
0.05,0.21,1.00,15.86,25.51,-2.70
0.05,0.21,1.01,16.20,25.95,-2.78
0.05,0.22,1.01,15.69,25.77,-2.63
0.04,0.23,1.01,15.79,25.76,-2.84
0.05,0.22,1.01,15.92,26.02,-2.78
0.05,0.22,1.00,15.79,25.68,-2.70
0.06,0.21,1.01,15.91,25.80,-2.76
0.05,0.21,1.01,15.80,25.56,-2.75
0.05,0.21,1.01,15.92,25.82,-2.75
0.05,0.21,1.01,16.08,25.68,-2.85
0.06,0.22,1.02,15.92,25.77,-2.89
0.05,0.21,1.00,15.68,25.89,-2.78
0.05,0.22,1.00,16.11,25.66,-2.90
0.05,0.22,1.02,15.73,25.83,-2.99
0.05,0.21,1.01,15.79,25.62,-2.55
0.05,0.21,1.02,16.00,25.66,-2.63
0.05,0.21,1.00,15.89,25.74,-2.84
0.05,0.21,1.01,15.88,25.83,-2.85
0.05,0.21,1.01,15.79,25.85,-2.81
0.05,0.21,1.01,15.88,25.86,-2.60
0.05,0.21,1.01,15.71,25.66,-2.73
0.05,0.21,1.01,15.82,25.60,-3.02
0.05,0.22,1.02,15.86,25.86,-2.67
0.05,0.22,1.01,15.95,25.82,-2.76
0.05,0.22,1.01,15.76,25.48,-2.85
0.05,0.21,1.00,15.95,25.71,-2.69
0.05,0.22,1.01,15.97,25.74,-2.92
0.05,0.22,1.02,15.91,25.48,-2.95
0.06,0.21,1.02,15.97,25.74,-2.72
0.05,0.21,1.01,15.77,25.69,-2.76
0.05,0.21,1.01,15.86,25.60,-2.66
0.06,0.21,1.01,15.97,25.95,-2.67
0.05,0.20,1.01,15.88,25.73,-2.98
0.06,0.21,1.01,15.94,26.14,-2.82
0.06,0.21,1.02,15.77,25.47,-2.72
0.05,0.21,1.01,16.08,25.79,-2.95
0.05,0.21,1.00,15.80,25.82,-2.76
0.05,0.22,1.01,15.86,25.73,-2.76
0.05,0.21,1.02,15.89,25.79,-2.89
0.05,0.21,1.02,15.76,25.85,-2.73
0.05,0.22,1.01,15.80,25.76,-2.90
0.05,0.22,1.01,16.00,25.65,-2.67
0.05,0.22,1.02,16.08,25.85,-2.85
0.05,0.22,1.02,15.79,25.57,-2.95
0.05,0.22,1.02,15.91,26.02,-2.81
0.04,0.21,1.01,15.74,25.57,-2.98
0.05,0.21,1.02,15.83,25.71,-2.89
0.05,0.21,1.01,15.88,25.68,-2.84
0.06,0.21,1.02,15.89,25.92,-2.66
0.04,0.21,1.01,15.85,25.92,-2.79
0.06,0.21,1.01,15.85,25.62,-2.79
0.05,0.22,1.02,15.79,25.79,-2.64
0.06,0.21,1.01,15.68,25.80,-2.67
0.06,0.21,1.01,15.83,25.82,-2.70
0.06,0.21,1.02,16.00,25.73,-2.81
0.05,0.21,1.02,15.59,25.82,-2.70
0.05,0.22,1.01,15.73,25.69,-2.70
0.06,0.22,1.02,15.74,25.59,-2.81
0.06,0.21,1.01,16.02,25.73,-2.73
0.05,0.21,1.02,15.86,25.62,-2.84
0.05,0.21,1.01,15.76,25.86,-3.01
0.06,0.21,1.02,16.08,25.83,-2.84
0.05,0.21,1.01,16.00,25.86,-2.63
0.06,0.21,1.02,15.88,25.86,-2.64
0.05,0.22,1.02,16.00,25.71,-2.90
0.05,0.22,1.02,15.98,26.05,-2.40
0.05,0.21,1.02,16.02,25.89,-2.87
0.05,0.22,1.01,15.82,25.74,-2.81
0.06,0.22,1.00,15.79,25.73,-2.70
0.06,0.21,1.02,16.14,25.69,-2.73
0.06,0.21,1.01,15.76,25.66,-2.55
0.06,0.21,1.01,15.94,25.48,-3.04
0.06,0.22,1.01,15.69,25.73,-2.72
0.07,0.22,1.02,15.82,25.68,-2.96
0.06,0.21,1.02,15.82,25.82,-2.89
