acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.18,1.01,15.83,25.82,-2.92
0.05,0.18,1.02,15.82,25.85,-2.99
0.03,0.18,1.01,15.80,25.92,-2.82
0.04,0.18,1.03,15.97,25.71,-2.85
0.03,0.19,1.02,15.85,25.95,-2.84
0.03,0.20,1.02,16.02,25.71,-2.61
0.03,0.20,1.02,15.88,25.65,-2.76
0.04,0.20,1.01,15.86,25.76,-3.04
0.04,0.19,1.01,15.68,25.82,-2.84
0.04,0.20,1.00,15.66,25.73,-2.85
0.05,0.19,1.01,15.79,25.69,-2.70
0.05,0.19,1.00,15.69,25.74,-2.73
0.05,0.19,1.02,15.98,25.56,-2.70
0.05,0.20,1.02,15.92,25.88,-2.82
0.05,0.19,1.01,15.89,25.85,-2.69
0.05,0.20,1.01,15.98,25.95,-2.82
0.06,0.20,1.02,15.80,25.91,-2.70
0.05,0.20,1.02,15.98,25.68,-2.75
0.05,0.20,1.01,15.89,25.69,-2.66
0.05,0.19,1.02,15.92,26.03,-2.79
0.06,0.19,1.00,15.76,25.63,-2.69
0.06,0.19,1.01,16.08,25.86,-2.69
0.06,0.20,1.02,15.92,25.77,-2.82
0.06,0.19,1.01,15.98,25.66,-2.70
0.06,0.20,1.01,15.76,25.92,-2.64
0.07,0.20,1.02,15.82,25.89,-2.73
0.06,0.21,1.02,16.02,25.65,-2.72
0.06,0.21,1.02,15.88,25.74,-2.72
0.07,0.21,1.02,15.82,25.92,-2.75
0.06,0.22,1.03,15.76,25.63,-2.89
0.07,0.21,1.02,15.85,26.14,-2.64
0.07,0.21,1.02,15.71,25.97,-2.85
0.06,0.20,1.01,16.09,25.62,-2.78
0.06,0.20,1.01,15.89,25.79,-2.79
0.07,0.19,1.01,15.68,25.94,-2.67
0.07,0.19,1.02,15.80,25.50,-2.99
0.07,0.19,1.02,15.95,25.79,-2.76
0.07,0.19,1.02,15.82,25.79,-2.90
0.06,0.19,1.01,15.66,25.85,-2.84
0.06,0.18,1.01,15.86,25.65,-2.73
0.07,0.19,1.02,15.71,25.95,-2.66
0.06,0.18,1.01,15.86,25.88,-3.07
0.07,0.19,1.01,15.91,25.86,-2.76
0.06,0.19,1.01,15.57,26.27,-2.96
0.06,0.18,1.01,15.97,26.00,-2.95
0.07,0.20,1.02,15.97,25.98,-2.92
0.07,0.20,1.01,15.83,26.06,-2.81
0.07,0.20,1.01,15.77,25.95,-2.93
0.07,0.21,1.01,15.71,25.79,-2.73
0.07,0.20,1.02,15.92,25.91,-3.01
0.07,0.20,1.01,15.83,26.00,-2.66
0.07,0.19,1.01,15.77,25.69,-3.05
0.06,0.19,1.02,15.94,25.98,-2.98
0.06,0.19,1.00,15.79,25.85,-2.99
0.05,0.20,1.01,15.79,25.66,-3.02
0.05,0.20,1.01,15.91,25.92,-3.08
0.05,0.19,1.01,15.73,25.95,-3.02
0.05,0.20,1.01,15.86,25.95,-2.81
0.06,0.20,1.02,15.82,25.69,-3.01
0.05,0.20,1.02,15.95,25.82,-2.90
0.06,0.21,1.01,16.08,25.88,-2.92
0.05,0.22,1.02,15.73,25.95,-2.96
0.07,0.21,1.00,15.69,25.76,-2.70
0.06,0.21,1.01,15.79,25.91,-2.90
0.06,0.20,1.01,15.69,26.02,-2.82
0.07,0.20,1.00,15.68,25.85,-2.96
0.07,0.20,1.01,15.97,25.83,-2.98
0.08,0.20,1.00,15.82,25.80,-2.81
0.07,0.20,1.01,15.80,25.76,-3.19
0.08,0.20,1.01,15.82,25.91,-3.18
0.08,0.20,1.01,15.83,25.63,-2.95
0.08,0.21,1.01,15.77,25.92,-2.95
0.08,0.21,1.02,15.86,25.83,-3.05
0.06,0.21,1.01,15.77,25.74,-2.99
0.07,0.21,1.01,15.98,26.05,-3.04
0.07,0.21,1.00,15.89,25.71,-2.99
0.06,0.20,1.01,15.91,25.74,-3.05
0.07,0.21,1.00,15.86,25.82,-2.87
0.06,0.20,1.02,15.86,26.02,-3.05
0.06,0.21,1.01,15.94,25.98,-2.95
0.06,0.21,1.01,15.74,25.73,-2.90
0.06,0.22,1.02,15.85,25.79,-3.05
0.06,0.21,1.01,15.94,26.14,-2.72
0.06,0.21,1.01,15.79,26.00,-3.13
0.05,0.21,1.01,16.06,25.98,-2.67
0.06,0.21,1.01,15.74,25.89,-3.11
0.06,0.22,1.01,15.89,25.97,-2.85
0.06,0.21,1.01,15.86,25.60,-2.73
0.06,0.21,1.01,15.86,25.88,-3.16
0.06,0.22,1.01,15.85,25.83,-2.99
0.07,0.21,1.01,15.97,25.80,-3.13
0.06,0.21,1.01,15.85,25.66,-2.89
0.07,0.22,1.00,15.76,25.77,-2.92
0.07,0.21,1.01,16.02,25.82,-2.95
0.06,0.22,1.01,15.88,25.86,-2.82
0.06,0.22,1.02,16.02,25.76,-2.98
0.06,0.22,1.01,15.79,25.82,-2.84
0.05,0.21,1.01,15.91,25.94,-2.75
0.07,0.21,1.01,15.86,25.98,-2.96
0.06,0.21,1.01,15.91,25.85,-3.01
0.07,0.21,1.01,15.95,25.97,-2.95
0.07,0.22,1.01,15.76,25.88,-3.15
0.06,0.21,1.01,15.85,25.73,-3.15
0.06,0.22,1.02,15.88,25.97,-2.96
0.06,0.21,1.01,15.83,25.86,-3.11
0.06,0.22,1.01,15.80,26.12,-2.87
0.06,0.22,1.02,15.97,25.95,-2.69
0.07,0.22,1.01,15.76,25.80,-3.05
0.06,0.22,1.02,15.85,25.80,-2.96
0.07,0.22,1.01,16.00,25.97,-2.81
0.06,0.22,1.01,15.63,25.59,-2.90
0.06,0.22,1.01,15.95,25.53,-3.13
0.06,0.22,1.01,15.88,25.71,-2.79
0.06,0.22,1.01,15.89,25.79,-2.95
0.06,0.22,1.00,15.92,25.83,-2.76
0.06,0.22,1.01,15.86,25.56,-2.79
0.07,0.21,1.01,15.63,25.92,-2.87
0.06,0.22,1.01,16.00,25.86,-2.63
0.06,0.22,1.01,15.91,25.82,-2.95
0.06,0.22,1.02,16.03,25.59,-2.89
0.07,0.22,1.00,15.89,25.79,-3.11
0.06,0.22,1.01,15.86,25.89,-2.75
0.06,0.22,1.01,15.80,25.65,-3.15
0.06,0.21,1.01,15.73,25.63,-2.79
0.06,0.22,1.01,15.97,25.79,-2.89
0.06,0.22,1.01,15.82,25.66,-2.99
0.06,0.21,1.01,15.63,25.88,-3.01
0.06,0.22,1.01,15.82,25.77,-2.78
0.06,0.23,1.01,15.92,25.65,-2.87
0.06,0.22,1.01,15.88,25.45,-2.78
0.06,0.22,1.01,15.86,25.82,-2.72
0.06,0.22,1.01,15.85,25.68,-2.84
0.06,0.22,1.00,15.97,25.79,-2.89
0.06,0.23,1.00,15.83,25.73,-2.79
0.06,0.22,1.01,15.74,25.77,-2.81
0.06,0.22,1.00,15.85,25.76,-2.92
0.06,0.22,1.01,15.85,25.88,-2.78
0.06,0.22,1.00,15.92,25.88,-2.79
0.06,0.21,1.00,15.79,25.92,-2.99
0.06,0.22,1.01,15.79,25.97,-2.76
0.06,0.22,1.00,15.94,25.91,-2.90
0.06,0.22,1.01,15.85,25.85,-2.98
0.06,0.22,1.01,16.00,25.80,-3.01
0.07,0.22,1.01,15.74,25.74,-2.85
0.07,0.22,1.00,15.88,25.69,-2.82
0.06,0.22,1.01,15.76,25.94,-2.90
0.07,0.22,1.00,15.77,25.92,-2.72
0.06,0.22,1.01,15.74,25.63,-2.73
0.07,0.22,1.01,15.89,25.82,-3.08
0.07,0.23,1.00,15.76,25.95,-2.64
0.07,0.22,1.01,16.05,25.85,-2.76
0.07,0.22,1.00,15.89,25.73,-2.76
0.07,0.23,1.00,15.80,25.76,-3.02
0.07,0.21,1.01,15.80,25.74,-2.47
0.06,0.22,1.01,15.82,25.74,-2.79
0.07,0.22,1.00,15.79,25.77,-2.66
0.06,0.22,1.01,15.88,25.91,-2.66
0.07,0.23,1.01,15.82,25.88,-2.93
0.06,0.22,1.01,15.66,25.65,-2.58
0.07,0.22,1.01,15.98,25.80,-2.82
0.07,0.23,1.01,15.97,25.57,-2.81
0.07,0.22,1.01,16.00,25.69,-2.99
0.07,0.22,1.01,15.85,25.56,-2.69
0.07,0.22,1.01,15.76,25.83,-2.79
0.07,0.22,1.01,15.76,25.63,-2.90
0.06,0.22,1.02,15.76,25.85,-2.90
0.06,0.23,1.01,15.66,25.74,-2.79
0.07,0.22,1.01,16.05,25.94,-2.63
0.06,0.23,1.01,15.97,25.88,-2.85
0.06,0.22,1.02,15.92,25.56,-2.82
0.06,0.23,1.01,16.00,25.73,-2.76
0.06,0.23,1.02,15.85,25.82,-2.69
0.06,0.23,1.01,15.97,25.79,-2.79
0.06,0.23,1.00,15.77,25.73,-2.72
0.06,0.22,1.01,15.82,25.83,-2.67
0.07,0.22,1.00,15.82,25.33,-2.90
0.07,0.22,0.99,15.74,25.77,-2.84
0.08,0.22,1.00,15.89,25.73,-2.82
0.08,0.22,1.00,15.95,26.02,-2.75
0.08,0.22,1.01,15.82,25.66,-2.61
0.07,0.22,1.00,16.00,25.63,-2.72
0.07,0.22,1.00,15.74,25.74,-2.75
0.07,0.22,1.01,15.97,25.79,-2.79
0.07,0.22,1.00,16.03,25.79,-2.66
0.06,0.22,1.01,15.91,25.88,-2.75
0.07,0.22,1.01,15.65,25.95,-2.81
0.06,0.22,1.01,15.76,25.83,-2.85
0.06,0.22,1.01,15.66,25.71,-2.82
0.06,0.22,1.01,15.44,25.62,-2.87
0.06,0.22,1.01,16.03,25.66,-2.87
0.06,0.22,1.01,15.98,25.80,-2.85
0.06,0.22,1.01,16.02,26.00,-2.87
0.07,0.22,1.01,15.76,25.69,-2.72
0.06,0.22,1.01,15.98,25.79,-2.79
0.06,0.21,1.01,15.88,25.60,-2.70
0.06,0.22,1.01,15.83,25.77,-2.82
0.06,0.21,1.01,15.85,25.82,-2.90
0.06,0.21,1.01,16.09,25.59,-2.85
0.07,0.22,1.02,15.62,25.66,-2.90
0.07,0.22,1.01,15.88,25.76,-2.90
0.07,0.22,1.01,15.88,25.69,-2.81
0.08,0.22,1.01,15.83,25.86,-2.98
0.08,0.22,1.01,16.09,25.74,-2.73
0.08,0.21,1.00,15.95,25.68,-2.76
0.08,0.21,1.01,15.97,25.92,-2.72
0.07,0.21,1.00,16.00,25.71,-2.79
0.07,0.21,1.01,15.88,25.37,-2.84
0.08,0.21,1.01,15.86,25.82,-2.81
0.07,0.21,1.01,15.91,26.00,-2.96
0.07,0.22,1.00,15.69,25.95,-2.75
0.06,0.22,1.01,15.71,25.51,-2.87
0.07,0.21,1.01,15.76,25.65,-2.69
0.06,0.21,1.01,16.15,25.74,-2.76
0.06,0.22,1.02,16.06,25.85,-2.63
0.06,0.22,1.01,15.76,25.83,-2.90
0.06,0.22,1.01,15.91,25.71,-2.89
0.06,0.22,1.01,15.85,25.63,-2.85
0.06,0.22,1.01,15.50,25.82,-2.70
0.06,0.22,1.01,16.11,25.91,-2.81
0.07,0.23,1.00,16.00,25.76,-2.52
0.06,0.23,1.01,15.91,25.71,-2.73
0.06,0.22,1.01,15.86,25.85,-2.93
0.06,0.22,1.01,15.95,25.74,-2.87
0.06,0.22,1.01,15.79,25.85,-2.84
0.06,0.23,1.01,15.83,25.83,-2.92
0.07,0.22,1.01,15.80,25.63,-2.79
0.07,0.21,1.01,15.89,25.88,-2.95
0.07,0.22,1.01,15.85,25.68,-2.96
0.07,0.22,1.01,15.97,25.60,-2.84
0.07,0.22,1.01,15.97,25.77,-2.58
0.07,0.22,1.00,15.79,25.59,-2.76
0.07,0.21,1.01,15.98,25.66,-2.82
0.07,0.21,1.00,15.82,25.91,-2.64
0.08,0.21,1.01,15.76,25.69,-2.72
0.08,0.21,1.01,15.92,25.71,-2.81
0.07,0.22,1.00,15.86,25.63,-2.76
0.07,0.22,1.01,15.83,25.74,-2.87
0.07,0.22,1.01,15.95,25.69,-2.84
0.07,0.22,1.01,15.74,25.73,-2.96
0.08,0.22,1.01,16.11,25.77,-2.72
0.07,0.22,1.02,15.73,25.63,-2.89
0.07,0.22,1.00,16.14,25.66,-2.75
0.07,0.22,1.01,15.79,25.69,-2.82
0.07,0.22,1.01,15.85,25.88,-2.89
0.07,0.22,1.01,15.82,25.82,-2.70
0.07,0.22,1.00,15.82,25.80,-2.95
0.07,0.22,1.00,15.91,25.65,-2.78
0.07,0.22,1.01,15.71,25.95,-2.64
0.07,0.22,1.01,15.94,25.62,-2.70
0.07,0.22,1.01,15.92,25.82,-2.70
0.07,0.21,1.00,15.80,25.80,-2.63
0.07,0.22,1.01,15.97,25.80,-2.58
0.07,0.22,1.01,15.74,25.82,-2.78
0.08,0.22,1.00,15.71,25.77,-2.76
0.07,0.22,1.00,15.86,25.74,-2.72
0.08,0.22,1.01,15.88,25.57,-2.76
0.07,0.22,1.01,15.97,25.74,-2.95
0.07,0.22,1.01,15.77,25.85,-2.66
0.08,0.21,1.01,16.00,25.73,-2.99
0.08,0.22,1.01,16.02,25.86,-2.81
0.08,0.21,1.00,15.86,25.73,-2.89
0.07,0.21,1.01,15.79,25.83,-2.63
0.07,0.22,1.00,15.89,25.62,-2.76
0.06,0.21,1.01,16.00,25.86,-2.79
0.06,0.22,1.01,15.69,25.76,-2.81
0.06,0.21,1.02,15.82,25.89,-2.87
0.06,0.23,1.01,15.94,25.53,-2.64
0.07,0.22,1.01,15.86,25.80,-2.72
0.06,0.23,1.02,15.69,25.53,-2.92
0.07,0.22,1.01,15.88,25.83,-2.99
0.06,0.23,1.01,15.80,25.68,-2.56
0.07,0.23,1.01,15.83,25.88,-2.67
0.07,0.23,1.01,15.91,25.88,-2.79
0.08,0.23,1.00,15.73,25.85,-2.75
0.08,0.23,1.01,15.92,25.56,-2.69
0.08,0.22,1.01,15.91,25.76,-2.85
0.08,0.23,1.01,15.92,25.86,-2.75
0.08,0.22,1.00,15.95,25.60,-2.73
0.08,0.22,1.00,15.85,25.76,-2.82
0.08,0.23,1.00,15.69,25.60,-2.70
0.07,0.22,1.00,15.85,25.50,-2.69
0.07,0.22,1.01,16.03,25.74,-2.69
0.07,0.21,1.01,15.97,25.80,-2.84
0.07,0.22,1.01,15.80,25.79,-2.90
0.07,0.22,1.01,16.00,25.60,-2.78
0.08,0.22,1.00,15.76,25.50,-2.67
0.07,0.22,1.01,15.98,25.85,-2.95
0.07,0.22,1.00,15.80,25.68,-2.76
0.07,0.23,1.00,16.00,25.69,-2.75
0.07,0.22,1.00,15.79,25.66,-2.75
0.07,0.22,1.01,15.77,25.76,-2.79
0.07,0.23,1.01,15.94,25.65,-2.72
0.07,0.23,1.00,15.76,25.66,-2.85
0.07,0.22,1.01,15.98,26.02,-2.73
0.07,0.23,1.01,15.79,25.83,-3.01
0.06,0.22,1.01,15.74,25.65,-2.63
0.07,0.22,1.00,15.86,25.74,-2.96
0.07,0.22,1.00,15.94,25.69,-2.60
0.07,0.22,1.00,16.02,25.68,-2.85
0.07,0.23,1.01,15.65,25.82,-2.98
0.07,0.22,1.01,16.08,26.02,-2.92
0.07,0.22,1.01,16.09,25.76,-2.76
0.07,0.22,1.01,16.08,25.79,-2.63
0.08,0.22,1.01,15.77,25.89,-2.81
0.07,0.22,1.00,15.88,25.92,-2.78
0.07,0.22,1.01,16.02,25.73,-2.82
0.07,0.22,1.01,15.97,25.74,-2.87
0.06,0.22,1.00,15.91,25.63,-2.64
0.06,0.22,1.01,15.88,25.94,-2.61
0.07,0.22,1.00,15.83,25.57,-2.76
0.07,0.23,1.01,15.77,25.68,-2.73
0.07,0.22,1.02,15.95,25.74,-2.87
0.06,0.22,1.01,15.91,25.57,-2.72
0.07,0.22,1.01,16.00,25.89,-2.66
0.07,0.23,1.01,15.82,25.92,-2.79
0.07,0.22,1.02,15.94,25.76,-2.73
0.07,0.22,1.01,15.57,25.89,-2.90
0.07,0.22,1.01,15.65,25.88,-2.69
0.07,0.23,1.00,15.83,25.74,-2.73
0.07,0.22,1.00,15.89,25.76,-2.98
0.07,0.23,1.01,15.94,25.92,-2.90
0.07,0.22,1.00,15.83,25.77,-2.75
0.07,0.22,1.00,15.71,25.79,-2.92
0.07,0.22,1.00,15.94,25.85,-2.90
0.06,0.23,1.00,16.02,25.74,-2.56
0.07,0.22,1.01,15.80,25.66,-2.78
0.06,0.23,1.01,15.91,25.59,-2.81
0.07,0.22,1.01,15.83,25.88,-2.85
0.07,0.22,1.00,15.85,25.83,-3.01
0.07,0.22,1.01,15.76,25.91,-2.41
0.07,0.22,1.00,15.65,25.59,-2.87
0.07,0.22,1.01,15.89,25.85,-2.85
0.07,0.22,1.00,15.91,25.89,-2.82
0.07,0.22,1.01,15.94,25.85,-2.56
0.07,0.22,1.00,15.89,25.97,-2.98
0.08,0.22,1.00,15.71,25.69,-2.58
0.07,0.21,1.00,16.05,25.74,-2.75
0.07,0.21,1.01,15.95,25.69,-2.70
0.07,0.22,1.01,15.79,26.02,-2.89
0.07,0.21,1.00,15.97,25.65,-2.78
0.07,0.21,1.00,16.00,25.76,-2.82
0.07,0.22,1.00,15.80,25.80,-2.61
0.07,0.22,1.00,15.66,25.92,-2.58
0.07,0.22,1.01,15.91,25.59,-2.89
0.07,0.22,1.00,15.83,25.69,-2.70
0.07,0.22,1.00,15.88,25.89,-2.67
0.07,0.22,1.01,15.77,25.80,-2.96
0.07,0.21,1.00,16.03,25.71,-2.69
0.07,0.22,1.01,15.86,25.69,-2.89
0.07,0.21,1.01,15.92,25.82,-3.08
0.07,0.22,1.01,15.86,25.73,-2.85
0.07,0.22,1.01,15.94,25.68,-2.81
0.08,0.22,1.00,15.65,25.83,-2.78
0.07,0.22,1.01,15.68,25.77,-2.78
0.07,0.22,1.00,15.89,25.71,-2.73
0.08,0.22,1.01,16.06,25.91,-2.78
0.07,0.22,1.00,16.05,25.69,-2.82
0.07,0.21,1.01,15.76,25.59,-2.96
0.07,0.22,1.01,16.02,25.98,-2.66
0.07,0.22,1.01,15.80,25.63,-2.69
0.07,0.22,1.01,15.79,25.73,-3.10
0.07,0.22,1.01,15.82,25.74,-2.84
0.07,0.22,1.00,15.98,25.74,-2.69
0.07,0.22,1.01,15.89,25.85,-2.79
0.07,0.22,1.00,15.86,25.76,-2.89
0.07,0.21,1.00,15.89,25.95,-2.69
0.07,0.22,1.02,15.86,25.69,-2.79
0.07,0.21,1.01,15.94,25.95,-2.82
0.07,0.22,1.00,15.76,25.66,-2.82
0.07,0.21,1.00,15.77,25.80,-2.75
0.07,0.22,1.01,16.17,25.79,-2.79
0.07,0.21,1.01,15.85,25.57,-2.93
0.07,0.22,1.00,15.88,25.82,-2.69
0.08,0.22,1.00,15.82,25.65,-2.79
0.08,0.22,1.01,15.76,25.76,-2.58
0.08,0.22,1.01,15.85,25.69,-2.90
0.08,0.21,1.01,15.88,25.86,-2.55
0.07,0.22,1.01,15.89,25.68,-2.89
0.07,0.22,1.02,15.95,25.77,-2.90
0.07,0.22,1.01,15.91,25.76,-2.64
0.07,0.22,1.02,15.88,25.48,-2.75
0.06,0.22,1.02,15.85,25.88,-2.56
0.07,0.22,1.02,15.79,25.86,-2.99
0.07,0.23,1.01,15.80,25.73,-2.75
0.08,0.21,1.01,15.86,25.65,-2.60
0.08,0.22,1.02,15.94,25.85,-2.85
0.08,0.22,1.01,16.06,25.89,-2.95
0.08,0.23,1.01,15.69,25.95,-2.66
0.08,0.23,1.01,15.83,25.62,-2.69
0.08,0.23,1.01,15.83,25.66,-2.85
0.08,0.22,1.01,16.05,25.69,-2.98
0.07,0.22,1.01,15.57,25.79,-2.75
0.07,0.22,1.00,16.14,25.63,-2.66
0.06,0.22,1.00,15.83,25.51,-2.81
0.07,0.22,1.01,15.88,25.51,-2.79
0.07,0.22,1.00,15.91,25.82,-3.04
0.07,0.22,1.00,15.77,25.63,-2.90
0.07,0.22,1.01,15.77,25.73,-2.79
0.06,0.21,1.01,15.77,25.83,-2.95
0.07,0.21,1.01,16.08,25.57,-2.46
0.07,0.21,1.01,15.86,25.76,-2.92
0.07,0.22,1.00,15.92,25.69,-2.89
0.06,0.22,1.01,15.71,25.79,-2.93
0.07,0.22,1.01,15.83,25.59,-2.70
0.06,0.22,1.02,15.89,25.88,-2.81
0.06,0.22,1.01,15.85,25.73,-2.64
0.07,0.22,1.02,15.88,25.76,-2.63
0.07,0.22,1.01,15.83,26.09,-2.76
0.07,0.22,1.02,15.66,25.73,-2.85
0.07,0.22,1.00,16.06,25.82,-2.96
0.08,0.22,1.01,15.94,25.73,-2.70
0.09,0.22,1.01,15.88,25.80,-2.46
0.08,0.21,1.01,15.79,25.79,-2.66
0.09,0.22,1.01,15.69,25.95,-2.81
0.09,0.21,1.00,15.98,25.62,-2.84
0.09,0.21,1.01,15.91,25.68,-2.89
0.09,0.21,1.01,16.03,25.77,-2.72
0.08,0.21,1.01,15.98,25.63,-2.73
0.08,0.21,1.01,16.05,25.82,-2.85
0.07,0.21,1.01,15.66,25.71,-2.75
0.07,0.20,1.00,15.77,25.86,-2.73
0.07,0.21,1.02,15.88,25.73,-2.79
0.07,0.21,1.01,15.73,25.63,-2.66
0.06,0.22,1.01,15.77,25.89,-2.78
0.06,0.21,1.03,15.83,25.98,-2.52
0.07,0.21,1.01,15.94,25.60,-2.93
0.07,0.21,1.01,16.03,25.44,-2.76
0.06,0.22,1.01,15.88,25.86,-2.79
0.07,0.22,1.01,15.80,25.82,-2.67
0.07,0.22,1.01,15.98,25.86,-2.93
0.07,0.22,1.01,15.77,25.56,-2.67
0.07,0.21,1.00,15.80,25.83,-2.81
0.07,0.22,1.01,16.02,25.94,-2.99
0.07,0.22,1.00,15.94,25.80,-2.99
0.07,0.22,1.01,15.86,25.73,-2.64
0.06,0.22,1.01,15.76,25.65,-2.92
0.07,0.22,1.01,15.80,25.79,-2.67
0.07,0.22,1.01,15.80,25.85,-2.73
0.07,0.23,1.01,15.95,25.79,-2.61
0.07,0.21,1.01,15.92,25.76,-2.72
0.08,0.22,1.00,16.00,25.94,-2.81
0.07,0.21,1.01,15.95,25.65,-2.72
0.08,0.22,1.01,15.62,26.05,-2.89
0.07,0.22,1.00,15.82,25.83,-2.70
0.08,0.21,1.00,15.83,25.63,-2.72
0.08,0.22,1.01,15.91,25.66,-2.84
0.08,0.22,1.00,15.73,25.76,-2.76
0.07,0.21,1.01,15.83,25.79,-2.76
0.08,0.22,1.00,15.97,25.76,-2.81
0.07,0.21,1.01,15.82,25.88,-2.92
0.07,0.22,1.00,15.94,25.86,-2.81
0.08,0.22,1.00,15.74,25.85,-3.01
0.07,0.23,1.01,15.82,25.82,-2.64
0.08,0.21,1.00,15.89,25.65,-3.08
0.07,0.21,1.01,15.80,25.79,-2.63
0.08,0.21,1.01,15.97,25.69,-2.93
0.08,0.22,1.00,15.98,25.82,-2.78
0.08,0.21,1.00,15.88,25.83,-2.87
0.08,0.21,1.01,15.86,25.79,-2.73
0.08,0.22,1.00,15.80,25.69,-2.95
0.08,0.21,1.00,15.79,25.66,-2.99
0.08,0.21,1.02,15.95,25.79,-2.53
0.08,0.22,1.01,15.80,25.66,-2.70
0.08,0.22,1.01,15.71,25.73,-2.96
0.08,0.21,1.00,15.91,25.79,-2.72
0.08,0.21,1.01,16.02,25.86,-2.64
0.08,0.22,1.00,15.62,25.73,-2.96
0.08,0.22,1.01,15.86,25.62,-2.70
0.07,0.22,1.01,15.88,25.69,-2.81
0.07,0.22,1.01,15.86,25.77,-2.75
0.08,0.22,1.00,15.89,25.80,-2.89
0.08,0.22,1.01,15.77,25.54,-2.67
0.08,0.21,1.00,15.73,26.00,-2.75
0.08,0.21,1.00,15.95,25.74,-3.01
0.08,0.22,1.00,15.71,25.80,-2.95
0.08,0.22,1.02,15.83,25.69,-2.75
0.07,0.22,1.02,15.92,25.88,-2.66
0.08,0.23,1.01,15.76,25.65,-2.81
0.07,0.23,1.01,15.98,25.88,-2.53
0.07,0.23,1.00,15.80,25.80,-2.76
0.07,0.22,1.00,16.17,25.65,-2.70
0.07,0.23,1.01,15.88,25.89,-2.89
0.07,0.23,1.01,15.86,25.65,-2.47
0.07,0.23,1.01,15.92,25.86,-2.82
0.07,0.23,1.01,15.89,25.66,-2.73
0.08,0.22,1.01,15.74,25.86,-2.72
0.09,0.22,1.01,15.86,25.69,-2.55
0.09,0.22,1.01,15.71,25.66,-2.58
0.09,0.22,1.01,15.82,25.80,-2.84
0.09,0.22,1.01,15.92,25.65,-2.66
0.09,0.22,1.00,15.82,25.89,-2.87
0.09,0.21,1.00,15.66,25.82,-2.87
0.09,0.21,1.00,15.77,25.83,-2.98
0.09,0.22,1.00,15.77,25.95,-2.64
0.08,0.22,1.00,16.09,25.59,-2.92
0.08,0.22,1.01,15.76,25.68,-2.85
0.07,0.22,1.01,15.94,25.88,-2.73
0.07,0.21,1.00,15.71,25.73,-2.63
0.08,0.22,1.01,15.92,25.71,-2.67
0.07,0.22,1.01,15.86,25.73,-2.67
0.06,0.22,1.01,15.71,25.57,-3.01
0.07,0.22,1.00,15.83,25.85,-2.69
0.08,0.22,1.01,15.66,25.48,-2.73
0.08,0.22,1.01,15.94,25.89,-2.49
0.08,0.22,1.01,15.89,25.88,-2.78
0.07,0.22,1.02,16.00,25.69,-2.93
0.08,0.22,1.01,15.74,25.71,-2.53
0.08,0.22,1.01,15.98,25.68,-2.89
0.08,0.22,1.00,15.95,25.74,-2.69
0.07,0.22,1.01,15.91,25.80,-2.81
0.07,0.22,1.01,15.83,25.74,-2.70
0.08,0.22,1.02,15.85,25.86,-2.79
0.07,0.22,1.01,15.85,25.71,-2.98
0.08,0.22,1.01,15.71,25.66,-2.75
0.07,0.22,1.01,16.09,25.83,-2.60
0.07,0.22,1.01,16.05,25.68,-2.89
0.08,0.23,1.00,15.79,25.65,-2.92
0.08,0.22,1.01,15.88,25.92,-2.82
0.08,0.22,1.00,15.77,25.65,-2.38
0.08,0.22,1.01,15.92,25.77,-2.75
0.08,0.22,1.01,15.82,25.69,-2.75
0.07,0.22,1.00,16.06,25.80,-2.66
0.08,0.22,1.00,15.74,25.71,-2.84
0.08,0.22,1.00,15.77,25.74,-2.66
0.07,0.22,1.02,15.66,25.62,-2.92
0.07,0.22,1.01,15.73,25.94,-2.93
0.07,0.22,1.01,15.82,25.74,-2.89
0.08,0.22,1.01,15.80,25.77,-2.70
0.07,0.22,1.02,15.95,25.77,-2.76
0.08,0.22,1.00,15.79,25.65,-2.67
0.08,0.22,1.01,16.03,25.65,-2.85
0.07,0.22,1.01,15.88,25.51,-2.72
0.08,0.22,1.00,16.02,25.73,-2.58
0.08,0.21,1.01,16.00,25.83,-2.81
0.08,0.22,1.01,15.91,25.95,-2.75
0.07,0.21,1.00,15.83,25.65,-2.87
0.08,0.21,1.00,15.95,25.86,-2.98
0.07,0.22,1.01,15.86,25.91,-2.61
0.07,0.22,1.00,15.73,25.62,-3.04
0.07,0.22,1.01,15.91,25.86,-2.81
0.07,0.21,1.00,15.74,25.80,-2.69
0.07,0.22,1.00,15.94,25.76,-2.58
0.07,0.22,1.01,15.77,25.73,-2.89
0.07,0.21,1.00,15.77,25.82,-2.89
0.07,0.22,0.99,15.76,25.59,-2.63
0.07,0.21,1.00,15.59,25.66,-2.76
0.08,0.22,1.01,15.98,25.69,-2.67
0.08,0.22,1.00,15.77,25.66,-2.75
0.07,0.21,1.01,15.77,25.65,-2.90
0.07,0.21,1.00,15.88,25.89,-2.85
0.07,0.22,1.00,15.97,25.94,-2.82
0.07,0.21,1.01,15.82,25.63,-2.69
0.07,0.22,1.00,15.86,25.77,-2.73
0.08,0.21,1.00,15.92,25.65,-2.81
0.08,0.22,1.00,15.77,25.63,-2.75
0.07,0.22,1.00,15.83,25.86,-2.66
0.07,0.21,1.01,15.92,25.66,-2.89
0.08,0.22,1.01,15.94,25.69,-2.64
