acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.17,1.01,15.77,25.89,-2.72
0.08,0.18,1.02,15.91,25.77,-2.60
0.07,0.18,1.02,15.76,25.92,-2.69
0.08,0.18,1.02,15.80,25.54,-2.76
0.08,0.18,1.01,15.98,25.88,-2.75
0.07,0.19,1.02,15.86,25.73,-2.76
0.08,0.18,1.01,15.92,25.65,-2.73
0.08,0.18,1.01,15.95,25.94,-2.89
0.07,0.18,1.02,15.88,25.82,-2.78
0.07,0.18,1.01,16.06,25.71,-2.76
0.07,0.18,1.02,15.83,25.56,-2.63
0.07,0.18,1.02,15.76,25.69,-2.82
0.08,0.18,1.02,15.80,25.69,-2.69
0.07,0.18,1.02,15.88,25.83,-2.92
0.07,0.18,1.02,15.91,25.91,-2.98
0.07,0.17,1.01,15.97,25.73,-2.96
0.07,0.17,1.01,15.83,25.80,-2.85
0.07,0.17,1.02,15.85,25.60,-2.76
0.06,0.17,1.02,15.95,25.79,-2.76
0.07,0.19,1.03,15.71,25.88,-2.84
0.07,0.18,1.02,15.86,25.65,-2.76
0.07,0.19,1.03,15.91,25.79,-2.76
0.07,0.19,1.02,16.02,25.65,-2.70
0.07,0.19,1.02,15.88,26.02,-2.69
0.07,0.20,1.02,15.89,25.69,-2.79
0.07,0.18,1.02,15.79,25.68,-2.84
0.07,0.20,1.02,15.66,25.59,-2.61
0.07,0.20,1.02,15.92,25.77,-2.64
0.07,0.19,1.01,15.73,25.68,-2.61
0.08,0.19,1.01,15.74,25.82,-2.84
0.08,0.18,1.01,15.97,25.62,-2.66
0.07,0.18,1.01,15.76,25.91,-2.60
0.07,0.18,1.01,15.85,25.66,-2.87
0.06,0.18,1.02,15.80,25.79,-2.76
0.06,0.19,1.03,15.82,25.76,-2.87
0.07,0.19,1.02,16.00,25.56,-2.69
0.07,0.20,1.02,15.77,25.88,-2.85
0.06,0.20,1.03,15.80,25.59,-2.69
0.07,0.20,1.02,15.98,25.86,-2.87
0.07,0.19,1.03,15.92,25.79,-2.72
0.07,0.19,1.01,15.97,25.69,-3.05
0.07,0.18,1.01,15.91,25.65,-2.73
0.07,0.19,1.02,15.92,25.79,-2.72
0.07,0.19,1.01,15.82,25.76,-2.61
0.08,0.18,1.02,15.89,25.59,-3.04
0.08,0.19,1.02,16.03,25.79,-2.81
0.08,0.19,1.02,15.80,25.91,-2.82
0.08,0.19,1.02,15.76,25.60,-2.95
0.08,0.19,1.02,15.79,25.88,-2.73
0.08,0.19,1.02,15.97,25.82,-2.92
0.07,0.19,1.01,15.73,25.57,-2.85
0.07,0.19,1.02,15.98,25.82,-2.70
0.08,0.19,1.02,16.00,25.79,-2.78
0.07,0.19,1.01,15.62,25.88,-2.72
0.07,0.18,1.01,16.02,25.74,-2.92
0.07,0.18,1.01,15.91,25.60,-2.63
0.06,0.18,1.01,15.94,25.74,-2.79
0.07,0.19,1.02,15.77,25.91,-2.79
0.07,0.18,1.01,15.88,25.60,-2.89
0.07,0.18,1.01,15.85,25.91,-3.01
0.07,0.18,1.02,15.85,25.74,-2.78
0.07,0.18,1.00,16.03,25.60,-2.84
0.06,0.18,1.01,15.97,25.79,-2.89
0.07,0.18,1.02,15.91,25.91,-2.75
0.07,0.19,1.02,15.83,25.73,-3.02
0.06,0.19,1.02,15.66,25.82,-2.84
0.06,0.19,1.02,15.97,25.77,-2.92
0.07,0.19,1.01,15.71,25.85,-2.98
0.07,0.19,1.02,15.79,25.85,-2.85
0.08,0.19,1.02,15.88,25.71,-2.90
0.07,0.19,1.01,15.83,25.66,-2.60
0.07,0.20,1.02,15.66,25.97,-2.87
0.07,0.19,1.01,15.89,25.80,-2.87
0.07,0.19,1.02,15.82,25.66,-2.64
0.07,0.19,1.02,15.79,25.80,-2.96
0.07,0.19,1.01,15.82,25.60,-2.69
0.08,0.19,1.02,15.83,25.69,-2.81
0.07,0.19,1.01,15.83,25.79,-2.79
0.08,0.19,1.02,15.73,25.80,-2.60
0.07,0.19,1.02,15.80,25.63,-2.78
0.07,0.18,1.02,15.85,25.74,-2.55
0.08,0.20,1.02,16.02,25.71,-2.81
0.07,0.20,1.02,15.91,25.83,-2.58
0.08,0.19,1.02,16.00,25.79,-2.89
0.08,0.19,1.03,15.91,25.71,-2.81
0.08,0.20,1.02,15.62,25.74,-2.52
0.07,0.20,1.02,15.94,25.92,-2.84
0.07,0.20,1.02,15.86,25.69,-2.70
0.07,0.19,1.01,15.82,25.60,-2.87
0.07,0.18,1.02,15.62,25.77,-2.56
0.07,0.18,1.02,15.94,25.80,-2.89
0.07,0.18,1.01,15.94,25.91,-2.72
0.07,0.18,1.01,15.85,25.85,-2.64
0.07,0.18,1.02,15.98,25.88,-2.78
0.07,0.18,1.00,15.94,25.57,-2.75
0.06,0.18,1.01,15.62,25.76,-2.87
0.07,0.18,1.01,15.83,25.56,-2.75
0.07,0.18,1.01,15.76,25.74,-2.70
0.06,0.18,1.01,15.76,25.74,-2.96
0.07,0.19,1.01,15.83,25.68,-2.60
0.07,0.19,1.01,15.91,25.62,-2.82
0.07,0.19,1.01,16.03,25.98,-2.99
0.06,0.19,1.01,15.76,25.66,-2.87
0.07,0.20,1.02,15.92,25.73,-2.90
0.06,0.20,1.01,15.92,25.80,-2.87
0.07,0.20,1.01,15.74,25.69,-2.82
0.07,0.21,1.02,15.95,25.65,-2.73
0.07,0.20,1.00,15.85,25.77,-2.53
0.07,0.20,1.01,15.80,25.74,-2.82
0.07,0.20,1.01,15.73,25.80,-2.81
0.07,0.20,1.01,15.91,25.63,-2.76
0.07,0.20,1.00,16.08,25.62,-2.93
0.07,0.20,1.00,15.83,25.68,-2.67
0.08,0.20,1.01,15.89,25.71,-2.93
0.08,0.20,1.00,15.95,25.71,-2.90
0.08,0.20,1.00,15.80,25.65,-2.92
0.08,0.20,1.02,15.77,25.59,-2.53
0.08,0.20,1.00,15.92,25.76,-2.81
0.07,0.20,1.02,15.82,25.79,-2.85
0.08,0.21,1.02,15.95,25.82,-2.49
0.07,0.21,1.02,16.00,25.94,-2.72
0.08,0.20,1.02,15.89,25.50,-2.82
0.07,0.21,1.02,15.77,25.77,-2.67
0.08,0.20,1.02,15.86,25.80,-2.78
0.08,0.21,1.02,15.88,25.62,-2.81
0.08,0.21,1.02,15.88,25.60,-2.34
0.08,0.21,1.01,15.94,25.37,-2.93
0.08,0.21,1.02,15.56,25.71,-2.53
0.08,0.21,1.02,15.80,25.73,-2.93
0.08,0.20,1.01,15.86,25.68,-2.76
0.08,0.20,1.00,15.88,25.79,-2.55
0.08,0.19,1.01,15.59,25.79,-2.85
0.08,0.20,1.02,15.79,25.68,-2.84
0.07,0.20,1.01,15.82,25.85,-2.73
0.07,0.20,1.01,15.94,25.89,-2.92
0.07,0.20,1.01,15.91,25.74,-2.78
0.08,0.21,1.01,15.89,25.76,-2.75
0.08,0.20,1.01,16.05,25.77,-2.60
0.08,0.20,1.02,15.83,26.00,-2.50
0.08,0.21,1.01,15.97,25.80,-2.90
0.08,0.20,1.01,15.76,25.82,-2.67
0.08,0.20,1.02,15.91,25.82,-2.98
0.08,0.20,1.01,15.83,25.91,-2.79
0.08,0.20,1.01,15.74,25.74,-2.52
0.08,0.20,1.02,15.92,25.71,-2.58
0.08,0.21,1.02,15.92,26.08,-2.70
0.08,0.20,1.01,15.77,25.71,-2.73
0.08,0.20,1.01,15.85,25.51,-2.84
0.08,0.19,1.00,15.91,25.89,-2.61
0.08,0.19,0.99,16.03,25.89,-2.89
0.09,0.19,1.01,15.57,25.71,-2.78
0.09,0.19,1.00,15.85,25.82,-2.78
0.08,0.19,1.02,15.71,25.66,-2.53
0.09,0.19,1.01,15.73,25.57,-2.69
0.08,0.20,1.02,15.95,25.77,-2.75
0.09,0.20,1.01,15.82,25.80,-2.73
0.09,0.21,1.02,16.02,25.82,-2.98
0.10,0.21,1.02,15.80,25.74,-2.73
0.09,0.21,1.01,15.82,25.62,-2.93
0.09,0.21,1.01,15.89,25.59,-2.82
0.09,0.21,1.02,15.77,25.66,-2.93
0.08,0.20,1.02,15.82,25.76,-2.50
0.08,0.20,1.01,15.94,25.79,-2.72
0.08,0.21,1.01,16.05,25.62,-2.79
0.08,0.21,1.02,15.71,25.86,-2.69
0.07,0.21,1.01,16.11,25.80,-2.82
0.08,0.20,1.01,15.97,25.71,-2.87
0.07,0.21,1.00,15.74,25.60,-2.95
0.08,0.21,1.00,15.63,25.82,-2.82
0.07,0.21,1.01,15.95,25.95,-2.78
0.08,0.20,1.00,16.06,25.54,-2.63
0.08,0.20,1.00,15.82,25.89,-2.58
0.09,0.20,1.00,15.92,25.76,-2.81
0.08,0.21,1.01,15.82,26.02,-2.70
0.08,0.20,1.00,15.76,25.69,-2.84
0.09,0.21,1.01,15.71,25.59,-2.87
0.08,0.21,1.00,15.98,26.12,-2.63
0.08,0.21,1.00,15.63,25.68,-2.67
0.08,0.20,1.00,15.85,25.74,-2.89
0.08,0.21,1.01,16.05,25.86,-2.64
0.08,0.21,1.00,15.85,25.66,-2.70
0.08,0.21,1.02,15.82,25.80,-2.87
0.08,0.21,1.00,15.76,25.82,-3.01
0.07,0.20,1.01,15.95,25.92,-3.04
0.08,0.20,1.00,15.79,25.85,-2.73
0.07,0.20,1.01,15.80,25.91,-2.79
0.07,0.20,1.01,16.03,25.57,-2.60
0.07,0.20,1.02,15.91,25.83,-2.72
0.07,0.19,1.01,15.86,25.65,-2.73
0.07,0.20,1.01,16.00,25.89,-2.76
0.07,0.20,1.02,15.89,25.71,-2.75
0.08,0.20,1.02,15.82,25.68,-2.85
0.08,0.20,1.02,16.00,25.57,-2.87
0.08,0.20,1.01,15.62,25.68,-2.63
0.09,0.21,1.02,15.86,25.79,-2.81
0.09,0.20,1.02,15.92,25.57,-2.93
0.09,0.21,1.02,15.85,25.63,-2.67
0.09,0.20,1.01,16.11,25.76,-2.98
0.09,0.20,1.01,15.98,25.77,-2.84
0.09,0.19,1.01,15.82,25.76,-2.67
0.09,0.20,1.01,15.91,25.63,-2.82
0.09,0.20,1.01,15.77,25.79,-2.85
0.09,0.20,1.01,15.65,25.63,-2.63
0.08,0.20,1.01,15.86,25.77,-2.92
0.08,0.19,1.00,15.80,26.05,-2.96
0.08,0.20,1.01,15.83,25.83,-2.73
0.07,0.20,1.00,15.91,25.66,-2.66
0.06,0.20,1.02,15.85,25.95,-2.90
0.07,0.19,1.01,15.76,25.94,-2.67
0.07,0.19,1.01,15.73,25.66,-2.78
0.07,0.20,1.00,15.89,25.71,-2.95
0.07,0.19,1.01,15.74,25.63,-2.84
0.08,0.20,1.01,15.80,25.88,-2.73
0.08,0.20,1.01,16.00,25.88,-2.76
0.08,0.20,1.01,15.98,25.65,-2.82
0.08,0.21,1.01,15.73,25.89,-2.89
0.08,0.20,1.02,15.86,25.59,-2.89
0.07,0.21,1.01,15.97,25.73,-2.95
0.07,0.21,1.01,15.80,25.95,-2.53
0.08,0.22,1.01,15.97,25.86,-2.89
0.08,0.21,1.01,15.82,25.53,-2.58
0.08,0.22,1.01,15.95,25.73,-2.96
0.08,0.21,1.01,15.94,25.57,-2.76
0.08,0.20,1.01,15.77,25.77,-2.82
0.08,0.20,1.01,15.91,25.59,-2.89
0.08,0.20,1.01,16.02,25.69,-2.69
0.08,0.20,1.01,15.82,25.83,-2.61
0.09,0.20,1.01,15.71,25.66,-2.79
0.09,0.20,1.02,15.79,25.88,-2.40
0.09,0.20,1.01,15.97,25.79,-2.84
0.08,0.20,1.01,15.86,25.51,-2.98
0.09,0.21,1.01,15.92,25.88,-2.81
0.09,0.20,1.01,15.82,25.71,-3.05
0.09,0.20,1.01,15.97,25.66,-2.90
0.09,0.20,1.02,15.95,25.89,-2.82
0.09,0.21,1.01,15.92,25.66,-2.63
0.09,0.20,1.01,15.66,25.60,-2.79
0.08,0.20,1.01,16.06,25.86,-3.04
0.08,0.21,1.01,15.88,25.56,-2.53
0.08,0.21,1.00,15.88,25.88,-2.69
0.09,0.20,1.02,15.97,25.86,-2.60
0.09,0.20,1.01,15.89,25.77,-2.84
0.09,0.20,1.02,15.97,25.68,-2.73
0.09,0.20,1.02,15.94,25.74,-2.85
0.08,0.20,1.02,15.82,25.77,-2.73
0.08,0.21,1.02,16.06,25.79,-2.60
0.09,0.20,1.01,15.88,25.63,-3.02
0.08,0.20,1.00,15.69,25.50,-2.70
0.08,0.20,1.01,15.95,25.85,-2.60
0.08,0.20,1.01,15.91,25.69,-2.53
0.08,0.20,1.01,15.83,25.83,-2.81
0.08,0.20,1.01,15.86,25.56,-2.63
0.08,0.20,1.01,15.85,25.73,-2.78
0.08,0.21,1.02,15.85,25.66,-3.02
0.08,0.21,1.02,15.59,25.86,-2.96
0.08,0.22,1.02,15.98,26.08,-2.85
0.08,0.21,1.01,15.92,25.45,-2.58
0.08,0.21,1.01,15.63,25.77,-2.92
0.09,0.21,1.01,15.88,25.73,-2.92
0.08,0.21,1.01,15.88,25.80,-2.76
0.07,0.20,1.01,15.82,25.89,-2.82
0.07,0.19,1.01,15.88,25.82,-3.02
0.07,0.19,1.01,15.71,25.82,-2.55
0.07,0.20,1.01,15.74,25.76,-2.84
0.08,0.21,1.01,15.83,25.74,-2.72
0.08,0.22,1.02,15.71,25.69,-2.93
0.08,0.22,1.02,15.92,25.79,-2.79
0.08,0.21,1.01,15.76,25.83,-2.72
0.08,0.20,1.01,15.80,25.85,-2.89
0.09,0.21,1.01,15.73,25.76,-2.92
0.09,0.21,1.00,15.79,25.65,-2.49
0.08,0.22,1.00,15.60,25.73,-2.82
0.08,0.21,1.01,15.89,25.77,-2.93
0.09,0.22,1.00,15.94,25.66,-3.01
0.09,0.21,1.01,15.73,25.71,-2.79
0.10,0.22,1.01,15.91,25.59,-2.89
0.09,0.21,1.00,15.92,25.92,-2.46
0.09,0.20,1.01,15.95,25.76,-2.87
0.09,0.20,1.01,15.77,25.92,-2.73
0.09,0.19,1.00,15.92,25.71,-2.47
0.08,0.20,1.01,15.97,25.68,-2.70
0.08,0.21,1.01,15.94,25.80,-2.67
0.08,0.20,1.01,15.97,25.59,-2.60
0.09,0.20,1.01,15.92,25.54,-2.58
0.08,0.21,1.01,15.97,25.83,-2.78
0.08,0.21,1.00,15.80,25.82,-2.69
0.08,0.19,1.01,15.97,25.79,-2.67
0.09,0.20,1.01,15.85,25.83,-2.76
0.08,0.19,1.01,15.82,25.63,-2.76
0.07,0.20,1.01,15.73,25.88,-2.85
0.08,0.20,1.01,16.00,25.73,-2.78
0.08,0.21,1.01,15.97,25.83,-2.60
0.08,0.20,1.01,15.80,25.65,-2.70
0.07,0.21,1.01,16.00,25.71,-2.75
0.08,0.21,1.01,15.83,25.79,-2.69
0.08,0.21,1.01,15.92,25.74,-2.93
0.08,0.21,1.01,15.85,25.77,-2.93
0.08,0.21,1.01,15.68,25.76,-2.96
0.07,0.20,1.02,15.95,25.65,-2.69
0.08,0.21,1.01,15.80,25.92,-2.76
0.08,0.20,1.00,15.88,25.65,-2.89
0.08,0.21,1.00,15.88,25.97,-2.67
0.08,0.20,1.01,16.09,25.54,-2.89
0.08,0.20,1.01,15.77,25.95,-2.89
0.08,0.20,1.00,15.88,25.80,-2.66
0.08,0.20,1.01,15.73,25.60,-2.75
0.08,0.21,1.02,15.97,25.59,-2.64
0.08,0.21,1.01,15.73,25.63,-2.75
0.08,0.20,1.02,15.85,25.94,-3.01
0.08,0.21,1.02,15.85,25.56,-2.76
0.09,0.21,1.02,15.86,25.95,-2.69
0.08,0.22,1.02,15.74,25.79,-2.50
0.08,0.21,1.02,15.89,25.76,-2.78
0.08,0.21,0.99,15.92,25.59,-2.58
0.08,0.21,1.02,15.88,25.74,-2.85
0.08,0.21,1.02,15.85,25.91,-2.60
0.08,0.21,1.01,15.92,25.77,-2.90
0.09,0.21,1.01,15.65,25.86,-2.82
0.09,0.21,1.01,15.88,25.62,-2.89
0.09,0.21,1.01,15.91,25.98,-2.72
0.08,0.21,1.01,15.91,25.77,-2.85
0.08,0.21,1.01,15.92,25.53,-2.90
0.08,0.20,1.01,15.88,25.63,-2.78
0.08,0.21,1.00,15.97,25.47,-2.67
0.08,0.20,1.01,15.86,25.74,-2.78
0.08,0.21,1.01,15.91,25.74,-2.82
0.08,0.21,1.01,15.91,25.77,-2.53
0.08,0.20,1.01,15.76,25.63,-2.85
0.08,0.20,1.01,15.92,25.86,-2.73
0.08,0.21,1.01,15.71,25.92,-2.99
0.07,0.21,1.00,15.80,25.91,-2.85
0.08,0.20,1.02,15.98,25.62,-2.72
0.08,0.20,1.01,15.83,25.82,-2.60
0.08,0.20,0.99,15.77,25.80,-2.79
0.08,0.20,1.02,16.08,25.79,-2.78
0.08,0.20,1.01,15.82,25.82,-2.56
0.07,0.21,1.01,15.83,25.82,-2.75
0.08,0.20,1.01,15.91,25.65,-2.67
0.08,0.20,1.01,15.80,25.71,-2.82
0.08,0.21,1.01,15.83,26.11,-2.69
0.08,0.21,1.01,15.65,25.76,-2.52
0.08,0.20,1.01,15.94,25.69,-2.82
0.08,0.20,1.00,15.92,25.95,-2.85
0.09,0.19,1.00,15.82,25.50,-2.85
0.08,0.20,1.00,15.85,25.89,-2.69
0.08,0.20,1.01,15.89,25.88,-2.98
0.08,0.20,1.01,15.82,25.79,-2.53
0.08,0.20,1.01,15.83,25.88,-2.78
0.08,0.21,1.02,15.92,25.77,-2.98
0.09,0.21,1.01,15.79,25.56,-2.75
0.08,0.21,1.02,15.86,25.86,-2.78
0.08,0.21,1.01,15.88,25.60,-2.82
0.08,0.21,1.01,15.85,25.76,-3.01
0.08,0.21,1.01,15.68,25.82,-2.81
0.08,0.20,1.01,15.92,25.92,-2.64
0.08,0.21,1.02,15.79,25.88,-2.61
0.08,0.20,1.01,15.97,25.57,-2.78
0.08,0.21,1.01,16.00,25.79,-2.84
0.08,0.20,1.02,15.82,25.80,-2.85
0.08,0.20,1.02,15.74,25.76,-2.72
0.08,0.21,1.01,15.98,25.76,-2.73
0.08,0.20,1.01,15.94,25.73,-2.67
0.09,0.20,1.01,16.20,25.83,-2.75
0.08,0.20,1.01,15.74,25.73,-3.04
0.09,0.20,1.01,15.68,25.63,-2.90
0.08,0.20,1.01,16.03,25.57,-2.82
0.08,0.20,1.01,15.66,25.50,-2.63
0.08,0.20,1.01,15.79,25.94,-2.87
0.07,0.20,1.00,15.94,25.79,-2.92
0.08,0.20,1.01,15.80,25.79,-2.92
0.08,0.20,1.02,15.74,25.82,-2.82
0.08,0.20,1.01,16.09,25.69,-2.63
0.08,0.19,1.00,15.79,25.73,-2.50
0.08,0.19,1.02,15.83,26.00,-2.79
0.09,0.20,1.01,15.73,25.77,-2.66
0.08,0.21,1.01,15.79,25.79,-2.76
0.09,0.20,1.02,15.95,25.66,-2.78
0.09,0.20,1.01,16.02,25.85,-2.67
0.09,0.21,1.01,15.69,25.66,-2.98
0.09,0.21,1.01,15.97,25.91,-2.75
0.08,0.20,1.01,15.76,25.68,-2.78
0.08,0.20,1.00,15.76,25.66,-2.82
0.08,0.20,1.00,15.92,25.77,-2.93
0.07,0.21,1.02,16.02,25.77,-2.70
0.07,0.20,1.01,15.83,25.83,-2.60
0.07,0.20,1.01,16.09,25.66,-2.90
0.07,0.19,1.02,15.76,25.83,-2.70
0.08,0.20,1.01,15.85,25.77,-2.75
0.09,0.20,1.01,15.83,25.85,-2.99
0.09,0.20,1.02,15.89,25.66,-2.58
0.09,0.20,1.01,15.80,25.77,-2.84
0.09,0.21,1.00,15.74,25.77,-2.49
0.09,0.20,1.01,16.06,25.71,-2.87
0.09,0.20,1.01,15.73,25.80,-2.87
0.09,0.21,1.01,15.83,25.54,-2.79
0.09,0.21,1.01,15.89,25.69,-2.70
0.07,0.20,1.01,15.77,25.53,-2.72
0.07,0.20,1.01,15.73,26.00,-2.70
0.08,0.20,1.01,15.94,25.79,-2.34
0.08,0.20,1.02,15.89,25.59,-2.84
0.08,0.20,1.02,15.65,25.91,-2.79
0.08,0.20,1.01,15.83,25.92,-2.82
0.08,0.20,1.01,15.88,25.94,-2.55
0.07,0.20,1.01,15.82,25.77,-2.60
0.08,0.19,1.02,15.86,25.50,-2.75
0.07,0.19,1.01,15.86,25.54,-2.87
0.07,0.19,1.01,15.86,25.79,-2.75
0.07,0.19,1.01,15.82,25.71,-3.04
0.07,0.19,1.02,16.00,25.85,-3.01
0.08,0.19,1.02,15.79,25.54,-2.85
0.08,0.20,1.02,15.79,25.89,-2.82
0.09,0.20,1.01,15.95,25.89,-2.58
0.08,0.20,1.02,15.95,25.62,-2.72
0.09,0.20,1.01,15.83,25.80,-2.85
0.08,0.20,1.01,15.54,25.85,-2.70
0.08,0.19,1.01,15.69,25.89,-2.98
0.09,0.19,1.01,15.91,25.68,-2.78
0.10,0.19,1.01,16.08,25.63,-2.85
0.09,0.19,1.01,15.69,25.88,-2.76
0.09,0.19,1.01,15.80,25.74,-2.84
0.09,0.20,1.02,15.85,25.77,-2.82
0.08,0.20,1.01,15.88,25.76,-2.85
0.09,0.19,1.00,15.73,25.65,-2.75
0.09,0.19,1.01,15.91,25.95,-2.85
0.08,0.19,1.02,15.92,25.57,-2.58
0.07,0.19,1.01,15.88,25.71,-2.87
0.07,0.19,1.01,15.74,25.68,-2.76
0.07,0.19,1.02,15.88,25.80,-2.61
0.07,0.19,1.02,15.88,25.82,-2.82
0.07,0.19,1.01,15.89,25.59,-2.67
0.07,0.20,1.02,15.89,25.94,-2.98
0.08,0.19,1.01,15.94,25.54,-2.66
0.08,0.19,1.02,15.80,25.63,-3.05
0.08,0.20,1.01,15.95,25.65,-2.66
0.08,0.20,1.01,15.92,25.69,-2.60
0.07,0.20,1.02,15.88,25.71,-2.81
0.08,0.20,1.02,15.80,25.57,-2.72
0.08,0.19,1.01,15.77,25.69,-2.76
0.08,0.20,1.01,15.85,25.63,-2.96
0.08,0.20,1.01,15.98,25.63,-2.63
0.08,0.20,1.01,15.76,25.66,-2.78
0.08,0.20,1.01,15.94,25.68,-2.69
0.08,0.19,1.01,15.79,25.57,-2.67
0.09,0.20,1.01,15.89,25.65,-2.81
0.09,0.20,1.01,15.89,25.82,-2.69
0.09,0.18,1.01,15.80,25.63,-2.81
0.08,0.19,1.01,15.86,25.85,-2.78
0.09,0.19,1.01,15.94,25.57,-2.81
0.09,0.19,1.01,15.97,25.73,-2.90
0.08,0.19,1.01,15.97,25.74,-2.81
0.09,0.19,1.01,15.76,25.63,-2.81
0.09,0.20,1.01,16.05,25.76,-2.72
0.09,0.19,1.01,15.91,25.79,-2.78
0.09,0.19,1.01,15.80,25.65,-2.72
0.10,0.19,1.01,15.79,25.76,-2.93
0.08,0.20,1.01,15.86,25.69,-2.79
0.08,0.20,1.02,15.60,26.08,-2.63
0.09,0.20,1.02,15.95,25.63,-2.85
0.08,0.20,1.01,15.85,25.69,-2.89
0.09,0.20,1.01,15.91,25.65,-2.63
0.08,0.20,1.01,15.71,25.63,-2.87
0.09,0.20,1.01,16.00,25.85,-2.84
0.08,0.20,1.01,15.91,25.48,-2.78
0.08,0.19,1.02,15.89,25.65,-2.81
0.09,0.19,1.01,15.77,25.71,-2.78
0.08,0.20,1.01,15.85,25.66,-2.72
0.08,0.19,1.02,15.76,25.68,-2.72
0.09,0.20,1.02,16.02,25.94,-2.81
0.08,0.19,1.02,15.65,25.63,-2.85
0.08,0.20,1.02,15.97,25.54,-2.66
0.08,0.20,1.02,16.06,25.77,-2.72
0.08,0.20,1.02,15.74,25.86,-2.70
0.08,0.20,1.01,16.05,25.80,-2.81
0.08,0.21,1.01,15.89,25.73,-2.90
0.09,0.20,1.01,15.88,25.79,-2.69
0.08,0.20,1.01,15.73,25.79,-2.64
0.09,0.20,1.02,15.92,26.20,-2.73
0.09,0.20,1.02,15.68,25.77,-2.84
0.09,0.18,1.02,15.66,25.89,-2.58
0.08,0.19,1.01,15.92,25.83,-2.70
0.08,0.19,1.01,15.94,25.65,-2.73
0.08,0.19,1.02,15.86,25.79,-2.72
0.08,0.20,1.02,15.86,25.73,-2.67
0.08,0.21,1.02,15.83,25.79,-2.95
0.08,0.21,1.02,15.66,25.86,-2.61
0.08,0.21,1.02,15.89,25.82,-3.04
0.08,0.21,1.01,15.71,25.83,-2.85
0.08,0.20,1.01,15.95,25.94,-2.92
0.08,0.21,1.01,15.86,25.69,-2.64
0.08,0.20,1.02,15.71,25.77,-2.93
0.09,0.21,1.02,15.94,25.82,-2.61
0.09,0.21,1.01,15.73,25.71,-2.70
0.09,0.20,1.00,15.82,25.86,-2.87
0.10,0.21,1.01,15.82,25.82,-2.85
0.10,0.20,1.02,15.86,25.74,-2.82
0.09,0.21,1.01,15.83,25.88,-2.58
0.09,0.20,1.01,16.12,25.68,-2.99
0.09,0.19,1.01,15.95,25.71,-2.78
0.09,0.19,1.00,15.95,25.54,-2.61
0.09,0.19,1.01,15.79,25.62,-2.67
0.09,0.18,1.00,16.06,25.66,-2.75
0.08,0.19,1.00,15.89,25.92,-2.98
0.08,0.19,1.00,15.88,25.95,-2.81
0.08,0.19,1.00,15.85,25.83,-2.95
0.08,0.19,1.00,15.91,25.83,-2.66
0.09,0.19,1.00,15.80,25.48,-2.73
0.08,0.19,1.00,15.94,25.91,-2.53
0.08,0.19,1.01,15.97,25.73,-2.92
0.08,0.19,1.00,15.83,25.60,-2.81
0.08,0.20,1.01,15.73,25.74,-2.67
0.08,0.19,1.01,15.74,25.92,-2.87
0.08,0.20,1.01,15.88,25.69,-2.93
0.08,0.19,1.01,15.65,25.80,-2.73
0.07,0.21,1.01,15.86,25.80,-2.67
0.08,0.20,1.02,15.86,25.63,-2.89
0.08,0.20,1.01,16.00,25.86,-2.70
0.08,0.20,1.00,15.71,25.92,-2.64
0.08,0.20,1.01,16.03,25.63,-2.85
0.09,0.20,1.01,15.92,25.79,-2.53
0.08,0.21,1.01,15.59,25.60,-2.92
0.09,0.21,1.01,15.86,25.65,-2.96
0.09,0.20,1.01,15.76,25.83,-2.95
0.08,0.20,1.02,15.92,25.74,-2.82
0.08,0.21,1.01,15.80,25.71,-2.95
0.09,0.20,1.02,15.83,25.85,-2.92
0.08,0.21,1.01,15.73,25.92,-2.98
0.08,0.21,1.02,15.86,25.57,-2.84
0.08,0.22,1.01,15.86,25.80,-2.66
0.08,0.21,1.02,15.68,25.77,-3.01
0.08,0.21,1.01,15.80,25.82,-2.66
0.09,0.20,1.00,15.71,25.79,-2.76
0.08,0.20,1.00,15.89,25.86,-2.81
0.08,0.20,1.00,15.92,25.77,-2.82
0.08,0.20,1.01,15.83,25.80,-3.07
0.08,0.21,1.01,16.12,25.62,-2.72
0.08,0.20,1.00,15.91,25.71,-2.84
0.09,0.20,1.02,15.80,25.62,-2.81
0.09,0.20,1.01,15.88,25.69,-2.70
0.08,0.20,1.01,15.92,25.82,-2.92
0.08,0.20,1.01,15.92,25.82,-2.76
0.08,0.21,1.02,15.83,25.69,-2.79
0.08,0.20,1.01,15.88,25.86,-3.11
0.08,0.20,1.00,15.63,25.71,-2.69
0.08,0.20,1.00,15.79,25.76,-2.72
0.08,0.20,1.01,15.80,25.62,-2.69
0.08,0.20,1.01,15.69,26.00,-2.85
0.08,0.20,1.02,15.71,25.71,-2.72
0.08,0.21,1.01,15.86,25.71,-2.75
0.08,0.20,1.01,15.77,25.60,-2.72
0.08,0.20,1.01,15.95,25.95,-2.78
0.08,0.20,1.02,15.80,25.59,-2.95
0.07,0.20,1.01,15.88,25.54,-2.89
0.08,0.21,1.01,16.06,25.54,-2.69
0.08,0.20,1.01,15.89,25.68,-2.53
0.09,0.20,1.02,15.94,25.76,-2.52
0.09,0.20,1.01,15.95,25.65,-2.92
0.09,0.21,1.01,15.88,25.88,-2.79
0.08,0.20,1.01,16.03,25.94,-2.64
