acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.18,1.01,16.15,26.08,-1.65
0.08,0.17,1.01,15.86,25.31,-1.34
0.07,0.18,1.02,15.91,25.25,-2.70
0.07,0.17,1.01,16.47,25.54,-1.21
0.07,0.17,1.00,15.95,25.30,-1.89
0.07,0.18,1.02,16.37,24.69,-1.50
0.07,0.18,1.01,16.98,25.05,-1.95
0.07,0.18,1.02,16.60,25.21,-1.50
0.07,0.18,1.01,25.34,16.49,-10.06
0.07,0.18,1.01,15.24,25.07,-1.62
0.07,0.18,1.01,16.84,24.84,-1.60
0.07,0.18,1.01,15.98,25.68,-1.54
0.07,0.18,1.00,19.07,21.10,-3.95
0.07,0.18,1.01,14.93,27.51,0.56
0.08,0.18,1.01,16.46,25.19,-2.41
0.07,0.18,1.02,16.24,24.31,-1.22
0.07,0.18,1.01,16.66,25.21,-2.31
0.07,0.19,1.01,56.56,-13.05,-43.85
0.08,0.18,1.01,32.44,8.11,-17.02
0.08,0.19,1.02,116.84,-62.32,-98.23
0.07,0.19,1.01,61.92,-29.94,-55.86
0.07,0.18,1.01,96.03,-73.21,-76.40
0.07,0.18,1.02,28.98,31.48,-51.36
0.06,0.19,1.01,-493.01,500.26,293.18
0.06,0.18,1.02,259.18,-241.69,-221.77
0.07,0.19,1.02,-332.02,350.58,387.69
0.07,0.19,1.03,165.22,-192.93,-178.05
0.07,0.19,1.03,-329.15,0.67,-152.02
0.07,0.19,1.03,80.50,-38.81,-15.92
0.07,0.19,1.02,86.34,-2.73,-56.81
0.06,0.19,1.01,1.34,37.39,16.46
0.06,0.18,1.01,18.52,23.25,-5.31
0.07,0.19,1.01,17.65,24.06,-2.29
0.06,0.19,1.02,44.96,-4.78,-32.34
0.08,0.19,1.02,17.25,18.09,-4.58
0.08,0.19,1.02,15.48,24.23,-2.63
0.08,0.19,1.02,16.55,23.77,-1.47
0.08,0.19,1.02,-317.37,500.26,258.96
0.09,0.18,1.02,308.82,-286.41,-320.02
0.08,0.18,1.02,-337.94,500.26,350.81
0.08,0.18,1.01,153.59,-82.92,-24.75
0.08,0.18,1.01,160.32,106.53,76.78
0.07,0.19,1.02,13.02,-51.16,-89.27
0.07,0.18,1.02,165.57,-110.70,-137.30
0.07,0.18,1.02,38.15,-3.73,-29.50
0.07,0.18,1.01,12.66,20.52,-0.52
0.07,0.18,1.02,22.75,18.00,-7.51
0.06,0.18,1.02,25.82,16.82,-11.40
0.07,0.18,1.01,33.69,12.78,-16.84
0.06,0.17,1.01,14.58,23.15,-4.52
0.06,0.18,1.01,16.52,25.85,-1.05
0.07,0.17,1.02,114.96,-73.27,-101.60
0.07,0.18,1.02,128.47,-100.56,-120.73
0.06,0.18,1.01,-73.77,126.35,125.98
0.07,0.18,1.02,104.96,-50.96,-124.92
0.07,0.18,1.03,5.50,34.00,15.37
0.07,0.18,1.02,-331.51,367.11,500.26
0.07,0.17,1.02,56.15,-22.90,-78.75
0.06,0.18,1.02,-500.27,500.26,500.26
0.07,0.18,1.01,69.54,-34.18,-145.62
0.06,0.18,1.02,-310.46,500.26,500.26
0.07,0.17,1.01,184.67,-98.50,-259.15
0.08,0.17,1.01,-7.04,38.26,30.03
0.07,0.17,1.02,130.87,-81.36,-109.31
0.07,0.17,1.01,8.02,40.31,10.31
0.07,0.17,1.02,19.85,21.54,-4.82
0.07,0.18,1.03,16.02,26.67,-0.56
0.06,0.19,1.02,16.12,20.79,-4.78
0.07,0.18,1.03,16.23,24.96,-2.26
0.07,0.18,1.02,16.27,24.73,-2.02
0.07,0.18,1.02,16.15,24.67,-2.08
0.07,0.19,1.02,17.25,24.72,-1.53
0.07,0.19,1.03,15.63,25.66,-2.03
0.07,0.18,1.01,16.27,25.30,-1.08
0.07,0.18,1.02,16.49,25.47,-1.88
0.07,0.18,1.01,16.43,25.19,-2.23
0.07,0.18,1.02,16.56,24.70,-1.89
0.08,0.18,1.02,16.46,24.75,-1.60
0.07,0.18,1.02,14.93,26.03,-1.77
0.07,0.18,1.02,16.26,25.27,-1.74
0.06,0.18,1.02,15.74,25.51,-2.40
0.06,0.17,1.01,15.82,24.96,-1.98
0.07,0.19,1.01,16.15,25.21,-1.80
0.07,0.18,1.02,16.50,25.15,-1.45
0.07,0.18,1.02,15.60,24.63,-2.73
0.07,0.18,1.01,15.97,25.07,-1.57
0.07,0.16,1.01,15.89,24.24,-0.55
0.07,0.17,1.01,16.35,25.27,-2.46
0.07,0.17,1.01,15.83,25.82,-1.88
0.07,0.17,1.01,15.63,25.66,-0.64
0.07,0.17,1.01,16.23,25.07,-1.74
0.07,0.17,1.01,16.32,25.19,-2.12
0.07,0.17,1.01,15.42,24.43,-1.88
0.06,0.17,1.01,16.38,24.53,-1.68
0.07,0.17,1.01,17.07,25.36,-1.48
0.07,0.17,1.01,15.94,24.50,-1.27
0.07,0.17,1.01,15.95,24.90,-2.11
0.07,0.17,1.01,16.11,24.93,-2.02
0.07,0.17,1.01,19.11,18.87,-4.23
0.07,0.18,1.01,16.21,25.66,-1.79
0.07,0.18,1.02,16.96,25.37,-1.51
0.07,0.18,1.02,16.55,25.65,-1.19
0.07,0.18,1.02,16.72,25.22,-1.73
0.07,0.18,1.01,15.48,25.42,-1.92
0.07,0.18,1.01,16.17,25.73,-1.74
0.08,0.18,1.02,16.06,25.11,-1.53
0.08,0.18,1.01,15.53,24.35,-1.50
0.07,0.18,1.02,16.70,25.13,-2.37
0.08,0.18,1.01,16.26,25.15,-1.65
0.07,0.17,1.02,15.85,25.24,-1.68
0.08,0.17,1.01,16.55,24.52,-1.80
0.08,0.18,1.02,16.96,25.37,-1.24
0.08,0.18,1.00,16.44,24.63,-1.88
0.07,0.18,1.01,16.14,25.34,-1.01
0.07,0.18,1.01,16.52,25.15,-1.74
0.08,0.17,1.02,16.81,24.75,-1.88
0.08,0.17,1.02,16.06,25.33,-1.68
0.08,0.18,1.02,15.83,25.34,-1.56
0.07,0.18,1.01,16.64,25.74,-2.18
0.07,0.18,1.01,17.28,23.44,-1.34
0.08,0.18,1.02,16.38,24.87,-1.13
0.07,0.17,1.02,16.44,25.74,-1.18
0.07,0.18,1.01,15.39,24.38,-2.52
0.08,0.18,1.02,15.31,25.36,-1.65
0.08,0.17,1.02,16.73,25.25,-1.85
0.08,0.18,1.01,15.50,24.73,-1.05
0.08,0.18,1.02,16.52,24.82,-1.95
0.08,0.17,1.01,16.09,25.80,-1.37
0.07,0.18,1.01,16.43,25.11,-1.51
0.08,0.18,1.02,16.05,24.66,-0.85
0.07,0.18,1.02,16.87,24.38,-2.37
0.08,0.18,1.02,16.41,24.27,-2.03
0.07,0.18,1.02,16.46,25.13,-2.37
0.08,0.19,1.02,16.05,25.80,-1.89
0.07,0.19,1.02,17.01,24.67,-1.95
0.08,0.18,1.02,16.90,24.03,-1.88
0.07,0.18,1.02,16.00,25.21,-1.94
0.08,0.18,1.02,16.06,24.41,-1.53
0.08,0.18,1.02,16.26,25.59,-0.85
0.08,0.17,1.02,16.06,25.04,-2.14
0.08,0.18,1.02,15.39,26.17,-1.59
0.08,0.18,1.01,16.37,25.42,-2.14
0.08,0.19,1.01,16.40,25.01,-1.71
0.08,0.18,1.02,16.60,25.62,-2.26
0.08,0.18,1.02,15.91,25.31,-1.80
0.08,0.18,1.02,15.82,24.87,-1.82
0.08,0.18,1.02,15.71,24.98,-1.85
0.09,0.17,1.02,15.40,25.16,-2.12
0.08,0.18,1.02,16.52,24.87,-2.41
0.07,0.18,1.03,15.71,25.37,-0.89
0.08,0.18,1.03,16.67,25.42,-2.02
0.07,0.18,1.02,16.55,25.13,-1.66
0.07,0.18,1.02,15.91,25.45,-1.48
0.08,0.17,1.02,16.66,25.36,-1.95
0.08,0.18,1.02,15.73,24.60,-2.23
0.07,0.18,1.02,17.07,24.84,-2.18
0.08,0.17,1.01,15.79,25.39,-1.08
0.08,0.17,1.01,16.49,25.54,-1.97
0.08,0.17,1.02,15.91,24.95,-1.28
0.08,0.18,1.02,16.37,25.44,-1.47
0.08,0.18,1.02,15.57,25.21,-2.03
0.09,0.18,1.01,17.82,24.87,-2.44
0.08,0.19,1.02,15.66,25.22,-1.10
0.08,0.19,1.01,15.97,25.33,-1.79
0.08,0.18,1.01,15.48,25.37,-1.18
0.07,0.17,1.02,16.06,25.48,-1.82
0.07,0.17,1.01,16.05,24.67,-1.50
0.08,0.18,1.02,16.41,25.31,-2.05
0.07,0.18,1.02,16.78,25.53,-1.24
0.08,0.18,1.01,15.80,24.82,-2.50
0.07,0.18,1.03,16.17,25.11,-2.14
0.08,0.18,1.02,16.20,25.28,-1.54
0.07,0.17,1.01,15.60,24.73,-2.12
0.07,0.17,1.02,16.24,25.39,-2.02
0.07,0.17,1.01,16.43,25.02,-1.86
0.07,0.18,1.02,16.29,24.73,-1.59
0.07,0.17,1.02,15.60,24.72,-2.56
0.08,0.18,1.02,16.60,25.39,-1.73
0.08,0.18,1.03,16.08,24.52,-1.51
0.08,0.19,1.02,15.86,24.87,-1.66
0.09,0.18,1.02,16.99,25.02,-2.40
0.08,0.18,1.01,16.08,25.11,-1.62
0.08,0.18,1.01,16.18,24.99,-1.63
0.08,0.18,1.02,15.92,25.50,-1.66
0.09,0.17,1.01,17.13,25.30,-2.20
0.09,0.18,1.02,17.02,25.16,-2.60
0.09,0.17,1.02,15.69,25.27,-1.83
0.09,0.18,1.01,16.95,25.68,-1.97
0.10,0.16,1.01,16.34,24.56,-2.00
0.10,0.16,1.01,16.52,25.33,-1.30
0.09,0.17,1.01,16.35,24.95,-1.31
0.08,0.17,1.02,15.86,24.92,-1.80
0.07,0.17,1.02,16.27,26.43,-2.12
0.08,0.17,1.02,16.02,25.13,-1.74
0.07,0.18,1.01,16.17,25.02,-1.40
0.07,0.17,1.02,16.12,24.96,-2.55
0.07,0.17,1.01,15.86,25.19,-1.66
0.06,0.17,1.02,16.69,24.89,-1.36
0.07,0.17,1.02,15.91,25.34,-2.11
0.06,0.18,1.01,16.32,25.13,-1.22
0.07,0.17,1.01,11.33,77.19,-6.76
0.07,0.17,1.01,13.25,25.51,8.23
0.07,0.18,1.02,17.05,25.07,-3.21
0.07,0.18,1.02,16.37,24.93,-1.63
0.08,0.18,1.02,15.69,25.57,-1.40
0.08,0.18,1.01,15.94,25.39,-1.77
0.08,0.19,1.02,16.38,25.04,-1.82
0.07,0.19,1.02,16.24,25.04,-1.71
0.07,0.19,1.02,15.89,25.92,-1.05
0.07,0.19,1.02,15.76,25.53,-2.24
0.07,0.19,1.01,25.05,15.69,-11.54
0.08,0.17,1.01,14.03,26.37,-0.85
0.08,0.17,1.02,19.04,20.08,-6.03
0.07,0.18,1.01,15.66,25.16,-1.86
0.07,0.17,1.01,17.19,25.68,-2.09
0.08,0.18,1.01,16.11,24.66,-2.93
0.08,0.18,1.02,16.03,25.19,-1.16
0.08,0.18,1.02,15.56,24.99,-2.72
0.09,0.19,1.02,15.73,25.50,-1.79
0.08,0.18,1.02,15.69,25.85,-1.63
0.09,0.18,1.02,37.94,3.33,-24.79
0.08,0.17,1.01,13.24,28.05,1.13
0.08,0.17,1.01,16.31,25.66,-2.18
0.09,0.18,1.01,15.92,24.61,-1.53
0.08,0.18,1.01,16.09,25.28,-2.17
0.08,0.18,1.02,15.25,23.47,-3.79
0.08,0.18,1.02,15.66,25.76,-2.08
0.09,0.18,1.01,18.60,24.58,-2.41
0.08,0.18,1.01,16.02,25.65,-1.63
0.08,0.18,1.01,15.97,24.81,-1.69
0.08,0.17,1.01,26.72,12.73,-14.75
0.08,0.18,1.01,15.27,26.85,-0.76
0.08,0.17,1.03,16.55,25.54,-2.09
0.08,0.17,1.01,17.86,17.92,-8.38
0.08,0.17,1.01,16.31,25.63,-1.24
0.08,0.17,1.02,78.52,-40.78,-70.75
0.08,0.17,1.02,9.77,32.69,4.99
0.08,0.17,1.02,16.09,24.82,-2.34
0.07,0.17,1.01,16.41,21.24,-6.21
0.07,0.17,1.02,15.83,24.84,-2.00
0.08,0.18,1.01,15.59,25.48,-1.39
0.08,0.19,1.01,16.06,25.22,-1.73
0.07,0.18,1.01,15.80,25.42,-1.95
0.08,0.19,1.02,15.69,24.92,-1.68
0.06,0.19,1.02,16.18,24.61,-1.80
0.07,0.19,1.01,16.31,25.24,-1.47
0.08,0.19,1.02,16.06,25.44,-2.05
0.07,0.19,1.02,16.50,25.45,-2.55
0.08,0.19,1.03,15.79,25.44,-1.60
0.08,0.18,1.02,15.82,25.25,-2.24
0.07,0.18,1.02,15.48,25.22,-1.86
0.07,0.18,1.02,16.08,25.13,-2.15
0.06,0.18,1.03,15.85,24.99,-1.31
0.06,0.19,1.02,16.46,26.03,-2.00
0.07,0.19,1.02,16.32,25.71,-1.91
0.07,0.20,1.03,15.73,24.95,-2.06
0.07,0.19,1.01,16.21,25.36,-2.11
0.06,0.19,1.02,15.86,25.51,-1.74
0.07,0.18,1.01,16.00,25.59,-2.03
0.07,0.18,1.01,16.38,25.02,-1.65
0.08,0.19,1.02,15.79,25.34,-2.38
0.08,0.18,1.01,15.80,25.36,-2.38
0.08,0.18,1.02,15.88,24.72,-1.94
0.08,0.18,1.01,15.89,25.71,-1.66
0.08,0.18,1.01,16.61,25.21,-2.53
0.08,0.19,1.02,15.62,25.30,-1.53
0.09,0.18,1.02,16.31,25.28,-2.09
0.09,0.19,1.02,15.50,25.44,-2.02
0.08,0.18,1.02,15.95,24.90,-1.95
0.08,0.17,1.02,15.48,25.60,-2.43
0.07,0.18,1.02,16.23,24.50,-2.64
0.07,0.18,1.02,16.78,25.33,-2.56
0.07,0.18,1.02,15.47,25.71,-2.02
0.07,0.18,1.02,15.76,25.10,-2.58
0.07,0.18,1.01,16.31,25.21,-2.55
0.08,0.18,1.02,16.03,25.82,-2.00
0.07,0.18,1.02,16.26,24.87,-2.20
0.08,0.18,1.02,15.76,25.45,-1.60
0.07,0.18,1.02,16.05,25.62,-2.29
0.07,0.18,1.02,16.06,25.73,-2.15
0.07,0.18,1.01,15.76,25.19,-2.32
0.07,0.18,1.01,15.68,24.99,-2.41
0.07,0.18,1.02,15.82,25.37,-2.47
0.07,0.18,1.02,16.05,25.33,-2.43
0.08,0.18,1.02,14.05,11.37,-19.53
0.07,0.18,1.02,20.03,11.71,-13.02
0.07,0.18,1.02,16.61,23.59,-2.11
0.07,0.18,1.03,15.95,25.98,-2.14
0.08,0.19,1.01,16.52,25.42,-2.70
0.07,0.19,1.02,18.96,22.47,-5.25
0.08,0.19,1.02,223.44,-36.31,175.31
0.07,0.19,1.02,-40.70,87.08,-102.17
0.07,0.18,1.02,21.33,12.49,5.30
0.07,0.19,1.01,16.69,26.21,-3.08
0.07,0.18,1.01,15.73,25.30,-2.43
0.07,0.18,1.01,15.65,25.57,-1.60
0.06,0.18,1.00,14.98,26.78,-0.61
0.08,0.19,1.02,16.50,24.53,-2.34
0.07,0.19,1.02,15.42,25.07,-1.89
0.07,0.18,1.02,15.91,25.22,-2.15
0.08,0.19,1.02,14.93,23.34,-3.36
0.07,0.19,1.01,16.03,25.05,-1.71
0.07,0.18,1.02,16.14,25.25,-1.59
0.07,0.19,1.02,16.03,25.57,-1.83
0.08,0.18,1.01,16.38,25.60,-2.06
0.07,0.20,1.02,16.44,25.48,-1.80
0.07,0.19,1.01,16.31,25.66,-2.40
0.07,0.19,1.02,16.73,25.36,-1.95
0.07,0.19,1.01,15.66,25.37,-1.94
0.07,0.19,1.01,16.11,25.74,-2.06
0.08,0.19,1.01,15.91,25.04,-2.50
0.07,0.18,1.01,15.86,25.82,-2.02
0.07,0.18,1.01,15.79,25.02,-1.94
0.07,0.18,1.02,15.77,25.68,-1.80
0.07,0.18,1.01,16.18,25.39,-2.05
0.08,0.18,1.01,16.49,24.93,-2.46
0.07,0.19,1.01,16.15,25.44,-2.38
0.07,0.19,1.03,15.88,25.21,-2.03
0.06,0.18,1.01,16.31,25.89,-1.76
0.07,0.18,1.01,16.11,25.42,-2.64
0.07,0.18,1.02,15.79,25.48,-1.95
0.07,0.18,1.01,15.98,25.18,-2.03
0.06,0.18,1.01,16.55,25.42,-2.12
0.06,0.18,1.01,16.21,25.40,-2.26
0.07,0.18,1.02,15.95,25.18,-1.85
0.07,0.19,1.02,15.98,25.45,-2.12
0.07,0.18,1.01,16.21,25.68,-1.73
0.08,0.19,1.02,16.43,24.90,-2.08
0.07,0.19,1.01,16.05,24.96,-1.60
0.07,0.18,1.01,16.15,25.48,-2.26
0.08,0.19,1.01,15.85,25.45,-1.77
0.07,0.19,1.01,16.20,25.51,-2.05
0.07,0.19,1.01,16.27,24.89,-1.68
0.08,0.18,1.02,15.54,23.63,-3.94
0.07,0.18,1.01,16.38,25.73,-1.76
0.08,0.18,1.01,15.91,25.50,-2.27
0.08,0.18,1.02,16.15,25.86,-2.56
0.08,0.18,1.01,16.05,25.24,-2.21
0.08,0.19,1.02,16.15,25.36,-2.56
0.07,0.19,1.01,16.18,25.04,-1.51
0.08,0.19,1.01,15.88,25.18,-2.31
0.08,0.19,1.02,16.34,24.82,-2.23
0.08,0.19,1.03,15.82,25.24,-1.89
0.08,0.19,1.02,15.89,25.40,-2.14
0.07,0.19,1.02,16.21,24.96,-2.21
0.08,0.19,1.01,16.12,25.39,-2.06
0.07,0.19,1.01,15.80,25.59,-2.02
0.07,0.18,1.01,15.91,25.15,-1.91
0.08,0.18,1.02,15.79,25.73,-2.32
0.07,0.19,1.02,15.95,25.39,-2.44
0.08,0.19,1.01,15.73,25.56,-2.38
0.07,0.18,1.01,16.26,25.82,-2.03
0.08,0.19,1.02,16.21,25.37,-2.12
0.08,0.18,1.00,16.08,25.27,-2.24
0.07,0.18,1.02,15.91,25.40,-2.12
0.07,0.18,1.02,15.88,25.40,-1.85
0.08,0.18,1.01,15.63,25.86,-1.54
0.07,0.18,1.01,16.44,25.15,-1.91
0.08,0.19,1.03,16.00,25.42,-2.18
0.08,0.19,1.01,16.08,25.48,-1.97
0.08,0.18,1.02,16.06,25.28,-1.95
0.08,0.19,1.02,16.21,25.40,-2.43
0.08,0.18,1.02,15.92,25.39,-2.14
0.08,0.19,1.01,16.34,25.65,-2.17
0.08,0.19,1.02,16.24,25.45,-2.17
0.07,0.20,1.02,16.20,25.65,-2.27
0.08,0.19,1.02,16.03,25.19,-2.03
0.08,0.18,1.02,16.49,25.30,-2.20
0.07,0.19,1.01,15.91,25.65,-2.00
0.08,0.18,1.02,15.89,25.59,-1.97
0.08,0.19,1.02,16.11,25.15,-1.97
0.08,0.19,1.02,15.98,25.59,-2.27
0.08,0.18,1.02,15.85,25.11,-1.89
0.08,0.18,1.02,15.89,25.36,-2.34
0.07,0.18,1.01,16.03,25.42,-2.03
0.07,0.18,1.01,16.14,25.48,-2.46
0.07,0.18,1.01,16.06,25.69,-2.32
0.08,0.19,1.03,15.92,25.34,-2.03
0.08,0.18,1.03,15.91,25.25,-2.29
0.08,0.19,1.01,16.20,25.56,-2.08
0.09,0.19,1.02,16.11,25.18,-2.24
0.09,0.19,1.02,16.26,25.18,-2.11
0.08,0.19,1.01,15.86,25.59,-2.23
0.08,0.19,1.01,16.06,25.79,-2.43
0.08,0.19,1.02,15.94,25.65,-2.26
0.09,0.19,1.01,-160.50,234.82,175.66
0.08,0.19,1.02,13.74,31.71,-1.42
0.07,0.19,1.01,16.85,23.59,-5.18
0.08,0.19,1.02,15.24,26.08,-1.80
0.09,0.19,1.01,26.76,14.00,-13.48
0.08,0.20,1.02,60.99,41.76,-73.98
0.07,0.19,1.02,61.80,-10.53,-25.83
0.08,0.20,1.03,14.66,41.15,-123.62
0.08,0.19,1.02,15.51,23.59,16.34
0.07,0.19,1.01,17.62,25.22,-3.19
0.08,0.19,1.01,16.53,25.98,-2.03
0.07,0.19,1.01,15.92,25.98,-2.26
0.07,0.18,1.02,15.97,26.05,-2.37
0.07,0.18,1.02,16.40,25.37,-2.11
0.07,0.18,1.01,16.03,26.29,-2.50
0.07,0.18,1.02,16.03,26.11,-1.92
0.08,0.19,1.02,15.95,26.27,-2.08
0.08,0.19,1.02,16.00,25.54,-2.27
0.08,0.19,1.00,15.48,25.73,-1.92
0.08,0.19,1.02,16.18,26.02,-1.74
0.08,0.19,1.01,16.06,25.79,-2.49
0.08,0.19,1.01,16.35,24.60,-0.67
0.09,0.19,1.01,16.09,26.18,-2.55
0.09,0.18,1.01,16.17,25.89,-2.11
0.08,0.18,1.01,12.38,30.87,-1.97
0.08,0.18,1.01,16.89,25.98,-2.64
0.08,0.18,1.02,15.44,29.42,-8.70
0.07,0.18,1.02,16.08,25.53,-2.08
0.08,0.18,1.00,15.50,26.11,-2.03
0.07,0.19,1.01,16.34,25.53,-2.15
0.07,0.18,1.01,15.77,26.03,-1.56
0.07,0.18,1.02,16.44,25.97,-1.98
0.07,0.19,1.01,14.81,25.54,-2.31
0.06,0.18,1.00,16.24,26.24,-2.44
0.07,0.19,1.02,16.49,25.82,-2.06
0.08,0.18,1.01,16.34,25.95,-2.37
0.07,0.19,1.01,16.26,26.14,-2.29
0.07,0.19,1.01,16.02,25.88,-2.41
0.07,0.19,1.01,15.73,26.12,-2.67
0.07,0.19,1.00,16.00,25.94,-1.63
0.07,0.19,1.01,16.26,25.91,-1.77
0.07,0.19,1.01,16.03,26.34,-2.17
0.07,0.19,1.01,16.15,26.29,-2.02
0.07,0.20,1.01,15.97,26.12,-2.21
0.07,0.19,1.02,16.09,26.00,-2.35
0.07,0.19,1.02,16.26,25.92,-2.66
0.08,0.20,1.01,16.05,25.89,-2.02
0.08,0.19,1.01,16.09,25.79,-2.17
0.08,0.19,1.02,16.26,26.00,-2.21
0.08,0.19,1.01,15.83,26.14,-2.46
0.08,0.19,1.02,16.00,25.83,-2.14
0.07,0.19,1.01,16.47,25.77,-1.83
0.08,0.19,1.01,16.49,26.03,-2.34
0.08,0.18,1.01,16.38,25.77,-2.03
0.08,0.19,1.01,16.18,26.34,-2.32
0.08,0.18,1.01,15.94,25.80,-1.95
0.08,0.19,1.02,16.17,26.00,-2.06
0.08,0.19,1.02,15.88,26.06,-1.91
0.08,0.18,1.01,15.86,25.92,-2.23
0.08,0.19,1.01,16.05,26.14,-2.35
0.07,0.19,1.01,15.37,26.08,-2.17
0.08,0.19,1.01,15.98,25.66,-2.40
0.08,0.19,1.01,16.24,26.15,-2.26
0.08,0.19,1.02,16.00,26.02,-2.32
0.08,0.20,1.03,16.06,25.68,-1.82
0.07,0.19,1.01,16.03,26.34,-2.17
0.08,0.19,1.02,15.97,26.44,-1.53
0.08,0.18,1.02,15.95,26.02,-2.17
0.07,0.19,1.02,15.85,25.95,-2.08
0.07,0.19,1.02,16.17,25.95,-2.29
0.08,0.18,1.01,16.18,25.77,-1.88
0.08,0.19,1.01,15.98,25.88,-2.18
0.08,0.19,1.01,16.50,26.03,-2.17
0.08,0.19,1.02,15.92,25.79,-2.23
0.08,0.20,1.02,15.95,26.11,-1.95
0.07,0.20,1.02,16.02,25.79,-2.21
0.08,0.21,1.02,15.71,25.94,-1.85
0.07,0.20,1.02,16.21,26.08,-1.98
0.08,0.20,1.02,15.95,26.18,-2.24
0.08,0.19,1.02,15.91,25.86,-2.21
0.07,0.18,1.02,16.29,26.11,-1.83
0.07,0.18,1.01,16.02,25.86,-2.00
0.07,0.18,1.02,16.20,26.05,-2.34
0.06,0.18,1.02,16.05,26.34,-2.17
0.07,0.19,1.02,15.76,26.21,-2.20
0.07,0.19,1.02,15.79,26.06,-2.03
0.07,0.19,1.02,16.05,26.63,-2.02
0.07,0.20,1.02,15.76,27.36,-2.32
0.08,0.20,1.02,15.79,26.76,-2.23
0.07,0.21,1.02,15.97,28.49,-2.23
0.07,0.20,1.02,16.26,28.75,-2.53
0.08,0.20,1.01,15.54,29.24,-1.91
0.09,0.20,1.01,16.05,31.37,-2.44
0.09,0.20,1.02,16.29,24.76,-1.88
0.08,0.20,1.02,15.95,25.66,-2.29
0.09,0.20,1.02,16.18,25.28,-2.29
0.09,0.20,1.02,15.88,25.24,-2.18
0.08,0.19,1.01,16.11,25.51,-2.03
0.08,0.19,1.01,16.14,24.90,-2.29
0.08,0.18,1.01,15.74,25.82,-2.15
0.07,0.18,1.01,15.68,25.34,-1.63
0.08,0.19,1.01,16.11,25.39,-2.35
0.07,0.18,1.01,15.37,25.19,-2.34
0.08,0.18,1.02,16.14,25.57,-2.41
0.08,0.18,1.02,15.73,25.63,-2.55
0.08,0.18,1.01,16.29,25.62,-2.37
0.07,0.19,1.02,15.97,25.30,-2.40
0.07,0.18,1.01,-13.24,58.31,24.24
0.07,0.18,1.02,4.55,41.37,1.57
0.07,0.18,1.01,16.90,23.62,-4.21
0.06,0.19,1.01,15.34,25.86,-1.94
0.07,0.19,1.02,16.89,26.21,-1.85
0.07,0.19,1.02,16.89,26.40,-2.49
0.08,0.20,1.02,15.83,26.40,-1.60
0.06,0.19,1.02,16.40,26.49,-2.47
0.07,0.19,1.02,12.17,26.82,-6.50
0.07,0.19,1.01,16.43,27.44,-1.53
0.07,0.19,1.01,15.74,27.95,-2.14
0.07,0.19,1.01,16.12,29.48,-2.47
0.07,0.19,1.01,16.32,30.27,-2.27
0.07,0.19,1.02,16.00,25.85,-2.46
0.08,0.19,1.01,15.79,25.22,-1.62
0.08,0.20,1.02,16.09,25.44,-2.03
0.07,0.19,1.02,15.62,25.21,-1.98
0.08,0.19,1.02,16.26,25.80,-2.09
0.08,0.19,1.01,16.26,25.13,-2.00
0.08,0.18,1.02,15.85,25.31,-2.11
0.08,0.19,1.01,16.14,25.56,-2.11
0.07,0.19,1.01,16.12,25.28,-2.44
0.07,0.19,1.02,16.31,25.31,-2.15
0.08,0.19,1.02,16.03,25.39,-1.80
0.07,0.19,1.01,16.00,25.74,-2.12
0.07,0.19,1.01,16.11,25.77,-2.24
0.07,0.19,1.02,15.88,25.25,-2.41
0.07,0.19,1.02,16.00,25.91,-1.80
0.07,0.20,1.02,15.80,24.90,-1.89
0.07,0.20,1.01,16.17,25.34,-2.03
0.07,0.20,1.01,16.05,25.30,-2.09
0.07,0.19,1.02,15.89,25.30,-2.15
0.07,0.20,1.03,15.69,25.53,-2.66
0.07,0.20,1.02,16.15,25.16,-1.80
0.08,0.19,1.01,16.03,25.65,-2.24
0.07,0.19,1.02,16.21,25.57,-2.18
0.08,0.19,1.01,15.89,25.30,-2.12
0.07,0.19,1.02,16.17,25.48,-2.17
0.08,0.19,1.02,16.58,25.54,-1.94
0.07,0.19,1.01,15.79,25.48,-2.11
0.07,0.19,1.02,15.97,25.65,-2.02
0.07,0.19,1.01,16.11,25.65,-2.14
0.08,0.19,1.03,15.77,25.33,-2.17
0.08,0.18,1.01,15.97,25.24,-2.58
0.08,0.19,1.01,16.21,25.25,-2.08
0.08,0.19,1.01,16.03,25.54,-1.98
0.07,0.19,1.01,16.02,25.50,-2.21
0.08,0.19,1.01,16.20,25.33,-2.44
0.08,0.18,1.01,15.95,25.10,-2.38
0.08,0.19,1.01,15.80,25.44,-2.27
0.07,0.18,1.01,16.24,25.57,-2.32
0.08,0.19,1.01,15.85,25.59,-2.08
0.08,0.18,1.02,16.26,25.34,-2.03
0.08,0.19,1.01,16.27,25.40,-2.35
0.09,0.19,1.01,15.94,25.21,-1.89
0.08,0.19,1.01,16.23,25.34,-2.34
0.07,0.20,1.01,16.27,25.04,-2.31
0.08,0.19,1.02,16.23,25.24,-2.14
0.07,0.19,1.03,16.06,25.68,-1.89
0.08,0.19,1.02,16.02,25.73,-1.94
0.08,0.19,1.01,16.34,25.37,-2.17
0.08,0.19,1.02,15.79,25.28,-2.26
0.08,0.19,1.01,16.23,25.63,-2.52
0.08,0.19,1.01,16.38,25.04,-2.35
0.07,0.19,1.02,16.34,25.48,-1.86
0.08,0.19,1.03,16.05,25.37,-2.46
