acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.18,1.01,15.94,25.37,-2.43
0.08,0.17,1.02,15.97,25.21,-1.86
0.07,0.18,1.02,15.80,25.65,-2.29
0.08,0.18,1.02,15.94,25.10,-2.29
0.08,0.17,1.01,15.77,25.08,-1.86
0.07,0.18,1.01,16.20,25.94,-2.55
0.07,0.18,1.02,15.45,24.73,-1.39
0.08,0.18,1.02,15.16,21.69,-9.10
0.08,0.18,1.02,16.31,26.06,0.00
0.08,0.18,1.01,15.89,26.09,-2.81
0.08,0.18,1.01,6.95,48.61,-1.40
0.08,0.18,1.01,16.44,23.30,-2.26
0.07,0.18,1.01,15.47,25.82,-5.33
0.07,0.18,1.01,16.35,25.77,-1.62
0.07,0.18,1.01,15.92,25.47,-2.32
0.08,0.18,1.02,16.14,25.18,-2.27
0.08,0.19,1.02,15.97,25.54,-2.09
0.07,0.18,1.01,16.34,25.37,-2.46
0.08,0.18,1.02,15.97,25.59,-1.74
0.07,0.18,1.01,16.35,25.01,-2.06
0.08,0.18,1.01,16.11,25.45,-1.60
0.08,0.18,1.02,15.34,26.41,-0.20
0.08,0.18,1.02,15.98,25.33,-2.34
0.08,0.17,1.02,15.08,27.25,-0.38
0.08,0.18,1.02,16.38,25.31,-3.02
0.08,0.18,1.01,15.74,26.09,-1.30
0.07,0.18,1.01,15.85,25.19,-2.31
0.08,0.18,1.02,15.95,25.21,-1.62
0.07,0.18,1.02,16.37,25.11,-2.18
0.08,0.18,1.02,15.86,25.65,-2.89
0.08,0.17,1.02,16.49,25.40,-2.32
0.08,0.17,1.00,15.31,26.12,-1.92
0.08,0.18,1.01,16.02,25.37,-2.17
0.08,0.17,1.01,16.09,25.48,-1.71
0.08,0.17,1.01,16.29,25.27,-1.47
0.08,0.18,1.02,15.66,25.71,-2.15
0.08,0.17,1.02,15.77,25.28,-2.24
0.08,0.18,1.02,16.46,25.83,-2.46
0.08,0.18,1.01,16.14,25.47,-2.17
0.07,0.18,1.01,16.21,25.57,-2.41
0.08,0.18,1.01,15.80,25.13,-1.73
0.08,0.17,1.02,15.77,25.37,-2.14
0.08,0.18,1.02,15.83,25.19,-1.97
0.08,0.18,1.02,15.79,25.51,-1.74
0.08,0.18,1.02,15.91,25.57,-1.39
0.08,0.18,1.01,16.31,25.34,-1.94
0.08,0.18,1.02,15.91,25.65,-1.77
0.09,0.19,1.02,16.08,25.57,-2.24
0.08,0.18,1.02,15.89,25.57,-1.95
0.08,0.18,1.01,16.11,25.82,-1.91
0.08,0.18,1.02,15.66,25.66,-1.98
0.07,0.18,1.02,15.97,25.62,-2.02
0.08,0.17,1.02,16.18,25.53,-2.08
0.07,0.17,1.01,15.79,25.57,-2.41
0.08,0.18,1.01,16.18,25.16,-2.03
0.08,0.19,1.02,15.88,25.50,-2.27
0.08,0.18,1.03,16.21,25.59,-2.14
0.08,0.18,1.01,15.89,25.82,-2.38
0.09,0.18,1.02,15.94,25.19,-2.15
0.09,0.18,1.01,16.14,25.60,-2.03
0.08,0.17,1.01,15.98,25.40,-1.97
0.08,0.17,1.02,15.74,25.19,-2.15
0.08,0.17,1.01,16.26,25.63,-2.12
0.08,0.17,1.02,-2.87,167.97,99.19
0.07,0.18,1.01,16.64,19.22,-25.18
0.07,0.18,1.02,16.35,36.43,-2.56
0.07,0.17,1.03,16.52,27.47,-1.98
0.08,0.17,1.02,16.18,27.83,-1.63
0.08,0.18,1.01,15.05,26.12,-11.62
0.08,0.18,1.02,17.18,25.30,-1.83
0.08,0.18,1.01,16.66,25.19,-1.68
0.09,0.18,1.02,15.74,25.48,-2.29
0.08,0.19,1.02,16.03,25.39,-2.06
0.09,0.19,1.01,15.80,25.59,-2.43
0.09,0.18,1.02,16.02,25.39,-2.35
0.08,0.18,1.01,16.08,25.27,-1.86
0.08,0.18,1.01,15.91,25.30,-2.41
0.08,0.18,1.00,16.18,25.56,-2.32
0.08,0.18,1.01,16.14,25.44,-1.33
0.08,0.17,1.01,16.37,25.71,-1.83
0.08,0.17,1.02,15.76,25.19,-2.49
0.08,0.18,1.01,15.92,25.50,-1.82
0.08,0.18,1.02,15.77,25.45,-1.94
0.07,0.18,1.01,15.92,25.27,-2.61
0.07,0.18,1.01,15.76,25.62,-2.27
0.07,0.17,1.02,15.89,25.48,-2.03
0.06,0.18,1.03,16.23,25.56,-2.20
0.07,0.19,1.02,15.92,25.36,-2.20
0.07,0.18,1.02,16.06,25.53,-2.03
0.07,0.19,1.02,15.65,25.31,-2.02
0.08,0.19,1.02,16.27,25.42,-2.60
0.09,0.19,1.02,15.77,25.31,-1.28
0.09,0.19,1.02,15.80,24.08,-5.50
0.09,0.19,1.01,15.98,25.57,-1.91
0.09,0.17,1.01,16.12,25.82,-1.94
0.09,0.18,1.01,15.95,25.22,-2.02
0.10,0.18,1.01,16.21,25.59,-2.55
0.10,0.18,1.01,16.32,25.80,-2.09
0.09,0.17,1.01,15.97,25.48,-2.43
0.09,0.17,1.01,16.00,25.11,-2.56
0.09,0.18,1.02,16.21,25.66,-1.88
0.08,0.17,1.02,15.88,25.59,-2.14
0.09,0.18,1.01,16.37,25.57,-2.27
0.09,0.17,1.02,15.86,25.01,-2.29
0.07,0.17,1.02,16.37,25.59,-2.21
0.07,0.17,1.02,15.40,25.82,-1.42
0.07,0.17,1.02,16.00,25.22,-2.29
0.07,0.18,1.01,16.37,25.80,-1.98
0.07,0.18,1.02,16.06,25.54,-2.38
0.07,0.18,1.02,15.94,25.65,-2.31
0.08,0.18,1.02,15.89,25.39,-2.03
0.07,0.19,1.02,16.27,25.08,-1.92
0.07,0.18,1.02,15.91,25.54,-1.89
0.07,0.19,1.02,16.14,25.45,-1.82
0.07,0.19,1.02,15.53,26.11,-1.74
0.07,0.19,1.02,15.92,25.30,-2.17
0.07,0.19,1.02,16.32,25.44,-2.08
0.07,0.18,1.02,16.02,25.36,-2.06
0.07,0.18,1.01,16.05,25.53,-2.34
0.07,0.18,1.02,16.23,25.54,-2.15
0.08,0.19,1.01,16.14,25.16,-2.05
0.09,0.19,1.01,15.94,25.40,-1.85
0.08,0.18,1.01,16.09,25.44,-2.35
0.08,0.18,1.01,16.11,26.12,-1.92
0.08,0.18,1.01,15.92,25.34,-2.08
0.08,0.18,1.01,16.35,25.59,-2.72
0.08,0.18,1.01,15.97,25.45,-1.92
0.08,0.18,1.01,15.60,25.24,-2.24
0.08,0.18,1.01,16.06,25.44,-2.00
0.08,0.18,1.01,15.86,25.36,-1.94
0.08,0.18,1.02,15.94,25.94,-2.23
0.09,0.17,1.02,16.05,25.21,-2.05
0.08,0.17,1.01,15.83,25.66,-2.20
0.08,0.18,1.02,15.95,25.31,-2.37
0.08,0.17,1.00,15.91,25.39,-1.86
0.08,0.17,1.01,16.43,25.50,-1.97
0.08,0.18,1.01,16.15,25.44,-2.26
0.08,0.18,1.01,15.92,25.59,-2.56
0.08,0.18,1.01,16.26,25.36,-2.15
0.09,0.18,1.03,16.11,24.95,-1.97
0.08,0.18,1.03,16.55,25.56,-2.11
0.09,0.18,1.02,15.95,25.48,-2.20
0.08,0.18,1.03,16.35,25.28,-2.11
0.08,0.18,1.01,16.40,25.36,-1.50
0.08,0.18,1.01,16.03,25.42,-2.58
0.09,0.18,1.01,15.60,25.62,-1.60
0.08,0.18,1.02,15.97,25.62,-2.09
0.08,0.18,1.03,16.29,25.18,-1.92
0.08,0.18,1.01,15.95,25.25,-2.43
0.08,0.18,1.01,15.94,25.25,-1.85
0.08,0.18,1.01,16.18,25.51,-2.46
0.07,0.18,1.01,16.09,25.24,-1.51
0.07,0.18,1.01,16.14,25.47,-2.44
0.07,0.18,1.02,16.05,25.51,-1.82
0.08,0.19,1.03,16.12,25.28,-2.27
0.08,0.18,1.02,15.86,25.39,-2.08
0.08,0.19,1.02,15.68,25.53,-2.20
0.08,0.19,1.01,15.98,25.21,-2.14
0.08,0.20,1.02,16.12,25.37,-1.71
0.08,0.20,1.02,16.12,26.05,-2.38
0.08,0.19,1.01,16.11,25.19,-1.92
0.08,0.18,1.01,16.18,25.42,-2.08
0.08,0.18,1.01,15.94,25.73,-1.60
0.07,0.18,1.01,16.03,25.74,-2.05
0.08,0.18,1.01,15.91,25.68,-2.37
0.07,0.19,1.01,15.68,25.24,-2.11
0.07,0.19,1.01,15.94,25.53,-2.18
0.08,0.18,1.02,16.09,25.47,-2.27
0.07,0.19,1.02,16.09,25.39,-2.09
0.07,0.18,1.02,16.08,25.62,-2.02
0.07,0.19,1.01,15.95,25.69,-2.02
0.07,0.19,1.01,15.94,25.34,-2.15
0.08,0.19,1.02,16.35,25.24,-1.44
0.07,0.18,1.01,16.12,25.40,-2.46
0.08,0.19,1.01,16.31,25.40,-1.88
0.08,0.18,1.02,15.94,25.45,-2.47
0.08,0.19,1.01,16.12,25.50,-2.23
0.09,0.18,1.00,15.66,25.86,-1.44
0.09,0.18,1.01,16.20,25.27,-2.03
0.09,0.18,1.01,16.38,25.95,-2.32
0.08,0.18,1.02,16.18,25.36,-2.14
0.08,0.18,1.02,16.37,25.42,-2.29
0.08,0.18,1.02,15.63,25.42,-2.52
0.08,0.18,1.01,15.92,25.36,-2.20
0.07,0.18,1.02,16.27,25.27,-2.24
0.07,0.18,1.02,15.82,25.88,-1.88
0.08,0.18,1.02,15.62,25.95,-1.63
0.08,0.18,1.02,15.88,25.71,-2.14
0.07,0.18,1.02,15.86,25.57,-1.92
0.07,0.19,1.02,16.55,25.83,-2.35
0.08,0.18,1.01,16.00,25.60,-1.73
0.07,0.18,1.02,16.05,25.44,-2.09
0.07,0.17,1.01,151.15,145.31,-54.84
0.08,0.18,1.02,1.18,20.41,2.21
0.08,0.18,1.01,59.02,-56.85,-30.85
0.08,0.18,1.02,-3.62,74.84,17.73
0.08,0.18,1.02,17.82,-36.92,-56.84
0.07,0.19,1.02,17.07,29.71,-0.89
0.07,0.18,1.02,62.21,-21.34,-12.78
0.08,0.19,1.03,13.40,27.77,-4.20
0.07,0.19,1.01,15.22,26.55,-10.27
0.08,0.18,1.01,23.22,24.37,-15.40
0.07,0.18,1.02,15.91,23.33,-0.20
0.08,0.19,1.01,43.37,-80.60,-34.41
0.08,0.18,1.01,12.92,36.93,-0.14
0.08,0.18,1.02,17.48,24.02,-6.52
0.08,0.19,1.02,8.92,33.88,-0.37
0.08,0.19,1.01,16.40,24.61,-3.60
0.08,0.19,1.02,48.12,4.98,-34.85
0.07,0.19,1.02,21.36,19.37,-8.52
0.08,0.18,1.02,128.85,-105.54,-278.60
0.08,0.19,1.02,40.90,-0.67,-42.93
0.08,0.19,1.02,16.15,25.63,-3.89
0.07,0.19,1.03,15.16,26.03,-7.50
0.08,0.19,1.02,15.71,25.92,-8.46
0.08,0.19,1.01,15.74,25.88,-8.11
0.07,0.19,1.02,61.16,-7.19,232.69
0.08,0.19,1.02,11.66,28.26,-28.72
0.08,0.19,1.01,52.29,0.56,-37.77
0.08,0.19,1.02,60.26,-20.79,-141.73
0.08,0.18,1.01,-12.44,71.05,99.71
0.08,0.18,1.01,21.10,16.53,-20.81
0.08,0.18,1.01,14.78,25.30,-2.70
0.07,0.18,1.01,13.16,24.73,-44.47
0.07,0.18,1.01,15.80,24.67,-3.65
0.07,0.18,1.02,-19.51,15.60,21.08
0.07,0.19,1.02,18.17,24.14,-7.11
0.08,0.19,1.02,15.63,24.08,-5.39
0.08,0.20,1.02,15.95,22.75,-5.27
0.08,0.19,1.02,16.24,23.97,-5.34
0.07,0.19,1.01,16.00,29.86,-5.63
0.08,0.19,1.01,15.27,24.56,-0.46
0.07,0.19,1.02,16.23,26.14,-2.52
0.07,0.19,1.01,-126.37,-161.36,160.29
0.08,0.19,1.01,48.24,70.66,-44.44
0.07,0.19,1.02,12.43,20.32,-0.09
0.08,0.19,1.02,15.88,25.77,-4.96
0.08,0.19,1.02,31.07,31.74,-32.35
0.07,0.18,1.02,21.18,30.11,-13.88
0.07,0.19,1.01,14.46,24.12,-1.71
0.08,0.19,1.01,16.26,25.01,-5.44
0.07,0.19,1.02,15.28,25.30,-5.24
0.08,0.19,1.01,16.20,24.96,-4.67
0.07,0.19,1.02,-18.34,7.86,113.79
0.08,0.18,1.02,16.58,26.72,-5.97
0.08,0.18,1.02,-13.79,23.97,28.63
0.07,0.18,1.01,19.82,25.42,-10.38
0.07,0.18,1.01,15.66,25.59,-3.91
0.08,0.18,1.01,15.80,25.48,-4.55
0.08,0.19,1.01,15.94,25.51,-4.96
0.08,0.18,1.02,15.57,25.65,-4.98
0.08,0.18,1.02,15.79,25.69,-4.64
0.08,0.19,1.02,15.92,25.36,-3.53
0.07,0.19,1.01,16.32,25.15,-2.20
0.08,0.19,1.01,16.03,24.87,-2.12
0.08,0.19,1.02,-176.00,3.02,247.50
0.07,0.19,1.02,9.36,-355.27,-23.19
0.07,0.20,1.02,15.25,41.89,-16.72
0.08,0.19,1.02,13.88,33.80,1.62
0.07,0.19,1.01,-59.80,-465.25,110.67
0.08,0.19,1.01,20.82,90.67,-11.11
0.08,0.19,1.01,18.29,26.60,-3.36
0.07,0.19,1.01,18.73,31.05,-3.02
0.08,0.18,1.01,33.24,46.70,-16.05
0.08,0.18,1.01,14.14,25.15,-2.31
0.08,0.18,1.01,16.02,28.60,-2.15
0.08,0.19,1.01,32.15,47.01,-18.38
0.07,0.19,1.02,14.32,23.95,0.02
0.07,0.18,1.01,21.94,35.11,-8.67
0.08,0.19,1.03,16.53,26.31,-1.68
0.08,0.18,1.01,16.14,26.15,-1.48
0.08,0.18,1.02,16.12,26.12,-2.70
0.07,0.19,1.01,16.92,26.49,-1.89
0.07,0.19,1.02,16.00,25.83,-1.94
0.07,0.19,1.02,16.29,25.91,-2.43
0.08,0.19,1.01,15.89,26.32,-1.86
0.07,0.20,1.01,16.08,26.64,-1.80
0.07,0.20,1.02,15.92,26.14,-1.08
0.07,0.20,1.02,35.05,51.56,-19.36
0.08,0.19,1.01,15.53,25.76,-1.08
0.08,0.19,1.01,44.31,71.56,-37.08
0.08,0.19,1.01,15.01,23.33,0.76
0.08,0.19,1.02,16.06,26.82,-2.64
0.08,0.18,1.02,16.58,29.76,-1.80
0.08,0.18,1.01,120.06,137.28,-93.63
0.08,0.18,1.02,-1.88,7.79,13.80
0.08,0.18,1.02,19.59,43.19,-16.38
0.08,0.18,1.02,62.79,74.58,-40.23
0.08,0.19,1.02,8.90,-75.07,4.56
0.07,0.18,1.02,3.27,115.28,2.40
0.09,0.19,1.01,-8.92,98.69,4.41
0.08,0.19,1.01,57.33,-6.64,-126.95
0.08,0.18,1.01,-56.34,-145.31,7.89
0.08,0.19,1.01,45.31,155.68,23.48
0.08,0.19,1.01,-271.92,-177.50,109.62
0.08,0.19,1.00,42.76,8.95,-2.64
0.08,0.19,1.02,14.50,26.20,-3.57
0.08,0.19,1.02,8.14,-90.66,5.53
0.08,0.19,1.02,14.43,45.53,-7.86
0.08,0.19,1.02,26.26,44.52,-13.36
0.07,0.19,1.02,31.86,57.98,-16.64
0.07,0.20,1.01,25.39,40.12,-11.37
0.07,0.20,1.02,14.76,24.84,-1.19
0.08,0.19,1.02,16.61,29.80,-3.34
0.07,0.19,1.00,16.37,27.01,-1.63
0.07,0.18,1.01,16.55,26.87,-2.02
0.08,0.18,1.01,15.94,26.43,-2.29
0.07,0.19,1.01,20.31,33.74,-4.38
0.09,0.19,1.02,17.44,26.15,-2.02
0.09,0.20,1.01,16.43,31.15,-5.86
0.08,0.19,1.02,19.51,29.24,-2.85
0.09,0.19,1.01,18.14,31.68,-2.05
0.08,0.19,1.02,22.35,32.87,-7.19
0.08,0.19,1.01,15.24,26.67,-2.82
0.08,0.19,1.01,18.96,29.79,-2.92
0.08,0.19,1.01,68.43,84.95,-45.04
0.07,0.19,1.02,12.73,21.68,0.90
0.07,0.19,1.02,18.93,37.98,-5.15
0.07,0.20,1.02,22.00,31.21,-1.21
0.07,0.20,1.03,28.89,52.99,-14.63
0.07,0.19,1.02,139.40,158.60,-106.06
0.07,0.20,1.01,66.64,85.47,-46.44
0.06,0.18,1.01,9.56,18.18,4.35
0.07,0.18,1.02,17.24,28.64,-2.55
0.07,0.18,1.02,17.11,24.98,-1.59
0.06,0.19,1.02,17.16,26.02,-1.92
0.07,0.19,1.02,15.59,25.68,-2.09
0.08,0.19,1.03,17.83,27.77,-2.29
0.08,0.20,1.02,17.04,28.72,-2.17
0.08,0.19,1.02,19.63,32.58,-3.44
0.08,0.19,1.02,28.27,53.86,-16.17
0.08,0.19,1.02,14.00,27.53,0.82
0.09,0.18,1.01,15.60,25.27,-2.18
0.08,0.17,1.02,16.55,26.79,-2.21
0.09,0.18,1.01,18.75,28.90,-5.04
0.09,0.18,1.01,16.98,30.03,-4.05
0.09,0.18,1.01,25.36,36.76,-8.56
0.09,0.19,1.02,12.73,26.34,-2.11
0.08,0.19,1.01,19.10,30.15,-3.77
0.08,0.18,1.02,22.67,34.64,-7.51
0.07,0.18,1.02,36.09,56.98,-25.16
0.07,0.18,1.02,17.53,24.79,-1.16
0.06,0.17,1.02,16.00,26.40,-2.50
0.07,0.17,1.01,16.31,27.36,-2.06
0.06,0.18,1.02,18.37,28.43,-3.11
0.06,0.18,1.01,16.46,26.21,-2.06
0.06,0.18,1.00,16.26,26.37,-1.54
0.07,0.19,1.00,16.12,27.59,-2.92
0.07,0.19,1.01,16.18,26.21,-2.41
0.07,0.19,1.01,14.81,26.47,-1.02
0.07,0.19,1.01,15.56,27.74,-2.55
0.07,0.19,1.01,40.09,59.16,-19.88
0.07,0.20,1.01,12.29,19.56,0.09
0.07,0.20,1.01,26.27,38.66,-10.58
0.07,0.19,1.01,20.99,36.78,-8.61
0.07,0.19,1.01,18.29,29.13,-4.31
0.07,0.19,1.01,34.38,66.55,-18.76
0.08,0.19,1.01,58.64,71.59,-36.75
0.07,0.19,1.01,7.62,22.20,1.95
0.07,0.19,1.01,16.26,34.06,-6.40
0.07,0.18,1.01,46.38,65.56,-18.27
0.08,0.19,1.02,3.63,12.75,8.18
0.08,0.19,1.01,85.45,108.27,-60.73
0.08,0.20,1.02,9.86,20.52,2.78
0.08,0.19,1.01,17.91,29.15,-4.70
0.09,0.19,1.01,15.76,25.51,-2.93
0.09,0.19,1.01,16.66,25.59,-1.62
0.08,0.19,1.02,15.85,26.44,-2.47
0.09,0.19,1.01,15.77,25.53,-1.91
0.07,0.19,1.01,15.77,25.74,-1.60
0.08,0.19,1.02,51.59,91.80,-42.82
0.08,0.18,1.01,11.80,28.75,8.95
0.08,0.18,1.02,15.31,21.51,-0.67
0.08,0.19,1.02,73.15,133.21,-56.02
0.08,0.18,1.01,92.90,102.32,-64.67
0.07,0.19,1.01,-213.59,48.99,493.22
0.08,0.19,1.00,43.01,-168.32,-84.43
0.08,0.19,1.02,19.24,56.11,-1.18
0.08,0.19,1.01,15.88,26.11,-12.89
0.07,0.18,1.02,19.59,35.82,-21.08
0.08,0.19,1.02,109.10,185.19,-46.08
0.09,0.19,1.02,2.05,-73.54,-46.56
0.08,0.19,1.02,16.63,26.53,-3.16
0.07,0.18,1.01,-4.87,168.82,73.65
0.07,0.18,1.01,25.28,-166.34,-84.79
0.08,0.18,1.01,17.10,39.54,-5.92
0.07,0.19,1.01,16.26,26.26,-23.31
0.08,0.20,1.03,15.01,26.56,0.27
0.08,0.19,1.01,53.19,75.33,-30.44
0.07,0.19,1.01,68.75,96.73,-58.89
0.07,0.19,1.02,-197.31,94.75,487.48
0.08,0.19,1.02,39.63,38.23,-46.29
0.08,0.20,1.02,-10.44,-59.04,4.34
0.08,0.19,1.02,19.71,31.80,-17.24
0.08,0.20,1.01,15.47,31.15,-6.29
0.08,0.19,1.02,16.75,28.46,-9.07
0.07,0.18,1.02,-364.29,67.16,456.46
0.06,0.18,1.02,96.12,28.53,-114.78
0.06,0.19,1.02,5.01,29.04,2.53
0.07,0.19,1.02,25.19,45.28,-11.30
0.07,0.19,1.01,80.58,109.89,-37.63
0.07,0.20,1.02,-63.19,88.15,179.16
0.08,0.20,1.02,-210.53,-51.27,-221.21
0.07,0.19,1.01,45.24,79.34,28.61
0.07,0.19,1.01,14.81,15.21,-15.39
0.07,0.19,1.02,16.21,27.40,-17.16
0.07,0.19,1.02,10.76,53.16,-16.60
0.08,0.20,1.02,16.82,23.36,-0.17
0.09,0.20,1.02,37.34,51.65,-14.21
0.09,0.20,1.02,15.44,26.06,-1.88
0.09,0.20,1.02,26.03,37.83,-6.23
0.09,0.20,1.02,-406.85,91.83,415.13
0.08,0.19,1.01,70.18,-37.02,-65.33
0.09,0.20,1.02,10.43,33.51,2.85
0.08,0.19,1.00,14.15,31.66,-8.73
0.08,0.18,1.01,43.57,-5.25,4.76
0.08,0.18,1.01,-97.25,-6.84,-71.40
0.07,0.18,1.02,31.30,36.27,-2.44
0.07,0.18,1.01,11.80,34.89,-5.21
0.08,0.18,1.01,1.98,94.78,23.71
0.07,0.18,1.00,55.97,31.69,-37.04
0.08,0.19,1.02,8.06,39.59,2.95
0.07,0.18,1.01,-52.20,123.66,-73.77
0.08,0.18,1.01,72.64,31.22,0.89
0.08,0.18,1.01,6.98,28.27,-4.14
0.08,0.18,1.01,25.42,38.24,-8.11
0.07,0.19,1.01,15.83,26.79,-9.76
0.07,0.19,1.01,16.44,26.69,-18.46
0.07,0.19,1.01,15.25,26.41,-0.63
0.07,0.19,1.01,23.88,33.33,-7.39
0.07,0.20,1.01,25.63,43.97,-11.66
0.07,0.19,1.02,14.47,20.96,-0.27
0.07,0.19,1.03,17.47,27.27,-2.85
0.07,0.19,1.03,16.40,24.00,-1.25
0.08,0.20,1.02,16.02,49.31,-7.44
0.07,0.20,1.01,14.34,21.28,-0.49
0.07,0.19,1.02,21.04,33.63,-10.40
0.07,0.20,1.02,14.08,23.15,1.65
0.07,0.20,1.02,19.92,36.29,-5.39
0.07,0.20,1.02,18.08,27.88,-3.89
0.07,0.20,1.02,16.06,26.35,-2.43
0.07,0.19,1.02,16.85,27.24,-1.74
0.07,0.19,1.02,16.58,28.11,-3.02
0.08,0.19,1.03,23.69,36.66,-8.27
0.08,0.19,1.01,14.98,28.18,-1.54
0.07,0.20,1.02,16.34,27.01,-3.04
0.08,0.19,1.00,16.93,27.39,-2.23
0.08,0.19,1.02,17.27,27.08,-1.88
0.07,0.19,1.01,15.28,27.19,-2.90
0.08,0.19,1.02,19.22,28.38,-2.67
0.08,0.19,1.01,16.06,25.31,-3.01
0.07,0.19,1.01,16.50,26.87,-1.77
0.08,0.19,1.01,15.36,27.60,-2.03
0.08,0.19,1.01,16.82,26.53,-2.31
0.08,0.19,1.01,74.14,93.92,-67.74
0.08,0.19,1.01,13.39,22.99,1.62
0.08,0.19,1.01,15.57,26.46,-2.15
0.08,0.19,1.02,15.89,26.47,-1.28
0.07,0.19,1.01,16.12,26.78,-2.27
0.07,0.19,1.01,17.68,29.50,-4.56
0.07,0.18,1.01,42.53,56.73,-26.44
0.07,0.19,1.02,16.08,26.11,-0.87
0.08,0.19,1.01,15.48,27.21,-1.89
0.07,0.19,1.01,21.74,32.52,-6.85
0.08,0.19,1.01,27.27,32.70,-12.00
0.08,0.19,1.01,14.92,24.20,-2.14
0.08,0.19,1.01,16.64,28.34,-2.27
0.07,0.18,1.01,16.14,25.69,-2.34
0.07,0.18,1.01,17.31,31.77,-6.38
0.08,0.19,1.00,20.89,32.64,-6.55
0.07,0.18,1.01,18.38,33.25,-4.49
0.08,0.18,1.01,21.42,27.71,-4.38
0.08,0.17,1.01,16.21,23.63,-1.85
0.08,0.19,1.02,17.19,26.52,-0.96
0.07,0.19,1.01,18.05,27.92,-2.18
0.08,0.19,1.02,17.54,27.74,-3.48
0.08,0.18,1.00,16.37,26.32,-3.10
0.08,0.19,1.02,15.73,26.70,-2.21
0.08,0.19,1.01,20.20,30.43,-6.37
0.08,0.19,1.01,18.37,37.37,-10.82
0.07,0.19,1.01,48.63,55.83,-20.26
0.08,0.19,1.01,15.28,33.56,-3.08
0.08,0.18,1.01,35.66,41.44,-17.04
0.08,0.18,1.01,64.34,92.47,-58.73
0.08,0.18,1.01,25.53,37.91,-13.25
0.08,0.19,1.01,6.03,16.46,6.50
0.08,0.19,1.01,28.38,45.98,-17.10
0.08,0.19,1.01,43.18,48.95,-23.11
0.07,0.18,1.02,30.98,53.92,-26.50
0.08,0.18,1.02,16.03,17.37,6.29
0.08,0.19,1.01,28.18,36.00,-8.41
0.08,0.19,1.02,29.21,38.93,-8.26
0.08,0.19,1.01,14.96,35.69,-11.01
0.08,0.19,1.02,40.64,105.36,-46.72
0.07,0.19,1.01,15.27,32.99,-14.02
0.08,0.19,1.01,18.47,29.88,-6.34
0.08,0.18,1.01,19.68,26.70,-5.01
0.07,0.19,1.00,15.79,25.98,-2.43
0.07,0.19,1.01,15.74,26.09,-2.06
0.07,0.18,1.01,16.31,26.53,-1.39
0.08,0.18,1.01,16.40,26.47,-1.71
0.08,0.18,1.02,16.32,27.37,-1.77
0.08,0.18,1.02,16.46,26.23,-1.62
0.08,0.19,1.02,17.77,26.90,-2.81
0.09,0.19,1.02,15.88,25.69,-1.63
0.08,0.19,1.01,16.27,26.14,-1.65
0.08,0.19,1.01,22.70,35.08,-7.21
0.08,0.18,1.02,14.21,29.27,-3.62
0.08,0.18,1.01,20.08,29.60,-4.43
0.08,0.19,1.02,16.76,27.11,-1.40
0.07,0.19,1.02,16.12,26.23,-1.21
0.08,0.19,1.01,18.96,25.11,-3.11
0.07,0.19,1.02,15.34,26.05,-2.05
0.08,0.19,1.02,18.20,27.95,-3.47
0.08,0.18,1.03,15.66,25.95,-1.11
0.08,0.19,1.03,15.60,26.63,-3.57
0.08,0.20,1.02,15.42,26.14,-2.00
0.08,0.20,1.03,15.65,25.60,-2.32
0.08,0.20,1.02,16.24,26.87,-0.61
0.08,0.19,1.02,16.14,26.02,-2.11
0.07,0.19,1.01,16.14,26.37,-1.47
0.08,0.18,1.02,16.05,26.31,-1.18
0.08,0.18,1.00,16.69,25.37,-1.63
0.07,0.17,1.01,16.00,26.46,-2.21
0.08,0.18,1.02,15.85,26.49,-1.59
0.09,0.18,1.01,16.14,26.23,-1.59
0.09,0.19,1.01,17.56,27.27,-2.52
0.09,0.20,1.02,15.04,31.15,-4.93
0.08,0.20,1.02,22.82,30.24,-2.50
0.09,0.19,1.01,13.68,31.85,-6.21
0.08,0.20,1.01,16.75,26.82,-2.21
0.08,0.19,1.01,17.15,26.26,-1.40
0.08,0.19,1.01,16.32,26.58,-1.34
0.07,0.18,1.00,16.11,25.27,-2.12
0.08,0.19,1.02,16.50,26.12,-1.77
0.08,0.19,1.03,16.66,26.82,-2.81
0.08,0.19,1.02,19.27,34.61,-11.88
0.08,0.19,1.02,16.89,24.02,-0.11
0.07,0.19,1.01,16.84,26.58,-6.96
0.07,0.20,1.01,15.33,25.45,-1.88
0.07,0.19,1.00,18.78,27.10,-1.89
0.07,0.18,1.01,15.91,26.58,-2.64
0.07,0.18,1.02,16.53,28.73,-1.30
0.07,0.19,1.01,16.81,27.63,-2.08
0.08,0.19,1.02,16.56,28.43,-2.67
0.08,0.18,1.02,18.49,26.89,-1.39
0.08,0.18,1.01,15.56,27.10,-0.99
0.08,0.18,1.01,16.56,26.35,-2.53
0.08,0.18,1.02,14.49,26.84,-1.92
0.08,0.18,1.00,20.14,30.12,-3.13
0.08,0.19,1.01,14.15,26.79,-0.66
0.08,0.18,1.01,15.56,26.05,-4.06
0.10,0.18,1.00,34.09,46.63,-19.21
0.09,0.19,1.02,9.98,17.42,4.70
0.09,0.18,1.02,17.54,28.17,-4.09
0.09,0.19,1.01,24.85,39.22,-14.92
0.08,0.18,1.01,16.37,28.35,-3.40
0.08,0.19,1.02,13.31,31.08,-7.80
