acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.18,1.02,16.02,25.60,-2.82
0.05,0.18,1.00,15.76,25.86,-2.76
0.06,0.19,1.01,15.92,26.03,-2.70
0.05,0.19,1.02,15.82,25.59,-2.58
0.06,0.20,1.02,15.89,25.94,-2.87
0.05,0.19,1.02,15.83,25.63,-2.85
0.06,0.18,1.02,16.00,25.77,-2.79
0.04,0.19,1.01,15.77,25.88,-2.84
0.05,0.19,1.02,15.89,26.08,-2.90
0.05,0.19,1.02,15.91,25.85,-2.76
0.05,0.19,1.03,15.85,25.89,-2.95
0.05,0.19,1.02,15.80,25.68,-2.76
0.06,0.19,1.02,15.94,25.69,-2.63
0.07,0.18,1.02,15.73,25.42,-2.78
0.07,0.19,1.01,15.86,25.79,-2.47
0.07,0.20,1.02,15.97,25.71,-2.60
0.06,0.19,1.01,15.88,25.68,-2.90
0.06,0.19,1.01,15.88,25.66,-2.81
0.06,0.19,1.01,16.00,25.73,-2.82
0.06,0.19,1.02,15.65,25.69,-2.70
0.07,0.19,1.03,16.09,25.85,-2.79
0.08,0.19,1.02,15.74,25.85,-2.85
0.07,0.19,1.01,15.95,25.82,-2.79
0.07,0.18,1.01,15.86,25.39,-2.93
0.08,0.18,1.01,16.03,25.66,-2.67
0.06,0.17,1.01,15.65,25.69,-2.85
0.05,0.17,1.01,15.88,25.76,-2.78
0.05,0.16,1.01,15.60,25.69,-2.64
0.04,0.16,1.01,15.94,25.65,-2.60
0.05,0.17,1.02,15.77,25.94,-2.64
0.04,0.17,1.02,15.79,25.65,-2.78
0.05,0.17,1.03,15.74,25.77,-2.85
0.04,0.17,1.02,16.00,25.94,-2.82
0.04,0.18,1.01,15.91,25.54,-2.64
0.04,0.19,1.03,16.03,25.73,-2.85
0.04,0.19,1.02,16.02,25.88,-2.61
0.04,0.19,1.02,15.95,25.74,-2.99
0.04,0.19,1.02,16.05,25.77,-2.53
0.05,0.17,1.01,15.85,25.62,-2.66
0.05,0.18,1.01,15.76,25.97,-2.50
0.05,0.19,1.02,15.85,25.69,-3.02
0.04,0.20,1.02,15.89,25.74,-2.72
0.04,0.19,1.02,16.11,25.88,-2.64
0.05,0.17,1.00,15.85,25.89,-3.04
0.05,0.18,1.01,15.88,25.82,-2.72
0.05,0.17,1.01,16.05,25.88,-2.84
0.05,0.17,1.01,15.89,25.69,-2.70
0.06,0.17,1.01,15.86,25.74,-2.63
0.05,0.17,1.02,15.83,25.79,-2.73
0.06,0.17,1.01,15.74,25.71,-2.69
0.05,0.18,1.02,15.79,25.68,-2.95
0.05,0.19,1.02,15.97,26.02,-2.82
0.05,0.18,1.02,15.71,25.69,-2.75
0.05,0.19,1.03,15.83,25.95,-2.90
0.05,0.19,1.02,15.79,25.80,-2.75
0.05,0.19,1.03,15.69,25.91,-2.87
0.05,0.19,1.00,15.95,25.69,-2.87
0.05,0.19,1.00,15.92,25.60,-2.73
0.04,0.19,1.01,15.88,25.79,-2.50
0.05,0.18,1.02,16.14,25.50,-2.58
0.05,0.18,1.01,15.76,25.95,-2.73
0.05,0.18,1.02,15.89,25.73,-2.66
0.05,0.19,1.02,15.80,25.77,-3.10
0.05,0.19,1.01,15.88,25.85,-2.52
0.05,0.19,1.03,15.92,25.82,-2.89
0.05,0.19,1.04,15.80,25.79,-2.50
0.05,0.19,1.02,16.05,25.62,-2.96
0.05,0.18,1.02,15.57,25.63,-2.53
0.05,0.19,1.02,15.80,25.88,-2.64
0.06,0.19,1.01,15.94,25.89,-2.99
0.05,0.20,1.01,16.11,25.82,-2.63
0.05,0.19,1.03,15.91,25.60,-2.76
0.06,0.19,1.03,15.89,25.60,-2.61
0.06,0.19,1.02,15.85,25.91,-2.81
0.06,0.19,1.02,15.95,25.69,-2.81
0.05,0.20,1.02,15.76,25.77,-2.89
0.05,0.19,1.01,15.97,25.71,-2.92
0.06,0.19,1.01,15.85,25.79,-2.66
0.06,0.19,1.02,15.71,25.83,-2.76
0.06,0.18,1.02,15.83,26.06,-2.66
0.04,0.18,1.01,15.98,25.65,-2.84
0.04,0.18,1.02,15.91,25.98,-2.76
0.05,0.18,1.02,15.94,25.85,-2.69
0.04,0.19,1.02,15.95,25.88,-3.01
0.05,0.19,1.02,15.92,25.98,-2.85
0.05,0.19,1.02,15.92,25.66,-2.89
0.05,0.20,1.02,15.91,25.91,-2.73
0.04,0.20,1.02,15.94,25.71,-2.72
0.04,0.19,1.02,15.82,25.83,-2.53
0.05,0.19,1.01,16.17,25.92,-2.56
0.05,0.20,1.02,15.73,25.91,-2.78
0.04,0.20,1.02,15.77,25.80,-2.67
0.06,0.19,1.02,15.89,25.76,-2.78
0.07,0.21,1.02,15.80,25.85,-2.67
0.06,0.20,1.02,15.80,26.00,-2.78
0.06,0.20,1.02,15.83,25.68,-2.84
0.07,0.20,1.02,15.88,25.94,-2.98
0.06,0.19,1.02,15.77,25.82,-2.82
0.06,0.19,1.01,15.74,25.47,-2.81
0.06,0.19,1.01,16.15,25.74,-2.67
0.06,0.19,1.02,15.86,25.79,-2.84
0.05,0.18,1.02,15.80,25.77,-2.93
0.06,0.19,1.01,15.73,25.65,-2.27
0.06,0.19,1.02,15.98,25.76,-2.95
0.05,0.19,1.02,15.95,25.73,-2.56
0.06,0.19,1.01,15.66,25.79,-2.53
0.06,0.19,1.02,15.73,25.54,-2.69
0.06,0.19,1.00,15.85,25.77,-3.05
0.06,0.19,1.01,15.79,25.85,-2.81
0.06,0.19,1.02,15.85,25.85,-2.84
0.05,0.19,1.02,15.66,25.66,-2.96
0.05,0.19,1.02,16.12,25.88,-2.61
0.05,0.19,1.01,15.85,25.51,-2.64
0.05,0.19,1.01,16.12,25.74,-2.81
0.05,0.19,1.01,15.97,25.73,-2.76
0.05,0.19,1.02,15.74,25.83,-2.81
0.06,0.19,1.01,15.86,25.83,-2.82
0.06,0.19,1.01,16.02,25.71,-2.87
0.05,0.18,1.02,15.82,25.79,-2.90
0.06,0.19,1.02,15.77,26.02,-2.69
0.05,0.19,1.02,15.82,25.73,-2.73
0.05,0.19,1.02,15.80,25.77,-2.85
0.06,0.19,1.02,15.89,25.79,-2.49
0.05,0.19,1.02,15.60,25.91,-2.99
0.05,0.19,1.03,15.91,25.53,-2.73
0.06,0.18,1.01,15.89,25.85,-2.84
0.06,0.18,1.00,15.79,25.76,-2.53
0.06,0.18,1.01,15.89,25.62,-2.84
0.06,0.18,1.01,15.98,25.60,-2.87
0.06,0.18,1.00,15.89,25.80,-2.53
0.06,0.18,1.01,15.98,25.62,-2.87
0.06,0.18,1.02,16.09,25.44,-2.73
0.07,0.18,1.01,15.88,25.92,-2.87
0.06,0.19,1.02,15.82,25.83,-2.96
0.07,0.19,1.02,15.97,25.91,-2.73
0.06,0.19,1.01,15.79,25.71,-2.67
0.06,0.18,1.00,15.86,25.97,-2.76
0.06,0.18,1.01,15.89,25.73,-2.82
0.07,0.18,1.01,15.73,26.06,-2.61
0.07,0.19,1.00,16.05,25.60,-2.98
0.06,0.19,1.01,15.86,25.68,-2.84
0.06,0.18,1.00,15.82,25.68,-2.98
0.06,0.18,1.00,16.00,25.88,-2.72
0.06,0.17,1.00,15.86,25.79,-2.81
0.06,0.18,1.00,15.74,25.51,-2.76
0.05,0.18,1.00,15.79,25.79,-2.69
0.06,0.19,1.01,15.97,25.69,-2.67
0.06,0.18,1.01,15.73,25.83,-2.66
0.06,0.18,1.02,15.80,25.63,-2.63
0.06,0.18,1.02,15.77,25.66,-2.67
0.07,0.18,1.01,15.80,25.59,-2.66
0.07,0.17,1.01,16.02,25.88,-3.01
0.06,0.18,1.01,15.83,25.83,-2.89
0.06,0.19,1.03,15.94,25.88,-2.81
0.06,0.20,1.02,15.92,25.77,-2.72
0.05,0.20,1.02,16.03,25.51,-2.72
0.06,0.20,1.02,15.76,25.65,-2.85
0.06,0.20,1.02,15.94,25.82,-2.79
0.06,0.20,1.03,15.71,25.91,-2.63
0.07,0.20,1.02,15.85,25.98,-2.81
0.06,0.20,1.03,15.92,25.73,-2.76
0.06,0.19,1.01,15.88,25.74,-2.82
0.06,0.19,1.02,15.82,25.62,-2.84
0.06,0.19,1.02,15.60,25.53,-2.75
0.05,0.19,1.02,15.80,25.79,-2.90
0.05,0.19,1.02,15.83,25.98,-2.75
0.06,0.19,1.03,15.71,25.89,-2.87
0.06,0.19,1.03,15.85,25.74,-2.53
0.07,0.20,1.03,15.83,25.82,-2.84
0.07,0.20,1.02,15.85,25.79,-2.63
0.07,0.18,1.03,16.02,25.74,-2.93
0.07,0.19,1.02,15.56,25.76,-2.89
0.07,0.18,1.03,15.77,25.60,-2.63
0.06,0.19,1.02,15.82,25.74,-2.93
0.07,0.19,1.02,15.83,25.89,-2.84
0.06,0.19,1.01,15.94,25.63,-2.84
0.06,0.19,1.02,16.15,25.56,-2.60
0.07,0.18,1.03,15.79,26.20,-2.98
0.07,0.19,1.02,15.88,25.68,-2.87
0.07,0.18,1.02,16.06,25.66,-2.79
0.07,0.19,1.02,15.92,25.83,-2.72
0.06,0.19,1.02,15.91,25.71,-2.82
0.07,0.19,1.02,15.88,25.82,-2.93
0.07,0.19,1.02,15.89,25.76,-2.61
0.06,0.18,1.02,15.97,25.66,-2.76
0.06,0.18,1.02,15.73,25.68,-2.79
0.06,0.18,1.03,15.74,25.88,-2.79
0.07,0.18,1.01,15.85,25.94,-2.49
0.07,0.19,1.02,15.83,25.85,-2.99
0.07,0.18,1.02,16.08,25.54,-2.63
0.08,0.18,1.02,15.71,25.77,-2.75
0.07,0.18,1.01,15.91,25.69,-3.01
0.07,0.18,1.01,15.86,25.71,-2.61
0.06,0.18,1.02,15.89,25.97,-2.78
0.07,0.19,1.02,15.80,25.71,-2.58
0.07,0.19,1.03,15.85,25.76,-2.61
0.07,0.18,1.02,15.83,25.45,-2.64
0.08,0.19,1.02,15.80,25.94,-2.84
0.07,0.19,1.01,15.91,25.66,-2.73
0.08,0.19,1.01,15.83,25.73,-2.89
0.07,0.18,1.01,15.95,25.65,-2.79
0.07,0.18,1.01,15.69,25.79,-2.75
0.08,0.18,1.01,15.88,25.82,-2.56
0.07,0.19,1.02,15.77,25.65,-2.79
0.07,0.19,1.01,15.94,25.65,-2.84
0.08,0.19,1.01,15.89,25.82,-2.85
0.07,0.19,1.01,15.97,25.77,-2.90
0.07,0.19,1.02,16.02,25.66,-2.84
0.07,0.19,1.02,15.80,25.71,-2.85
0.06,0.20,1.03,15.83,25.88,-2.76
0.07,0.20,1.03,16.03,25.85,-2.82
0.06,0.21,1.03,15.80,25.54,-2.78
0.07,0.20,1.01,15.98,25.80,-2.99
0.06,0.20,1.02,15.85,25.79,-2.85
0.06,0.20,1.01,15.74,25.74,-2.73
0.07,0.19,1.01,15.85,25.85,-2.67
0.08,0.19,1.01,15.69,25.60,-2.90
0.07,0.19,1.00,15.91,25.76,-2.76
0.08,0.19,1.02,15.76,26.00,-2.58
0.07,0.19,1.01,15.98,25.79,-2.76
0.08,0.19,1.01,15.86,25.76,-2.69
0.08,0.19,1.00,15.77,25.68,-2.82
0.08,0.20,1.01,15.97,25.66,-2.73
0.08,0.19,1.02,15.80,25.65,-2.82
0.08,0.19,1.00,15.98,25.92,-2.99
0.07,0.19,1.00,15.97,25.71,-2.99
0.06,0.20,1.00,15.91,25.62,-2.70
0.07,0.20,1.01,16.02,25.74,-2.72
0.07,0.20,1.01,16.05,25.71,-2.72
0.06,0.19,1.01,16.06,25.71,-2.63
0.07,0.19,1.01,15.77,25.73,-2.58
0.07,0.19,1.01,15.91,25.73,-2.89
0.06,0.19,1.00,15.88,25.66,-2.78
0.07,0.20,0.99,15.95,25.69,-2.81
0.06,0.19,1.00,15.80,25.82,-2.66
0.05,0.20,1.01,15.97,25.73,-2.87
0.07,0.20,1.02,15.92,25.82,-2.78
0.07,0.20,1.02,15.76,25.73,-2.95
0.07,0.21,1.03,15.92,25.91,-2.72
0.07,0.19,1.01,15.73,25.88,-2.70
0.08,0.21,1.01,15.86,25.73,-2.87
0.08,0.20,1.02,15.79,25.69,-2.72
0.08,0.20,1.01,15.63,25.88,-2.73
0.09,0.20,1.02,16.03,25.79,-2.69
0.08,0.20,1.02,15.68,25.74,-2.85
0.09,0.20,1.02,15.82,25.89,-2.60
0.09,0.20,1.01,16.08,25.79,-2.98
0.09,0.19,1.01,15.66,25.69,-2.89
0.09,0.20,1.01,16.12,25.68,-3.01
0.08,0.19,1.01,15.74,25.91,-2.75
0.07,0.19,1.01,15.73,25.86,-2.92
0.07,0.20,1.02,16.05,25.88,-2.70
0.06,0.20,1.02,15.71,25.71,-2.73
0.07,0.19,1.02,15.83,25.82,-2.79
0.07,0.19,1.01,15.83,25.88,-2.75
0.07,0.19,1.01,15.86,25.71,-2.93
0.06,0.19,1.01,15.97,25.79,-3.04
0.06,0.19,1.01,15.98,25.68,-2.82
0.07,0.20,1.01,15.59,25.88,-2.85
0.06,0.19,1.01,15.89,25.79,-2.87
0.07,0.20,1.02,15.85,25.54,-2.75
0.06,0.20,1.01,15.95,25.82,-2.66
0.07,0.20,1.01,15.97,25.92,-2.76
0.07,0.20,1.00,15.85,25.59,-2.85
0.08,0.20,1.02,15.89,25.73,-2.75
0.08,0.20,1.01,15.82,25.85,-2.92
0.08,0.21,1.01,15.82,25.71,-2.70
0.08,0.20,1.00,16.06,25.97,-2.67
0.07,0.20,1.01,16.09,25.66,-2.95
0.08,0.20,1.01,16.03,25.88,-2.81
0.08,0.21,1.02,15.91,25.77,-2.53
0.08,0.21,1.01,15.94,25.79,-2.67
0.08,0.21,1.01,15.73,25.71,-2.81
0.08,0.20,1.01,15.79,25.79,-2.84
0.08,0.21,1.00,15.76,25.60,-2.95
0.08,0.20,1.00,15.83,25.97,-2.85
0.08,0.20,1.01,15.86,25.73,-2.60
0.07,0.21,1.03,15.91,25.94,-2.64
0.08,0.21,1.01,15.95,25.63,-2.66
0.08,0.20,1.01,15.86,25.71,-3.10
0.08,0.21,1.02,15.77,25.71,-2.66
0.08,0.20,1.02,15.97,25.77,-2.76
0.08,0.21,1.01,15.74,25.89,-2.76
0.08,0.20,1.01,16.00,25.62,-2.67
0.08,0.20,1.01,15.97,25.85,-2.96
0.08,0.20,1.02,15.89,25.89,-2.63
0.09,0.20,1.02,15.89,25.66,-2.70
0.09,0.21,1.02,15.94,25.69,-2.89
0.08,0.20,1.02,15.91,25.76,-2.85
0.08,0.20,1.01,15.85,25.77,-2.61
0.09,0.21,1.01,15.91,25.59,-2.82
0.08,0.20,1.02,15.73,25.82,-2.85
0.08,0.20,1.00,15.79,25.76,-2.90
0.08,0.19,1.00,15.95,25.68,-2.84
0.08,0.19,1.01,15.95,25.77,-2.78
0.08,0.19,1.02,15.76,25.80,-2.81
0.08,0.20,1.00,16.05,25.62,-2.69
0.08,0.20,1.01,15.79,25.79,-2.73
0.09,0.20,1.02,15.85,25.71,-2.93
0.08,0.20,1.01,15.85,25.80,-2.50
0.08,0.20,1.01,15.83,25.79,-2.85
0.08,0.21,1.01,15.77,25.88,-2.81
0.08,0.21,1.02,15.76,25.53,-2.66
0.08,0.20,1.02,15.91,25.79,-2.81
0.08,0.20,1.01,15.85,25.82,-2.75
0.07,0.20,1.00,15.98,25.66,-2.79
0.06,0.20,1.01,15.80,25.88,-2.69
0.07,0.19,1.01,15.83,25.68,-2.93
0.07,0.19,1.01,15.82,25.40,-2.73
0.07,0.20,1.01,15.94,25.74,-2.60
0.07,0.21,1.01,15.82,25.68,-2.89
0.08,0.21,1.03,15.83,25.80,-2.56
0.08,0.21,1.02,15.88,25.69,-2.81
0.07,0.21,1.02,15.85,25.82,-2.70
0.08,0.21,1.01,15.88,25.79,-2.73
0.08,0.21,1.01,15.89,25.83,-2.67
0.08,0.21,1.01,15.62,25.65,-2.93
0.08,0.21,1.01,15.71,25.69,-2.66
0.08,0.21,1.00,15.98,25.80,-2.90
0.09,0.21,1.01,15.83,25.80,-2.95
0.08,0.21,1.01,15.97,25.56,-2.93
0.09,0.21,1.01,16.02,25.68,-2.99
0.09,0.19,1.01,15.79,25.98,-2.67
0.09,0.20,1.00,15.97,25.73,-2.61
0.09,0.20,1.02,15.80,25.73,-2.92
0.08,0.20,1.01,15.79,25.59,-2.96
0.09,0.20,1.01,15.89,25.86,-2.92
0.08,0.20,1.01,15.95,25.91,-2.70
0.08,0.20,1.02,15.69,25.80,-2.95
0.08,0.21,1.01,15.76,25.73,-2.73
0.08,0.20,1.01,15.97,25.76,-3.02
0.08,0.20,1.00,15.60,25.63,-2.99
0.08,0.20,1.01,15.86,25.63,-2.78
0.08,0.20,1.00,15.85,25.83,-2.75
0.08,0.21,1.01,15.88,25.85,-2.93
0.08,0.20,1.01,16.06,25.71,-2.70
0.08,0.21,1.01,15.73,25.95,-2.50
0.08,0.21,1.01,16.03,25.88,-2.93
0.08,0.20,1.01,15.83,25.53,-2.82
0.07,0.20,1.01,15.82,25.66,-2.78
0.08,0.20,1.02,15.69,25.71,-2.81
0.07,0.21,1.02,15.98,25.63,-2.79
0.07,0.20,1.02,15.77,26.00,-2.61
0.07,0.20,1.01,15.83,25.65,-2.76
0.07,0.20,1.01,15.85,25.71,-2.78
0.07,0.21,1.02,16.12,25.82,-2.64
0.07,0.21,1.01,15.74,25.68,-2.67
0.07,0.21,1.01,15.77,25.65,-2.70
0.08,0.21,1.02,15.80,25.66,-2.76
0.07,0.21,1.01,15.63,25.86,-2.72
0.08,0.21,1.01,15.85,25.71,-2.70
0.07,0.21,1.02,15.95,25.71,-2.85
0.08,0.21,1.01,15.57,25.63,-2.52
0.08,0.21,1.01,15.83,25.94,-2.61
0.07,0.21,1.01,15.91,25.83,-2.82
0.08,0.21,1.00,16.02,25.45,-2.84
0.08,0.20,1.01,15.74,25.80,-2.81
0.07,0.21,1.01,15.91,25.73,-2.58
0.08,0.20,1.02,15.68,25.82,-2.73
0.08,0.21,1.01,15.89,25.60,-2.92
0.08,0.21,1.02,15.86,25.45,-2.66
0.08,0.21,1.01,15.80,25.88,-2.58
0.08,0.22,1.00,15.86,25.86,-2.79
0.07,0.22,1.01,15.83,25.68,-2.72
0.07,0.21,1.01,15.88,25.74,-3.05
0.08,0.20,1.02,15.94,25.82,-2.98
0.07,0.21,1.02,15.92,25.92,-2.87
0.08,0.21,1.01,16.00,25.63,-2.64
0.08,0.21,1.01,16.06,26.00,-2.98
0.08,0.21,1.02,15.88,25.71,-2.84
0.07,0.21,1.01,16.11,25.82,-3.05
0.07,0.21,1.01,15.76,25.60,-2.84
0.06,0.21,1.01,15.91,25.86,-2.76
0.07,0.21,1.01,15.79,25.77,-2.70
0.07,0.21,1.01,16.05,25.76,-2.55
0.07,0.22,1.02,15.71,25.88,-2.67
0.08,0.20,1.01,15.94,25.69,-2.99
0.07,0.21,1.01,15.95,25.97,-2.79
0.07,0.20,1.01,15.63,25.60,-2.90
0.07,0.20,1.00,15.91,25.80,-2.66
0.07,0.21,1.01,15.83,25.60,-2.78
0.07,0.21,1.01,16.08,25.89,-2.75
0.07,0.20,1.00,15.73,25.63,-2.64
0.07,0.20,1.01,15.97,25.60,-2.72
0.08,0.20,1.01,15.92,25.80,-2.75
0.07,0.20,1.01,15.82,25.76,-2.72
0.08,0.21,1.00,15.82,25.82,-3.02
0.08,0.20,1.01,15.60,25.48,-2.72
0.08,0.21,1.01,15.77,25.76,-3.18
0.07,0.20,1.01,15.80,25.73,-2.60
0.08,0.21,1.00,15.97,25.76,-2.63
0.08,0.21,1.00,15.77,25.54,-3.02
0.07,0.21,1.00,16.05,25.65,-2.67
0.09,0.21,1.01,15.74,25.82,-2.79
0.08,0.20,1.00,15.86,25.82,-2.82
0.08,0.21,1.00,16.08,25.68,-2.78
0.08,0.21,1.01,15.60,25.80,-2.95
0.08,0.21,1.01,16.14,25.80,-2.89
0.09,0.21,1.00,15.73,25.68,-3.10
0.09,0.21,1.02,15.89,25.74,-2.87
0.08,0.21,1.02,15.83,25.60,-2.49
0.08,0.21,1.02,15.86,25.85,-3.24
0.08,0.21,1.01,15.86,25.66,-3.01
0.08,0.21,1.01,15.86,25.73,-2.69
0.08,0.21,1.01,15.83,25.71,-2.81
0.08,0.21,1.02,16.09,25.68,-3.01
0.08,0.21,1.01,15.68,25.91,-2.87
0.07,0.21,1.00,16.14,25.89,-2.66
0.09,0.21,1.02,15.92,25.83,-2.78
0.08,0.21,1.00,16.11,26.03,-2.90
0.08,0.22,1.01,15.91,25.54,-2.53
0.08,0.22,1.01,15.91,25.80,-2.60
0.08,0.21,1.01,15.89,25.60,-3.08
0.07,0.21,1.00,15.85,25.73,-2.61
0.08,0.21,1.01,15.85,25.79,-2.78
0.08,0.21,1.01,15.77,25.80,-2.63
0.07,0.21,1.01,15.88,25.65,-2.66
0.07,0.20,1.01,15.88,25.92,-2.78
0.08,0.20,1.01,15.80,25.66,-2.93
0.08,0.21,1.00,16.31,25.85,-2.75
0.07,0.20,1.00,15.89,25.80,-2.78
0.08,0.21,1.01,15.73,25.83,-2.89
0.08,0.21,1.01,15.97,25.94,-2.78
0.08,0.20,1.01,15.86,25.47,-2.87
0.08,0.21,1.00,15.92,25.79,-2.70
0.07,0.20,1.01,15.95,25.79,-2.79
0.08,0.20,1.00,15.83,25.74,-2.69
0.07,0.21,1.00,15.73,25.74,-2.66
0.07,0.20,1.00,16.05,25.57,-2.93
0.08,0.21,1.01,15.74,25.71,-2.73
0.08,0.21,1.01,15.97,25.74,-2.75
0.08,0.21,1.01,15.88,25.57,-2.66
0.09,0.20,1.01,16.02,25.92,-2.73
0.08,0.21,1.01,15.98,26.02,-2.60
0.08,0.21,1.00,16.00,25.69,-2.75
0.08,0.21,1.01,15.83,25.65,-2.72
0.08,0.21,1.00,15.89,25.69,-2.43
0.07,0.20,1.02,15.82,25.73,-2.72
0.08,0.21,1.00,16.00,25.68,-2.89
0.08,0.21,1.01,15.69,25.74,-2.64
0.08,0.21,1.01,15.91,25.85,-2.84
0.08,0.22,1.01,15.63,25.83,-2.70
0.09,0.22,1.01,15.76,25.83,-2.79
0.09,0.22,1.01,15.73,25.65,-2.76
0.09,0.21,1.01,16.05,25.83,-2.73
0.09,0.22,1.01,15.80,25.66,-2.81
0.08,0.22,1.01,15.82,25.83,-2.60
0.08,0.21,1.02,15.88,25.45,-2.64
0.08,0.22,1.00,15.83,25.63,-2.95
0.08,0.22,1.02,15.98,25.79,-2.76
0.08,0.21,1.01,15.73,26.00,-2.64
0.08,0.21,1.02,15.77,25.56,-2.67
0.07,0.21,1.01,15.91,25.71,-2.85
0.07,0.21,1.01,15.92,25.77,-2.82
0.07,0.21,1.01,15.91,25.76,-2.69
0.07,0.21,1.03,15.79,25.34,-2.81
0.06,0.21,1.02,15.98,25.82,-2.78
0.06,0.21,1.01,15.74,25.62,-2.70
0.07,0.21,1.02,15.83,25.66,-2.66
0.07,0.22,1.02,15.95,25.73,-2.98
0.07,0.21,1.02,15.95,25.73,-2.79
0.07,0.21,1.03,15.98,25.80,-2.81
0.07,0.21,1.02,15.76,25.54,-2.81
0.07,0.20,1.03,15.86,25.63,-2.84
0.08,0.21,1.02,15.94,25.69,-2.75
0.08,0.21,1.02,15.89,25.80,-2.89
0.08,0.20,1.02,16.09,25.77,-2.64
0.09,0.21,1.01,15.86,25.76,-2.89
0.09,0.20,1.00,16.11,25.60,-2.81
0.09,0.20,1.00,15.86,25.82,-2.98
0.09,0.20,1.01,15.74,25.73,-2.72
0.09,0.21,1.02,15.85,25.74,-2.72
0.09,0.20,1.01,15.80,25.63,-2.85
0.07,0.20,1.00,15.77,25.71,-2.81
0.06,0.20,1.02,15.95,25.74,-2.60
0.07,0.20,1.01,16.05,25.68,-2.76
0.07,0.21,1.01,15.74,25.77,-2.85
0.07,0.21,1.02,15.77,25.71,-2.99
0.07,0.21,1.01,15.82,25.76,-2.64
0.06,0.21,1.01,15.92,25.97,-2.60
0.06,0.20,1.02,15.74,25.74,-2.79
0.08,0.21,1.01,15.73,25.79,-2.89
0.07,0.21,1.01,16.08,25.60,-2.76
0.07,0.22,1.00,16.05,25.66,-2.50
0.07,0.21,1.00,15.77,25.68,-2.92
0.07,0.21,1.01,15.83,25.73,-2.89
0.06,0.21,1.00,16.15,25.83,-2.67
0.07,0.21,1.00,15.76,25.59,-2.75
0.06,0.22,1.01,16.00,25.60,-2.64
0.07,0.22,1.02,15.76,25.86,-2.84
0.08,0.21,1.01,15.85,25.86,-2.96
0.07,0.21,1.01,15.89,25.83,-2.61
0.07,0.22,0.99,15.82,25.73,-2.76
0.07,0.22,1.00,16.00,25.66,-2.70
0.08,0.22,1.02,15.89,25.68,-2.64
0.07,0.21,1.01,15.86,25.65,-2.58
0.08,0.21,1.01,15.88,25.53,-3.02
0.08,0.20,1.00,15.71,25.71,-2.44
0.08,0.21,1.01,15.91,25.86,-2.79
0.07,0.20,1.01,15.68,25.89,-2.90
0.08,0.21,1.01,16.06,25.76,-2.70
0.07,0.21,1.01,15.89,25.77,-2.64
0.07,0.21,1.01,15.80,25.68,-2.93
0.08,0.21,1.01,15.95,25.74,-2.92
0.08,0.22,1.01,15.89,25.88,-2.64
0.08,0.21,1.01,15.97,26.05,-3.04
0.07,0.21,1.01,15.95,25.74,-2.90
0.08,0.21,1.01,15.83,25.85,-2.79
0.08,0.21,1.01,15.76,25.59,-2.61
0.07,0.21,1.01,15.91,25.77,-2.79
0.08,0.21,1.01,15.73,25.77,-2.73
0.07,0.21,1.02,16.03,25.86,-2.75
0.08,0.21,1.02,15.92,25.69,-2.75
0.07,0.21,1.01,16.02,25.65,-2.84
0.07,0.21,1.01,15.73,25.79,-2.63
0.07,0.21,1.01,15.95,25.80,-2.73
0.08,0.21,1.01,15.80,25.71,-2.75
0.07,0.21,1.01,15.88,25.91,-2.58
0.08,0.22,1.01,15.83,25.82,-2.82
0.08,0.21,1.01,15.85,25.74,-3.11
0.08,0.21,1.02,15.83,25.65,-2.73
0.08,0.22,1.01,15.86,25.73,-2.93
0.08,0.22,1.01,15.82,25.60,-2.75
0.07,0.22,1.01,15.69,25.57,-2.78
0.07,0.22,0.99,15.82,25.80,-2.82
0.07,0.22,1.00,15.82,25.73,-2.72
0.07,0.21,1.01,15.88,25.76,-2.95
0.07,0.20,1.02,15.79,25.57,-2.84
0.07,0.20,1.01,15.69,25.88,-2.69
0.06,0.21,1.01,15.89,25.74,-3.13
0.06,0.21,1.01,16.08,25.69,-2.53
0.07,0.22,1.01,15.73,25.53,-2.43
0.06,0.22,1.01,15.86,25.71,-2.95
0.05,0.23,1.01,15.98,25.66,-2.72
0.06,0.22,1.01,15.83,25.86,-2.95
0.07,0.22,1.01,15.83,25.86,-2.84
0.07,0.22,1.01,15.80,25.82,-2.76
0.07,0.22,1.01,15.69,25.80,-2.72
0.07,0.23,1.00,15.80,25.53,-2.85
0.07,0.23,1.02,15.89,25.86,-2.81
0.08,0.22,1.02,15.88,25.54,-3.07
0.08,0.22,1.01,15.82,25.83,-2.84
0.08,0.22,1.01,16.02,25.76,-2.70
0.08,0.21,0.99,15.83,25.92,-2.81
0.08,0.21,1.01,15.95,25.77,-2.90
0.08,0.21,1.01,16.09,25.66,-2.90
0.07,0.21,1.01,15.74,25.82,-2.70
0.08,0.21,1.02,16.00,25.71,-2.72
0.08,0.21,1.00,15.79,25.68,-2.64
0.07,0.21,1.01,15.92,25.82,-2.75
0.07,0.21,1.00,15.76,25.83,-2.76
0.06,0.21,1.01,15.79,25.77,-2.72
0.07,0.22,1.02,15.65,25.77,-2.73
0.07,0.21,1.00,15.94,25.68,-2.90
0.07,0.22,1.01,15.83,25.83,-2.63
0.07,0.22,1.01,15.82,25.91,-2.73
0.07,0.22,1.01,15.66,25.92,-2.75
0.06,0.21,1.01,15.83,25.82,-2.66
