acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.01,0.16,1.02,15.83,25.98,-2.81
0.01,0.15,1.02,16.00,25.83,-3.02
0.00,0.15,1.03,15.79,25.71,-2.63
0.00,0.16,1.02,15.83,25.98,-2.69
0.01,0.16,1.02,15.76,25.85,-2.66
0.01,0.15,1.02,16.00,25.74,-2.64
0.01,0.15,1.02,15.98,25.71,-3.16
0.01,0.15,1.02,16.06,25.73,-2.92
0.00,0.15,1.01,15.76,25.68,-2.76
0.01,0.15,1.02,15.83,25.68,-2.58
0.00,0.15,1.02,15.69,25.59,-2.73
0.00,0.15,1.02,16.00,25.63,-2.61
0.00,0.15,1.03,15.79,25.66,-2.73
-0.01,0.15,1.03,15.89,25.79,-2.81
-0.01,0.15,1.03,15.80,25.95,-2.95
-0.01,0.15,1.03,15.82,25.60,-2.66
-0.01,0.15,1.04,15.97,25.59,-2.79
-0.00,0.14,1.03,15.74,25.71,-2.64
-0.01,0.15,1.03,16.11,25.76,-3.10
-0.01,0.14,1.02,15.79,25.82,-2.69
0.00,0.15,1.02,15.74,25.77,-2.72
0.02,0.14,1.03,15.97,25.57,-2.84
0.01,0.14,1.03,15.85,25.59,-2.53
0.01,0.14,1.02,15.83,25.79,-2.96
0.02,0.15,1.03,15.82,25.82,-2.69
0.01,0.16,1.03,15.94,25.63,-2.46
0.03,0.16,1.03,15.76,25.83,-2.79
0.02,0.16,1.03,15.95,25.68,-2.75
0.02,0.16,1.03,15.85,25.80,-2.81
0.01,0.15,1.03,15.97,25.79,-2.61
0.01,0.16,1.02,15.79,25.62,-2.79
0.01,0.16,1.03,15.80,25.68,-2.75
0.01,0.15,1.02,15.94,25.82,-2.53
0.01,0.15,1.03,15.80,25.69,-2.78
0.01,0.15,1.04,15.86,25.69,-2.90
0.01,0.15,1.04,15.76,25.82,-2.75
0.01,0.15,1.04,15.91,25.65,-2.66
0.01,0.15,1.03,15.76,25.71,-2.78
-0.00,0.15,1.03,15.68,25.92,-2.81
-0.00,0.16,1.03,15.74,25.79,-2.85
0.00,0.16,1.02,16.00,25.74,-2.76
0.01,0.15,1.02,15.83,25.71,-2.66
0.01,0.15,1.02,16.02,25.80,-2.73
0.01,0.14,1.01,15.85,25.98,-2.96
0.01,0.14,1.00,15.69,25.74,-2.43
0.01,0.14,1.01,15.76,25.74,-2.69
0.02,0.15,1.02,15.91,25.66,-2.84
0.01,0.15,1.01,16.05,25.69,-2.95
0.01,0.15,1.02,15.76,25.68,-2.92
0.00,0.15,1.02,15.86,25.83,-2.67
0.01,0.16,1.03,15.76,25.53,-2.89
0.01,0.17,1.02,15.85,25.85,-2.84
0.01,0.17,1.01,15.92,25.79,-2.79
0.01,0.17,1.02,16.00,25.65,-2.79
0.01,0.17,1.02,15.71,25.82,-2.85
0.02,0.17,1.02,15.88,25.65,-2.58
0.01,0.17,1.02,15.97,25.79,-2.82
0.01,0.18,1.01,15.79,25.85,-2.95
0.01,0.18,1.01,15.89,25.91,-2.75
0.01,0.17,1.01,16.12,25.79,-2.85
0.02,0.15,1.01,15.76,25.91,-2.47
0.01,0.15,1.01,16.05,25.80,-2.84
0.02,0.16,1.02,15.92,25.69,-2.69
0.02,0.16,1.03,15.92,25.53,-2.72
0.02,0.17,1.03,15.82,25.83,-2.96
0.01,0.17,1.02,15.79,25.85,-2.90
0.01,0.17,1.03,15.82,25.89,-2.89
0.01,0.17,1.02,15.85,25.86,-2.40
0.02,0.17,1.03,16.00,25.62,-2.78
0.02,0.17,1.03,15.76,25.82,-2.84
0.02,0.17,1.02,15.71,25.91,-2.69
0.01,0.17,1.02,15.71,25.59,-2.87
0.01,0.16,1.02,15.98,25.69,-2.66
0.02,0.16,1.00,15.85,25.77,-2.73
0.02,0.16,1.02,15.74,25.74,-3.07
0.02,0.16,1.03,15.97,25.80,-2.52
0.02,0.17,1.02,15.73,25.71,-2.67
0.02,0.17,1.01,15.74,25.86,-2.72
0.01,0.17,1.01,15.85,25.80,-2.63
0.02,0.16,1.00,15.83,25.88,-2.81
0.02,0.17,1.02,15.85,25.76,-2.56
0.02,0.17,1.03,15.65,25.69,-2.84
0.02,0.18,1.03,15.82,25.65,-2.63
0.02,0.18,1.01,15.83,25.66,-2.92
0.03,0.18,1.02,15.77,25.56,-2.89
0.02,0.18,1.00,16.03,25.69,-2.92
0.03,0.16,0.99,15.88,25.91,-2.79
0.02,0.17,0.99,15.77,25.60,-2.72
0.03,0.16,1.01,15.77,25.91,-2.56
0.03,0.16,1.01,15.65,25.85,-2.93
0.02,0.16,1.02,16.14,25.71,-2.98
0.02,0.18,1.04,15.79,25.88,-2.63
0.01,0.18,1.03,15.92,26.00,-2.66
0.01,0.19,1.04,15.85,25.66,-2.60
0.01,0.19,1.03,15.94,25.59,-3.04
0.02,0.19,1.04,15.91,25.80,-2.60
0.01,0.19,1.03,15.89,25.85,-2.76
0.01,0.19,1.02,15.68,25.83,-2.84
0.02,0.19,1.01,15.89,25.71,-2.81
0.02,0.18,1.00,15.89,25.85,-2.66
0.03,0.18,1.01,16.02,25.71,-2.72
0.03,0.17,1.02,15.73,25.57,-2.70
0.03,0.16,1.00,15.85,25.94,-2.56
0.04,0.17,1.01,15.85,25.88,-2.72
0.04,0.16,1.00,16.12,25.63,-2.89
0.04,0.16,1.02,15.92,25.79,-2.81
0.04,0.16,1.02,15.94,25.95,-2.98
0.04,0.16,1.01,15.82,25.66,-2.92
0.04,0.16,1.02,15.83,25.97,-2.84
0.03,0.17,1.02,16.05,25.88,-2.60
0.03,0.18,1.03,15.77,25.65,-2.82
0.02,0.18,1.02,16.18,25.76,-2.84
0.02,0.19,1.02,15.91,25.79,-2.72
0.02,0.18,1.01,15.95,25.69,-2.89
0.02,0.18,1.01,15.79,25.92,-2.78
0.01,0.17,1.00,15.82,25.83,-2.66
0.01,0.17,1.00,15.77,25.77,-2.84
0.01,0.17,1.01,15.76,25.88,-2.73
0.02,0.17,1.01,16.00,25.73,-2.85
0.02,0.17,1.01,15.89,25.65,-2.79
0.03,0.17,1.01,15.68,25.79,-2.81
0.02,0.17,1.01,15.80,25.74,-2.81
0.03,0.16,1.02,15.86,25.80,-2.78
0.03,0.17,1.02,15.97,25.69,-2.78
0.02,0.17,1.03,15.82,25.74,-2.61
0.02,0.18,1.04,15.89,25.85,-2.76
0.02,0.19,1.02,16.09,25.56,-2.72
0.02,0.19,1.02,15.91,25.69,-2.69
0.02,0.18,1.01,15.83,25.76,-2.60
0.02,0.18,1.01,15.85,25.54,-2.82
0.02,0.17,1.02,15.79,25.89,-2.89
0.03,0.17,1.01,15.77,25.71,-2.72
0.02,0.17,1.01,15.77,25.74,-2.56
0.02,0.17,1.01,15.85,25.86,-2.84
0.02,0.16,1.02,15.85,25.73,-2.58
0.02,0.17,1.02,15.68,25.80,-2.69
0.02,0.18,1.02,15.80,25.86,-2.60
0.02,0.17,1.01,16.05,25.77,-2.79
0.03,0.17,1.02,15.85,25.85,-2.89
0.03,0.18,1.01,16.00,25.82,-2.70
0.02,0.17,1.01,15.82,25.92,-2.90
0.03,0.18,1.02,15.97,25.65,-2.93
0.02,0.18,1.03,15.77,25.73,-2.76
0.02,0.18,1.02,15.85,25.65,-2.66
0.03,0.19,1.01,16.02,25.63,-2.63
0.03,0.18,1.02,15.82,25.86,-2.78
0.02,0.19,1.02,15.76,25.92,-2.78
0.02,0.18,1.01,15.82,25.77,-2.79
0.02,0.18,1.02,15.85,25.73,-2.61
0.02,0.18,1.02,15.94,25.63,-2.81
0.02,0.17,1.01,15.68,25.65,-2.69
0.02,0.18,1.01,15.94,25.95,-2.75
0.02,0.17,1.00,15.77,25.88,-2.78
0.02,0.15,1.01,15.89,25.85,-2.98
0.02,0.16,1.01,15.69,25.86,-2.84
0.02,0.16,1.01,15.92,25.91,-2.61
0.02,0.17,1.01,15.91,25.50,-2.58
0.03,0.16,1.02,15.74,25.85,-2.55
0.02,0.17,1.02,15.95,25.62,-2.78
0.02,0.17,1.02,15.80,25.97,-2.58
0.02,0.18,1.02,15.68,25.77,-2.64
0.02,0.18,1.01,15.98,25.79,-2.78
0.02,0.17,1.01,15.98,25.73,-2.84
0.02,0.16,1.01,15.95,25.80,-2.78
0.02,0.18,1.02,15.91,25.71,-2.84
0.02,0.17,1.02,16.03,25.76,-2.61
0.02,0.18,1.01,15.88,25.92,-2.63
0.02,0.18,1.02,16.02,25.69,-2.99
0.02,0.18,1.02,15.88,25.73,-2.79
0.02,0.18,1.02,15.71,25.79,-2.75
0.02,0.19,1.02,15.98,25.76,-2.95
0.02,0.19,1.03,15.82,25.60,-2.98
0.02,0.18,1.02,16.03,25.63,-2.84
0.02,0.18,1.02,15.86,25.82,-2.84
0.02,0.18,1.02,15.98,25.69,-2.95
0.02,0.18,1.02,15.76,25.83,-2.76
0.02,0.18,1.02,15.85,25.76,-2.67
0.03,0.18,1.01,15.83,25.71,-2.78
0.02,0.17,1.02,15.95,25.94,-2.98
0.02,0.17,1.02,15.73,25.62,-2.72
0.03,0.17,1.02,16.09,25.89,-2.81
0.02,0.18,1.01,15.83,25.83,-2.84
0.03,0.18,1.00,15.97,25.80,-2.87
0.02,0.17,1.02,16.02,25.62,-2.72
0.02,0.17,1.02,15.89,25.74,-2.75
0.02,0.17,1.01,15.65,25.71,-2.53
0.02,0.17,1.01,15.91,25.71,-2.89
0.02,0.17,1.01,15.89,25.79,-2.75
0.02,0.17,1.02,15.79,25.59,-2.76
0.02,0.17,1.03,15.76,26.08,-2.73
0.02,0.18,1.03,15.92,25.63,-2.58
0.01,0.19,1.03,16.02,25.77,-2.87
0.02,0.20,1.02,15.82,25.91,-2.98
0.02,0.19,1.02,15.79,25.83,-2.72
0.02,0.19,1.02,15.73,25.54,-2.90
0.03,0.17,1.03,15.76,25.79,-2.85
0.03,0.19,1.02,16.06,25.73,-2.67
0.03,0.18,1.01,15.85,25.51,-2.56
0.03,0.17,1.01,15.82,25.71,-2.73
0.02,0.17,1.01,15.85,25.77,-2.84
0.02,0.17,1.01,15.85,26.00,-2.89
0.03,0.18,1.02,15.98,25.91,-2.76
0.03,0.18,1.02,15.79,25.68,-2.87
0.02,0.18,1.02,15.74,25.86,-2.85
0.03,0.18,1.01,16.03,25.71,-2.78
0.03,0.17,1.02,15.91,25.97,-2.76
0.02,0.18,1.03,15.76,25.97,-2.98
0.02,0.18,1.03,15.71,25.66,-2.81
0.02,0.18,1.02,16.03,25.50,-2.69
0.03,0.19,1.02,15.68,25.86,-2.66
0.02,0.19,1.02,15.79,25.77,-2.61
0.02,0.19,1.02,15.89,25.77,-2.61
0.03,0.19,1.03,15.71,25.89,-2.87
0.03,0.19,1.02,15.88,25.57,-2.73
0.02,0.18,1.02,15.91,25.65,-2.89
0.02,0.19,1.01,15.88,25.54,-2.93
0.02,0.18,1.01,15.79,25.69,-2.69
0.02,0.18,1.01,15.85,25.77,-3.07
0.02,0.18,1.02,15.82,25.73,-3.02
0.03,0.17,1.02,15.83,25.48,-2.90
0.02,0.18,1.00,15.80,25.79,-2.73
0.02,0.13,1.00,16.00,25.94,-2.66
0.01,0.15,1.01,16.00,25.82,-2.98
0.02,0.18,1.03,15.98,25.65,-2.60
0.04,0.19,1.02,15.86,25.86,-2.87
0.04,0.18,1.02,15.89,25.66,-2.78
0.04,0.18,1.02,15.71,25.79,-2.81
0.04,0.18,1.02,16.00,26.06,-2.72
0.03,0.19,1.02,15.77,25.69,-2.96
0.03,0.18,1.02,15.88,25.71,-2.67
0.02,0.19,1.01,15.95,25.76,-2.90
0.02,0.19,1.01,15.98,25.63,-2.81
0.02,0.19,1.01,15.92,25.94,-2.69
0.02,0.18,1.02,15.88,25.74,-2.64
0.02,0.19,1.01,15.98,25.94,-2.79
0.03,0.18,1.02,15.80,25.71,-2.73
0.03,0.18,1.01,15.89,25.73,-2.69
0.03,0.19,1.02,16.12,25.79,-2.75
0.03,0.19,1.02,15.91,25.73,-2.58
0.03,0.19,1.01,15.74,25.63,-2.96
0.03,0.18,1.02,15.79,25.66,-3.01
0.03,0.19,1.01,15.92,25.89,-2.69
0.02,0.18,1.00,15.79,25.85,-2.69
0.02,0.18,1.01,15.98,25.68,-2.85
0.03,0.18,1.01,15.94,25.82,-2.95
0.03,0.18,1.01,15.85,25.91,-2.78
0.03,0.18,1.02,15.91,25.77,-2.49
0.03,0.18,1.01,15.74,25.71,-2.84
0.03,0.19,1.02,15.91,25.79,-2.70
0.02,0.18,1.01,15.86,25.60,-2.75
0.02,0.18,1.02,15.95,25.95,-3.01
0.02,0.18,1.01,16.08,25.63,-2.64
0.01,0.18,1.02,15.91,25.71,-2.92
0.01,0.18,1.02,15.80,25.80,-2.63
0.02,0.19,1.02,16.00,25.79,-2.76
0.02,0.19,1.03,15.74,25.83,-2.64
0.02,0.18,1.03,15.77,25.65,-2.73
0.02,0.19,1.02,16.05,25.69,-2.70
0.02,0.19,1.02,15.95,25.88,-2.69
0.02,0.20,1.01,15.79,25.83,-2.92
0.03,0.19,1.01,16.00,25.80,-3.04
0.03,0.20,1.02,15.69,25.71,-2.89
0.04,0.19,1.01,16.09,25.86,-2.98
0.04,0.19,1.02,15.86,25.79,-2.72
0.05,0.19,1.01,15.94,25.57,-2.69
0.04,0.18,1.02,15.77,25.54,-2.85
0.04,0.18,1.01,15.86,25.97,-2.78
0.04,0.18,1.01,15.71,25.54,-2.73
0.03,0.19,1.01,15.89,26.03,-2.55
0.03,0.18,1.01,15.71,25.68,-2.55
0.02,0.18,1.01,15.89,25.91,-2.72
0.02,0.19,1.02,15.94,25.77,-2.75
0.02,0.18,1.02,15.89,25.83,-2.90
0.01,0.19,1.03,15.94,25.65,-2.82
0.02,0.18,1.02,15.83,25.66,-2.63
0.01,0.19,1.01,15.79,25.59,-2.82
0.02,0.20,1.02,15.80,25.91,-2.66
0.02,0.18,1.02,15.79,25.85,-2.89
0.02,0.20,1.01,15.91,25.79,-2.55
0.02,0.20,1.02,15.82,25.74,-2.76
0.02,0.20,1.01,15.88,25.73,-2.90
0.02,0.19,1.01,15.98,25.77,-3.01
0.01,0.20,1.01,15.86,25.69,-2.84
0.02,0.20,1.02,15.98,25.57,-2.84
0.03,0.19,1.02,15.89,25.85,-2.81
0.02,0.20,1.01,15.92,25.68,-2.99
0.02,0.19,1.01,15.95,25.94,-2.69
0.03,0.20,1.01,15.83,25.76,-2.76
0.03,0.20,1.01,15.88,25.85,-2.78
0.03,0.19,1.02,15.89,25.86,-2.72
0.02,0.19,1.01,15.95,25.68,-2.87
0.03,0.19,1.02,15.76,26.05,-2.69
0.02,0.19,1.01,15.83,25.83,-2.84
0.03,0.20,1.00,15.82,25.66,-3.02
0.02,0.19,1.01,15.76,25.66,-2.75
0.03,0.19,1.01,15.80,25.50,-2.70
0.03,0.19,1.02,15.83,26.06,-2.98
0.03,0.19,1.01,15.83,25.71,-2.79
0.02,0.19,1.02,15.83,25.57,-2.67
0.03,0.19,1.02,15.98,25.91,-2.84
0.03,0.19,1.02,15.83,25.68,-2.81
0.03,0.19,1.01,15.91,25.69,-2.90
0.03,0.19,1.01,16.05,25.88,-2.92
0.03,0.19,1.02,15.83,25.77,-2.78
0.03,0.19,1.01,16.00,25.73,-2.89
0.03,0.19,1.02,16.00,25.71,-2.69
0.03,0.19,1.02,15.80,25.79,-2.93
0.03,0.19,1.03,15.77,25.74,-2.66
0.03,0.18,1.01,15.95,25.80,-2.78
0.03,0.19,1.02,15.88,25.86,-2.81
0.02,0.19,1.01,15.94,25.65,-2.58
0.03,0.19,1.01,15.80,25.59,-2.92
0.03,0.20,1.02,15.95,25.88,-2.85
0.04,0.19,1.01,15.91,25.68,-2.76
0.03,0.19,1.01,15.91,25.56,-2.84
0.03,0.18,1.01,15.85,25.79,-2.75
0.03,0.19,1.01,15.92,25.69,-2.58
0.03,0.19,1.01,15.95,25.79,-2.92
0.03,0.19,1.02,16.14,25.80,-2.84
0.03,0.19,1.01,15.94,25.56,-2.76
0.03,0.19,1.01,15.79,25.57,-2.90
0.03,0.19,1.00,15.88,25.80,-2.84
0.02,0.19,1.01,16.05,25.80,-2.73
0.02,0.19,1.01,15.82,25.77,-2.78
0.03,0.19,1.01,15.98,25.82,-2.72
0.03,0.19,1.01,15.74,25.74,-2.89
0.02,0.20,1.01,15.94,25.69,-2.61
0.02,0.19,1.02,15.89,25.71,-2.85
0.02,0.19,1.02,15.98,25.62,-2.82
0.02,0.19,1.02,15.97,25.74,-2.72
0.02,0.19,1.02,15.89,25.53,-2.67
0.01,0.20,1.01,15.79,25.60,-2.76
0.02,0.19,1.02,15.66,25.68,-2.96
0.02,0.20,1.02,15.88,25.79,-2.55
0.02,0.20,1.02,15.85,25.77,-2.82
0.02,0.20,1.01,15.82,25.79,-2.58
0.01,0.19,1.01,15.88,25.51,-2.78
0.03,0.19,1.01,15.77,25.88,-2.93
0.03,0.19,1.02,15.86,25.85,-2.58
0.03,0.19,1.02,16.00,25.79,-2.73
0.03,0.19,1.02,15.92,25.65,-2.75
0.03,0.20,1.02,15.68,25.86,-2.72
0.03,0.19,1.01,15.69,25.62,-2.69
0.03,0.19,1.02,15.98,25.71,-2.96
0.04,0.19,1.02,15.95,25.76,-2.82
0.03,0.19,1.02,15.88,25.97,-2.82
0.03,0.19,1.01,15.69,25.98,-2.78
0.03,0.19,1.02,15.76,25.63,-2.89
0.03,0.19,1.01,15.85,25.85,-2.92
0.02,0.19,1.01,15.88,25.92,-2.67
0.02,0.18,1.01,15.77,25.47,-2.89
0.02,0.19,1.01,16.03,25.86,-2.70
0.02,0.19,1.01,15.73,25.95,-2.76
0.02,0.19,1.02,15.82,26.02,-2.84
0.02,0.19,1.01,15.68,25.79,-2.98
0.02,0.19,1.01,15.92,25.79,-2.85
0.02,0.19,1.01,15.89,25.74,-2.67
0.03,0.19,1.02,15.68,25.66,-2.90
0.03,0.18,1.02,15.89,25.59,-2.84
0.02,0.19,1.01,15.97,25.74,-2.81
0.02,0.19,1.02,15.76,25.98,-2.70
0.02,0.19,1.02,16.05,25.91,-2.78
0.02,0.19,1.02,16.12,25.85,-2.82
0.02,0.19,1.01,15.80,25.82,-2.70
0.02,0.19,1.02,16.11,25.83,-2.79
0.02,0.19,1.02,15.85,25.50,-2.92
0.02,0.20,1.02,15.97,25.76,-2.81
0.02,0.20,1.02,15.98,25.82,-2.84
0.02,0.19,1.02,15.79,25.71,-2.61
0.02,0.20,1.02,15.82,25.91,-2.89
0.02,0.20,1.01,16.08,25.85,-2.67
0.02,0.20,1.02,16.06,25.51,-2.78
0.03,0.20,1.02,15.76,25.86,-2.81
0.02,0.20,1.01,15.94,25.76,-2.78
0.02,0.19,1.03,15.73,25.82,-2.67
0.03,0.20,1.02,15.94,25.86,-2.79
0.03,0.20,1.03,15.79,25.77,-2.72
0.02,0.20,1.02,15.92,25.66,-2.72
0.02,0.20,1.02,15.73,25.82,-3.02
0.02,0.20,1.01,15.94,25.77,-2.64
0.02,0.20,1.02,15.79,25.62,-2.81
0.02,0.20,1.01,15.82,25.77,-2.82
0.02,0.20,1.00,15.79,25.76,-2.61
0.03,0.20,1.02,15.91,25.91,-2.67
0.03,0.20,1.01,15.95,25.92,-2.63
0.02,0.20,1.02,15.85,25.86,-2.70
0.02,0.20,1.02,15.98,25.71,-2.85
0.02,0.18,1.01,15.85,25.88,-2.87
0.02,0.19,1.01,15.97,25.63,-2.79
0.03,0.19,1.01,15.71,25.71,-2.99
0.03,0.19,1.02,16.03,25.88,-2.82
0.03,0.19,1.01,15.92,25.85,-2.92
0.03,0.19,1.02,15.94,25.85,-2.63
0.02,0.19,1.02,15.74,25.82,-2.69
0.02,0.19,1.01,15.85,25.73,-2.79
0.02,0.19,1.01,15.77,25.79,-2.85
0.02,0.19,1.01,15.77,25.94,-2.75
0.02,0.19,1.01,15.83,25.68,-2.73
0.02,0.19,1.01,16.00,25.62,-2.67
0.02,0.18,1.01,15.89,25.97,-2.85
0.02,0.19,1.01,15.80,25.92,-2.89
0.02,0.19,1.03,15.88,25.77,-2.90
0.02,0.19,1.01,15.71,25.66,-2.78
0.02,0.19,1.01,15.77,25.79,-2.82
0.02,0.19,1.02,15.85,25.68,-2.67
0.03,0.19,1.01,15.92,25.51,-2.95
0.02,0.19,1.02,15.82,25.71,-2.76
0.02,0.19,1.02,15.89,25.79,-2.75
0.02,0.19,1.00,15.95,25.94,-2.81
0.03,0.20,1.01,15.79,25.62,-2.89
0.02,0.20,1.01,15.69,25.76,-2.58
0.02,0.20,1.01,15.85,25.69,-2.96
0.02,0.20,1.02,16.00,25.88,-2.84
0.02,0.19,1.01,15.89,25.73,-2.90
0.01,0.20,1.01,15.77,25.79,-2.73
0.02,0.19,1.01,15.82,25.74,-2.99
0.03,0.19,1.02,15.76,25.74,-2.64
0.02,0.19,1.02,15.80,25.89,-2.75
0.03,0.19,1.01,16.00,25.91,-2.70
0.03,0.19,1.01,15.88,25.69,-2.84
0.03,0.19,1.02,15.85,25.71,-2.73
0.03,0.19,1.01,15.94,25.69,-2.72
0.02,0.20,1.01,15.97,25.79,-2.78
0.03,0.19,1.02,15.88,25.79,-3.01
0.02,0.19,1.02,15.92,25.89,-2.89
0.02,0.20,1.01,15.83,25.62,-2.78
0.03,0.19,1.02,15.89,25.91,-2.78
0.02,0.19,1.01,15.77,25.86,-2.95
0.03,0.20,1.01,15.92,25.91,-2.85
0.03,0.19,1.02,16.05,25.69,-2.70
0.02,0.20,1.03,15.89,25.60,-2.85
0.03,0.19,1.01,15.91,25.82,-2.89
0.03,0.19,1.02,16.03,25.74,-2.64
0.03,0.20,1.02,15.92,25.82,-2.82
0.03,0.19,1.02,15.89,25.57,-2.40
0.02,0.19,1.01,15.76,25.77,-2.89
0.02,0.20,1.02,15.85,25.91,-2.66
0.03,0.20,1.02,15.91,25.88,-2.85
0.02,0.20,1.01,15.88,25.71,-2.69
0.03,0.19,1.02,15.97,25.59,-2.90
0.02,0.20,1.01,15.91,25.82,-2.53
0.03,0.19,1.02,16.02,25.74,-2.85
0.03,0.20,1.01,15.82,25.83,-2.70
0.03,0.19,1.01,15.88,26.00,-2.67
0.03,0.19,1.02,15.77,25.62,-2.67
0.02,0.19,1.02,16.03,26.03,-2.84
0.03,0.19,1.00,15.73,25.82,-2.81
0.03,0.20,1.02,15.89,25.79,-2.93
0.02,0.19,1.02,15.79,25.76,-2.75
0.03,0.19,1.01,15.97,25.65,-2.87
0.02,0.19,1.01,15.85,25.80,-2.70
0.03,0.20,1.01,15.69,25.77,-2.96
0.03,0.19,1.02,15.89,25.83,-2.79
0.03,0.19,1.02,16.12,25.69,-2.70
0.03,0.20,1.01,15.71,25.79,-2.69
0.02,0.19,1.01,15.79,25.82,-2.82
0.03,0.19,1.02,15.98,25.62,-2.99
0.02,0.19,1.01,15.94,25.63,-2.84
0.03,0.19,1.01,15.89,25.71,-2.84
0.03,0.20,1.02,15.80,25.62,-2.58
0.03,0.19,1.01,15.86,25.68,-2.70
0.02,0.19,1.01,16.02,25.79,-2.96
0.02,0.20,1.02,15.82,26.08,-2.82
0.03,0.20,1.02,15.71,25.85,-2.70
0.02,0.19,1.02,15.85,25.77,-2.75
0.03,0.19,1.02,15.97,25.69,-2.90
0.03,0.20,1.02,15.83,25.59,-2.72
0.03,0.19,1.01,15.86,25.95,-2.64
0.03,0.20,1.02,15.82,25.86,-2.82
0.02,0.20,1.02,15.92,25.91,-2.70
0.03,0.20,1.01,15.73,25.91,-2.76
0.02,0.19,1.02,15.76,25.63,-2.63
0.02,0.20,1.03,15.95,25.89,-2.92
0.02,0.21,1.02,15.82,25.82,-2.70
0.02,0.20,1.02,15.88,25.73,-2.67
0.03,0.20,1.01,15.86,25.66,-2.84
0.02,0.20,1.01,15.80,25.85,-2.81
0.02,0.19,1.01,15.66,25.88,-2.82
0.03,0.19,1.01,15.97,25.82,-2.89
0.03,0.19,1.01,15.79,25.80,-2.82
0.03,0.20,1.01,15.91,25.89,-3.04
0.04,0.20,1.01,16.02,25.85,-2.49
0.03,0.19,1.02,15.69,25.92,-2.89
0.03,0.20,1.00,16.09,25.82,-2.75
0.03,0.20,1.01,15.88,25.80,-2.96
0.03,0.19,1.01,15.91,25.57,-2.64
0.03,0.19,1.02,15.74,25.63,-2.81
0.03,0.19,1.02,15.79,25.76,-2.61
0.03,0.19,1.01,15.94,25.82,-2.60
0.02,0.20,1.02,15.73,25.76,-2.75
0.03,0.19,1.02,15.77,25.76,-2.69
0.02,0.19,1.02,15.74,25.88,-2.76
0.02,0.19,1.01,15.83,25.63,-2.64
0.02,0.19,1.01,16.02,25.66,-2.76
0.01,0.19,1.02,15.85,25.59,-2.79
0.02,0.19,1.02,15.60,25.82,-2.76
0.01,0.20,1.02,15.91,25.65,-2.56
0.01,0.19,1.01,15.77,25.91,-2.72
0.01,0.19,1.02,15.74,25.86,-2.87
0.02,0.19,1.01,15.82,25.86,-2.73
0.02,0.19,1.01,15.69,25.62,-2.93
0.03,0.19,1.02,15.98,25.73,-2.84
0.03,0.19,1.02,16.03,25.83,-3.15
0.04,0.19,1.02,15.79,25.51,-2.49
0.04,0.20,1.02,15.98,25.56,-2.90
0.03,0.19,1.02,16.08,25.66,-2.72
0.04,0.19,1.01,16.06,25.76,-2.93
0.04,0.19,1.02,15.92,25.66,-2.79
0.03,0.19,1.01,16.02,25.50,-2.81
0.04,0.20,1.01,15.94,25.80,-2.81
0.04,0.19,1.02,15.85,25.89,-2.79
0.03,0.20,1.02,15.82,25.74,-2.75
0.03,0.20,1.01,16.05,25.74,-2.72
0.02,0.19,1.02,16.06,25.79,-2.75
0.02,0.19,1.02,15.94,25.68,-2.79
0.02,0.19,1.02,15.68,25.65,-2.81
0.02,0.19,1.02,15.63,25.76,-2.85
0.01,0.19,1.01,15.63,25.71,-2.90
0.02,0.19,1.01,15.86,25.82,-2.64
0.02,0.19,1.02,15.86,25.69,-2.99
0.01,0.19,1.02,15.92,25.80,-2.82
0.01,0.20,1.01,16.02,25.69,-2.53
0.02,0.20,1.01,15.74,25.88,-2.75
0.02,0.20,1.02,15.88,25.73,-2.99
0.02,0.20,1.01,15.80,25.80,-2.61
0.02,0.19,1.00,15.92,25.65,-2.72
0.01,0.19,1.01,15.83,25.79,-2.75
0.02,0.20,1.01,15.98,25.91,-2.67
0.02,0.20,1.02,15.95,25.85,-3.10
0.02,0.19,1.01,15.85,25.68,-2.70
0.03,0.19,1.01,15.69,25.89,-2.84
0.03,0.20,1.01,15.80,25.86,-2.87
0.03,0.19,1.01,15.86,26.00,-2.73
0.02,0.19,1.00,15.65,25.63,-2.64
0.03,0.19,1.01,15.80,25.66,-2.85
0.02,0.19,1.01,15.83,25.97,-2.38
0.03,0.19,1.01,15.66,25.86,-2.85
0.02,0.19,1.02,15.85,25.77,-2.69
0.03,0.19,1.01,15.68,25.76,-2.76
0.03,0.19,1.01,15.86,25.80,-2.78
0.04,0.20,1.02,15.98,25.97,-2.75
0.03,0.19,1.02,16.00,25.79,-2.78
0.03,0.20,1.02,15.95,25.85,-2.93
0.02,0.19,1.03,15.71,25.83,-2.72
0.02,0.19,1.02,15.92,25.83,-2.55
0.03,0.19,1.01,16.02,26.02,-2.75
0.03,0.20,1.02,15.69,25.80,-2.79
0.03,0.20,1.01,15.79,25.82,-2.63
0.03,0.19,1.02,15.71,25.97,-2.84
0.03,0.19,1.02,15.88,25.85,-2.75
0.03,0.20,1.02,15.74,25.69,-2.61
0.03,0.19,1.01,15.89,25.88,-2.75
0.03,0.20,1.02,15.56,25.71,-2.69
0.03,0.20,1.02,15.91,25.71,-2.63
0.02,0.20,1.02,15.83,25.86,-2.89
0.03,0.20,1.03,15.92,25.77,-2.81
0.02,0.19,1.02,15.82,25.59,-2.73
0.02,0.19,1.02,15.89,26.18,-2.89
