acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.19,1.02,15.13,25.27,-3.80
0.03,0.19,1.02,15.45,26.23,-3.48
0.04,0.20,1.02,16.05,26.75,-3.19
0.05,0.19,1.01,16.60,26.84,-3.60
0.04,0.19,1.01,16.76,26.82,-3.68
0.04,0.19,1.01,17.39,26.75,-4.12
0.03,0.19,1.02,14.58,26.32,-3.77
0.03,0.18,1.02,15.71,26.50,-3.88
0.03,0.20,1.03,16.00,25.91,-3.50
0.03,0.20,1.03,14.99,26.34,-3.53
0.04,0.20,1.02,16.49,26.08,-3.57
0.03,0.20,1.02,15.44,26.14,-3.51
0.04,0.20,1.03,16.35,26.09,-4.08
0.04,0.20,1.02,16.69,26.15,-4.46
0.04,0.19,1.02,15.37,26.75,-3.47
0.05,0.19,1.01,15.04,26.32,-3.63
0.04,0.19,1.01,14.06,26.41,-4.03
0.05,0.20,1.02,16.43,26.06,-3.60
0.05,0.20,1.02,14.20,26.03,-3.53
0.05,0.21,1.01,16.20,26.26,-3.63
0.05,0.20,1.02,16.29,25.82,-3.77
0.05,0.20,1.01,18.02,26.29,-3.56
0.05,0.19,1.01,16.20,26.46,-3.73
0.05,0.19,1.01,15.33,25.97,-3.08
0.05,0.19,1.01,17.37,26.27,-3.18
0.04,0.19,1.01,16.26,26.11,-3.21
0.04,0.19,1.01,16.60,26.52,-2.96
0.05,0.18,1.00,14.64,25.79,-3.34
0.04,0.19,1.01,14.66,26.64,-3.48
0.03,0.20,1.02,14.61,25.86,-3.34
0.04,0.19,1.01,14.69,25.82,-3.28
0.04,0.19,1.01,16.92,26.72,-3.56
0.03,0.18,1.01,16.12,26.18,-3.25
0.02,0.19,1.00,17.51,26.29,-3.51
0.03,0.19,1.01,14.40,26.18,-3.25
0.04,0.19,1.01,16.03,26.52,-3.37
0.03,0.19,1.00,16.79,26.27,-3.21
0.04,0.19,1.01,15.39,26.27,-3.56
0.04,0.19,1.01,15.94,26.49,-3.18
0.04,0.19,1.01,15.88,26.02,-3.37
0.04,0.20,1.01,16.37,26.20,-3.07
0.05,0.20,1.02,17.25,25.89,-3.01
0.04,0.21,1.02,15.25,26.24,-3.66
0.05,0.21,1.02,14.93,26.32,-3.48
0.05,0.20,1.01,14.98,26.27,-3.48
0.05,0.19,1.01,16.95,26.26,-3.25
0.05,0.20,1.01,16.43,25.86,-3.07
0.05,0.20,1.02,16.12,26.35,-3.16
0.04,0.21,1.02,15.69,26.14,-3.37
0.05,0.21,1.03,15.89,25.89,-3.30
0.04,0.22,1.02,15.19,26.46,-3.44
0.04,0.22,1.02,16.84,25.98,-3.02
0.04,0.22,1.01,16.21,25.92,-3.34
0.04,0.21,1.00,16.12,26.38,-3.18
0.04,0.21,1.01,16.79,26.34,-3.16
0.05,0.21,1.02,15.54,25.97,-3.27
0.04,0.21,1.02,16.08,25.98,-3.27
0.04,0.22,1.02,15.63,25.97,-3.30
0.04,0.21,1.01,14.40,26.02,-3.24
0.05,0.21,1.02,17.94,25.92,-3.11
0.05,0.21,1.01,15.97,26.02,-3.31
0.05,0.20,1.02,14.69,25.98,-3.44
0.04,0.21,1.01,16.49,26.27,-3.34
0.05,0.20,1.01,15.45,26.14,-2.93
0.05,0.21,1.02,16.06,26.05,-2.73
0.05,0.20,1.02,16.50,26.18,-3.31
0.04,0.19,1.00,15.53,26.05,-3.33
0.04,0.19,1.00,14.27,26.18,-3.40
0.04,0.19,1.01,16.64,25.80,-3.36
0.04,0.20,1.01,15.68,25.62,-3.37
0.04,0.20,1.02,15.79,26.15,-3.37
0.04,0.20,1.02,16.87,25.74,-2.98
0.04,0.20,1.02,15.10,25.92,-3.44
0.04,0.20,1.02,15.79,26.24,-3.33
0.05,0.20,1.01,16.40,26.09,-3.28
0.06,0.19,1.02,16.35,26.29,-3.15
0.04,0.20,1.02,15.45,25.92,-2.98
0.04,0.20,1.02,14.93,26.09,-2.98
0.04,0.20,1.01,16.75,25.95,-3.27
0.03,0.19,1.00,15.30,26.20,-3.31
0.03,0.19,0.99,14.87,26.03,-3.22
0.03,0.18,1.01,16.64,25.95,-3.31
0.03,0.19,1.01,16.05,25.98,-3.45
0.02,0.19,1.02,16.43,25.98,-3.27
0.02,0.19,1.01,15.85,26.12,-3.25
0.02,0.20,1.02,15.54,25.53,-3.36
0.03,0.19,1.02,15.66,26.17,-3.34
0.02,0.19,1.01,16.18,26.05,-3.15
0.04,0.20,1.02,15.79,25.86,-2.98
0.04,0.19,1.01,16.02,25.91,-3.33
0.04,0.19,1.00,15.83,26.06,-3.59
0.05,0.19,1.01,15.57,26.66,-3.18
0.04,0.19,1.01,16.02,25.68,-3.50
0.04,0.19,1.02,15.30,26.20,-3.18
0.04,0.19,1.02,15.91,26.14,-3.22
0.04,0.19,1.02,16.38,26.26,-3.25
0.04,0.19,1.02,15.54,25.97,-3.31
0.04,0.19,1.02,14.78,26.03,-3.11
0.04,0.19,1.02,15.51,26.37,-3.27
0.04,0.19,1.03,15.48,25.73,-3.39
0.03,0.20,1.02,15.24,26.00,-3.39
0.03,0.19,1.02,15.97,26.20,-3.40
0.04,0.20,1.02,15.40,26.15,-3.51
0.03,0.20,1.02,16.31,26.05,-3.31
0.03,0.21,1.02,15.57,25.85,-3.24
0.03,0.20,1.02,15.92,26.24,-3.30
0.04,0.20,1.02,15.77,25.97,-3.05
0.04,0.20,1.02,15.98,26.09,-3.39
0.03,0.19,1.03,15.83,25.95,-3.69
0.02,0.20,1.03,15.79,26.31,-3.56
0.03,0.21,1.02,15.98,25.71,-3.19
0.03,0.20,1.02,15.47,25.95,-3.63
0.04,0.20,1.01,15.86,26.03,-3.24
0.03,0.20,1.02,15.86,26.00,-3.16
0.03,0.19,1.01,15.25,26.03,-3.18
0.03,0.19,1.02,15.62,25.97,-3.31
0.03,0.18,1.02,16.35,25.95,-3.34
0.04,0.19,1.02,15.08,26.38,-3.39
0.04,0.18,1.01,15.54,25.77,-3.79
0.03,0.19,1.02,16.05,26.06,-3.15
0.04,0.20,1.02,15.95,25.95,-3.21
0.04,0.20,1.02,15.25,25.77,-3.10
0.04,0.20,1.02,16.12,26.03,-3.73
0.04,0.19,1.03,16.87,26.34,-3.13
0.04,0.20,1.02,16.00,25.94,-3.60
0.03,0.19,1.01,15.36,26.15,-3.15
0.03,0.20,1.01,15.19,26.21,-3.28
0.03,0.19,1.01,16.20,26.27,-3.21
0.03,0.19,1.01,14.92,25.92,-3.24
0.02,0.19,1.01,15.71,26.24,-3.22
0.02,0.19,1.01,16.12,26.08,-3.21
0.03,0.19,1.01,15.15,26.12,-3.16
0.03,0.19,1.02,16.15,25.86,-3.37
0.03,0.20,1.02,16.15,26.02,-3.56
0.03,0.19,1.02,15.53,25.76,-3.11
0.03,0.18,1.00,15.69,26.27,-3.50
0.03,0.18,1.01,15.40,26.09,-3.47
0.04,0.19,1.01,15.65,25.97,-3.30
0.04,0.19,1.02,15.47,25.98,-3.34
0.04,0.19,1.01,16.00,25.66,-2.99
0.03,0.19,1.01,15.79,26.18,-3.42
0.04,0.19,1.01,16.34,26.15,-3.21
0.03,0.19,1.01,15.36,25.74,-3.18
0.02,0.19,1.02,16.03,26.03,-3.53
0.03,0.19,1.01,15.04,25.89,-3.37
0.02,0.21,1.02,16.00,25.98,-3.25
0.04,0.20,1.03,15.47,26.05,-3.30
0.03,0.20,1.02,15.71,26.00,-3.30
0.04,0.20,1.02,16.00,26.00,-3.39
0.03,0.20,1.01,16.06,25.80,-3.36
0.03,0.20,1.02,15.54,26.17,-2.99
0.03,0.19,1.02,15.94,25.94,-3.08
0.04,0.20,1.01,15.76,26.03,-3.39
0.04,0.19,1.01,15.80,26.12,-3.30
0.04,0.20,1.02,16.06,26.15,-3.63
0.03,0.19,1.02,16.02,25.68,-3.37
0.04,0.19,1.01,15.76,26.08,-3.33
0.04,0.20,1.01,16.05,25.85,-3.50
0.04,0.21,1.01,15.59,26.17,-3.31
0.03,0.21,1.02,15.80,26.15,-2.93
0.03,0.20,1.01,16.03,25.82,-3.39
0.03,0.20,1.00,15.71,26.15,-3.18
0.03,0.19,1.01,16.20,26.03,-2.99
0.02,0.20,1.00,15.68,25.77,-3.51
0.03,0.20,1.01,16.11,26.17,-3.15
0.03,0.20,1.02,16.27,26.26,-3.13
0.03,0.20,1.02,15.62,26.12,-3.08
0.03,0.20,1.02,16.15,25.89,-3.36
0.03,0.20,1.02,15.69,26.11,-3.62
0.04,0.20,1.01,16.08,26.26,-3.01
0.04,0.20,1.01,16.46,25.80,-3.08
0.04,0.21,1.01,15.62,25.73,-3.24
0.03,0.20,1.02,16.29,25.92,-3.50
0.03,0.20,1.01,16.18,26.11,-2.98
0.04,0.20,1.00,15.74,26.24,-3.25
0.03,0.20,1.01,15.92,26.20,-3.37
0.03,0.21,1.02,15.94,26.03,-3.44
0.04,0.20,1.00,15.71,26.17,-2.99
0.04,0.20,1.00,15.91,26.18,-3.28
0.05,0.18,1.01,15.79,26.37,-3.10
0.04,0.19,1.01,15.83,25.97,-3.10
0.04,0.20,1.01,15.65,25.53,-3.05
0.04,0.20,1.02,15.53,25.94,-3.33
0.04,0.20,1.02,15.79,25.71,-3.13
0.04,0.21,1.02,15.68,26.32,-3.37
0.04,0.21,1.02,15.95,25.97,-3.39
0.04,0.21,1.01,15.69,25.85,-3.22
0.04,0.21,1.02,16.11,25.95,-3.10
0.03,0.21,1.01,15.80,25.83,-3.24
0.03,0.20,1.01,15.63,26.31,-3.30
0.03,0.21,1.01,15.80,26.23,-3.48
0.02,0.19,1.01,15.77,25.74,-3.28
0.03,0.20,1.02,15.76,25.82,-3.44
0.04,0.21,1.01,15.82,25.74,-3.18
0.04,0.20,1.01,15.89,26.08,-3.07
0.04,0.21,1.01,15.68,25.88,-3.28
0.05,0.21,1.01,15.82,25.77,-3.15
0.05,0.22,1.01,15.85,26.06,-3.18
0.05,0.22,1.02,15.85,25.97,-3.22
0.04,0.22,1.02,15.63,25.89,-3.13
0.04,0.22,1.01,15.68,26.18,-3.24
0.04,0.21,1.01,15.95,25.66,-3.19
0.03,0.21,1.01,16.08,26.03,-3.02
0.04,0.21,1.01,15.79,26.23,-3.40
0.05,0.21,1.01,15.80,25.82,-3.31
0.05,0.21,1.00,15.80,26.20,-3.39
0.04,0.21,1.01,16.02,25.98,-3.07
0.03,0.20,1.01,16.00,26.05,-3.45
0.03,0.20,1.00,15.71,25.76,-3.11
0.02,0.20,1.00,16.09,25.80,-2.98
0.03,0.20,1.01,15.77,25.86,-3.36
0.02,0.21,1.02,15.62,26.23,-3.01
0.02,0.21,1.02,15.69,26.37,-3.30
0.03,0.21,1.01,16.09,26.02,-3.28
0.04,0.21,1.01,15.85,25.94,-3.28
0.04,0.20,1.02,15.83,25.88,-3.19
0.03,0.21,1.02,15.62,26.15,-3.36
0.04,0.21,1.02,15.79,25.79,-3.48
0.05,0.21,1.01,15.79,25.83,-3.54
0.05,0.21,1.02,15.88,26.03,-2.99
0.05,0.21,1.01,15.85,25.77,-3.08
0.06,0.21,1.02,15.82,26.35,-3.42
0.06,0.21,1.01,15.76,25.74,-3.08
0.05,0.21,1.00,16.09,25.89,-3.36
0.05,0.19,1.00,15.94,26.29,-3.40
0.04,0.20,1.01,15.83,26.14,-3.25
0.04,0.20,1.02,15.74,25.66,-3.01
0.04,0.20,1.02,15.74,26.12,-3.15
0.04,0.19,1.00,15.56,26.05,-3.31
0.04,0.19,1.01,15.76,25.63,-3.36
0.03,0.20,1.01,15.83,25.98,-3.01
0.03,0.20,1.02,15.76,26.24,-3.15
0.04,0.20,1.01,16.21,26.08,-3.82
0.02,0.20,1.01,15.85,26.12,-3.30
0.03,0.21,1.01,15.95,26.21,-3.21
0.03,0.21,1.01,15.83,25.98,-3.13
0.03,0.21,1.01,15.83,26.03,-3.13
0.03,0.22,1.01,15.74,25.83,-3.42
0.03,0.21,1.02,15.62,25.91,-3.42
0.04,0.21,1.01,15.82,26.11,-3.30
0.03,0.21,1.02,15.79,26.06,-3.21
0.03,0.22,1.01,15.94,26.17,-3.62
0.03,0.22,1.01,15.92,26.02,-3.07
0.03,0.22,1.01,15.89,25.95,-3.44
0.03,0.21,1.01,16.05,26.23,-3.50
0.03,0.21,1.00,15.89,26.27,-3.08
0.04,0.21,1.00,15.76,25.98,-3.51
0.04,0.21,1.01,15.86,26.29,-2.99
0.04,0.21,1.02,15.97,26.17,-3.42
0.04,0.21,1.01,16.11,25.98,-3.16
0.04,0.20,1.02,15.80,25.74,-3.51
0.04,0.22,1.01,15.69,26.06,-2.95
0.04,0.21,1.01,15.97,25.98,-3.57
0.05,0.21,1.00,15.95,25.76,-3.18
0.05,0.21,1.01,15.85,25.88,-3.39
0.04,0.21,1.02,15.83,26.23,-3.53
0.04,0.20,1.01,15.86,26.20,-3.31
0.04,0.21,1.01,15.89,25.89,-3.27
0.04,0.21,1.01,15.89,26.02,-3.50
0.04,0.21,1.02,15.97,25.79,-3.10
0.04,0.21,1.02,15.88,26.46,-3.28
0.03,0.21,1.01,15.77,26.14,-3.62
0.04,0.20,1.02,15.76,26.08,-3.39
0.04,0.21,1.01,15.65,26.03,-3.37
0.04,0.21,1.02,15.76,26.32,-3.02
0.03,0.21,1.01,15.74,26.00,-3.53
0.04,0.20,1.01,15.69,26.32,-3.42
0.04,0.20,1.01,15.85,25.83,-3.51
0.05,0.21,1.01,15.94,26.34,-3.54
0.05,0.21,1.01,15.94,26.11,-3.08
0.04,0.20,1.01,15.98,25.94,-3.08
0.04,0.20,1.02,15.79,26.02,-3.25
0.04,0.21,1.02,15.74,26.02,-3.33
0.04,0.22,1.02,15.85,26.38,-3.27
0.04,0.21,1.01,15.98,25.83,-3.16
0.04,0.22,1.01,15.82,26.37,-3.16
0.05,0.21,1.01,15.77,26.09,-3.33
0.04,0.21,1.01,15.95,25.60,-3.51
0.04,0.21,1.01,15.88,26.02,-3.48
0.03,0.20,1.01,15.98,26.15,-2.90
0.02,0.21,1.01,15.83,26.21,-3.50
0.02,0.21,1.02,16.02,26.00,-3.30
0.03,0.21,1.01,15.86,25.98,-3.37
0.03,0.20,1.01,15.88,26.15,-3.25
0.03,0.20,1.01,15.80,26.29,-2.95
0.03,0.21,1.02,15.86,26.14,-3.53
0.03,0.21,1.02,15.89,25.62,-3.71
0.04,0.22,1.01,15.80,26.21,-3.36
0.04,0.22,1.03,16.05,25.95,-3.33
0.04,0.22,1.01,15.68,26.14,-3.34
0.05,0.22,1.01,15.82,25.95,-3.39
0.05,0.22,1.02,15.86,26.11,-3.10
0.05,0.22,1.01,15.73,26.20,-3.22
0.04,0.21,1.01,15.95,25.82,-3.44
0.05,0.20,1.01,15.76,25.77,-3.15
0.05,0.20,1.01,15.76,26.15,-3.02
0.05,0.20,1.01,15.79,25.98,-3.36
0.04,0.20,1.01,15.92,26.03,-3.63
0.05,0.20,1.02,15.77,26.09,-3.39
0.05,0.21,1.02,15.92,25.73,-3.19
0.04,0.21,1.02,15.79,26.03,-3.33
0.04,0.20,1.00,15.77,25.94,-3.54
0.05,0.20,1.00,15.91,26.27,-3.27
0.04,0.19,1.01,16.05,25.97,-3.65
0.04,0.20,1.01,15.94,26.21,-3.07
0.04,0.20,1.01,15.89,25.85,-3.31
0.04,0.21,1.01,15.95,26.40,-3.34
0.04,0.21,1.02,15.88,26.26,-3.19
0.04,0.21,1.02,16.05,25.85,-3.28
0.05,0.21,1.01,15.80,26.23,-3.24
0.04,0.21,1.01,15.85,25.97,-3.42
0.05,0.22,1.02,15.77,26.38,-3.24
0.04,0.21,1.01,16.05,26.05,-3.37
0.04,0.21,1.02,15.86,26.12,-3.27
0.04,0.21,1.01,15.74,25.85,-3.07
0.05,0.21,1.01,15.95,25.89,-3.19
0.05,0.21,1.01,15.83,25.95,-2.99
0.04,0.21,1.01,15.83,25.83,-3.24
0.04,0.21,1.02,15.82,26.29,-3.40
0.04,0.22,1.01,16.08,26.02,-3.50
0.04,0.22,1.01,15.79,25.95,-3.34
0.03,0.21,1.00,15.73,26.35,-3.42
0.04,0.21,1.01,16.00,26.23,-3.47
0.04,0.20,1.01,15.91,25.88,-2.98
0.05,0.21,1.01,15.95,26.32,-2.82
0.04,0.21,1.01,15.82,25.65,-3.24
0.04,0.21,1.01,15.97,26.27,-3.39
0.04,0.21,1.00,15.79,25.94,-3.30
0.05,0.21,1.01,15.85,25.86,-3.13
0.05,0.21,1.01,15.82,26.05,-3.39
0.04,0.21,1.01,15.94,26.12,-3.40
0.04,0.21,1.01,15.76,25.89,-3.30
0.03,0.20,1.02,15.73,26.05,-3.39
0.04,0.20,1.02,15.95,26.05,-3.27
0.05,0.21,1.02,15.69,26.38,-3.40
0.04,0.22,1.01,15.91,26.03,-3.31
0.05,0.21,1.01,15.88,26.31,-3.59
0.05,0.21,1.01,15.92,26.05,-3.48
0.05,0.21,1.01,16.09,25.80,-3.28
0.05,0.20,1.01,15.88,26.14,-3.07
0.04,0.21,1.01,15.94,25.95,-3.36
0.04,0.20,1.01,15.89,26.21,-3.62
0.05,0.21,1.01,15.80,26.11,-2.87
0.04,0.20,1.01,15.77,26.06,-3.28
0.04,0.20,1.01,16.12,25.97,-2.96
0.05,0.20,1.01,15.85,25.95,-3.51
0.05,0.22,1.02,15.91,25.94,-3.24
0.05,0.21,1.01,15.74,26.12,-3.30
0.05,0.21,1.01,15.94,26.00,-3.27
0.05,0.21,1.00,15.82,26.47,-3.39
0.05,0.21,1.02,15.73,26.20,-3.39
0.04,0.20,1.01,16.06,25.76,-3.77
0.05,0.20,1.01,15.89,26.08,-3.31
0.05,0.20,1.01,15.86,26.11,-3.11
0.04,0.21,1.02,15.76,26.00,-3.28
0.05,0.21,1.02,15.86,25.88,-2.87
0.05,0.21,1.01,15.82,25.95,-3.34
0.05,0.21,1.01,15.59,26.15,-3.22
0.05,0.21,1.01,16.09,26.11,-3.08
0.05,0.20,1.01,15.98,25.97,-3.11
0.05,0.20,1.00,15.86,25.65,-3.28
0.05,0.20,1.01,15.82,26.11,-3.15
0.05,0.20,1.02,15.79,26.17,-3.21
0.05,0.20,1.01,15.83,26.06,-3.36
0.04,0.20,1.01,15.79,25.97,-3.28
0.04,0.20,1.01,15.94,26.00,-2.98
0.05,0.20,1.01,15.89,25.63,-3.36
0.05,0.20,1.01,15.82,25.82,-3.13
0.05,0.20,1.02,15.71,25.94,-3.19
0.05,0.20,1.02,15.88,25.69,-3.33
0.05,0.20,1.02,15.73,26.38,-3.07
0.05,0.21,1.01,15.85,26.17,-3.33
0.05,0.21,1.01,15.83,26.14,-3.08
0.05,0.21,1.01,15.82,26.17,-3.24
0.05,0.21,1.00,15.80,26.11,-3.60
0.05,0.21,1.01,15.76,26.31,-3.51
0.05,0.20,1.02,15.95,25.92,-3.37
0.06,0.20,1.01,15.94,25.98,-2.99
0.05,0.20,1.02,15.80,25.66,-3.25
0.05,0.20,1.01,15.85,26.26,-3.65
0.05,0.20,1.02,15.94,26.05,-3.01
0.05,0.21,1.01,15.86,26.32,-3.45
0.05,0.21,1.01,15.68,26.20,-3.16
0.04,0.20,1.02,16.08,25.91,-3.48
0.05,0.20,1.01,15.82,26.06,-3.50
0.05,0.20,1.02,15.74,26.08,-3.21
0.06,0.20,1.02,16.03,26.06,-3.24
0.05,0.20,1.03,15.83,26.05,-3.42
0.06,0.20,1.02,15.74,25.85,-3.02
0.06,0.20,1.01,16.00,26.06,-3.08
0.06,0.20,1.01,15.83,25.91,-3.40
0.06,0.20,1.01,15.91,26.06,-3.15
0.06,0.21,1.01,15.94,26.64,-3.22
0.06,0.21,1.01,15.80,26.03,-3.18
0.05,0.20,1.02,15.98,26.26,-3.54
0.05,0.20,1.01,15.88,26.23,-3.28
0.04,0.21,1.01,15.76,25.82,-3.40
0.04,0.21,1.02,15.82,25.92,-3.30
0.04,0.21,1.02,16.20,25.94,-2.89
0.05,0.20,1.02,15.79,25.88,-3.31
0.04,0.20,1.01,15.97,26.20,-2.99
0.04,0.20,1.02,15.95,26.29,-3.05
0.04,0.20,1.02,15.97,26.03,-3.28
0.04,0.20,1.01,15.91,25.97,-3.25
0.04,0.20,1.01,15.77,25.74,-3.42
0.04,0.20,1.01,15.94,25.88,-3.54
0.05,0.20,1.02,15.76,25.94,-3.48
0.05,0.20,1.01,15.85,26.46,-3.69
0.05,0.19,1.01,15.88,25.79,-3.51
0.05,0.21,1.02,15.86,26.31,-3.25
0.06,0.20,1.02,15.86,26.05,-3.39
0.06,0.19,1.01,15.71,26.12,-3.44
0.06,0.19,1.01,15.79,25.95,-3.39
0.06,0.19,1.00,16.12,25.65,-3.37
0.06,0.19,1.01,15.69,26.11,-2.95
0.06,0.19,1.01,15.88,25.91,-3.21
0.06,0.20,1.00,15.69,26.20,-3.48
0.07,0.19,1.00,15.88,26.05,-3.30
0.07,0.18,1.00,15.82,25.86,-3.33
0.06,0.18,1.01,15.82,26.02,-3.56
0.05,0.18,1.00,15.88,25.83,-3.08
0.05,0.19,1.01,16.00,26.35,-3.44
0.05,0.19,1.01,15.77,25.91,-3.11
0.05,0.19,1.01,15.91,26.27,-3.19
0.05,0.19,1.01,15.82,26.03,-3.33
0.05,0.20,1.01,15.88,25.92,-3.27
0.04,0.19,1.01,15.85,25.94,-3.50
0.04,0.20,1.01,15.80,26.03,-3.18
0.04,0.19,1.02,15.89,26.03,-3.73
0.05,0.20,1.00,15.95,26.08,-3.36
0.04,0.19,1.01,15.91,25.92,-3.44
0.05,0.20,1.01,15.74,26.14,-3.34
0.04,0.20,1.01,15.83,25.63,-3.16
0.05,0.20,1.02,16.00,26.34,-3.13
0.04,0.20,1.01,15.83,25.83,-3.34
0.04,0.21,1.01,15.71,26.50,-3.28
0.05,0.21,1.01,16.20,26.34,-3.22
0.04,0.22,1.01,15.82,26.20,-3.21
0.05,0.22,1.02,15.82,26.29,-3.62
0.05,0.22,1.02,15.95,26.02,-3.10
0.05,0.22,1.02,15.92,26.18,-3.33
0.05,0.22,1.02,15.89,25.86,-3.50
0.05,0.22,1.02,15.85,26.21,-3.19
0.05,0.22,1.02,15.74,25.71,-3.45
0.04,0.22,1.02,15.94,26.20,-3.05
0.05,0.22,1.02,15.85,25.92,-3.21
0.05,0.22,1.02,15.88,26.11,-3.33
0.05,0.21,1.02,15.88,26.12,-3.01
0.05,0.22,1.02,15.71,25.86,-3.15
0.04,0.21,1.00,15.83,25.73,-3.31
0.05,0.21,1.02,15.79,26.23,-3.47
0.04,0.21,1.01,15.76,25.91,-3.15
0.04,0.21,1.02,16.00,25.54,-3.25
0.05,0.21,1.00,15.77,26.02,-3.59
0.05,0.20,1.01,15.98,26.06,-3.51
0.05,0.20,1.01,15.60,25.66,-3.59
0.05,0.20,1.02,15.82,26.18,-3.27
0.06,0.20,1.02,15.86,26.26,-3.25
0.05,0.21,1.02,15.83,26.24,-3.51
0.05,0.20,1.01,15.73,25.92,-2.95
0.05,0.20,1.01,16.05,26.05,-3.50
0.05,0.20,1.00,15.83,25.85,-3.21
0.05,0.21,1.01,15.80,26.18,-3.25
0.05,0.20,1.01,15.92,25.94,-3.11
0.06,0.20,1.02,15.73,25.92,-3.18
0.05,0.20,1.01,15.83,25.92,-3.08
0.06,0.21,1.02,15.76,25.88,-3.18
0.05,0.21,1.02,15.80,25.86,-3.33
0.06,0.21,1.02,15.76,26.06,-3.28
0.06,0.21,1.01,15.85,26.15,-3.24
0.06,0.22,1.02,15.83,25.85,-3.22
0.04,0.21,1.01,15.98,26.05,-3.54
0.05,0.21,1.01,15.97,26.05,-3.36
0.04,0.21,1.02,15.97,25.88,-3.21
0.04,0.21,1.01,15.91,26.17,-3.11
0.03,0.21,1.02,15.80,26.23,-3.42
0.04,0.21,1.01,15.79,26.08,-3.11
0.04,0.21,1.02,15.80,26.38,-3.53
0.05,0.22,1.02,15.77,26.37,-3.16
0.04,0.22,1.02,15.85,26.24,-3.57
0.05,0.22,1.01,15.89,26.26,-3.53
0.05,0.21,1.01,15.66,25.76,-3.77
0.05,0.22,1.01,15.92,26.17,-3.22
0.05,0.22,1.01,15.76,25.82,-3.18
0.06,0.22,1.01,15.95,26.12,-3.40
0.06,0.22,1.01,15.85,26.02,-3.19
0.06,0.22,1.01,15.77,26.29,-3.54
0.07,0.22,1.00,15.94,26.27,-2.99
0.07,0.20,1.00,15.94,25.85,-2.95
0.06,0.20,1.00,15.83,26.09,-3.21
0.06,0.21,1.02,15.94,26.23,-3.31
0.07,0.21,1.01,15.95,25.92,-3.28
0.05,0.22,1.01,15.91,26.31,-3.28
0.06,0.21,1.01,15.86,26.00,-3.37
0.06,0.20,1.00,15.91,26.23,-3.33
0.05,0.20,1.01,15.92,25.94,-3.16
0.06,0.20,1.00,15.94,26.14,-3.22
0.06,0.20,1.01,16.03,25.85,-3.15
0.06,0.21,1.00,15.86,26.00,-3.37
0.06,0.20,1.01,15.88,25.92,-3.33
0.06,0.21,1.00,15.80,26.18,-3.36
0.06,0.20,1.00,15.91,25.85,-3.21
0.06,0.22,1.02,16.18,25.92,-3.10
0.05,0.21,1.01,15.66,25.89,-3.42
0.06,0.22,1.02,15.89,25.95,-3.48
0.06,0.22,1.02,15.83,26.17,-3.22
0.05,0.22,1.01,15.71,26.29,-3.37
0.06,0.21,1.00,15.85,26.12,-3.11
0.06,0.21,1.01,15.85,26.46,-3.10
0.05,0.21,1.01,15.82,26.21,-2.93
0.06,0.21,1.02,15.76,26.31,-3.68
0.06,0.21,1.01,15.85,25.68,-3.48
0.05,0.21,1.01,15.91,26.18,-3.54
0.06,0.21,1.01,15.91,25.59,-3.30
0.06,0.20,1.01,15.88,25.73,-3.44
0.06,0.21,1.00,15.86,26.23,-3.21
0.05,0.21,1.01,15.85,25.80,-3.04
0.05,0.21,1.01,15.83,25.85,-2.90
0.06,0.20,1.02,15.97,26.09,-3.36
0.06,0.21,1.01,15.53,26.05,-3.45
0.06,0.21,1.01,15.89,25.92,-3.13
0.06,0.20,1.01,15.79,26.03,-3.30
0.05,0.20,1.00,16.00,25.89,-3.42
0.05,0.20,1.01,15.83,25.97,-3.31
0.05,0.21,1.01,16.06,26.11,-3.37
0.05,0.21,1.01,15.89,25.86,-3.44
0.05,0.21,1.01,15.82,26.14,-3.16
0.06,0.21,1.02,15.86,26.15,-3.50
0.05,0.21,1.02,15.82,25.83,-3.33
0.05,0.21,1.01,15.89,25.94,-3.40
0.06,0.21,1.01,15.76,26.29,-3.27
0.06,0.21,1.01,15.73,26.23,-3.24
0.06,0.21,1.01,15.92,25.68,-3.19
0.05,0.21,1.02,15.95,25.95,-3.51
0.06,0.22,1.02,15.63,26.34,-3.44
0.06,0.21,1.01,15.79,25.92,-3.11
0.05,0.21,1.02,15.77,25.86,-3.27
0.05,0.21,1.01,15.95,26.21,-3.21
0.06,0.21,1.01,15.79,26.26,-3.18
0.05,0.21,1.01,15.83,25.98,-3.13
0.06,0.21,1.01,15.71,26.26,-3.36
0.05,0.20,1.01,15.79,26.00,-3.33
0.06,0.21,1.02,16.00,26.27,-3.33
0.06,0.22,1.01,15.97,25.94,-3.22
0.06,0.21,1.01,15.83,25.83,-3.01
0.06,0.21,1.01,15.97,26.34,-3.33
0.05,0.21,1.01,15.95,25.77,-3.21
0.06,0.21,1.00,15.68,26.12,-3.65
0.06,0.21,1.01,15.77,25.74,-3.24
0.06,0.21,1.01,15.86,25.85,-3.30
0.06,0.22,1.01,16.05,26.05,-3.31
0.06,0.22,1.01,15.89,25.89,-3.53
0.05,0.22,1.01,15.83,26.32,-3.22
0.05,0.21,1.01,15.80,25.89,-3.15
0.05,0.21,1.01,15.85,26.08,-3.42
0.05,0.20,1.01,16.05,25.95,-3.36
0.06,0.21,1.00,15.80,25.98,-3.36
0.06,0.20,1.02,16.02,26.20,-3.33
