acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.19,1.01,15.62,25.80,-2.99
0.04,0.18,1.01,15.85,25.54,-2.64
0.03,0.18,1.01,15.91,25.59,-2.63
0.03,0.18,1.01,15.97,25.77,-2.93
0.03,0.18,1.02,15.92,25.69,-2.70
0.03,0.18,1.02,16.12,25.66,-2.89
0.04,0.18,1.02,15.82,25.73,-2.79
0.03,0.19,1.02,16.12,25.65,-2.81
0.02,0.19,1.02,15.60,25.68,-2.89
0.02,0.19,1.02,16.02,25.88,-2.81
0.02,0.20,1.01,15.73,25.82,-2.87
0.04,0.18,1.01,15.95,25.80,-2.69
0.03,0.17,1.01,16.06,25.74,-2.87
0.04,0.18,1.02,15.92,25.74,-2.89
0.03,0.18,1.02,15.88,25.76,-2.81
0.03,0.19,1.02,15.83,26.00,-2.84
0.03,0.19,1.00,16.03,25.71,-2.72
0.03,0.19,1.02,15.76,25.80,-2.75
0.03,0.19,1.00,15.82,25.71,-2.89
0.03,0.18,1.01,15.95,25.80,-2.64
0.03,0.19,1.02,15.82,25.77,-2.70
0.03,0.20,1.02,15.82,25.77,-2.76
0.03,0.19,1.02,15.86,25.74,-2.79
0.03,0.19,1.02,16.09,25.95,-2.81
0.03,0.19,1.02,15.76,25.86,-2.87
0.02,0.19,1.02,15.86,25.63,-2.92
0.02,0.20,1.02,15.82,25.77,-2.60
0.02,0.20,1.03,15.85,25.86,-2.66
0.02,0.20,1.02,16.05,25.85,-2.76
0.02,0.20,1.02,15.83,25.71,-2.95
0.03,0.19,1.02,15.85,25.97,-2.84
0.03,0.19,1.01,15.73,25.71,-2.70
0.03,0.19,1.01,15.88,25.76,-2.76
0.03,0.19,1.01,15.69,25.74,-2.64
0.04,0.19,1.01,16.03,26.03,-2.81
0.04,0.20,1.01,15.80,25.69,-2.79
0.04,0.20,1.02,15.60,25.76,-2.67
0.03,0.20,1.01,15.74,25.82,-2.60
0.03,0.20,1.00,15.83,25.68,-2.75
0.03,0.20,1.01,15.95,25.71,-2.73
0.03,0.19,1.00,15.83,25.60,-2.89
0.03,0.19,1.01,15.73,25.83,-2.79
0.02,0.19,1.01,15.77,25.74,-2.73
0.03,0.19,1.02,15.86,25.65,-2.89
0.03,0.19,1.01,15.85,25.89,-2.73
0.02,0.19,1.01,15.98,25.66,-2.56
0.02,0.19,1.01,15.95,25.86,-2.81
0.02,0.19,1.02,15.88,25.83,-2.64
0.02,0.20,1.01,15.92,25.89,-2.95
0.02,0.20,1.03,15.76,25.53,-2.63
0.02,0.19,1.03,15.80,25.74,-2.76
0.02,0.20,1.01,15.91,25.76,-2.84
0.03,0.20,1.02,15.89,25.82,-2.72
0.03,0.20,1.01,15.94,25.92,-2.75
0.03,0.19,1.02,15.86,25.68,-2.95
0.03,0.20,1.03,16.12,25.82,-2.81
0.03,0.19,1.02,15.94,25.77,-2.72
0.03,0.19,1.01,15.95,25.91,-2.95
0.04,0.19,1.01,15.83,25.54,-2.76
0.04,0.20,1.01,15.77,25.76,-2.89
0.04,0.18,1.01,15.82,25.63,-2.72
0.04,0.17,1.00,15.91,25.85,-2.76
0.05,0.18,1.00,15.92,25.89,-2.92
0.04,0.16,1.01,15.98,25.91,-3.11
0.05,0.17,1.01,15.68,25.74,-2.85
0.04,0.18,1.02,15.89,25.76,-2.75
0.03,0.18,1.02,15.82,25.79,-2.96
0.03,0.19,1.02,15.89,25.62,-2.89
0.02,0.19,1.02,15.76,26.00,-2.95
0.02,0.20,1.00,15.80,25.57,-2.93
0.01,0.20,1.01,15.89,25.74,-2.75
0.02,0.19,1.02,15.77,25.66,-2.76
0.02,0.19,1.01,15.76,25.69,-2.95
0.03,0.19,1.01,15.62,25.74,-2.66
0.03,0.19,1.01,15.85,25.76,-2.81
0.03,0.19,1.01,15.92,25.76,-2.82
0.03,0.19,1.01,15.85,25.85,-2.82
0.03,0.19,1.01,15.91,25.62,-2.76
0.02,0.19,1.02,15.82,25.56,-2.95
0.03,0.19,1.02,15.80,25.88,-2.63
0.02,0.20,1.03,16.14,25.76,-2.90
0.03,0.22,1.03,15.79,25.71,-2.67
0.04,0.23,1.02,16.08,25.80,-2.81
0.04,0.23,1.02,15.82,25.69,-2.92
0.05,0.22,1.02,15.91,25.57,-2.69
0.04,0.21,1.00,16.11,25.97,-2.56
0.03,0.19,1.01,15.73,25.68,-2.72
0.02,0.19,1.00,15.79,25.83,-2.78
0.02,0.21,1.01,15.91,25.91,-2.96
0.02,0.20,1.01,15.62,25.89,-2.92
0.03,0.21,1.01,15.76,25.71,-2.87
0.03,0.20,1.00,15.88,25.65,-2.98
0.04,0.19,1.01,15.79,25.77,-2.69
0.05,0.18,1.00,15.68,25.71,-2.84
0.05,0.17,1.01,15.74,25.80,-2.78
0.05,0.17,1.00,16.00,25.91,-2.92
0.05,0.18,1.01,16.05,25.77,-2.92
0.05,0.19,1.02,15.69,25.83,-2.70
0.04,0.18,1.01,15.97,25.71,-2.96
0.04,0.18,1.01,15.91,25.83,-2.70
0.04,0.16,1.01,15.76,25.60,-2.58
0.04,0.17,1.01,15.86,25.91,-2.98
0.04,0.18,1.03,15.88,25.80,-2.76
0.04,0.19,1.02,15.88,26.05,-2.89
0.05,0.19,1.01,15.68,25.66,-2.67
0.05,0.19,1.01,15.97,25.77,-2.73
0.05,0.19,1.01,15.92,25.91,-2.69
0.05,0.20,1.02,16.06,25.76,-2.85
0.04,0.20,1.01,15.83,25.74,-2.81
0.04,0.20,1.01,16.09,25.82,-2.78
0.04,0.20,1.01,15.95,25.71,-2.82
0.04,0.20,1.02,15.74,25.77,-2.75
0.05,0.20,1.01,15.68,25.89,-2.76
0.04,0.21,1.02,15.89,25.82,-2.55
0.05,0.23,1.02,16.00,25.74,-2.89
0.05,0.22,1.01,15.65,25.63,-2.69
0.05,0.21,1.01,15.88,25.92,-2.93
0.05,0.20,0.99,16.03,25.86,-2.95
0.05,0.19,1.00,15.79,25.71,-2.66
0.04,0.18,1.01,16.09,25.76,-2.66
0.04,0.18,1.01,15.60,25.69,-2.96
0.04,0.18,1.02,15.89,25.89,-2.60
0.03,0.21,1.03,16.02,25.50,-2.72
0.04,0.21,1.02,15.98,25.80,-2.96
0.03,0.22,1.02,15.85,25.56,-2.75
0.03,0.21,1.01,15.79,25.88,-2.73
0.03,0.19,1.01,15.79,25.83,-2.69
0.03,0.19,1.01,16.06,25.94,-2.69
0.03,0.20,1.01,15.76,25.74,-2.96
0.04,0.20,1.01,15.85,25.66,-2.78
0.04,0.21,1.02,15.94,25.79,-2.85
0.05,0.22,1.02,15.95,25.76,-2.85
0.06,0.24,1.03,15.66,26.05,-2.81
0.07,0.25,1.03,15.73,25.74,-2.64
0.06,0.25,1.04,15.88,25.68,-2.73
0.05,0.25,1.03,15.80,25.77,-2.99
0.06,0.25,1.02,15.74,25.77,-2.69
0.06,0.25,1.03,15.86,25.77,-2.76
0.05,0.24,1.02,15.74,25.85,-2.78
0.05,0.23,1.02,15.91,25.66,-2.72
0.05,0.23,1.02,15.76,25.85,-2.82
0.04,0.23,1.03,15.97,25.68,-2.79
0.04,0.21,1.02,15.85,25.88,-2.81
0.05,0.21,1.01,15.74,25.76,-2.60
0.04,0.20,1.01,15.76,25.66,-2.67
0.05,0.20,1.02,15.98,25.83,-2.99
0.05,0.20,1.01,15.91,25.76,-2.72
0.05,0.21,1.02,15.91,25.82,-2.82
0.05,0.20,1.02,15.89,25.71,-2.81
0.05,0.21,1.01,15.98,25.88,-3.01
0.06,0.20,1.01,16.03,25.79,-2.78
0.05,0.19,1.01,15.71,25.69,-2.79
0.04,0.19,1.02,15.79,25.65,-2.67
0.04,0.19,1.01,16.08,25.88,-2.67
0.04,0.20,1.03,15.71,26.02,-2.69
0.04,0.21,1.02,16.14,25.74,-2.87
0.04,0.22,1.02,15.74,25.86,-2.73
0.05,0.22,1.02,15.74,25.95,-2.69
0.05,0.22,1.02,15.95,25.86,-2.95
0.05,0.22,1.00,15.88,25.74,-2.79
0.05,0.21,1.01,15.73,25.68,-2.78
0.04,0.21,1.01,15.85,25.77,-2.85
0.04,0.20,1.01,15.79,25.91,-2.95
0.04,0.20,1.02,16.03,25.59,-2.69
0.04,0.20,1.01,15.92,25.71,-2.76
0.04,0.21,1.01,15.92,25.83,-2.78
0.04,0.20,1.01,16.06,25.86,-3.04
0.04,0.19,1.02,15.83,25.80,-2.66
0.05,0.19,1.01,15.98,25.91,-2.73
0.04,0.20,1.01,15.77,25.65,-2.72
0.04,0.21,1.02,15.89,25.56,-2.76
0.04,0.20,1.02,15.71,25.77,-2.75
0.04,0.21,1.01,15.97,25.73,-2.75
0.04,0.20,1.02,15.74,25.79,-2.76
0.04,0.20,1.01,15.73,25.63,-2.84
0.04,0.20,1.01,15.88,25.54,-2.46
0.05,0.21,1.02,16.08,25.60,-2.87
0.04,0.21,1.01,15.89,25.85,-2.92
0.05,0.21,1.02,15.98,25.76,-2.63
0.04,0.21,1.00,16.08,25.86,-2.87
0.04,0.20,1.01,15.82,25.60,-2.73
0.05,0.20,1.00,15.82,25.66,-2.53
0.04,0.19,1.01,15.65,25.88,-2.99
0.04,0.19,1.01,15.80,26.00,-2.81
0.04,0.19,1.01,15.83,25.85,-2.75
0.04,0.21,1.01,15.89,26.00,-2.66
0.04,0.20,1.02,15.77,25.82,-2.87
0.05,0.20,1.02,15.89,25.71,-2.81
0.05,0.20,1.02,16.00,25.80,-2.85
0.04,0.21,1.02,15.92,25.80,-2.92
0.04,0.21,1.01,15.92,25.74,-2.73
0.04,0.20,1.01,15.88,25.71,-2.63
0.04,0.21,1.01,15.80,25.92,-2.89
0.04,0.21,1.00,16.06,25.95,-2.76
0.05,0.20,1.01,15.82,25.68,-2.98
0.05,0.19,1.01,15.77,26.03,-2.85
0.05,0.20,1.02,15.92,25.63,-2.78
0.05,0.21,1.02,15.89,25.83,-2.67
0.05,0.21,1.02,15.83,25.85,-2.79
0.05,0.20,1.02,16.02,25.66,-2.70
0.05,0.20,1.01,15.71,25.68,-2.89
0.05,0.20,1.01,15.86,25.91,-2.55
0.04,0.20,1.00,15.73,25.83,-2.67
0.04,0.20,1.01,15.73,25.71,-2.58
0.04,0.19,1.01,15.73,25.80,-2.60
0.05,0.20,1.00,15.97,25.85,-2.81
0.04,0.20,1.00,15.82,25.88,-2.81
0.05,0.19,1.01,15.82,25.65,-2.44
0.06,0.20,1.01,15.80,25.77,-2.61
0.05,0.20,1.01,16.03,25.80,-2.96
0.05,0.20,1.02,15.82,25.79,-2.81
0.05,0.20,1.02,15.86,25.74,-2.64
0.05,0.20,1.02,15.59,25.79,-2.95
0.05,0.21,1.01,16.09,25.71,-2.50
0.05,0.20,1.01,15.98,26.08,-2.67
0.04,0.21,1.02,15.89,25.71,-2.75
0.05,0.19,1.00,15.83,25.86,-2.73
0.05,0.19,1.00,15.83,25.51,-2.87
0.04,0.18,1.02,15.89,25.76,-2.89
0.05,0.19,1.01,15.82,25.73,-2.64
0.05,0.20,1.01,15.82,25.80,-2.96
0.04,0.20,1.02,15.88,25.71,-2.87
0.05,0.20,1.02,15.77,25.54,-2.69
0.05,0.20,1.01,15.95,25.83,-2.89
0.05,0.21,1.02,15.91,25.65,-2.52
0.06,0.20,1.01,16.03,25.77,-2.82
0.05,0.21,1.02,15.77,25.86,-2.73
0.04,0.20,1.02,15.82,25.80,-2.67
0.04,0.21,1.01,16.00,25.65,-2.82
0.04,0.21,1.01,15.74,25.76,-2.56
0.05,0.19,1.01,15.77,25.82,-3.04
0.05,0.19,1.01,15.85,25.80,-2.89
0.05,0.19,1.01,15.88,25.51,-3.15
0.06,0.19,1.00,15.85,25.86,-2.87
0.07,0.20,1.01,15.83,25.83,-2.70
0.06,0.20,1.01,15.83,25.89,-2.82
0.06,0.20,1.02,15.97,25.86,-2.87
0.06,0.20,1.02,15.92,25.68,-2.79
0.06,0.20,1.01,15.86,25.82,-2.73
0.05,0.19,1.02,15.97,25.54,-2.84
0.05,0.20,1.01,15.71,25.79,-2.70
0.04,0.20,1.02,15.97,25.97,-2.60
0.05,0.20,1.02,15.98,25.83,-2.64
0.05,0.21,1.02,16.08,25.71,-2.85
0.05,0.21,1.02,15.91,25.71,-2.76
0.05,0.21,1.02,15.77,25.74,-2.76
0.05,0.21,1.02,15.77,25.98,-2.85
0.05,0.22,1.01,16.09,25.82,-2.85
0.05,0.21,1.01,15.80,25.71,-2.82
0.05,0.20,1.01,15.66,25.74,-2.82
0.05,0.20,1.01,15.80,25.73,-2.85
0.05,0.19,1.01,15.85,25.63,-2.78
0.05,0.20,1.02,15.94,25.59,-2.75
0.05,0.19,1.01,15.69,25.68,-2.72
0.05,0.19,1.02,15.73,25.68,-2.53
0.05,0.20,1.03,16.02,25.76,-2.79
0.05,0.19,1.03,16.00,25.82,-2.70
0.05,0.19,1.02,15.71,25.71,-2.84
0.06,0.20,1.01,15.94,25.80,-2.60
0.06,0.19,1.01,15.86,25.82,-2.90
0.06,0.19,1.01,15.92,25.77,-2.95
0.06,0.19,1.00,16.00,25.53,-2.84
0.06,0.19,1.01,15.77,26.00,-2.75
0.06,0.19,1.01,15.92,25.79,-2.72
0.07,0.19,1.01,15.95,25.73,-2.90
0.06,0.19,1.01,15.85,25.83,-2.69
0.05,0.18,1.01,16.02,25.85,-2.79
0.06,0.19,1.01,15.77,25.86,-2.82
0.05,0.18,1.00,16.03,25.71,-2.75
0.05,0.19,1.01,15.56,25.94,-2.66
0.05,0.19,1.00,15.91,25.74,-2.81
0.04,0.18,1.01,15.83,25.98,-2.81
0.04,0.19,1.01,15.91,25.77,-2.73
0.04,0.19,1.01,15.89,25.98,-2.70
0.05,0.20,1.02,15.85,25.69,-2.92
0.05,0.19,1.01,15.94,25.74,-2.73
0.05,0.20,1.01,15.88,25.62,-2.70
0.04,0.19,1.01,15.97,25.83,-2.93
0.05,0.20,1.01,15.68,25.95,-2.72
0.05,0.20,1.01,15.82,25.59,-2.76
0.05,0.21,1.01,15.80,25.62,-2.60
0.06,0.21,1.01,15.73,25.74,-2.73
0.05,0.21,1.02,16.09,25.97,-2.76
0.05,0.20,1.01,15.80,25.76,-2.93
0.05,0.20,1.01,15.79,25.82,-2.81
0.05,0.20,1.01,15.83,25.77,-2.61
0.05,0.21,1.01,15.73,25.50,-2.73
0.06,0.20,1.01,15.92,25.60,-2.79
0.06,0.20,1.02,15.89,25.47,-2.70
0.05,0.20,1.01,15.82,25.85,-2.79
0.06,0.20,1.01,15.98,25.69,-2.82
0.06,0.20,1.01,15.86,25.82,-2.87
0.07,0.20,1.02,15.98,25.79,-2.67
0.06,0.20,1.01,15.82,25.79,-2.84
0.06,0.20,1.02,15.80,25.77,-2.58
0.05,0.20,1.01,15.73,25.91,-2.82
0.06,0.19,1.02,15.88,25.50,-2.82
0.06,0.19,1.01,15.82,25.82,-2.56
0.06,0.20,1.00,15.76,25.97,-2.89
0.06,0.20,1.01,15.92,25.73,-2.73
0.05,0.20,1.01,15.94,25.44,-2.84
0.05,0.19,1.01,16.09,25.71,-2.89
0.06,0.20,1.02,15.73,25.76,-2.60
0.06,0.20,1.01,15.92,25.79,-3.05
0.06,0.20,1.02,15.69,25.54,-2.60
0.06,0.19,1.02,15.92,25.83,-2.79
0.06,0.20,1.02,15.92,25.66,-2.69
0.06,0.20,1.01,15.80,25.63,-2.84
0.06,0.19,1.01,15.95,25.98,-2.81
0.05,0.19,1.02,15.97,25.83,-2.93
0.05,0.20,1.02,15.95,25.50,-2.55
0.05,0.20,1.02,15.79,25.76,-2.69
0.06,0.21,1.01,15.98,25.69,-2.81
0.05,0.21,1.02,15.92,25.63,-2.85
0.06,0.21,1.02,15.74,25.80,-2.63
0.05,0.20,1.01,15.88,25.82,-2.82
0.06,0.20,1.02,15.83,25.86,-2.73
0.06,0.21,1.02,15.95,25.83,-3.04
0.06,0.21,1.02,15.89,25.73,-2.84
0.06,0.20,1.01,15.80,25.82,-2.79
0.06,0.18,1.01,15.77,25.66,-2.60
0.06,0.19,1.02,15.94,25.77,-2.81
0.05,0.20,1.01,15.82,25.53,-2.85
0.04,0.20,1.03,15.74,25.73,-2.73
0.05,0.20,1.02,15.86,26.02,-2.96
0.05,0.21,1.02,15.97,25.60,-2.98
0.05,0.21,1.02,15.98,25.76,-2.76
0.04,0.21,1.02,15.83,25.45,-2.82
0.05,0.21,1.02,15.94,25.73,-2.73
0.06,0.21,1.02,15.83,25.79,-2.78
0.05,0.21,1.02,15.91,25.88,-2.73
0.06,0.21,1.02,15.68,25.63,-3.01
0.06,0.21,1.02,15.71,25.66,-2.61
0.06,0.21,1.02,15.85,25.82,-2.69
0.06,0.21,1.01,15.95,25.83,-2.67
0.07,0.21,1.00,15.95,25.60,-2.79
0.07,0.20,1.00,16.02,25.97,-2.81
0.06,0.20,1.02,15.79,25.69,-2.72
0.07,0.21,1.02,16.03,25.68,-2.64
0.07,0.20,1.01,15.94,25.66,-2.84
0.06,0.19,1.01,16.00,25.95,-2.66
0.05,0.19,1.01,15.68,25.74,-2.78
0.05,0.19,1.02,16.00,25.83,-2.89
0.05,0.19,1.01,15.86,26.02,-2.73
0.05,0.19,1.02,16.02,25.69,-2.69
0.05,0.20,1.01,15.86,25.59,-2.87
0.05,0.19,1.01,15.80,25.97,-2.75
0.05,0.19,1.02,15.91,25.83,-2.82
0.06,0.19,1.01,15.83,25.97,-2.90
0.05,0.19,1.01,15.82,25.57,-2.92
0.05,0.20,1.01,15.86,25.83,-2.78
0.05,0.19,1.01,15.85,25.76,-2.89
0.05,0.20,1.01,15.77,25.92,-2.79
0.06,0.20,1.01,15.69,25.65,-2.89
0.05,0.20,1.02,15.79,25.80,-2.61
0.05,0.21,1.02,15.77,25.74,-2.70
0.04,0.21,1.02,15.71,25.83,-2.81
0.04,0.21,1.02,15.60,25.83,-2.58
0.05,0.21,1.02,15.94,25.91,-2.93
0.05,0.21,1.00,15.98,25.74,-2.75
0.05,0.21,1.01,15.94,25.88,-2.84
0.05,0.21,1.01,15.83,25.94,-2.66
0.06,0.21,1.00,15.95,25.65,-2.90
0.05,0.20,1.01,15.73,25.76,-2.70
0.05,0.20,1.01,15.94,25.62,-2.84
0.05,0.20,1.01,15.98,25.86,-2.79
0.05,0.21,1.01,15.74,25.97,-2.70
0.05,0.21,1.01,15.86,25.88,-2.84
0.05,0.20,1.02,15.76,25.94,-2.98
0.05,0.21,1.02,15.85,25.83,-2.63
0.05,0.20,1.01,15.89,25.82,-2.76
0.05,0.20,1.02,15.89,25.82,-2.60
0.05,0.20,1.01,15.98,25.76,-2.52
0.05,0.20,1.01,15.83,25.86,-2.87
0.05,0.19,1.01,15.79,25.80,-2.79
0.05,0.20,1.00,15.74,25.65,-2.85
0.05,0.20,1.01,15.83,25.86,-2.70
0.05,0.20,1.00,15.86,25.45,-2.58
0.05,0.20,1.00,15.86,25.92,-2.81
0.05,0.19,1.00,15.76,25.71,-2.72
0.06,0.19,1.01,15.85,25.68,-2.75
0.05,0.20,1.02,16.03,25.71,-2.85
0.05,0.20,1.01,15.88,25.80,-2.81
0.06,0.20,1.02,15.88,25.71,-2.56
0.05,0.19,1.00,15.98,26.05,-2.81
0.05,0.20,1.01,15.85,25.57,-2.76
0.05,0.19,1.00,15.77,25.74,-2.82
0.05,0.20,1.01,16.08,25.71,-2.67
0.05,0.19,1.01,15.62,25.71,-2.95
0.05,0.19,1.01,15.97,25.74,-2.67
0.06,0.20,1.02,15.86,25.66,-2.76
0.05,0.19,1.00,15.63,25.76,-3.01
0.05,0.19,1.00,16.14,25.71,-2.55
0.05,0.20,1.00,15.91,25.79,-2.73
0.05,0.19,1.01,15.79,25.89,-2.81
0.05,0.19,1.01,15.95,25.77,-2.84
0.05,0.18,1.01,15.74,25.82,-2.58
0.05,0.20,1.01,15.94,25.74,-2.84
0.05,0.20,1.01,15.63,25.77,-2.90
0.05,0.19,1.01,15.88,25.91,-2.64
0.05,0.20,1.01,15.97,25.51,-2.81
0.05,0.20,1.01,15.91,25.83,-2.70
0.05,0.20,1.02,16.02,25.62,-2.81
0.05,0.20,1.01,15.98,25.66,-2.70
0.06,0.20,1.01,15.77,25.65,-2.78
0.05,0.20,1.01,16.03,25.80,-2.69
0.05,0.20,1.02,15.86,25.73,-2.73
0.05,0.20,1.02,15.74,25.83,-2.73
0.06,0.21,1.02,15.69,25.76,-2.82
0.05,0.20,1.02,16.08,25.86,-2.67
0.05,0.20,1.02,15.97,25.76,-3.10
0.06,0.20,1.02,15.83,25.63,-2.73
0.05,0.21,1.01,16.02,25.82,-2.78
0.05,0.21,1.02,15.94,25.71,-2.69
0.06,0.20,1.01,15.79,25.62,-2.78
0.06,0.20,1.02,16.09,25.80,-3.04
0.05,0.20,1.02,15.92,25.71,-2.69
0.05,0.19,1.02,15.89,25.68,-2.50
0.05,0.20,1.02,15.62,25.80,-2.87
0.05,0.20,1.01,15.83,25.79,-2.76
0.05,0.20,1.01,15.86,25.83,-2.96
0.05,0.20,1.02,15.92,25.74,-2.56
0.06,0.20,1.01,15.97,25.94,-2.90
0.05,0.20,1.01,15.98,25.63,-2.98
0.05,0.20,1.02,15.74,25.73,-2.72
0.05,0.20,1.02,15.82,25.53,-2.82
0.05,0.20,1.02,15.85,25.89,-2.96
0.05,0.20,1.02,15.97,25.71,-2.52
0.06,0.21,1.02,15.79,25.68,-2.56
0.06,0.21,1.03,15.77,25.83,-2.85
0.05,0.21,1.02,16.06,25.85,-2.66
0.05,0.21,1.02,15.91,25.66,-2.84
0.05,0.21,1.02,15.92,25.62,-2.89
0.05,0.21,1.02,15.80,25.85,-2.79
0.05,0.20,1.02,15.80,25.66,-2.64
0.05,0.21,1.01,15.88,25.69,-2.79
0.05,0.20,1.01,15.85,25.66,-2.89
0.06,0.20,1.02,16.06,25.77,-2.69
0.05,0.19,1.01,16.00,25.54,-2.92
0.06,0.20,1.01,15.83,26.05,-2.93
0.07,0.20,1.01,16.03,25.88,-2.70
0.06,0.20,1.00,15.73,25.77,-2.82
0.07,0.20,1.01,15.91,25.68,-2.72
0.06,0.20,1.01,15.88,26.08,-2.73
0.05,0.20,1.01,15.77,25.65,-2.82
0.06,0.21,1.01,15.91,25.73,-2.72
0.05,0.20,1.00,15.76,25.71,-2.89
0.06,0.21,1.01,15.95,25.85,-2.78
0.05,0.20,1.01,15.85,25.76,-2.75
0.06,0.20,1.01,15.79,25.85,-2.69
0.06,0.20,1.00,15.71,25.74,-2.76
0.06,0.20,1.01,15.88,25.73,-2.82
0.06,0.20,1.01,16.02,25.88,-2.64
0.05,0.19,1.00,15.98,25.69,-2.72
0.05,0.20,1.01,15.82,25.95,-2.81
0.05,0.20,1.01,15.77,25.80,-2.63
0.05,0.20,1.01,15.86,25.66,-2.50
0.05,0.20,1.02,16.00,25.63,-2.87
0.05,0.21,1.02,16.02,25.77,-2.64
0.04,0.20,1.01,15.80,25.92,-2.72
0.04,0.20,1.01,16.00,25.68,-2.90
0.05,0.20,1.01,15.76,25.73,-2.53
0.05,0.20,1.00,15.82,25.76,-2.66
0.06,0.19,1.01,15.83,25.92,-2.82
0.07,0.20,1.01,16.02,25.66,-2.66
0.06,0.20,1.01,15.74,25.95,-2.78
0.07,0.19,1.01,15.77,25.91,-2.64
0.08,0.20,1.02,15.98,25.74,-2.85
0.06,0.19,1.01,15.79,25.77,-2.69
0.07,0.20,1.00,16.08,25.65,-2.87
0.06,0.19,1.01,15.88,25.74,-2.66
0.06,0.20,1.01,15.57,25.65,-2.90
0.06,0.19,1.01,15.92,25.66,-2.93
0.05,0.19,1.02,16.09,25.80,-2.96
0.05,0.19,1.01,15.91,25.66,-2.75
0.05,0.20,1.02,15.83,25.86,-2.92
0.04,0.19,1.01,15.91,25.60,-2.72
0.04,0.20,1.02,15.62,25.63,-2.89
0.05,0.21,1.01,15.92,25.82,-2.67
0.04,0.21,1.02,16.00,25.68,-2.69
0.05,0.20,1.02,15.94,25.95,-2.84
0.05,0.20,1.02,15.56,25.66,-2.61
0.05,0.21,1.01,15.95,25.88,-2.81
0.06,0.21,1.01,15.88,25.68,-2.96
0.05,0.21,1.01,15.68,25.85,-2.84
0.06,0.20,1.00,15.76,25.76,-2.72
0.05,0.20,1.01,15.86,25.79,-3.01
0.06,0.20,1.01,15.77,25.68,-2.73
0.06,0.20,1.00,15.91,25.62,-2.90
0.06,0.20,1.02,15.95,25.56,-2.75
0.06,0.19,1.01,15.92,25.59,-2.47
0.06,0.19,1.01,15.77,25.71,-2.87
0.06,0.20,1.01,15.76,25.56,-2.98
0.05,0.20,1.02,15.98,25.48,-2.90
0.06,0.20,1.01,15.89,25.71,-2.76
0.06,0.20,1.02,16.14,25.73,-2.72
0.06,0.20,1.01,15.77,25.77,-2.76
0.06,0.20,1.01,16.02,25.57,-2.87
0.05,0.20,1.01,15.83,25.66,-2.72
0.06,0.20,1.01,15.80,25.76,-2.87
0.06,0.20,1.01,15.57,25.60,-2.70
0.06,0.20,1.01,15.89,25.76,-2.73
0.06,0.20,1.02,15.89,25.83,-2.69
0.06,0.21,1.02,15.85,25.86,-2.63
0.06,0.20,1.01,16.03,25.74,-2.73
0.07,0.20,1.02,15.59,25.79,-3.05
0.07,0.20,1.02,15.83,25.86,-2.99
0.06,0.20,1.01,16.00,25.86,-2.72
0.06,0.19,1.02,15.91,25.80,-3.05
0.06,0.20,1.01,15.85,25.85,-2.84
0.06,0.19,1.01,15.94,25.56,-2.67
0.06,0.20,1.01,15.60,25.83,-2.73
0.06,0.20,1.02,15.89,25.98,-2.70
0.07,0.20,1.01,15.73,25.57,-2.84
0.06,0.20,1.01,15.89,25.73,-2.89
0.05,0.19,1.01,15.85,25.88,-2.67
0.05,0.19,1.01,15.89,25.77,-2.66
0.05,0.19,1.00,15.79,26.09,-2.79
0.05,0.20,1.01,15.86,25.94,-2.73
0.06,0.20,1.02,15.88,25.86,-2.79
0.06,0.21,1.01,15.83,25.76,-2.50
0.06,0.21,1.02,15.71,25.62,-2.89
0.07,0.20,1.01,15.83,25.68,-2.66
0.06,0.20,1.01,15.95,25.82,-2.53
0.06,0.21,1.00,15.92,25.60,-2.95
0.06,0.20,1.01,15.98,25.98,-2.63
0.06,0.19,1.01,15.77,25.53,-2.90
0.06,0.20,1.01,15.85,25.80,-2.64
0.06,0.20,1.01,15.77,25.74,-2.61
0.05,0.20,1.01,15.95,25.59,-2.92
0.06,0.20,1.02,15.71,25.74,-2.70
0.05,0.20,1.01,15.76,25.59,-2.73
0.05,0.20,1.01,15.85,25.71,-2.81
0.05,0.20,1.02,15.91,25.91,-2.95
0.05,0.20,1.01,15.98,25.66,-2.53
0.05,0.20,1.02,16.02,25.82,-2.76
0.05,0.21,1.01,15.89,25.89,-2.89
0.05,0.21,1.01,15.77,25.94,-2.78
0.06,0.20,1.01,15.82,25.57,-2.73
0.06,0.20,1.00,15.88,25.88,-2.78
0.06,0.20,1.01,15.80,25.66,-2.58
0.07,0.20,1.01,15.83,25.69,-2.81
0.07,0.20,1.02,15.91,25.60,-2.75
0.07,0.20,1.02,15.82,25.86,-2.69
0.07,0.20,1.02,16.02,25.63,-2.87
0.07,0.20,1.00,15.79,25.91,-2.73
0.06,0.20,1.01,15.74,25.79,-2.98
0.06,0.20,1.00,15.73,25.66,-2.85
0.05,0.20,1.01,15.92,25.54,-2.50
0.05,0.20,1.02,15.82,25.77,-2.82
0.06,0.20,1.01,15.80,25.88,-3.07
0.05,0.20,1.01,15.89,25.65,-2.76
0.06,0.19,1.01,15.92,25.80,-2.69
0.06,0.20,1.00,15.85,25.74,-2.90
0.05,0.20,1.02,15.66,25.74,-2.76
0.06,0.19,1.01,15.85,25.59,-2.55
0.05,0.20,1.00,15.86,25.80,-2.69
0.06,0.20,1.02,15.83,25.85,-2.75
