acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.18,1.02,16.21,25.88,-2.26
0.06,0.18,1.03,15.76,26.12,-2.02
0.06,0.18,1.02,16.27,25.34,-2.05
0.06,0.18,1.03,16.15,25.37,-2.26
0.05,0.18,1.02,16.12,25.28,-2.05
0.05,0.19,1.03,15.56,25.37,-2.23
0.05,0.18,1.03,16.08,25.48,-2.00
0.06,0.19,1.03,15.88,25.45,-2.43
0.05,0.19,1.03,15.91,25.63,-2.20
0.06,0.19,1.03,15.92,25.47,-2.06
0.05,0.19,1.03,16.23,25.53,-2.55
0.05,0.19,1.02,15.59,25.66,-2.14
0.05,0.20,1.03,15.89,25.45,-2.20
0.05,0.19,1.03,16.31,25.44,-2.35
0.05,0.19,1.04,15.66,25.62,-2.34
0.05,0.20,1.04,16.05,25.74,-2.02
0.05,0.20,1.03,15.95,25.27,-2.11
0.05,0.20,1.03,15.86,24.89,-2.44
0.05,0.20,1.03,16.11,25.53,-2.12
0.05,0.20,1.02,15.45,25.24,-2.34
0.04,0.19,1.02,16.23,25.50,-2.18
0.05,0.19,1.02,16.47,25.25,-2.21
0.05,0.19,1.03,16.06,25.42,-2.09
0.05,0.20,1.02,15.97,25.33,-1.98
0.06,0.19,1.02,15.77,25.56,-2.49
0.06,0.19,1.02,15.92,25.33,-1.94
0.06,0.19,1.02,16.27,25.16,-2.27
0.06,0.19,1.02,16.06,25.44,-2.11
0.06,0.19,1.03,16.24,25.16,-2.08
0.06,0.18,1.03,16.14,25.44,-2.47
0.06,0.19,1.01,16.26,25.48,-2.21
0.06,0.18,1.01,15.79,25.44,-2.60
0.06,0.18,1.01,16.37,25.34,-2.09
0.06,0.18,1.02,16.12,25.15,-2.15
0.06,0.18,1.02,16.09,25.56,-2.26
0.06,0.19,1.01,16.23,25.44,-2.23
0.06,0.18,1.01,15.71,25.28,-2.15
0.06,0.18,1.02,15.66,25.44,-2.24
0.06,0.18,1.02,16.34,25.45,-2.29
0.06,0.18,1.02,15.80,25.19,-2.00
0.06,0.18,1.02,16.21,25.22,-1.85
0.07,0.18,1.02,15.88,25.68,-2.35
0.07,0.18,1.01,15.94,25.25,-2.35
0.07,0.17,1.02,16.31,25.59,-2.29
0.07,0.18,1.02,15.74,24.82,-2.15
0.07,0.18,1.02,16.02,25.28,-2.29
0.07,0.18,1.03,16.12,25.57,-2.21
0.07,0.18,1.02,16.14,25.66,-2.08
0.07,0.18,1.03,15.98,25.57,-2.12
0.07,0.18,1.01,16.24,25.18,-2.18
0.07,0.18,1.02,16.15,25.69,-2.18
0.07,0.18,1.01,16.06,25.48,-2.09
0.07,0.18,1.02,15.85,25.19,-2.24
0.08,0.19,1.01,16.09,25.34,-2.27
0.07,0.19,1.02,15.97,25.01,-2.09
0.07,0.19,1.01,15.97,25.21,-2.32
0.07,0.19,1.02,16.09,25.54,-2.17
0.07,0.19,1.01,16.55,24.99,-2.32
0.07,0.19,1.01,15.79,25.57,-1.98
0.07,0.19,1.02,15.94,25.45,-2.40
0.07,0.19,1.00,15.59,25.62,-2.12
0.07,0.18,1.01,16.08,25.37,-2.23
0.07,0.18,1.01,15.91,25.07,-2.09
0.07,0.18,1.01,16.18,25.60,-2.23
0.06,0.18,1.02,15.77,25.50,-2.31
0.07,0.19,1.02,16.00,25.59,-2.08
0.06,0.18,1.01,16.17,25.56,-2.23
0.06,0.20,1.01,16.05,25.48,-2.06
0.06,0.19,1.02,16.06,25.45,-2.27
0.06,0.19,1.02,16.34,25.62,-2.40
0.06,0.19,1.01,15.92,25.37,-2.00
0.06,0.19,1.02,16.20,25.47,-2.35
0.07,0.18,1.01,16.02,25.59,-1.95
0.06,0.19,1.01,15.76,25.33,-2.21
0.06,0.19,1.02,16.38,25.80,-2.26
0.07,0.19,1.01,16.24,25.65,-2.21
0.07,0.19,1.01,15.94,25.18,-2.32
0.07,0.19,1.01,16.12,25.39,-2.12
0.08,0.19,1.01,16.15,25.34,-2.18
0.08,0.19,1.00,16.08,25.27,-2.32
0.08,0.18,1.01,16.26,25.37,-1.92
0.08,0.18,1.01,16.18,25.53,-2.27
0.07,0.19,1.02,16.58,25.13,-2.44
0.07,0.19,1.01,16.05,25.73,-2.46
0.08,0.19,1.01,16.20,25.66,-2.06
0.08,0.19,1.02,15.98,25.62,-2.32
0.07,0.19,1.01,16.17,25.50,-2.20
0.07,0.19,1.01,16.20,25.28,-2.23
0.06,0.19,1.02,16.00,25.36,-2.09
0.06,0.18,1.01,16.34,25.74,-2.17
0.06,0.19,1.01,16.00,25.36,-2.35
0.06,0.19,1.02,15.91,25.54,-2.20
0.07,0.19,1.01,16.24,25.73,-2.34
0.07,0.19,1.01,16.11,25.50,-1.94
0.07,0.20,1.02,16.31,25.48,-2.23
0.07,0.19,1.01,16.17,25.28,-2.12
0.07,0.19,1.02,15.98,25.44,-2.27
0.07,0.19,1.02,16.20,25.44,-1.98
0.07,0.19,1.01,15.79,25.57,-2.09
0.06,0.20,1.01,16.12,25.05,-2.21
0.07,0.20,1.01,16.47,25.53,-2.18
0.07,0.20,1.01,15.82,25.54,-2.29
0.07,0.20,1.02,16.34,25.60,-2.38
0.07,0.20,1.02,15.88,25.28,-1.91
0.07,0.20,1.01,15.98,25.63,-2.56
0.06,0.21,1.02,16.21,25.54,-1.92
0.07,0.20,1.02,16.06,25.65,-2.44
0.07,0.20,1.01,16.03,25.21,-1.94
0.07,0.20,1.02,16.02,25.47,-2.14
0.07,0.20,1.02,16.29,25.82,-1.94
0.06,0.20,1.01,15.89,25.31,-2.37
0.06,0.20,1.02,15.98,25.42,-2.00
0.07,0.19,1.02,15.77,25.39,-2.37
0.07,0.20,1.02,16.24,25.30,-2.15
0.07,0.20,1.01,15.88,25.18,-2.18
0.06,0.20,1.01,16.05,25.63,-2.21
0.06,0.20,1.02,15.79,25.01,-2.21
0.06,0.20,1.01,16.38,25.33,-2.32
0.07,0.20,1.02,16.11,25.48,-2.23
0.06,0.20,1.01,16.21,25.13,-2.32
0.07,0.19,1.01,16.23,25.74,-2.29
0.06,0.20,1.01,15.97,25.05,-1.97
0.06,0.20,1.02,16.00,25.13,-2.34
0.06,0.20,1.02,15.98,25.74,-2.32
0.07,0.20,1.01,16.24,25.33,-2.05
0.06,0.21,1.02,16.27,25.47,-2.20
0.07,0.20,1.01,16.11,25.63,-2.34
0.07,0.20,1.01,15.97,25.37,-2.26
0.07,0.20,1.01,15.86,25.89,-2.05
0.07,0.20,1.01,16.32,24.98,-2.52
0.07,0.20,1.01,15.98,25.44,-2.20
0.07,0.20,1.02,16.32,25.34,-2.40
0.06,0.20,1.02,16.09,25.33,-2.20
0.06,0.20,1.02,16.02,24.96,-2.02
0.07,0.20,1.01,15.89,25.66,-2.40
0.06,0.20,1.01,15.97,25.42,-2.44
0.08,0.20,1.01,16.27,25.34,-2.20
0.08,0.20,1.01,16.02,24.99,-2.55
0.06,0.20,1.01,16.12,25.69,-2.31
0.07,0.20,1.02,15.80,25.65,-2.26
0.07,0.20,1.01,16.31,25.59,-2.40
0.06,0.20,1.01,16.18,25.21,-2.23
0.06,0.21,1.01,16.06,25.40,-2.40
0.06,0.20,1.01,16.24,25.39,-2.05
0.07,0.21,1.02,16.24,25.22,-1.98
0.06,0.21,1.01,16.17,25.47,-2.18
0.06,0.20,1.01,15.95,25.62,-2.40
0.07,0.20,1.01,15.95,25.27,-2.09
0.06,0.20,1.02,16.29,25.44,-2.27
0.07,0.20,1.01,16.17,25.40,-2.03
0.07,0.21,1.00,16.47,25.27,-2.50
0.06,0.20,1.00,15.91,25.51,-2.29
0.07,0.20,1.01,16.32,25.30,-2.00
0.07,0.20,1.02,15.88,25.13,-2.21
0.07,0.20,1.01,16.05,25.45,-2.09
0.08,0.21,1.01,16.15,25.16,-2.26
0.07,0.20,1.02,16.02,25.85,-2.09
0.07,0.21,1.01,16.00,25.48,-2.08
0.06,0.21,1.01,15.71,25.15,-2.37
0.07,0.20,1.01,16.23,25.92,-2.15
0.08,0.21,1.01,16.55,25.37,-2.41
0.07,0.21,1.02,16.09,25.92,-2.41
0.07,0.21,1.01,16.00,25.63,-2.06
0.08,0.21,1.01,16.34,25.42,-2.15
0.07,0.21,1.01,16.23,25.11,-2.17
0.07,0.20,1.02,15.95,25.71,-2.00
0.08,0.21,1.01,16.02,25.22,-2.34
0.07,0.21,1.02,15.95,25.44,-2.05
0.07,0.21,1.01,16.08,25.51,-2.38
0.07,0.21,1.03,16.08,25.27,-1.95
0.07,0.21,1.02,16.34,25.60,-2.44
0.07,0.21,1.02,15.82,25.31,-2.05
0.07,0.20,1.01,16.09,25.24,-2.24
0.07,0.20,1.01,15.89,25.25,-2.24
0.07,0.20,1.01,15.47,25.31,-2.32
0.08,0.21,1.01,15.56,25.22,-1.80
0.08,0.20,1.02,15.73,25.71,-2.18
0.08,0.21,1.02,16.06,25.47,-2.17
0.07,0.20,1.00,16.03,25.50,-1.77
0.07,0.21,1.01,15.88,25.45,-2.32
0.07,0.20,1.01,16.20,25.56,-2.26
0.07,0.21,1.01,15.74,25.51,-2.27
0.07,0.20,1.00,16.18,25.28,-2.24
0.07,0.20,1.00,15.77,25.21,-2.35
0.07,0.21,1.01,16.00,25.34,-1.95
0.07,0.21,1.01,15.92,25.36,-1.94
0.07,0.21,1.02,16.27,25.19,-2.38
0.07,0.21,1.01,15.69,25.45,-2.32
0.07,0.20,1.01,15.91,25.24,-2.18
0.06,0.20,1.01,15.89,25.15,-2.58
0.07,0.20,1.01,16.14,25.36,-2.14
0.07,0.20,1.02,16.55,25.34,-2.26
0.07,0.20,1.02,16.08,25.30,-1.92
0.07,0.19,1.02,16.11,24.93,-2.20
0.07,0.20,1.02,16.05,25.45,-2.26
0.06,0.20,1.02,16.08,25.25,-2.14
0.07,0.20,1.02,16.11,25.65,-2.38
0.08,0.20,1.02,15.94,25.47,-2.15
0.08,0.20,1.01,15.79,25.18,-2.32
0.08,0.20,1.01,15.94,25.37,-2.26
0.08,0.20,1.02,16.26,25.39,-2.26
0.08,0.20,1.01,15.86,25.42,-2.24
0.08,0.19,1.01,16.08,25.24,-2.20
0.08,0.19,1.01,16.31,25.10,-2.29
0.09,0.19,1.01,15.98,25.80,-2.08
0.09,0.18,1.01,16.27,25.18,-2.31
0.09,0.19,1.01,15.83,25.31,-2.08
0.08,0.18,1.02,16.14,25.27,-2.44
0.08,0.19,1.02,16.03,25.04,-2.27
0.08,0.19,1.02,15.98,25.79,-2.20
0.08,0.19,1.00,16.56,25.34,-2.27
0.07,0.18,1.02,16.23,25.13,-2.18
0.07,0.18,1.02,15.94,25.53,-2.23
0.06,0.19,1.02,15.94,25.18,-2.26
0.06,0.19,1.01,16.06,25.44,-2.15
0.06,0.19,1.01,16.43,25.56,-2.37
0.07,0.19,1.01,16.03,25.25,-2.41
0.07,0.19,1.02,16.03,25.21,-2.60
0.06,0.19,1.01,16.18,25.83,-2.02
0.07,0.19,1.02,16.31,25.24,-2.29
0.07,0.20,1.02,15.88,25.51,-2.11
0.08,0.20,1.01,15.92,25.34,-1.91
0.07,0.19,1.01,16.06,25.39,-2.40
0.07,0.19,1.01,16.09,25.34,-2.29
0.07,0.19,1.01,16.23,25.37,-2.46
0.08,0.18,1.01,16.08,25.54,-2.03
0.08,0.19,1.01,16.05,25.60,-2.38
0.08,0.18,1.02,16.15,25.25,-2.05
0.08,0.19,1.00,15.85,25.31,-2.14
0.08,0.19,1.00,15.57,25.42,-2.40
0.09,0.19,1.00,16.15,25.44,-2.08
0.08,0.18,1.01,15.80,25.48,-1.98
0.09,0.18,1.02,16.17,25.68,-2.32
0.09,0.19,1.02,15.86,25.34,-2.14
0.08,0.19,1.01,15.94,25.16,-2.43
0.08,0.18,1.01,16.03,25.18,-2.12
0.08,0.18,1.01,16.08,25.47,-1.95
0.08,0.18,1.01,16.05,25.73,-2.12
0.08,0.18,1.01,16.11,25.68,-2.29
0.08,0.19,1.03,15.89,25.66,-2.23
0.07,0.20,1.01,16.03,25.18,-2.52
0.08,0.19,1.02,16.27,25.04,-2.02
0.08,0.18,1.01,16.18,25.50,-2.14
0.08,0.17,1.01,16.18,25.60,-2.17
0.09,0.17,1.01,15.92,25.36,-2.29
0.09,0.16,1.01,16.40,25.33,-1.94
0.09,0.18,1.02,15.79,25.37,-2.14
0.09,0.17,1.02,16.14,25.69,-2.40
0.09,0.17,1.02,15.88,25.50,-2.20
0.09,0.17,1.02,15.86,26.58,-1.71
0.08,0.17,1.02,15.91,25.80,-2.21
0.08,0.17,1.02,15.91,25.30,-2.21
0.08,0.18,1.02,16.21,25.69,-2.32
0.08,0.19,1.02,15.98,25.05,-2.29
0.07,0.18,1.02,15.92,25.13,-2.26
0.07,0.18,1.01,16.08,25.45,-1.88
0.07,0.19,1.01,15.85,25.68,-2.40
0.08,0.19,1.02,16.05,25.30,-2.37
0.08,0.19,1.02,16.06,25.50,-2.08
0.08,0.21,1.03,15.79,25.42,-2.14
0.09,0.19,1.01,16.05,25.54,-2.43
0.09,0.19,1.02,16.06,25.33,-2.14
0.09,0.19,1.02,15.76,25.13,-2.24
0.08,0.18,1.02,16.12,25.24,-2.15
0.08,0.18,1.02,15.74,25.40,-2.11
0.08,0.18,1.02,16.21,25.36,-2.32
0.08,0.19,1.03,15.79,25.53,-2.32
0.07,0.19,1.02,16.14,25.36,-1.98
0.07,0.19,1.02,15.97,25.63,-2.06
0.08,0.19,1.02,16.02,25.33,-2.37
0.08,0.19,1.02,16.29,25.33,-2.31
0.07,0.19,1.02,16.00,25.37,-2.29
0.07,0.19,1.02,16.18,25.51,-2.12
0.08,0.19,1.02,16.41,25.51,-2.27
0.08,0.19,1.02,15.80,25.54,-2.06
0.08,0.19,1.02,16.20,25.59,-2.26
0.08,0.19,1.02,16.03,25.66,-2.37
0.09,0.19,1.02,16.31,25.73,-1.98
0.10,0.19,1.01,15.77,25.50,-2.34
0.09,0.19,1.02,16.11,25.62,-2.21
0.09,0.18,1.01,16.12,25.16,-2.15
0.09,0.19,1.01,16.03,25.50,-2.38
0.09,0.19,1.02,16.40,25.34,-2.15
0.09,0.18,1.01,16.41,25.39,-2.24
0.09,0.18,1.01,15.91,25.36,-1.98
0.08,0.18,1.02,15.79,25.11,-2.18
0.09,0.18,1.01,16.43,25.68,-2.32
0.08,0.18,1.01,15.95,25.30,-2.18
0.08,0.18,1.02,15.91,25.19,-2.46
0.08,0.18,1.02,15.83,25.76,-1.86
0.08,0.18,1.01,16.03,25.31,-2.26
0.09,0.17,1.02,15.56,25.13,-2.14
0.08,0.18,1.01,16.12,25.59,-2.14
0.08,0.18,1.00,16.12,25.47,-2.43
0.07,0.18,1.02,15.94,25.21,-2.47
0.07,0.18,1.02,16.23,25.47,-2.15
0.08,0.18,1.02,15.83,25.11,-1.94
0.08,0.18,1.02,16.23,25.65,-2.34
0.08,0.18,1.01,15.83,25.15,-2.20
0.08,0.18,1.01,16.17,25.47,-2.40
0.08,0.18,1.01,16.12,25.45,-2.24
0.08,0.19,1.01,16.00,25.56,-2.27
0.08,0.19,1.01,15.97,25.65,-2.21
0.08,0.19,1.02,16.05,25.53,-1.83
0.08,0.18,1.01,16.20,25.56,-2.26
0.08,0.18,1.02,16.31,25.59,-2.29
0.08,0.18,1.01,15.85,25.39,-2.29
0.07,0.18,1.01,15.98,25.27,-2.17
0.07,0.19,1.02,15.88,25.68,-1.79
0.06,0.18,1.01,16.03,25.36,-2.50
0.07,0.18,1.02,15.76,25.48,-2.11
0.06,0.18,1.02,15.77,25.28,-2.34
0.06,0.19,1.01,16.15,25.48,-1.92
0.07,0.18,1.00,15.88,25.62,-2.18
0.07,0.18,1.00,16.06,25.54,-2.20
0.08,0.17,1.00,15.86,25.50,-2.08
0.07,0.18,1.00,16.20,25.13,-2.02
0.08,0.19,1.01,16.21,25.83,-2.24
0.09,0.20,1.01,16.00,25.60,-1.82
0.08,0.20,1.01,15.83,25.42,-2.35
0.08,0.19,1.01,16.21,25.18,-2.26
0.08,0.18,1.00,15.71,25.31,-2.35
0.09,0.19,1.00,15.83,25.48,-1.94
0.09,0.20,1.00,16.03,25.37,-2.14
0.08,0.20,1.00,16.38,25.77,-2.24
0.07,0.20,1.01,15.82,25.25,-2.20
0.08,0.21,1.02,15.92,25.77,-2.15
0.07,0.21,1.01,16.34,25.22,-2.12
0.07,0.22,1.01,15.74,25.37,-2.15
0.07,0.22,1.00,16.24,25.44,-2.27
0.07,0.22,1.00,15.80,25.74,-2.18
0.08,0.22,1.01,16.17,25.15,-2.08
0.08,0.22,1.01,15.86,25.53,-2.18
0.09,0.22,1.00,16.12,25.59,-1.95
0.08,0.21,1.01,15.80,25.45,-2.00
0.08,0.22,1.01,16.08,25.65,-2.11
0.08,0.22,1.03,16.32,25.40,-2.00
0.08,0.22,1.01,15.94,25.36,-2.17
0.09,0.21,1.01,16.12,25.27,-2.21
0.08,0.21,1.01,15.79,25.68,-2.24
0.07,0.20,1.01,16.40,25.22,-2.21
0.08,0.22,1.00,16.23,25.48,-2.21
0.07,0.21,1.01,16.08,25.19,-2.24
0.06,0.21,1.01,16.08,25.33,-2.06
0.07,0.21,1.00,16.21,25.19,-2.41
0.07,0.21,1.01,15.79,25.69,-2.34
0.07,0.21,1.01,16.38,25.42,-2.14
0.07,0.21,1.02,15.82,25.54,-2.17
0.07,0.21,1.01,15.82,25.15,-2.35
0.07,0.21,1.01,15.85,25.44,-2.12
0.07,0.21,1.01,16.17,25.62,-2.03
0.07,0.21,1.01,16.27,25.57,-2.34
0.07,0.21,1.00,15.89,25.73,-2.21
0.06,0.21,1.00,16.00,25.22,-2.11
0.06,0.21,1.00,15.83,25.68,-2.43
0.08,0.21,1.00,16.11,25.25,-2.52
0.08,0.22,1.00,16.18,25.62,-2.17
0.08,0.22,1.01,15.66,25.54,-2.35
0.08,0.22,1.01,16.00,25.54,-2.00
0.08,0.23,1.01,16.08,25.22,-2.49
0.07,0.23,1.02,15.97,25.74,-2.40
0.06,0.24,1.02,16.00,25.34,-2.18
0.06,0.25,1.01,16.18,25.15,-2.32
0.06,0.24,1.00,16.17,25.91,-2.06
0.06,0.23,1.01,16.09,25.11,-2.35
0.06,0.25,1.02,16.09,25.37,-2.21
0.07,0.25,1.02,15.63,25.66,-2.20
0.08,0.24,1.02,16.06,25.66,-2.08
0.09,0.23,1.01,16.03,25.33,-2.44
0.09,0.24,1.02,16.02,25.53,-2.18
0.08,0.23,1.01,15.95,25.27,-2.29
0.07,0.24,1.02,15.97,25.66,-2.35
0.08,0.24,1.03,16.03,24.96,-2.27
0.07,0.23,1.02,16.00,25.11,-2.17
0.08,0.22,1.02,15.83,25.53,-2.05
0.08,0.23,1.02,16.37,25.48,-2.41
0.08,0.22,1.02,15.82,25.02,-2.35
0.08,0.22,1.01,15.95,25.28,-2.37
0.09,0.22,1.01,15.95,25.65,-2.31
0.08,0.22,1.01,15.92,25.65,-2.37
0.08,0.23,1.01,16.08,25.36,-2.17
0.08,0.23,0.99,15.88,25.45,-2.34
0.07,0.23,1.01,15.98,25.53,-2.34
0.07,0.23,1.01,16.31,25.45,-1.98
0.07,0.23,1.00,16.17,25.47,-2.35
0.07,0.24,1.01,15.82,25.82,-2.17
0.07,0.24,1.02,15.73,25.28,-1.97
0.08,0.25,1.01,16.11,25.19,-2.18
0.07,0.24,1.01,15.83,25.54,-2.52
0.07,0.24,1.01,16.06,25.05,-2.09
0.07,0.25,1.02,16.32,25.40,-2.34
0.06,0.25,1.01,16.05,25.73,-2.11
0.07,0.25,1.02,16.09,25.74,-2.44
0.06,0.25,1.01,15.71,25.65,-2.08
0.06,0.24,1.01,15.86,25.37,-2.41
0.05,0.23,1.01,16.18,25.54,-2.20
0.07,0.23,1.01,16.02,25.34,-2.20
0.07,0.24,1.01,16.15,25.25,-2.12
0.07,0.24,1.02,15.98,25.69,-2.06
0.08,0.23,1.01,16.21,25.59,-2.49
0.08,0.24,1.01,16.40,25.25,-2.31
0.09,0.24,1.01,16.52,25.57,-2.40
0.08,0.23,1.00,16.14,25.48,-2.29
0.09,0.23,1.01,15.83,25.50,-2.12
0.08,0.23,1.00,16.31,25.08,-2.29
0.09,0.23,1.01,16.00,25.63,-2.11
0.08,0.23,1.01,16.20,25.51,-2.08
0.08,0.22,1.01,15.92,25.47,-2.32
0.09,0.23,1.00,15.91,25.69,-2.05
0.08,0.23,1.01,16.17,25.47,-2.20
0.08,0.23,1.01,16.24,25.34,-2.06
0.07,0.23,1.01,16.12,25.48,-2.27
0.07,0.23,1.01,16.35,25.30,-2.00
0.07,0.23,1.00,15.85,25.34,-2.08
0.07,0.24,1.01,16.14,25.45,-2.02
0.07,0.24,1.01,16.21,25.71,-2.14
0.07,0.24,1.01,15.98,25.39,-2.35
0.07,0.23,1.01,16.35,25.42,-2.15
0.07,0.23,1.01,16.03,25.13,-2.14
0.07,0.22,1.00,15.80,25.73,-2.21
0.06,0.23,1.01,15.83,25.31,-2.43
0.07,0.24,1.01,16.21,24.92,-1.98
0.07,0.24,1.01,16.00,25.50,-2.15
0.07,0.23,1.00,15.95,25.63,-2.06
0.07,0.22,1.00,15.98,25.10,-2.31
0.07,0.21,1.01,15.85,25.54,-2.26
0.07,0.23,1.02,16.17,25.53,-2.17
0.07,0.24,1.01,15.85,25.60,-1.71
0.07,0.24,1.02,16.23,25.33,-2.27
0.07,0.24,1.01,16.21,25.79,-2.15
0.08,0.24,1.01,15.91,25.63,-2.29
0.07,0.24,1.02,16.17,25.15,-2.09
0.07,0.24,1.01,15.92,25.59,-1.94
0.07,0.23,1.01,16.12,25.01,-2.27
0.07,0.23,1.01,15.88,25.19,-2.26
0.07,0.22,1.01,16.02,25.37,-2.47
0.08,0.22,1.01,15.91,25.63,-2.18
0.07,0.22,1.01,15.95,25.40,-2.34
0.07,0.23,1.01,16.21,25.65,-2.26
0.08,0.23,1.01,15.77,25.47,-2.26
0.08,0.23,1.01,16.15,25.51,-2.32
0.08,0.23,1.00,16.00,25.24,-2.20
0.08,0.23,1.00,16.11,25.82,-2.40
0.08,0.22,1.00,15.88,25.65,-2.27
0.08,0.21,1.00,15.95,25.08,-2.35
0.08,0.21,0.99,16.34,25.45,-2.41
0.07,0.20,1.00,15.97,25.50,-1.94
0.07,0.20,1.00,15.95,25.44,-2.02
0.07,0.20,1.00,15.92,25.22,-2.15
0.08,0.21,1.01,16.43,25.45,-2.21
0.08,0.21,1.01,16.09,25.54,-2.15
0.09,0.21,1.00,16.12,25.07,-2.17
0.09,0.21,1.01,15.89,25.62,-2.12
0.09,0.21,1.01,16.40,25.56,-1.83
0.10,0.20,1.01,16.14,25.83,-2.02
0.09,0.20,1.01,16.15,25.30,-2.00
0.09,0.21,1.01,15.91,25.50,-2.09
0.09,0.20,1.01,16.29,25.65,-2.21
0.08,0.21,1.01,16.14,25.45,-2.14
0.08,0.21,1.02,16.21,25.31,-2.09
0.08,0.21,1.01,16.03,25.31,-2.52
0.08,0.22,1.01,16.14,25.45,-2.12
0.08,0.21,1.00,16.14,24.79,-2.24
0.09,0.22,1.01,15.89,25.76,-1.98
0.09,0.21,1.01,16.34,25.76,-2.12
0.09,0.21,1.00,15.80,25.27,-2.34
0.08,0.21,1.01,15.95,25.42,-2.09
0.08,0.22,1.01,16.44,25.47,-2.20
0.08,0.21,1.01,16.08,25.40,-2.17
0.08,0.21,1.01,16.26,25.69,-2.26
0.08,0.22,1.01,15.95,25.01,-2.32
0.07,0.21,1.02,16.11,25.73,-2.11
0.07,0.22,1.01,16.03,25.44,-2.27
0.07,0.22,1.03,16.06,25.50,-2.00
0.09,0.22,1.02,15.62,25.44,-2.49
0.09,0.22,1.01,16.24,25.63,-2.17
0.08,0.22,1.01,15.59,25.37,-2.06
0.08,0.22,1.01,16.05,25.34,-2.41
0.08,0.22,1.01,16.17,25.34,-1.98
0.08,0.22,1.02,15.98,25.25,-2.12
0.08,0.21,1.01,16.06,25.19,-1.71
0.09,0.21,1.01,16.00,25.30,-2.14
0.09,0.21,1.01,16.11,25.57,-2.37
0.09,0.21,1.01,16.23,25.45,-2.24
0.08,0.21,1.01,16.24,25.45,-2.15
0.09,0.21,1.01,16.41,25.69,-2.05
0.09,0.21,1.02,16.08,25.40,-2.15
0.09,0.20,1.01,16.17,25.36,-2.09
0.08,0.20,1.01,16.03,25.53,-2.17
0.08,0.20,1.02,16.11,25.34,-1.86
0.09,0.20,1.01,16.23,25.16,-2.12
0.08,0.20,1.01,16.24,25.11,-2.14
0.08,0.20,1.02,15.92,25.45,-2.20
0.08,0.20,1.01,15.71,25.31,-2.11
0.08,0.20,1.01,16.52,25.05,-2.23
0.08,0.20,1.01,15.97,25.62,-2.34
0.08,0.19,1.00,15.71,25.54,-2.00
0.08,0.20,1.01,16.14,25.62,-2.15
0.08,0.20,1.01,16.20,25.47,-2.18
0.08,0.20,1.01,16.03,25.65,-1.89
0.08,0.21,1.01,16.47,25.53,-2.12
0.08,0.20,1.02,15.82,25.10,-2.14
0.08,0.20,1.01,16.31,25.62,-2.18
0.07,0.20,1.02,15.74,25.50,-2.23
0.08,0.20,1.01,15.85,25.50,-2.09
0.08,0.20,1.01,16.24,25.27,-2.21
0.08,0.20,1.01,15.91,25.82,-2.12
0.08,0.19,1.01,16.11,25.10,-2.32
0.08,0.21,1.01,15.98,25.34,-2.23
0.08,0.19,1.00,15.82,25.30,-2.35
0.09,0.19,1.01,15.68,25.34,-2.37
0.09,0.20,1.02,16.06,25.33,-2.26
0.09,0.20,1.01,16.15,25.73,-2.26
0.08,0.20,1.01,16.17,25.54,-2.29
0.08,0.20,1.01,15.97,25.05,-2.34
0.08,0.21,1.02,16.21,25.59,-2.21
0.07,0.19,1.01,15.94,25.30,-2.05
0.07,0.19,1.01,15.77,25.19,-2.18
0.08,0.19,1.01,15.98,25.21,-2.17
0.08,0.19,1.00,16.09,25.57,-2.23
0.09,0.19,1.00,15.76,25.30,-2.00
0.09,0.19,1.01,16.06,25.39,-1.97
0.08,0.20,1.01,16.14,25.47,-2.37
0.08,0.20,1.01,16.03,25.21,-2.44
0.07,0.20,1.02,15.63,25.51,-2.11
0.07,0.20,1.02,16.31,25.28,-2.20
0.07,0.20,1.00,15.89,25.34,-2.29
0.08,0.20,1.00,16.15,25.31,-2.11
0.07,0.20,1.01,16.24,25.34,-1.91
0.08,0.20,1.01,16.12,25.34,-2.47
0.08,0.21,1.02,16.18,25.01,-2.18
0.09,0.20,1.01,16.38,25.54,-2.31
0.09,0.20,1.02,16.18,25.40,-2.20
0.08,0.20,1.01,16.02,25.65,-2.15
0.08,0.20,1.01,16.24,25.24,-2.00
0.09,0.20,1.02,15.89,25.50,-2.29
0.08,0.20,1.01,16.18,25.68,-2.06
0.07,0.21,1.02,16.12,25.19,-2.31
0.08,0.20,1.03,15.73,25.25,-2.15
0.08,0.20,1.02,16.11,25.01,-2.00
0.08,0.20,1.02,15.86,25.27,-2.31
0.08,0.20,1.02,16.05,25.42,-1.98
0.08,0.20,1.02,16.15,25.54,-2.24
0.08,0.19,1.01,16.41,25.19,-2.31
0.09,0.19,1.01,16.32,25.36,-2.20
0.08,0.19,1.01,16.23,25.44,-2.29
0.09,0.19,1.01,16.21,25.33,-2.35
0.08,0.19,1.02,15.66,25.47,-2.05
0.09,0.19,1.02,16.35,25.24,-2.20
0.08,0.19,1.02,16.08,25.59,-2.08
0.09,0.19,1.02,16.32,25.30,-2.27
0.08,0.19,1.02,16.09,25.60,-2.12
0.08,0.19,1.03,16.11,25.40,-2.21
0.09,0.18,1.01,16.26,25.56,-1.73
0.09,0.18,1.01,16.38,25.48,-2.12
0.09,0.18,1.01,15.95,25.37,-2.43
0.09,0.19,1.01,15.86,25.30,-1.94
0.08,0.19,1.01,16.02,25.76,-2.15
