acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.15,1.03,16.12,25.37,-2.09
0.05,0.15,1.03,16.67,26.38,-2.12
0.04,0.16,1.02,16.52,25.56,-2.34
0.04,0.16,1.02,18.40,37.33,-8.00
0.03,0.16,1.03,21.82,37.62,-14.70
0.04,0.16,1.04,14.78,24.81,-0.02
0.04,0.16,1.04,17.02,26.32,-2.76
0.03,0.16,1.03,16.41,25.62,-2.09
0.03,0.16,1.02,16.70,26.92,-1.79
0.03,0.16,1.02,17.02,26.02,-2.26
0.04,0.16,1.00,16.82,26.63,-2.09
0.04,0.15,1.01,17.77,27.79,-3.13
0.04,0.15,1.01,15.82,26.98,-2.32
0.03,0.15,1.01,16.95,26.47,-2.09
0.04,0.15,1.02,15.98,26.23,-2.02
0.03,0.15,1.02,16.66,26.02,-2.31
0.03,0.15,1.02,15.71,26.56,-2.24
0.03,0.14,1.02,16.09,25.85,-2.44
0.03,0.14,1.02,16.15,27.01,-2.06
0.03,0.15,1.02,16.37,27.16,-1.82
0.03,0.15,1.02,18.98,38.92,-9.31
0.03,0.16,1.02,17.30,26.03,-1.80
0.04,0.16,1.03,15.85,27.02,-1.73
0.04,0.15,1.03,17.30,26.85,-2.64
0.04,0.15,1.03,15.04,24.63,-1.39
0.05,0.15,1.02,16.15,25.53,-2.58
0.04,0.15,1.02,16.12,27.56,-2.44
0.04,0.15,1.02,15.73,27.63,-2.95
0.05,0.14,1.03,16.27,26.73,-2.14
0.05,0.15,1.02,16.24,25.63,-2.21
0.06,0.15,1.02,21.07,31.30,-5.54
0.06,0.14,1.01,14.96,25.98,-2.15
0.06,0.13,1.01,15.73,26.64,-2.17
0.05,0.14,1.01,16.90,25.68,-2.85
0.05,0.14,1.02,16.02,26.95,-2.56
0.05,0.14,1.02,15.82,25.59,-2.21
0.04,0.14,1.02,16.46,26.64,-2.18
0.03,0.15,1.03,14.67,26.50,-2.49
0.04,0.15,1.02,16.56,26.41,-2.15
0.03,0.15,1.02,16.73,26.32,-2.02
0.03,0.14,1.02,16.26,26.69,-2.56
0.02,0.14,1.02,16.17,26.21,-1.79
0.02,0.15,1.01,16.95,26.50,-1.86
0.03,0.14,1.02,15.97,25.73,-2.17
0.03,0.15,1.03,16.58,26.76,-2.44
0.03,0.14,1.03,16.18,26.61,-2.38
0.04,0.15,1.03,19.56,27.92,-4.44
0.04,0.15,1.03,16.70,26.87,-2.06
0.04,0.15,1.03,16.82,26.12,-1.95
0.04,0.15,1.02,15.47,26.89,-2.37
0.04,0.15,1.03,18.85,30.87,-5.24
0.04,0.16,1.03,14.98,25.86,-2.14
0.04,0.16,1.02,16.29,27.30,-2.90
0.05,0.16,1.02,16.44,25.47,-2.06
0.04,0.15,1.02,15.80,26.27,-2.02
0.04,0.15,1.02,16.23,27.15,-2.49
0.04,0.16,1.02,16.60,26.35,-1.95
0.05,0.15,1.02,16.56,25.66,-2.02
0.03,0.14,1.02,16.58,26.00,-2.27
0.03,0.14,1.03,15.69,26.40,-2.26
0.05,0.14,1.03,17.25,27.80,-2.32
0.04,0.15,1.02,24.21,37.73,-10.93
0.04,0.14,1.02,16.03,25.10,-2.12
0.04,0.15,1.02,15.86,26.89,-2.18
0.04,0.15,1.02,18.14,27.77,-4.55
0.04,0.14,1.02,16.14,26.60,-2.73
0.04,0.15,1.02,16.11,26.67,-2.02
0.04,0.15,1.03,14.76,26.95,-2.44
0.04,0.15,1.03,16.20,26.79,-2.32
0.04,0.15,1.02,16.82,25.62,-2.78
0.04,0.16,1.03,18.27,29.34,-5.88
0.04,0.16,1.02,14.46,23.86,-0.53
0.04,0.16,1.02,15.48,27.40,-2.64
0.04,0.15,1.02,16.21,26.09,-2.32
0.05,0.15,1.02,15.76,28.32,-3.04
0.04,0.15,1.03,15.68,26.61,-2.18
0.04,0.14,1.01,18.76,27.79,-3.79
0.04,0.15,1.02,16.53,26.70,-2.89
0.04,0.14,1.03,9.11,19.15,4.76
0.04,0.14,1.03,17.88,28.14,-3.18
0.04,0.14,1.03,16.23,26.18,-2.40
0.04,0.14,1.02,15.77,26.26,-2.53
0.04,0.15,1.02,18.84,35.50,-9.13
0.03,0.14,1.02,16.24,24.69,-1.36
0.04,0.16,1.02,17.04,26.43,-2.47
0.04,0.15,1.02,15.85,25.82,-2.43
0.04,0.16,1.03,16.17,26.44,-2.12
0.04,0.16,1.02,14.37,31.18,-5.37
0.04,0.16,1.02,16.96,26.23,-1.47
0.04,0.15,1.03,16.78,25.85,-2.56
0.04,0.14,1.02,15.79,25.73,-2.08
0.04,0.15,1.02,18.52,27.65,-3.22
0.05,0.14,1.04,17.68,27.91,-2.79
0.04,0.14,1.02,16.38,27.44,-2.70
0.04,0.15,1.03,16.24,25.22,-2.53
0.04,0.16,1.03,17.31,26.00,-2.14
0.04,0.16,1.03,14.99,26.00,-2.37
0.04,0.16,1.03,16.58,26.00,-2.05
0.04,0.16,1.01,33.94,40.50,-19.19
0.03,0.17,1.02,17.01,25.44,-2.73
0.03,0.16,1.03,15.98,26.44,-2.03
0.04,0.16,1.02,16.18,25.89,-2.46
0.03,0.16,1.02,16.93,26.60,-2.27
0.04,0.16,1.02,14.53,27.45,-2.81
0.05,0.16,1.03,16.20,25.45,-2.37
0.05,0.15,1.02,16.43,26.11,-1.97
0.05,0.15,1.02,16.32,26.09,-2.29
0.05,0.16,1.02,16.11,26.90,-2.69
0.05,0.15,1.03,18.06,26.46,-2.60
0.05,0.16,1.03,16.11,26.38,-2.14
0.05,0.16,1.01,16.37,26.58,-2.34
0.05,0.15,1.03,15.57,27.07,-2.40
0.04,0.15,1.02,16.84,25.80,-2.44
0.04,0.15,1.03,15.76,25.56,-2.09
0.04,0.15,1.01,15.54,26.24,-2.49
0.04,0.15,1.02,19.97,28.84,-4.76
0.03,0.15,1.03,15.02,24.43,-2.32
0.04,0.15,1.03,16.08,26.92,-2.66
0.04,0.16,1.03,17.69,27.08,-2.24
0.05,0.16,1.03,16.44,26.14,-2.75
0.05,0.16,1.03,16.27,26.00,-2.20
0.05,0.17,1.03,15.73,26.11,-2.40
0.05,0.17,1.03,16.43,25.34,-2.52
0.04,0.17,1.03,16.14,26.41,-2.05
0.05,0.18,1.03,16.46,26.17,-2.06
0.05,0.18,1.03,16.43,26.11,-2.56
0.05,0.17,1.03,16.21,26.21,-2.26
0.04,0.16,1.02,16.50,25.92,-2.02
0.04,0.17,1.02,16.66,25.74,-1.94
0.05,0.16,1.03,16.06,25.83,-2.20
0.03,0.17,1.02,16.24,26.38,-2.24
0.03,0.16,1.02,16.49,25.91,-2.15
0.03,0.15,1.02,16.67,26.52,-2.09
0.03,0.15,1.02,17.04,26.29,-2.09
0.04,0.15,1.02,15.83,26.40,-2.38
0.04,0.15,1.02,16.84,26.09,-2.78
0.04,0.15,1.01,15.86,25.85,-1.71
0.04,0.15,1.02,16.21,25.74,-2.40
0.05,0.15,1.02,16.03,25.92,-2.47
0.04,0.15,1.03,16.26,26.34,-1.83
0.04,0.15,1.02,15.68,25.95,-2.21
0.04,0.15,1.03,15.76,26.49,-2.40
0.04,0.16,1.02,17.15,26.20,-1.95
0.04,0.15,1.02,19.28,28.11,-5.01
0.04,0.15,1.01,17.19,26.08,-2.09
0.04,0.16,1.02,15.22,25.98,-3.04
0.05,0.15,1.00,16.21,26.27,-2.02
0.04,0.15,1.01,16.29,25.92,-2.34
0.04,0.15,1.02,16.17,26.03,-2.23
0.04,0.15,1.01,15.68,25.80,-2.24
0.04,0.15,1.02,16.58,26.21,-2.18
0.04,0.15,1.02,16.11,26.43,-2.08
0.04,0.15,1.01,16.34,26.44,-2.14
0.04,0.15,1.01,15.92,25.86,-2.49
0.04,0.14,1.01,16.60,26.47,-2.34
0.04,0.14,1.02,15.51,26.09,-2.17
0.05,0.16,1.02,15.31,25.97,-2.79
0.05,0.17,1.02,16.43,26.21,-2.12
0.05,0.15,1.01,16.81,26.18,-2.49
0.05,0.15,1.01,15.80,26.15,-2.05
0.05,0.15,1.02,16.17,25.63,-2.05
0.05,0.16,1.02,15.33,26.12,-2.67
0.05,0.16,1.02,16.90,27.95,-2.50
0.05,0.16,1.01,15.63,25.33,-2.23
0.05,0.15,1.02,16.21,25.77,-2.03
0.04,0.15,1.02,16.35,26.35,-2.31
0.04,0.15,1.02,16.11,25.73,-2.17
0.05,0.15,1.01,16.60,25.19,-2.17
0.04,0.15,1.02,16.14,26.37,-2.23
0.04,0.16,1.02,16.09,26.17,-2.15
0.05,0.16,1.03,15.40,25.44,-2.53
0.05,0.15,1.02,16.05,26.32,-2.40
0.05,0.16,1.02,16.55,26.60,-2.47
0.05,0.16,1.02,15.98,26.21,-2.27
0.05,0.15,1.02,15.88,25.68,-2.12
0.05,0.15,1.01,15.95,26.27,-2.17
0.05,0.15,1.02,16.06,25.85,-2.23
0.05,0.15,1.02,16.20,26.03,-2.23
0.05,0.15,1.03,16.05,25.74,-2.15
0.05,0.16,1.02,16.02,26.11,-2.27
0.05,0.15,1.02,16.00,25.53,-2.05
0.05,0.16,1.02,15.74,30.00,-3.76
0.05,0.15,1.02,15.50,27.95,-4.15
0.04,0.15,1.03,13.74,23.19,0.75
0.05,0.14,1.02,17.01,26.64,-2.72
0.05,0.15,1.01,16.46,25.51,-2.27
0.06,0.14,1.02,38.87,54.47,-31.92
0.04,0.16,1.02,15.07,24.70,-0.40
0.05,0.16,1.03,16.40,26.37,-2.02
0.05,0.16,1.02,16.18,26.27,-2.24
0.05,0.16,1.03,16.26,26.06,-2.17
0.05,0.17,1.03,15.50,26.61,-2.12
0.05,0.16,1.03,16.78,26.67,-2.00
0.05,0.16,1.02,16.44,31.18,-2.05
0.05,0.15,1.03,16.02,51.56,-1.74
0.05,0.16,1.02,16.64,21.94,-2.58
0.05,0.16,1.03,16.18,25.53,-1.88
0.04,0.15,1.02,16.56,24.23,-1.19
0.05,0.15,1.03,16.03,25.18,-2.44
0.05,0.15,1.03,16.60,25.47,-1.79
0.05,0.15,1.03,16.18,24.96,-2.20
0.05,0.14,1.01,17.60,24.43,-1.83
0.05,0.16,1.03,15.47,26.14,-2.31
0.06,0.15,1.02,16.18,24.53,-3.91
0.05,0.16,1.02,16.41,25.60,-1.79
0.04,0.15,1.02,16.41,25.07,-1.91
0.05,0.15,1.03,15.77,25.45,-1.80
0.05,0.14,1.02,15.65,25.11,-1.98
0.05,0.15,1.03,16.32,24.98,-2.11
0.05,0.16,1.02,16.27,25.44,-2.38
0.05,0.16,1.02,16.24,25.74,-2.12
0.05,0.16,1.02,15.73,24.72,-3.13
0.05,0.15,1.02,16.18,25.31,-1.27
0.05,0.15,1.02,16.55,24.61,-1.92
0.06,0.15,1.03,15.95,25.40,-2.02
0.06,0.16,1.01,16.55,25.36,-2.72
0.05,0.16,1.02,16.90,25.40,-1.88
0.05,0.16,1.03,16.11,25.36,-1.92
0.05,0.16,1.02,16.44,24.84,-1.44
0.05,0.16,1.02,16.37,24.92,-1.62
0.04,0.15,1.01,15.51,24.90,-1.73
0.04,0.15,1.01,16.23,25.01,-2.55
0.05,0.15,1.02,16.17,25.42,-1.60
0.05,0.15,1.03,15.85,25.11,-1.56
0.06,0.15,1.02,16.00,25.27,-2.47
0.05,0.15,1.02,16.26,25.51,-1.33
0.05,0.16,1.02,16.24,25.27,-1.68
0.05,0.16,1.02,16.50,25.60,-1.80
0.05,0.15,1.02,16.08,24.96,-1.37
0.05,0.15,1.02,16.06,25.57,-1.95
0.04,0.16,1.01,16.14,25.13,-1.91
0.05,0.15,1.02,15.88,25.57,-1.45
0.05,0.15,1.02,16.32,25.21,-2.27
0.05,0.16,1.03,15.68,25.51,-1.74
0.05,0.16,1.02,16.17,25.19,-2.60
0.05,0.16,1.02,16.60,25.02,-1.68
0.04,0.16,1.03,16.46,25.28,-1.77
0.05,0.15,1.02,16.08,25.53,-1.91
0.04,0.15,1.02,15.85,24.96,-1.21
0.04,0.15,1.02,15.77,24.98,-2.03
0.04,0.15,1.02,16.26,25.01,-1.56
0.04,0.16,1.02,16.29,25.36,-1.69
0.05,0.15,1.03,15.30,21.48,-5.80
0.04,0.16,1.03,16.14,25.48,-1.36
0.05,0.16,1.03,16.26,25.36,-1.82
0.06,0.16,1.03,16.47,24.63,-2.64
0.06,0.16,1.03,18.27,23.71,-3.60
0.06,0.16,1.02,18.72,24.06,-3.68
0.06,0.16,1.03,16.12,25.34,-1.47
0.06,0.16,1.03,16.44,25.27,-1.94
0.06,0.16,1.01,15.86,25.60,-1.36
0.06,0.15,1.01,15.83,25.25,-1.79
0.06,0.14,1.02,16.17,25.69,-2.43
0.06,0.15,1.01,16.90,23.56,-2.90
0.06,0.14,1.02,16.18,25.85,-2.09
0.07,0.14,1.02,16.31,24.55,-2.61
0.06,0.15,1.02,16.93,22.72,-4.11
0.06,0.15,1.02,17.10,25.07,-1.42
0.05,0.15,1.02,15.89,24.84,-2.12
0.06,0.15,1.02,15.88,25.85,-2.12
0.05,0.15,1.03,17.19,23.05,-2.05
0.05,0.15,1.02,15.19,25.71,-1.30
0.05,0.15,1.02,16.27,25.57,-1.59
0.04,0.17,1.02,15.89,24.85,-2.03
0.04,0.16,1.02,17.36,25.73,-1.39
0.05,0.16,1.02,17.63,23.57,-2.72
0.04,0.15,1.02,16.17,25.44,-1.44
0.04,0.16,1.02,16.60,25.63,-1.36
0.05,0.15,1.03,15.77,25.01,-1.37
0.04,0.16,1.02,16.69,24.41,-3.30
0.04,0.16,1.02,15.80,26.03,-1.88
0.05,0.16,1.01,16.63,25.82,-2.44
0.05,0.16,1.02,15.98,25.19,-2.47
0.05,0.16,1.02,16.81,25.11,-2.60
0.05,0.16,1.02,15.80,25.25,-2.34
0.05,0.17,1.03,15.54,25.59,-2.02
0.06,0.16,1.04,16.47,25.54,-2.00
0.06,0.17,1.02,16.20,24.85,-1.88
0.05,0.16,1.02,16.64,25.63,-2.26
0.05,0.16,1.02,16.02,25.33,-1.39
0.06,0.16,1.02,16.27,24.52,-1.91
0.05,0.16,1.02,16.55,25.86,-1.66
0.06,0.17,1.02,16.47,24.87,-1.83
0.06,0.16,1.03,16.35,25.53,-1.85
0.06,0.16,1.02,15.89,25.48,-1.59
0.06,0.16,1.03,17.33,25.54,-1.59
0.06,0.16,1.01,15.85,25.59,-1.98
0.06,0.15,1.01,16.31,24.93,-2.38
0.06,0.16,1.02,16.79,25.31,-0.96
0.06,0.16,1.03,14.90,25.48,-2.11
0.05,0.15,1.02,15.79,23.97,-1.53
0.06,0.16,1.02,15.85,23.69,-2.14
0.05,0.16,1.03,17.42,24.79,-2.18
0.05,0.17,1.03,18.02,24.38,-3.66
0.06,0.16,1.02,16.00,25.15,-1.56
0.06,0.16,1.02,15.85,25.66,-2.31
0.05,0.17,1.02,16.21,25.68,-1.59
0.05,0.17,1.02,16.64,24.31,-1.63
0.06,0.16,1.02,15.66,25.68,-2.06
0.05,0.16,1.02,15.76,24.96,-1.88
0.05,0.17,1.03,17.16,24.26,-2.23
0.05,0.17,1.03,16.46,24.87,-2.92
0.06,0.16,1.02,15.76,25.11,-3.65
0.05,0.15,1.02,16.41,23.73,-2.40
0.05,0.15,1.01,15.44,25.08,-1.79
0.05,0.15,1.03,16.81,25.08,-2.18
0.06,0.17,1.02,16.02,25.53,-1.69
0.05,0.16,1.02,15.13,21.25,-4.93
0.05,0.16,1.03,13.80,28.63,0.67
0.05,0.17,1.01,16.43,25.42,-1.86
0.06,0.17,1.02,16.82,25.77,-2.84
0.06,0.17,1.02,16.38,25.19,-1.94
0.06,0.16,1.01,16.17,24.49,-1.89
0.06,0.16,1.01,16.61,25.50,-2.06
0.06,0.16,1.01,16.53,25.08,-2.09
0.04,0.16,1.02,16.35,25.36,-1.24
0.04,0.16,1.02,16.11,25.30,-2.12
0.04,0.16,1.02,15.56,25.25,-2.08
0.04,0.16,1.03,16.66,24.84,-1.80
0.05,0.17,1.02,15.95,25.33,-1.95
0.05,0.17,1.03,15.95,25.28,-2.11
0.05,0.17,1.03,16.02,25.45,-2.00
0.05,0.17,1.02,16.02,25.51,-2.15
0.05,0.18,1.01,16.24,25.02,-2.64
0.05,0.17,1.02,15.86,26.00,-1.36
0.05,0.17,1.02,16.61,25.21,-1.98
0.06,0.17,1.02,15.97,25.60,-1.57
0.05,0.16,1.02,15.98,25.24,-2.26
0.06,0.15,1.01,16.20,25.63,-2.02
0.06,0.16,1.01,15.73,25.56,-2.06
0.06,0.16,1.02,16.56,24.69,-2.66
0.07,0.16,1.01,16.66,25.27,-1.50
0.06,0.16,1.02,15.76,25.66,-2.18
0.06,0.16,1.03,16.32,25.27,-1.60
0.05,0.17,1.01,15.59,25.15,-2.44
0.06,0.16,1.01,15.69,25.24,-1.53
0.06,0.16,1.01,15.80,25.21,-1.71
0.05,0.16,1.02,16.50,25.37,-1.85
0.05,0.16,1.02,16.26,25.44,-2.24
0.06,0.16,1.02,16.66,24.87,-2.06
0.05,0.16,1.02,15.63,25.94,-1.77
0.05,0.16,1.01,16.49,25.22,-1.73
0.05,0.16,1.02,23.74,14.35,-8.79
0.05,0.16,1.01,15.04,26.84,-1.22
0.05,0.17,1.01,16.14,24.81,-2.79
0.05,0.16,1.03,16.49,25.40,-1.77
0.06,0.16,1.03,16.03,25.60,-1.77
0.05,0.16,1.02,16.21,25.42,-1.88
0.05,0.17,1.02,16.21,25.40,-2.18
0.05,0.17,1.02,16.72,24.67,-1.60
0.05,0.17,1.02,15.88,25.50,-1.91
0.05,0.17,1.02,15.85,25.05,-2.44
0.05,0.16,1.01,16.21,25.25,-2.14
0.05,0.17,1.02,23.25,59.22,15.85
0.05,0.16,1.02,43.63,166.73,-38.72
0.04,0.16,1.02,31.42,92.63,-23.13
0.05,0.16,1.02,19.21,17.01,-1.73
0.05,0.16,1.02,16.95,29.34,-2.95
0.05,0.17,1.02,16.44,25.76,-2.08
0.06,0.16,1.02,16.32,26.29,-1.71
0.06,0.17,1.02,15.92,26.43,-1.88
0.05,0.16,1.02,17.11,26.82,-1.59
0.05,0.17,1.03,17.07,26.47,-1.40
0.06,0.17,1.03,16.31,25.63,-1.88
0.05,0.16,1.02,15.11,26.14,-1.85
0.05,0.17,1.03,18.75,27.69,-2.87
0.05,0.17,1.02,21.65,34.46,-8.63
0.05,0.16,1.02,15.89,25.69,-1.24
0.05,0.16,1.02,17.34,27.37,-2.34
0.05,0.17,1.02,15.66,25.44,-1.63
0.06,0.16,1.02,15.22,27.80,-2.70
0.06,0.17,1.02,16.32,26.95,-1.73
0.05,0.16,1.02,15.19,24.90,-0.82
0.04,0.17,1.02,16.55,27.74,-0.95
0.05,0.17,1.02,15.85,26.05,-0.96
0.05,0.16,1.02,16.02,26.17,-1.16
0.05,0.17,1.03,16.72,26.24,-1.33
0.05,0.16,1.02,16.23,25.79,-1.98
0.05,0.16,1.02,16.46,26.49,-1.57
0.05,0.16,1.03,16.20,25.83,-1.74
0.05,0.16,1.02,15.91,27.47,-1.80
0.05,0.16,1.02,16.06,25.85,-1.45
0.05,0.17,1.02,16.95,26.29,-1.33
0.05,0.17,1.03,16.41,26.56,-2.23
0.05,0.17,1.02,15.92,26.08,-1.25
0.04,0.17,1.01,16.95,27.18,-2.12
0.05,0.17,1.02,16.12,25.74,-1.40
0.05,0.16,1.01,16.27,26.70,-1.21
0.05,0.16,1.02,18.27,28.66,-2.60
0.05,0.16,1.02,16.31,26.55,-1.88
0.06,0.16,1.02,15.92,26.09,-2.02
0.05,0.15,1.01,17.16,28.32,-1.91
0.05,0.15,1.02,16.31,25.94,-1.74
0.05,0.16,1.02,16.99,26.69,-2.27
0.05,0.17,1.02,16.41,27.69,-1.91
0.05,0.16,1.03,16.52,26.92,-1.73
0.05,0.17,1.02,16.34,25.69,-3.51
0.05,0.16,1.01,16.14,27.05,-1.04
0.05,0.17,1.02,17.25,26.26,-0.58
0.05,0.17,1.02,15.74,27.34,-1.73
0.05,0.17,1.02,16.34,39.02,-1.77
0.05,0.16,1.00,16.63,22.93,-1.48
0.05,0.16,1.01,17.34,26.38,-1.47
0.05,0.16,1.01,15.85,24.82,-2.18
0.05,0.16,1.01,16.79,24.75,-0.92
0.05,0.16,1.01,16.82,24.69,-1.30
0.06,0.16,1.02,16.08,24.69,-1.48
0.06,0.17,1.02,17.22,25.30,-1.27
0.05,0.17,1.02,16.41,25.21,-1.45
0.05,0.17,1.02,16.20,24.37,-1.48
0.05,0.16,1.02,15.68,25.48,-1.37
0.06,0.16,1.02,16.69,25.53,-1.80
0.06,0.16,1.02,15.73,24.72,-1.10
0.06,0.16,1.02,16.27,23.77,-1.30
0.05,0.16,1.01,18.20,22.99,-4.23
0.06,0.16,1.01,15.65,25.24,-0.44
0.05,0.16,1.02,16.53,25.10,-1.56
0.05,0.16,1.02,17.44,24.27,-2.20
0.05,0.16,1.02,16.12,24.89,-1.91
0.05,0.16,1.02,16.95,24.46,-1.86
0.06,0.17,1.02,18.35,20.49,-6.49
0.05,0.16,1.01,90.89,-44.73,-69.27
0.06,0.17,1.02,-23.01,387.05,118.20
0.06,0.16,1.02,127.56,-120.47,-120.34
0.05,0.16,1.03,54.64,-8.11,-36.44
0.05,0.17,1.02,14.05,27.16,-0.49
0.05,0.17,1.02,17.10,23.97,-0.55
0.06,0.16,1.02,16.69,23.83,-1.69
0.05,0.16,1.02,15.94,24.35,-2.96
0.06,0.17,1.01,16.81,25.65,-0.63
0.05,0.17,1.02,17.02,25.16,-2.55
0.06,0.16,1.02,21.45,20.02,-7.22
0.06,0.16,1.02,21.18,18.63,-3.31
0.06,0.17,1.02,69.30,-27.08,-49.62
0.06,0.17,1.02,14.06,24.15,-2.37
0.06,0.17,1.02,20.15,21.65,-4.93
0.06,0.17,1.02,18.02,24.98,-1.05
0.05,0.17,1.03,15.74,25.92,-2.03
0.06,0.17,1.02,24.46,16.03,-10.06
0.05,0.17,1.03,16.00,25.98,-0.79
0.05,0.17,1.03,16.70,24.56,-1.44
0.05,0.17,1.02,16.46,25.08,-0.38
0.05,0.18,1.02,15.28,25.40,-1.48
0.05,0.17,1.02,16.78,24.98,-1.69
0.05,0.16,1.02,16.26,25.47,-2.23
0.05,0.17,1.02,16.70,25.34,-1.85
0.05,0.17,1.02,17.89,21.21,-4.96
0.06,0.16,1.01,20.46,20.96,-5.69
0.06,0.17,1.03,16.47,23.91,-1.02
0.06,0.17,1.01,16.85,22.06,-3.48
0.06,0.17,1.01,16.14,23.71,-1.94
0.07,0.17,1.01,18.21,22.26,-3.92
0.06,0.17,1.01,85.05,-46.73,-63.69
0.05,0.17,1.01,5.94,35.19,8.43
0.06,0.17,1.01,26.58,12.26,-15.82
0.06,0.17,1.02,-14.67,58.23,31.48
0.06,0.17,1.02,23.36,15.62,-9.51
0.06,0.18,1.01,16.11,20.37,-9.07
0.05,0.17,1.02,25.50,13.82,-9.74
0.05,0.17,1.02,16.14,26.00,-1.53
0.05,0.18,1.02,15.97,24.06,-2.79
0.05,0.17,1.02,16.14,25.10,-2.05
0.05,0.17,1.01,16.09,24.82,-2.08
0.04,0.17,1.02,16.29,24.40,-1.68
0.05,0.17,1.02,16.24,24.40,-2.11
0.05,0.16,1.01,17.07,24.02,-1.05
0.05,0.17,1.02,17.05,22.43,-5.02
0.05,0.17,1.02,21.16,19.94,-5.18
0.06,0.16,1.03,17.73,22.95,-3.88
0.05,0.17,1.02,15.56,23.92,-2.53
0.06,0.17,1.02,16.05,24.82,-2.05
0.06,0.17,1.02,16.09,25.10,-1.71
0.06,0.17,1.02,16.98,25.66,-1.63
0.06,0.17,1.02,16.02,25.54,-1.76
0.07,0.18,1.02,121.51,-93.83,-95.83
0.07,0.17,1.02,52.96,-11.77,-40.79
0.06,0.16,1.01,12.99,28.40,2.73
0.08,0.17,1.02,16.37,25.30,-2.46
0.07,0.17,1.01,16.95,24.26,-2.29
0.07,0.16,1.02,16.31,25.91,-0.34
0.05,0.18,1.02,16.17,24.56,-0.98
0.06,0.16,1.02,15.92,24.02,-1.65
0.05,0.17,1.01,16.35,25.53,-1.86
0.04,0.17,1.01,16.06,23.63,-1.59
0.05,0.16,1.03,16.93,25.15,-2.46
0.04,0.17,1.02,15.83,25.01,-1.27
0.04,0.17,1.02,15.85,25.33,-1.50
0.05,0.18,1.03,16.20,25.63,-1.66
0.05,0.17,1.02,15.73,25.82,-2.00
0.05,0.17,1.02,16.35,24.99,-1.83
0.05,0.17,1.01,16.35,24.53,-2.43
0.05,0.18,1.03,15.71,25.45,-1.47
0.05,0.17,1.02,19.76,19.66,-5.07
0.05,0.17,1.02,15.08,26.69,-1.30
0.05,0.18,1.02,16.55,24.78,-2.23
0.05,0.17,1.02,15.71,25.25,-1.04
0.05,0.18,1.01,17.65,22.17,-2.32
0.05,0.18,1.01,16.40,25.37,-1.65
0.05,0.18,1.02,16.64,25.16,-1.44
0.05,0.17,1.01,234.03,-204.44,-252.72
0.06,0.17,1.02,-8.29,45.28,24.67
0.06,0.17,1.02,17.88,24.66,-3.27
0.05,0.17,1.02,15.91,24.79,-1.42
0.06,0.17,1.02,18.63,21.04,-4.11
0.06,0.18,1.02,15.15,25.28,-2.76
0.06,0.17,1.02,16.37,24.60,-1.56
0.06,0.17,1.02,17.65,23.60,-1.42
0.06,0.17,1.01,17.68,22.84,-0.63
0.06,0.17,1.02,15.16,25.21,-2.09
0.07,0.18,1.02,16.23,24.92,-1.54
0.06,0.17,1.02,16.18,25.68,-1.71
0.06,0.17,1.01,16.32,25.19,-1.31
0.06,0.16,1.02,16.95,25.04,-1.66
0.06,0.17,1.02,15.77,24.92,-1.66
0.06,0.17,1.02,15.69,25.34,-1.74
0.06,0.17,1.02,15.89,25.19,-1.37
0.06,0.17,1.01,16.20,23.82,-2.02
0.06,0.17,1.02,16.15,25.01,-1.39
0.06,0.17,1.03,20.50,21.16,-6.14
0.06,0.17,1.02,16.78,25.08,-1.30
0.06,0.17,1.02,16.58,23.73,-1.31
0.06,0.17,1.01,180.64,-150.46,-171.50
0.05,0.17,1.02,8.08,34.79,6.06
0.06,0.16,1.02,18.40,24.12,-2.92
0.05,0.17,1.02,16.64,24.49,-1.94
0.05,0.17,1.01,16.96,24.49,-1.36
0.05,0.16,1.02,18.76,19.89,-5.15
0.05,0.17,1.01,-398.56,386.99,145.69
0.06,0.17,1.01,32.90,5.73,-10.49
0.05,0.17,1.02,24.32,17.53,-7.15
0.06,0.17,1.02,13.51,27.15,-0.11
0.05,0.18,1.02,17.83,21.45,-2.63
0.05,0.17,1.02,124.63,-85.54,-115.95
0.06,0.17,1.02,7.31,38.92,11.53
0.06,0.17,1.02,16.06,24.87,-1.92
0.06,0.17,1.01,16.32,21.85,-4.84
0.05,0.17,1.01,25.04,15.45,-6.44
0.05,0.16,1.02,75.92,-35.40,-64.96
0.05,0.16,1.02,-3.08,398.38,91.71
0.05,0.17,1.02,234.75,396.96,272.84
0.05,0.17,1.01,-493.83,216.17,-19.89
0.05,0.18,1.02,101.83,449.34,-111.31
0.05,0.18,1.01,7.04,3.19,17.15
0.05,0.18,1.02,17.54,24.03,-4.20
0.05,0.17,1.02,22.56,19.65,-7.65
0.05,0.19,1.02,27.11,14.89,-10.18
0.06,0.18,1.02,122.40,-97.71,-126.82
0.05,0.18,1.02,169.86,-134.34,-166.11
0.06,0.18,1.01,39.36,-27.21,-31.80
0.07,0.17,1.01,46.20,-7.42,-29.11
0.07,0.17,1.02,15.66,26.76,-3.19
0.07,0.17,1.01,38.11,-4.14,-29.88
0.06,0.16,1.01,16.53,27.92,1.22
0.06,0.17,1.02,16.49,24.55,-1.74
0.06,0.16,1.01,16.89,25.04,-1.42
0.06,0.16,1.02,15.83,25.34,-1.77
0.05,0.16,1.02,16.17,24.49,-1.71
0.05,0.17,1.02,16.06,25.27,-1.95
