acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.21,1.01,0.11,1.56,-1.45
0.10,0.22,1.01,0.12,1.42,-1.39
0.11,0.22,1.02,0.12,1.28,-1.27
0.10,0.21,1.03,0.20,1.10,-1.40
0.11,0.22,1.03,0.31,1.40,-1.57
0.10,0.22,1.01,-0.24,1.89,-2.02
0.12,0.22,1.01,-0.34,1.71,-1.92
0.11,0.21,1.02,-0.93,2.27,-1.89
0.11,0.21,1.02,-1.01,2.49,-1.77
0.10,0.22,1.01,-1.56,2.11,-1.54
0.11,0.21,1.01,-1.34,2.14,-1.47
0.11,0.21,1.02,-1.33,2.11,-1.16
0.11,0.21,1.01,-1.24,1.59,-1.28
0.11,0.21,1.01,-0.82,1.71,-1.02
0.11,0.21,1.01,-0.61,1.40,-1.37
0.11,0.21,1.02,-0.56,1.33,-1.53
0.11,0.20,1.01,-0.53,1.15,-1.74
0.11,0.21,1.01,-0.66,1.40,-1.66
0.10,0.21,1.01,-0.95,1.34,-1.62
0.11,0.20,1.00,-1.21,1.77,-1.71
0.10,0.20,1.01,-1.44,1.91,-1.28
0.11,0.20,1.01,-1.79,1.91,-0.96
0.11,0.20,1.01,-2.09,2.15,-0.73
0.10,0.20,1.00,-2.26,2.34,-0.29
0.11,0.20,1.01,-2.21,2.47,-0.06
0.11,0.20,1.00,-2.40,2.63,-0.34
0.10,0.20,1.01,-2.29,2.73,0.06
0.12,0.20,1.01,-2.06,2.63,-0.34
0.12,0.21,1.01,-2.11,2.87,-0.50
0.11,0.21,1.01,-2.17,2.78,-0.56
0.11,0.21,1.01,-2.24,2.92,-0.66
0.11,0.21,1.01,-2.02,2.81,-0.32
0.11,0.20,1.01,-2.03,3.01,-0.14
0.11,0.20,1.01,-1.88,3.04,0.14
0.11,0.21,1.01,-2.08,2.98,-0.24
0.11,0.20,1.01,-2.11,2.93,0.29
0.11,0.20,1.01,-2.32,2.46,0.37
0.11,0.21,1.02,-2.55,2.85,0.56
0.11,0.21,1.01,-2.87,2.63,0.29
0.11,0.21,1.01,-2.90,2.81,0.11
0.11,0.20,1.01,-2.85,2.96,0.15
0.11,0.21,1.01,-2.47,2.99,-0.12
0.11,0.21,1.01,-2.09,3.10,-0.55
0.11,0.21,1.02,-1.89,3.07,-0.61
0.11,0.21,1.01,-1.80,2.81,-0.75
0.11,0.22,1.02,-1.76,2.69,-0.70
0.11,0.20,1.03,-1.57,2.49,-0.52
0.10,0.21,1.02,-1.36,2.58,-0.53
0.11,0.21,1.01,-1.34,2.55,-0.52
0.11,0.21,1.01,-1.33,2.79,-0.44
0.11,0.20,1.02,-1.37,2.76,-0.69
0.10,0.20,1.02,-1.34,2.63,-0.64
0.11,0.20,1.01,-1.21,3.01,-0.52
0.11,0.21,1.02,-1.45,3.02,-0.79
0.11,0.21,1.03,-1.31,2.96,-0.96
0.12,0.21,1.02,-1.53,2.98,-1.10
0.12,0.21,1.02,-1.59,2.89,-1.07
0.11,0.20,1.02,-1.66,2.58,-0.92
0.11,0.21,1.01,-1.79,2.44,-0.70
0.11,0.21,1.01,-1.77,2.29,-0.32
0.12,0.20,1.01,-1.85,2.53,-0.26
0.12,0.20,1.01,-1.83,2.81,-0.46
0.11,0.20,1.01,-1.88,2.76,-0.34
0.11,0.21,1.02,-1.88,2.52,-0.11
0.11,0.20,1.02,-1.77,2.55,0.14
0.11,0.21,1.03,-1.69,2.40,0.08
0.12,0.21,1.02,-1.76,2.38,-0.21
0.12,0.20,1.03,-1.91,2.53,-0.47
0.11,0.21,1.02,-2.38,2.38,-0.64
0.11,0.21,1.02,-2.40,2.29,-0.46
0.11,0.20,1.02,-2.69,2.47,0.00
0.12,0.21,1.01,-2.37,2.53,-0.31
0.12,0.20,1.01,-2.26,2.82,-0.43
0.11,0.21,1.02,-1.89,2.26,-0.70
0.11,0.20,1.01,-2.05,2.43,-0.84
0.12,0.20,1.02,-1.69,2.38,-0.78
0.11,0.20,1.01,-1.68,2.11,-0.95
0.11,0.20,1.02,-1.69,1.88,-0.96
0.11,0.21,1.02,-1.68,1.76,-1.40
0.11,0.21,1.01,-1.53,1.80,-1.10
0.11,0.21,1.01,-1.44,1.48,-0.93
0.12,0.21,1.01,-1.42,1.51,-0.53
0.12,0.21,1.02,-1.51,1.44,-0.32
0.12,0.22,1.02,-1.68,1.39,-0.50
0.11,0.22,1.02,-1.83,1.34,-0.56
0.11,0.22,1.02,-1.86,1.15,-0.23
0.11,0.21,1.02,-2.37,1.27,-0.15
0.11,0.21,1.02,-2.34,1.34,-0.26
0.10,0.21,1.02,-2.35,1.48,-0.78
0.12,0.21,1.01,-1.95,1.40,-1.02
0.12,0.21,1.01,-1.82,1.27,-1.36
0.11,0.21,1.02,-1.89,1.02,-1.80
0.12,0.21,1.02,-1.83,0.66,-1.31
0.12,0.20,1.02,-1.89,0.56,-0.87
0.12,0.21,1.01,-2.03,0.76,-0.37
0.12,0.21,1.01,-2.12,0.87,0.08
0.11,0.21,1.00,-2.49,1.25,0.75
0.11,0.22,1.02,-2.64,1.50,0.82
0.11,0.21,1.01,-2.84,1.77,1.15
0.11,0.22,1.02,-3.18,2.24,1.19
0.11,0.22,1.01,-3.16,2.15,1.18
0.10,0.22,1.01,-3.04,2.06,0.73
0.11,0.22,1.01,-3.08,1.85,0.27
0.11,0.21,1.01,-2.60,1.31,0.12
0.12,0.21,1.01,-2.93,1.10,-0.23
0.12,0.21,1.01,-3.05,1.04,-0.37
0.11,0.20,1.00,-3.22,0.92,-0.46
0.12,0.21,1.01,-3.51,0.93,-0.12
0.12,0.21,1.01,-3.60,1.44,0.23
0.11,0.20,1.01,-3.85,1.89,0.47
0.11,0.20,1.01,-4.20,2.17,0.73
0.11,0.20,1.00,-5.08,2.78,0.17
0.11,0.20,1.01,-5.54,2.99,-0.09
0.11,0.20,1.02,-5.92,2.84,-0.31
0.11,0.20,1.02,-6.40,2.49,-0.79
0.11,0.20,1.03,-6.44,2.32,-0.44
0.11,0.21,1.02,-6.95,2.53,-0.99
0.11,0.21,1.01,-6.87,2.73,-1.22
0.13,0.20,1.01,-6.84,2.75,-1.13
0.13,0.21,1.00,-6.64,3.34,-1.15
0.13,0.20,1.01,-6.55,3.27,-0.69
0.14,0.20,1.01,-6.70,3.83,-0.17
0.13,0.20,1.00,-6.89,3.83,0.23
0.13,0.19,1.00,-7.30,3.54,0.60
0.13,0.19,1.00,-7.16,3.37,1.07
0.12,0.18,1.01,-7.16,2.84,1.68
0.12,0.18,1.01,-7.51,3.22,1.13
0.12,0.19,1.01,-7.94,3.10,0.52
0.11,0.19,1.02,-8.14,2.52,0.66
0.11,0.19,1.01,-8.84,1.98,0.50
0.10,0.19,1.02,-8.72,1.80,0.75
0.10,0.19,1.01,-9.16,1.59,0.53
0.10,0.20,1.02,-9.57,1.42,0.58
0.11,0.20,1.02,-9.77,1.63,0.46
0.11,0.21,1.01,-9.66,2.11,0.06
0.11,0.21,1.02,-9.91,2.12,0.21
0.11,0.20,1.02,-9.92,1.83,0.08
0.11,0.21,1.02,-9.85,1.80,-0.06
0.11,0.20,1.00,-9.60,2.08,-0.29
0.12,0.19,1.00,-9.50,2.34,-0.46
0.12,0.19,1.00,-9.05,2.50,-0.55
0.12,0.19,1.01,-8.73,1.80,-0.35
0.12,0.19,1.01,-8.52,1.44,-0.17
0.12,0.19,1.01,-8.40,1.13,0.52
0.11,0.19,1.01,-8.63,0.93,0.95
0.12,0.19,1.01,-8.40,1.36,1.01
0.13,0.19,1.01,-8.58,1.21,0.92
0.12,0.19,1.01,-8.76,1.21,1.24
0.12,0.20,1.03,-8.87,1.44,1.36
0.12,0.21,1.02,-8.81,1.92,1.44
0.13,0.20,1.01,-9.02,2.24,1.18
0.12,0.20,1.00,-8.61,2.50,1.59
0.12,0.19,1.00,-8.02,2.46,1.53
0.12,0.19,1.01,-7.59,2.67,1.45
0.11,0.19,1.02,-6.92,2.50,1.30
0.12,0.18,1.00,-6.49,2.32,0.76
0.12,0.19,1.01,-6.05,2.17,0.49
0.12,0.18,1.01,-6.24,1.85,-0.34
0.13,0.18,1.01,-5.82,1.95,-0.31
0.13,0.18,1.00,-5.92,1.66,-0.75
0.12,0.18,1.02,-5.86,1.42,-0.58
0.12,0.19,1.01,-6.02,1.63,-0.43
0.12,0.19,1.02,-6.08,2.00,-0.73
0.12,0.19,1.01,-6.15,2.43,-1.10
0.12,0.19,1.02,-5.94,2.58,-1.51
0.12,0.20,1.02,-6.02,3.34,-1.76
0.12,0.19,1.01,-5.94,3.44,-1.73
0.12,0.18,1.01,-5.88,3.34,-1.56
0.11,0.19,1.01,-5.57,3.60,-1.65
0.12,0.18,1.01,-5.33,3.83,-1.60
0.12,0.17,1.01,-5.21,3.82,-1.91
0.12,0.17,1.00,-5.08,3.74,-2.12
0.12,0.17,1.01,-5.44,3.66,-2.17
0.12,0.18,1.02,-5.36,3.76,-1.74
0.12,0.18,1.02,-5.68,3.56,-1.63
0.13,0.19,1.02,-5.77,3.88,-1.56
0.13,0.20,1.02,-5.68,4.21,-1.85
0.13,0.20,1.01,-5.62,4.61,-2.09
0.13,0.20,1.02,-5.08,4.64,-2.37
0.12,0.21,1.01,-4.67,4.69,-2.55
0.12,0.20,1.03,-4.00,4.47,-2.23
0.12,0.20,1.02,-3.62,4.14,-2.35
0.13,0.20,1.03,-2.82,3.33,-2.43
0.13,0.19,1.02,-2.09,3.01,-2.49
0.12,0.18,1.02,-1.47,2.50,-2.56
0.12,0.19,1.03,-1.05,2.08,-2.87
0.12,0.19,1.02,-1.24,2.08,-2.69
0.12,0.19,1.01,-1.42,1.88,-3.13
0.12,0.19,1.02,-1.95,2.23,-2.73
0.12,0.20,1.02,-2.32,1.95,-1.98
0.11,0.21,1.03,-2.93,2.20,-1.28
0.10,0.20,1.03,-3.40,2.72,-1.19
0.10,0.20,1.03,-3.45,3.07,-1.59
0.10,0.19,1.02,-3.15,3.66,-1.94
0.12,0.19,1.02,-2.55,4.27,-2.63
0.11,0.18,1.01,-1.71,3.97,-2.84
0.11,0.18,1.02,-1.08,3.36,-3.16
0.12,0.18,1.02,-0.56,3.16,-3.05
0.12,0.17,1.02,-0.27,2.58,-3.19
0.12,0.17,1.01,0.11,2.18,-2.84
0.12,0.18,1.02,0.11,1.63,-2.79
0.12,0.19,1.02,0.09,1.24,-2.75
0.13,0.19,1.01,0.35,1.36,-2.40
0.11,0.19,1.02,0.38,1.80,-2.40
0.11,0.19,1.02,0.92,1.88,-2.61
0.12,0.19,1.01,1.51,2.31,-2.75
0.11,0.19,1.02,2.11,2.64,-3.25
0.12,0.19,1.02,2.05,2.89,-3.83
0.11,0.18,1.01,2.18,2.82,-3.94
0.10,0.18,1.01,2.44,2.66,-3.34
0.11,0.18,1.01,2.52,2.58,-3.40
0.12,0.18,1.02,2.61,2.32,-3.33
0.12,0.18,1.02,2.66,1.80,-3.22
0.11,0.19,1.02,2.46,1.59,-3.18
0.11,0.19,1.02,2.38,1.22,-2.99
0.11,0.18,1.02,2.69,1.40,-2.84
0.12,0.19,1.02,3.01,1.69,-2.82
0.12,0.19,1.02,3.47,2.00,-2.90
0.11,0.20,1.01,3.40,2.17,-2.87
0.11,0.19,1.02,3.91,2.12,-2.81
0.11,0.20,1.02,4.17,2.17,-2.76
0.12,0.19,1.02,4.29,2.20,-2.50
0.11,0.19,1.02,4.23,2.55,-2.52
0.11,0.19,1.01,4.11,2.60,-2.78
0.11,0.19,1.01,3.77,2.58,-2.17
0.10,0.18,1.01,3.47,2.49,-0.92
0.11,0.17,1.00,3.39,2.43,-0.67
0.11,0.18,1.02,3.10,2.58,-0.41
0.11,0.18,1.01,2.89,2.55,-0.29
0.12,0.19,1.02,2.58,2.58,-0.21
0.12,0.19,1.02,2.27,2.63,-0.24
0.12,0.19,1.02,2.20,2.47,-0.11
0.11,0.19,1.02,2.06,2.23,0.11
0.10,0.19,1.02,2.12,2.41,0.11
0.11,0.20,1.02,2.03,2.38,-0.05
0.11,0.20,1.02,1.94,2.53,-0.52
0.11,0.21,1.02,2.05,2.18,-0.63
0.11,0.21,1.02,2.32,2.44,-0.75
0.12,0.20,1.02,2.56,2.21,-0.87
0.11,0.20,1.02,3.15,1.80,-0.75
0.13,0.20,1.02,3.22,1.86,-0.84
0.12,0.20,1.01,3.82,1.73,-0.63
0.12,0.21,1.02,3.30,1.59,-0.82
0.12,0.20,1.02,3.01,1.28,-0.41
0.12,0.20,1.00,2.87,1.22,0.08
0.11,0.19,1.01,2.84,1.04,0.24
0.12,0.20,1.02,2.89,0.44,0.38
0.11,0.20,1.02,2.60,0.79,0.15
0.11,0.20,1.01,2.27,0.72,-0.03
0.11,0.19,1.01,2.15,0.60,-0.17
0.11,0.20,1.01,2.26,0.20,0.12
0.11,0.19,1.02,1.89,0.43,-0.20
0.11,0.20,1.01,1.34,0.41,-0.58
0.12,0.20,1.01,0.82,0.70,-0.99
0.12,0.20,1.02,0.60,0.58,-1.15
0.11,0.20,1.01,0.34,0.67,-0.79
0.12,0.21,1.01,0.21,0.78,-0.82
0.11,0.20,1.01,0.21,0.90,-0.20
0.11,0.21,1.02,0.21,1.45,-0.31
0.13,0.20,1.01,-0.08,1.47,-0.44
0.12,0.20,1.01,0.09,1.45,-0.29
0.12,0.20,1.01,-0.29,1.56,-0.32
0.12,0.20,1.01,0.00,1.65,-0.18
0.12,0.19,1.01,-0.37,1.69,0.06
0.12,0.19,1.02,-0.37,1.63,0.05
0.12,0.20,1.01,-0.44,1.63,0.08
0.12,0.19,1.01,-0.75,1.97,0.02
0.12,0.19,1.00,-0.64,1.89,0.02
0.12,0.20,1.01,-0.89,2.03,0.15
0.12,0.20,1.00,-0.81,1.77,-0.24
0.12,0.20,1.01,-0.79,2.06,-0.03
0.12,0.20,1.01,-0.82,2.11,-0.26
0.12,0.20,1.00,-0.64,2.17,-0.18
0.11,0.20,1.01,-0.60,2.00,-0.15
0.12,0.20,1.00,-0.73,2.52,-0.08
0.12,0.20,1.01,-0.95,2.44,-0.12
0.12,0.20,1.01,-1.37,2.46,0.15
0.12,0.21,1.01,-1.60,2.58,0.11
0.12,0.20,1.01,-1.53,2.31,0.20
0.13,0.21,1.02,-1.37,2.18,-0.14
0.12,0.22,1.02,-1.28,2.09,-0.06
0.12,0.21,1.02,-1.02,2.14,-0.20
0.12,0.20,1.01,-0.75,2.12,0.26
0.12,0.20,1.01,-0.26,2.34,0.12
0.12,0.20,1.01,-0.26,1.97,0.17
0.12,0.20,1.01,-0.08,1.97,-0.08
0.12,0.20,1.01,-0.50,2.03,-0.23
0.12,0.21,1.02,-0.46,1.68,-0.17
0.12,0.20,1.01,-0.43,1.94,-0.12
0.12,0.21,1.01,-0.53,1.66,-0.20
0.12,0.21,1.01,-0.46,2.06,-0.35
0.12,0.21,1.01,-0.72,2.35,-0.24
0.13,0.21,1.01,-0.64,2.49,-0.05
0.12,0.20,1.00,-0.75,2.69,0.02
0.12,0.20,1.01,-0.75,2.87,-0.17
0.13,0.20,1.01,-0.73,2.99,-0.20
0.12,0.20,1.01,-0.66,2.95,-0.20
0.13,0.20,1.01,-0.58,2.90,-0.18
0.13,0.20,1.00,-0.38,2.96,-0.21
0.13,0.20,1.01,-0.43,2.96,-0.21
0.13,0.20,1.01,-0.35,2.72,-0.18
0.12,0.20,1.02,-0.50,2.84,-0.37
0.12,0.20,1.01,-0.95,2.72,-0.37
0.13,0.20,1.01,-0.63,2.37,-0.26
0.13,0.20,1.02,-0.49,2.32,-0.44
0.13,0.20,1.00,-0.27,2.60,-0.55
0.12,0.20,1.01,-0.37,2.55,-0.84
0.12,0.20,1.01,-0.15,2.37,-0.87
0.12,0.20,1.01,-0.14,2.29,-0.72
0.12,0.20,1.02,0.06,2.17,-1.01
0.12,0.20,1.01,0.35,2.02,-0.84
0.12,0.20,1.00,0.41,2.08,-1.10
0.12,0.21,1.01,0.17,2.41,-1.44
0.12,0.20,1.01,0.46,2.38,-1.57
0.13,0.21,1.01,0.52,2.24,-1.63
0.12,0.20,1.01,0.61,2.43,-1.65
0.13,0.21,1.01,0.67,2.34,-1.56
0.12,0.21,1.01,0.79,2.38,-1.68
0.12,0.21,1.01,0.66,2.37,-1.66
0.12,0.21,1.01,0.63,2.18,-1.44
0.12,0.21,1.02,0.75,2.35,-1.42
0.12,0.21,1.01,0.67,2.34,-1.27
0.12,0.21,1.02,0.60,2.06,-1.27
0.12,0.21,1.01,0.58,1.95,-1.25
0.11,0.22,1.02,0.70,2.03,-1.30
0.11,0.21,1.01,0.40,1.79,-0.93
0.12,0.22,1.02,0.46,1.83,-0.92
0.12,0.21,1.01,0.49,1.85,-0.90
0.12,0.21,1.01,0.52,1.74,-0.87
0.11,0.20,1.01,0.70,1.54,-0.90
0.12,0.21,1.02,0.70,1.15,-0.89
0.12,0.20,1.02,0.58,0.84,-0.98
0.12,0.20,1.01,0.50,0.49,-1.18
0.13,0.21,1.02,0.26,0.78,-1.44
0.13,0.21,1.00,0.14,1.08,-1.33
0.12,0.21,1.01,0.27,1.69,-1.13
0.12,0.21,1.00,0.31,1.98,-1.13
0.13,0.21,1.00,0.38,2.52,-0.78
0.12,0.21,1.00,0.37,2.69,-0.38
0.12,0.21,1.01,0.24,3.02,0.14
0.12,0.22,1.00,0.26,2.98,0.44
0.12,0.20,1.01,0.15,3.16,0.49
0.12,0.21,1.01,-0.34,3.01,0.44
0.12,0.21,1.00,-0.35,2.79,0.58
0.12,0.21,1.01,-0.53,2.70,0.18
0.13,0.21,1.00,-0.38,2.27,-0.18
0.12,0.21,1.01,-0.52,1.98,-0.34
0.12,0.21,1.00,-0.37,2.02,-0.58
0.13,0.21,1.01,-0.35,1.40,-0.44
0.12,0.21,1.01,-0.14,1.65,-0.41
0.11,0.21,1.01,0.05,1.56,-0.21
0.11,0.21,1.01,0.02,1.91,-0.29
0.11,0.20,1.01,-0.05,2.11,-0.06
0.11,0.20,1.00,-0.23,2.41,-0.40
0.11,0.21,1.01,-0.50,2.26,-0.63
0.12,0.21,1.01,-0.84,2.35,-1.27
0.12,0.22,1.02,-1.16,2.37,-2.05
0.12,0.22,1.01,-1.62,2.24,-2.47
0.12,0.22,1.01,-1.63,2.50,-2.60
0.12,0.22,1.02,-1.45,2.40,-2.66
0.14,0.21,1.01,-1.19,2.43,-2.44
0.14,0.22,1.01,-1.18,2.53,-2.21
0.15,0.21,1.02,-0.67,2.53,-1.69
0.15,0.21,1.01,-0.43,2.79,-1.47
0.14,0.21,1.01,-0.43,2.84,-1.13
0.14,0.20,1.00,-0.17,2.72,-0.67
0.14,0.20,1.01,-0.12,2.61,-0.61
0.13,0.20,1.01,0.08,2.40,-0.32
0.13,0.20,1.01,-0.29,1.98,-0.44
0.12,0.21,1.02,-0.18,1.89,-0.67
0.11,0.21,1.01,-0.63,1.27,-0.95
0.12,0.21,1.01,-0.49,1.56,-1.22
0.11,0.21,1.01,-0.43,1.60,-1.63
0.11,0.20,1.01,-0.69,1.82,-1.54
0.11,0.20,1.01,-0.60,2.12,-1.62
0.11,0.21,1.00,-0.64,2.44,-1.36
0.11,0.21,1.00,-0.96,2.69,-1.36
0.11,0.21,1.01,-1.15,2.73,-0.95
0.12,0.21,1.01,-1.10,2.56,-0.64
0.11,0.20,1.01,-1.33,2.69,-0.70
0.12,0.21,1.02,-1.54,2.49,-0.17
0.12,0.21,1.01,-1.34,2.72,0.03
0.12,0.22,1.01,-1.62,2.60,0.09
0.13,0.22,1.01,-1.54,2.72,0.34
0.13,0.22,1.01,-1.24,2.61,0.27
0.12,0.21,1.01,-1.28,2.67,0.41
0.12,0.21,1.01,-0.89,2.53,0.20
0.12,0.22,1.01,-0.72,2.38,0.29
0.12,0.21,1.01,-0.78,2.17,0.17
0.12,0.21,1.00,-0.84,2.02,0.26
0.13,0.21,1.00,-0.70,1.98,0.43
0.13,0.22,1.01,-0.76,1.83,0.44
0.13,0.21,1.01,-0.73,2.02,0.58
0.12,0.21,1.01,-0.89,2.02,0.76
0.13,0.21,1.00,-0.78,2.09,0.66
0.13,0.21,1.02,-0.79,2.40,0.69
0.13,0.21,1.01,-0.66,2.69,0.52
0.13,0.21,1.02,-0.63,2.46,0.73
0.13,0.21,1.00,-0.47,2.84,0.17
0.13,0.21,1.02,-0.53,2.56,0.11
0.12,0.20,1.01,-0.44,2.31,0.03
0.13,0.20,1.01,-0.44,2.40,-0.18
0.13,0.21,1.01,-0.64,2.41,-0.41
0.13,0.21,1.02,-0.43,2.05,-0.47
0.13,0.21,1.02,-0.56,2.11,-0.70
0.12,0.22,1.01,-0.82,2.15,-0.63
0.13,0.21,1.01,-0.55,2.00,-0.89
0.14,0.21,1.01,-0.69,2.24,-0.81
0.14,0.22,1.01,-0.53,2.40,-0.67
0.13,0.21,1.00,-0.66,2.56,-0.95
0.14,0.21,1.01,-0.53,2.56,-0.79
0.13,0.21,1.01,-0.75,2.55,-0.73
0.13,0.22,1.02,-0.52,2.60,-0.95
0.12,0.21,1.02,-0.63,2.56,-0.84
0.12,0.21,1.00,-0.52,2.27,-1.01
0.13,0.21,1.01,-0.67,2.56,-1.10
0.12,0.21,1.01,-0.73,2.66,-1.10
0.12,0.22,1.01,-1.08,2.87,-1.34
0.12,0.21,1.00,-1.24,2.79,-1.08
0.12,0.21,1.00,-1.44,3.11,-1.02
0.13,0.22,1.02,-1.65,3.13,-0.84
0.13,0.22,1.02,-1.48,3.21,-0.75
0.12,0.21,1.01,-1.42,3.24,-0.46
0.13,0.22,1.01,-1.57,3.15,-0.31
0.12,0.22,1.01,-1.37,2.96,-0.35
0.14,0.22,1.01,-0.93,2.87,-0.06
0.12,0.22,1.01,-0.72,3.07,-0.17
0.13,0.22,1.01,-0.69,2.73,-0.26
0.13,0.21,1.00,-0.43,2.61,-0.27
0.12,0.22,1.01,-0.53,2.41,-0.41
0.12,0.21,1.02,-0.52,2.26,-0.34
0.13,0.22,1.01,-0.85,1.88,-0.29
0.12,0.23,1.02,-1.36,2.18,-0.46
0.12,0.22,1.01,-1.40,2.15,-0.47
0.12,0.22,1.01,-1.54,2.43,-0.31
0.12,0.22,1.00,-1.56,2.41,-0.56
0.12,0.23,1.00,-1.28,2.66,-0.79
0.12,0.22,1.01,-1.54,2.76,-1.08
0.12,0.23,1.01,-1.16,2.78,-1.28
0.12,0.22,1.00,-0.98,2.53,-1.30
0.13,0.22,1.01,-0.95,2.31,-1.42
0.13,0.21,1.00,-0.75,2.31,-1.15
0.13,0.21,1.01,-0.61,2.27,-0.93
0.13,0.21,1.01,-0.56,2.38,-0.76
0.14,0.21,1.00,-0.75,2.41,-0.61
0.14,0.22,1.00,-0.50,2.40,-0.20
0.13,0.21,1.00,-0.78,2.29,-0.20
0.13,0.21,1.00,-1.04,2.18,-0.14
0.13,0.21,1.01,-0.93,2.34,0.08
0.13,0.21,1.00,-1.02,2.43,-0.05
0.12,0.21,1.00,-0.95,2.63,-0.35
0.12,0.22,1.02,-0.82,2.56,-0.58
0.12,0.22,1.01,-0.82,2.89,-0.75
0.12,0.21,1.02,-0.75,2.87,-0.79
0.12,0.22,1.00,-0.89,2.82,-1.07
0.13,0.21,1.00,-0.90,3.02,-1.16
0.12,0.21,1.01,-0.84,3.08,-1.08
0.12,0.21,1.00,-1.15,2.96,-0.70
0.12,0.22,1.01,-0.90,2.78,-0.75
0.12,0.21,1.01,-1.24,2.84,-0.67
0.13,0.21,1.01,-1.11,2.73,-0.46
0.13,0.22,1.01,-1.39,2.93,-0.50
0.13,0.22,1.00,-1.47,2.99,-0.41
0.12,0.22,1.00,-1.39,3.13,-0.55
0.13,0.22,1.00,-1.27,3.28,-0.56
0.12,0.22,1.00,-1.42,3.40,-0.58
0.12,0.22,1.01,-1.45,3.18,-0.55
0.12,0.22,1.00,-1.39,3.30,-0.93
0.12,0.22,1.02,-1.53,3.08,-0.60
0.12,0.22,1.01,-1.24,3.30,-0.52
0.13,0.22,1.00,-1.22,3.34,-0.72
0.12,0.22,1.01,-1.45,3.15,-0.60
0.12,0.22,1.01,-1.47,3.18,-0.58
0.12,0.22,1.01,-1.25,3.02,-0.60
0.12,0.22,1.00,-1.30,3.18,-0.53
0.13,0.22,1.01,-1.16,3.21,-0.73
0.13,0.22,1.01,-1.30,3.51,-0.56
0.12,0.21,1.01,-1.15,3.10,-0.66
0.13,0.22,1.00,-1.18,3.25,-0.76
0.13,0.21,0.99,-1.25,3.15,-0.89
0.13,0.21,1.00,-1.37,3.27,-0.84
0.13,0.22,1.01,-1.31,3.13,-0.72
0.13,0.22,1.01,-1.34,3.08,-1.01
0.13,0.22,1.01,-1.51,3.27,-0.93
0.13,0.21,1.01,-1.56,2.73,-0.66
0.13,0.22,1.01,-1.56,3.13,-0.73
0.12,0.22,1.00,-1.45,3.21,-0.72
0.12,0.22,1.00,-1.50,3.30,-0.79
0.12,0.22,1.02,-1.36,3.10,-0.84
0.13,0.22,1.01,-1.28,3.33,-1.08
0.13,0.23,1.01,-1.28,2.85,-1.01
0.13,0.21,1.00,-1.42,2.85,-0.76
0.12,0.22,1.01,-1.51,2.82,-0.75
0.12,0.22,1.00,-1.51,2.93,-0.61
0.12,0.22,1.01,-1.33,2.67,-0.69
0.12,0.22,1.00,-1.48,2.66,-0.60
0.12,0.21,1.01,-1.31,2.82,-0.72
0.12,0.22,1.00,-1.39,2.85,-0.61
0.12,0.22,1.01,-1.36,2.72,-0.50
0.13,0.22,1.00,-1.66,3.02,-0.53
0.13,0.21,1.01,-1.74,2.99,-0.72
0.12,0.22,1.01,-1.63,2.92,-0.63
0.13,0.21,1.01,-1.91,2.85,-0.40
0.12,0.22,1.01,-1.94,2.92,-0.44
0.12,0.22,1.00,-1.76,3.37,-0.11
0.12,0.22,1.01,-1.88,3.27,-0.02
0.13,0.22,1.00,-1.74,3.50,0.14
0.12,0.21,1.01,-1.74,3.40,-0.06
0.12,0.22,1.01,-1.51,3.44,0.03
0.13,0.22,1.01,-1.59,3.31,0.09
0.12,0.21,1.01,-1.69,3.21,0.06
0.13,0.22,1.01,-1.54,3.24,0.18
0.12,0.22,1.00,-1.82,2.95,0.00
0.13,0.22,1.01,-1.69,3.08,0.20
0.13,0.22,1.01,-1.36,2.76,0.18
0.13,0.22,1.00,-1.45,3.36,0.40
0.13,0.22,1.01,-1.28,2.95,-0.05
0.13,0.22,1.00,-1.56,3.08,0.12
0.12,0.22,1.01,-1.51,2.81,-0.15
0.12,0.22,1.00,-1.42,2.63,-0.06
0.13,0.21,1.00,-1.51,2.73,-0.11
0.13,0.21,1.01,-1.59,2.70,0.12
0.12,0.21,1.01,-1.63,2.67,-0.11
0.12,0.21,1.02,-1.63,2.53,-0.08
0.12,0.22,1.01,-1.68,2.66,-0.27
0.13,0.22,1.01,-1.60,2.76,-0.24
0.14,0.22,1.01,-1.51,2.79,-0.29
0.13,0.21,1.01,-1.56,2.69,-0.20
0.13,0.22,1.01,-1.65,2.92,-0.09
0.12,0.22,1.02,-1.50,2.87,-0.31
0.12,0.22,1.01,-1.37,2.99,-0.17
0.13,0.22,1.01,-1.34,2.98,-0.20
0.12,0.21,1.01,-1.54,2.95,-0.12
0.12,0.22,1.00,-1.27,2.99,-0.50
0.12,0.22,1.01,-1.54,3.13,-0.56
0.12,0.22,1.01,-1.24,3.08,-0.61
0.13,0.22,1.01,-1.47,3.10,-0.40
0.12,0.22,1.01,-1.16,2.81,-0.63
0.13,0.22,1.01,-1.40,3.04,-0.72
0.14,0.22,1.02,-1.39,2.87,-0.56
0.13,0.21,1.01,-1.36,2.82,-0.78
0.12,0.22,1.02,-1.54,2.92,-0.41
0.13,0.21,1.01,-1.30,3.01,-0.49
0.13,0.22,1.01,-1.50,3.07,-0.69
0.13,0.21,1.00,-1.40,2.90,-0.66
