acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.15,1.03,15.98,25.48,-2.03
0.05,0.15,1.02,15.94,25.47,-2.15
0.05,0.15,1.03,17.50,24.70,-1.48
0.05,0.15,1.02,16.17,24.67,-1.79
0.05,0.15,1.02,15.71,25.92,-1.76
0.05,0.16,1.03,16.98,24.40,-1.53
0.05,0.15,1.03,15.53,25.53,-1.36
0.05,0.15,1.01,16.56,24.49,-1.18
0.04,0.15,1.01,16.82,25.02,-1.48
0.04,0.14,1.01,15.30,23.97,-0.75
0.03,0.14,1.03,16.52,24.93,-2.61
0.04,0.13,1.02,16.56,24.66,-1.54
0.04,0.13,1.03,16.23,24.92,-1.76
0.04,0.14,1.03,16.40,24.02,-2.67
0.04,0.14,1.03,17.08,22.67,-1.24
0.05,0.15,1.03,16.31,25.62,-2.24
0.05,0.15,1.03,16.44,23.66,-0.87
0.04,0.15,1.03,17.51,24.40,-2.64
0.05,0.14,1.02,15.89,25.56,-0.21
0.05,0.14,1.03,15.91,25.05,-2.35
0.05,0.14,1.03,16.82,25.34,-1.77
0.05,0.14,1.02,15.54,24.63,-2.49
0.06,0.14,1.02,15.79,23.79,-1.89
0.05,0.14,1.03,17.60,22.47,-2.31
0.05,0.13,1.02,15.80,26.55,-1.98
0.05,0.13,1.03,16.38,24.66,-1.79
0.05,0.13,1.03,17.16,24.35,-2.05
0.05,0.14,1.03,16.63,24.53,-2.06
0.05,0.14,1.02,16.63,24.52,-0.76
0.04,0.14,1.02,16.49,24.84,-2.60
0.04,0.13,1.02,16.93,24.05,-0.70
0.04,0.13,1.02,16.46,25.22,-2.21
0.04,0.13,1.03,16.75,24.58,-1.80
0.04,0.13,1.02,16.44,25.19,-1.42
0.04,0.13,1.02,15.45,25.11,-1.89
0.04,0.13,1.03,17.51,25.57,-1.74
0.04,0.13,1.02,15.42,24.66,-0.98
0.04,0.14,1.02,16.79,24.76,-2.18
0.05,0.14,1.01,16.61,24.66,-2.17
0.04,0.14,1.03,15.71,25.27,-1.48
0.04,0.14,1.03,16.06,24.67,-2.32
0.04,0.13,1.03,16.49,24.61,-1.85
0.04,0.14,1.03,16.14,25.36,-1.62
0.04,0.14,1.02,15.88,24.69,-2.12
0.04,0.13,1.03,16.35,25.37,-2.26
0.04,0.13,1.03,16.78,24.99,-1.60
0.04,0.13,1.03,17.82,23.89,-1.59
0.04,0.13,1.02,17.02,26.05,-2.52
0.04,0.13,1.03,16.00,24.93,-1.37
0.04,0.13,1.02,15.92,25.18,-1.60
0.04,0.14,1.02,16.06,25.11,-1.42
0.04,0.14,1.02,16.11,23.56,-1.97
0.04,0.13,1.02,16.17,25.53,-1.04
0.04,0.13,1.03,16.03,25.30,-1.40
0.04,0.14,1.03,15.48,24.63,-1.31
0.04,0.14,1.03,16.70,25.11,-2.12
0.04,0.14,1.02,16.31,25.15,-1.45
0.03,0.14,1.03,16.26,25.53,-1.76
0.04,0.14,1.02,16.75,24.08,-1.44
0.03,0.13,1.02,16.60,24.55,-1.15
0.03,0.14,1.04,15.88,24.20,-1.44
0.04,0.13,1.03,15.79,25.95,-1.66
0.04,0.13,1.04,16.18,25.30,-1.53
0.04,0.14,1.03,15.82,24.56,-1.40
0.04,0.13,1.03,16.32,23.42,-1.42
0.04,0.13,1.02,16.12,25.01,-1.98
0.04,0.13,1.03,16.98,25.51,-1.92
0.04,0.13,1.02,16.29,25.36,-1.59
0.04,0.13,1.03,16.84,24.72,-1.48
0.04,0.13,1.03,15.74,24.99,-1.82
0.04,0.13,1.03,15.94,25.25,-2.29
0.04,0.12,1.03,16.90,25.51,-1.24
0.03,0.12,1.02,16.58,24.95,-1.73
0.04,0.13,1.03,16.12,24.82,-1.63
0.04,0.14,1.03,15.86,24.24,-1.83
0.04,0.13,1.03,16.03,25.25,-2.84
0.04,0.13,1.02,16.47,25.51,-2.38
0.04,0.12,1.02,16.35,24.79,-1.69
0.04,0.12,1.03,15.88,26.05,-1.07
0.04,0.13,1.03,16.15,25.10,-1.69
0.04,0.13,1.03,15.83,25.07,-1.88
0.04,0.13,1.03,16.20,25.74,-1.95
0.04,0.14,1.03,15.77,25.05,-1.82
0.04,0.14,1.03,18.09,23.88,0.05
0.04,0.14,1.03,16.92,24.96,-2.81
0.04,0.14,1.02,16.63,25.60,-2.27
0.04,0.14,1.02,15.94,25.24,-1.48
0.04,0.14,1.03,18.23,23.05,-5.50
0.03,0.14,1.02,16.37,25.16,-0.58
0.04,0.14,1.03,16.76,22.55,-4.61
0.04,0.15,1.04,15.97,25.07,-1.45
0.04,0.15,1.04,15.91,25.42,-1.95
0.04,0.15,1.03,17.11,22.32,-1.22
0.04,0.15,1.03,15.82,24.06,-2.14
0.04,0.14,1.03,20.75,21.65,-3.27
0.05,0.14,1.02,15.50,24.56,-2.49
0.04,0.14,1.02,15.10,24.76,-2.15
0.05,0.13,1.03,16.55,24.66,-4.23
0.04,0.14,1.03,16.24,25.60,-1.42
0.05,0.14,1.03,14.87,22.75,-2.50
0.04,0.14,1.03,19.04,22.32,-1.97
0.05,0.15,1.02,18.72,23.80,-1.74
0.05,0.14,1.02,16.27,25.25,-1.82
0.04,0.14,1.01,17.27,23.82,-2.61
0.05,0.14,1.03,16.50,24.11,-2.72
0.05,0.14,1.02,17.80,21.22,-2.89
0.05,0.14,1.02,16.49,25.44,-1.59
0.05,0.14,1.02,16.50,25.21,-2.38
0.05,0.14,1.02,22.27,22.00,-8.56
0.05,0.14,1.03,17.62,23.11,-2.58
0.04,0.14,1.03,17.07,26.85,-0.93
0.04,0.14,1.03,15.80,23.91,-3.50
0.04,0.14,1.02,16.61,25.77,-1.02
0.05,0.14,1.02,17.01,23.76,-2.69
0.04,0.14,1.02,30.53,8.90,-17.08
0.04,0.14,1.03,18.72,22.95,-3.22
0.05,0.14,1.02,15.91,25.47,-1.37
0.04,0.13,1.02,16.11,25.13,-1.57
0.05,0.13,1.02,16.78,25.89,-1.48
0.04,0.13,1.02,16.09,25.89,-2.14
0.04,0.14,1.02,16.21,25.24,-2.02
0.03,0.14,1.03,16.43,25.16,-1.73
0.05,0.14,1.04,16.63,25.30,-1.59
0.04,0.15,1.03,15.47,25.30,-1.97
0.05,0.14,1.03,16.49,24.98,-1.68
0.05,0.14,1.02,15.88,25.36,-1.82
0.04,0.14,1.02,16.64,25.77,-1.40
0.05,0.14,1.02,15.82,24.93,-1.51
0.05,0.14,1.03,16.20,25.04,-2.17
0.04,0.14,1.02,16.09,25.10,-2.18
0.04,0.14,1.02,16.34,25.42,-2.29
0.03,0.14,1.03,15.69,25.53,-1.30
0.05,0.14,1.03,16.31,26.03,-1.74
0.04,0.14,1.03,16.67,24.82,-1.54
0.04,0.14,1.03,15.82,24.82,-1.54
0.04,0.14,1.03,15.77,25.13,-1.34
0.05,0.15,1.03,17.01,25.22,-1.77
0.04,0.14,1.01,16.29,24.79,-1.47
0.04,0.15,1.03,16.67,24.82,-1.80
0.04,0.15,1.02,15.79,25.48,-1.28
0.05,0.15,1.03,15.94,24.82,-2.49
0.04,0.14,1.03,15.85,25.47,-2.11
0.04,0.15,1.03,16.06,25.80,-1.60
0.04,0.14,1.02,16.79,25.48,-1.42
0.04,0.14,1.02,16.00,25.44,-1.10
0.04,0.14,1.03,16.38,23.97,-1.47
0.04,0.15,1.03,16.53,25.39,-2.21
0.04,0.15,1.03,15.89,25.25,-1.31
0.04,0.15,1.02,16.14,25.59,-1.42
0.04,0.15,1.02,16.05,25.33,-1.44
0.04,0.14,1.02,16.60,25.92,-1.71
0.04,0.14,1.03,16.76,24.58,-1.40
0.03,0.14,1.02,16.32,26.02,-2.17
0.04,0.15,1.02,15.86,25.30,-1.05
0.04,0.13,1.01,16.00,24.81,-1.94
0.04,0.14,1.02,16.23,25.48,-2.18
0.04,0.14,1.03,15.51,25.40,-1.76
0.04,0.14,1.03,16.64,24.67,-1.98
0.04,0.14,1.02,16.20,25.31,-2.12
0.04,0.14,1.03,15.92,24.89,-2.02
0.04,0.15,1.02,16.69,25.53,-1.66
0.03,0.14,1.02,15.18,24.98,-2.35
0.04,0.13,1.02,16.32,25.01,-1.04
0.03,0.13,1.02,16.44,25.27,-1.31
0.04,0.14,1.03,16.27,24.66,-1.27
0.04,0.13,1.03,15.91,25.22,-2.06
0.04,0.14,1.03,17.47,23.57,-3.28
0.04,0.14,1.02,18.08,24.23,-2.67
0.04,0.15,1.02,16.08,25.59,-1.83
0.04,0.14,1.02,16.90,24.18,-2.56
0.05,0.14,1.03,15.59,25.08,-1.77
0.04,0.14,1.03,15.86,25.08,-0.90
0.05,0.13,1.02,15.95,26.02,-2.00
0.05,0.14,1.01,16.09,25.11,-2.05
0.05,0.14,1.02,16.84,25.59,-1.47
0.04,0.14,1.03,15.97,25.22,-2.09
0.04,0.14,1.02,16.02,25.25,-1.30
0.04,0.15,1.03,16.84,25.98,-2.60
0.04,0.15,1.02,16.56,24.76,-1.85
0.04,0.14,1.01,15.86,24.67,-2.18
0.04,0.14,1.02,16.47,25.60,-1.47
0.04,0.14,1.03,15.71,25.34,-1.45
0.03,0.14,1.03,15.79,25.18,-1.33
0.04,0.14,1.03,15.86,25.25,-1.73
0.04,0.14,1.03,16.60,25.05,-2.12
0.05,0.13,1.02,16.60,24.23,-2.08
0.05,0.14,1.02,16.58,25.42,-3.13
0.04,0.14,1.02,15.56,25.76,-1.91
0.05,0.14,1.02,16.38,25.18,-2.35
0.04,0.14,1.02,15.76,25.11,-1.86
0.04,0.13,1.03,16.29,25.57,-1.57
0.05,0.14,1.03,16.17,24.72,-2.32
0.05,0.14,1.03,16.14,24.93,-1.80
0.05,0.14,1.02,15.80,25.33,-2.64
0.05,0.15,1.02,16.53,25.30,-1.79
0.05,0.14,1.03,16.18,25.22,-2.15
0.05,0.14,1.02,15.94,25.34,-1.37
0.05,0.14,1.04,15.94,25.76,-1.76
0.05,0.14,1.02,16.24,24.84,-2.29
0.05,0.14,1.03,16.34,25.34,-2.06
0.05,0.14,1.02,15.77,25.40,-1.31
0.05,0.14,1.02,17.11,25.85,-1.66
0.03,0.14,1.03,16.09,25.31,-2.24
0.04,0.14,1.03,15.97,25.13,-1.53
0.05,0.14,1.02,15.69,25.79,-2.67
0.04,0.14,1.03,16.18,24.85,-2.29
0.04,0.15,1.02,16.92,25.22,-1.62
0.04,0.14,1.03,16.11,25.33,-1.97
0.05,0.15,1.03,15.50,25.18,-2.53
0.05,0.15,1.02,16.76,25.59,-2.41
0.05,0.14,1.02,16.41,24.23,-2.40
0.04,0.14,1.03,15.27,25.40,-1.54
0.05,0.14,1.02,16.09,25.69,-1.69
0.05,0.14,1.02,15.71,25.60,-2.31
0.05,0.14,1.02,15.91,23.21,-1.77
0.05,0.14,1.03,15.97,25.80,-1.82
0.05,0.14,1.03,16.02,25.04,-3.36
0.04,0.14,1.03,16.55,25.11,-1.79
0.05,0.15,1.03,16.11,25.42,-1.89
0.05,0.15,1.03,15.69,24.89,-1.71
0.04,0.15,1.03,16.79,25.62,-1.91
0.04,0.14,1.03,14.95,23.85,-0.82
0.04,0.15,1.03,16.26,25.10,-1.85
0.04,0.15,1.03,15.88,25.18,-1.28
0.04,0.14,1.03,16.35,25.25,-1.74
0.04,0.14,1.03,16.43,24.81,-2.32
0.05,0.14,1.02,16.21,25.42,-2.29
0.04,0.13,1.03,16.11,25.08,-1.89
0.04,0.14,1.02,15.79,24.55,-2.14
0.05,0.14,1.03,16.17,24.89,-2.44
0.05,0.15,1.02,16.63,25.50,-1.88
0.05,0.15,1.02,16.17,25.53,-1.33
0.05,0.15,1.02,15.77,25.85,-1.65
0.05,0.15,1.02,15.50,25.53,-2.03
0.05,0.14,1.02,16.69,25.88,-2.23
0.05,0.15,1.02,16.41,24.82,-1.65
0.04,0.14,1.02,15.91,25.27,-1.71
0.05,0.14,1.02,15.45,25.24,-1.57
0.04,0.15,1.02,16.64,25.21,-1.98
0.04,0.14,1.01,15.59,25.24,-2.20
0.05,0.14,1.03,16.31,25.15,-1.91
0.04,0.14,1.01,16.09,25.34,-1.91
0.05,0.14,1.02,15.65,26.11,-2.17
0.04,0.14,1.02,15.85,25.33,-1.53
0.04,0.14,1.03,15.95,24.96,-2.02
0.04,0.14,1.03,18.63,23.28,-5.89
0.04,0.15,1.03,15.45,25.45,-1.76
0.04,0.14,1.03,16.00,24.27,-2.38
0.04,0.15,1.02,17.57,22.69,-0.72
0.04,0.14,1.04,17.30,25.05,-3.22
0.04,0.15,1.02,16.53,25.10,-1.73
0.05,0.14,1.03,16.76,25.18,-2.76
0.05,0.14,1.03,16.38,25.82,-2.38
0.06,0.14,1.03,15.31,26.37,-3.18
0.06,0.14,1.01,15.77,25.07,-1.05
0.05,0.14,1.02,16.18,25.18,-2.23
0.06,0.14,1.02,15.74,25.69,-2.32
0.05,0.14,1.02,15.53,24.99,-1.77
0.06,0.15,1.02,16.41,25.21,-2.32
0.06,0.14,1.02,15.68,25.08,-2.23
0.05,0.14,1.03,16.60,24.98,-1.74
0.05,0.14,1.04,15.92,25.53,-1.77
0.05,0.14,1.03,15.68,24.99,-1.65
0.05,0.14,1.03,15.54,24.47,-1.73
0.04,0.14,1.02,16.08,25.80,-1.50
0.04,0.14,1.02,16.09,25.40,-2.47
0.03,0.13,1.02,15.88,24.96,-1.88
0.04,0.14,1.02,16.15,25.28,-1.82
0.04,0.13,1.03,15.97,25.24,-2.29
0.04,0.14,1.03,16.29,25.56,-2.05
0.04,0.14,1.03,16.31,25.45,-2.55
0.04,0.14,1.04,16.06,25.80,-1.98
0.04,0.14,1.02,16.23,25.60,-2.09
0.03,0.14,1.03,16.43,25.79,-1.94
0.04,0.15,1.02,15.59,25.05,-1.47
0.04,0.15,1.02,17.10,25.56,-1.95
0.04,0.15,1.03,16.00,25.53,-1.76
0.03,0.15,1.03,15.80,25.42,-2.17
0.04,0.16,1.03,15.98,25.24,-2.32
0.04,0.16,1.02,15.89,25.50,-2.38
0.03,0.15,1.03,16.03,24.90,-2.18
0.04,0.16,1.02,15.54,24.00,-2.35
0.04,0.15,1.03,16.56,25.48,-2.50
0.04,0.15,1.03,16.47,24.78,-2.60
0.04,0.14,1.01,16.70,24.73,-1.80
0.04,0.14,1.02,16.14,25.18,-1.80
0.05,0.14,1.02,15.86,25.51,-2.49
0.05,0.14,1.02,16.06,26.08,-1.44
0.05,0.14,1.03,16.37,25.97,-2.05
0.05,0.14,1.03,16.14,25.59,-2.18
0.05,0.14,1.04,15.42,25.51,-2.58
0.05,0.14,1.03,15.68,25.31,-1.79
0.05,0.14,1.03,15.92,25.24,-1.71
0.05,0.15,1.02,16.61,25.08,-2.23
0.04,0.15,1.02,15.68,24.79,-2.41
0.05,0.14,1.02,16.43,25.24,-2.29
0.05,0.15,1.03,16.27,25.34,-2.23
0.05,0.15,1.03,15.85,25.39,-2.31
0.05,0.15,1.02,15.69,25.56,-1.68
0.05,0.14,1.02,16.46,25.31,-2.21
0.04,0.15,1.03,15.44,24.84,-1.82
0.04,0.14,1.03,15.71,25.79,-2.66
0.04,0.15,1.03,16.63,25.27,-2.24
0.05,0.15,1.03,16.27,25.36,-1.16
0.05,0.14,1.02,16.38,25.71,-2.12
0.05,0.14,1.03,15.66,25.27,-1.44
0.05,0.14,1.03,16.69,25.37,-2.31
0.04,0.14,1.02,15.37,25.69,-1.80
0.04,0.14,1.03,16.09,25.36,-1.47
0.05,0.14,1.02,16.34,25.16,-2.50
0.04,0.14,1.02,16.38,25.59,-1.89
0.05,0.15,1.02,16.20,25.30,-2.37
0.05,0.15,1.02,15.92,25.47,-1.92
0.04,0.15,1.03,15.76,25.57,-1.59
0.04,0.15,1.02,16.09,25.53,-1.39
0.05,0.15,1.03,16.56,25.36,-2.05
0.05,0.15,1.03,16.32,25.63,-1.74
0.04,0.15,1.02,15.82,25.45,-1.54
0.05,0.16,1.03,16.32,25.34,-2.20
0.04,0.15,1.02,16.06,25.13,-2.17
0.04,0.15,1.03,16.21,25.47,-2.69
0.03,0.14,1.02,15.86,25.13,-1.53
0.03,0.14,1.03,16.08,25.02,-2.96
0.03,0.15,1.03,15.83,25.39,-2.43
0.03,0.15,1.03,16.20,25.54,-2.05
0.03,0.15,1.03,16.08,25.53,-1.13
0.04,0.15,1.04,15.94,25.42,-1.88
0.04,0.16,1.03,15.80,25.98,-1.82
0.03,0.16,1.03,16.09,25.28,-1.47
0.04,0.17,1.03,16.15,25.73,-2.05
0.04,0.16,1.03,15.44,24.93,-2.34
0.04,0.16,1.02,15.88,25.68,-2.12
0.04,0.15,1.02,15.97,25.25,-2.37
0.05,0.14,1.02,16.27,25.33,-2.55
0.05,0.15,1.02,16.17,25.47,-1.97
0.05,0.15,1.03,16.18,25.39,-2.12
0.05,0.14,1.02,16.55,25.34,-1.34
0.05,0.15,1.02,15.66,25.97,-2.09
0.05,0.15,1.03,16.17,25.30,-1.86
0.05,0.15,1.03,15.98,25.27,-1.73
0.05,0.15,1.02,16.09,25.60,-2.05
0.05,0.15,1.02,15.71,25.47,-2.02
0.04,0.14,1.03,16.20,25.66,-2.26
0.04,0.14,1.02,15.79,25.48,-1.73
0.04,0.15,1.02,16.05,25.45,-2.53
0.04,0.14,1.03,15.95,25.21,-2.11
0.04,0.14,1.02,16.08,25.27,-2.35
0.04,0.15,1.03,16.46,25.51,-1.97
0.03,0.15,1.03,15.79,25.76,-2.34
0.04,0.14,1.03,16.55,25.45,-1.74
0.03,0.15,1.01,15.85,25.50,-2.20
0.04,0.15,1.01,15.79,25.68,-2.05
0.03,0.15,1.02,15.95,25.28,-2.53
0.03,0.15,1.02,15.92,25.13,-2.20
0.03,0.15,1.02,16.20,25.25,-1.88
0.04,0.14,1.02,16.38,25.34,-2.12
0.03,0.15,1.03,16.60,25.02,-1.86
0.04,0.15,1.03,16.35,25.45,-2.79
0.04,0.16,1.04,16.34,25.42,-1.85
0.04,0.16,1.02,16.29,25.11,-2.55
0.04,0.15,1.03,16.12,25.53,-2.05
0.03,0.15,1.01,16.03,25.53,-1.82
0.03,0.16,1.03,16.27,25.34,-1.92
0.04,0.16,1.03,16.27,25.24,-1.44
0.03,0.16,1.03,15.98,25.33,-2.03
0.04,0.16,1.03,16.03,25.42,-2.20
0.04,0.15,1.03,15.94,25.37,-1.98
0.04,0.15,1.02,15.65,25.30,-2.12
0.04,0.16,1.03,15.94,25.59,-1.95
0.04,0.15,1.02,16.23,25.05,-1.71
0.04,0.16,1.02,15.85,25.53,-2.43
0.04,0.16,1.02,16.08,25.16,-2.67
0.04,0.16,1.02,16.11,25.36,-1.98
0.04,0.15,1.02,15.82,25.34,-2.38
0.04,0.17,1.02,15.79,25.45,-2.00
0.04,0.17,1.03,16.18,25.47,-2.06
0.04,0.16,1.03,15.65,24.96,-2.20
0.05,0.17,1.03,16.31,25.51,-2.29
0.05,0.16,1.03,15.94,25.45,-2.46
0.04,0.17,1.02,15.44,25.33,-1.94
0.04,0.17,1.02,16.02,25.54,-2.09
0.05,0.17,1.03,16.23,25.44,-2.38
0.04,0.16,1.03,16.14,25.48,-1.94
0.04,0.16,1.03,16.15,25.24,-1.94
0.05,0.16,1.03,15.92,25.44,-2.31
0.04,0.16,1.02,16.29,25.48,-2.00
0.04,0.16,1.01,15.95,25.79,-2.37
0.03,0.16,1.02,15.88,25.18,-2.03
0.04,0.15,1.01,16.21,25.63,-2.46
0.04,0.16,1.01,15.74,25.16,-1.89
0.04,0.16,1.02,15.92,25.13,-1.97
0.04,0.16,1.02,16.12,25.65,-2.43
0.04,0.16,1.02,16.31,25.59,-1.50
0.04,0.16,1.02,15.88,25.42,-2.18
0.04,0.16,1.03,16.44,25.45,-2.41
0.04,0.15,1.02,16.17,25.19,-2.08
0.04,0.15,1.02,15.85,25.44,-2.21
0.05,0.16,1.01,16.06,25.34,-1.92
0.04,0.16,1.02,16.40,25.56,-2.76
0.04,0.16,1.02,16.03,25.16,-2.12
0.05,0.16,1.02,16.29,25.27,-2.29
0.04,0.16,1.02,16.15,25.76,-2.23
0.05,0.16,1.01,16.37,24.98,-1.92
0.04,0.16,1.02,16.00,25.40,-2.61
0.04,0.16,1.02,16.24,25.47,-2.00
0.04,0.16,1.01,15.82,25.80,-2.09
0.04,0.16,1.02,15.94,25.22,-2.14
0.04,0.16,1.01,16.15,25.53,-2.34
0.04,0.16,1.01,16.06,25.08,-2.38
0.05,0.16,1.02,15.86,25.51,-2.12
0.04,0.17,1.02,16.46,25.76,-2.18
0.05,0.16,1.01,15.85,25.76,-2.27
0.05,0.16,1.03,16.32,25.18,-2.69
0.05,0.16,1.02,16.29,25.16,-1.74
0.05,0.16,1.02,15.66,25.18,-2.09
0.04,0.16,1.02,16.18,25.33,-2.03
0.05,0.16,1.02,15.56,25.56,-2.06
0.05,0.17,1.02,16.11,25.27,-2.14
0.05,0.16,1.02,16.12,25.95,-2.67
0.05,0.17,1.02,15.95,25.79,-2.02
0.05,0.17,1.03,15.94,25.45,-2.21
0.05,0.16,1.02,16.03,25.77,-2.41
0.05,0.16,1.02,15.97,25.86,-1.89
0.04,0.16,1.01,16.06,25.21,-2.12
0.04,0.16,1.02,15.77,25.68,-2.03
0.05,0.16,1.02,16.14,25.56,-2.35
0.04,0.16,1.02,15.86,25.54,-2.11
0.04,0.16,1.02,15.57,25.31,-1.73
0.05,0.16,1.02,15.94,25.60,-1.97
0.05,0.15,1.02,16.06,24.98,-1.76
0.05,0.16,1.03,16.41,25.97,-2.03
0.04,0.16,1.02,16.18,22.41,-7.19
0.05,0.17,1.02,15.85,27.22,-1.37
0.04,0.15,1.02,15.01,27.16,0.34
0.05,0.16,1.03,15.36,27.08,-2.35
0.05,0.16,1.02,15.50,24.78,-2.53
0.04,0.16,1.02,16.03,25.62,-2.00
0.06,0.16,1.02,16.05,25.62,-1.71
0.05,0.17,1.03,16.02,25.88,-2.15
0.05,0.16,1.03,15.71,26.35,-1.82
0.05,0.17,1.03,16.06,25.31,-1.85
0.05,0.16,1.03,15.77,25.37,-1.89
0.04,0.17,1.03,16.35,25.85,-2.21
0.04,0.17,1.03,15.68,27.80,0.17
0.04,0.16,1.01,16.08,24.85,-2.50
0.04,0.16,1.02,16.23,25.22,-2.06
0.05,0.16,1.01,15.86,25.57,-1.79
0.05,0.16,1.02,15.88,25.56,-2.09
0.05,0.16,1.02,16.72,25.36,-1.47
0.05,0.17,1.02,16.26,25.16,-1.91
0.06,0.17,1.02,15.77,25.63,-2.20
0.06,0.16,1.03,16.03,25.28,-1.98
0.06,0.17,1.03,15.85,25.50,-2.43
0.05,0.17,1.02,16.27,25.31,-2.06
0.05,0.16,1.01,15.89,25.56,-2.08
0.05,0.17,1.02,16.15,25.34,-2.05
0.05,0.18,1.01,15.92,25.51,-2.20
0.05,0.17,1.02,16.34,25.42,-2.08
0.05,0.16,1.01,14.89,28.26,-0.11
0.05,0.16,1.02,15.95,25.22,-2.15
0.04,0.17,1.03,15.60,26.58,-1.54
0.05,0.17,1.03,15.77,25.56,-2.38
0.05,0.16,1.02,16.06,25.48,-1.82
0.05,0.16,1.01,16.24,25.44,-2.55
0.04,0.17,1.02,15.97,25.56,-2.38
0.04,0.16,1.02,16.23,25.59,-2.08
0.03,0.15,1.01,16.21,25.11,-2.17
0.03,0.15,1.02,16.09,25.54,-2.06
0.04,0.16,1.02,15.89,25.73,-2.23
0.04,0.16,1.03,15.94,25.69,-1.74
0.05,0.15,1.03,16.06,25.36,-2.73
0.05,0.17,1.03,15.77,25.10,-2.37
0.05,0.17,1.03,16.15,25.36,-2.29
0.05,0.16,1.03,16.14,25.37,-1.88
0.05,0.16,1.02,16.26,24.95,-2.32
0.05,0.16,1.02,16.14,25.50,-2.27
0.06,0.16,1.02,16.05,25.34,-2.35
0.06,0.16,1.03,16.14,25.47,-2.17
0.06,0.16,1.02,15.53,25.40,-2.34
0.06,0.16,1.02,15.85,25.39,-1.95
0.05,0.16,1.02,15.62,25.30,-2.21
0.06,0.16,1.02,16.11,25.40,-2.09
0.05,0.17,1.02,16.18,25.80,-2.31
0.05,0.16,1.02,16.09,25.16,-1.76
0.05,0.15,1.01,16.18,25.57,-1.98
0.03,0.16,1.02,15.88,25.18,-2.56
0.04,0.15,1.02,16.21,25.51,-1.98
0.05,0.15,1.02,16.14,25.05,-2.47
0.04,0.15,1.02,16.05,25.57,-2.26
0.04,0.16,1.02,15.98,25.60,-1.98
0.04,0.16,1.03,15.85,25.47,-1.91
0.05,0.15,1.03,15.89,25.60,-2.08
0.04,0.16,1.01,15.89,25.40,-2.00
0.04,0.16,1.02,16.08,25.66,-1.80
0.04,0.16,1.02,16.20,25.45,-2.27
0.04,0.16,1.01,15.76,25.33,-2.09
0.04,0.16,1.01,15.86,25.40,-2.08
0.05,0.16,1.01,15.85,25.91,-1.44
0.05,0.16,1.02,15.97,25.31,-2.27
0.05,0.16,1.03,15.98,25.18,-2.11
0.06,0.17,1.03,16.17,25.39,-2.12
0.05,0.16,1.03,16.34,25.86,-2.37
0.05,0.16,1.02,15.80,25.18,-1.80
0.04,0.16,1.03,15.98,25.11,-2.00
0.06,0.17,1.03,16.12,25.82,-2.53
0.05,0.16,1.02,16.37,25.21,-2.46
0.05,0.16,1.02,15.98,25.48,-2.47
0.05,0.16,1.02,16.12,25.50,-1.98
0.06,0.16,1.02,15.88,25.57,-2.02
0.05,0.16,1.02,16.32,25.36,-2.23
0.05,0.15,1.02,15.69,25.56,-2.06
0.06,0.16,1.02,16.12,25.31,-1.97
0.05,0.16,1.02,16.58,24.98,-2.11
0.05,0.16,1.02,16.12,25.45,-2.24
0.04,0.17,1.02,16.14,25.47,-2.34
0.06,0.15,1.02,16.23,25.36,-1.97
0.06,0.17,1.03,16.05,25.40,-2.26
0.06,0.16,1.02,15.80,25.30,-2.29
0.05,0.15,1.03,16.06,25.27,-2.49
0.05,0.16,1.03,16.38,25.44,-1.80
0.05,0.16,1.03,15.76,25.11,-2.35
0.05,0.16,1.02,16.29,25.45,-2.23
0.05,0.17,1.01,15.91,25.62,-2.24
0.05,0.16,1.03,16.14,25.27,-2.12
0.04,0.17,1.02,16.15,25.28,-2.11
0.05,0.16,1.02,16.60,25.28,-1.92
0.05,0.16,1.02,15.76,25.19,-2.12
0.05,0.16,1.02,16.11,25.27,-1.89
0.05,0.16,1.02,16.37,25.69,-1.76
0.05,0.16,1.02,15.53,25.48,-2.14
0.05,0.16,1.02,16.31,25.47,-2.58
0.05,0.15,1.03,16.00,25.31,-1.83
0.05,0.17,1.02,15.80,25.74,-2.05
0.05,0.17,1.03,16.15,25.25,-2.50
0.06,0.16,1.03,15.39,25.31,-2.11
0.06,0.17,1.02,16.47,25.59,-2.34
0.05,0.16,1.03,16.15,25.57,-2.06
0.05,0.16,1.02,16.15,25.50,-2.43
0.05,0.15,1.02,15.77,25.07,-1.80
0.04,0.16,1.02,15.85,25.85,-2.27
0.04,0.16,1.02,15.83,25.40,-2.46
0.04,0.16,1.02,16.06,25.21,-2.21
0.04,0.17,1.03,15.86,25.44,-2.31
0.05,0.16,1.02,16.17,25.48,-2.29
0.05,0.17,1.03,16.05,25.18,-2.02
0.04,0.16,1.03,16.11,25.11,-2.21
0.05,0.17,1.02,15.97,25.18,-2.02
0.05,0.16,1.02,15.76,25.44,-1.97
0.05,0.17,1.03,15.77,25.37,-2.15
0.06,0.16,1.02,16.46,25.56,-1.95
0.06,0.16,1.03,16.03,25.53,-2.02
0.06,0.17,1.03,16.15,25.39,-2.14
0.06,0.17,1.03,15.86,25.37,-2.29
0.06,0.16,1.03,16.35,25.59,-2.38
