acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.20,1.03,-1.13,0.38,3.01
0.10,0.20,1.02,-1.77,1.02,1.80
0.10,0.20,1.02,-1.98,0.92,1.44
0.10,0.20,1.01,-2.00,1.01,0.70
0.11,0.19,1.02,-1.76,1.21,0.21
0.11,0.20,1.02,-1.82,0.99,-0.44
0.12,0.20,1.02,-1.73,1.02,-0.75
0.12,0.19,1.02,-1.59,1.10,-0.85
0.12,0.20,1.02,-1.51,1.13,-0.56
0.13,0.19,1.02,-1.05,1.25,-0.34
0.13,0.20,1.01,-1.01,1.51,-0.29
0.12,0.20,1.01,-1.01,1.66,-0.32
0.12,0.19,1.02,-1.07,1.73,-0.14
0.11,0.19,1.01,-0.99,1.53,0.00
0.11,0.19,1.01,-0.78,1.73,0.17
0.11,0.18,1.02,-0.73,1.25,-0.26
0.10,0.19,1.01,-0.64,1.11,-0.55
0.10,0.19,1.02,-0.60,0.67,-1.42
0.09,0.19,1.02,-0.70,0.89,-1.63
0.10,0.20,1.03,-0.96,0.81,-2.40
0.09,0.19,1.02,-1.19,1.10,-2.37
0.09,0.19,1.01,-1.37,1.04,-1.95
0.10,0.19,1.00,-1.63,1.36,-1.85
0.10,0.20,1.02,-2.08,1.60,-2.15
0.10,0.19,1.01,-2.38,1.88,-2.03
0.10,0.20,1.02,-2.35,1.74,-1.65
0.10,0.20,1.01,-2.23,1.40,-1.22
0.10,0.20,1.01,-2.26,1.94,-1.19
0.11,0.19,1.01,-2.52,1.91,-1.07
0.11,0.19,1.02,-2.26,2.09,-0.78
0.11,0.19,1.01,-2.27,2.05,-0.72
0.10,0.19,1.01,-2.31,2.00,-0.37
0.11,0.20,1.02,-2.44,1.79,-0.03
0.11,0.20,1.02,-2.70,1.68,0.49
0.11,0.20,1.02,-2.87,1.47,0.52
0.11,0.21,1.02,-2.87,1.54,0.09
0.11,0.21,1.02,-2.73,1.65,0.06
0.11,0.20,1.01,-2.56,1.59,-0.29
0.11,0.20,1.02,-2.17,1.85,-0.23
0.10,0.20,1.01,-2.03,1.57,-0.08
0.11,0.19,1.01,-1.57,1.33,-0.03
0.11,0.19,1.02,-1.86,1.11,0.27
0.11,0.19,1.02,-1.69,0.98,0.35
0.12,0.19,1.02,-1.85,0.87,0.61
0.12,0.19,1.01,-2.20,0.90,0.55
0.11,0.19,1.02,-2.47,0.89,0.32
0.11,0.19,1.02,-2.76,1.04,0.15
0.11,0.19,1.01,-2.85,1.19,0.14
0.11,0.19,1.02,-2.72,1.10,0.03
0.10,0.19,1.02,-2.73,1.22,-0.06
0.10,0.19,1.03,-2.67,1.05,-0.52
0.10,0.19,1.02,-2.21,1.08,-0.87
0.11,0.20,1.02,-2.05,0.92,-1.02
0.11,0.20,1.02,-1.98,0.89,-1.13
0.11,0.20,1.02,-1.66,0.75,-1.22
0.11,0.21,1.02,-1.74,0.43,-1.36
0.11,0.20,1.03,-1.66,0.34,-1.27
0.11,0.20,1.02,-1.45,0.70,-1.76
0.11,0.20,1.02,-1.42,0.99,-1.98
0.11,0.19,1.01,-1.50,1.53,-2.00
0.11,0.18,1.00,-1.77,2.17,-1.82
0.11,0.18,1.00,-1.73,2.24,-1.62
0.10,0.18,1.01,-2.02,2.44,-1.13
0.10,0.19,1.02,-2.53,2.27,-0.95
0.11,0.19,1.02,-3.16,2.31,-0.56
0.10,0.19,1.02,-3.36,2.32,-0.38
0.11,0.20,1.02,-3.68,2.21,-0.23
0.11,0.20,1.02,-3.62,2.37,-0.44
0.12,0.19,1.02,-3.45,2.44,-0.23
0.12,0.19,1.03,-3.19,2.24,-0.26
0.11,0.20,1.02,-2.44,2.40,-0.11
0.12,0.20,1.01,-2.14,2.31,0.05
0.11,0.19,1.01,-2.12,2.27,0.76
0.11,0.20,1.02,-1.85,1.85,0.58
0.10,0.20,1.02,-2.09,1.94,0.55
0.10,0.19,1.02,-2.17,1.88,0.27
0.10,0.20,1.02,-2.43,2.29,0.24
0.10,0.20,1.01,-2.58,2.37,-0.18
0.10,0.19,1.01,-2.67,2.49,-0.41
0.09,0.19,1.02,-2.78,2.41,-0.67
0.10,0.20,1.01,-3.10,2.23,-1.04
0.10,0.20,1.02,-3.37,2.09,-0.92
0.11,0.20,1.01,-3.31,2.29,-0.93
0.11,0.19,1.01,-3.54,2.44,-1.25
0.12,0.20,1.02,-3.33,2.56,-1.31
0.12,0.19,1.02,-3.15,2.46,-0.84
0.12,0.20,1.02,-2.95,2.72,-0.73
0.12,0.19,1.01,-2.92,2.46,-0.21
0.11,0.20,1.01,-2.81,2.12,-0.12
0.12,0.19,1.01,-3.16,2.44,0.06
0.12,0.19,1.01,-2.92,2.52,-0.20
0.12,0.19,1.01,-2.79,2.05,0.17
0.11,0.19,1.01,-2.92,2.41,0.37
0.11,0.19,1.02,-2.37,2.00,0.73
0.10,0.20,1.02,-2.47,2.43,0.29
0.11,0.20,1.02,-2.17,2.15,0.23
0.10,0.19,1.02,-1.95,2.52,0.05
0.10,0.19,1.02,-1.97,2.90,-0.84
0.10,0.18,1.01,-1.74,2.87,-1.13
0.11,0.18,1.01,-2.05,3.34,-1.54
0.11,0.18,1.01,-2.02,3.25,-1.60
0.11,0.19,1.01,-2.47,3.28,-1.82
0.11,0.19,1.02,-2.53,3.08,-1.36
0.11,0.19,1.02,-2.70,3.15,-1.34
0.11,0.19,1.02,-2.38,2.84,-0.92
0.10,0.19,1.02,-2.55,2.78,-1.24
0.10,0.20,1.02,-2.31,2.61,-1.05
0.11,0.20,1.02,-2.15,2.58,-1.30
0.10,0.20,1.01,-1.83,2.70,-1.57
0.10,0.20,1.01,-1.91,2.66,-1.83
0.10,0.20,1.02,-1.50,2.72,-1.69
0.11,0.20,1.02,-1.25,2.61,-2.21
0.11,0.19,1.02,-1.28,2.85,-2.81
0.10,0.20,1.02,-1.37,2.69,-3.08
0.11,0.19,1.01,-1.40,2.73,-3.33
0.11,0.19,1.02,-1.59,2.56,-3.34
0.11,0.19,1.01,-2.20,2.85,-3.05
0.12,0.20,1.01,-2.92,2.93,-2.87
0.10,0.20,1.01,-3.16,3.36,-2.61
0.11,0.19,1.01,-3.71,3.45,-1.94
0.10,0.19,1.02,-4.08,3.71,-1.74
0.11,0.18,1.02,-4.17,3.95,-1.62
0.11,0.19,1.01,-4.58,4.56,-1.21
0.11,0.18,1.01,-4.90,4.43,-1.54
0.11,0.18,1.01,-5.13,4.41,-1.39
0.11,0.19,1.01,-5.51,4.12,-1.76
0.11,0.20,1.03,-6.18,4.35,-2.06
0.11,0.19,1.02,-6.63,4.27,-2.41
0.11,0.18,1.01,-7.04,4.23,-1.85
0.10,0.19,1.01,-7.53,4.47,-2.23
0.10,0.19,1.01,-7.95,4.73,-2.21
0.11,0.19,1.02,-8.06,4.41,-1.83
0.10,0.19,1.01,-8.81,4.47,-1.01
0.10,0.18,1.01,-9.21,4.03,-0.21
0.10,0.18,1.02,-9.98,4.49,-0.44
0.11,0.19,1.01,-10.78,4.70,-1.18
0.11,0.18,1.02,-10.89,4.41,-1.80
0.11,0.19,1.02,-10.99,3.95,-1.65
0.11,0.18,1.01,-11.25,3.95,-1.66
0.11,0.17,1.01,-11.22,3.89,-1.48
0.11,0.18,1.01,-10.92,3.51,-0.82
0.11,0.19,1.02,-10.84,3.45,-0.92
0.11,0.20,1.01,-10.84,3.71,-0.99
0.11,0.19,1.02,-10.89,3.33,-0.93
0.10,0.20,1.02,-10.37,2.92,-0.72
0.10,0.21,1.03,-10.26,2.93,-1.42
0.11,0.20,1.03,-10.38,3.16,-1.57
0.11,0.19,1.02,-9.94,2.61,-1.07
0.10,0.18,1.02,-9.80,2.11,-0.60
0.11,0.19,1.02,-9.83,1.74,-0.69
0.11,0.18,1.02,-9.86,2.05,-0.98
0.12,0.18,1.03,-9.37,1.92,-1.54
0.12,0.19,1.03,-9.42,1.76,-2.34
0.11,0.18,1.03,-9.15,1.54,-2.27
0.11,0.19,1.02,-8.82,1.10,-2.35
0.11,0.18,1.02,-8.38,1.04,-2.70
0.11,0.18,1.02,-7.83,0.89,-2.89
0.11,0.17,1.01,-7.05,0.17,-2.79
0.11,0.17,1.02,-6.37,0.37,-2.29
0.11,0.17,1.01,-6.23,0.35,-2.46
0.11,0.17,1.01,-6.05,0.35,-2.40
0.11,0.16,1.00,-6.06,0.60,-2.24
0.11,0.14,1.00,-5.95,0.82,-1.45
0.11,0.14,1.01,-5.92,0.52,-0.96
0.11,0.16,1.02,-6.15,0.21,-0.66
0.11,0.17,1.03,-6.70,0.08,-0.37
0.11,0.18,1.04,-7.51,-0.37,-0.02
0.11,0.18,1.04,-7.82,-0.31,0.00
0.10,0.20,1.04,-8.29,-0.14,0.23
0.11,0.19,1.02,-8.44,0.76,-0.49
0.12,0.19,1.01,-7.73,1.19,-1.02
0.12,0.18,1.02,-6.89,1.13,-1.57
0.11,0.19,1.03,-6.49,0.82,-1.74
0.11,0.20,1.03,-5.95,0.52,-2.08
0.11,0.20,1.04,-6.03,0.24,-2.24
0.12,0.20,1.03,-6.38,0.49,-2.89
0.12,0.20,1.03,-6.64,0.50,-2.79
0.12,0.19,1.03,-6.27,0.32,-2.69
0.12,0.20,1.03,-6.20,0.70,-2.89
0.13,0.19,1.02,-6.32,0.96,-2.73
0.12,0.18,1.01,-6.56,2.15,-3.16
0.12,0.17,1.01,-6.96,2.37,-3.66
0.12,0.17,1.02,-6.85,2.37,-3.34
0.12,0.17,1.03,-7.62,2.15,-3.50
0.13,0.17,1.03,-8.23,2.02,-3.79
0.14,0.19,1.03,-8.72,2.18,-3.95
0.13,0.18,1.02,-8.73,2.08,-3.74
0.12,0.17,1.02,-8.40,2.43,-3.27
0.11,0.17,1.01,-8.11,2.44,-3.18
0.11,0.17,1.02,-7.59,2.15,-3.16
0.11,0.17,1.03,-7.34,1.44,-3.51
0.10,0.17,1.03,-6.67,1.27,-3.08
0.10,0.17,1.02,-6.66,1.04,-3.04
0.09,0.15,1.01,-6.41,1.62,-3.39
0.09,0.15,1.00,-6.09,2.27,-4.05
0.09,0.15,1.01,-5.94,2.61,-4.02
0.10,0.15,1.01,-5.76,2.95,-4.03
0.10,0.14,1.01,-5.56,2.70,-3.66
0.10,0.16,1.02,-5.89,2.98,-3.33
0.11,0.16,1.02,-6.06,3.30,-2.98
0.11,0.16,1.01,-6.46,3.76,-2.84
0.11,0.15,1.01,-6.44,3.77,-1.91
0.11,0.15,1.02,-5.88,4.49,-1.48
0.11,0.16,1.03,-5.36,4.89,-1.16
0.11,0.16,1.02,-4.81,4.63,-1.02
0.10,0.17,1.03,-4.00,4.72,-1.36
0.11,0.16,0.98,-2.24,6.31,-1.44
0.07,0.05,0.99,0.52,5.51,-0.14
0.08,0.10,1.00,1.04,4.46,-0.14
0.10,0.17,1.03,-0.23,3.73,-1.77
0.11,0.17,1.03,-2.69,3.79,-2.35
0.12,0.18,1.02,-4.60,3.37,-1.98
0.12,0.17,1.01,-5.22,4.29,-1.18
0.11,0.17,1.01,-5.45,5.62,-0.18
0.11,0.16,1.01,-5.22,6.47,-0.02
0.12,0.16,1.00,-4.46,6.56,-0.17
0.11,0.16,1.01,-3.39,6.64,-0.20
0.11,0.17,1.01,-2.63,6.17,-0.03
0.10,0.15,1.02,-1.80,5.69,-0.23
0.11,0.14,1.00,-1.13,5.34,-0.31
0.10,0.14,1.00,-0.52,5.07,-1.01
0.11,0.14,1.02,-0.11,3.92,-1.39
0.11,0.15,1.02,-0.60,3.47,-0.79
0.11,0.16,1.03,-1.21,2.95,-0.89
0.11,0.17,1.02,-1.79,2.58,-0.37
0.10,0.17,1.03,-2.79,2.90,0.11
0.11,0.16,1.03,-2.81,3.60,0.14
0.11,0.17,1.02,-3.22,4.49,0.06
0.11,0.17,1.02,-2.98,5.63,-0.43
0.11,0.16,1.02,-2.64,6.47,0.02
0.11,0.15,1.01,-2.63,6.66,0.43
0.10,0.16,1.02,-2.69,6.61,-0.18
0.11,0.17,1.03,-2.84,5.94,-0.95
0.11,0.17,1.03,-2.90,5.74,-1.80
0.11,0.17,1.02,-3.36,5.10,-2.03
0.11,0.16,1.02,-2.90,4.92,-2.53
0.11,0.16,1.03,-2.60,4.50,-2.79
0.12,0.17,1.02,-2.18,4.09,-2.49
0.12,0.17,1.03,-1.65,4.32,-2.00
0.13,0.15,1.02,-1.05,4.84,-2.08
0.12,0.15,1.03,-0.95,5.30,-1.98
0.11,0.15,1.02,-0.84,5.53,-1.71
0.11,0.16,1.02,-0.64,5.15,-1.27
0.11,0.14,1.02,-1.07,4.99,-0.63
0.11,0.15,1.02,-1.37,5.01,-0.66
0.10,0.14,1.03,-1.73,4.49,-0.44
0.11,0.16,1.02,-2.02,4.20,-0.44
0.10,0.16,1.02,-1.92,4.03,-0.12
0.10,0.16,1.03,-1.73,3.77,-0.21
0.09,0.17,1.03,-1.65,4.35,-0.50
0.10,0.17,1.03,-1.47,4.27,-0.47
0.10,0.17,1.02,-1.39,4.15,-0.14
0.09,0.16,1.03,-1.07,4.34,0.06
0.10,0.16,1.02,-0.64,3.92,0.52
0.09,0.16,1.02,-0.53,3.92,0.76
0.10,0.16,1.02,-0.50,4.12,0.43
0.10,0.15,1.01,-0.63,3.82,0.35
0.10,0.17,1.02,-0.41,3.47,0.56
0.09,0.17,1.02,-0.31,3.28,0.15
0.11,0.17,1.02,-0.29,3.11,0.00
0.11,0.17,1.03,-0.15,2.95,0.27
0.10,0.17,1.02,0.00,3.30,0.66
0.10,0.17,1.02,-0.06,3.31,0.72
0.11,0.17,1.01,-0.14,3.28,0.61
0.10,0.17,1.02,-0.03,3.16,0.73
0.11,0.18,1.02,0.09,3.33,0.61
0.10,0.17,1.02,0.24,3.24,0.92
0.11,0.17,1.02,0.31,3.19,0.26
0.11,0.16,1.02,0.93,3.08,0.76
0.10,0.17,1.02,0.99,2.89,0.60
0.11,0.17,1.02,1.21,3.24,0.00
0.11,0.17,1.02,1.13,3.11,0.61
0.11,0.16,1.02,1.01,2.96,0.98
0.10,0.17,1.02,0.84,2.90,0.67
0.10,0.17,1.02,0.55,2.64,0.58
0.11,0.17,1.02,0.41,2.90,0.24
0.11,0.16,1.02,0.15,3.04,0.37
0.11,0.16,1.01,-0.15,3.63,-0.11
0.11,0.16,1.02,-0.06,3.69,-0.52
0.12,0.16,1.02,-0.14,4.08,-0.76
0.11,0.17,1.02,-0.20,3.57,-1.13
0.11,0.18,1.02,0.15,3.42,-0.90
0.11,0.17,1.01,0.34,3.22,-1.13
0.12,0.17,1.03,0.64,3.10,-1.33
0.11,0.17,1.03,0.93,2.67,-1.66
0.12,0.17,1.03,1.77,2.55,-1.98
0.11,0.17,1.02,1.65,2.66,-2.41
0.11,0.17,1.03,1.97,2.60,-2.53
0.11,0.17,1.02,2.20,2.43,-2.46
0.11,0.17,1.01,2.15,2.38,-2.40
0.10,0.16,1.01,2.15,2.58,-2.29
0.10,0.16,1.01,2.06,2.84,-1.94
0.10,0.16,1.02,2.11,3.18,-2.12
0.10,0.16,1.01,1.59,3.11,-2.18
0.11,0.17,1.03,1.44,3.15,-1.77
0.11,0.17,1.02,1.37,2.64,-1.50
0.10,0.17,1.03,1.22,2.90,-1.07
0.11,0.18,1.03,1.34,2.90,-1.40
0.11,0.18,1.02,1.44,3.22,-1.68
0.11,0.17,1.02,1.68,3.36,-1.40
0.10,0.17,1.02,2.23,3.05,-1.30
0.10,0.17,1.02,2.06,3.08,-1.18
0.11,0.18,1.02,2.09,2.76,-1.24
0.09,0.17,1.03,1.76,2.49,-0.92
0.10,0.18,1.03,1.44,2.60,-1.11
0.10,0.18,1.01,1.39,2.92,-0.90
0.10,0.18,1.02,0.99,2.92,-1.07
0.10,0.18,1.02,0.89,2.79,-0.95
0.10,0.18,1.02,0.46,3.22,-1.04
0.10,0.18,1.02,0.35,3.47,-1.25
0.10,0.18,1.02,0.35,3.42,-1.68
0.10,0.17,1.02,0.23,3.22,-1.89
0.11,0.18,1.02,0.44,2.61,-2.26
0.11,0.17,1.02,0.58,2.24,-2.15
0.11,0.18,1.02,0.53,2.12,-2.12
0.11,0.18,1.01,0.84,1.59,-1.73
0.11,0.17,1.01,1.01,1.37,-1.05
0.12,0.18,1.02,1.24,1.27,-0.60
0.11,0.17,1.01,1.10,1.40,-0.40
0.12,0.18,1.01,1.37,1.44,-0.46
0.11,0.17,1.01,1.53,1.77,-0.29
0.11,0.17,1.01,1.65,1.85,0.00
0.10,0.16,1.02,1.11,2.00,-0.14
0.10,0.17,1.03,0.81,2.08,-0.47
0.10,0.17,1.01,0.76,2.09,-0.21
0.10,0.17,1.03,0.37,2.34,-0.32
0.10,0.18,1.02,0.18,2.17,-0.60
0.10,0.17,1.02,0.11,2.18,-0.84
0.10,0.18,1.02,0.27,2.20,-1.02
0.10,0.18,1.02,0.43,2.18,-0.85
0.10,0.18,1.02,0.37,2.23,-0.96
0.09,0.18,1.02,0.73,1.98,-0.64
0.10,0.18,1.02,1.19,1.89,-0.63
0.10,0.18,1.03,1.05,1.88,-0.84
0.10,0.18,1.02,0.93,1.94,-0.93
0.11,0.17,1.01,0.70,2.72,-1.19
0.11,0.18,1.01,0.75,2.81,-1.21
0.11,0.17,1.00,0.26,3.13,-0.89
0.11,0.17,1.01,0.14,3.05,-0.85
0.10,0.17,1.02,-0.08,2.73,-0.75
0.10,0.18,1.02,-0.24,3.02,-0.53
0.11,0.18,1.01,-0.34,2.72,-0.43
0.10,0.19,1.03,-0.12,2.79,-0.47
0.11,0.18,1.03,0.06,2.95,-0.81
0.10,0.19,1.01,0.35,2.82,-0.61
0.11,0.18,1.02,1.11,2.55,-0.60
0.10,0.18,1.02,1.19,2.34,-0.64
0.11,0.19,1.03,1.54,1.77,-0.90
0.10,0.19,1.03,1.59,1.47,-0.90
0.11,0.18,1.02,1.80,1.34,-0.87
0.11,0.18,1.03,2.02,0.84,-0.69
0.09,0.18,1.02,2.12,0.53,-0.58
0.10,0.19,1.02,2.15,0.32,-0.35
0.10,0.19,1.02,2.37,0.17,-0.17
0.10,0.19,1.02,2.35,0.26,-0.20
0.10,0.18,1.02,2.66,0.24,-0.18
0.11,0.18,1.02,2.78,0.02,-0.29
0.11,0.19,1.02,3.08,0.00,0.08
0.10,0.18,1.02,3.18,-0.02,-0.14
0.11,0.18,1.02,3.19,-0.05,-0.63
0.11,0.17,1.01,3.34,0.00,-0.24
0.10,0.18,1.02,3.19,-0.06,0.15
0.10,0.17,1.02,2.93,0.00,-0.17
0.11,0.18,1.01,2.58,0.08,-0.34
0.11,0.18,1.02,2.29,0.08,-0.47
0.11,0.18,1.02,2.03,0.00,-0.09
0.11,0.19,1.01,1.63,0.40,0.18
0.10,0.19,1.01,1.24,0.53,0.38
0.10,0.18,1.02,1.45,0.73,0.23
0.11,0.18,1.01,1.34,1.16,0.35
0.11,0.18,1.02,0.85,1.56,0.00
0.11,0.18,1.01,0.61,1.65,0.35
0.10,0.17,1.01,0.21,1.65,0.37
0.11,0.18,1.02,0.26,1.76,0.52
0.11,0.18,1.01,-0.23,1.77,0.41
0.11,0.18,1.02,-0.05,1.50,0.38
0.11,0.18,1.01,-0.06,1.59,0.49
0.11,0.18,1.01,0.52,1.60,0.38
0.11,0.18,1.02,0.58,1.95,0.20
0.11,0.19,1.01,0.58,1.63,-0.21
0.11,0.19,1.01,0.61,1.74,0.02
0.11,0.19,1.02,0.73,1.68,0.15
0.11,0.18,1.02,0.53,1.57,0.27
0.11,0.18,1.01,0.37,1.68,0.34
0.10,0.19,1.02,0.12,1.15,0.35
0.11,0.19,1.01,0.03,1.51,0.46
0.11,0.19,1.02,-0.31,1.76,0.20
0.11,0.18,1.02,-0.44,2.08,0.49
0.11,0.18,1.02,-0.40,2.43,0.53
0.11,0.18,1.01,-0.73,2.43,0.27
0.11,0.18,1.02,-0.70,2.23,0.06
0.11,0.18,1.03,-0.72,2.46,0.20
0.12,0.18,1.01,-1.04,2.69,0.11
0.11,0.19,1.01,-0.98,2.47,0.20
0.12,0.19,1.02,-0.95,2.46,0.21
0.11,0.18,1.02,-0.82,2.23,0.11
0.10,0.19,1.01,-0.69,2.37,0.09
0.11,0.18,1.02,-0.60,2.49,-0.12
0.11,0.18,1.01,-0.46,2.50,-0.21
0.11,0.19,1.01,-0.53,2.56,-0.32
0.11,0.19,1.02,-0.60,2.40,-0.47
0.11,0.19,1.02,-0.66,2.52,-0.29
0.11,0.19,1.02,-0.85,2.37,-0.34
0.11,0.19,1.02,-0.95,2.32,-0.26
0.11,0.19,1.02,-1.22,2.60,-0.29
0.12,0.18,1.01,-1.21,2.76,-0.15
0.11,0.18,1.02,-1.15,2.70,-0.21
0.11,0.19,1.03,-1.21,2.55,-0.15
0.11,0.19,1.02,-0.92,2.61,-0.38
0.11,0.18,1.01,-0.98,2.67,-0.18
0.11,0.19,1.01,-0.99,2.73,0.03
0.11,0.19,1.01,-0.96,2.60,0.23
0.11,0.18,1.02,-0.92,2.79,0.00
0.11,0.19,1.02,-0.95,2.63,0.00
0.11,0.18,1.02,-1.19,2.53,-0.41
0.11,0.19,1.01,-1.13,2.75,-0.46
0.11,0.18,1.01,-1.22,2.76,-0.34
0.11,0.18,1.02,-1.15,2.58,-0.49
0.11,0.18,1.02,-1.07,3.05,-0.60
0.11,0.19,1.02,-1.25,2.76,-0.81
0.11,0.19,1.02,-1.22,2.90,-0.92
0.10,0.19,1.01,-1.21,2.78,-0.64
0.11,0.18,1.02,-1.22,2.79,-0.40
0.11,0.18,1.01,-1.31,2.75,-0.24
0.11,0.19,1.02,-1.27,2.46,-0.52
0.12,0.19,1.02,-1.36,2.87,-0.84
0.12,0.19,1.01,-1.11,2.95,-0.95
0.11,0.19,1.02,-1.16,2.82,-0.69
0.11,0.18,1.01,-0.82,2.84,-0.66
0.11,0.19,1.01,-0.89,2.78,-0.63
0.11,0.19,1.01,-0.89,2.90,-0.76
0.12,0.19,1.02,-0.92,2.90,-0.98
0.12,0.19,1.01,-0.98,2.76,-0.58
0.12,0.18,1.02,-1.10,2.53,-0.47
0.11,0.19,1.02,-1.05,2.79,-0.31
0.11,0.19,1.02,-1.31,2.89,-0.47
0.11,0.20,1.02,-1.42,2.89,-0.56
0.12,0.20,1.02,-1.40,3.10,-0.60
0.11,0.19,1.01,-1.54,2.90,-0.96
0.11,0.20,1.02,-1.48,2.63,-1.22
0.11,0.19,1.02,-1.28,2.49,-1.54
0.11,0.19,1.01,-1.44,2.21,-1.36
0.11,0.19,1.01,-1.08,2.05,-1.31
0.11,0.18,1.01,-1.04,1.82,-1.48
0.11,0.19,1.01,-0.93,1.82,-1.50
0.12,0.19,1.01,-0.89,1.91,-1.36
0.11,0.19,1.02,-0.90,2.03,-0.56
0.11,0.19,1.02,-0.79,2.34,-0.03
0.11,0.20,1.01,-1.01,2.52,0.66
0.11,0.20,1.01,-0.87,2.82,0.78
0.10,0.20,1.00,-0.67,2.79,0.61
0.11,0.20,1.01,-0.79,3.13,0.52
0.11,0.19,1.02,-0.53,2.93,0.24
0.11,0.19,1.02,-0.47,2.84,0.06
0.11,0.20,1.02,-0.58,2.53,-0.46
0.10,0.19,1.01,-0.55,1.95,-0.44
0.10,0.19,1.01,-0.96,1.77,-1.05
0.11,0.18,1.01,-0.93,2.02,-0.99
0.10,0.18,1.02,-1.01,1.74,-0.95
0.10,0.18,1.01,-0.99,2.03,-0.96
0.11,0.19,1.02,-1.27,2.09,-1.02
0.11,0.19,1.02,-1.27,2.63,-1.59
0.11,0.19,1.03,-1.08,2.93,-1.63
0.10,0.19,1.01,-1.31,3.28,-1.71
0.11,0.18,1.02,-1.54,3.76,-2.02
0.11,0.19,1.02,-1.74,3.88,-2.17
0.12,0.19,1.01,-2.11,4.09,-2.32
0.12,0.19,1.02,-2.03,3.92,-2.08
0.12,0.19,1.01,-2.52,3.82,-1.48
0.12,0.19,1.01,-2.20,3.88,-1.05
0.12,0.19,1.01,-1.88,3.77,-0.89
0.12,0.20,1.01,-1.68,3.62,-0.37
0.12,0.19,1.02,-1.31,3.79,-0.24
0.12,0.19,1.02,-1.18,3.62,-0.14
0.12,0.19,1.01,-1.07,3.74,-0.11
0.11,0.19,1.02,-0.92,3.57,-0.09
0.11,0.19,1.02,-0.98,3.40,0.15
0.10,0.18,1.01,-0.82,3.02,-0.26
0.10,0.19,1.00,-1.07,3.04,-0.27
0.10,0.19,1.01,-0.98,2.79,-0.44
0.10,0.19,1.02,-0.89,2.84,-0.67
0.10,0.19,1.02,-1.21,2.93,-1.08
0.11,0.19,1.02,-1.47,2.67,-0.84
0.10,0.19,1.02,-1.83,2.87,-0.53
0.10,0.20,1.01,-1.88,2.78,-0.49
0.10,0.20,1.01,-1.88,2.72,-0.18
0.11,0.20,1.02,-2.08,2.70,-0.43
0.11,0.20,1.02,-1.80,2.79,-0.09
0.11,0.20,1.02,-1.77,2.75,-0.06
0.11,0.20,1.01,-1.74,2.43,0.02
0.11,0.20,1.01,-1.80,2.41,0.11
0.11,0.20,1.02,-1.80,2.24,-0.12
0.11,0.19,1.01,-2.02,2.18,0.08
0.10,0.20,1.02,-1.77,2.27,0.03
0.12,0.19,1.02,-1.97,2.17,-0.08
0.11,0.19,1.00,-2.18,2.20,-0.09
0.11,0.19,1.00,-2.14,2.12,-0.08
0.11,0.19,1.01,-1.85,2.27,-0.26
0.12,0.20,1.01,-1.63,2.05,-0.09
0.11,0.19,1.01,-1.65,2.14,-0.26
0.12,0.19,1.02,-1.42,2.23,-0.08
0.11,0.19,1.01,-1.16,1.86,-0.05
0.12,0.19,1.01,-1.31,1.88,0.05
0.12,0.19,1.01,-1.22,1.74,0.18
0.12,0.19,1.01,-1.11,1.68,0.05
0.12,0.19,1.02,-1.44,1.82,0.05
0.12,0.19,1.02,-1.25,2.03,-0.21
0.11,0.19,1.01,-1.31,2.27,-0.38
0.11,0.18,1.01,-1.42,2.11,-0.73
0.12,0.19,1.02,-1.27,2.26,-0.70
0.12,0.19,1.02,-1.31,2.17,-1.13
0.11,0.19,1.02,-1.42,2.17,-1.22
0.11,0.20,1.02,-1.57,2.26,-1.22
0.11,0.19,1.01,-1.63,2.24,-1.40
0.11,0.19,1.03,-1.76,2.37,-1.63
0.11,0.19,1.01,-2.08,2.34,-1.34
0.11,0.18,1.02,-2.09,2.40,-1.37
0.11,0.19,1.02,-2.15,2.64,-1.77
0.11,0.19,1.01,-2.12,2.52,-1.30
0.11,0.18,1.01,-2.31,2.53,-1.34
0.12,0.19,1.01,-2.52,3.15,-0.92
0.11,0.19,1.01,-2.37,3.19,-1.04
0.11,0.18,1.02,-2.12,3.15,-0.87
0.12,0.19,1.02,-2.43,3.19,-0.87
0.11,0.20,1.01,-2.23,2.87,-0.85
0.11,0.20,1.03,-1.92,2.76,-0.76
0.11,0.20,1.01,-2.02,2.43,-0.67
0.11,0.19,1.02,-1.68,2.53,-0.60
0.11,0.19,1.01,-1.59,2.61,-0.61
0.10,0.19,1.02,-1.24,2.38,-0.44
0.11,0.18,1.02,-1.07,2.21,-0.27
0.11,0.18,1.01,-1.05,2.37,0.02
0.10,0.18,1.01,-1.15,2.67,0.17
0.10,0.19,1.02,-1.59,2.82,0.23
0.10,0.19,1.02,-1.94,2.90,0.32
0.10,0.20,1.03,-2.58,3.04,0.21
0.11,0.20,1.02,-3.18,3.44,-0.15
0.11,0.20,1.01,-3.16,3.59,-0.27
0.11,0.20,1.02,-3.39,3.71,-0.69
0.12,0.20,1.02,-3.25,3.79,-0.87
0.11,0.20,1.02,-3.01,3.60,-1.16
0.11,0.20,1.01,-2.78,2.99,-1.45
0.12,0.20,1.02,-2.49,2.50,-1.19
0.12,0.20,1.02,-2.35,2.44,-0.95
0.12,0.20,1.01,-2.14,2.02,-1.15
