acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.14,0.23,1.00,-2.60,1.91,0.47
0.13,0.23,1.01,-2.95,1.79,1.11
0.13,0.22,1.00,-3.11,1.18,1.39
0.13,0.23,1.01,-2.73,1.33,1.68
0.13,0.23,1.00,-2.56,1.47,1.51
0.13,0.23,1.01,-2.43,2.00,1.11
0.13,0.23,1.01,-2.26,2.09,0.50
0.14,0.22,1.00,-2.14,2.27,0.31
0.14,0.22,1.00,-2.03,2.29,-0.20
0.13,0.23,1.01,-2.17,2.23,-0.56
0.14,0.22,1.02,-2.11,2.18,-0.85
0.13,0.23,1.01,-2.02,1.86,-0.73
0.14,0.22,1.01,-2.20,1.89,-0.87
0.13,0.22,1.00,-2.03,1.62,-0.78
0.13,0.22,1.00,-1.69,1.79,-0.56
0.13,0.22,0.99,-1.42,1.89,-0.79
0.13,0.22,1.00,-1.59,2.00,-1.13
0.14,0.22,1.00,-1.42,2.27,-1.44
0.14,0.22,1.01,-1.21,2.43,-1.40
0.14,0.22,1.00,-1.11,2.37,-1.65
0.14,0.22,1.01,-1.30,2.90,-1.42
0.14,0.21,0.99,-1.19,3.25,-1.25
0.14,0.21,1.01,-1.37,3.28,-1.01
0.13,0.22,1.00,-1.57,3.34,-0.73
0.13,0.22,1.00,-1.80,3.42,-0.96
0.14,0.23,1.00,-1.97,3.30,-0.93
0.14,0.23,1.00,-2.05,3.21,-0.82
0.14,0.22,1.00,-2.29,3.86,-0.78
0.14,0.23,1.01,-2.34,3.77,-0.90
0.13,0.23,1.01,-2.37,3.66,-0.35
0.13,0.23,1.00,-2.15,3.45,-0.23
0.13,0.22,1.00,-1.62,3.21,-0.05
0.13,0.22,1.00,-1.36,3.21,-0.08
0.13,0.23,1.00,-1.27,3.13,0.20
0.13,0.23,1.01,-1.24,2.96,0.17
0.12,0.23,1.02,-1.60,2.81,0.08
0.13,0.24,1.01,-2.06,2.63,-0.20
0.13,0.24,1.01,-2.21,2.78,-0.17
0.13,0.24,1.01,-2.70,3.01,-0.63
0.13,0.24,1.01,-2.85,3.13,-0.95
0.13,0.24,1.01,-2.81,3.18,-1.42
0.14,0.23,1.01,-2.64,3.39,-1.68
0.13,0.23,1.01,-2.35,3.44,-1.88
0.14,0.23,1.00,-2.26,3.24,-2.11
0.14,0.22,1.00,-2.00,3.24,-2.21
0.14,0.22,1.00,-1.79,2.87,-2.03
0.14,0.22,1.00,-1.97,2.69,-2.17
0.15,0.22,1.01,-1.92,2.73,-1.76
0.14,0.22,1.00,-1.89,2.55,-1.34
0.14,0.22,1.00,-1.86,2.81,-0.84
0.14,0.22,1.00,-1.73,2.82,-0.43
0.14,0.22,1.01,-2.05,2.89,-0.32
0.13,0.23,0.99,-2.14,3.30,-0.12
0.13,0.23,1.01,-2.44,3.47,-0.21
0.13,0.22,1.00,-2.43,3.63,-0.32
0.13,0.22,1.01,-2.43,3.88,-0.73
0.13,0.23,1.00,-2.17,3.69,-0.78
0.13,0.22,1.01,-2.44,3.74,-1.05
0.13,0.23,1.00,-1.89,3.83,-1.50
0.13,0.22,1.00,-2.05,3.36,-2.12
0.13,0.23,1.00,-1.86,2.96,-1.86
0.13,0.23,1.00,-1.73,3.37,-1.86
0.12,0.22,1.01,-1.85,3.18,-1.76
0.13,0.23,1.01,-1.92,3.18,-1.56
0.13,0.23,1.01,-1.91,3.45,-1.39
0.14,0.23,1.01,-2.18,3.63,-1.60
0.13,0.23,1.00,-2.14,3.89,-1.60
0.13,0.23,1.00,-2.14,3.86,-1.37
0.13,0.23,1.00,-2.23,4.20,-1.36
0.13,0.23,1.01,-1.94,3.77,-1.28
0.12,0.23,1.01,-2.05,3.73,-1.48
0.12,0.23,1.01,-2.15,3.48,-1.50
0.14,0.23,1.00,-2.06,3.53,-1.36
0.12,0.22,1.00,-2.06,3.39,-1.63
0.13,0.23,1.01,-2.03,3.66,-1.57
0.13,0.24,1.01,-2.00,3.71,-1.89
0.13,0.23,1.00,-2.29,3.77,-1.82
0.13,0.23,1.01,-2.46,3.83,-1.83
0.13,0.23,1.01,-2.46,3.92,-1.74
0.13,0.24,1.01,-2.50,3.69,-1.40
0.13,0.23,1.00,-2.55,3.60,-1.62
0.13,0.22,1.01,-2.56,3.47,-1.53
0.13,0.23,1.01,-2.41,3.39,-1.22
0.13,0.23,1.01,-2.40,3.27,-1.53
0.13,0.23,1.01,-2.27,3.25,-1.40
0.13,0.23,1.01,-2.32,3.07,-1.36
0.13,0.23,1.00,-2.37,3.07,-1.11
0.13,0.23,1.00,-2.49,2.89,-0.85
0.13,0.23,1.01,-2.50,3.07,-0.75
0.13,0.22,1.01,-2.60,3.39,-0.73
0.13,0.22,1.01,-2.53,3.08,-0.89
0.13,0.23,1.01,-2.44,3.44,-1.04
0.13,0.23,1.01,-2.75,3.05,-0.99
0.12,0.23,1.01,-2.64,2.82,-0.82
0.12,0.23,1.01,-2.79,2.90,-0.60
0.13,0.22,1.00,-2.50,2.99,-0.89
0.12,0.23,1.00,-2.29,3.08,-0.73
0.13,0.23,1.00,-2.41,4.02,-0.79
0.13,0.22,1.01,-2.32,3.05,-0.98
0.13,0.22,1.01,-2.50,2.85,-0.89
0.13,0.22,1.01,-2.75,2.49,-0.95
0.13,0.22,1.00,-2.89,2.84,-0.52
0.12,0.23,1.01,-2.96,2.60,-0.38
0.12,0.23,1.00,-3.08,2.79,-0.23
0.13,0.22,1.01,-3.02,3.19,-0.11
0.12,0.23,1.00,-3.01,2.66,-0.38
0.13,0.22,1.01,-3.04,2.72,-0.34
0.13,0.23,1.00,-2.78,2.73,-0.40
0.12,0.22,1.01,-2.40,2.73,-0.43
0.13,0.22,1.00,-2.50,2.72,-0.23
0.13,0.23,1.01,-2.61,2.99,-0.44
0.13,0.23,1.00,-2.63,2.82,-0.14
0.13,0.23,1.01,-2.75,2.81,0.29
0.12,0.22,1.00,-2.92,2.70,0.47
0.13,0.22,1.00,-2.90,2.84,0.56
0.12,0.21,1.01,-2.89,2.79,0.50
0.13,0.23,1.00,-2.81,2.93,0.44
0.14,0.22,1.00,-2.92,2.70,0.61
0.13,0.22,1.01,-2.95,2.61,0.79
0.14,0.22,1.00,-2.76,2.41,0.43
0.13,0.22,1.00,-2.58,2.43,0.49
0.13,0.22,1.00,-2.38,2.21,0.29
0.13,0.23,1.01,-2.23,2.03,0.40
0.14,0.22,1.00,-2.17,1.92,0.49
0.13,0.22,1.01,-2.24,1.57,0.47
0.14,0.23,1.01,-2.21,1.69,0.23
0.13,0.22,1.00,-2.26,1.94,0.12
0.13,0.22,1.01,-2.38,1.82,-0.23
0.13,0.22,1.00,-2.11,2.23,-0.15
0.13,0.22,1.00,-2.32,2.00,-0.35
0.13,0.23,1.00,-2.08,2.38,-0.18
0.13,0.22,1.01,-2.43,2.27,-0.21
0.12,0.22,1.00,-2.55,2.52,-0.20
0.13,0.23,1.00,-2.69,2.87,-0.14
0.12,0.22,1.01,-2.82,2.56,-0.09
0.13,0.22,1.01,-2.85,2.58,-0.09
0.13,0.22,1.01,-2.64,2.55,0.15
0.13,0.22,1.01,-2.41,2.64,0.27
0.13,0.23,1.01,-2.47,2.95,0.35
0.13,0.23,1.00,-2.32,2.85,0.32
0.13,0.21,1.00,-2.23,2.90,0.29
0.12,0.22,1.01,-2.15,3.04,0.08
0.13,0.22,1.00,-2.09,2.92,0.32
0.14,0.22,1.01,-1.88,2.93,0.38
0.13,0.22,1.00,-1.95,2.58,0.38
0.13,0.22,1.01,-1.77,2.75,0.29
0.13,0.22,1.01,-1.79,2.52,0.41
0.13,0.22,1.00,-1.74,2.41,0.44
0.12,0.23,1.01,-1.98,2.50,0.31
0.13,0.22,1.01,-2.15,2.26,0.35
0.12,0.22,1.00,-2.23,2.17,0.40
0.13,0.22,1.02,-2.12,2.06,0.05
0.13,0.22,1.01,-2.03,2.03,0.12
0.13,0.22,1.01,-1.76,2.21,-0.12
0.14,0.22,1.01,-1.42,2.23,-0.40
0.14,0.23,1.01,-1.27,2.14,-0.72
0.15,0.23,1.01,-1.13,2.35,-0.66
0.14,0.23,1.01,-1.25,2.24,-0.27
0.14,0.23,1.00,-1.18,2.06,0.37
0.14,0.22,1.01,-1.13,2.05,0.70
0.13,0.23,1.01,-1.31,2.23,1.08
0.13,0.23,1.01,-1.51,2.18,0.95
0.13,0.23,1.01,-1.21,2.27,1.13
0.14,0.23,1.00,-1.11,2.56,0.85
0.13,0.23,1.01,-0.85,2.40,0.52
0.13,0.22,1.00,-0.63,2.41,0.34
0.13,0.22,1.00,-0.58,2.32,-0.02
0.13,0.22,1.01,-0.56,2.03,-0.26
0.13,0.22,1.01,-0.58,2.12,-0.27
0.12,0.22,1.02,-0.73,2.00,-0.37
0.12,0.22,1.02,-1.08,2.34,0.08
0.12,0.22,1.00,-1.37,2.41,0.14
0.13,0.23,1.01,-1.37,2.63,0.05
0.12,0.23,1.01,-1.45,2.90,-0.20
0.13,0.23,1.01,-1.51,3.21,-0.37
0.13,0.23,1.01,-1.60,3.28,-0.69
0.14,0.23,1.02,-1.45,3.18,-1.30
0.13,0.23,1.01,-1.51,3.02,-1.50
0.14,0.23,1.01,-1.47,2.93,-1.80
0.13,0.23,1.00,-1.04,2.50,-2.24
0.14,0.22,1.01,-0.61,2.23,-2.37
0.15,0.22,1.01,-0.58,1.82,-2.58
0.15,0.22,0.99,0.05,1.91,-2.38
0.15,0.22,1.01,0.37,1.63,-1.89
0.15,0.22,0.99,0.38,1.65,-1.50
0.15,0.21,1.01,0.58,1.53,-1.13
0.15,0.22,1.01,0.53,1.94,-0.46
0.15,0.22,1.01,0.78,1.95,-0.20
0.14,0.22,1.01,0.98,2.05,0.08
0.14,0.22,1.00,0.81,2.06,0.11
0.14,0.21,1.01,0.87,1.89,0.03
0.13,0.22,1.02,0.82,2.00,-0.03
0.13,0.23,1.01,0.79,1.56,-0.18
0.13,0.23,1.01,0.76,1.63,-0.40
0.12,0.23,1.00,0.84,1.40,-0.53
0.13,0.22,1.00,0.89,1.45,-0.76
0.12,0.22,1.00,0.76,1.34,-0.84
0.13,0.23,1.01,0.84,1.45,-0.82
0.13,0.23,1.01,0.75,1.51,-0.76
0.13,0.23,1.00,0.82,1.39,-0.70
0.13,0.23,1.00,0.53,1.08,-0.53
0.13,0.23,1.00,0.43,1.21,-0.41
0.13,0.23,1.00,0.58,1.15,-0.20
0.13,0.23,1.01,0.21,1.08,-0.24
0.14,0.23,1.01,0.06,1.24,-0.03
0.13,0.23,1.00,0.17,1.10,-0.18
0.14,0.23,1.00,0.31,1.07,0.26
0.13,0.24,1.01,0.31,1.02,0.15
0.13,0.23,1.01,0.31,1.08,0.41
0.14,0.22,1.01,0.37,0.73,0.44
0.14,0.23,1.01,0.46,1.10,0.50
0.14,0.23,1.00,0.50,0.92,0.79
0.14,0.23,1.01,0.90,0.92,0.75
0.14,0.23,1.00,0.61,1.21,0.66
0.14,0.23,1.01,0.67,0.89,0.55
0.13,0.23,1.00,0.38,1.27,0.49
0.14,0.23,0.99,0.41,1.44,0.31
0.14,0.23,1.00,0.32,1.68,0.14
0.14,0.23,1.00,0.03,1.57,-0.20
0.13,0.22,1.00,-0.05,1.89,0.00
0.14,0.23,1.00,-0.14,1.92,-0.08
0.14,0.23,1.00,-0.40,2.00,-0.11
0.14,0.23,1.01,-0.58,1.97,-0.41
0.14,0.23,1.00,-0.24,2.02,-0.31
0.14,0.23,1.00,-0.46,2.12,-0.38
0.14,0.23,1.00,-0.63,2.09,-0.34
0.14,0.23,1.00,-0.41,2.50,-0.43
0.14,0.23,1.00,-0.46,2.37,-0.67
0.14,0.23,1.00,-0.47,2.34,-1.04
0.14,0.22,1.00,-0.23,2.60,-1.11
0.14,0.22,1.00,-0.40,2.46,-1.19
0.14,0.23,1.00,-0.38,2.76,-1.40
0.14,0.22,1.01,-0.35,2.81,-1.44
0.14,0.22,1.00,-0.66,2.99,-1.28
0.14,0.23,1.00,-0.85,3.07,-1.31
0.14,0.23,0.99,-0.98,3.22,-1.34
0.14,0.23,1.00,-1.10,3.30,-1.27
0.14,0.23,1.00,-1.07,3.51,-1.24
0.14,0.24,1.00,-1.21,3.40,-1.21
0.14,0.24,1.01,-1.33,3.19,-1.13
0.14,0.25,1.00,-1.01,3.40,-0.99
0.14,0.24,1.00,-0.92,3.34,-0.61
0.14,0.23,1.00,-0.75,3.63,-0.98
0.14,0.23,1.00,-0.38,3.59,-1.02
0.14,0.23,1.00,-0.29,3.48,-1.16
0.13,0.22,1.01,-0.38,3.50,-0.99
0.13,0.22,1.00,-0.49,3.54,-1.13
0.13,0.24,1.00,-0.61,3.31,-1.05
0.12,0.24,1.02,-1.08,3.31,-1.05
0.12,0.24,1.01,-1.31,3.42,-0.98
0.12,0.24,1.01,-1.34,3.36,-1.08
0.13,0.24,1.01,-1.63,3.60,-1.48
0.13,0.24,1.01,-1.63,3.59,-1.59
0.13,0.24,1.01,-2.02,3.59,-2.12
0.14,0.24,1.01,-1.73,3.40,-2.02
0.13,0.23,1.00,-1.76,3.39,-2.38
0.13,0.23,1.00,-1.44,3.30,-1.98
0.14,0.23,1.01,-1.31,3.13,-1.86
0.14,0.23,1.00,-0.90,2.96,-1.71
0.15,0.22,1.00,-1.05,3.18,-1.40
0.14,0.23,1.01,-0.90,2.85,-0.92
0.15,0.23,1.00,-0.96,2.75,-0.87
0.14,0.23,0.99,-0.85,2.96,-0.46
0.14,0.23,1.00,-0.90,3.10,-0.44
0.14,0.23,1.00,-0.90,3.02,-0.56
0.13,0.23,1.01,-0.98,3.18,-0.49
0.13,0.24,1.00,-1.04,3.42,-0.82
0.13,0.23,1.01,-1.31,3.34,-0.98
0.13,0.23,1.00,-1.22,3.42,-0.90
0.13,0.23,1.00,-1.40,3.59,-1.19
0.13,0.23,1.00,-1.16,3.39,-1.22
0.13,0.23,1.00,-1.33,3.13,-1.50
0.13,0.23,1.00,-1.13,3.60,-1.33
0.13,0.23,1.01,-0.70,3.66,-1.50
0.13,0.23,1.00,-0.47,3.65,-1.48
0.13,0.23,1.01,-0.75,3.25,-1.33
0.13,0.23,1.00,-0.93,3.05,-1.15
0.13,0.23,1.01,-1.27,3.19,-1.28
0.13,0.23,1.00,-1.37,3.27,-1.01
0.13,0.23,1.00,-1.33,3.57,-0.95
0.13,0.24,1.00,-1.31,3.57,-0.85
0.13,0.24,1.01,-1.33,3.68,-0.93
0.13,0.23,1.00,-1.42,3.71,-0.95
0.13,0.23,1.00,-1.15,4.08,-0.61
0.13,0.23,1.00,-1.08,3.98,-0.64
0.13,0.23,1.00,-0.95,3.74,-0.75
0.13,0.23,1.00,-1.13,3.56,-0.78
0.13,0.23,1.01,-1.08,3.44,-0.92
0.13,0.23,1.00,-1.36,3.21,-1.04
0.14,0.24,1.00,-1.16,3.21,-1.10
0.14,0.24,1.00,-1.10,3.25,-1.04
0.13,0.22,1.00,-1.11,3.59,-1.18
0.14,0.24,1.00,-1.11,3.31,-1.02
0.14,0.24,1.00,-0.99,3.31,-1.04
0.14,0.23,1.01,-1.04,3.48,-0.90
0.13,0.24,1.01,-1.40,3.28,-0.93
0.13,0.23,1.00,-1.21,3.27,-0.87
0.13,0.24,1.00,-1.42,3.31,-0.98
0.13,0.24,1.00,-1.11,3.04,-0.89
0.13,0.24,1.00,-1.31,3.05,-1.10
0.13,0.24,1.00,-1.05,3.04,-1.25
0.13,0.23,1.00,-1.39,3.08,-1.10
0.13,0.24,1.01,-1.15,3.10,-1.24
0.14,0.23,1.01,-1.27,3.24,-1.40
0.14,0.23,1.00,-1.18,3.10,-1.54
0.14,0.23,1.01,-1.24,2.99,-1.45
0.13,0.23,1.00,-1.16,3.08,-1.36
0.13,0.23,1.00,-1.24,3.11,-1.34
0.13,0.24,1.00,-1.22,2.92,-1.34
0.13,0.23,1.01,-1.27,2.85,-1.36
0.13,0.24,1.00,-1.50,2.95,-1.56
0.13,0.23,1.00,-1.63,2.98,-1.28
0.13,0.24,1.00,-1.54,3.19,-1.25
0.13,0.23,1.01,-1.31,3.11,-1.21
0.13,0.23,1.00,-1.44,3.18,-1.10
0.13,0.23,1.00,-1.68,3.02,-0.99
0.13,0.24,1.01,-1.45,3.08,-0.82
0.13,0.23,1.01,-1.51,3.16,-0.79
0.13,0.24,1.00,-1.44,2.99,-0.67
0.13,0.23,1.01,-1.37,3.16,-0.70
0.13,0.23,1.01,-1.08,3.24,-0.47
0.13,0.23,1.00,-1.31,3.33,-0.38
0.13,0.23,1.00,-1.25,3.24,-0.29
0.13,0.23,1.00,-1.45,3.33,-0.20
0.13,0.23,1.00,-1.47,3.04,-0.20
0.13,0.23,1.01,-1.57,3.27,-0.12
0.13,0.24,1.00,-1.59,3.10,-0.11
0.13,0.24,1.00,-1.56,3.10,0.00
0.13,0.23,1.00,-1.57,3.21,-0.08
0.13,0.23,1.00,-1.48,3.19,0.18
0.13,0.23,1.00,-1.50,3.16,0.05
0.13,0.23,0.99,-1.45,3.10,0.06
0.13,0.24,1.00,-1.30,3.25,-0.11
0.13,0.24,1.00,-1.28,2.90,0.12
0.13,0.23,1.00,-1.37,2.93,0.32
0.13,0.23,1.00,-1.51,2.76,0.14
0.13,0.23,1.01,-1.37,2.90,0.15
0.13,0.23,0.99,-1.50,2.90,0.15
0.13,0.23,1.01,-1.11,2.87,0.21
0.13,0.23,1.00,-1.30,2.67,0.20
0.13,0.23,1.00,-1.31,2.89,0.08
0.13,0.23,1.01,-1.18,3.15,0.11
0.13,0.24,1.00,-1.27,3.04,-0.09
0.13,0.24,1.00,-1.42,2.89,-0.27
0.13,0.24,0.99,-1.40,2.92,-0.34
0.13,0.24,1.00,-1.30,2.96,-0.64
0.14,0.24,1.01,-1.30,3.15,-0.58
0.14,0.23,1.01,-1.39,3.10,-0.64
0.13,0.24,1.00,-1.28,2.89,-0.67
0.14,0.24,1.01,-1.30,3.01,-0.60
0.13,0.24,1.00,-1.18,3.05,-0.64
0.14,0.23,1.01,-1.21,2.55,-0.52
0.13,0.23,1.01,-1.22,2.66,-0.66
0.14,0.24,1.01,-1.18,2.75,-0.58
0.13,0.24,1.01,-1.11,2.84,-0.53
0.13,0.24,1.01,-1.01,2.69,-0.66
0.13,0.24,1.00,-1.34,3.02,-0.79
0.13,0.24,1.02,-1.31,2.56,-0.92
0.12,0.24,1.01,-1.51,2.75,-0.92
0.13,0.24,1.01,-1.51,2.26,-1.05
0.13,0.23,1.00,-1.63,2.52,-1.16
0.14,0.23,1.01,-1.48,2.20,-1.31
0.14,0.24,1.01,-1.42,2.08,-1.47
0.14,0.24,1.00,-1.39,2.37,-1.69
0.15,0.24,1.00,-1.34,2.34,-1.74
0.14,0.24,1.00,-1.47,2.50,-1.37
0.15,0.23,0.99,-1.13,2.52,-0.52
0.14,0.24,1.00,-1.10,2.72,-0.15
0.13,0.24,1.00,-0.96,2.70,0.34
0.13,0.23,1.00,-1.01,2.98,0.78
0.13,0.24,1.00,-0.87,2.66,0.67
0.13,0.24,1.00,-0.98,2.69,0.43
0.13,0.24,1.01,-0.93,2.32,0.31
0.13,0.24,1.01,-1.34,1.97,-0.47
0.13,0.25,1.00,-1.36,1.76,-0.67
0.13,0.24,1.01,-1.48,1.57,-1.16
0.14,0.24,1.01,-1.30,1.56,-1.39
0.14,0.23,1.01,-1.24,1.53,-1.42
0.13,0.23,1.02,-1.33,1.69,-1.24
0.13,0.24,1.00,-1.42,1.73,-1.40
0.12,0.23,1.01,-1.28,2.15,-1.13
0.13,0.23,1.01,-1.80,2.31,-1.04
0.13,0.24,1.01,-1.94,2.35,-1.28
0.14,0.23,1.01,-2.00,2.60,-1.48
0.13,0.23,1.01,-2.03,2.98,-1.76
0.13,0.24,1.00,-1.97,2.95,-1.95
0.13,0.23,1.01,-1.79,3.04,-2.05
0.14,0.23,1.01,-2.03,3.15,-2.17
0.14,0.23,1.00,-1.83,3.25,-2.29
0.15,0.23,0.99,-1.73,2.93,-1.68
0.15,0.23,1.00,-1.63,2.89,-1.62
0.15,0.23,1.01,-1.47,3.01,-1.02
0.15,0.23,0.99,-1.31,2.95,-0.92
0.15,0.23,0.99,-1.07,3.11,-0.43
0.15,0.23,1.00,-0.87,3.21,-0.34
0.14,0.23,1.00,-0.67,3.07,-0.09
0.13,0.23,1.00,-0.90,3.10,-0.14
0.13,0.23,1.00,-0.67,2.81,-0.17
0.13,0.23,1.00,-0.79,2.75,-0.43
0.12,0.23,1.00,-0.64,2.84,-0.47
0.13,0.23,1.01,-0.46,2.73,-0.55
0.13,0.23,1.00,-0.81,2.61,-0.84
0.12,0.23,1.00,-0.99,2.67,-0.66
0.13,0.24,1.00,-1.34,2.69,-0.87
0.13,0.24,1.01,-1.42,2.92,-0.93
0.13,0.24,1.00,-1.68,3.19,-0.82
0.13,0.24,1.00,-1.95,2.82,-0.85
0.13,0.25,1.01,-1.95,3.15,-0.50
0.13,0.24,1.00,-1.92,2.99,-0.44
0.13,0.25,1.01,-2.00,2.98,-0.50
0.13,0.24,1.00,-2.05,2.52,-0.29
0.13,0.25,1.00,-1.98,2.50,-0.32
0.13,0.24,1.00,-1.80,2.43,-0.46
0.13,0.25,1.00,-1.79,2.41,-0.24
0.13,0.24,1.00,-1.63,2.21,-0.40
0.14,0.24,0.99,-1.44,2.49,-0.37
0.14,0.23,1.00,-1.53,2.44,-0.47
0.14,0.24,1.00,-1.48,2.35,-0.44
0.14,0.24,1.00,-1.54,2.08,-0.61
0.14,0.24,1.00,-1.27,2.27,-0.43
0.14,0.24,1.00,-1.74,2.46,-0.35
0.14,0.23,0.99,-1.69,2.29,-0.17
0.14,0.23,1.00,-1.68,2.38,-0.12
0.14,0.24,1.00,-1.63,2.50,-0.24
0.14,0.23,1.00,-1.56,2.47,-0.34
0.14,0.24,1.00,-1.63,2.41,-0.11
0.14,0.24,1.00,-1.37,2.52,-0.05
0.14,0.24,0.99,-1.54,2.55,-0.17
0.14,0.24,1.00,-1.48,2.49,-0.40
0.14,0.23,1.01,-1.68,2.92,-0.24
0.13,0.23,1.01,-1.57,2.98,-0.31
0.15,0.24,1.00,-1.82,2.32,-0.58
0.14,0.23,1.00,-2.21,2.29,-0.89
0.14,0.24,1.00,-2.23,2.46,-0.93
0.13,0.24,1.00,-2.09,1.89,-0.90
0.13,0.24,1.00,-2.03,2.29,-0.90
0.13,0.24,1.00,-1.77,2.75,-0.78
0.13,0.23,1.00,-1.92,2.64,-0.84
0.13,0.24,1.00,-2.06,2.75,-0.89
0.14,0.24,1.00,-2.05,3.10,-0.66
0.13,0.23,1.00,-2.37,3.11,-0.85
0.14,0.24,1.00,-2.27,3.42,-0.89
0.14,0.24,1.01,-2.40,3.22,-0.85
0.14,0.24,1.00,-2.61,2.96,-0.93
0.14,0.24,1.00,-2.52,2.90,-0.85
0.13,0.24,1.02,-2.41,2.87,-0.64
0.15,0.24,1.01,-1.95,2.70,-0.47
0.15,0.24,1.00,-1.88,2.95,-0.38
0.14,0.24,1.00,-1.22,2.82,-0.55
0.14,0.23,1.01,-0.96,2.89,-0.31
0.13,0.23,1.00,-1.19,3.24,0.32
0.12,0.23,1.00,-1.42,3.25,0.64
0.13,0.24,1.01,-1.57,3.40,0.56
0.12,0.24,1.01,-2.46,3.21,0.66
0.13,0.23,1.01,-2.56,3.50,0.14
0.12,0.24,1.01,-2.93,3.42,-0.18
0.13,0.24,1.00,-3.07,3.51,-0.75
0.13,0.24,1.01,-3.02,3.68,-1.25
0.13,0.24,1.01,-3.05,3.45,-1.56
0.13,0.25,1.00,-2.66,3.28,-2.14
0.14,0.24,1.01,-2.58,2.99,-1.98
0.15,0.24,0.99,-2.52,2.82,-2.00
0.15,0.25,1.00,-2.21,2.38,-1.60
0.15,0.24,1.01,-2.24,2.03,-1.36
0.15,0.24,1.01,-1.98,1.95,-1.05
0.14,0.24,1.02,-2.08,2.32,-0.92
0.15,0.24,1.00,-1.94,2.23,-1.05
0.14,0.24,1.01,-1.82,2.43,-0.85
0.13,0.24,0.99,-1.76,2.73,-0.87
0.13,0.23,1.00,-1.89,2.84,-0.84
0.13,0.23,1.00,-1.73,2.95,-0.89
0.13,0.22,1.01,-1.92,3.22,-0.98
0.13,0.23,1.00,-1.79,2.92,-1.10
0.13,0.23,1.00,-1.97,2.84,-1.37
0.14,0.23,1.00,-2.24,2.87,-1.39
0.13,0.23,1.00,-2.05,2.87,-1.44
0.13,0.22,1.00,-2.05,2.82,-1.34
0.13,0.23,1.00,-2.15,2.93,-1.36
0.13,0.23,1.00,-2.09,2.90,-1.16
0.13,0.24,1.00,-2.14,3.15,-1.42
0.13,0.24,1.00,-2.02,3.19,-1.40
0.13,0.24,1.01,-1.89,3.25,-1.50
0.13,0.24,1.00,-1.92,3.30,-1.45
0.13,0.24,1.00,-2.06,3.28,-1.33
0.13,0.24,1.00,-2.29,3.47,-1.45
0.14,0.24,1.01,-2.31,3.28,-1.25
0.14,0.24,1.00,-2.23,3.11,-1.27
0.13,0.23,1.00,-2.24,3.36,-1.24
0.13,0.24,1.00,-2.34,3.37,-1.18
0.14,0.24,1.00,-2.06,3.45,-1.21
0.14,0.24,1.00,-1.82,3.18,-1.08
0.13,0.24,1.00,-1.79,3.15,-1.02
0.14,0.24,1.00,-1.82,3.33,-1.31
0.13,0.23,1.01,-1.65,2.96,-1.05
0.13,0.24,1.01,-1.82,2.99,-0.87
0.13,0.24,1.01,-1.88,2.98,-1.04
0.13,0.24,1.01,-2.06,3.08,-1.11
0.14,0.24,1.01,-2.18,2.92,-1.07
0.13,0.23,1.01,-2.23,3.10,-1.02
0.13,0.24,1.00,-2.31,3.34,-1.07
0.14,0.24,1.00,-2.34,3.37,-0.92
0.13,0.24,1.01,-2.34,3.42,-0.67
0.13,0.24,1.00,-2.55,3.16,-0.96
0.13,0.24,1.01,-2.37,3.34,-0.98
0.13,0.23,1.01,-2.23,2.79,-0.98
0.13,0.24,1.00,-2.00,2.72,-1.19
0.13,0.24,0.99,-2.20,2.76,-1.31
0.13,0.24,1.01,-2.31,2.64,-1.39
0.13,0.24,1.00,-1.98,2.76,-1.39
0.13,0.24,1.00,-2.21,2.58,-1.37
0.14,0.24,1.00,-2.26,2.64,-1.28
0.13,0.23,1.00,-2.37,3.02,-1.19
0.13,0.24,1.00,-2.40,2.81,-1.22
0.14,0.24,1.01,-2.32,2.76,-1.22
0.14,0.23,1.00,-2.27,3.39,-1.11
0.13,0.24,1.01,-2.41,3.10,-1.11
0.13,0.23,1.00,-2.70,2.37,-1.10
0.13,0.23,1.00,-2.58,2.67,-0.87
0.13,0.24,1.00,-2.43,2.66,-0.92
0.13,0.23,1.00,-2.40,2.49,-1.02
0.13,0.23,1.00,-2.09,2.41,-1.18
0.13,0.23,1.01,-2.23,2.53,-1.01
0.13,0.23,1.01,-2.32,2.27,-1.19
0.14,0.23,1.00,-2.02,2.44,-1.04
0.14,0.23,1.01,-2.17,2.63,-0.90
0.14,0.24,1.00,-2.20,2.81,-0.72
0.13,0.23,0.99,-2.17,2.81,-0.58
0.13,0.23,0.99,-2.47,2.69,-0.58
0.13,0.24,1.00,-2.40,2.76,-0.35
0.13,0.24,1.00,-2.60,2.81,-0.38
0.13,0.23,1.00,-2.64,2.64,-0.43
0.13,0.24,1.00,-2.58,2.55,-0.35
0.13,0.23,1.00,-2.47,2.73,-0.40
0.13,0.23,1.00,-2.17,2.73,-0.31
0.13,0.23,1.00,-2.26,2.78,-0.52
0.13,0.23,1.01,-2.12,2.69,-0.66
0.13,0.24,1.01,-2.29,2.60,-0.50
0.13,0.23,1.00,-2.31,2.41,-0.73
0.13,0.23,1.01,-2.41,2.72,-0.63
0.13,0.24,1.00,-2.27,2.46,-0.55
0.13,0.23,1.00,-2.31,2.67,-0.75
0.13,0.23,1.00,-2.12,2.90,-0.55
