acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.23,1.01,-4.90,4.31,-0.26
0.13,0.22,1.00,-5.30,4.61,-0.79
0.14,0.22,1.00,-5.28,4.95,-1.34
0.14,0.23,1.00,-5.39,5.36,-1.77
0.15,0.23,1.00,-4.99,5.83,-1.63
0.14,0.23,1.00,-4.53,6.26,-0.98
0.15,0.23,1.00,-4.17,6.50,-0.67
0.14,0.22,0.99,-3.82,6.98,-0.23
0.14,0.21,1.00,-2.92,6.21,0.47
0.14,0.21,1.00,-2.60,6.52,1.16
0.14,0.21,0.99,-2.53,6.50,1.33
0.14,0.20,0.99,-2.46,6.49,1.28
0.13,0.21,1.00,-2.69,5.73,0.87
0.12,0.21,1.01,-3.30,4.93,0.81
0.12,0.22,1.02,-3.71,4.34,0.29
0.12,0.21,1.02,-3.82,3.89,0.31
0.12,0.22,1.02,-3.77,3.95,0.14
0.12,0.23,1.01,-3.68,4.27,0.11
0.12,0.23,1.02,-3.53,4.66,-0.15
0.12,0.23,1.01,-3.77,5.39,-0.43
0.12,0.23,1.01,-3.95,6.06,-0.52
0.12,0.23,1.00,-4.70,6.72,-0.60
0.12,0.23,1.01,-5.50,6.64,-0.41
0.12,0.22,1.01,-5.85,6.73,0.12
0.12,0.22,1.00,-6.26,6.67,0.82
0.12,0.22,1.01,-6.09,6.52,1.02
0.13,0.22,1.00,-6.06,6.47,1.08
0.12,0.22,1.01,-5.88,5.89,0.96
0.12,0.22,1.01,-5.66,5.94,1.31
0.12,0.23,1.01,-5.59,5.89,0.85
0.12,0.23,1.01,-5.30,6.12,0.78
0.12,0.23,1.00,-5.13,6.20,0.61
0.11,0.22,1.01,-4.96,6.18,0.26
0.12,0.22,1.00,-5.07,6.58,0.02
0.13,0.21,1.02,-5.11,7.31,0.27
0.13,0.21,1.01,-5.37,7.27,0.08
0.13,0.21,1.00,-5.48,7.24,0.63
0.13,0.22,1.00,-5.48,7.27,1.28
0.13,0.22,1.02,-5.63,7.24,1.21
0.13,0.22,1.01,-5.27,6.76,1.28
0.13,0.23,1.01,-5.27,6.76,1.08
0.13,0.22,1.01,-5.31,6.73,0.79
0.13,0.21,1.00,-5.31,7.07,0.82
0.12,0.21,1.00,-5.37,7.01,0.79
0.12,0.21,1.00,-5.40,7.33,0.44
0.12,0.22,1.01,-4.95,6.90,0.05
0.12,0.21,1.01,-5.10,6.66,-0.38
0.12,0.21,1.02,-5.37,6.44,-0.72
0.12,0.23,1.02,-5.77,6.64,-0.64
0.13,0.23,1.01,-6.31,6.50,-0.75
0.13,0.22,1.02,-6.66,6.90,-0.75
0.13,0.22,1.00,-6.95,7.92,-0.56
0.12,0.21,1.01,-6.31,8.27,-0.29
0.11,0.21,1.01,-6.20,8.78,-0.18
0.12,0.21,1.01,-6.26,9.30,-0.35
0.12,0.20,1.00,-6.67,9.47,-0.29
0.13,0.20,1.00,-6.75,9.24,-0.55
0.12,0.19,1.00,-6.55,9.08,-0.38
0.12,0.20,1.00,-6.43,8.43,-0.38
0.11,0.21,1.01,-6.64,7.54,-0.31
0.12,0.20,1.01,-6.73,6.69,-0.40
0.12,0.21,1.02,-6.56,6.06,-0.34
0.13,0.22,1.02,-6.38,5.60,-0.52
0.12,0.22,1.01,-5.85,5.37,-0.23
0.12,0.22,1.01,-5.25,4.96,0.14
0.12,0.22,1.00,-4.61,5.10,0.43
0.12,0.21,1.01,-4.46,5.95,0.53
0.11,0.20,1.00,-3.86,6.00,0.55
0.12,0.20,1.01,-3.77,5.92,0.75
0.11,0.21,1.01,-3.53,5.44,0.64
0.11,0.21,1.02,-3.66,5.10,0.81
0.11,0.21,1.02,-4.14,4.89,0.92
0.11,0.21,1.01,-4.66,5.48,0.18
0.10,0.21,1.01,-5.05,5.51,-0.46
0.10,0.21,1.01,-5.11,5.05,-0.73
0.11,0.22,1.01,-4.99,4.84,-0.76
0.10,0.22,1.00,-4.87,4.26,-0.98
0.11,0.22,1.01,-4.47,3.85,-0.82
0.12,0.22,1.01,-4.73,3.95,-0.81
0.12,0.21,1.00,-4.69,4.18,-0.81
0.12,0.21,1.00,-4.93,4.47,-0.76
0.13,0.21,1.00,-4.93,4.29,-1.01
0.13,0.21,1.01,-4.76,3.68,-0.43
0.13,0.21,1.00,-4.69,3.74,0.09
0.13,0.21,1.02,-4.37,3.19,0.20
0.13,0.21,1.01,-4.34,2.95,0.41
0.13,0.22,1.01,-4.12,2.66,0.37
0.13,0.21,1.01,-3.80,2.49,0.18
0.13,0.20,1.00,-3.69,2.29,0.50
0.12,0.20,1.00,-3.39,1.95,0.17
0.12,0.21,1.00,-3.22,1.73,-0.12
0.12,0.21,1.01,-3.82,2.46,-0.78
0.12,0.21,1.00,-4.66,2.29,-1.36
0.12,0.20,0.99,-4.63,2.18,-1.36
0.12,0.21,1.01,-4.75,2.12,-1.02
0.10,0.21,1.01,-5.05,2.56,-1.45
0.11,0.21,1.02,-5.53,2.85,-1.68
0.11,0.20,1.01,-5.95,3.30,-1.66
0.11,0.22,1.01,-6.52,4.20,-1.62
0.11,0.22,1.01,-6.92,4.49,-1.51
0.10,0.21,1.01,-7.34,4.69,-1.18
0.11,0.21,1.02,-7.48,5.47,-1.02
0.11,0.21,1.02,-7.51,5.59,-1.27
0.10,0.21,1.02,-7.86,5.57,-1.36
0.12,0.21,1.01,-7.80,5.39,-1.19
0.11,0.21,1.02,-7.82,5.19,-0.98
0.11,0.21,1.02,-8.09,5.48,-1.66
0.11,0.22,1.02,-7.66,5.15,-1.76
0.10,0.20,1.01,-7.04,4.24,-1.42
0.11,0.21,1.02,-6.85,4.14,-0.84
0.11,0.22,1.03,-6.31,3.85,-0.72
0.11,0.22,1.03,-5.62,3.57,-0.96
0.11,0.22,1.03,-5.39,3.34,-1.16
0.10,0.22,1.02,-5.04,3.25,-0.99
0.11,0.22,1.02,-4.66,2.53,-0.92
0.10,0.21,1.03,-4.40,2.37,-0.64
0.11,0.21,1.02,-3.80,2.31,-0.34
0.11,0.21,1.02,-3.54,2.09,-0.23
0.10,0.21,1.02,-3.69,2.02,-0.41
0.11,0.22,1.02,-3.56,1.82,-0.43
0.11,0.22,1.02,-3.73,1.69,-0.41
0.10,0.21,1.02,-3.65,1.36,-0.24
0.10,0.21,1.03,-3.73,1.28,-0.05
0.10,0.22,1.02,-3.63,1.07,-0.37
0.11,0.22,1.03,-3.56,1.02,-0.70
0.11,0.23,1.03,-3.45,1.25,-0.63
0.11,0.22,1.02,-3.54,1.30,-0.23
0.11,0.21,1.01,-3.37,1.30,-0.38
0.11,0.21,1.02,-3.25,1.31,-0.64
0.12,0.21,1.02,-2.85,1.30,-0.38
0.11,0.21,1.02,-2.84,0.85,-0.64
0.11,0.20,1.01,-3.01,0.73,-0.37
0.11,0.20,1.01,-2.79,0.49,-0.20
0.10,0.20,1.00,-2.63,0.29,-0.38
0.11,0.21,1.02,-2.35,0.35,-0.49
0.11,0.21,1.01,-2.61,0.29,-0.38
0.11,0.20,1.01,-2.35,0.49,-0.34
0.10,0.19,1.01,-2.23,0.61,-0.02
0.11,0.21,1.01,-2.41,0.96,-0.34
0.11,0.20,1.00,-2.37,1.44,-0.41
0.12,0.20,1.01,-2.47,1.57,0.12
0.11,0.20,1.00,-2.23,1.53,0.37
0.11,0.20,1.01,-2.84,2.35,0.24
0.11,0.20,1.01,-2.93,2.87,-0.32
0.12,0.20,1.01,-3.22,3.11,-0.34
0.11,0.19,1.00,-3.30,3.11,-0.50
0.11,0.20,1.01,-3.57,3.50,-0.35
0.11,0.20,1.01,-3.40,3.82,-0.32
0.11,0.21,1.01,-3.21,3.80,-0.26
0.11,0.20,1.02,-3.18,3.88,-0.63
0.12,0.21,1.01,-3.28,4.03,-0.61
0.11,0.21,1.01,-2.81,4.08,-0.56
0.11,0.21,1.01,-2.73,4.18,-0.64
0.12,0.21,1.02,-2.60,4.21,-0.66
0.12,0.21,1.01,-2.40,3.79,-0.49
0.12,0.20,1.01,-2.40,3.65,-0.34
0.12,0.21,1.01,-2.53,3.24,-0.24
0.12,0.21,1.01,-2.29,3.22,-0.34
0.12,0.20,1.00,-2.44,3.31,-0.46
0.12,0.21,1.01,-2.56,3.11,-0.24
0.12,0.20,1.00,-2.66,3.01,-0.18
0.11,0.20,1.02,-2.58,3.22,-0.17
0.11,0.20,1.01,-2.46,3.15,-0.64
0.11,0.21,1.02,-2.64,3.15,-0.73
0.11,0.20,1.02,-2.21,2.87,-1.08
0.12,0.21,1.02,-2.34,3.16,-0.89
0.12,0.20,1.00,-2.05,3.36,-0.98
0.11,0.21,1.01,-2.06,3.69,-1.04
0.11,0.20,1.01,-2.24,3.76,-0.61
0.11,0.20,1.01,-2.24,3.92,-0.72
0.11,0.19,1.02,-2.37,4.38,-0.69
0.11,0.20,1.01,-2.58,4.00,-1.01
0.12,0.20,1.01,-2.69,4.17,-1.15
0.11,0.19,1.01,-3.13,4.34,-1.18
0.11,0.19,1.01,-3.53,4.15,-0.95
0.11,0.20,1.02,-3.39,4.31,-0.75
0.11,0.21,1.02,-3.59,4.34,-0.99
0.11,0.21,1.02,-3.37,4.58,-1.30
0.11,0.20,1.02,-3.21,4.81,-0.98
0.11,0.20,1.00,-2.53,5.02,-1.24
0.12,0.19,1.00,-2.05,5.02,-1.07
0.11,0.19,1.01,-1.85,5.33,-1.08
0.12,0.19,1.01,-2.00,4.95,-1.51
0.12,0.19,1.01,-1.79,4.53,-1.45
0.12,0.19,1.02,-1.83,4.11,-1.42
0.11,0.20,1.01,-1.85,3.50,-1.53
0.11,0.20,1.02,-1.74,2.96,-1.33
0.10,0.20,1.01,-1.30,2.82,-1.24
0.11,0.20,1.01,-1.05,2.85,-1.10
0.11,0.19,1.01,-0.90,2.89,-0.79
0.12,0.20,1.02,-0.67,2.70,-1.08
0.11,0.20,1.03,-0.26,2.81,-0.82
0.11,0.19,1.02,-0.34,2.35,-0.84
0.12,0.20,1.01,-0.72,2.31,-0.46
0.11,0.20,1.01,-1.10,2.43,-0.37
0.11,0.20,1.02,-1.31,2.46,-0.34
0.11,0.21,1.02,-1.51,2.82,-0.34
0.12,0.21,1.02,-1.37,2.50,-0.21
0.12,0.20,1.01,-1.25,2.78,0.34
0.11,0.19,1.02,-0.96,2.55,-0.05
0.11,0.19,1.02,-0.96,2.27,-0.34
0.12,0.20,1.02,-0.73,1.48,-0.89
0.12,0.20,1.02,-0.43,1.04,-0.76
0.12,0.20,1.03,-0.21,0.47,-0.89
0.12,0.19,1.02,0.09,0.47,-0.82
0.12,0.20,1.02,0.27,0.43,-0.72
0.12,0.20,1.01,0.34,1.04,-0.75
0.12,0.20,1.02,0.35,0.92,-0.64
0.13,0.20,1.01,0.37,1.63,-0.95
0.12,0.20,1.02,-0.03,2.78,-1.07
0.12,0.20,1.01,-0.09,2.82,-1.16
0.12,0.20,1.00,-0.35,3.02,-0.11
0.12,0.19,1.01,-0.64,3.18,0.52
0.11,0.20,1.01,-1.02,3.25,0.73
0.11,0.20,1.02,-1.56,3.01,0.40
0.10,0.21,1.02,-1.59,2.66,0.72
0.11,0.20,1.02,-1.66,2.41,0.27
0.11,0.19,1.02,-1.85,2.46,0.27
0.11,0.19,1.00,-1.74,2.35,0.23
0.11,0.19,1.01,-1.45,2.38,0.31
0.11,0.19,1.02,-1.47,1.98,0.21
0.11,0.20,1.01,-1.48,1.98,0.31
0.10,0.20,1.02,-1.34,2.43,0.47
0.10,0.21,1.03,-1.42,2.44,0.27
0.10,0.21,1.03,-1.73,2.32,0.17
0.11,0.21,1.03,-2.11,2.12,-0.32
0.11,0.20,1.02,-2.31,1.69,-0.58
0.11,0.21,1.02,-2.78,1.56,-1.18
0.12,0.20,1.02,-2.43,1.73,-1.50
0.12,0.20,1.02,-2.21,1.77,-1.53
0.13,0.20,1.02,-2.31,1.94,-1.77
0.13,0.21,1.01,-1.68,1.73,-1.63
0.13,0.21,1.02,-1.42,1.51,-1.37
0.13,0.21,1.02,-1.02,1.37,-0.85
0.13,0.20,1.01,-0.44,1.66,-0.17
0.13,0.19,1.01,0.00,1.80,-0.02
0.13,0.20,1.01,0.27,2.02,0.03
0.12,0.19,1.02,0.40,1.13,0.15
0.12,0.19,1.00,0.50,0.95,0.00
0.11,0.20,1.01,0.37,0.63,-0.34
0.11,0.20,1.01,0.53,0.18,-0.64
0.11,0.19,1.01,0.64,0.43,-0.85
0.11,0.19,1.02,0.73,0.35,-1.10
0.11,0.20,1.01,0.66,0.09,-1.47
0.11,0.20,1.02,0.93,-0.44,-1.40
0.10,0.20,1.01,0.66,-0.43,-1.47
0.12,0.20,1.01,0.52,-0.05,-1.66
0.11,0.20,1.00,0.43,0.02,-1.77
0.11,0.20,1.01,0.75,0.00,-1.42
0.11,0.19,1.00,0.20,0.02,-1.21
0.11,0.20,1.01,0.14,0.40,-0.90
0.11,0.20,1.01,-0.06,0.37,-0.81
0.11,0.20,1.01,0.00,0.17,-0.52
0.11,0.21,1.02,-0.20,-0.11,-0.23
0.11,0.21,1.01,0.15,-0.46,-0.15
0.12,0.21,1.02,0.00,-0.87,-0.21
0.12,0.21,1.01,0.15,-0.92,0.09
0.12,0.21,1.00,0.44,-1.13,-0.38
0.12,0.21,1.02,0.72,-1.34,-0.32
0.12,0.21,1.01,1.02,-1.57,-0.32
0.12,0.21,1.02,1.07,-1.68,-0.55
0.12,0.20,1.00,1.18,-1.98,-0.21
0.12,0.20,1.00,1.11,-2.00,-0.29
0.12,0.20,1.00,1.22,-1.69,-0.15
0.12,0.20,1.01,1.18,-1.85,-0.17
0.12,0.20,1.01,0.93,-2.03,-0.27
0.12,0.21,1.01,1.01,-2.09,-0.08
0.13,0.21,1.00,0.56,-1.89,0.11
0.14,0.20,1.01,0.35,-1.65,-0.32
0.12,0.21,1.00,0.03,-0.92,-0.20
0.12,0.21,1.01,-0.38,-0.78,-0.44
0.12,0.21,1.02,-0.70,-0.31,-0.66
0.11,0.22,1.02,-1.01,-0.21,-0.92
0.11,0.22,1.02,-1.34,0.08,-0.58
0.11,0.22,1.02,-1.80,0.76,-0.55
0.12,0.22,1.01,-1.85,1.57,-0.99
0.12,0.22,1.02,-1.95,2.02,-0.93
0.12,0.22,1.01,-1.44,2.58,-1.31
0.12,0.21,1.01,-1.30,2.89,-1.37
0.13,0.21,1.00,-1.02,3.13,-1.33
0.13,0.20,1.01,-1.07,3.05,-1.59
0.12,0.21,1.01,-0.98,2.98,-1.76
0.13,0.21,1.01,-1.27,2.87,-1.76
0.12,0.20,1.02,-1.56,2.98,-2.15
0.12,0.21,1.02,-1.50,3.10,-2.12
0.12,0.21,1.00,-1.82,3.63,-1.82
0.12,0.20,1.01,-1.39,4.02,-1.62
0.12,0.20,1.02,-1.40,4.37,-1.40
0.12,0.21,1.02,-1.83,4.78,-1.24
0.11,0.22,1.01,-2.14,5.50,-1.68
0.11,0.23,1.01,-2.55,5.08,-1.85
0.12,0.23,1.02,-2.61,5.07,-1.65
0.13,0.22,1.01,-2.43,5.42,-1.21
0.12,0.22,1.01,-2.08,5.68,-0.75
0.12,0.21,1.01,-1.85,5.63,-0.82
0.12,0.21,1.00,-1.62,5.51,-0.72
0.12,0.21,1.01,-1.59,5.18,-0.78
0.11,0.21,1.01,-1.25,4.49,-0.49
0.11,0.21,1.02,-1.44,3.66,-0.41
0.12,0.21,1.01,-1.42,3.60,-0.15
0.12,0.21,1.01,-1.34,3.15,-0.26
0.12,0.20,1.01,-1.28,3.02,-0.53
0.12,0.21,1.02,-1.40,2.78,-0.85
0.12,0.21,1.02,-1.42,2.64,-1.34
0.12,0.21,1.01,-1.36,2.52,-1.57
0.13,0.22,1.01,-1.36,2.17,-1.77
0.13,0.22,1.01,-1.19,2.14,-1.68
0.14,0.21,1.01,-1.18,2.06,-1.54
0.13,0.22,1.01,-1.19,2.14,-1.25
0.13,0.22,1.01,-0.93,2.49,-0.95
0.13,0.21,1.01,-0.93,2.27,-0.73
0.12,0.21,1.02,-0.70,2.32,-0.43
0.13,0.22,1.01,-0.40,2.26,0.14
0.12,0.21,1.02,-0.24,2.53,0.56
0.12,0.21,1.01,-0.21,2.55,0.47
0.12,0.21,1.01,0.12,2.70,0.26
0.13,0.21,1.01,-0.05,2.75,0.15
0.12,0.20,1.01,-0.31,2.75,-0.14
0.12,0.21,1.01,-0.43,2.61,-0.53
0.11,0.22,1.01,-0.81,2.20,-0.78
0.12,0.21,1.01,-1.02,2.17,-1.10
0.11,0.22,1.01,-1.15,2.43,-1.10
0.11,0.21,1.01,-1.10,2.47,-1.08
0.11,0.21,1.02,-0.64,2.46,-1.18
0.12,0.22,1.02,-0.82,2.70,-1.28
0.11,0.22,1.01,-0.64,2.75,-1.39
0.12,0.21,1.02,-0.70,3.25,-1.31
0.12,0.22,1.01,-0.78,2.84,-1.28
0.12,0.21,1.01,-0.58,2.89,-1.02
0.12,0.21,1.01,-1.05,2.81,-1.01
0.13,0.22,1.01,-1.13,2.78,-0.98
0.12,0.21,1.02,-1.28,2.90,-0.76
0.12,0.21,1.01,-1.11,2.55,-0.72
0.12,0.22,1.01,-0.79,2.60,-0.78
0.11,0.21,1.01,-0.61,2.52,-0.95
0.12,0.21,1.01,-0.31,2.56,-1.11
0.12,0.21,1.01,-0.11,2.26,-1.31
0.12,0.21,1.00,-0.08,2.34,-1.56
0.13,0.22,1.01,0.11,2.20,-1.54
0.12,0.22,1.01,-0.23,2.21,-1.36
0.12,0.21,1.00,-0.26,1.94,-1.22
0.12,0.21,1.01,-0.52,1.63,-1.21
0.13,0.21,1.01,-0.32,1.60,-0.90
0.13,0.22,1.01,-0.52,1.77,-0.92
0.12,0.22,1.00,-0.79,1.97,-0.76
0.12,0.21,1.00,-0.79,2.27,-0.76
0.12,0.22,1.02,-0.67,2.46,-0.81
0.12,0.22,1.00,-0.75,2.50,-0.96
0.11,0.22,1.01,-0.73,2.67,-0.89
0.11,0.21,1.02,-0.99,2.50,-0.87
0.11,0.21,1.01,-0.95,2.72,-1.31
0.12,0.21,1.00,-0.96,2.78,-1.15
0.12,0.21,1.01,-0.95,2.82,-1.16
0.12,0.20,1.00,-0.87,2.96,-1.30
0.12,0.21,1.00,-1.02,2.76,-1.25
0.12,0.21,1.01,-1.13,2.98,-1.24
0.12,0.22,1.02,-1.40,2.98,-1.33
0.12,0.21,1.01,-1.48,2.96,-1.11
0.11,0.21,1.01,-1.28,2.96,-1.19
0.12,0.21,1.00,-1.27,3.02,-0.85
0.12,0.20,1.00,-1.28,3.25,-0.69
0.11,0.21,1.01,-1.04,3.05,-0.64
0.12,0.21,1.01,-0.89,3.19,-0.70
0.12,0.21,1.01,-0.98,3.19,-0.67
0.11,0.21,1.00,-1.02,2.76,-0.75
0.12,0.21,1.01,-1.16,2.93,-0.41
0.11,0.21,1.01,-1.08,3.07,-0.34
0.12,0.21,1.01,-1.22,3.08,-0.20
0.12,0.21,1.01,-1.36,3.16,-0.34
0.12,0.20,1.00,-1.45,3.33,-0.40
0.12,0.21,1.02,-1.42,3.28,-0.18
0.12,0.21,1.01,-1.34,3.18,-0.06
0.12,0.21,1.01,-1.50,3.22,-0.12
0.12,0.21,1.01,-1.42,3.19,-0.08
0.12,0.21,1.00,-1.42,3.34,-0.03
0.12,0.21,1.00,-1.13,3.44,0.05
0.12,0.21,1.01,-0.99,3.31,-0.05
0.12,0.21,1.00,-1.01,3.13,0.38
0.12,0.21,1.01,-0.92,3.01,-0.03
0.11,0.21,1.01,-0.84,3.28,0.21
0.12,0.22,1.01,-0.99,2.75,0.21
0.13,0.22,1.02,-1.02,2.89,0.21
0.12,0.21,1.01,-1.25,2.64,0.06
0.12,0.21,1.01,-1.37,2.61,0.27
0.12,0.21,1.02,-1.13,2.90,0.34
0.12,0.21,1.00,-1.07,2.99,0.34
0.11,0.21,1.01,-0.95,3.05,0.40
0.12,0.21,1.02,-0.41,3.08,0.29
0.12,0.21,1.02,-0.47,2.66,0.17
0.12,0.20,1.02,-0.49,2.24,0.31
0.12,0.21,1.02,-0.50,1.92,0.15
0.13,0.21,1.01,-0.78,1.97,0.24
0.13,0.22,1.01,-0.85,1.98,0.41
0.12,0.21,1.01,-0.70,2.00,0.21
0.13,0.21,1.02,-0.58,2.11,0.21
0.12,0.22,1.01,-0.73,2.37,-0.05
0.12,0.21,1.01,-0.67,2.02,-0.15
0.12,0.22,1.01,-0.47,2.23,-0.12
0.12,0.22,1.02,-0.52,1.91,-0.35
0.13,0.21,1.01,-0.50,1.88,-0.03
0.12,0.21,1.02,-0.47,1.88,-0.14
0.12,0.21,1.01,-0.41,1.48,-0.17
0.12,0.21,1.02,-0.58,1.60,-0.27
0.12,0.21,1.02,-0.53,1.40,-0.35
0.12,0.21,1.02,-0.24,1.62,-0.44
0.12,0.22,1.01,-0.41,1.13,-0.46
0.13,0.21,1.01,-0.41,1.08,-0.69
0.12,0.22,1.01,-0.17,1.07,-0.53
0.12,0.22,1.01,-0.11,0.95,-0.52
0.12,0.21,1.01,0.11,0.87,-0.56
0.12,0.21,1.01,0.32,1.02,-0.67
0.12,0.21,1.01,0.35,0.69,-0.61
0.13,0.21,1.02,0.53,0.82,-0.53
0.13,0.22,1.02,0.56,0.37,-0.58
0.13,0.21,1.01,0.46,0.64,-0.75
0.13,0.21,1.01,0.70,0.63,-0.87
0.12,0.21,1.01,0.85,0.43,-0.82
0.13,0.21,1.02,1.05,0.63,-0.89
0.13,0.22,1.01,1.11,0.56,-1.02
0.13,0.22,1.02,0.99,0.46,-1.24
0.13,0.23,1.02,0.72,0.40,-1.30
0.13,0.22,1.01,0.75,0.47,-1.15
0.13,0.22,1.02,0.29,0.79,-1.27
0.12,0.22,1.01,0.27,0.72,-1.28
0.12,0.22,1.01,0.21,0.64,-1.08
0.12,0.22,1.01,0.12,0.78,-1.24
0.12,0.22,1.01,0.23,0.78,-1.34
0.12,0.21,1.00,0.47,0.55,-1.42
0.13,0.21,1.01,0.64,0.53,-1.59
0.12,0.21,1.01,0.75,0.50,-1.57
0.13,0.22,1.01,0.64,0.29,-1.88
0.13,0.22,1.01,0.37,0.18,-2.00
0.13,0.22,1.01,0.29,0.60,-1.69
0.13,0.23,1.00,0.20,0.53,-0.98
0.14,0.22,1.01,-0.02,0.79,-0.82
0.13,0.23,1.00,-0.05,1.11,-0.11
0.13,0.23,1.01,0.02,1.45,0.17
0.13,0.24,1.00,-0.08,1.88,0.24
0.12,0.23,1.01,-0.08,1.80,0.26
0.12,0.23,1.01,-0.02,1.68,0.24
0.12,0.22,1.00,-0.34,1.34,-0.02
0.12,0.23,1.01,-0.08,1.15,-0.58
0.13,0.23,1.00,-0.05,0.99,-0.90
0.12,0.23,1.01,0.26,0.75,-1.50
0.12,0.21,1.01,0.03,0.46,-1.95
0.12,0.22,1.01,-0.12,0.29,-2.15
0.12,0.23,1.01,-0.31,0.61,-1.97
0.12,0.23,1.01,-0.61,0.92,-1.94
0.12,0.22,1.01,-0.90,1.18,-1.82
0.11,0.22,1.02,-1.42,1.66,-2.32
0.12,0.22,1.01,-1.66,2.17,-2.63
0.12,0.22,1.01,-1.91,2.50,-2.75
0.11,0.23,1.02,-2.03,3.04,-3.28
0.13,0.22,1.01,-2.05,3.57,-3.44
0.13,0.22,1.02,-2.12,3.42,-3.53
0.14,0.22,1.00,-2.44,3.18,-3.68
0.14,0.22,1.00,-2.46,3.36,-3.73
0.15,0.22,1.00,-2.20,3.60,-3.40
0.14,0.22,1.01,-2.02,4.05,-2.96
0.14,0.23,1.02,-1.92,3.89,-2.98
0.14,0.23,1.01,-2.15,4.20,-2.75
0.13,0.23,1.01,-2.49,4.52,-2.99
0.12,0.23,1.01,-2.49,5.22,-3.02
0.12,0.23,1.02,-2.69,5.56,-3.33
0.12,0.23,1.02,-2.35,6.37,-3.28
0.11,0.22,1.01,-2.21,6.69,-3.15
0.11,0.22,1.00,-2.49,7.02,-3.18
0.10,0.23,1.01,-2.40,7.13,-2.56
0.10,0.23,1.03,-2.50,7.31,-1.74
0.10,0.22,1.02,-2.95,7.53,-1.80
0.11,0.23,1.01,-3.19,7.63,-2.23
0.11,0.22,1.01,-3.11,7.82,-2.11
0.12,0.22,1.01,-2.79,7.76,-1.91
0.13,0.22,1.00,-2.37,7.31,-1.08
0.13,0.22,0.99,-2.55,6.95,-0.18
0.12,0.22,1.00,-2.49,6.29,0.64
0.12,0.22,1.00,-2.92,5.85,0.70
0.12,0.22,1.00,-2.26,5.56,1.27
0.12,0.22,1.00,-1.92,5.15,1.10
0.12,0.22,1.00,-1.53,4.87,1.05
0.12,0.21,1.00,-1.66,5.15,1.16
0.12,0.21,1.01,-1.59,4.40,1.10
0.13,0.21,1.00,-1.50,3.88,0.79
0.13,0.21,1.00,-1.57,3.51,0.72
0.13,0.21,0.98,-1.39,3.56,0.64
0.13,0.21,0.99,-1.36,3.76,0.44
0.13,0.21,1.00,-1.22,3.51,0.41
0.13,0.21,1.01,-1.24,3.21,0.20
0.13,0.20,1.00,-1.50,2.96,-0.34
0.13,0.21,1.00,-1.31,3.01,-0.34
0.13,0.21,1.01,-1.16,3.25,-0.50
0.13,0.21,1.00,-0.99,3.45,-0.73
0.13,0.21,1.00,-0.89,3.34,-0.70
0.13,0.21,1.01,-1.05,3.10,-0.73
0.13,0.21,1.00,-1.05,2.99,-0.41
0.12,0.21,1.00,-0.79,2.96,-0.18
0.13,0.21,1.01,-0.78,2.67,-0.49
0.12,0.21,1.01,-0.63,2.64,-0.55
0.13,0.21,1.01,-0.66,2.35,-0.72
0.13,0.22,1.02,-0.67,2.37,-1.10
0.13,0.22,1.01,-0.90,2.29,-1.16
0.12,0.22,1.01,-0.98,2.09,-1.34
0.13,0.22,1.01,-0.66,1.89,-1.18
0.13,0.22,1.01,-0.79,1.92,-1.27
0.13,0.22,1.01,-0.58,1.77,-1.40
0.12,0.21,1.02,-0.18,1.57,-1.24
0.13,0.22,1.01,-0.44,1.85,-1.27
0.13,0.22,1.01,-0.41,1.65,-1.42
0.13,0.21,1.02,-0.43,1.82,-1.51
0.13,0.22,1.01,-0.82,1.80,-1.42
0.13,0.22,1.02,-1.13,1.74,-1.44
0.13,0.23,1.01,-1.02,1.57,-1.28
0.13,0.24,1.02,-1.05,1.27,-1.18
0.13,0.25,1.02,-0.92,1.51,-1.22
0.13,0.24,1.02,-0.64,1.56,-0.90
0.13,0.24,1.02,-0.40,1.80,-0.82
0.13,0.24,1.01,-0.12,1.89,-1.15
0.12,0.23,1.03,0.47,1.79,-1.18
0.11,0.22,1.00,0.67,1.82,-1.56
0.11,0.22,1.01,0.81,1.51,-1.63
0.10,0.22,1.00,0.58,1.27,-1.13
0.11,0.22,1.02,0.21,1.69,-1.37
0.10,0.22,1.02,-0.60,1.88,-1.47
0.10,0.22,1.02,-1.05,2.21,-1.85
0.11,0.22,1.02,-1.92,2.34,-1.80
0.11,0.23,1.01,-2.23,2.98,-1.92
0.12,0.23,1.02,-2.58,3.13,-2.02
0.12,0.23,1.01,-2.73,3.34,-2.44
0.12,0.23,1.01,-2.66,2.87,-2.64
0.12,0.23,1.00,-2.44,3.10,-2.47
0.13,0.23,0.99,-2.11,2.64,-2.21
0.13,0.23,1.02,-1.71,2.41,-1.98
0.13,0.24,1.01,-1.40,2.32,-1.73
0.14,0.23,1.00,-0.66,2.15,-1.25
0.13,0.22,1.00,-0.46,2.11,-1.15
0.13,0.22,1.00,-0.06,2.14,-1.16
0.13,0.22,1.00,-0.03,2.24,-1.19
0.12,0.22,1.01,-0.35,2.18,-1.02
0.13,0.22,1.02,-0.49,2.27,-0.96
0.13,0.22,1.01,-1.11,2.38,-1.30
0.12,0.22,1.00,-1.36,2.52,-1.39
0.12,0.21,1.00,-1.45,2.79,-1.53
0.12,0.22,1.01,-1.73,2.82,-1.47
