acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.13,1.02,16.12,25.51,-1.80
0.03,0.15,1.03,16.29,25.56,-2.41
0.04,0.14,1.04,15.77,25.25,-1.73
0.03,0.15,1.03,16.12,25.50,-2.47
0.04,0.14,1.05,15.92,25.34,-2.06
0.04,0.15,1.03,15.92,25.45,-2.11
0.03,0.15,1.03,16.09,25.34,-2.21
0.03,0.15,1.04,16.20,25.63,-2.27
0.03,0.14,1.02,16.06,25.51,-1.98
0.03,0.14,1.03,16.14,25.19,-2.12
0.03,0.14,1.03,16.02,25.62,-2.05
0.03,0.14,1.03,16.17,25.07,-2.67
0.03,0.15,1.03,16.02,25.44,-2.21
0.03,0.15,1.03,16.21,25.19,-2.17
0.03,0.15,1.02,16.40,25.24,-2.29
0.04,0.15,1.03,15.82,25.54,-2.32
0.03,0.15,1.03,16.27,25.60,-2.03
0.03,0.15,1.03,15.63,25.34,-2.35
0.04,0.15,1.03,16.12,25.22,-2.38
0.02,0.15,1.03,16.18,25.51,-2.24
0.02,0.16,1.03,16.20,25.01,-1.79
0.02,0.16,1.02,16.09,25.36,-2.35
0.02,0.15,1.03,16.09,25.21,-2.24
0.03,0.15,1.03,16.03,25.21,-2.27
0.03,0.16,1.02,16.05,25.60,-1.98
0.02,0.15,1.03,16.02,25.02,-1.98
0.03,0.15,1.02,16.20,25.48,-2.26
0.02,0.15,1.02,15.88,25.54,-2.02
0.03,0.15,1.02,16.14,25.53,-1.79
0.03,0.15,1.03,16.12,25.39,-2.03
0.03,0.16,1.03,15.79,25.24,-2.00
0.04,0.15,1.02,15.97,25.53,-2.21
0.04,0.15,1.03,16.32,25.24,-2.34
0.05,0.16,1.02,15.77,25.19,-2.08
0.05,0.15,1.02,15.95,25.68,-2.35
0.05,0.15,1.01,15.83,25.27,-2.08
0.05,0.15,1.01,16.20,25.85,-2.17
0.04,0.15,1.01,15.89,25.19,-2.06
0.05,0.14,1.01,15.53,25.31,-2.20
0.04,0.14,1.02,15.88,25.53,-2.44
0.03,0.15,1.02,15.73,25.45,-2.41
0.03,0.14,1.03,15.77,25.15,-2.23
0.02,0.13,1.02,15.92,25.18,-2.43
0.03,0.15,1.03,16.37,25.15,-2.08
0.03,0.14,1.02,16.09,25.59,-2.03
0.03,0.15,1.03,16.32,25.42,-2.06
0.04,0.14,1.02,15.66,25.34,-2.09
0.03,0.15,1.02,16.34,25.25,-1.65
0.03,0.15,1.02,16.11,25.83,-2.53
0.03,0.15,1.03,16.02,25.18,-2.03
0.03,0.14,1.02,16.41,25.47,-1.71
0.03,0.14,1.02,15.95,25.28,-2.12
0.03,0.14,1.02,16.02,25.13,-2.43
0.03,0.14,1.01,16.15,25.40,-2.20
0.03,0.14,1.01,16.03,25.80,-2.00
0.03,0.14,1.02,15.80,25.33,-2.40
0.02,0.15,1.02,16.15,25.34,-2.31
0.03,0.14,1.02,16.15,25.68,-2.03
0.02,0.15,1.02,15.89,25.34,-2.00
0.03,0.15,1.03,16.24,25.22,-2.21
0.03,0.15,1.03,16.26,25.56,-2.11
0.03,0.16,1.03,15.85,25.24,-2.23
0.03,0.16,1.03,15.82,25.73,-1.73
0.03,0.15,1.02,16.53,25.07,-1.83
0.03,0.15,1.03,16.15,25.94,-1.68
0.04,0.15,1.02,15.86,25.31,-2.29
0.04,0.15,1.02,16.35,25.79,-2.21
0.03,0.16,1.02,16.29,25.77,-2.09
0.04,0.14,1.02,15.95,25.19,-2.08
0.03,0.13,1.02,16.06,24.95,-2.60
0.04,0.14,1.01,16.03,25.30,-2.41
0.04,0.14,1.02,16.12,25.53,-2.27
0.04,0.15,1.03,16.06,25.22,-2.15
0.04,0.15,1.02,16.93,25.34,-1.98
0.03,0.15,1.02,15.97,25.21,-2.38
0.04,0.15,1.02,15.92,25.50,-2.38
0.03,0.14,1.01,16.24,25.28,-2.38
0.03,0.14,1.02,16.37,25.65,-2.31
0.03,0.14,1.02,15.79,25.10,-1.83
0.03,0.14,1.02,16.05,25.51,-1.85
0.03,0.13,1.01,16.15,25.42,-2.34
0.03,0.13,1.02,16.27,25.66,-2.02
0.03,0.14,1.02,15.77,25.45,-2.24
0.03,0.14,1.02,16.27,25.15,-2.18
0.03,0.14,1.03,15.68,25.71,-2.11
0.03,0.15,1.02,15.89,25.54,-2.05
0.04,0.15,1.03,15.92,25.10,-2.37
0.03,0.15,1.03,16.02,25.48,-2.18
0.03,0.15,1.02,16.14,25.71,-2.12
0.03,0.15,1.02,15.73,25.51,-2.26
0.03,0.16,1.02,16.43,25.30,-2.38
0.03,0.15,1.03,16.15,25.30,-2.21
0.03,0.15,1.03,15.86,25.37,-1.79
0.03,0.15,1.02,16.05,25.48,-2.35
0.03,0.15,1.03,16.02,25.31,-1.69
0.03,0.15,1.02,15.89,25.37,-2.32
0.03,0.15,1.02,16.03,25.66,-2.40
0.04,0.14,1.03,16.20,25.16,-1.79
0.03,0.15,1.03,16.27,25.34,-2.47
0.02,0.14,1.02,15.91,25.16,-1.95
0.02,0.15,1.02,15.94,25.18,-2.29
0.03,0.15,1.02,15.97,25.82,-2.46
0.03,0.14,1.02,15.92,25.18,-2.29
0.02,0.15,1.02,16.08,25.36,-2.03
0.03,0.14,1.02,16.17,25.42,-2.24
0.03,0.14,1.02,16.23,25.28,-2.44
0.03,0.15,1.03,16.29,25.86,-2.08
0.03,0.14,1.03,16.08,25.54,-2.40
0.03,0.15,1.03,16.23,25.13,-2.44
0.04,0.15,1.02,16.03,24.99,-2.35
0.04,0.15,1.01,16.17,25.50,-2.26
0.04,0.14,1.02,16.23,25.47,-1.95
0.03,0.15,1.02,15.80,25.48,-2.24
0.03,0.14,1.02,15.89,24.82,-2.34
0.04,0.15,1.03,16.31,25.68,-1.83
0.04,0.15,1.03,15.57,25.48,-2.31
0.04,0.15,1.03,16.12,25.53,-2.18
0.04,0.16,1.02,15.95,25.13,-1.92
0.04,0.16,1.02,16.06,25.85,-2.18
0.04,0.15,1.03,15.83,24.99,-2.56
0.03,0.15,1.02,15.73,25.05,-1.95
0.03,0.15,1.02,15.85,25.60,-2.38
0.03,0.15,1.02,15.94,25.57,-2.50
0.03,0.15,1.02,16.09,25.10,-2.05
0.03,0.15,1.03,15.94,25.48,-1.94
0.04,0.15,1.03,15.98,25.34,-2.03
0.03,0.15,1.04,15.95,25.92,-2.12
0.05,0.15,1.03,16.27,25.02,-2.02
0.04,0.16,1.02,16.08,25.39,-2.15
0.04,0.15,1.02,16.12,25.65,-1.97
0.04,0.14,1.02,16.15,25.60,-2.40
0.04,0.15,1.02,16.09,25.44,-2.03
0.04,0.15,1.02,15.97,25.34,-2.32
0.04,0.14,1.02,15.91,25.30,-2.23
0.03,0.15,1.02,16.02,25.59,-2.09
0.03,0.15,1.02,16.14,25.54,-2.31
0.03,0.15,1.03,16.02,25.54,-2.49
0.03,0.15,1.03,15.92,25.86,-1.92
0.04,0.15,1.03,16.00,25.42,-2.09
0.04,0.16,1.02,15.98,25.27,-2.31
0.04,0.15,1.02,15.88,25.25,-1.89
0.03,0.16,1.03,15.97,25.42,-2.12
0.03,0.15,1.02,16.00,25.21,-2.29
0.03,0.14,1.03,16.05,25.22,-2.29
0.03,0.14,1.02,16.15,25.54,-2.43
0.03,0.14,1.02,15.76,25.02,-2.38
0.03,0.15,1.04,16.05,25.59,-2.31
0.03,0.15,1.03,16.44,25.77,-1.98
0.03,0.15,1.03,15.65,25.08,-2.29
0.03,0.14,1.03,16.00,25.51,-2.09
0.04,0.15,1.04,15.97,25.30,-2.20
0.04,0.15,1.03,16.15,25.80,-1.83
0.04,0.15,1.02,15.74,25.66,-2.66
0.04,0.15,1.03,16.15,25.27,-2.21
0.04,0.15,1.02,16.05,25.33,-1.92
0.04,0.15,1.02,16.03,25.57,-2.02
0.04,0.15,1.03,16.08,25.34,-2.38
0.04,0.16,1.03,15.98,25.31,-2.06
0.04,0.15,1.03,16.09,25.50,-2.52
0.04,0.15,1.02,16.41,25.83,-1.68
0.04,0.15,1.03,16.08,25.56,-2.09
0.03,0.15,1.02,16.46,25.66,-2.17
0.03,0.15,1.02,15.98,25.60,-2.06
0.02,0.15,1.02,16.27,25.57,-2.35
0.02,0.15,1.03,16.20,25.27,-1.85
0.03,0.15,1.02,15.76,25.28,-2.27
0.02,0.16,1.02,16.03,25.66,-2.29
0.03,0.15,1.03,15.83,25.74,-2.12
0.02,0.16,1.03,16.14,25.91,-2.09
0.02,0.16,1.03,15.62,25.40,-2.31
0.02,0.16,1.02,15.91,25.40,-2.21
0.02,0.16,1.03,16.24,25.68,-2.03
0.01,0.15,1.03,15.86,25.44,-2.18
0.03,0.16,1.03,16.03,25.33,-2.14
0.03,0.16,1.01,16.11,25.68,-2.37
0.03,0.16,1.03,16.23,25.47,-2.21
0.03,0.15,1.03,15.94,25.65,-2.18
0.03,0.16,1.03,16.31,25.77,-2.32
0.03,0.16,1.04,15.91,24.90,-2.41
0.02,0.17,1.03,16.23,25.50,-2.20
0.03,0.16,1.03,15.77,25.42,-2.23
0.03,0.16,1.03,16.15,25.36,-2.38
0.03,0.16,1.02,15.97,25.44,-2.24
0.03,0.16,1.02,15.85,25.27,-2.06
0.03,0.15,1.02,16.17,25.19,-2.05
0.03,0.16,1.01,15.79,25.79,-2.47
0.04,0.16,1.02,16.24,25.25,-2.15
0.04,0.15,1.02,16.12,25.33,-2.29
0.03,0.14,1.03,16.29,25.48,-1.82
0.03,0.15,1.02,16.06,25.28,-2.08
0.03,0.15,1.03,16.34,25.27,-1.94
0.03,0.16,1.02,15.95,25.68,-2.11
0.03,0.15,1.02,16.52,25.04,-1.71
0.03,0.16,1.03,16.05,25.42,-2.29
0.02,0.16,1.02,15.86,25.45,-1.89
0.04,0.16,1.02,16.15,25.57,-1.86
0.03,0.16,1.02,16.00,25.31,-2.41
0.02,0.15,1.02,16.15,25.33,-1.94
0.03,0.15,1.03,16.27,25.51,-2.08
0.03,0.15,1.02,15.94,25.36,-2.26
0.03,0.15,1.01,16.00,25.34,-2.26
0.03,0.15,1.02,15.86,25.40,-2.32
0.03,0.15,1.02,16.12,25.31,-2.20
0.03,0.15,1.01,16.17,25.77,-2.29
0.03,0.15,1.02,16.02,25.45,-2.14
0.03,0.15,1.01,16.18,25.22,-2.18
0.03,0.16,1.01,15.95,25.57,-2.43
0.03,0.16,1.02,15.98,25.65,-2.34
0.03,0.16,1.02,15.86,25.28,-1.91
0.03,0.16,1.02,15.79,25.44,-2.37
0.03,0.17,1.03,15.79,25.19,-1.97
0.03,0.16,1.02,16.31,25.57,-2.32
0.03,0.15,1.02,16.21,25.42,-2.08
0.03,0.15,1.03,15.89,25.54,-1.98
0.02,0.15,1.02,16.12,25.40,-1.88
0.01,0.14,1.02,15.34,25.08,-1.31
0.02,0.14,1.02,16.00,25.65,-2.05
0.02,0.15,1.03,16.14,25.24,-1.91
0.02,0.16,1.03,16.15,25.45,-2.14
0.02,0.16,1.03,16.20,25.25,-2.08
0.03,0.16,1.02,15.95,25.47,-2.24
0.03,0.16,1.03,16.17,25.45,-2.49
0.02,0.16,1.02,15.66,25.51,-2.08
0.03,0.16,1.03,16.43,25.47,-1.91
0.03,0.16,1.02,16.17,25.39,-2.11
0.04,0.16,1.03,15.56,25.57,-2.17
0.04,0.17,1.02,16.11,25.30,-2.05
0.04,0.16,1.02,15.74,25.25,-2.21
0.04,0.16,1.03,16.44,25.07,-2.09
0.04,0.16,1.01,15.95,25.50,-2.08
0.04,0.16,1.02,16.47,25.28,-2.18
0.04,0.15,1.03,15.92,25.68,-2.27
0.03,0.16,1.02,16.02,25.25,-2.12
0.04,0.16,1.03,16.00,25.39,-2.27
0.03,0.16,1.02,15.59,25.45,-2.14
0.03,0.15,1.02,15.98,25.56,-1.91
0.03,0.15,1.02,15.91,25.59,-2.21
0.04,0.15,1.02,15.97,25.28,-2.34
0.04,0.15,1.02,16.00,25.85,-2.08
0.03,0.15,1.02,15.82,25.44,-2.26
0.03,0.15,1.01,16.11,25.22,-2.40
0.03,0.14,1.02,16.03,25.45,-2.31
0.02,0.15,1.03,16.21,25.42,-2.26
0.03,0.15,1.02,15.95,25.30,-2.06
0.03,0.15,1.01,16.06,25.63,-2.29
0.03,0.15,1.03,15.92,25.30,-2.26
0.03,0.15,1.02,16.09,25.47,-2.46
0.03,0.15,1.02,16.31,25.22,-2.17
0.03,0.16,1.02,15.94,25.44,-1.98
0.02,0.15,1.02,15.94,25.51,-2.17
0.03,0.15,1.03,16.15,25.33,-2.12
0.03,0.15,1.03,15.91,25.62,-2.11
0.03,0.16,1.03,16.14,25.31,-2.12
0.02,0.16,1.02,15.85,25.05,-2.14
0.03,0.16,1.02,15.97,25.45,-2.37
0.03,0.16,1.02,15.68,25.11,-2.27
0.03,0.16,1.03,15.82,25.24,-1.92
0.03,0.17,1.03,16.11,25.48,-2.47
0.03,0.16,1.02,16.27,25.47,-2.27
0.03,0.16,1.03,16.02,25.40,-2.21
0.03,0.16,1.02,16.61,25.42,-2.29
0.02,0.16,1.04,15.97,25.40,-2.09
0.03,0.15,1.02,15.85,25.02,-1.82
0.03,0.16,1.03,15.98,25.39,-2.40
0.03,0.16,1.02,16.20,25.53,-1.97
0.03,0.15,1.03,16.09,25.13,-1.97
0.03,0.16,1.03,16.21,25.37,-2.35
0.03,0.16,1.02,16.11,25.40,-2.02
0.03,0.16,1.04,16.06,25.42,-2.29
0.03,0.16,1.03,16.12,25.42,-2.17
0.03,0.16,1.03,15.94,25.24,-2.41
0.02,0.16,1.03,15.83,25.04,-2.09
0.03,0.16,1.03,15.94,25.47,-2.40
0.04,0.16,1.03,16.24,25.36,-1.77
0.03,0.15,1.03,15.69,25.19,-2.29
0.03,0.16,1.02,15.95,25.73,-1.86
0.03,0.16,1.03,15.97,25.21,-2.23
0.03,0.16,1.03,15.91,25.62,-2.12
0.03,0.16,1.03,16.44,25.44,-2.26
0.03,0.17,1.03,16.03,25.19,-1.97
0.03,0.16,1.02,16.12,25.50,-2.26
0.04,0.15,1.02,16.05,25.40,-2.11
0.03,0.16,1.03,16.27,25.28,-2.26
0.03,0.16,1.03,15.86,25.33,-2.06
0.03,0.16,1.03,15.97,25.05,-1.92
0.03,0.16,1.03,15.66,24.93,-2.15
0.03,0.15,1.02,16.27,25.16,-2.14
0.03,0.16,1.02,15.97,25.39,-2.06
0.02,0.16,1.01,16.15,25.18,-2.35
0.03,0.15,1.03,16.11,25.56,-2.41
0.02,0.15,1.02,15.80,25.73,-2.20
0.03,0.16,1.02,16.08,25.48,-2.23
0.03,0.15,1.02,16.32,25.27,-1.83
0.03,0.16,1.02,16.34,25.07,-2.44
0.03,0.15,1.02,15.97,25.45,-2.24
0.03,0.15,1.01,16.02,25.53,-2.31
0.03,0.15,1.02,15.94,25.10,-1.88
0.04,0.16,1.02,15.91,25.47,-2.29
0.03,0.15,1.02,15.91,25.54,-2.15
0.03,0.15,1.03,16.24,25.66,-2.32
0.03,0.15,1.02,15.98,25.50,-2.29
0.03,0.14,1.02,16.23,25.28,-2.27
0.03,0.15,1.01,15.88,25.69,-1.82
0.04,0.15,1.02,15.95,25.66,-2.12
0.04,0.14,1.01,15.95,25.13,-2.26
0.04,0.15,1.01,15.68,25.30,-2.21
0.03,0.15,1.02,16.41,25.37,-2.12
0.04,0.16,1.02,16.02,25.48,-2.58
0.04,0.15,1.02,16.12,25.59,-2.24
0.04,0.15,1.03,16.00,25.28,-2.43
0.04,0.16,1.03,16.34,25.53,-2.09
0.04,0.16,1.03,16.00,25.40,-2.06
0.03,0.16,1.03,16.40,25.25,-2.21
0.03,0.16,1.03,16.32,25.10,-2.70
0.04,0.16,1.02,15.91,25.54,-2.29
0.03,0.15,1.03,16.17,25.51,-2.17
0.03,0.15,1.02,16.20,25.44,-2.38
0.04,0.15,1.01,16.35,25.37,-1.74
0.04,0.15,1.01,16.20,25.65,-2.08
0.04,0.15,1.02,16.41,25.76,-2.18
0.05,0.15,1.03,15.74,25.27,-2.08
0.04,0.16,1.02,15.89,25.48,-2.34
0.04,0.16,1.02,16.08,25.56,-1.98
0.04,0.15,1.01,15.88,25.08,-1.82
0.04,0.15,1.02,16.47,25.92,-2.35
0.04,0.15,1.02,15.80,25.11,-2.06
0.03,0.15,1.03,16.17,25.22,-2.11
0.03,0.16,1.03,15.73,25.37,-2.56
0.03,0.16,1.02,16.12,25.63,-2.03
0.04,0.16,1.04,15.98,25.76,-2.00
0.03,0.16,1.03,15.95,25.15,-2.37
0.04,0.16,1.02,16.44,25.40,-2.11
0.04,0.16,1.02,15.92,25.19,-2.31
0.04,0.15,1.02,15.94,25.45,-2.17
0.04,0.15,1.02,16.12,25.54,-1.89
0.03,0.15,1.03,16.00,25.36,-2.09
0.03,0.15,1.02,16.27,25.44,-2.14
0.03,0.15,1.02,15.98,25.33,-2.11
0.03,0.15,1.03,16.27,25.31,-2.27
0.04,0.15,1.03,16.05,25.16,-1.94
0.03,0.15,1.03,16.24,25.56,-2.31
0.04,0.15,1.04,15.82,25.21,-2.15
0.03,0.16,1.03,16.61,25.34,-2.17
0.04,0.15,1.03,16.09,25.45,-2.17
0.03,0.15,1.03,16.06,25.56,-2.60
0.04,0.14,1.03,15.71,25.27,-2.18
0.05,0.16,1.02,15.98,25.19,-2.06
0.04,0.15,1.02,16.46,25.28,-2.18
0.04,0.15,1.03,16.00,25.47,-2.31
0.05,0.15,1.03,16.11,25.36,-2.14
0.05,0.15,1.02,16.08,25.69,-2.24
0.04,0.15,1.02,16.14,25.31,-2.26
0.04,0.15,1.02,15.97,25.73,-2.00
0.04,0.15,1.02,16.00,25.66,-2.52
0.04,0.15,1.02,15.68,25.71,-2.05
0.03,0.14,1.02,16.20,25.28,-2.63
0.03,0.15,1.02,15.82,25.76,-2.12
0.03,0.14,1.03,16.12,25.11,-2.11
0.03,0.15,1.03,15.83,25.16,-1.97
0.03,0.16,1.02,15.86,25.13,-2.23
0.03,0.15,1.02,16.03,25.30,-2.40
0.03,0.15,1.02,16.06,25.34,-2.15
0.03,0.15,1.03,16.15,25.27,-2.03
0.03,0.15,1.03,16.03,25.73,-2.14
0.03,0.16,1.03,16.18,24.85,-2.23
0.03,0.16,1.02,15.91,25.63,-2.26
0.04,0.17,1.02,16.23,25.50,-2.09
0.03,0.16,1.02,15.82,25.39,-2.20
0.04,0.16,1.02,15.95,25.76,-2.29
0.03,0.16,1.02,15.69,27.36,31.88
0.04,0.16,1.02,15.82,24.85,-13.95
0.04,0.16,1.02,15.85,25.69,-2.24
0.03,0.16,1.03,16.02,25.50,2.02
0.04,0.16,1.02,16.03,23.01,-2.60
0.04,0.16,1.03,15.94,25.60,-1.83
0.03,0.15,1.02,16.02,25.89,-3.21
0.03,0.15,1.02,15.85,25.65,-2.49
0.04,0.15,1.01,15.65,25.57,-2.85
0.04,0.15,1.02,16.12,26.06,-3.63
0.04,0.15,1.03,15.74,45.27,33.04
0.04,0.16,1.03,15.95,19.19,-12.44
0.04,0.16,1.02,15.92,26.23,-1.73
0.04,0.15,1.03,16.20,26.09,-3.37
0.03,0.16,1.02,15.85,25.95,-3.82
0.03,0.16,1.02,16.05,25.89,-3.68
0.04,0.15,1.02,15.92,25.56,-3.50
0.04,0.16,1.03,15.94,26.05,-3.48
0.04,0.16,1.02,15.86,25.69,-3.71
0.04,0.16,1.03,16.14,26.35,-3.40
0.04,0.16,1.02,15.94,26.35,-3.94
0.04,0.16,1.02,15.94,25.94,-3.59
0.04,0.16,1.03,16.02,25.88,-3.42
0.04,0.16,1.02,15.88,25.85,-3.19
0.03,0.15,1.03,15.97,25.88,-3.28
0.04,0.15,1.02,15.89,25.97,-3.21
0.04,0.16,1.03,16.08,48.24,60.66
0.03,0.15,1.01,15.95,21.71,-12.38
0.03,0.14,1.01,15.80,25.97,-3.02
0.04,0.16,1.02,15.92,26.08,-3.97
0.03,0.16,1.02,16.12,26.02,-4.03
0.04,0.17,1.03,16.12,26.03,-3.98
0.04,0.17,1.02,15.86,25.83,-4.32
0.04,0.16,1.03,15.83,25.98,-4.14
0.03,0.16,1.02,15.98,25.95,-3.85
0.04,0.16,1.02,15.91,26.43,-4.00
0.05,0.15,1.02,16.03,26.03,-3.73
0.03,0.15,1.02,15.95,25.92,-4.14
0.03,0.14,1.02,15.83,26.37,-3.63
0.03,0.14,1.02,15.89,26.15,-4.06
0.03,0.15,1.03,15.76,26.05,-3.34
0.03,0.15,1.03,16.11,26.02,-3.42
0.03,0.16,1.03,15.86,26.26,-2.50
0.03,0.16,1.02,15.83,25.82,-2.43
0.03,0.16,1.03,15.85,25.60,-2.50
0.03,0.16,1.02,15.97,25.56,-2.12
0.03,0.16,1.02,15.97,25.79,-2.21
0.03,0.17,1.02,15.89,25.39,-2.15
0.03,0.16,1.02,15.91,25.60,-2.21
0.04,0.16,1.02,15.85,25.40,-2.24
0.04,0.16,1.03,16.02,25.21,-2.12
0.05,0.16,1.03,15.88,25.30,-2.23
0.05,0.16,1.03,15.77,25.30,-2.43
0.05,0.16,1.02,15.86,25.34,-1.94
0.05,0.16,1.02,15.74,25.86,-2.18
0.05,0.15,1.02,15.77,25.73,-2.20
0.04,0.15,1.02,15.85,25.33,-2.23
0.04,0.16,1.03,15.95,25.42,-2.08
0.05,0.15,1.02,15.77,25.62,-2.14
0.03,0.16,1.02,15.91,25.33,-2.20
0.04,0.16,1.02,15.88,25.22,-1.95
0.04,0.16,1.02,15.88,25.62,-2.82
0.03,0.16,1.02,16.02,25.53,-2.76
0.03,0.15,1.02,15.86,25.16,-2.84
0.04,0.15,1.02,15.85,25.60,-2.35
0.04,0.15,1.01,16.11,25.25,-2.24
0.03,0.15,1.03,15.82,25.60,-1.83
0.03,0.16,1.03,15.82,25.40,-2.40
0.04,0.15,1.02,15.86,25.56,-2.21
0.03,0.16,1.03,15.86,25.22,-1.94
0.03,0.16,1.02,15.80,25.18,-1.22
0.04,0.15,1.03,15.92,25.40,-1.51
0.03,0.15,1.03,15.85,25.44,-1.45
0.03,0.16,1.03,15.89,25.48,-2.05
0.03,0.16,1.03,15.88,25.42,-2.11
0.03,0.16,1.03,16.02,25.51,-2.11
0.04,0.15,1.02,15.94,25.51,-2.09
0.03,0.16,1.01,15.98,25.36,-2.21
0.04,0.16,1.03,15.76,25.25,-1.63
0.03,0.16,1.03,15.89,25.15,-0.66
0.04,0.15,1.03,15.86,25.42,-2.03
0.04,0.15,1.02,15.73,24.87,-0.87
0.04,0.16,1.03,15.82,24.49,2.40
0.03,0.16,1.02,15.98,25.05,1.56
0.03,0.15,1.03,15.92,24.24,-4.08
0.04,0.16,1.02,15.77,24.84,-3.45
0.04,0.16,1.02,15.83,25.10,-3.22
0.04,0.15,1.02,15.85,25.07,-3.79
0.04,0.15,1.02,15.98,25.45,-3.04
0.04,0.16,1.03,15.80,25.50,-3.39
0.04,0.16,1.03,15.85,25.33,-2.85
0.04,0.16,1.02,15.86,25.36,-3.42
0.03,0.15,1.02,15.79,25.37,-3.08
0.03,0.16,1.03,15.86,25.33,-3.57
0.03,0.17,1.01,15.86,24.85,-3.16
0.03,0.16,1.02,15.88,24.89,-3.40
0.03,0.16,1.02,15.85,25.16,-3.22
0.03,0.16,1.02,15.73,25.21,-3.33
0.04,0.16,1.03,15.79,25.56,-3.45
0.03,0.16,1.02,16.02,25.65,-2.98
0.04,0.16,1.03,15.82,26.09,-3.83
0.03,0.16,1.02,15.76,26.37,-3.05
0.03,0.16,1.03,15.79,25.56,-3.48
0.04,0.15,1.02,15.83,26.15,-3.33
0.04,0.16,1.02,15.69,25.79,-3.60
0.04,0.15,1.01,15.83,26.12,-3.15
0.04,0.15,1.02,15.86,26.31,-3.13
0.03,0.15,1.02,15.83,26.20,-3.21
0.04,0.15,1.02,15.91,25.88,-3.54
0.03,0.15,1.02,16.02,26.09,-3.27
0.03,0.16,1.02,15.73,25.82,-2.69
0.04,0.15,1.02,15.85,26.09,-3.21
0.03,0.16,1.02,15.74,25.34,-2.93
0.04,0.16,1.02,15.98,25.91,-3.42
0.04,0.16,1.02,15.95,26.29,-3.18
0.04,0.15,1.02,15.79,25.69,-2.60
0.04,0.15,1.01,15.85,26.40,-3.89
0.03,0.16,1.02,15.74,25.95,-3.07
0.03,0.15,1.02,15.89,25.88,-3.48
0.04,0.15,1.02,15.83,26.43,-3.15
0.04,0.15,1.02,15.76,26.21,-3.39
0.04,0.14,1.01,15.86,26.47,-3.21
0.03,0.15,1.02,15.85,26.21,-3.51
0.04,0.15,1.02,15.63,26.02,-3.37
0.04,0.14,1.03,15.74,25.74,-3.37
0.03,0.15,1.02,15.73,26.05,-3.18
0.04,0.15,1.02,15.79,26.00,-3.53
0.04,0.15,1.02,15.80,25.95,-2.81
0.04,0.15,1.03,15.89,25.48,-2.63
0.04,0.15,1.01,15.80,27.01,-3.95
0.03,0.14,1.02,16.00,25.66,-3.30
0.03,0.15,1.01,15.80,26.29,-4.03
0.04,0.15,1.02,16.05,26.00,-3.08
0.03,0.14,1.02,15.74,26.27,-3.11
0.04,0.15,1.03,15.83,26.14,-3.15
0.03,0.16,1.03,16.03,26.02,-2.84
0.04,0.15,1.02,15.76,26.15,-3.42
0.04,0.15,1.03,15.79,26.20,-3.33
0.04,0.16,1.03,15.91,26.20,-2.95
0.04,0.15,1.02,15.83,27.47,-0.18
0.04,0.15,1.02,15.76,25.98,-4.00
0.04,0.15,1.03,15.94,25.97,-3.04
0.03,0.15,1.03,15.97,25.94,-2.84
0.04,0.16,1.02,15.92,25.98,-3.22
0.03,0.16,1.03,15.97,25.94,-3.11
0.03,0.15,1.03,15.79,25.63,-3.21
0.04,0.14,1.02,15.60,26.14,-3.21
0.03,0.14,1.02,15.79,26.17,-3.18
0.04,0.15,1.03,15.85,25.98,-3.42
0.04,0.16,1.02,15.92,26.29,-3.16
0.05,0.15,1.03,15.89,26.11,-3.40
0.05,0.15,1.03,15.77,26.03,-3.77
0.05,0.16,1.03,15.98,26.24,-3.30
0.04,0.16,1.02,15.73,26.00,-3.91
0.04,0.16,1.02,15.77,26.17,-3.60
0.05,0.15,1.03,15.85,26.27,-3.62
0.04,0.15,1.04,15.76,27.36,-2.78
0.04,0.15,1.02,15.80,26.02,-3.63
0.03,0.16,1.03,15.88,25.71,-2.95
0.04,0.16,1.02,15.94,25.68,-2.89
0.04,0.16,1.03,15.85,26.35,-3.89
0.04,0.16,1.03,15.89,26.08,-3.47
0.04,0.16,1.03,15.82,25.94,-3.04
0.05,0.15,1.03,16.05,26.20,-3.39
0.03,0.14,1.02,15.82,25.92,-3.11
0.03,0.15,1.02,15.76,26.02,-3.66
0.03,0.15,1.04,15.77,26.00,-3.39
0.03,0.16,1.02,15.86,25.83,-3.86
0.03,0.14,1.03,15.80,25.83,-3.21
0.04,0.15,1.03,15.77,26.06,-3.27
0.04,0.15,1.03,15.82,26.27,-3.77
0.04,0.15,1.04,15.77,25.80,-3.53
0.04,0.15,1.03,15.80,26.26,-2.75
0.04,0.15,1.02,15.85,25.94,-3.36
0.04,0.15,1.03,15.85,26.05,-3.18
0.04,0.14,1.02,15.65,26.12,-3.34
0.05,0.16,1.02,15.91,26.15,-3.44
0.05,0.15,1.03,15.97,25.85,-2.69
0.05,0.15,1.03,15.57,25.65,-3.74
0.05,0.15,1.02,15.86,26.00,-3.27
0.04,0.15,1.02,15.68,26.35,-3.31
0.04,0.15,1.02,15.77,26.53,-1.39
0.04,0.15,1.02,15.80,26.52,-3.57
0.04,0.15,1.02,15.76,26.32,-3.10
0.03,0.14,1.02,15.74,26.14,-3.13
0.03,0.14,1.02,15.97,26.75,-3.04
0.02,0.14,1.02,15.82,26.03,-2.69
0.03,0.14,1.02,15.92,26.08,-2.55
0.03,0.16,1.02,15.97,1.76,-21.33
