acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.22,1.01,-0.06,-0.50,-1.21
0.11,0.21,1.01,-0.14,-0.32,-1.08
0.12,0.21,1.02,0.05,-0.67,-1.04
0.11,0.21,1.01,0.09,-0.69,-1.02
0.12,0.22,1.02,0.18,-0.85,-1.01
0.12,0.21,1.01,0.26,-0.85,-1.01
0.12,0.21,1.01,0.17,-0.89,-0.87
0.12,0.21,1.01,0.27,-1.11,-0.72
0.12,0.21,1.02,0.32,-0.92,-0.50
0.12,0.22,1.02,0.26,-1.16,-0.61
0.12,0.21,1.01,0.37,-0.84,-0.37
0.12,0.22,1.01,0.17,-1.02,-0.24
0.12,0.22,1.02,0.31,-1.11,-0.12
0.12,0.23,1.02,0.23,-1.47,-0.02
0.12,0.22,1.03,0.32,-1.48,-0.17
0.13,0.23,1.02,0.26,-1.44,-0.31
0.12,0.23,1.02,0.40,-1.15,-0.14
0.12,0.22,1.00,0.60,-1.10,-0.24
0.12,0.21,1.00,0.61,-0.87,-0.26
0.12,0.22,1.01,0.75,-0.99,-0.49
0.12,0.21,1.01,0.63,-0.90,-0.32
0.12,0.22,1.02,0.69,-0.70,-0.35
0.12,0.22,1.02,0.37,-1.16,-0.26
0.13,0.23,1.01,0.20,-0.79,-0.27
0.12,0.23,1.02,0.43,-0.79,-0.11
0.13,0.23,1.01,0.12,-0.38,-0.26
0.13,0.22,1.00,0.00,-0.69,-0.18
0.13,0.22,1.01,0.00,-0.41,-0.21
0.13,0.22,1.01,-0.21,-0.49,-0.18
0.13,0.23,1.01,-0.29,-0.85,-0.09
0.13,0.23,1.02,-0.46,-0.76,-0.17
0.13,0.23,1.01,-0.63,-0.93,0.00
0.13,0.23,1.02,-0.84,-0.73,-0.17
0.13,0.24,1.02,-1.10,-1.05,-0.31
0.14,0.24,1.02,-1.53,-1.33,-0.40
0.14,0.24,1.02,-1.60,-1.48,-0.81
0.13,0.24,1.02,-1.92,-1.02,-0.84
0.13,0.24,1.01,-1.62,-1.40,-0.98
0.13,0.24,1.02,-1.54,-1.47,-1.08
0.13,0.24,1.01,-1.54,-1.11,-1.18
0.14,0.23,1.00,-1.25,-1.04,-1.08
0.12,0.22,1.01,-1.21,-0.95,-1.39
0.12,0.22,1.01,-1.08,-0.63,-1.18
0.12,0.22,1.00,-1.05,-0.50,-1.13
0.12,0.22,1.01,-1.30,-0.17,-1.10
0.12,0.21,1.02,-0.98,-0.52,-1.18
0.12,0.22,1.02,-1.71,-0.32,-1.07
0.12,0.23,1.02,-2.32,-0.56,-1.22
0.13,0.23,1.01,-2.75,-0.67,-1.28
0.13,0.23,1.01,-3.31,-0.95,-1.13
0.12,0.23,1.01,-3.39,-0.78,-0.90
0.13,0.23,1.01,-3.16,-0.69,-0.87
0.12,0.22,0.99,-2.75,-0.72,-0.75
0.13,0.22,1.00,-2.58,-0.52,-0.75
0.13,0.22,1.01,-2.20,-0.60,-0.82
0.13,0.21,1.00,-2.26,-0.46,-0.72
0.13,0.22,1.00,-1.79,-0.75,-0.92
0.13,0.21,1.00,-1.73,-0.69,-0.63
0.12,0.20,1.00,-1.54,-0.61,-0.79
0.13,0.21,1.00,-1.36,-0.64,-0.69
0.12,0.21,1.01,-1.62,-0.73,-0.40
0.12,0.21,1.00,-2.02,-0.63,0.00
0.12,0.21,1.01,-1.86,-0.50,-0.11
0.12,0.21,1.01,-2.56,-0.64,0.05
0.13,0.22,1.03,-2.67,-0.98,0.20
0.13,0.23,1.02,-2.81,-0.85,0.44
0.12,0.22,1.02,-3.02,-1.10,0.20
0.12,0.21,1.01,-3.04,-0.72,0.43
0.12,0.22,1.01,-2.47,-0.58,0.49
0.12,0.20,1.01,-1.80,-0.32,0.53
0.12,0.21,1.00,-1.54,0.08,0.69
0.12,0.21,1.01,-1.30,0.24,0.81
0.13,0.21,1.00,-1.25,0.32,0.75
0.14,0.20,1.00,-1.16,0.75,1.15
0.13,0.21,1.00,-0.95,1.25,1.34
0.12,0.20,1.00,-0.99,1.48,1.62
0.13,0.21,1.01,-1.16,1.73,1.76
0.12,0.21,1.00,-0.87,1.27,2.06
0.12,0.21,1.00,-1.30,0.87,2.24
0.13,0.21,1.01,-1.27,0.63,2.23
0.13,0.21,1.01,-1.24,0.31,2.12
0.13,0.21,1.01,-1.21,0.11,1.65
0.13,0.21,1.01,-1.25,0.23,1.54
0.13,0.21,1.01,-0.75,0.29,1.16
0.13,0.20,1.00,-0.82,0.38,0.93
0.13,0.20,1.01,-0.46,0.18,0.72
0.13,0.21,1.01,-0.63,0.32,0.73
0.13,0.21,0.99,-0.72,0.81,0.70
0.12,0.21,1.01,-1.16,1.11,0.73
0.12,0.21,1.01,-1.05,1.30,0.90
0.12,0.22,1.02,-1.39,1.48,0.63
0.12,0.21,1.02,-1.36,1.57,0.50
0.13,0.22,1.02,-1.54,1.68,0.15
0.14,0.22,1.03,-1.71,1.50,-0.11
0.14,0.23,1.02,-1.60,1.39,-0.56
0.15,0.23,1.02,-1.76,1.37,-0.79
0.15,0.23,1.02,-1.63,1.65,-0.29
0.15,0.22,1.01,-1.25,1.74,-0.31
0.16,0.22,1.01,-1.01,2.05,0.12
0.16,0.22,1.01,-0.75,2.38,0.60
0.15,0.22,1.00,-0.58,2.47,0.63
0.15,0.22,1.00,-0.46,2.78,0.67
0.15,0.22,1.00,-0.21,2.43,0.69
0.15,0.21,1.00,0.26,2.37,0.37
0.13,0.20,1.00,0.31,2.23,0.49
0.13,0.20,1.00,0.44,1.97,0.23
0.13,0.20,0.99,0.24,1.19,0.32
0.13,0.21,1.00,-0.17,0.82,-0.17
0.13,0.21,1.01,-0.23,0.52,-0.50
0.13,0.21,1.02,-0.38,0.66,-0.61
0.13,0.21,1.00,-0.79,0.67,-0.52
0.13,0.21,1.00,-0.75,0.66,-0.49
0.13,0.21,1.01,-0.76,1.30,-0.02
0.13,0.22,1.00,-1.04,1.98,0.06
0.13,0.22,1.01,-0.96,2.11,0.17
0.13,0.22,1.01,-0.92,2.44,0.44
0.13,0.21,1.00,-1.02,2.26,0.75
0.13,0.22,1.00,-0.90,2.84,1.04
0.12,0.22,1.00,-1.02,2.66,1.27
0.12,0.21,1.00,-0.95,2.35,1.65
0.13,0.22,1.00,-0.79,2.23,1.39
0.13,0.21,0.99,-1.08,2.63,1.62
0.14,0.22,0.99,-1.27,2.27,1.44
0.13,0.22,1.01,-1.47,2.12,1.60
0.14,0.21,1.00,-1.51,1.71,1.19
0.14,0.22,1.01,-1.48,1.42,1.50
0.14,0.22,1.01,-1.37,1.50,1.50
0.14,0.22,1.00,-1.18,1.65,1.48
0.14,0.21,1.00,-0.93,1.82,1.50
0.13,0.22,1.01,-1.16,2.14,1.47
0.14,0.22,1.01,-0.96,2.38,1.47
0.14,0.22,1.01,-1.51,2.67,1.66
0.13,0.22,1.02,-1.45,2.85,2.40
0.13,0.22,1.02,-1.51,3.37,2.56
0.13,0.22,1.02,-1.50,3.28,2.46
0.14,0.22,1.02,-1.86,3.63,2.58
0.14,0.21,1.02,-1.82,4.00,2.72
0.14,0.22,1.01,-1.47,4.60,2.40
0.14,0.21,1.01,-1.48,4.85,2.37
0.14,0.22,1.01,-1.53,5.02,1.94
0.14,0.23,1.01,-1.59,5.33,1.63
0.15,0.22,1.02,-2.05,4.49,1.25
0.14,0.22,1.01,-2.40,4.23,1.19
0.14,0.21,1.00,-2.43,4.41,1.10
0.15,0.22,1.01,-2.53,4.09,0.95
0.15,0.22,1.01,-2.12,4.17,0.61
0.15,0.22,1.01,-2.03,3.92,0.35
0.15,0.22,1.01,-2.40,4.18,-0.02
0.14,0.23,1.02,-2.60,3.50,-0.02
0.15,0.22,1.00,-2.81,3.65,0.12
0.14,0.22,1.00,-3.31,4.06,0.03
0.15,0.21,1.00,-3.34,4.32,-0.31
0.15,0.21,1.00,-3.50,4.41,-0.49
0.15,0.22,1.01,-3.36,4.55,-0.37
0.15,0.22,1.02,-3.54,4.50,-0.21
0.14,0.22,1.01,-3.92,4.41,0.08
0.15,0.23,1.00,-3.68,4.47,-0.02
0.15,0.22,1.01,-3.69,4.38,-0.02
0.15,0.22,1.01,-3.50,4.27,-0.58
0.15,0.22,1.01,-3.37,4.55,-0.56
0.13,0.22,1.01,-3.02,4.79,-0.60
0.13,0.22,1.00,-3.16,4.98,-0.52
0.13,0.22,1.00,-3.18,5.07,-1.15
0.13,0.22,1.02,-3.42,4.96,-1.31
0.12,0.23,1.01,-3.24,4.72,-1.25
0.12,0.22,1.00,-3.60,5.24,-0.90
0.12,0.22,1.01,-3.85,5.27,-0.87
0.13,0.22,1.01,-3.79,4.79,-1.01
0.13,0.21,1.00,-3.97,4.85,-1.24
0.13,0.22,1.00,-3.74,4.27,-1.57
0.14,0.22,1.00,-3.59,4.06,-1.56
0.14,0.21,1.00,-3.24,4.27,-1.28
0.14,0.22,1.01,-3.21,4.24,-1.13
0.15,0.22,1.01,-3.22,3.98,-0.95
0.15,0.22,1.01,-3.34,3.76,-0.40
0.15,0.22,1.01,-4.09,3.92,-0.18
0.14,0.22,1.00,-3.98,3.69,0.32
0.14,0.22,1.00,-3.89,3.56,0.58
0.14,0.21,1.00,-3.53,3.82,0.69
0.14,0.22,1.00,-3.27,3.34,0.60
0.14,0.21,1.01,-3.16,3.56,0.98
0.13,0.22,1.01,-3.45,3.45,0.60
0.13,0.22,1.00,-3.66,3.79,0.58
0.13,0.21,1.01,-3.62,3.73,0.23
0.13,0.21,1.01,-3.11,4.03,0.05
0.14,0.21,1.01,-3.10,4.41,-0.15
0.13,0.21,1.01,-3.11,3.83,0.02
0.13,0.21,1.01,-3.18,3.79,-0.23
0.13,0.21,1.00,-3.39,4.12,-0.55
0.13,0.21,1.00,-3.68,4.53,-0.60
0.14,0.21,1.00,-3.85,4.26,-0.38
0.13,0.21,1.01,-3.33,4.20,-0.53
0.14,0.22,1.00,-3.39,3.80,-0.56
0.14,0.21,1.00,-3.31,3.37,-0.55
0.14,0.21,1.00,-2.75,3.34,-0.63
0.14,0.21,1.00,-2.61,3.07,-0.79
0.13,0.22,1.01,-2.27,3.01,-0.73
0.14,0.22,1.01,-2.27,3.01,-0.79
0.13,0.22,1.01,-2.26,2.72,-0.56
0.14,0.21,1.01,-2.35,2.67,-0.20
0.14,0.22,1.00,-2.18,2.67,-0.29
0.14,0.22,1.02,-2.09,2.29,-0.35
0.14,0.22,1.01,-1.86,2.38,-0.37
0.13,0.22,1.01,-1.80,2.52,-0.44
0.14,0.22,1.01,-1.97,2.43,-0.67
0.14,0.23,1.01,-1.94,2.61,-0.56
0.13,0.22,1.00,-1.79,2.84,-0.70
0.13,0.23,1.01,-2.05,2.85,-0.92
0.12,0.22,1.01,-1.95,2.78,-1.08
0.13,0.22,1.01,-1.80,2.87,-1.04
0.13,0.22,1.00,-1.89,2.85,-1.04
0.13,0.21,1.01,-1.50,2.70,-0.87
0.14,0.21,1.01,-1.65,2.95,-0.85
0.13,0.22,1.02,-1.59,2.89,-1.01
0.14,0.21,1.01,-1.60,3.02,-0.93
0.14,0.22,1.01,-1.60,3.05,-1.13
0.14,0.22,1.00,-1.53,3.37,-1.01
0.13,0.21,1.01,-1.40,3.04,-1.30
0.13,0.21,1.01,-1.07,3.31,-1.22
0.13,0.22,1.00,-1.02,3.18,-1.33
0.13,0.21,1.01,-0.96,2.96,-1.27
0.14,0.21,1.00,-1.04,2.63,-1.44
0.14,0.21,1.00,-0.96,2.56,-1.73
0.14,0.22,1.02,-1.04,1.82,-1.79
0.14,0.22,1.02,-1.21,1.68,-1.79
0.14,0.23,1.00,-1.34,1.69,-1.82
0.14,0.22,1.01,-1.36,1.83,-1.44
0.13,0.22,1.01,-0.99,2.11,-1.21
0.13,0.22,1.02,-0.73,2.63,-1.13
0.13,0.22,1.00,-0.96,2.03,-1.22
0.13,0.21,1.01,-1.10,2.06,-1.36
0.14,0.21,1.01,-1.19,2.27,-1.36
0.13,0.22,1.02,-1.45,1.60,-1.30
0.13,0.22,1.00,-1.44,1.53,-1.45
0.13,0.22,1.01,-1.77,1.80,-1.51
0.13,0.22,1.00,-1.39,1.66,-1.44
0.13,0.21,1.01,-1.63,1.44,-1.47
0.14,0.22,1.01,-1.53,1.40,-1.16
0.13,0.21,1.01,-1.34,1.24,-1.16
0.13,0.23,1.01,-1.92,1.11,-1.05
0.13,0.22,1.01,-1.63,1.10,-0.84
0.14,0.22,1.01,-1.66,1.15,-0.75
0.13,0.23,1.00,-1.86,1.71,-0.76
0.13,0.22,1.01,-1.59,1.73,-0.58
0.14,0.22,1.01,-1.34,1.89,-0.44
0.14,0.21,0.98,-0.60,2.78,-0.95
0.11,0.14,0.96,0.73,3.94,-0.31
0.12,0.11,0.97,1.48,4.02,-0.09
0.12,0.18,1.01,0.81,3.18,-0.06
0.13,0.21,1.02,-0.85,2.35,-0.58
0.14,0.24,1.03,-3.02,1.97,-0.78
0.14,0.23,1.02,-4.05,1.86,-0.44
0.15,0.22,1.00,-4.41,2.52,0.06
0.14,0.22,1.00,-3.82,3.47,0.60
0.14,0.22,1.00,-2.81,4.14,0.61
0.13,0.22,1.00,-1.88,4.66,0.27
0.13,0.22,1.01,-1.30,4.69,0.20
0.13,0.22,1.01,-0.99,4.46,-0.17
0.14,0.22,1.02,-1.15,3.83,-0.43
0.14,0.21,1.01,-1.44,3.02,-1.01
0.14,0.21,1.02,-1.53,2.38,-0.82
0.14,0.21,1.01,-1.68,2.23,-1.07
0.14,0.21,1.01,-1.71,1.98,-1.01
0.13,0.21,1.01,-1.94,2.63,-0.96
0.13,0.21,1.01,-1.91,2.89,-1.10
0.14,0.22,1.01,-2.46,3.80,-0.89
0.13,0.21,1.01,-2.66,4.38,-1.15
0.13,0.21,1.01,-2.70,4.53,-1.31
0.12,0.22,1.01,-2.79,4.46,-1.42
0.13,0.22,1.02,-2.75,4.18,-1.33
0.13,0.21,1.01,-2.69,3.80,-1.24
0.13,0.22,1.02,-2.43,3.94,-1.40
0.13,0.22,1.01,-2.15,3.62,-1.88
0.13,0.21,1.02,-1.83,3.30,-2.12
0.14,0.22,1.01,-1.77,3.42,-2.12
0.13,0.21,1.01,-1.71,3.50,-2.00
0.13,0.21,1.02,-1.82,3.91,-1.83
0.13,0.22,1.01,-2.20,4.02,-1.92
0.13,0.22,1.02,-2.29,4.26,-1.85
0.13,0.22,1.02,-2.95,4.47,-1.60
0.13,0.21,1.02,-3.71,5.27,-1.71
0.13,0.21,1.02,-3.98,5.40,-2.15
0.13,0.22,1.01,-4.32,5.57,-2.17
0.13,0.22,1.01,-3.97,5.48,-2.31
0.13,0.21,1.01,-3.88,5.63,-2.02
0.13,0.21,1.01,-3.44,6.21,-1.28
0.13,0.21,1.02,-3.44,6.41,-1.47
0.13,0.22,1.02,-3.30,6.05,-1.47
0.14,0.22,1.01,-3.31,6.63,-1.39
0.13,0.22,1.01,-3.50,7.13,-0.93
0.13,0.22,1.01,-3.53,7.21,-0.46
0.13,0.21,1.00,-3.10,7.15,0.15
0.13,0.22,0.99,-3.10,7.54,0.81
0.14,0.22,1.00,-3.11,7.34,0.98
0.13,0.22,1.00,-3.47,7.65,0.93
0.13,0.23,1.01,-4.21,7.69,0.46
0.14,0.22,1.02,-5.07,7.19,-0.12
0.13,0.23,1.02,-5.16,6.79,-0.46
0.12,0.23,1.01,-4.90,6.76,0.12
0.12,0.20,1.00,-3.89,7.16,0.56
0.12,0.19,1.01,-3.39,6.99,0.63
0.13,0.19,1.00,-2.98,6.82,0.05
0.13,0.20,1.01,-3.15,6.40,-0.55
0.14,0.21,1.01,-3.31,5.60,-0.61
0.14,0.21,1.02,-3.63,5.30,-0.32
0.14,0.20,1.01,-3.74,5.27,0.12
0.14,0.20,1.02,-3.82,5.48,-0.15
0.13,0.21,1.01,-3.92,5.36,-0.53
0.13,0.21,1.01,-3.71,5.11,-1.34
0.14,0.20,1.00,-3.68,5.21,-2.00
0.15,0.21,1.01,-3.25,5.15,-1.95
0.14,0.21,1.00,-2.92,5.51,-1.66
0.14,0.21,1.00,-2.53,5.56,-1.54
0.15,0.21,1.00,-2.40,4.99,-1.22
0.15,0.21,1.01,-2.00,4.60,-0.95
0.15,0.21,1.00,-1.60,4.75,-0.49
0.15,0.20,1.01,-1.59,4.27,-0.32
0.13,0.21,1.01,-1.31,4.18,-0.23
0.13,0.21,1.01,-0.96,3.95,-0.38
0.13,0.21,1.01,-0.98,3.25,-0.40
0.12,0.21,1.01,-0.89,3.10,-0.23
0.12,0.21,1.01,-0.61,3.07,-0.43
0.12,0.22,1.01,-0.75,2.96,-0.70
0.11,0.22,1.01,-0.47,2.82,-0.90
0.11,0.21,1.01,-0.52,2.76,-0.82
0.11,0.22,1.01,-0.64,3.10,-1.31
0.12,0.22,1.01,-0.93,3.24,-1.53
0.12,0.22,1.01,-1.15,2.84,-1.19
0.12,0.21,1.02,-1.44,2.66,-1.19
0.12,0.22,1.02,-1.34,2.31,-0.84
0.12,0.22,1.01,-1.76,2.15,-0.84
0.12,0.22,1.01,-1.86,2.09,-0.64
0.11,0.22,1.01,-1.94,2.38,-0.69
0.12,0.23,1.00,-2.14,2.66,-0.58
0.13,0.22,1.01,-2.31,3.02,-0.49
0.13,0.22,1.00,-2.20,3.18,-0.63
0.13,0.22,1.01,-1.85,3.02,-0.49
0.13,0.22,1.00,-1.73,2.76,-0.44
0.13,0.22,1.01,-1.89,2.63,-0.43
0.14,0.22,1.01,-1.62,2.17,-0.44
0.14,0.21,1.01,-1.69,1.69,-0.20
0.12,0.22,1.00,-1.57,1.28,0.03
0.13,0.21,1.01,-1.45,1.31,0.24
0.13,0.22,1.01,-1.56,1.31,-0.03
0.13,0.22,1.01,-1.50,1.28,-0.03
0.13,0.22,1.01,-1.53,1.82,0.03
0.13,0.21,1.01,-1.08,1.89,-0.23
0.13,0.21,1.01,-1.16,2.11,-0.55
0.14,0.21,1.01,-1.47,2.12,-0.63
0.13,0.21,1.01,-1.44,1.92,-0.63
0.14,0.21,1.01,-1.71,1.92,-0.76
0.13,0.21,1.01,-1.83,1.76,-0.78
0.13,0.21,1.01,-1.80,1.74,-1.02
0.14,0.22,1.02,-2.24,1.62,-1.30
0.14,0.22,1.01,-2.17,1.76,-1.62
0.13,0.22,1.01,-2.14,1.97,-1.80
0.14,0.22,1.01,-2.06,1.95,-1.98
0.14,0.22,1.01,-1.95,2.23,-2.08
0.13,0.21,1.02,-2.03,2.38,-2.03
0.13,0.21,1.02,-1.89,2.69,-2.27
0.13,0.21,1.01,-2.03,2.50,-2.05
0.12,0.21,1.01,-2.12,2.67,-1.60
0.13,0.22,1.00,-2.26,2.81,-1.91
0.13,0.21,1.00,-2.43,3.15,-1.60
0.13,0.20,1.01,-2.21,3.28,-1.95
0.14,0.21,1.00,-1.94,3.16,-1.79
0.13,0.22,1.01,-1.79,2.79,-1.77
0.13,0.22,1.01,-1.73,2.76,-1.53
0.13,0.21,1.02,-1.56,2.46,-1.25
0.13,0.22,1.01,-1.40,2.95,-1.21
0.13,0.21,1.01,-1.10,3.30,-1.31
0.12,0.21,1.00,-0.95,3.30,-1.44
0.12,0.20,1.00,-1.13,3.37,-1.08
0.12,0.22,1.01,-1.48,3.40,-0.95
0.12,0.22,1.02,-1.88,3.39,-0.82
0.12,0.22,1.02,-2.35,3.24,-0.85
0.12,0.22,1.02,-2.84,3.40,-0.75
0.12,0.23,1.01,-3.19,3.83,-0.90
0.12,0.22,1.01,-3.47,3.97,-1.47
0.12,0.22,1.01,-3.24,4.24,-1.60
0.12,0.22,1.01,-2.98,3.92,-1.95
0.13,0.22,1.01,-3.21,3.59,-2.24
0.13,0.22,1.02,-2.93,3.11,-2.40
0.13,0.23,1.02,-2.81,2.66,-2.02
0.13,0.23,1.01,-2.67,2.24,-2.02
0.14,0.22,1.01,-2.56,2.40,-2.02
0.13,0.23,1.01,-2.50,2.18,-2.24
0.13,0.22,1.01,-2.15,2.34,-2.02
0.13,0.22,1.00,-1.91,2.52,-1.66
0.13,0.21,1.01,-1.82,2.87,-1.24
0.13,0.22,1.00,-1.66,3.44,-1.37
0.13,0.20,1.01,-1.79,3.47,-1.74
0.13,0.21,1.01,-2.12,3.63,-1.60
0.13,0.21,1.01,-2.38,3.56,-1.86
0.14,0.21,1.01,-2.89,3.68,-1.94
0.13,0.20,1.01,-2.90,3.80,-2.09
0.13,0.20,1.01,-3.19,3.89,-2.29
0.13,0.21,1.00,-3.22,4.05,-2.17
0.13,0.21,1.00,-3.05,4.31,-2.49
0.13,0.21,1.01,-2.73,4.41,-2.26
0.12,0.22,1.00,-2.58,4.41,-2.14
0.13,0.21,1.00,-2.43,4.35,-2.15
0.13,0.22,1.01,-2.02,3.97,-1.94
0.12,0.22,1.02,-2.03,3.82,-2.14
0.13,0.21,1.01,-1.80,3.94,-2.20
0.12,0.21,1.01,-1.88,3.82,-2.40
0.12,0.21,1.00,-1.88,3.88,-2.70
0.12,0.21,1.01,-2.18,4.06,-3.19
0.13,0.22,1.01,-2.18,3.63,-2.89
0.13,0.22,1.01,-2.55,3.74,-2.76
0.12,0.22,1.01,-2.46,3.63,-2.66
0.12,0.22,1.02,-2.60,3.42,-2.20
0.11,0.21,1.01,-2.60,3.82,-1.95
0.13,0.21,1.01,-2.84,4.73,-1.82
0.13,0.20,1.00,-2.75,5.56,-2.23
0.13,0.21,1.00,-3.16,5.48,-2.23
0.12,0.22,1.02,-3.01,5.15,-2.09
0.13,0.22,1.02,-3.27,5.24,-1.74
0.12,0.21,1.01,-3.50,5.11,-1.50
0.12,0.21,1.01,-3.53,4.78,-1.60
0.11,0.21,1.01,-3.60,4.69,-1.01
0.12,0.21,1.00,-3.47,4.29,-1.10
0.12,0.22,1.02,-3.27,4.29,-1.05
0.12,0.21,1.02,-3.45,4.58,-1.31
0.12,0.22,1.00,-3.33,4.90,-1.33
0.11,0.21,1.00,-3.65,4.89,-1.65
0.12,0.21,1.02,-3.73,4.92,-1.79
0.13,0.22,1.01,-3.57,5.01,-1.63
0.13,0.21,1.00,-3.31,4.52,-1.85
0.13,0.22,1.02,-3.34,4.08,-1.73
0.12,0.21,1.02,-3.45,3.85,-1.76
0.12,0.21,1.01,-3.31,3.71,-1.86
0.12,0.21,1.01,-2.90,3.31,-1.80
0.13,0.21,1.02,-2.63,2.98,-1.68
0.11,0.22,1.02,-2.50,2.73,-1.24
0.11,0.22,1.02,-2.63,2.38,-1.53
0.12,0.22,1.02,-2.58,2.46,-1.44
0.12,0.21,1.01,-2.76,2.06,-1.57
0.12,0.21,1.02,-2.44,2.21,-1.54
0.12,0.21,1.01,-2.08,2.52,-1.59
0.12,0.20,1.00,-2.27,2.40,-1.69
0.12,0.20,1.01,-2.37,2.26,-1.53
0.13,0.21,1.01,-2.43,2.34,-1.40
0.12,0.22,1.02,-2.49,2.00,-1.48
0.12,0.21,1.02,-2.50,1.39,-1.25
0.11,0.21,1.02,-2.32,1.11,-1.13
0.11,0.21,1.01,-2.15,1.24,-1.10
0.11,0.21,1.00,-1.80,1.25,-1.34
0.12,0.21,1.01,-1.47,0.95,-1.34
0.12,0.21,1.01,-1.30,1.18,-1.57
0.12,0.22,1.01,-1.40,1.45,-1.92
0.12,0.21,1.01,-1.44,1.30,-1.92
0.12,0.21,1.02,-1.60,0.96,-1.68
0.12,0.21,1.01,-1.62,0.95,-1.59
0.12,0.21,1.01,-1.53,0.70,-1.51
0.13,0.22,1.01,-1.63,1.04,-1.37
0.12,0.21,1.01,-1.28,0.53,-1.22
0.12,0.22,1.01,-0.99,0.52,-1.27
0.13,0.21,1.01,-1.39,0.34,-1.40
0.13,0.21,1.01,-1.05,0.50,-1.53
0.13,0.21,1.01,-0.84,0.63,-1.39
0.13,0.21,1.00,-0.76,0.49,-1.56
0.14,0.21,1.01,-0.41,0.29,-1.66
0.13,0.21,1.00,-0.29,0.20,-1.74
0.12,0.21,1.00,-0.27,0.18,-1.36
0.13,0.21,1.01,0.00,0.35,-1.45
0.13,0.21,1.01,-0.02,0.18,-1.63
0.13,0.21,1.02,0.06,0.03,-1.42
0.12,0.21,1.00,0.08,0.08,-1.42
0.12,0.21,1.01,0.21,0.00,-1.25
0.12,0.21,1.00,-0.03,-0.09,-0.89
0.12,0.21,1.01,0.03,-0.08,-0.66
0.12,0.21,1.01,0.14,0.00,-0.72
0.13,0.20,1.01,0.26,0.38,-0.47
0.12,0.21,1.01,0.55,0.46,-0.69
0.13,0.21,1.02,0.69,0.40,-0.43
0.13,0.21,1.01,0.66,0.67,-0.85
0.12,0.21,1.02,0.75,0.52,-0.81
0.12,0.22,1.01,0.75,0.47,-1.02
0.13,0.23,1.02,0.92,0.27,-1.34
0.13,0.21,1.02,1.18,0.46,-1.42
0.13,0.22,1.01,0.90,0.23,-1.60
0.12,0.22,1.01,0.93,0.21,-1.51
0.12,0.22,1.02,0.58,0.29,-1.66
0.12,0.22,1.01,0.46,0.09,-1.36
0.12,0.22,1.01,0.26,-0.18,-0.99
0.12,0.22,1.01,-0.24,-0.08,-1.48
0.12,0.21,1.02,-0.05,-0.47,-1.27
0.13,0.22,1.02,-0.11,-0.35,-1.45
0.13,0.22,1.02,0.21,-0.75,-1.25
0.14,0.20,1.02,0.24,-0.82,-1.27
0.13,0.21,1.01,0.72,-0.66,-1.13
0.14,0.22,1.01,0.58,-0.27,-0.84
0.14,0.22,1.02,0.93,-0.08,-0.60
0.13,0.22,1.00,1.15,-0.09,0.14
0.13,0.22,1.02,1.28,0.06,0.37
0.13,0.22,1.01,1.62,0.08,0.64
0.13,0.22,1.00,1.82,-0.14,0.99
0.12,0.22,1.00,1.77,-0.55,0.87
0.12,0.22,1.01,1.82,-0.66,1.22
0.12,0.22,1.01,1.08,-1.15,0.44
0.12,0.23,1.01,0.34,-1.07,-0.06
0.12,0.22,1.00,-0.12,-0.67,0.00
0.12,0.22,1.01,-0.41,-0.56,-0.17
0.12,0.21,1.01,-0.61,-0.17,0.11
0.12,0.22,1.01,-0.72,0.32,0.03
0.12,0.22,1.01,-0.89,0.84,0.15
0.12,0.22,1.01,-1.04,1.05,0.26
0.13,0.22,1.02,-1.21,1.22,0.11
0.12,0.23,1.02,-1.60,1.39,0.15
0.12,0.22,1.02,-1.86,1.33,-0.26
0.12,0.22,1.01,-2.02,1.37,-0.43
0.12,0.22,1.01,-1.82,1.39,-0.75
0.13,0.21,1.00,-1.57,1.85,-1.10
0.13,0.21,1.00,-1.37,1.63,-1.42
0.14,0.21,1.01,-1.04,1.71,-1.51
0.13,0.21,1.00,-0.89,1.01,-1.16
0.14,0.21,1.01,-0.64,1.25,-0.96
0.14,0.21,1.01,-0.87,1.48,-0.73
0.14,0.22,1.00,-0.98,1.40,-0.32
0.14,0.21,1.00,-1.11,1.42,0.21
0.14,0.21,1.01,-1.04,1.82,0.64
0.14,0.21,1.00,-0.73,2.03,1.28
0.13,0.21,1.00,-0.79,2.02,1.15
0.13,0.21,1.01,-0.60,2.18,1.27
0.13,0.21,1.01,-0.52,2.14,0.98
0.12,0.22,1.01,-0.40,2.02,0.58
0.12,0.22,1.00,-0.50,1.85,0.58
0.12,0.22,1.01,-0.49,1.69,0.41
0.12,0.21,1.01,-0.66,1.62,0.55
0.12,0.21,1.01,-0.66,1.57,0.52
0.13,0.21,1.01,-0.93,1.83,0.52
0.13,0.22,1.02,-1.15,1.85,0.44
0.13,0.22,1.00,-1.33,1.85,0.78
0.13,0.22,1.01,-1.45,2.26,0.84
0.13,0.22,1.01,-1.68,2.26,0.76
0.12,0.22,1.01,-1.62,2.46,1.01
0.13,0.22,1.01,-1.89,2.27,1.13
0.14,0.23,1.01,-1.91,2.26,1.24
0.13,0.22,1.01,-2.03,2.29,1.25
0.13,0.22,1.00,-1.76,2.26,1.42
