acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.20,1.02,-0.69,1.24,-0.26
0.09,0.20,1.02,-0.50,1.25,-0.46
0.09,0.20,1.01,-0.58,1.34,-0.41
0.09,0.19,1.01,-0.41,1.39,-0.60
0.09,0.19,1.01,-0.29,0.98,-0.95
0.09,0.18,1.01,0.09,0.79,-0.81
0.10,0.18,1.01,0.12,0.23,-0.92
0.09,0.18,1.01,-0.05,0.35,-0.79
0.09,0.19,1.01,-0.06,0.06,-0.60
0.09,0.19,1.02,-0.38,-0.17,-0.32
0.09,0.19,1.01,-0.78,0.02,-0.18
0.09,0.19,1.02,-1.31,0.41,-0.05
0.09,0.19,1.01,-1.54,0.79,0.08
0.09,0.19,1.01,-1.56,1.15,0.14
0.09,0.19,1.01,-1.60,1.59,0.27
0.09,0.19,1.01,-1.22,1.66,0.15
0.09,0.18,1.02,-1.37,1.77,-0.08
0.09,0.19,1.02,-1.47,1.77,-0.52
0.09,0.19,1.02,-1.63,1.47,-0.24
0.09,0.19,1.02,-2.38,1.33,-0.02
0.09,0.19,1.02,-2.50,1.47,-0.08
0.09,0.19,1.01,-2.84,1.53,-0.14
0.09,0.20,1.01,-2.95,1.76,-0.40
0.10,0.20,1.02,-3.10,1.85,-0.43
0.10,0.20,1.02,-2.55,1.95,-0.27
0.10,0.20,1.02,-2.31,1.82,-0.17
0.09,0.20,1.02,-2.00,1.60,-0.29
0.10,0.20,1.02,-1.82,1.71,-0.02
0.09,0.19,1.02,-1.27,1.77,-0.17
0.09,0.19,1.01,-1.10,1.88,-0.52
0.09,0.19,1.02,-1.22,1.74,-0.52
0.10,0.19,1.01,-1.16,1.60,-0.52
0.10,0.20,1.01,-1.08,1.56,-0.41
0.09,0.20,1.02,-1.04,1.54,-0.60
0.10,0.20,1.02,-1.33,1.51,-0.26
0.09,0.21,1.02,-1.30,1.25,-0.40
0.10,0.20,1.01,-1.31,1.45,-0.37
0.09,0.20,1.01,-1.10,1.69,-0.73
0.09,0.21,1.03,-0.82,1.42,-0.43
0.09,0.20,1.01,-0.47,1.16,-0.78
0.10,0.20,1.03,-0.47,1.22,-0.72
0.09,0.20,1.02,-0.37,0.92,-0.81
0.09,0.20,1.02,-0.47,0.78,-0.72
0.10,0.20,1.03,-0.55,0.41,-0.78
0.10,0.20,1.01,-0.27,0.17,-0.67
0.09,0.20,1.02,-0.56,-0.05,-0.78
0.10,0.19,1.01,-0.47,0.34,-0.98
0.10,0.19,1.03,-0.41,0.38,-1.18
0.11,0.19,1.02,-0.58,0.43,-1.36
0.10,0.20,1.02,-0.87,0.41,-1.16
0.11,0.20,1.02,-0.79,0.79,-0.84
0.10,0.20,1.01,-0.73,0.90,-0.32
0.10,0.19,1.01,-0.53,1.24,0.17
0.10,0.20,1.01,-0.15,1.62,0.32
0.10,0.19,1.01,0.20,1.62,0.73
0.10,0.20,1.01,0.70,1.44,0.93
0.09,0.20,1.01,0.46,1.02,1.01
0.09,0.20,1.01,0.87,0.84,1.08
0.09,0.20,1.02,0.69,0.21,1.10
0.10,0.19,1.01,0.69,-0.03,0.78
0.09,0.19,1.01,0.96,-0.43,0.60
0.09,0.19,1.01,1.22,-0.89,0.49
0.09,0.19,1.02,1.57,-1.04,0.63
0.08,0.19,1.02,1.63,-1.10,0.66
0.09,0.19,1.03,1.82,-1.21,0.38
0.09,0.20,1.02,1.95,-1.25,0.46
0.09,0.21,1.02,1.94,-1.02,0.44
0.09,0.21,1.03,2.26,-1.18,0.14
0.10,0.21,1.02,2.12,-1.16,0.00
0.10,0.21,1.03,2.58,-1.08,-0.32
0.11,0.21,1.02,2.60,-1.42,-0.70
0.11,0.20,1.02,3.31,-1.50,-0.46
0.11,0.20,1.01,3.79,-1.80,-0.35
0.12,0.19,1.01,4.73,-2.12,-0.40
0.12,0.20,1.01,5.25,-2.50,-0.06
0.12,0.19,1.01,5.63,-2.92,0.32
0.12,0.20,1.01,6.27,-3.22,0.82
0.12,0.19,1.02,6.34,-3.62,1.18
0.13,0.19,1.02,6.55,-3.97,1.54
0.11,0.20,1.01,6.69,-3.94,1.51
0.11,0.20,1.01,6.53,-4.24,1.69
0.10,0.20,1.01,6.41,-4.31,1.40
0.11,0.20,1.02,6.24,-4.21,1.31
0.10,0.20,1.01,6.35,-3.94,1.04
0.10,0.19,1.01,6.17,-3.79,0.66
0.10,0.20,1.01,6.26,-3.48,0.34
0.10,0.20,1.01,5.82,-3.01,-0.02
0.10,0.20,1.01,5.59,-2.89,-0.38
0.09,0.21,1.02,5.18,-2.72,-0.37
0.10,0.20,1.02,4.63,-2.67,-0.37
0.10,0.21,1.01,4.12,-2.60,-0.35
0.09,0.20,1.01,3.85,-2.29,-0.18
0.10,0.21,1.02,3.40,-2.09,-0.15
0.11,0.21,1.00,3.10,-2.00,0.18
0.10,0.22,1.02,2.99,-1.76,0.23
0.10,0.22,1.02,3.01,-1.56,0.40
0.11,0.21,1.01,2.82,-1.19,0.37
0.11,0.21,1.00,2.92,-0.95,0.67
0.11,0.21,1.00,2.96,-0.75,0.56
0.11,0.21,1.00,3.05,-0.76,0.23
0.11,0.21,1.02,3.07,-0.61,0.53
0.11,0.21,1.01,2.72,-0.79,0.21
0.12,0.21,1.01,2.79,-0.92,-0.06
0.11,0.21,1.01,2.50,-0.98,-0.02
0.11,0.21,1.01,2.37,-1.11,0.02
0.11,0.22,1.01,2.23,-1.05,-0.06
0.11,0.22,1.02,2.14,-0.96,0.47
0.12,0.21,1.01,2.14,-0.66,0.53
0.12,0.21,1.00,1.95,-0.41,0.47
0.11,0.21,1.01,1.97,-0.26,0.52
0.11,0.20,1.00,1.94,0.09,0.47
0.11,0.20,1.00,1.79,0.37,0.46
0.11,0.20,1.01,1.74,0.79,0.35
0.12,0.20,1.01,1.42,0.90,0.23
0.12,0.20,1.01,1.10,0.98,0.27
0.12,0.21,1.01,0.63,1.28,0.18
0.12,0.21,1.01,0.37,1.19,0.03
0.12,0.21,1.00,0.21,1.16,-0.11
0.12,0.21,1.02,0.11,1.31,-0.23
0.12,0.21,1.01,0.12,1.30,-0.15
0.11,0.21,1.00,-0.11,1.05,-0.46
0.11,0.22,1.02,-0.02,0.99,-0.46
0.11,0.21,1.01,0.09,0.93,-0.73
0.12,0.22,1.02,0.12,0.92,-0.76
0.12,0.22,1.01,0.37,0.69,-0.76
0.11,0.22,1.01,0.23,1.11,-0.76
0.11,0.21,1.01,0.31,1.60,-0.73
0.11,0.21,1.01,0.38,1.63,-0.70
0.11,0.21,1.01,0.23,1.89,-0.66
0.11,0.21,1.01,0.02,1.92,-0.82
0.11,0.21,1.01,-0.37,2.26,-0.82
0.12,0.22,1.02,-0.81,2.26,-0.85
0.11,0.22,1.02,-0.93,2.15,-0.72
0.12,0.22,1.02,-1.10,2.60,-0.78
0.13,0.22,1.02,-1.05,2.76,-0.47
0.12,0.21,1.01,-0.84,2.73,-0.47
0.12,0.21,1.01,-0.73,3.07,-0.29
0.11,0.21,1.01,-0.35,3.21,-0.40
0.11,0.22,1.01,-0.46,2.99,-0.09
0.10,0.22,1.00,-0.60,2.93,-0.41
0.11,0.23,1.01,-0.85,2.93,-0.26
0.11,0.23,1.00,-1.02,3.04,-0.44
0.11,0.23,1.02,-1.16,2.93,-0.72
0.10,0.22,1.01,-1.30,2.95,-0.90
0.10,0.23,1.00,-1.40,3.07,-1.30
0.11,0.22,1.01,-1.39,3.01,-1.39
0.11,0.22,1.01,-1.47,2.90,-1.56
0.12,0.23,1.02,-1.56,2.64,-1.88
0.12,0.22,1.01,-1.45,2.61,-1.83
0.12,0.22,1.00,-1.18,2.55,-1.66
0.12,0.22,1.01,-1.11,2.75,-1.36
0.12,0.21,1.01,-1.22,2.55,-1.33
0.13,0.22,1.01,-0.81,2.55,-1.04
0.13,0.22,1.00,-0.98,2.56,-0.79
0.12,0.22,1.01,-0.87,2.50,-0.69
0.12,0.21,1.01,-0.89,2.27,-0.70
0.11,0.21,1.01,-0.98,2.27,-0.79
0.11,0.22,1.01,-1.28,2.15,-0.78
0.11,0.22,1.01,-1.30,2.12,-1.25
0.12,0.22,1.01,-1.42,2.09,-1.01
0.11,0.22,1.02,-1.28,2.31,-1.33
0.11,0.22,1.00,-1.45,2.47,-1.51
0.12,0.22,1.01,-1.28,2.46,-1.47
0.11,0.21,1.01,-1.27,2.52,-1.48
0.11,0.22,1.01,-1.01,2.61,-1.54
0.11,0.21,1.00,-0.92,2.52,-1.54
0.11,0.21,1.00,-0.98,2.93,-1.63
0.11,0.21,1.01,-0.73,2.84,-1.65
0.11,0.21,1.01,-0.79,2.76,-1.63
0.10,0.21,1.01,-0.89,2.96,-1.66
0.12,0.22,1.01,-1.24,2.66,-1.71
0.12,0.21,1.01,-1.28,2.81,-1.53
0.11,0.22,1.01,-1.60,2.70,-1.34
0.11,0.21,1.01,-1.42,2.92,-1.50
0.11,0.21,1.01,-1.54,2.89,-1.18
0.11,0.21,1.02,-1.65,2.69,-1.18
0.11,0.21,1.01,-1.59,3.02,-0.95
0.11,0.22,1.01,-1.74,2.85,-0.98
0.11,0.22,1.01,-1.50,2.66,-1.13
0.11,0.23,1.01,-1.45,2.81,-1.05
0.11,0.22,1.01,-1.34,2.89,-1.07
0.11,0.22,1.02,-1.50,2.72,-1.18
0.11,0.22,1.00,-1.16,2.64,-1.11
0.12,0.22,1.01,-1.19,2.93,-1.05
0.11,0.22,1.01,-1.18,2.60,-1.21
0.12,0.22,1.01,-1.13,2.44,-1.22
0.11,0.22,1.01,-1.11,2.38,-1.10
0.11,0.22,1.01,-1.28,2.20,-1.25
0.12,0.22,1.01,-1.37,2.20,-1.22
0.12,0.22,1.01,-1.30,2.44,-1.25
0.11,0.22,1.02,-1.48,2.52,-1.19
0.11,0.22,1.01,-1.51,2.50,-1.07
0.11,0.22,1.01,-1.48,2.55,-1.02
0.11,0.22,1.02,-1.76,2.98,-1.07
0.12,0.22,1.02,-1.63,2.67,-1.01
0.11,0.22,1.02,-1.68,2.87,-1.22
0.12,0.22,1.01,-1.85,2.72,-0.93
0.11,0.23,1.01,-1.68,2.78,-0.98
0.11,0.22,1.02,-1.97,2.17,-1.04
0.11,0.22,1.01,-1.92,2.40,-1.40
0.11,0.22,1.01,-1.85,2.34,-1.13
0.11,0.22,1.01,-1.73,1.89,-1.30
0.11,0.22,1.02,-1.79,2.00,-1.40
0.11,0.22,1.00,-1.42,1.88,-1.44
0.11,0.22,1.00,-1.42,1.95,-1.53
0.11,0.21,1.00,-1.30,2.11,-1.37
0.12,0.21,1.01,-1.21,1.97,-1.18
0.11,0.21,1.01,-1.33,2.17,-1.01
0.11,0.22,1.02,-1.47,2.06,-1.15
0.11,0.21,1.01,-1.95,2.20,-0.84
0.11,0.22,1.01,-2.02,2.14,-0.73
0.12,0.22,1.01,-2.31,2.50,-0.61
0.11,0.22,1.01,-2.44,2.47,-0.41
0.11,0.23,1.01,-2.40,2.49,-0.32
0.11,0.22,1.00,-2.46,2.56,-0.38
0.11,0.22,1.00,-1.91,2.61,-0.02
0.11,0.22,1.01,-1.94,2.55,-0.06
0.11,0.22,1.01,-1.63,2.55,-0.06
0.11,0.22,1.00,-1.62,2.27,-0.17
0.11,0.22,1.01,-1.63,2.12,-0.09
0.11,0.22,1.01,-1.85,2.09,-0.12
0.11,0.22,1.01,-1.82,1.91,-0.18
0.11,0.21,1.00,-2.08,1.94,-0.14
0.12,0.22,1.00,-2.15,2.15,-0.29
0.12,0.21,1.00,-2.09,2.18,-0.05
0.11,0.21,1.01,-2.08,2.14,-0.05
0.11,0.22,1.01,-1.89,2.50,-0.06
0.11,0.22,1.01,-2.32,2.37,0.09
0.12,0.21,1.01,-2.00,2.41,0.03
0.11,0.22,1.01,-2.18,2.18,0.06
0.11,0.22,1.02,-1.94,2.18,0.23
0.12,0.22,1.01,-2.11,2.17,0.21
0.11,0.22,1.02,-2.11,1.79,0.05
0.12,0.23,1.01,-2.06,1.91,0.41
0.11,0.22,1.02,-2.00,2.00,0.17
0.11,0.22,1.01,-2.12,2.18,-0.05
0.11,0.22,1.01,-1.79,2.27,0.06
0.12,0.22,1.01,-1.92,2.46,0.03
0.11,0.22,1.01,-1.95,2.49,-0.32
0.11,0.22,1.02,-1.92,2.15,0.02
0.11,0.22,1.01,-2.32,2.46,-0.11
0.12,0.22,1.01,-2.26,1.95,-0.38
0.13,0.22,1.01,-2.12,1.94,-0.32
0.12,0.22,1.01,-2.37,2.38,-0.31
0.12,0.22,1.01,-2.35,2.27,-0.29
0.12,0.21,1.01,-2.06,2.26,-0.23
0.11,0.21,1.00,-2.03,2.34,-0.40
0.12,0.22,1.01,-1.79,2.46,-0.24
0.11,0.22,1.01,-1.73,2.49,-0.50
0.12,0.21,1.02,-1.68,2.47,-0.47
0.12,0.21,1.01,-1.89,2.43,-0.63
0.12,0.21,1.01,-2.05,2.56,-0.67
0.12,0.21,1.01,-2.12,2.47,-0.67
0.11,0.21,1.02,-2.18,2.58,-0.60
0.12,0.21,1.01,-2.21,2.26,-0.75
0.12,0.22,1.01,-2.21,2.47,-0.76
0.12,0.21,1.01,-2.12,2.40,-0.84
0.12,0.22,1.01,-2.12,2.79,-0.78
0.12,0.21,1.02,-1.77,2.81,-1.08
0.12,0.22,1.01,-1.91,2.69,-0.92
0.12,0.22,1.01,-1.56,2.49,-0.64
0.11,0.22,1.01,-1.80,2.78,-0.78
0.11,0.22,1.00,-1.83,2.58,-0.60
0.12,0.22,1.01,-1.71,2.41,-0.73
0.12,0.21,1.01,-1.56,2.53,-0.70
0.12,0.22,1.01,-1.73,2.53,-0.66
0.12,0.22,1.01,-1.65,2.49,-0.82
0.12,0.22,1.01,-1.76,2.55,-0.82
0.12,0.22,1.02,-1.83,2.44,-0.81
0.12,0.22,1.01,-1.89,2.47,-0.87
0.12,0.23,1.01,-2.18,2.50,-0.69
0.11,0.22,1.01,-2.26,2.34,-0.79
0.11,0.22,1.01,-2.21,2.18,-0.90
0.11,0.22,1.01,-2.38,2.03,-0.72
0.11,0.21,1.01,-2.18,1.76,-1.02
0.11,0.22,1.02,-2.34,1.76,-1.07
0.11,0.21,1.01,-1.86,1.88,-1.18
0.12,0.22,1.01,-1.94,1.86,-1.15
0.12,0.22,1.01,-1.34,1.97,-1.19
0.12,0.21,1.01,-1.57,2.56,-0.72
0.12,0.22,1.01,-1.76,2.70,-0.76
0.13,0.21,1.00,-1.88,3.13,-0.23
0.12,0.21,1.00,-1.86,3.27,0.15
0.12,0.21,1.01,-1.89,3.40,0.56
0.12,0.21,1.01,-1.82,3.37,0.89
0.12,0.22,1.01,-1.97,3.34,1.04
0.12,0.22,1.01,-1.94,3.04,0.78
0.12,0.22,1.01,-2.24,2.50,0.61
0.12,0.23,1.01,-2.02,2.29,0.38
0.11,0.21,1.00,-1.59,1.88,-0.02
0.11,0.21,1.00,-1.56,2.11,-0.20
0.12,0.21,1.01,-1.16,2.12,-0.24
0.11,0.22,1.00,-0.92,2.23,-0.46
0.10,0.21,1.02,-1.34,2.49,-0.56
0.10,0.21,1.01,-1.66,2.43,-0.75
0.10,0.22,1.01,-2.29,2.85,-0.84
0.10,0.22,1.03,-2.44,3.27,-0.99
0.11,0.23,1.01,-2.92,3.25,-1.36
0.11,0.22,1.01,-3.16,3.60,-1.22
0.12,0.21,1.02,-3.28,3.82,-1.91
0.12,0.22,1.01,-3.25,3.97,-2.02
0.12,0.22,1.01,-3.11,3.69,-2.11
0.13,0.22,1.01,-2.73,3.63,-1.97
0.13,0.21,1.00,-2.31,3.40,-1.86
0.14,0.22,1.00,-2.23,3.31,-1.33
0.14,0.22,1.01,-1.76,2.95,-1.28
0.14,0.22,1.00,-1.47,2.87,-0.87
0.13,0.21,1.00,-1.39,2.79,-0.63
0.13,0.21,1.01,-1.21,2.56,-0.40
0.12,0.21,1.01,-1.31,2.78,-0.11
0.12,0.20,1.00,-1.15,2.64,-0.31
0.11,0.20,1.01,-1.40,2.60,-0.17
0.11,0.21,1.01,-1.36,2.64,-0.38
0.11,0.21,1.01,-1.50,2.50,-0.75
0.11,0.21,1.01,-1.68,2.90,-0.53
0.10,0.21,1.02,-1.86,2.90,-0.82
0.10,0.21,1.01,-1.77,3.16,-0.76
0.11,0.21,1.02,-2.23,2.99,-0.89
0.11,0.21,1.02,-2.32,3.04,-0.87
0.11,0.22,1.02,-2.35,2.98,-0.69
0.11,0.22,1.01,-2.31,2.85,-0.72
0.11,0.22,1.01,-2.37,2.79,-0.66
0.11,0.22,1.02,-2.21,2.76,-0.61
0.11,0.22,1.02,-2.11,2.53,-0.27
0.11,0.22,1.00,-2.08,2.85,-0.24
0.11,0.22,1.01,-2.06,2.66,0.08
0.12,0.23,1.01,-2.03,2.66,0.21
0.12,0.22,1.01,-1.95,2.37,0.32
0.11,0.22,1.02,-1.86,2.44,0.24
0.12,0.23,1.01,-1.80,2.55,0.14
0.11,0.22,1.01,-1.92,2.50,0.26
0.12,0.22,1.02,-1.76,2.50,0.18
0.12,0.22,1.01,-1.76,2.37,0.15
0.12,0.22,1.01,-1.42,2.44,-0.09
0.12,0.22,1.02,-1.85,2.18,0.02
0.12,0.22,1.01,-1.40,2.31,0.08
0.12,0.21,1.01,-1.51,2.18,0.03
0.12,0.22,1.02,-1.34,1.92,0.02
0.12,0.22,1.01,-1.54,2.02,0.11
0.12,0.21,1.01,-1.59,1.95,0.05
0.11,0.22,1.01,-1.57,2.06,0.00
0.11,0.21,1.01,-1.71,2.38,-0.46
0.12,0.22,1.00,-1.80,2.40,-0.46
0.12,0.21,1.00,-1.69,2.34,-0.52
0.12,0.22,1.00,-1.59,2.27,-0.73
0.12,0.22,1.02,-1.86,2.37,-1.11
0.12,0.21,1.01,-1.69,2.11,-1.25
0.13,0.22,1.01,-1.69,2.21,-1.39
0.12,0.22,1.00,-1.77,2.12,-1.45
0.11,0.22,1.01,-1.80,2.26,-1.54
0.12,0.21,1.01,-1.54,2.32,-1.50
0.12,0.22,1.01,-1.31,2.47,-1.40
0.12,0.22,1.02,-1.24,2.38,-1.48
0.11,0.22,1.02,-1.22,2.69,-1.34
0.11,0.21,1.01,-1.02,2.64,-1.48
0.11,0.21,1.01,-1.30,2.96,-1.34
0.11,0.21,1.01,-1.45,2.95,-1.22
0.11,0.22,1.02,-1.66,2.93,-1.34
0.11,0.21,1.01,-1.94,2.90,-1.16
0.12,0.22,1.01,-2.02,2.98,-1.07
0.12,0.22,1.01,-2.12,3.08,-1.01
0.12,0.22,1.01,-1.88,3.01,-1.02
0.12,0.22,1.00,-1.36,3.39,-0.56
0.12,0.22,1.01,-1.22,3.62,-0.56
0.11,0.21,1.01,-0.82,3.57,-0.50
0.12,0.21,1.01,-0.44,3.54,-0.32
0.11,0.22,1.01,-0.58,3.30,-0.24
0.11,0.22,1.02,-0.87,3.25,-0.26
0.11,0.22,1.02,-1.36,2.93,0.17
0.11,0.23,1.02,-1.65,3.05,0.32
0.11,0.22,1.01,-1.91,3.28,0.03
0.11,0.23,1.01,-2.17,3.45,0.02
0.11,0.23,1.01,-2.31,3.60,-0.17
0.11,0.23,1.01,-2.17,3.80,-0.38
0.11,0.23,1.01,-1.94,3.71,-0.60
0.11,0.23,1.01,-1.92,4.00,-0.87
0.12,0.22,1.00,-1.60,3.33,-1.19
0.12,0.23,1.01,-1.60,3.28,-1.34
0.12,0.23,1.01,-1.30,2.93,-1.31
0.13,0.23,1.00,-1.01,2.56,-1.21
0.13,0.22,1.01,-0.96,2.50,-0.93
0.13,0.22,1.01,-1.05,2.31,-0.61
0.12,0.22,1.01,-1.05,2.32,-0.31
0.12,0.22,1.01,-1.30,2.24,-0.26
0.12,0.22,1.02,-1.34,2.49,-0.09
0.12,0.22,1.01,-1.40,2.52,-0.17
0.12,0.22,1.01,-1.28,2.75,0.06
0.12,0.22,1.00,-1.19,3.13,-0.38
0.11,0.21,1.01,-1.07,3.02,-0.46
0.11,0.22,1.00,-1.01,3.30,-0.60
0.11,0.22,1.01,-1.11,3.08,-0.66
0.11,0.22,1.02,-1.24,3.07,-0.89
0.12,0.22,1.01,-1.22,3.05,-1.27
0.12,0.21,1.01,-1.30,2.73,-1.36
0.12,0.22,1.01,-1.01,2.72,-1.18
0.11,0.22,1.01,-1.05,2.98,-1.04
0.11,0.22,1.01,-0.99,2.98,-1.13
0.11,0.22,1.01,-0.99,2.95,-1.11
0.12,0.22,1.01,-0.98,3.18,-0.78
0.11,0.23,1.01,-1.02,3.27,-0.87
0.11,0.23,1.01,-0.95,3.44,-0.72
0.11,0.21,1.00,-0.90,3.37,-0.85
0.12,0.22,1.02,-1.02,3.57,-0.49
0.11,0.22,1.01,-1.11,3.44,-0.41
0.11,0.22,1.01,-1.08,3.30,-0.56
0.12,0.22,1.02,-1.31,3.15,-0.50
0.12,0.22,1.01,-1.33,3.04,-0.50
0.11,0.23,1.01,-1.08,3.15,-0.60
0.12,0.23,1.01,-1.28,3.24,-0.50
0.12,0.22,1.01,-0.85,3.15,-0.49
0.11,0.22,1.01,-0.72,3.01,-0.37
0.11,0.22,1.01,-0.99,3.10,-0.53
0.12,0.22,1.00,-1.05,3.01,-0.38
0.11,0.22,1.01,-1.31,3.04,-0.47
0.12,0.21,1.01,-1.37,2.95,-0.31
0.12,0.22,1.01,-1.15,3.18,-0.17
0.11,0.22,1.01,-1.28,3.27,-0.50
0.12,0.22,1.00,-1.65,2.92,-0.37
0.11,0.22,1.01,-1.57,3.10,-0.44
0.12,0.22,1.01,-1.80,3.19,-0.55
0.12,0.22,1.01,-1.77,3.08,-0.47
0.11,0.22,1.01,-1.71,3.05,-0.44
0.12,0.22,1.00,-1.71,3.15,-0.41
0.12,0.22,1.01,-1.63,3.02,-0.35
0.11,0.23,1.00,-1.66,2.85,-0.40
0.11,0.23,1.02,-1.62,2.92,-0.58
0.12,0.23,1.00,-1.82,2.81,-0.64
0.11,0.23,1.01,-1.65,2.79,-0.58
0.11,0.22,1.00,-1.76,3.05,-0.63
0.12,0.23,1.01,-1.53,2.67,-0.47
0.11,0.22,1.01,-1.45,2.78,-0.67
0.11,0.22,1.02,-1.44,2.56,-0.66
0.11,0.23,1.01,-1.53,2.52,-0.61
0.11,0.22,1.01,-1.36,2.60,-0.70
0.12,0.21,1.01,-1.76,2.72,-0.66
0.11,0.22,1.01,-1.53,2.56,-0.61
0.11,0.22,1.00,-1.68,2.89,-0.70
0.11,0.22,1.01,-1.92,2.76,-0.46
0.11,0.22,1.01,-1.79,2.67,-0.27
0.11,0.22,1.01,-2.05,2.98,-0.26
0.11,0.21,1.00,-1.92,3.34,-0.32
0.11,0.21,1.01,-1.98,3.37,-0.15
0.11,0.22,1.01,-1.85,3.24,-0.09
0.11,0.22,1.01,-2.11,3.45,0.05
0.11,0.22,1.01,-2.05,3.36,0.02
0.11,0.22,1.01,-2.21,3.22,0.15
0.12,0.21,1.00,-2.12,3.51,0.27
0.12,0.22,0.99,-2.26,3.34,0.26
0.12,0.22,1.01,-2.15,3.42,0.27
0.12,0.22,1.00,-2.06,3.51,0.34
0.12,0.23,1.00,-2.12,3.45,0.11
0.12,0.21,1.01,-1.95,3.44,0.26
0.12,0.21,1.01,-1.97,3.28,0.26
0.12,0.21,1.01,-2.06,3.47,0.34
0.11,0.22,1.01,-1.89,3.31,0.29
0.12,0.22,1.00,-1.89,3.16,0.05
0.12,0.21,1.01,-1.85,3.05,0.20
0.12,0.22,1.00,-1.65,3.48,0.03
0.11,0.22,1.01,-1.92,2.98,-0.03
0.12,0.22,1.00,-1.97,3.18,0.06
0.12,0.22,1.01,-1.83,2.99,0.02
0.12,0.22,1.01,-2.03,2.89,-0.05
0.12,0.22,1.01,-2.12,3.02,0.24
0.12,0.22,1.01,-1.98,3.15,0.26
0.12,0.22,1.01,-1.74,3.27,0.21
0.11,0.22,1.01,-1.85,3.30,0.06
0.11,0.23,1.01,-1.80,3.27,-0.06
0.11,0.22,1.01,-1.88,3.27,0.12
0.12,0.22,1.00,-1.77,3.11,-0.18
0.11,0.22,1.01,-1.82,3.33,-0.21
0.12,0.22,1.01,-1.65,3.07,-0.41
0.12,0.22,1.01,-1.80,2.98,-0.37
0.11,0.22,1.00,-1.74,2.93,-0.21
0.11,0.22,1.02,-1.66,2.78,-0.21
0.11,0.22,1.01,-1.80,2.99,-0.21
0.12,0.22,1.01,-1.73,2.95,-0.35
0.12,0.22,1.01,-1.56,2.93,-0.34
0.12,0.22,1.02,-1.62,2.56,-0.61
0.12,0.22,1.01,-1.59,2.79,-0.49
0.11,0.22,1.02,-1.69,2.53,-0.58
0.12,0.21,1.01,-1.76,2.85,-0.47
0.11,0.22,1.01,-1.60,2.82,-0.38
0.11,0.21,1.01,-1.66,2.96,-0.53
0.12,0.21,1.02,-1.51,3.08,-0.34
0.11,0.21,1.01,-1.34,3.11,-0.43
0.12,0.21,1.01,-1.48,3.10,-0.82
0.11,0.22,1.01,-1.30,2.93,-0.44
0.12,0.21,1.01,-1.60,2.85,-0.63
0.12,0.22,1.01,-1.54,2.85,-0.79
0.11,0.22,1.01,-1.57,2.63,-0.81
0.12,0.22,1.01,-1.66,2.93,-0.75
0.12,0.22,1.01,-1.50,2.78,-0.93
0.11,0.22,1.01,-1.40,2.79,-0.84
0.12,0.22,1.01,-1.01,2.84,-0.78
0.12,0.22,1.02,-1.24,2.64,-0.92
0.12,0.22,1.01,-1.08,2.98,-0.75
0.12,0.22,1.01,-0.82,2.66,-0.70
0.12,0.22,1.01,-0.66,2.61,-0.90
0.12,0.22,1.02,-0.84,2.63,-0.78
0.12,0.22,1.02,-0.73,2.34,-1.10
0.12,0.22,1.01,-0.72,2.40,-0.72
0.12,0.22,1.02,-0.85,2.24,-0.95
0.12,0.23,1.01,-0.79,2.40,-0.90
0.12,0.22,1.01,-1.11,2.34,-1.01
0.11,0.22,1.02,-1.11,2.41,-0.98
0.11,0.22,1.01,-1.16,2.20,-1.04
0.11,0.22,1.01,-1.30,2.08,-1.02
0.12,0.21,1.01,-1.25,2.15,-1.27
0.12,0.21,1.00,-1.08,1.77,-1.31
0.12,0.22,1.01,-1.08,1.95,-1.15
0.12,0.22,1.01,-1.07,1.91,-1.47
0.13,0.22,1.00,-1.16,2.23,-1.31
0.12,0.22,1.00,-0.90,2.53,-0.90
0.12,0.22,1.00,-1.08,2.66,-0.31
0.12,0.22,1.00,-0.73,2.66,0.18
0.12,0.22,1.00,-0.70,2.75,0.72
0.11,0.22,1.01,-0.99,2.79,0.90
0.11,0.23,1.01,-0.85,2.84,0.93
0.11,0.23,1.01,-1.16,2.70,0.82
0.11,0.22,1.00,-1.15,2.35,0.34
0.11,0.22,1.01,-1.25,2.02,0.06
0.12,0.22,1.01,-1.04,2.00,-0.26
0.11,0.21,1.01,-0.89,1.63,-0.72
0.11,0.22,1.01,-0.75,1.71,-0.82
0.11,0.21,1.01,-0.93,1.76,-0.87
0.11,0.22,1.01,-1.22,2.15,-0.96
0.11,0.22,1.01,-1.48,2.17,-0.87
0.11,0.22,1.01,-1.74,2.66,-0.93
0.11,0.22,1.02,-2.05,2.82,-1.16
0.11,0.22,1.01,-2.11,3.40,-1.57
0.11,0.22,1.00,-2.26,3.54,-1.80
0.12,0.22,1.02,-2.14,3.74,-2.08
0.13,0.22,1.01,-2.41,3.79,-2.00
0.13,0.22,1.01,-2.17,3.89,-2.23
0.13,0.22,1.01,-2.09,3.71,-1.92
0.13,0.22,1.00,-2.08,3.48,-1.54
0.14,0.22,1.01,-1.77,3.42,-1.39
0.13,0.22,1.00,-1.74,3.45,-0.90
0.13,0.22,1.01,-1.10,3.28,-0.64
0.14,0.22,1.01,-1.10,3.13,-0.15
0.12,0.22,1.01,-0.90,3.39,-0.12
0.12,0.21,1.02,-0.66,3.27,-0.34
