acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00,0.13,1.00,15.79,25.68,-3.39
0.01,0.12,1.00,15.74,25.94,-3.39
0.01,0.13,1.00,15.65,26.05,-3.48
0.02,0.12,1.00,15.91,25.80,-3.24
0.02,0.11,0.99,15.95,25.80,-3.08
0.02,0.12,1.02,15.91,25.62,-3.28
0.02,0.12,1.02,16.03,25.76,-3.30
0.02,0.15,1.04,15.83,25.80,-3.13
0.02,0.16,1.03,15.95,25.82,-3.15
0.02,0.17,1.03,15.86,25.50,-3.36
0.03,0.17,1.03,15.91,26.02,-3.66
0.03,0.18,1.02,16.02,25.60,-3.15
0.02,0.17,1.02,15.65,25.69,-3.11
0.02,0.18,1.01,15.91,25.91,-3.56
0.02,0.16,1.01,15.86,25.76,-3.36
0.02,0.16,1.01,15.86,25.86,-3.33
0.02,0.17,1.03,15.94,25.69,-3.21
0.02,0.17,1.03,15.85,25.80,-3.16
0.01,0.17,1.02,15.83,25.77,-3.39
0.01,0.18,1.03,15.88,25.97,-3.15
0.02,0.17,1.03,15.65,25.73,-3.25
0.02,0.17,1.02,15.82,25.91,-3.15
0.02,0.17,1.02,15.79,25.68,-3.11
0.02,0.17,1.02,15.71,25.91,-2.90
0.03,0.17,1.03,15.76,25.89,-3.02
0.03,0.18,1.03,15.82,25.80,-2.73
0.03,0.18,1.03,15.86,25.56,-3.02
0.03,0.18,1.03,15.80,25.76,-2.96
0.04,0.19,1.02,15.77,25.92,-2.78
0.04,0.18,1.02,15.89,25.83,-2.92
0.03,0.18,1.02,15.98,25.65,-2.90
0.04,0.16,1.00,15.91,25.91,-2.85
0.04,0.16,1.01,16.09,25.91,-2.92
0.03,0.15,1.01,15.82,25.73,-2.95
0.03,0.15,1.01,15.80,25.74,-2.92
0.03,0.15,1.02,15.74,25.91,-2.87
0.04,0.15,1.02,15.92,25.73,-2.81
0.03,0.15,1.02,15.92,25.85,-2.87
0.04,0.15,1.01,15.97,25.85,-2.84
0.04,0.15,1.01,15.76,25.83,-2.93
0.04,0.16,1.02,15.83,25.74,-2.79
0.04,0.17,1.01,15.94,25.85,-2.99
0.04,0.17,1.02,15.77,25.76,-2.95
0.04,0.17,1.03,15.82,25.79,-2.99
0.04,0.18,1.04,15.95,25.95,-2.78
0.03,0.18,1.03,15.86,25.60,-2.70
0.03,0.18,1.03,15.57,25.74,-2.69
0.03,0.19,1.03,15.97,25.71,-2.79
0.03,0.18,1.03,15.76,25.73,-2.82
0.03,0.18,1.03,15.91,25.83,-2.76
0.03,0.18,1.02,15.71,25.47,-2.78
0.04,0.18,1.03,15.82,25.83,-2.76
0.03,0.18,1.02,15.69,25.95,-2.79
0.04,0.18,1.03,15.77,25.97,-2.89
0.04,0.18,1.03,15.77,25.65,-2.78
0.04,0.18,1.03,15.82,25.92,-2.81
0.04,0.17,1.03,15.85,25.63,-2.76
0.03,0.18,1.03,15.94,25.65,-2.84
0.03,0.19,1.04,16.02,25.60,-2.70
0.03,0.19,1.03,15.95,25.48,-2.76
0.03,0.18,1.03,15.89,25.76,-2.87
0.03,0.18,1.02,15.92,25.82,-2.76
0.04,0.18,1.03,15.89,25.56,-2.79
0.04,0.19,1.02,15.83,25.77,-2.78
0.04,0.19,1.03,15.82,25.74,-2.73
0.05,0.18,1.02,15.86,25.98,-2.75
0.05,0.20,1.02,15.79,25.69,-2.81
0.05,0.19,1.02,15.85,25.68,-2.84
0.04,0.19,1.02,15.73,25.83,-2.84
0.04,0.19,1.03,15.97,25.82,-2.75
0.04,0.19,1.02,15.77,25.82,-2.72
0.04,0.19,1.03,15.94,25.80,-2.81
0.03,0.19,1.03,15.91,25.88,-2.85
0.04,0.18,1.02,15.92,25.68,-2.78
0.04,0.19,1.01,15.80,25.62,-2.64
0.03,0.19,1.00,15.86,25.82,-2.85
0.04,0.16,1.00,15.94,25.62,-2.98
0.04,0.16,0.98,15.73,25.79,-2.85
0.04,0.17,1.00,15.91,25.77,-3.42
0.04,0.16,1.02,15.95,25.65,-3.15
0.05,0.16,1.00,15.86,25.59,-3.11
0.06,0.17,1.00,15.91,25.71,-3.08
0.05,0.16,1.01,15.83,25.86,-3.37
0.06,0.16,1.00,15.95,25.71,-3.01
0.05,0.17,1.01,15.92,25.95,-3.11
0.04,0.17,1.02,15.91,25.63,-3.01
0.04,0.18,1.00,15.89,25.62,-3.15
0.04,0.18,1.01,15.86,25.80,-3.13
0.04,0.17,1.00,15.74,25.80,-2.96
0.04,0.17,1.01,15.89,25.83,-3.05
0.04,0.17,1.01,15.80,25.68,-3.34
0.03,0.18,1.02,15.88,25.97,-2.95
0.04,0.18,1.02,15.86,25.73,-3.11
0.04,0.19,1.01,15.89,25.77,-3.28
0.05,0.18,1.02,15.88,25.71,-3.22
0.05,0.17,1.00,15.82,25.53,-2.90
0.04,0.16,1.00,15.83,25.60,-3.18
0.04,0.17,1.00,15.95,25.74,-3.21
0.04,0.17,1.02,16.12,25.66,-2.96
0.05,0.19,1.02,15.88,25.82,-3.33
0.05,0.18,1.01,15.63,25.83,-3.08
0.05,0.18,1.01,15.76,25.73,-3.10
0.04,0.16,1.00,15.94,25.92,-2.95
0.04,0.17,0.98,15.92,25.60,-3.05
0.04,0.16,1.01,15.86,25.80,-3.11
0.05,0.18,1.02,16.14,25.71,-3.07
0.05,0.17,1.01,15.77,25.63,-3.04
0.04,0.16,1.01,15.95,25.69,-3.05
0.04,0.17,1.01,15.83,25.88,-2.75
0.04,0.17,1.02,15.76,25.77,-3.08
0.04,0.18,1.03,15.57,25.74,-2.60
0.04,0.18,1.01,15.79,25.82,-2.93
0.04,0.17,1.01,15.73,25.95,-3.16
0.04,0.16,0.99,15.88,25.91,-2.87
0.04,0.17,1.01,15.88,25.71,-3.05
0.04,0.17,1.01,15.77,25.62,-2.63
0.04,0.16,1.03,15.95,25.54,-3.02
0.04,0.18,1.02,15.83,26.02,-3.05
0.04,0.18,1.02,15.82,25.71,-2.82
0.04,0.17,1.01,15.82,25.94,-2.92
0.05,0.17,1.01,16.12,25.69,-3.07
0.05,0.17,1.01,15.80,25.65,-2.92
0.05,0.17,1.02,15.98,25.77,-3.01
0.05,0.16,1.00,15.79,25.83,-2.76
0.05,0.16,1.02,15.89,25.91,-2.99
0.05,0.16,1.02,15.94,25.66,-2.95
0.04,0.17,1.02,15.91,25.62,-3.15
0.04,0.18,1.04,15.88,25.82,-3.10
0.03,0.18,1.03,15.76,25.69,-2.92
0.04,0.18,1.02,15.91,26.02,-2.99
0.04,0.18,1.01,15.68,25.80,-2.76
0.04,0.17,1.01,15.89,25.65,-2.81
0.04,0.16,1.02,15.91,25.77,-2.73
0.04,0.16,1.02,15.73,25.68,-2.96
0.04,0.16,1.02,16.15,25.77,-2.84
0.05,0.16,1.02,15.83,25.91,-2.73
0.05,0.16,1.02,15.89,25.89,-2.73
0.05,0.16,1.02,16.00,25.51,-2.76
0.05,0.16,1.02,15.97,25.91,-2.82
0.04,0.17,1.02,15.73,25.77,-2.96
0.05,0.16,1.02,16.00,25.85,-2.73
0.05,0.16,1.01,15.89,25.69,-2.90
0.05,0.16,1.01,15.88,25.86,-2.84
0.03,0.16,1.01,15.82,25.73,-2.92
0.04,0.17,1.02,16.02,25.91,-2.60
0.04,0.15,1.01,15.94,25.51,-2.72
0.03,0.16,1.02,15.98,25.82,-2.69
0.03,0.17,1.03,16.03,25.80,-2.87
0.05,0.17,1.02,15.62,25.85,-2.82
0.05,0.15,1.02,15.92,25.68,-2.76
0.04,0.15,1.01,15.97,25.80,-2.49
0.03,0.16,1.02,15.92,25.88,-2.69
0.04,0.17,1.02,15.91,25.74,-2.93
0.03,0.17,1.03,15.76,25.68,-2.90
0.04,0.16,1.02,15.73,25.83,-2.99
0.04,0.16,1.02,15.82,25.60,-2.69
0.04,0.15,1.01,15.91,25.77,-2.96
0.04,0.16,1.00,15.66,25.62,-2.67
0.04,0.16,1.01,16.11,25.83,-2.72
0.03,0.17,1.02,15.91,25.95,-3.04
0.04,0.18,1.02,15.91,25.76,-2.73
0.04,0.17,1.02,15.88,25.56,-2.69
0.05,0.17,1.01,15.92,25.80,-2.70
0.04,0.17,1.02,15.73,25.83,-2.96
0.04,0.17,1.01,15.91,25.59,-2.66
0.04,0.17,1.01,15.83,25.85,-2.78
0.05,0.16,1.01,15.94,25.88,-2.56
0.04,0.16,1.00,15.86,25.74,-2.87
0.04,0.16,1.02,15.71,25.76,-2.81
0.04,0.16,1.01,15.80,25.80,-3.08
0.04,0.16,1.02,15.89,26.03,-2.78
0.03,0.16,1.02,15.76,25.71,-2.95
0.03,0.16,1.02,15.88,25.73,-2.75
0.03,0.16,1.02,15.85,25.65,-2.93
0.03,0.16,1.02,15.85,26.14,-2.82
0.03,0.17,1.03,15.82,25.74,-2.98
0.03,0.17,1.02,15.91,25.68,-2.73
0.03,0.16,1.02,15.91,25.95,-2.75
0.02,0.15,1.02,15.74,26.02,-2.87
0.03,0.16,1.02,15.95,25.56,-2.72
0.04,0.17,1.03,15.86,25.95,-2.66
0.04,0.17,1.02,15.77,25.80,-2.58
0.04,0.17,1.02,15.95,26.06,-2.75
0.04,0.17,1.02,15.86,25.92,-2.85
0.04,0.16,1.02,15.94,25.82,-2.98
0.04,0.16,1.02,15.91,25.92,-2.78
0.05,0.16,1.02,15.69,25.71,-2.70
0.06,0.15,1.02,15.80,25.66,-2.85
0.05,0.16,1.01,15.83,25.88,-3.01
0.06,0.15,1.01,15.94,25.76,-2.73
0.05,0.16,1.01,15.92,25.63,-2.82
0.05,0.16,1.01,15.95,25.68,-2.89
0.05,0.16,1.03,15.95,25.68,-2.73
0.04,0.16,1.03,15.80,26.09,-2.81
0.04,0.17,1.01,15.92,25.76,-2.79
0.03,0.16,1.02,15.76,25.85,-2.61
0.03,0.17,1.01,16.00,25.89,-2.78
0.03,0.16,1.02,15.86,25.66,-2.90
0.02,0.16,1.02,15.97,25.77,-2.60
0.02,0.16,1.02,15.82,25.85,-2.60
0.03,0.16,1.01,16.02,25.65,-2.58
0.03,0.16,1.02,15.89,25.86,-2.78
0.03,0.16,1.03,15.91,25.98,-2.66
0.03,0.16,1.03,15.95,25.59,-2.76
0.04,0.17,1.03,15.74,25.86,-2.89
0.03,0.17,1.03,16.03,25.86,-2.75
0.04,0.17,1.02,15.86,25.82,-2.92
0.04,0.18,1.01,15.98,25.71,-2.63
0.05,0.18,1.03,15.79,25.92,-2.92
0.04,0.17,1.02,15.98,25.63,-2.60
0.04,0.18,1.02,15.68,25.82,-2.81
0.04,0.16,1.01,16.09,26.03,-2.93
0.04,0.16,1.02,15.89,25.85,-2.72
0.04,0.16,1.01,15.77,25.89,-2.87
0.04,0.16,1.02,15.95,25.89,-2.76
0.05,0.15,1.02,15.86,25.85,-2.92
0.04,0.16,1.02,15.89,25.71,-2.63
0.04,0.15,1.02,16.02,25.56,-2.95
0.04,0.15,1.01,16.12,26.00,-2.76
0.03,0.15,1.01,15.85,25.83,-2.75
0.05,0.14,1.01,15.76,25.94,-2.98
0.04,0.15,1.01,15.98,25.54,-2.70
0.04,0.15,1.01,15.66,25.86,-2.82
0.04,0.16,1.02,15.92,25.66,-2.64
0.04,0.16,1.02,15.85,25.83,-2.81
0.04,0.16,1.02,16.02,25.83,-2.63
0.05,0.16,1.02,15.98,25.59,-2.84
0.04,0.15,1.02,15.97,25.74,-2.87
0.04,0.16,1.02,15.80,25.85,-2.85
0.04,0.17,1.02,15.86,25.79,-2.87
0.05,0.18,1.02,15.89,25.74,-2.84
0.05,0.17,1.02,15.92,25.83,-2.64
0.05,0.16,1.02,15.77,25.83,-2.95
0.05,0.15,1.00,16.02,25.63,-2.58
0.05,0.16,1.02,15.85,25.97,-2.49
0.05,0.16,1.02,15.76,25.79,-2.84
0.04,0.15,1.02,15.97,25.89,-2.87
0.04,0.15,1.03,15.91,25.88,-2.72
0.04,0.16,1.02,15.94,26.12,-2.72
0.04,0.16,1.03,15.82,25.74,-2.82
0.05,0.16,1.02,15.88,25.76,-2.55
0.04,0.16,1.02,16.11,25.69,-2.95
0.04,0.16,1.03,15.80,26.11,-2.70
0.05,0.17,1.02,15.83,25.65,-2.85
0.04,0.16,1.01,15.85,25.83,-2.96
0.04,0.16,1.02,15.88,25.63,-2.76
0.04,0.16,1.02,15.94,25.89,-2.67
0.04,0.15,1.01,15.85,25.77,-2.73
0.04,0.15,1.02,16.03,25.77,-2.67
0.04,0.16,1.02,15.76,25.68,-2.79
0.03,0.15,1.02,15.89,25.66,-2.73
0.03,0.15,1.02,15.83,26.03,-2.61
0.04,0.16,1.02,16.03,25.60,-3.07
0.04,0.16,1.02,15.88,25.85,-2.72
0.03,0.17,1.02,15.89,25.98,-2.92
0.04,0.17,1.03,15.92,25.71,-2.63
0.04,0.18,1.02,15.77,25.68,-2.81
0.04,0.17,1.01,15.91,26.02,-2.56
0.04,0.16,1.01,15.76,25.69,-2.81
0.04,0.16,1.02,15.79,25.69,-2.55
0.04,0.16,1.02,16.02,25.76,-2.96
0.04,0.16,1.02,15.88,25.68,-2.70
0.04,0.16,1.02,15.82,25.74,-2.69
0.04,0.16,1.02,16.03,25.69,-2.82
0.05,0.16,1.02,15.77,25.76,-2.73
0.05,0.15,1.02,15.83,25.88,-3.02
0.06,0.16,1.02,15.97,26.12,-2.84
0.06,0.15,1.01,15.97,25.80,-2.56
0.05,0.16,1.01,15.74,25.68,-2.72
0.05,0.15,1.01,15.88,25.76,-2.66
0.05,0.16,1.01,15.95,26.05,-2.79
0.04,0.16,1.02,15.76,25.91,-2.99
0.04,0.17,1.02,15.77,25.71,-2.99
0.03,0.17,1.01,15.95,25.77,-2.52
0.04,0.17,1.01,15.73,25.73,-2.69
0.03,0.17,1.02,15.83,26.05,-2.72
0.03,0.17,1.01,15.94,25.76,-2.70
0.03,0.16,1.02,15.82,25.88,-2.79
0.03,0.16,1.02,15.97,25.92,-2.85
0.04,0.15,1.02,15.86,25.68,-2.81
0.04,0.16,1.02,15.89,25.80,-2.79
0.04,0.16,1.02,15.79,25.65,-2.96
0.03,0.16,1.01,15.94,25.94,-2.78
0.04,0.16,1.02,16.11,25.79,-2.69
0.04,0.16,1.02,15.73,25.76,-2.66
0.04,0.16,1.02,15.95,26.00,-2.72
0.04,0.16,1.02,15.79,25.89,-2.81
0.03,0.17,1.02,15.92,25.76,-2.76
0.04,0.16,1.02,15.94,25.83,-2.92
0.04,0.17,1.02,15.91,25.71,-2.90
0.03,0.17,1.03,16.00,25.88,-2.78
0.03,0.17,1.03,15.97,25.79,-2.78
0.04,0.17,1.02,15.86,25.76,-2.61
0.04,0.17,1.02,15.97,25.86,-2.69
0.04,0.16,1.02,15.80,25.92,-3.07
0.04,0.16,1.01,16.02,26.05,-2.73
0.04,0.16,1.02,15.86,25.82,-2.89
0.04,0.16,1.03,15.86,25.60,-2.63
0.05,0.16,1.02,16.17,25.95,-2.53
0.04,0.17,1.02,16.00,26.00,-2.69
0.05,0.16,1.02,15.86,25.71,-2.95
0.04,0.16,1.03,15.92,25.92,-2.53
0.04,0.16,1.03,16.00,25.77,-2.95
0.04,0.17,1.01,15.86,25.86,-2.84
0.05,0.16,1.02,15.95,25.79,-2.78
0.05,0.16,1.01,15.85,25.73,-2.95
0.04,0.16,1.02,15.95,25.88,-2.85
0.05,0.16,1.02,15.85,25.86,-2.99
0.05,0.17,1.01,15.86,25.63,-2.63
0.05,0.15,1.01,15.73,25.77,-2.67
0.05,0.16,1.02,16.08,25.85,-2.82
0.05,0.16,1.02,15.83,25.88,-2.93
0.04,0.17,1.02,15.91,25.94,-2.85
0.05,0.16,1.01,16.06,25.89,-2.60
0.05,0.17,1.02,15.74,25.74,-2.92
0.05,0.17,1.01,15.82,25.71,-2.84
0.04,0.16,1.02,15.68,25.80,-2.73
0.05,0.17,1.03,15.94,25.48,-3.02
0.05,0.16,1.02,15.73,25.94,-2.76
0.05,0.17,1.00,15.83,25.85,-2.90
0.05,0.17,1.01,15.89,25.62,-2.79
0.04,0.18,1.02,15.95,26.00,-2.76
0.03,0.18,1.03,15.80,25.56,-2.76
0.02,0.18,1.01,15.83,25.60,-2.43
0.03,0.17,1.02,15.92,25.83,-3.05
0.03,0.18,1.03,15.74,25.56,-2.67
0.03,0.18,1.01,15.94,25.92,-2.78
0.04,0.17,1.02,15.77,25.62,-2.73
0.04,0.17,1.01,15.92,25.71,-2.73
0.04,0.16,1.02,15.73,25.74,-2.85
0.05,0.16,1.02,15.92,25.60,-2.96
0.05,0.17,1.02,15.86,25.77,-2.60
0.04,0.17,1.02,15.85,25.98,-3.11
0.04,0.17,1.02,15.83,25.79,-2.92
0.05,0.17,1.01,15.77,25.97,-2.95
0.05,0.17,1.01,16.18,25.57,-2.96
0.05,0.17,1.03,15.88,25.76,-2.66
0.05,0.17,1.02,16.06,25.74,-2.61
0.05,0.17,1.02,15.74,25.77,-2.55
0.04,0.17,1.00,15.85,25.79,-3.05
0.05,0.17,1.01,16.08,25.94,-2.72
0.05,0.17,1.03,15.94,25.74,-2.89
0.06,0.17,1.02,15.94,25.73,-2.78
0.05,0.17,1.02,15.95,25.68,-3.13
0.06,0.18,1.01,15.79,25.66,-2.81
0.05,0.17,1.02,16.00,26.00,-2.99
0.06,0.17,1.02,15.91,25.77,-2.93
0.06,0.18,1.01,15.80,25.89,-2.98
0.05,0.18,1.02,16.00,25.63,-2.66
0.05,0.18,1.01,15.79,25.73,-2.85
0.05,0.18,1.02,15.91,25.98,-2.66
0.05,0.18,1.01,15.92,25.86,-2.67
0.04,0.18,1.01,15.98,25.89,-2.89
0.04,0.18,1.02,15.85,25.80,-2.87
0.05,0.18,1.01,15.79,25.89,-2.78
0.05,0.19,1.02,15.69,25.79,-3.08
0.05,0.18,1.02,15.98,26.05,-2.72
0.05,0.18,1.02,15.71,25.77,-2.79
0.05,0.18,1.02,16.05,25.77,-2.70
0.05,0.17,1.02,15.59,25.77,-2.64
0.05,0.18,1.02,16.02,25.86,-2.79
0.05,0.19,1.02,15.92,25.56,-2.73
0.06,0.19,1.02,16.15,25.62,-2.69
0.05,0.18,1.02,15.82,25.91,-2.85
0.05,0.17,1.01,15.88,25.68,-2.75
0.05,0.18,1.01,15.83,25.73,-2.99
0.05,0.17,1.02,16.05,25.71,-2.95
0.05,0.18,1.02,15.80,25.83,-2.63
0.06,0.18,1.03,15.86,25.68,-2.78
0.06,0.18,1.02,15.92,25.85,-2.50
0.05,0.18,1.01,15.94,25.69,-2.89
0.05,0.18,1.02,15.97,25.73,-2.84
0.06,0.18,1.02,16.00,25.85,-2.81
0.05,0.18,1.02,15.85,25.83,-2.61
0.05,0.18,1.02,15.60,25.86,-2.70
0.05,0.18,1.01,15.80,25.76,-2.63
0.05,0.18,1.01,15.92,25.79,-2.87
0.06,0.18,1.02,15.79,25.80,-3.10
0.05,0.19,1.01,15.74,25.94,-2.66
0.06,0.18,1.02,16.00,25.98,-2.87
0.06,0.18,1.01,15.97,25.77,-2.84
0.06,0.18,1.02,15.79,25.74,-2.55
0.06,0.18,1.02,15.98,25.65,-2.64
0.06,0.18,1.02,15.80,25.73,-2.82
0.06,0.18,1.01,15.88,25.91,-2.89
0.06,0.18,1.02,15.91,25.80,-2.72
0.06,0.18,1.01,15.86,25.86,-2.87
0.06,0.18,1.01,15.85,25.74,-2.85
0.06,0.18,1.02,16.06,25.60,-2.67
0.06,0.18,1.02,16.05,25.76,-2.84
0.06,0.19,1.02,15.98,25.53,-2.63
0.06,0.18,1.01,15.73,25.89,-2.89
0.05,0.18,1.02,16.03,25.73,-2.70
0.05,0.19,1.01,15.91,26.18,-2.82
0.04,0.18,1.02,16.05,26.03,-2.70
0.05,0.18,1.01,15.91,25.89,-2.98
0.06,0.19,1.01,16.03,25.76,-2.95
0.06,0.19,1.02,15.73,25.57,-2.72
0.06,0.19,1.01,16.00,25.71,-2.85
0.06,0.19,1.02,15.91,25.92,-2.43
0.06,0.18,1.00,15.94,25.71,-2.93
0.06,0.19,1.00,16.03,25.66,-2.75
0.05,0.19,1.01,15.74,25.63,-2.44
0.06,0.19,1.01,15.68,25.76,-2.78
0.06,0.19,1.01,16.09,25.76,-2.92
0.06,0.19,1.01,15.94,25.62,-2.72
0.05,0.19,1.01,15.95,25.86,-2.84
0.06,0.19,1.02,15.85,25.39,-2.70
0.06,0.18,1.02,15.85,25.83,-2.56
0.06,0.19,1.02,15.83,25.48,-2.76
0.05,0.18,1.02,15.92,25.73,-2.87
0.05,0.18,1.01,15.79,26.11,-3.11
0.05,0.18,1.02,16.09,25.66,-2.76
0.05,0.19,1.01,15.85,25.89,-2.50
0.04,0.19,1.01,15.74,25.74,-2.73
0.04,0.19,1.02,15.80,25.80,-2.96
0.05,0.20,1.02,15.82,25.80,-3.05
0.05,0.19,1.02,15.76,25.57,-2.50
0.05,0.19,1.01,15.79,25.71,-2.92
0.06,0.19,1.02,15.83,25.94,-2.79
0.06,0.18,1.02,16.05,25.59,-2.73
0.06,0.18,1.01,15.88,25.95,-2.64
0.06,0.19,1.01,16.03,25.89,-2.35
0.07,0.18,1.02,15.83,25.89,-2.82
0.07,0.19,1.01,15.98,25.65,-2.92
0.08,0.19,1.01,15.82,25.80,-2.73
0.07,0.19,1.01,15.85,25.86,-2.63
0.08,0.19,1.01,15.80,25.60,-2.79
0.07,0.19,1.02,15.88,25.76,-2.85
0.08,0.19,1.02,15.88,25.73,-2.84
0.07,0.18,1.01,15.91,25.66,-2.52
0.06,0.19,1.01,15.82,25.80,-2.72
0.06,0.19,1.02,15.94,25.91,-2.75
0.06,0.19,1.01,15.85,25.50,-2.81
0.05,0.18,1.01,15.95,26.02,-2.63
0.05,0.19,1.00,15.88,25.97,-2.81
0.05,0.19,1.02,15.94,25.71,-2.81
0.05,0.19,1.01,15.89,25.76,-2.52
0.05,0.19,1.02,16.11,26.05,-2.75
0.06,0.19,1.01,15.76,25.86,-2.73
0.05,0.19,1.01,15.89,25.83,-2.99
0.05,0.19,1.02,15.94,25.89,-2.78
0.06,0.19,1.02,15.91,25.65,-2.90
0.06,0.19,1.02,15.92,25.83,-2.87
0.05,0.20,1.02,15.74,26.12,-2.67
0.07,0.20,1.02,15.88,25.83,-2.92
0.05,0.21,1.01,16.00,25.79,-2.67
0.06,0.20,1.01,16.02,25.92,-3.01
0.06,0.19,1.00,15.89,25.73,-2.78
0.06,0.19,1.00,15.73,25.76,-2.75
0.06,0.18,1.00,16.03,25.56,-2.87
0.05,0.19,1.01,15.65,25.69,-2.64
0.06,0.19,1.02,15.82,25.88,-2.70
0.06,0.19,1.01,15.76,25.68,-2.73
0.06,0.18,1.01,15.94,25.88,-2.70
0.06,0.19,1.01,16.02,25.80,-2.95
0.06,0.18,1.02,15.73,25.85,-2.82
0.06,0.19,1.01,15.85,26.00,-2.79
0.06,0.19,1.02,15.98,25.62,-2.81
0.06,0.19,1.01,15.83,26.06,-2.63
0.06,0.19,1.01,15.95,25.60,-2.75
0.05,0.19,1.02,16.03,25.80,-2.82
0.06,0.19,1.01,15.85,25.80,-2.73
0.06,0.19,1.02,15.95,25.71,-2.66
0.06,0.20,1.02,15.91,25.80,-2.84
0.07,0.20,1.02,15.85,25.77,-2.98
0.06,0.20,1.02,16.03,25.86,-2.89
0.06,0.19,1.01,16.00,25.51,-3.24
0.06,0.19,1.01,15.68,25.80,-2.72
0.07,0.20,1.01,15.79,25.71,-2.85
0.06,0.19,1.02,15.83,25.71,-2.89
0.07,0.19,1.01,15.82,26.02,-2.85
0.06,0.19,1.02,15.92,25.79,-2.75
0.06,0.19,1.01,15.92,25.77,-2.67
0.06,0.19,1.02,15.80,25.74,-2.82
0.07,0.19,1.02,16.00,25.77,-2.84
0.06,0.19,1.02,15.88,25.69,-2.82
0.06,0.20,1.02,15.91,25.77,-2.72
0.06,0.20,1.01,15.83,25.80,-2.79
0.06,0.19,1.01,15.89,25.83,-3.02
0.06,0.20,1.01,15.86,25.86,-2.75
0.06,0.20,1.02,16.06,25.73,-2.81
0.06,0.20,1.01,15.76,25.85,-2.82
0.06,0.20,1.01,16.09,25.83,-2.84
0.06,0.20,1.01,15.95,25.82,-2.73
0.06,0.20,1.00,15.95,25.88,-2.82
0.06,0.19,1.01,15.92,25.63,-2.78
0.05,0.19,1.01,15.65,25.79,-2.70
0.05,0.19,1.01,15.89,25.86,-2.89
0.05,0.19,1.02,15.94,25.71,-2.72
0.05,0.20,1.01,15.86,25.82,-2.84
0.04,0.19,1.02,16.00,25.69,-2.72
0.05,0.20,1.01,16.09,25.63,-2.67
0.05,0.19,1.01,15.63,26.09,-2.92
0.05,0.20,1.01,16.02,25.97,-2.84
0.05,0.20,1.01,15.88,25.94,-2.98
0.06,0.19,1.00,15.83,25.68,-2.78
0.06,0.19,1.00,15.82,25.66,-2.78
0.06,0.19,1.01,15.74,25.73,-2.53
0.06,0.20,1.01,15.88,25.91,-2.89
0.07,0.20,1.00,15.77,25.76,-2.95
0.07,0.19,1.00,15.94,25.86,-2.98
0.07,0.19,1.01,15.76,25.94,-2.75
0.07,0.18,1.01,15.89,25.53,-2.73
0.07,0.18,1.01,15.94,25.98,-2.84
0.07,0.19,1.01,15.86,25.91,-2.93
0.05,0.19,1.01,16.08,25.94,-2.64
0.06,0.19,1.02,15.95,25.74,-2.96
0.06,0.19,1.01,15.88,25.80,-2.69
0.06,0.20,1.01,15.79,25.95,-2.87
0.06,0.19,1.02,15.86,25.95,-2.49
0.05,0.20,1.01,15.82,25.74,-2.81
0.05,0.19,1.00,15.88,26.00,-2.70
0.06,0.20,1.01,15.66,25.62,-2.63
0.06,0.20,1.01,15.97,25.86,-2.72
0.05,0.20,1.01,15.91,25.97,-2.63
0.06,0.20,1.01,15.63,25.77,-2.56
0.05,0.20,1.01,15.76,25.73,-2.64
0.05,0.20,1.02,15.91,25.88,-2.78
0.06,0.20,1.00,16.03,25.57,-2.89
0.05,0.20,1.01,15.79,25.83,-2.60
0.05,0.20,1.01,15.85,26.05,-2.89
0.05,0.19,1.02,15.94,25.76,-2.70
0.05,0.20,1.01,15.83,25.77,-2.60
0.06,0.19,1.01,16.03,25.85,-2.79
0.06,0.20,1.01,15.80,25.69,-2.64
0.06,0.20,1.01,15.88,25.73,-2.76
0.05,0.20,1.01,16.02,25.63,-2.90
0.05,0.20,1.01,15.83,25.98,-2.63
0.05,0.20,1.01,15.91,25.94,-2.79
0.06,0.20,1.02,15.77,25.76,-2.69
0.05,0.20,1.01,16.00,25.85,-2.93
0.06,0.20,1.01,15.69,25.62,-2.49
0.06,0.20,1.01,15.83,25.86,-3.15
0.06,0.19,1.02,15.69,25.85,-2.70
0.06,0.20,1.01,15.97,25.82,-2.73
0.07,0.20,1.02,15.85,25.77,-2.63
0.05,0.20,1.01,15.79,25.82,-2.60
0.05,0.20,1.01,15.77,25.88,-3.08
0.05,0.19,1.02,15.88,25.66,-2.64
0.05,0.20,1.00,15.85,25.82,-2.87
0.05,0.20,1.01,15.86,25.86,-2.76
0.05,0.20,1.02,15.82,25.66,-2.52
0.06,0.20,1.01,15.62,25.95,-2.93
0.05,0.20,1.02,16.05,25.73,-2.85
0.05,0.20,1.01,15.86,25.88,-2.72
0.05,0.20,1.01,15.82,25.74,-2.79
0.06,0.19,1.02,16.06,25.89,-2.85
0.06,0.19,1.02,15.89,25.65,-2.78
0.05,0.19,1.01,15.68,25.51,-2.75
0.06,0.20,1.02,15.85,25.91,-2.58
0.05,0.19,1.01,15.91,25.69,-2.92
0.06,0.19,1.01,15.85,25.85,-2.96
0.05,0.19,1.01,15.86,25.97,-2.70
0.06,0.19,1.01,16.09,25.86,-2.75
0.05,0.19,1.00,15.77,25.95,-2.72
0.05,0.20,1.00,15.73,25.59,-2.81
0.05,0.20,1.01,15.80,26.02,-2.70
