acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.18,1.00,16.81,25.85,-1.44
0.05,0.18,0.99,16.02,25.18,-2.24
0.05,0.19,1.01,16.95,25.21,-1.74
0.06,0.18,1.00,16.60,25.08,-1.62
0.05,0.19,1.01,16.27,24.89,-1.24
0.06,0.18,1.01,16.52,25.27,-1.65
0.06,0.20,1.02,16.31,25.53,-0.98
0.06,0.20,1.01,16.41,25.15,-2.56
0.05,0.20,1.01,15.69,26.40,-2.03
0.06,0.20,1.00,16.64,24.47,-2.23
0.06,0.20,1.01,16.47,25.86,-1.34
0.05,0.20,1.00,15.89,24.81,-1.44
0.06,0.21,1.02,16.40,25.07,-1.62
0.06,0.21,1.00,16.70,25.27,-1.04
0.06,0.20,1.01,16.72,25.57,-1.22
0.05,0.20,1.00,16.38,25.10,-1.65
0.06,0.20,1.00,16.08,25.76,-1.07
0.06,0.19,1.00,15.98,24.78,-2.09
0.05,0.19,1.00,15.54,25.21,-1.36
0.06,0.18,1.00,16.21,25.15,-0.67
0.06,0.19,1.01,16.18,25.10,-1.53
0.06,0.19,1.00,16.26,25.85,-1.44
0.05,0.19,1.01,17.08,24.49,-1.88
0.05,0.19,1.01,16.29,25.50,-1.94
0.05,0.19,1.01,16.18,24.63,-1.24
0.06,0.20,1.01,16.09,25.50,-0.85
0.05,0.20,1.02,16.15,24.50,-1.68
0.07,0.20,0.98,16.32,24.99,-1.11
0.05,0.13,0.93,16.79,25.83,-1.30
0.03,0.02,0.95,15.86,25.45,-1.94
0.03,0.11,1.01,16.92,25.05,-1.69
0.05,0.18,1.02,16.49,25.65,-1.37
0.07,0.21,1.02,16.60,25.60,-2.20
0.08,0.22,1.02,16.87,25.24,-2.02
0.08,0.21,1.01,16.27,25.40,-1.36
0.07,0.20,1.00,16.41,25.76,-1.28
0.07,0.20,1.00,15.91,24.64,-1.47
0.06,0.19,1.01,16.38,25.30,-1.53
0.05,0.21,1.02,16.93,24.76,-1.50
0.06,0.21,1.00,16.46,25.54,-1.50
0.05,0.21,1.01,16.20,25.28,-1.22
0.05,0.21,1.00,16.44,24.81,-1.36
0.05,0.20,1.01,16.09,25.33,-1.73
0.05,0.20,1.01,16.00,25.04,-1.42
0.05,0.20,1.00,16.26,25.68,-2.20
0.05,0.20,1.01,16.15,25.05,-2.03
0.05,0.20,1.01,15.97,25.24,-1.45
0.06,0.19,1.02,16.85,25.08,-1.19
0.06,0.21,1.01,16.55,25.27,-1.69
0.06,0.19,1.01,15.89,24.37,-1.13
0.06,0.20,1.01,15.80,24.55,-0.99
0.06,0.18,1.01,15.51,25.19,-2.00
0.06,0.20,1.01,16.67,24.92,-1.57
0.06,0.19,1.01,16.35,25.74,-1.79
0.06,0.20,1.01,16.81,26.17,-1.79
0.06,0.20,1.01,16.17,24.53,-2.12
0.06,0.20,1.00,16.85,25.10,-2.08
0.07,0.20,1.00,15.89,25.05,-1.02
0.06,0.20,1.00,15.66,25.59,-0.99
0.06,0.20,1.01,17.10,25.28,-1.44
0.05,0.20,1.01,16.12,25.50,-1.80
0.06,0.20,1.01,16.85,25.05,-1.42
0.07,0.20,1.00,15.83,25.13,-2.40
0.05,0.21,1.01,16.27,24.99,-1.97
0.05,0.20,1.00,16.32,25.31,-1.71
0.06,0.19,1.01,16.43,25.77,-1.71
0.06,0.20,1.01,16.52,25.01,-1.76
0.07,0.20,1.02,16.18,25.62,-1.80
0.07,0.20,1.02,16.21,25.24,-1.91
0.07,0.20,1.01,16.37,24.70,-1.21
0.07,0.20,1.01,16.52,25.83,-1.57
0.06,0.20,1.01,16.37,25.15,-2.34
0.06,0.20,1.01,16.37,25.82,-1.39
0.06,0.20,1.01,16.70,24.70,-1.53
0.06,0.21,1.01,17.07,24.87,-1.56
0.06,0.20,1.01,15.98,24.63,-2.06
0.06,0.20,1.01,16.00,25.31,-1.77
0.07,0.20,1.00,15.92,24.81,-0.90
0.06,0.20,1.01,15.98,25.40,-1.66
0.07,0.20,1.01,15.89,25.21,-1.45
0.06,0.21,1.01,16.15,25.27,-1.73
0.06,0.21,1.02,17.34,25.04,-1.19
0.06,0.20,1.01,15.86,25.83,-1.40
0.06,0.20,1.01,16.47,24.87,-2.31
0.06,0.20,1.01,16.12,25.33,-1.63
0.06,0.19,1.01,15.89,25.74,-0.90
0.06,0.20,1.01,16.18,26.08,-2.03
0.06,0.20,1.01,15.51,24.87,-2.23
0.06,0.21,1.02,16.92,25.82,-1.44
0.06,0.20,1.01,16.23,24.90,-1.92
0.05,0.21,1.01,16.44,24.96,-1.85
0.06,0.20,1.01,16.64,24.84,-1.63
0.06,0.20,1.00,16.58,25.02,-1.54
0.06,0.20,1.01,16.44,25.19,-1.66
0.05,0.20,1.01,16.23,25.71,-1.59
0.06,0.20,1.01,16.40,25.02,-1.02
0.06,0.20,1.02,16.46,25.04,-1.57
0.06,0.20,1.01,16.05,25.01,-1.89
0.06,0.20,1.01,15.51,25.57,-1.79
0.06,0.20,1.01,15.85,25.47,-1.31
0.06,0.20,1.02,16.26,25.30,-1.56
0.06,0.20,1.01,16.49,25.44,-1.28
0.06,0.20,1.01,16.24,24.63,-1.08
0.06,0.20,1.02,16.27,24.95,-2.32
0.06,0.21,1.02,16.85,25.62,-1.95
0.05,0.20,1.01,16.43,25.10,-1.51
0.06,0.20,1.02,15.85,24.84,-2.02
0.06,0.21,1.01,15.56,25.24,-1.82
0.06,0.20,1.01,16.17,25.16,-1.57
0.06,0.20,1.02,16.38,25.92,-1.59
0.06,0.21,1.01,16.02,25.60,-2.05
0.05,0.20,1.01,15.88,25.01,-1.74
0.05,0.20,1.02,16.50,25.19,-1.83
0.05,0.19,1.01,16.49,25.74,-1.85
0.05,0.20,1.02,16.27,25.47,-1.77
0.06,0.20,1.01,16.49,25.10,-2.20
0.06,0.20,1.02,16.00,25.25,-1.44
0.06,0.20,1.00,16.15,24.63,-1.88
0.06,0.21,1.01,16.72,25.16,-1.85
0.07,0.21,1.01,16.35,25.51,-2.18
0.06,0.21,1.01,16.05,24.82,-1.40
0.06,0.21,1.01,16.17,25.24,-1.76
0.06,0.21,1.01,15.76,25.33,-1.82
0.06,0.21,1.01,16.37,25.54,-1.34
0.06,0.20,1.00,15.82,24.96,-2.11
0.05,0.20,1.01,16.12,25.40,-2.06
0.05,0.20,1.00,16.90,24.79,-1.54
0.06,0.20,1.01,15.91,25.56,-1.77
0.06,0.21,1.00,16.49,25.28,-1.74
0.06,0.19,1.01,15.68,25.47,-1.69
0.06,0.19,1.01,15.31,25.42,-2.18
0.04,0.20,1.01,16.23,25.13,-1.83
0.05,0.20,1.01,15.80,25.33,-1.47
0.05,0.21,1.01,16.09,25.97,-2.53
0.04,0.20,1.01,16.05,25.40,-1.63
0.04,0.21,1.01,16.38,25.77,-2.24
0.04,0.21,1.00,16.93,25.74,-1.74
0.05,0.20,1.01,16.44,25.16,-1.22
0.05,0.20,1.02,16.82,24.49,-1.07
0.06,0.20,1.01,15.94,25.36,-1.83
0.06,0.20,1.01,16.11,25.77,-1.95
0.06,0.21,1.02,16.58,25.51,-1.63
0.07,0.21,1.01,16.72,25.89,-1.83
0.07,0.20,1.01,17.02,25.60,-1.56
0.08,0.20,1.01,15.92,25.10,-1.40
0.08,0.21,1.01,17.02,25.74,-1.07
0.08,0.21,1.01,17.18,25.19,-1.83
0.07,0.21,1.00,16.21,25.54,-1.82
0.08,0.20,1.01,16.03,24.56,-1.31
0.07,0.20,1.01,16.32,25.74,-1.27
0.07,0.21,1.00,16.75,25.56,-1.66
0.06,0.21,1.02,16.12,25.22,-2.02
0.06,0.20,1.02,16.24,25.04,-1.56
0.05,0.20,1.02,16.11,25.50,-2.06
0.06,0.21,1.00,17.25,24.98,-1.71
0.05,0.20,1.00,16.31,24.89,-1.66
0.04,0.21,1.00,15.91,26.00,-1.10
0.04,0.21,1.00,15.98,24.85,-2.24
0.05,0.21,1.01,16.05,24.81,-1.40
0.04,0.21,1.02,15.59,25.53,-1.79
0.05,0.21,1.02,15.98,25.22,-1.94
0.05,0.22,1.01,16.52,24.76,-0.99
0.05,0.21,1.01,16.00,24.95,-1.21
0.05,0.21,1.01,16.26,25.18,-1.80
0.06,0.21,1.00,16.08,25.73,-1.73
0.05,0.21,1.01,16.67,24.72,-1.31
0.05,0.20,1.01,16.75,25.24,-1.89
0.05,0.21,1.01,16.20,24.82,-1.76
0.05,0.20,1.00,16.46,25.45,-1.88
0.05,0.21,1.00,15.86,24.63,-2.14
0.05,0.20,1.01,17.01,25.36,-1.33
0.05,0.21,1.02,15.98,25.21,-2.23
0.06,0.21,1.01,16.44,24.98,-2.26
0.06,0.20,1.01,15.89,25.21,-1.22
0.06,0.20,1.00,16.37,25.76,-1.39
0.06,0.20,1.01,15.82,24.99,-1.33
0.06,0.21,1.01,16.23,25.25,-1.39
0.06,0.20,1.01,16.18,25.40,-1.45
0.06,0.21,1.01,15.53,25.54,-1.92
0.06,0.20,1.01,15.79,25.16,-1.19
0.06,0.21,1.01,15.69,25.39,-1.42
0.06,0.21,1.01,17.01,25.53,-1.21
0.06,0.21,1.01,16.08,25.65,-2.34
0.05,0.21,1.02,16.64,25.33,-1.53
0.06,0.21,1.01,15.36,25.33,-1.82
0.06,0.21,1.02,16.82,25.25,-1.45
0.06,0.21,1.01,16.21,25.22,-1.83
0.06,0.21,1.02,16.15,25.44,-1.42
0.06,0.21,1.01,16.14,24.81,-1.73
0.06,0.21,1.02,16.31,25.80,-1.16
0.06,0.20,1.01,16.50,24.67,-1.97
0.06,0.21,1.01,16.58,25.04,-1.83
0.06,0.20,1.01,16.17,25.60,-1.54
0.06,0.20,1.01,16.17,24.60,-1.65
0.06,0.21,1.01,16.52,24.95,-1.76
0.06,0.20,1.03,15.94,25.47,-1.79
0.05,0.22,1.01,15.68,25.24,-1.80
0.06,0.21,1.01,16.95,24.93,-1.73
0.06,0.22,1.01,16.29,25.51,-1.76
0.06,0.23,1.01,16.34,25.13,-0.95
0.06,0.22,1.02,16.06,24.73,-1.63
0.06,0.22,1.01,16.24,25.56,-2.27
0.05,0.22,1.01,15.85,25.11,-1.95
0.06,0.21,1.01,16.18,25.11,-1.66
0.06,0.21,1.01,15.95,25.27,-1.54
0.05,0.21,1.00,16.46,26.26,-1.27
0.06,0.22,1.02,15.97,25.50,-1.74
0.05,0.21,1.01,16.20,25.22,-1.54
0.05,0.21,1.01,16.61,25.04,-2.49
0.05,0.21,1.02,15.85,25.42,-2.15
0.05,0.21,1.01,16.32,25.62,-1.79
0.05,0.22,1.02,16.11,25.33,-2.08
0.05,0.21,1.00,15.65,25.05,-1.56
0.05,0.22,1.01,16.38,24.89,-2.15
0.04,0.21,1.01,16.31,24.89,-1.65
0.06,0.21,1.00,16.47,25.10,-1.68
0.05,0.21,1.01,16.23,25.34,-1.79
0.05,0.20,1.01,16.32,24.95,-1.92
0.05,0.20,1.01,16.31,24.87,-2.50
0.06,0.21,1.00,15.74,24.87,-2.02
0.06,0.20,1.01,16.27,25.79,-1.79
0.07,0.20,1.01,15.83,25.31,-1.82
0.07,0.21,1.01,16.32,24.95,-1.82
0.07,0.21,1.00,16.40,25.21,-2.27
0.06,0.21,1.00,16.72,24.81,-1.68
0.07,0.20,1.00,16.31,25.53,-1.80
0.07,0.21,1.01,16.52,25.02,-1.94
0.07,0.20,1.02,15.89,25.47,-1.68
0.06,0.20,1.01,16.11,25.19,-2.31
0.06,0.21,1.00,16.53,25.63,-1.56
0.06,0.20,1.00,16.14,25.31,-1.62
0.06,0.21,1.01,15.74,25.34,-2.15
0.06,0.21,1.00,16.47,24.98,-2.03
0.05,0.21,1.01,16.49,25.31,-1.65
0.05,0.21,1.01,15.89,25.15,-1.40
0.05,0.20,1.01,16.15,25.24,-2.26
0.05,0.21,1.01,16.02,25.15,-1.56
0.06,0.21,1.00,16.35,25.71,-2.09
0.06,0.21,1.00,16.06,24.82,-2.08
0.06,0.21,1.01,16.96,25.24,-1.25
0.06,0.21,1.00,16.27,24.96,-1.54
0.05,0.21,1.01,16.15,25.77,-1.65
0.06,0.21,1.01,16.26,25.73,-1.69
0.05,0.22,1.01,15.88,25.92,-1.89
0.06,0.21,1.00,15.83,24.99,-1.57
0.05,0.21,1.01,16.44,25.68,-1.56
0.05,0.21,1.01,15.50,25.31,-1.54
0.05,0.21,1.01,15.77,25.28,-2.44
0.05,0.21,1.01,16.49,25.73,-1.92
0.05,0.21,1.01,15.92,24.95,-1.18
0.05,0.21,1.01,15.86,25.42,-2.53
0.05,0.21,1.01,16.58,25.07,-2.06
0.05,0.22,1.01,16.53,25.27,-1.51
0.05,0.22,1.01,16.15,25.42,-1.95
0.05,0.21,1.01,15.54,24.99,-1.77
0.05,0.21,1.01,16.20,25.27,-1.33
0.05,0.21,1.01,16.15,25.37,-1.65
0.05,0.21,1.01,16.63,24.95,-2.06
0.06,0.21,1.01,16.11,25.94,-2.08
0.06,0.21,1.02,16.12,25.22,-2.24
0.06,0.21,1.01,15.97,25.37,-2.35
0.06,0.21,1.01,16.40,25.39,-2.18
0.06,0.21,1.02,16.70,25.01,-1.24
0.06,0.21,1.01,16.34,24.99,-1.30
0.06,0.21,1.01,15.86,25.33,-2.06
0.05,0.21,1.01,15.66,25.01,-1.74
0.06,0.21,1.01,16.17,24.76,-1.42
0.05,0.21,1.01,16.27,25.36,-1.91
0.05,0.21,1.01,16.14,25.63,-2.05
0.05,0.21,1.01,16.38,25.16,-1.71
0.06,0.21,1.01,16.46,25.21,-1.92
0.05,0.21,1.00,16.46,25.24,-2.34
0.06,0.21,1.01,16.24,25.36,-1.51
0.05,0.20,1.01,16.43,25.82,-1.98
0.06,0.21,1.01,16.56,25.08,-1.10
0.05,0.20,1.01,15.88,25.50,-1.82
0.05,0.20,1.01,15.92,25.62,-2.37
0.05,0.21,1.01,16.03,25.18,-1.63
0.05,0.21,0.99,16.81,25.37,-0.95
0.05,0.21,1.01,15.94,25.39,-2.02
0.05,0.21,1.01,16.24,24.93,-1.63
0.05,0.21,1.00,15.86,25.47,-1.51
0.05,0.20,1.01,16.37,25.22,-1.69
0.05,0.20,1.01,16.00,25.37,-1.76
0.05,0.20,1.00,16.12,25.59,-1.77
0.05,0.21,1.00,16.08,25.02,-2.32
0.05,0.21,1.01,16.09,25.07,-1.28
0.05,0.21,1.00,16.29,25.68,-1.27
0.06,0.21,1.01,16.05,25.40,-2.32
0.05,0.21,1.00,16.11,25.19,-2.23
0.05,0.21,1.01,16.15,25.65,-1.59
0.05,0.21,1.01,16.17,25.60,-1.48
0.05,0.21,1.00,16.18,25.47,-1.98
0.05,0.21,1.02,16.46,25.19,-2.12
0.05,0.21,1.02,15.76,25.47,-2.46
0.05,0.21,1.01,16.00,24.81,-1.94
0.05,0.21,1.01,15.22,25.37,-1.18
0.06,0.20,1.01,16.34,25.85,-2.58
0.05,0.20,1.01,16.00,25.15,-1.76
0.05,0.21,1.00,15.98,25.82,-1.98
0.05,0.22,1.02,15.80,24.44,-2.41
0.05,0.21,1.00,16.38,25.27,-2.29
0.05,0.21,1.02,15.91,25.07,-2.00
0.05,0.21,1.01,16.20,24.81,-1.57
0.05,0.21,1.01,16.58,26.02,-2.06
0.05,0.21,1.01,15.56,25.21,-1.66
0.05,0.21,1.01,16.15,25.18,-1.69
0.05,0.21,1.01,16.14,25.88,-1.60
0.05,0.21,1.01,16.66,25.80,-1.95
0.06,0.20,1.01,15.77,25.34,-2.52
0.06,0.21,1.00,15.88,25.16,-2.20
0.06,0.21,1.01,16.26,25.19,-1.76
0.05,0.20,1.01,16.31,25.51,-2.14
0.06,0.21,1.00,16.17,25.22,-1.77
0.06,0.21,1.01,16.66,25.11,-2.14
0.05,0.21,1.02,15.74,24.85,-1.95
0.05,0.21,1.01,16.27,25.25,-2.41
0.06,0.20,1.01,15.97,25.65,-2.18
0.05,0.21,1.00,16.27,25.13,-1.89
0.05,0.21,1.01,16.56,25.10,-1.83
0.06,0.21,1.01,15.89,25.40,-2.03
0.05,0.21,1.01,16.31,25.59,-2.05
0.05,0.21,1.02,16.14,25.50,-2.38
0.05,0.21,1.00,15.91,25.60,-1.69
0.05,0.21,1.01,16.14,25.42,-2.50
0.06,0.21,1.00,16.47,25.85,-2.00
0.06,0.21,1.01,16.00,25.24,-1.60
0.06,0.21,1.01,15.77,25.80,-1.91
0.06,0.20,1.01,15.76,25.25,-1.63
0.05,0.21,1.02,15.51,24.85,-2.00
0.06,0.20,1.01,16.35,25.86,-1.85
0.06,0.21,1.01,16.00,25.16,-1.82
0.05,0.21,1.01,16.64,25.37,-1.57
0.05,0.21,1.01,16.47,25.27,-2.18
0.06,0.21,1.01,16.18,25.24,-2.00
0.06,0.21,1.02,16.26,24.96,-2.43
0.06,0.21,1.01,16.23,25.39,-1.89
0.06,0.21,1.01,15.77,24.98,-1.69
0.05,0.22,1.01,15.92,25.44,-1.86
0.05,0.20,1.01,15.69,25.65,-1.94
0.05,0.22,1.01,16.11,25.33,-2.32
0.05,0.21,1.01,16.06,25.51,-2.03
0.05,0.21,1.00,16.53,25.30,-1.85
0.05,0.21,1.02,15.53,26.24,-1.59
0.06,0.21,1.01,16.05,25.34,-1.88
0.06,0.21,1.01,16.70,24.87,-1.50
0.06,0.20,1.01,16.76,25.62,-1.86
0.06,0.21,1.01,15.94,25.51,-2.05
0.07,0.21,1.01,16.60,25.60,-2.47
0.06,0.21,1.01,16.05,25.53,-1.63
0.06,0.21,1.01,16.34,25.33,-1.88
0.06,0.21,1.00,16.06,25.50,-2.41
0.05,0.21,1.00,16.37,25.57,-2.32
0.05,0.21,1.01,16.05,25.62,-1.97
0.05,0.21,1.02,15.71,25.47,-2.44
0.05,0.21,1.01,16.12,25.08,-1.80
0.06,0.21,1.02,15.79,25.44,-2.70
0.05,0.21,1.01,16.35,25.40,-1.89
0.05,0.20,1.01,16.27,25.88,-1.80
0.06,0.20,1.01,15.92,25.47,-1.48
0.05,0.19,1.01,16.20,25.08,-1.59
0.05,0.20,1.01,16.37,25.16,-2.26
0.05,0.20,1.01,15.98,25.31,-1.57
0.05,0.20,1.02,16.55,25.02,-2.08
0.05,0.20,1.01,15.97,25.47,-1.94
0.05,0.20,1.02,15.83,25.57,-1.50
0.05,0.20,1.02,16.06,25.66,-2.06
0.05,0.19,1.01,15.92,25.63,-1.88
0.05,0.20,1.01,16.26,25.30,-1.77
0.06,0.20,1.01,16.53,25.51,-2.24
0.06,0.20,1.02,16.05,25.69,-2.43
0.06,0.21,1.02,16.24,25.50,-1.83
0.07,0.20,1.01,16.08,25.45,-2.40
0.07,0.20,1.01,16.34,25.10,-2.37
0.07,0.19,1.01,15.69,25.44,-1.51
0.07,0.20,1.01,16.27,25.28,-2.11
0.07,0.20,1.02,16.09,25.31,-1.89
0.07,0.20,1.01,15.86,25.22,-1.42
0.06,0.20,1.01,16.31,25.50,-2.03
0.06,0.20,1.02,16.08,25.50,-1.77
0.06,0.20,1.01,15.89,25.25,-1.80
0.05,0.20,1.00,16.24,25.63,-2.03
0.05,0.21,1.01,15.89,25.24,-1.88
0.05,0.20,1.02,15.80,25.18,-1.82
0.05,0.20,1.02,15.86,26.09,-1.71
0.04,0.20,1.01,15.82,25.65,-1.88
0.05,0.21,1.02,16.37,25.24,-1.92
0.06,0.21,1.00,16.35,25.57,-2.40
0.04,0.21,1.02,15.77,25.45,-2.23
0.05,0.21,1.02,16.09,25.44,-2.14
0.05,0.20,1.01,16.18,25.27,-2.12
0.05,0.21,1.01,16.24,25.25,-2.35
0.06,0.21,1.01,16.38,25.19,-1.77
0.06,0.21,1.01,16.12,25.37,-2.12
0.05,0.21,1.01,15.63,25.79,-1.89
0.06,0.21,1.01,16.21,25.28,-2.15
0.06,0.21,1.01,15.97,25.01,-2.15
0.05,0.21,1.01,16.49,25.40,-1.97
0.06,0.20,1.01,16.18,25.28,-2.11
0.05,0.20,1.00,15.80,25.47,-2.11
0.06,0.20,1.01,16.20,25.36,-1.95
0.06,0.20,1.02,16.17,25.60,-2.38
0.07,0.20,1.01,16.17,25.13,-2.14
0.06,0.20,1.02,16.34,25.57,-2.15
0.07,0.20,1.01,15.66,25.63,-2.11
0.06,0.19,1.01,15.98,25.45,-1.79
0.07,0.19,1.01,16.23,25.83,-1.94
0.07,0.20,1.01,16.20,25.62,-2.41
0.06,0.19,1.00,15.88,25.62,-2.03
0.06,0.20,1.01,16.09,25.80,-2.20
0.07,0.19,1.02,16.11,25.36,-1.59
0.07,0.19,1.01,16.40,25.31,-2.08
0.06,0.20,1.02,16.44,25.85,-1.73
0.06,0.20,1.01,15.79,25.21,-2.31
0.06,0.20,1.03,16.12,25.45,-2.12
0.06,0.20,1.01,16.47,25.02,-2.15
0.06,0.20,1.01,16.24,25.44,-2.05
0.06,0.21,1.01,15.83,25.53,-2.05
0.06,0.20,1.01,16.05,25.39,-2.14
0.06,0.20,1.02,16.02,25.30,-2.18
0.06,0.20,1.02,15.73,25.51,-2.06
0.06,0.20,1.02,16.53,25.47,-2.35
0.06,0.20,1.02,15.89,25.56,-2.18
0.06,0.21,1.02,16.43,25.15,-1.48
0.07,0.20,1.01,16.21,25.51,-1.80
0.06,0.20,1.01,16.56,24.90,-2.35
0.07,0.20,1.01,15.71,25.13,-1.44
0.06,0.20,1.01,15.94,25.25,-2.43
0.06,0.20,1.02,16.18,25.62,-2.17
0.07,0.20,1.00,15.92,25.60,-2.03
0.06,0.20,1.01,16.38,25.68,-1.77
0.06,0.20,1.01,16.06,25.48,-1.88
0.05,0.20,1.01,16.43,25.59,-1.94
0.06,0.20,1.01,16.37,25.01,-2.23
0.05,0.19,1.02,16.08,25.80,-1.85
0.05,0.21,1.01,15.91,25.57,-1.45
0.06,0.20,1.01,16.11,25.53,-1.71
0.05,0.21,1.02,16.18,25.33,-2.24
0.05,0.21,1.01,15.98,25.85,-2.47
0.06,0.21,1.01,15.94,25.44,-1.97
0.06,0.20,1.00,15.83,25.53,-1.94
0.05,0.22,1.02,15.63,25.42,-2.24
0.06,0.20,1.02,16.06,25.62,-2.18
0.06,0.21,1.01,16.02,25.33,-2.27
0.06,0.21,1.02,16.09,25.69,-2.46
0.06,0.21,1.00,15.69,25.50,-1.76
0.07,0.20,1.02,16.08,25.73,-2.18
0.07,0.20,1.01,16.06,25.62,-1.71
0.07,0.20,1.01,16.08,24.96,-1.80
0.07,0.20,1.01,16.27,25.39,-2.15
0.07,0.19,1.01,16.15,25.69,-2.23
0.06,0.20,1.00,16.03,25.30,-2.17
0.06,0.19,1.02,15.69,25.37,-2.35
0.06,0.19,1.00,15.92,25.53,-2.31
0.06,0.19,1.01,16.08,24.96,-1.89
0.06,0.19,1.01,16.34,25.69,-1.97
0.06,0.20,1.01,15.95,25.40,-2.12
0.06,0.19,1.01,16.55,25.40,-2.32
0.06,0.19,1.01,16.03,25.68,-1.85
0.06,0.19,1.00,16.03,25.40,-2.27
0.06,0.20,1.02,16.38,25.34,-1.62
0.06,0.20,1.02,15.95,25.82,-1.91
0.05,0.20,1.00,15.91,25.08,-2.44
0.06,0.20,1.00,16.02,25.86,-2.18
0.05,0.21,1.02,16.09,25.86,-2.06
0.05,0.20,1.01,16.27,25.71,-2.21
0.05,0.20,1.00,16.14,25.53,-2.20
0.05,0.20,1.01,16.18,25.33,-1.98
0.05,0.21,1.02,15.98,25.44,-2.21
0.05,0.20,1.02,16.46,25.19,-1.53
0.06,0.20,1.02,16.11,25.50,-2.24
0.05,0.20,1.01,16.18,25.15,-1.88
0.06,0.20,1.02,16.05,25.66,-2.00
0.05,0.20,1.02,16.09,25.25,-2.60
0.06,0.20,1.01,16.23,25.28,-2.11
0.06,0.20,1.01,16.49,25.66,-1.82
0.06,0.20,1.00,15.60,25.47,-2.00
0.06,0.20,1.01,16.06,25.31,-1.97
0.05,0.20,1.01,16.31,25.30,-2.15
0.05,0.20,1.02,16.20,25.31,-1.83
0.06,0.20,1.01,15.97,25.33,-2.35
0.05,0.20,1.01,16.35,25.36,-1.51
0.05,0.20,1.01,15.65,25.74,-2.26
0.06,0.21,1.01,16.02,25.13,-1.59
0.06,0.20,1.02,15.97,25.37,-2.24
0.06,0.20,1.02,16.61,25.59,-2.34
0.05,0.20,1.02,16.37,25.33,-2.06
0.05,0.21,1.01,16.23,25.57,-2.66
0.06,0.20,1.02,16.41,25.71,-1.89
0.06,0.20,1.01,16.40,25.42,-2.47
0.06,0.20,1.02,16.02,25.59,-2.29
0.06,0.21,1.02,16.23,25.47,-1.94
0.06,0.20,1.01,15.91,25.53,-2.24
0.05,0.20,1.02,16.23,25.57,-1.80
0.06,0.19,1.01,15.98,25.13,-2.23
0.06,0.20,1.00,16.18,25.80,-1.95
0.06,0.20,1.01,16.50,25.60,-2.29
0.06,0.20,1.01,15.71,25.74,-2.09
0.06,0.20,1.01,16.17,25.19,-2.52
0.05,0.20,1.01,16.14,25.39,-2.41
0.06,0.20,1.01,15.95,25.42,-1.98
0.06,0.20,1.01,15.76,25.68,-2.08
0.06,0.19,1.01,16.05,25.39,-2.24
0.06,0.20,1.01,16.12,25.47,-2.27
0.06,0.20,1.01,16.34,25.27,-2.15
0.06,0.20,1.02,16.05,25.48,-2.31
0.06,0.19,1.01,15.77,25.50,-2.27
0.05,0.20,1.01,16.37,25.27,-2.32
0.06,0.21,1.01,16.20,25.80,-2.17
0.05,0.20,1.01,16.37,25.42,-2.06
0.06,0.20,1.02,15.95,25.51,-2.09
0.05,0.20,1.00,16.08,25.21,-2.12
0.05,0.20,1.01,15.94,25.65,-2.12
0.06,0.20,1.01,15.95,25.39,-2.23
0.06,0.20,1.01,15.92,25.30,-2.03
0.06,0.19,1.00,16.29,25.34,-2.76
0.06,0.20,1.01,16.24,25.83,-2.46
0.06,0.20,1.01,16.03,25.39,-1.92
0.06,0.20,1.02,16.05,25.37,-2.12
0.06,0.19,1.00,15.88,25.59,-1.89
0.05,0.19,1.01,16.46,25.54,-2.14
0.06,0.20,1.01,15.89,25.60,-2.37
0.06,0.20,1.01,16.27,25.22,-1.85
0.06,0.19,1.00,15.97,25.60,-2.17
0.05,0.20,1.02,16.44,25.21,-1.73
0.05,0.20,1.01,16.11,25.25,-2.40
0.05,0.20,1.01,15.97,25.34,-2.12
0.05,0.19,1.00,16.03,25.62,-2.32
0.06,0.20,1.01,15.82,25.07,-2.14
0.05,0.20,1.02,15.91,25.68,-1.76
0.06,0.19,1.01,16.21,25.60,-2.05
0.06,0.20,1.02,16.26,25.22,-2.17
0.05,0.20,1.01,15.94,25.31,-2.64
0.06,0.20,1.02,15.94,25.47,-2.11
0.07,0.19,1.01,15.85,25.21,-2.05
0.06,0.20,1.01,16.09,25.45,-2.35
0.05,0.20,1.01,16.38,25.56,-2.18
0.06,0.19,1.02,15.88,25.89,-1.92
0.06,0.20,1.02,16.00,25.60,-1.92
0.06,0.20,1.01,15.89,25.88,-2.27
0.06,0.20,1.02,15.74,25.24,-2.00
0.06,0.20,1.02,16.23,25.51,-2.27
0.07,0.19,1.01,16.31,25.39,-2.06
0.05,0.20,1.02,15.85,25.57,-2.00
0.06,0.20,1.02,16.02,25.33,-1.97
0.06,0.20,1.02,16.49,25.63,-2.00
0.05,0.20,1.02,15.88,25.51,-2.24
0.07,0.20,1.01,16.05,25.42,-2.11
0.06,0.20,1.02,16.20,25.44,-2.08
0.06,0.19,1.00,15.95,25.53,-2.38
0.06,0.19,1.01,16.50,25.57,-2.27
0.07,0.20,1.02,15.95,25.18,-2.40
0.07,0.19,1.01,16.32,25.68,-2.15
0.06,0.20,1.02,16.14,25.65,-2.26
0.06,0.19,1.01,16.02,25.40,-2.32
0.06,0.20,1.01,15.76,25.53,-2.24
0.06,0.20,1.01,16.43,25.24,-1.95
0.06,0.20,1.01,15.97,25.45,-1.83
