acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.20,1.01,15.86,25.69,-2.69
0.07,0.19,1.00,15.74,25.94,-2.92
0.07,0.20,1.00,15.98,25.71,-2.87
0.07,0.19,1.01,15.80,25.88,-2.72
0.07,0.20,1.02,15.83,25.69,-2.81
0.08,0.20,1.02,15.83,25.66,-2.81
0.08,0.20,1.01,15.83,25.86,-3.05
0.07,0.20,1.01,15.91,25.98,-2.64
0.08,0.20,1.01,15.98,25.85,-3.01
0.07,0.20,1.01,15.83,25.82,-2.90
0.07,0.20,1.01,15.88,25.89,-2.56
0.07,0.20,1.01,15.95,25.71,-2.79
0.08,0.20,1.01,15.97,25.89,-2.73
0.08,0.20,1.01,15.94,25.79,-2.79
0.08,0.20,1.01,16.02,25.60,-2.95
0.08,0.20,1.02,15.80,25.94,-2.72
0.07,0.20,1.01,15.92,25.85,-2.69
0.07,0.20,1.01,15.66,25.79,-2.76
0.07,0.20,1.01,15.92,25.86,-2.89
0.07,0.21,1.01,15.80,25.71,-2.73
0.08,0.20,1.01,15.88,26.02,-2.78
0.08,0.20,1.00,15.91,25.79,-2.98
0.08,0.21,1.00,15.89,25.79,-2.70
0.07,0.21,1.00,15.76,25.95,-2.72
0.08,0.20,1.01,15.94,25.94,-2.78
0.08,0.21,1.01,15.83,25.80,-2.82
0.07,0.21,1.00,15.77,25.94,-2.95
0.07,0.21,1.01,15.82,25.86,-2.84
0.08,0.21,1.01,15.92,25.88,-2.72
0.07,0.21,1.01,15.97,25.91,-2.84
0.08,0.21,1.01,15.83,25.95,-2.60
0.08,0.21,1.00,15.77,25.57,-2.76
0.08,0.21,1.01,16.02,25.73,-2.78
0.08,0.21,1.01,16.08,25.82,-2.98
0.08,0.20,1.01,15.80,25.97,-2.75
0.08,0.20,1.01,15.94,25.65,-2.66
0.08,0.20,1.01,15.71,25.69,-2.90
0.08,0.20,1.00,15.98,25.85,-2.72
0.08,0.20,1.02,15.80,25.50,-2.70
0.08,0.20,1.00,15.95,25.82,-2.63
0.08,0.20,1.01,15.92,25.74,-2.81
0.08,0.21,1.01,15.77,26.00,-2.82
0.08,0.21,1.01,16.05,25.76,-2.78
0.08,0.21,1.01,16.03,25.71,-2.84
0.08,0.20,1.01,15.68,25.74,-2.93
0.08,0.21,1.01,15.97,25.57,-2.66
0.08,0.21,1.02,15.95,25.79,-2.76
0.08,0.21,1.02,15.83,25.76,-2.75
0.08,0.21,1.01,15.95,25.77,-2.82
0.09,0.21,1.01,15.91,25.88,-2.70
0.07,0.21,1.01,15.73,25.65,-2.76
0.08,0.21,1.02,16.00,25.85,-2.72
0.08,0.21,1.01,15.91,25.89,-2.87
0.08,0.21,1.01,15.74,25.60,-2.92
0.08,0.21,1.01,15.76,25.80,-2.78
0.07,0.20,1.01,15.80,25.66,-2.64
0.08,0.21,1.01,15.92,25.62,-2.79
0.08,0.21,1.02,15.98,25.98,-2.93
0.08,0.21,1.02,15.69,25.82,-2.87
0.08,0.20,1.01,15.89,25.89,-2.63
0.08,0.21,1.02,16.00,25.79,-2.61
0.08,0.20,1.01,16.00,25.77,-2.76
0.08,0.21,1.01,15.79,25.79,-2.84
0.08,0.22,1.01,15.86,25.88,-2.87
0.07,0.21,1.01,15.97,25.69,-2.78
0.08,0.21,1.01,15.69,25.97,-2.53
0.08,0.20,1.02,15.91,25.77,-2.79
0.08,0.21,1.01,15.73,25.94,-2.82
0.08,0.21,1.01,15.82,25.62,-2.61
0.07,0.21,1.01,16.05,25.91,-2.92
0.08,0.21,1.00,15.83,25.79,-2.69
0.08,0.21,1.01,15.85,26.06,-2.76
0.08,0.20,1.01,15.73,25.62,-2.90
0.09,0.21,1.01,15.88,25.56,-2.92
0.08,0.21,1.01,15.92,25.95,-2.72
0.09,0.20,1.01,15.79,25.85,-2.78
0.08,0.21,1.02,15.82,25.77,-2.75
0.08,0.22,1.01,15.92,25.80,-2.61
0.08,0.21,1.01,15.76,25.65,-2.58
0.08,0.21,1.00,15.83,25.86,-2.75
0.08,0.21,1.00,15.95,25.77,-2.89
0.08,0.22,1.01,15.86,25.68,-2.84
0.07,0.22,1.01,15.97,25.97,-2.66
0.08,0.22,1.01,15.79,25.86,-2.87
0.08,0.21,1.01,15.80,25.59,-2.93
0.08,0.21,1.01,15.77,25.92,-2.55
0.08,0.21,1.00,15.86,25.71,-2.84
0.09,0.22,1.01,15.88,25.62,-2.73
0.08,0.21,1.01,15.79,25.89,-2.90
0.09,0.22,1.00,15.97,25.68,-2.64
0.08,0.22,1.00,15.86,25.74,-2.81
0.08,0.21,1.00,15.80,25.77,-2.93
0.08,0.22,1.01,15.88,25.88,-2.89
0.08,0.21,1.01,15.95,25.63,-2.50
0.08,0.21,1.00,15.85,25.80,-2.69
0.07,0.21,1.01,15.76,25.63,-2.78
0.07,0.22,1.00,15.89,25.95,-2.79
0.08,0.21,1.01,15.98,25.86,-3.01
0.08,0.21,1.01,15.80,25.86,-2.82
0.07,0.21,1.01,15.85,25.69,-2.82
0.07,0.21,1.00,16.12,25.86,-2.82
0.07,0.21,1.01,15.83,25.79,-2.84
0.06,0.21,1.01,15.79,25.95,-2.69
0.07,0.22,1.01,15.82,25.94,-2.82
0.06,0.22,1.01,16.00,25.54,-2.72
0.06,0.21,1.01,16.00,25.76,-2.73
0.07,0.22,1.01,16.09,25.63,-2.76
0.08,0.21,1.01,15.88,25.94,-2.87
0.08,0.22,1.01,15.92,25.85,-2.76
0.08,0.21,1.00,15.80,25.92,-2.99
0.09,0.21,1.01,15.76,25.77,-2.92
0.09,0.21,1.01,15.74,25.95,-2.90
0.09,0.21,1.01,15.63,25.82,-2.85
0.09,0.21,1.01,15.95,25.73,-2.63
0.09,0.21,1.01,15.91,25.85,-2.78
0.10,0.21,1.00,15.97,25.85,-2.79
0.10,0.21,1.01,15.91,25.91,-2.73
0.09,0.20,1.01,15.88,25.83,-2.78
0.09,0.21,1.01,15.94,25.86,-2.90
0.08,0.21,1.00,15.83,25.73,-2.70
0.07,0.21,1.00,15.86,25.89,-2.84
0.08,0.21,1.02,15.79,25.89,-2.64
0.07,0.22,1.02,16.00,25.83,-2.69
0.07,0.21,1.01,15.88,25.97,-2.58
0.07,0.21,1.01,16.08,25.77,-2.84
0.07,0.21,1.01,15.77,25.73,-2.56
0.07,0.21,1.01,16.00,26.02,-2.85
0.07,0.21,1.01,16.05,25.82,-2.85
0.08,0.22,1.01,15.82,25.80,-2.81
0.07,0.22,1.02,16.12,25.71,-2.82
0.08,0.21,1.01,15.83,25.98,-2.84
0.07,0.22,1.01,15.92,25.89,-2.49
0.07,0.22,1.01,15.92,25.50,-2.79
0.08,0.22,1.00,15.77,25.76,-2.89
0.07,0.21,1.01,15.76,25.76,-2.61
0.08,0.21,1.02,16.02,25.80,-2.84
0.08,0.22,1.00,16.11,25.80,-2.44
0.07,0.22,1.02,15.95,25.83,-2.72
0.08,0.22,1.01,15.92,25.80,-2.84
0.08,0.21,1.01,15.69,25.98,-2.78
0.08,0.22,1.00,16.00,25.71,-2.70
0.08,0.22,1.00,15.65,25.59,-2.73
0.07,0.22,1.00,15.88,25.89,-2.55
0.07,0.21,1.01,15.83,25.85,-2.90
0.08,0.21,1.01,15.98,25.73,-2.82
0.08,0.22,1.01,15.94,25.76,-2.75
0.08,0.21,1.01,15.77,25.95,-2.64
0.08,0.21,1.00,15.95,25.83,-2.82
0.08,0.22,1.02,16.06,25.62,-2.61
0.08,0.21,1.01,15.95,25.74,-2.85
0.07,0.21,1.01,15.92,25.97,-2.92
0.08,0.22,1.01,15.80,25.76,-2.87
0.08,0.21,1.01,16.00,25.76,-2.79
0.08,0.21,1.01,15.80,25.79,-2.79
0.07,0.21,1.02,15.88,25.95,-2.60
0.08,0.22,1.01,15.95,25.79,-2.79
0.07,0.22,1.01,15.95,25.76,-2.90
0.09,0.22,1.01,15.71,25.76,-2.69
0.08,0.21,1.02,15.85,25.71,-2.58
0.08,0.22,1.01,15.94,25.83,-2.89
0.08,0.21,1.01,15.85,25.88,-2.79
0.08,0.21,1.02,15.85,25.83,-2.73
0.08,0.21,1.01,15.98,25.68,-2.90
0.08,0.21,1.02,15.95,25.82,-2.95
0.08,0.22,1.01,15.80,25.56,-2.69
0.08,0.21,1.01,15.88,25.83,-2.81
0.08,0.22,1.01,15.85,25.66,-2.69
0.08,0.22,1.00,15.98,25.71,-2.92
0.08,0.22,1.01,15.97,25.77,-2.70
0.08,0.22,1.01,15.65,25.91,-2.78
0.08,0.22,1.01,15.83,25.66,-2.85
0.07,0.22,1.00,15.86,25.83,-2.78
0.08,0.22,1.01,15.89,25.97,-2.61
0.08,0.22,1.01,15.86,25.80,-2.95
0.08,0.22,1.00,16.05,25.63,-2.93
0.07,0.21,1.01,15.74,25.82,-3.07
0.08,0.21,1.01,15.91,25.88,-2.84
0.08,0.21,1.01,15.76,25.56,-2.81
0.07,0.22,1.02,15.85,25.65,-2.76
0.07,0.22,1.01,15.86,25.79,-2.70
0.07,0.22,1.00,15.94,25.68,-2.87
0.07,0.22,1.02,15.82,25.83,-2.61
0.07,0.23,1.00,15.89,25.77,-3.08
0.07,0.23,1.00,15.85,25.80,-2.70
0.08,0.22,1.00,16.00,25.57,-2.72
0.07,0.22,1.01,15.76,25.97,-2.61
0.07,0.22,1.01,16.00,25.63,-2.75
0.08,0.22,1.01,15.82,25.86,-2.78
0.08,0.22,1.01,15.85,25.89,-3.08
0.08,0.22,1.01,15.98,25.79,-2.64
0.08,0.21,1.00,15.82,25.62,-2.63
0.08,0.21,1.01,15.95,25.48,-2.85
0.09,0.21,1.01,15.82,25.85,-2.79
0.08,0.21,1.01,15.88,25.65,-2.78
0.09,0.21,1.00,15.92,25.92,-2.87
0.08,0.21,1.01,15.69,25.74,-2.69
0.07,0.21,1.01,16.08,25.79,-2.84
0.08,0.21,1.01,16.00,25.95,-2.92
0.07,0.21,1.01,15.80,25.88,-2.61
0.07,0.21,1.01,15.92,25.66,-3.02
0.07,0.21,1.01,15.91,25.80,-2.34
0.08,0.21,1.00,15.94,25.85,-2.90
0.08,0.22,1.01,15.94,25.97,-2.78
0.07,0.21,1.01,15.94,25.59,-2.67
0.07,0.22,1.01,16.06,25.91,-2.81
0.08,0.22,1.00,16.00,25.71,-2.81
0.07,0.23,1.01,15.89,25.76,-2.73
0.07,0.22,1.00,15.86,25.82,-2.76
0.08,0.22,1.00,15.82,25.80,-2.79
0.08,0.22,1.01,15.69,25.95,-2.79
0.07,0.22,1.01,16.02,25.86,-2.92
0.08,0.22,1.01,15.77,25.77,-2.61
0.08,0.22,1.00,15.80,25.91,-2.72
0.07,0.22,1.01,15.92,25.56,-2.84
0.07,0.22,1.01,15.94,25.80,-2.73
0.07,0.22,1.01,15.77,25.74,-2.84
0.07,0.22,1.01,15.82,25.60,-2.66
0.08,0.22,1.01,15.88,25.77,-2.95
0.08,0.23,1.01,15.73,25.95,-2.89
0.07,0.23,1.01,15.76,25.83,-2.76
0.08,0.22,1.00,15.76,25.71,-2.90
0.07,0.22,1.01,16.15,25.63,-2.67
0.08,0.22,1.01,15.92,25.71,-2.81
0.07,0.22,1.02,15.73,25.79,-2.85
0.07,0.22,1.01,15.82,25.76,-2.92
0.08,0.22,1.00,15.88,25.80,-2.78
0.07,0.22,1.00,16.08,25.57,-2.89
0.07,0.22,1.01,15.56,25.86,-2.82
0.08,0.22,1.01,16.05,25.80,-2.93
0.08,0.23,1.01,15.86,25.97,-2.82
0.08,0.23,1.01,15.98,25.77,-2.67
0.08,0.22,1.00,15.82,25.86,-2.95
0.08,0.23,1.01,15.98,25.77,-2.82
0.08,0.22,1.00,16.00,25.88,-2.69
0.08,0.21,1.00,15.83,25.88,-2.92
0.08,0.22,1.01,15.89,25.83,-2.78
0.08,0.22,1.01,15.89,25.69,-2.76
0.08,0.22,1.01,15.85,25.82,-2.92
0.08,0.22,1.00,15.86,25.88,-3.05
0.07,0.21,1.01,15.76,25.89,-2.60
0.08,0.22,1.01,15.88,25.77,-2.90
0.08,0.22,1.00,15.74,25.65,-2.75
0.08,0.21,1.01,16.11,25.68,-2.75
0.07,0.22,1.01,15.83,25.74,-2.72
0.08,0.21,1.00,15.88,25.83,-2.70
0.07,0.21,1.01,16.00,25.80,-3.08
0.07,0.22,1.01,15.92,25.92,-2.76
0.08,0.21,1.00,15.95,25.80,-2.63
0.08,0.22,1.01,15.95,25.80,-2.90
0.07,0.22,1.02,16.03,25.73,-2.66
0.07,0.21,1.01,15.89,25.77,-2.78
0.07,0.22,1.01,15.92,25.92,-2.63
0.07,0.22,1.01,15.85,25.65,-2.89
0.08,0.21,1.00,15.97,25.56,-2.79
0.08,0.21,1.01,15.89,25.92,-2.70
0.08,0.22,1.01,15.83,25.92,-2.70
0.08,0.22,1.00,15.71,25.73,-2.75
0.08,0.21,1.01,15.94,25.74,-2.63
0.08,0.22,1.01,16.09,25.94,-2.43
0.08,0.21,1.01,16.00,25.80,-2.60
0.08,0.23,1.01,16.20,25.68,-2.84
0.08,0.22,1.01,15.79,25.66,-2.73
0.07,0.21,1.01,15.83,25.68,-2.67
0.08,0.22,1.00,15.86,25.85,-2.66
0.08,0.22,1.01,15.95,25.86,-2.70
0.08,0.22,1.00,15.94,25.86,-2.81
0.08,0.22,1.00,16.09,25.71,-2.64
0.08,0.22,1.01,15.92,25.83,-2.70
0.08,0.22,1.01,15.82,25.69,-2.56
0.08,0.21,1.01,15.82,25.85,-2.85
0.08,0.22,1.01,15.86,25.76,-2.90
0.08,0.21,1.00,15.74,25.91,-2.98
0.08,0.22,1.01,15.69,25.62,-2.78
0.08,0.22,1.01,15.80,25.60,-2.64
0.08,0.22,1.01,15.91,25.83,-2.81
0.09,0.22,1.02,15.89,25.94,-2.66
0.09,0.22,1.00,15.95,25.97,-2.96
0.08,0.21,1.01,15.88,25.66,-2.72
0.08,0.22,1.01,15.82,26.15,-2.58
0.08,0.22,1.01,16.02,25.77,-2.73
0.08,0.22,1.00,15.79,25.79,-2.75
0.08,0.21,1.02,16.05,25.88,-2.61
0.08,0.22,1.01,15.89,25.74,-2.84
0.08,0.22,1.01,15.91,25.59,-2.73
0.09,0.21,1.00,15.68,25.86,-2.84
0.09,0.22,1.01,15.77,25.66,-2.70
0.09,0.22,1.00,15.83,25.88,-2.82
0.09,0.22,1.01,15.69,25.80,-2.98
0.08,0.21,1.01,15.88,25.82,-2.87
0.08,0.21,1.01,15.92,25.65,-2.82
0.08,0.21,1.01,15.76,25.98,-2.82
0.09,0.21,1.01,15.92,25.85,-2.63
0.08,0.22,1.01,15.88,25.63,-2.81
0.08,0.21,1.01,15.98,25.80,-2.76
0.09,0.21,1.01,15.65,25.85,-2.69
0.08,0.21,1.00,15.98,25.94,-2.75
0.09,0.22,1.00,15.86,25.42,-2.58
0.09,0.22,1.01,15.92,26.03,-2.84
0.08,0.22,1.01,15.85,25.54,-2.96
0.08,0.22,1.01,15.94,25.57,-2.70
0.09,0.21,1.01,16.03,25.80,-2.67
0.08,0.21,1.01,15.76,25.74,-2.67
0.09,0.22,1.02,16.08,25.60,-3.01
0.08,0.22,1.02,15.86,25.51,-2.98
0.07,0.22,1.02,15.85,25.79,-2.73
0.07,0.22,1.00,15.86,25.82,-2.72
0.09,0.22,1.01,15.69,25.80,-2.82
0.08,0.22,1.01,15.83,25.86,-2.73
0.08,0.21,1.01,15.89,25.83,-2.76
0.08,0.22,1.01,15.91,25.79,-2.82
0.08,0.21,1.01,16.00,25.91,-2.79
0.09,0.21,1.01,15.85,25.89,-2.73
0.09,0.22,1.01,15.74,25.86,-2.61
0.10,0.22,1.00,15.94,25.73,-2.82
0.09,0.22,1.01,15.95,26.00,-2.87
0.09,0.22,1.00,16.00,25.83,-2.87
0.09,0.22,1.00,15.74,25.85,-2.76
0.08,0.21,1.00,15.97,25.86,-2.67
0.08,0.21,1.01,15.82,25.69,-2.70
0.07,0.21,1.00,15.79,25.77,-2.73
0.07,0.21,1.00,15.76,25.79,-2.70
0.08,0.21,1.01,15.85,25.76,-2.82
0.07,0.21,1.00,15.86,25.74,-2.61
0.08,0.22,1.01,15.79,25.79,-2.89
0.08,0.21,1.01,15.83,25.69,-2.61
0.07,0.21,1.01,15.76,25.88,-2.90
0.08,0.21,1.01,15.95,25.66,-2.95
0.07,0.21,1.01,15.92,25.91,-2.87
0.08,0.21,1.01,15.82,25.76,-2.92
0.07,0.21,1.01,15.94,25.86,-2.79
0.08,0.22,1.01,15.65,25.66,-2.75
0.07,0.22,1.01,15.86,25.86,-2.76
0.09,0.21,1.01,16.12,25.79,-2.84
0.08,0.21,1.01,15.79,25.89,-2.76
0.08,0.21,1.01,15.92,25.66,-2.81
0.08,0.21,1.01,15.83,25.69,-2.93
0.09,0.21,1.01,15.76,26.06,-2.76
0.09,0.21,1.01,15.92,25.66,-2.89
0.10,0.21,1.00,15.80,25.98,-2.76
0.09,0.21,1.00,16.00,25.77,-2.90
0.09,0.21,1.00,15.79,25.80,-2.60
0.10,0.21,1.01,15.89,25.83,-2.76
0.10,0.21,1.01,15.92,25.79,-2.78
0.08,0.21,1.01,15.83,25.85,-2.82
0.09,0.21,1.01,15.74,25.69,-2.72
0.08,0.21,1.01,15.89,25.69,-2.82
0.07,0.21,1.01,15.82,25.56,-2.76
0.07,0.20,1.02,15.77,25.57,-3.11
0.07,0.21,1.00,16.02,25.85,-2.84
0.07,0.21,1.01,15.83,25.63,-2.70
0.07,0.21,1.01,15.97,25.65,-2.84
0.08,0.22,1.02,15.91,25.69,-2.90
0.07,0.21,1.01,16.02,25.74,-2.52
0.07,0.22,1.01,16.09,25.80,-2.99
0.08,0.22,1.01,15.95,25.92,-2.79
0.08,0.22,1.01,15.82,25.74,-2.96
0.08,0.22,1.01,15.95,25.85,-2.78
0.08,0.22,1.01,15.88,25.80,-2.70
0.08,0.21,1.01,15.80,25.83,-3.10
0.07,0.22,1.00,15.69,25.66,-2.95
0.08,0.21,1.00,16.03,25.85,-2.82
0.08,0.21,1.01,15.77,25.59,-2.70
0.08,0.21,1.00,16.02,25.97,-2.76
0.08,0.21,1.01,15.86,25.80,-2.67
0.08,0.22,1.01,15.94,25.74,-2.95
0.07,0.21,1.00,15.95,25.79,-2.43
0.08,0.21,1.01,15.85,25.73,-2.85
0.09,0.21,1.00,16.09,25.77,-2.79
0.09,0.20,1.01,15.92,25.77,-3.19
0.08,0.21,1.01,15.89,25.89,-2.61
0.09,0.22,1.01,15.83,25.73,-2.87
0.09,0.21,1.01,15.83,25.74,-2.85
0.09,0.21,1.01,15.88,25.63,-2.84
0.08,0.22,1.01,16.03,25.79,-2.55
0.09,0.21,1.01,15.82,25.66,-2.95
0.08,0.22,1.01,16.03,25.85,-3.02
0.08,0.20,1.01,15.94,25.88,-2.72
0.08,0.21,1.02,15.85,25.80,-2.79
0.09,0.21,1.02,15.95,25.82,-2.82
0.09,0.21,1.01,15.76,25.74,-2.72
0.09,0.20,1.00,15.85,25.97,-2.82
0.08,0.21,1.01,15.79,25.79,-2.82
0.08,0.21,1.01,15.88,25.83,-2.95
0.09,0.21,1.01,15.89,25.60,-2.53
0.09,0.21,1.01,15.74,25.57,-2.53
0.08,0.21,1.01,16.11,26.05,-2.69
0.08,0.21,1.01,15.92,25.79,-2.64
0.08,0.21,1.01,15.88,25.62,-2.92
0.08,0.22,1.00,15.91,25.86,-2.66
0.08,0.21,1.01,15.82,25.95,-2.81
0.08,0.21,1.01,15.85,25.77,-2.82
0.08,0.22,1.01,16.02,25.69,-2.52
0.08,0.21,1.01,15.71,25.76,-2.72
0.08,0.21,1.00,15.85,25.68,-2.76
0.08,0.21,1.01,15.80,25.76,-2.49
0.08,0.21,1.00,16.06,25.71,-2.89
0.08,0.22,1.01,15.82,25.82,-2.73
0.08,0.21,1.01,15.98,25.71,-2.56
0.08,0.21,1.01,15.83,25.73,-2.84
0.07,0.21,1.01,15.94,25.66,-2.87
0.07,0.21,1.01,15.94,25.77,-2.64
0.07,0.21,1.01,16.06,25.68,-2.82
0.07,0.21,1.01,15.77,26.05,-2.58
0.07,0.22,1.01,15.94,25.80,-2.75
0.08,0.22,1.01,15.80,26.02,-2.78
0.08,0.22,1.01,15.97,25.39,-2.81
0.07,0.22,1.00,15.95,25.94,-2.92
0.08,0.22,1.01,15.80,25.76,-2.84
0.08,0.22,1.01,16.09,25.69,-2.73
0.08,0.23,1.00,15.95,25.79,-2.75
0.08,0.22,1.01,15.97,25.80,-2.79
0.08,0.22,1.00,15.94,25.74,-2.78
0.09,0.22,1.01,15.91,25.86,-2.85
0.09,0.21,1.00,15.79,25.79,-2.67
0.09,0.21,1.01,15.77,25.68,-2.67
0.09,0.22,1.01,15.86,25.79,-2.85
0.09,0.21,1.01,15.85,25.95,-2.82
0.09,0.21,1.00,16.06,26.05,-2.96
0.08,0.21,1.01,15.94,25.69,-2.90
0.09,0.21,1.01,16.00,25.77,-2.72
0.07,0.21,1.00,15.76,25.85,-2.81
0.08,0.21,1.02,15.89,25.63,-2.78
0.08,0.21,1.01,15.97,25.86,-2.63
0.08,0.21,1.01,15.92,25.82,-2.93
0.08,0.21,1.01,16.05,25.74,-2.67
0.08,0.22,1.00,15.76,25.91,-2.75
0.09,0.21,1.00,16.00,25.66,-2.64
0.08,0.21,1.01,15.73,25.98,-2.90
0.08,0.21,1.01,15.88,25.91,-2.93
0.08,0.21,1.01,15.76,25.92,-3.01
0.07,0.21,1.00,16.02,25.85,-2.67
0.08,0.21,0.99,15.97,25.68,-2.58
0.08,0.21,1.01,15.82,25.79,-2.81
0.09,0.22,1.01,15.94,25.91,-2.66
0.08,0.21,1.00,15.77,25.91,-2.96
0.08,0.21,1.01,15.98,25.92,-2.73
0.08,0.21,1.01,15.86,25.62,-2.75
0.08,0.21,1.02,15.95,25.77,-2.84
0.08,0.21,1.01,16.09,25.71,-2.67
0.08,0.22,1.01,15.92,25.76,-2.79
0.09,0.21,1.01,15.85,25.73,-2.92
0.08,0.21,1.02,15.68,26.08,-2.98
0.08,0.22,1.00,15.91,25.73,-2.84
0.08,0.21,1.02,15.79,25.66,-2.82
0.08,0.21,1.01,15.74,25.56,-2.75
0.07,0.21,1.01,15.98,25.48,-2.73
0.08,0.21,1.00,15.88,25.74,-2.67
0.08,0.21,1.01,15.86,25.62,-2.89
0.08,0.21,1.00,15.86,25.63,-2.89
0.09,0.21,1.02,15.88,25.82,-2.53
0.08,0.21,1.00,15.79,25.83,-2.75
0.08,0.22,1.01,16.06,25.97,-2.69
0.08,0.22,1.01,15.79,25.65,-2.82
0.09,0.21,1.01,15.86,25.79,-3.02
0.09,0.22,1.01,15.60,25.92,-2.70
0.09,0.22,1.02,15.83,25.65,-3.10
0.09,0.22,1.01,15.91,25.77,-2.85
0.09,0.22,1.00,15.89,25.66,-2.95
0.08,0.21,1.02,15.68,25.94,-2.85
0.08,0.22,1.00,16.08,25.76,-3.04
0.08,0.21,1.01,15.68,25.91,-2.73
0.08,0.21,1.01,16.09,25.62,-2.66
0.08,0.21,1.02,15.94,25.80,-2.82
0.08,0.22,1.01,15.95,25.92,-2.63
0.08,0.21,1.01,15.98,25.69,-2.90
0.09,0.21,1.01,15.82,25.85,-2.79
0.09,0.21,1.01,15.79,25.98,-2.85
0.08,0.21,1.01,15.92,25.91,-2.46
0.08,0.21,1.00,15.83,25.71,-2.98
0.08,0.21,1.01,15.98,25.76,-2.63
0.08,0.21,1.01,15.80,25.91,-2.76
0.09,0.21,1.00,15.89,25.60,-2.49
0.08,0.21,1.02,15.98,25.82,-2.76
0.08,0.21,1.01,15.85,25.79,-2.92
0.08,0.21,1.01,15.88,25.69,-2.67
0.08,0.21,1.01,15.92,26.06,-2.79
0.07,0.20,1.01,15.83,25.98,-2.73
0.08,0.21,1.02,15.79,25.68,-2.76
0.08,0.21,1.01,15.79,25.91,-2.73
0.09,0.21,1.01,15.92,25.82,-2.67
0.08,0.21,1.01,15.89,25.80,-2.76
0.09,0.20,1.01,15.73,25.94,-2.85
0.09,0.21,1.01,16.08,25.71,-2.85
0.09,0.21,1.00,15.92,25.92,-2.89
0.09,0.21,1.00,16.12,25.77,-2.67
0.08,0.21,1.01,15.82,25.69,-2.78
0.08,0.21,1.01,15.91,25.92,-2.70
0.09,0.21,1.01,15.94,25.85,-2.87
0.08,0.21,1.01,15.91,25.97,-2.50
0.09,0.21,1.01,15.95,25.79,-2.46
0.09,0.21,1.01,15.97,25.63,-3.13
0.09,0.21,1.00,15.97,25.98,-2.66
0.08,0.21,1.01,15.94,25.88,-2.64
0.09,0.21,1.01,15.85,25.94,-2.89
0.09,0.21,1.02,15.88,25.74,-2.49
0.09,0.21,1.01,15.89,25.95,-2.53
0.09,0.21,1.01,16.18,25.80,-2.79
0.09,0.21,1.01,16.00,25.71,-2.81
0.09,0.21,1.01,15.92,25.63,-2.79
0.09,0.21,1.01,16.12,26.03,-2.67
0.09,0.22,1.01,15.74,25.86,-2.69
0.08,0.21,1.01,16.00,25.73,-2.67
0.09,0.21,1.02,15.92,25.74,-3.04
0.08,0.21,1.01,15.85,25.80,-2.90
0.09,0.21,1.01,15.77,25.94,-2.92
0.09,0.21,1.01,15.79,25.63,-2.79
0.09,0.21,1.02,15.91,25.68,-2.60
0.09,0.21,1.01,15.83,25.68,-2.84
0.08,0.21,1.01,15.92,25.74,-2.56
0.09,0.21,1.01,16.00,25.76,-2.98
0.08,0.21,1.01,15.71,25.83,-2.82
0.09,0.21,1.02,15.65,26.09,-2.90
0.09,0.21,1.01,15.91,25.62,-3.02
0.08,0.21,1.00,15.89,25.92,-2.87
0.09,0.21,1.01,15.88,25.68,-2.98
0.08,0.21,1.00,16.00,25.79,-2.70
0.09,0.20,1.01,15.83,25.65,-2.73
0.09,0.20,1.01,15.76,25.83,-2.61
0.09,0.20,1.02,15.80,25.82,-2.73
0.09,0.21,1.01,15.73,25.56,-2.89
0.10,0.21,1.01,15.80,25.79,-2.76
0.10,0.20,1.02,15.89,25.89,-2.56
0.10,0.21,1.02,15.86,25.54,-2.87
0.09,0.21,1.01,16.00,25.86,-2.95
0.09,0.21,1.01,15.66,25.82,-2.58
0.09,0.21,1.01,15.82,25.89,-2.87
0.08,0.21,1.00,15.92,25.83,-2.75
0.08,0.22,1.00,15.95,25.79,-2.89
0.08,0.21,1.01,15.86,25.85,-2.85
0.08,0.21,1.01,15.94,25.85,-2.95
0.07,0.21,1.01,15.59,25.71,-2.81
0.08,0.21,1.01,15.95,25.73,-2.95
0.07,0.21,1.01,16.17,25.91,-2.95
0.07,0.21,1.00,15.89,25.69,-2.98
0.08,0.21,1.00,15.88,25.65,-2.66
0.08,0.21,1.00,15.91,25.48,-2.56
0.09,0.20,1.01,15.91,25.62,-2.92
0.10,0.20,1.01,15.74,25.98,-2.63
0.10,0.20,1.01,15.79,25.69,-2.78
0.10,0.21,1.00,15.92,26.03,-2.58
0.10,0.21,1.00,15.80,25.82,-2.99
0.10,0.21,1.01,15.66,25.68,-2.81
0.09,0.21,1.01,16.12,25.86,-3.01
0.09,0.22,1.00,15.92,25.82,-2.63
0.08,0.21,1.01,15.73,25.71,-2.69
0.08,0.21,1.01,15.77,25.76,-2.75
0.08,0.21,1.01,16.00,25.86,-2.73
0.08,0.21,1.01,15.83,25.77,-2.76
0.08,0.20,1.01,15.74,25.69,-2.76
0.08,0.21,1.01,15.97,25.71,-2.73
0.08,0.20,1.01,15.86,25.83,-2.76
0.08,0.22,1.01,15.76,25.77,-3.07
0.07,0.21,1.00,15.73,25.76,-2.79
0.07,0.21,1.02,15.82,25.63,-2.64
0.07,0.21,1.01,16.03,25.80,-2.98
0.07,0.22,1.01,15.79,25.82,-2.63
0.07,0.22,1.01,15.80,25.92,-2.76
0.08,0.22,1.01,15.91,25.69,-2.72
