acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.25,1.04,15.89,25.68,-2.75
0.04,0.24,1.03,15.79,25.73,-2.63
0.05,0.23,1.04,15.97,25.88,-2.64
0.04,0.22,1.02,15.88,25.68,-2.64
0.04,0.23,1.02,15.79,25.85,-2.63
0.04,0.22,1.02,15.74,25.69,-2.72
0.04,0.21,1.01,15.86,25.65,-2.64
0.04,0.21,1.00,15.97,25.91,-2.87
0.04,0.20,1.00,15.89,25.80,-2.70
0.05,0.19,1.00,15.73,25.57,-2.72
0.05,0.18,1.00,16.05,25.85,-2.85
0.05,0.17,1.00,15.83,25.76,-2.76
0.04,0.17,0.99,16.02,25.77,-2.56
0.04,0.17,0.98,15.68,25.51,-2.84
0.03,0.16,0.99,15.79,25.89,-2.64
0.03,0.16,0.99,15.79,25.76,-2.66
0.04,0.16,1.00,15.92,25.56,-2.84
0.05,0.15,0.99,15.85,25.59,-2.61
0.05,0.16,0.99,15.85,25.83,-2.60
0.04,0.15,0.98,15.76,25.73,-2.61
0.03,0.15,0.98,15.94,25.66,-2.69
0.05,0.16,0.98,15.85,25.79,-2.84
0.03,0.15,0.98,15.92,25.50,-2.75
0.04,0.15,0.98,15.82,25.80,-2.56
0.04,0.16,0.98,15.88,25.47,-2.52
0.04,0.17,1.01,15.86,25.68,-2.73
0.04,0.17,1.01,15.92,25.83,-2.72
0.04,0.18,1.01,15.76,25.66,-2.87
0.04,0.19,1.01,15.73,26.02,-2.55
0.04,0.20,1.02,15.73,25.63,-2.81
0.03,0.21,1.02,15.91,25.74,-2.81
0.04,0.21,1.01,15.71,25.68,-2.78
0.04,0.21,1.02,16.06,25.80,-2.82
0.03,0.23,1.01,15.77,25.82,-2.75
0.03,0.23,1.02,15.85,25.89,-2.82
0.04,0.21,1.01,15.80,25.66,-2.85
0.04,0.22,1.01,16.14,25.83,-2.87
0.04,0.21,1.00,15.85,25.88,-2.75
0.05,0.20,1.00,15.89,25.82,-2.72
0.05,0.21,1.02,15.98,25.83,-2.85
0.05,0.21,1.02,15.82,25.69,-2.75
0.05,0.20,1.02,15.76,25.65,-2.81
0.04,0.20,1.01,15.79,25.69,-2.76
0.04,0.21,1.01,15.89,25.71,-2.84
0.04,0.20,1.01,15.88,25.83,-2.69
0.04,0.20,1.01,15.91,25.85,-2.87
0.03,0.20,1.02,15.76,25.98,-2.60
0.04,0.20,1.01,15.82,25.73,-3.01
0.03,0.20,1.00,15.91,25.85,-2.55
0.04,0.20,1.00,15.89,25.79,-2.93
0.04,0.19,1.00,16.03,25.77,-2.78
0.03,0.20,1.02,15.92,25.74,-2.75
0.03,0.20,1.02,15.77,25.69,-2.92
0.04,0.20,1.01,16.17,25.86,-2.66
0.04,0.20,1.02,15.82,25.83,-2.82
0.04,0.21,1.01,15.85,25.95,-2.82
0.04,0.21,1.01,16.06,25.82,-2.81
0.04,0.20,1.01,15.91,25.80,-2.66
0.04,0.20,1.01,15.97,25.86,-2.79
0.05,0.21,1.02,15.94,25.51,-2.70
0.04,0.21,1.02,16.02,25.80,-2.85
0.04,0.21,1.02,15.82,25.89,-2.70
0.04,0.21,1.01,15.89,25.82,-2.79
0.04,0.21,1.01,16.02,25.68,-2.64
0.05,0.21,1.01,15.80,25.86,-2.79
0.04,0.21,1.02,15.89,25.94,-2.93
0.03,0.21,1.02,16.02,25.66,-2.69
0.03,0.21,1.01,15.74,25.76,-2.95
0.03,0.21,1.02,15.91,25.89,-2.85
0.04,0.21,1.01,15.74,25.62,-2.89
0.04,0.21,1.00,15.88,26.06,-2.66
0.04,0.20,1.01,16.06,25.62,-2.81
0.05,0.21,1.01,15.80,25.77,-2.85
0.05,0.21,1.00,16.06,25.62,-2.76
0.05,0.21,1.01,15.88,25.69,-2.72
0.05,0.22,1.00,15.86,25.77,-2.79
0.05,0.21,1.00,15.94,25.54,-2.78
0.05,0.21,1.01,15.74,25.83,-2.87
0.04,0.21,1.01,16.02,25.73,-2.93
0.04,0.21,1.00,15.85,25.50,-2.87
0.04,0.21,1.01,16.00,25.85,-2.79
0.04,0.21,1.01,15.83,25.73,-2.82
0.03,0.22,1.02,15.77,25.74,-2.81
0.04,0.22,1.01,15.85,25.68,-2.85
0.04,0.21,1.01,16.00,25.83,-2.70
0.05,0.21,1.01,15.74,25.68,-2.76
0.04,0.21,1.01,15.82,25.66,-2.76
0.02,0.22,1.01,15.94,25.80,-2.89
0.03,0.22,1.01,15.89,25.80,-2.70
0.02,0.20,1.01,15.94,25.86,-2.81
0.02,0.21,1.01,15.83,25.42,-2.70
0.03,0.20,1.01,15.89,25.71,-2.60
0.04,0.20,1.01,15.88,25.71,-2.90
0.04,0.20,1.02,15.63,25.83,-2.75
0.04,0.20,1.00,15.80,25.66,-2.81
0.04,0.20,1.00,15.86,25.73,-2.79
0.04,0.20,1.01,15.92,25.83,-2.73
0.05,0.20,1.02,15.69,25.79,-2.76
0.05,0.20,1.01,15.95,25.83,-2.75
0.05,0.20,1.03,15.79,25.85,-2.76
0.05,0.21,1.01,15.95,25.77,-2.93
0.05,0.21,1.01,15.77,25.56,-2.78
0.05,0.21,1.00,15.79,25.86,-2.79
0.06,0.20,1.01,15.79,25.40,-2.89
0.06,0.21,1.01,15.83,25.73,-2.58
0.05,0.20,1.01,16.05,25.66,-2.87
0.05,0.19,1.01,16.00,25.89,-2.76
0.05,0.21,1.01,15.86,25.45,-2.53
0.04,0.20,1.01,15.94,26.05,-2.95
0.04,0.20,1.01,16.17,25.73,-2.81
0.04,0.20,1.01,15.66,25.74,-2.92
0.03,0.20,1.02,15.89,25.88,-2.69
0.04,0.20,1.01,15.79,25.60,-2.87
0.03,0.20,1.01,15.97,25.83,-2.89
0.04,0.20,1.00,15.89,25.63,-2.66
0.04,0.20,1.00,15.74,25.60,-2.81
0.03,0.20,1.00,15.82,25.73,-2.76
0.05,0.20,1.00,15.85,25.73,-2.76
0.05,0.21,1.00,15.97,25.66,-2.67
0.04,0.19,1.00,16.08,25.95,-2.93
0.05,0.20,1.00,15.83,25.97,-2.61
0.05,0.21,1.00,15.80,25.73,-2.76
0.05,0.20,1.00,15.82,25.65,-2.75
0.04,0.20,1.00,15.88,25.76,-2.85
0.04,0.20,1.01,15.76,25.94,-2.72
0.04,0.20,1.00,15.94,25.80,-2.63
0.05,0.20,1.00,15.92,25.79,-2.78
0.05,0.21,1.00,15.85,25.94,-2.92
0.04,0.21,1.02,15.80,25.71,-2.85
0.05,0.21,1.01,15.74,25.86,-2.92
0.04,0.21,1.00,15.94,25.77,-2.89
0.04,0.21,1.01,15.82,25.82,-2.64
0.05,0.21,1.01,15.85,25.79,-2.69
0.04,0.21,1.02,15.89,25.76,-2.81
0.04,0.21,1.01,15.91,25.80,-2.87
0.04,0.23,1.01,15.73,25.60,-2.85
0.04,0.21,1.01,15.80,25.80,-2.89
0.04,0.22,1.01,15.80,25.68,-2.90
0.05,0.22,1.02,15.92,25.82,-2.66
0.04,0.22,1.02,16.00,25.94,-2.79
0.04,0.23,1.02,15.74,25.68,-2.82
0.04,0.22,1.03,15.73,25.97,-2.72
0.04,0.22,1.02,15.83,25.92,-2.89
0.05,0.22,1.01,15.77,25.63,-2.66
0.04,0.21,1.02,16.02,25.88,-2.87
0.04,0.22,1.02,15.91,25.74,-2.67
0.05,0.22,1.01,16.06,25.65,-2.79
0.04,0.22,1.02,15.86,25.76,-2.69
0.04,0.21,1.03,15.98,25.85,-2.61
0.05,0.21,1.01,15.82,25.88,-2.84
0.05,0.21,1.01,16.12,25.69,-2.75
0.05,0.20,1.00,15.97,25.82,-2.72
0.05,0.21,1.00,15.82,25.76,-2.85
0.05,0.21,1.02,15.92,25.89,-2.79
0.05,0.21,1.01,15.80,25.68,-3.04
0.05,0.22,1.01,15.86,25.85,-2.76
0.05,0.21,1.02,15.98,25.57,-2.70
0.05,0.23,1.02,15.88,25.74,-2.64
0.05,0.23,1.02,15.97,25.77,-2.73
0.05,0.23,1.01,15.95,25.86,-2.82
0.06,0.22,1.02,15.79,25.86,-2.70
0.06,0.22,1.01,16.00,25.79,-2.72
0.05,0.22,1.00,15.60,25.83,-2.75
0.05,0.21,1.01,15.94,25.80,-2.64
0.04,0.20,1.01,16.03,25.65,-2.93
0.05,0.21,1.00,16.02,25.79,-2.78
0.04,0.21,1.01,15.65,25.83,-2.89
0.04,0.21,1.01,15.89,25.62,-2.90
0.04,0.21,1.02,15.85,25.89,-2.87
0.05,0.21,1.01,15.91,25.85,-2.87
0.05,0.22,1.01,15.98,25.88,-2.79
0.04,0.21,1.02,15.97,25.83,-2.82
0.05,0.22,1.01,15.71,25.73,-2.78
0.06,0.21,1.01,15.94,25.88,-2.81
0.06,0.22,1.01,15.91,25.85,-2.75
0.06,0.21,1.01,15.88,25.60,-2.70
0.06,0.21,1.00,15.83,25.73,-2.73
0.06,0.22,1.01,15.68,26.05,-2.79
0.06,0.21,1.01,15.76,25.89,-2.75
0.06,0.21,1.00,15.83,25.71,-2.73
0.06,0.21,1.02,15.86,25.91,-2.82
0.05,0.20,1.01,15.86,25.82,-2.76
0.06,0.21,1.01,15.92,25.76,-2.87
0.06,0.20,1.02,15.86,25.57,-2.96
0.05,0.21,1.02,15.89,25.83,-2.70
0.04,0.21,1.01,15.83,25.73,-2.78
0.04,0.21,1.01,15.80,25.50,-2.84
0.05,0.21,1.01,16.14,25.83,-2.79
0.04,0.20,1.01,15.77,25.76,-2.79
0.04,0.20,1.00,15.95,25.89,-2.67
0.05,0.21,1.01,15.82,25.71,-2.79
0.05,0.21,1.00,15.82,25.82,-2.78
0.05,0.21,1.01,15.85,25.92,-2.87
0.05,0.21,1.01,15.80,25.59,-2.70
0.05,0.21,1.01,16.08,25.80,-2.78
0.05,0.20,1.01,15.71,25.79,-2.82
0.05,0.21,1.01,16.08,25.85,-2.89
0.05,0.21,1.01,15.71,25.80,-2.73
0.05,0.21,1.01,16.05,25.95,-2.81
0.05,0.22,1.01,15.63,25.66,-2.70
0.05,0.21,1.01,15.91,25.91,-2.85
0.05,0.21,1.01,16.06,25.98,-2.69
0.04,0.20,1.02,15.82,25.77,-2.92
0.05,0.21,1.01,15.92,25.85,-2.63
0.05,0.21,1.00,15.85,25.82,-2.90
0.05,0.21,1.02,16.02,26.06,-2.70
0.05,0.21,1.01,15.97,25.85,-2.73
0.05,0.21,1.00,15.71,25.86,-2.81
0.05,0.21,1.01,15.95,25.74,-2.72
0.05,0.21,1.01,15.89,25.85,-2.90
0.06,0.21,1.01,15.74,25.88,-2.72
0.05,0.21,1.01,15.79,25.65,-2.81
0.05,0.21,1.01,15.91,25.62,-2.92
0.05,0.21,1.01,16.02,25.77,-2.96
0.05,0.21,1.01,15.95,25.85,-2.58
0.06,0.21,1.01,15.74,25.94,-2.82
0.05,0.21,1.01,15.92,25.73,-2.89
0.05,0.21,1.01,15.88,25.94,-2.87
0.05,0.22,1.01,15.89,25.83,-2.75
0.05,0.21,1.02,15.77,25.92,-2.60
0.05,0.20,1.00,15.73,25.68,-2.90
0.05,0.21,1.00,15.95,25.95,-2.82
0.05,0.21,1.01,15.91,25.77,-2.73
0.06,0.21,1.01,15.91,25.92,-2.79
0.05,0.21,1.01,15.89,25.68,-2.78
0.05,0.21,1.01,15.91,25.68,-2.84
0.05,0.21,1.01,15.74,25.85,-2.81
0.05,0.21,1.01,15.71,25.98,-2.96
0.05,0.21,1.01,15.92,25.79,-2.82
0.05,0.22,1.01,15.83,25.68,-2.67
0.05,0.22,1.01,16.11,25.83,-3.04
0.05,0.22,1.01,15.77,25.77,-2.98
0.05,0.22,1.01,15.95,25.68,-2.90
0.05,0.22,1.01,15.79,25.77,-2.84
0.04,0.21,1.01,15.97,25.97,-2.79
0.05,0.21,1.01,15.77,25.71,-2.78
0.05,0.20,1.00,15.86,25.68,-2.75
0.05,0.21,1.01,15.85,25.60,-3.07
0.05,0.20,1.00,15.77,25.97,-2.84
0.05,0.21,1.01,15.92,25.60,-2.92
0.04,0.20,1.01,15.97,25.76,-2.81
0.05,0.21,1.01,16.08,25.94,-2.78
0.05,0.21,1.02,16.02,25.73,-2.75
0.04,0.21,1.01,15.92,25.57,-2.56
0.05,0.21,1.01,15.89,25.76,-2.72
0.05,0.21,1.01,15.91,25.85,-2.82
0.05,0.22,1.02,15.88,25.65,-2.70
0.04,0.22,1.01,15.86,25.82,-2.58
0.05,0.22,1.01,15.95,25.83,-2.84
0.05,0.21,1.01,15.82,25.76,-2.61
0.05,0.21,1.01,15.92,25.77,-2.87
0.05,0.21,1.02,15.77,25.79,-2.81
0.05,0.21,1.01,15.83,25.74,-2.81
0.06,0.21,1.01,16.00,25.79,-2.64
0.05,0.21,1.01,15.89,25.82,-2.66
0.05,0.21,1.00,15.92,25.97,-2.85
0.06,0.21,1.01,15.80,25.79,-2.82
0.05,0.21,1.00,15.82,25.60,-2.96
0.06,0.20,1.01,15.76,25.80,-2.78
0.05,0.20,1.01,16.03,25.77,-2.89
0.05,0.21,1.02,15.83,25.74,-2.84
0.05,0.21,1.01,16.02,25.71,-2.82
0.05,0.21,1.01,15.95,25.86,-2.73
0.05,0.21,1.01,15.85,25.59,-2.82
0.05,0.21,1.01,15.82,25.89,-2.84
0.05,0.22,1.02,15.91,25.76,-2.79
0.05,0.22,1.01,15.80,25.86,-2.85
0.05,0.21,1.01,15.86,25.56,-2.69
0.05,0.22,1.00,15.92,25.92,-2.72
0.05,0.21,1.01,16.08,25.65,-2.81
0.05,0.21,1.01,15.88,25.66,-2.79
0.05,0.21,1.01,15.74,25.83,-2.95
0.06,0.21,1.01,15.85,25.68,-2.61
0.06,0.21,1.01,16.05,25.89,-2.76
0.06,0.21,1.00,15.74,25.82,-2.73
0.06,0.21,1.01,15.79,25.83,-2.90
0.05,0.21,1.01,15.97,25.86,-2.81
0.06,0.21,1.02,15.94,25.83,-2.72
0.06,0.20,1.01,15.91,25.88,-2.78
0.06,0.20,1.01,15.86,25.88,-2.82
0.06,0.20,1.00,15.89,25.76,-2.87
0.06,0.20,1.01,15.66,25.74,-2.76
0.05,0.21,1.02,15.73,25.83,-2.67
0.05,0.21,1.02,15.79,25.92,-2.89
0.05,0.22,1.02,16.00,25.94,-2.87
0.05,0.21,1.01,15.79,25.79,-2.87
0.06,0.22,1.01,16.06,25.73,-2.85
0.05,0.21,1.01,15.74,25.79,-2.73
0.05,0.21,1.01,15.83,25.56,-2.63
0.06,0.21,1.01,16.05,26.05,-2.78
0.05,0.21,1.01,15.88,25.85,-2.99
0.05,0.21,1.01,15.97,25.86,-2.76
0.06,0.21,1.00,15.71,25.83,-2.78
0.06,0.21,1.01,16.00,25.74,-2.84
0.06,0.21,1.01,15.82,25.88,-2.72
0.06,0.21,1.01,15.88,25.76,-2.89
0.06,0.21,1.01,15.73,25.62,-2.73
0.06,0.21,1.00,15.88,25.95,-2.98
0.06,0.21,1.01,15.83,25.66,-2.69
0.05,0.21,1.00,15.83,25.83,-2.99
0.05,0.21,1.01,15.91,25.65,-2.89
0.05,0.21,1.02,15.89,25.73,-2.70
0.05,0.21,1.01,15.98,25.88,-2.82
0.05,0.22,1.01,15.82,25.73,-2.78
0.05,0.22,1.01,16.00,25.73,-2.66
0.06,0.22,1.02,15.97,25.82,-2.73
0.05,0.22,1.01,16.00,25.69,-2.82
0.05,0.22,1.01,15.98,25.82,-2.99
0.06,0.21,1.00,15.98,25.89,-2.69
0.06,0.21,1.02,15.89,25.79,-2.87
0.04,0.21,1.01,15.97,25.69,-2.75
0.05,0.20,1.01,15.83,25.86,-2.84
0.05,0.19,1.01,15.82,25.94,-2.79
0.05,0.19,1.01,15.82,25.86,-2.85
0.05,0.19,1.02,16.08,25.62,-2.78
0.05,0.20,1.01,15.65,25.80,-2.93
0.06,0.20,1.02,15.86,25.79,-2.73
0.06,0.20,1.01,15.82,25.89,-2.67
0.06,0.20,1.00,16.06,25.76,-2.84
0.05,0.21,1.00,15.97,25.86,-2.76
0.06,0.20,1.01,15.89,25.66,-2.72
0.06,0.21,1.00,15.86,25.86,-2.90
0.07,0.20,1.00,15.94,25.66,-2.73
0.07,0.21,1.01,15.76,25.76,-2.76
0.07,0.20,1.01,16.03,25.76,-2.92
0.07,0.21,1.01,15.88,25.71,-2.76
0.06,0.20,1.01,15.97,25.66,-2.82
0.06,0.20,1.00,16.02,25.89,-2.73
0.06,0.20,1.01,15.98,25.95,-2.82
0.05,0.20,1.02,15.59,25.80,-2.85
0.04,0.21,1.01,15.74,25.85,-2.79
0.05,0.20,1.01,15.68,25.69,-2.81
0.04,0.20,1.02,15.95,25.69,-2.84
0.04,0.20,1.01,16.05,25.94,-2.72
0.04,0.21,1.02,15.89,25.80,-2.84
0.05,0.21,1.02,15.82,26.11,-2.75
0.04,0.21,1.01,15.80,25.86,-2.85
0.05,0.21,1.02,15.89,25.76,-2.92
0.05,0.22,1.02,15.91,25.80,-2.79
0.05,0.22,1.02,16.02,25.69,-2.89
0.05,0.22,1.00,15.69,25.63,-2.64
0.05,0.21,1.01,15.98,25.91,-2.81
0.06,0.21,1.00,15.83,25.82,-2.73
0.05,0.21,1.01,16.00,25.76,-2.98
0.05,0.20,1.02,16.00,25.91,-2.96
0.06,0.21,1.00,15.77,25.73,-2.96
0.05,0.21,1.01,15.79,25.59,-2.79
0.06,0.20,1.01,16.00,26.03,-2.81
0.06,0.20,1.01,15.91,25.82,-2.70
0.06,0.20,1.01,15.82,25.91,-2.96
0.06,0.20,1.01,15.86,25.97,-2.87
0.06,0.20,1.01,15.73,25.92,-2.81
0.06,0.20,1.02,16.08,26.00,-2.82
0.06,0.21,1.00,15.83,25.92,-2.78
0.06,0.20,1.01,15.88,25.89,-2.95
0.06,0.20,1.01,15.77,25.73,-2.75
0.06,0.21,1.01,16.02,25.80,-2.95
0.06,0.20,1.01,15.80,25.88,-2.78
0.06,0.21,1.02,15.98,25.79,-2.89
0.06,0.20,1.02,15.89,25.88,-2.84
0.06,0.20,1.01,15.74,25.74,-2.72
0.06,0.20,1.02,15.88,25.71,-2.79
0.06,0.20,1.01,15.92,25.89,-2.87
0.06,0.20,1.01,15.91,25.73,-3.01
0.06,0.21,1.01,15.98,25.85,-2.92
0.06,0.21,1.01,15.79,25.85,-2.73
0.05,0.21,1.02,15.71,25.69,-2.85
0.06,0.21,1.02,15.85,25.82,-2.82
0.06,0.20,1.01,16.12,25.73,-2.81
0.05,0.20,1.01,15.92,25.88,-2.87
0.06,0.20,1.01,15.76,25.83,-2.82
0.05,0.21,1.02,15.86,25.92,-2.55
0.05,0.20,1.01,15.89,25.80,-2.90
0.06,0.21,1.02,15.82,25.86,-2.90
0.06,0.21,1.02,15.80,25.65,-3.01
0.05,0.21,1.01,15.98,25.89,-2.75
0.06,0.21,1.02,15.97,25.83,-2.76
0.05,0.21,1.01,15.94,25.71,-2.82
0.05,0.22,1.01,15.92,25.74,-2.56
0.05,0.21,1.01,15.86,25.82,-2.92
0.06,0.21,1.00,15.82,25.66,-2.89
0.06,0.20,1.01,15.86,25.79,-2.79
0.05,0.20,1.01,15.82,25.73,-2.72
0.05,0.20,1.01,16.05,25.82,-2.82
0.05,0.20,1.01,15.89,25.65,-2.90
0.04,0.20,1.01,15.85,25.73,-2.78
0.05,0.20,1.02,15.79,25.86,-2.90
0.04,0.21,1.01,15.80,25.83,-2.89
0.05,0.21,1.01,15.79,25.54,-2.78
0.04,0.21,1.01,15.82,25.91,-2.73
0.06,0.22,1.01,15.69,26.05,-2.82
0.06,0.21,1.01,15.82,26.00,-2.89
0.05,0.21,1.01,15.88,25.82,-2.81
0.05,0.21,1.01,15.95,25.98,-2.76
0.06,0.21,1.00,15.80,25.89,-2.85
0.06,0.21,1.02,15.59,26.14,-2.92
0.06,0.21,1.01,15.86,25.91,-2.85
0.07,0.21,1.01,15.89,26.08,-2.76
0.07,0.21,1.01,15.82,26.17,-2.93
0.07,0.20,1.01,15.92,25.89,-2.78
0.06,0.20,1.01,15.98,26.06,-2.81
0.06,0.20,1.02,15.98,26.03,-2.75
0.07,0.20,1.01,15.79,25.95,-2.67
0.06,0.21,1.00,15.77,25.98,-2.95
0.05,0.20,1.01,15.76,26.06,-2.84
0.05,0.20,1.00,15.92,25.88,-2.72
0.05,0.20,1.01,15.92,25.86,-2.92
0.05,0.20,1.02,15.80,25.92,-2.89
0.05,0.20,1.00,15.80,26.09,-2.75
0.05,0.20,1.01,15.98,26.40,-2.84
0.05,0.20,1.02,16.03,25.85,-2.75
0.05,0.21,1.01,15.88,26.21,-2.84
0.05,0.21,1.01,15.97,25.82,-2.79
0.05,0.21,1.01,15.91,25.91,-2.76
0.05,0.21,1.01,15.76,26.08,-2.81
0.05,0.21,1.02,15.73,25.69,-2.81
0.04,0.21,1.01,15.89,25.98,-2.78
0.04,0.22,1.01,15.92,26.23,-2.70
0.05,0.21,1.02,16.06,26.24,-2.85
0.05,0.21,1.02,15.74,26.23,-2.85
0.05,0.21,1.01,15.89,25.98,-2.78
0.05,0.20,1.01,15.71,26.06,-2.72
0.06,0.20,1.02,15.85,25.76,-2.72
0.05,0.21,1.01,16.02,26.12,-2.99
0.05,0.21,1.02,15.92,25.91,-2.93
0.05,0.21,1.01,15.80,25.79,-2.84
0.05,0.21,1.01,15.86,26.11,-2.84
0.06,0.20,1.01,15.91,26.00,-2.66
0.05,0.21,1.01,15.76,25.82,-2.79
0.05,0.21,1.00,15.85,26.02,-2.78
0.05,0.20,1.01,15.82,25.95,-2.87
0.06,0.21,1.00,15.86,25.98,-2.85
0.05,0.21,1.01,15.79,25.88,-3.13
0.05,0.21,1.01,15.82,26.12,-3.16
0.05,0.21,1.01,15.77,26.02,-3.15
0.05,0.21,1.01,15.53,25.65,-3.10
0.06,0.20,1.01,16.12,26.09,-3.34
0.05,0.21,1.02,15.79,25.71,-3.10
0.06,0.21,1.01,15.82,25.92,-3.25
0.06,0.20,1.01,16.00,25.74,-3.02
0.05,0.20,1.01,15.83,25.65,-3.22
0.06,0.20,1.01,15.85,25.94,-3.15
0.06,0.20,1.01,15.83,25.74,-2.95
0.05,0.20,1.02,15.83,25.88,-2.98
0.05,0.21,1.01,15.76,25.92,-3.30
0.05,0.20,1.01,15.86,25.69,-2.84
0.05,0.21,1.01,16.00,26.03,-3.15
0.06,0.20,1.01,15.97,25.77,-3.08
0.06,0.21,1.02,15.82,25.73,-3.04
0.05,0.20,1.00,16.00,25.79,-2.93
0.05,0.20,1.01,15.94,25.88,-2.96
0.05,0.20,1.00,15.63,25.59,-2.78
0.05,0.20,1.01,15.94,25.97,-3.22
0.05,0.20,1.00,15.80,25.82,-3.18
0.06,0.20,1.02,15.85,25.97,-3.50
0.05,0.21,1.01,15.83,26.09,-3.34
0.05,0.20,1.01,15.74,26.23,-3.83
0.05,0.21,1.01,16.00,25.97,-3.39
0.06,0.20,1.01,15.80,25.79,-3.97
0.05,0.21,1.01,15.92,25.91,-3.22
0.05,0.20,1.01,16.03,25.88,-3.18
0.05,0.20,1.00,15.89,25.79,-2.81
0.06,0.21,1.01,15.66,25.89,-3.15
0.05,0.20,1.00,15.94,25.73,-2.70
0.05,0.20,1.01,15.92,25.57,-2.96
0.06,0.21,1.01,15.89,25.82,-2.90
0.06,0.20,1.02,15.82,25.91,-2.89
0.05,0.20,1.01,15.85,25.77,-2.93
0.06,0.20,1.01,15.95,25.91,-2.82
0.06,0.20,1.01,15.89,25.57,-2.98
0.06,0.20,1.02,16.05,25.71,-2.69
0.05,0.20,1.01,15.79,25.83,-2.82
0.06,0.20,1.01,15.88,25.57,-2.87
0.06,0.21,1.01,15.98,25.74,-2.78
0.05,0.20,1.01,15.77,25.73,-2.69
0.06,0.20,1.02,15.98,25.92,-2.90
0.05,0.20,1.01,15.95,25.98,-2.76
0.05,0.21,1.02,15.83,25.77,-2.79
0.06,0.20,1.01,15.92,25.73,-3.07
0.06,0.20,1.02,15.86,25.60,-2.93
0.06,0.21,1.01,15.73,26.06,-2.73
0.06,0.20,1.02,15.77,25.76,-2.98
0.05,0.20,1.01,15.92,25.77,-2.76
0.06,0.20,1.01,15.97,26.02,-2.55
0.05,0.20,1.01,16.00,26.03,-2.75
0.06,0.20,1.02,15.97,25.97,-2.79
0.06,0.20,1.01,15.77,25.60,-2.90
0.05,0.20,1.01,15.92,25.86,-2.75
0.05,0.20,1.01,15.68,25.95,-2.84
0.06,0.20,1.02,15.85,25.83,-2.79
0.06,0.20,1.01,15.94,25.97,-2.87
0.06,0.20,1.01,15.97,25.68,-2.75
0.06,0.21,1.01,15.88,25.91,-2.72
0.06,0.20,1.01,15.94,25.79,-3.01
0.05,0.20,1.01,15.94,25.73,-2.92
0.06,0.20,1.01,15.94,25.82,-2.79
0.06,0.21,1.02,15.85,25.83,-2.99
0.06,0.21,1.01,15.79,25.71,-2.61
0.06,0.21,1.01,15.92,25.66,-2.82
0.07,0.21,1.02,15.85,25.94,-2.72
0.06,0.20,1.02,15.95,25.73,-2.87
0.06,0.21,1.02,15.97,25.85,-2.78
0.05,0.20,1.01,15.97,25.74,-2.87
0.06,0.20,1.01,16.05,25.82,-2.82
0.06,0.20,1.01,15.76,25.82,-3.04
0.06,0.20,1.01,16.03,25.85,-2.64
0.06,0.20,1.01,15.89,25.74,-2.85
0.06,0.21,1.03,15.91,25.92,-2.92
0.06,0.20,1.01,16.05,25.95,-2.69
0.07,0.20,1.02,16.05,25.82,-2.75
0.06,0.20,1.01,15.91,25.97,-2.70
0.06,0.20,1.01,16.08,25.76,-2.75
0.06,0.21,1.02,16.00,26.00,-2.99
0.06,0.21,1.01,15.54,25.79,-2.64
0.05,0.21,1.01,15.88,25.91,-2.95
0.05,0.21,1.00,15.79,25.79,-2.60
0.04,0.20,1.01,15.80,25.80,-2.76
0.06,0.20,1.02,15.92,25.95,-2.73
0.06,0.20,1.01,15.89,25.95,-2.64
0.06,0.20,1.02,15.91,25.83,-2.84
0.06,0.20,1.02,15.79,25.63,-2.78
0.07,0.20,1.01,15.82,25.83,-2.93
0.06,0.21,1.01,16.00,25.68,-3.08
0.07,0.20,1.01,16.00,25.79,-2.72
0.06,0.21,1.01,15.94,25.71,-2.79
0.06,0.21,1.02,15.85,25.91,-2.53
0.05,0.21,1.01,16.03,25.91,-2.81
0.05,0.20,1.01,15.76,25.85,-2.81
0.05,0.21,1.01,15.82,25.82,-2.92
0.05,0.20,1.00,15.88,25.97,-3.05
0.05,0.20,1.01,16.02,25.71,-2.72
0.06,0.21,1.01,16.00,25.76,-2.72
0.05,0.20,1.01,16.06,25.83,-2.78
0.06,0.20,1.01,15.71,25.76,-2.76
0.05,0.20,1.02,16.05,25.82,-2.79
0.05,0.20,1.01,15.77,25.68,-2.69
0.05,0.20,1.01,15.98,25.69,-2.89
0.06,0.20,1.01,15.92,25.54,-2.93
0.05,0.20,1.02,16.00,25.89,-2.81
0.04,0.21,1.02,15.91,25.88,-2.66
0.05,0.21,1.01,15.83,25.77,-2.84
0.05,0.21,1.02,15.91,25.88,-3.05
0.05,0.21,1.00,15.79,25.56,-2.64
0.05,0.20,1.01,15.92,25.69,-2.79
0.06,0.20,1.01,15.92,25.97,-2.58
0.06,0.20,1.01,15.97,25.77,-2.84
0.07,0.20,1.01,15.66,25.62,-2.81
0.07,0.21,1.02,16.02,25.40,-2.78
0.07,0.19,1.01,15.91,25.86,-2.72
0.08,0.20,1.01,16.12,26.00,-2.53
0.08,0.20,1.01,15.91,25.76,-2.84
0.07,0.20,1.01,15.83,25.66,-2.84
0.07,0.19,1.00,16.08,25.77,-2.81
0.06,0.19,1.01,15.83,26.03,-2.84
0.06,0.19,1.01,15.79,25.77,-2.76
0.06,0.19,1.01,15.95,25.79,-2.66
0.05,0.20,1.01,15.79,25.68,-2.84
0.05,0.20,1.01,15.88,25.83,-2.60
