acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.16,1.01,15.80,25.83,-2.64
0.03,0.16,1.02,15.86,25.68,-2.76
0.03,0.16,1.03,15.68,25.63,-3.13
0.02,0.17,1.02,16.02,25.68,-2.69
0.03,0.16,1.02,15.82,25.91,-2.72
0.03,0.16,1.02,15.83,25.74,-2.67
0.04,0.16,1.02,15.86,25.68,-2.87
0.04,0.16,1.02,15.83,25.74,-2.70
0.04,0.16,1.02,15.86,25.85,-2.90
0.04,0.17,1.03,15.91,25.79,-2.73
0.04,0.17,1.03,15.94,25.85,-2.78
0.04,0.16,1.03,15.86,25.57,-2.84
0.05,0.16,1.03,15.94,25.74,-2.64
0.05,0.16,1.03,15.95,26.05,-2.90
0.05,0.16,1.04,15.85,25.66,-2.58
0.05,0.16,1.03,15.89,25.63,-2.69
0.06,0.17,1.02,15.77,25.71,-2.44
0.06,0.17,1.02,15.91,25.88,-2.67
0.05,0.16,1.03,15.74,25.68,-2.55
0.05,0.15,1.02,15.92,25.77,-2.67
0.05,0.16,1.01,16.00,25.83,-2.90
0.05,0.16,1.01,15.69,25.59,-2.60
0.04,0.15,1.02,15.95,26.02,-2.75
0.03,0.16,1.02,15.95,25.62,-2.81
0.03,0.16,1.02,15.74,25.95,-2.72
0.03,0.15,1.01,16.02,25.54,-2.76
0.04,0.15,1.02,15.74,25.74,-2.84
0.04,0.16,1.02,15.91,25.73,-2.85
0.03,0.16,1.02,15.86,26.02,-2.63
0.03,0.16,1.02,15.69,25.74,-2.81
0.03,0.16,1.01,16.02,25.92,-2.98
0.03,0.17,1.02,16.02,25.97,-2.82
0.04,0.16,1.02,16.00,25.65,-2.89
0.05,0.17,1.01,15.83,25.94,-2.79
0.04,0.17,1.02,15.82,25.79,-2.92
0.05,0.17,1.02,16.05,25.91,-2.55
0.04,0.18,1.02,15.76,25.65,-2.69
0.04,0.18,1.02,15.85,25.69,-2.93
0.04,0.17,1.02,15.76,25.94,-2.89
0.05,0.17,1.02,15.98,26.00,-2.81
0.05,0.16,1.01,15.97,25.74,-2.52
0.04,0.16,1.01,15.74,25.74,-2.75
0.04,0.16,1.03,15.95,25.73,-2.69
0.05,0.17,1.03,16.00,25.98,-2.70
0.05,0.18,1.02,15.88,25.74,-2.72
0.05,0.17,1.02,16.03,25.83,-2.69
0.05,0.16,1.00,15.92,25.65,-2.76
0.06,0.16,1.01,15.76,25.95,-2.47
0.05,0.17,1.01,15.71,25.77,-2.58
0.05,0.16,1.02,16.03,26.06,-2.70
0.06,0.16,1.02,16.08,25.56,-2.64
0.05,0.16,1.02,15.97,25.88,-2.69
0.05,0.17,1.02,15.95,25.71,-2.78
0.05,0.16,1.01,15.91,25.57,-2.87
0.05,0.16,1.02,15.80,25.85,-2.87
0.05,0.16,1.02,15.92,25.80,-2.96
0.05,0.17,1.02,15.94,25.82,-2.76
0.05,0.17,1.01,15.92,25.63,-2.75
0.05,0.17,1.02,16.09,25.83,-2.63
0.06,0.17,1.02,15.83,25.77,-2.79
0.05,0.16,1.01,15.88,25.74,-2.78
0.05,0.16,1.01,15.85,25.82,-2.38
0.05,0.16,1.02,15.80,25.66,-2.79
0.05,0.16,1.01,15.94,25.80,-2.78
0.05,0.16,1.01,15.92,25.73,-2.69
0.05,0.15,1.01,15.76,25.62,-2.47
0.05,0.16,1.01,16.02,25.71,-2.90
0.06,0.17,1.01,15.76,25.91,-2.67
0.07,0.16,1.01,15.79,25.74,-2.75
0.05,0.17,1.02,16.00,25.77,-2.85
0.05,0.18,1.03,15.66,25.83,-2.63
0.05,0.17,1.02,16.03,25.69,-2.73
0.05,0.17,1.01,15.94,25.88,-2.67
0.05,0.17,1.02,16.00,25.71,-2.64
0.04,0.17,1.03,15.77,25.80,-2.75
0.04,0.17,1.02,15.94,25.97,-2.81
0.04,0.16,1.02,15.83,25.85,-2.84
0.03,0.16,1.02,15.92,25.71,-2.96
0.03,0.16,1.02,15.89,25.85,-2.98
0.04,0.18,1.03,15.91,25.76,-2.75
0.04,0.18,1.02,15.82,25.92,-2.78
0.04,0.17,1.01,15.86,25.57,-2.90
0.04,0.17,1.02,15.77,25.77,-2.92
0.03,0.16,1.01,15.73,25.76,-2.47
0.04,0.17,1.02,15.98,25.79,-2.76
0.05,0.17,1.02,15.86,25.89,-2.79
0.05,0.17,1.02,15.94,25.74,-2.75
0.05,0.17,1.01,16.00,25.66,-2.89
0.05,0.17,1.01,15.92,25.79,-2.64
0.06,0.16,1.01,15.95,25.94,-3.10
0.06,0.16,1.02,15.77,25.85,-2.70
0.05,0.16,1.02,15.79,25.88,-2.76
0.06,0.17,1.02,15.88,25.83,-2.76
0.05,0.17,1.02,15.74,25.71,-2.73
0.05,0.17,1.03,16.03,25.76,-2.76
0.05,0.17,1.02,15.82,25.80,-2.70
0.05,0.17,1.02,15.92,25.83,-2.64
0.05,0.17,1.02,15.95,25.65,-2.93
0.04,0.16,1.02,15.98,25.85,-2.79
0.04,0.17,1.02,15.71,25.69,-2.93
0.04,0.17,1.02,15.95,25.74,-2.78
0.04,0.17,1.02,15.83,25.77,-2.53
0.04,0.16,1.01,16.12,25.83,-2.75
0.04,0.16,1.01,15.71,25.88,-2.95
0.04,0.16,1.02,15.91,25.98,-2.58
0.04,0.16,1.02,15.85,26.06,-2.60
0.04,0.17,1.02,15.82,25.73,-2.92
0.05,0.16,1.02,15.71,25.71,-2.69
0.04,0.16,1.03,15.85,25.83,-2.87
0.04,0.16,1.02,15.82,25.83,-2.55
0.04,0.17,1.03,16.00,25.66,-2.78
0.05,0.17,1.02,16.03,25.79,-2.67
0.04,0.16,1.02,15.85,25.80,-2.92
0.03,0.17,1.03,16.11,25.59,-2.69
0.05,0.17,1.03,15.79,25.69,-2.64
0.05,0.17,1.03,16.02,25.60,-2.73
0.04,0.16,1.02,16.00,26.02,-2.69
0.03,0.17,1.02,15.95,25.83,-2.79
0.04,0.16,1.02,15.77,25.82,-2.76
0.04,0.17,1.02,15.98,25.77,-2.98
0.04,0.17,1.01,15.71,25.83,-2.66
0.04,0.17,1.02,16.03,25.60,-2.70
0.04,0.17,1.02,16.09,25.82,-2.82
0.04,0.17,1.02,15.74,25.94,-2.85
0.04,0.17,1.03,15.86,25.63,-2.92
0.04,0.17,1.02,15.89,25.80,-2.70
0.04,0.16,1.02,15.69,25.63,-2.69
0.04,0.17,1.02,15.92,25.80,-2.82
0.05,0.17,1.02,15.76,25.79,-2.79
0.05,0.17,1.02,15.73,25.82,-2.79
0.04,0.17,1.02,15.86,25.79,-2.66
0.04,0.17,1.02,15.94,25.85,-3.19
0.04,0.17,1.02,15.85,25.97,-2.78
0.04,0.16,1.02,15.82,25.86,-2.76
0.05,0.16,1.01,15.94,25.63,-2.69
0.04,0.16,1.01,15.83,25.82,-2.79
0.04,0.16,1.02,15.82,25.76,-2.78
0.04,0.17,1.02,15.85,26.05,-2.67
0.05,0.17,1.03,15.86,25.77,-2.96
0.04,0.17,1.02,16.00,25.77,-2.75
0.04,0.17,1.02,15.62,26.00,-2.46
0.04,0.16,1.02,15.91,25.85,-2.89
0.04,0.17,1.03,15.74,25.57,-2.81
0.04,0.17,1.02,15.88,25.89,-2.99
0.05,0.17,1.01,15.73,25.76,-3.01
0.04,0.17,1.01,15.88,25.66,-2.61
0.04,0.17,1.02,15.83,25.71,-2.75
0.04,0.16,1.02,15.83,25.80,-2.87
0.04,0.17,1.01,16.00,25.77,-2.99
0.04,0.17,1.02,15.66,25.95,-2.78
0.05,0.16,1.02,15.98,25.71,-2.87
0.03,0.16,1.02,15.79,25.86,-2.69
0.04,0.17,1.02,15.92,25.85,-2.64
0.05,0.16,1.02,15.95,25.71,-2.85
0.05,0.15,1.03,15.80,25.79,-2.75
0.04,0.16,1.02,15.85,25.83,-2.87
0.04,0.17,1.02,15.88,25.69,-2.81
0.04,0.17,1.02,15.97,25.71,-2.75
0.04,0.17,1.02,15.80,25.68,-2.93
0.04,0.17,1.02,15.82,25.79,-2.82
0.05,0.17,1.02,15.79,25.82,-2.56
0.04,0.17,1.02,16.02,25.95,-2.82
0.04,0.17,1.02,16.03,25.65,-2.67
0.04,0.17,1.02,15.92,25.79,-2.81
0.05,0.18,1.03,15.94,25.82,-2.93
0.04,0.18,1.02,15.98,25.88,-2.87
0.04,0.18,1.02,15.92,25.71,-2.75
0.05,0.17,1.02,15.76,25.85,-2.79
0.04,0.16,1.02,15.98,25.80,-2.85
0.05,0.16,1.02,15.80,25.91,-2.79
0.05,0.17,1.01,15.80,25.77,-2.85
0.05,0.16,1.02,16.02,25.88,-2.55
0.04,0.17,1.03,15.74,25.77,-2.93
0.05,0.17,1.02,15.85,25.83,-2.85
0.05,0.17,1.03,15.98,25.86,-2.69
0.04,0.17,1.03,15.77,25.92,-2.79
0.04,0.17,1.03,15.91,25.89,-2.69
0.04,0.17,1.02,15.94,25.74,-2.95
0.05,0.17,1.02,15.79,25.92,-2.76
0.04,0.18,1.03,15.97,25.82,-2.85
0.04,0.18,1.02,16.17,25.56,-2.72
0.05,0.17,1.02,16.03,25.79,-2.76
0.04,0.17,1.02,16.03,25.91,-2.55
0.05,0.16,1.01,15.83,25.62,-2.92
0.04,0.16,1.02,15.82,25.82,-2.72
0.04,0.16,1.01,15.97,25.97,-2.69
0.04,0.16,1.02,15.92,25.76,-2.90
0.04,0.16,1.03,15.76,25.80,-2.69
0.04,0.17,1.03,15.92,25.89,-2.55
0.04,0.17,1.02,15.94,25.94,-2.81
0.04,0.16,1.02,15.97,25.71,-2.55
0.04,0.16,1.02,15.86,25.45,-2.67
0.04,0.17,1.02,15.86,25.74,-2.96
0.04,0.17,1.02,15.82,25.68,-2.67
0.05,0.17,1.02,15.86,25.85,-2.92
0.04,0.16,1.03,15.80,25.82,-2.90
0.05,0.17,1.02,15.94,25.83,-2.66
0.05,0.17,1.03,15.92,25.77,-2.63
0.04,0.17,1.02,15.68,25.66,-2.63
0.04,0.17,1.01,15.89,25.83,-2.85
0.05,0.17,1.02,15.73,25.77,-2.75
0.04,0.17,1.03,15.85,25.76,-2.73
0.04,0.18,1.03,15.76,25.74,-2.58
0.04,0.17,1.02,16.08,25.60,-2.73
0.04,0.17,1.02,15.97,25.83,-2.84
0.04,0.17,1.03,15.79,25.79,-2.92
0.05,0.18,1.02,16.20,25.82,-2.69
0.05,0.17,1.01,15.92,25.56,-2.72
0.05,0.17,1.02,16.02,25.88,-2.96
0.05,0.17,1.02,15.82,25.66,-2.66
0.05,0.17,1.01,16.06,25.98,-2.82
0.04,0.18,1.01,15.91,25.63,-2.69
0.05,0.17,1.01,15.86,25.74,-2.81
0.04,0.17,1.01,15.80,26.08,-2.72
0.04,0.18,1.02,15.91,25.79,-2.73
0.04,0.17,1.02,15.85,25.73,-2.67
0.04,0.18,1.02,15.83,25.69,-2.81
0.04,0.18,1.02,15.98,25.83,-2.98
0.04,0.17,1.01,15.88,25.85,-2.82
0.05,0.18,1.02,15.80,26.08,-2.76
0.04,0.18,1.02,15.98,25.91,-2.70
0.03,0.17,1.02,15.77,25.80,-2.69
0.04,0.17,1.02,16.17,25.71,-2.69
0.04,0.18,1.02,15.76,25.77,-2.82
0.04,0.17,1.02,15.91,25.71,-2.84
0.05,0.17,1.03,16.02,25.91,-2.79
0.05,0.17,1.03,15.80,25.83,-2.81
0.05,0.17,1.03,15.85,25.60,-2.78
0.04,0.17,1.03,15.95,25.89,-2.82
0.04,0.17,1.02,15.89,25.79,-2.89
0.05,0.17,1.01,15.91,25.77,-2.98
0.06,0.16,1.02,15.94,25.91,-2.58
0.06,0.16,1.02,15.85,25.59,-2.98
0.06,0.17,1.01,15.77,25.71,-2.78
0.06,0.17,1.02,15.88,25.79,-2.81
0.06,0.16,1.01,15.82,25.63,-2.81
0.06,0.17,1.02,15.86,25.86,-2.79
0.06,0.16,1.01,15.74,25.94,-2.73
0.05,0.16,1.01,15.97,25.68,-2.69
0.05,0.16,1.02,15.89,25.71,-2.85
0.05,0.16,1.02,16.00,25.85,-2.72
0.04,0.17,1.02,15.89,25.91,-2.87
0.05,0.17,1.02,15.65,25.80,-2.81
0.05,0.17,1.02,15.85,25.79,-2.73
0.04,0.17,1.02,15.80,26.00,-2.69
0.03,0.17,1.02,15.97,25.74,-2.81
0.03,0.17,1.02,15.95,25.85,-2.96
0.04,0.17,1.02,15.92,25.73,-2.82
0.03,0.18,1.02,15.80,25.79,-2.78
0.03,0.18,1.01,15.83,25.92,-2.73
0.03,0.17,1.01,15.91,25.92,-2.79
0.03,0.17,1.01,15.77,25.85,-3.04
0.04,0.18,1.01,16.06,25.74,-2.70
0.04,0.17,1.01,15.83,25.89,-2.75
0.04,0.17,1.01,15.80,25.62,-2.64
0.05,0.17,1.01,15.88,25.63,-2.78
0.04,0.17,1.01,15.77,25.89,-3.04
0.04,0.17,1.02,15.88,25.86,-2.66
0.04,0.18,1.03,15.74,25.54,-2.81
0.05,0.18,1.02,15.85,25.69,-2.95
0.06,0.18,1.02,15.86,25.73,-2.73
0.05,0.17,1.02,15.94,25.95,-2.85
0.05,0.18,1.02,15.88,25.73,-2.73
0.05,0.17,1.01,16.02,25.76,-2.69
0.04,0.17,1.02,15.97,25.60,-2.85
0.04,0.17,1.01,15.77,25.91,-2.64
0.05,0.18,1.03,15.71,25.92,-2.81
0.05,0.18,1.03,15.97,25.80,-2.93
0.05,0.17,1.02,15.83,26.00,-2.70
0.05,0.18,1.02,15.71,25.88,-2.76
0.04,0.17,1.03,15.85,25.82,-2.76
0.05,0.17,1.02,15.62,25.71,-2.60
0.05,0.18,1.01,15.73,25.69,-2.78
0.04,0.17,1.02,15.83,25.94,-2.67
0.05,0.18,1.02,15.97,25.77,-2.69
0.05,0.17,1.02,15.94,25.65,-2.79
0.05,0.17,1.02,15.88,25.80,-2.69
0.05,0.18,1.02,15.85,25.91,-2.69
0.05,0.18,1.02,16.05,25.68,-2.90
0.04,0.17,1.01,15.74,25.77,-2.79
0.05,0.17,1.02,16.08,25.83,-2.70
0.05,0.16,1.02,15.80,25.73,-2.90
0.04,0.17,1.01,15.85,25.89,-2.87
0.05,0.17,1.02,16.09,25.82,-2.72
0.05,0.17,1.02,15.97,25.95,-2.79
0.05,0.17,1.02,15.77,25.85,-2.87
0.05,0.18,1.01,15.92,25.82,-2.73
0.05,0.18,1.02,15.65,25.82,-3.04
0.06,0.18,1.03,15.86,25.80,-2.67
0.05,0.18,1.02,15.89,25.76,-2.76
0.05,0.18,1.02,15.85,25.79,-2.70
0.05,0.18,1.02,15.95,26.00,-2.66
0.05,0.17,1.01,15.79,25.51,-2.82
0.04,0.17,1.02,15.89,25.77,-2.82
0.04,0.17,1.01,15.83,25.54,-2.76
0.03,0.17,1.03,15.83,25.85,-2.75
0.04,0.17,1.02,15.80,25.88,-2.96
0.04,0.18,1.02,15.80,25.71,-2.60
0.04,0.19,1.02,15.82,25.77,-2.75
0.04,0.18,1.03,15.77,25.69,-2.58
0.04,0.18,1.02,15.94,25.92,-2.84
0.04,0.18,1.02,16.00,26.11,-2.87
0.05,0.18,1.02,15.83,25.76,-2.89
0.05,0.18,1.01,16.17,25.57,-2.64
0.05,0.19,1.02,15.89,25.68,-2.70
0.05,0.18,1.02,15.82,25.73,-2.93
0.05,0.19,1.02,15.79,25.79,-3.05
0.06,0.19,1.02,15.91,25.94,-2.52
0.07,0.18,1.02,15.83,25.73,-2.76
0.06,0.18,1.02,15.73,25.56,-2.64
0.05,0.18,1.02,16.03,26.12,-2.63
0.05,0.17,1.01,15.73,25.73,-2.64
0.05,0.17,1.02,15.94,26.03,-3.13
0.06,0.17,1.02,15.82,25.60,-2.82
0.04,0.17,1.02,15.77,25.89,-2.89
0.05,0.17,1.02,15.92,25.77,-2.70
0.05,0.17,1.02,15.85,25.71,-2.61
0.04,0.17,1.01,15.98,25.86,-2.79
0.04,0.17,1.01,15.98,25.83,-2.89
0.04,0.17,1.01,15.74,25.69,-2.85
0.05,0.17,1.01,15.73,25.69,-2.89
0.05,0.17,1.02,15.97,25.76,-2.61
0.05,0.18,1.02,15.82,25.62,-2.64
0.04,0.18,1.02,15.94,25.85,-2.84
0.04,0.17,1.01,16.02,25.77,-2.90
0.05,0.18,1.02,16.03,25.77,-2.53
0.04,0.19,1.03,15.79,25.89,-2.78
0.04,0.18,1.02,15.86,25.71,-2.60
0.04,0.18,1.01,15.89,25.74,-2.75
0.04,0.18,1.02,15.88,25.80,-2.85
0.04,0.18,1.02,15.76,25.79,-2.78
0.03,0.18,1.01,16.05,25.65,-2.75
0.04,0.17,1.01,15.83,25.83,-2.73
0.04,0.17,1.01,15.95,25.77,-2.92
0.04,0.17,1.01,15.91,25.69,-2.79
0.04,0.18,1.01,15.76,25.85,-2.92
0.05,0.18,1.02,15.88,25.77,-2.93
0.04,0.18,1.01,15.74,25.59,-2.67
0.05,0.17,1.02,15.85,25.85,-2.56
0.05,0.18,1.02,16.03,25.86,-2.81
0.04,0.17,1.02,15.92,25.79,-2.64
0.04,0.17,1.01,15.94,25.77,-2.64
0.05,0.17,1.01,16.06,25.89,-3.02
0.05,0.18,1.01,15.86,25.85,-2.96
0.05,0.18,1.01,15.86,25.79,-2.55
0.05,0.18,1.01,16.00,25.62,-2.85
0.06,0.18,1.02,15.80,25.74,-2.67
0.05,0.17,1.02,15.79,25.69,-2.73
0.05,0.17,1.02,15.80,25.88,-2.76
0.05,0.17,1.02,15.92,25.73,-2.70
0.05,0.18,1.03,15.88,25.71,-2.73
0.05,0.19,1.02,15.88,25.74,-2.66
0.05,0.18,1.02,15.83,25.92,-2.69
0.05,0.17,1.02,15.89,25.51,-2.84
0.05,0.18,1.02,15.82,25.79,-2.87
0.05,0.18,1.02,16.00,25.83,-2.93
0.05,0.18,1.01,15.94,25.95,-2.70
0.05,0.17,1.01,16.05,25.86,-2.63
0.05,0.17,1.02,15.79,25.77,-2.79
0.05,0.18,1.02,15.88,25.69,-2.81
0.05,0.17,1.01,15.85,25.80,-2.78
0.04,0.17,1.02,15.92,25.86,-2.96
0.05,0.18,1.01,15.94,25.80,-2.93
0.06,0.17,1.01,15.86,25.71,-2.67
0.05,0.17,1.02,15.83,25.73,-2.92
0.05,0.18,1.02,15.91,25.62,-2.70
0.05,0.18,1.01,15.83,25.66,-2.46
0.05,0.17,1.00,15.94,25.68,-2.89
0.05,0.17,1.02,15.82,25.62,-2.70
0.05,0.17,1.02,15.94,25.71,-3.05
0.04,0.18,1.03,15.83,25.91,-2.50
0.05,0.18,1.02,15.79,25.66,-2.79
0.05,0.17,1.03,15.88,25.91,-2.72
0.05,0.17,1.02,15.85,25.62,-2.89
0.05,0.18,1.02,15.89,25.80,-2.64
0.04,0.18,1.02,15.88,25.71,-2.82
0.06,0.18,1.01,15.86,26.06,-3.11
0.05,0.18,1.02,16.03,25.80,-2.55
0.06,0.18,1.02,15.71,25.92,-2.81
0.04,0.18,1.01,15.86,25.79,-2.52
0.05,0.17,1.01,15.83,25.68,-2.87
0.05,0.18,1.02,15.83,25.68,-2.82
0.04,0.18,1.02,15.89,25.50,-2.61
0.05,0.18,1.02,15.98,25.66,-2.96
0.05,0.19,1.03,15.85,25.63,-2.63
0.05,0.18,1.02,15.91,25.74,-2.89
0.05,0.17,1.02,15.86,25.77,-2.82
0.05,0.18,1.02,15.73,25.92,-2.85
0.05,0.17,1.02,15.95,25.74,-2.98
0.06,0.17,1.01,15.77,25.92,-2.75
0.06,0.17,1.02,16.09,25.86,-2.90
0.05,0.17,1.01,15.73,25.71,-2.92
0.05,0.17,1.02,15.89,25.91,-2.76
0.06,0.17,1.02,15.88,25.69,-2.56
0.05,0.18,1.02,16.02,25.68,-2.75
0.06,0.18,1.02,15.95,25.68,-2.70
0.06,0.18,1.02,15.80,25.74,-2.99
0.05,0.18,1.02,15.89,25.63,-2.63
0.05,0.18,1.01,15.91,26.02,-2.98
0.06,0.18,1.02,15.71,25.94,-2.69
0.06,0.18,1.02,15.95,25.76,-2.85
0.06,0.18,1.02,15.92,25.80,-2.95
0.06,0.18,1.03,15.80,25.80,-2.70
0.06,0.18,1.02,15.74,25.68,-2.92
0.06,0.18,1.03,15.92,25.74,-2.90
0.05,0.18,1.02,15.92,25.89,-2.66
0.05,0.18,1.02,15.92,25.85,-2.84
0.05,0.19,1.02,15.79,25.79,-2.90
0.06,0.18,1.02,15.92,25.91,-2.92
0.05,0.18,1.02,16.02,25.82,-2.92
0.06,0.18,1.02,15.91,25.85,-2.72
0.06,0.17,1.02,15.92,25.79,-2.90
0.06,0.17,1.01,15.80,25.62,-2.69
0.07,0.17,1.02,15.85,25.69,-2.73
0.07,0.17,1.01,15.62,25.91,-2.52
0.07,0.17,1.01,16.02,25.69,-2.73
0.07,0.17,1.01,15.76,25.60,-2.79
0.06,0.17,1.01,15.88,25.74,-2.76
0.06,0.17,1.01,15.77,25.62,-2.85
0.05,0.17,1.02,15.97,25.85,-2.87
0.05,0.18,1.02,15.95,25.89,-2.81
0.05,0.18,1.02,15.82,25.73,-2.72
0.06,0.18,1.02,15.89,25.76,-2.79
0.06,0.18,1.02,16.09,25.88,-2.81
0.05,0.18,1.02,15.91,25.80,-2.72
0.05,0.18,1.01,15.76,25.68,-2.66
0.05,0.18,1.01,15.86,25.89,-2.61
0.05,0.18,1.02,15.92,25.69,-2.73
0.05,0.16,1.02,15.94,25.68,-2.72
0.05,0.18,1.03,15.79,25.68,-2.75
0.06,0.18,1.02,16.02,25.59,-2.81
0.06,0.17,1.01,16.24,25.62,-2.66
0.06,0.17,1.02,15.74,25.92,-2.67
0.06,0.18,1.02,15.86,25.63,-2.64
0.06,0.17,1.02,15.88,25.83,-2.64
0.06,0.17,1.02,16.02,25.68,-2.90
0.06,0.19,1.02,15.86,25.71,-2.72
0.07,0.18,1.01,15.86,25.91,-2.58
0.07,0.18,1.02,15.94,25.74,-2.72
0.07,0.17,1.02,15.76,25.79,-2.96
0.08,0.17,1.00,15.86,25.68,-2.90
0.07,0.17,1.01,15.94,25.77,-2.93
0.07,0.17,1.02,15.86,25.60,-2.81
0.07,0.17,1.01,15.92,25.97,-2.76
0.07,0.17,1.03,15.74,25.59,-2.84
0.07,0.18,1.03,15.86,25.80,-2.66
0.07,0.17,1.02,15.83,25.80,-2.79
0.05,0.18,1.02,15.74,25.57,-2.70
0.06,0.18,1.02,15.91,25.91,-2.76
0.05,0.18,1.02,15.86,25.62,-2.87
0.05,0.18,1.01,15.76,26.03,-2.60
0.06,0.18,1.02,16.03,25.83,-2.84
0.06,0.18,1.02,16.11,25.65,-2.75
0.05,0.18,1.03,15.83,25.82,-2.82
0.06,0.18,1.01,15.83,25.79,-2.81
0.05,0.18,1.02,15.88,25.73,-2.84
0.06,0.17,1.02,16.00,25.65,-2.76
0.06,0.19,1.02,15.85,26.11,-2.84
0.06,0.19,1.02,15.79,25.60,-2.72
0.06,0.19,1.03,15.86,25.80,-2.55
0.07,0.19,1.02,15.94,25.80,-2.85
0.07,0.18,1.02,16.21,25.54,-2.70
0.06,0.18,1.03,16.00,25.89,-2.90
0.07,0.18,1.02,15.76,25.89,-2.87
0.06,0.18,1.02,15.86,25.76,-2.63
0.06,0.18,1.01,15.86,25.77,-2.89
0.06,0.18,1.01,15.97,25.76,-2.70
0.06,0.18,1.02,15.86,25.88,-2.82
0.08,0.17,1.01,15.95,25.60,-2.87
0.08,0.17,1.02,15.86,25.63,-2.63
0.07,0.18,1.02,15.89,26.00,-2.89
0.07,0.18,1.03,15.91,25.68,-3.04
0.07,0.17,1.02,15.94,25.74,-2.73
0.06,0.18,1.01,15.83,25.82,-2.67
0.06,0.19,1.03,15.97,25.65,-2.85
0.06,0.19,1.01,15.74,25.91,-2.66
0.05,0.18,0.99,15.95,25.89,-2.78
0.06,0.18,1.00,16.03,25.92,-2.95
0.06,0.19,1.01,15.86,25.76,-2.78
0.06,0.18,1.02,15.91,25.62,-2.78
0.07,0.18,1.02,15.69,25.91,-2.95
0.07,0.18,1.01,16.05,25.73,-2.64
0.07,0.18,1.03,15.85,25.77,-2.79
0.07,0.19,1.02,15.92,25.85,-2.73
0.07,0.19,1.02,15.69,25.59,-2.84
0.07,0.19,1.02,15.94,25.39,-2.73
0.07,0.18,1.02,15.86,25.86,-2.92
0.07,0.19,1.02,15.98,25.74,-2.89
0.07,0.18,1.01,15.95,25.77,-2.78
0.08,0.18,1.02,15.91,25.65,-2.72
0.07,0.18,1.02,15.95,25.80,-3.01
0.08,0.18,1.01,15.98,25.88,-2.67
0.07,0.20,1.02,15.82,25.80,-2.67
0.07,0.19,1.00,15.97,25.76,-2.76
0.07,0.19,1.01,15.85,25.57,-2.76
0.07,0.20,1.01,15.95,25.71,-2.92
0.07,0.19,1.01,15.97,25.65,-2.82
0.08,0.20,1.01,15.82,26.05,-3.02
0.08,0.20,1.01,15.80,25.91,-2.55
0.07,0.19,1.00,15.76,25.73,-2.82
0.08,0.19,1.00,15.74,25.91,-2.95
0.08,0.19,1.00,15.98,25.54,-2.85
0.07,0.19,1.01,15.76,25.85,-2.43
0.06,0.19,1.01,15.83,25.82,-2.75
0.07,0.20,1.00,15.89,25.48,-2.75
0.06,0.20,1.01,15.71,25.71,-2.66
0.07,0.20,1.01,15.83,26.00,-2.89
0.07,0.20,1.01,15.77,25.68,-2.84
0.07,0.20,1.02,15.79,25.65,-2.76
0.07,0.20,1.02,15.86,25.91,-2.69
0.07,0.20,1.01,15.83,25.80,-2.72
0.08,0.21,1.01,15.91,25.77,-2.79
0.08,0.20,1.01,15.80,25.92,-2.76
0.08,0.21,1.00,15.88,25.77,-2.82
0.08,0.19,1.00,15.76,25.76,-2.76
0.08,0.19,1.00,15.79,25.68,-2.95
0.08,0.18,1.01,15.82,25.86,-2.73
0.08,0.19,1.02,16.05,25.74,-2.76
0.09,0.20,1.00,15.88,25.97,-2.72
0.08,0.19,1.01,15.71,25.82,-2.89
0.09,0.20,1.01,15.95,25.74,-2.82
0.09,0.19,1.01,15.95,25.92,-2.82
0.08,0.19,1.01,15.94,25.73,-2.53
0.07,0.19,1.01,15.92,25.77,-3.10
0.07,0.20,1.01,15.85,25.60,-2.76
0.07,0.20,1.01,15.97,25.80,-2.75
0.07,0.20,1.01,15.76,25.71,-2.81
0.08,0.20,1.02,15.85,25.94,-2.61
0.07,0.20,1.01,15.89,25.74,-2.81
0.07,0.20,1.01,15.85,25.66,-2.84
0.08,0.21,1.02,16.02,25.66,-2.58
0.07,0.20,1.02,15.86,25.71,-2.84
0.07,0.20,1.02,15.79,25.82,-2.76
0.07,0.21,1.01,15.86,25.86,-2.81
0.08,0.21,1.01,15.82,25.73,-2.75
0.07,0.21,1.01,15.91,25.79,-2.67
0.07,0.20,1.01,15.74,25.59,-2.81
0.07,0.21,1.00,15.66,25.83,-2.79
0.08,0.21,1.01,15.76,25.69,-2.73
0.07,0.21,1.01,16.03,25.79,-2.75
0.08,0.21,1.02,15.98,25.54,-2.76
0.07,0.20,1.01,15.88,25.60,-2.61
0.07,0.21,1.02,15.68,25.85,-2.70
0.07,0.20,1.01,15.73,25.89,-2.72
0.07,0.20,1.01,15.83,25.89,-2.53
0.07,0.20,1.01,15.91,25.91,-2.99
0.07,0.21,1.02,16.02,25.86,-2.70
0.07,0.21,1.01,15.80,25.76,-2.72
0.07,0.21,1.01,15.76,25.79,-2.73
0.07,0.20,1.01,16.03,25.73,-2.78
0.07,0.21,1.01,15.68,25.92,-2.82
0.07,0.20,1.01,16.05,25.91,-2.75
0.07,0.20,1.01,15.85,26.05,-2.76
0.08,0.21,1.02,15.97,25.76,-2.95
0.07,0.21,1.01,15.85,25.83,-2.89
0.07,0.22,1.01,15.98,25.74,-2.76
0.07,0.20,1.01,15.86,25.89,-2.69
0.07,0.21,1.01,16.06,25.94,-2.66
