acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.18,1.02,15.79,25.83,-2.70
0.04,0.18,1.02,16.06,25.88,-3.01
0.04,0.18,1.02,15.80,26.02,-2.75
0.05,0.20,1.02,15.94,25.66,-2.60
0.05,0.19,1.00,15.83,25.71,-2.95
0.05,0.18,1.01,16.00,25.85,-2.72
0.04,0.18,1.01,15.71,25.85,-2.85
0.05,0.18,1.03,15.89,25.74,-2.79
0.05,0.18,1.03,15.83,25.91,-2.79
0.06,0.19,1.02,15.82,25.80,-2.85
0.06,0.19,1.01,15.98,25.92,-2.92
0.06,0.19,1.01,15.82,25.80,-2.82
0.05,0.18,1.00,15.86,25.77,-2.81
0.05,0.19,1.00,16.21,25.74,-2.87
0.05,0.19,1.01,15.95,25.71,-2.84
0.04,0.18,1.00,15.83,25.66,-2.96
0.04,0.20,1.01,15.86,25.89,-2.66
0.04,0.18,1.02,15.83,25.71,-3.01
0.04,0.18,1.02,15.82,25.79,-2.50
0.04,0.17,1.02,15.94,25.82,-2.89
0.04,0.19,1.01,15.74,25.95,-2.70
0.04,0.18,1.01,15.86,25.62,-2.73
0.04,0.18,1.01,15.94,25.92,-2.81
0.05,0.18,1.00,15.95,25.76,-2.81
0.05,0.18,1.01,15.82,25.83,-2.76
0.04,0.17,1.00,16.00,25.79,-2.92
0.04,0.17,1.00,15.82,25.79,-2.69
0.04,0.17,1.00,15.69,25.82,-2.85
0.04,0.17,1.00,15.94,26.05,-2.73
0.04,0.18,1.01,15.86,25.62,-2.82
0.04,0.18,1.01,16.15,25.80,-2.75
0.04,0.18,1.01,15.95,26.00,-2.75
0.04,0.18,1.00,15.86,25.71,-2.98
0.05,0.17,1.01,15.80,25.80,-2.73
0.05,0.17,1.00,16.09,25.83,-2.67
0.05,0.18,1.00,15.95,25.82,-2.73
0.05,0.18,1.00,15.86,25.77,-2.64
0.05,0.17,1.01,15.76,25.60,-2.87
0.04,0.18,1.01,15.89,25.59,-2.67
0.04,0.18,1.01,15.94,25.74,-2.85
0.04,0.19,1.01,16.03,25.82,-2.75
0.04,0.20,1.01,15.79,25.76,-2.95
0.04,0.19,1.02,15.85,25.89,-2.64
0.05,0.20,1.02,15.86,25.79,-2.76
0.05,0.20,1.01,16.11,25.74,-2.79
0.05,0.19,1.02,15.82,25.97,-2.76
0.06,0.18,1.01,15.86,25.73,-2.63
0.05,0.18,1.00,15.85,25.85,-2.78
0.05,0.19,1.02,15.89,25.82,-2.75
0.05,0.18,1.01,16.06,25.76,-2.90
0.06,0.18,1.01,15.82,25.77,-2.75
0.06,0.18,1.01,15.62,25.91,-2.84
0.06,0.18,1.01,15.77,25.77,-2.81
0.06,0.18,1.01,15.82,25.79,-2.70
0.07,0.17,1.00,15.95,25.66,-2.76
0.07,0.17,1.01,15.88,25.83,-2.70
0.05,0.17,1.00,15.97,25.86,-2.81
0.04,0.17,1.00,15.82,26.00,-2.92
0.05,0.18,1.02,16.03,25.80,-2.87
0.05,0.18,1.02,15.88,25.73,-2.64
0.05,0.19,1.02,15.98,25.95,-2.89
0.06,0.18,1.01,15.86,25.76,-2.73
0.06,0.18,1.02,15.92,25.66,-2.93
0.06,0.18,1.01,16.00,25.92,-2.84
0.06,0.18,1.01,15.86,25.69,-2.92
0.05,0.19,1.01,16.02,25.77,-2.78
0.05,0.18,1.01,15.83,25.69,-2.81
0.04,0.19,1.01,15.79,25.85,-2.70
0.04,0.19,1.01,15.95,25.97,-2.53
0.04,0.19,1.02,15.95,25.79,-2.79
0.04,0.19,1.01,15.92,25.73,-2.66
0.04,0.19,1.02,15.89,25.74,-2.67
0.04,0.19,1.01,16.00,25.62,-2.79
0.05,0.19,1.01,15.85,25.63,-2.75
0.05,0.20,1.02,16.02,25.82,-2.96
0.04,0.20,1.02,15.69,25.71,-2.75
0.05,0.20,1.02,15.88,25.71,-2.87
0.05,0.20,1.01,15.86,25.71,-2.90
0.05,0.19,1.00,15.73,25.59,-2.53
0.06,0.20,1.01,15.77,25.92,-2.79
0.05,0.19,1.00,15.77,25.92,-2.61
0.05,0.20,1.02,15.88,25.60,-2.84
0.05,0.20,1.02,15.88,25.69,-2.81
0.04,0.20,1.02,16.02,25.77,-2.67
0.04,0.20,1.02,15.91,25.66,-2.76
0.05,0.20,1.01,15.85,25.85,-2.92
0.05,0.20,1.01,15.95,25.89,-2.89
0.05,0.19,1.00,15.97,25.69,-2.95
0.04,0.20,1.02,15.80,25.91,-2.73
0.05,0.19,1.01,15.88,25.69,-2.81
0.05,0.20,1.02,15.86,25.77,-2.70
0.06,0.20,1.01,15.86,25.76,-2.99
0.05,0.19,1.01,15.89,25.83,-2.72
0.06,0.19,1.01,16.05,25.79,-2.73
0.05,0.19,1.01,15.79,25.86,-2.95
0.06,0.19,1.02,15.83,25.88,-2.70
0.05,0.21,1.02,15.97,25.88,-2.70
0.06,0.21,1.02,16.05,25.95,-3.11
0.06,0.21,1.01,15.79,25.73,-2.66
0.05,0.20,1.01,15.69,25.79,-2.85
0.05,0.20,1.01,15.97,25.66,-2.85
0.06,0.19,1.00,15.73,26.00,-2.70
0.05,0.19,1.00,16.03,25.83,-2.67
0.05,0.18,1.00,15.97,25.82,-2.73
0.05,0.18,1.00,15.94,25.54,-2.67
0.05,0.18,1.01,15.85,25.65,-2.61
0.06,0.18,1.01,15.95,26.00,-2.56
0.06,0.18,1.01,15.97,25.77,-2.76
0.05,0.19,1.01,15.89,25.80,-2.50
0.05,0.19,1.01,15.82,25.59,-3.07
0.05,0.20,1.01,15.80,25.51,-2.70
0.05,0.20,1.02,15.85,25.97,-3.10
0.05,0.20,1.01,16.11,26.00,-2.79
0.05,0.20,1.02,15.88,25.74,-2.72
0.05,0.21,1.02,15.86,25.86,-2.81
0.05,0.21,1.02,15.86,25.94,-3.01
0.05,0.20,1.02,15.83,25.69,-2.81
0.05,0.20,1.02,15.89,25.74,-2.72
0.05,0.21,1.02,16.02,25.79,-2.85
0.05,0.20,1.02,15.94,25.83,-2.90
0.05,0.20,1.01,15.83,25.95,-2.46
0.05,0.20,1.01,15.92,25.59,-2.75
0.06,0.20,1.01,16.02,25.83,-2.73
0.06,0.20,1.02,15.82,25.73,-2.76
0.05,0.20,1.02,15.95,25.60,-2.75
0.04,0.20,1.02,15.94,25.77,-2.73
0.05,0.21,1.03,15.80,25.88,-2.72
0.05,0.21,1.02,16.00,25.76,-2.78
0.04,0.20,1.02,15.71,25.66,-2.72
0.06,0.21,1.01,15.83,25.95,-2.96
0.05,0.20,1.00,15.88,25.63,-2.93
0.06,0.19,1.01,15.83,25.82,-2.69
0.05,0.19,1.01,15.86,25.71,-2.90
0.05,0.20,1.01,15.80,25.56,-2.79
0.05,0.20,1.01,15.98,25.69,-2.70
0.06,0.20,1.01,16.12,25.80,-2.85
0.06,0.20,1.00,15.86,25.63,-2.98
0.06,0.20,1.01,16.05,25.91,-2.78
0.06,0.19,1.01,15.80,25.80,-2.64
0.06,0.20,1.00,15.88,25.57,-2.72
0.05,0.19,1.01,15.85,25.76,-2.72
0.06,0.20,1.00,15.86,25.76,-2.84
0.05,0.20,1.01,15.74,25.89,-2.73
0.05,0.21,1.01,15.77,25.71,-2.87
0.05,0.20,1.01,16.00,25.85,-2.79
0.05,0.20,1.02,15.79,25.62,-3.02
0.05,0.20,1.01,15.88,25.80,-2.70
0.05,0.20,1.00,15.94,25.76,-2.79
0.04,0.19,1.02,16.03,25.77,-2.76
0.04,0.20,1.00,15.73,25.73,-2.82
0.03,0.20,1.01,15.91,25.76,-2.73
0.04,0.19,1.02,15.68,25.83,-2.72
0.04,0.20,1.03,15.89,25.65,-2.84
0.04,0.20,1.01,15.88,25.92,-2.70
0.05,0.20,1.01,15.77,25.77,-2.78
0.05,0.21,1.01,15.91,25.92,-2.75
0.05,0.19,1.01,15.71,25.85,-2.58
0.06,0.19,1.01,15.83,25.88,-2.75
0.06,0.19,1.01,15.79,25.92,-2.78
0.06,0.20,1.02,16.11,25.83,-2.99
0.06,0.19,1.01,15.63,25.73,-2.58
0.06,0.20,1.02,15.83,25.86,-2.58
0.06,0.20,1.02,15.94,25.80,-2.63
0.07,0.21,1.01,15.71,26.06,-2.78
0.07,0.21,1.02,15.82,25.77,-2.66
0.06,0.20,1.02,16.00,25.82,-2.85
0.06,0.20,1.01,15.80,25.91,-2.89
0.06,0.19,1.02,15.98,25.77,-2.69
0.06,0.20,1.01,15.92,25.95,-2.92
0.05,0.19,1.00,15.89,25.82,-2.99
0.04,0.16,0.99,15.83,25.63,-2.61
0.04,0.15,0.99,15.80,25.57,-2.60
0.04,0.18,1.03,15.94,25.92,-2.90
0.04,0.20,1.03,15.97,25.79,-2.79
0.05,0.21,1.02,15.88,25.69,-2.89
0.05,0.20,1.02,15.85,25.98,-2.75
0.05,0.20,1.02,15.76,25.77,-2.87
0.05,0.20,1.01,15.95,25.76,-2.98
0.05,0.20,1.01,15.85,25.88,-2.76
0.05,0.21,1.01,16.00,25.92,-2.56
0.05,0.21,1.01,15.80,25.69,-2.93
0.04,0.21,1.01,15.95,25.85,-3.05
0.05,0.20,1.01,15.98,25.73,-2.66
0.06,0.21,1.02,15.98,25.76,-2.72
0.05,0.20,1.01,15.71,25.71,-2.76
0.05,0.20,1.01,15.95,25.56,-3.08
0.06,0.20,1.00,15.82,25.95,-2.89
0.05,0.19,1.01,15.91,25.65,-2.87
0.06,0.20,1.01,15.92,25.60,-2.84
0.06,0.20,1.00,15.95,25.97,-2.89
0.05,0.20,1.01,15.80,25.76,-2.69
0.05,0.20,0.99,15.65,25.76,-2.81
0.05,0.20,1.02,16.02,25.74,-2.89
0.05,0.20,1.02,15.86,25.85,-2.56
0.06,0.20,1.01,15.94,25.88,-2.78
0.05,0.20,1.01,15.74,25.85,-2.73
0.04,0.20,1.01,16.06,25.82,-2.87
0.04,0.19,1.02,15.89,25.62,-2.98
0.05,0.20,1.02,15.83,25.82,-2.72
0.06,0.19,1.01,15.85,25.79,-2.81
0.05,0.20,1.01,15.95,25.73,-2.73
0.05,0.20,1.02,15.82,25.69,-2.56
0.06,0.19,1.01,15.88,25.86,-2.64
0.06,0.20,1.02,15.94,25.89,-2.87
0.05,0.20,1.02,15.77,25.68,-2.70
0.06,0.19,1.01,15.91,25.74,-2.78
0.05,0.20,1.01,15.83,25.82,-2.73
0.06,0.20,1.03,15.71,25.79,-2.49
0.05,0.20,1.01,16.03,25.86,-2.99
0.05,0.20,1.02,15.89,25.83,-2.82
0.05,0.21,1.02,15.74,25.73,-2.81
0.06,0.20,1.02,15.74,25.92,-2.89
0.05,0.20,1.01,15.83,25.83,-3.05
0.05,0.21,1.03,15.71,25.47,-2.70
0.05,0.20,1.01,15.80,25.94,-2.92
0.05,0.20,1.02,16.06,25.82,-2.87
0.05,0.20,1.01,15.82,25.97,-2.76
0.05,0.20,1.02,15.69,25.82,-2.73
0.05,0.20,1.01,15.88,25.60,-2.76
0.06,0.20,1.01,16.05,25.89,-2.84
0.05,0.20,1.01,15.86,25.91,-2.56
0.05,0.20,1.01,16.03,25.89,-2.67
0.05,0.19,1.02,15.91,25.73,-2.95
0.05,0.20,1.01,15.94,25.79,-2.87
0.04,0.20,1.01,15.88,25.92,-2.78
0.04,0.21,1.01,15.92,25.85,-2.73
0.04,0.21,1.02,15.77,26.02,-2.89
0.04,0.21,1.02,15.88,25.60,-2.82
0.04,0.20,1.02,15.71,25.79,-2.92
0.05,0.21,1.02,15.92,25.92,-2.60
0.04,0.20,1.01,15.92,25.92,-2.69
0.05,0.20,1.01,15.79,25.83,-2.92
0.05,0.20,1.01,16.17,25.94,-2.70
0.05,0.20,1.01,15.83,26.02,-2.55
0.05,0.20,1.01,15.73,25.59,-2.84
0.05,0.20,1.01,15.85,25.68,-2.67
0.06,0.20,1.01,15.82,25.86,-2.84
0.06,0.20,1.01,15.91,25.57,-2.67
0.06,0.19,1.01,15.66,25.69,-2.76
0.06,0.20,1.01,15.82,25.83,-2.85
0.07,0.20,1.01,15.85,25.79,-2.44
0.06,0.20,1.02,15.98,25.98,-2.87
0.05,0.20,1.01,15.89,25.89,-2.69
0.05,0.20,1.02,15.89,25.79,-2.64
0.05,0.20,1.01,16.03,25.82,-2.93
0.05,0.20,1.03,15.77,25.73,-2.81
0.05,0.19,1.01,15.97,25.98,-3.07
0.04,0.20,1.01,15.88,25.71,-2.89
0.05,0.20,1.01,15.97,25.89,-2.72
0.05,0.20,1.01,15.68,25.77,-2.99
0.04,0.20,1.01,15.92,25.83,-2.84
0.04,0.20,1.01,16.08,25.79,-2.92
0.05,0.20,1.01,15.77,25.66,-2.61
0.05,0.19,1.01,15.89,26.00,-2.61
0.05,0.19,1.01,15.79,25.74,-2.76
0.04,0.20,1.01,15.83,25.85,-2.93
0.05,0.20,1.01,15.82,25.85,-2.69
0.04,0.20,1.02,15.80,25.79,-2.69
0.05,0.20,1.02,15.80,25.62,-2.76
0.05,0.20,1.01,15.80,25.76,-2.72
0.05,0.20,1.01,15.92,25.77,-2.56
0.05,0.20,1.01,15.83,26.03,-2.89
0.05,0.20,1.01,15.85,26.00,-2.79
0.04,0.20,1.02,15.85,25.91,-2.89
0.04,0.20,1.01,16.00,26.05,-2.72
0.04,0.20,1.01,16.00,26.08,-2.73
0.04,0.20,1.01,16.02,25.82,-2.81
0.05,0.20,1.02,15.80,25.76,-2.64
0.04,0.19,1.01,15.80,25.71,-2.89
0.05,0.20,1.01,15.83,25.62,-2.78
0.05,0.20,1.01,16.05,25.86,-2.63
0.05,0.20,1.02,16.02,25.66,-2.82
0.05,0.20,1.01,16.02,25.59,-2.81
0.04,0.21,1.02,15.82,25.97,-3.11
0.05,0.20,1.01,15.83,25.73,-2.76
0.05,0.20,1.01,15.76,25.76,-2.76
0.05,0.20,1.02,15.83,25.91,-3.13
0.05,0.20,1.00,15.89,25.73,-2.40
0.05,0.20,1.02,15.76,25.74,-2.96
0.05,0.20,1.02,15.88,25.88,-2.75
0.04,0.20,1.01,15.86,25.76,-2.60
0.04,0.20,1.02,15.76,25.85,-2.60
0.05,0.20,1.02,15.91,25.76,-2.79
0.05,0.20,1.01,15.98,25.63,-2.66
0.05,0.20,1.01,15.86,25.71,-2.89
0.05,0.20,1.01,15.94,25.80,-2.66
0.05,0.20,1.02,15.89,25.63,-2.79
0.04,0.20,1.01,15.76,25.69,-2.79
0.05,0.20,1.00,15.74,25.73,-2.84
0.05,0.19,1.01,15.83,25.65,-2.85
0.04,0.20,1.01,15.94,25.77,-2.60
0.05,0.20,1.01,15.79,25.74,-2.81
0.04,0.21,1.02,15.80,25.77,-3.05
0.04,0.20,1.01,15.73,25.82,-2.82
0.04,0.20,1.01,15.79,25.94,-2.66
0.04,0.20,1.01,15.88,25.95,-2.78
0.04,0.20,1.01,15.88,25.74,-2.49
0.04,0.20,1.01,16.05,25.85,-3.01
0.04,0.20,1.01,15.86,25.68,-2.92
0.04,0.20,1.01,16.00,25.65,-2.60
0.04,0.20,1.00,15.83,25.62,-2.70
0.04,0.20,1.01,15.79,25.65,-2.87
0.05,0.20,1.01,15.95,25.79,-2.85
0.05,0.19,1.01,15.97,25.69,-2.69
0.04,0.20,1.01,16.00,25.94,-2.69
0.04,0.20,1.01,16.06,25.88,-2.75
0.05,0.20,1.01,16.00,25.97,-2.61
0.04,0.20,1.02,16.05,25.85,-2.79
0.04,0.20,1.01,15.97,25.73,-2.76
0.04,0.19,1.01,15.95,25.76,-2.66
0.04,0.20,1.01,16.00,25.85,-2.92
0.05,0.20,1.02,15.98,25.80,-2.82
0.05,0.19,1.01,15.85,25.60,-2.87
0.05,0.20,1.01,16.05,25.76,-2.64
0.05,0.19,1.02,15.76,26.14,-2.89
0.05,0.20,1.01,15.79,25.66,-2.55
0.05,0.20,1.02,16.11,25.66,-2.69
0.05,0.20,1.01,15.83,25.77,-2.67
0.05,0.20,1.01,16.02,25.88,-2.63
0.04,0.20,1.00,16.24,25.82,-2.64
0.05,0.20,1.02,15.94,25.65,-2.76
0.05,0.20,1.01,15.89,25.85,-2.53
0.05,0.20,1.02,15.89,25.94,-2.96
0.04,0.20,1.02,15.74,25.62,-2.79
0.05,0.20,1.02,15.86,25.83,-2.72
0.04,0.20,1.01,15.88,25.62,-2.79
0.05,0.20,1.01,15.86,25.91,-2.72
0.04,0.21,1.02,15.91,25.77,-2.81
0.04,0.20,1.02,15.79,25.69,-2.66
0.05,0.20,1.01,16.08,25.68,-2.76
0.05,0.20,1.02,15.86,26.18,-2.84
0.04,0.20,1.02,15.68,25.76,-2.73
0.05,0.20,1.01,16.14,25.98,-2.69
0.05,0.20,1.01,15.89,25.73,-2.90
0.05,0.20,1.02,15.95,25.88,-2.52
0.05,0.20,1.01,15.91,25.85,-2.81
0.05,0.20,1.00,16.00,25.66,-2.76
0.04,0.19,1.01,15.80,25.94,-2.85
0.04,0.20,1.02,16.05,25.77,-2.78
0.04,0.20,1.02,15.86,25.94,-2.99
0.04,0.20,1.02,16.05,25.63,-2.78
0.05,0.19,1.02,15.85,25.86,-2.70
0.05,0.20,1.01,15.83,25.68,-2.75
0.05,0.20,1.02,15.80,25.60,-2.78
0.05,0.19,1.01,15.80,26.00,-2.76
0.05,0.20,1.01,15.82,25.69,-2.67
0.05,0.19,1.02,16.03,25.69,-2.99
0.05,0.20,1.02,15.86,25.88,-2.75
0.04,0.20,1.01,15.77,25.65,-2.82
0.05,0.20,1.01,15.83,25.76,-2.84
0.05,0.20,1.01,15.80,25.97,-2.92
0.05,0.20,1.02,15.76,25.68,-2.96
0.05,0.21,1.02,15.98,25.88,-2.82
0.05,0.21,1.02,15.94,25.63,-2.66
0.04,0.20,1.02,15.89,25.86,-2.81
0.04,0.20,1.02,15.71,25.82,-2.67
0.05,0.20,1.02,16.03,25.85,-2.69
0.04,0.21,1.02,15.82,25.74,-2.90
0.05,0.20,1.01,16.00,25.77,-2.76
0.04,0.20,1.01,15.80,25.71,-2.90
0.05,0.20,1.02,15.82,25.76,-2.90
0.05,0.21,1.02,15.73,25.92,-2.89
0.05,0.20,1.01,15.80,25.86,-2.69
0.06,0.20,1.01,16.12,25.62,-2.87
0.05,0.20,1.01,15.92,25.63,-3.04
0.06,0.20,1.01,15.86,25.77,-2.50
0.06,0.20,1.01,15.77,25.60,-2.92
0.05,0.20,1.00,15.98,25.89,-2.64
0.05,0.20,1.00,15.89,25.71,-2.73
0.05,0.19,1.01,15.80,25.82,-2.73
0.04,0.20,1.01,15.95,25.62,-2.81
0.04,0.20,1.01,15.83,25.54,-2.90
0.04,0.20,1.01,15.94,25.95,-2.61
0.05,0.20,1.02,16.00,25.83,-3.01
0.04,0.20,1.02,15.88,25.89,-2.52
0.04,0.19,1.02,16.00,25.88,-2.69
0.04,0.19,1.00,15.98,25.83,-2.52
0.04,0.19,1.01,15.83,25.76,-2.81
0.04,0.19,1.02,15.97,25.73,-2.70
0.04,0.20,1.01,15.82,25.83,-2.81
0.05,0.19,1.02,15.80,25.76,-2.67
0.04,0.19,1.01,15.80,25.76,-2.66
0.05,0.19,1.01,15.86,25.65,-2.67
0.05,0.19,1.02,15.89,25.88,-2.81
0.05,0.20,1.01,15.74,25.95,-2.85
0.05,0.19,1.01,15.97,25.79,-2.69
0.05,0.19,1.01,16.11,25.82,-3.13
0.06,0.19,1.01,15.95,25.59,-2.72
0.06,0.19,1.02,15.79,25.65,-2.63
0.06,0.20,1.01,15.95,25.71,-2.63
0.06,0.19,1.02,15.76,25.83,-2.92
0.06,0.20,1.01,15.92,25.83,-2.78
0.05,0.20,1.01,15.88,25.77,-2.64
0.05,0.20,1.01,15.91,25.79,-2.92
0.05,0.19,1.02,15.95,25.73,-2.82
0.05,0.20,1.02,15.79,25.92,-2.60
0.04,0.19,1.01,15.91,25.73,-2.81
0.04,0.19,1.02,15.92,25.79,-2.90
0.03,0.19,1.01,16.08,25.65,-2.87
0.04,0.20,1.01,15.65,25.88,-2.72
0.04,0.20,1.01,15.97,25.71,-2.92
0.03,0.20,1.02,16.06,25.73,-2.75
0.04,0.20,1.01,16.00,25.82,-2.66
0.04,0.20,1.01,15.73,25.71,-2.76
0.04,0.20,1.02,15.91,25.77,-2.84
0.04,0.20,1.01,15.92,25.80,-2.85
0.04,0.20,1.01,15.79,25.82,-2.78
0.04,0.20,1.01,15.88,25.73,-2.81
0.04,0.20,1.00,15.74,25.88,-2.53
0.05,0.19,1.01,15.94,25.79,-2.75
0.04,0.20,1.01,15.77,25.80,-2.81
0.05,0.20,1.02,15.89,25.88,-2.85
0.05,0.19,1.01,15.91,25.92,-2.70
0.05,0.19,1.01,15.80,25.71,-2.82
0.05,0.20,1.01,15.80,25.73,-2.76
0.05,0.19,1.00,15.83,25.47,-2.81
0.05,0.19,1.01,15.92,25.76,-2.63
0.05,0.19,1.01,16.06,25.89,-2.70
0.05,0.20,1.00,15.97,25.62,-2.79
0.05,0.19,1.02,15.97,25.76,-2.92
0.05,0.19,1.02,15.74,25.74,-2.61
0.05,0.19,1.02,15.97,25.74,-2.93
0.05,0.19,1.01,15.82,25.80,-2.72
0.05,0.19,1.01,15.85,25.57,-2.82
0.05,0.19,1.02,15.83,25.79,-2.72
0.05,0.19,1.01,15.86,26.05,-2.75
0.06,0.19,1.01,15.76,25.89,-2.81
0.05,0.19,1.01,16.08,25.97,-2.58
0.05,0.19,1.02,15.92,25.83,-2.70
0.05,0.20,1.02,15.91,25.66,-2.82
0.05,0.20,1.02,16.15,25.68,-2.75
0.05,0.19,1.02,15.74,25.80,-2.79
0.06,0.20,1.01,15.92,25.80,-2.49
0.05,0.19,1.01,16.03,25.82,-3.02
0.05,0.20,1.01,15.83,25.66,-2.92
0.05,0.19,1.02,15.74,25.62,-2.76
0.05,0.19,1.02,15.94,25.74,-2.81
0.05,0.19,1.01,15.91,25.77,-2.76
0.05,0.20,1.01,15.94,25.79,-2.90
0.04,0.20,1.01,15.97,26.17,-2.73
0.04,0.20,1.02,15.98,25.74,-2.52
0.05,0.20,1.02,15.73,25.74,-2.69
0.06,0.19,1.02,16.08,25.76,-2.89
0.05,0.19,1.02,15.98,25.83,-2.90
0.05,0.20,1.02,15.80,25.79,-2.69
0.06,0.20,1.01,15.94,25.77,-2.72
0.05,0.20,1.01,15.86,25.76,-2.87
0.05,0.19,1.01,15.85,25.92,-2.79
0.04,0.19,1.02,15.71,25.74,-2.82
0.04,0.19,1.02,15.89,25.80,-2.61
0.04,0.18,1.03,15.76,25.92,-2.85
0.04,0.19,1.02,15.92,25.83,-2.75
0.04,0.19,1.02,15.77,25.82,-2.78
0.05,0.20,1.02,16.00,25.94,-2.66
0.05,0.20,1.01,15.85,25.94,-2.92
0.05,0.20,1.01,16.02,26.02,-2.89
0.05,0.20,1.01,15.92,25.94,-2.67
0.05,0.20,1.01,16.05,26.02,-2.81
0.05,0.20,1.01,15.73,25.73,-2.72
0.06,0.20,1.01,15.94,26.05,-2.76
0.06,0.20,1.01,15.94,25.62,-2.64
0.06,0.20,1.01,15.95,25.83,-2.81
0.06,0.20,1.01,15.79,25.66,-2.49
0.06,0.19,1.01,16.00,26.00,-2.92
0.05,0.19,1.02,15.88,25.88,-2.70
0.06,0.19,1.01,15.95,25.77,-2.81
0.06,0.19,1.01,15.98,25.76,-2.72
0.06,0.19,1.02,15.80,26.08,-2.79
0.05,0.19,1.01,15.94,25.54,-3.01
0.06,0.19,1.02,15.92,26.00,-2.95
0.05,0.19,1.01,15.89,25.91,-2.79
0.05,0.19,1.01,15.80,25.86,-2.87
0.05,0.18,1.01,15.91,25.66,-2.67
0.05,0.19,1.02,15.74,25.89,-2.82
0.05,0.18,1.00,15.82,25.69,-2.73
0.05,0.20,1.02,15.97,25.68,-2.67
0.05,0.19,1.01,15.82,25.89,-3.04
0.05,0.20,1.01,16.02,25.86,-2.73
0.05,0.20,1.02,15.86,25.76,-2.72
0.05,0.19,1.02,15.97,25.63,-2.72
0.05,0.20,1.02,15.80,25.73,-2.76
0.05,0.19,1.01,15.76,25.88,-2.67
0.05,0.20,1.02,15.80,25.91,-2.75
0.05,0.19,1.02,15.86,25.79,-2.60
0.04,0.20,1.02,15.76,25.88,-2.70
0.05,0.20,1.02,15.91,25.83,-2.95
0.05,0.20,1.02,16.00,25.69,-2.85
0.05,0.20,1.02,15.91,25.95,-2.96
0.05,0.20,1.02,15.76,25.76,-2.98
0.06,0.20,1.01,16.03,25.76,-2.66
0.05,0.19,1.00,15.79,25.91,-2.63
0.05,0.20,1.02,15.76,25.88,-2.95
0.05,0.20,1.00,15.91,25.82,-2.72
0.05,0.20,1.01,16.03,25.71,-2.76
0.05,0.20,1.01,15.79,25.83,-2.96
0.05,0.19,1.01,16.02,25.88,-2.73
0.04,0.20,1.01,15.91,25.62,-2.79
0.05,0.20,1.01,15.74,25.86,-2.81
0.04,0.20,1.01,15.82,25.73,-2.76
0.04,0.19,1.01,16.05,25.88,-2.78
0.05,0.20,1.02,16.03,25.77,-2.61
0.05,0.20,1.01,15.69,25.82,-2.76
0.05,0.20,1.02,16.15,26.02,-2.87
0.05,0.20,1.02,16.02,25.56,-2.73
0.05,0.19,1.02,15.83,25.69,-2.90
0.05,0.19,1.02,15.94,25.76,-2.84
0.05,0.20,1.02,15.91,26.03,-2.70
0.06,0.19,1.01,15.76,25.77,-2.69
0.05,0.20,1.01,15.82,25.71,-2.78
0.05,0.19,1.01,15.91,25.73,-2.82
0.05,0.19,1.01,16.03,25.66,-2.85
0.05,0.20,1.00,15.80,25.65,-2.56
0.05,0.19,1.01,15.94,25.85,-2.63
0.05,0.19,1.02,15.65,25.86,-2.79
0.05,0.19,1.01,15.85,25.74,-2.75
0.05,0.19,1.01,15.82,25.59,-2.55
0.05,0.19,1.02,16.08,25.86,-2.73
0.05,0.19,1.02,15.79,25.36,-3.11
0.05,0.20,1.00,16.08,25.83,-2.64
0.04,0.19,1.01,15.85,26.02,-2.63
0.04,0.19,1.01,15.86,26.02,-2.93
0.05,0.19,1.01,15.89,25.63,-2.66
0.05,0.19,1.02,16.00,25.77,-2.99
0.05,0.19,1.01,15.79,25.91,-2.82
0.05,0.20,1.01,15.80,25.71,-2.87
0.04,0.20,1.01,15.95,25.94,-2.85
0.05,0.19,1.02,15.91,25.86,-2.92
0.05,0.19,1.02,15.98,26.15,-2.84
0.05,0.19,1.01,15.69,25.62,-2.82
0.05,0.19,1.01,15.92,25.82,-2.95
0.05,0.19,1.01,15.94,25.65,-2.82
0.05,0.19,1.01,15.79,25.85,-2.69
0.05,0.19,1.01,15.65,25.79,-2.53
0.05,0.19,1.02,16.00,25.73,-2.81
0.05,0.20,1.01,15.85,25.97,-2.73
0.05,0.19,1.01,15.92,25.69,-2.79
0.05,0.19,1.01,16.12,25.68,-2.79
0.05,0.19,1.01,15.88,25.71,-2.85
0.05,0.19,1.01,15.94,25.92,-2.93
0.05,0.18,1.01,15.98,25.63,-2.63
0.05,0.19,1.01,15.91,25.85,-2.79
0.05,0.19,1.01,15.88,26.03,-2.52
0.05,0.19,1.01,15.85,25.89,-2.70
0.06,0.20,1.02,15.82,25.71,-2.69
0.05,0.20,1.01,15.68,25.76,-2.75
0.05,0.19,1.02,15.89,25.68,-2.79
0.06,0.19,1.01,16.06,25.88,-2.75
0.05,0.19,1.01,15.80,25.94,-2.55
0.05,0.19,1.01,15.88,25.85,-2.85
0.05,0.19,1.01,15.77,25.66,-2.67
0.05,0.18,1.02,15.66,25.79,-2.73
0.04,0.19,1.01,16.03,25.66,-2.87
0.05,0.19,1.02,15.85,25.95,-3.01
0.05,0.19,1.02,15.73,25.68,-2.69
0.05,0.19,1.02,15.79,25.69,-2.72
0.04,0.19,1.01,15.95,25.85,-2.79
0.04,0.20,1.01,16.14,25.88,-2.72
0.05,0.19,1.02,15.88,25.65,-2.73
