acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.22,1.01,15.80,25.97,-2.72
0.07,0.21,1.01,15.88,25.74,-2.84
0.07,0.21,1.01,15.86,25.76,-2.93
0.07,0.21,1.00,15.76,25.83,-2.79
0.08,0.21,1.01,15.57,25.76,-2.96
0.07,0.21,1.01,15.94,25.83,-2.87
0.07,0.21,1.01,15.82,25.80,-2.56
0.08,0.21,1.00,15.91,25.85,-2.93
0.07,0.21,1.01,15.83,25.74,-2.70
0.07,0.21,1.01,16.00,25.79,-3.08
0.07,0.21,1.00,15.73,25.76,-2.73
0.07,0.22,1.00,15.82,25.77,-2.60
0.07,0.22,1.01,15.83,25.59,-2.90
0.06,0.21,1.01,15.91,25.68,-2.55
0.07,0.21,1.01,15.76,25.83,-2.61
0.07,0.22,1.01,15.95,25.68,-2.81
0.07,0.22,1.00,16.00,25.83,-2.69
0.06,0.21,1.01,16.00,25.91,-2.78
0.07,0.22,1.00,15.86,25.83,-2.69
0.06,0.22,1.01,15.85,25.83,-3.05
0.07,0.22,1.01,15.80,25.76,-2.58
0.07,0.22,1.01,15.92,25.94,-2.85
0.08,0.22,1.01,15.91,25.62,-2.76
0.07,0.22,1.01,15.74,25.77,-2.84
0.07,0.22,1.01,15.82,25.53,-2.93
0.07,0.22,1.01,15.89,25.88,-3.04
0.08,0.21,1.01,15.97,25.85,-2.81
0.07,0.22,1.01,15.98,25.74,-2.92
0.08,0.22,1.00,15.68,25.92,-2.69
0.07,0.22,1.01,15.91,25.83,-2.93
0.08,0.22,1.01,15.91,25.76,-2.75
0.08,0.22,1.02,15.76,25.77,-2.98
0.07,0.21,1.02,15.97,25.65,-2.58
0.08,0.22,1.01,15.88,25.79,-2.98
0.07,0.23,1.01,15.63,25.88,-2.76
0.08,0.22,1.01,15.95,25.63,-2.82
0.07,0.22,1.00,16.02,25.98,-2.60
0.07,0.22,1.01,15.94,25.85,-2.64
0.07,0.22,1.01,15.86,25.66,-2.96
0.07,0.22,1.01,15.71,25.63,-2.82
0.08,0.22,1.01,16.18,25.66,-2.89
0.07,0.22,1.01,15.97,25.83,-2.76
0.07,0.22,1.00,15.73,25.74,-2.90
0.06,0.22,1.00,16.02,25.69,-2.66
0.07,0.22,1.01,15.89,25.77,-3.02
0.07,0.22,1.01,15.91,25.79,-2.75
0.07,0.22,1.01,15.82,25.86,-2.73
0.07,0.22,1.01,15.89,25.77,-2.75
0.07,0.22,1.00,15.88,25.79,-2.75
0.07,0.22,1.01,15.79,25.86,-2.82
0.07,0.22,1.01,15.76,25.73,-2.79
0.07,0.22,1.01,15.98,25.89,-2.66
0.07,0.21,1.00,15.98,25.88,-2.64
0.07,0.21,1.01,15.85,25.76,-2.76
0.07,0.22,1.02,15.79,25.73,-2.85
0.08,0.21,1.02,15.91,25.95,-2.50
0.07,0.22,1.01,15.86,25.69,-3.02
0.07,0.22,1.01,15.95,25.88,-2.81
0.08,0.21,1.01,16.06,25.51,-2.78
0.07,0.22,1.00,15.95,25.86,-2.87
0.07,0.22,1.02,15.92,25.92,-2.73
0.08,0.22,1.00,15.79,25.71,-2.58
0.07,0.21,1.01,15.95,25.79,-2.75
0.08,0.22,1.02,16.03,25.91,-2.85
0.07,0.22,1.01,15.98,25.62,-2.84
0.08,0.22,1.01,15.77,25.65,-2.93
0.07,0.21,1.01,15.88,25.82,-2.75
0.07,0.21,1.01,15.88,25.73,-2.73
0.07,0.22,1.01,15.86,26.02,-2.67
0.07,0.22,1.01,15.94,25.65,-2.73
0.07,0.22,1.01,15.82,25.89,-2.82
0.07,0.23,1.01,15.79,25.95,-2.60
0.07,0.22,1.01,15.82,25.91,-2.84
0.08,0.23,1.00,15.92,25.60,-2.73
0.07,0.22,1.01,15.77,25.82,-2.66
0.07,0.22,1.02,15.83,25.91,-2.93
0.07,0.22,1.01,15.85,25.74,-2.64
0.08,0.22,1.00,15.98,25.89,-2.64
0.08,0.22,1.01,16.02,25.66,-2.95
0.08,0.22,0.99,15.98,26.00,-2.81
0.09,0.21,1.01,15.71,25.63,-2.90
0.08,0.22,1.00,15.77,25.74,-2.81
0.08,0.23,1.01,15.98,25.83,-2.82
0.07,0.22,1.00,15.88,25.74,-2.55
0.07,0.22,1.00,15.85,25.68,-2.76
0.07,0.22,1.00,15.85,26.03,-2.89
0.07,0.21,1.00,15.91,25.63,-2.73
0.07,0.22,1.01,15.95,25.65,-2.78
0.06,0.22,1.01,15.91,25.92,-2.89
0.06,0.22,1.01,15.89,25.71,-2.73
0.06,0.22,1.02,16.14,25.85,-2.67
0.06,0.21,1.02,15.95,25.79,-2.52
0.05,0.22,1.01,15.68,25.80,-2.69
0.06,0.22,1.01,15.77,25.66,-2.84
0.06,0.22,1.02,15.85,25.71,-2.72
0.06,0.22,1.01,15.97,25.82,-2.61
0.07,0.22,1.00,15.79,25.68,-2.82
0.07,0.22,1.00,15.95,25.60,-2.47
0.07,0.22,1.01,15.88,25.89,-2.84
0.08,0.22,1.01,15.73,25.74,-2.78
0.08,0.22,1.01,15.98,26.00,-2.60
0.08,0.23,1.01,15.89,25.82,-2.75
0.08,0.22,1.00,15.76,25.71,-2.87
0.09,0.22,1.00,15.76,25.86,-2.84
0.09,0.22,1.00,15.94,25.83,-2.81
0.08,0.22,1.01,16.03,25.86,-2.92
0.09,0.22,1.00,15.97,25.76,-2.89
0.08,0.22,1.01,15.76,25.73,-2.79
0.07,0.22,1.01,15.83,25.98,-2.72
0.07,0.21,1.00,15.71,25.83,-2.84
0.08,0.22,1.01,16.09,25.85,-2.89
0.07,0.21,1.01,15.80,25.69,-2.60
0.06,0.22,1.00,15.91,25.86,-3.10
0.06,0.21,1.01,15.92,25.71,-2.58
0.06,0.22,1.01,15.71,25.69,-2.61
0.06,0.22,1.00,16.18,25.89,-2.95
0.07,0.22,1.01,15.60,25.92,-2.78
0.07,0.23,1.00,15.86,25.88,-2.67
0.07,0.23,1.01,15.82,25.73,-2.76
0.07,0.22,1.01,15.91,25.98,-2.93
0.07,0.24,1.01,15.80,25.69,-2.67
0.07,0.23,1.00,15.77,25.83,-2.66
0.07,0.23,1.01,15.88,25.83,-2.92
0.06,0.23,1.01,15.66,25.80,-2.72
0.07,0.23,1.00,15.98,25.65,-2.58
0.07,0.23,1.01,15.92,25.97,-3.02
0.06,0.23,1.00,15.59,25.95,-2.72
0.07,0.23,1.00,15.97,25.66,-2.82
0.07,0.23,1.00,15.80,25.88,-2.93
0.07,0.22,1.00,15.65,25.73,-2.67
0.07,0.22,1.00,15.95,25.80,-2.87
0.06,0.22,1.00,15.89,25.73,-2.85
0.07,0.23,1.01,15.71,25.86,-2.53
0.07,0.22,1.01,15.89,25.88,-3.08
0.07,0.22,1.01,16.02,25.85,-2.79
0.07,0.22,1.01,15.89,25.73,-2.73
0.08,0.22,0.99,16.06,25.54,-3.04
0.08,0.23,1.01,15.77,25.76,-2.85
0.07,0.22,1.01,15.95,25.69,-2.72
0.07,0.23,1.01,15.86,25.80,-3.18
0.07,0.23,1.00,15.80,25.91,-2.70
0.07,0.22,1.01,15.89,25.66,-2.64
0.07,0.22,1.01,15.91,25.68,-2.98
0.08,0.22,1.01,15.62,25.89,-2.78
0.07,0.23,1.01,15.94,25.69,-2.87
0.07,0.23,1.01,15.66,25.91,-2.61
0.07,0.22,1.01,15.82,25.79,-2.75
0.07,0.22,1.01,15.89,25.60,-2.87
0.08,0.23,1.01,15.76,25.69,-2.52
0.06,0.23,1.01,15.82,25.91,-3.07
0.07,0.23,1.01,15.79,25.76,-2.73
0.07,0.23,1.02,15.86,25.60,-2.75
0.07,0.23,1.01,15.98,25.82,-2.87
0.07,0.23,1.02,15.85,25.74,-2.73
0.07,0.23,1.01,15.82,25.71,-3.02
0.07,0.23,1.00,15.92,25.79,-2.79
0.07,0.23,1.00,15.85,25.83,-2.67
0.06,0.24,1.00,15.85,25.82,-2.87
0.07,0.24,1.01,15.91,25.65,-2.96
0.07,0.23,1.00,16.03,25.63,-2.75
0.07,0.23,1.00,15.95,25.71,-2.82
0.08,0.23,1.02,16.00,25.89,-2.82
0.07,0.23,1.01,15.97,25.83,-2.69
0.07,0.23,1.00,15.85,25.50,-2.55
0.07,0.23,1.01,15.94,26.05,-2.67
0.06,0.22,1.01,15.76,25.66,-2.76
0.06,0.22,1.01,15.80,25.89,-2.82
0.06,0.23,1.00,15.86,25.69,-2.90
0.07,0.23,1.01,15.76,25.60,-2.84
0.06,0.24,1.01,15.80,25.86,-2.87
0.06,0.24,1.01,15.91,25.74,-2.75
0.07,0.24,1.01,15.97,25.56,-2.73
0.07,0.24,1.00,15.86,25.83,-2.73
0.08,0.24,1.00,15.94,26.00,-2.70
0.07,0.24,1.01,15.79,25.69,-2.70
0.08,0.24,1.01,15.97,25.59,-2.93
0.07,0.24,1.01,16.09,25.97,-3.07
0.07,0.24,1.01,15.88,25.80,-2.73
0.08,0.24,1.00,15.74,26.02,-2.69
0.07,0.23,1.00,15.82,25.77,-2.85
0.08,0.23,1.01,15.95,25.73,-2.76
0.08,0.23,1.01,15.80,25.94,-2.78
0.08,0.23,1.02,15.88,25.76,-2.78
0.08,0.23,1.00,15.80,26.14,-2.66
0.07,0.23,1.00,16.06,25.80,-2.92
0.07,0.22,1.01,15.63,25.66,-2.70
0.07,0.23,1.00,16.05,25.71,-2.89
0.06,0.23,1.01,15.88,25.76,-2.64
0.07,0.23,1.01,15.89,25.77,-2.85
0.07,0.23,1.01,15.83,25.80,-2.66
0.07,0.23,1.00,15.76,25.68,-2.69
0.07,0.24,1.01,16.05,25.77,-2.78
0.06,0.24,1.00,15.83,25.85,-2.73
0.07,0.24,1.00,15.65,25.79,-2.87
0.07,0.23,1.00,15.74,25.79,-2.69
0.07,0.24,1.00,15.65,25.83,-2.90
0.07,0.24,1.01,15.83,25.63,-2.76
0.07,0.23,1.00,15.88,26.03,-2.89
0.06,0.24,1.01,15.77,25.77,-2.76
0.06,0.24,1.00,15.85,25.66,-2.66
0.06,0.24,1.01,15.98,25.89,-2.61
0.06,0.23,1.01,15.88,25.79,-2.79
0.07,0.24,1.01,15.88,25.76,-2.55
0.07,0.23,1.01,15.80,25.80,-2.58
0.06,0.24,1.01,15.77,25.54,-2.85
0.07,0.24,1.00,15.82,25.88,-2.87
0.07,0.24,1.01,15.88,25.86,-2.79
0.07,0.24,1.00,15.98,25.74,-2.79
0.07,0.24,1.01,15.76,25.82,-2.89
0.07,0.24,1.01,15.88,25.79,-2.89
0.06,0.23,1.01,15.92,25.65,-2.64
0.07,0.24,1.01,16.00,25.85,-2.85
0.07,0.24,1.00,15.76,25.91,-2.72
0.07,0.23,1.01,15.97,25.48,-2.92
0.07,0.24,1.00,15.76,25.83,-2.67
0.06,0.24,1.00,15.80,25.94,-2.81
0.07,0.23,1.00,15.86,25.80,-2.78
0.07,0.24,1.00,15.92,25.74,-2.81
0.07,0.24,1.00,15.91,25.76,-2.76
0.07,0.24,1.00,15.82,25.74,-2.90
0.07,0.23,1.01,16.02,25.79,-2.89
0.07,0.23,1.01,15.89,25.66,-2.81
0.07,0.24,1.01,15.80,25.95,-2.63
0.07,0.23,0.99,15.92,25.89,-2.79
0.07,0.23,1.00,15.83,25.97,-2.76
0.07,0.23,1.01,15.89,25.63,-2.69
0.07,0.23,1.00,15.76,25.69,-2.78
0.07,0.23,1.01,15.91,25.92,-2.75
0.08,0.23,1.00,15.95,25.71,-2.85
0.06,0.24,1.01,15.94,25.79,-2.75
0.07,0.23,1.00,15.92,25.74,-2.93
0.07,0.23,1.00,16.02,25.69,-2.70
0.07,0.23,1.01,15.95,25.94,-2.70
0.07,0.22,1.00,15.89,25.63,-3.04
0.07,0.23,1.00,15.95,25.77,-2.58
0.07,0.22,1.00,15.86,25.97,-2.69
0.07,0.23,1.01,15.80,25.76,-2.84
0.07,0.23,1.00,15.74,25.77,-2.58
0.07,0.23,1.00,15.83,25.83,-2.89
0.07,0.22,1.00,15.69,25.65,-2.60
0.07,0.23,1.01,15.95,25.54,-2.66
0.07,0.22,1.01,15.85,25.85,-2.95
0.07,0.22,1.01,15.92,25.79,-2.93
0.07,0.23,1.00,15.88,25.79,-2.78
0.08,0.23,1.00,15.92,25.76,-2.70
0.07,0.22,1.00,15.91,25.69,-2.93
0.07,0.22,1.01,15.95,25.85,-2.64
0.08,0.23,1.01,16.03,25.73,-2.89
0.07,0.23,1.00,15.80,25.92,-2.72
0.07,0.23,1.00,15.98,25.71,-2.84
0.07,0.22,1.01,15.89,25.88,-2.76
0.07,0.23,1.01,15.82,25.85,-2.84
0.07,0.23,1.00,16.09,25.95,-2.64
0.08,0.23,1.01,15.71,25.85,-2.76
0.07,0.23,1.02,15.79,25.97,-2.85
0.07,0.22,1.00,15.92,26.00,-2.75
0.08,0.22,1.01,15.80,25.80,-2.84
0.07,0.23,1.01,15.89,25.73,-2.69
0.07,0.22,1.01,15.86,25.69,-2.67
0.06,0.23,1.00,16.05,25.80,-2.76
0.07,0.22,1.01,15.68,25.65,-2.61
0.07,0.22,1.01,15.76,25.73,-2.89
0.07,0.23,1.01,16.03,25.82,-2.69
0.07,0.22,1.01,16.03,25.74,-2.93
0.08,0.22,1.00,15.89,25.51,-2.84
0.08,0.23,1.01,15.91,25.94,-2.78
0.07,0.22,1.01,15.83,25.77,-2.85
0.08,0.22,1.00,15.85,25.54,-2.92
0.07,0.22,1.01,15.74,25.68,-2.72
0.07,0.22,1.01,16.18,25.94,-2.79
0.07,0.23,1.01,15.94,25.76,-2.64
0.06,0.22,1.01,15.85,25.82,-2.60
0.06,0.22,1.01,15.85,25.69,-2.89
0.07,0.22,1.01,15.80,25.85,-2.76
0.07,0.22,1.00,15.92,25.77,-2.87
0.08,0.22,1.00,15.80,25.80,-2.76
0.08,0.22,1.01,15.85,25.54,-2.96
0.08,0.22,1.01,15.88,25.94,-2.87
0.08,0.23,1.01,15.66,25.71,-2.98
0.09,0.23,1.01,15.77,25.59,-2.90
0.08,0.23,1.01,15.73,25.76,-2.78
0.07,0.22,1.02,15.91,25.79,-2.70
0.07,0.22,1.01,16.02,25.74,-2.72
0.07,0.22,1.01,15.94,25.91,-2.78
0.07,0.23,1.01,15.91,25.47,-2.67
0.07,0.23,1.01,15.94,25.68,-2.64
0.07,0.23,1.01,15.86,25.73,-2.87
0.07,0.22,1.02,16.11,25.83,-2.69
0.07,0.23,1.01,15.77,25.80,-2.75
0.08,0.22,1.01,15.83,25.86,-2.75
0.08,0.22,1.01,15.80,25.77,-2.81
0.08,0.22,1.00,16.06,25.66,-2.90
0.08,0.23,1.01,15.77,25.88,-2.64
0.08,0.22,1.00,15.65,25.60,-2.79
0.09,0.23,1.01,15.86,25.79,-2.53
0.08,0.23,1.00,15.80,25.85,-2.85
0.08,0.23,1.01,15.77,25.86,-2.82
0.07,0.23,1.00,15.91,25.89,-2.79
0.07,0.23,1.01,15.76,25.69,-2.82
0.08,0.22,1.00,15.91,25.94,-2.87
0.07,0.22,1.01,15.92,25.63,-2.70
0.07,0.22,1.01,16.03,25.85,-2.76
0.07,0.22,1.01,15.80,25.73,-2.81
0.07,0.22,1.01,15.89,25.65,-2.84
0.07,0.22,1.01,15.92,25.80,-2.67
0.07,0.23,1.01,15.94,25.80,-2.78
0.07,0.22,1.00,15.92,25.82,-2.67
0.07,0.22,1.00,15.85,25.76,-2.75
0.07,0.22,1.00,15.79,25.74,-2.89
0.06,0.22,1.01,15.98,25.74,-2.87
0.07,0.22,1.01,15.97,25.86,-2.64
0.07,0.22,1.01,15.80,25.89,-2.85
0.07,0.22,1.00,16.11,25.60,-2.60
0.07,0.22,1.02,15.95,25.68,-2.66
0.08,0.22,1.01,15.63,25.73,-2.73
0.08,0.22,1.00,15.92,25.76,-2.75
0.08,0.21,1.00,16.00,25.56,-2.79
0.07,0.21,1.01,15.94,26.06,-2.84
0.08,0.22,1.00,15.95,25.80,-2.56
0.09,0.22,1.00,15.97,25.80,-2.78
0.08,0.22,1.00,15.82,25.63,-2.89
0.08,0.21,1.00,15.83,25.66,-2.78
0.08,0.21,1.00,15.76,26.00,-2.72
0.08,0.21,1.01,15.79,25.86,-2.82
0.08,0.21,1.01,15.92,25.68,-2.82
0.08,0.22,1.01,15.79,25.71,-2.66
0.07,0.22,0.99,15.79,25.65,-2.79
0.07,0.21,1.01,15.69,25.88,-2.78
0.07,0.22,1.01,15.73,25.71,-2.82
0.06,0.22,1.00,15.66,25.83,-2.76
0.07,0.22,1.01,15.98,25.51,-2.66
0.07,0.22,1.01,16.03,25.65,-3.01
0.07,0.23,1.01,15.85,25.77,-2.63
0.07,0.23,1.01,15.91,25.85,-2.79
0.07,0.22,1.01,15.86,25.79,-2.72
0.06,0.22,1.01,16.02,25.73,-2.93
0.07,0.23,1.01,15.94,25.80,-2.49
0.07,0.23,1.01,15.83,25.65,-2.64
0.07,0.24,1.00,15.94,25.62,-2.81
0.07,0.24,1.01,15.82,26.06,-2.81
0.08,0.23,1.01,15.88,26.02,-2.81
0.07,0.23,1.00,16.03,25.69,-2.85
0.08,0.23,1.01,15.89,25.68,-2.90
0.08,0.23,1.00,15.94,25.73,-3.01
0.07,0.22,1.01,15.74,25.89,-2.72
0.08,0.22,1.00,15.79,25.86,-2.76
0.08,0.22,1.00,15.89,25.95,-2.75
0.08,0.22,1.00,15.82,25.86,-2.99
0.08,0.22,1.01,16.00,25.79,-2.55
0.07,0.22,1.00,16.06,25.63,-2.75
0.08,0.22,1.01,15.83,25.68,-2.73
0.08,0.23,1.01,15.88,25.82,-2.79
0.08,0.22,1.00,15.94,25.62,-2.75
0.07,0.22,1.00,15.83,25.80,-2.85
0.08,0.21,1.01,15.83,25.91,-2.92
0.08,0.22,1.01,16.06,26.02,-2.87
0.08,0.22,1.01,15.73,25.92,-2.66
0.08,0.22,1.01,15.86,25.69,-2.66
0.08,0.22,1.00,15.97,25.69,-2.73
0.07,0.21,1.01,15.94,25.51,-2.81
0.08,0.22,1.01,16.02,25.82,-2.70
0.08,0.22,1.01,15.92,26.00,-2.72
0.08,0.21,1.01,15.95,25.91,-2.78
0.08,0.22,1.01,15.77,25.86,-2.76
0.07,0.22,1.01,15.86,25.73,-2.79
0.08,0.21,1.00,15.73,25.68,-3.02
0.07,0.21,1.01,15.82,25.86,-2.78
0.08,0.21,1.01,15.80,25.77,-2.70
0.08,0.22,1.01,16.11,25.83,-2.81
0.07,0.22,1.01,15.62,25.83,-2.73
0.08,0.22,1.01,15.98,25.68,-2.85
0.08,0.22,1.00,15.82,25.50,-2.76
0.08,0.21,1.01,15.73,25.98,-2.79
0.07,0.22,1.01,15.85,25.82,-2.99
0.07,0.22,1.01,15.83,25.76,-2.89
0.08,0.22,1.01,15.82,25.66,-2.73
0.07,0.22,1.01,15.82,25.85,-2.67
0.09,0.22,1.01,15.94,25.89,-2.85
0.08,0.22,1.02,15.88,26.03,-2.89
0.07,0.21,1.01,15.95,26.15,-2.70
0.07,0.21,1.01,15.57,25.83,-2.93
0.07,0.22,1.01,15.95,25.73,-2.84
0.06,0.21,1.01,15.86,25.94,-2.67
0.07,0.22,1.01,15.83,25.54,-2.82
0.07,0.22,1.01,15.77,25.68,-2.90
0.07,0.22,1.01,15.91,25.77,-2.84
0.07,0.22,1.01,16.02,25.53,-2.85
0.07,0.22,1.01,15.91,25.86,-2.69
0.07,0.22,1.02,15.97,25.73,-2.60
0.07,0.22,1.02,15.97,25.86,-2.99
0.08,0.23,1.01,16.00,25.76,-2.70
0.08,0.23,1.01,16.00,25.80,-2.70
0.08,0.22,1.02,15.83,25.80,-2.82
0.09,0.22,1.01,15.77,25.86,-3.04
0.08,0.22,1.00,15.76,25.62,-2.87
0.09,0.22,1.01,15.86,25.71,-2.84
0.08,0.22,1.01,15.77,25.85,-2.96
0.07,0.21,1.01,15.97,25.86,-2.69
0.09,0.22,1.01,15.76,25.85,-2.81
0.08,0.21,1.01,15.73,25.71,-2.90
0.08,0.21,1.01,16.08,25.60,-2.82
0.08,0.21,1.01,15.82,25.97,-2.64
0.07,0.21,1.01,15.77,25.68,-2.82
0.07,0.21,1.01,16.09,26.02,-2.85
0.07,0.21,1.00,15.97,25.66,-2.84
0.08,0.21,1.00,15.79,25.83,-2.89
0.07,0.21,1.00,16.02,25.83,-2.49
0.07,0.21,1.01,15.94,25.95,-2.90
0.07,0.21,1.01,15.83,25.68,-2.61
0.07,0.22,1.01,15.97,26.00,-2.87
0.07,0.21,1.00,15.83,25.76,-2.81
0.07,0.22,1.01,15.97,25.77,-2.60
0.07,0.21,1.01,16.09,25.53,-3.02
0.07,0.21,1.00,15.95,26.00,-2.76
0.07,0.22,1.00,15.66,25.77,-2.89
0.07,0.21,1.01,15.94,25.59,-2.87
0.07,0.21,1.01,15.80,25.91,-2.87
0.07,0.21,1.02,15.89,25.71,-2.79
0.07,0.21,1.01,15.95,25.97,-2.67
0.07,0.21,1.01,15.95,25.83,-2.78
0.07,0.21,1.00,15.79,25.62,-2.85
0.08,0.22,1.00,15.94,25.73,-2.56
0.07,0.22,1.01,15.76,25.94,-2.93
0.08,0.22,1.02,15.89,25.80,-2.95
0.07,0.21,1.00,15.94,25.73,-2.72
0.08,0.22,1.01,15.80,25.88,-2.61
0.07,0.22,1.00,15.91,25.66,-2.85
0.07,0.22,1.01,15.88,25.74,-2.85
0.08,0.22,1.01,15.88,25.88,-2.73
0.07,0.22,1.02,15.94,26.09,-2.89
0.07,0.22,1.00,15.98,25.59,-2.92
0.07,0.21,1.00,15.83,25.74,-2.81
0.08,0.21,1.01,16.05,25.79,-2.53
0.07,0.22,1.01,15.80,25.79,-2.87
0.07,0.22,1.02,16.00,25.97,-2.75
0.08,0.22,1.01,15.89,25.76,-2.82
0.08,0.22,1.01,15.91,26.14,-2.90
0.07,0.21,1.01,15.82,25.76,-2.75
0.08,0.22,1.01,15.76,25.68,-2.95
0.07,0.22,1.00,15.85,25.86,-2.73
0.07,0.22,1.00,15.82,25.86,-2.87
0.07,0.21,1.01,15.85,25.80,-2.92
0.07,0.22,1.01,15.82,25.92,-2.73
0.08,0.21,1.01,15.88,25.80,-2.72
0.08,0.22,1.01,15.91,25.68,-2.90
0.07,0.22,1.00,16.05,25.79,-2.89
0.07,0.21,1.00,15.83,25.76,-2.90
0.07,0.22,1.01,15.89,25.79,-2.89
0.08,0.22,1.01,15.89,26.00,-2.96
0.07,0.22,1.01,15.79,25.91,-2.69
0.07,0.21,1.01,15.82,25.80,-2.89
0.07,0.22,1.01,15.98,25.88,-2.75
0.08,0.21,1.01,15.86,25.80,-2.84
0.07,0.22,1.01,15.83,25.89,-2.73
0.07,0.21,1.01,15.76,25.91,-2.66
0.07,0.22,1.00,15.79,25.77,-2.49
0.08,0.21,1.00,15.91,25.62,-2.73
0.07,0.22,1.00,15.91,25.73,-2.95
0.07,0.22,1.00,15.86,25.91,-2.92
0.07,0.22,1.01,16.03,25.79,-2.82
0.07,0.22,1.01,15.76,25.76,-2.93
0.08,0.21,1.00,15.80,26.00,-2.67
0.07,0.21,1.01,15.80,25.62,-2.66
0.07,0.22,1.01,15.83,25.69,-2.63
0.07,0.21,1.01,15.76,25.92,-2.85
0.08,0.21,1.01,15.76,25.53,-2.87
0.07,0.22,1.01,15.82,25.77,-2.84
0.07,0.22,1.00,16.14,25.89,-2.81
0.07,0.21,1.01,15.80,25.74,-2.66
0.07,0.22,1.00,15.71,25.77,-2.79
0.07,0.22,1.01,15.76,25.74,-2.72
0.08,0.22,1.00,15.86,25.50,-2.89
0.07,0.22,1.01,15.89,25.89,-2.82
0.07,0.21,1.00,15.88,25.59,-2.75
0.07,0.21,1.01,15.60,25.82,-2.52
0.08,0.22,1.01,15.94,25.80,-2.72
0.08,0.22,1.01,15.98,25.98,-2.60
0.08,0.22,1.00,15.82,25.56,-2.69
0.08,0.22,1.01,15.85,25.69,-2.64
0.08,0.22,1.01,15.89,25.74,-2.70
0.08,0.21,1.01,15.83,25.57,-2.92
0.08,0.22,1.01,15.79,25.76,-2.73
0.08,0.22,1.01,15.89,25.82,-2.78
0.08,0.21,1.00,15.88,25.71,-2.95
0.08,0.22,1.01,15.89,25.63,-2.78
0.08,0.22,1.01,15.86,25.94,-2.70
0.07,0.22,1.00,15.92,25.98,-2.82
0.08,0.22,1.01,15.80,25.85,-2.70
0.08,0.22,1.01,15.92,25.77,-2.72
0.08,0.22,1.01,15.83,25.94,-2.76
0.08,0.22,0.99,16.06,25.77,-2.90
0.08,0.22,1.01,15.86,25.71,-2.67
0.08,0.22,1.01,16.02,25.89,-2.75
0.08,0.21,1.01,15.76,25.79,-2.81
0.08,0.22,1.01,15.65,25.83,-2.72
0.08,0.22,1.00,16.11,26.05,-2.72
0.08,0.21,1.01,15.94,26.00,-2.75
0.09,0.21,1.01,15.95,25.71,-2.73
0.08,0.21,1.01,15.79,25.77,-2.84
0.08,0.21,1.01,15.85,25.66,-2.52
0.08,0.21,1.01,15.94,25.91,-2.79
0.08,0.21,1.00,15.73,25.89,-2.49
0.08,0.22,1.00,15.88,25.56,-2.78
0.08,0.22,1.01,15.95,26.02,-2.67
0.08,0.22,1.01,15.88,25.74,-2.81
0.07,0.22,1.01,15.97,25.95,-2.87
0.08,0.21,1.01,15.85,25.66,-2.81
0.08,0.21,1.01,15.89,25.65,-2.89
0.07,0.23,1.00,16.08,25.73,-2.73
0.07,0.21,1.00,15.69,25.71,-2.85
0.08,0.22,1.01,16.09,25.88,-3.04
0.07,0.22,1.01,15.95,25.77,-2.84
0.08,0.23,1.01,15.79,25.89,-2.92
0.07,0.22,1.00,15.91,25.77,-2.67
0.08,0.22,1.01,15.77,25.66,-2.81
0.09,0.22,1.00,15.86,25.88,-2.82
0.08,0.22,1.01,16.00,26.02,-2.92
0.08,0.22,1.01,15.86,25.68,-2.67
0.08,0.23,1.01,16.00,25.80,-2.47
0.08,0.22,1.00,15.91,25.85,-2.93
0.08,0.22,1.01,15.94,25.68,-2.76
0.08,0.22,1.00,15.85,25.85,-2.61
0.08,0.21,1.00,15.68,25.83,-2.64
0.07,0.21,1.01,15.88,25.39,-2.64
0.08,0.21,1.01,15.63,25.79,-2.75
0.07,0.21,1.01,15.83,26.00,-2.95
0.08,0.21,1.00,15.73,25.63,-2.79
0.08,0.21,1.01,15.98,25.68,-2.84
0.07,0.21,1.00,15.88,25.71,-2.70
0.08,0.21,1.02,16.08,25.89,-2.96
0.07,0.21,1.01,15.79,25.83,-2.70
0.07,0.22,1.01,15.62,25.91,-2.81
0.07,0.22,1.01,15.82,26.11,-2.73
0.08,0.22,1.00,15.86,25.60,-2.76
0.07,0.22,1.01,16.08,25.82,-2.79
0.07,0.22,1.01,15.80,25.80,-2.85
0.07,0.22,1.01,15.80,25.56,-2.95
0.08,0.22,1.00,15.77,25.88,-2.79
0.08,0.22,1.01,15.76,25.66,-2.67
0.09,0.21,1.02,15.91,25.86,-2.92
0.09,0.21,1.00,15.95,25.76,-2.63
0.09,0.21,1.01,15.83,25.89,-2.72
0.10,0.22,1.01,15.89,25.62,-2.81
0.09,0.22,1.00,15.63,25.71,-2.87
0.09,0.21,1.01,16.06,25.88,-2.87
0.09,0.21,1.01,15.74,26.03,-2.69
0.09,0.21,1.01,15.88,25.83,-2.67
0.09,0.22,1.01,15.89,25.65,-2.46
0.09,0.21,1.00,15.94,25.71,-2.92
0.08,0.21,1.02,15.85,25.60,-2.90
