acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.02,0.18,1.03,15.80,25.92,-2.93
0.02,0.18,1.02,15.95,25.76,-2.82
0.02,0.17,1.01,16.00,25.85,-2.61
0.01,0.18,1.01,15.74,25.85,-2.87
0.02,0.17,1.02,15.79,25.88,-2.84
0.02,0.17,1.02,15.71,25.83,-2.69
0.01,0.18,1.03,15.94,25.95,-3.10
0.02,0.18,1.02,15.83,25.80,-2.69
0.01,0.18,1.03,15.82,25.79,-2.84
0.02,0.18,1.01,15.86,25.79,-2.82
0.01,0.17,1.02,15.89,26.02,-2.90
0.01,0.18,1.02,16.05,25.86,-2.67
0.01,0.17,1.02,15.76,25.59,-2.81
0.01,0.18,1.02,15.86,25.88,-2.61
0.03,0.18,1.02,15.86,25.88,-2.99
0.03,0.17,1.02,15.80,25.92,-3.22
0.03,0.17,1.01,15.88,25.77,-2.89
0.03,0.17,1.02,15.88,25.86,-3.18
0.04,0.16,1.00,15.80,25.82,-2.46
0.03,0.15,1.00,16.06,25.92,-2.72
0.03,0.16,1.00,15.88,25.85,-2.70
0.02,0.16,1.01,15.92,25.73,-2.82
0.03,0.16,1.02,15.79,25.95,-2.70
0.03,0.17,1.02,15.86,25.63,-2.61
0.03,0.17,1.03,15.92,25.97,-2.75
0.02,0.18,1.03,15.80,25.69,-2.56
0.02,0.20,1.03,15.92,25.89,-2.81
0.02,0.19,1.02,15.83,25.76,-2.96
0.01,0.18,1.02,16.05,25.83,-2.53
0.02,0.17,1.00,15.91,25.66,-2.76
0.01,0.17,1.01,15.79,25.82,-2.76
0.01,0.17,1.01,15.79,25.69,-2.75
0.02,0.17,1.02,15.89,25.59,-2.75
0.02,0.17,1.01,15.88,25.60,-2.70
0.03,0.17,1.01,15.91,25.79,-2.72
0.03,0.17,1.02,15.88,25.82,-2.87
0.03,0.17,1.02,15.97,25.71,-2.93
0.02,0.17,1.02,15.71,25.94,-2.73
0.03,0.17,1.02,15.95,25.65,-2.79
0.03,0.18,1.01,15.92,25.77,-2.81
0.03,0.18,1.02,15.92,25.76,-2.56
0.03,0.18,1.02,15.91,25.82,-2.60
0.03,0.17,1.01,15.85,25.89,-2.75
0.02,0.17,1.02,15.66,25.86,-2.67
0.03,0.16,1.00,15.91,25.89,-2.70
0.02,0.16,1.02,15.82,26.00,-2.89
0.03,0.17,1.02,15.79,25.69,-2.96
0.03,0.18,1.02,16.02,25.85,-2.79
0.04,0.18,1.03,15.88,25.65,-2.79
0.03,0.18,1.02,15.83,25.77,-2.87
0.03,0.18,1.01,15.63,25.88,-2.81
0.03,0.18,1.02,15.47,25.86,-2.84
0.03,0.17,1.01,15.73,25.85,-2.78
0.03,0.18,1.01,15.76,25.80,-2.72
0.04,0.17,1.01,16.11,25.60,-2.61
0.03,0.17,1.01,15.71,25.88,-2.81
0.03,0.17,1.03,15.85,25.65,-2.78
0.04,0.17,1.03,15.85,25.92,-2.67
0.04,0.18,1.03,15.83,26.06,-2.72
0.04,0.18,1.03,15.86,25.74,-2.87
0.03,0.18,1.03,15.76,25.79,-3.08
0.03,0.18,1.03,15.95,25.71,-2.73
0.02,0.19,1.03,15.97,25.88,-2.69
0.03,0.18,1.03,16.03,25.80,-2.76
0.03,0.17,1.01,15.77,25.82,-2.79
0.04,0.18,1.01,15.83,25.63,-2.89
0.04,0.16,1.00,15.86,25.73,-2.81
0.05,0.16,1.01,15.74,25.73,-2.72
0.05,0.17,1.02,15.66,25.71,-2.64
0.05,0.16,1.02,15.86,25.80,-2.69
0.05,0.17,1.03,16.18,25.88,-2.82
0.04,0.16,1.01,15.88,25.50,-2.89
0.04,0.16,1.02,15.74,25.77,-2.81
0.03,0.16,1.02,15.91,25.76,-2.87
0.04,0.17,1.03,16.03,26.00,-2.99
0.04,0.17,1.03,15.82,25.85,-2.76
0.04,0.17,1.02,15.77,25.98,-2.85
0.04,0.18,1.03,15.92,25.62,-2.55
0.03,0.17,1.02,16.03,25.76,-2.43
0.03,0.18,1.02,15.94,25.83,-2.84
0.03,0.17,1.01,15.89,25.91,-2.81
0.03,0.18,1.02,15.86,25.65,-2.75
0.02,0.17,1.01,15.97,25.80,-2.82
0.03,0.17,1.02,15.79,25.91,-2.67
0.03,0.17,1.02,15.97,25.91,-2.92
0.04,0.18,1.02,15.57,25.68,-2.84
0.04,0.18,1.01,15.95,25.89,-2.72
0.04,0.18,1.01,15.86,25.89,-2.67
0.04,0.17,1.02,16.00,25.65,-2.93
0.04,0.17,1.01,15.85,25.73,-2.58
0.03,0.18,1.02,15.89,25.83,-2.78
0.03,0.18,1.03,15.86,25.89,-2.85
0.03,0.19,1.03,15.73,25.82,-2.98
0.02,0.19,1.03,15.89,25.79,-2.79
0.03,0.18,1.02,15.97,26.06,-2.73
0.03,0.17,1.02,15.69,25.82,-2.84
0.03,0.18,1.01,15.91,25.65,-2.92
0.03,0.17,1.01,16.11,25.65,-2.89
0.03,0.17,1.00,15.66,25.95,-3.04
0.04,0.17,1.00,16.00,25.76,-2.84
0.04,0.17,1.00,15.80,25.98,-2.72
0.04,0.16,1.00,15.85,25.80,-2.79
0.04,0.16,1.00,16.00,25.86,-2.69
0.05,0.17,1.00,15.69,25.69,-2.69
0.04,0.16,1.01,15.80,25.77,-2.63
0.04,0.17,1.01,15.79,25.92,-2.58
0.04,0.17,1.01,15.83,25.71,-2.92
0.04,0.17,1.02,15.88,25.83,-2.66
0.04,0.18,1.02,15.88,25.66,-2.85
0.04,0.18,1.01,15.80,25.95,-2.89
0.04,0.19,1.02,15.92,25.77,-2.81
0.04,0.19,1.02,16.06,25.68,-2.81
0.04,0.20,1.00,15.95,25.89,-2.82
0.03,0.19,1.02,15.89,25.80,-2.92
0.03,0.19,1.02,15.89,25.65,-2.87
0.03,0.19,1.01,15.80,25.80,-2.69
0.03,0.19,1.00,15.82,25.88,-2.89
0.02,0.17,1.01,15.69,25.65,-2.73
0.03,0.18,1.02,15.97,25.85,-2.79
0.03,0.18,1.02,15.94,25.74,-2.69
0.04,0.19,1.02,15.91,25.85,-2.81
0.04,0.19,1.01,15.97,26.06,-2.60
0.03,0.18,1.01,15.74,25.77,-2.52
0.04,0.18,1.02,15.86,25.76,-2.67
0.05,0.18,1.01,15.91,25.77,-2.82
0.05,0.18,1.01,15.91,25.76,-2.66
0.05,0.19,1.02,15.89,25.69,-2.87
0.05,0.18,1.02,15.94,25.77,-2.85
0.06,0.19,1.02,15.95,25.79,-2.76
0.05,0.18,1.02,16.00,25.94,-3.10
0.04,0.18,1.01,15.85,25.79,-2.85
0.04,0.18,1.02,15.97,25.86,-2.76
0.04,0.18,1.01,15.68,25.76,-2.75
0.04,0.18,1.01,15.79,25.86,-2.90
0.03,0.17,1.02,15.88,25.86,-2.85
0.03,0.19,1.03,15.97,25.88,-2.73
0.03,0.19,1.02,15.92,25.85,-3.07
0.02,0.19,1.01,15.71,25.83,-2.69
0.02,0.19,1.02,15.98,25.51,-2.78
0.03,0.19,1.00,15.92,26.02,-2.61
0.02,0.18,1.02,15.86,25.66,-2.50
0.03,0.18,1.02,15.82,26.08,-2.79
0.03,0.18,1.01,15.97,25.71,-2.92
0.03,0.18,1.01,15.71,25.86,-2.89
0.03,0.18,1.01,16.00,25.76,-2.98
0.02,0.18,1.02,15.76,25.68,-2.73
0.03,0.18,1.02,15.94,25.88,-2.69
0.03,0.18,1.03,15.74,25.74,-2.72
0.04,0.18,1.02,15.88,25.82,-2.76
0.03,0.19,1.03,15.94,25.69,-2.52
0.03,0.19,1.02,15.92,25.85,-3.04
0.04,0.19,1.03,15.91,25.79,-2.72
0.04,0.19,1.02,15.82,25.94,-2.58
0.04,0.19,1.01,15.85,25.66,-2.87
0.04,0.19,1.02,15.76,25.71,-2.73
0.04,0.20,1.02,15.91,26.06,-2.96
0.05,0.19,1.02,15.83,25.51,-2.78
0.05,0.19,1.02,15.88,25.91,-2.82
0.04,0.20,1.03,15.89,25.82,-2.81
0.04,0.20,1.03,15.62,25.95,-2.90
0.04,0.20,1.03,15.83,25.50,-2.82
0.04,0.20,1.03,15.77,25.83,-2.96
0.05,0.20,1.03,15.82,25.65,-2.84
0.05,0.19,1.02,15.80,25.77,-2.79
0.05,0.19,1.02,15.85,25.88,-2.78
0.05,0.18,1.03,15.92,25.69,-2.84
0.05,0.18,1.01,15.89,25.91,-2.56
0.04,0.18,1.02,16.00,25.62,-3.07
0.05,0.17,1.01,15.98,25.89,-2.85
0.05,0.17,1.01,16.00,25.69,-2.78
0.04,0.18,1.03,15.82,25.82,-2.87
0.05,0.19,1.02,15.85,25.82,-2.76
0.05,0.18,1.01,15.94,25.86,-2.87
0.05,0.18,1.01,15.79,25.66,-2.85
0.04,0.18,1.01,15.97,25.89,-2.56
0.04,0.18,1.01,15.83,25.73,-2.63
0.04,0.18,1.02,15.86,25.91,-2.63
0.04,0.17,1.02,15.77,25.77,-2.73
0.04,0.18,1.01,15.85,25.95,-2.72
0.05,0.18,1.01,15.88,25.63,-2.75
0.05,0.19,1.00,15.91,25.69,-2.64
0.05,0.18,1.01,16.08,25.88,-2.81
0.05,0.18,0.99,15.68,26.14,-2.81
0.05,0.19,1.00,16.06,25.56,-2.84
0.05,0.19,1.00,15.76,25.88,-2.61
0.05,0.19,1.01,15.83,25.68,-2.79
0.05,0.19,1.01,15.69,25.91,-2.82
0.05,0.19,1.01,16.09,25.77,-2.76
0.05,0.20,1.01,16.02,25.71,-2.76
0.05,0.20,1.02,15.88,25.60,-2.81
0.04,0.19,1.01,15.92,25.92,-2.76
0.04,0.20,1.01,16.15,25.82,-2.85
0.04,0.19,1.02,15.94,25.62,-2.99
0.04,0.20,1.01,15.89,25.74,-2.63
0.04,0.20,1.02,15.92,25.91,-2.87
0.04,0.21,1.01,15.74,26.05,-2.78
0.04,0.20,1.01,15.95,25.97,-2.84
0.04,0.20,1.01,15.86,25.82,-2.95
0.04,0.20,1.00,15.66,25.79,-2.92
0.04,0.20,0.99,15.92,25.85,-2.82
0.05,0.19,1.00,15.65,25.76,-2.93
0.05,0.19,1.01,15.92,25.91,-2.44
0.06,0.19,1.01,15.88,25.74,-2.96
0.06,0.19,1.01,15.91,25.79,-2.73
0.06,0.20,1.02,15.83,25.88,-2.85
0.07,0.21,1.02,15.86,25.88,-2.90
0.07,0.21,1.02,15.68,25.89,-2.69
0.07,0.20,1.02,15.83,25.89,-2.98
0.06,0.20,1.01,15.88,25.85,-3.02
0.07,0.20,1.01,15.56,25.62,-2.75
0.06,0.20,1.02,16.03,25.45,-2.73
0.06,0.20,1.01,15.92,25.66,-2.73
0.05,0.20,1.02,15.88,25.92,-2.69
0.05,0.20,1.02,15.85,25.53,-2.73
0.05,0.20,1.01,15.92,26.09,-2.61
0.05,0.19,1.01,15.98,25.63,-2.73
0.04,0.19,1.01,15.71,25.91,-2.85
0.05,0.20,1.01,15.89,25.92,-2.84
0.05,0.19,1.01,15.76,25.71,-2.81
0.04,0.19,1.00,15.89,25.62,-2.76
0.04,0.19,1.01,15.76,25.79,-2.82
0.04,0.19,1.00,15.76,25.60,-2.75
0.04,0.20,1.01,15.82,25.86,-2.72
0.04,0.20,1.01,15.69,25.83,-2.53
0.05,0.20,1.00,15.80,25.83,-2.52
0.05,0.20,1.00,15.91,25.71,-2.82
0.05,0.20,1.01,15.68,25.73,-2.76
0.05,0.20,1.01,15.79,25.85,-2.75
0.06,0.20,1.01,16.05,25.76,-2.81
0.05,0.21,1.01,15.68,25.74,-2.87
0.05,0.20,1.01,15.91,25.60,-2.63
0.06,0.21,1.01,15.85,25.88,-2.66
0.05,0.21,1.01,16.00,25.82,-2.85
0.05,0.21,1.01,15.85,25.86,-2.73
0.05,0.21,1.01,15.92,26.18,-2.98
0.05,0.21,1.01,15.86,25.59,-2.78
0.05,0.20,1.01,15.98,25.71,-2.84
0.05,0.21,1.01,15.63,25.71,-2.72
0.05,0.21,1.00,15.97,25.63,-2.90
0.05,0.20,1.01,15.98,25.88,-2.72
0.05,0.21,1.01,15.86,25.74,-2.84
0.05,0.20,1.00,15.80,25.79,-2.85
0.05,0.19,1.00,15.95,25.92,-2.98
0.05,0.19,1.00,15.74,25.89,-2.84
0.06,0.20,1.01,15.83,25.95,-2.92
0.05,0.19,1.01,15.94,25.63,-2.66
0.05,0.20,1.00,15.77,25.66,-2.78
0.06,0.19,1.01,16.12,25.54,-2.75
0.05,0.20,1.01,15.76,26.11,-2.89
0.05,0.19,1.02,15.79,25.76,-2.66
0.05,0.20,1.01,15.83,25.83,-2.73
0.05,0.20,1.00,15.94,25.92,-2.89
0.05,0.20,1.01,15.86,25.88,-2.73
0.06,0.20,1.01,15.66,26.02,-2.64
0.05,0.19,1.01,15.62,25.89,-2.49
0.05,0.20,1.00,16.03,25.91,-2.79
0.05,0.20,1.01,15.82,26.09,-2.72
0.05,0.19,1.00,15.76,25.88,-2.92
0.05,0.20,1.01,15.82,25.76,-2.79
0.06,0.19,1.01,16.02,25.73,-2.76
0.05,0.20,1.01,16.05,25.86,-2.55
0.05,0.21,1.01,15.66,26.05,-2.75
0.05,0.20,1.00,15.79,25.62,-2.79
0.05,0.20,1.02,16.06,25.97,-2.85
0.05,0.20,1.02,15.79,25.82,-2.63
0.06,0.21,1.01,15.86,25.62,-2.90
0.05,0.20,1.02,15.86,25.80,-2.89
0.05,0.21,1.01,15.89,25.92,-2.75
0.05,0.21,1.00,15.91,25.86,-2.92
0.05,0.20,1.01,15.94,25.59,-2.85
0.04,0.20,1.01,15.85,25.68,-2.63
0.05,0.20,1.00,15.86,25.82,-2.90
0.05,0.20,1.01,15.76,25.79,-2.78
0.05,0.20,1.01,15.77,25.65,-2.53
0.06,0.19,1.00,16.05,25.80,-2.82
0.05,0.19,1.01,15.86,26.08,-2.79
0.05,0.19,1.00,15.69,25.76,-3.02
0.06,0.19,1.02,16.06,25.82,-2.73
0.05,0.20,1.01,16.03,25.92,-2.73
0.06,0.20,1.01,15.83,25.66,-2.92
0.06,0.20,1.01,15.89,25.71,-2.81
0.06,0.20,1.01,15.68,25.80,-2.78
0.06,0.21,1.01,15.79,25.60,-2.75
0.05,0.21,1.01,16.20,25.68,-2.75
0.05,0.20,1.01,15.89,25.76,-2.60
0.04,0.21,1.02,15.68,25.80,-2.70
0.05,0.20,1.01,15.91,25.80,-2.84
0.05,0.21,1.02,15.89,25.79,-2.85
0.05,0.21,1.01,15.69,25.63,-2.90
0.05,0.21,1.01,15.86,26.00,-2.66
0.05,0.20,1.01,15.88,25.65,-2.66
0.06,0.21,1.01,15.82,25.89,-2.82
0.06,0.20,1.01,15.83,25.80,-2.78
0.06,0.20,1.01,15.79,25.85,-2.76
0.06,0.22,1.02,15.86,25.83,-2.75
0.05,0.21,1.00,15.83,25.82,-2.55
0.05,0.21,1.02,15.86,25.98,-2.96
0.06,0.21,1.01,15.94,25.74,-2.78
0.05,0.21,1.03,16.00,25.80,-2.79
0.05,0.21,1.01,15.73,25.73,-2.53
0.05,0.21,1.01,15.92,25.65,-2.99
0.05,0.21,1.01,15.74,25.86,-2.84
0.05,0.21,1.01,15.97,25.82,-3.04
0.05,0.20,1.02,15.86,25.88,-2.55
0.05,0.20,1.01,15.83,25.63,-2.66
0.05,0.19,1.02,15.94,25.85,-2.85
0.06,0.20,1.01,15.85,25.62,-2.72
0.05,0.20,1.02,16.00,25.98,-2.98
0.05,0.21,1.01,15.83,25.97,-2.46
0.06,0.20,1.02,15.79,25.69,-2.78
0.05,0.20,1.01,15.95,25.86,-2.78
0.05,0.19,1.01,15.94,25.73,-3.05
0.05,0.20,1.00,15.82,25.62,-2.67
0.05,0.19,1.00,15.77,25.79,-2.82
0.05,0.20,1.00,15.80,25.68,-2.76
0.05,0.19,1.01,15.86,25.66,-2.64
0.05,0.19,1.02,15.89,25.91,-2.73
0.05,0.20,1.01,15.98,25.68,-2.70
0.05,0.20,1.01,16.06,25.98,-2.64
0.05,0.20,1.00,15.86,25.89,-3.07
0.06,0.21,1.02,15.86,25.83,-2.58
0.05,0.21,1.01,15.85,25.92,-2.84
0.05,0.20,1.02,15.94,25.62,-2.64
0.05,0.21,1.02,15.68,25.79,-2.76
0.05,0.21,1.01,15.80,25.73,-2.89
0.04,0.21,1.01,15.94,25.69,-2.87
0.04,0.20,1.01,16.03,25.94,-2.61
0.04,0.20,1.01,15.95,25.79,-2.58
0.04,0.20,1.01,15.95,25.85,-2.70
0.05,0.20,1.01,15.71,25.77,-2.73
0.05,0.20,1.01,15.82,25.65,-2.79
0.05,0.20,1.01,15.83,26.09,-2.53
0.05,0.20,1.01,15.86,25.68,-2.95
0.05,0.21,1.01,15.68,25.63,-2.69
0.06,0.21,1.00,16.00,25.82,-2.84
0.05,0.21,1.01,15.74,25.82,-2.95
0.05,0.20,1.01,15.79,25.85,-2.66
0.05,0.20,1.01,15.68,25.74,-2.84
0.05,0.21,1.01,15.79,25.79,-3.02
0.05,0.21,1.01,15.94,25.79,-2.60
0.05,0.21,1.02,16.05,25.85,-3.04
0.05,0.20,1.01,15.85,25.66,-2.52
0.05,0.21,1.01,15.91,25.95,-3.15
0.05,0.21,1.01,15.82,25.59,-2.47
0.05,0.20,1.01,15.95,25.88,-2.64
0.05,0.20,1.01,15.97,25.91,-2.78
0.04,0.21,1.02,15.83,25.68,-2.69
0.03,0.21,1.01,15.83,25.71,-2.81
0.04,0.21,1.02,15.71,25.76,-2.87
0.04,0.21,1.02,15.80,26.09,-2.75
0.05,0.21,1.02,16.03,25.60,-2.72
0.04,0.21,1.03,15.80,25.54,-2.58
0.04,0.21,1.02,15.85,25.76,-2.56
0.05,0.20,1.02,15.85,25.82,-2.87
0.05,0.20,1.01,15.77,25.77,-2.64
0.06,0.21,1.01,15.89,25.82,-3.18
0.06,0.20,1.01,15.98,25.69,-2.72
0.06,0.20,1.01,15.83,25.74,-2.67
0.06,0.20,1.01,16.12,25.77,-2.64
0.06,0.20,1.00,15.92,25.89,-2.64
0.06,0.21,1.01,15.86,25.51,-2.56
0.06,0.19,1.01,16.05,25.82,-2.84
0.06,0.20,1.01,15.80,25.77,-2.61
0.05,0.19,1.01,15.82,25.86,-2.98
0.05,0.21,1.01,15.91,25.89,-2.69
0.06,0.20,1.01,15.98,25.62,-2.69
0.04,0.21,1.01,16.06,25.62,-2.76
0.04,0.20,1.00,15.98,25.79,-2.82
0.04,0.20,1.01,15.82,25.74,-2.73
0.04,0.20,1.01,15.85,25.94,-2.73
0.04,0.21,1.01,15.92,25.56,-2.69
0.04,0.21,1.01,15.88,25.98,-2.61
0.04,0.21,1.02,15.86,25.92,-2.81
0.04,0.21,1.02,15.82,25.91,-2.84
0.04,0.21,1.00,15.71,25.79,-2.64
0.05,0.21,1.01,15.91,25.57,-2.63
0.04,0.21,1.00,15.94,25.98,-2.63
0.04,0.21,1.01,16.09,25.89,-2.93
0.05,0.20,1.01,15.91,25.51,-2.72
0.05,0.21,1.01,16.02,25.77,-2.73
0.05,0.22,1.00,15.91,25.60,-2.66
0.05,0.21,1.00,15.82,26.00,-2.69
0.06,0.21,1.01,15.86,25.97,-2.79
0.05,0.21,1.01,15.91,26.03,-2.85
0.05,0.21,1.01,15.91,25.66,-2.73
0.05,0.21,1.01,16.08,25.77,-2.75
0.05,0.21,1.01,15.91,25.68,-2.52
0.05,0.20,1.01,15.80,25.86,-2.70
0.05,0.20,1.00,16.02,25.85,-2.90
0.05,0.20,1.01,16.00,25.74,-2.66
0.05,0.20,1.01,15.83,25.94,-2.87
0.06,0.20,1.00,15.74,25.79,-2.82
0.06,0.21,1.01,15.76,25.76,-2.67
0.06,0.20,1.01,15.77,25.92,-2.96
0.05,0.20,1.01,15.88,25.92,-2.72
0.06,0.20,1.00,16.05,25.79,-2.93
0.05,0.20,1.01,15.77,25.65,-2.84
0.06,0.21,1.01,15.68,25.54,-2.92
0.05,0.20,1.01,15.98,25.77,-2.89
0.06,0.21,1.01,15.97,25.69,-2.56
0.06,0.21,1.01,15.89,25.83,-2.56
0.05,0.21,1.01,15.82,25.88,-2.81
0.05,0.21,1.02,15.95,25.92,-2.85
0.05,0.21,1.02,15.86,25.80,-2.69
0.06,0.21,1.00,15.86,25.69,-2.56
0.06,0.21,1.02,15.86,26.08,-2.69
0.05,0.20,1.00,15.94,25.68,-2.66
0.05,0.21,1.02,15.94,25.98,-2.66
0.05,0.20,1.00,15.91,25.80,-2.81
0.05,0.20,1.01,15.74,25.77,-2.85
0.05,0.20,1.01,15.79,25.76,-3.07
0.05,0.21,1.01,16.08,25.88,-2.58
0.05,0.21,1.00,15.66,25.68,-3.02
0.06,0.21,1.01,15.98,25.86,-2.96
0.06,0.21,1.00,15.79,25.86,-2.87
0.05,0.21,1.01,15.86,25.53,-2.67
0.05,0.21,1.01,15.74,25.69,-2.87
0.05,0.21,1.02,15.88,25.91,-2.78
0.05,0.21,1.01,15.74,25.82,-2.61
0.05,0.20,1.01,15.91,25.85,-3.01
0.05,0.21,1.02,15.79,25.77,-2.60
0.04,0.21,1.01,16.17,25.76,-3.01
0.04,0.21,1.01,15.86,25.77,-2.85
0.04,0.22,1.01,15.76,25.86,-2.78
0.04,0.22,1.01,15.92,25.89,-2.79
0.04,0.21,1.00,16.14,25.62,-3.18
0.05,0.21,1.01,15.85,25.80,-2.79
0.05,0.21,1.01,16.05,25.97,-2.96
0.05,0.21,1.01,15.71,25.95,-2.92
0.05,0.21,1.00,16.02,25.65,-2.93
0.06,0.20,1.01,15.95,25.82,-2.87
0.05,0.21,1.01,15.85,25.91,-2.90
0.06,0.21,1.01,15.91,25.97,-2.70
0.06,0.21,1.00,15.88,25.68,-2.66
0.06,0.21,1.01,15.82,25.59,-2.84
0.06,0.21,1.01,15.80,25.95,-2.69
0.06,0.21,1.01,16.02,25.76,-2.87
0.07,0.20,1.01,15.69,25.65,-2.73
0.06,0.20,1.01,15.86,25.92,-2.75
0.05,0.21,1.00,15.85,25.79,-2.75
0.06,0.20,1.01,15.80,25.80,-2.61
0.06,0.20,1.01,16.12,25.77,-2.96
0.05,0.20,1.01,15.94,25.91,-2.76
0.05,0.21,1.02,15.95,25.80,-2.64
0.05,0.20,1.00,15.73,25.76,-2.73
0.05,0.20,1.01,15.98,25.86,-2.60
0.05,0.21,1.01,15.94,25.73,-2.84
0.05,0.21,1.01,15.80,26.06,-2.85
0.05,0.21,1.02,16.05,25.65,-2.69
0.05,0.21,1.01,15.92,25.88,-2.93
0.05,0.21,1.01,15.89,25.83,-2.60
0.05,0.21,1.01,15.86,25.82,-2.90
0.05,0.21,1.01,15.89,25.66,-2.75
0.05,0.20,1.01,15.92,25.86,-2.76
0.05,0.21,1.01,15.91,25.57,-2.66
0.05,0.21,1.00,15.73,25.97,-2.66
0.06,0.21,1.02,15.80,25.66,-2.66
0.05,0.21,1.01,16.03,26.00,-2.75
0.06,0.22,1.02,15.95,25.95,-2.43
0.05,0.21,1.02,15.74,25.76,-2.76
0.05,0.21,1.02,16.02,25.77,-2.60
0.05,0.20,1.02,15.95,25.62,-2.69
0.05,0.21,1.01,16.09,25.91,-2.66
0.05,0.21,1.00,15.94,25.92,-2.75
0.05,0.20,1.02,15.98,25.82,-2.58
0.05,0.21,1.01,15.91,25.79,-2.82
0.05,0.21,1.01,15.86,25.89,-2.87
0.05,0.21,1.01,15.80,25.57,-2.84
0.05,0.21,1.02,16.08,25.92,-2.87
0.04,0.21,1.01,15.97,26.00,-3.04
0.05,0.22,1.00,15.88,25.94,-2.76
0.05,0.22,1.01,16.15,26.20,-2.92
0.05,0.21,1.01,15.82,25.85,-3.01
0.05,0.22,1.01,15.82,25.73,-2.76
0.05,0.22,1.01,15.83,25.94,-2.73
0.05,0.21,1.01,15.97,25.79,-2.81
0.05,0.21,1.01,15.98,25.82,-2.73
0.05,0.20,1.01,15.85,25.97,-2.90
0.05,0.21,1.01,16.05,25.68,-2.84
0.05,0.21,1.01,15.80,25.73,-2.75
0.05,0.20,1.02,15.79,25.86,-2.79
0.06,0.20,1.01,15.79,25.85,-2.66
0.05,0.20,1.01,15.88,25.79,-2.47
0.06,0.21,1.02,16.06,25.59,-2.61
0.05,0.20,1.01,15.74,25.85,-2.79
0.05,0.21,1.01,16.00,25.83,-2.73
0.05,0.22,1.00,15.79,25.83,-2.66
0.05,0.21,1.01,15.94,25.89,-2.41
0.05,0.20,1.00,15.95,25.63,-2.66
0.04,0.20,1.01,15.97,25.98,-2.81
0.05,0.20,1.01,16.02,25.60,-2.70
0.05,0.21,1.01,15.86,25.98,-2.73
0.04,0.20,1.01,15.89,25.82,-2.73
0.05,0.21,1.01,15.91,25.80,-2.64
0.05,0.20,1.00,15.95,25.76,-2.75
0.05,0.20,1.01,15.62,25.74,-2.93
0.04,0.20,1.01,15.82,25.80,-2.53
0.05,0.20,1.01,15.86,26.05,-2.78
0.05,0.19,1.01,16.06,25.68,-2.84
0.05,0.20,1.00,15.74,25.71,-2.73
0.05,0.21,1.01,15.89,25.74,-2.84
0.04,0.21,1.01,15.83,25.53,-2.63
0.04,0.21,1.02,15.94,25.77,-2.66
0.05,0.20,1.01,15.89,25.88,-2.58
0.05,0.20,1.01,15.65,25.92,-2.81
0.04,0.21,1.01,15.95,25.60,-2.76
0.05,0.21,1.01,15.68,25.82,-2.49
0.05,0.21,1.00,15.92,25.80,-2.73
0.05,0.21,1.02,16.03,25.97,-2.85
0.05,0.21,1.01,15.74,25.65,-2.61
0.04,0.21,1.02,15.77,25.91,-2.58
0.05,0.20,1.01,15.83,25.85,-2.96
0.05,0.21,1.02,15.88,25.69,-2.67
0.05,0.20,1.01,15.80,25.73,-2.72
0.05,0.21,1.01,15.88,25.80,-2.84
0.05,0.21,1.01,15.76,25.83,-2.78
0.05,0.21,1.02,15.92,25.66,-3.02
0.05,0.21,1.01,15.83,25.53,-2.69
0.05,0.21,1.02,15.94,25.74,-2.55
0.05,0.21,1.01,15.82,25.60,-2.82
0.05,0.20,1.01,15.91,25.74,-2.76
0.05,0.20,1.00,15.89,25.73,-2.76
0.05,0.20,1.01,16.00,25.88,-2.75
0.06,0.20,1.02,16.00,25.95,-2.70
0.05,0.20,1.01,15.97,25.92,-2.58
0.05,0.20,1.01,15.80,25.69,-2.81
0.05,0.21,1.03,15.73,25.76,-2.78
0.05,0.20,1.01,15.91,26.02,-2.87
0.05,0.21,1.02,15.82,25.88,-2.96
0.05,0.20,1.01,15.89,25.79,-2.79
0.05,0.21,1.02,15.82,25.79,-2.60
0.05,0.20,1.01,15.86,25.79,-2.81
0.05,0.21,1.01,15.82,25.68,-2.76
0.06,0.21,1.02,15.92,25.74,-2.92
0.05,0.20,1.01,15.83,25.74,-2.76
0.05,0.21,1.02,15.79,25.69,-2.81
0.05,0.20,1.01,15.77,25.60,-2.84
0.05,0.21,1.02,15.83,25.71,-2.92
0.05,0.21,1.02,15.89,25.71,-2.50
0.05,0.22,1.02,15.85,25.86,-2.87
0.04,0.21,1.01,15.88,25.82,-2.78
0.05,0.22,1.01,16.02,25.95,-2.85
0.05,0.20,1.01,15.86,25.80,-2.72
0.05,0.20,1.02,15.94,25.82,-2.95
0.06,0.20,1.01,15.97,25.77,-2.75
0.07,0.21,1.01,15.85,25.76,-2.76
0.06,0.21,1.01,15.85,25.88,-2.85
0.06,0.21,1.01,15.95,25.79,-2.93
0.05,0.21,1.01,15.92,25.76,-2.92
0.05,0.21,1.01,15.77,25.85,-2.82
0.05,0.21,1.01,15.95,25.77,-2.49
0.05,0.21,1.02,15.76,25.98,-2.90
0.05,0.20,1.01,15.88,25.62,-2.55
0.05,0.21,1.02,15.68,25.86,-2.75
0.05,0.21,1.01,15.95,25.77,-2.66
0.04,0.21,1.01,15.83,25.69,-2.89
0.05,0.21,1.01,15.77,25.57,-2.67
0.05,0.21,1.01,15.98,25.69,-2.78
