acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.16,1.00,15.86,25.76,-3.02
0.04,0.17,1.00,15.74,25.80,-2.84
0.04,0.17,1.02,16.03,26.06,-2.85
0.04,0.17,1.02,15.95,25.73,-2.87
0.04,0.17,1.02,15.74,25.71,-2.75
0.03,0.18,1.01,15.94,25.85,-2.70
0.04,0.19,1.02,15.79,25.80,-2.84
0.03,0.19,1.01,15.85,25.76,-2.76
0.03,0.19,1.01,15.95,25.82,-2.72
0.03,0.19,1.00,15.65,25.82,-2.72
0.03,0.19,1.00,16.00,25.62,-2.82
0.02,0.19,1.01,15.98,25.71,-2.72
0.02,0.19,1.02,16.08,25.73,-2.67
0.03,0.19,1.02,15.89,25.94,-2.78
0.03,0.19,1.02,15.86,25.85,-2.87
0.04,0.19,1.02,15.97,25.82,-2.67
0.04,0.18,1.01,15.91,25.73,-2.84
0.04,0.18,1.02,15.92,25.79,-2.76
0.04,0.19,1.01,15.97,25.83,-2.78
0.05,0.20,1.01,15.86,25.98,-2.73
0.05,0.20,1.03,15.91,25.71,-2.75
0.06,0.20,1.02,15.94,25.65,-2.52
0.05,0.20,1.02,15.86,25.85,-2.70
0.04,0.20,1.02,16.00,25.76,-2.70
0.05,0.21,1.02,15.98,25.66,-2.85
0.05,0.21,1.04,15.98,25.68,-2.73
0.05,0.21,1.03,15.69,25.73,-2.52
0.05,0.20,1.03,15.91,25.65,-2.75
0.05,0.21,1.02,15.92,25.80,-2.81
0.06,0.20,1.01,15.83,25.82,-2.85
0.05,0.21,1.01,15.80,25.63,-2.79
0.04,0.19,1.01,16.02,25.92,-2.66
0.04,0.19,1.01,15.74,25.66,-2.79
0.06,0.18,1.00,16.02,25.85,-2.93
0.06,0.17,1.00,16.03,25.76,-2.69
0.06,0.18,1.02,15.82,25.79,-3.01
0.06,0.19,1.03,15.82,25.71,-2.67
0.06,0.18,1.03,15.98,25.76,-2.87
0.05,0.19,1.03,15.95,25.83,-2.61
0.05,0.19,1.02,16.02,25.73,-2.85
0.05,0.20,1.02,15.97,25.85,-2.75
0.05,0.20,1.01,16.00,25.62,-2.81
0.06,0.20,1.01,15.74,25.71,-2.60
0.06,0.20,1.02,16.05,25.86,-2.67
0.06,0.19,1.01,15.97,25.94,-2.72
0.05,0.17,1.00,15.80,25.57,-2.72
0.05,0.17,1.00,15.98,25.76,-2.72
0.05,0.18,1.01,15.85,25.74,-2.67
0.04,0.18,1.01,15.73,25.60,-2.60
0.05,0.18,1.02,15.91,25.94,-2.63
0.05,0.18,1.01,15.85,25.59,-2.89
0.04,0.19,1.01,15.73,25.89,-2.87
0.05,0.19,1.01,15.80,25.71,-2.82
0.05,0.18,1.01,15.80,26.06,-2.64
0.04,0.19,1.02,15.86,25.88,-2.69
0.04,0.19,1.01,15.89,25.71,-2.76
0.04,0.19,1.01,15.88,25.85,-2.82
0.05,0.19,1.01,15.94,25.97,-2.89
0.04,0.18,1.01,15.83,25.76,-2.73
0.04,0.18,1.01,16.03,25.89,-2.67
0.03,0.18,1.01,15.95,25.71,-2.90
0.04,0.18,1.01,15.69,25.76,-2.79
0.04,0.18,1.00,15.89,25.73,-2.78
0.04,0.18,1.00,15.83,25.73,-2.72
0.04,0.18,1.01,15.91,25.60,-2.93
0.04,0.19,1.02,15.91,25.80,-2.58
0.03,0.18,1.01,15.83,25.88,-2.69
0.04,0.19,1.02,15.85,25.71,-2.98
0.04,0.19,1.01,15.79,25.82,-2.67
0.03,0.19,1.01,15.92,25.92,-3.01
0.04,0.18,1.02,15.89,25.62,-2.99
0.04,0.19,1.01,15.80,26.00,-2.52
0.05,0.19,1.01,15.86,25.77,-2.85
0.05,0.18,1.01,15.95,25.53,-2.81
0.06,0.18,1.00,15.69,25.77,-2.90
0.05,0.17,1.01,15.80,25.74,-2.79
0.05,0.17,1.01,15.80,25.63,-2.53
0.05,0.17,1.01,15.83,25.97,-2.93
0.06,0.17,1.01,15.86,25.68,-2.79
0.05,0.17,1.02,15.83,25.73,-2.79
0.05,0.17,1.01,15.92,25.74,-2.85
0.05,0.17,1.01,15.65,25.66,-2.75
0.04,0.17,1.00,15.79,25.76,-2.63
0.03,0.18,1.01,15.89,25.97,-2.76
0.04,0.19,1.01,15.71,25.86,-2.69
0.03,0.18,1.02,16.02,25.71,-2.72
0.04,0.19,1.01,15.86,25.95,-2.84
0.04,0.18,1.01,15.95,25.88,-2.70
0.04,0.18,1.01,15.92,25.94,-2.81
0.05,0.17,1.00,15.94,25.94,-2.90
0.04,0.17,1.01,15.74,25.66,-2.73
0.04,0.18,1.01,15.66,25.76,-2.67
0.06,0.17,1.01,15.77,25.62,-2.87
0.05,0.17,1.01,15.92,25.65,-2.70
0.04,0.17,1.01,15.98,25.82,-2.69
0.04,0.18,1.02,15.82,25.97,-2.63
0.04,0.18,1.02,15.77,25.69,-2.63
0.04,0.19,1.02,15.92,25.65,-2.81
0.04,0.19,1.02,15.86,25.83,-2.82
0.03,0.19,1.03,15.86,25.80,-2.87
0.03,0.19,1.01,15.73,25.65,-2.85
0.04,0.19,1.02,15.79,25.71,-2.93
0.04,0.20,1.02,15.77,25.77,-2.67
0.04,0.20,1.02,15.94,25.89,-2.81
0.04,0.19,1.02,15.76,25.69,-2.82
0.04,0.19,1.02,15.94,25.94,-2.66
0.04,0.19,1.02,15.83,25.59,-3.08
0.03,0.18,1.01,15.80,25.77,-2.67
0.04,0.17,1.01,15.97,25.76,-2.78
0.04,0.18,1.01,15.71,25.89,-2.76
0.03,0.17,1.01,15.85,25.53,-2.72
0.04,0.17,1.00,16.06,26.02,-2.87
0.03,0.17,1.01,15.95,25.80,-2.85
0.03,0.17,1.00,15.68,25.63,-2.90
0.03,0.17,1.01,15.88,25.63,-2.73
0.04,0.18,1.01,15.98,25.97,-2.69
0.04,0.17,1.01,15.85,25.92,-2.78
0.04,0.18,1.01,15.82,25.57,-2.69
0.04,0.17,1.01,15.79,25.71,-2.69
0.04,0.17,1.02,15.91,25.91,-2.99
0.04,0.18,1.01,15.60,25.86,-2.76
0.03,0.18,1.01,15.86,25.74,-2.79
0.04,0.18,1.00,15.83,25.82,-2.67
0.03,0.19,1.01,15.95,25.94,-2.69
0.04,0.18,1.02,15.88,25.85,-2.82
0.04,0.18,1.02,15.79,25.80,-2.61
0.04,0.18,1.00,15.83,25.60,-3.07
0.04,0.18,1.01,15.77,25.73,-2.73
0.04,0.18,1.01,15.94,25.88,-2.63
0.04,0.18,1.02,15.86,25.69,-2.53
0.04,0.17,1.02,15.88,25.76,-3.01
0.04,0.18,1.01,15.80,25.77,-2.79
0.04,0.17,1.02,15.94,25.85,-2.95
0.04,0.18,1.01,15.91,25.76,-2.82
0.03,0.18,1.01,15.88,25.54,-2.81
0.04,0.18,1.01,15.76,25.74,-2.82
0.04,0.18,1.02,15.91,25.76,-2.70
0.04,0.18,1.01,15.92,25.89,-2.78
0.03,0.18,1.02,15.69,25.89,-2.72
0.02,0.18,1.02,15.80,25.79,-2.79
0.03,0.17,1.01,15.86,25.76,-2.87
0.03,0.17,1.01,15.86,25.57,-2.72
0.04,0.17,1.01,15.97,25.63,-2.82
0.03,0.16,1.01,15.80,25.86,-2.87
0.03,0.17,1.01,15.82,25.68,-2.98
0.04,0.17,1.02,16.09,25.65,-2.61
0.03,0.17,1.01,15.80,25.82,-2.73
0.04,0.17,1.03,15.66,25.98,-2.72
0.03,0.16,1.01,16.02,25.80,-2.92
0.04,0.16,1.00,15.98,25.88,-2.92
0.03,0.17,1.02,15.74,25.91,-2.75
0.02,0.17,1.02,15.94,25.68,-2.93
0.04,0.17,1.02,15.88,25.74,-3.04
0.04,0.18,1.02,15.89,25.66,-2.82
0.04,0.18,1.02,15.76,25.95,-2.70
0.04,0.18,1.02,15.83,25.59,-2.76
0.04,0.18,1.01,15.74,25.66,-2.70
0.04,0.19,1.01,15.76,25.77,-2.87
0.04,0.18,1.03,15.77,25.76,-2.69
0.04,0.17,1.02,16.03,25.98,-2.87
0.03,0.18,1.01,15.77,25.68,-2.75
0.04,0.18,1.03,15.86,25.76,-2.73
0.04,0.18,1.03,15.76,25.51,-2.76
0.03,0.18,1.02,15.77,25.97,-2.82
0.03,0.17,1.01,15.89,25.92,-2.72
0.04,0.17,1.02,15.79,25.73,-2.96
0.03,0.16,1.02,16.11,25.59,-2.75
0.03,0.17,1.02,15.97,25.98,-2.70
0.03,0.17,1.02,15.94,25.68,-2.85
0.03,0.17,1.03,15.80,25.74,-2.85
0.03,0.17,1.02,15.71,25.95,-2.90
0.04,0.17,1.02,15.98,25.62,-2.58
0.04,0.17,1.01,16.05,25.86,-2.90
0.04,0.17,1.02,15.91,25.77,-2.79
0.04,0.18,1.02,15.77,25.94,-2.63
0.04,0.17,1.03,15.92,25.86,-2.52
0.04,0.18,1.02,15.71,25.79,-2.70
0.04,0.17,1.02,15.86,25.80,-2.84
0.04,0.17,1.02,15.86,25.83,-2.67
0.04,0.18,1.02,16.09,25.63,-2.70
0.03,0.17,1.03,15.85,25.88,-2.85
0.03,0.17,1.03,15.82,25.85,-2.85
0.04,0.17,1.02,15.74,25.86,-2.92
0.04,0.17,1.01,15.97,25.98,-2.81
0.03,0.17,1.02,15.80,25.62,-2.96
0.03,0.17,1.02,15.83,25.86,-2.61
0.03,0.18,1.02,15.85,25.76,-2.79
0.04,0.18,1.02,15.71,25.76,-2.85
0.04,0.17,1.01,16.00,26.00,-2.89
0.03,0.16,1.02,15.98,25.60,-2.76
0.03,0.17,1.02,16.03,25.74,-2.67
0.03,0.18,1.03,15.88,25.97,-2.81
0.04,0.18,1.03,16.05,25.97,-2.89
0.03,0.19,1.03,15.91,25.63,-2.75
0.03,0.18,1.03,15.82,25.76,-2.98
0.03,0.18,1.02,15.79,26.02,-2.69
0.03,0.19,1.03,15.97,25.66,-2.73
0.04,0.18,1.03,15.89,25.69,-2.85
0.03,0.19,1.03,15.86,25.73,-2.63
0.03,0.18,1.02,16.09,25.76,-2.92
0.03,0.18,1.01,15.74,25.66,-2.64
0.04,0.17,1.01,15.73,25.77,-2.64
0.03,0.17,1.02,15.88,25.89,-2.72
0.03,0.18,1.02,16.03,25.88,-2.61
0.04,0.17,1.03,15.85,25.63,-2.85
0.05,0.18,1.02,16.09,26.08,-2.60
0.05,0.18,1.01,15.97,25.89,-2.81
0.04,0.18,1.01,15.80,25.82,-2.92
0.04,0.17,1.01,15.77,25.71,-2.75
0.04,0.17,1.01,15.83,25.88,-2.72
0.04,0.18,1.03,16.12,25.73,-2.73
0.04,0.18,1.01,15.71,25.92,-2.73
0.04,0.17,1.02,16.14,25.74,-2.85
0.04,0.18,1.01,15.74,25.66,-2.75
0.04,0.17,1.01,15.94,25.94,-2.60
0.04,0.16,1.01,15.77,25.77,-2.99
0.04,0.16,1.01,15.94,25.66,-2.79
0.03,0.17,1.02,15.86,25.97,-2.84
0.03,0.17,1.02,15.85,25.73,-2.67
0.03,0.17,1.01,15.92,25.83,-2.61
0.03,0.16,0.99,15.83,25.79,-2.78
0.02,0.12,0.99,15.86,25.98,-2.82
0.02,0.13,1.02,15.89,25.91,-2.98
0.03,0.17,1.05,15.83,25.77,-2.87
0.04,0.19,1.03,15.91,25.59,-2.63
0.04,0.19,1.02,15.80,25.59,-2.98
0.04,0.18,1.02,16.06,25.92,-2.55
0.04,0.17,1.02,15.88,25.60,-2.93
0.04,0.17,1.00,15.85,25.83,-2.78
0.05,0.17,1.02,15.65,25.85,-2.72
0.05,0.18,1.01,15.92,25.97,-2.63
0.06,0.18,1.02,15.91,25.69,-2.82
0.06,0.17,1.02,15.94,25.86,-2.81
0.05,0.17,1.02,15.79,25.73,-2.82
0.05,0.17,1.01,15.92,25.86,-2.85
0.05,0.16,1.01,15.88,25.82,-2.82
0.04,0.17,1.01,15.97,25.74,-2.69
0.04,0.17,1.01,16.12,25.92,-2.78
0.04,0.16,1.02,15.82,25.91,-2.69
0.04,0.17,1.01,16.03,25.89,-2.63
0.03,0.16,1.01,15.88,25.86,-2.70
0.03,0.18,1.01,15.98,25.56,-2.73
0.03,0.17,1.02,15.77,26.00,-2.85
0.02,0.18,1.03,15.83,25.74,-2.67
0.02,0.18,1.01,16.00,25.98,-3.07
0.03,0.18,1.02,15.86,25.73,-2.56
0.03,0.17,1.02,16.03,25.68,-2.63
0.03,0.17,1.01,15.73,25.69,-2.63
0.03,0.18,1.01,16.08,25.80,-2.87
0.04,0.18,1.01,15.77,25.88,-2.70
0.04,0.18,1.01,15.69,26.05,-2.96
0.04,0.18,1.02,15.66,25.66,-2.69
0.04,0.18,1.02,15.69,25.94,-2.66
0.04,0.18,1.02,15.89,25.86,-2.67
0.03,0.18,1.00,15.95,25.73,-2.78
0.03,0.18,1.01,15.82,25.71,-2.90
0.03,0.17,1.01,15.92,25.85,-2.58
0.04,0.17,1.01,15.94,25.82,-2.85
0.04,0.18,1.02,15.88,25.77,-2.85
0.04,0.17,1.02,15.77,25.83,-2.72
0.03,0.17,1.01,15.79,25.80,-2.67
0.04,0.17,1.00,16.12,25.62,-2.79
0.04,0.17,1.01,15.79,25.88,-2.98
0.04,0.18,1.01,15.85,25.77,-2.72
0.04,0.18,1.01,15.69,25.83,-2.84
0.03,0.17,1.02,15.82,25.73,-2.75
0.04,0.17,1.02,15.82,26.00,-2.85
0.04,0.17,1.02,15.80,25.77,-2.96
0.05,0.17,1.02,16.03,25.95,-2.50
0.04,0.18,1.02,15.98,25.80,-2.76
0.04,0.18,1.02,16.00,25.76,-2.69
0.04,0.17,1.02,15.80,25.85,-2.85
0.04,0.18,1.02,15.98,25.77,-2.78
0.04,0.17,1.02,15.79,25.57,-2.82
0.05,0.17,1.02,15.86,26.02,-2.69
0.04,0.18,1.02,15.83,25.97,-2.78
0.04,0.16,1.02,15.86,25.57,-2.78
0.04,0.17,1.02,15.88,25.88,-3.02
0.04,0.17,1.01,15.97,25.92,-2.69
0.04,0.17,1.02,15.74,25.59,-2.63
0.04,0.17,1.04,15.92,25.86,-2.89
0.04,0.17,1.02,15.92,25.68,-2.73
0.04,0.17,1.02,16.06,25.71,-2.81
0.03,0.17,1.02,15.82,25.69,-2.78
0.03,0.17,1.02,15.94,25.92,-2.93
0.03,0.18,1.03,15.95,25.86,-2.78
0.04,0.18,1.02,15.71,25.56,-2.85
0.03,0.18,1.01,15.98,25.85,-2.79
0.03,0.18,1.01,16.17,25.98,-2.76
0.03,0.17,1.02,16.00,25.59,-2.82
0.04,0.18,1.02,15.65,25.74,-2.73
0.04,0.17,1.01,15.86,25.77,-2.78
0.03,0.18,1.02,15.95,25.89,-2.61
0.04,0.17,1.02,15.79,25.68,-2.89
0.03,0.18,1.03,15.94,25.73,-2.66
0.03,0.17,1.02,15.79,25.76,-2.73
0.03,0.17,1.03,15.79,25.65,-2.58
0.03,0.18,1.02,15.73,25.80,-2.81
0.03,0.18,1.03,15.74,25.76,-2.70
0.02,0.19,1.02,15.76,25.80,-2.73
0.03,0.18,1.02,15.92,25.71,-2.87
0.03,0.18,1.01,15.97,25.89,-2.95
0.03,0.18,1.02,15.68,25.66,-2.76
0.03,0.17,1.02,15.95,25.76,-2.84
0.03,0.18,1.01,15.79,25.83,-2.82
0.03,0.17,1.02,16.08,25.77,-2.96
0.03,0.18,1.03,15.85,25.86,-2.85
0.03,0.18,1.02,15.88,25.92,-2.93
0.04,0.17,1.03,16.14,25.69,-2.81
0.04,0.17,1.02,15.74,25.73,-2.75
0.04,0.16,1.02,15.92,25.80,-2.66
0.04,0.17,1.02,16.20,25.57,-2.76
0.04,0.17,1.02,15.97,25.88,-2.76
0.04,0.17,1.03,15.92,25.71,-2.93
0.04,0.17,1.01,15.80,25.94,-2.89
0.04,0.17,1.01,15.85,25.68,-2.75
0.04,0.17,1.02,15.80,25.69,-2.89
0.03,0.17,1.02,15.88,25.82,-2.75
0.03,0.17,1.02,15.80,25.73,-2.96
0.02,0.18,1.02,15.92,25.73,-2.79
0.03,0.18,1.02,15.88,25.79,-2.81
0.03,0.18,1.01,15.71,25.69,-2.89
0.03,0.17,1.01,15.98,25.54,-2.84
0.04,0.18,1.02,15.91,25.95,-2.87
0.04,0.18,1.02,15.97,25.83,-2.84
0.03,0.18,1.01,15.69,25.65,-2.76
0.03,0.18,1.01,15.79,25.80,-2.58
0.03,0.18,1.01,15.92,25.89,-2.70
0.03,0.17,1.01,15.86,26.05,-2.73
0.03,0.18,1.02,16.06,25.71,-2.85
0.03,0.16,1.02,15.85,25.80,-2.78
0.03,0.17,1.02,15.82,25.94,-2.78
0.04,0.18,1.02,15.92,25.62,-2.79
0.03,0.18,1.02,15.82,25.92,-2.67
0.03,0.18,1.03,15.97,25.86,-2.82
0.03,0.18,1.02,16.06,25.85,-2.90
0.03,0.18,1.01,15.71,26.00,-2.70
0.04,0.18,1.02,15.94,25.63,-2.82
0.04,0.18,1.02,15.92,25.80,-2.72
0.03,0.17,1.02,15.95,25.71,-2.73
0.03,0.17,1.01,15.82,25.98,-2.87
0.03,0.18,1.02,15.94,25.74,-2.69
0.03,0.19,1.02,15.82,25.63,-2.63
0.03,0.18,1.01,15.92,25.83,-3.15
0.03,0.18,1.01,15.91,25.77,-2.72
0.03,0.18,1.02,15.79,25.86,-2.85
0.03,0.18,1.02,16.00,25.66,-2.95
0.04,0.18,1.02,15.95,25.95,-2.58
0.03,0.18,1.01,15.85,26.03,-2.89
0.03,0.17,1.02,15.74,25.83,-2.95
0.04,0.17,1.01,15.83,25.86,-2.99
0.03,0.18,1.02,16.03,25.86,-2.63
0.03,0.17,1.01,15.86,26.06,-2.78
0.04,0.17,1.02,15.92,25.77,-2.79
0.03,0.18,1.02,15.83,25.77,-2.76
0.04,0.18,1.02,15.82,25.98,-2.63
0.03,0.18,1.02,15.95,25.86,-2.61
0.03,0.18,1.02,15.85,25.86,-2.67
0.04,0.17,1.02,16.05,25.62,-2.64
0.04,0.17,1.00,16.15,25.66,-2.89
0.03,0.18,1.02,15.73,25.74,-2.60
0.03,0.17,1.02,16.02,25.82,-2.89
0.03,0.18,1.01,15.77,25.85,-2.81
0.03,0.18,1.02,15.88,25.63,-2.60
0.03,0.18,1.02,15.97,25.91,-2.73
0.02,0.17,1.01,15.88,25.83,-2.70
0.03,0.17,1.02,16.00,25.88,-2.73
0.04,0.18,1.01,15.79,25.73,-2.78
0.03,0.18,1.02,16.14,25.95,-2.37
0.03,0.18,1.02,15.74,25.77,-2.60
0.04,0.18,1.02,15.85,25.74,-2.75
0.03,0.18,1.02,15.82,25.71,-2.66
0.03,0.17,1.01,15.91,25.80,-2.76
0.03,0.18,1.02,15.98,25.94,-2.90
0.04,0.18,1.01,15.76,25.76,-2.87
0.03,0.18,1.01,15.95,25.94,-2.73
0.04,0.18,1.01,15.88,25.50,-2.64
0.03,0.17,1.02,15.85,25.80,-2.93
0.04,0.17,1.02,15.98,25.86,-2.79
0.03,0.17,1.02,15.73,25.80,-2.81
0.04,0.18,1.02,15.80,25.65,-2.84
0.03,0.17,1.02,15.95,25.77,-2.90
0.03,0.17,1.01,15.86,25.73,-2.63
0.04,0.17,1.02,15.80,25.71,-2.95
0.03,0.17,1.02,16.03,25.82,-2.69
0.04,0.17,1.02,15.83,25.79,-2.85
0.03,0.18,1.01,15.92,25.71,-2.76
0.03,0.17,1.01,15.79,25.74,-2.75
0.04,0.18,1.02,15.79,25.79,-2.92
0.04,0.17,1.02,15.89,25.73,-2.90
0.03,0.17,1.02,15.89,25.66,-2.82
0.03,0.18,1.03,15.85,25.62,-2.46
0.03,0.18,1.02,15.89,25.88,-2.75
0.04,0.18,1.02,16.00,25.74,-2.72
0.03,0.17,1.02,15.83,25.88,-2.92
0.03,0.18,1.02,15.80,25.71,-2.72
0.03,0.18,1.02,15.89,25.91,-2.87
0.04,0.17,1.02,15.83,25.71,-2.73
0.03,0.18,1.02,15.89,25.95,-2.87
0.04,0.18,1.03,15.80,25.68,-2.79
0.03,0.18,1.02,15.83,25.98,-2.92
0.03,0.18,1.02,15.95,25.56,-2.55
0.04,0.18,1.02,15.83,25.53,-2.93
0.03,0.18,1.02,15.74,25.86,-2.72
0.03,0.18,1.02,15.80,25.63,-2.89
0.03,0.18,1.03,15.71,25.68,-2.99
0.03,0.18,1.03,16.02,25.79,-2.67
0.04,0.18,1.01,15.85,25.77,-2.79
0.03,0.18,1.02,15.92,25.82,-3.05
0.03,0.17,1.02,15.82,25.85,-2.81
0.03,0.18,1.02,15.91,25.51,-2.73
0.03,0.18,1.03,15.97,25.86,-2.60
0.04,0.17,1.02,15.79,25.74,-2.73
0.04,0.17,1.02,15.83,25.77,-2.87
0.04,0.17,1.02,15.76,25.86,-2.69
0.04,0.18,1.01,15.74,25.83,-2.79
0.03,0.17,1.02,15.89,25.68,-2.41
0.04,0.17,1.02,15.86,25.80,-2.82
0.03,0.17,1.01,16.14,25.89,-2.67
0.04,0.18,1.02,15.73,25.65,-2.89
0.04,0.18,1.02,15.92,25.80,-2.89
0.04,0.18,1.02,16.05,25.71,-2.99
0.04,0.18,1.02,15.94,25.73,-2.61
0.03,0.17,1.02,15.80,25.40,-2.76
0.03,0.18,1.02,15.88,25.95,-2.89
0.03,0.19,1.02,15.86,25.73,-2.87
0.03,0.18,1.02,15.89,25.83,-2.96
0.03,0.19,1.01,15.88,25.77,-2.75
0.03,0.18,1.01,15.89,25.92,-2.87
0.04,0.17,1.02,16.02,26.06,-2.89
0.04,0.18,1.01,15.76,25.77,-2.78
0.04,0.18,1.02,16.06,25.89,-3.07
0.04,0.18,1.02,15.89,25.77,-2.76
0.05,0.18,1.02,15.95,25.69,-2.95
0.03,0.19,1.02,15.82,25.68,-2.64
0.04,0.19,1.02,16.06,26.27,-2.98
0.04,0.19,1.00,15.92,25.85,-2.75
0.04,0.18,1.00,15.92,25.88,-2.69
0.03,0.18,1.02,15.79,25.89,-2.73
0.03,0.17,1.01,15.79,25.76,-2.89
0.03,0.18,1.01,15.92,25.73,-2.79
0.03,0.18,1.01,15.95,25.68,-2.87
0.03,0.17,1.01,15.98,25.86,-2.87
0.03,0.18,1.01,15.98,25.79,-2.52
0.03,0.17,1.01,15.65,25.83,-2.99
0.02,0.18,1.01,15.95,25.86,-2.75
0.02,0.17,1.02,15.91,25.83,-2.76
0.02,0.17,1.01,16.05,25.74,-2.70
0.03,0.17,1.02,15.97,25.95,-2.78
0.03,0.18,1.03,15.83,25.62,-2.89
0.03,0.17,1.02,15.86,25.80,-2.81
0.04,0.17,1.02,15.86,25.82,-2.84
0.03,0.17,1.02,15.83,25.63,-2.72
0.04,0.17,1.02,16.08,25.86,-2.81
0.03,0.18,1.02,15.80,25.74,-2.64
0.04,0.18,1.02,15.73,25.73,-2.76
0.04,0.18,1.02,15.79,25.74,-2.82
0.05,0.18,1.01,15.74,25.73,-2.61
0.05,0.18,1.02,15.94,25.79,-2.58
0.04,0.18,1.02,15.95,25.57,-2.95
0.04,0.18,1.02,15.95,25.85,-2.70
0.04,0.18,1.02,15.95,25.73,-2.84
0.04,0.18,1.02,15.97,25.77,-2.99
0.04,0.18,1.02,15.77,25.89,-2.84
0.04,0.18,1.03,16.00,25.80,-2.60
0.03,0.18,1.02,15.68,25.89,-2.75
0.03,0.18,1.03,15.89,25.79,-2.73
0.03,0.17,1.02,15.83,25.74,-2.98
0.03,0.18,1.02,15.77,25.54,-2.84
0.04,0.18,1.03,15.95,25.82,-2.79
0.03,0.18,1.02,16.02,25.94,-2.78
0.03,0.18,1.02,15.86,25.50,-2.72
0.03,0.18,1.02,15.73,25.91,-2.47
0.03,0.18,1.01,15.94,25.80,-2.98
0.02,0.19,1.01,15.76,25.83,-2.82
0.03,0.18,1.01,15.92,25.71,-2.61
0.03,0.18,1.02,15.76,25.79,-2.81
0.03,0.18,1.02,16.03,25.80,-2.67
0.03,0.18,1.01,16.02,25.88,-3.02
0.04,0.18,1.02,15.82,25.80,-2.78
0.03,0.18,1.02,15.98,25.89,-2.87
0.04,0.19,1.02,15.63,25.76,-2.55
0.04,0.18,1.01,15.86,25.71,-2.90
0.04,0.17,1.01,15.92,25.92,-2.87
0.04,0.18,1.02,15.92,25.76,-2.70
0.04,0.17,1.01,15.94,25.77,-2.76
0.03,0.18,1.02,15.86,25.91,-2.75
0.04,0.18,1.02,15.76,25.71,-2.76
0.04,0.18,1.02,15.82,25.80,-2.96
0.04,0.17,1.02,15.73,25.76,-2.69
0.04,0.17,1.02,16.00,25.71,-3.15
0.04,0.18,1.02,15.83,25.68,-2.60
0.04,0.18,1.02,15.89,25.80,-2.82
0.04,0.18,1.02,15.56,25.65,-2.78
0.05,0.17,1.02,15.77,25.76,-2.78
0.04,0.18,1.01,15.62,25.76,-2.75
0.04,0.17,1.01,15.95,25.98,-2.79
0.03,0.17,1.01,15.89,25.73,-2.82
0.04,0.18,1.00,15.76,25.79,-2.53
0.04,0.18,1.01,15.77,25.92,-2.96
0.04,0.18,1.02,16.05,26.00,-2.85
0.03,0.18,1.02,15.89,25.91,-2.50
0.04,0.18,1.02,15.95,25.92,-2.76
0.05,0.18,1.02,15.97,25.80,-2.81
0.04,0.18,1.02,15.85,25.79,-2.64
0.04,0.17,1.02,15.83,25.98,-2.70
0.04,0.17,1.01,15.89,25.94,-2.49
0.04,0.17,1.00,15.98,25.82,-2.72
0.05,0.17,1.02,15.77,25.85,-2.85
0.05,0.18,1.02,15.85,25.98,-2.79
0.04,0.18,1.03,15.86,25.76,-2.75
0.05,0.18,1.02,15.77,25.71,-2.82
0.05,0.19,1.02,16.17,25.69,-2.78
0.04,0.18,1.01,15.76,25.82,-2.76
0.04,0.18,1.01,15.89,25.77,-2.75
0.04,0.18,1.01,16.06,25.63,-2.75
0.05,0.18,1.02,15.73,25.89,-2.50
0.05,0.17,1.02,16.05,25.53,-2.81
0.04,0.17,1.02,15.83,25.88,-2.93
0.04,0.17,1.01,15.77,25.79,-2.73
0.04,0.17,1.02,15.80,25.89,-2.63
0.04,0.18,1.02,15.82,25.83,-2.66
0.03,0.18,1.03,15.86,25.73,-2.61
0.05,0.19,1.02,15.91,25.80,-2.78
0.04,0.19,1.02,16.06,25.77,-2.96
0.04,0.19,1.02,15.92,25.63,-2.73
0.05,0.18,1.02,15.83,25.69,-2.78
0.04,0.18,1.02,15.95,25.66,-2.58
0.05,0.19,1.02,15.82,25.85,-3.01
0.05,0.19,1.02,16.09,25.68,-3.01
0.05,0.19,1.02,15.82,25.59,-2.75
0.05,0.19,1.02,15.94,25.76,-2.73
0.06,0.18,1.01,15.91,25.74,-2.78
0.06,0.18,1.02,15.94,25.97,-2.63
0.05,0.18,1.01,15.95,25.76,-2.70
0.06,0.18,1.01,15.82,25.76,-2.90
0.06,0.18,1.01,16.03,25.66,-2.76
0.05,0.18,1.02,15.74,25.53,-3.11
0.04,0.18,1.02,15.88,25.88,-2.78
0.05,0.18,1.02,16.02,25.77,-2.67
0.04,0.18,1.01,15.57,25.74,-2.72
0.05,0.18,1.01,15.77,25.77,-2.89
0.04,0.17,1.02,15.77,25.89,-2.67
0.04,0.18,1.01,15.91,25.74,-3.07
0.04,0.18,1.01,16.02,25.79,-2.67
0.04,0.18,1.02,16.08,25.85,-2.81
0.04,0.19,1.02,15.83,25.80,-2.84
0.05,0.19,1.02,15.97,25.82,-2.73
0.05,0.19,1.02,15.77,25.85,-2.84
0.05,0.18,1.00,15.94,25.63,-2.56
0.05,0.19,1.01,16.08,25.82,-2.72
0.05,0.19,1.01,15.94,26.03,-2.69
0.05,0.20,1.02,15.95,25.76,-2.87
0.05,0.19,1.01,15.83,25.59,-2.99
0.05,0.19,1.01,15.80,25.86,-2.93
0.05,0.19,1.01,15.71,25.76,-2.49
0.04,0.18,1.02,15.85,25.82,-2.72
0.05,0.19,1.01,15.68,26.00,-2.79
