acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.19,1.01,16.15,26.11,-2.15
0.06,0.20,1.01,15.80,26.41,-2.46
0.06,0.19,1.02,16.11,26.14,-1.79
0.07,0.19,1.01,16.26,26.12,-2.00
0.06,0.19,1.02,15.63,26.17,-1.95
0.08,0.19,1.01,15.79,26.37,-2.40
0.07,0.20,1.01,16.29,25.98,-1.76
0.07,0.20,1.01,15.83,26.41,-2.20
0.07,0.19,1.02,16.24,26.09,-2.20
0.07,0.19,1.01,15.80,26.31,-2.31
0.06,0.19,1.01,15.76,25.40,-1.69
0.06,0.20,1.01,16.29,26.31,-2.67
0.06,0.20,1.01,16.00,26.21,-2.18
0.06,0.20,1.02,15.54,26.17,-2.69
0.07,0.20,1.01,16.06,25.91,-1.94
0.07,0.20,1.01,16.32,25.80,-2.55
0.06,0.20,1.01,16.05,26.20,-2.17
0.05,0.20,1.01,16.32,26.08,-2.41
0.06,0.20,1.01,15.66,25.88,-1.91
0.06,0.20,1.01,16.32,26.40,-2.03
0.06,0.20,1.01,16.11,26.09,-2.21
0.05,0.19,1.01,16.24,25.82,-2.17
0.06,0.20,1.02,16.18,25.86,-2.27
0.05,0.21,1.02,16.47,26.31,-1.94
0.06,0.22,1.02,15.88,26.29,-2.06
0.06,0.22,1.03,15.91,25.92,-2.31
0.06,0.22,1.02,16.40,25.92,-2.40
0.06,0.23,1.02,15.91,25.86,-2.23
0.05,0.22,1.02,15.95,26.31,-2.31
0.06,0.21,1.01,15.79,25.95,-2.41
0.06,0.20,1.01,15.69,26.29,-2.29
0.06,0.19,1.01,16.23,26.03,-2.32
0.06,0.21,1.02,16.20,26.37,-2.26
0.06,0.20,1.01,16.26,26.00,-2.06
0.07,0.20,1.02,16.05,26.06,-2.11
0.08,0.20,1.01,16.23,26.23,-2.56
0.08,0.20,1.01,15.83,25.88,-2.23
0.07,0.20,1.01,15.86,26.21,-1.71
0.07,0.20,1.01,16.31,26.08,-2.31
0.07,0.19,1.01,16.34,26.24,-1.86
0.06,0.19,1.01,16.05,25.94,-2.31
0.07,0.18,1.01,16.06,25.79,-2.09
0.06,0.20,1.01,15.83,25.83,-2.05
0.07,0.19,1.01,15.92,25.80,-2.41
0.06,0.19,1.00,15.77,25.91,-2.29
0.05,0.19,1.00,16.44,26.21,-2.37
0.05,0.19,1.01,16.12,26.08,-2.20
0.05,0.19,1.01,16.17,25.59,-2.23
0.05,0.19,1.01,16.18,26.17,-2.02
0.06,0.19,1.01,16.43,25.59,-2.24
0.06,0.19,1.01,16.32,26.35,-2.40
0.05,0.19,1.01,16.49,26.29,-2.29
0.06,0.20,1.01,16.05,25.85,-2.46
0.06,0.21,1.02,15.97,26.49,-1.89
0.06,0.21,1.02,15.79,26.00,-1.95
0.06,0.21,1.01,16.21,26.20,-2.15
0.06,0.21,1.02,16.37,26.12,-2.18
0.06,0.21,1.03,15.89,26.08,-2.17
0.06,0.21,1.01,16.02,26.38,-2.32
0.07,0.22,1.02,15.76,26.12,-2.11
0.05,0.22,1.01,16.00,26.09,-1.97
0.06,0.21,1.01,15.86,26.11,-2.52
0.07,0.21,1.01,16.02,25.77,-2.11
0.06,0.20,1.01,16.24,26.15,-2.09
0.06,0.20,1.00,15.79,25.62,-2.50
0.07,0.20,1.01,16.06,26.21,-2.26
0.06,0.21,1.01,16.15,26.44,-2.23
0.07,0.21,1.01,16.09,25.73,-2.00
0.07,0.21,1.01,16.18,26.20,-2.08
0.06,0.21,1.02,16.29,26.09,-2.12
0.07,0.21,1.01,16.12,26.18,-2.46
0.06,0.20,1.01,15.97,26.15,-1.94
0.06,0.20,1.01,15.92,26.11,-2.15
0.06,0.19,1.00,15.77,26.05,-2.40
0.07,0.20,1.01,15.97,25.76,-2.03
0.07,0.19,0.99,16.18,26.00,-2.40
0.06,0.20,1.01,15.97,26.34,-2.29
0.07,0.19,1.01,15.98,25.85,-2.15
0.06,0.19,1.02,16.09,26.44,-2.23
0.06,0.19,1.01,16.20,25.98,-2.37
0.06,0.20,1.01,16.08,25.69,-2.18
0.06,0.20,1.01,16.06,25.95,-2.31
0.06,0.20,1.00,16.31,25.85,-2.37
0.06,0.20,1.01,16.18,26.35,-2.29
0.06,0.20,1.01,16.14,25.86,-2.05
0.06,0.20,1.01,15.82,26.05,-2.26
0.06,0.19,1.00,15.80,25.98,-2.60
0.05,0.20,1.01,16.31,25.92,-1.98
0.06,0.19,1.00,16.21,25.95,-1.88
0.06,0.20,1.01,16.20,25.91,-2.50
0.06,0.20,1.01,16.20,26.41,-2.23
0.07,0.21,1.01,16.29,25.69,-1.97
0.07,0.20,1.01,16.55,26.32,-1.88
0.07,0.20,1.02,15.83,26.02,-2.18
0.06,0.21,1.01,16.14,26.18,-1.88
0.06,0.21,1.01,16.32,25.68,-2.21
0.06,0.21,1.01,16.21,25.91,-2.21
0.06,0.20,1.01,15.80,26.14,-2.34
0.06,0.20,1.00,16.06,26.47,-2.17
0.06,0.20,1.00,15.83,26.02,-2.02
0.05,0.19,1.01,15.98,26.09,-2.40
0.06,0.20,1.01,16.35,25.91,-1.89
0.06,0.19,1.00,15.83,26.15,-2.37
0.06,0.19,1.01,16.12,26.05,-2.29
0.06,0.20,1.01,16.14,25.88,-1.89
0.06,0.20,1.02,16.43,26.02,-2.27
0.06,0.20,1.03,15.82,26.20,-2.24
0.06,0.21,1.01,16.21,25.95,-1.86
0.06,0.20,1.01,16.12,26.34,-2.26
0.06,0.20,1.01,16.20,25.33,-2.00
0.07,0.20,1.01,16.08,26.03,-2.14
0.06,0.21,1.01,16.14,26.03,-2.20
0.06,0.20,1.01,16.26,25.73,-2.43
0.06,0.20,1.00,15.73,26.40,-2.43
0.06,0.21,1.01,16.29,26.11,-1.83
0.07,0.21,1.02,15.73,25.94,-2.14
0.06,0.20,1.01,16.18,26.06,-2.08
0.06,0.21,1.01,15.94,25.68,-1.95
0.06,0.20,1.02,15.80,26.03,-2.43
0.06,0.20,1.01,16.61,26.00,-1.86
0.06,0.20,1.01,16.03,26.17,-2.09
0.06,0.20,1.01,16.58,26.52,-2.15
0.06,0.20,1.02,16.21,25.91,-2.06
0.07,0.21,1.01,16.03,26.08,-2.03
0.06,0.21,1.02,16.12,26.27,-1.83
0.06,0.20,1.01,15.89,25.89,-2.49
0.06,0.21,1.01,16.18,26.08,-2.05
0.06,0.20,1.01,16.24,25.98,-2.24
0.06,0.21,1.02,15.91,26.03,-2.26
0.06,0.21,1.00,15.95,25.82,-2.06
0.06,0.20,1.01,15.82,25.97,-2.44
0.06,0.20,1.01,16.06,26.11,-2.11
0.06,0.20,1.01,16.05,26.00,-2.12
0.06,0.20,1.01,15.88,25.94,-2.14
0.06,0.20,1.02,16.27,26.37,-2.09
0.06,0.20,1.01,16.27,25.80,-2.21
0.06,0.20,1.01,15.66,25.86,-2.18
0.06,0.20,1.02,16.00,25.98,-2.20
0.05,0.21,1.02,15.91,26.03,-2.20
0.06,0.20,1.01,16.11,26.05,-2.17
0.06,0.21,1.01,16.46,26.40,-2.26
0.06,0.20,1.01,15.86,26.23,-2.46
0.06,0.20,1.01,16.00,26.15,-1.85
0.06,0.20,1.02,16.05,26.09,-2.34
0.07,0.20,1.01,16.29,25.62,-2.37
0.06,0.20,1.02,16.41,25.83,-2.08
0.06,0.21,1.01,15.98,26.26,-2.06
0.06,0.20,1.02,16.21,25.88,-2.06
0.07,0.21,1.01,16.12,26.14,-2.41
0.07,0.20,1.01,16.38,26.17,-2.05
0.06,0.21,1.02,15.89,26.08,-1.94
0.06,0.20,1.01,16.08,25.98,-1.97
0.07,0.21,1.01,15.97,25.83,-2.26
0.06,0.20,1.01,16.34,26.08,-2.18
0.06,0.21,1.01,15.62,26.31,-2.55
0.06,0.21,1.01,15.94,26.20,-1.92
0.06,0.21,1.00,16.44,25.77,-2.06
0.05,0.20,1.01,16.11,26.03,-2.20
0.05,0.21,1.01,16.38,25.89,-2.34
0.06,0.22,1.02,16.32,26.09,-2.37
0.07,0.21,1.01,16.06,26.24,-2.02
0.06,0.21,1.01,16.06,26.03,-2.21
0.06,0.21,1.00,15.91,25.85,-1.94
0.07,0.20,1.01,15.69,26.17,-2.41
0.07,0.20,1.00,15.62,25.94,-1.95
0.07,0.21,1.00,15.97,26.11,-2.18
0.07,0.20,1.01,15.69,26.41,-1.98
0.07,0.21,1.00,16.15,26.23,-2.44
0.06,0.20,1.00,15.95,25.73,-1.71
0.06,0.21,1.01,16.29,26.15,-1.95
0.06,0.21,1.00,16.29,25.88,-2.27
0.06,0.20,1.01,16.02,26.02,-2.08
0.06,0.21,1.02,16.43,26.47,-2.35
0.06,0.21,1.01,15.88,25.98,-1.82
0.06,0.21,1.02,16.23,25.94,-2.27
0.06,0.21,1.01,16.06,26.29,-1.97
0.06,0.21,1.01,16.08,26.02,-2.38
0.06,0.21,1.01,16.20,25.95,-2.55
0.05,0.21,1.01,15.89,26.09,-1.91
0.05,0.20,1.02,16.02,25.98,-2.11
0.05,0.20,1.02,16.26,26.12,-2.24
0.06,0.20,1.02,15.86,26.52,-1.86
0.05,0.20,1.01,16.32,26.35,-2.29
0.05,0.20,1.01,15.89,25.80,-1.91
0.06,0.19,1.02,16.34,26.02,-1.86
0.06,0.20,1.02,15.92,25.74,-2.41
0.07,0.20,1.02,15.83,26.14,-1.98
0.07,0.20,1.02,16.00,26.08,-2.52
0.07,0.20,1.01,16.18,26.03,-2.15
0.07,0.21,1.01,15.95,26.24,-2.70
0.08,0.21,1.01,15.95,26.26,-2.08
0.07,0.20,1.00,15.79,25.85,-2.06
0.07,0.20,1.00,16.24,25.86,-2.11
0.07,0.20,1.01,15.95,26.37,-2.23
0.07,0.20,1.01,15.66,25.97,-2.21
0.07,0.20,1.01,16.18,26.41,-2.52
0.07,0.20,1.00,15.63,26.03,-1.79
0.06,0.20,1.01,16.00,26.23,-2.69
0.06,0.20,1.01,16.41,26.35,-1.97
0.05,0.20,1.01,15.80,26.02,-2.20
0.05,0.20,1.02,16.32,26.03,-2.06
0.05,0.21,1.02,16.34,26.11,-1.98
0.04,0.20,1.02,16.35,26.43,-2.55
0.05,0.21,1.01,16.18,26.05,-2.46
0.05,0.21,1.02,16.02,26.44,-2.23
0.06,0.21,1.01,16.11,25.95,-2.00
0.05,0.21,1.03,16.09,26.03,-2.23
0.06,0.22,1.02,16.03,26.08,-2.44
0.05,0.22,1.01,15.89,25.98,-2.15
0.06,0.22,1.01,15.92,26.06,-2.12
0.05,0.22,1.01,16.17,26.11,-2.20
0.06,0.22,1.00,16.05,26.24,-2.35
0.05,0.22,1.01,16.08,26.12,-2.03
0.06,0.20,1.00,15.94,26.00,-1.97
0.06,0.20,1.00,16.31,26.23,-2.31
0.06,0.20,1.01,15.98,25.82,-2.44
0.06,0.20,1.00,16.05,26.03,-2.03
0.06,0.19,1.01,16.08,26.03,-2.31
0.06,0.19,1.00,15.83,26.17,-2.11
0.07,0.19,1.01,16.09,25.82,-2.14
0.06,0.19,1.00,15.97,25.86,-2.21
0.07,0.19,1.01,16.24,25.82,-2.47
0.06,0.19,1.01,15.97,26.44,-2.02
0.06,0.20,1.01,16.17,25.77,-2.20
0.07,0.20,1.01,16.14,25.83,-2.17
0.06,0.19,1.01,16.08,26.11,-2.27
0.06,0.20,1.01,16.37,26.08,-2.46
0.07,0.20,1.01,15.83,26.44,-2.38
0.06,0.20,1.01,16.11,25.76,-2.26
0.06,0.20,1.01,16.12,26.02,-2.09
0.07,0.20,1.02,16.00,25.92,-2.35
0.06,0.20,1.02,16.18,26.18,-2.00
0.07,0.20,1.02,16.00,26.11,-1.98
0.06,0.20,1.02,16.06,26.12,-2.12
0.06,0.21,1.02,16.06,26.17,-2.14
0.06,0.20,1.01,16.03,25.86,-2.67
0.06,0.21,1.03,15.92,26.09,-2.09
0.07,0.20,1.01,16.43,26.32,-2.02
0.06,0.21,1.01,16.20,25.82,-2.21
0.06,0.20,1.01,16.00,25.66,-2.14
0.06,0.19,1.00,16.23,26.06,-2.11
0.06,0.20,1.01,16.12,26.55,-2.00
0.07,0.20,1.01,16.24,25.97,-2.31
0.07,0.21,1.01,15.80,26.11,-2.21
0.07,0.21,1.02,15.86,25.85,-2.41
0.06,0.20,1.02,16.35,26.49,-2.09
0.06,0.20,1.02,16.08,26.08,-2.26
0.07,0.21,1.01,16.17,26.34,-2.21
0.06,0.20,1.02,15.91,26.26,-1.98
0.06,0.20,1.02,15.88,26.37,-2.17
0.06,0.20,1.01,16.67,26.27,-1.95
0.06,0.20,1.01,16.37,26.38,-2.29
0.06,0.20,1.00,16.21,26.40,-2.29
0.05,0.20,1.02,16.14,26.40,-2.41
0.05,0.20,1.01,16.41,26.14,-2.21
0.06,0.21,1.02,16.12,26.52,-2.23
0.06,0.21,1.02,16.20,26.55,-1.98
0.06,0.21,1.01,16.09,26.63,-2.34
0.06,0.21,1.02,15.71,26.70,-1.97
0.06,0.20,1.02,16.08,27.39,-2.31
0.06,0.21,1.01,16.55,27.82,-1.77
0.07,0.21,1.01,15.60,26.41,-2.09
0.06,0.20,1.01,16.35,26.55,-2.11
0.07,0.20,1.01,15.86,27.22,-2.27
0.07,0.20,1.00,15.86,25.79,-1.98
0.08,0.21,1.01,16.12,25.37,-2.17
0.07,0.20,1.03,16.05,25.60,-2.14
0.07,0.19,1.00,16.18,25.71,-2.00
0.07,0.20,1.00,15.88,25.77,-2.20
0.07,0.20,1.01,16.17,25.62,-2.17
0.07,0.19,1.01,15.98,25.24,-2.43
0.07,0.20,1.01,16.27,25.85,-2.32
0.06,0.20,1.01,15.88,25.21,-2.03
0.06,0.20,1.01,16.03,25.62,-1.85
0.06,0.20,1.01,16.15,25.59,-2.24
0.07,0.20,1.02,15.95,25.65,-1.59
0.06,0.20,1.01,16.21,25.62,-2.06
0.07,0.20,1.01,15.97,25.62,-2.21
0.06,0.20,1.02,16.38,25.39,-2.20
0.06,0.20,1.01,15.63,25.54,-2.21
0.06,0.20,1.00,15.85,25.45,-2.24
0.06,0.20,1.02,16.27,25.36,-2.17
0.05,0.20,1.01,15.80,25.51,-2.02
0.07,0.21,1.01,15.97,25.45,-2.20
0.05,0.20,1.01,16.37,25.47,-2.47
0.06,0.20,1.01,15.97,25.76,-2.06
0.06,0.20,1.02,16.17,25.50,-1.86
0.05,0.20,1.01,16.27,25.22,-2.29
0.06,0.21,1.01,15.40,25.18,-2.20
0.06,0.21,1.00,16.27,25.62,-2.18
0.06,0.20,1.01,16.15,25.37,-2.17
0.06,0.21,1.01,16.56,25.51,-2.02
0.06,0.21,1.02,15.65,25.28,-2.27
0.06,0.21,1.02,16.02,25.27,-2.15
0.07,0.21,1.02,16.15,25.56,-1.79
0.06,0.22,1.01,16.11,25.47,-2.11
0.06,0.21,1.01,16.14,25.36,-2.43
0.06,0.21,1.01,16.02,25.56,-2.11
0.06,0.21,1.01,16.18,25.33,-2.29
0.06,0.21,1.01,15.86,25.77,-2.40
0.06,0.20,1.01,16.31,25.21,-2.08
0.06,0.20,1.01,16.37,25.30,-2.44
0.06,0.21,1.01,16.09,25.39,-2.14
0.06,0.21,1.01,16.21,25.79,-2.26
0.06,0.21,1.01,16.08,25.44,-1.95
0.06,0.20,1.01,16.09,25.44,-2.32
0.06,0.21,1.01,16.46,25.63,-2.15
0.06,0.20,1.01,15.89,25.10,-2.18
0.06,0.20,1.00,16.08,25.31,-2.49
0.07,0.20,1.02,15.71,25.48,-2.18
0.06,0.20,1.01,16.12,25.27,-2.08
0.07,0.20,1.01,15.97,25.42,-1.94
0.07,0.20,1.01,15.76,25.36,-2.27
0.06,0.21,1.01,16.34,25.48,-1.95
0.06,0.20,1.01,16.11,25.28,-2.31
0.05,0.20,1.01,16.20,25.65,-2.14
0.06,0.20,1.01,15.91,25.47,-2.17
0.06,0.21,1.01,16.21,25.13,-2.06
0.06,0.21,1.01,16.50,25.40,-2.14
0.06,0.21,1.01,16.35,25.62,-2.31
0.06,0.21,1.01,16.11,25.31,-2.31
0.06,0.20,1.00,16.32,25.44,-1.95
0.06,0.20,1.01,15.63,25.65,-2.26
0.05,0.20,1.00,15.88,25.28,-2.17
0.06,0.20,1.01,15.91,25.39,-2.03
0.05,0.21,1.00,15.60,25.30,-2.14
0.06,0.20,1.01,16.09,25.27,-2.17
0.05,0.20,1.01,16.26,25.27,-2.41
0.05,0.21,1.01,16.02,25.53,-1.92
0.05,0.21,1.01,16.02,25.53,-1.94
0.06,0.21,1.02,16.20,25.19,-2.23
0.06,0.21,1.01,15.68,25.07,-2.00
0.06,0.21,1.01,16.08,25.47,-2.17
0.06,0.21,1.02,16.14,25.08,-1.91
0.06,0.20,1.00,16.08,25.30,-2.38
0.06,0.20,1.01,16.15,25.37,-2.58
0.06,0.20,1.01,15.68,25.59,-2.11
0.05,0.20,1.02,15.74,25.34,-2.09
0.06,0.20,1.01,16.52,25.31,-2.21
0.06,0.20,1.02,16.08,25.36,-2.09
0.05,0.20,1.00,16.20,25.10,-2.40
0.06,0.20,1.02,16.08,25.37,-2.17
0.07,0.21,1.00,16.38,25.47,-2.26
0.06,0.20,1.01,15.89,25.57,-2.40
0.06,0.20,1.01,16.06,25.36,-2.02
0.07,0.21,1.01,16.09,25.60,-2.67
0.07,0.20,1.01,16.43,25.30,-1.73
0.06,0.21,1.01,16.15,25.57,-2.23
0.06,0.20,1.01,16.21,25.25,-2.17
0.06,0.21,1.01,15.97,25.48,-2.05
0.06,0.21,1.02,16.09,25.40,-2.06
0.06,0.20,1.01,16.02,25.60,-2.06
0.06,0.21,1.01,16.24,25.15,-2.18
0.07,0.22,1.01,16.40,25.88,-1.95
0.07,0.22,1.01,15.73,25.50,-2.03
0.07,0.21,1.01,15.98,25.34,-2.27
0.06,0.21,1.01,16.00,25.36,-2.44
0.06,0.20,1.01,16.08,25.53,-2.32
0.06,0.21,1.01,16.02,25.47,-2.20
0.06,0.21,1.01,15.98,25.80,-2.73
0.06,0.21,1.01,15.73,25.66,-1.98
0.06,0.20,1.01,16.40,25.89,-2.02
0.06,0.20,1.00,16.12,25.28,-2.35
0.06,0.21,1.01,16.06,25.53,-2.15
0.06,0.21,1.01,15.92,25.28,-2.09
0.07,0.21,1.01,15.92,25.63,-1.94
0.06,0.20,1.01,16.27,25.59,-2.15
0.07,0.21,1.01,16.00,25.31,-2.31
0.07,0.21,1.02,16.17,25.42,-2.27
0.06,0.21,1.01,16.06,25.18,-2.02
0.06,0.21,1.02,16.15,25.24,-2.47
0.06,0.22,1.02,15.59,25.27,-1.98
0.06,0.22,1.01,16.08,25.45,-2.35
0.06,0.22,1.01,16.06,25.25,-2.14
0.05,0.22,1.01,16.23,25.74,-1.95
0.06,0.22,1.01,16.00,25.74,-2.21
0.05,0.21,1.01,16.06,25.34,-2.06
0.06,0.21,1.01,16.18,25.74,-2.24
0.06,0.20,1.01,15.39,25.34,-2.14
0.07,0.22,1.02,16.00,25.40,-2.38
0.07,0.21,1.01,16.09,25.42,-2.44
0.07,0.21,1.01,16.24,25.22,-1.89
0.07,0.22,1.01,16.03,25.65,-2.52
0.07,0.22,1.01,16.12,25.31,-2.26
0.06,0.21,1.01,16.17,25.47,-2.03
0.06,0.21,1.01,16.08,25.71,-2.14
0.05,0.21,1.01,16.08,25.62,-2.55
0.06,0.21,1.00,16.14,25.54,-2.06
0.06,0.22,1.01,16.12,25.36,-2.15
0.06,0.22,1.01,16.34,25.39,-1.89
0.06,0.22,1.02,16.26,25.11,-2.40
0.06,0.21,1.00,15.83,25.83,-2.14
0.06,0.21,1.01,16.17,25.50,-2.09
0.06,0.20,1.01,16.15,25.39,-2.15
0.05,0.20,1.00,15.89,25.27,-2.47
0.05,0.20,1.01,16.14,25.36,-2.32
0.06,0.20,1.02,16.08,25.59,-2.11
0.06,0.21,1.02,16.09,25.68,-2.20
0.06,0.20,1.00,16.27,25.51,-2.52
0.06,0.21,1.02,16.53,25.62,-1.97
0.06,0.20,1.02,15.98,25.42,-2.23
0.07,0.21,1.01,16.11,25.71,-2.05
0.07,0.22,1.01,16.06,25.31,-2.21
0.07,0.21,1.01,16.06,25.92,-2.18
0.07,0.21,1.01,16.02,25.16,-2.05
0.07,0.21,1.01,15.89,25.53,-2.32
0.08,0.21,1.01,16.05,25.30,-2.26
0.08,0.21,1.01,16.47,25.74,-2.00
0.08,0.20,1.01,16.40,25.60,-2.20
0.08,0.20,1.00,16.23,25.80,-1.98
0.07,0.21,1.01,15.91,25.60,-2.11
0.07,0.20,1.01,16.14,25.21,-1.95
0.06,0.20,1.01,15.62,25.53,-2.18
0.06,0.21,1.01,15.83,25.45,-2.11
0.06,0.20,1.01,16.00,25.63,-2.49
0.06,0.21,1.01,16.21,25.57,-2.29
0.05,0.21,1.00,16.38,25.44,-2.41
0.05,0.21,1.00,16.02,25.54,-2.49
0.05,0.21,1.01,16.03,26.05,-2.43
0.05,0.21,1.01,16.44,25.53,-2.11
0.06,0.21,1.01,16.08,25.18,-2.27
0.05,0.22,1.01,15.89,25.74,-2.29
0.05,0.22,1.01,16.67,25.44,-2.20
0.06,0.22,1.01,16.03,25.01,-1.76
0.06,0.21,1.01,16.18,25.63,-2.34
0.06,0.21,1.02,15.98,25.50,-2.09
0.06,0.22,1.01,15.94,25.50,-2.26
0.06,0.21,1.01,16.03,25.11,-2.26
0.06,0.21,1.00,16.11,25.80,-1.91
0.06,0.21,1.01,15.98,25.25,-2.14
0.07,0.21,1.02,15.77,25.76,-2.21
0.07,0.22,1.01,16.43,25.53,-2.31
0.07,0.21,1.01,16.34,25.51,-2.17
0.07,0.21,1.00,15.82,25.37,-2.20
0.07,0.21,0.99,16.09,25.51,-2.11
0.07,0.21,1.01,16.05,25.47,-2.20
0.07,0.21,1.01,16.14,25.85,-2.20
0.07,0.20,1.00,16.37,25.50,-2.35
0.07,0.21,1.01,15.91,25.30,-2.21
0.06,0.20,1.00,15.85,25.85,-2.66
0.07,0.21,1.02,15.88,25.48,-2.09
0.07,0.21,1.01,16.15,25.54,-2.11
0.07,0.21,1.01,15.89,25.74,-2.27
0.07,0.21,1.01,15.86,25.18,-2.26
0.07,0.21,1.01,15.91,25.69,-2.40
0.07,0.21,1.02,15.95,25.62,-2.15
0.07,0.21,1.01,15.82,25.44,-2.24
0.07,0.21,1.02,16.26,25.60,-2.12
0.07,0.21,1.01,16.20,25.34,-2.70
0.06,0.20,1.01,16.20,25.48,-2.00
0.06,0.21,1.02,16.24,25.37,-2.40
0.07,0.21,1.01,15.88,25.82,-2.17
0.07,0.21,1.00,16.20,25.30,-1.86
0.06,0.21,1.02,16.00,25.66,-2.12
0.07,0.20,1.01,16.26,25.16,-2.34
0.06,0.21,1.01,16.41,25.47,-2.21
0.06,0.21,1.01,15.92,25.73,-2.14
0.07,0.21,1.01,16.52,25.59,-2.05
0.07,0.22,1.02,16.29,25.36,-2.15
0.07,0.22,1.01,15.65,25.82,-2.00
0.07,0.21,1.01,16.24,25.34,-1.94
0.07,0.22,1.02,16.21,25.94,-2.14
0.07,0.22,1.01,16.23,25.59,-2.11
0.07,0.21,1.01,16.21,25.34,-2.15
0.07,0.21,1.01,16.26,25.22,-1.94
0.07,0.21,1.01,16.06,25.50,-2.27
0.06,0.20,1.01,15.59,25.34,-2.00
0.06,0.20,1.02,15.91,25.42,-2.46
0.05,0.21,1.01,16.21,25.62,-2.31
0.06,0.21,1.02,16.05,25.89,-2.21
0.06,0.21,1.01,16.11,25.39,-1.80
0.05,0.21,1.00,16.11,25.28,-2.56
0.06,0.22,1.02,16.12,25.80,-2.03
0.05,0.22,1.01,15.94,25.74,-2.23
0.06,0.22,1.00,16.26,25.73,-2.29
0.06,0.22,1.01,16.08,24.85,-1.68
0.07,0.22,1.01,15.85,25.68,-2.23
0.07,0.22,1.01,16.09,25.07,-2.09
0.07,0.21,1.01,16.24,25.94,-2.14
0.07,0.21,1.01,15.98,25.77,-2.11
0.08,0.22,1.00,16.06,25.28,-2.26
0.08,0.22,1.00,16.21,25.31,-2.44
0.08,0.21,1.00,16.40,25.22,-1.95
0.08,0.21,1.01,15.80,25.37,-2.35
0.07,0.20,1.00,15.79,25.53,-1.94
0.07,0.20,1.01,16.26,25.71,-2.46
0.07,0.20,1.00,16.31,25.69,-2.00
0.06,0.20,1.01,16.09,25.68,-2.17
0.06,0.20,1.01,16.44,25.51,-2.29
0.06,0.20,1.01,16.11,25.54,-2.27
0.06,0.20,1.01,16.23,25.66,-2.26
0.06,0.20,1.01,16.11,25.56,-1.76
0.07,0.21,1.01,16.09,25.28,-2.53
0.07,0.21,1.00,16.03,25.19,-1.86
0.07,0.21,1.01,16.09,25.57,-2.35
0.07,0.21,1.01,16.14,25.45,-2.37
0.06,0.21,1.01,16.31,25.68,-2.09
0.06,0.21,1.00,16.15,25.18,-2.14
0.06,0.22,1.01,16.37,25.48,-2.44
0.06,0.21,1.01,15.73,25.60,-2.34
0.06,0.21,1.01,16.23,25.28,-2.43
0.06,0.21,1.01,16.11,25.27,-2.43
0.06,0.21,1.01,16.11,25.53,-2.21
0.06,0.21,1.01,16.40,25.54,-1.92
0.06,0.22,1.01,15.95,25.34,-2.21
0.06,0.21,1.02,16.03,25.85,-1.80
0.06,0.21,1.01,15.73,25.05,-2.24
0.06,0.22,1.01,16.32,25.28,-2.18
0.07,0.22,1.02,16.23,25.36,-2.32
0.07,0.21,1.00,15.92,25.69,-2.26
0.06,0.22,1.01,16.21,25.42,-2.03
0.06,0.21,1.01,15.98,25.68,-2.08
0.06,0.21,1.01,16.29,25.10,-2.05
0.06,0.21,1.01,16.24,25.80,-1.97
0.06,0.21,1.01,16.05,25.24,-2.15
0.06,0.21,1.01,16.02,25.25,-2.52
0.06,0.21,1.01,16.12,25.27,-2.06
0.06,0.21,1.01,15.66,25.53,-2.00
0.06,0.21,1.01,16.63,25.36,-2.23
0.07,0.21,1.01,15.82,25.42,-2.70
0.06,0.21,1.02,15.76,25.51,-2.09
0.06,0.21,1.00,15.89,25.62,-2.38
0.06,0.22,1.02,16.02,25.08,-2.38
0.06,0.21,1.00,15.56,25.45,-2.38
0.07,0.21,1.00,16.47,25.39,-2.11
0.06,0.21,1.01,16.18,25.53,-2.06
0.07,0.21,1.01,15.76,25.11,-2.37
0.07,0.21,1.01,15.98,25.45,-2.26
0.06,0.21,1.00,16.17,25.65,-2.12
0.07,0.21,1.00,16.41,25.48,-2.17
0.07,0.21,1.02,16.24,25.22,-2.20
0.06,0.21,1.01,16.03,25.16,-2.24
0.06,0.21,1.00,16.18,25.66,-2.18
0.07,0.21,1.00,16.21,25.31,-2.02
0.07,0.21,1.01,15.77,25.69,-2.06
0.06,0.21,1.00,16.20,25.63,-2.41
0.07,0.21,1.00,16.15,25.62,-1.98
0.06,0.21,1.01,16.05,25.25,-2.05
0.06,0.21,1.01,16.00,25.77,-2.12
0.06,0.21,1.01,15.88,25.21,-1.89
0.06,0.21,1.01,16.03,25.48,-1.92
0.07,0.21,1.00,15.71,25.22,-2.38
0.07,0.21,1.01,16.24,25.71,-1.92
0.06,0.21,1.01,16.18,25.50,-2.06
0.06,0.21,1.01,15.91,25.42,-2.14
0.06,0.21,1.00,16.23,25.33,-2.17
0.06,0.22,1.00,16.23,25.19,-2.27
0.06,0.21,1.00,15.89,25.47,-2.32
0.06,0.21,1.01,15.83,25.56,-2.17
0.06,0.21,1.00,16.03,25.15,-2.03
0.06,0.21,1.01,16.23,25.62,-2.05
0.07,0.21,1.00,16.06,25.53,-2.14
0.07,0.21,1.01,16.08,25.57,-1.97
0.07,0.21,1.01,16.26,25.65,-2.17
0.06,0.21,1.01,16.00,25.68,-2.38
0.06,0.20,1.02,16.29,25.57,-2.15
0.07,0.21,1.01,15.89,25.45,-2.27
0.07,0.21,1.01,16.41,25.45,-2.38
