acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.01,0.16,1.02,15.62,25.77,-2.61
0.02,0.15,1.01,15.92,25.73,-2.76
0.02,0.15,1.02,15.86,25.86,-2.95
0.02,0.16,1.03,15.92,25.66,-2.50
0.02,0.15,1.03,16.00,25.95,-2.61
0.02,0.15,1.02,15.88,25.69,-2.72
0.01,0.16,1.02,15.77,25.85,-2.87
0.01,0.16,1.01,15.85,25.71,-2.73
0.01,0.16,1.01,15.80,25.91,-2.78
0.01,0.16,1.01,15.80,25.65,-2.70
0.01,0.17,1.01,15.83,25.63,-2.69
0.01,0.17,1.01,15.68,25.73,-2.72
0.02,0.17,1.01,15.97,25.76,-2.67
0.02,0.18,1.01,15.71,25.82,-2.79
0.01,0.18,1.01,15.77,25.63,-2.75
0.00,0.18,1.02,16.06,25.80,-2.82
0.00,0.19,1.03,15.82,26.06,-2.78
0.01,0.19,1.02,15.80,25.73,-2.72
0.02,0.18,1.01,15.91,25.69,-2.69
0.00,0.18,1.01,15.82,25.53,-2.78
0.00,0.18,1.02,15.89,25.73,-2.84
0.01,0.19,1.01,15.92,25.86,-2.61
0.01,0.19,1.02,15.98,25.86,-2.56
0.01,0.18,1.02,15.82,25.94,-3.08
0.02,0.18,1.02,15.65,25.56,-2.70
0.02,0.18,1.02,15.92,25.71,-2.76
0.03,0.17,1.02,15.95,25.68,-2.75
0.01,0.18,1.01,15.76,25.77,-2.90
0.02,0.18,1.02,15.73,25.74,-2.69
0.01,0.19,1.02,15.97,25.62,-2.90
0.01,0.18,1.02,15.88,25.42,-2.73
0.02,0.20,1.03,15.79,25.77,-2.67
0.02,0.20,1.02,16.00,25.77,-2.95
0.02,0.20,1.02,15.79,25.89,-2.76
0.02,0.19,1.01,16.05,25.98,-2.98
0.02,0.19,1.00,15.74,25.95,-2.84
0.02,0.19,1.01,15.92,25.73,-2.69
0.02,0.19,1.01,15.83,25.92,-2.75
0.01,0.19,1.02,16.06,25.73,-2.93
0.02,0.18,1.01,15.94,25.69,-2.84
0.01,0.18,1.02,15.79,25.85,-2.66
0.01,0.18,1.02,15.88,25.74,-3.04
0.01,0.18,1.02,15.89,25.83,-2.63
0.02,0.19,1.02,15.79,25.82,-2.81
0.01,0.18,1.02,15.92,25.94,-2.67
0.01,0.19,1.01,15.85,25.82,-2.99
0.01,0.18,1.01,15.88,25.68,-2.79
0.01,0.19,1.01,15.82,25.88,-2.76
0.02,0.18,1.01,15.86,25.82,-2.89
0.01,0.19,1.02,15.80,26.02,-2.70
0.02,0.19,1.02,15.91,25.59,-2.72
0.02,0.20,1.01,15.94,25.77,-2.96
0.02,0.19,1.02,15.89,25.71,-2.92
0.02,0.19,1.02,15.73,25.95,-2.60
0.02,0.19,1.02,15.76,25.82,-2.96
0.02,0.20,1.02,16.09,25.73,-2.96
0.03,0.20,1.02,15.82,25.79,-2.58
0.02,0.19,1.01,15.73,25.73,-2.69
0.02,0.19,1.01,16.11,25.71,-2.89
0.02,0.19,1.02,15.89,25.66,-2.85
0.02,0.19,1.02,16.12,25.68,-2.79
0.03,0.20,1.02,15.73,25.65,-2.92
0.02,0.19,1.02,15.71,25.85,-2.78
0.03,0.19,1.03,15.92,25.65,-2.79
0.03,0.19,1.03,15.82,25.80,-2.58
0.03,0.19,1.02,15.98,25.56,-3.02
0.03,0.19,1.02,15.91,25.77,-2.82
0.02,0.19,1.02,15.71,25.73,-2.46
0.03,0.19,1.02,15.74,26.03,-2.93
0.03,0.19,1.01,15.97,25.76,-2.64
0.03,0.19,1.02,15.79,25.88,-2.79
0.02,0.19,1.02,16.00,25.68,-2.72
0.02,0.18,1.01,16.02,25.94,-2.79
0.01,0.18,1.01,15.94,25.77,-2.67
0.02,0.18,1.02,15.94,25.88,-2.75
0.02,0.18,1.02,15.85,25.73,-2.87
0.01,0.17,1.02,15.80,25.83,-2.58
0.02,0.19,1.02,15.79,25.88,-2.64
0.03,0.19,1.02,16.08,25.73,-2.64
0.01,0.19,1.02,15.88,25.73,-2.69
0.02,0.19,1.03,16.00,25.85,-2.61
0.02,0.19,1.03,15.85,25.57,-2.66
0.02,0.18,1.02,15.89,25.74,-2.66
0.02,0.19,1.02,15.92,25.74,-2.81
0.02,0.19,1.02,15.73,25.79,-2.50
0.02,0.19,1.02,15.86,25.74,-2.95
0.02,0.19,1.02,15.74,25.86,-2.95
0.01,0.19,1.02,15.83,25.76,-2.69
0.02,0.19,1.02,15.86,25.57,-2.66
0.02,0.18,1.02,15.80,25.69,-2.64
0.02,0.20,1.02,15.74,25.76,-2.82
0.02,0.19,1.03,15.92,25.76,-2.82
0.02,0.20,1.02,15.73,25.74,-2.75
0.02,0.20,1.03,15.88,26.06,-2.66
0.02,0.20,1.05,15.85,25.85,-2.76
0.03,0.21,1.03,15.69,25.77,-2.64
0.03,0.21,1.04,15.86,25.85,-2.66
0.02,0.21,1.02,15.77,25.73,-2.69
0.02,0.21,1.01,15.82,25.80,-2.75
0.03,0.19,1.01,15.91,25.66,-2.81
0.04,0.19,1.01,15.92,25.91,-3.02
0.03,0.18,1.01,15.94,25.88,-2.73
0.03,0.18,1.01,15.73,25.79,-2.76
0.04,0.18,1.01,15.98,25.85,-2.90
0.04,0.18,1.02,15.82,25.89,-2.90
0.03,0.18,1.01,16.11,25.85,-2.92
0.04,0.18,1.01,15.83,25.56,-2.95
0.04,0.18,1.02,15.94,25.82,-2.72
0.04,0.18,1.02,15.97,25.71,-2.90
0.03,0.18,1.01,15.86,25.92,-2.78
0.03,0.18,1.01,15.82,25.71,-2.92
0.03,0.18,1.01,15.95,25.68,-2.92
0.03,0.18,1.02,15.77,25.89,-2.85
0.03,0.19,1.01,15.94,25.69,-2.82
0.03,0.18,1.02,15.89,25.77,-2.85
0.03,0.17,1.01,15.85,25.73,-2.75
0.03,0.17,1.02,16.03,25.82,-2.95
0.04,0.18,1.01,15.98,25.86,-2.84
0.04,0.18,1.02,15.91,25.62,-2.81
0.05,0.18,1.02,15.71,25.86,-2.75
0.05,0.18,1.02,16.08,25.83,-2.52
0.05,0.18,1.02,15.85,25.95,-3.02
0.06,0.18,1.01,16.05,25.83,-2.84
0.05,0.18,1.01,15.80,25.91,-2.49
0.05,0.17,1.02,15.85,25.62,-2.73
0.05,0.17,1.01,15.91,25.83,-2.85
0.05,0.17,1.01,15.74,25.76,-2.67
0.04,0.16,1.01,16.11,25.79,-2.84
0.04,0.16,1.01,15.85,25.74,-2.64
0.03,0.17,1.01,15.77,25.98,-3.08
0.03,0.17,1.01,15.95,25.79,-2.73
0.03,0.17,1.01,15.77,25.92,-2.78
0.03,0.17,1.02,15.91,25.73,-2.82
0.02,0.18,1.02,16.03,25.88,-3.01
0.03,0.18,1.02,15.97,25.85,-2.79
0.03,0.18,1.02,15.91,25.60,-2.60
0.03,0.19,1.02,15.74,25.76,-2.85
0.04,0.19,1.02,15.86,25.79,-2.76
0.02,0.19,1.02,15.83,25.68,-2.78
0.03,0.19,1.03,16.03,25.82,-2.67
0.03,0.20,1.02,15.98,25.68,-2.72
0.03,0.19,1.02,15.74,25.79,-2.76
0.03,0.20,1.02,15.97,25.62,-2.78
0.03,0.20,1.02,15.77,25.73,-2.72
0.04,0.20,1.02,15.71,25.76,-2.75
0.03,0.20,1.01,15.94,25.80,-2.96
0.04,0.19,1.02,15.77,25.77,-2.76
0.05,0.19,1.02,15.83,25.86,-2.72
0.05,0.18,1.02,15.73,25.82,-2.55
0.04,0.18,1.01,15.97,25.73,-2.93
0.04,0.17,1.02,15.82,25.68,-2.58
0.04,0.17,1.02,15.94,25.82,-2.78
0.04,0.17,1.03,16.08,25.92,-3.01
0.04,0.17,1.03,15.82,25.79,-2.82
0.05,0.18,1.02,15.86,25.79,-2.89
0.04,0.18,1.03,15.73,25.83,-2.89
0.04,0.18,1.02,15.95,25.76,-2.98
0.04,0.19,1.03,15.98,25.76,-2.64
0.04,0.18,1.02,15.98,25.80,-2.90
0.04,0.17,1.01,15.89,25.53,-2.92
0.04,0.17,1.01,15.86,25.80,-2.90
0.04,0.17,1.01,15.92,25.82,-2.96
0.04,0.17,1.01,15.89,25.73,-2.89
0.04,0.18,1.01,15.82,25.62,-2.64
0.05,0.17,1.02,15.91,25.62,-2.92
0.05,0.17,1.02,15.89,25.88,-2.85
0.05,0.17,1.03,15.92,25.97,-2.81
0.05,0.17,1.01,15.77,25.68,-2.90
0.04,0.17,1.02,15.98,25.76,-2.81
0.04,0.17,1.01,15.88,25.86,-2.78
0.04,0.18,1.01,15.88,25.82,-2.75
0.04,0.17,1.01,16.12,25.97,-2.72
0.04,0.18,1.02,15.97,25.65,-2.78
0.04,0.18,1.01,15.76,25.86,-2.69
0.04,0.18,1.02,15.95,25.74,-2.90
0.05,0.18,1.02,15.94,25.71,-2.75
0.05,0.18,1.02,15.74,25.83,-2.90
0.04,0.19,1.02,15.80,25.85,-2.56
0.04,0.18,1.01,15.91,26.08,-2.69
0.04,0.17,1.01,15.83,25.82,-2.89
0.05,0.17,1.02,15.77,25.73,-2.84
0.04,0.17,1.01,15.83,25.71,-2.79
0.04,0.17,1.02,15.60,25.98,-2.85
0.03,0.18,1.01,15.85,25.65,-2.90
0.03,0.17,1.02,16.05,25.63,-2.81
0.04,0.18,1.02,16.09,25.85,-2.84
0.03,0.18,1.02,15.89,25.62,-2.81
0.03,0.18,1.01,15.89,25.77,-2.92
0.03,0.18,1.02,15.89,25.71,-2.79
0.03,0.19,1.01,15.77,25.77,-2.75
0.04,0.19,1.02,15.74,25.73,-2.75
0.04,0.19,1.02,15.95,26.14,-2.96
0.05,0.19,1.01,15.85,25.73,-2.79
0.05,0.19,1.02,15.68,25.77,-2.89
0.06,0.19,1.02,15.95,25.74,-2.82
0.06,0.18,1.02,15.91,25.86,-2.95
0.06,0.18,1.01,15.91,26.11,-2.84
0.05,0.18,1.02,15.82,25.65,-2.82
0.05,0.17,1.02,15.76,25.62,-2.66
0.05,0.18,1.01,15.97,25.77,-2.79
0.04,0.17,1.01,15.88,25.76,-2.79
0.04,0.18,1.01,15.77,25.91,-2.58
0.04,0.18,1.01,15.94,25.86,-2.89
0.04,0.17,1.02,15.73,25.69,-2.84
0.04,0.18,1.01,15.88,26.02,-2.92
0.04,0.17,1.01,15.76,25.79,-2.67
0.04,0.18,1.01,15.83,26.00,-2.76
0.04,0.18,1.00,15.85,25.65,-2.70
0.03,0.18,1.03,15.91,25.74,-2.79
0.04,0.18,1.01,15.79,25.74,-2.79
0.04,0.18,1.01,15.95,25.73,-2.90
0.04,0.18,1.02,15.88,25.73,-2.93
0.04,0.19,1.02,15.94,25.88,-2.81
0.03,0.18,1.02,15.79,25.89,-2.85
0.04,0.19,1.02,15.86,25.82,-2.82
0.03,0.19,1.02,15.89,25.69,-2.73
0.04,0.19,1.01,15.83,25.86,-2.66
0.03,0.19,1.03,15.91,25.79,-2.89
0.03,0.19,1.03,15.83,25.62,-2.64
0.03,0.19,1.01,15.79,25.89,-2.82
0.03,0.19,1.02,15.83,25.73,-2.75
0.03,0.19,1.01,15.89,25.91,-2.63
0.04,0.18,1.01,15.89,25.57,-2.84
0.04,0.19,1.02,15.98,25.80,-2.89
0.04,0.18,1.01,15.76,25.83,-2.75
0.04,0.18,1.01,15.83,25.95,-2.75
0.04,0.19,1.01,15.92,25.88,-2.63
0.03,0.19,1.02,15.68,25.80,-2.85
0.04,0.19,1.02,15.85,25.74,-2.70
0.03,0.19,1.01,16.02,25.68,-2.85
0.04,0.18,1.01,15.74,25.85,-2.66
0.04,0.19,1.01,15.83,25.91,-2.89
0.04,0.19,1.01,15.98,25.74,-2.41
0.04,0.18,1.00,16.00,25.69,-2.75
0.04,0.19,1.01,15.88,25.65,-2.75
0.04,0.19,1.01,15.85,25.80,-2.84
0.03,0.19,1.03,15.82,25.88,-2.90
0.04,0.19,1.02,15.83,25.82,-2.69
0.04,0.19,1.01,15.74,25.95,-2.98
0.04,0.18,1.02,15.97,25.74,-2.89
0.04,0.19,1.02,15.92,25.97,-2.78
0.04,0.18,1.01,15.79,25.60,-2.72
0.04,0.18,1.02,15.97,25.63,-2.58
0.03,0.18,1.02,15.89,25.89,-3.07
0.04,0.18,1.01,16.09,25.80,-2.64
0.04,0.18,1.02,15.77,25.82,-2.82
0.04,0.18,1.01,15.95,25.62,-2.72
0.04,0.17,1.01,15.85,25.63,-2.73
0.04,0.18,1.01,16.00,25.86,-2.78
0.04,0.18,1.02,15.88,25.76,-2.87
0.04,0.18,1.02,15.95,25.71,-2.72
0.04,0.18,1.01,15.66,25.69,-2.89
0.04,0.18,1.02,15.95,25.73,-2.66
0.04,0.17,1.02,15.86,25.86,-3.04
0.04,0.18,1.02,16.11,25.83,-2.79
0.04,0.18,1.01,15.89,25.54,-2.87
0.04,0.18,1.02,15.77,25.77,-2.49
0.04,0.18,1.01,15.92,25.80,-2.81
0.04,0.18,1.01,16.05,26.05,-2.70
0.04,0.18,1.02,15.82,25.85,-2.75
0.04,0.17,1.00,15.89,25.71,-2.90
0.03,0.18,1.01,15.80,25.77,-2.81
0.04,0.18,1.00,15.80,25.92,-2.90
0.03,0.18,1.02,15.82,25.77,-2.89
0.04,0.19,1.01,16.08,25.76,-2.75
0.04,0.19,1.02,15.82,25.69,-2.82
0.04,0.19,1.02,16.02,25.88,-2.69
0.05,0.18,1.01,15.97,25.76,-2.75
0.05,0.18,1.02,15.86,25.73,-2.76
0.04,0.19,1.01,15.80,25.80,-2.58
0.04,0.18,1.02,16.02,25.62,-2.84
0.03,0.18,1.01,15.86,25.83,-2.81
0.04,0.18,1.01,16.03,25.71,-2.78
0.03,0.19,1.02,15.83,25.85,-2.76
0.03,0.18,1.01,15.91,25.62,-2.70
0.04,0.19,1.02,16.00,25.91,-2.81
0.04,0.18,1.01,15.92,25.94,-2.87
0.04,0.18,1.02,15.69,25.79,-2.87
0.04,0.18,1.02,16.00,26.03,-2.75
0.05,0.18,1.01,15.98,25.59,-3.13
0.05,0.18,1.02,15.74,25.85,-2.81
0.05,0.17,1.02,15.77,25.74,-2.64
0.04,0.17,1.02,15.95,25.92,-2.79
0.04,0.18,1.02,15.82,25.59,-2.79
0.04,0.18,1.01,16.02,25.69,-2.79
0.04,0.17,1.01,15.89,25.86,-2.67
0.05,0.17,1.02,15.86,25.62,-2.92
0.04,0.18,1.02,15.88,25.97,-2.67
0.04,0.19,1.01,15.85,25.69,-2.93
0.04,0.18,1.02,15.85,25.86,-2.67
0.04,0.18,1.02,15.86,25.68,-2.58
0.04,0.18,1.02,15.88,25.62,-2.81
0.04,0.18,1.02,15.74,26.05,-2.76
0.05,0.18,1.02,15.82,25.74,-2.66
0.04,0.18,1.02,15.76,25.77,-2.85
0.05,0.19,1.02,15.95,25.73,-2.67
0.04,0.18,1.02,15.66,25.86,-2.72
0.03,0.18,1.02,15.97,25.79,-2.81
0.04,0.19,1.02,16.00,25.85,-2.89
0.04,0.18,1.03,15.86,25.88,-2.76
0.04,0.19,1.02,15.97,25.66,-2.61
0.04,0.18,1.02,15.89,25.77,-2.73
0.05,0.18,1.01,15.92,25.97,-2.73
0.05,0.18,1.01,15.77,25.53,-2.72
0.05,0.18,1.02,15.77,25.97,-2.72
0.05,0.18,1.01,15.83,25.82,-2.75
0.05,0.18,1.01,16.00,25.97,-2.81
0.05,0.18,1.00,16.02,25.94,-2.73
0.05,0.18,1.02,15.80,25.82,-2.90
0.04,0.18,1.01,15.59,25.51,-2.90
0.03,0.19,1.01,15.95,25.63,-2.92
0.04,0.18,1.02,15.82,25.79,-2.96
0.04,0.19,1.02,15.89,25.57,-2.58
0.04,0.19,1.02,15.83,25.69,-2.66
0.04,0.19,1.02,15.95,25.82,-2.66
0.04,0.19,1.02,15.82,25.73,-2.66
0.03,0.18,1.02,16.06,25.68,-2.73
0.03,0.19,1.01,15.95,25.89,-2.72
0.03,0.18,1.02,15.92,25.73,-2.87
0.03,0.18,1.01,16.05,25.59,-2.90
0.03,0.19,1.02,15.68,25.73,-2.92
0.04,0.18,1.02,16.02,25.76,-2.78
0.04,0.18,1.03,15.63,25.83,-2.75
0.04,0.18,1.02,16.08,26.12,-2.73
0.04,0.18,1.01,15.88,25.82,-2.92
0.03,0.18,1.03,16.02,25.92,-2.76
0.04,0.18,1.02,15.94,25.88,-2.81
0.05,0.18,1.01,15.86,25.66,-2.78
0.05,0.18,1.02,15.86,25.80,-2.87
0.05,0.18,1.01,15.69,25.74,-2.69
0.05,0.18,1.01,15.80,25.76,-2.75
0.05,0.18,1.01,16.05,25.71,-2.63
0.06,0.17,1.00,15.91,25.76,-2.76
0.05,0.17,1.02,15.83,25.74,-2.82
0.05,0.18,1.01,15.98,25.79,-2.87
0.05,0.17,1.01,15.66,25.74,-2.84
0.04,0.18,1.01,15.76,25.60,-2.93
0.04,0.17,1.02,15.82,25.76,-2.81
0.03,0.17,1.02,15.63,25.88,-2.92
0.03,0.18,1.02,15.89,25.92,-2.78
0.03,0.18,1.01,15.86,25.92,-2.63
0.03,0.17,1.02,15.88,25.71,-2.79
0.03,0.18,1.02,15.89,25.86,-2.56
0.03,0.18,1.02,15.66,25.65,-2.70
0.03,0.19,1.02,15.89,25.80,-2.96
0.03,0.19,1.02,16.00,25.79,-3.15
0.03,0.19,1.02,15.77,25.92,-2.72
0.04,0.19,1.02,15.76,25.86,-2.76
0.04,0.19,1.02,15.85,25.76,-2.75
0.04,0.18,1.02,16.00,25.76,-2.79
0.04,0.19,1.02,16.06,25.65,-2.76
0.04,0.18,1.01,15.82,25.76,-2.82
0.04,0.18,1.01,15.74,25.68,-2.72
0.04,0.18,1.01,15.94,25.76,-2.81
0.05,0.19,1.01,15.88,25.68,-2.92
0.04,0.18,1.02,16.02,25.82,-3.01
0.04,0.19,1.02,15.97,25.65,-2.95
0.04,0.18,1.01,15.76,25.71,-2.81
0.04,0.18,1.02,15.82,25.85,-2.66
0.05,0.18,1.02,15.79,25.66,-2.61
0.05,0.18,1.02,15.85,25.88,-2.93
0.05,0.18,1.02,15.97,25.89,-2.60
0.05,0.18,1.01,15.85,25.94,-2.79
0.05,0.18,1.01,15.88,25.82,-2.85
0.05,0.19,1.02,15.98,25.63,-2.60
0.04,0.18,1.02,15.86,26.09,-2.82
0.04,0.19,1.02,15.74,25.56,-2.63
0.04,0.18,1.02,15.88,25.83,-2.87
0.04,0.18,1.02,16.00,25.85,-2.85
0.04,0.19,1.01,15.92,25.71,-2.76
0.04,0.18,1.01,15.98,25.59,-3.08
0.05,0.18,1.02,15.97,25.69,-2.72
0.05,0.18,1.02,16.00,25.76,-3.08
0.04,0.19,1.02,15.95,25.76,-2.89
0.05,0.19,1.03,15.74,25.83,-2.90
0.04,0.19,1.02,16.14,25.68,-2.70
0.05,0.18,1.02,15.82,26.05,-2.56
0.05,0.18,1.02,16.05,25.80,-2.64
0.05,0.18,1.02,15.91,25.74,-2.55
0.04,0.18,1.01,15.85,25.94,-3.04
0.05,0.18,1.01,15.63,25.80,-2.75
0.05,0.18,1.01,15.95,25.82,-2.99
0.05,0.19,1.02,15.85,25.68,-2.66
0.05,0.19,1.02,15.79,25.77,-2.89
0.04,0.19,1.02,15.88,25.73,-2.63
0.05,0.19,1.01,15.89,25.79,-2.73
0.04,0.19,1.02,15.79,25.79,-2.82
0.05,0.18,1.01,15.79,25.80,-2.66
0.05,0.18,1.03,15.71,25.80,-2.82
0.05,0.18,1.01,15.88,25.69,-2.76
0.05,0.17,1.02,15.80,25.74,-2.69
0.04,0.17,1.02,16.11,25.60,-3.01
0.04,0.18,1.01,15.59,26.08,-2.85
0.03,0.18,1.01,15.88,25.80,-2.79
0.03,0.19,1.02,15.82,25.74,-2.82
0.03,0.18,1.01,15.88,25.92,-2.66
0.03,0.18,1.02,15.97,25.85,-2.73
0.03,0.19,1.02,15.91,25.89,-2.69
0.04,0.19,1.02,15.91,25.73,-2.93
0.05,0.19,1.01,15.68,25.94,-2.73
0.04,0.19,1.01,16.06,25.76,-3.08
0.05,0.19,1.02,15.86,25.73,-2.60
0.05,0.19,1.01,16.03,26.02,-2.64
0.05,0.19,1.02,16.03,25.57,-2.79
0.05,0.19,1.02,15.83,25.98,-2.82
0.06,0.18,1.01,15.83,25.82,-2.67
0.06,0.18,1.01,15.79,25.85,-2.76
0.05,0.18,1.02,15.86,25.83,-2.82
0.05,0.18,1.02,15.79,25.77,-2.79
0.05,0.18,1.02,15.83,25.53,-2.67
0.05,0.18,1.01,15.89,26.09,-2.82
0.05,0.18,1.01,15.89,25.86,-2.75
0.04,0.18,1.01,16.02,25.57,-2.78
0.04,0.18,1.02,15.68,25.60,-2.69
0.04,0.18,1.02,15.76,25.76,-2.81
0.05,0.18,1.01,15.83,25.82,-2.84
0.04,0.18,1.02,16.03,25.97,-2.70
0.04,0.19,1.02,15.86,25.83,-2.63
0.04,0.18,1.02,15.82,25.77,-2.67
0.04,0.18,1.02,15.88,25.83,-2.84
0.04,0.19,1.02,16.11,25.92,-2.63
0.04,0.19,1.02,15.95,26.02,-2.81
0.04,0.18,1.01,16.02,25.71,-2.73
0.04,0.18,1.01,15.71,25.76,-2.85
0.04,0.18,1.02,15.83,25.65,-2.85
0.04,0.18,1.02,15.82,25.77,-3.21
0.04,0.18,1.02,15.92,25.65,-2.66
0.04,0.18,1.02,15.77,25.79,-2.89
0.04,0.18,1.03,15.77,25.65,-2.63
0.04,0.18,1.02,15.82,25.80,-2.69
0.04,0.19,1.01,15.98,25.66,-2.73
0.04,0.18,1.01,15.85,25.88,-2.61
0.05,0.19,1.01,15.92,25.80,-2.60
0.04,0.18,1.02,15.79,25.73,-2.75
0.04,0.19,1.02,15.83,26.03,-2.69
0.04,0.18,1.02,15.97,25.59,-2.92
0.05,0.19,1.01,15.92,25.80,-2.85
0.04,0.18,1.02,15.88,25.79,-2.93
0.04,0.18,1.01,15.79,25.63,-2.69
0.04,0.18,1.02,15.95,25.66,-2.73
0.04,0.18,1.01,15.73,25.83,-2.79
0.04,0.19,1.02,15.68,25.60,-2.55
0.04,0.18,1.01,16.11,25.89,-2.82
0.04,0.18,1.02,15.62,25.94,-2.64
0.04,0.18,1.01,15.89,25.53,-2.69
0.04,0.19,1.01,15.91,25.79,-2.52
0.04,0.19,1.02,15.89,25.94,-2.64
0.05,0.18,1.02,15.83,25.74,-2.82
0.04,0.18,1.01,15.91,25.79,-2.90
0.05,0.18,1.02,15.95,25.86,-2.55
0.04,0.18,1.02,15.69,25.66,-3.10
0.04,0.19,1.01,15.88,25.89,-2.87
0.04,0.18,1.02,15.88,25.88,-2.70
0.04,0.19,1.01,15.86,25.69,-3.01
0.04,0.18,1.01,15.82,25.60,-2.60
0.04,0.19,1.02,15.88,25.92,-2.67
0.04,0.19,1.01,16.02,25.74,-2.63
0.04,0.18,1.01,15.76,25.77,-2.67
0.04,0.18,1.02,16.05,25.86,-2.87
0.04,0.18,1.02,15.83,26.02,-2.79
0.05,0.18,1.02,15.85,25.69,-2.63
0.05,0.18,1.02,15.83,25.83,-2.95
0.05,0.18,1.01,15.77,25.94,-2.75
0.04,0.18,1.02,15.95,25.69,-2.92
0.05,0.19,1.01,15.77,25.68,-2.82
0.04,0.19,1.01,16.09,25.76,-2.69
0.05,0.19,1.02,15.92,25.76,-2.82
0.04,0.18,1.01,15.79,25.80,-2.79
0.05,0.18,1.01,16.09,25.59,-2.98
0.04,0.18,1.01,15.97,25.82,-2.89
0.05,0.18,1.01,15.82,25.59,-2.58
0.05,0.18,1.02,16.08,25.76,-2.90
0.04,0.18,1.00,15.88,25.68,-2.82
0.04,0.18,1.01,15.89,25.88,-2.84
0.04,0.18,1.02,15.98,25.83,-2.76
0.04,0.18,1.01,15.89,25.62,-2.82
0.04,0.18,1.01,15.83,25.73,-2.85
0.04,0.18,1.02,16.00,25.63,-2.79
0.05,0.19,1.02,15.89,25.86,-2.63
0.04,0.18,1.02,15.97,25.76,-2.78
0.04,0.19,1.02,15.88,25.68,-2.84
0.05,0.18,1.01,15.91,25.68,-2.96
0.05,0.19,1.01,15.85,25.74,-2.75
0.05,0.19,1.02,15.76,25.71,-2.81
0.05,0.18,1.01,16.00,25.74,-2.64
0.05,0.18,1.00,16.03,25.76,-2.84
0.05,0.18,1.02,15.98,25.82,-2.60
0.05,0.18,1.01,15.92,25.83,-2.75
0.05,0.19,1.01,15.80,25.65,-2.72
0.05,0.18,1.02,15.79,25.71,-2.82
0.05,0.19,1.02,15.94,25.97,-2.93
0.04,0.19,1.01,16.08,25.68,-2.73
0.04,0.19,1.01,15.71,25.73,-2.81
0.05,0.19,1.02,15.85,25.80,-2.64
0.04,0.18,1.01,16.06,25.77,-3.11
0.04,0.19,1.01,15.66,25.92,-2.87
0.04,0.19,1.02,15.86,25.79,-2.82
0.04,0.18,1.02,15.88,25.71,-2.72
0.05,0.18,1.02,15.83,25.83,-2.98
0.04,0.18,1.01,15.92,25.65,-2.40
0.05,0.18,1.01,15.97,25.79,-2.66
0.05,0.18,1.02,15.76,25.85,-2.87
0.05,0.18,1.01,15.92,25.74,-2.92
0.05,0.17,1.01,15.88,25.91,-2.78
0.04,0.18,1.02,15.85,25.77,-2.84
0.05,0.17,1.01,15.82,25.73,-2.75
0.05,0.18,1.02,15.79,25.85,-2.66
0.05,0.18,1.03,15.77,25.98,-2.93
0.05,0.18,1.02,15.91,25.71,-2.76
0.05,0.18,1.02,15.74,25.74,-2.76
0.05,0.18,1.02,16.20,25.71,-2.81
0.05,0.18,1.02,15.77,25.71,-2.60
0.05,0.19,1.02,15.82,25.83,-2.84
0.05,0.19,1.02,15.92,25.66,-2.92
0.05,0.19,1.02,16.08,25.92,-2.92
0.04,0.19,1.02,15.85,25.89,-2.79
0.05,0.19,1.01,15.80,25.68,-2.87
0.03,0.19,1.02,16.00,25.80,-2.79
0.04,0.18,1.02,15.79,25.63,-2.87
0.04,0.18,1.01,15.77,25.94,-2.85
0.05,0.18,1.01,15.89,25.85,-2.69
0.05,0.18,1.01,15.66,25.92,-2.66
0.06,0.18,1.02,15.91,25.83,-2.92
0.06,0.18,1.01,15.85,25.82,-2.70
0.06,0.18,1.02,15.77,25.94,-2.47
0.05,0.19,1.02,15.88,25.68,-2.78
0.05,0.19,1.02,15.91,25.95,-3.02
0.05,0.19,1.01,15.89,25.57,-2.73
0.05,0.19,1.01,15.82,25.69,-2.70
0.05,0.19,1.01,15.76,25.59,-2.70
0.05,0.18,1.01,16.08,25.83,-2.96
0.04,0.19,1.02,15.77,25.69,-2.69
0.04,0.18,1.00,15.94,25.73,-2.84
0.05,0.18,1.01,16.03,25.80,-2.78
0.05,0.18,1.02,15.74,25.85,-2.66
0.04,0.17,1.01,15.83,25.79,-2.76
0.05,0.17,1.01,15.80,25.92,-2.75
0.05,0.18,1.02,15.88,25.88,-2.63
0.04,0.18,1.02,16.02,25.88,-2.76
0.04,0.19,1.02,15.98,25.95,-2.76
0.04,0.19,1.02,15.69,25.77,-2.60
0.04,0.19,1.03,15.92,25.69,-2.87
0.04,0.18,1.02,15.83,25.66,-2.70
0.04,0.18,1.02,16.02,25.85,-2.85
0.04,0.19,1.02,15.82,25.76,-2.69
0.05,0.18,1.01,15.86,25.92,-2.90
0.05,0.19,1.02,16.02,25.69,-2.76
0.06,0.18,1.02,15.76,25.85,-2.47
0.07,0.19,1.01,15.86,25.77,-2.60
0.07,0.19,1.01,15.94,25.89,-2.90
0.07,0.19,1.01,15.68,25.91,-2.60
0.07,0.18,1.02,15.85,25.85,-2.73
0.06,0.18,1.01,15.79,25.69,-2.90
0.06,0.17,1.02,15.74,25.80,-2.81
0.06,0.17,1.02,15.98,25.74,-2.93
0.05,0.17,1.02,15.94,25.82,-2.73
0.04,0.17,1.01,15.83,25.85,-2.75
0.04,0.18,1.02,15.95,25.85,-2.60
