acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.18,1.01,15.76,25.82,-3.76
0.05,0.18,1.02,16.09,26.05,-3.77
0.05,0.18,1.00,15.83,26.49,-4.17
0.05,0.19,0.99,15.86,25.73,-3.24
0.05,0.19,1.01,15.88,26.21,-3.74
0.05,0.17,1.00,15.63,25.80,-3.53
0.05,0.18,1.02,15.82,26.24,-3.63
0.05,0.18,1.02,15.94,26.12,-4.27
0.05,0.18,1.01,15.85,26.23,-4.06
0.05,0.17,0.99,15.95,26.17,-3.33
0.05,0.17,0.99,15.74,26.31,-3.85
0.05,0.17,1.00,15.98,26.17,-3.40
0.04,0.17,0.99,15.89,25.88,-4.41
0.03,0.16,1.01,16.11,26.50,-3.24
0.04,0.16,1.00,15.94,26.20,-3.94
0.04,0.16,1.01,15.89,25.95,-3.66
0.05,0.17,1.01,15.88,26.18,-3.69
0.06,0.16,1.00,15.92,26.08,-3.19
0.07,0.16,0.98,16.06,25.56,-3.69
0.06,0.16,0.99,16.20,25.95,-3.34
0.06,0.17,1.01,15.83,26.29,-4.08
0.05,0.17,1.02,15.91,26.52,-4.29
0.05,0.18,1.01,15.74,25.83,-3.95
0.06,0.17,1.02,16.12,26.40,-3.22
0.06,0.18,1.00,15.76,26.34,-4.06
0.05,0.17,1.02,15.83,26.43,-3.28
0.05,0.18,1.01,15.83,26.11,-3.73
0.04,0.17,1.01,15.79,25.92,-4.38
0.05,0.16,1.00,16.00,26.12,-3.45
0.04,0.16,0.99,15.51,26.02,-3.86
0.04,0.15,1.00,16.12,26.26,-3.71
0.03,0.16,1.02,16.08,26.18,-3.51
0.03,0.17,1.03,15.66,26.09,-3.76
0.03,0.17,1.02,15.79,26.90,-3.80
0.03,0.17,1.02,15.86,26.03,-4.15
0.03,0.17,1.01,15.74,26.35,-3.02
0.04,0.16,1.01,15.82,26.32,-3.77
0.04,0.16,1.02,15.83,26.79,-3.79
0.05,0.16,1.03,15.85,25.89,-3.86
0.05,0.15,1.02,16.03,26.53,-3.47
0.05,0.15,1.00,15.80,26.84,-4.02
0.05,0.16,1.02,15.60,25.86,-3.24
0.05,0.15,1.02,15.77,26.44,-3.62
0.05,0.15,1.02,15.73,26.64,-3.50
0.06,0.15,1.03,15.92,26.66,-3.59
0.06,0.15,1.02,15.66,26.26,-3.95
0.05,0.14,1.02,15.65,26.20,-3.77
0.04,0.15,1.02,15.83,26.18,-3.71
0.04,0.15,1.03,15.79,26.64,-3.40
0.04,0.16,1.04,15.82,25.63,-3.92
0.05,0.16,1.02,16.11,26.05,-3.30
0.04,0.16,1.00,15.65,25.83,-3.57
0.04,0.14,1.01,16.23,26.02,-3.68
0.03,0.13,1.00,15.68,26.29,-4.06
0.03,0.12,1.01,15.76,25.53,-3.85
0.03,0.12,1.01,16.24,26.32,-3.86
0.03,0.14,1.03,15.77,26.00,-4.24
0.03,0.14,1.03,15.48,26.05,-3.68
0.04,0.15,1.03,15.76,26.17,-4.05
0.03,0.14,1.03,16.11,26.53,-4.29
0.03,0.14,1.02,15.31,26.73,-3.73
0.03,0.14,1.02,15.65,25.94,-3.62
0.03,0.15,1.03,15.57,26.00,-3.89
0.03,0.14,1.03,16.12,26.27,-3.82
0.04,0.15,1.02,15.94,26.18,-4.29
0.04,0.17,1.04,15.69,26.11,-3.66
0.03,0.17,1.04,15.59,26.44,-3.37
0.05,0.16,1.02,16.00,25.94,-3.89
0.04,0.16,1.03,15.97,26.31,-3.62
0.04,0.15,1.02,15.37,26.21,-3.42
0.03,0.14,1.01,16.15,26.37,-3.71
0.04,0.14,1.02,16.03,25.88,-4.17
0.04,0.14,1.03,15.79,26.21,-3.54
0.04,0.14,1.03,15.85,26.12,-3.57
0.04,0.15,1.05,15.85,26.29,-4.09
0.05,0.15,1.04,15.27,26.15,-3.73
0.05,0.15,1.04,15.88,26.66,-3.91
0.05,0.16,1.04,15.97,26.11,-3.60
0.04,0.16,1.04,16.15,26.15,-4.34
0.05,0.15,1.03,15.63,26.24,-3.47
0.03,0.14,1.02,15.69,25.83,-3.65
0.03,0.13,1.01,15.51,26.03,-3.89
0.03,0.14,1.02,15.91,26.61,-4.41
0.04,0.14,1.02,15.51,26.12,-4.35
0.04,0.13,1.04,15.98,26.06,-3.53
0.04,0.13,1.02,16.05,26.15,-4.02
0.04,0.13,1.01,16.32,25.80,-3.65
0.04,0.13,1.03,15.28,26.58,-4.08
0.04,0.14,1.04,16.06,26.52,-4.17
0.04,0.14,1.03,15.50,25.98,-3.48
0.04,0.13,1.03,16.35,26.69,-3.77
0.05,0.14,1.01,15.68,26.21,-3.48
0.04,0.13,1.03,15.98,26.46,-3.88
0.05,0.15,1.03,16.20,26.20,-3.80
0.04,0.14,1.02,16.18,26.47,-4.06
0.04,0.14,1.03,16.82,26.05,-3.37
0.04,0.14,1.02,15.15,26.29,-3.74
0.04,0.14,1.02,15.53,26.23,-3.53
0.04,0.13,1.03,15.71,26.18,-3.94
0.05,0.14,1.03,15.80,26.67,-3.50
0.04,0.15,1.04,15.83,26.06,-3.88
0.04,0.15,1.03,15.44,26.44,-3.34
0.03,0.15,1.02,16.08,25.92,-4.37
0.03,0.13,1.01,15.50,26.18,-3.94
0.03,0.13,1.02,16.09,26.08,-4.38
0.03,0.13,1.02,15.34,26.79,-3.65
0.03,0.13,1.03,15.71,25.62,-3.95
0.02,0.14,1.03,16.32,26.70,-3.59
0.03,0.14,1.03,16.34,26.29,-3.31
0.03,0.14,1.02,15.50,26.23,-4.11
0.03,0.14,1.02,15.69,26.11,-3.57
0.02,0.14,1.03,16.85,26.31,-4.03
0.03,0.16,1.03,14.89,26.12,-3.22
0.04,0.16,1.03,17.16,26.50,-3.62
0.04,0.15,1.03,16.21,26.02,-3.89
0.04,0.16,1.02,15.53,26.90,-4.11
0.05,0.16,1.04,15.82,26.09,-3.56
0.05,0.15,1.02,16.52,26.50,-3.73
0.05,0.15,1.02,14.31,25.59,-3.44
0.05,0.14,1.02,15.05,26.46,-3.94
0.04,0.14,1.01,16.47,26.40,-4.35
0.04,0.14,1.02,16.24,26.46,-3.37
0.04,0.14,1.02,14.90,26.60,-3.73
0.04,0.13,1.02,15.44,26.49,-3.16
0.04,0.13,1.00,16.18,26.46,-3.25
0.02,0.09,0.97,15.83,26.29,-4.18
0.01,0.03,1.00,16.58,26.09,-3.77
0.01,0.09,1.02,15.85,26.47,-4.06
0.04,0.14,1.04,15.48,26.44,-3.66
0.04,0.15,1.02,16.15,25.60,-3.89
0.04,0.13,1.01,15.98,26.73,-3.62
0.03,0.14,1.01,16.00,26.73,-4.29
0.04,0.13,1.02,16.82,26.43,-3.54
0.04,0.13,1.03,14.38,26.20,-3.53
0.04,0.14,1.02,14.99,25.94,-3.45
0.03,0.14,1.02,14.84,26.14,-3.92
0.03,0.14,1.02,16.90,25.79,-3.85
0.03,0.15,1.02,14.75,25.95,-3.82
0.03,0.16,1.03,14.18,26.64,-3.73
0.04,0.16,1.03,15.59,25.83,-3.36
0.03,0.15,1.04,16.27,26.02,-4.31
0.03,0.16,1.05,15.63,26.17,-3.62
0.03,0.15,1.02,14.81,26.52,-3.54
0.03,0.15,1.03,16.89,26.26,-4.03
0.03,0.15,1.02,15.60,26.78,-4.35
0.03,0.14,1.03,14.12,25.65,-3.18
0.03,0.15,1.03,15.91,26.20,-3.79
0.03,0.15,1.03,16.99,26.38,-3.88
0.04,0.16,1.03,16.20,26.41,-3.89
0.04,0.15,1.02,15.56,26.58,-3.68
0.04,0.15,1.03,16.35,26.63,-3.91
0.04,0.15,1.03,14.27,25.92,-3.79
0.04,0.15,1.03,17.33,26.24,-4.02
0.04,0.16,1.04,15.22,26.53,-3.71
0.04,0.14,1.02,17.04,26.27,-3.94
0.04,0.14,1.02,15.37,26.37,-3.59
0.03,0.14,1.02,16.23,26.14,-3.62
0.04,0.16,1.03,15.57,26.44,-3.89
0.03,0.14,1.02,16.27,26.26,-3.85
0.03,0.14,1.02,15.10,25.89,-3.59
0.03,0.16,1.03,17.21,26.29,-4.05
0.05,0.16,1.03,15.83,26.47,-3.82
0.04,0.15,1.04,15.42,26.35,-3.76
0.05,0.15,1.02,14.67,26.60,-3.95
0.04,0.14,1.00,15.69,26.03,-3.56
0.04,0.14,1.01,16.82,26.46,-3.89
0.05,0.15,1.01,16.67,26.17,-3.82
0.06,0.15,1.01,15.28,26.89,-3.48
0.06,0.15,1.01,15.86,26.12,-3.80
0.06,0.15,1.02,16.72,26.73,-3.51
0.05,0.16,1.03,15.02,25.92,-3.97
0.05,0.16,1.02,17.45,26.23,-4.20
0.05,0.17,1.02,14.69,25.94,-3.25
0.04,0.16,1.02,15.83,26.53,-3.68
0.04,0.17,1.02,15.85,26.18,-3.82
0.05,0.16,1.02,16.14,26.46,-2.98
0.04,0.16,1.01,16.61,26.11,-3.28
0.04,0.15,1.01,17.36,26.63,-3.44
0.05,0.15,1.01,14.73,26.02,-3.13
0.06,0.16,1.01,17.02,26.43,-3.04
0.05,0.16,1.01,15.48,26.37,-3.10
0.05,0.16,1.02,15.44,26.31,-3.39
0.04,0.16,1.01,16.29,26.31,-3.10
0.04,0.16,1.02,15.88,25.92,-3.37
0.04,0.16,1.01,15.33,25.77,-3.02
0.04,0.16,1.01,15.34,26.27,-3.34
0.05,0.15,1.01,16.37,26.23,-3.50
0.05,0.16,1.02,15.24,26.00,-3.31
0.05,0.17,1.02,15.80,26.34,-3.08
0.05,0.16,1.01,14.18,25.94,-3.30
0.05,0.17,1.02,16.95,26.32,-3.18
0.05,0.16,1.02,15.51,26.08,-3.19
0.05,0.17,1.03,16.00,25.98,-3.27
0.05,0.17,1.03,15.66,26.38,-3.21
0.05,0.17,1.02,16.24,26.49,-3.27
0.05,0.16,1.01,17.11,25.73,-3.22
0.06,0.16,1.01,15.74,26.52,-3.34
0.06,0.16,1.02,15.98,26.50,-3.37
0.05,0.17,1.03,14.82,26.32,-3.47
0.06,0.17,1.03,15.18,26.79,-3.16
0.04,0.17,1.02,15.40,26.50,-3.25
0.05,0.18,1.01,16.15,25.74,-3.37
0.05,0.17,1.01,15.77,26.47,-3.07
0.05,0.17,1.00,17.01,26.29,-3.37
0.05,0.16,1.00,16.00,26.79,-3.68
0.06,0.17,1.02,16.47,26.24,-3.34
0.06,0.18,1.02,15.92,26.50,-3.27
0.06,0.17,1.01,16.05,25.80,-3.15
0.06,0.16,1.02,16.53,26.11,-3.60
0.06,0.17,1.02,15.42,26.26,-3.22
0.06,0.17,1.02,15.85,25.92,-3.39
0.06,0.16,1.01,16.50,26.32,-3.45
0.06,0.16,1.01,16.15,26.58,-3.39
0.06,0.17,1.02,15.33,25.92,-3.05
0.05,0.17,1.02,16.69,26.15,-3.33
0.06,0.16,1.02,16.24,26.03,-3.22
0.05,0.17,1.02,16.08,26.08,-3.47
0.04,0.16,1.02,15.91,26.20,-3.36
0.05,0.17,1.02,15.73,26.11,-3.13
0.04,0.17,1.02,15.79,26.41,-3.15
0.05,0.16,1.01,15.97,26.06,-3.11
0.05,0.16,1.02,15.77,25.79,-3.22
0.04,0.16,1.02,16.12,26.09,-3.13
0.04,0.16,1.02,16.27,26.00,-3.31
0.05,0.17,1.02,15.77,25.89,-3.19
0.05,0.17,1.01,14.93,25.94,-3.07
0.05,0.16,1.02,16.11,26.08,-3.44
0.04,0.16,1.02,16.02,25.95,-3.33
0.04,0.17,1.02,16.44,25.89,-3.11
0.06,0.17,1.02,16.23,25.97,-3.10
0.06,0.17,1.01,16.31,25.97,-3.30
0.06,0.16,1.02,16.17,26.21,-3.37
0.05,0.17,1.02,15.51,26.31,-3.34
0.04,0.17,1.03,15.89,26.03,-3.39
0.05,0.17,1.02,15.08,25.92,-3.30
0.05,0.17,1.03,16.06,25.80,-3.18
0.05,0.18,1.02,16.23,26.05,-3.31
0.05,0.17,1.02,15.91,25.95,-3.24
0.05,0.17,1.02,15.45,26.27,-3.53
0.05,0.16,1.02,15.60,26.44,-3.28
0.05,0.16,1.02,15.60,25.83,-2.76
0.06,0.17,1.03,16.00,25.92,-3.27
0.06,0.18,1.02,16.27,26.23,-3.48
0.06,0.17,1.02,15.94,26.00,-3.50
0.05,0.18,1.02,15.66,26.29,-3.27
0.05,0.17,1.01,15.80,25.69,-3.22
0.06,0.17,1.01,16.17,26.15,-3.22
0.06,0.17,1.01,16.23,26.05,-2.81
0.05,0.17,1.02,15.69,26.05,-3.16
0.06,0.17,1.01,16.15,26.08,-3.22
0.05,0.17,1.01,15.33,26.02,-3.42
0.05,0.16,1.01,15.92,25.97,-3.34
0.05,0.16,1.02,15.50,26.26,-3.16
0.04,0.16,1.02,14.90,25.97,-3.22
0.05,0.16,1.03,15.50,26.15,-3.37
0.04,0.17,1.02,15.77,25.85,-3.11
0.04,0.16,1.02,15.62,26.21,-2.96
0.04,0.17,1.02,15.62,26.09,-3.42
0.05,0.17,1.03,15.56,26.00,-3.31
0.05,0.17,1.03,16.24,25.86,-3.11
0.05,0.17,1.02,16.06,25.95,-3.47
0.05,0.17,1.03,15.94,26.41,-3.39
0.05,0.17,1.02,16.15,25.92,-2.89
0.05,0.17,1.02,15.98,26.11,-3.56
0.05,0.17,1.02,15.86,25.86,-3.18
0.05,0.17,1.02,15.76,26.02,-3.51
0.07,0.17,1.02,15.50,26.18,-3.04
0.07,0.17,1.01,16.06,25.95,-3.30
0.06,0.17,1.02,16.20,26.12,-3.71
0.06,0.16,1.02,15.63,26.03,-3.22
0.06,0.17,1.01,15.98,25.92,-3.44
0.06,0.16,1.01,15.30,26.43,-3.34
0.07,0.17,1.02,15.42,26.03,-3.36
0.06,0.17,1.02,15.94,25.86,-3.37
0.06,0.17,1.02,15.57,26.00,-2.96
0.06,0.17,1.02,15.68,25.88,-3.42
0.05,0.17,1.01,16.18,26.55,-3.30
0.05,0.17,1.01,16.05,25.91,-3.30
0.04,0.17,1.03,15.89,26.05,-3.47
0.04,0.17,1.02,15.98,25.94,-3.16
0.04,0.17,1.01,16.06,25.88,-3.15
0.04,0.17,1.02,16.23,26.09,-3.27
0.04,0.18,1.02,15.98,25.95,-3.25
0.05,0.18,1.02,15.54,25.97,-3.22
0.05,0.19,1.01,15.53,26.56,-3.34
0.05,0.18,1.01,15.45,25.91,-3.36
0.05,0.18,1.01,16.18,25.82,-3.18
0.05,0.18,1.01,16.35,26.14,-3.50
0.05,0.17,1.02,15.60,25.80,-3.22
0.05,0.19,1.01,15.73,25.83,-3.24
0.04,0.18,1.01,15.79,25.88,-3.54
0.05,0.18,1.01,15.36,26.15,-3.10
0.05,0.18,1.02,15.73,25.54,-3.33
0.05,0.18,1.01,16.70,26.14,-3.11
0.05,0.17,1.02,15.85,26.14,-2.99
0.05,0.17,1.02,15.60,26.02,-3.22
0.05,0.17,1.01,15.76,26.03,-3.37
0.05,0.18,1.01,16.00,26.11,-3.37
0.06,0.17,1.01,16.08,25.79,-3.11
0.05,0.17,1.00,15.98,26.12,-3.34
0.06,0.17,1.01,15.51,25.94,-3.45
0.05,0.18,1.01,16.38,25.94,-3.18
0.05,0.17,1.01,15.85,26.32,-3.25
0.06,0.17,1.02,15.80,25.66,-3.04
0.05,0.17,1.02,15.85,25.94,-3.22
0.06,0.17,1.01,15.62,25.88,-3.22
0.05,0.17,1.02,16.00,25.94,-3.31
0.06,0.18,1.01,15.02,26.09,-3.48
0.05,0.17,1.02,16.31,26.20,-3.27
0.06,0.18,1.02,16.05,26.15,-3.15
0.06,0.17,1.02,15.71,26.05,-3.24
0.05,0.17,1.02,15.82,26.09,-3.53
0.06,0.18,1.03,15.88,25.71,-3.16
0.05,0.17,1.01,15.79,26.06,-3.53
0.05,0.17,1.01,15.97,26.17,-3.10
0.05,0.18,1.02,15.83,25.82,-3.36
0.05,0.18,1.00,15.89,26.15,-3.08
0.05,0.18,1.01,15.82,25.91,-3.44
0.06,0.18,1.02,16.17,26.27,-3.40
0.06,0.18,1.02,15.63,26.05,-3.27
0.05,0.18,1.02,16.38,26.06,-3.21
0.05,0.18,1.01,15.44,25.86,-3.37
0.05,0.18,1.02,15.97,26.26,-3.22
0.05,0.19,1.01,15.92,26.18,-2.92
0.06,0.18,1.03,15.91,26.18,-3.37
0.05,0.18,1.03,16.03,25.79,-3.48
0.05,0.18,1.02,16.18,26.18,-3.39
0.04,0.18,1.02,15.88,25.86,-3.15
0.04,0.19,1.02,15.77,26.06,-3.30
0.04,0.17,1.02,15.82,26.03,-3.10
0.05,0.19,1.02,15.77,25.83,-3.44
0.05,0.19,1.02,15.91,25.97,-3.10
0.05,0.19,1.02,16.02,26.12,-3.44
0.04,0.19,1.02,15.68,25.77,-3.08
0.04,0.19,1.01,15.91,25.68,-3.28
0.04,0.19,1.02,16.05,25.95,-3.42
0.04,0.19,1.01,15.76,25.98,-3.19
0.04,0.19,1.02,15.89,26.02,-3.31
0.05,0.19,1.01,15.85,26.14,-3.34
0.05,0.20,1.01,15.76,26.14,-3.28
0.05,0.19,1.02,15.53,25.91,-3.30
0.06,0.19,1.02,16.15,26.06,-3.44
0.06,0.19,1.02,15.45,25.79,-2.96
0.06,0.19,1.01,15.86,26.38,-3.33
0.06,0.18,1.01,15.65,26.08,-3.25
0.06,0.18,1.00,16.03,26.40,-3.18
0.05,0.18,1.01,15.82,25.92,-3.18
0.05,0.18,1.01,15.95,25.94,-3.36
0.05,0.18,1.02,16.31,26.09,-3.04
0.05,0.18,1.02,15.65,25.56,-3.34
0.05,0.18,1.01,15.45,26.23,-3.31
0.05,0.18,1.01,15.88,25.89,-3.21
0.05,0.18,1.01,15.80,26.24,-3.34
0.05,0.19,1.01,15.97,26.21,-3.47
0.05,0.19,1.01,16.05,26.23,-3.36
0.05,0.20,1.01,15.85,25.94,-3.44
0.05,0.20,1.02,15.89,26.09,-3.28
0.05,0.20,1.01,15.82,26.03,-3.01
0.05,0.19,1.02,16.02,25.89,-3.28
0.05,0.19,1.02,15.68,26.06,-3.01
0.05,0.20,1.02,15.62,26.11,-3.28
0.05,0.20,1.01,15.95,26.23,-3.40
0.05,0.19,1.02,15.82,26.14,-3.22
0.05,0.19,1.02,15.95,25.89,-3.34
0.05,0.19,1.01,15.68,26.05,-3.50
0.04,0.20,1.01,16.09,26.11,-3.31
0.04,0.20,1.01,16.00,25.79,-2.98
0.05,0.19,1.01,15.83,26.34,-3.21
0.05,0.19,1.01,15.86,26.47,-3.18
0.05,0.19,1.01,15.91,26.03,-3.22
0.05,0.20,1.02,15.89,26.31,-3.62
0.05,0.19,1.01,15.82,25.89,-3.36
0.04,0.20,1.01,15.80,25.97,-3.22
0.05,0.19,1.02,16.11,25.94,-3.11
0.05,0.20,1.01,16.03,25.68,-3.37
0.05,0.19,1.01,15.88,26.43,-3.08
0.04,0.20,1.02,16.05,25.85,-2.98
0.05,0.20,1.01,15.91,26.08,-3.62
0.05,0.20,1.00,15.69,26.41,-3.44
0.04,0.20,1.01,16.05,25.98,-3.47
0.05,0.20,1.02,15.91,25.97,-3.08
0.04,0.19,1.03,15.80,25.73,-3.40
0.04,0.20,1.01,16.05,26.08,-3.25
0.04,0.19,1.01,15.95,25.97,-3.28
0.05,0.19,1.02,15.94,25.92,-3.44
0.05,0.20,1.01,15.74,26.27,-3.11
0.05,0.19,1.01,15.66,26.17,-3.36
0.04,0.20,1.01,15.89,26.05,-3.44
0.05,0.20,1.01,15.92,25.89,-2.96
0.05,0.20,1.02,16.05,25.98,-3.25
0.05,0.20,1.02,15.79,26.27,-3.44
0.04,0.20,1.01,15.94,26.05,-3.33
0.05,0.19,1.02,15.82,26.00,-3.18
0.05,0.20,1.01,15.89,26.08,-3.37
0.05,0.19,1.02,16.14,25.91,-3.59
0.05,0.19,1.01,15.82,26.11,-3.37
0.05,0.19,1.02,15.91,26.24,-3.25
0.05,0.19,1.01,15.85,26.24,-3.22
0.05,0.20,1.01,15.77,26.40,-2.98
0.05,0.19,1.02,15.89,25.95,-3.42
0.04,0.20,1.01,15.94,25.97,-3.45
0.05,0.20,1.01,15.89,26.37,-3.27
0.04,0.19,1.02,15.82,26.02,-3.18
0.04,0.19,1.01,15.92,25.88,-3.37
0.06,0.19,1.01,15.88,26.11,-3.57
0.05,0.19,1.01,15.82,25.80,-3.48
0.05,0.20,1.01,15.95,26.15,-3.16
0.04,0.19,1.01,15.88,25.97,-3.42
0.04,0.20,1.02,15.77,25.88,-3.34
0.05,0.19,1.01,15.91,26.21,-3.01
0.05,0.20,1.02,15.88,26.03,-3.07
0.05,0.20,1.02,15.98,25.77,-3.18
0.05,0.19,1.01,15.69,25.97,-3.31
0.05,0.19,1.01,16.09,26.06,-3.22
0.05,0.19,1.01,15.82,26.12,-3.50
0.05,0.19,1.02,15.69,25.76,-3.40
0.05,0.20,1.00,15.89,26.06,-3.21
0.05,0.20,1.01,15.86,26.11,-3.22
0.05,0.19,1.02,15.59,26.03,-3.59
0.05,0.20,1.02,15.95,25.86,-3.28
0.05,0.19,1.02,16.02,26.08,-3.47
0.05,0.20,1.02,15.65,26.18,-3.08
0.04,0.20,1.01,16.06,26.47,-3.39
0.05,0.20,1.02,15.85,26.02,-3.68
0.05,0.20,1.02,15.89,26.09,-3.13
0.05,0.20,1.02,15.89,25.98,-3.54
0.04,0.19,1.01,15.83,26.27,-3.37
0.03,0.19,1.01,16.02,26.20,-3.33
0.04,0.20,1.01,15.77,26.24,-3.30
0.04,0.20,1.02,15.91,26.34,-3.24
0.05,0.19,1.01,15.95,26.18,-3.33
0.05,0.19,1.02,15.71,26.23,-3.36
0.05,0.19,1.02,15.86,26.02,-3.22
0.06,0.19,1.02,15.91,25.94,-3.16
0.05,0.20,1.01,15.76,26.12,-3.16
0.05,0.19,1.01,15.95,26.20,-3.05
0.05,0.19,1.01,15.76,25.97,-3.02
0.05,0.20,1.02,16.12,25.86,-3.15
0.05,0.19,1.01,15.71,25.82,-3.40
0.05,0.19,1.01,15.85,25.91,-3.30
0.05,0.20,1.01,15.76,25.86,-3.30
0.05,0.19,1.01,15.97,25.80,-3.30
0.05,0.20,1.02,15.97,26.17,-3.25
0.05,0.20,1.02,15.73,26.06,-3.37
0.05,0.20,1.02,15.80,26.20,-3.31
0.05,0.19,1.01,16.05,26.02,-3.05
0.05,0.19,1.02,15.85,25.65,-3.31
0.05,0.20,1.01,15.92,26.17,-3.31
0.05,0.19,1.02,15.85,26.18,-3.40
0.05,0.20,1.01,15.77,25.91,-3.39
0.05,0.19,1.02,15.71,26.26,-3.34
0.05,0.20,1.00,16.00,26.18,-3.39
0.05,0.20,1.01,15.89,25.98,-3.30
0.05,0.20,1.02,15.92,26.35,-3.21
0.05,0.19,1.02,15.82,26.09,-3.34
0.06,0.20,1.01,15.88,26.11,-3.45
0.06,0.20,1.01,15.86,26.18,-3.15
0.07,0.19,1.02,15.97,26.24,-3.25
0.07,0.20,1.02,15.79,26.26,-3.11
0.06,0.20,1.01,15.91,26.23,-3.42
0.06,0.20,1.01,15.77,26.00,-3.15
0.06,0.20,1.01,15.85,25.91,-3.21
0.06,0.20,1.01,15.89,26.21,-3.71
0.05,0.20,1.01,15.68,25.98,-3.27
0.05,0.20,1.01,15.82,26.38,-3.37
0.05,0.19,1.00,15.82,25.94,-3.19
0.05,0.19,1.00,15.83,26.03,-3.18
0.05,0.19,1.01,15.85,26.02,-3.25
0.04,0.19,1.01,15.79,25.92,-3.13
0.05,0.20,1.01,15.92,26.23,-3.50
0.03,0.20,1.01,15.83,25.98,-3.40
0.04,0.19,1.01,15.85,26.27,-3.11
0.04,0.19,1.01,15.89,25.94,-2.92
0.04,0.19,1.01,15.92,26.24,-3.44
0.05,0.19,1.01,15.89,26.00,-3.40
0.05,0.19,1.02,15.86,26.00,-3.27
0.05,0.20,1.02,15.74,26.27,-3.21
0.05,0.19,1.01,16.08,26.26,-3.27
0.06,0.18,1.01,15.82,25.50,-3.39
0.06,0.20,1.01,15.92,26.27,-3.21
0.06,0.19,1.01,15.95,25.88,-3.39
0.06,0.19,1.01,15.79,25.82,-3.24
0.06,0.19,1.01,15.77,25.95,-3.21
0.06,0.19,1.01,15.97,25.68,-3.56
0.06,0.19,1.01,16.02,26.40,-3.45
0.06,0.18,1.01,15.89,26.17,-2.84
0.06,0.19,1.00,15.79,26.12,-3.42
0.06,0.19,1.01,15.89,25.94,-3.22
0.06,0.19,1.02,15.97,26.18,-3.44
0.05,0.19,1.01,15.89,25.95,-3.44
0.05,0.18,1.01,15.77,25.94,-3.18
0.05,0.20,1.01,15.85,26.05,-3.19
0.04,0.19,1.01,15.76,26.32,-3.50
0.04,0.20,1.02,15.86,26.11,-3.39
0.04,0.19,1.02,15.98,25.85,-3.57
0.04,0.19,1.02,15.82,25.82,-3.13
0.05,0.19,1.01,15.89,25.94,-3.30
0.04,0.21,1.02,15.91,26.29,-3.31
0.04,0.20,1.02,15.73,26.08,-3.27
0.05,0.20,1.02,15.85,25.89,-3.18
0.05,0.20,1.01,15.86,26.32,-3.24
0.05,0.20,1.01,15.80,25.92,-3.02
0.04,0.20,1.02,15.95,26.00,-3.19
0.05,0.21,1.01,15.88,26.12,-3.11
0.05,0.20,1.01,15.83,25.94,-3.27
0.05,0.20,1.02,16.08,26.03,-3.42
0.05,0.20,1.01,15.76,26.03,-3.01
0.05,0.20,1.02,16.15,25.88,-3.34
0.05,0.20,1.01,15.79,26.29,-3.36
0.04,0.20,1.01,15.95,25.83,-3.21
0.05,0.20,1.01,15.94,26.27,-3.44
0.05,0.19,1.02,15.88,25.54,-3.15
0.05,0.19,1.01,15.97,26.08,-3.21
0.06,0.20,1.01,15.85,26.32,-3.28
0.05,0.19,1.01,15.80,25.97,-3.36
0.06,0.19,1.00,15.74,25.97,-3.18
0.05,0.19,1.01,15.82,26.15,-3.65
0.06,0.19,1.00,15.86,25.98,-3.02
0.06,0.19,1.02,15.91,26.18,-3.18
0.06,0.19,1.02,16.00,26.08,-3.25
0.05,0.19,1.02,15.82,26.35,-3.91
0.06,0.19,1.02,15.80,26.15,-3.10
0.05,0.20,1.02,15.71,26.46,-3.34
0.06,0.19,1.02,15.85,26.31,-3.24
0.05,0.19,1.01,15.95,25.94,-3.33
0.05,0.19,1.02,15.86,25.97,-3.37
0.05,0.19,1.02,15.92,26.08,-3.16
0.06,0.20,1.01,15.85,25.60,-3.48
0.06,0.20,1.01,15.77,26.27,-3.34
0.06,0.20,1.01,15.88,26.02,-3.30
0.05,0.19,1.02,15.80,25.86,-3.01
0.06,0.20,1.02,15.88,26.32,-3.10
0.06,0.21,1.02,15.92,25.79,-3.28
0.06,0.20,1.01,15.88,26.14,-3.53
0.06,0.20,1.02,15.86,26.09,-3.28
0.06,0.20,1.02,15.88,26.35,-3.28
0.06,0.20,1.01,16.06,25.83,-3.28
0.06,0.19,1.01,15.77,26.21,-3.24
0.06,0.19,1.01,15.98,26.26,-3.39
0.05,0.20,1.01,15.85,25.80,-3.08
0.05,0.20,1.02,16.03,26.50,-3.42
0.05,0.19,1.01,15.82,25.92,-3.18
0.04,0.20,1.01,16.05,26.05,-3.42
0.05,0.19,1.01,15.92,26.08,-3.31
0.05,0.20,1.02,15.91,26.27,-3.25
0.06,0.20,1.03,15.82,25.94,-3.54
0.05,0.20,1.02,15.82,26.12,-3.11
0.05,0.20,1.02,15.77,26.00,-3.10
0.05,0.20,1.02,15.71,26.40,-3.31
0.05,0.19,1.01,16.00,25.69,-3.33
0.05,0.20,1.02,15.76,26.03,-3.33
0.05,0.20,1.01,15.83,26.09,-3.18
0.05,0.20,1.01,15.94,25.89,-3.60
0.06,0.20,1.02,15.82,26.18,-3.36
0.07,0.20,1.02,15.94,26.02,-3.59
0.07,0.20,1.01,15.76,25.95,-3.37
0.07,0.20,1.01,15.86,25.85,-3.31
0.07,0.20,1.02,15.77,26.08,-3.11
