acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.17,1.00,15.91,25.88,-2.85
0.05,0.16,0.98,16.02,25.73,-2.85
0.04,0.15,0.96,15.65,25.62,-2.70
0.03,0.13,0.98,15.97,25.80,-2.93
0.03,0.13,1.00,15.73,25.77,-2.78
0.02,0.14,1.03,15.83,25.74,-2.76
0.02,0.14,1.02,15.89,25.88,-2.92
0.02,0.14,1.03,15.79,25.73,-2.60
0.02,0.14,1.03,15.80,25.74,-2.50
0.03,0.15,1.03,15.88,25.92,-2.66
0.03,0.14,1.01,15.86,25.66,-2.69
0.03,0.13,1.00,15.85,26.05,-2.63
0.02,0.14,1.03,15.98,25.69,-2.99
0.03,0.16,1.04,15.83,25.98,-2.81
0.04,0.17,1.03,15.83,25.73,-2.66
0.04,0.16,1.02,15.71,25.79,-2.60
0.04,0.16,1.02,15.86,25.76,-3.02
0.05,0.14,1.01,16.00,25.77,-3.02
0.03,0.15,1.02,15.77,25.76,-2.78
0.04,0.16,1.01,15.89,25.92,-2.79
0.03,0.16,1.02,15.80,25.69,-2.64
0.03,0.16,1.03,15.88,25.82,-2.95
0.03,0.16,1.02,15.85,25.71,-2.76
0.02,0.16,1.02,15.95,25.71,-2.81
0.02,0.15,1.03,16.14,25.98,-2.79
0.01,0.15,1.03,15.83,25.95,-2.90
0.00,0.15,1.03,16.09,25.79,-3.02
0.01,0.15,1.03,16.08,25.88,-2.82
0.01,0.15,1.03,15.89,25.89,-2.95
0.00,0.16,1.04,15.86,25.65,-2.50
0.00,0.16,1.03,15.69,25.88,-2.61
-0.00,0.15,1.03,16.02,25.80,-2.93
0.01,0.16,1.03,15.79,25.77,-2.61
0.01,0.16,1.03,15.82,25.82,-2.81
0.01,0.16,1.03,15.94,25.56,-2.64
0.02,0.17,1.02,15.94,25.89,-2.85
0.02,0.16,1.02,16.02,25.62,-2.58
0.01,0.16,1.01,15.92,25.62,-2.56
0.00,0.15,1.02,15.97,25.69,-2.82
0.01,0.16,1.02,15.97,25.88,-2.61
0.02,0.15,1.02,15.94,25.69,-2.69
0.02,0.15,1.02,15.86,25.95,-3.01
0.03,0.16,1.02,15.97,25.50,-2.61
0.03,0.14,1.02,16.09,25.63,-2.96
0.02,0.15,1.02,15.98,25.79,-2.70
0.02,0.14,1.02,15.66,25.95,-2.82
0.03,0.14,1.01,15.74,25.62,-2.82
0.03,0.15,1.01,15.88,25.65,-2.99
0.02,0.15,1.01,15.86,25.71,-2.84
0.02,0.14,1.02,16.14,25.98,-2.63
0.01,0.13,1.00,15.88,25.76,-2.73
0.01,0.14,1.01,15.71,25.60,-2.67
0.02,0.15,1.02,16.14,25.54,-2.78
0.03,0.16,1.03,16.02,25.86,-2.84
0.02,0.16,1.02,15.85,25.89,-2.66
0.02,0.15,1.02,15.66,25.79,-2.90
0.03,0.15,1.02,15.97,25.86,-2.64
0.03,0.16,1.02,15.73,25.53,-2.69
0.03,0.16,1.03,16.00,25.60,-2.82
0.02,0.16,1.02,16.02,25.91,-2.81
0.02,0.17,1.02,15.76,25.65,-2.82
0.02,0.16,1.01,15.79,25.88,-2.78
0.02,0.14,1.01,16.03,26.12,-2.56
0.02,0.15,1.02,15.95,25.69,-2.73
0.02,0.14,1.02,16.06,25.85,-2.92
0.03,0.14,1.02,15.80,25.73,-2.90
0.02,0.14,1.02,15.97,25.77,-2.87
0.02,0.15,1.02,15.91,25.82,-2.63
0.02,0.14,1.02,15.94,25.71,-2.92
0.02,0.15,1.02,15.98,25.76,-2.72
0.02,0.15,1.02,15.86,25.85,-2.70
0.02,0.16,1.03,15.82,26.02,-2.73
0.02,0.17,1.02,15.80,25.76,-2.72
0.02,0.16,1.02,15.88,25.77,-2.76
0.03,0.16,1.01,15.86,25.74,-2.85
0.03,0.16,1.01,15.91,25.69,-2.78
0.02,0.16,1.01,15.98,25.71,-2.92
0.01,0.17,1.02,15.94,25.79,-3.13
0.01,0.16,1.01,16.08,25.73,-2.52
0.01,0.16,1.01,15.74,25.77,-2.78
0.01,0.15,1.00,15.86,25.66,-3.10
0.01,0.14,1.01,15.91,25.95,-2.98
0.01,0.15,1.02,15.77,25.69,-2.61
0.01,0.15,1.02,15.97,25.77,-2.89
0.01,0.16,1.02,15.79,25.82,-2.85
0.01,0.16,1.01,15.97,25.79,-2.75
0.01,0.15,1.02,15.68,25.74,-2.66
0.02,0.16,1.02,15.85,25.68,-2.87
0.03,0.16,1.02,16.03,25.92,-2.69
0.03,0.16,1.02,15.73,25.89,-3.04
0.02,0.16,1.01,15.80,25.86,-2.70
0.03,0.16,1.02,15.86,25.80,-2.90
0.03,0.17,1.01,16.00,25.92,-2.70
0.03,0.16,1.03,15.88,25.65,-2.84
0.02,0.16,1.03,15.79,25.92,-2.79
0.03,0.17,1.02,15.73,25.59,-2.63
0.03,0.18,1.03,15.86,25.76,-2.72
0.02,0.17,1.02,16.08,25.74,-2.73
0.02,0.17,1.03,15.91,25.60,-2.63
0.02,0.17,1.03,15.95,25.77,-2.70
0.02,0.16,1.03,15.66,25.65,-2.84
0.02,0.17,1.02,15.85,25.71,-2.69
0.02,0.16,1.02,15.88,25.62,-2.66
0.02,0.16,1.02,15.97,25.80,-2.85
0.02,0.16,1.03,15.89,25.66,-2.63
0.01,0.17,1.02,15.77,25.83,-2.75
0.02,0.17,1.02,15.97,25.54,-2.70
0.01,0.16,1.03,15.88,25.77,-2.79
0.01,0.17,1.03,15.94,25.85,-2.90
0.02,0.17,1.02,15.88,25.68,-2.90
0.02,0.17,1.03,15.89,25.82,-2.70
0.01,0.17,1.03,15.63,25.98,-2.84
0.02,0.16,1.02,15.94,25.85,-2.85
0.01,0.16,1.02,15.89,25.76,-2.89
0.02,0.16,1.02,15.69,25.74,-2.93
0.02,0.16,1.02,15.88,26.00,-2.72
0.01,0.17,1.02,16.05,25.76,-2.64
0.01,0.16,1.03,15.86,25.74,-2.89
0.02,0.17,1.03,15.86,25.79,-2.69
0.02,0.17,1.03,15.80,25.74,-2.89
0.02,0.15,1.02,15.92,25.71,-2.84
0.01,0.16,1.02,16.15,25.80,-2.73
0.01,0.17,1.02,15.82,25.79,-2.96
0.01,0.16,1.03,15.83,25.86,-2.70
0.02,0.18,1.03,15.73,25.83,-3.25
0.01,0.17,1.02,15.85,25.74,-2.90
0.02,0.17,1.02,15.94,25.76,-2.63
0.02,0.17,1.03,15.77,25.95,-2.72
0.02,0.17,1.02,15.91,25.95,-2.99
0.02,0.17,1.02,15.86,25.57,-2.67
0.02,0.17,1.03,15.94,25.65,-2.76
0.02,0.18,1.03,15.73,25.98,-2.44
0.01,0.17,1.02,15.86,25.71,-2.87
0.01,0.17,1.01,15.74,25.85,-2.72
0.01,0.17,1.02,15.76,25.82,-2.85
0.01,0.17,1.01,15.69,25.79,-2.85
0.02,0.18,1.03,15.91,25.74,-3.01
0.02,0.17,1.02,16.08,25.76,-2.58
0.02,0.17,1.02,15.95,25.97,-2.84
0.02,0.17,1.03,15.97,25.71,-2.81
0.01,0.16,1.03,15.83,25.88,-2.75
0.01,0.17,1.02,15.77,25.80,-2.72
0.01,0.17,1.02,15.89,25.89,-2.76
0.01,0.17,1.01,15.92,25.76,-2.89
0.01,0.16,1.02,15.85,25.80,-2.75
0.01,0.16,1.02,15.77,25.88,-2.81
0.01,0.17,1.02,16.05,25.92,-2.75
0.01,0.17,1.02,15.69,26.02,-2.87
0.01,0.18,1.02,15.91,25.91,-2.81
0.01,0.18,1.03,16.02,25.82,-2.67
0.01,0.19,1.03,15.91,25.98,-2.89
0.01,0.18,1.03,16.02,25.65,-2.82
0.01,0.19,1.02,15.80,25.63,-2.69
0.01,0.19,1.03,15.66,25.83,-2.73
0.01,0.19,1.03,15.71,25.88,-2.82
0.02,0.19,1.03,15.92,25.71,-2.64
0.01,0.19,1.03,15.82,25.91,-2.78
0.02,0.19,1.02,15.80,25.56,-2.61
0.01,0.19,1.02,15.97,25.73,-2.84
0.02,0.17,1.01,15.77,26.08,-2.73
0.02,0.18,1.02,15.83,25.62,-2.78
0.02,0.18,1.01,15.80,25.71,-2.79
0.03,0.16,1.01,15.83,25.83,-2.63
0.02,0.17,1.02,15.86,25.89,-2.55
0.03,0.17,1.01,15.73,25.63,-3.07
0.03,0.16,1.02,15.74,25.85,-2.81
0.03,0.17,1.02,15.74,25.88,-2.81
0.03,0.16,1.01,15.92,25.85,-2.79
0.03,0.16,1.00,15.73,25.82,-2.76
0.02,0.15,1.00,15.94,25.89,-2.76
0.03,0.17,1.00,15.94,25.86,-2.87
0.04,0.17,1.01,15.77,25.65,-2.72
0.04,0.17,1.00,15.98,25.65,-2.96
0.03,0.18,1.02,15.79,25.79,-2.53
0.02,0.18,1.01,15.74,25.66,-2.93
0.02,0.18,1.00,15.86,25.66,-2.60
0.02,0.18,1.01,15.74,25.76,-2.79
0.02,0.18,1.00,15.86,25.79,-2.67
0.03,0.18,1.01,15.83,25.59,-2.52
0.03,0.19,1.02,15.82,25.51,-2.78
0.03,0.19,1.02,15.83,25.97,-2.82
0.03,0.19,1.01,15.89,25.69,-2.50
0.03,0.19,1.01,15.85,25.66,-2.82
0.03,0.19,1.02,15.92,25.82,-2.73
0.03,0.19,1.01,15.94,25.80,-2.82
0.04,0.18,1.01,15.98,25.80,-2.66
0.03,0.18,1.02,15.98,26.06,-2.79
0.03,0.18,1.01,15.85,26.02,-2.79
0.03,0.18,1.02,15.74,25.74,-2.89
0.03,0.19,1.02,15.91,25.82,-2.82
0.03,0.18,1.02,15.98,26.03,-2.66
0.03,0.19,1.03,15.76,25.59,-2.79
0.03,0.19,1.03,15.74,25.91,-2.73
0.03,0.18,1.02,15.83,25.74,-2.72
0.03,0.19,1.03,15.85,25.80,-2.92
0.03,0.20,1.02,15.98,25.88,-2.89
0.02,0.21,1.02,15.77,25.66,-2.69
0.03,0.20,1.02,15.74,25.92,-2.76
0.03,0.21,1.03,16.00,25.85,-2.60
0.03,0.20,1.02,15.89,25.76,-2.84
0.03,0.20,1.02,15.83,25.79,-2.90
0.03,0.20,1.02,15.79,25.83,-2.95
0.03,0.20,1.01,15.76,25.83,-2.89
0.03,0.19,1.01,15.97,26.06,-2.81
0.03,0.19,1.01,15.73,25.80,-2.73
0.04,0.19,1.01,15.94,25.86,-2.70
0.04,0.19,1.00,15.89,25.85,-2.87
0.04,0.19,1.01,15.94,25.77,-2.85
0.04,0.20,1.00,15.76,25.66,-2.87
0.04,0.20,1.01,15.94,25.83,-2.70
0.03,0.19,1.01,15.80,25.83,-2.81
0.04,0.19,1.01,15.89,25.98,-2.70
0.04,0.20,1.01,15.82,25.50,-2.98
0.04,0.20,1.02,15.98,25.97,-2.69
0.03,0.21,1.02,15.82,25.59,-2.75
0.04,0.21,1.02,15.89,25.88,-2.99
0.03,0.21,1.01,15.86,25.79,-2.66
0.03,0.21,1.02,15.82,25.60,-2.90
0.03,0.19,1.01,15.76,25.94,-2.78
0.03,0.19,1.01,16.11,25.80,-2.81
0.03,0.20,1.01,15.85,25.68,-2.76
0.03,0.19,1.01,15.71,25.63,-2.93
0.02,0.18,1.01,15.92,25.80,-2.93
0.03,0.18,1.02,16.06,25.92,-2.84
0.02,0.18,1.02,15.83,25.69,-2.84
0.03,0.18,1.03,15.94,25.86,-2.98
0.03,0.18,1.02,15.74,25.83,-2.60
0.03,0.17,1.01,15.79,25.86,-2.63
0.04,0.18,1.01,15.82,25.69,-2.98
0.04,0.19,1.01,15.97,25.71,-2.69
0.05,0.18,1.02,15.77,25.95,-2.75
0.05,0.18,1.02,16.06,25.86,-2.76
0.05,0.19,1.02,16.02,25.69,-2.70
0.05,0.19,1.01,15.94,25.77,-2.72
0.04,0.19,1.01,15.82,26.03,-2.50
0.04,0.20,1.02,15.88,25.80,-2.82
0.04,0.19,1.01,15.69,25.89,-2.92
0.03,0.19,1.00,15.68,25.79,-2.81
0.03,0.19,1.02,15.79,25.73,-2.61
0.03,0.19,1.02,15.80,25.65,-2.75
0.02,0.20,1.02,15.74,25.88,-3.01
0.02,0.19,1.01,15.88,25.71,-2.76
0.02,0.19,1.01,15.89,25.98,-2.60
0.02,0.19,1.01,16.06,25.56,-2.66
0.03,0.19,1.02,15.82,25.92,-2.69
0.02,0.19,1.02,15.91,25.89,-3.04
0.03,0.20,1.02,15.80,25.71,-2.64
0.03,0.19,1.02,15.92,25.62,-2.85
0.03,0.21,1.01,15.79,25.50,-2.81
0.02,0.21,1.02,15.88,25.71,-2.81
0.03,0.20,1.02,15.71,25.85,-2.96
0.04,0.20,1.01,15.65,25.83,-2.92
0.04,0.20,1.01,15.91,25.91,-2.84
0.03,0.20,1.01,15.86,25.63,-2.73
0.04,0.20,1.01,15.79,26.03,-2.92
0.04,0.19,1.01,15.88,25.76,-2.70
0.04,0.19,1.01,15.86,25.95,-2.84
0.03,0.19,1.01,15.94,25.63,-2.73
0.04,0.18,1.02,15.85,25.74,-2.81
0.04,0.19,1.02,15.83,25.91,-2.78
0.04,0.20,1.02,15.91,25.92,-2.63
0.04,0.19,1.01,15.76,25.80,-3.01
0.04,0.19,1.01,15.97,25.83,-2.78
0.03,0.19,1.00,15.77,25.74,-2.53
0.03,0.19,1.01,15.88,26.08,-2.98
0.03,0.20,1.01,15.76,25.66,-2.75
0.04,0.19,1.02,16.03,25.62,-2.76
0.04,0.19,1.00,15.83,26.00,-2.81
0.04,0.19,1.02,16.05,25.77,-3.01
0.04,0.18,1.01,15.73,25.83,-2.84
0.04,0.19,1.02,15.94,25.83,-2.70
0.04,0.19,1.02,15.71,26.00,-2.56
0.04,0.19,1.03,15.73,25.62,-2.87
0.04,0.20,1.03,16.06,25.77,-2.72
0.04,0.20,1.03,15.79,25.83,-2.78
0.04,0.21,1.02,15.97,25.92,-2.78
0.03,0.20,1.02,15.82,25.73,-2.70
0.03,0.19,1.02,15.89,25.82,-2.81
0.03,0.19,1.02,15.80,25.83,-2.92
0.03,0.19,1.02,15.86,25.79,-2.82
0.02,0.19,1.01,15.88,25.91,-2.78
0.03,0.19,1.01,16.03,25.69,-2.84
0.04,0.19,1.02,15.83,25.83,-2.73
0.04,0.19,1.02,15.79,25.51,-2.75
0.04,0.20,1.02,16.12,25.89,-2.90
0.04,0.20,1.02,15.89,25.85,-2.72
0.04,0.20,1.02,15.94,25.74,-2.82
0.04,0.20,1.01,15.76,25.82,-2.76
0.04,0.20,1.02,15.79,25.80,-2.72
0.04,0.20,1.02,15.88,25.85,-2.89
0.04,0.20,1.02,15.82,25.66,-2.56
0.04,0.19,1.01,15.86,25.73,-2.84
0.03,0.20,1.02,15.79,25.59,-2.84
0.02,0.20,1.02,15.77,25.85,-2.63
0.03,0.20,1.02,16.00,25.69,-2.69
0.03,0.21,1.01,15.66,25.69,-2.70
0.03,0.20,1.01,16.05,25.82,-2.89
0.03,0.20,1.01,15.74,25.76,-2.82
0.04,0.20,1.01,16.20,25.92,-2.67
0.04,0.20,1.01,15.98,25.60,-2.76
0.04,0.21,1.02,15.92,25.86,-2.75
0.04,0.20,1.02,15.89,25.57,-2.73
0.05,0.20,1.01,16.00,25.82,-2.78
0.05,0.20,1.01,15.92,25.66,-2.75
0.05,0.20,1.01,15.63,25.83,-2.98
0.05,0.19,1.00,15.76,25.71,-2.82
0.05,0.20,1.01,15.97,25.68,-2.89
0.05,0.19,1.01,15.83,25.77,-2.81
0.05,0.19,1.00,16.29,25.69,-2.90
0.06,0.19,1.00,15.82,25.97,-2.63
0.05,0.18,1.01,15.94,25.53,-2.98
0.04,0.18,1.00,15.94,25.88,-2.72
0.04,0.18,1.01,15.80,25.74,-2.69
0.04,0.18,1.01,15.71,26.05,-2.82
0.03,0.18,1.01,15.80,25.85,-2.96
0.04,0.19,1.01,15.85,25.85,-2.56
0.05,0.19,1.01,15.86,25.69,-2.79
0.02,0.19,1.01,15.89,25.66,-2.87
0.04,0.19,1.01,15.92,25.83,-2.92
0.04,0.20,1.01,15.77,25.79,-2.72
0.04,0.20,1.02,15.89,25.62,-2.69
0.03,0.21,1.00,15.88,25.88,-2.93
0.03,0.19,1.01,15.97,25.77,-2.58
0.03,0.19,1.00,15.82,25.74,-2.99
0.03,0.20,1.01,15.76,25.83,-2.92
0.03,0.19,1.01,15.94,25.98,-2.67
0.04,0.20,1.01,15.63,25.85,-2.99
0.03,0.19,1.00,15.82,25.88,-2.79
0.04,0.19,1.01,15.88,25.74,-2.73
0.04,0.19,1.02,16.08,26.02,-2.85
0.04,0.20,1.01,15.71,25.59,-2.84
0.04,0.20,1.01,15.92,25.91,-2.85
0.04,0.20,1.02,15.95,25.94,-2.52
0.04,0.20,1.01,15.82,25.91,-2.95
0.04,0.20,1.01,15.92,25.53,-2.73
0.04,0.20,1.01,15.76,25.88,-2.67
0.04,0.20,1.02,16.02,25.69,-2.66
0.04,0.21,1.01,15.79,25.63,-2.84
0.03,0.20,1.01,16.02,25.73,-2.66
0.03,0.20,1.01,15.88,25.74,-2.84
0.03,0.20,1.02,15.86,25.92,-2.61
0.04,0.20,1.02,15.89,25.80,-2.85
0.04,0.20,1.02,15.95,26.05,-2.87
0.04,0.20,1.02,15.80,25.73,-2.76
0.04,0.20,1.02,15.74,25.89,-2.93
0.04,0.20,1.01,15.92,25.80,-2.63
0.04,0.20,1.02,15.88,25.79,-2.84
0.05,0.19,1.01,15.68,25.85,-2.73
0.03,0.20,1.01,15.88,25.95,-2.90
0.04,0.19,1.01,16.00,25.51,-2.63
0.04,0.19,1.01,15.79,25.79,-2.63
0.04,0.20,1.02,16.02,25.80,-2.81
0.04,0.20,1.02,15.74,25.57,-2.60
0.04,0.19,1.01,15.88,25.83,-2.64
0.04,0.20,1.01,15.98,25.66,-2.82
0.04,0.19,1.01,15.79,25.85,-2.66
0.04,0.19,1.01,16.09,25.69,-2.82
0.05,0.19,1.01,15.94,25.50,-2.79
0.04,0.19,1.00,15.95,25.77,-2.76
0.05,0.19,1.01,15.94,25.83,-2.55
0.03,0.19,1.01,15.76,25.53,-2.50
0.04,0.18,1.02,15.86,25.89,-2.92
0.03,0.19,1.01,15.89,25.77,-2.78
0.03,0.20,1.01,15.82,25.71,-2.87
0.04,0.20,1.01,15.94,25.94,-3.07
0.04,0.19,1.01,16.06,25.89,-2.78
0.04,0.19,1.01,15.68,25.88,-2.90
0.04,0.19,1.01,15.86,25.69,-2.49
0.04,0.19,1.01,15.86,25.80,-2.90
0.04,0.19,1.01,15.92,25.79,-2.73
0.03,0.19,1.02,15.85,25.50,-2.73
0.04,0.20,1.01,15.76,25.95,-2.78
0.04,0.20,1.01,15.98,25.95,-2.78
0.04,0.20,1.02,15.86,25.85,-2.70
0.04,0.20,1.01,15.85,25.77,-2.85
0.04,0.20,1.02,15.83,25.73,-2.82
0.03,0.20,1.02,15.88,25.97,-2.87
0.04,0.19,1.01,15.95,25.85,-2.81
0.03,0.19,1.01,15.89,25.77,-2.67
0.04,0.19,1.02,16.02,25.71,-2.69
0.05,0.20,1.01,15.97,25.77,-2.73
0.04,0.19,1.02,15.69,25.85,-2.78
0.04,0.19,1.01,15.71,25.97,-2.69
0.04,0.18,1.01,15.85,25.69,-2.81
0.04,0.18,1.01,15.98,25.94,-2.79
0.04,0.18,1.01,15.77,25.65,-2.93
0.04,0.19,1.00,15.86,25.77,-2.79
0.04,0.19,1.01,15.92,25.53,-2.56
0.04,0.19,1.00,15.94,25.83,-2.76
0.05,0.18,1.00,15.77,25.80,-2.75
0.04,0.18,1.01,16.03,25.82,-2.69
0.04,0.19,1.02,15.92,25.76,-2.90
0.04,0.19,1.02,15.86,25.95,-2.85
0.04,0.20,1.02,15.89,25.97,-2.76
0.05,0.20,1.02,15.91,26.05,-2.81
0.05,0.20,1.02,15.88,25.79,-2.53
0.04,0.20,1.01,15.94,26.02,-2.81
0.04,0.19,1.02,15.86,25.65,-2.66
0.05,0.20,1.02,15.92,25.77,-2.82
0.05,0.20,1.02,15.91,25.79,-2.79
0.05,0.20,1.03,15.95,25.91,-2.66
0.04,0.20,1.02,15.94,25.65,-2.70
0.03,0.20,1.01,15.95,25.98,-2.87
0.03,0.20,1.02,15.97,25.48,-2.79
0.03,0.19,1.01,15.86,26.05,-2.66
0.04,0.19,1.01,15.89,25.59,-2.96
0.04,0.19,1.02,15.89,25.83,-2.73
0.05,0.18,1.01,15.71,25.65,-2.75
0.05,0.19,1.02,15.88,25.71,-2.81
0.06,0.18,1.02,15.74,25.77,-2.84
0.06,0.19,1.01,15.83,25.79,-2.58
0.05,0.20,1.02,15.85,26.09,-2.87
0.05,0.19,1.01,15.79,25.97,-2.66
0.05,0.19,1.01,15.77,25.86,-2.99
0.04,0.19,1.00,16.02,25.45,-2.61
0.05,0.19,1.01,16.02,26.05,-2.93
0.04,0.18,1.02,15.83,25.86,-2.60
0.04,0.19,1.02,15.98,25.83,-2.70
0.04,0.19,1.01,15.86,25.88,-2.92
0.04,0.20,1.02,16.06,25.69,-2.87
0.04,0.20,1.02,15.85,25.66,-2.67
0.04,0.19,1.01,15.85,25.89,-2.76
0.04,0.20,1.01,16.09,25.68,-2.85
0.05,0.19,1.02,15.94,25.77,-2.85
0.04,0.20,1.01,15.77,25.68,-2.72
0.05,0.19,1.03,15.89,25.89,-2.76
0.03,0.19,1.02,15.92,25.82,-2.76
0.04,0.19,1.01,15.94,25.76,-2.73
0.03,0.19,1.01,15.69,25.79,-2.64
0.03,0.19,1.02,15.92,25.77,-2.76
0.04,0.19,1.02,15.86,25.89,-2.70
0.05,0.19,1.02,15.92,25.76,-2.82
0.05,0.20,1.01,16.03,25.94,-2.72
0.06,0.19,1.01,15.85,25.83,-2.73
0.06,0.19,1.01,15.76,25.95,-2.79
0.06,0.19,1.00,15.83,25.94,-2.76
0.06,0.19,1.01,15.68,25.94,-2.96
0.06,0.19,1.02,15.68,25.60,-2.76
0.06,0.19,1.02,15.89,25.80,-2.78
0.06,0.20,1.01,16.02,25.77,-2.64
0.06,0.20,1.02,15.80,25.80,-2.63
0.05,0.20,1.01,15.94,25.63,-2.73
0.05,0.20,1.01,16.03,25.83,-2.73
0.04,0.20,1.01,15.73,25.95,-2.69
0.04,0.20,1.02,15.83,25.85,-2.85
0.03,0.19,1.00,15.80,25.68,-2.75
0.03,0.20,1.01,16.00,25.94,-2.72
0.03,0.19,1.02,15.76,25.88,-2.90
0.03,0.20,1.02,15.76,25.74,-2.66
0.04,0.20,1.01,15.68,25.82,-2.72
0.04,0.20,1.01,15.94,25.79,-2.89
0.04,0.20,1.01,16.00,25.95,-2.70
0.04,0.20,1.01,15.92,25.48,-2.78
0.04,0.20,1.01,15.92,25.79,-2.73
0.04,0.20,1.02,15.76,25.85,-2.69
0.04,0.20,1.01,15.91,25.88,-2.78
0.05,0.20,1.01,15.94,25.92,-2.87
0.05,0.21,1.00,15.88,25.57,-2.63
0.05,0.20,1.01,15.98,26.06,-2.70
0.06,0.20,1.01,15.74,25.62,-2.87
0.05,0.20,1.01,15.98,25.80,-3.25
0.05,0.20,1.01,15.83,25.69,-2.46
0.05,0.20,1.01,15.82,25.77,-2.82
0.05,0.20,1.01,15.85,25.95,-2.96
0.05,0.20,1.02,15.97,25.66,-2.78
0.05,0.20,1.02,15.71,25.80,-2.93
0.05,0.20,1.01,15.68,25.83,-2.70
0.05,0.19,1.02,15.77,25.74,-2.75
0.05,0.19,1.01,16.00,25.69,-2.69
0.05,0.20,1.02,15.79,25.59,-2.79
0.05,0.20,1.01,15.85,25.97,-2.60
0.05,0.20,1.01,15.83,25.77,-2.87
0.05,0.20,1.01,15.74,25.68,-2.90
0.05,0.20,1.01,15.98,25.76,-2.73
0.05,0.20,1.01,15.76,25.69,-2.46
0.05,0.20,1.00,15.71,25.48,-2.85
0.05,0.20,1.01,15.98,25.83,-3.13
0.05,0.20,1.01,16.00,25.83,-2.75
0.04,0.20,1.02,15.86,25.60,-3.05
0.05,0.20,1.01,15.86,25.94,-2.81
0.05,0.21,1.01,15.77,25.80,-2.63
0.05,0.19,1.01,15.92,25.30,-2.69
0.05,0.20,1.01,16.00,25.95,-2.84
0.05,0.19,1.02,15.73,26.03,-2.70
0.05,0.19,1.02,15.95,25.59,-2.95
0.05,0.20,1.01,15.76,25.77,-2.73
0.05,0.20,1.02,15.94,25.88,-2.90
0.04,0.20,1.01,15.77,25.89,-2.87
0.05,0.20,1.02,15.69,25.68,-3.16
0.05,0.20,1.02,15.77,25.79,-2.87
0.05,0.20,1.02,15.95,25.65,-2.84
0.05,0.21,1.02,15.63,25.73,-2.75
0.05,0.21,1.01,16.05,25.77,-2.98
0.05,0.20,1.01,15.66,25.89,-2.90
0.05,0.20,1.01,15.82,25.65,-2.52
0.04,0.20,1.00,15.97,25.79,-2.55
0.05,0.18,1.01,15.88,25.68,-2.78
0.04,0.20,1.01,16.02,25.80,-2.70
0.04,0.20,1.01,15.95,25.97,-2.67
0.04,0.21,1.02,15.91,25.77,-2.89
0.03,0.21,1.03,15.85,25.92,-2.81
0.04,0.21,1.02,15.98,25.77,-2.70
0.03,0.21,1.01,16.00,25.91,-2.89
0.04,0.21,1.01,15.97,25.66,-2.69
0.04,0.20,1.02,15.92,25.92,-2.81
0.04,0.21,1.02,15.80,25.73,-2.82
0.04,0.21,1.00,15.89,25.77,-2.79
0.05,0.20,1.01,16.06,25.80,-2.82
0.05,0.21,1.01,15.80,25.69,-2.81
0.06,0.21,1.00,16.17,25.79,-2.75
0.06,0.20,1.00,15.89,25.89,-2.78
0.06,0.20,1.01,16.08,25.60,-2.79
0.06,0.21,1.01,15.77,25.77,-2.70
0.07,0.20,1.01,15.92,25.66,-2.95
0.06,0.20,1.01,15.76,25.89,-2.93
0.06,0.20,1.01,15.92,25.86,-2.82
0.05,0.19,1.01,15.89,25.53,-2.53
0.04,0.20,1.00,15.85,25.79,-2.85
0.04,0.19,1.01,15.83,25.83,-2.63
0.04,0.19,1.02,15.88,25.71,-2.81
0.05,0.19,1.00,15.74,25.66,-3.02
0.04,0.19,1.01,15.82,25.74,-2.99
0.04,0.20,1.01,16.02,25.85,-2.67
0.04,0.20,1.00,15.88,25.91,-2.78
0.05,0.20,1.00,15.85,25.79,-2.84
0.04,0.21,1.01,15.91,25.79,-2.60
0.05,0.20,1.01,15.89,25.95,-2.66
0.04,0.21,1.01,15.83,25.68,-2.76
0.05,0.20,1.02,15.77,25.60,-2.78
0.05,0.21,1.01,16.11,25.85,-2.76
0.05,0.20,1.02,15.92,25.80,-2.56
0.04,0.20,1.02,15.92,25.63,-2.82
0.04,0.20,1.01,15.82,25.86,-2.84
0.04,0.21,1.01,15.63,25.86,-2.67
0.05,0.20,1.02,15.83,25.74,-2.96
0.04,0.21,1.01,15.76,25.60,-2.75
0.04,0.20,1.01,15.91,25.80,-2.69
0.04,0.20,1.02,15.86,25.71,-2.85
0.04,0.20,1.02,15.83,25.71,-2.81
0.04,0.21,1.02,15.91,25.94,-3.02
0.05,0.22,1.03,15.89,25.76,-2.79
0.05,0.22,1.01,15.77,25.83,-2.76
0.05,0.22,1.02,15.95,25.79,-3.02
0.05,0.21,1.00,15.91,25.80,-2.73
0.04,0.21,1.01,15.77,25.97,-3.07
0.04,0.21,1.01,16.12,25.82,-2.78
0.05,0.21,1.01,15.85,25.57,-2.76
0.05,0.20,1.01,15.98,25.80,-2.64
0.05,0.21,1.01,15.94,25.86,-2.73
0.05,0.20,1.01,15.95,25.69,-2.82
0.05,0.21,1.01,16.05,25.68,-2.85
0.05,0.21,1.01,15.88,25.77,-2.75
0.04,0.20,1.01,15.86,25.59,-2.89
0.04,0.20,1.01,15.79,25.91,-2.70
0.05,0.21,1.01,15.92,25.69,-2.73
0.04,0.21,1.02,15.91,25.62,-2.85
0.04,0.20,1.01,15.85,25.85,-2.60
0.05,0.20,1.01,16.11,25.76,-2.82
