acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.18,1.01,15.76,25.63,-2.64
0.03,0.18,1.01,15.88,25.44,-2.70
0.04,0.18,1.01,15.80,25.45,-2.58
0.04,0.18,1.02,15.91,25.59,-2.81
0.03,0.18,1.01,15.98,25.33,-2.72
0.02,0.18,1.02,15.77,25.59,-2.76
0.03,0.19,1.02,15.88,25.48,-2.73
0.03,0.18,1.02,15.86,25.65,-2.50
0.04,0.18,1.02,15.92,25.48,-2.75
0.03,0.18,1.01,15.82,25.44,-3.08
0.03,0.17,1.00,15.73,25.65,-3.18
0.03,0.18,1.01,15.98,25.68,-2.64
0.03,0.18,1.02,15.89,25.48,-2.32
0.03,0.18,1.02,15.77,25.42,-3.08
0.04,0.18,1.02,15.92,25.33,-3.07
0.04,0.17,1.01,15.82,25.40,-3.18
0.04,0.18,1.02,15.88,25.59,-2.93
0.03,0.18,1.03,15.76,25.57,-3.10
0.04,0.18,1.02,15.83,25.47,-3.15
0.03,0.18,1.02,15.94,25.44,-3.24
0.03,0.19,1.03,15.97,25.54,-3.13
0.04,0.18,1.03,15.95,25.48,-3.18
0.04,0.17,1.02,15.85,25.44,-3.51
0.03,0.18,1.03,16.08,25.50,-3.24
0.04,0.18,1.02,15.79,25.48,-3.13
0.03,0.18,1.02,15.63,25.65,-3.76
0.03,0.18,1.02,15.79,25.39,-3.57
0.04,0.18,1.02,15.85,25.53,-3.25
0.03,0.18,1.01,15.73,25.33,-3.19
0.04,0.18,1.03,15.77,25.51,-3.42
0.04,0.17,1.02,15.97,25.56,-3.19
0.05,0.18,1.03,15.83,25.33,-3.42
0.04,0.18,1.03,16.00,25.48,-3.30
0.04,0.17,1.02,15.95,25.65,-3.33
0.03,0.18,1.02,15.83,25.31,-3.47
0.03,0.18,1.02,15.80,25.53,-3.27
0.03,0.18,1.02,16.02,25.59,-3.25
0.03,0.18,1.02,15.74,25.36,-3.11
0.03,0.18,1.03,15.95,25.42,-3.53
0.03,0.18,1.02,15.92,25.48,-3.15
0.03,0.18,1.02,15.79,25.42,-3.48
0.03,0.17,1.02,15.92,25.59,-3.27
0.04,0.17,1.02,15.94,25.39,-3.08
0.03,0.18,1.02,15.94,25.54,-2.67
0.04,0.17,1.02,15.80,25.44,-3.48
0.04,0.18,1.01,15.95,25.48,-3.57
0.04,0.18,1.02,15.92,25.53,-3.30
0.04,0.17,1.02,15.97,25.51,-3.25
0.03,0.18,1.02,15.86,25.39,-3.04
0.04,0.18,1.02,15.94,25.73,-3.56
0.03,0.18,1.01,15.89,25.63,-3.31
0.04,0.18,1.01,15.77,25.60,-3.44
0.03,0.17,1.01,15.71,25.57,-3.01
0.03,0.17,1.02,15.95,25.47,-3.31
0.03,0.17,1.01,15.74,25.53,-3.13
0.03,0.17,1.01,15.95,25.57,-3.50
0.03,0.16,1.01,15.83,25.62,-3.05
0.04,0.17,1.02,15.95,25.56,-3.42
0.03,0.17,1.02,15.83,25.76,-3.27
0.03,0.17,1.01,15.88,25.57,-3.47
0.03,0.18,1.02,15.83,25.62,-3.54
0.04,0.18,1.02,15.77,25.62,-3.39
0.04,0.18,1.02,15.83,25.65,-3.30
0.03,0.18,1.01,15.94,25.56,-3.56
0.04,0.19,1.02,15.88,25.51,-3.07
0.03,0.18,1.02,15.92,25.80,-3.10
0.04,0.19,1.03,15.82,25.69,-3.53
0.03,0.18,1.03,15.89,25.73,-3.44
0.03,0.18,1.02,15.79,25.63,-3.21
0.03,0.18,1.00,15.97,25.76,-3.53
0.04,0.18,1.02,15.83,25.60,-3.47
0.03,0.18,1.02,15.85,25.86,-3.28
0.04,0.18,1.01,15.83,25.66,-3.28
0.04,0.18,1.02,15.97,25.83,-3.24
0.04,0.18,1.00,15.98,25.57,-3.18
0.04,0.18,1.02,15.94,25.94,-3.30
0.03,0.18,1.01,15.88,25.71,-3.53
0.03,0.18,1.01,15.77,26.09,-3.74
0.04,0.18,1.02,15.94,25.62,-3.53
0.04,0.17,1.01,15.71,25.85,-3.33
0.04,0.18,1.02,16.09,25.77,-2.95
0.04,0.18,1.02,15.89,26.03,-3.39
0.04,0.17,1.02,15.97,25.62,-3.34
0.04,0.18,1.01,15.86,25.83,-3.34
0.03,0.17,1.02,15.94,25.60,-3.37
0.02,0.18,1.02,15.94,25.71,-3.04
0.02,0.17,1.01,16.00,25.68,-3.57
0.03,0.18,1.01,15.88,25.97,-3.48
0.03,0.18,1.02,15.85,25.85,-3.37
0.03,0.17,1.03,15.88,25.79,-3.47
0.02,0.18,1.03,15.86,25.95,-3.10
0.04,0.18,1.02,15.79,25.76,-3.22
0.04,0.19,1.03,15.92,25.91,-3.34
0.04,0.18,1.02,15.76,26.00,-3.69
0.04,0.18,1.02,15.98,25.83,-3.33
0.05,0.19,1.01,15.66,26.02,-3.54
0.05,0.18,1.02,15.97,26.00,-3.30
0.05,0.18,1.02,15.83,25.95,-3.36
0.05,0.18,1.02,15.77,26.32,-3.34
0.05,0.18,1.01,15.88,25.73,-3.60
0.05,0.18,1.01,15.88,26.18,-3.07
0.05,0.17,1.01,15.86,25.86,-3.37
0.05,0.17,1.02,15.83,25.92,-2.99
0.05,0.17,1.02,15.83,26.18,-3.16
0.04,0.17,1.02,15.88,26.31,-2.85
0.04,0.17,1.02,15.83,26.05,-3.16
0.03,0.17,1.01,15.85,25.79,-3.02
0.03,0.17,1.02,15.73,26.20,-3.56
0.03,0.17,1.02,15.63,26.15,-3.56
0.03,0.18,1.01,15.86,26.06,-3.71
0.03,0.18,1.02,15.86,26.00,-3.56
0.03,0.17,1.01,15.79,25.83,-3.71
0.03,0.18,1.02,15.88,26.08,-3.40
0.03,0.18,1.01,15.94,26.00,-3.76
0.03,0.17,1.01,15.82,25.73,-3.50
0.03,0.17,1.01,15.69,26.08,-3.68
0.03,0.18,1.02,15.98,26.02,-3.30
0.04,0.18,1.01,15.77,26.31,-3.79
0.03,0.19,1.02,15.97,25.92,-3.77
0.04,0.18,1.01,15.85,26.41,-3.54
0.04,0.19,1.01,16.00,25.77,-3.66
0.04,0.18,1.01,15.85,25.97,-3.30
0.04,0.19,1.01,15.89,26.32,-3.79
0.04,0.18,1.02,15.92,26.15,-3.04
0.04,0.18,1.01,15.82,25.95,-3.77
0.05,0.18,1.02,15.95,26.08,-3.16
0.05,0.18,1.02,15.80,26.06,-3.50
0.05,0.18,1.02,15.77,26.17,-3.44
0.05,0.19,1.01,15.92,25.98,-3.83
0.05,0.19,1.02,16.05,25.86,-3.33
0.04,0.18,1.01,15.82,25.88,-3.19
0.04,0.17,1.01,15.83,26.11,-3.69
0.04,0.18,1.01,16.03,26.20,-3.73
0.04,0.18,1.02,15.86,25.80,-3.62
0.04,0.18,1.02,15.80,25.80,-3.85
0.04,0.18,1.02,15.80,26.03,-3.54
0.04,0.19,1.02,15.85,25.91,-3.21
0.04,0.18,1.01,15.76,25.63,-3.47
0.04,0.18,1.02,15.86,26.43,-3.68
0.05,0.18,1.03,15.91,25.63,-3.24
0.04,0.18,1.01,15.85,26.08,-3.63
0.04,0.19,1.01,15.73,26.03,-4.05
0.04,0.19,1.01,16.02,26.23,-3.86
0.04,0.18,1.02,15.86,26.31,-3.25
0.04,0.18,1.01,15.79,25.95,-3.34
0.04,0.18,1.02,15.62,25.88,-3.80
0.04,0.18,1.02,16.03,26.09,-3.51
0.04,0.17,1.02,15.95,26.14,-4.08
0.04,0.17,1.02,15.83,26.18,-4.37
0.04,0.16,1.02,15.83,25.85,-3.42
0.04,0.17,1.01,15.60,25.86,-3.30
0.04,0.18,1.02,15.83,26.09,-3.63
0.04,0.17,1.01,15.92,25.98,-3.62
0.03,0.17,1.01,15.79,26.14,-3.48
0.03,0.18,1.02,15.73,26.14,-3.60
0.04,0.18,1.02,15.85,26.24,-3.34
0.04,0.18,1.02,15.91,26.05,-3.37
0.04,0.18,1.02,15.85,25.94,-3.74
0.04,0.19,1.02,16.00,26.27,-3.66
0.04,0.19,1.02,15.89,25.73,-3.79
0.04,0.20,1.01,15.82,26.40,-3.39
0.04,0.19,1.01,15.83,25.97,-3.62
0.03,0.18,1.01,15.85,25.85,-3.80
0.03,0.18,1.02,15.97,25.85,-3.59
0.03,0.19,1.02,15.83,25.80,-3.76
0.03,0.18,1.01,15.86,26.26,-3.73
0.02,0.18,1.01,15.92,26.26,-3.63
0.02,0.18,1.01,15.83,25.65,-3.63
0.03,0.19,1.03,15.95,26.18,-3.88
0.03,0.19,1.02,15.94,26.12,-3.07
0.03,0.18,1.02,15.85,25.94,-3.82
0.04,0.20,1.02,15.89,26.12,-3.53
0.04,0.18,1.02,15.88,25.80,-3.94
0.04,0.18,1.01,15.68,25.91,-3.80
0.04,0.19,1.01,15.94,26.00,-3.73
0.05,0.18,1.02,15.82,26.20,-3.54
0.05,0.19,1.01,15.77,25.86,-3.82
0.05,0.19,1.02,15.98,26.21,-3.76
0.05,0.18,1.01,15.85,25.94,-3.57
0.04,0.18,1.01,15.85,26.35,-3.82
0.05,0.18,1.02,15.80,26.21,-3.86
0.03,0.18,1.01,16.06,26.21,-3.74
0.04,0.18,1.01,15.74,25.86,-3.36
0.04,0.18,1.02,15.71,26.69,-3.95
0.03,0.18,1.02,16.03,26.05,-3.44
0.03,0.18,1.01,15.88,26.17,-4.00
0.04,0.17,1.01,15.91,26.32,-3.66
0.03,0.18,1.02,15.89,26.23,-3.95
0.03,0.18,1.01,15.85,25.80,-3.69
0.03,0.19,1.01,15.89,26.38,-3.76
0.03,0.19,1.02,15.74,26.27,-3.30
0.03,0.18,1.02,15.86,25.77,-3.40
0.03,0.19,1.01,15.88,25.85,-4.56
0.03,0.19,1.01,15.95,26.34,-4.09
0.03,0.18,1.02,15.88,26.21,-3.60
0.04,0.18,1.01,15.94,26.03,-3.62
0.03,0.18,1.01,15.69,26.15,-3.69
0.03,0.17,1.01,16.03,26.58,-3.66
0.04,0.17,1.02,15.73,25.94,-3.85
0.04,0.18,1.03,15.69,26.18,-3.19
0.03,0.19,1.02,16.05,26.17,-4.00
0.04,0.18,1.02,15.74,26.38,-3.59
0.03,0.19,1.01,15.79,26.17,-4.21
0.03,0.19,1.01,16.05,25.97,-3.28
0.03,0.19,1.02,15.79,26.05,-4.09
0.03,0.19,1.02,16.00,25.94,-3.88
0.04,0.19,1.01,15.85,25.97,-3.73
0.03,0.18,1.02,15.83,26.05,-3.56
0.03,0.18,1.01,15.94,26.56,-4.40
0.03,0.18,1.03,15.74,26.23,-3.02
0.03,0.19,1.02,15.80,26.44,-4.20
0.03,0.19,1.01,15.76,26.37,-3.60
0.03,0.18,1.01,15.80,26.08,-3.60
0.03,0.18,1.02,15.65,26.47,-4.24
0.04,0.19,1.02,15.85,25.66,-4.15
0.04,0.18,1.02,15.92,26.43,-3.47
0.03,0.18,1.02,15.74,26.14,-3.30
0.04,0.18,1.02,15.88,26.75,-3.37
0.03,0.18,1.01,15.85,26.09,-4.11
0.04,0.19,1.03,15.95,26.26,-3.86
0.04,0.19,1.02,16.05,26.18,-3.82
0.03,0.18,1.03,15.80,25.88,-3.77
0.04,0.19,1.02,15.91,26.27,-3.79
0.03,0.19,1.01,15.83,26.17,-3.82
0.04,0.18,1.02,15.95,26.46,-3.47
0.03,0.19,1.02,15.89,25.50,-3.62
0.03,0.18,1.02,15.62,26.21,-3.74
0.03,0.19,1.01,15.85,25.97,-3.59
0.03,0.19,1.02,15.92,26.09,-3.15
0.03,0.18,1.01,15.91,26.32,-4.11
0.03,0.18,1.02,15.80,26.32,-3.50
0.03,0.18,1.02,15.77,26.40,-3.74
0.03,0.18,1.02,15.97,26.52,-3.62
0.03,0.18,1.02,15.71,26.17,-3.27
0.03,0.18,1.01,15.91,25.97,-3.83
0.03,0.18,1.02,15.83,26.35,-3.63
0.03,0.18,1.02,15.77,26.17,-3.82
0.03,0.18,1.01,16.05,25.86,-4.00
0.03,0.18,1.01,16.00,26.43,-3.91
0.03,0.19,1.02,15.79,26.69,-3.77
0.03,0.18,1.02,15.51,25.86,-3.24
0.03,0.18,1.02,16.03,26.06,-3.68
0.03,0.18,1.01,15.83,26.17,-3.86
0.04,0.18,1.02,15.80,25.82,-3.50
0.03,0.18,1.01,15.83,26.53,-4.32
0.03,0.18,1.01,15.53,26.11,-3.69
0.03,0.18,1.01,15.74,26.12,-3.57
0.03,0.17,1.01,15.89,26.70,-3.50
0.03,0.19,1.01,15.77,26.02,-3.77
0.03,0.19,1.01,15.95,26.58,-3.42
0.03,0.19,1.01,15.73,26.12,-3.92
0.04,0.18,1.01,16.09,26.64,-4.11
0.03,0.19,1.01,15.74,26.11,-3.60
0.03,0.18,1.02,16.34,25.66,-4.29
0.03,0.19,1.02,16.32,26.64,-3.65
0.03,0.18,1.01,16.15,26.38,-3.33
0.04,0.18,1.02,15.95,26.23,-3.97
0.03,0.18,1.02,15.74,25.94,-3.36
0.04,0.19,1.02,15.50,26.00,-4.08
0.04,0.18,1.02,16.06,26.08,-4.38
0.04,0.19,1.01,15.62,26.66,-3.69
0.04,0.18,1.02,15.88,25.97,-3.83
0.04,0.18,1.02,16.18,25.97,-3.73
0.03,0.19,1.01,16.38,25.94,-3.63
0.03,0.18,1.01,16.05,26.47,-3.60
0.03,0.19,1.01,15.83,26.79,-3.85
0.03,0.19,1.02,15.45,26.78,-3.48
0.03,0.19,1.02,16.02,25.86,-3.34
0.04,0.18,1.01,15.59,26.43,-3.79
0.04,0.19,1.01,16.20,26.11,-3.63
0.04,0.19,1.02,15.53,27.19,-3.21
0.04,0.19,1.01,15.69,26.29,-3.39
0.03,0.19,1.01,16.46,25.89,-3.51
0.04,0.19,1.02,15.86,26.50,-3.77
0.03,0.18,1.01,15.97,25.95,-4.09
0.03,0.18,1.01,16.32,26.53,-3.92
0.02,0.18,1.02,15.83,26.26,-3.98
0.04,0.19,1.02,15.83,26.41,-4.26
0.04,0.19,1.02,15.74,26.23,-3.44
0.04,0.19,1.03,16.73,26.32,-3.50
0.03,0.19,1.02,16.05,26.14,-3.30
0.04,0.19,1.02,15.57,26.11,-3.71
0.04,0.19,1.01,16.56,26.87,-4.14
0.04,0.18,1.01,15.85,26.40,-3.76
0.04,0.18,1.02,16.26,26.38,-3.77
0.03,0.19,1.02,15.57,26.35,-3.98
0.04,0.19,1.01,15.39,25.60,-3.85
0.04,0.18,1.02,16.20,25.91,-3.59
0.05,0.18,1.01,16.00,26.24,-3.69
0.04,0.18,1.02,16.24,26.05,-3.82
0.04,0.18,1.02,15.62,25.92,-3.63
0.04,0.19,1.02,16.17,26.46,-4.52
0.04,0.19,1.01,15.91,26.03,-3.44
0.04,0.19,1.02,15.50,26.21,-3.33
0.03,0.19,1.01,16.38,26.43,-3.63
0.03,0.19,1.02,16.03,26.18,-3.73
0.03,0.19,1.02,15.80,26.00,-4.18
0.04,0.19,1.02,16.26,26.60,-3.82
0.04,0.19,1.02,17.53,26.20,-3.68
0.04,0.18,1.02,15.24,26.82,-4.17
0.04,0.19,1.02,15.76,25.85,-3.59
0.04,0.19,1.02,15.07,26.05,-3.50
0.04,0.19,1.02,16.05,26.72,-3.54
0.04,0.19,1.02,16.63,26.12,-3.89
0.04,0.18,1.01,15.85,25.69,-3.59
0.04,0.19,1.02,15.89,26.14,-3.97
0.04,0.19,1.02,15.76,26.27,-3.56
0.04,0.19,1.02,16.02,26.70,-3.82
0.04,0.18,1.01,15.95,25.62,-3.94
0.04,0.18,1.02,15.62,26.32,-3.34
0.04,0.18,1.02,15.28,25.91,-3.73
0.03,0.19,1.02,16.53,26.44,-3.74
0.03,0.18,1.02,15.86,25.83,-3.92
0.03,0.19,1.02,15.65,26.76,-3.59
0.04,0.19,1.01,16.14,26.08,-3.65
0.03,0.19,1.01,15.94,25.94,-3.47
0.02,0.19,1.01,15.16,26.73,-4.14
0.03,0.19,1.02,16.70,26.47,-3.33
0.03,0.19,1.02,14.90,25.85,-3.98
0.03,0.19,1.02,15.05,26.53,-3.36
0.04,0.19,1.02,15.97,26.26,-3.42
0.04,0.18,1.02,14.05,26.53,-3.34
0.05,0.20,1.01,15.85,26.12,-3.53
0.05,0.19,1.01,15.98,25.83,-3.77
0.05,0.19,1.02,16.53,26.64,-3.76
0.05,0.20,1.01,16.00,25.73,-3.22
0.05,0.19,1.02,15.63,26.05,-4.09
0.04,0.19,1.01,15.05,26.18,-3.31
0.04,0.19,1.02,16.11,26.05,-3.77
0.04,0.19,1.01,15.40,26.43,-3.65
0.04,0.19,1.02,15.73,25.89,-3.60
0.04,0.19,1.02,16.82,26.32,-3.48
0.03,0.19,1.02,15.27,26.23,-4.08
0.04,0.19,1.01,16.00,26.32,-3.97
0.04,0.19,1.02,16.02,26.43,-4.00
0.03,0.18,1.01,16.17,25.97,-3.68
0.03,0.18,1.02,15.34,26.02,-4.02
0.02,0.18,1.02,14.43,25.44,-3.68
0.03,0.18,1.01,17.68,26.20,-3.60
0.03,0.19,1.02,16.02,26.61,-3.62
0.03,0.19,1.02,15.56,26.21,-3.83
0.03,0.19,1.02,17.31,26.41,-3.91
0.04,0.19,1.02,17.15,26.66,-3.28
0.04,0.19,1.03,17.42,26.26,-4.11
0.05,0.18,1.01,14.92,26.72,-3.92
0.04,0.18,1.02,16.64,25.47,-3.19
0.05,0.18,1.00,15.62,26.73,-3.95
0.05,0.19,1.01,14.98,26.17,-3.60
0.05,0.18,1.01,15.89,26.24,-3.92
0.05,0.19,1.02,14.21,26.43,-3.74
0.05,0.19,1.01,15.83,26.70,-3.66
0.05,0.19,1.01,15.66,26.56,-3.95
0.05,0.19,1.00,16.69,26.99,-3.56
0.04,0.19,1.02,15.33,26.27,-3.73
0.04,0.19,1.02,15.98,26.70,-3.30
0.04,0.19,1.02,14.40,26.35,-3.82
0.03,0.19,1.01,15.02,25.95,-3.62
0.03,0.19,1.02,15.74,26.84,-3.91
0.03,0.18,1.02,15.18,26.03,-3.89
0.02,0.19,1.02,15.88,26.27,-3.79
0.03,0.18,1.02,15.62,26.47,-3.13
0.02,0.18,1.03,15.50,25.94,-3.73
0.03,0.19,1.02,15.74,26.09,-4.11
0.03,0.19,1.02,17.91,26.47,-4.00
0.04,0.19,1.02,15.02,26.58,-3.59
0.03,0.20,1.01,17.27,25.60,-4.00
0.04,0.20,1.02,17.30,25.92,-3.60
0.04,0.20,1.02,14.38,25.97,-3.69
0.03,0.20,1.01,14.99,26.08,-3.91
0.04,0.19,1.02,16.09,26.27,-4.06
0.04,0.19,1.02,15.85,25.63,-3.71
0.04,0.20,1.02,15.80,26.79,-3.15
0.04,0.19,1.01,15.85,25.85,-3.76
0.04,0.19,1.02,14.50,26.66,-3.63
0.03,0.20,1.01,15.92,26.11,-3.13
0.04,0.19,1.00,15.45,26.08,-3.39
0.04,0.18,1.02,16.08,26.55,-3.34
0.04,0.18,1.02,15.16,26.64,-3.33
0.04,0.18,1.02,15.59,26.60,-3.22
0.04,0.19,1.02,16.46,26.58,-3.28
0.04,0.19,1.02,16.02,26.15,-3.63
0.05,0.19,1.02,14.90,26.20,-3.34
0.05,0.19,1.02,17.97,26.37,-3.62
0.05,0.19,1.02,15.76,25.85,-3.19
0.04,0.19,1.02,15.80,26.87,-3.34
0.04,0.20,1.01,15.76,26.41,-3.11
0.04,0.20,1.02,14.63,26.67,-3.21
0.04,0.19,1.02,15.33,26.21,-3.16
0.04,0.19,1.02,15.25,26.09,-3.44
0.04,0.18,1.01,15.42,26.17,-3.33
0.05,0.19,1.02,15.51,26.38,-2.99
0.04,0.18,1.02,15.79,26.49,-3.11
0.04,0.19,1.03,18.20,26.64,-3.27
0.04,0.19,1.02,16.29,25.59,-3.69
0.04,0.19,1.01,15.85,26.35,-3.25
0.04,0.19,1.01,16.40,26.70,-2.92
0.04,0.18,1.01,14.58,26.50,-3.74
0.03,0.18,1.02,16.20,26.08,-3.33
0.04,0.19,1.01,15.77,25.71,-3.57
0.04,0.18,1.02,16.82,26.58,-3.11
0.04,0.18,1.02,14.95,26.21,-3.25
0.04,0.19,1.01,16.34,26.64,-3.10
0.04,0.19,1.01,16.15,26.31,-3.40
0.04,0.19,1.02,17.27,25.91,-3.18
0.04,0.19,1.02,15.48,26.69,-3.54
0.04,0.19,1.01,16.11,26.75,-3.53
0.04,0.20,1.01,15.69,26.44,-3.22
0.04,0.20,1.01,15.91,26.43,-3.34
0.04,0.19,1.01,16.15,26.09,-3.31
0.04,0.18,1.01,16.27,26.18,-3.31
0.04,0.18,1.01,15.71,26.58,-3.21
0.03,0.18,1.02,15.33,25.80,-3.16
0.03,0.18,1.01,16.02,26.06,-3.25
0.03,0.19,1.01,16.43,26.24,-3.24
0.03,0.19,1.01,14.69,26.29,-3.16
0.03,0.20,1.02,15.86,26.38,-2.98
0.04,0.19,1.02,15.31,26.47,-3.39
0.03,0.20,1.02,15.47,26.41,-3.28
0.04,0.20,1.02,15.51,26.18,-3.31
0.03,0.20,1.01,16.09,26.12,-3.22
0.04,0.20,1.01,15.24,25.42,-3.16
0.04,0.20,1.01,15.95,26.38,-2.96
0.05,0.20,1.02,15.42,26.03,-3.22
0.05,0.19,1.01,16.23,26.00,-3.07
0.05,0.18,1.00,15.95,26.05,-3.19
0.05,0.19,1.02,15.27,25.74,-3.02
0.05,0.18,1.01,16.49,26.12,-3.44
0.05,0.18,1.01,15.01,26.21,-3.45
0.05,0.18,1.02,16.44,26.02,-3.24
0.05,0.19,1.01,15.97,26.14,-3.44
0.04,0.19,1.01,15.76,25.94,-2.96
0.04,0.19,1.02,15.80,26.66,-3.60
0.04,0.19,1.02,15.19,26.11,-3.34
0.04,0.19,1.01,15.71,26.06,-3.39
0.04,0.19,1.01,16.14,26.08,-3.44
0.04,0.19,1.02,15.82,25.83,-3.10
0.04,0.19,1.00,15.57,26.03,-3.31
0.04,0.19,1.02,15.63,25.92,-3.34
0.04,0.19,1.02,15.34,25.82,-3.42
0.04,0.19,1.01,16.27,26.49,-3.34
0.04,0.19,1.02,15.53,25.92,-3.31
0.04,0.19,1.01,16.31,26.06,-3.42
0.03,0.19,1.01,15.53,25.92,-3.51
0.03,0.19,1.01,15.83,26.05,-3.24
0.03,0.19,1.02,15.80,26.05,-3.50
0.04,0.19,1.02,15.91,25.97,-3.01
0.03,0.19,1.02,15.51,26.11,-3.36
0.04,0.20,1.02,16.23,25.92,-3.34
0.04,0.20,1.02,15.95,25.98,-3.19
0.03,0.20,1.02,15.89,25.92,-3.01
0.04,0.20,1.02,15.89,25.95,-3.15
0.04,0.20,1.02,15.95,26.26,-3.30
0.04,0.20,1.02,15.56,26.08,-3.39
0.04,0.20,1.02,16.18,26.21,-3.13
0.05,0.19,1.02,16.09,25.88,-3.47
0.04,0.19,1.02,15.85,26.24,-3.47
0.04,0.20,1.02,15.89,26.06,-3.19
0.04,0.20,1.02,15.65,25.97,-2.99
0.03,0.19,1.02,15.85,25.91,-3.37
0.04,0.19,1.02,16.06,25.88,-3.28
0.04,0.19,1.02,15.24,25.89,-3.15
0.05,0.19,1.01,16.21,26.14,-3.62
0.04,0.19,1.02,16.23,26.27,-2.95
0.04,0.19,1.02,16.03,26.18,-3.62
0.05,0.20,1.02,15.80,25.86,-2.96
0.04,0.20,1.02,15.66,26.26,-3.44
0.05,0.20,1.01,15.83,26.38,-3.50
0.04,0.20,1.01,15.89,26.02,-3.28
0.05,0.19,1.02,15.65,25.82,-3.37
0.04,0.20,1.01,16.03,26.12,-3.31
0.04,0.20,1.02,15.92,26.15,-3.30
0.04,0.19,1.02,15.63,26.26,-3.60
0.04,0.20,1.02,16.02,26.34,-3.10
0.04,0.19,1.01,15.91,26.02,-3.36
0.04,0.19,1.01,15.66,26.08,-2.95
0.04,0.20,1.01,15.40,26.21,-3.31
0.04,0.19,1.01,16.06,25.86,-3.27
0.04,0.18,1.01,15.51,26.49,-3.24
0.04,0.19,1.01,16.35,26.05,-3.37
0.04,0.18,1.01,15.33,26.20,-3.25
0.05,0.18,1.01,15.66,25.94,-3.36
0.04,0.19,1.00,15.74,25.95,-3.48
0.04,0.18,1.01,16.34,26.08,-3.22
0.04,0.19,1.01,15.60,25.85,-3.28
0.04,0.19,1.01,16.09,25.85,-3.31
0.04,0.19,1.02,15.95,25.82,-3.40
0.04,0.19,1.01,16.24,26.18,-3.13
0.04,0.19,1.02,15.80,25.82,-3.36
0.04,0.19,1.01,15.80,26.03,-3.15
0.04,0.19,1.02,16.05,26.29,-3.10
0.03,0.19,1.01,15.95,25.98,-3.08
0.04,0.19,1.01,16.47,25.92,-2.92
0.04,0.19,1.01,15.76,26.32,-3.27
0.05,0.19,1.01,15.89,25.97,-3.36
0.04,0.19,1.00,15.82,26.05,-3.53
0.04,0.19,1.01,15.77,25.88,-3.33
0.04,0.19,1.01,16.11,26.02,-3.22
0.04,0.19,1.02,15.66,26.00,-3.21
0.04,0.19,1.01,15.91,26.34,-2.98
0.04,0.20,1.02,15.92,25.97,-2.85
0.04,0.19,1.02,15.98,25.94,-3.73
0.04,0.20,1.01,15.86,26.03,-3.33
0.04,0.20,1.02,15.82,25.86,-2.96
0.04,0.19,1.01,15.74,25.97,-3.65
0.04,0.19,1.01,15.40,25.95,-3.48
0.03,0.19,1.02,15.71,26.11,-3.34
0.03,0.18,1.01,15.73,26.11,-3.30
0.04,0.19,1.01,16.15,25.98,-3.27
0.04,0.19,1.01,15.80,25.82,-3.60
0.04,0.19,1.02,15.86,26.24,-3.21
0.04,0.19,1.02,15.82,26.11,-3.36
0.04,0.19,1.02,15.97,26.21,-3.15
0.04,0.19,1.02,16.12,26.24,-3.30
0.04,0.19,1.03,16.21,26.49,-3.07
0.04,0.19,1.01,15.91,25.79,-3.63
0.04,0.19,1.02,16.08,26.02,-3.19
0.04,0.20,1.01,16.05,26.08,-3.16
0.04,0.20,1.01,15.86,26.21,-3.57
0.04,0.19,1.01,15.98,25.95,-3.16
0.04,0.19,1.01,15.98,25.94,-3.36
0.03,0.19,1.01,15.94,25.69,-3.60
0.04,0.19,1.01,16.08,26.29,-3.39
0.04,0.20,1.01,15.77,25.74,-3.63
0.04,0.19,1.02,15.69,25.77,-3.42
0.04,0.18,1.03,15.94,25.88,-3.51
0.05,0.19,1.02,15.88,25.88,-3.15
0.04,0.19,1.02,16.05,25.80,-3.15
0.04,0.18,1.01,15.94,25.79,-3.15
0.04,0.19,1.01,16.06,25.62,-3.71
0.05,0.19,1.01,16.02,25.42,-3.56
0.04,0.19,1.02,15.77,25.83,-3.21
0.04,0.19,1.02,15.89,25.63,-3.11
0.04,0.19,1.02,16.14,25.71,-3.07
0.04,0.19,1.02,15.91,25.80,-3.15
0.04,0.19,1.02,15.94,25.68,-3.08
0.04,0.18,1.02,16.18,25.86,-3.59
0.05,0.18,1.01,15.92,25.66,-3.02
0.05,0.19,1.02,15.60,25.88,-3.02
0.04,0.19,1.01,15.80,25.66,-3.34
0.05,0.19,1.01,15.69,25.71,-3.13
0.04,0.19,1.02,15.91,25.95,-3.19
0.04,0.19,1.02,15.98,25.57,-3.21
0.04,0.19,1.01,15.73,25.94,-3.37
0.04,0.19,1.02,16.32,25.89,-3.13
0.05,0.19,1.01,15.62,25.88,-3.13
0.04,0.19,1.02,16.05,25.73,-3.62
0.04,0.19,1.02,15.65,25.74,-3.44
0.04,0.19,1.01,15.76,25.62,-3.01
0.05,0.19,1.02,16.27,25.76,-3.30
0.04,0.19,1.02,15.51,25.66,-3.21
0.04,0.19,1.02,16.03,25.69,-3.47
0.04,0.19,1.01,16.06,25.80,-3.07
0.04,0.19,1.02,15.77,25.56,-3.44
0.04,0.19,1.02,15.76,25.76,-3.45
0.03,0.19,1.02,15.76,25.76,-2.99
0.04,0.20,1.01,15.85,25.82,-3.16
0.04,0.19,1.01,15.80,25.73,-3.44
0.05,0.18,1.02,15.80,25.57,-3.59
